DaisyMiller,Q521-0
TheMysteriousAffairAtStyles,Q404-0
TheInvisibleMan,Q746-0
NightAndDay,Q1478-1
HowardsEnd,Q78-1
ARoomWithAView,Q1096-0
TheMysteriousAffairAtStyles,Q72-0
HandfulOfDust,Q1781-0
NightAndDay,Q222-0
TheMysteriousAffairAtStyles,Q912-0
AliceInWonderland,Q10-0
TheMysteriousAffairAtStyles,Q1491-1
PrideAndPrejudice,Q1026-0
ARoomWithAView,Q726-1
HowardsEnd,Q560-0
HandfulOfDust,Q303-0
HowardsEnd,Q960-0
TheSunAlsoRises,Q2459-0
TheManWhoWasThursday,Q419-0
TheSunAlsoRises,Q1520-0
AliceInWonderland,Q450-0
TheMysteriousAffairAtStyles,Q1546-0
PrideAndPrejudice,Q880-0
SenseAndSensibility,Q891-1
TheMysteriousAffairAtStyles,Q1854-0
TheSunAlsoRises,Q1124-0
HowardsEnd,Q2234-0
TheInvisibleMan,Q426-1
TheSportOfTheGods,Q153-0
NightAndDay,Q2035-0
PrideAndPrejudice,Q542-0
AgeOfInnocence,Q231-0
TheSunAlsoRises,Q785-0
TheManWhoWasThursday,Q161-0
TheSportOfTheGods,Q420-0
PrideAndPrejudice,Q861-0
AliceInWonderland,Q239-1
TheManWhoWasThursday,Q119-0
NightAndDay,Q650-0
TheManWhoWasThursday,Q336-0
SenseAndSensibility,Q935-0
NightAndDay,Q395-0
HandfulOfDust,Q1880-0
ARoomWithAView,Q1245-0
TheSunAlsoRises,Q355-0
DaisyMiller,Q181-0
AliceInWonderland,Q203-0
TheInvisibleMan,Q756-0
TheInvisibleMan,Q853-0
NightAndDay,Q1361-0
NightAndDay,Q273-1
TheMysteriousAffairAtStyles,Q304-0
ARoomWithAView,Q1425-1
NightAndDay,Q1064-0
ARoomWithAView,Q385-0
HandfulOfDust,Q961-0
TheSportOfTheGods,Q271-1
SignOfFour,Q476-0
TheSunAlsoRises,Q1865-2
AliceInWonderland,Q646-1
PrideAndPrejudice,Q1150-0
SenseAndSensibility,Q690-0
NightAndDay,Q1762-0
TheMysteriousAffairAtStyles,Q700-0
HowardsEnd,Q2496-0
HandfulOfDust,Q150-0
HandfulOfDust,Q1571-0
SignOfFour,Q71-0
HowardsEnd,Q909-0
HandfulOfDust,Q2048-0
AgeOfInnocence,Q332-1
ARoomWithAView,Q568-0
HandfulOfDust,Q1-1
HandfulOfDust,Q1632-0
TheManWhoWasThursday,Q241-0
NightAndDay,Q325-0
TheSunAlsoRises,Q1037-0
PrideAndPrejudice,Q1264-0
ARoomWithAView,Q169-0
TheManWhoWasThursday,Q317-1
AgeOfInnocence,Q835-0
TheMysteriousAffairAtStyles,Q1207-0
HandfulOfDust,Q211-0
TheSunAlsoRises,Q1453-0
TheInvisibleMan,Q451-0
HowardsEnd,Q1752-0
TheInvisibleMan,Q428-0
AgeOfInnocence,Q196-0
NightAndDay,Q197-0
PrideAndPrejudice,Q410-0
HowardsEnd,Q183-0
HowardsEnd,Q2553-0
TheMysteriousAffairAtStyles,Q1718-0
SenseAndSensibility,Q514-1
ARoomWithAView,Q291-1
SenseAndSensibility,Q612-0
HowardsEnd,Q773-1
ARoomWithAView,Q869-0
TheSunAlsoRises,Q721-1
PrideAndPrejudice,Q1049-0
PrideAndPrejudice,Q670-0
TheSportOfTheGods,Q532-0
TheMysteriousAffairAtStyles,Q1661-0
ARoomWithAView,Q391-0
SenseAndSensibility,Q166-0
ARoomWithAView,Q1517-1
HowardsEnd,Q714-0
SenseAndSensibility,Q931-1
TheMysteriousAffairAtStyles,Q487-0
TheManWhoWasThursday,Q19-0
PrideAndPrejudice,Q809-1
ARoomWithAView,Q1588-1
NightAndDay,Q282-0
SignOfFour,Q628-0
AgeOfInnocence,Q322-1
HowardsEnd,Q1954-0
TheManWhoWasThursday,Q224-1
NightAndDay,Q404-1
SignOfFour,Q429-0
TheMysteriousAffairAtStyles,Q189-0
AgeOfInnocence,Q945-0
TheSunAlsoRises,Q1741-0
ARoomWithAView,Q1275-0
TheInvisibleMan,Q778-0
TheMysteriousAffairAtStyles,Q878-1
NightAndDay,Q1104-1
SignOfFour,Q523-0
HowardsEnd,Q2572-0
TheSunAlsoRises,Q1405-0
TheInvisibleMan,Q309-0
Persuasion,Q480-0
ThePictureOfDorianGray,Q1094-0
ThePictureOfDorianGray,Q34-0
HowardsEnd,Q1193-0
SenseAndSensibility,Q31-0
HowardsEnd,Q2194-0
TheSunAlsoRises,Q2149-0
NightAndDay,Q1107-0
HandfulOfDust,Q1671-0
HandfulOfDust,Q1278-0
AgeOfInnocence,Q856-0
SignOfFour,Q264-0
SignOfFour,Q348-0
PrideAndPrejudice,Q373-0
TheManWhoWasThursday,Q128-0
AliceInWonderland,Q263-0
ARoomWithAView,Q1155-0
SignOfFour,Q11-0
TheSportOfTheGods,Q74-0
ThePictureOfDorianGray,Q1078-0
TheMysteriousAffairAtStyles,Q93-0
Persuasion,Q312-0
ThePictureOfDorianGray,Q759-0
SignOfFour,Q143-1
HowardsEnd,Q2448-0
TheInvisibleMan,Q308-1
HandfulOfDust,Q832-0
SenseAndSensibility,Q910-0
NightAndDay,Q1601-1
TheSunAlsoRises,Q1213-1
TheInvisibleMan,Q363-0
TheManWhoWasThursday,Q140-0
Persuasion,Q407-0
ThePictureOfDorianGray,Q455-0
TheSunAlsoRises,Q2052-1
TheSunAlsoRises,Q2386-0
HowardsEnd,Q2486-1
TheMysteriousAffairAtStyles,Q497-0
TheSunAlsoRises,Q940-0
NightAndDay,Q1477-0
TheInvisibleMan,Q453-1
HandfulOfDust,Q1677-0
HowardsEnd,Q223-0
HandfulOfDust,Q671-0
HowardsEnd,Q1008-0
HandfulOfDust,Q765-0
NightAndDay,Q776-0
TheMysteriousAffairAtStyles,Q1259-0
NightAndDay,Q1823-0
Persuasion,Q171-0
Persuasion,Q373-1
NightAndDay,Q702-0
TheMysteriousAffairAtStyles,Q168-0
ThePictureOfDorianGray,Q750-0
NightAndDay,Q1764-0
TheInvisibleMan,Q533-1
ARoomWithAView,Q546-1
TheMysteriousAffairAtStyles,Q16-0
TheInvisibleMan,Q76-0
TheMysteriousAffairAtStyles,Q891-0
TheSunAlsoRises,Q2172-0
Persuasion,Q33-1
PrideAndPrejudice,Q878-0
AgeOfInnocence,Q1091-0
NightAndDay,Q1550-0
NightAndDay,Q1429-0
ARoomWithAView,Q398-0
ARoomWithAView,Q782-0
ThePictureOfDorianGray,Q761-0
HandfulOfDust,Q1364-0
TheMysteriousAffairAtStyles,Q352-0
PrideAndPrejudice,Q1259-0
TheInvisibleMan,Q833-0
TheMysteriousAffairAtStyles,Q460-0
TheSportOfTheGods,Q210-0
TheSunAlsoRises,Q2197-0
HandfulOfDust,Q654-0
SignOfFour,Q116-1
TheMysteriousAffairAtStyles,Q1206-0
ARoomWithAView,Q1499-0
TheInvisibleMan,Q809-1
NightAndDay,Q1166-1
TheSunAlsoRises,Q1807-1
TheMysteriousAffairAtStyles,Q1446-1
TheSunAlsoRises,Q435-0
HowardsEnd,Q1744-0
TheMysteriousAffairAtStyles,Q1268-0
Persuasion,Q477-3
AgeOfInnocence,Q399-0
HandfulOfDust,Q862-0
NightAndDay,Q781-0
TheInvisibleMan,Q860-0
TheSportOfTheGods,Q105-0
TheManWhoWasThursday,Q258-0
AgeOfInnocence,Q653-0
TheSunAlsoRises,Q422-0
HowardsEnd,Q2480-0
HowardsEnd,Q162-0
HowardsEnd,Q2362-0
ThePictureOfDorianGray,Q586-0
TheManWhoWasThursday,Q558-0
ARoomWithAView,Q1332-0
HandfulOfDust,Q2208-0
SignOfFour,Q272-0
DaisyMiller,Q431-1
HowardsEnd,Q1951-0
AgeOfInnocence,Q328-0
AgeOfInnocence,Q1333-0
TheInvisibleMan,Q176-0
HowardsEnd,Q896-0
SenseAndSensibility,Q404-0
DaisyMiller,Q258-0
AgeOfInnocence,Q301-0
ThePictureOfDorianGray,Q907-0
TheSunAlsoRises,Q1423-0
AgeOfInnocence,Q616-0
ThePictureOfDorianGray,Q971-0
TheSunAlsoRises,Q1548-0
HandfulOfDust,Q649-0
TheManWhoWasThursday,Q167-0
HowardsEnd,Q1578-0
TheSunAlsoRises,Q1648-0
SignOfFour,Q342-0
SenseAndSensibility,Q458-2
TheInvisibleMan,Q708-0
TheMysteriousAffairAtStyles,Q1806-0
HowardsEnd,Q1414-0
NightAndDay,Q520-1
TheMysteriousAffairAtStyles,Q805-0
SenseAndSensibility,Q26-1
TheSunAlsoRises,Q381-0
NightAndDay,Q239-0
ARoomWithAView,Q1160-1
HowardsEnd,Q10-1
ARoomWithAView,Q1562-0
AliceInWonderland,Q502-1
HowardsEnd,Q2501-0
SenseAndSensibility,Q541-1
SenseAndSensibility,Q126-1
ARoomWithAView,Q49-0
HandfulOfDust,Q1783-2
AgeOfInnocence,Q682-0
TheManWhoWasThursday,Q43-0
TheSunAlsoRises,Q157-0
DaisyMiller,Q459-0
Persuasion,Q338-1
TheManWhoWasThursday,Q194-0
NightAndDay,Q1838-1
HandfulOfDust,Q1659-0
ARoomWithAView,Q1241-0
AgeOfInnocence,Q1196-0
TheManWhoWasThursday,Q383-1
AgeOfInnocence,Q829-0
TheSunAlsoRises,Q953-0
HowardsEnd,Q132-0
TheInvisibleMan,Q313-0
ThePictureOfDorianGray,Q28-0
HowardsEnd,Q461-0
HowardsEnd,Q905-0
SignOfFour,Q60-0
NightAndDay,Q1227-0
TheInvisibleMan,Q89-0
TheInvisibleMan,Q39-0
HowardsEnd,Q1849-0
TheMysteriousAffairAtStyles,Q1359-0
NightAndDay,Q1637-1
TheInvisibleMan,Q88-0
AgeOfInnocence,Q1018-0
TheInvisibleMan,Q235-0
ThePictureOfDorianGray,Q1159-0
TheMysteriousAffairAtStyles,Q565-0
SignOfFour,Q279-0
DaisyMiller,Q396-0
SignOfFour,Q377-0
TheSunAlsoRises,Q384-0
Persuasion,Q7-0
SignOfFour,Q427-0
NightAndDay,Q1530-0
SenseAndSensibility,Q43-1
TheManWhoWasThursday,Q528-1
SenseAndSensibility,Q698-0
PrideAndPrejudice,Q818-0
NightAndDay,Q1017-0
TheSunAlsoRises,Q404-0
TheMysteriousAffairAtStyles,Q364-0
PrideAndPrejudice,Q560-0
NightAndDay,Q1580-1
HandfulOfDust,Q1316-0
TheSunAlsoRises,Q1033-0
HandfulOfDust,Q1241-1
TheSunAlsoRises,Q2554-1
AgeOfInnocence,Q671-0
SignOfFour,Q329-0
ThePictureOfDorianGray,Q1041-0
SignOfFour,Q199-1
SenseAndSensibility,Q478-0
AliceInWonderland,Q110-0
HandfulOfDust,Q2064-0
HowardsEnd,Q166-0
HowardsEnd,Q2449-0
TheSunAlsoRises,Q1113-0
TheMysteriousAffairAtStyles,Q1291-0
SenseAndSensibility,Q737-0
ThePictureOfDorianGray,Q763-0
NightAndDay,Q363-0
AliceInWonderland,Q92-0
SenseAndSensibility,Q559-0
TheSunAlsoRises,Q479-1
TheMysteriousAffairAtStyles,Q1254-0
ARoomWithAView,Q366-0
NightAndDay,Q1305-1
ThePictureOfDorianGray,Q140-0
AgeOfInnocence,Q684-0
HowardsEnd,Q2015-0
TheSportOfTheGods,Q89-0
ARoomWithAView,Q375-0
HowardsEnd,Q1627-0
TheMysteriousAffairAtStyles,Q262-0
ARoomWithAView,Q638-0
ARoomWithAView,Q1068-0
PrideAndPrejudice,Q1104-1
HowardsEnd,Q1510-0
HowardsEnd,Q1817-1
PrideAndPrejudice,Q1155-0
NightAndDay,Q351-1
TheMysteriousAffairAtStyles,Q1017-0
ThePictureOfDorianGray,Q368-0
DaisyMiller,Q147-0
AliceInWonderland,Q387-0
SenseAndSensibility,Q136-0
ARoomWithAView,Q83-0
TheSunAlsoRises,Q133-0
ARoomWithAView,Q1167-0
PrideAndPrejudice,Q817-0
HowardsEnd,Q1593-1
NightAndDay,Q1020-1
NightAndDay,Q1642-0
TheMysteriousAffairAtStyles,Q746-0
DaisyMiller,Q207-0
PrideAndPrejudice,Q250-0
HandfulOfDust,Q411-0
HowardsEnd,Q1593-0
TheInvisibleMan,Q97-0
NightAndDay,Q704-1
TheInvisibleMan,Q333-0
TheSportOfTheGods,Q278-0
DaisyMiller,Q477-0
PrideAndPrejudice,Q944-0
TheMysteriousAffairAtStyles,Q1715-0
TheMysteriousAffairAtStyles,Q532-1
SignOfFour,Q162-1
NightAndDay,Q1143-0
NightAndDay,Q869-0
ARoomWithAView,Q1112-0
NightAndDay,Q477-0
Persuasion,Q59-0
NightAndDay,Q241-0
HowardsEnd,Q438-1
TheSunAlsoRises,Q1302-0
HowardsEnd,Q832-1
SenseAndSensibility,Q206-0
HandfulOfDust,Q1024-0
ARoomWithAView,Q361-0
TheMysteriousAffairAtStyles,Q948-0
TheSunAlsoRises,Q730-0
HowardsEnd,Q812-0
HandfulOfDust,Q2281-0
HandfulOfDust,Q515-0
TheSunAlsoRises,Q1329-1
ThePictureOfDorianGray,Q604-0
TheMysteriousAffairAtStyles,Q982-1
AgeOfInnocence,Q74-0
TheInvisibleMan,Q34-0
TheManWhoWasThursday,Q50-0
PrideAndPrejudice,Q689-1
ARoomWithAView,Q1386-1
TheInvisibleMan,Q356-0
AgeOfInnocence,Q944-0
SenseAndSensibility,Q689-1
TheSunAlsoRises,Q2499-0
TheInvisibleMan,Q857-0
HowardsEnd,Q1787-0
TheMysteriousAffairAtStyles,Q81-0
NightAndDay,Q2043-1
HowardsEnd,Q161-0
TheInvisibleMan,Q858-0
TheSunAlsoRises,Q1745-1
HowardsEnd,Q1581-0
HandfulOfDust,Q1620-0
HowardsEnd,Q1531-0
TheSportOfTheGods,Q360-0
HowardsEnd,Q489-0
ARoomWithAView,Q21-0
ARoomWithAView,Q222-0
AliceInWonderland,Q6-0
NightAndDay,Q149-0
ARoomWithAView,Q1469-0
NightAndDay,Q798-0
TheManWhoWasThursday,Q737-1
TheManWhoWasThursday,Q329-4
AgeOfInnocence,Q281-0
DaisyMiller,Q274-0
AgeOfInnocence,Q703-0
HowardsEnd,Q2492-0
NightAndDay,Q1920-0
ThePictureOfDorianGray,Q222-0
HowardsEnd,Q334-0
TheSunAlsoRises,Q30-0
NightAndDay,Q932-1
TheSunAlsoRises,Q2523-0
TheMysteriousAffairAtStyles,Q555-0
AliceInWonderland,Q117-0
HandfulOfDust,Q1842-0
ARoomWithAView,Q238-0
TheSportOfTheGods,Q545-1
TheMysteriousAffairAtStyles,Q252-0
PrideAndPrejudice,Q483-0
HowardsEnd,Q1994-0
Persuasion,Q262-1
PrideAndPrejudice,Q1109-1
PrideAndPrejudice,Q521-0
ARoomWithAView,Q371-0
AgeOfInnocence,Q378-0
HowardsEnd,Q2175-0
DaisyMiller,Q407-0
DaisyMiller,Q176-0
HowardsEnd,Q1754-0
TheMysteriousAffairAtStyles,Q507-0
HowardsEnd,Q2271-0
ARoomWithAView,Q406-0
TheSunAlsoRises,Q2389-0
SenseAndSensibility,Q400-1
HowardsEnd,Q1208-0
TheMysteriousAffairAtStyles,Q1708-6
Persuasion,Q90-1
NightAndDay,Q1003-0
AgeOfInnocence,Q1305-1
ARoomWithAView,Q1313-0
TheManWhoWasThursday,Q678-1
TheMysteriousAffairAtStyles,Q726-0
HandfulOfDust,Q1857-0
PrideAndPrejudice,Q1257-0
HandfulOfDust,Q993-1
HandfulOfDust,Q1633-0
PrideAndPrejudice,Q1201-0
TheSunAlsoRises,Q769-0
TheSunAlsoRises,Q2423-0
HowardsEnd,Q2154-0
TheMysteriousAffairAtStyles,Q149-1
PrideAndPrejudice,Q791-0
TheManWhoWasThursday,Q94-0
ARoomWithAView,Q500-0
HandfulOfDust,Q2053-0
TheSportOfTheGods,Q207-0
AgeOfInnocence,Q885-0
ARoomWithAView,Q1452-0
PrideAndPrejudice,Q1104-0
HowardsEnd,Q1428-0
SenseAndSensibility,Q181-1
ThePictureOfDorianGray,Q857-1
ThePictureOfDorianGray,Q234-0
SenseAndSensibility,Q850-0
AgeOfInnocence,Q314-0
ARoomWithAView,Q956-0
ThePictureOfDorianGray,Q1145-1
DaisyMiller,Q491-0
HandfulOfDust,Q1708-0
TheInvisibleMan,Q781-1
NightAndDay,Q1758-0
PrideAndPrejudice,Q56-0
PrideAndPrejudice,Q653-0
SignOfFour,Q184-0
DaisyMiller,Q301-1
ThePictureOfDorianGray,Q824-0
HowardsEnd,Q1278-0
TheInvisibleMan,Q547-0
TheManWhoWasThursday,Q127-2
PrideAndPrejudice,Q197-1
ARoomWithAView,Q1463-1
TheSunAlsoRises,Q429-0
NightAndDay,Q491-0
TheSunAlsoRises,Q398-0
SenseAndSensibility,Q129-1
HowardsEnd,Q1326-0
NightAndDay,Q928-1
TheSunAlsoRises,Q1768-0
DaisyMiller,Q153-1
HowardsEnd,Q525-0
NightAndDay,Q1627-0
TheInvisibleMan,Q782-0
TheInvisibleMan,Q523-1
PrideAndPrejudice,Q107-1
SenseAndSensibility,Q1054-0
PrideAndPrejudice,Q547-0
HowardsEnd,Q637-0
HowardsEnd,Q1106-0
ARoomWithAView,Q341-0
TheInvisibleMan,Q80-1
AliceInWonderland,Q51-1
ThePictureOfDorianGray,Q555-0
TheInvisibleMan,Q521-0
ThePictureOfDorianGray,Q921-1
TheSunAlsoRises,Q890-1
AliceInWonderland,Q282-1
PrideAndPrejudice,Q836-1
TheInvisibleMan,Q120-0
SignOfFour,Q499-0
AliceInWonderland,Q277-1
AgeOfInnocence,Q148-0
ThePictureOfDorianGray,Q1145-0
HowardsEnd,Q2063-0
HandfulOfDust,Q2323-0
ThePictureOfDorianGray,Q904-0
ThePictureOfDorianGray,Q65-0
TheMysteriousAffairAtStyles,Q531-0
ThePictureOfDorianGray,Q9-0
ARoomWithAView,Q373-0
HandfulOfDust,Q1417-0
HandfulOfDust,Q1516-0
AgeOfInnocence,Q952-0
HowardsEnd,Q2319-0
TheManWhoWasThursday,Q321-0
TheInvisibleMan,Q285-1
HowardsEnd,Q195-0
HowardsEnd,Q294-0
HandfulOfDust,Q1564-0
NightAndDay,Q272-0
ThePictureOfDorianGray,Q758-0
HowardsEnd,Q613-0
SignOfFour,Q98-0
AgeOfInnocence,Q1365-0
TheMysteriousAffairAtStyles,Q917-0
HowardsEnd,Q1674-0
TheManWhoWasThursday,Q179-1
PrideAndPrejudice,Q300-0
TheInvisibleMan,Q502-1
TheInvisibleMan,Q578-0
TheManWhoWasThursday,Q563-2
TheSunAlsoRises,Q1220-1
TheSunAlsoRises,Q185-0
TheSunAlsoRises,Q80-0
TheSunAlsoRises,Q468-1
SenseAndSensibility,Q288-0
TheMysteriousAffairAtStyles,Q1503-0
TheMysteriousAffairAtStyles,Q166-0
TheInvisibleMan,Q525-0
ARoomWithAView,Q251-0
AgeOfInnocence,Q388-0
HowardsEnd,Q2599-0
SenseAndSensibility,Q77-1
AliceInWonderland,Q452-1
DaisyMiller,Q361-1
TheMysteriousAffairAtStyles,Q1458-2
TheInvisibleMan,Q152-0
AgeOfInnocence,Q992-0
ARoomWithAView,Q674-0
PrideAndPrejudice,Q804-2
TheMysteriousAffairAtStyles,Q1384-0
NightAndDay,Q252-0
PrideAndPrejudice,Q657-0
NightAndDay,Q752-0
HowardsEnd,Q1123-0
Persuasion,Q305-0
HandfulOfDust,Q975-0
ARoomWithAView,Q1252-0
HowardsEnd,Q1040-1
AliceInWonderland,Q42-0
HandfulOfDust,Q1849-0
NightAndDay,Q1074-0
AgeOfInnocence,Q784-0
PrideAndPrejudice,Q1058-0
SignOfFour,Q303-0
NightAndDay,Q1526-0
TheManWhoWasThursday,Q710-0
NightAndDay,Q601-1
Persuasion,Q118-0
PrideAndPrejudice,Q150-0
DaisyMiller,Q250-0
TheMysteriousAffairAtStyles,Q1713-0
TheManWhoWasThursday,Q605-0
PrideAndPrejudice,Q1056-3
TheMysteriousAffairAtStyles,Q315-0
HandfulOfDust,Q2197-0
TheSunAlsoRises,Q2277-0
HowardsEnd,Q466-0
HowardsEnd,Q2097-0
HandfulOfDust,Q2270-0
TheMysteriousAffairAtStyles,Q1273-0
TheMysteriousAffairAtStyles,Q226-1
AgeOfInnocence,Q430-0
TheSunAlsoRises,Q1088-0
HandfulOfDust,Q2105-1
TheSunAlsoRises,Q1263-0
AliceInWonderland,Q668-1
HowardsEnd,Q212-1
HandfulOfDust,Q1906-0
TheSunAlsoRises,Q577-0
HandfulOfDust,Q1444-0
HowardsEnd,Q27-0
TheSunAlsoRises,Q2590-1
TheSunAlsoRises,Q2289-0
ARoomWithAView,Q603-0
ThePictureOfDorianGray,Q739-1
AgeOfInnocence,Q17-0
HowardsEnd,Q1813-0
TheSportOfTheGods,Q402-1
Persuasion,Q200-0
HandfulOfDust,Q1905-0
HandfulOfDust,Q1766-0
TheInvisibleMan,Q352-0
SignOfFour,Q180-1
ThePictureOfDorianGray,Q933-0
SenseAndSensibility,Q446-0
SenseAndSensibility,Q941-0
SignOfFour,Q110-0
HandfulOfDust,Q690-0
PrideAndPrejudice,Q750-1
ARoomWithAView,Q130-0
HandfulOfDust,Q61-0
TheInvisibleMan,Q876-0
ThePictureOfDorianGray,Q330-0
AgeOfInnocence,Q608-0
ARoomWithAView,Q350-0
TheManWhoWasThursday,Q586-0
HowardsEnd,Q1533-0
ThePictureOfDorianGray,Q104-0
HandfulOfDust,Q1343-0
NightAndDay,Q2063-1
NightAndDay,Q1079-0
Persuasion,Q332-0
DaisyMiller,Q254-1
HandfulOfDust,Q499-0
TheMysteriousAffairAtStyles,Q1000-0
TheManWhoWasThursday,Q161-1
TheSportOfTheGods,Q639-0
HandfulOfDust,Q659-0
TheSportOfTheGods,Q505-1
PrideAndPrejudice,Q580-0
PrideAndPrejudice,Q923-1
NightAndDay,Q1807-1
ARoomWithAView,Q1461-0
AliceInWonderland,Q137-1
NightAndDay,Q1533-1
PrideAndPrejudice,Q115-0
NightAndDay,Q787-0
DaisyMiller,Q139-1
TheMysteriousAffairAtStyles,Q1081-0
ARoomWithAView,Q230-0
TheManWhoWasThursday,Q619-0
TheSunAlsoRises,Q2380-0
TheSunAlsoRises,Q197-0
HowardsEnd,Q1369-0
TheSunAlsoRises,Q2161-0
NightAndDay,Q255-0
HowardsEnd,Q1587-0
PrideAndPrejudice,Q925-0
PrideAndPrejudice,Q811-0
HandfulOfDust,Q750-0
TheSunAlsoRises,Q578-0
AgeOfInnocence,Q6-1
TheMysteriousAffairAtStyles,Q1270-0
HowardsEnd,Q314-3
TheSunAlsoRises,Q1109-0
TheSunAlsoRises,Q220-0
HandfulOfDust,Q562-0
TheSunAlsoRises,Q636-0
HowardsEnd,Q1285-0
SenseAndSensibility,Q338-0
HandfulOfDust,Q493-0
HandfulOfDust,Q620-0
Persuasion,Q5-0
TheInvisibleMan,Q73-0
SenseAndSensibility,Q382-0
TheMysteriousAffairAtStyles,Q370-0
HowardsEnd,Q1507-0
ARoomWithAView,Q1465-0
HowardsEnd,Q1262-0
TheSportOfTheGods,Q607-1
SenseAndSensibility,Q373-0
HandfulOfDust,Q1885-0
HowardsEnd,Q2022-0
HandfulOfDust,Q953-0
NightAndDay,Q995-0
ARoomWithAView,Q1184-0
HowardsEnd,Q81-0
TheManWhoWasThursday,Q621-0
HandfulOfDust,Q541-0
NightAndDay,Q349-0
NightAndDay,Q219-0
TheSunAlsoRises,Q628-0
SenseAndSensibility,Q185-0
NightAndDay,Q336-1
HandfulOfDust,Q167-0
TheSunAlsoRises,Q2392-0
TheInvisibleMan,Q704-0
HowardsEnd,Q1471-0
ThePictureOfDorianGray,Q311-0
TheInvisibleMan,Q390-1
HandfulOfDust,Q1969-1
AgeOfInnocence,Q951-0
NightAndDay,Q145-0
SenseAndSensibility,Q982-0
ARoomWithAView,Q1383-0
HowardsEnd,Q1738-1
TheSunAlsoRises,Q2338-0
NightAndDay,Q1264-1
SenseAndSensibility,Q112-0
NightAndDay,Q2067-0
ThePictureOfDorianGray,Q82-0
ARoomWithAView,Q1324-1
TheInvisibleMan,Q321-0
NightAndDay,Q524-0
HandfulOfDust,Q2266-0
HandfulOfDust,Q1710-0
PrideAndPrejudice,Q854-0
TheMysteriousAffairAtStyles,Q488-0
Persuasion,Q310-0
NightAndDay,Q1130-1
TheSunAlsoRises,Q1440-0
TheSportOfTheGods,Q600-0
TheMysteriousAffairAtStyles,Q893-0
TheManWhoWasThursday,Q547-0
PrideAndPrejudice,Q494-0
HandfulOfDust,Q774-0
HowardsEnd,Q139-0
AliceInWonderland,Q292-0
TheSunAlsoRises,Q1099-0
TheMysteriousAffairAtStyles,Q121-0
PrideAndPrejudice,Q71-1
TheInvisibleMan,Q439-0
HowardsEnd,Q822-0
SenseAndSensibility,Q99-1
HandfulOfDust,Q1254-0
TheSunAlsoRises,Q955-0
TheMysteriousAffairAtStyles,Q1190-0
HowardsEnd,Q1630-1
NightAndDay,Q817-0
HowardsEnd,Q2577-1
TheMysteriousAffairAtStyles,Q1170-1
HowardsEnd,Q1249-0
SenseAndSensibility,Q362-0
PrideAndPrejudice,Q904-1
TheSunAlsoRises,Q59-0
HandfulOfDust,Q897-0
HandfulOfDust,Q2259-0
HowardsEnd,Q429-0
PrideAndPrejudice,Q724-1
DaisyMiller,Q199-0
TheMysteriousAffairAtStyles,Q1401-0
TheSunAlsoRises,Q2121-1
ARoomWithAView,Q814-0
SenseAndSensibility,Q383-0
SignOfFour,Q570-1
ARoomWithAView,Q806-0
TheSunAlsoRises,Q166-0
HandfulOfDust,Q449-0
PrideAndPrejudice,Q1189-0
ThePictureOfDorianGray,Q343-0
NightAndDay,Q1807-0
SignOfFour,Q87-0
SenseAndSensibility,Q663-0
HandfulOfDust,Q1189-0
AgeOfInnocence,Q366-0
PrideAndPrejudice,Q56-1
SenseAndSensibility,Q823-0
TheMysteriousAffairAtStyles,Q1612-0
ThePictureOfDorianGray,Q419-0
NightAndDay,Q353-0
TheSportOfTheGods,Q100-0
TheMysteriousAffairAtStyles,Q397-0
SenseAndSensibility,Q667-1
AliceInWonderland,Q623-2
AliceInWonderland,Q338-0
NightAndDay,Q1207-0
NightAndDay,Q220-0
HandfulOfDust,Q1959-0
TheMysteriousAffairAtStyles,Q1703-0
TheSportOfTheGods,Q324-0
ARoomWithAView,Q75-0
AgeOfInnocence,Q867-0
TheSunAlsoRises,Q1206-1
TheMysteriousAffairAtStyles,Q1394-0
AliceInWonderland,Q428-0
TheInvisibleMan,Q600-0
TheMysteriousAffairAtStyles,Q228-0
TheInvisibleMan,Q838-0
TheSportOfTheGods,Q238-0
NightAndDay,Q2058-0
ARoomWithAView,Q1581-0
HandfulOfDust,Q1241-0
TheMysteriousAffairAtStyles,Q1272-0
TheSunAlsoRises,Q366-0
TheManWhoWasThursday,Q118-0
ARoomWithAView,Q776-1
ThePictureOfDorianGray,Q150-1
HowardsEnd,Q304-0
TheSportOfTheGods,Q452-0
NightAndDay,Q1346-0
AliceInWonderland,Q378-1
TheSunAlsoRises,Q2549-0
TheMysteriousAffairAtStyles,Q679-1
PrideAndPrejudice,Q975-1
HowardsEnd,Q1698-0
NightAndDay,Q439-1
AliceInWonderland,Q569-0
ThePictureOfDorianGray,Q979-0
ARoomWithAView,Q1566-0
NightAndDay,Q1725-0
AliceInWonderland,Q83-0
TheMysteriousAffairAtStyles,Q1246-1
HowardsEnd,Q1002-0
TheSunAlsoRises,Q2454-0
AliceInWonderland,Q679-0
TheSportOfTheGods,Q513-0
SignOfFour,Q28-1
AgeOfInnocence,Q748-0
PrideAndPrejudice,Q513-0
ARoomWithAView,Q1082-0
ARoomWithAView,Q1464-0
ARoomWithAView,Q450-0
AgeOfInnocence,Q1041-1
ThePictureOfDorianGray,Q757-0
TheSunAlsoRises,Q831-0
TheManWhoWasThursday,Q12-0
PrideAndPrejudice,Q1140-0
TheManWhoWasThursday,Q47-0
HandfulOfDust,Q2115-0
