COREF,start_token,end_token,prop,cat,text,start_byte,end_byte,pdncID
91,12334,12334,PRON,PER,I,60009,60010,8
91,12341,12341,PROP,PER,Elizabeth,60045,60054,8
91,12369,12369,PRON,PER,I,60174,60175,8
91,12386,12386,PRON,PER,I,60250,60251,8
91,12396,12396,PRON,PER,me,60302,60304,8
91,12417,12417,PROP,PER,Elizabeth,60390,60399,8
105,12451,12452,PROP,PER,Mrs Clay,60554,60562,20
101,12527,12528,PROP,PER,Lady Russell,60927,60939,12
101,12545,12545,PRON,PER,her,61023,61026,12
101,12547,12547,PRON,PER,her,61030,61033,12
111,12605,12605,PROP,PER,Admiral,61316,61323,0
112,12607,12608,PROP,PER,Mrs Croft,61328,61337,27
101,12612,12612,PRON,PER,she,61353,61356,12
101,12617,12617,PRON,PER,her,61380,61383,12
101,12624,12624,PRON,PER,she,61417,61420,12
101,12651,12652,PROP,PER,Lady Russell,61552,61564,12
6,12837,12837,PROP,PER,Kellynch,62475,62483,10
94,12876,12876,PROP,PER,Mary,62655,62659,16
94,12883,12883,PRON,PER,her,62684,62687,16
94,12905,12905,PROP,PER,Mary,62796,62800,16
94,12925,12925,PRON,PER,she,62891,62894,16
94,12938,12938,PRON,PER,her,62967,62970,16
94,12941,12941,PRON,PER,She,62983,62986,16
94,12972,12972,PRON,PER,herself,63148,63155,16
94,12982,12982,PRON,PER,she,63191,63194,16
94,12994,12994,PRON,PER,her,63242,63245,16
94,13009,13009,PRON,PER,She,63302,63305,16
94,13055,13055,PRON,PER,her,63532,63535,16
94,13060,13060,PRON,PER,you,63549,63552,16
94,13066,13066,PRON,PER,I,63572,63573,16
94,13070,13070,PRON,PER,I,63589,63590,16
94,13074,13074,PRON,PER,you,63608,63611,16
94,13076,13076,PRON,PER,I,63614,63615,16
94,13080,13080,PRON,PER,I,63626,63627,16
94,13085,13085,PRON,PER,I,63647,63648,16
94,13102,13102,PRON,PER,you,63715,63718,16
94,13110,13110,PRON,PER,You,63744,63747,16
94,13118,13118,PRON,PER,yourself,63779,63787,16
94,13126,13126,PRON,PER,I,63809,63810,16
94,13133,13133,PRON,PER,I,63832,63833,16
94,13138,13138,PRON,PER,I,63850,63851,16
94,13149,13149,PRON,PER,I,63892,63893,16
94,13153,13153,PRON,PER,I,63907,63908,16
94,13159,13159,PRON,PER,my,63928,63930,16
94,13162,13162,PRON,PER,I,63939,63940,16
94,13176,13176,PRON,PER,I,63999,64000,16
94,13181,13181,PRON,PER,I,64018,64019,16
101,13204,13205,PROP,PER,Lady Russell,64108,64120,12
94,13211,13211,PRON,PER,I,64141,64142,16
101,13215,13215,PRON,PER,she,64156,64159,12
119,13345,13346,PROP,PER,Little Charles,64699,64713,13
94,13553,13553,PROP,PER,Mary,65545,65549,16
101,13605,13606,PROP,PER,Lady Russell,65790,65802,12
101,13617,13617,PRON,PER,her,65843,65846,12
6,13642,13642,PROP,GPE,Kellynch,65953,65961,10
91,13724,13724,PROP,PER,Elizabeth,66316,66325,8
101,13729,13730,PROP,PER,Lady Russell,66343,66355,12
94,13779,13779,PROP,PER,Mary,66568,66572,16
94,13840,13840,PRON,PER,you,66799,66802,16
94,13858,13858,PRON,PER,you,66881,66884,16
94,13871,13871,PRON,PER,you,66941,66944,16
94,13924,13924,PRON,PER,you,67155,67158,16
94,13932,13932,PRON,PER,you,67188,67191,16
123,14020,14020,PROP,PER,Henrietta,67579,67588,9
94,14061,14061,PROP,PER,Mary,67780,67784,16
119,14516,14516,PROP,PER,Charles,69903,69910,13
123,14519,14519,PROP,PER,Henrietta,69917,69926,9
94,14758,14758,PROP,PER,Mary,71183,71187,16
1,14848,14849,PROP,FAC,Kellynch Hall,71650,71663,10
6,14922,14922,PROP,GPE,Kellynch,72036,72044,10
94,15043,15043,PROP,PER,Mary,72564,72568,16
94,15069,15069,PRON,PER,She,72667,72670,16
101,15099,15100,PROP,PER,Lady Russell,72843,72855,12
94,15152,15152,PRON,PER,She,73101,73104,16
94,15188,15188,PRON,PER,she,73288,73291,16
94,15211,15211,PRON,PER,her,73412,73415,16
94,15214,15214,PRON,PER,her,73426,73429,16
94,15217,15217,PRON,PER,her,73443,73446,16
94,15222,15222,PRON,PER,her,73463,73466,16
94,15232,15232,PRON,PER,She,73512,73515,16
94,15241,15241,PROP,PER,Mary,73551,73555,16
91,15249,15249,PROP,PER,Elizabeth,73595,73604,8
94,15258,15258,PRON,PER,hers,73646,73650,16
94,15276,15276,PRON,PER,She,73748,73751,16
94,15283,15283,PRON,PER,her,73786,73789,16
94,15297,15297,PRON,PER,her,73837,73840,16
94,15304,15304,PRON,PER,her,73871,73874,16
94,15313,15313,PRON,PER,she,73912,73915,16
101,15385,15386,PROP,PER,Lady Russell,74264,74276,12
94,15567,15567,PROP,PER,Mary,75186,75190,16
94,15644,15644,PROP,PER,Mary,75528,75532,16
94,15672,15672,PROP,PER,Mary,75648,75652,16
94,15777,15777,PROP,PER,Mary,76168,76172,16
94,15783,15783,PRON,PER,herself,76199,76206,16
94,15801,15801,PROP,PER,Mary,76273,76277,16
94,15804,15804,PRON,PER,I,76280,76281,16
94,15812,15812,PRON,PER,me,76316,76318,16
94,15825,15825,PRON,PER,me,76380,76382,16
94,15827,15827,PRON,PER,I,76385,76386,16
94,15842,15842,PRON,PER,I,76444,76445,16
94,15853,15853,PRON,PER,I,76490,76491,16
94,15858,15858,PROP,PER,Mary,76504,76508,16
94,15864,15864,PRON,PER,I,76529,76530,16
94,16141,16141,PROP,PER,Mary,77800,77804,16
94,16166,16166,PRON,PER,I,77914,77915,16
94,16201,16201,PRON,PER,I,78073,78074,16
94,16205,16205,PRON,PER,I,78094,78095,16
94,16209,16209,PRON,PER,I,78104,78105,16
94,16212,16212,PRON,PER,I,78115,78116,16
94,16217,16217,PRON,PER,my,78137,78139,16
94,16249,16249,PRON,PER,me,78297,78299,16
94,16275,16275,PRON,PER,I,78394,78395,16
94,16285,16285,PRON,PER,my,78439,78441,16
94,16295,16295,PRON,PER,I,78474,78475,16
94,16303,16303,PRON,PER,I,78502,78503,16
94,16323,16323,PRON,PER,I,78585,78586,16
94,16337,16337,PRON,PER,I,78644,78645,16
94,16353,16353,PRON,PER,my,78712,78714,16
94,16357,16357,PRON,PER,I,78730,78731,16
94,16389,16389,PRON,PER,I,78869,78870,16
94,16393,16393,PRON,PER,I,78881,78882,16
94,16430,16430,PROP,PER,Mary,79033,79037,16
94,16443,16443,PRON,PER,her,79094,79097,16
94,16448,16448,PRON,PER,her,79122,79125,16
94,16463,16463,PRON,PER,she,79191,79194,16
94,16470,16470,PRON,PER,she,79222,79225,16
94,16482,16482,PRON,PER,her,79274,79277,16
94,16555,16555,PROP,PER,Mary,79617,79621,16
94,16567,16567,PRON,PER,she,79669,79672,16
94,16576,16576,PRON,PER,she,79715,79718,16
94,16582,16582,PRON,PER,herself,79747,79754,16
94,16592,16592,PRON,PER,her,79801,79804,16
94,16607,16607,PRON,PER,her,79873,79876,16
6,16731,16731,PROP,GPE,Kellynch,80485,80493,10
94,16733,16733,PROP,PER,Mary,80495,80499,16
6,17236,17236,PROP,GPE,Kellynch,83038,83046,10
94,17291,17291,PROP,PER,Mary,83312,83316,16
94,17311,17311,PRON,PER,me,83394,83396,16
6,17324,17324,PROP,GPE,Kellynch,83445,83453,10
94,17326,17326,PRON,PER,I,83456,83457,16
94,17329,17329,PRON,PER,I,83466,83467,16
94,17341,17341,PRON,PER,me,83514,83516,16
94,17359,17359,PROP,PER,Mary,83599,83603,16
94,17364,17364,PRON,PER,herself,83631,83638,16
112,17483,17484,PROP,PER,Mrs Croft,84180,84189,27
411,17493,17494,NOM,PER,the Admiral,84223,84234,0
94,17497,17497,PROP,PER,Mary,84242,84246,16
411,17501,17501,PRON,PER,himself,84257,84264,0
411,17505,17505,PRON,PER,his,84283,84286,0
94,17511,17511,PRON,PER,her,84311,84314,16
94,17515,17515,PRON,PER,she,84328,84331,16
94,17529,17529,PRON,PER,her,84388,84391,16
112,17550,17551,PROP,PER,Mrs Croft,84480,84489,27
112,17574,17574,PRON,PER,her,84596,84599,27
112,17577,17577,PRON,PER,She,84609,84612,27
112,17593,17593,PRON,PER,her,84688,84691,27
112,17604,17604,PRON,PER,her,84751,84754,27
112,17613,17613,PRON,PER,her,84792,84795,27
112,17617,17617,PRON,PER,her,84810,84813,27
112,17629,17629,PRON,PER,her,84869,84872,27
112,17637,17637,PRON,PER,Her,84896,84899,27
112,17654,17654,PRON,PER,herself,84970,84977,27
6,17699,17699,PROP,PER,Kellynch,85188,85196,10
112,17740,17741,PROP,PER,Mrs Croft,85400,85409,27
112,17775,17776,PROP,PER,Mrs Croft,85560,85569,27
112,17846,17847,PROP,PER,Mrs Croft,85879,85888,27
112,17864,17865,PROP,PER,Mrs Croft,85954,85963,27
115,17873,17874,PROP,PER,Mr Wentworth,85996,86008,4
112,17902,17903,PROP,PER,Mrs Croft,86142,86151,27
117,17915,17915,PROP,PER,Frederick,86206,86215,4
411,17956,17957,NOM,PER,the Admiral,86428,86439,0
112,17968,17969,PROP,PER,Mrs Croft,86486,86495,27
411,17974,17974,PRON,PER,I,86509,86510,0
411,17984,17984,PRON,PER,He,86544,86546,0
411,17999,17999,PRON,PER,him,86614,86617,0
411,18007,18007,PRON,PER,he,86652,86654,0
411,18024,18024,PRON,PER,his,86737,86740,0
411,18040,18040,PRON,PER,he,86818,86820,0
94,18187,18187,PROP,PER,Mary,87510,87514,16
117,18274,18274,PROP,PER,Richard,87885,87892,4
117,18340,18341,PROP,PER,Captain Wentworth,88164,88181,4
117,18381,18381,PROP,PER,Wentworth,88354,88363,4
117,18394,18394,PROP,PER,Richard,88413,88420,4
117,18459,18459,PROP,PER,Richard,88688,88695,4
117,18615,18615,PROP,PER,Richard,89428,89435,4
117,18696,18698,PROP,PER,Captain Frederick Wentworth,89831,89858,4
117,18836,18836,PROP,PER,Wentworth,90523,90532,4
117,18985,18986,PROP,PER,Captain Wentworth,91249,91266,4
117,18989,18989,PRON,PER,his,91278,91281,4
131,19016,19035,PROP,PER,"the very same Captain Wentworth whom they recollected meeting , once or twice , after their coming back from Clifton",91402,91516,4
117,19085,19085,PRON,PER,he,91724,91726,4
117,19111,19111,PRON,PER,he,91854,91856,4
117,19129,19129,PRON,PER,he,91945,91947,4
117,19140,19140,PRON,PER,his,91995,91998,4
117,19156,19156,PRON,PER,his,92072,92075,4
117,19161,19161,PRON,PER,him,92097,92100,4
117,19196,19196,PRON,PER,his,92272,92275,4
117,19206,19206,PRON,PER,his,92320,92323,4
131,19232,19233,PROP,PER,Captain Wentworth,92447,92464,4
6,19239,19239,PROP,GPE,Kellynch,92484,92492,10
117,19247,19247,PRON,PER,him,92524,92527,4
117,19254,19254,PRON,PER,his,92551,92554,4
117,19258,19258,PRON,PER,he,92567,92569,4
131,19306,19307,PROP,PER,Captain Wentworth,92797,92814,4
117,19309,19309,PRON,PER,his,92821,92824,4
117,19315,19315,PRON,PER,him,92849,92852,4
117,19324,19324,PRON,PER,his,92891,92894,4
131,19368,19369,PROP,PER,Captain Wentworth,93073,93090,4
94,19396,19396,PROP,PER,Mary,93209,93213,16
131,19418,19418,PRON,PER,him,93330,93333,4
131,19476,19476,PRON,PER,his,93622,93625,4
131,19479,19479,PRON,PER,His,93636,93639,4
131,19630,19630,PRON,PER,he,94382,94384,4
131,19752,19753,PROP,PER,Captain Wentworth,94944,94961,4
131,19776,19776,PRON,PER,him,95087,95090,4
131,19788,19788,PRON,PER,him,95155,95158,4
131,19815,19815,PRON,PER,him,95294,95297,4
131,19823,19823,PRON,PER,he,95329,95331,4
131,19830,19830,PRON,PER,his,95357,95360,4
131,19838,19838,PRON,PER,he,95392,95394,4
131,19867,19867,PRON,PER,he,95536,95538,4
131,19879,19879,PRON,PER,he,95586,95588,4
131,19889,19889,PRON,PER,he,95636,95638,4
131,19896,19896,PRON,PER,he,95661,95663,4
131,19920,19920,PRON,PER,him,95787,95790,4
131,19941,19942,PROP,PER,Captain Wentworth,95872,95889,4
131,20009,20010,PROP,PER,Captain Wentworth,96224,96241,4
131,20120,20121,PROP,PER,Captain Wentworth,96732,96749,4
131,20314,20315,PROP,PER,Captain Wentworth,97577,97594,4
94,20459,20459,PROP,PER,Mary,98210,98214,16
94,20489,20489,PRON,PER,She,98341,98344,16
94,20785,20785,PROP,PER,Mary,99626,99630,16
94,20792,20792,PRON,PER,your,99651,99655,16
94,20880,20880,PRON,PER,you,100015,100018,16
94,20918,20918,PRON,PER,you,100164,100167,16
94,20921,20921,PRON,PER,yourself,100183,100191,16
94,20939,20939,PRON,PER,you,100258,100261,16
94,21018,21018,PRON,PER,you,100601,100604,16
94,21029,21029,PRON,PER,yourself,100649,100657,16
94,21032,21032,PRON,PER,you,100667,100670,16
94,21040,21040,PRON,PER,your,100694,100698,16
94,21068,21068,PRON,PER,you,100817,100820,16
94,21073,21073,PROP,PER,Mary,100837,100841,16
94,21075,21075,PRON,PER,her,100843,100846,16
94,21081,21081,PRON,PER,me,100872,100874,16
94,21099,21099,PRON,PER,I,100937,100938,16
94,21109,21109,PRON,PER,I,100971,100972,16
94,21118,21118,PRON,PER,I,100998,100999,16
94,21124,21124,PRON,PER,me,101023,101025,16
94,21126,21126,PRON,PER,You,101027,101030,16
94,21144,21144,PRON,PER,You,101106,101109,16
94,21155,21155,PRON,PER,you,101163,101166,16
94,21176,21176,PRON,PER,I,101250,101251,16
94,21181,21181,PRON,PER,I,101272,101273,16
94,21184,21184,PRON,PER,I,101282,101283,16
94,21187,21187,PRON,PER,I,101293,101294,16
94,21199,21199,PRON,PER,me,101340,101342,16
131,21205,21206,PROP,PER,Captain Wentworth,101377,101394,4
94,21209,21209,PRON,PER,I,101400,101401,16
94,21211,21211,PRON,PER,you,101407,101410,16
94,21223,21223,PRON,PER,yours,101466,101471,16
94,21229,21229,PRON,PER,I,101488,101489,16
94,21241,21241,PRON,PER,You,101541,101544,16
94,21247,21247,PRON,PER,you,101562,101565,16
94,21263,21263,PRON,PER,I,101625,101626,16
94,21272,21272,PRON,PER,you,101667,101670,16
94,21274,21274,PRON,PER,I,101673,101674,16
94,21279,21279,PRON,PER,you,101690,101693,16
94,21285,21285,PRON,PER,I,101710,101711,16
94,21293,21293,PRON,PER,my,101745,101747,16
94,21333,21333,PROP,PER,Mary,101928,101932,16
117,21670,21671,PROP,PER,Frederick Wentworth,103396,103415,4
117,21680,21680,PRON,PER,himself,103454,103461,4
117,21692,21692,PRON,PER,he,103517,103519,4
117,21710,21710,PRON,PER,He,103619,103621,4
117,21719,21719,PRON,PER,he,103668,103670,4
117,21727,21727,PRON,PER,he,103701,103703,4
117,21736,21736,PRON,PER,he,103741,103743,4
117,21748,21748,PRON,PER,his,103799,103802,4
117,21763,21763,PRON,PER,him,103874,103877,4
117,21810,21811,PROP,PER,Captain Wentworth,104126,104143,4
117,21828,21828,PRON,PER,he,104218,104220,4
117,21840,21840,PRON,PER,He,104278,104280,4
117,21863,21863,PRON,PER,he,104380,104382,4
117,21876,21876,PRON,PER,he,104440,104442,4
117,21912,21912,PRON,PER,him,104604,104607,4
117,21916,21916,PRON,PER,his,104624,104627,4
117,21924,21924,PRON,PER,He,104660,104662,4
117,21931,21931,PRON,PER,He,104692,104694,4
94,22002,22002,PROP,PER,Mary,105056,105060,16
117,22025,22025,PRON,PER,he,105175,105177,4
117,22029,22029,PRON,PER,his,105191,105194,4
117,22033,22033,PRON,PER,his,105206,105209,4
117,22038,22039,PROP,PER,Captain Wentworth,105238,105255,4
117,22041,22041,PRON,PER,his,105257,105260,4
94,22046,22046,PROP,PER,Mary,105286,105290,16
117,22052,22053,PROP,PER,Captain Wentworth,105310,105327,4
117,22088,22089,PROP,PER,Captain Wentworth,105499,105516,4
117,22095,22095,PRON,PER,his,105548,105551,4
94,22102,22102,PROP,PER,Mary,105580,105584,16
117,22115,22115,PRON,PER,him,105650,105653,4
94,22166,22166,PRON,PER,Her,105884,105887,16
117,22170,22171,PROP,PER,Captain Wentworth,105901,105918,4
94,22181,22181,PRON,PER,she,105947,105950,16
117,22183,22183,PRON,PER,his,105957,105960,4
117,22186,22186,PRON,PER,he,105968,105970,4
94,22189,22189,PROP,PER,Mary,105981,105985,16
94,22313,22313,PROP,PER,Mary,106545,106549,16
94,22317,22317,PRON,PER,she,106562,106565,16
94,22322,22322,PRON,PER,She,106585,106588,16
94,22345,22345,PRON,PER,she,106677,106680,16
94,22350,22350,PRON,PER,herself,106702,106709,16
94,22439,22439,PRON,PER,her,107145,107148,16
94,22447,22447,PRON,PER,her,107175,107178,16
94,22450,22450,PRON,PER,she,107190,107193,16
94,22482,22482,PRON,PER,her,107347,107350,16
94,22488,22488,PRON,PER,she,107373,107376,16
94,22491,22491,PRON,PER,herself,107388,107395,16
94,22506,22506,PRON,PER,her,107473,107476,16
94,22514,22514,PRON,PER,she,107517,107520,16
94,22536,22536,PRON,PER,she,107634,107637,16
117,22544,22545,PROP,PER,Captain Wentworth,107686,107703,4
94,22551,22551,PRON,PER,you,107727,107730,16
117,22556,22556,PRON,PER,he,107745,107747,4
94,22561,22561,PRON,PER,me,107768,107770,16
123,22563,22563,PROP,PER,Henrietta,107773,107782,9
117,22565,22565,PRON,PER,him,107789,107792,4
117,22567,22567,PRON,PER,he,107798,107800,4
94,22570,22570,PRON,PER,you,107812,107815,16
117,22578,22578,PRON,PER,he,107842,107844,4
94,22582,22582,PRON,PER,You,107852,107855,16
117,22586,22586,PRON,PER,he,107872,107874,4
94,22591,22591,PRON,PER,you,107897,107900,16
94,22596,22596,PROP,PER,Mary,107911,107915,16
94,22602,22602,PRON,PER,her,107940,107943,16
94,22604,22604,PRON,PER,her,107952,107955,16
94,22613,22613,PRON,PER,she,107986,107989,16
117,22726,22727,PROP,PER,Frederick Wentworth,108540,108559,4
117,22785,22786,PROP,PER,Frederick Wentworth,108839,108858,4
117,23267,23268,PROP,PER,Captain Wentworth,111021,111038,4
111,23572,23572,PROP,PER,Admiral,112563,112570,0
112,23574,23575,PROP,PER,Mrs Croft,112575,112584,27
117,23961,23962,PROP,PER,Captain Wentworth,114452,114469,4
117,24048,24048,PRON,PER,he,114825,114827,4
411,24126,24127,NOM,PER,the Admiral,115163,115174,0
411,24155,24155,PRON,PER,you,115289,115292,0
117,24204,24204,PRON,PER,I,115515,115516,4
117,24206,24206,PRON,PER,my,115522,115524,4
2508,24209,24209,NOM,PER,Admiral,115531,115538,0
117,24211,24211,PRON,PER,I,115540,115541,4
2508,24213,24213,PRON,PER,you,115549,115552,0
117,24217,24218,PROP,PER,Captain Wentworth,115563,115580,4
117,24223,24223,PRON,PER,I,115595,115596,4
117,24229,24229,PRON,PER,my,115624,115626,4
2508,24232,24232,PRON,PER,you,115642,115645,0
117,24242,24242,PRON,PER,me,115686,115688,4
117,24256,24256,PRON,PER,I,115737,115738,4
2508,24268,24268,PRON,PER,you,115783,115786,0
2508,24277,24277,PRON,PER,you,115825,115828,0
117,24306,24307,PROP,PER,Captain Wentworth,115933,115950,4
117,24316,24316,PRON,PER,you,115978,115981,4
117,24321,24321,PRON,PER,you,116002,116005,4
117,24336,24336,PRON,PER,you,116063,116066,4
2508,24366,24366,PRON,PER,you,116179,116182,0
2508,24381,24381,PRON,PER,you,116251,116254,0
2508,24388,24388,PRON,PER,your,116286,116290,0
2508,24392,24392,PRON,PER,you,116315,116318,0
2508,24410,24410,PRON,PER,yourself,116387,116395,0
117,24589,24590,PROP,PER,Captain Wentworth,117178,117195,4
117,24706,24707,PROP,PER,Captain Wentworth,117675,117692,4
117,24711,24711,PRON,PER,he,117706,117708,4
117,24751,24752,PROP,PER,Captain Wentworth,117888,117905,4
117,24763,24764,PROP,PER,Captain Wentworth,117933,117950,4
117,24766,24766,PRON,PER,he,117952,117954,4
117,24787,24787,PRON,PER,him,118051,118054,4
117,24829,24830,PROP,PER,Captain Wentworth,118249,118266,4
117,24834,24834,PRON,PER,himself,118282,118289,4
117,24843,24843,PRON,PER,his,118338,118341,4
117,25015,25015,PRON,PER,you,119090,119093,4
117,25028,25028,PRON,PER,you,119155,119158,4
117,25040,25041,PROP,PER,Captain Wentworth,119203,119220,4
117,25057,25057,PRON,PER,his,119294,119297,4
117,25089,25089,PROP,PER,Richard,119433,119440,4
117,25103,25103,PRON,PER,he,119489,119491,4
117,25116,25116,PRON,PER,he,119556,119558,4
117,25133,25133,PRON,PER,he,119622,119624,4
117,25143,25144,PROP,PER,Captain Wentworth,119660,119677,4
117,25150,25150,PRON,PER,he,119697,119699,4
117,25162,25163,PROP,PER,Captain Wentworth,119753,119770,4
117,25174,25174,PRON,PER,his,119814,119817,4
117,25181,25181,PRON,PER,his,119842,119845,4
117,25205,25205,PRON,PER,he,119954,119956,4
117,25236,25236,PRON,PER,him,120102,120105,4
117,25244,25244,PRON,PER,he,120143,120145,4
117,25338,25338,PRON,PER,him,120614,120617,4
117,25406,25407,PROP,PER,Captain Wentworth,120972,120989,4
117,25420,25420,PRON,PER,he,121052,121054,4
411,25508,25509,NOM,PER,The Admiral,121493,121504,0
411,25522,25522,PRON,PER,his,121569,121572,0
411,25525,25525,PRON,PER,him,121586,121589,0
411,25532,25532,PRON,PER,his,121616,121619,0
117,25539,25540,PROP,PER,Captain Wentworth,121641,121658,4
411,25548,25548,PRON,PER,he,121696,121698,0
411,25556,25556,PRON,PER,his,121739,121742,0
117,25564,25564,PRON,PER,you,121775,121778,4
117,25576,25576,PROP,PER,Frederick,121825,121834,4
117,25578,25578,PRON,PER,you,121836,121839,4
94,25588,25590,PROP,PER,Lady Mary Grierson,121883,121901,16
94,25592,25592,PRON,PER,her,121906,121909,16
411,25598,25598,PRON,PER,I,121931,121932,0
411,25600,25600,PRON,PER,I,121935,121936,0
411,25603,25603,PRON,PER,I,121945,121946,0
411,25612,25613,NOM,PER,The Admiral,121976,121987,0
411,25615,25615,PRON,PER,him,121995,121998,0
411,25617,25617,PRON,PER,his,122003,122006,0
411,25622,25622,PRON,PER,He,122027,122029,0
411,25624,25624,PRON,PER,himself,122039,122046,0
411,25629,25629,PRON,PER,he,122071,122073,0
411,25641,25641,PRON,PER,his,122132,122135,0
411,25663,25663,PRON,PER,I,122217,122218,0
411,25665,25665,PRON,PER,myself,122224,122230,0
411,25669,25669,PRON,PER,he,122238,122240,0
2508,25725,25725,NOM,PER,Admiral,122491,122498,0
411,25743,25743,PRON,PER,I,122579,122580,0
411,25746,25746,PRON,PER,I,122586,122587,0
411,25766,25766,PRON,PER,my,122663,122665,0
411,25778,25778,PRON,PER,I,122724,122725,0
411,25786,25786,PRON,PER,his,122754,122757,0
411,25789,25789,PRON,PER,him,122770,122773,0
117,25794,25794,PROP,PER,Frederick,122781,122790,4
1,25865,25866,PROP,FAC,Kellynch Hall,123109,123122,10
117,26070,26070,PROP,PER,Frederick,124008,124017,4
117,26072,26072,PRON,PER,you,124019,124022,4
117,26109,26109,PRON,PER,your,124190,124194,4
117,26117,26117,PRON,PER,you,124221,124224,4
117,26141,26141,PRON,PER,you,124323,124326,4
411,26181,26181,PRON,PER,my,124495,124497,0
411,26186,26187,NOM,PER,the Admiral,124510,124521,0
411,26191,26191,PRON,PER,he,124529,124531,0
411,26197,26197,PRON,PER,he,124548,124550,0
411,26205,26205,PRON,PER,he,124585,124587,0
411,26224,26224,PRON,PER,him,124662,124665,0
117,26227,26227,PRON,PER,you,124672,124675,4
411,26229,26229,PRON,PER,I,124680,124681,0
411,26243,26243,PRON,PER,him,124734,124737,0
411,26251,26251,PRON,PER,him,124779,124782,0
411,26252,26252,PRON,PER,his,124783,124786,0
117,26266,26266,PRON,PER,I,124822,124823,4
117,26272,26273,PROP,PER,Captain Wentworth,124842,124859,4
117,26283,26283,PRON,PER,me,124904,124906,4
117,26286,26286,PRON,PER,you,124919,124922,4
117,26293,26293,PRON,PER,you,124957,124960,4
117,26298,26298,PRON,PER,I,124976,124977,4
117,26306,26306,PRON,PER,I,124997,124998,4
117,26320,26320,PRON,PER,you,125042,125045,4
117,26333,26333,PRON,PER,He,125082,125084,4
117,26345,26345,PRON,PER,you,125133,125136,4
112,26357,26358,PROP,PER,Mrs Croft,125182,125191,27
112,26485,26485,PRON,PER,I,125763,125764,27
112,26494,26495,PROP,PER,Mrs Croft,125796,125805,27
112,26512,26512,PRON,PER,I,125868,125869,27
112,26552,26552,PRON,PER,I,126042,126043,27
112,26562,26562,PRON,PER,my,126086,126088,27
112,26590,26590,PRON,PER,I,126206,126207,27
112,26604,26604,PRON,PER,me,126286,126288,27
112,26632,26632,PRON,PER,I,126423,126424,27
112,26645,26645,PRON,PER,I,126482,126483,27
112,26648,26648,PRON,PER,myself,126497,126503,27
112,26662,26662,PRON,PER,I,126560,126561,27
112,26665,26665,PRON,PER,myself,126572,126578,27
411,26670,26671,NOM,PER,the Admiral,126593,126604,0
112,26683,26683,PRON,PER,I,126650,126651,27
112,26706,26706,PRON,PER,myself,126768,126774,27
112,26710,26710,PRON,PER,I,126784,126785,27
411,26714,26714,PRON,PER,him,126803,126806,0
112,26729,26729,PRON,PER,me,126869,126871,27
112,26732,26732,PRON,PER,I,126877,126878,27
112,26762,26763,PROP,PER,Mrs Croft,126993,127002,27
117,26891,26892,PROP,PER,Captain Wentworth,127579,127596,4
117,26897,26897,PRON,PER,he,127613,127615,4
117,26903,26903,PRON,PER,him,127643,127646,4
117,26948,26948,PRON,PER,him,127885,127888,4
123,26953,26953,PROP,PER,Henrietta,127901,127910,9
117,26964,26964,PRON,PER,him,127964,127967,4
