source,idColName,iden,text,startByte,endByte,pdncID
booknlp,COREF,117,him,46204,46207,4
booknlp,COREF,117,his,46276,46279,4
booknlp,COREF,117,his,46467,46470,4
booknlp,COREF,117,his,46519,46522,4
booknlp,COREF,117,himself,46531,46538,4
booknlp,COREF,117,He,46580,46582,4
exp,exp_name,anne,Anne,46724,46728,1
booknlp,COREF,117,him,47095,47098,4
exp,exp_name,frederick wentworth,Frederick Wentworth,47369,47388,4
booknlp,COREF,117,he,47393,47395,4
exp,exp_name,lady russell,Lady Russell,47814,47826,12
booknlp,COREF,101,her,47840,47843,12
exp,exp_name,charles musgrove,Charles Musgrove,47857,47873,6
exp,exp_name,sir walter,Sir Walter,47985,47995,26
exp,exp_name,lady russell,Lady Russell,48049,48061,12
exp,exp_name,anne,Anne,48109,48113,1
booknlp,COREF,101,she,48128,48131,12
exp,exp_name,anne,Anne,48319,48323,1
exp,exp_name,lady russell,Lady Russell,48370,48382,12
booknlp,COREF,101,her,48410,48413,12
booknlp,COREF,101,she,48460,48463,12
exp,exp_name,anne,Anne,48528,48532,1
booknlp,COREF,101,she,48618,48621,12
exp,exp_name,anne,Anne,48800,48804,1
exp,exp_name,anne,Anne,48858,48862,1
exp,exp_name,lady russell,Lady Russell,48979,48991,12
booknlp,COREF,101,her,49045,49048,12
exp,exp_name,anne elliot,Anne Elliot,50433,50444,1
exp,exp_name,captain wentworth,Captain Wentworth,50880,50897,4
booknlp,COREF,6,Kellynch,50929,50937,10
exp,exp_name,lady russell,Lady Russell,51471,51483,12
exp,exp_name,elizabeth,Elizabeth,51532,51541,8
exp,exp_name,admiral croft,Admiral Croft,51710,51723,0
exp,exp_name,kellynch hall,Kellynch Hall,51740,51753,10
booknlp,COREF,111,his,51991,51994,0
booknlp,COREF,111,he,52023,52025,0
exp,exp_name,mrs croft,Mrs Croft,52318,52327,27
booknlp,COREF,112,her,52372,52375,27
booknlp,COREF,112,her,52410,52413,27
exp,exp_name,mary,Mary,52426,52430,16
exp,exp_name,lady russell,Lady Russell,52685,52697,12
booknlp,COREF,6,Kellynch,52717,52725,10
exp,exp_name,mary,Mary,52731,52735,16
exp,exp_name,admiral,Admiral,52874,52881,0
exp,exp_name,mrs croft,Mrs Croft,52886,52895,27
exp,exp_name,kellynch hall,Kellynch Hall,52905,52918,10
exp,exp_name,anne,Anne,52920,52924,1
exp,exp_name,lady russell,Lady Russell,52980,52992,12
exp,exp_name,the admiral,the Admiral,53461,53472,0
exp,exp_name,sir walter,Sir Walter,53508,53518,26
exp,exp_name,mr shepherd,Mr Shepherd,53601,53612,18
exp,exp_name,the admiral,the Admiral,53660,53671,0
exp,exp_name,mr shepherd,Mr Shepherd,53839,53850,18
exp,exp_name,sir walter,Sir Walter,53985,53995,26
exp,exp_name,the admiral,the Admiral,54026,54037,0
exp,exp_name,the admiral,the Admiral,54242,54253,0
booknlp,COREF,411,his,54296,54299,0
booknlp,COREF,411,I,54343,54344,0
pdnc,qID,Q28-0,my dear,54384,54391,27
pdnc,qID,Q28-0,they,54410,54414,32
pdnc,qID,Q28-0,him,54516,54519,26
exp,exp_name,sir walter,Sir Walter,54649,54659,26
exp,exp_name,lady russell,Lady Russell,54793,54805,12
exp,exp_name,anne,Anne,54822,54826,1
booknlp,COREF,101,she,55057,55060,12
booknlp,COREF,6,Kellynch,55170,55178,10
exp,exp_name,anne,Anne,55257,55261,1
exp,exp_name,mary,Mary,55675,55679,16
booknlp,COREF,94,her,55740,55743,16
exp,exp_name,anne,Anne,55796,55800,1
booknlp,COREF,94,I,56093,56094,16
pdnc,qID,Q29-0,Anne,56122,56126,1
exp,exp_name,mary,Mary,56133,56137,16
exp,exp_name,elizabeth,Elizabeth,56155,56164,8
booknlp,COREF,91,I,56184,56185,8
pdnc,qID,Q30-0,Anne,56194,56198,1
pdnc,qID,Q30-0,her,56237,56240,1
exp,exp_name,anne,Anne,56368,56372,1
exp,exp_name,mary,Mary,56584,56588,16
exp,exp_name,lady russell,Lady Russell,56603,56615,12
exp,exp_name,anne,Anne,56674,56678,1
exp,exp_name,lady russell,Lady Russell,56706,56718,12
exp,exp_name,lady russell,Lady Russell,56865,56877,12
exp,exp_name,kellynch hall,Kellynch Hall,56930,56943,10
booknlp,COREF,101,her,56967,56970,12
exp,exp_name,mrs clay,Mrs Clay,56983,56991,20
exp,exp_name,sir walter,Sir Walter,57027,57037,26
exp,exp_name,elizabeth,Elizabeth,57042,57051,8
booknlp,COREF,101,her,57137,57140,12
exp,exp_name,lady russell,Lady Russell,57143,57155,12
exp,exp_name,anne,Anne,57296,57300,1
exp,exp_name,mrs clay,Mrs Clay,57305,57313,20
exp,exp_name,anne,Anne,57344,57348,1
exp,exp_name,anne,Anne,57397,57401,1
exp,exp_name,lady russell,Lady Russell,57514,57526,12
exp,exp_name,mrs clay,Mrs Clay,57820,57828,20
booknlp,COREF,105,her,57943,57946,20
booknlp,COREF,105,she,57960,57963,20
exp,exp_name,anne,Anne,58159,58163,1
exp,exp_name,elizabeth,Elizabeth,58333,58342,8
booknlp,COREF,91,herself,58419,58426,8
booknlp,COREF,91,she,58442,58445,8
booknlp,COREF,91,her,58479,58482,8
booknlp,COREF,91,She,58507,58510,8
exp,exp_name,elizabeth,Elizabeth,58546,58555,8
booknlp,COREF,91,her,58620,58623,8
pdnc,qID,Q31-0,Mrs Clay,58704,58712,20
booknlp,COREF,91,she,58720,58723,8
pdnc,qID,Q31-1,she,58752,58755,20
booknlp,COREF,91,I,58767,58768,8
pdnc,qID,Q31-1,her,58802,58805,20
pdnc,qID,Q31-1,you,58822,58825,1
booknlp,COREF,91,I,58834,58835,8
pdnc,qID,Q31-1,you,58847,58850,1
pdnc,qID,Q31-1,she,58923,58926,20
pdnc,qID,Q31-1,my father,59018,59027,26
booknlp,COREF,91,I,59029,59030,8
pdnc,qID,Q31-1,he,59067,59069,26
pdnc,qID,Q31-1,himself,59084,59091,26
pdnc,qID,Q31-1,Mrs Clay,59149,59157,20
booknlp,COREF,91,I,59187,59188,8
pdnc,qID,Q31-1,you,59195,59198,1
pdnc,qID,Q31-1,her,59226,59229,20
booknlp,COREF,91,me,59243,59245,8
booknlp,COREF,91,I,59279,59280,8
booknlp,COREF,91,my,59303,59305,8
pdnc,qID,Q31-1,he,59344,59346,26
pdnc,qID,Q31-1,Mrs Clay,59384,59392,20
pdnc,qID,Q31-1,her,59407,59410,20
booknlp,COREF,91,I,59466,59467,8
pdnc,qID,Q31-1,Clay,59490,59494,20
pdnc,qID,Q31-1,you,59553,59556,1
booknlp,COREF,91,my,59573,59575,8
booknlp,COREF,105,her,59592,59595,20
booknlp,COREF,91,I,59625,59626,8
pdnc,qID,Q31-1,you,59632,59635,1
pdnc,qID,Q31-1,her,59669,59672,20
booknlp,COREF,91,me,59720,59722,8
pdnc,qID,Q31-1,him,59747,59750,26
booknlp,COREF,91,I,59753,59754,8
pdnc,qID,Q31-1,he,59813,59815,26
pdnc,qID,Q31-1,You,59834,59837,1
pdnc,qID,Q31-1,him,59854,59857,26
pdnc,qID,Q31-1,Mrs Clay,59865,59873,20
exp,exp_name,anne,Anne,59935,59939,1
booknlp,COREF,91,I,60009,60010,8
exp,exp_name,elizabeth,Elizabeth,60045,60054,8
booknlp,COREF,91,I,60174,60175,8
booknlp,COREF,91,I,60250,60251,8
pdnc,qID,Q33-1,you,60283,60286,1
booknlp,COREF,91,me,60302,60304,8
exp,exp_name,anne,Anne,60308,60312,1
exp,exp_name,elizabeth,Elizabeth,60390,60399,8
exp,exp_name,sir walter,Sir Walter,60525,60535,26
exp,exp_name,miss elliot,Miss Elliot,60537,60548,17
exp,exp_name,mrs clay,Mrs Clay,60554,60562,20
exp,exp_name,sir walter,Sir Walter,60614,60624,26
exp,exp_name,anne,Anne,60753,60757,1
exp,exp_name,lady russell,Lady Russell,60927,60939,12
booknlp,COREF,101,her,61023,61026,12
booknlp,COREF,101,her,61030,61033,12
exp,exp_name,admiral,Admiral,61316,61323,0
exp,exp_name,mrs croft,Mrs Croft,61328,61337,27
booknlp,COREF,101,she,61353,61356,12
booknlp,COREF,101,her,61380,61383,12
booknlp,COREF,101,she,61417,61420,12
exp,exp_name,anne,Anne,61434,61438,1
exp,exp_name,anne,Anne,61489,61493,1
exp,exp_name,lady russell,Lady Russell,61552,61564,12
exp,exp_name,anne,Anne,62394,62398,1
booknlp,COREF,6,Kellynch,62475,62483,10
exp,exp_name,mary,Mary,62655,62659,16
booknlp,COREF,94,her,62684,62687,16
exp,exp_name,mary,Mary,62796,62800,16
exp,exp_name,anne,Anne,62809,62813,1
booknlp,COREF,94,she,62891,62894,16
booknlp,COREF,94,her,62967,62970,16
booknlp,COREF,94,She,62983,62986,16
booknlp,COREF,94,herself,63148,63155,16
booknlp,COREF,94,she,63191,63194,16
booknlp,COREF,94,her,63242,63245,16
booknlp,COREF,94,She,63302,63305,16
exp,exp_name,anne,Anne,63506,63510,1
booknlp,COREF,94,her,63532,63535,16
pdnc,qID,Q34-0,you,63549,63552,1
booknlp,COREF,94,I,63572,63573,16
booknlp,COREF,94,I,63589,63590,16
pdnc,qID,Q34-0,you,63608,63611,1
booknlp,COREF,94,I,63614,63615,16
booknlp,COREF,94,I,63626,63627,16
booknlp,COREF,94,I,63647,63648,16
pdnc,qID,Q35-0,you,63715,63718,16
exp,exp_name,anne,Anne,63736,63740,1
pdnc,qID,Q35-1,You,63744,63747,16
pdnc,qID,Q35-1,yourself,63779,63787,16
booknlp,COREF,94,I,63809,63810,16
booknlp,COREF,94,I,63832,63833,16
booknlp,COREF,94,I,63850,63851,16
booknlp,COREF,94,I,63892,63893,16
booknlp,COREF,94,I,63907,63908,16
booknlp,COREF,94,my,63928,63930,16
booknlp,COREF,94,I,63939,63940,16
booknlp,COREF,94,I,63999,64000,16
booknlp,COREF,94,I,64018,64019,16
pdnc,qID,Q36-0,Lady Russell,64108,64120,12
booknlp,COREF,94,I,64141,64142,16
pdnc,qID,Q36-0,she,64156,64159,12
exp,exp_name,anne,Anne,64210,64214,1
pdnc,qID,Q37-0,Charles ,64275,64283,6
pdnc,qID,Q37-0,him,64317,64320,6
pdnc,qID,Q37-0,He,64343,64345,6
pdnc,qID,Q37-0,him,64370,64373,6
pdnc,qID,Q37-0,He,64390,64392,6
pdnc,qID,Q37-0,he,64398,64400,6
pdnc,qID,Q37-0,he,64431,64433,6
pdnc,qID,Q37-0,you,64491,64494,1
pdnc,qID,Q38-0,You,64547,64550,16
pdnc,qID,Q38-0,you,64582,64585,16
pdnc,qID,Q39-0,Little Charles,64699,64713,13
pdnc,qID,Q39-0,Walter,64746,64752,14
pdnc,qID,Q40-0,you,64787,64790,16
exp,exp_name,anne,Anne,64825,64829,1
pdnc,qID,Q40-1,You,64845,64848,16
pdnc,qID,Q40-1,you,64868,64871,16
pdnc,qID,Q41-0,you,64944,64947,1
pdnc,qID,Q41-0,Mr Musgrove,65012,65023,19
pdnc,qID,Q41-0,his,65096,65099,19
pdnc,qID,Q41-0,him,65125,65128,19
pdnc,qID,Q41-0,Miss Musgroves,65210,65224,15
pdnc,qID,Q42-0,You,65288,65291,16
pdnc,qID,Q43-0,you,65393,65396,1
pdnc,qID,Q43-0,Anne,65454,65458,1
pdnc,qID,Q43-0,you,65505,65508,1
pdnc,qID,Q44-0,Mary,65545,65549,16
pdnc,qID,Q44-0,you,65588,65591,16
pdnc,qID,Q44-0,You,65614,65617,16
pdnc,qID,Q44-0,you,65661,65664,16
pdnc,qID,Q44-0,you,65735,65738,16
pdnc,qID,Q44-0,Lady Russell,65790,65802,12
pdnc,qID,Q44-0,her,65843,65846,12
booknlp,COREF,6,Kellynch,65953,65961,10
pdnc,qID,Q45-0,you,65991,65994,1
pdnc,qID,Q46-0,you,66049,66052,16
pdnc,qID,Q46-0,you,66109,66112,16
pdnc,qID,Q46-0,Elizabeth,66316,66325,8
pdnc,qID,Q46-0,Lady Russell,66343,66355,12
pdnc,qID,Q46-0,Mary,66568,66572,16
pdnc,qID,Q46-0,they,66684,66688,32
pdnc,qID,Q48-0,you,66799,66802,1
pdnc,qID,Q49-0,you,66881,66884,16
pdnc,qID,Q49-0,you,66941,66944,16
pdnc,qID,Q51-0,you,67155,67158,16
pdnc,qID,Q51-0,you,67188,67191,16
exp,exp_name,mr. musgrove,Mrs Musgrove,67390,67402,19
pdnc,qID,Q52-0,Mr Musgrove,67496,67507,19
pdnc,qID,Q52-0,Henrietta,67579,67588,9
pdnc,qID,Q52-0,Louisa,67593,67599,15
exp,exp_name,anne,Anne,67742,67746,1
exp,exp_name,mary,Mary,67780,67784,16
pdnc,qID,Q53-1,you,68138,68141,1
exp,exp_name,anne,Anne,68280,68284,1
pdnc,qID,Q54-1,Mrs and the Miss Musgroves,68368,68394,21
pdnc,qID,Q55-0,you,68431,68434,1
pdnc,qID,Q55-0,you,68491,68494,1
pdnc,qID,Q55-0,my sister,68498,68507,1
pdnc,qID,Q55-0,our ,68613,68617,1
exp,exp_name,anne,Anne,68625,68629,1
exp,exp_name,mr. musgrove,Mrs Musgrove,69671,69683,19
exp,exp_name,charles,Charles,69903,69910,13
exp,exp_name,henrietta,Henrietta,69917,69926,9
exp,exp_name,louisa,Louisa,69931,69937,15
exp,exp_name,anne,Anne,70344,70348,1
exp,exp_name,anne,Anne,70973,70977,1
exp,exp_name,mary,Mary,71183,71187,16
exp,exp_name,anne,Anne,71228,71232,1
exp,exp_name,kellynch hall,Kellynch Hall,71650,71663,10
booknlp,COREF,6,Kellynch,72036,72044,10
exp,exp_name,mr. musgrove,Mrs Musgrove,72178,72190,19
exp,exp_name,miss anne,Miss Anne,72197,72206,1
exp,exp_name,sir walter,Sir Walter,72208,72218,26
exp,exp_name,mary,Mary,72564,72568,16
pdnc,qID,Q56-0,you,72622,72625,1
booknlp,COREF,94,She,72667,72670,16
exp,exp_name,lady russell,Lady Russell,72843,72855,12
booknlp,COREF,94,She,73101,73104,16
booknlp,COREF,94,she,73288,73291,16
booknlp,COREF,94,her,73412,73415,16
booknlp,COREF,94,her,73426,73429,16
booknlp,COREF,94,her,73443,73446,16
booknlp,COREF,94,her,73463,73466,16
booknlp,COREF,94,She,73512,73515,16
exp,exp_name,mary,Mary,73551,73555,16
exp,exp_name,elizabeth,Elizabeth,73595,73604,8
booknlp,COREF,94,hers,73646,73650,16
booknlp,COREF,94,She,73748,73751,16
booknlp,COREF,94,her,73786,73789,16
booknlp,COREF,94,her,73837,73840,16
booknlp,COREF,94,her,73871,73874,16
booknlp,COREF,94,she,73912,73915,16
exp,exp_name,charles musgrove,Charles Musgrove,73979,73995,6
exp,exp_name,anne,Anne,74239,74243,1
exp,exp_name,lady russell,Lady Russell,74264,74276,12
exp,exp_name,anne,Anne,74779,74783,1
exp,exp_name,mary,Mary,75186,75190,16
pdnc,qID,Q57-0,Mary's,75528,75534,16
exp,exp_name,anne,Anne,75559,75563,1
exp,exp_name,mary,Mary,75648,75652,16
pdnc,qID,Q58-0,Charles,75668,75675,6
pdnc,qID,Q59-0,you,76149,76152,1
pdnc,qID,Q59-0,Mary,76168,76172,16
pdnc,qID,Q59-0,herself,76199,76206,16
exp,exp_name,charles,Charles,76217,76224,13
exp,exp_name,mary,Mary,76273,76277,16
booknlp,COREF,94,I,76280,76281,16
pdnc,qID,Q60-0,Charles,76296,76303,6
booknlp,COREF,94,me,76316,76318,16
pdnc,qID,Q60-0,he,76326,76328,6
booknlp,COREF,94,me,76380,76382,16
booknlp,COREF,94,I,76385,76386,16
pdnc,qID,Q60-0,Anne,76396,76400,1
pdnc,qID,Q60-0,you,76405,76408,1
pdnc,qID,Q60-0,you,76416,76419,1
pdnc,qID,Q60-0,him,76435,76438,6
booknlp,COREF,94,I,76444,76445,16
booknlp,COREF,94,I,76490,76491,16
exp,exp_name,mary,Mary,76504,76508,16
booknlp,COREF,94,I,76529,76530,16
pdnc,qID,Q61-0,their grandmamma,76584,76600,21
pdnc,qID,Q61-0,she,76636,76639,21
exp,exp_name,mr. musgrove,Mrs Musgrove,76809,76821,19
exp,exp_name,anne,Anne,76869,76873,1
pdnc,qID,Q62-0,Miss Anne,76888,76897,1
pdnc,qID,Q62-0,Mrs Charles,76921,76932,16
pdnc,qID,Q62-0,your ,76949,76954,1
pdnc,qID,Q62-0,you,77023,77026,1
pdnc,qID,Q62-0,you,77090,77093,1
pdnc,qID,Q62-0,your sister,77105,77116,16
pdnc,qID,Q62-0,Mrs Charles,77243,77254,16
pdnc,qID,Q62-0,you,77356,77359,1
pdnc,qID,Q62-0,Miss Anne,77361,77370,1
pdnc,qID,Q62-0,Mrs Charles,77463,77474,16
pdnc,qID,Q62-0,you,77535,77538,1
exp,exp_name,mary,Mary,77800,77804,16
pdnc,qID,Q63-0,Mrs Musgrove,77808,77820,21
pdnc,qID,Q63-0,her,77832,77835,21
booknlp,COREF,94,I,77914,77915,16
pdnc,qID,Q63-0,her,77952,77955,21
booknlp,COREF,94,I,78073,78074,16
booknlp,COREF,94,I,78094,78095,16
booknlp,COREF,94,I,78104,78105,16
booknlp,COREF,94,I,78115,78116,16
booknlp,COREF,94,my,78137,78139,16
pdnc,qID,Q63-0,she,78287,78290,21
booknlp,COREF,94,me,78297,78299,16
pdnc,qID,Q63-0,her,78326,78329,21
exp,exp_name,mr. musgrove,Mrs Musgrove,78364,78376,19
booknlp,COREF,94,I,78394,78395,16
booknlp,COREF,94,my,78439,78441,16
booknlp,COREF,94,I,78474,78475,16
booknlp,COREF,94,I,78502,78503,16
pdnc,qID,Q64-0,you,78515,78518,1
pdnc,qID,Q64-0,Miss Anne,78520,78529,1
pdnc,qID,Q64-0,you,78539,78542,1
booknlp,COREF,94,I,78585,78586,16
pdnc,qID,Q64-0,Mrs Charles,78616,78627,16
booknlp,COREF,94,I,78644,78645,16
booknlp,COREF,94,my,78712,78714,16
booknlp,COREF,94,I,78730,78731,16
pdnc,qID,Q64-0,Mrs Charles,78836,78847,16
booknlp,COREF,94,I,78869,78870,16
booknlp,COREF,94,I,78881,78882,16
pdnc,qID,Q64-0,you,78893,78896,1
pdnc,qID,Q64-0,you,78913,78916,1
pdnc,qID,Q64-0,you,78952,78955,1
pdnc,qID,Q64-0,you,78976,78979,1
exp,exp_name,mary,Mary,79033,79037,16
exp,exp_name,mr. musgrove,Mrs Musgrove,79056,79068,19
booknlp,COREF,94,her,79094,79097,16
booknlp,COREF,94,her,79122,79125,16
booknlp,COREF,94,she,79191,79194,16
booknlp,COREF,94,she,79222,79225,16
booknlp,COREF,94,her,79274,79277,16
exp,exp_name,anne,Anne,79303,79307,1
exp,exp_name,mary,Mary,79617,79621,16
booknlp,COREF,94,she,79669,79672,16
booknlp,COREF,94,she,79715,79718,16
booknlp,COREF,94,herself,79747,79754,16
booknlp,COREF,94,her,79801,79804,16
booknlp,COREF,94,her,79873,79876,16
exp,exp_name,anne,Anne,80032,80036,1
booknlp,COREF,6,Kellynch,80485,80493,10
exp,exp_name,mary,Mary,80495,80499,16
exp,exp_name,mr. musgrove,Mrs Musgrove,80942,80954,19
exp,exp_name,mr. musgrove,Mrs Musgrove,81746,81758,19
exp,exp_name,anne,Anne,82570,82574,1
exp,exp_name,mr. musgrove,Mrs Musgrove,82774,82786,19
exp,exp_name,miss anne,Miss Anne,82857,82866,1
exp,exp_name,anne,Anne,83014,83018,1
booknlp,COREF,6,Kellynch,83038,83046,10
exp,exp_name,mary,Mary,83312,83316,16
booknlp,COREF,94,me,83394,83396,16
booknlp,COREF,6,Kellynch,83445,83453,10
booknlp,COREF,94,I,83456,83457,16
booknlp,COREF,94,I,83466,83467,16
booknlp,COREF,94,me,83514,83516,16
exp,exp_name,mary,Mary,83599,83603,16
booknlp,COREF,94,herself,83631,83638,16
exp,exp_name,charles,Charles,83765,83772,13
exp,exp_name,anne,Anne,83903,83907,1
exp,exp_name,mrs croft,Mrs Croft,84180,84189,27
exp,exp_name,anne,Anne,84211,84215,1
exp,exp_name,the admiral,the Admiral,84223,84234,0
exp,exp_name,mary,Mary,84242,84246,16
booknlp,COREF,411,himself,84257,84264,0
booknlp,COREF,411,his,84283,84286,0
booknlp,COREF,94,her,84311,84314,16
booknlp,COREF,94,she,84328,84331,16
booknlp,COREF,94,her,84388,84391,16
exp,exp_name,mrs croft,Mrs Croft,84480,84489,27
booknlp,COREF,112,her,84596,84599,27
booknlp,COREF,112,She,84609,84612,27
booknlp,COREF,112,her,84688,84691,27
booknlp,COREF,112,her,84751,84754,27
booknlp,COREF,112,her,84792,84795,27
booknlp,COREF,112,her,84810,84813,27
booknlp,COREF,112,her,84869,84872,27
booknlp,COREF,112,Her,84896,84899,27
booknlp,COREF,112,herself,84970,84977,27
exp,exp_name,anne,Anne,85082,85086,1
booknlp,COREF,6,Kellynch,85188,85196,10
exp,exp_name,mrs croft,Mrs Croft,85400,85409,27
exp,exp_name,mrs croft,Mrs Croft,85560,85569,27
pdnc,qID,Q66-0,you,85600,85603,1
pdnc,qID,Q66-0,your sister,85613,85624,16
pdnc,qID,Q66-0,my brother,85639,85649,4
pdnc,qID,Q66-0,he,85698,85700,4
exp,exp_name,anne,Anne,85724,85728,1
pdnc,qID,Q67-0,you,85829,85832,1
pdnc,qID,Q67-0,he,85857,85859,4
exp,exp_name,mrs croft,Mrs Croft,85879,85888,27
exp,exp_name,mrs croft,Mrs Croft,85954,85963,27
exp,exp_name,wentworth,Wentworth,85999,86008,4
exp,exp_name,mrs croft,Mrs Croft,86142,86151,27
exp,exp_name,frederick,Frederick,86206,86215,4
exp,exp_name,the admiral,the Admiral,86428,86439,0
exp,exp_name,mary,Mary,86447,86451,16
pdnc,qID,Q68-0,a brother of Mrs Croft's,86473,86497,4
booknlp,COREF,411,I,86509,86510,0
pdnc,qID,Q68-0,him,86529,86532,4
booknlp,COREF,411,He,86544,86546,0
booknlp,COREF,411,him,86614,86617,0
booknlp,COREF,411,he,86652,86654,0
booknlp,COREF,411,his,86737,86740,0
booknlp,COREF,411,he,86818,86820,0
exp,exp_name,anne,Anne,86832,86836,1
exp,exp_name,musgrove,Musgrove,87363,87371,19
exp,exp_name,mary,Mary,87510,87514,16
exp,exp_name,louisa,Louisa,87553,87559,15
pdnc,qID,Q69-0,you,87701,87704,1
pdnc,qID,Q69-0,our ,87705,87709,19
pdnc,qID,Q69-1,you,87770,87773,1
pdnc,qID,Q69-1,mamma ,87796,87802,21
pdnc,qID,Q69-1,mamma,87846,87851,21
pdnc,qID,Q69-1,she,87853,87856,21
pdnc,qID,Q69-1,poor Richard,87880,87892,25
pdnc,qID,Q69-1,we,87898,87900,15
pdnc,qID,Q69-1,her ,87965,87969,21
pdnc,qID,Q69-1,you,88009,88012,1
pdnc,qID,Q69-1,she,88017,88020,21
pdnc,qID,Q69-1,her brother,88151,88162,4
pdnc,qID,Q69-1,Captain Wentworth,88164,88181,4
pdnc,qID,Q69-1,mamma's,88314,88321,21
pdnc,qID,Q69-1,Wentworth,88354,88363,4
pdnc,qID,Q69-1,poor Richard,88408,88420,25
pdnc,qID,Q69-1,he,88498,88500,25
pdnc,qID,Q69-1,his,88543,88546,25
pdnc,qID,Q69-1,she,88567,88570,21
pdnc,qID,Q69-1,her,88646,88649,21
pdnc,qID,Q69-1,poor Richard,88683,88695,25
pdnc,qID,Q69-1,she,88736,88739,21
exp,exp_name,poor richard,poor Richard,89423,89435,25
exp,exp_name,musgrove,Musgrove,89508,89516,19
exp,exp_name,frederick wentworth,Frederick Wentworth,89839,89858,4
exp,exp_name,mr. musgrove,Mrs Musgrove,90426,90438,19
exp,exp_name,wentworth,Wentworth,90523,90532,4
exp,exp_name,mr musgrove,Mr Musgrove,90969,90980,19
exp,exp_name,captain wentworth,Captain Wentworth,91249,91266,4
booknlp,COREF,117,his,91278,91281,4
exp,exp_name,captain wentworth,Captain Wentworth,91416,91433,4
exp,exp_name,anne,Anne,91632,91636,1
booknlp,COREF,117,he,91724,91726,4
booknlp,COREF,117,he,91854,91856,4
booknlp,COREF,117,he,91945,91947,4
booknlp,COREF,117,his,91995,91998,4
booknlp,COREF,117,his,92072,92075,4
booknlp,COREF,117,him,92097,92100,4
booknlp,COREF,117,his,92272,92275,4
booknlp,COREF,117,his,92320,92323,4
exp,exp_name,captain wentworth,Captain Wentworth,92447,92464,4
booknlp,COREF,6,Kellynch,92484,92492,10
exp,exp_name,mr musgrove,Mr Musgrove,92498,92509,19
booknlp,COREF,117,him,92524,92527,4
booknlp,COREF,117,his,92551,92554,4
booknlp,COREF,117,he,92567,92569,4
exp,exp_name,mr musgrove,Mr Musgrove,92688,92699,19
exp,exp_name,captain wentworth,Captain Wentworth,92797,92814,4
booknlp,COREF,117,his,92821,92824,4
booknlp,COREF,117,him,92849,92852,4
booknlp,COREF,117,his,92891,92894,4
exp,exp_name,anne,Anne,92943,92947,1
exp,exp_name,captain wentworth,Captain Wentworth,93073,93090,4
exp,exp_name,mr musgrove,Mr Musgrove,93119,93130,19
exp,exp_name,mary,Mary,93209,93213,16
booknlp,COREF,131,him,93330,93333,4
booknlp,COREF,131,his,93622,93625,4
booknlp,COREF,131,His,93636,93639,4
exp,exp_name,anne,Anne,93791,93795,1
booknlp,COREF,131,he,94382,94384,4
exp,exp_name,captain wentworth,Captain Wentworth,94944,94961,4
booknlp,COREF,131,him,95087,95090,4
booknlp,COREF,131,him,95155,95158,4
booknlp,COREF,131,him,95294,95297,4
booknlp,COREF,131,he,95329,95331,4
booknlp,COREF,131,his,95357,95360,4
booknlp,COREF,131,he,95392,95394,4
booknlp,COREF,131,he,95536,95538,4
booknlp,COREF,131,he,95586,95588,4
booknlp,COREF,131,he,95636,95638,4
booknlp,COREF,131,he,95661,95663,4
booknlp,COREF,131,him,95787,95790,4
exp,exp_name,captain wentworth,Captain Wentworth,95872,95889,4
exp,exp_name,little charles,little Charles,95898,95912,13
exp,exp_name,mr musgrove,Mr Musgrove,96067,96078,19
exp,exp_name,captain wentworth,Captain Wentworth,96224,96241,4
exp,exp_name,anne,Anne,96502,96506,1
exp,exp_name,charles musgrove,Charles Musgrove,96591,96607,6
pdnc,qID,Q70-0,the child,96658,96667,13
pdnc,qID,Q70-0,he,96694,96696,13
pdnc,qID,Q70-0,Captain Wentworth,96732,96749,4
pdnc,qID,Q70-0,he,96766,96768,13
pdnc,qID,Q70-0,them,96780,96784,1
pdnc,qID,Q70-0,he,96801,96803,13
pdnc,qID,Q70-0,he,96834,96836,13
exp,exp_name,charles,Charles,96940,96947,13
exp,exp_name,charles musgrove,Charles Musgrove,97225,97241,6
exp,exp_name,captain wentworth,Captain Wentworth,97577,97594,4
pdnc,qID,Q72-0,the child,97848,97857,13
pdnc,qID,Q72-1,my father,97880,97889,19
pdnc,qID,Q72-1,he,97924,97926,19
pdnc,qID,Q72-1,Your sister,97951,97962,1
pdnc,qID,Q72-1,you,97974,97977,16
pdnc,qID,Q72-1,my love,97979,97986,16
pdnc,qID,Q72-1,You,98015,98018,16
pdnc,qID,Q72-1,him,98043,98046,13
pdnc,qID,Q72-1,yourself,98047,98055,16
pdnc,qID,Q72-1,you,98061,98064,16
