source,idColName,iden,text,startByte,endByte,pdncID
exp,exp_name,mary cavendish,Mary Cavendish,34552,34566,14
exp,exp_name,mr. inglethorp,Mr. Inglethorp,34593,34607,10
booknlp,COREF,37,His,34660,34663,10
exp,exp_name,mrs. inglethorp,Mrs. Inglethorp,34748,34763,21
exp,exp_name,inglethorp,Inglethorp,34869,34879,10
booknlp,COREF,37,he,34912,34914,10
booknlp,COREF,37,his,34926,34929,10
exp,exp_name,mrs. inglethorp,Mrs. Inglethorp,35072,35087,21
pdnc,qID,Q149-0,Mary,35144,35148,14
exp,exp_name,cynthia,Cynthia,35208,35215,15
exp,exp_name,mary cavendish,Mary Cavendish,35275,35289,14
pdnc,qID,Q150-1,you,35419,35422,15
pdnc,qID,Q150-1,Mrs. Inglethorp,35428,35443,21
pdnc,qID,Q150-1,her,35444,35447,21
pdnc,qID,Q150-1,Cynthia,35456,35463,15
pdnc,qID,Q151-0,Mary,35504,35508,14
exp,exp_name,inglethorp,Inglethorp,35516,35526,10
pdnc,qID,Q151-1,Emily,35547,35552,21
exp,exp_name,lawrence,Lawrence,35622,35630,17
exp,exp_name,mrs. cavendish,Mrs. Cavendish,35649,35663,14
exp,exp_name,mrs. cavendish,Mrs. Cavendish,35760,35774,14
booknlp,COREF,33,herself,35782,35789,14
pdnc,qID,Q153-0,Dr. Bauerstein,36047,36061,6
exp,exp_name,cynthia,Cynthia,36074,36081,15
exp,exp_name,mary cavendish,Mary Cavendish,36136,36150,14
exp,exp_name,alfred inglethorp,Alfred Inglethorp,36253,36270,10
booknlp,COREF,37,he,36339,36341,10
booknlp,COREF,37,he,36392,36394,10
pdnc,qID,Q154-0,you,36472,36475,6
pdnc,qID,Q154-0,doctor,36488,36494,6
exp,exp_name,mrs. cavendish,Mrs. Cavendish,36503,36517,14
pdnc,qID,Q155-1,Mr. Inglethorp,36604,36618,10
pdnc,qID,Q156-0,Bauerstein,36638,36648,6
pdnc,qID,Q156-0,you,36650,36653,6
exp,exp_name,john,John,36677,36681,12
pdnc,qID,Q156-1,you,36747,36750,6
pdnc,qID,Q157-0,you,36777,36780,12
booknlp,COREF,32,He,36791,36793,12
booknlp,COREF,32,he,36822,36824,12
booknlp,COREF,32,he,36839,36841,12
booknlp,COREF,32,his,36918,36921,12
booknlp,COREF,32,his,36952,36955,12
booknlp,COREF,32,me,37038,37040,12
booknlp,COREF,32,he,37047,37049,12
booknlp,COREF,32,I,37062,37063,12
booknlp,COREF,32,my,37073,37075,12
exp,exp_name,mrs. inglethorp,Mrs. Inglethorp,37129,37144,21
exp,exp_name,cynthia,Cynthia,37155,37162,15
pdnc,qID,Q159-0,you,37239,37242,15
pdnc,qID,Q159-0,dear,37244,37248,15
exp,exp_name,cynthia,Cynthia,37326,37333,15
exp,exp_name,john,John,37339,37343,12
exp,exp_name,mrs. inglethorp,Mrs. Inglethorp,37419,37434,21
exp,exp_name,dr. bauerstein,Dr. Bauerstein,37553,37567,6
booknlp,COREF,37,I,37670,37671,10
pdnc,qID,Q160-0,you,37705,37708,6
exp,exp_name,mr. inglethorp,Mr. Inglethorp,37716,37730,10
booknlp,COREF,37,I,37733,37734,10
booknlp,COREF,37,He,37783,37785,10
exp,exp_name,john,John,37796,37800,12
booknlp,COREF,37,I,37823,37824,10
exp,exp_name,lawrence cavendish,Lawrence Cavendish,38214,38232,17
booknlp,COREF,52,He,38234,38236,17
booknlp,COREF,52,his,38253,38256,17
booknlp,COREF,52,his,38284,38287,17
pdnc,qID,Q162-0,my mother,38456,38465,21
pdnc,qID,Q162-0,She,38479,38482,21
pdnc,qID,Q162-0,she,38534,38537,21
exp,exp_name,lawrence,Lawrence,38648,38656,17
exp,exp_name,john cavendish,John Cavendish,38724,38738,12
exp,exp_name,lawrence,Lawrence,38840,38848,17
booknlp,COREF,52,his,38859,38862,17
pdnc,qID,Q164-0,you,38882,38885,12
booknlp,COREF,52,his,38934,38937,17
exp,exp_name,john,John,38983,38987,12
exp,exp_name,mrs. inglethorp,Mrs. Inglethorp,39010,39025,21
pdnc,qID,Q165-0,Mr. Inglethorp,39274,39288,10
pdnc,qID,Q165-0,sir,39297,39300,12
exp,exp_name,dorcas,Dorcas,39309,39315,5
pdnc,qID,Q165-1,the poor mistress,39322,39339,21
exp,exp_name,alfred inglethorp,Alfred Inglethorp,39368,39385,10
booknlp,COREF,37,he,39409,39411,10
booknlp,COREF,37,his,39439,39442,10
exp,exp_name,john,John,39453,39457,12
booknlp,COREF,32,his,39477,39480,12
exp,exp_name,lawrence,Lawrence,39510,39518,17
pdnc,qID,Q165-2,sir,39800,39803,12
exp,exp_name,dorcas,Dorcas,39812,39818,5
booknlp,COREF,64,her,39829,39832,5
pdnc,qID,Q166-0,Dr. Wilkins,40016,40027,26
pdnc,qID,Q166-0,Miss Cynthia,40124,40136,15
pdnc,qID,Q167-0,sir,40154,40157,12
exp,exp_name,cynthia,Cynthia,40275,40282,15
exp,exp_name,mary cavendish,Mary Cavendish,40291,40305,14
exp,exp_name,lawrence,Lawrence,40814,40822,17
booknlp,COREF,52,his,40837,40840,17
exp,exp_name,mrs. inglethorp,Mrs. Inglethorp,40849,40864,21
exp,exp_name,john,John,41078,41082,12
exp,exp_name,annie,Annie,41135,41140,4
booknlp,COREF,32,he,41165,41167,12
booknlp,COREF,67,her,41173,41176,4
booknlp,COREF,32,he,41224,41226,12
booknlp,COREF,32,his,41242,41245,12
exp,exp_name,lawrence,Lawrence,41320,41328,17
booknlp,COREF,32,He,41516,41518,12
booknlp,COREF,32,he,41550,41552,12
booknlp,COREF,32,his,41561,41564,12
booknlp,COREF,32,his,41614,41617,12
booknlp,COREF,32,he,41754,41756,12
booknlp,COREF,32,him,41788,41791,12
booknlp,COREF,32,his,41844,41847,12
exp,exp_name,mrs. inglethorp,Mrs. Inglethorp,42031,42046,21
exp,exp_name,mary cavendish,Mary Cavendish,42229,42243,14
exp,exp_name,cynthia,Cynthia,42287,42294,15
pdnc,qID,Q171-0,Poor Cynthia,42438,42450,15
exp,exp_name,mrs. cavendish,Mrs. Cavendish,42478,42492,14
exp,exp_name,mary,Mary,43167,43171,14
exp,exp_name,john,John,43176,43180,12
exp,exp_name,dr. bauerstein,Dr. Bauerstein,43304,43318,6
booknlp,COREF,46,his,43326,43329,6
booknlp,COREF,46,he,43381,43383,6
exp,exp_name,mrs. inglethorp,Mrs. Inglethorp,43458,43473,21
pdnc,qID,Q172-0,Alfred,43538,43544,10
pdnc,qID,Q172-0,Alfred,43547,43553,10
exp,exp_name,dr. wilkins,Dr. Wilkins,44166,44177,26
exp,exp_name,mrs. inglethorp,Mrs. Inglethorp,44179,44194,21
exp,exp_name,dr. bauerstein,Dr. Bauerstein,44271,44285,6
exp,exp_name,dr. wilkins,Dr. Wilkins,44448,44459,26
exp,exp_name,dr. wilkins,Dr. Wilkins,44569,44580,26
pdnc,qID,Q173-1,Poor dear lady,44583,44597,21
booknlp,COREF,66,my,44648,44650,26
booknlp,COREF,66,I,44659,44660,26
pdnc,qID,Q173-1,her,44668,44671,21
pdnc,qID,Q173-1,Her,44673,44676,21
booknlp,COREF,66,I,44722,44723,26
pdnc,qID,Q173-2,her,44732,44735,21
pdnc,qID,Q173-3,her,44768,44771,21
exp,exp_name,dr. bauerstein,Dr. Bauerstein,44851,44865,6
booknlp,COREF,46,He,44918,44920,6
booknlp,COREF,46,his,44932,44935,6
booknlp,COREF,46,he,44957,44959,6
pdnc,qID,Q174-0,Dr. Wilkins,45014,45025,26
booknlp,COREF,46,I,45027,45028,6
pdnc,qID,Q174-0,you,45038,45041,26
exp,exp_name,dr. wilkins,Dr. Wilkins,45134,45145,26
booknlp,COREF,46,I,45156,45157,6
pdnc,qID,Q176-0,you,45182,45185,26
exp,exp_name,dr. bauerstein,Dr. Bauerstein,45204,45218,6
booknlp,COREF,46,He,45220,45222,6
exp,exp_name,john,John,45233,45237,12
pdnc,qID,Q176-1,You,45240,45243,12
exp,exp_name,dr. bauerstein,Dr. Bauerstein,45499,45513,6
exp,exp_name,mary cavendish,Mary Cavendish,45572,45586,14
pdnc,qID,Q178-0,Dr. Bauerstein,45636,45650,6
pdnc,qID,Q179-0,you,45695,45698,14
pdnc,qID,Q182-0,she,45831,45834,21
pdnc,qID,Q182-0,Dr. Bauerstein,45866,45880,6
exp,exp_name,john,John,46381,46385,12
exp,exp_name,lawrence,Lawrence,46390,46398,17
pdnc,qID,Q186-0,Mr. Inglethorp,46551,46565,10
exp,exp_name,john,John,46569,46573,12
booknlp,COREF,32,his,46580,46583,12
pdnc,qID,Q187-0,He,46592,46594,10
exp,exp_name,alfred inglethorp,Alfred Inglethorp,46643,46660,10
booknlp,COREF,37,His,46662,46665,10
exp,exp_name,mrs. inglethorp,Mrs. Inglethorp,46717,46732,21
exp,exp_name,dr. wilkins,Dr. Wilkins,46879,46890,26
exp,exp_name,dr. bauerstein,Dr. Bauerstein,47002,47016,6
booknlp,COREF,46,his,47045,47048,6
exp,exp_name,dr. wilkins,Dr. Wilkins,47079,47090,26
booknlp,COREF,66,He,47122,47124,26
booknlp,COREF,66,himself,47135,47142,26
exp,exp_name,john,John,47146,47150,12
pdnc,qID,Q188-0,Mr. Cavendish,47154,47167,12
booknlp,COREF,66,I,47169,47170,26
pdnc,qID,Q188-0,your,47183,47187,12
exp,exp_name,john,John,47243,47247,12
booknlp,COREF,32,his,47281,47284,12
exp,exp_name,dr. bauerstein,Dr. Bauerstein,47311,47325,6
pdnc,qID,Q191-0,You,47329,47332,6
pdnc,qID,Q192-0,Dr. Wilkins,47369,47380,26
booknlp,COREF,66,myself,47385,47391,26
exp,exp_name,john,John,47450,47454,12
booknlp,COREF,32,his,47460,47463,12
booknlp,COREF,66,I,47486,47487,26
pdnc,qID,Q194-0,you,47531,47534,12
exp,exp_name,dr. wilkins,Dr. Wilkins,47542,47553,26
booknlp,COREF,66,he,47644,47646,26
booknlp,COREF,66,I,47698,47699,26
booknlp,COREF,66,I,47782,47783,26
booknlp,COREF,32,you,47793,47796,12
booknlp,COREF,32,yourselves,47812,47822,12
exp,exp_name,dr. bauerstein,Dr. Bauerstein,47854,47868,6
booknlp,COREF,46,his,47888,47891,6
exp,exp_name,john,John,47919,47923,12
exp,exp_name,john,John,48219,48223,12
booknlp,COREF,32,him,48383,48386,12
exp,exp_name,lawrence,Lawrence,48416,48424,17
pdnc,qID,Q196-0,John,48608,48612,12
pdnc,qID,Q196-1,you,48642,48645,12
pdnc,qID,Q198-0,You,48669,48672,12
pdnc,qID,Q198-0,my friend Poirot,48697,48713,9
pdnc,qID,Q198-0,The Belgian,48715,48726,9
pdnc,qID,Q198-0,He,48740,48742,9
pdnc,qID,Q200-0,you,48795,48798,12
pdnc,qID,Q200-0,him,48814,48817,9
exp,exp_name,lawrence,Lawrence,48974,48982,17
booknlp,COREF,52,my,48996,48998,17
pdnc,qID,Q203-1,Bauerstein,49043,49053,6
pdnc,qID,Q203-1,Wilkins,49057,49064,26
pdnc,qID,Q203-1,Bauerstein,49103,49113,6
booknlp,COREF,66,his,49126,49129,26
pdnc,qID,Q203-1,Bauerstein,49163,49173,6
pdnc,qID,Q203-1,his,49189,49192,6
pdnc,qID,Q203-1,his,49213,49216,6
pdnc,qID,Q203-1,he,49237,49239,6
exp,exp_name,lawrence,Lawrence,49298,49306,17
booknlp,COREF,52,He,49319,49321,17
exp,exp_name,john,John,49362,49366,12
booknlp,COREF,32,I,49380,49381,12
pdnc,qID,Q204-0,you,49396,49399,17
pdnc,qID,Q204-0,Lawrence,49404,49412,17
booknlp,COREF,32,he,49415,49417,12
booknlp,COREF,32,I,49433,49434,12
pdnc,qID,Q204-1,Hastings,49454,49462,16
booknlp,COREF,32,I,49483,49484,12
pdnc,qID,Q205-1,you,49583,49586,12
pdnc,qID,Q205-1,Poirot,49614,49620,9
pdnc,qID,Q206-0,your,49671,49675,16
pdnc,qID,Q206-0,your,49699,49703,16
pdnc,qID,Q206-0,him,49805,49808,10
exp,exp_name,poirot,POIROT,50070,50076,9
exp,exp_name,mr. inglethorp,Mr. Inglethorp,50447,50461,10
booknlp,COREF,37,he,50473,50475,10
booknlp,COREF,37,he,50490,50492,10
booknlp,COREF,37,his,50511,50514,10
booknlp,COREF,37,He,50525,50527,10
pdnc,qID,Q207-0,My poor wife,50577,50589,21
pdnc,qID,Q208-0,you,50629,50632,10
pdnc,qID,Q209-0,we,50708,50710,10
pdnc,qID,Q210-0,you,50854,50857,10
exp,exp_name,wilkins,Wilkins,50885,50892,26
booknlp,COREF,37,him,50918,50921,10
pdnc,qID,Q211-0,My poor Emily,50923,50936,21
pdnc,qID,Q211-0,She,50938,50941,21
pdnc,qID,Q211-0,She,50992,50995,21
pdnc,qID,Q211-0,her,51007,51010,21
exp,exp_name,poirot,Poirot,51347,51353,9
booknlp,COREF,63,himself,51354,51361,9
booknlp,COREF,63,He,51375,51377,9
pdnc,qID,Q213-0,you,51547,51550,16
pdnc,qID,Q213-0,you,51559,51562,16
exp,exp_name,mrs. inglethorp,Mrs. Inglethorp,51918,51933,21
exp,exp_name,mary,Mary,52043,52047,14
exp,exp_name,mrs. inglethorp,Mrs. Inglethorp,52122,52137,21
exp,exp_name,evelyn howard,Evelyn Howard,52142,52155,7
exp,exp_name,poirot,Poirot,52331,52337,9
pdnc,qID,Q214-0,mon ami,52409,52416,16
pdnc,qID,Q214-0,You,52419,52422,16
pdnc,qID,Q214-0,you,52437,52440,16
booknlp,COREF,63,his,52548,52551,9
booknlp,COREF,63,he,52674,52676,9
booknlp,COREF,63,his,52688,52691,9
pdnc,qID,Q216-1,you,52808,52811,9
exp,exp_name,poirot,Poirot,52905,52911,9
booknlp,COREF,63,his,52918,52921,9
booknlp,COREF,63,He,52942,52944,9
booknlp,COREF,63,his,52963,52966,9
booknlp,COREF,63,He,53374,53376,9
booknlp,COREF,63,his,53410,53413,9
exp,exp_name,poirot,Poirot,53482,53488,9
booknlp,COREF,63,his,53495,53498,9
booknlp,COREF,63,I,53722,53723,9
pdnc,qID,Q222-0,You,53730,53733,9
booknlp,COREF,63,me,53746,53748,9
booknlp,COREF,63,I,53766,53767,9
booknlp,COREF,63,me,53836,53838,9
pdnc,qID,Q223-0,you,53881,53884,16
pdnc,qID,Q223-0,You,53886,53889,16
pdnc,qID,Q223-0,you,53914,53917,16
pdnc,qID,Q223-0,you,53976,53979,16
pdnc,qID,Q223-0,you,54059,54062,16
pdnc,qID,Q223-0,you,54116,54119,16
pdnc,qID,Q225-0,You,54196,54199,16
pdnc,qID,Q225-0,Mrs. Inglethorp,54220,54235,21
pdnc,qID,Q227-0,You,54501,54504,16
pdnc,qID,Q228-1,she,54624,54627,21
pdnc,qID,Q228-1,She,54645,54648,21
pdnc,qID,Q228-1,her,54687,54690,21
exp,exp_name,poirot,Poirot,54743,54749,9
booknlp,COREF,63,He,54788,54790,9
booknlp,COREF,63,I,54869,54870,9
booknlp,COREF,63,me,54952,54954,9
pdnc,qID,Q230-0,mon ami,54957,54964,16
pdnc,qID,Q230-0,you,54967,54970,16
pdnc,qID,Q230-0,your,54993,54997,16
booknlp,COREF,63,me,55025,55027,9
booknlp,COREF,63,he,55051,55053,9
exp,exp_name,poirot,Poirot,55168,55174,9
booknlp,COREF,63,He,55390,55392,9
booknlp,COREF,63,he,55416,55418,9
booknlp,COREF,63,his,55464,55467,9
exp,exp_name,mrs. inglethorp,Mrs. Inglethorp,55539,55554,21
exp,exp_name,poirot,Poirot,55772,55778,9
booknlp,COREF,63,He,55809,55811,9
booknlp,COREF,63,his,55819,55822,9
pdnc,qID,Q233-0,you,55843,55846,16
booknlp,COREF,63,he,55859,55861,9
pdnc,qID,Q233-1,She,55912,55915,21
pdnc,qID,Q233-1,she,55969,55972,21
pdnc,qID,Q234-0,Poirot,56052,56058,9
pdnc,qID,Q234-1,you,56077,56080,9
pdnc,qID,Q234-1,you,56099,56102,9
pdnc,qID,Q234-1,Mrs. Inglethorp,56121,56136,21
booknlp,COREF,63,He,56259,56261,9
booknlp,COREF,63,he,56325,56327,9
booknlp,COREF,63,I,56336,56337,9
pdnc,qID,Q235-0,you,56358,56361,16
pdnc,qID,Q235-0,you,56375,56378,16
booknlp,COREF,63,my,56395,56397,9
pdnc,qID,Q235-0,Mrs. Inglethorp,56472,56487,21
pdnc,qID,Q235-0,her,56545,56548,21
pdnc,qID,Q239-0,she,56644,56647,21
pdnc,qID,Q239-0,Mrs. Inglethorp,56833,56848,21
pdnc,qID,Q239-0,you,57135,57138,16
pdnc,qID,Q239-0,she,57140,57143,21
pdnc,qID,Q239-0,my friend,57274,57283,16
exp,exp_name,john,John,57391,57395,12
booknlp,COREF,32,His,57417,57420,12
pdnc,qID,Q240-0,Monsieur Poirot,57488,57503,9
booknlp,COREF,32,he,57506,57508,12
pdnc,qID,Q240-1,Hastings,57516,57524,16
pdnc,qID,Q240-1,you,57542,57545,9
booknlp,COREF,32,I,57587,57588,12
pdnc,qID,Q242-0,You,57614,57617,9
exp,exp_name,john,John,57731,57735,12
booknlp,COREF,32,his,57761,57764,12
booknlp,COREF,32,he,57809,57811,12
pdnc,qID,Q244-0,You,57822,57825,16
pdnc,qID,Q244-0,that fellow Inglethorp,57831,57853,10
booknlp,COREF,32,I,57871,57872,12
pdnc,qID,Q245-0,him,57877,57880,10
exp,exp_name,john,John,57884,57888,12
exp,exp_name,poirot,Poirot,57970,57976,9
booknlp,COREF,32,He,57989,57991,12
pdnc,qID,Q246-0,him,58072,58075,10
exp,exp_name,poirot,Poirot,58129,58135,9
exp,exp_name,john,John,58146,58150,12
booknlp,COREF,32,He,58227,58229,12
exp,exp_name,dr. bauerstein,Dr. Bauerstein,58256,58270,6
booknlp,COREF,32,him,58281,58284,12
pdnc,qID,Q248-0,Monsieur Poirot,58299,58314,9
pdnc,qID,Q248-0,he,58326,58328,9
exp,exp_name,poirot,Poirot,58375,58381,9
pdnc,qID,Q250-0,Dr. Bauerstein,58385,58399,6
exp,exp_name,poirot,Poirot,58427,58433,9
pdnc,qID,Q251-0,he,58462,58464,6
exp,exp_name,poirot,Poirot,58675,58681,9
booknlp,COREF,31,He,58763,58765,9
exp,exp_name,poirot,Poirot,58894,58900,9
pdnc,qID,Q252-0,you,58971,58974,16
pdnc,qID,Q252-0,my friend,58976,58985,16
booknlp,COREF,31,he,58988,58990,9
pdnc,qID,Q252-1,you,59004,59007,16
pdnc,qID,Q252-1,you,59035,59038,16
booknlp,COREF,31,me,59286,59288,9
booknlp,COREF,31,my,59292,59294,9
booknlp,COREF,31,I,59303,59304,9
booknlp,COREF,31,my,59319,59321,9
booknlp,COREF,31,I,59340,59341,9
booknlp,COREF,31,He,59353,59355,9
exp,exp_name,poirot,Poirot,59563,59569,9
pdnc,qID,Q254-1,my friend,59576,59585,16
booknlp,COREF,31,he,59675,59677,9
booknlp,COREF,31,his,59686,59689,9
booknlp,COREF,31,his,59783,59786,9
booknlp,COREF,31,He,59812,59814,9
booknlp,COREF,31,he,60007,60009,9
booknlp,COREF,31,himself,60072,60079,9
booknlp,COREF,31,he,60121,60123,9
exp,exp_name,cynthia,Cynthia,60163,60170,15
booknlp,COREF,31,he,60232,60234,9
booknlp,COREF,31,he,60319,60321,9
booknlp,COREF,31,his,60433,60436,9
booknlp,COREF,31,He,60448,60450,9
booknlp,COREF,31,his,60533,60536,9
booknlp,COREF,31,he,60543,60545,9
booknlp,COREF,31,he,60582,60584,9
exp,exp_name,poirot,Poirot,60943,60949,9
booknlp,COREF,31,his,60968,60971,9
booknlp,COREF,31,He,61016,61018,9
booknlp,COREF,31,I,61052,61053,9
booknlp,COREF,31,He,61075,61077,9
exp,exp_name,poirot,Poirot,61310,61316,9
booknlp,COREF,31,I,61320,61321,9
booknlp,COREF,31,I,61340,61341,9
pdnc,qID,Q258-0,You,61388,61391,16
exp,exp_name,poirot,Poirot,61630,61636,9
booknlp,COREF,31,He,61681,61683,9
booknlp,COREF,31,his,61694,61697,9
booknlp,COREF,31,he,61756,61758,9
booknlp,COREF,31,his,61839,61842,9
booknlp,COREF,31,he,61848,61850,9
pdnc,qID,Q261-0,Mon ami,61868,61875,16
booknlp,COREF,31,he,61879,61881,9
booknlp,COREF,31,him,62174,62177,9
booknlp,COREF,31,he,62209,62211,9
booknlp,COREF,31,himself,62219,62226,9
booknlp,COREF,31,his,62245,62248,9
booknlp,COREF,31,He,62265,62267,9
booknlp,COREF,31,his,62339,62342,9
booknlp,COREF,31,he,62404,62406,9
booknlp,COREF,31,he,62469,62471,9
booknlp,COREF,31,his,62639,62642,9
booknlp,COREF,31,I,62657,62658,9
booknlp,COREF,31,He,62740,62742,9
booknlp,COREF,31,him,62932,62935,9
booknlp,COREF,31,He,62950,62952,9
booknlp,COREF,31,his,62966,62969,9
booknlp,COREF,31,he,63045,63047,9
booknlp,COREF,31,His,63123,63126,9
booknlp,COREF,31,he,63209,63211,9
booknlp,COREF,31,I,63265,63266,9
pdnc,qID,Q263-1,you,63291,63294,16
pdnc,qID,Q264-0,you,63303,63306,9
pdnc,qID,Q268-1,you,63709,63712,9
pdnc,qID,Q269-0,Mrs. Inglethorp,63788,63803,21
booknlp,COREF,31,he,63896,63898,9
booknlp,COREF,31,my,64118,64120,9
pdnc,qID,Q271-0,Mrs. Inglethorp,64241,64256,21
pdnc,qID,Q271-0,her,64273,64276,21
pdnc,qID,Q272-0,You,64288,64291,16
pdnc,qID,Q273-0,Lawrence Cavendish,64339,64357,17
pdnc,qID,Q273-0,he,64379,64381,17
pdnc,qID,Q273-0,He,64398,64400,17
pdnc,qID,Q274-0,him,64495,64498,17
exp,exp_name,poirot,Poirot,64530,64536,9
booknlp,COREF,31,his,64572,64575,9
pdnc,qID,Q275-2,his,64636,64639,17
pdnc,qID,Q275-2,you,64679,64682,16
pdnc,qID,Q275-2,Monsieur Lawrence,64727,64744,17
pdnc,qID,Q275-2,Mrs. Inglethorp,64821,64836,21
pdnc,qID,Q276-1,you,64917,64920,9
exp,exp_name,poirot,Poirot,65114,65120,9
booknlp,COREF,31,I,65136,65137,9
booknlp,COREF,31,I,65179,65180,9
booknlp,COREF,31,I,65210,65211,9
booknlp,COREF,31,myself,65225,65231,9
booknlp,COREF,31,He,65251,65253,9
booknlp,COREF,31,I,65325,65326,9
booknlp,COREF,31,he,65344,65346,9
booknlp,COREF,31,he,65515,65517,9
booknlp,COREF,31,he,65625,65627,9
pdnc,qID,Q281-0,Hastings,65669,65677,16
booknlp,COREF,31,him,65706,65709,9
booknlp,COREF,31,he,65726,65728,9
pdnc,qID,Q282-0,mon ami,65786,65793,16
booknlp,COREF,31,he,65797,65799,9
pdnc,qID,Q282-1,you,65816,65819,16
pdnc,qID,Q283-0,Poirot,66024,66030,9
booknlp,COREF,31,him,66102,66105,9
pdnc,qID,Q285-0,You,66117,66120,9
booknlp,COREF,31,he,66148,66150,9
booknlp,COREF,31,I,66166,66167,9
booknlp,COREF,31,him,66230,66233,9
booknlp,COREF,31,his,66249,66252,9
booknlp,COREF,31,he,66294,66296,9
pdnc,qID,Q287-0,my friend,66562,66571,16
exp,exp_name,poirot,Poirot,66579,66585,9
booknlp,COREF,31,I,66608,66609,9
pdnc,qID,Q287-1,the parlourmaid,66648,66663,5
pdnc,qID,Q287-1,Dorcas,66666,66672,5
pdnc,qID,Q287-1,her,66674,66677,5
exp,exp_name,alfred inglethorp,Alfred Inglethorp,66718,66735,10
exp,exp_name,poirot,Poirot,66748,66754,9
exp,exp_name,mrs. inglethorp,Mrs. Inglethorp,66894,66909,21
booknlp,COREF,31,him,66936,66939,9
booknlp,COREF,31,he,66966,66968,9
exp,exp_name,dorcas,Dorcas,67027,67033,5
booknlp,COREF,64,her,67057,67060,5
pdnc,qID,Q288-0,Poirot,67096,67102,9
pdnc,qID,Q288-1,you,67125,67128,9
booknlp,COREF,64,I,67133,67134,5
pdnc,qID,Q289-0,my friend,67144,67153,16
booknlp,COREF,31,He,67157,67159,9
booknlp,COREF,31,he,67301,67303,9
pdnc,qID,Q291-0,Dorcas,67573,67579,5
booknlp,COREF,31,me,67626,67628,9
pdnc,qID,Q294-0,you,67722,67725,16
booknlp,COREF,31,him,67845,67848,9
booknlp,COREF,31,he,67852,67854,9
pdnc,qID,Q295-0,You,67882,67885,16
pdnc,qID,Q295-0,the brave Dorcas,67963,67979,5
exp,exp_name,dorcas,Dorcas,67983,67989,5
booknlp,COREF,64,her,68019,68022,5
booknlp,COREF,64,her,68048,68051,5
booknlp,COREF,64,her,68057,68060,5
booknlp,COREF,64,her,68097,68100,5
booknlp,COREF,64,She,68112,68115,5
booknlp,COREF,64,her,68184,68187,5
exp,exp_name,poirot,Poirot,68205,68211,9
booknlp,COREF,64,she,68213,68216,5
booknlp,COREF,31,he,68252,68254,9
booknlp,COREF,64,her,68271,68274,5
booknlp,COREF,31,He,68285,68287,9
pdnc,qID,Q296-0,mademoiselle,68328,68340,5
pdnc,qID,Q297-0,you,68351,68354,9
pdnc,qID,Q297-0,sir,68356,68359,9
pdnc,qID,Q298-0,You,68364,68367,5
pdnc,qID,Q298-0,your mistress,68383,68396,21
pdnc,qID,Q299-0,sir,68437,68440,9
pdnc,qID,Q300-0,You,68493,68496,5
pdnc,qID,Q300-0,her,68519,68522,21
pdnc,qID,Q300-0,you,68529,68532,5
pdnc,qID,Q301-0,She,68541,68544,21
booknlp,COREF,64,me,68573,68575,5
pdnc,qID,Q301-0,sir,68577,68580,9
pdnc,qID,Q302-0,you,68590,68593,5
booknlp,COREF,31,I,68640,68641,9
pdnc,qID,Q302-0,you,68654,68657,5
pdnc,qID,Q302-0,Mr. Cavendish,68663,68676,12
pdnc,qID,Q303-0,sir,68712,68715,9
booknlp,COREF,31,I,68725,68726,9
pdnc,qID,Q304-0,you,68748,68751,5
pdnc,qID,Q304-0,Your mistress,68793,68806,21
pdnc,qID,Q305-0,sir,68830,68833,9
booknlp,COREF,64,I,68839,68840,5
booknlp,COREF,64,I,68857,68858,5
exp,exp_name,dorcas,Dorcas,68872,68878,5
exp,exp_name,poirot,Poirot,68891,68897,9
booknlp,COREF,64,her,68908,68911,5
pdnc,qID,Q306-0,My good Dorcas,68922,68936,5
booknlp,COREF,64,I,68959,68960,5
pdnc,qID,Q306-0,you,69042,69045,5
pdnc,qID,Q306-0,your mistress,69060,69073,21
pdnc,qID,Q306-0,Your mistress,69085,69098,21
pdnc,qID,Q306-0,her,69176,69179,21
pdnc,qID,Q306-0,her,69199,69202,21
exp,exp_name,dorcas,Dorcas,69319,69325,5
pdnc,qID,Q307-1,one,69368,69371,10
pdnc,qID,Q307-1,he,69455,69457,10
exp,exp_name,poirot,Poirot,69485,69491,9
booknlp,COREF,64,her,69503,69506,5
booknlp,COREF,31,his,69550,69553,9
booknlp,COREF,31,he,69574,69576,9
pdnc,qID,Q308-0,you,69629,69632,5
pdnc,qID,Q309-0,sir,69655,69658,9
booknlp,COREF,64,I,69660,69661,5
booknlp,COREF,64,I,69748,69749,5
pdnc,qID,Q311-0,sir,69772,69775,9
pdnc,qID,Q311-0,sir,69877,69880,9
booknlp,COREF,64,I,69885,69886,5
booknlp,COREF,64,I,69893,69894,5
booknlp,COREF,64,I,69930,69931,5
booknlp,COREF,64,I,69974,69975,5
booknlp,COREF,64,I,70032,70033,5
pdnc,qID,Q311-0,the mistress,70066,70078,21
booknlp,COREF,64,I,70118,70119,5
pdnc,qID,Q311-0,she,70131,70134,21
booknlp,COREF,64,me,70175,70177,5
booknlp,COREF,64,me,70192,70194,5
pdnc,qID,Q312-0,she,70197,70200,21
booknlp,COREF,64,I,70207,70208,5
pdnc,qID,Q312-0,Mr. Inglethorp,70226,70240,10
pdnc,qID,Q312-0,He,70250,70252,10
pdnc,qID,Q312-0,she,70281,70284,21
pdnc,qID,Q312-0,she,70295,70298,21
