COREF,start_token,end_token,prop,cat,text,start_byte,end_byte,pdncID
32,10641,10641,PROP,PER,John,47919,47923,12
32,10713,10713,PROP,PER,John,48219,48223,12
32,10749,10749,PRON,PER,him,48383,48386,12
52,10757,10757,PROP,PER,Lawrence,48416,48424,17
32,10800,10800,PROP,PER,John,48608,48612,12
32,10812,10812,PRON,PER,you,48642,48645,12
32,10821,10821,PRON,PER,You,48669,48672,12
63,10828,10828,PROP,PER,Poirot,48707,48713,9
63,10836,10836,PRON,PER,He,48740,48742,9
32,10852,10852,PRON,PER,you,48795,48798,12
63,10857,10857,PRON,PER,him,48814,48817,9
52,10897,10897,PROP,PER,Lawrence,48974,48982,17
52,10902,10902,PRON,PER,my,48996,48998,17
46,10913,10913,PROP,PER,Bauerstein,49043,49053,6
66,10916,10916,PROP,PER,Wilkins,49057,49064,26
46,10927,10927,PROP,PER,Bauerstein,49103,49113,6
66,10931,10931,PRON,PER,his,49126,49129,26
46,10940,10940,PROP,PER,Bauerstein,49163,49173,6
46,10946,10946,PRON,PER,his,49189,49192,6
46,10951,10951,PRON,PER,his,49213,49216,6
46,10957,10957,PRON,PER,he,49237,49239,6
52,10970,10970,PROP,PER,Lawrence,49298,49306,17
52,10974,10974,PRON,PER,He,49319,49321,17
32,10982,10982,PROP,PER,John,49362,49366,12
32,10986,10986,PRON,PER,I,49380,49381,12
52,10991,10991,PRON,PER,you,49396,49399,17
52,10994,10994,PROP,PER,Lawrence,49404,49412,17
32,10997,10997,PRON,PER,he,49415,49417,12
32,11003,11003,PRON,PER,I,49433,49434,12
61,11008,11008,PROP,PER,Hastings,49454,49462,16
32,11014,11014,PRON,PER,I,49483,49484,12
32,11042,11042,PRON,PER,you,49583,49586,12
63,11050,11050,PROP,PER,Poirot,49614,49620,9
32,11064,11064,PRON,PER,your,49671,49675,12
32,11072,11072,PRON,PER,your,49699,49703,12
63,11098,11098,PRON,PER,him,49805,49808,9
37,11230,11231,PROP,PER,Mr. Inglethorp,50447,50461,10
37,11235,11235,PRON,PER,he,50473,50475,10
37,11240,11240,PRON,PER,he,50490,50492,10
37,11244,11244,PRON,PER,his,50511,50514,10
37,11247,11247,PRON,PER,He,50525,50527,10
37,11274,11274,PRON,PER,you,50629,50632,10
37,11332,11332,PRON,PER,you,50854,50857,10
66,11342,11342,PROP,PER,Wilkins,50885,50892,26
37,11348,11348,PRON,PER,him,50918,50921,10
50,11352,11352,PROP,PER,Emily,50931,50936,21
50,11354,11354,PRON,PER,She,50938,50941,21
50,11365,11365,PRON,PER,She,50992,50995,21
50,11369,11369,PRON,PER,her,51007,51010,21
63,11444,11444,PROP,PER,Poirot,51347,51353,9
63,11445,11445,PRON,PER,himself,51354,51361,9
63,11449,11449,PRON,PER,He,51375,51377,9
36,11615,11616,PROP,PER,Evelyn Howard,52142,52155,7
63,11655,11655,PROP,PER,Poirot,52331,52337,9
63,11709,11709,PRON,PER,his,52548,52551,9
63,11737,11737,PRON,PER,he,52674,52676,9
63,11740,11740,PRON,PER,his,52688,52691,9
63,11771,11771,PRON,PER,you,52808,52811,9
63,11793,11793,PROP,PER,Poirot,52905,52911,9
63,11795,11795,PRON,PER,his,52918,52921,9
63,11799,11799,PRON,PER,He,52942,52944,9
63,11803,11803,PRON,PER,his,52963,52966,9
63,11899,11899,PRON,PER,He,53374,53376,9
63,11905,11905,PRON,PER,his,53410,53413,9
63,11926,11926,PROP,PER,Poirot,53482,53488,9
63,11928,11928,PRON,PER,his,53495,53498,9
63,11980,11980,PRON,PER,I,53722,53723,9
63,11986,11986,PRON,PER,me,53746,53748,9
63,11992,11992,PRON,PER,I,53766,53767,9
63,12006,12006,PRON,PER,me,53836,53838,9
63,12226,12226,PROP,PER,Poirot,54743,54749,9
63,12236,12236,PRON,PER,He,54788,54790,9
63,12257,12257,PRON,PER,I,54869,54870,9
63,12277,12277,PRON,PER,me,54952,54954,9
63,12298,12298,PRON,PER,me,55025,55027,9
63,12306,12306,PRON,PER,he,55051,55053,9
63,12338,12338,PROP,PER,Poirot,55168,55174,9
63,12383,12383,PRON,PER,He,55390,55392,9
63,12389,12389,PRON,PER,he,55416,55418,9
63,12400,12400,PRON,PER,his,55464,55467,9
63,12462,12462,PROP,PER,Poirot,55772,55778,9
63,12469,12469,PRON,PER,He,55809,55811,9
63,12471,12471,PRON,PER,his,55819,55822,9
63,12483,12483,PRON,PER,he,55859,55861,9
63,12526,12526,PROP,PER,Poirot,56052,56058,9
63,12535,12535,PRON,PER,you,56077,56080,9
63,12540,12540,PRON,PER,you,56099,56102,9
63,12578,12578,PRON,PER,He,56259,56261,9
63,12593,12593,PRON,PER,he,56325,56327,9
63,12597,12597,PRON,PER,I,56336,56337,9
63,12612,12612,PRON,PER,my,56395,56397,9
63,12797,12797,PRON,PER,my,57274,57276,9
32,12824,12824,PROP,PER,John,57391,57395,12
32,12831,12831,PRON,PER,His,57417,57420,12
31,12846,12847,PROP,PER,Monsieur Poirot,57488,57503,9
32,12850,12850,PRON,PER,he,57506,57508,12
61,12854,12854,PROP,PER,Hastings,57516,57524,16
32,12869,12869,PRON,PER,I,57587,57588,12
32,12905,12905,PROP,PER,John,57731,57735,12
32,12912,12912,PRON,PER,his,57761,57764,12
32,12922,12922,PRON,PER,he,57809,57811,12
32,12939,12939,PRON,PER,I,57871,57872,12
31,12941,12941,PRON,PER,him,57877,57880,9
32,12944,12944,PROP,PER,John,57884,57888,12
31,12961,12961,PROP,PER,Poirot,57970,57976,9
32,12965,12965,PRON,PER,He,57989,57991,12
31,12984,12984,PRON,PER,him,58072,58075,9
31,12997,12997,PROP,PER,Poirot,58129,58135,9
32,13000,13000,PROP,PER,John,58146,58150,12
32,13014,13014,PRON,PER,He,58227,58229,12
46,13020,13021,PROP,PER,Dr. Bauerstein,58256,58270,6
32,13024,13024,PRON,PER,him,58281,58284,12
31,13030,13031,PROP,PER,Monsieur Poirot,58299,58314,9
31,13033,13033,PRON,PER,he,58326,58328,9
31,13047,13047,PROP,PER,Poirot,58375,58381,9
46,13050,13051,PROP,PER,Dr. Bauerstein,58385,58399,6
31,13057,13057,PROP,PER,Poirot,58427,58433,9
31,13063,13063,PRON,PER,he,58462,58464,9
31,13109,13109,PROP,PER,Poirot,58675,58681,9
31,13127,13127,PRON,PER,He,58763,58765,9
31,13154,13154,PROP,PER,Poirot,58894,58900,9
31,13173,13173,PRON,PER,my,58976,58978,9
31,13177,13177,PRON,PER,he,58988,58990,9
31,13251,13251,PRON,PER,me,59286,59288,9
31,13253,13253,PRON,PER,my,59292,59294,9
31,13256,13256,PRON,PER,I,59303,59304,9
31,13260,13260,PRON,PER,my,59319,59321,9
31,13264,13264,PRON,PER,I,59340,59341,9
31,13269,13269,PRON,PER,He,59353,59355,9
31,13323,13323,PROP,PER,Poirot,59563,59569,9
31,13328,13328,PRON,PER,my,59576,59578,9
31,13351,13351,PRON,PER,he,59675,59677,9
31,13353,13353,PRON,PER,his,59686,59689,9
31,13377,13377,PRON,PER,his,59783,59786,9
31,13383,13383,PRON,PER,He,59812,59814,9
31,13429,13429,PRON,PER,he,60007,60009,9
31,13442,13442,PRON,PER,himself,60072,60079,9
31,13452,13452,PRON,PER,he,60121,60123,9
68,13460,13460,PROP,PER,Cynthia,60163,60170,15
31,13477,13477,PRON,PER,he,60232,60234,9
31,13495,13495,PRON,PER,he,60319,60321,9
31,13515,13515,PRON,PER,his,60433,60436,9
31,13518,13518,PRON,PER,He,60448,60450,9
31,13535,13535,PRON,PER,his,60533,60536,9
31,13538,13538,PRON,PER,he,60543,60545,9
31,13545,13545,PRON,PER,he,60582,60584,9
31,13623,13623,PROP,PER,Poirot,60943,60949,9
31,13626,13626,PRON,PER,his,60968,60971,9
31,13636,13636,PRON,PER,He,61016,61018,9
31,13644,13644,PRON,PER,I,61052,61053,9
31,13651,13651,PRON,PER,He,61075,61077,9
31,13708,13708,PROP,PER,Poirot,61310,61316,9
31,13711,13711,PRON,PER,I,61320,61321,9
31,13715,13715,PRON,PER,I,61340,61341,9
31,13725,13725,PRON,PER,You,61388,61391,9
31,13785,13785,PROP,PER,Poirot,61630,61636,9
31,13799,13799,PRON,PER,He,61681,61683,9
31,13802,13802,PRON,PER,his,61694,61697,9
31,13814,13814,PRON,PER,he,61756,61758,9
31,13827,13827,PRON,PER,his,61839,61842,9
31,13829,13829,PRON,PER,he,61848,61850,9
31,13840,13840,PRON,PER,he,61879,61881,9
31,13903,13903,PRON,PER,him,62174,62177,9
31,13912,13912,PRON,PER,he,62209,62211,9
31,13914,13914,PRON,PER,himself,62219,62226,9
31,13920,13920,PRON,PER,his,62245,62248,9
31,13923,13923,PRON,PER,He,62265,62267,9
31,13939,13939,PRON,PER,his,62339,62342,9
31,13951,13951,PRON,PER,he,62404,62406,9
31,13967,13967,PRON,PER,he,62469,62471,9
31,14005,14005,PRON,PER,his,62639,62642,9
31,14010,14010,PRON,PER,I,62657,62658,9
31,14029,14029,PRON,PER,He,62740,62742,9
31,14070,14070,PRON,PER,him,62932,62935,9
31,14073,14073,PRON,PER,He,62950,62952,9
31,14077,14077,PRON,PER,his,62966,62969,9
31,14094,14094,PRON,PER,he,63045,63047,9
31,14112,14112,PRON,PER,His,63123,63126,9
31,14132,14132,PRON,PER,he,63209,63211,9
31,14145,14145,PRON,PER,I,63265,63266,9
31,14157,14157,PRON,PER,you,63303,63306,9
31,14263,14263,PRON,PER,you,63709,63712,9
31,14311,14311,PRON,PER,he,63896,63898,9
31,14359,14359,PRON,PER,my,64118,64120,9
31,14397,14397,PRON,PER,You,64288,64291,9
52,14410,14411,PROP,PER,Lawrence Cavendish,64339,64357,17
52,14417,14417,PRON,PER,he,64379,64381,17
52,14422,14422,PRON,PER,He,64398,64400,17
52,14438,14438,PRON,PER,him,64495,64498,17
31,14448,14448,PROP,PER,Poirot,64530,64536,9
31,14458,14458,PRON,PER,his,64572,64575,9
52,14472,14472,PRON,PER,his,64636,64639,17
34,14490,14491,PROP,PER,Monsieur Lawrence,64727,64744,17
31,14588,14588,PROP,PER,Poirot,65114,65120,9
31,14592,14592,PRON,PER,I,65136,65137,9
31,14602,14602,PRON,PER,I,65179,65180,9
31,14611,14611,PRON,PER,I,65210,65211,9
31,14615,14615,PRON,PER,myself,65225,65231,9
31,14621,14621,PRON,PER,He,65251,65253,9
31,14638,14638,PRON,PER,I,65325,65326,9
31,14643,14643,PRON,PER,he,65344,65346,9
31,14682,14682,PRON,PER,he,65515,65517,9
31,14704,14704,PRON,PER,he,65625,65627,9
61,14714,14714,PROP,PER,Hastings,65669,65677,16
31,14722,14722,PRON,PER,him,65706,65709,9
31,14727,14727,PRON,PER,he,65726,65728,9
31,14746,14746,PRON,PER,he,65797,65799,9
31,14795,14795,PROP,PER,Poirot,66024,66030,9
31,14819,14819,PRON,PER,him,66102,66105,9
31,14823,14823,PRON,PER,You,66117,66120,9
31,14833,14833,PRON,PER,he,66148,66150,9
31,14838,14838,PRON,PER,I,66166,66167,9
31,14852,14852,PRON,PER,him,66230,66233,9
31,14857,14857,PRON,PER,his,66249,66252,9
31,14866,14866,PRON,PER,he,66294,66296,9
31,14925,14925,PRON,PER,my,66562,66564,9
31,14930,14930,PROP,PER,Poirot,66579,66585,9
31,14938,14938,PRON,PER,I,66608,66609,9
37,14963,14964,PROP,PER,Alfred Inglethorp,66718,66735,10
31,14969,14969,PROP,PER,Poirot,66748,66754,9
31,15006,15006,PRON,PER,him,66936,66939,9
31,15012,15012,PRON,PER,he,66966,66968,9
64,15026,15026,PROP,PER,Dorcas,67027,67033,5
64,15032,15032,PRON,PER,her,67057,67060,5
31,15042,15042,PROP,PER,Poirot,67096,67102,9
31,15051,15051,PRON,PER,you,67125,67128,9
64,15055,15055,PRON,PER,I,67133,67134,5
64,15059,15059,PRON,PER,my,67144,67146,5
31,15063,15063,PRON,PER,He,67157,67159,9
31,15091,15091,PRON,PER,he,67301,67303,9
64,15151,15151,PROP,PER,Dorcas,67573,67579,5
31,15168,15168,PRON,PER,me,67626,67628,9
31,15193,15193,PRON,PER,you,67722,67725,9
31,15217,15217,PRON,PER,him,67845,67848,9
31,15219,15219,PRON,PER,he,67852,67854,9
31,15227,15227,PRON,PER,You,67882,67885,9
64,15246,15248,PROP,PER,the brave Dorcas,67963,67979,5
64,15251,15251,PROP,PER,Dorcas,67983,67989,5
64,15258,15258,PRON,PER,her,68019,68022,5
64,15264,15264,PRON,PER,her,68048,68051,5
64,15267,15267,PRON,PER,her,68057,68060,5
64,15275,15275,PRON,PER,her,68097,68100,5
64,15279,15279,PRON,PER,She,68112,68115,5
64,15295,15295,PRON,PER,her,68184,68187,5
31,15298,15298,PROP,PER,Poirot,68205,68211,9
64,15300,15300,PRON,PER,she,68213,68216,5
31,15308,15308,PRON,PER,he,68252,68254,9
64,15312,15312,PRON,PER,her,68271,68274,5
31,15315,15315,PRON,PER,He,68285,68287,9
31,15331,15331,PRON,PER,you,68351,68354,9
31,15337,15337,PRON,PER,You,68364,68367,9
31,15341,15341,PRON,PER,your,68383,68387,9
31,15371,15371,PRON,PER,You,68493,68496,9
31,15379,15379,PRON,PER,you,68529,68532,9
64,15391,15391,PRON,PER,me,68573,68575,5
31,15398,15398,PRON,PER,you,68590,68593,9
31,15408,15408,PRON,PER,I,68640,68641,9
31,15412,15412,PRON,PER,you,68654,68657,9
52,15414,15415,PROP,PER,Mr. Cavendish,68663,68676,17
31,15431,15431,PRON,PER,I,68725,68726,9
31,15436,15436,PRON,PER,you,68748,68751,9
31,15444,15444,PRON,PER,Your,68793,68797,9
64,15457,15457,PRON,PER,I,68839,68840,5
64,15462,15462,PRON,PER,I,68857,68858,5
64,15465,15465,PROP,PER,Dorcas,68872,68878,5
31,15468,15468,PROP,PER,Poirot,68891,68897,9
64,15471,15471,PRON,PER,her,68908,68911,5
64,15475,15475,PRON,PER,My,68922,68924,5
64,15477,15477,PROP,PER,Dorcas,68930,68936,5
64,15483,15483,PRON,PER,I,68959,68960,5
64,15500,15500,PRON,PER,you,69042,69045,5
64,15503,15503,PRON,PER,your,69060,69064,5
64,15508,15508,PRON,PER,Your,69085,69089,5
64,15564,15564,PROP,PER,Dorcas,69319,69325,5
31,15606,15606,PROP,PER,Poirot,69485,69491,9
64,15609,15609,PRON,PER,her,69503,69506,5
31,15618,15618,PRON,PER,his,69550,69553,9
31,15624,15624,PRON,PER,he,69574,69576,9
64,15639,15639,PRON,PER,you,69629,69632,5
64,15650,15650,PRON,PER,I,69660,69661,5
64,15669,15669,PRON,PER,I,69748,69749,5
64,15706,15706,PRON,PER,I,69885,69886,5
64,15709,15709,PRON,PER,I,69893,69894,5
64,15717,15717,PRON,PER,I,69930,69931,5
64,15727,15727,PRON,PER,I,69974,69975,5
64,15742,15742,PRON,PER,I,70032,70033,5
64,15761,15761,PRON,PER,I,70118,70119,5
64,15773,15773,PRON,PER,me,70175,70177,5
64,15777,15777,PRON,PER,me,70192,70194,5
64,15783,15783,PRON,PER,I,70207,70208,5
37,15788,15789,PROP,PER,Mr. Inglethorp,70226,70240,10
37,15792,15792,PRON,PER,He,70250,70252,10
64,15809,15809,PRON,PER,I,70326,70327,5
64,15824,15824,PRON,PER,me,70393,70395,5
64,15832,15832,PRON,PER,me,70423,70425,5
64,15843,15843,PRON,PER,I,70470,70471,5
37,15848,15848,PRON,PER,he,70489,70491,10
64,15866,15866,PRON,PER,I,70569,70570,5
64,15868,15868,PRON,PER,my,70575,70577,5
64,15872,15872,PRON,PER,My,70592,70594,5
64,15896,15896,PRON,PER,me,70706,70708,5
64,15900,15900,PRON,PER,I,70716,70717,5
64,15902,15902,PRON,PER,I,70726,70727,5
64,15909,15909,PRON,PER,I,70754,70755,5
64,15916,15916,PRON,PER,You,70777,70780,5
37,15921,15922,PROP,PER,Mr. Inglethorp,70797,70811,10
64,15925,15925,PRON,PER,you,70820,70823,5
64,15955,15955,PRON,PER,I,70913,70914,5
64,15979,15979,PRON,PER,me,71016,71018,5
64,16003,16003,PROP,PER,Dorcas,71130,71136,5
64,16009,16009,PRON,PER,I,71152,71153,5
64,16017,16017,PRON,PER,I,71180,71181,5
64,16026,16026,PRON,PER,I,71206,71207,5
64,16051,16051,PRON,PER,I,71302,71303,5
64,16104,16104,PRON,PER,I,71527,71528,5
64,16122,16122,PRON,PER,me,71609,71611,5
64,16129,16129,PROP,PER,Dorcas,71635,71641,5
64,16138,16138,PRON,PER,I,71666,71667,5
64,16155,16155,PRON,PER,me,71735,71737,5
64,16169,16169,PRON,PER,I,71790,71791,5
64,16191,16191,PROP,PER,Dorcas,71883,71889,5
64,16193,16193,PRON,PER,I,71891,71892,5
64,16200,16200,PRON,PER,I,71916,71917,5
33,16204,16205,PROP,PER,Mrs. Cavendish,71926,71940,14
64,16259,16259,PRON,PER,I,72128,72129,5
64,16266,16266,PRON,PER,I,72147,72148,5
64,16339,16339,PRON,PER,me,72435,72437,5
64,16373,16373,PROP,PER,Dorcas,72551,72557,5
31,16399,16399,PROP,PER,Poirot,72662,72668,9
64,16406,16406,PROP,PER,Dorcas,72691,72697,5
64,16446,16446,PROP,PER,Dorcas,72859,72865,5
64,16457,16457,PRON,PER,her,72912,72915,5
64,16477,16477,PRON,PER,I,72981,72982,5
64,16525,16525,PROP,PER,Dorcas,73174,73180,5
64,16568,16568,PROP,PER,Dorcas,73333,73339,5
62,16572,16573,PROP,PER,Miss Cynthia,73353,73365,15
31,16634,16634,PROP,PER,Poirot,73576,73582,9
31,16644,16644,PRON,PER,he,73624,73626,9
31,16650,16650,PRON,PER,He,73658,73660,9
31,16666,16666,PRON,PER,you,73723,73726,9
31,16672,16672,PRON,PER,your,73754,73758,9
31,16704,16704,PRON,PER,you,73872,73875,9
31,16738,16738,PRON,PER,You,74003,74006,9
31,16763,16763,PRON,PER,your,74089,74093,9
31,16768,16768,PRON,PER,you,74114,74117,9
52,16792,16793,PROP,PER,Mr. Lawrence,74201,74213,17
31,16801,16801,PRON,PER,your,74252,74256,9
31,16807,16807,PRON,PER,I,74288,74289,9
31,16809,16809,PRON,PER,you,74298,74301,9
31,16812,16812,PRON,PER,me,74311,74313,9
67,16841,16841,PROP,PER,Annie,74425,74430,4
67,16847,16847,PRON,PER,she,74454,74457,4
31,16878,16878,PROP,PER,Poirot,74586,74592,9
31,16880,16880,PRON,PER,his,74600,74603,9
64,16890,16890,PROP,PER,Dorcas,74639,74645,5
64,16900,16900,PRON,PER,you,74682,74685,5
31,16921,16921,PRON,PER,you,74754,74757,9
64,16938,16938,PRON,PER,you,74815,74818,5
64,16940,16940,PROP,PER,Dorcas,74820,74826,5
64,16949,16949,PRON,PER,you,74854,74857,5
31,16952,16952,PRON,PER,He,74860,74862,9
31,16961,16961,PRON,PER,I,74897,74898,9
31,17009,17009,PRON,PER,I,75092,75093,9
73,17031,17032,PROP,PER,old Manning,75175,75186,13
64,17068,17068,PROP,PER,Dorcas,75334,75340,5
67,17082,17082,PROP,PER,Annie,75383,75388,4
31,17084,17084,PRON,PER,me,75392,75394,9
64,17120,17120,PROP,PER,Dorcas,75528,75534,5
31,17366,17366,PROP,PER,Poirot,76493,76499,9
67,17385,17385,PRON,PER,yourself,76589,76597,4
31,17387,17387,PRON,PER,my,76599,76601,9
67,17398,17398,PROP,PER,Annie,76659,76664,4
67,17408,17408,PROP,PER,Annie,76694,76699,4
31,17434,17434,PROP,PER,Poirot,76841,76847,9
31,17450,17450,PRON,PER,I,76909,76910,9
67,17453,17453,PRON,PER,you,76920,76923,4
67,17455,17455,PROP,PER,Annie,76925,76930,4
31,17458,17458,PRON,PER,I,76940,76941,9
67,17460,17460,PRON,PER,you,76950,76953,4
31,17466,17466,PRON,PER,me,76976,76978,9
67,17484,17484,PRON,PER,you,77070,77073,4
31,17486,17486,PRON,PER,me,77079,77081,9
67,17495,17495,PROP,PER,Annie,77116,77121,4
75,17516,17517,PROP,PER,Mr. Wells,77205,77214,20
31,17526,17526,PRON,PER,I,77246,77247,9
31,17530,17530,PRON,PER,I,77260,77261,9
31,17553,17553,PRON,PER,I,77349,77350,9
31,17564,17564,PROP,PER,Poirot,77384,77390,9
67,17566,17566,PROP,PER,Annie,77393,77398,4
67,17568,17568,PRON,PER,her,77406,77409,4
31,17574,17574,PRON,PER,I,77428,77429,9
31,17586,17586,PRON,PER,I,77465,77466,9
31,17590,17590,PRON,PER,I,77479,77480,9
31,17605,17605,PROP,PER,Poirot,77531,77537,9
31,17616,17616,PRON,PER,I,77586,77587,9
67,17620,17620,PRON,PER,you,77600,77603,4
31,17719,17719,PRON,PER,I,77991,77992,9
31,17743,17743,PRON,PER,I,78052,78053,9
67,17775,17775,PRON,PER,you,78164,78167,4
31,17804,17804,PRON,PER,I,78293,78294,9
31,17903,17903,PRON,PER,I,78639,78640,9
31,17926,17926,PRON,PER,I,78723,78724,9
31,17945,17945,PRON,PER,I,78806,78807,9
67,17980,17980,PROP,PER,Annie,78938,78943,4
67,17993,17993,PRON,PER,she,79000,79003,4
31,18014,18014,PRON,PER,me,79078,79080,9
31,18016,18016,PRON,PER,I,79082,79083,9
31,18038,18038,PROP,PER,Poirot,79166,79172,9
31,18070,18070,PRON,PER,I,79278,79279,9
31,18075,18075,PRON,PER,I,79302,79303,9
31,18083,18083,PRON,PER,I,79331,79332,9
31,18093,18093,PRON,PER,I,79374,79375,9
31,18100,18100,PRON,PER,I,79396,79397,9
31,18102,18102,PRON,PER,I,79406,79407,9
31,18120,18120,PRON,PER,I,79482,79483,9
64,18127,18127,PROP,PER,Dorcas,79508,79514,5
31,18132,18132,PRON,PER,I,79528,79529,9
31,18153,18153,PRON,PER,I,79619,79620,9
31,18158,18158,PRON,PER,my,79640,79642,9
67,18181,18181,PROP,PER,Annie,79746,79751,4
31,18224,18224,PROP,PER,Poirot,79961,79967,9
31,18228,18228,PRON,PER,His,79976,79979,9
31,18237,18237,PRON,PER,his,80020,80023,9
31,18250,18250,PRON,PER,you,80086,80089,9
62,18263,18264,PROP,PER,Miss Cynthia,80150,80162,15
37,18293,18294,PROP,PER,Mr. Inglethorp,80257,80271,10
31,18299,18299,PRON,PER,you,80284,80287,9
67,18308,18308,PROP,PER,Annie,80321,80326,4
31,18338,18338,PRON,PER,you,80438,80441,9
31,18351,18351,PRON,PER,you,80505,80508,9
31,18389,18389,PRON,PER,you,80637,80640,9
31,18398,18398,PRON,PER,you,80684,80687,9
31,18447,18447,PRON,PER,you,80874,80877,9
31,18449,18449,PRON,PER,you,80884,80887,9
31,18486,18486,PROP,PER,Poirot,81023,81029,9
31,18490,18490,PRON,PER,he,81052,81054,9
64,18494,18494,PROP,PER,Dorcas,81066,81072,5
31,18498,18498,PRON,PER,your,81080,81084,9
31,18526,18526,PRON,PER,you,81175,81178,9
67,18551,18551,PROP,PER,Annie,81259,81264,4
31,18561,18561,PRON,PER,You,81290,81293,9
67,18581,18581,PRON,PER,I,81350,81351,4
67,18597,18597,PROP,PER,Annie,81412,81417,4
67,18599,18599,PRON,PER,herself,81423,81430,4
31,18615,18615,PROP,PER,Poirot,81496,81502,9
31,18624,18624,PRON,PER,you,81530,81533,9
31,18689,18689,PRON,PER,you,81809,81812,9
67,18697,18697,PRON,PER,I,81851,81852,4
31,18737,18737,PROP,PER,Poirot,82008,82014,9
31,18746,18746,PRON,PER,he,82054,82056,9
31,18762,18762,PRON,PER,him,82124,82127,9
31,18779,18779,PROP,PER,Poirot,82193,82199,9
31,18790,18790,PRON,PER,he,82251,82253,9
31,18794,18794,PRON,PER,him,82274,82277,9
31,18804,18804,PROP,PER,Poirot,82321,82327,9
31,18819,18819,PRON,PER,me,82401,82403,9
31,18830,18830,PROP,PER,Poirot,82427,82433,9
31,18846,18846,PRON,PER,you,82483,82486,9
31,18848,18848,PRON,PER,You,82488,82491,9
31,18853,18853,PRON,PER,your,82508,82512,9
31,18873,18873,PROP,PER,Poirot,82591,82597,9
31,18878,18878,PRON,PER,his,82617,82620,9
31,18883,18883,PRON,PER,I,82632,82633,9
37,18905,18906,PROP,PER,Mr. Inglethorp,82720,82734,10
31,18914,18914,PRON,PER,He,82746,82748,9
31,18937,18937,PRON,PER,He,82848,82850,9
31,18979,18979,PRON,PER,He,83031,83033,9
31,19001,19001,PRON,PER,he,83124,83126,9
31,19011,19011,PRON,PER,he,83181,83183,9
31,19019,19019,PRON,PER,he,83215,83217,9
37,19026,19028,PROP,PER,this Mr. Inglethorp,83238,83257,10
31,19040,19040,PROP,PER,Poirot,83287,83293,9
31,19063,19063,PRON,PER,he,83405,83407,9
31,19067,19067,PRON,PER,he,83420,83422,9
31,19078,19078,PRON,PER,his,83476,83479,9
31,19101,19101,PRON,PER,his,83558,83561,9
31,19127,19127,PRON,PER,He,83672,83674,9
31,19134,19134,PRON,PER,his,83709,83712,9
31,19195,19195,PRON,PER,you,83986,83989,9
31,19202,19202,PROP,PER,Poirot,84010,84016,9
31,19216,19216,PRON,PER,You,84068,84071,9
31,19238,19238,PROP,PER,Poirot,84157,84163,9
31,19240,19240,PRON,PER,his,84173,84176,9
31,19244,19244,PRON,PER,I,84190,84191,9
31,19310,19310,PROP,PER,Poirot,84501,84507,9
31,19313,19313,PRON,PER,his,84514,84517,9
31,19323,19323,PRON,PER,he,84552,84554,9
31,19337,19337,PRON,PER,My,84597,84599,9
31,19339,19339,PROP,PER,Poirot,84605,84611,9
31,19373,19373,PROP,PER,Poirot,84729,84735,9
31,19376,19376,PRON,PER,He,84749,84751,9
31,19383,19383,PRON,PER,his,84793,84796,9
31,19432,19432,PRON,PER,you,85011,85014,9
31,19438,19438,PRON,PER,you,85038,85041,9
31,19456,19456,PROP,PER,Poirot,85129,85135,9
31,19467,19467,PRON,PER,my,85171,85173,9
31,19471,19471,PRON,PER,he,85183,85185,9
31,19475,19475,PRON,PER,his,85201,85204,9
31,19490,19490,PRON,PER,me,85254,85256,9
31,19493,19493,PRON,PER,myself,85269,85275,9
31,19495,19495,PRON,PER,my,85279,85281,9
31,19501,19501,PRON,PER,I,85299,85300,9
31,19504,19504,PRON,PER,your,85314,85318,9
31,19515,19515,PRON,PER,He,85352,85354,9
31,19552,19552,PROP,PER,Poirot,85524,85530,9
33,19578,19579,PROP,PER,Mrs. Cavendish,85662,85676,14
33,19591,19591,PRON,PER,she,85723,85726,14
38,19601,19602,PROP,PER,Mademoiselle Cynthia,85772,85792,15
52,19625,19627,PROP,PER,Mr. Lawrence Cavendish,85882,85904,17
32,19639,19640,PROP,PER,John Cavendish,85936,85950,12
31,19643,19643,PRON,PER,I,85954,85955,9
32,19645,19645,PRON,PER,him,85960,85963,12
37,19673,19674,PROP,PER,Mr. Inglethorp,86053,86067,10
31,19678,19678,PRON,PER,He,86072,86074,9
31,19695,19695,PRON,PER,my,86140,86142,9
31,19703,19703,PRON,PER,he,86173,86175,9
31,19729,19729,PRON,PER,he,86289,86291,9
31,19733,19733,PRON,PER,His,86300,86303,9
31,19763,19763,PRON,PER,he,86445,86447,9
31,19773,19773,PRON,PER,I,86478,86479,9
31,19779,19779,PRON,PER,I,86506,86507,9
31,19786,19786,PRON,PER,I,86538,86539,9
31,19807,19807,PRON,PER,he,86624,86626,9
31,19815,19815,PRON,PER,him,86671,86674,9
31,19817,19817,PRON,PER,his,86680,86683,9
31,19824,19824,PRON,PER,him,86708,86711,9
31,19832,19832,PRON,PER,his,86754,86757,9
31,19855,19855,PRON,PER,he,86855,86857,9
31,19859,19859,PROP,PER,Poirot,86867,86873,9
31,19866,19866,PRON,PER,his,86898,86901,9
32,19876,19877,PROP,PER,John Cavendish,86935,86949,12
32,19886,19886,PRON,PER,You,86977,86980,12
