ARoomWithAView,Q53-0
PrideAndPrejudice,Q436-0
NightAndDay,Q1523-0
NightAndDay,Q2057-0
AgeOfInnocence,Q1110-0
AgeOfInnocence,Q521-0
AnneOfGreenGables,Q313-0
TheMysteriousAffairAtStyles,Q610-0
TheManWhoWasThursday,Q490-0
Emma,Q1326-0
ThePictureOfDorianGray,Q635-0
TheSunAlsoRises,Q51-1
TheGambler,Q404-1
TheSunAlsoRises,Q2038-1
AliceInWonderland,Q514-0
DaisyMiller,Q150-0
HandfulOfDust,Q1450-3
Emma,Q1450-1
NightAndDay,Q1468-1
TheGambler,Q281-1
TheMysteriousAffairAtStyles,Q261-0
ThePictureOfDorianGray,Q840-0
ARoomWithAView,Q779-0
TheInvisibleMan,Q426-0
SenseAndSensibility,Q469-0
NightAndDay,Q70-0
HowardsEnd,Q2211-0
NightAndDay,Q26-0
TheInvisibleMan,Q308-0
Emma,Q1557-0
ARoomWithAView,Q1059-0
HandfulOfDust,Q895-0
TheInvisibleMan,Q232-0
HowardsEnd,Q1156-0
AgeOfInnocence,Q1211-0
TheMysteriousAffairAtStyles,Q1216-0
TheInvisibleMan,Q49-0
TheSunAlsoRises,Q2007-0
TheSunAlsoRises,Q2607-0
AgeOfInnocence,Q62-0
NorthangerAbbey,Q792-0
TheSunAlsoRises,Q1931-0
TheAwakening,Q563-0
Emma,Q1313-0
AgeOfInnocence,Q359-0
TheMysteriousAffairAtStyles,Q158-0
NightAndDay,Q2025-0
TheMysteriousAffairAtStyles,Q1793-0
AgeOfInnocence,Q1135-0
SenseAndSensibility,Q690-0
AgeOfInnocence,Q202-0
AgeOfInnocence,Q425-0
NightAndDay,Q1239-1
HandfulOfDust,Q461-0
TheManWhoWasThursday,Q25-1
PrideAndPrejudice,Q727-1
AnneOfGreenGables,Q317-0
TheInvisibleMan,Q576-1
ARoomWithAView,Q448-0
TheSunAlsoRises,Q1104-0
TheMysteriousAffairAtStyles,Q1339-1
SignOfFour,Q345-0
TheAwakening,Q417-0
TheSunAlsoRises,Q2267-0
TheSportOfTheGods,Q186-0
AnneOfGreenGables,Q204-1
DaisyMiller,Q260-0
HandfulOfDust,Q1970-0
TheMysteriousAffairAtStyles,Q519-0
TheSunAlsoRises,Q1570-0
HandfulOfDust,Q667-0
HandfulOfDust,Q1890-1
TheMysteriousAffairAtStyles,Q178-0
HowardsEnd,Q171-1
TheAwakening,Q300-0
TheAwakening,Q318-1
HandfulOfDust,Q1055-0
Emma,Q170-0
AliceInWonderland,Q535-0
HandfulOfDust,Q574-0
ThePictureOfDorianGray,Q532-1
PrideAndPrejudice,Q1246-0
TheSunAlsoRises,Q1089-1
TheInvisibleMan,Q533-0
NightAndDay,Q1173-0
HandfulOfDust,Q1713-0
NightAndDay,Q1158-0
SignOfFour,Q305-0
Emma,Q1001-1
AnneOfGreenGables,Q2-1
TheGambler,Q456-0
NorthangerAbbey,Q43-0
PrideAndPrejudice,Q1037-0
NightAndDay,Q1469-0
TheSunAlsoRises,Q1095-0
TheMysteriousAffairAtStyles,Q1704-0
TheSunAlsoRises,Q2409-0
TheInvisibleMan,Q5-0
PrideAndPrejudice,Q1185-1
HandfulOfDust,Q944-0
HandfulOfDust,Q2263-1
TheMysteriousAffairAtStyles,Q1107-0
SenseAndSensibility,Q828-2
ARoomWithAView,Q641-0
AnneOfGreenGables,Q1070-1
AliceInWonderland,Q244-0
TheSportOfTheGods,Q21-0
Emma,Q880-1
Emma,Q1427-1
SenseAndSensibility,Q82-1
TheSunAlsoRises,Q2045-0
NightAndDay,Q195-1
PrideAndPrejudice,Q1051-1
HowardsEnd,Q246-0
HowardsEnd,Q2113-0
TheManWhoWasThursday,Q335-0
HowardsEnd,Q1337-1
PrideAndPrejudice,Q996-0
TheMysteriousAffairAtStyles,Q918-0
TheSunAlsoRises,Q2551-0
HowardsEnd,Q1472-1
NorthangerAbbey,Q478-0
AliceInWonderland,Q564-0
AgeOfInnocence,Q140-0
AnneOfGreenGables,Q393-0
TheMysteriousAffairAtStyles,Q1129-1
AgeOfInnocence,Q133-0
HowardsEnd,Q2011-0
TheMysteriousAffairAtStyles,Q727-0
PrideAndPrejudice,Q979-1
AliceInWonderland,Q49-0
HandfulOfDust,Q2153-0
AnneOfGreenGables,Q382-0
NightAndDay,Q39-0
HandfulOfDust,Q1650-0
NorthangerAbbey,Q248-0
PrideAndPrejudice,Q628-0
TheMysteriousAffairAtStyles,Q1369-0
ARoomWithAView,Q126-0
ARoomWithAView,Q1410-0
NightAndDay,Q213-0
ThePictureOfDorianGray,Q196-0
HandfulOfDust,Q2139-0
TheSunAlsoRises,Q1224-0
PrideAndPrejudice,Q1077-1
AnneOfGreenGables,Q1172-0
NightAndDay,Q1739-0
AnneOfGreenGables,Q555-1
PrideAndPrejudice,Q549-0
TheGambler,Q680-0
HowardsEnd,Q243-0
HandfulOfDust,Q2096-0
Emma,Q940-0
ThePictureOfDorianGray,Q560-0
TheSunAlsoRises,Q2301-0
TheAwakening,Q399-0
NightAndDay,Q1890-1
ARoomWithAView,Q892-0
NightAndDay,Q409-0
TheSportOfTheGods,Q387-0
TheAwakening,Q387-0
TheManWhoWasThursday,Q525-0
TheMysteriousAffairAtStyles,Q1706-1
Emma,Q455-0
ARoomWithAView,Q221-0
Emma,Q1579-2
NightAndDay,Q170-0
ThePictureOfDorianGray,Q545-0
NightAndDay,Q394-1
AnneOfGreenGables,Q364-0
ARoomWithAView,Q634-0
HowardsEnd,Q417-0
TheManWhoWasThursday,Q752-0
TheMysteriousAffairAtStyles,Q1758-0
HowardsEnd,Q1348-0
Emma,Q597-1
AnneOfGreenGables,Q1093-0
AnneOfGreenGables,Q1177-0
ARoomWithAView,Q440-0
AgeOfInnocence,Q204-0
HowardsEnd,Q1640-1
HowardsEnd,Q1487-0
TheInvisibleMan,Q676-0
ARoomWithAView,Q1165-0
Emma,Q553-0
HandfulOfDust,Q740-0
HandfulOfDust,Q1892-0
TheSunAlsoRises,Q351-1
AgeOfInnocence,Q81-0
TheSunAlsoRises,Q1924-0
TheGambler,Q20-0
HowardsEnd,Q1741-0
TheMysteriousAffairAtStyles,Q1763-0
AnneOfGreenGables,Q230-0
Persuasion,Q363-0
TheGambler,Q19-0
NightAndDay,Q577-0
TheManWhoWasThursday,Q478-0
TheSunAlsoRises,Q1304-0
TheGambler,Q211-0
TheMysteriousAffairAtStyles,Q1845-0
TheSunAlsoRises,Q1480-0
ThePictureOfDorianGray,Q739-0
SignOfFour,Q110-0
NightAndDay,Q643-2
HowardsEnd,Q780-0
TheSportOfTheGods,Q440-0
ARoomWithAView,Q543-0
TheSportOfTheGods,Q184-0
NightAndDay,Q200-0
HowardsEnd,Q1636-0
TheSportOfTheGods,Q616-1
Emma,Q1590-1
ARoomWithAView,Q1434-1
NorthangerAbbey,Q575-0
HowardsEnd,Q1473-0
TheMysteriousAffairAtStyles,Q1596-0
TheSportOfTheGods,Q285-0
AliceInWonderland,Q12-1
NorthangerAbbey,Q490-0
ThePictureOfDorianGray,Q918-0
TheManWhoWasThursday,Q76-1
HowardsEnd,Q2142-0
Emma,Q420-0
AgeOfInnocence,Q269-0
NorthangerAbbey,Q514-0
TheGambler,Q10-2
TheMysteriousAffairAtStyles,Q141-0
HandfulOfDust,Q1138-0
HowardsEnd,Q560-0
AliceInWonderland,Q92-0
TheAwakening,Q99-0
TheInvisibleMan,Q530-0
NightAndDay,Q997-0
TheGambler,Q385-0
SignOfFour,Q560-0
TheManWhoWasThursday,Q527-0
PrideAndPrejudice,Q920-1
HowardsEnd,Q1753-0
NightAndDay,Q302-0
ThePictureOfDorianGray,Q1150-0
TheSportOfTheGods,Q459-1
NorthangerAbbey,Q14-0
AliceInWonderland,Q177-0
HandfulOfDust,Q1288-0
AnneOfGreenGables,Q872-0
HandfulOfDust,Q290-0
TheGambler,Q561-1
NorthangerAbbey,Q598-0
TheSunAlsoRises,Q2219-0
NightAndDay,Q766-0
ThePictureOfDorianGray,Q863-0
AliceInWonderland,Q561-0
Emma,Q1306-0
DaisyMiller,Q186-1
AnneOfGreenGables,Q935-0
TheMysteriousAffairAtStyles,Q1787-0
AnneOfGreenGables,Q374-0
HowardsEnd,Q1423-0
AliceInWonderland,Q610-0
ARoomWithAView,Q162-1
TheInvisibleMan,Q112-0
PrideAndPrejudice,Q693-0
DaisyMiller,Q166-0
AliceInWonderland,Q342-0
HowardsEnd,Q908-0
TheSunAlsoRises,Q106-0
TheInvisibleMan,Q807-0
AliceInWonderland,Q353-0
TheInvisibleMan,Q688-0
TheInvisibleMan,Q641-0
TheMysteriousAffairAtStyles,Q1387-0
PrideAndPrejudice,Q1038-0
HowardsEnd,Q1591-0
TheSportOfTheGods,Q19-1
SenseAndSensibility,Q25-0
HandfulOfDust,Q1822-0
SignOfFour,Q82-1
Emma,Q741-0
ARoomWithAView,Q1-1
ARoomWithAView,Q686-0
NightAndDay,Q1491-0
ARoomWithAView,Q583-1
ThePictureOfDorianGray,Q639-0
TheSunAlsoRises,Q1765-0
HandfulOfDust,Q1772-0
TheManWhoWasThursday,Q371-0
TheSunAlsoRises,Q1571-1
SignOfFour,Q524-1
PrideAndPrejudice,Q904-1
NightAndDay,Q1521-0
SignOfFour,Q36-1
Emma,Q923-0
ThePictureOfDorianGray,Q269-0
HowardsEnd,Q1269-0
TheAwakening,Q429-0
TheAwakening,Q393-0
AliceInWonderland,Q200-0
Persuasion,Q92-0
AnneOfGreenGables,Q291-1
HowardsEnd,Q880-0
AnneOfGreenGables,Q353-0
TheSportOfTheGods,Q356-0
AgeOfInnocence,Q876-0
AgeOfInnocence,Q288-0
TheMysteriousAffairAtStyles,Q578-0
ThePictureOfDorianGray,Q82-0
ThePictureOfDorianGray,Q820-0
Emma,Q1335-0
HowardsEnd,Q2428-0
Persuasion,Q225-0
NightAndDay,Q2012-0
TheSportOfTheGods,Q542-0
TheSunAlsoRises,Q2088-0
TheManWhoWasThursday,Q663-0
TheGambler,Q12-0
TheSunAlsoRises,Q1422-0
HandfulOfDust,Q1-1
TheManWhoWasThursday,Q76-0
PrideAndPrejudice,Q780-0
AnneOfGreenGables,Q303-1
ARoomWithAView,Q1597-2
AliceInWonderland,Q48-1
NightAndDay,Q22-0
Emma,Q737-0
TheSunAlsoRises,Q1155-0
TheGambler,Q137-0
HowardsEnd,Q1372-0
HowardsEnd,Q969-0
TheInvisibleMan,Q580-1
HowardsEnd,Q1803-0
HandfulOfDust,Q692-0
TheSunAlsoRises,Q2572-0
ARoomWithAView,Q676-0
HandfulOfDust,Q1170-0
AliceInWonderland,Q693-1
TheMysteriousAffairAtStyles,Q1778-0
Emma,Q341-0
TheMysteriousAffairAtStyles,Q533-0
HowardsEnd,Q2133-0
PrideAndPrejudice,Q364-0
TheMysteriousAffairAtStyles,Q1067-0
AnneOfGreenGables,Q358-1
TheGambler,Q560-0
NorthangerAbbey,Q210-1
NightAndDay,Q997-1
HowardsEnd,Q1134-0
Persuasion,Q21-1
PrideAndPrejudice,Q608-0
TheSunAlsoRises,Q1044-0
DaisyMiller,Q89-0
ARoomWithAView,Q1118-1
TheGambler,Q282-0
TheSunAlsoRises,Q1946-0
HowardsEnd,Q1128-0
HandfulOfDust,Q1850-0
DaisyMiller,Q106-0
TheSportOfTheGods,Q176-0
HandfulOfDust,Q1305-0
Emma,Q889-0
TheMysteriousAffairAtStyles,Q1745-1
SenseAndSensibility,Q1030-0
SignOfFour,Q143-0
NightAndDay,Q879-0
TheSunAlsoRises,Q1717-0
TheAwakening,Q52-0
NightAndDay,Q1620-1
HowardsEnd,Q601-0
Emma,Q199-0
NightAndDay,Q123-1
AgeOfInnocence,Q273-0
Emma,Q0-0
ARoomWithAView,Q950-0
HandfulOfDust,Q694-0
TheSunAlsoRises,Q277-0
TheSunAlsoRises,Q2111-0
NightAndDay,Q1150-1
TheMysteriousAffairAtStyles,Q1801-0
ARoomWithAView,Q625-0
ARoomWithAView,Q933-0
HowardsEnd,Q1297-0
NightAndDay,Q535-0
NightAndDay,Q743-1
NorthangerAbbey,Q209-0
ARoomWithAView,Q396-0
AgeOfInnocence,Q1227-0
TheSunAlsoRises,Q2239-0
HandfulOfDust,Q1781-0
TheAwakening,Q290-1
TheMysteriousAffairAtStyles,Q457-0
TheMysteriousAffairAtStyles,Q1505-0
TheMysteriousAffairAtStyles,Q256-0
TheGambler,Q757-0
HandfulOfDust,Q68-0
TheMysteriousAffairAtStyles,Q1526-0
HowardsEnd,Q1572-0
HandfulOfDust,Q572-0
HandfulOfDust,Q16-0
AgeOfInnocence,Q1163-0
NorthangerAbbey,Q9-0
SenseAndSensibility,Q203-0
NorthangerAbbey,Q196-0
DaisyMiller,Q31-0
HandfulOfDust,Q579-0
Emma,Q484-1
HowardsEnd,Q833-0
AnneOfGreenGables,Q817-0
Emma,Q213-0
PrideAndPrejudice,Q1164-0
HowardsEnd,Q1835-0
ARoomWithAView,Q1374-1
NightAndDay,Q318-0
TheInvisibleMan,Q779-1
HandfulOfDust,Q5-0
AgeOfInnocence,Q756-0
TheAwakening,Q126-0
Emma,Q986-0
HandfulOfDust,Q2119-0
TheMysteriousAffairAtStyles,Q1061-0
HowardsEnd,Q2031-0
TheMysteriousAffairAtStyles,Q948-0
AnneOfGreenGables,Q482-0
HandfulOfDust,Q1857-0
Persuasion,Q86-0
TheSunAlsoRises,Q1144-0
ThePictureOfDorianGray,Q397-0
Emma,Q245-0
SenseAndSensibility,Q408-1
AnneOfGreenGables,Q106-1
HandfulOfDust,Q1085-0
AnneOfGreenGables,Q994-0
TheGambler,Q524-0
HandfulOfDust,Q808-0
AgeOfInnocence,Q327-0
AgeOfInnocence,Q494-0
HowardsEnd,Q2049-0
HowardsEnd,Q2549-0
ARoomWithAView,Q581-0
NorthangerAbbey,Q80-0
TheGambler,Q284-0
AgeOfInnocence,Q246-0
SignOfFour,Q587-0
NorthangerAbbey,Q143-0
PrideAndPrejudice,Q34-1
TheGambler,Q554-0
DaisyMiller,Q222-0
TheMysteriousAffairAtStyles,Q1675-0
TheMysteriousAffairAtStyles,Q1845-1
NightAndDay,Q153-0
NorthangerAbbey,Q150-0
TheSunAlsoRises,Q1451-0
DaisyMiller,Q224-0
TheGambler,Q200-0
AnneOfGreenGables,Q136-0
DaisyMiller,Q461-0
TheSunAlsoRises,Q413-0
TheManWhoWasThursday,Q561-0
SignOfFour,Q504-0
PrideAndPrejudice,Q1082-0
NorthangerAbbey,Q600-0
Persuasion,Q452-0
HowardsEnd,Q1727-1
AgeOfInnocence,Q705-0
AliceInWonderland,Q130-0
TheGambler,Q274-0
NightAndDay,Q792-1
AgeOfInnocence,Q916-0
PrideAndPrejudice,Q1093-1
ARoomWithAView,Q1174-0
AgeOfInnocence,Q477-1
TheAwakening,Q526-0
HandfulOfDust,Q1381-1
SignOfFour,Q90-2
NightAndDay,Q1338-0
TheManWhoWasThursday,Q426-1
TheManWhoWasThursday,Q402-0
TheSportOfTheGods,Q313-0
TheSunAlsoRises,Q1739-1
Emma,Q285-0
PrideAndPrejudice,Q79-0
SenseAndSensibility,Q742-0
PrideAndPrejudice,Q170-0
ARoomWithAView,Q925-1
HandfulOfDust,Q942-0
AnneOfGreenGables,Q697-0
Emma,Q787-0
HandfulOfDust,Q1603-0
SignOfFour,Q400-0
ThePictureOfDorianGray,Q704-0
HandfulOfDust,Q19-0
NightAndDay,Q919-0
NorthangerAbbey,Q590-0
HandfulOfDust,Q406-0
HandfulOfDust,Q1194-0
TheMysteriousAffairAtStyles,Q476-1
HandfulOfDust,Q1230-0
TheSunAlsoRises,Q1259-1
TheMysteriousAffairAtStyles,Q1176-0
ThePictureOfDorianGray,Q1087-0
TheSportOfTheGods,Q150-0
TheMysteriousAffairAtStyles,Q754-0
TheSunAlsoRises,Q857-0
Emma,Q223-0
TheManWhoWasThursday,Q542-0
AnneOfGreenGables,Q1043-1
TheSportOfTheGods,Q605-0
NightAndDay,Q700-0
AliceInWonderland,Q27-0
Emma,Q518-0
ThePictureOfDorianGray,Q59-1
Persuasion,Q119-0
TheInvisibleMan,Q466-0
ARoomWithAView,Q797-0
ThePictureOfDorianGray,Q229-0
ARoomWithAView,Q1280-0
ARoomWithAView,Q1218-0
HowardsEnd,Q737-0
TheSunAlsoRises,Q1828-1
TheSunAlsoRises,Q595-0
NightAndDay,Q306-0
SenseAndSensibility,Q857-0
AnneOfGreenGables,Q718-1
ARoomWithAView,Q1312-0
TheInvisibleMan,Q677-0
AnneOfGreenGables,Q435-0
AliceInWonderland,Q300-1
SignOfFour,Q116-0
DaisyMiller,Q226-0
TheManWhoWasThursday,Q276-0
Emma,Q425-1
Persuasion,Q131-0
TheGambler,Q186-0
ThePictureOfDorianGray,Q904-0
AliceInWonderland,Q52-0
AliceInWonderland,Q66-0
TheMysteriousAffairAtStyles,Q287-1
PrideAndPrejudice,Q543-0
AgeOfInnocence,Q89-0
HowardsEnd,Q1964-0
SenseAndSensibility,Q456-1
TheInvisibleMan,Q77-0
NightAndDay,Q1258-0
TheSunAlsoRises,Q1054-0
TheMysteriousAffairAtStyles,Q351-0
ARoomWithAView,Q79-1
SenseAndSensibility,Q428-0
NightAndDay,Q372-0
NorthangerAbbey,Q297-0
NightAndDay,Q1443-0
TheManWhoWasThursday,Q103-0
HandfulOfDust,Q1477-0
NightAndDay,Q54-0
TheSunAlsoRises,Q1593-0
TheAwakening,Q560-0
HowardsEnd,Q2346-0
TheMysteriousAffairAtStyles,Q1535-0
HowardsEnd,Q2321-0
HowardsEnd,Q1133-0
ARoomWithAView,Q1299-0
TheInvisibleMan,Q496-0
NorthangerAbbey,Q700-0
SignOfFour,Q515-0
AliceInWonderland,Q173-1
TheAwakening,Q173-1
NightAndDay,Q1896-0
NightAndDay,Q278-0
HowardsEnd,Q1739-1
Persuasion,Q423-0
HandfulOfDust,Q1939-0
HandfulOfDust,Q1264-0
AnneOfGreenGables,Q1025-0
AnneOfGreenGables,Q584-0
SignOfFour,Q227-0
TheManWhoWasThursday,Q789-1
NightAndDay,Q1615-0
Emma,Q542-2
Emma,Q392-1
NightAndDay,Q1629-0
PrideAndPrejudice,Q886-0
TheMysteriousAffairAtStyles,Q385-1
NightAndDay,Q1418-1
AnneOfGreenGables,Q49-0
TheSunAlsoRises,Q713-0
NightAndDay,Q407-1
SignOfFour,Q617-0
HowardsEnd,Q329-0
AliceInWonderland,Q574-0
AgeOfInnocence,Q114-0
NorthangerAbbey,Q386-0
ThePictureOfDorianGray,Q620-0
PrideAndPrejudice,Q1023-0
ThePictureOfDorianGray,Q521-0
PrideAndPrejudice,Q56-0
AgeOfInnocence,Q1337-0
HowardsEnd,Q1603-0
PrideAndPrejudice,Q434-1
NorthangerAbbey,Q197-0
ARoomWithAView,Q1533-0
TheInvisibleMan,Q604-0
AnneOfGreenGables,Q830-1
Persuasion,Q326-0
PrideAndPrejudice,Q107-0
ARoomWithAView,Q534-0
TheSunAlsoRises,Q2265-0
SignOfFour,Q347-1
AgeOfInnocence,Q139-0
PrideAndPrejudice,Q885-0
AnneOfGreenGables,Q469-0
TheGambler,Q50-0
HowardsEnd,Q222-0
SignOfFour,Q187-0
DaisyMiller,Q539-0
TheMysteriousAffairAtStyles,Q339-0
TheSunAlsoRises,Q111-0
HandfulOfDust,Q1750-0
NorthangerAbbey,Q714-0
TheSportOfTheGods,Q384-0
DaisyMiller,Q326-0
TheSportOfTheGods,Q353-1
HowardsEnd,Q661-0
AnneOfGreenGables,Q652-0
Emma,Q956-0
HowardsEnd,Q457-0
Persuasion,Q68-0
NightAndDay,Q146-0
NightAndDay,Q1201-1
PrideAndPrejudice,Q311-0
AgeOfInnocence,Q982-0
ARoomWithAView,Q1332-1
Emma,Q1225-0
TheGambler,Q162-1
AnneOfGreenGables,Q1018-0
TheSunAlsoRises,Q1932-0
TheMysteriousAffairAtStyles,Q892-1
NightAndDay,Q1621-1
NightAndDay,Q402-0
AgeOfInnocence,Q531-0
ThePictureOfDorianGray,Q84-0
Emma,Q548-0
AnneOfGreenGables,Q217-3
TheManWhoWasThursday,Q497-1
HandfulOfDust,Q259-0
HandfulOfDust,Q120-0
TheSunAlsoRises,Q1898-0
HowardsEnd,Q627-0
NightAndDay,Q1537-0
TheMysteriousAffairAtStyles,Q272-0
TheSunAlsoRises,Q1050-0
TheManWhoWasThursday,Q640-0
TheSunAlsoRises,Q610-1
PrideAndPrejudice,Q263-0
AnneOfGreenGables,Q1143-0
NightAndDay,Q1149-0
NightAndDay,Q228-0
TheMysteriousAffairAtStyles,Q1495-0
SenseAndSensibility,Q932-1
ThePictureOfDorianGray,Q776-0
AnneOfGreenGables,Q723-0
NightAndDay,Q1937-0
SenseAndSensibility,Q506-0
PrideAndPrejudice,Q878-0
SenseAndSensibility,Q1021-0
AnneOfGreenGables,Q736-1
HowardsEnd,Q726-0
AnneOfGreenGables,Q341-0
TheSportOfTheGods,Q296-1
AliceInWonderland,Q178-1
NorthangerAbbey,Q188-0
SignOfFour,Q183-1
TheSunAlsoRises,Q849-1
SignOfFour,Q571-0
HowardsEnd,Q1708-0
NorthangerAbbey,Q395-0
AliceInWonderland,Q81-0
TheSunAlsoRises,Q570-1
NightAndDay,Q1570-0
AgeOfInnocence,Q218-0
TheManWhoWasThursday,Q484-1
TheGambler,Q109-0
TheSunAlsoRises,Q2303-0
Emma,Q742-0
TheAwakening,Q173-0
Emma,Q65-0
SenseAndSensibility,Q681-1
ThePictureOfDorianGray,Q676-0
TheMysteriousAffairAtStyles,Q1386-0
AnneOfGreenGables,Q295-0
AnneOfGreenGables,Q183-0
NightAndDay,Q232-0
TheSunAlsoRises,Q1178-0
AgeOfInnocence,Q120-1
TheSunAlsoRises,Q1620-0
SenseAndSensibility,Q924-0
PrideAndPrejudice,Q859-0
AliceInWonderland,Q251-0
PrideAndPrejudice,Q712-0
HowardsEnd,Q1990-0
ThePictureOfDorianGray,Q747-0
TheSunAlsoRises,Q1844-2
HandfulOfDust,Q300-0
HowardsEnd,Q2573-1
TheAwakening,Q235-0
NorthangerAbbey,Q331-0
TheSunAlsoRises,Q1246-0
HandfulOfDust,Q845-0
HandfulOfDust,Q1349-0
TheGambler,Q658-0
TheMysteriousAffairAtStyles,Q180-0
TheManWhoWasThursday,Q219-1
AgeOfInnocence,Q433-0
HowardsEnd,Q2092-0
TheAwakening,Q373-0
Emma,Q1397-0
NorthangerAbbey,Q776-0
HowardsEnd,Q1798-1
Emma,Q1168-0
HandfulOfDust,Q1754-0
Emma,Q293-0
NorthangerAbbey,Q696-1
TheGambler,Q604-0
TheSunAlsoRises,Q1456-0
HowardsEnd,Q445-0
DaisyMiller,Q107-0
NorthangerAbbey,Q607-0
TheSunAlsoRises,Q1446-0
TheSunAlsoRises,Q1708-0
NightAndDay,Q770-0
HowardsEnd,Q1560-3
Persuasion,Q310-1
AliceInWonderland,Q612-0
TheSunAlsoRises,Q557-1
HowardsEnd,Q1268-0
TheMysteriousAffairAtStyles,Q1128-0
TheSunAlsoRises,Q736-0
TheAwakening,Q391-1
DaisyMiller,Q458-1
HowardsEnd,Q99-1
NightAndDay,Q525-0
PrideAndPrejudice,Q322-0
TheSunAlsoRises,Q239-0
NorthangerAbbey,Q756-0
NightAndDay,Q909-0
TheMysteriousAffairAtStyles,Q245-0
TheAwakening,Q576-0
HandfulOfDust,Q860-0
AliceInWonderland,Q677-1
PrideAndPrejudice,Q535-1
DaisyMiller,Q251-0
TheManWhoWasThursday,Q387-1
Emma,Q79-0
TheInvisibleMan,Q502-0
HowardsEnd,Q1618-0
NightAndDay,Q1754-0
TheMysteriousAffairAtStyles,Q377-1
TheGambler,Q740-0
TheSunAlsoRises,Q2272-0
HowardsEnd,Q456-0
ThePictureOfDorianGray,Q496-0
AgeOfInnocence,Q604-0
ThePictureOfDorianGray,Q123-0
Emma,Q833-0
AgeOfInnocence,Q770-0
NightAndDay,Q609-0
TheMysteriousAffairAtStyles,Q1553-0
PrideAndPrejudice,Q401-0
Emma,Q1563-0
TheGambler,Q281-0
DaisyMiller,Q83-0
ThePictureOfDorianGray,Q666-0
TheSunAlsoRises,Q1313-0
ThePictureOfDorianGray,Q758-0
HandfulOfDust,Q227-1
NightAndDay,Q444-2
TheMysteriousAffairAtStyles,Q1278-0
Emma,Q814-0
TheMysteriousAffairAtStyles,Q1847-0
TheSunAlsoRises,Q1525-1
HowardsEnd,Q643-0
TheMysteriousAffairAtStyles,Q1821-0
ThePictureOfDorianGray,Q752-0
TheInvisibleMan,Q286-0
AliceInWonderland,Q452-1
TheSunAlsoRises,Q914-0
TheManWhoWasThursday,Q80-1
TheMysteriousAffairAtStyles,Q494-0
TheAwakening,Q480-0
TheSunAlsoRises,Q304-2
TheSunAlsoRises,Q1100-1
HowardsEnd,Q2363-0
TheManWhoWasThursday,Q134-0
NightAndDay,Q1370-0
TheMysteriousAffairAtStyles,Q460-1
AliceInWonderland,Q669-0
AliceInWonderland,Q87-0
HandfulOfDust,Q66-0
HowardsEnd,Q278-0
HowardsEnd,Q185-0
HandfulOfDust,Q1744-0
SenseAndSensibility,Q723-0
TheSunAlsoRises,Q1562-0
ARoomWithAView,Q257-0
TheMysteriousAffairAtStyles,Q26-0
TheSunAlsoRises,Q469-0
SenseAndSensibility,Q647-1
Persuasion,Q28-0
Emma,Q1152-0
AgeOfInnocence,Q620-1
AgeOfInnocence,Q1328-0
ThePictureOfDorianGray,Q777-0
TheSunAlsoRises,Q772-0
HowardsEnd,Q1312-0
Emma,Q1314-0
NightAndDay,Q58-1
PrideAndPrejudice,Q949-0
TheSunAlsoRises,Q1937-1
TheMysteriousAffairAtStyles,Q341-0
ARoomWithAView,Q1203-2
HandfulOfDust,Q1431-0
HandfulOfDust,Q750-0
TheAwakening,Q28-0
HandfulOfDust,Q1133-0
Emma,Q998-0
PrideAndPrejudice,Q738-0
NightAndDay,Q86-1
Emma,Q356-0
TheMysteriousAffairAtStyles,Q200-0
ThePictureOfDorianGray,Q719-0
HandfulOfDust,Q2272-0
NightAndDay,Q44-0
TheGambler,Q266-1
AnneOfGreenGables,Q1087-1
Persuasion,Q226-0
AliceInWonderland,Q273-0
AliceInWonderland,Q612-1
TheSunAlsoRises,Q920-0
Emma,Q421-0
TheSunAlsoRises,Q577-1
AnneOfGreenGables,Q233-1
SenseAndSensibility,Q625-0
TheGambler,Q342-0
Persuasion,Q62-1
HowardsEnd,Q376-0
TheMysteriousAffairAtStyles,Q550-0
NightAndDay,Q502-2
PrideAndPrejudice,Q600-0
NorthangerAbbey,Q662-1
HowardsEnd,Q503-0
TheMysteriousAffairAtStyles,Q613-1
ThePictureOfDorianGray,Q495-0
NorthangerAbbey,Q338-0
TheManWhoWasThursday,Q304-1
SignOfFour,Q64-0
TheGambler,Q371-0
TheSunAlsoRises,Q1167-0
TheSunAlsoRises,Q1767-1
AnneOfGreenGables,Q884-1
Persuasion,Q204-0
TheSunAlsoRises,Q2403-0
Emma,Q1349-0
TheSunAlsoRises,Q850-0
TheGambler,Q472-0
AliceInWonderland,Q75-0
TheGambler,Q324-0
ThePictureOfDorianGray,Q1018-0
TheMysteriousAffairAtStyles,Q764-0
AgeOfInnocence,Q865-0
TheSunAlsoRises,Q808-0
NightAndDay,Q1817-0
TheInvisibleMan,Q697-0
AnneOfGreenGables,Q319-1
AnneOfGreenGables,Q619-0
TheSunAlsoRises,Q1552-0
Persuasion,Q173-0
TheSunAlsoRises,Q809-0
TheInvisibleMan,Q201-0
HowardsEnd,Q179-0
TheSunAlsoRises,Q2321-0
SignOfFour,Q14-1
Emma,Q1111-0
SignOfFour,Q537-0
SenseAndSensibility,Q792-0
AgeOfInnocence,Q913-0
Persuasion,Q281-0
Emma,Q1440-1
HowardsEnd,Q1959-0
TheMysteriousAffairAtStyles,Q176-0
AnneOfGreenGables,Q1056-1
