COREF,start_token,end_token,prop,cat,text,start_byte,end_byte,pdncID
116,6788,6788,PRON,PER,her,30032,30035,4
131,6900,6901,PROP,PER,Miss Lavish,30566,30577,8
131,6994,6995,PROP,PER,Miss Lavish,30972,30983,8
131,7001,7001,PRON,PER,my,31004,31006,8
131,7014,7014,PRON,PER,me,31055,31057,8
131,7017,7017,PRON,PER,I,31063,31064,8
131,7043,7043,PRON,PER,you,31178,31181,8
131,7048,7049,PROP,PER,Miss Lavish,31192,31203,8
131,7051,7051,PRON,PER,her,31209,31212,8
116,7055,7055,PROP,PER,Lucy,31232,31236,4
131,7064,7064,PRON,PER,she,31266,31269,8
131,7095,7096,PROP,PER,Miss Lavish,31405,31416,8
131,7103,7103,PRON,PER,her,31445,31448,8
131,7112,7112,PRON,PER,my,31479,31481,8
131,7118,7118,PRON,PER,I,31500,31501,8
131,7131,7131,PRON,PER,she,31547,31550,8
131,7138,7138,PRON,PER,her,31577,31580,8
131,7148,7148,PRON,PER,she,31626,31629,8
131,7152,7152,PRON,PER,she,31649,31652,8
116,7170,7170,PROP,PER,Lucy,31735,31739,4
116,7178,7178,PRON,PER,she,31776,31779,4
116,7187,7187,PRON,PER,her,31820,31823,4
116,7193,7193,PRON,PER,her,31842,31845,4
116,7197,7197,PRON,PER,she,31856,31859,4
116,7211,7211,PRON,PER,She,31927,31930,4
131,7222,7223,PROP,PER,Miss Lavish,31996,32007,8
131,7236,7237,PROP,PER,Miss Lavish,32064,32075,8
131,7239,7239,PRON,PER,her,32080,32083,8
116,7263,7263,PROP,PER,Lucy,32206,32210,4
131,7268,7269,PROP,PER,Miss Lavish,32233,32244,8
116,7272,7272,PRON,PER,her,32256,32259,4
131,7276,7276,PRON,PER,she,32276,32279,8
131,7279,7279,PRON,PER,her,32290,32293,8
116,7284,7284,PRON,PER,she,32314,32317,4
116,7286,7286,PRON,PER,her,32323,32326,4
116,7292,7292,PRON,PER,she,32347,32350,4
116,7294,7294,PRON,PER,her,32356,32359,4
116,7301,7301,PRON,PER,Her,32386,32389,4
116,7308,7308,PRON,PER,she,32420,32423,4
116,7320,7320,PRON,PER,she,32476,32479,4
116,7337,7337,PRON,PER,herself,32558,32565,4
116,7339,7339,PRON,PER,she,32571,32574,4
116,7346,7346,PRON,PER,she,32604,32607,4
140,7398,7398,PROP,PER,Giotto,32858,32864,27
116,7407,7407,PRON,PER,she,32906,32909,4
116,7421,7421,PRON,PER,her,32970,32973,4
116,7426,7426,PRON,PER,She,32991,32994,4
116,7450,7450,PRON,PER,her,33129,33132,4
116,7492,7492,PRON,PER,her,33338,33341,4
116,7501,7501,PRON,PER,she,33382,33385,4
116,7507,7507,PRON,PER,She,33405,33408,4
116,7555,7555,PRON,PER,She,33652,33655,4
116,7575,7575,PRON,PER,She,33747,33750,4
116,7663,7663,PROP,PER,Lucy,34196,34200,4
116,7716,7716,PRON,PER,she,34486,34489,4
116,7719,7719,PROP,PER,Lucy,34495,34499,4
116,7723,7723,PRON,PER,She,34516,34519,4
506,7796,7797,NOM,PER,The child,34828,34837,55
506,7811,7811,PRON,PER,him,34915,34918,55
506,7815,7815,PRON,PER,him,34930,34933,55
506,7818,7818,PRON,PER,his,34942,34945,55
506,7823,7823,PRON,PER,him,34964,34967,55
506,7832,7832,PRON,PER,him,35003,35006,55
116,7839,7839,PROP,PER,Lucy,35029,35033,4
116,7860,7860,PRON,PER,you,35104,35107,4
506,7867,7868,NOM,PER,The child,35132,35141,55
116,7884,7884,PROP,PER,Lucy,35211,35215,4
506,7936,7936,PRON,PER,his,35469,35472,55
506,7939,7939,PRON,PER,He,35480,35482,55
506,7947,7947,PRON,PER,he,35522,35524,55
116,7952,7952,PRON,PER,You,35540,35543,4
116,7964,7964,PRON,PER,You,35584,35587,4
116,7980,7980,PRON,PER,your,35649,35653,4
116,8027,8027,PRON,PER,I,35854,35855,4
116,8037,8037,PROP,PER,Lucy,35903,35907,4
116,8040,8040,PRON,PER,her,35913,35916,4
116,8043,8043,PRON,PER,she,35932,35935,4
116,8050,8050,PRON,PER,She,35969,35972,4
115,8071,8072,PROP,PER,Miss Bartlett,36071,36084,6
116,8101,8101,PRON,PER,you,36223,36226,4
116,8106,8106,PRON,PER,you,36243,36246,4
116,8112,8112,PRON,PER,you,36269,36272,4
116,8124,8124,PROP,PER,Lucy,36312,36316,4
116,8127,8127,PRON,PER,her,36330,36333,4
116,8131,8131,PRON,PER,I,36346,36347,4
131,8135,8136,PROP,PER,Miss Lavish,36363,36374,8
116,8153,8153,PRON,PER,bad!--she,36439,36448,4
116,8165,8165,PRON,PER,I,36498,36499,4
116,8171,8171,PRON,PER,myself,36518,36524,4
116,8178,8178,PRON,PER,you,36543,36546,4
116,8191,8191,PRON,PER,you,36588,36591,4
116,8194,8194,PRON,PER,yourself,36600,36608,4
320,8198,8199,NOM,PER,the son,36616,36623,35
131,8212,8213,PROP,PER,Miss Lavish,36677,36688,8
116,8236,8236,PRON,PER,you,36771,36774,4
116,8256,8256,PROP,PER,Lucy,36851,36855,4
116,8260,8260,PRON,PER,She,36869,36872,4
116,8277,8277,PRON,PER,her,36950,36953,4
116,8281,8281,PRON,PER,you,36960,36963,4
320,8288,8289,NOM,PER,the son,36986,36993,35
116,8292,8292,PRON,PER,you,36996,36999,4
116,8307,8307,PRON,PER,She,37055,37058,4
116,8311,8311,PRON,PER,her,37074,37077,4
116,8316,8316,PRON,PER,you,37095,37098,4
320,8321,8321,PRON,PER,I,37114,37115,35
320,8328,8328,PRON,PER,I,37141,37142,35
116,8330,8330,PRON,PER,you,37148,37151,4
320,8335,8335,PRON,PER,I,37172,37173,35
116,8341,8341,PRON,PER,you,37193,37196,4
320,8343,8343,PRON,PER,I,37198,37199,35
506,8349,8350,NOM,PER,the child,37225,37234,55
116,8355,8355,PRON,PER,you,37249,37252,4
116,8361,8361,PRON,PER,your,37277,37281,4
320,8366,8366,PRON,PER,I,37300,37301,35
116,8369,8369,PRON,PER,you,37312,37315,4
116,8487,8487,PROP,PER,Lucy,37831,37835,4
320,8553,8553,PRON,PER,I,38110,38111,35
320,8558,8558,PRON,PER,I,38127,38128,35
320,8566,8566,PRON,PER,I,38158,38159,35
320,8576,8576,PRON,PER,me,38197,38199,35
320,8582,8583,NOM,PER,The son,38218,38225,35
140,8652,8652,PROP,PER,Giotto,38557,38563,27
140,8709,8709,PROP,PER,Giotto,38825,38831,27
116,8882,8882,PROP,PER,Lucy,39607,39611,4
116,8884,8884,PRON,PER,She,39613,39616,4
116,8888,8888,PRON,PER,she,39631,39634,4
116,8904,8904,PRON,PER,her,39698,39701,4
116,8914,8914,PRON,PER,she,39744,39747,4
145,9153,9154,PROP,PER,Miss Teresa,40727,40738,9
146,9156,9158,PROP,PER,Miss Catherine Alan,40743,40762,7
148,9259,9260,PROP,PER,Mr. Eager,41189,41198,49
117,9322,9325,PROP,PER,the Rev. Cuthbert Eager,41443,41466,49
116,9327,9327,PROP,PER,Lucy,41468,41472,4
116,9393,9393,PRON,PER,her,41788,41791,4
116,9405,9405,PRON,PER,I,41821,41822,4
116,9413,9413,PRON,PER,she,41846,41849,4
116,9460,9460,PROP,PER,Lucy,42049,42053,4
116,9464,9464,PRON,PER,her,42065,42068,4
116,9466,9466,PRON,PER,she,42075,42078,4
116,9470,9470,PRON,PER,I,42093,42094,4
116,9492,9492,PRON,PER,she,42192,42195,4
116,9499,9499,PRON,PER,She,42224,42227,4
116,9538,9538,PRON,PER,She,42406,42409,4
116,9567,9567,PRON,PER,her,42539,42542,4
116,9592,9592,PRON,PER,her,42662,42665,4
116,9616,9616,PRON,PER,she,42787,42790,4
116,9632,9632,PRON,PER,her,42859,42862,4
116,9636,9636,PRON,PER,you,42871,42874,4
116,9710,9710,PRON,PER,yours,43206,43211,4
116,9716,9716,PROP,PER,Lucy,43230,43234,4
116,9720,9720,PRON,PER,you,43242,43245,4
116,9732,9732,PROP,PER,Lucy,43284,43288,4
116,9772,9772,PRON,PER,her,43455,43458,4
116,9780,9780,PRON,PER,she,43488,43491,4
140,9903,9903,PROP,PER,Giotto,44065,44071,27
116,9970,9970,PROP,PER,Lucy,44341,44345,4
116,10000,10000,PROP,PER,Lucy,44438,44442,4
116,10070,10070,PRON,PER,She,44739,44742,4
116,10076,10076,PRON,PER,she,44766,44769,4
116,10095,10095,PRON,PER,She,44848,44851,4
116,10099,10099,PRON,PER,her,44867,44870,4
116,10104,10104,PRON,PER,her,44893,44896,4
115,10114,10114,PROP,PER,Charlotte,44938,44947,6
116,10172,10172,PRON,PER,you,45189,45192,4
116,10176,10176,PROP,PER,Lucy,45200,45204,4
116,10199,10199,PRON,PER,you,45296,45299,4
116,10212,10212,PRON,PER,you,45344,45347,4
116,10219,10219,PRON,PER,You,45378,45381,4
116,10227,10227,PRON,PER,you,45409,45412,4
116,10229,10229,PRON,PER,yourself,45417,45425,4
116,10234,10234,PRON,PER,you,45439,45442,4
116,10238,10238,PRON,PER,You,45457,45460,4
116,10251,10251,PRON,PER,you,45507,45510,4
116,10256,10256,PRON,PER,You,45526,45529,4
116,10267,10267,PRON,PER,yourself,45574,45582,4
116,10270,10270,PRON,PER,You,45587,45590,4
116,10286,10286,PRON,PER,yourself,45656,45664,4
116,10297,10297,PRON,PER,you,45714,45717,4
116,10319,10319,PRON,PER,you,45827,45830,4
116,10324,10324,PRON,PER,yourself,45855,45863,4
116,10333,10333,PRON,PER,you,45893,45896,4
116,10340,10340,PROP,PER,Lucy,45929,45933,4
116,10372,10372,PROP,PER,Lucy,46040,46044,4
116,10432,10432,PRON,PER,she,46276,46279,4
116,10553,10554,PROP,PER,Miss Honeychurch,46798,46814,4
116,10595,10595,PRON,PER,she,46984,46987,4
116,10632,10632,PRON,PER,I,47145,47146,4
116,10638,10638,PRON,PER,she,47162,47165,4
116,10645,10645,PRON,PER,me,47187,47189,4
116,10653,10653,PRON,PER,she,47219,47222,4
116,10674,10674,PRON,PER,I,47309,47310,4
116,10675,10675,PRON,PER,myself,47311,47317,4
116,10680,10680,PRON,PER,I,47336,47337,4
116,10698,10698,PRON,PER,my,47423,47425,4
116,10727,10727,PRON,PER,her,47546,47549,4
116,10737,10737,PRON,PER,her,47591,47594,4
116,10739,10739,PRON,PER,she,47596,47599,4
116,10742,10742,PRON,PER,her,47613,47616,4
116,10752,10752,PRON,PER,her,47667,47670,4
116,10762,10762,PRON,PER,her,47708,47711,4
116,10766,10766,PRON,PER,she,47720,47723,4
116,10778,10778,PRON,PER,Her,47771,47774,4
116,10794,10794,PRON,PER,she,47863,47866,4
115,10829,10830,PROP,PER,Miss Bartlett,48029,48042,6
116,10838,10838,PRON,PER,me,48065,48067,4
116,10842,10842,PROP,PER,Lucy,48075,48079,4
116,10871,10871,PRON,PER,I,48192,48193,4
116,10882,10882,PRON,PER,She,48246,48249,4
116,10884,10884,PRON,PER,herself,48258,48265,4
116,10900,10900,PRON,PER,She,48317,48320,4
116,10912,10912,PRON,PER,she,48367,48370,4
116,10915,10915,PRON,PER,herself,48383,48390,4
116,10941,10941,PRON,PER,you,48499,48502,4
116,10986,10986,PRON,PER,you,48688,48691,4
116,10992,10992,PRON,PER,your,48713,48717,4
116,11017,11017,PRON,PER,She,48823,48826,4
116,11019,11019,PRON,PER,her,48834,48837,4
116,11039,11039,PROP,PER,Lucy,48918,48922,4
116,11054,11054,PRON,PER,she,48993,48996,4
116,11059,11059,PRON,PER,She,49015,49018,4
116,11175,11175,PROP,PER,Lucy,49595,49599,4
116,11181,11181,PRON,PER,She,49620,49623,4
116,11187,11187,PRON,PER,her,49652,49655,4
116,11199,11199,PRON,PER,she,49705,49708,4
116,11211,11211,PRON,PER,her,49765,49768,4
116,11218,11218,PRON,PER,she,49796,49799,4
116,11269,11269,PRON,PER,she,50053,50056,4
116,11277,11277,PRON,PER,she,50093,50096,4
116,11282,11282,PRON,PER,she,50112,50115,4
152,11317,11317,PROP,PER,Beethoven,50265,50274,25
116,11338,11338,PROP,PER,Lucy,50373,50377,4
116,11354,11354,PRON,PER,her,50465,50468,4
116,11359,11359,PRON,PER,she,50485,50488,4
116,11366,11366,PRON,PER,she,50519,50522,4
116,11380,11380,PRON,PER,her,50595,50598,4
116,11386,11386,PRON,PER,she,50625,50628,4
116,11404,11404,PRON,PER,She,50708,50711,4
115,11418,11419,PROP,PER,Miss Bartlett,50770,50783,6
131,11422,11423,PROP,PER,Miss Lavish,50796,50807,8
131,11427,11428,PROP,PER,Miss Lavish,50816,50827,8
131,11431,11431,PRON,PER,her,50840,50843,8
116,11441,11441,PRON,PER,she,50887,50890,4
116,11456,11456,PRON,PER,her,50966,50969,4
116,11469,11469,PRON,PER,she,51013,51016,4
116,11472,11472,PRON,PER,her,51025,51028,4
119,11475,11476,PROP,PER,Mr. Beebe,51038,51047,10
116,11489,11490,PROP,PER,Miss Honeychurch,51117,51133,4
119,11500,11500,PRON,PER,he,51185,51187,10
116,11565,11566,PROP,PER,Miss Honeychurch,51512,51528,4
119,11574,11575,PROP,PER,Mr. Beebe,51553,51562,10
119,11594,11594,PRON,PER,his,51649,51652,10
119,11606,11606,PRON,PER,He,51710,51712,10
119,11636,11636,PRON,PER,he,51868,51870,10
119,11651,11651,PRON,PER,he,51957,51959,10
119,11659,11659,PRON,PER,He,51997,51999,10
119,11671,11671,PRON,PER,he,52054,52056,10
119,11699,11700,PROP,PER,Mr. Beebe,52195,52204,10
119,11720,11720,PRON,PER,he,52276,52278,10
610,11722,11723,NOM,PER,the vicar,52285,52294,57
119,11731,11731,PRON,PER,my,52326,52328,10
119,11734,11734,PRON,PER,I,52343,52344,10
152,11745,11745,PROP,PER,Beethoven,52390,52399,25
152,11753,11753,PRON,PER,his,52435,52438,25
115,11788,11789,PROP,PER,Miss Bartlett,52584,52597,6
119,11796,11796,PRON,PER,your,52625,52629,10
119,11801,11801,PRON,PER,My,52641,52643,10
119,11806,11807,PROP,PER,Mr. Beebe,52659,52668,10
119,11820,11820,PRON,PER,he,52709,52711,10
119,11823,11823,PRON,PER,he,52727,52729,10
116,11828,11829,PROP,PER,Miss Honeychurch,52750,52766,4
116,11833,11833,PRON,PER,her,52783,52786,4
116,11858,11858,PRON,PER,She,52894,52897,4
116,11864,11864,PRON,PER,she,52923,52926,4
116,11868,11868,PRON,PER,her,52947,52950,4
116,11871,11871,PRON,PER,she,52959,52962,4
119,11878,11878,PRON,PER,He,52996,52998,10
116,11883,11883,PRON,PER,she,53018,53021,4
119,11885,11885,PRON,PER,his,53028,53031,10
119,11891,11891,PRON,PER,he,53056,53058,10
119,11895,11895,PRON,PER,he,53080,53082,10
610,11900,11901,NOM,PER,the vicar,53100,53109,57
119,11904,11904,PRON,PER,he,53117,53119,10
116,11908,11908,PROP,PER,Lucy,53132,53136,4
116,11909,11909,PRON,PER,herself,53137,53144,4
116,11911,11911,PRON,PER,she,53150,53153,4
119,11920,11920,PRON,PER,him,53205,53208,10
116,11924,11925,PROP,PER,Miss Honeychurch,53215,53231,4
116,11931,11931,PRON,PER,she,53254,53257,4
116,11944,11944,PRON,PER,her,53310,53313,4
116,11947,11947,PROP,PER,Lucy,53317,53321,4
116,11974,11974,PRON,PER,she,53422,53425,4
116,11976,11976,PRON,PER,she,53431,53434,4
116,11978,11978,PRON,PER,I,53443,53444,4
116,11996,11996,PRON,PER,She,53514,53517,4
116,12003,12003,PRON,PER,she,53539,53542,4
116,12014,12014,PRON,PER,she,53590,53593,4
116,12016,12016,PRON,PER,I,53601,53602,4
116,12022,12022,PRON,PER,She,53622,53625,4
116,12025,12025,PRON,PER,I,53634,53635,4
116,12036,12036,PRON,PER,I,53668,53669,4
116,12039,12039,PRON,PER,I,53680,53681,4
116,12041,12041,PRON,PER,my,53688,53690,4
116,12050,12050,PRON,PER,She,53726,53729,4
116,12060,12060,PRON,PER,I,53764,53765,4
116,12065,12065,PRON,PER,I,53783,53784,4
116,12069,12069,PRON,PER,I,53798,53799,4
116,12092,12092,PROP,PER,Lucy,53892,53896,4
116,12100,12100,PRON,PER,She,53932,53935,4
131,12168,12169,PROP,PER,Miss Lavish,54279,54290,8
115,12171,12172,PROP,PER,Miss Bartlett,54295,54308,6
119,12193,12194,PROP,PER,Mr. Beebe,54396,54405,10
116,12205,12205,PROP,PER,Lucy,54445,54449,4
115,12214,12215,PROP,PER,Miss Bartlett,54490,54503,6
115,12243,12243,PRON,PER,her,54619,54622,6
115,12267,12267,PRON,PER,she,54723,54726,6
115,12280,12280,PRON,PER,she,54783,54786,6
131,12296,12297,PROP,PER,Miss Lavish,54847,54858,8
116,12300,12300,PRON,PER,your,54867,54871,4
131,12304,12304,PRON,PER,She,54887,54890,8
115,12314,12314,PRON,PER,I,54931,54932,6
131,12319,12320,PROP,PER,Miss Lavish,54945,54956,8
116,12327,12327,PROP,PER,Lucy,54983,54987,4
131,12348,12349,PROP,PER,Miss Lavish,55089,55100,8
119,12354,12355,PROP,PER,Mr. Beebe,55118,55127,10
119,12357,12357,PRON,PER,his,55132,55135,10
119,12379,12379,PRON,PER,he,55235,55237,10
119,12381,12381,PRON,PER,his,55243,55246,10
116,12391,12391,PROP,PER,Lucy,55279,55283,4
131,12400,12401,PROP,PER,Miss Lavish,55310,55321,8
119,12431,12432,PROP,PER,Mr. Beebe,55413,55422,10
119,12441,12441,PRON,PER,me,55456,55458,10
116,12443,12443,PRON,PER,you,55465,55468,4
146,12448,12450,PROP,PER,Miss Catharine Alan,55487,55506,7
146,12455,12455,PRON,PER,herself,55523,55530,7
119,12461,12461,PRON,PER,I,55559,55560,10
116,12466,12466,PRON,PER,I,55570,55571,4
131,12468,12469,PROP,PER,Miss Lavish,55577,55588,8
116,12472,12472,PRON,PER,me,55600,55602,4
131,12473,12473,PRON,PER,herself,55603,55610,8
116,12481,12481,PRON,PER,I,55641,55642,4
131,12485,12485,PRON,PER,she,55655,55658,8
115,12499,12499,PROP,PER,Charlotte,55725,55734,6
116,12505,12505,PRON,PER,me,55763,55765,4
116,12511,12511,PRON,PER,I,55792,55793,4
131,12520,12521,PROP,PER,Miss Lavish,55836,55847,8
115,12552,12553,PROP,PER,Miss Bartlett,55987,56000,6
131,12555,12556,PROP,PER,Miss Lavish,56005,56016,8
116,12568,12568,PROP,PER,Lucy,56065,56069,4
131,12573,12574,PROP,PER,Miss Lavish,56088,56099,8
115,12581,12582,PROP,PER,Miss Bartlett,56131,56144,6
115,12600,12600,PRON,PER,her,56242,56245,6
115,12613,12613,PRON,PER,her,56303,56306,6
116,12649,12649,PROP,PER,Lucy,56488,56492,4
119,12657,12658,PROP,PER,Mr. Beebe,56523,56532,10
119,12669,12669,PRON,PER,his,56587,56590,10
116,12685,12685,PROP,PER,Lucy,56679,56683,4
115,12695,12695,PROP,PER,Charlotte,56720,56729,6
2,12700,12701,PROP,LOC,The Arno,56747,56755,31
116,12746,12746,PRON,PER,She,56963,56966,4
146,12766,12768,PROP,PER,Miss Catharine Alan,57061,57080,7
116,12784,12785,PROP,PER,Miss Honeychurch,57137,57153,4
116,12787,12787,PRON,PER,you,57155,57158,4
119,12794,12795,PROP,PER,Mr. Beebe,57183,57192,10
146,12808,12808,PRON,PER,my,57249,57251,7
116,12825,12825,PRON,PER,She,57331,57334,4
116,12837,12837,PRON,PER,she,57387,57390,4
116,12857,12857,PRON,PER,I,57472,57473,4
116,12860,12860,PRON,PER,your,57485,57489,4
116,12864,12865,PROP,PER,Miss Honeychurch,57509,57525,4
116,12868,12868,PRON,PER,I,57534,57535,4
116,12871,12871,PRON,PER,my,57543,57545,4
116,12907,12907,PROP,PER,Lucy,57703,57707,4
119,12911,12912,PROP,PER,Mr. Beebe,57727,57736,10
119,12921,12921,PRON,PER,his,57772,57775,10
640,12927,12928,NOM,PER,the chambermaid,57803,57818,54
119,12932,12932,PRON,PER,him,57833,57836,10
119,12934,12934,PRON,PER,his,57840,57843,10
119,12948,12948,PRON,PER,He,57900,57902,10
119,12950,12950,PRON,PER,himself,57913,57920,10
119,12955,12955,PRON,PER,I,57935,57936,10
116,12959,12959,PRON,PER,you,57954,57957,4
146,12961,12962,PROP,PER,Miss Alan,57959,57968,7
140,13017,13017,PROP,GPE,Giotto,58217,58223,27
119,13026,13026,PRON,PER,I,58254,58255,10
114,13054,13055,PROP,PER,Signora Bertolini,58386,58403,52
119,13060,13060,PRON,PER,me,58422,58424,10
119,13068,13069,PROP,PER,Mr. Beebe,58445,58454,10
119,13072,13072,PRON,PER,you,58459,58462,10
119,13075,13075,PRON,PER,I,58473,58474,10
119,13088,13088,PRON,PER,my,58530,58532,10
146,13104,13105,PROP,PER,Miss Alan,58611,58620,7
146,13113,13113,PRON,PER,she,58655,58658,7
146,13122,13122,PRON,PER,Her,58697,58700,7
119,13129,13130,PROP,PER,Mr. Beebe,58737,58746,10
146,13178,13178,PRON,PER,her,58986,58989,7
146,13180,13180,PRON,PER,she,59003,59006,7
146,13197,13197,PRON,PER,her,59087,59090,7
146,13198,13198,PRON,PER,she,59091,59094,7
131,13224,13224,PROP,PER,Lavish,59208,59214,8
335,13228,13229,NOM,PER,the clergyman,59222,59235,32
2337,13236,13236,PROP,PER,Lavish,59253,59259,8
335,13239,13239,PRON,PER,I,59265,59266,32
131,13241,13241,PRON,PER,she,59272,59275,8
119,13251,13252,PROP,PER,Mr. Beebe,59299,59308,10
146,13256,13257,PROP,PER,Miss Alan,59316,59325,7
131,13273,13273,PRON,PER,her,59393,59396,8
119,13284,13284,PRON,PER,you,59438,59441,10
131,13287,13287,PRON,PER,She,59451,59454,8
131,13297,13297,PRON,PER,her,59497,59500,8
116,13323,13323,PROP,PER,Lucy,59607,59611,4
119,13325,13326,PROP,PER,Mr. Beebe,59614,59623,10
146,13332,13333,PROP,PER,Miss Alan,59651,59660,7
146,13345,13345,PRON,PER,I,59700,59701,7
146,13351,13351,PRON,PER,I,59723,59724,7
146,13374,13374,PRON,PER,I,59821,59822,7
131,13384,13384,PRON,PER,she,59863,59866,8
131,13402,13402,PRON,PER,she,59959,59962,8
131,13409,13409,PRON,PER,She,59986,59989,8
146,13414,13414,PRON,PER,I,60001,60002,7
119,13424,13424,PRON,PER,you,60035,60038,10
131,13449,13449,PRON,PER,she,60155,60158,8
131,13454,13454,PRON,PER,she,60180,60183,8
146,13481,13481,PRON,PER,I,60297,60298,7
131,13487,13487,PRON,PER,she,60319,60322,8
131,13493,13493,PRON,PER,She,60349,60352,8
145,13495,13495,PROP,PER,Teresa,60358,60364,9
156,13497,13498,PROP,PER,Miss Pole,60369,60378,48
131,13503,13503,PRON,PER,she,60398,60401,8
131,13528,13528,PRON,PER,she,60510,60513,8
131,13533,13533,PRON,PER,she,60535,60538,8
131,13539,13539,PRON,PER,she,60558,60561,8
131,13547,13547,PRON,PER,she,60601,60604,8
146,13566,13566,PRON,PER,I,60683,60684,7
146,13590,13591,PROP,PER,Miss Alan,60791,60800,7
146,13598,13598,PRON,PER,her,60842,60845,7
146,13606,13606,PRON,PER,her,60891,60894,7
146,13630,13630,PRON,PER,She,61036,61039,7
146,13632,13632,PRON,PER,she,61045,61048,7
146,13644,13644,PRON,PER,her,61115,61118,7
131,13652,13652,PRON,PER,she,61147,61150,8
146,13658,13658,PRON,PER,I,61168,61169,7
131,13666,13666,PRON,PER,she,61204,61207,8
119,13676,13677,PROP,PER,Mr. Beebe,61260,61269,10
146,13680,13681,PROP,PER,Miss Alan,61280,61289,7
119,13687,13687,PRON,PER,he,61321,61323,10
146,13689,13689,PRON,PER,she,61329,61332,7
146,13703,13703,PRON,PER,I,61393,61394,7
116,13708,13709,PROP,PER,Miss Honeychurch,61407,61423,4
116,13712,13712,PRON,PER,you,61428,61431,4
156,13716,13717,PROP,PER,Miss Pole,61450,61459,48
146,13742,13742,PRON,PER,Her,61572,61575,7
146,13746,13746,PRON,PER,She,61589,61592,7
119,13750,13751,PROP,PER,Mr. Beebe,61605,61614,10
146,13767,13767,PRON,PER,she,61685,61688,7
116,13770,13770,PROP,PER,Lucy,61702,61706,4
119,13779,13779,PRON,PER,He,61738,61740,10
156,13781,13782,PROP,PER,Miss Pole,61748,61757,48
156,13784,13784,PRON,PER,her,61761,61764,48
119,13789,13789,PRON,PER,he,61782,61784,10
119,13794,13794,PRON,PER,he,61800,61802,10
146,13802,13802,PRON,PER,I,61830,61831,7
146,13805,13805,PRON,PER,I,61841,61842,7
146,13807,13807,PRON,PER,myself,61850,61856,7
145,13817,13817,PROP,PER,Teresa,61891,61897,9
131,13832,13833,PROP,PER,Miss Lavish,61959,61970,8
119,13838,13838,PRON,PER,his,61999,62002,10
131,13844,13844,PRON,PER,she,62027,62030,8
131,13856,13856,PRON,PER,She,62094,62097,8
131,13866,13866,PRON,PER,she,62163,62166,8
131,13873,13873,PRON,PER,she,62196,62199,8
145,13892,13892,PROP,PER,Teresa,62291,62297,9
145,13908,13908,PRON,PER,she,62369,62372,9
131,13915,13916,PROP,PER,Miss Lavish,62389,62400,8
131,13923,13923,PRON,PER,you,62425,62428,8
146,13926,13926,PRON,PER,I,62441,62442,7
131,13940,13941,PROP,PER,Miss Lavish,62506,62517,8
146,13963,13963,PRON,PER,My,62596,62598,7
146,13969,13969,PRON,PER,I,62620,62621,7
146,13975,13975,PRON,PER,I,62643,62644,7
131,13979,13980,PROP,PER,Miss Lavish,62652,62663,8
146,13982,13982,PRON,PER,I,62665,62666,7
146,13996,13996,PRON,PER,I,62716,62717,7
146,14014,14014,PRON,PER,I,62800,62801,7
146,14033,14033,PRON,PER,I,62882,62883,7
146,14069,14069,PRON,PER,I,63033,63034,7
146,14082,14082,PRON,PER,I,63085,63086,7
131,14122,14123,PROP,PER,Miss Lavish,63258,63269,8
146,14131,14132,PROP,PER,Miss Alan,63298,63307,7
146,14134,14134,PRON,PER,I,63309,63310,7
146,14159,14159,PRON,PER,I,63402,63403,7
131,14167,14167,PRON,PER,she,63447,63450,8
146,14173,14173,PRON,PER,me,63480,63482,7
146,14178,14178,PRON,PER,my,63505,63507,7
131,14184,14184,PRON,PER,she,63529,63532,8
119,14215,14215,PRON,PER,me,63672,63674,10
119,14222,14223,PROP,PER,Mr. Beebe,63699,63708,10
131,14230,14231,PROP,PER,Miss Lavish,63730,63741,8
156,14233,14234,PROP,PER,Miss Pole,63748,63757,48
146,14236,14236,PRON,PER,myself,63759,63765,7
146,14245,14245,PRON,PER,I,63796,63797,7
131,14251,14251,PRON,PER,She,63815,63818,8
131,14260,14260,PRON,PER,she,63852,63855,8
116,14281,14281,PROP,PER,Lucy,63962,63966,4
131,14294,14295,PROP,PER,Miss Lavish,64007,64018,8
119,14314,14315,PROP,PER,Mr. Beebe,64096,64105,10
146,14328,14328,PRON,PER,I,64148,64149,7
119,14336,14337,PROP,PER,Mr. Beebe,64172,64181,10
116,14342,14342,PRON,PER,she,64209,64212,4
116,14348,14348,PRON,PER,herself,64244,64251,4
146,14367,14367,PRON,PER,I,64318,64319,7
146,14373,14374,PROP,PER,Miss Alan,64337,64346,7
146,14378,14378,PRON,PER,you,64356,64359,7
375,14386,14389,NOM,PER,The little old lady,64381,64400,56
375,14391,14391,PRON,PER,her,64407,64410,56
119,14398,14399,PROP,PER,Mr. Beebe,64444,64453,10
116,14407,14407,PRON,PER,her,64493,64496,4
119,14413,14413,PRON,PER,I,64513,64514,10
116,14416,14416,PRON,PER,you,64529,64532,4
