qID,menText,start_byte,end_byte,matches,pdncID
Q1413-1,you,335194,335197,[10],10
Q1413-1,Lucy,335270,335274,[4],4
Q1413-1,'s,335279,335281,"[17, 10]",-1
Q1413-1,her,335287,335290,[4],4
Q1413-1,Lucy,335292,335296,[4],4
Q1414-0,She,335301,335304,[4],4
Q1415-0,Miss Honeychurch,335460,335476,[4],4
Q1416-0,Cecil,335593,335598,[0],0
Q1416-0,her,335604,335607,[4],4
Q1418-0,dear,335687,335691,[4],4
Q1420-0,you,335914,335917,[17],17
Q1420-0,mother,335919,335925,[17],17
Q1421-0,you,335961,335964,[4],4
Q1421-0,you,336007,336010,[4],4
Q1421-0,the Miss Alans,336021,336035,"[7, 9]",-1
Q1421-0,you,336046,336049,[4],4
Q1422-0,you,336078,336081,[17],17
Q1423-0,Mr. Beebe,336872,336881,[10],10
Q1424-0,Mr. Beebe,336886,336895,[10],10
Q1429-0,you,337221,337224,[1],1
Q1431-0,she,337605,337608,[4],4
Q1433-0,you,339346,339349,[4],4
Q1433-0,you,339383,339386,[4],4
Q1433-0,Mr. Vyse,339392,339400,[0],0
Q1433-0,you,339409,339412,[4],4
Q1434-0,We,339555,339557,"[7, 9]",-1
Q1434-0,Mr. Vyse,339578,339586,[0],0
Q1434-0,you,339596,339599,[4],4
Q1434-1,he,339694,339696,[0],0
Q1434-1,you,339720,339723,[4],4
Q1435-0,his,339745,339748,[0],0
Q1435-0,him,339759,339762,[0],0
Q1436-0,we,339855,339857,"[7, 9]",-1
Q1436-0,him,339868,339871,[0],0
Q1436-0,he,339877,339879,[0],0
Q1436-0,you,339885,339888,[4],4
Q1436-0,him,339914,339917,[0],0
Q1437-0,Lucy,339938,339942,[4],4
Q1437-1,She,339979,339982,[4],4
Q1440-0,Mrs. Honeychurch,340109,340125,[17],17
Q1440-0,you,340127,340130,[17],17
Q1440-0,you,340179,340182,[17],17
Q1441-0,We,340246,340248,"[4, 17]",-1
Q1442-0,dear,340326,340330,[4],4
Q1442-0,you,340378,340381,[4],4
Q1442-0,your friends,340394,340406,"[7, 9]",-1
Q1442-0,Cecil ,340413,340419,[0],0
Q1442-0,we,340459,340461,"[4, 17]",-1
Q1444-0,Cecil,340809,340814,[0],0
Q1444-0,them,340869,340873,"[7, 9]",-1
Q1444-0,'s,340920,340922,"[4, 17]",-1
Q1445-0,'s,341269,341271,"[4, 17]",-1
Q1446-0,You,341313,341316,[4],4
Q1446-0,Lucy,341323,341327,[4],4
Q1446-0,you,341329,341332,[4],4
Q1446-0,Charlotte,341337,341346,[6],6
Q1446-0,Mr. Beebe,341351,341360,[10],10
Q1446-0,You,341463,341466,[4],4
Q1446-0,Cecil,341481,341486,[0],0
Q1446-0,he,341520,341522,[0],0
Q1449-0,George Emerson,341773,341787,[2],2
Q1449-0,he,341818,341820,[2],2
Q1449-0,Cecil,341841,341846,[0],0
Q1450-0,My daughter,342195,342206,[4],4
Q1450-0,she,342224,342227,[4],4
Q1450-0,old maids,342267,342276,"[7, 9]",-1
Q1450-0,Freddy,342287,342293,[1],1
Q1450-0,she,342347,342350,[4],4
Q1450-0,her,342361,342364,[4],4
Q1451-0,You,342451,342454,[4],4
Q1452-0,George,342942,342948,[2],2
Q1452-0,George,342999,343005,[2],2
Q1452-0,George,343049,343055,[2],2
Q1452-0,my mother,343147,343156,[17],17
Q1453-0,mother,343348,343354,[17],17
Q1453-0,you,343369,343372,[17],17
Q1456-0,you,343555,343558,[4],4
Q1456-0,your ,343588,343593,[4],4
Q1457-0,mother,343619,343625,[17],17
Q1457-0,you,343644,343647,[17],17
Q1457-1,we,343763,343765,"[4, 17]",-1
Q1457-1,You,343872,343875,[17],17
Q1459-1,you,344497,344500,[4],4
Q1459-1,you,344539,344542,[4],4
Q1459-1,your,344555,344559,[4],4
Q1459-1,yourself,344674,344682,[4],4
Q1459-1,two doddering old ladies,344689,344713,"[7, 9]",-1
Q1459-1,them,344734,344738,"[7, 9]",-1
Q1461-0,your,345112,345116,[4],4
Q1461-0,he,345293,345295,[13],13
Q1461-0,our ,345309,345313,"[4, 17]",-1
Q1463-1,you,345472,345475,[4],4
Q1463-1,Charlotte Bartlett,345492,345510,[6],6
Q1464-0,Charlotte,345515,345524,[6],6
Q1466-0,you,345628,345631,[17],17
Q1466-0,mother,345638,345644,[17],17
Q1466-0,Charlotte,345646,345655,[6],6
Q1467-0,You,345779,345782,[4],4
Q1467-0,Charlotte,345787,345796,[6],6
Q1468-0,you,345897,345900,[17],17
Q1468-0,Charlotte,345909,345918,[6],6
Q1468-0,you,345942,345945,[17],17
Q1468-0,you,345974,345977,[17],17
Q1468-0,her,345984,345987,[6],6
Q1468-0,you,345998,346001,[17],17
Q1468-0,you,346012,346015,[17],17
Q1469-0,you,346071,346074,[4],4
Q1470-0,your,346088,346092,[17],17
Q1471-0,Charlotte,346104,346113,[6],6
Q1471-0,my dear,346121,346128,[4],4
Q1471-0,her,346142,346145,[6],6
Q1472-0,you,346203,346206,[17],17
Q1472-0,you,346256,346259,[17],17
Q1473-1,We,347044,347046,"[4, 17]",-1
Q1475-0,we,347277,347279,"[4, 17]",-1
Q1476-0,old lady,347373,347381,[4],4
Q1477-0,Powell,347742,347748,[20],20
Q1478-0,miss,347770,347774,[17],17
Q1479-0,they,347796,347800,"[2, 11]",-1
Q1480-0,the young gentleman,347840,347859,[2],2
Q1480-0,his father,347865,347875,[11],11
Q1480-0,they,347932,347936,"[2, 11]",-1
Q1481-0,They,347985,347989,"[2, 11]",-1
Q1482-0,they,348021,348025,"[2, 11]",-1
Q1483-1,'s,348879,348881,[4],4
Q1483-1,Powell,348890,348896,[20],20
Q1484-0,Lucy,348929,348933,[4],4
Q1485-0,you,348971,348974,[6],6
Q1486-0,lady,349734,349738,[4],4
Q1487-0,Miss Honeychurch,349835,349851,[4],4
Q1487-0,you,349858,349861,[4],4
Q1488-0,Miss Honeychurch,350077,350093,[4],4
Q1488-0,dear,350095,350099,[4],4
Q1488-0,we,350101,350103,"[2, 11]",-1
Q1488-0,George,350118,350124,[2],2
Q1488-0,He,350138,350140,[2],2
Q1488-0,he,350149,350151,[2],2
Q1488-0,my boy,350187,350193,[2],2
Q1488-0,he,350210,350212,[2],2
Q1488-0,He,350232,350234,[2],2
Q1489-0,you,350363,350366,[4],4
Q1489-0,him,350382,350385,[2],2
Q1490-0,him,350462,350465,[2],2
Q1491-0,Poor boy,350775,350783,[2],2
Q1491-0,He,350785,350787,[2],2
Q1491-0,He,350801,350803,[2],2
Q1491-0,he,350809,350811,[2],2
Q1491-0,you,350837,350840,[4],4
Q1491-0,your cousin,350849,350860,[6],6
Q1491-0,you,350879,350882,[4],4
Q1491-0,you,350888,350891,[4],4
Q1491-1,Miss Honeychurch,350972,350988,[4],4
Q1491-1,you,350993,350996,[4],4
Q1492-0,your son,351177,351185,[2],2
Q1493-0,you,351194,351197,[4],4
Q1494-0,He,351217,351219,[2],2
Q1494-0,himself,351235,351242,[2],2
Q1495-0,he,351283,351285,[2],2
Q1495-0,you,351292,351295,[4],4
Q1495-0,he,351354,351356,[2],2
Q1496-0,he,351556,351558,[2],2
Q1496-1,he,351605,351607,[2],2
Q1496-1,he,351635,351637,[2],2
Q1498-0,He,351693,351695,[2],2
Q1498-0,he,351712,351714,[2],2
Q1498-0,You,351738,351741,[4],4
Q1498-0,you,351751,351754,[4],4
Q1498-0,Miss Honeychurch,351761,351777,[4],4
Q1498-0,you,351779,351782,[4],4
Q1498-0,you,351810,351813,[4],4
Q1498-0,George,351837,351843,[2],2
Q1498-0,he,351858,351860,[2],2
Q1499-1,your son,352002,352010,[2],2
Q1499-1,My mother,352052,352061,[17],17
Q1499-1,my cousin,352066,352075,[6],6
Q1500-0,he,352134,352136,[2],2
Q1505-0,Mr. Emerson,352333,352344,[11],11
Q1505-0,MR. EMERSON,352346,352357,[11],11
Q1505-0,you,352368,352371,[11],11
Q1506-0,George,352411,352417,[2],2
Q1507-0,he,352507,352509,[2],2
Q1507-0,he,352533,352535,[2],2
Q1507-0,she,352551,352554,[16],16
Q1507-0,She,352569,352572,[16],16
Q1508-0,we,352632,352634,"[11, 16]",-1
Q1508-0,her,352688,352691,[16],16
Q1508-0,our boy,352905,352912,[2],2
Q1508-0,him,352967,352970,[2],2
Q1508-0,Miss Honeychurch,352998,353014,[4],4
Q1510-0,Mr. Eager,353175,353184,[49],49
Q1510-0,he,353186,353188,[49],49
Q1510-0,his,353233,353236,[49],49
Q1510-0,him,353263,353266,[49],49
Q1510-0,George,353297,353303,[2],2
Q1510-0,she,353313,353316,[16],16
Q1510-0,He,353326,353328,[49],49
Q1510-0,her,353334,353337,[16],16
Q1510-0,she,353359,353362,[16],16
Q1512-0,He,353537,353539,[2],2
Q1512-2,My boy,353708,353714,[2],2
Q1513-1,George,353850,353856,[2],2
Q1513-1,He,353900,353902,[2],2
Q1513-1,he,353921,353923,[2],2
Q1513-1,his mother,353927,353937,[16],16
Q1513-1,Her,353945,353948,[16],16
Q1513-1,his,353959,353962,[2],2
Q1513-1,she,353968,353971,[16],16
Q1513-1,he,354021,354023,[2],2
Q1513-1,He,354091,354093,[2],2
Q1513-1,he,354109,354111,[2],2
Q1513-1,He,354151,354153,[2],2
Q1513-1,You,354193,354196,[4],4
Q1514-0,you,354329,354332,[4],4
Q1514-0,we,354363,354365,"[2, 11]",-1
Q1514-0,he,354391,354393,[2],2
Q1514-0,your brother,354412,354424,[1],1
Q1514-0,You,354445,354448,[4],4
Q1514-0,him,354453,354456,[2],2
Q1516-0,he,354652,354654,[2],2
Q1516-0,he,354674,354676,[2],2
Q1516-0,George,354729,354735,[2],2
Q1516-0,his,354777,354780,[2],2
Q1516-0,He,354795,354797,[2],2
Q1516-0,he,354847,354849,[2],2
Q1517-0,Mr. Emerson,354857,354868,[11],11
Q1517-1,your,354963,354967,[11],11
Q1518-0,Mr. Beebe,355085,355094,[10],10
Q1519-0,you,355203,355206,[11],11
Q1520-0,George,355263,355269,[2],2
Q1520-0,him,355283,355286,[2],2
Q1520-0,he,355315,355317,[2],2
Q1520-0,He,355325,355327,[2],2
Q1520-0,you,355355,355358,[4],4
Q1520-0,you,355380,355383,[4],4
Q1520-0,him,355405,355408,[2],2
Q1521-0,Mr. Emerson,355453,355464,[11],11
Q1522-0,you,355495,355498,[11],11
Q1522-0,you,355566,355569,[11],11
Q1522-0,your,355584,355588,[11],11
Q1522-0,you,355600,355603,[11],11
Q1522-0,You,355669,355672,[11],11
Q1526-0,We,355881,355883,[2],2
Q1528-0,Mr. Vyse,355996,356004,[0],0
Q1528-0,George,356024,356030,[2],2
Q1528-0,George ,356052,356059,[2],2
Q1528-0,We,356067,356069,[11],11
Q1528-0,we,356116,356118,[11],11
Q1530-0,Miss Honeychurch,356739,356755,[4],4
Q1530-0,you,356757,356760,[4],4
Q1532-0,you,356830,356833,[4],4
Q1532-0,George,356861,356867,[2],2
Q1532-0,you,356874,356877,[4],4
Q1532-0,you,356893,356896,[4],4
Q1534-0,you ,357014,357018,[4],4
Q1536-0,Mr. Vyse,357196,357204,[0],0
Q1536-0,you,357219,357222,[4],4
Q1536-0,George ,357249,357256,[2],2
Q1536-0,you,357267,357270,[4],4
Q1536-0,both,357275,357279,"[4, 0]",-1
Q1538-0,you,357309,357312,[4],4
Q1538-0,Mr. Vyse,357336,357344,[0],0
Q1539-0,you,357355,357358,[11],11
Q1540-1,you two,357495,357502,"[11, 4]",-1
Q1540-1,your cousin,357594,357605,[6],6
Q1540-1,your mother,357607,357618,[17],17
Q1540-1,Powell ,357699,357706,[20],20
Q1542-0,the Miss Alans,357777,357791,"[7, 9]",-1
Q1543-0,you,357813,357816,[10],10
Q1544-0,you,357825,357828,[4],4
Q1544-0,Mr. Emerson,357834,357845,[11],11
Q1546-0,you,357882,357885,[11],11
Q1546-0,her,357910,357913,[4],4
Q1546-0,Mr. Emerson,357915,357926,[11],11
Q1546-0,the two Miss Alans,357941,357959,"[7, 9]",-1
Q1546-0,Miss Honeychurch,357966,357982,[4],4
Q1547-0,He,358102,358104,[0],0
Q1547-1,Mr. Vyse,358155,358163,[0],0
Q1548-0,You,358810,358813,[4],4
Q1548-0,him,358826,358829,[0],0
Q1548-0,You,358831,358834,[4],4
Q1548-0,you,358855,358858,[4],4
Q1550-0,Miss Honeychurch,358889,358905,[4],4
Q1551-0,My dear,359152,359159,[4],4
Q1551-0,you,359180,359183,[4],4
Q1551-1,you,359239,359242,[4],4
Q1552-0,We,359527,359529,"[4, 11]",-1
Q1552-0,George,359671,359677,[2],2
Q1552-0,you,359722,359725,[4],4
Q1552-0,you,359756,359759,[4],4
Q1552-0,you,359808,359811,[4],4
Q1552-0,you,359834,359837,[4],4
Q1552-0,you,359933,359936,[4],4
Q1553-0,Miss Honeychurch,359987,360003,[4],4
Q1556-0,You,360387,360390,[4],4
Q1556-0,George,360396,360402,[2],2
Q1557-0,you,360506,360509,[4],4
Q1557-1,You,360559,360562,[4],4
Q1557-1,the boy,360568,360575,[2],2
Q1557-1,he,360613,360615,[2],2
Q1557-1,you,360622,360625,[4],4
Q1557-1,You,360659,360662,[4],4
Q1557-1,the other man,360675,360688,[0],0
Q1557-1,his,360693,360696,[2],2
Q1558-0,you,360715,360718,[11],11
Q1559-0,you,360867,360870,[4],4
Q1560-0,You,360911,360914,[4],4
Q1560-0,you,360947,360950,[4],4
Q1560-0,you,360993,360996,[4],4
Q1560-0,You,361011,361014,[4],4
Q1560-0,your,361030,361034,[4],4
Q1560-0,You,361056,361059,[4],4
Q1560-0,you,361211,361214,[4],4
Q1560-0,George,361240,361246,[2],2
Q1560-0,you,361248,361251,[4],4
Q1560-0,you,361277,361280,[4],4
Q1560-0,him,361286,361289,[2],2
Q1560-0,his,361299,361302,[2],2
Q1560-0,He,361309,361311,[2],2
Q1560-0,you,361331,361334,[4],4
Q1560-0,you,361343,361346,[4],4
Q1560-0,him,361376,361379,[2],2
Q1560-0,his,361397,361400,[2],2
Q1560-0,George,361412,361418,[2],2
Q1560-0,your,361432,361436,[4],4
Q1560-0,you,361451,361454,[4],4
Q1560-0,You,361499,361502,[4],4
Q1560-0,you,361605,361608,[4],4
Q1561-0,Your,361965,361969,[4],4
Q1561-0,dear Lucy,361976,361985,[4],4
Q1561-0,we,362082,362084,"[4, 11]",-1
Q1561-0,we,362149,362151,"[4, 11]",-1
Q1561-0,you,362173,362176,[4],4
Q1561-0,yours,362185,362190,[4],4
Q1562-0,you,362357,362360,[4],4
Q1562-0,Dear girl,362366,362375,[4],4
Q1562-0,my boy,362405,362411,[2],2
Q1562-0,him,362487,362490,[2],2
Q1563-0,Lucy,362717,362721,[4],4
Q1564-0,You,362727,362730,[11],11
Q1564-1,Cecil,362763,362768,[0],0
Q1564-1,Mr. Beebe,362770,362779,[10],10
Q1564-2,him,362912,362915,[2],2
Q1564-2,his,362954,362957,[2],2
Q1564-2,They ,362964,362969,"[0, 10]",-1
Q1565-0,George,363028,363034,[2],2
Q1565-0,him,363060,363063,[2],2
Q1566-0,Lucy,363152,363156,[4],4
Q1567-0,they,363166,363170,"[17, 10]",-1
Q1567-0,Mr. Emerson,363204,363215,[11],11
Q1567-0,they,363217,363221,"[17, 10]",-1
Q1568-0,they,363251,363255,"[17, 10]",-1
Q1568-0,you,363262,363265,[4],4
Q1568-0,them,363280,363284,"[17, 10]",-1
Q1569-0,my mother,363331,363340,[14],14
Q1570-0,their,363366,363371,"[17, 10]",-1
Q1572-0,you,363447,363450,[10],10
Q1572-0,her,363457,363460,[4],4
Q1572-0,she,363466,363469,[4],4
Q1572-0,you,363479,363482,[10],10
Q1573-0,mother,363499,363505,[14],14
Q1574-0,you,363555,363558,[11],11
Q1574-0,Mr. Emerson,363560,363571,[11],11
Q1574-0,you,363584,363587,[11],11
Q1575-0,she,363617,363620,[4],4
Q1575-0,she,363647,363650,[4],4
Q1575-0,George,363664,363670,[2],2
Q1575-0,They,363672,363676,"[2, 4]",-1
Q1575-0,one another,363688,363699,"[4, 2]",-1
Q1576-0,him,363915,363918,[2],2
Q1578-0,Mr. Beebe,363997,364006,[10],10
Q1578-0,you,364022,364025,[10],10
Q1579-0,Miss Honeychurch,364066,364082,[4],4
Q1580-1,you,364161,364164,[10],10
Q1581-0,Mr. Beebe,364297,364306,[10],10
Q1581-0,you,364314,364317,[10],10
Q1584-0,Mr. Emerson,364552,364563,[11],11
Q1584-0,George,364610,364616,[2],2
Q1584-0,Miss Honeychurch,364618,364634,[4],4
Q1584-0,He,364636,364638,[2],2
Q1585-0,George,365026,365032,[2],2
Q1585-0,you,365043,365046,[4],4
Q1585-0,you,365071,365074,[4],4
Q1585-0,You,365082,365085,[4],4
Q1585-0,you,365160,365163,[4],4
Q1585-0,yourself,365174,365182,[4],4
Q1585-0,your mother,365188,365199,[17],17
Q1585-0,your,365208,365212,[4],4
Q1585-0,you,365234,365237,[4],4
Q1585-0,my darling,365243,365253,[4],4
Q1585-0,George,365300,365306,[2],2
Q1585-0,him,365369,365372,[2],2
Q1587-0,You ,365523,365527,[11],11
Q1587-1,You,365553,365556,[11],11
Q1588-1,he,365992,365994,[11],11
Q1588-1,her,366017,366020,[4],4
Q1588-1,he,366035,366037,[11],11
Q1588-1,her,366047,366050,[4],4
Q1589-1,your father,366875,366886,[11],11
Q1589-1,Charlotte,366909,366918,[6],6
Q1590-0,George,367008,367014,[2],2
Q1590-0,you,367016,367019,[2],2
Q1592-0,Charlotte,367252,367261,[6],6
Q1596-0,you,367411,367414,[2],2
Q1596-0,you,367445,367448,[2],2
Q1596-0,you,367485,367488,[2],2
Q1598-0,Freddy,368006,368012,[1],1
Q1600-0,Lucy,368734,368738,[4],4
Q1600-0,you,368740,368743,[4],4
Q1601-0,your,368860,368864,[2],2
Q1602-0,Signorino,368874,368883,[2],2
Q1603-0,Freddy,369249,369255,[1],1
Q1605-0,he,369482,369484,[1],1
Q1606-0,He,369504,369506,[1],1
Q1606-0,he,369514,369516,[1],1
Q1606-0,He,369536,369538,[1],1
Q1606-0,we,369544,369546,[4],4
Q1606-0,he,369576,369578,[1],1
Q1606-0,mother ,369616,369623,[17],17
Q1606-0,her ,369637,369641,[17],17
Q1606-0,we,369649,369651,[4],4
Q1606-0,They,369694,369698,"[17, 1]",-1
Q1606-0,he,369725,369727,[1],1
Q1606-0,Ridiculous boy,369751,369765,[1],1
Q1607-0,Signorino,369771,369780,[2],2
Q1608-0,He,369849,369851,[1],1
Q1608-0,us,369865,369867,"[2, 4]",-1
Q1608-0,Cecil,369923,369928,[0],0
Q1608-0,He,369968,369970,[0],0
Q1609-0,You,370110,370113,[4],4
Q1610-0,us,370159,370161,[4],4
Q1610-0,us,370202,370204,"[4, 2]",-1
Q1610-0,them,370245,370249,"[1, 17]",-1
Q1610-0,we,370300,370302,"[2, 4]",-1
Q1610-0,us,370345,370347,[4],4
Q1610-0,us,370373,370375,[4],4
Q1611-1,you,370487,370490,[4],4
Q1611-1,you,370520,370523,[4],4
Q1612-0,Signorino,370908,370917,[2],2
Q1613-0,that man,370949,370957,[22],22
Q1614-0,him,371039,371042,[22],22
Q1615-0,Mr. Eager,371096,371105,[49],49
Q1615-0,Charlotte,371110,371119,[6],6
Q1615-0,Charlotte,371137,371146,[6],6
Q1615-0,she,371158,371161,[6],6
Q1617-0,Charlotte,371267,371276,[6],6
Q1617-0,Charlotte,371306,371315,[6],6
Q1617-0,she,371365,371368,[6],6
Q1617-0,your father,371390,371401,[11],11
Q1617-0,she,371424,371427,[6],6
Q1617-0,he,371464,371466,[11],11
Q1617-0,You,371527,371530,[2],2
Q1618-0,Charlotte,371636,371645,[6],6
Q1618-0,she,371662,371665,[6],6
Q1619-0,she,371776,371779,[6],6
Q1619-1,she,371805,371808,[6],6
Q1619-1,my father,371817,371826,[11],11
Q1619-1,He,371836,371838,[11],11
Q1620-0,she,371859,371862,[6],6
Q1620-0,him,371874,371877,[11],11
Q1620-0,She,371879,371882,[6],6
Q1620-0,old Mrs. Beebe,371901,371915,[14],14
Q1620-0,She,371975,371978,[6],6
Q1621-0,My father,372019,372028,[11],11
Q1621-1,her,372045,372048,[6],6
Q1621-1,He,372073,372075,[11],11
Q1621-1,he,372110,372112,[11],11
Q1621-1,his,372120,372123,[11],11
Q1621-1,Miss Bartlett,372144,372157,[6],6
Q1621-1,you,372180,372183,[4],4
Q1621-1,She,372193,372196,[6],6
Q1621-1,he,372218,372220,[11],11
Q1621-1,He,372230,372232,[11],11
Q1621-1,her,372249,372252,[6],6
Q1622-0,she,372583,372586,[6],6
Q1622-0,she,372607,372610,[6],6
Q1622-0,She,372629,372632,[6],6
Q1622-0,he,372638,372640,[11],11
Q1622-0,she,372660,372663,[6],6
Q1623-0,Charlotte,372822,372831,[6],6
Q1623-0,her,372840,372843,[6],6
Q1624-0,she,373050,373053,[6],6
Q1626-0,Signorino,373080,373089,[2],2
Q1627-0,Siamo,373186,373191,"[4, 2]",-1
Q1628-0,signora,373217,373224,[4],4
Q1631-0,George,373364,373370,[2],2
Q1632-0,your cousin,373450,373461,[6],6
Q1632-0,we,373512,373514,"[2, 4]",-1
Q1632-0,she,373520,373523,[6],6
Q1632-0,her,373543,373546,[6],6
Q1632-0,we,373558,373560,"[2, 4]",-1
Q1632-0,she,373613,373616,[6],6
Q1632-0,us,373624,373626,"[2, 4]",-1
Q1632-0,she,373651,373654,[6],6
Q1632-0,her,373678,373681,[6],6
Q1632-0,you,373701,373704,[4],4
Q1632-0,she,373715,373718,[6],6
Q1632-0,you,373736,373739,[4],4
Q1632-0,she,373760,373763,[6],6
Q1632-0,you,373769,373772,[4],4
Q1632-0,she,373805,373808,[6],6
Q1632-0,us,373860,373862,"[2, 4]",-1
Q1632-0,her,373871,373874,[6],6
Q1632-0,she,373879,373882,[6],6
Q1632-0,us,373907,373909,"[2, 4]",-1
Q1632-0,she,373913,373916,[6],6
Q1632-0,her friend,373924,373934,[8],8
Q1632-0,She,373993,373996,[6],6
Q1632-0,Lucy,374012,374016,[4],4
Q1632-0,she,374018,374021,[6],6
Q1632-0,She,374054,374057,[6],6
Q1632-0,us,374063,374065,"[2, 4]",-1
Q1632-0,she,374111,374114,[6],6
Q1632-0,us,374149,374151,"[4, 2]",-1
Q1632-0,We,374159,374161,"[2, 4]",-1
Q1632-0,her,374190,374193,[6],6
Q1632-0,her,374203,374206,[6],6
Q1632-0,her,374243,374246,[6],6
Q1632-0,she,374290,374293,[6],6
