COREF,start_token,end_token,prop,cat,text,start_byte,end_byte,pdncID
53,55516,55516,PRON,PER,my,262023,262025,15
53,55518,55518,PROP,PER,Robert,262032,262038,15
53,55521,55521,PRON,PER,me,262045,262047,15
53,55527,55527,PRON,PER,He,262058,262060,15
53,55541,55541,PRON,PER,his,262131,262134,15
53,55548,55548,PRON,PER,him,262163,262166,15
53,55553,55553,PRON,PER,you,262177,262180,15
53,55561,55561,PRON,PER,you,262204,262207,15
53,55566,55566,PRON,PER,you,262220,262223,15
53,55570,55570,PRON,PER,you,262232,262235,15
53,55588,55588,PRON,PER,you,262299,262302,15
53,55595,55595,PRON,PER,your,262332,262336,15
53,55607,55607,PRON,PER,you,262386,262389,15
53,55617,55617,PROP,PER,Robert,262428,262434,15
53,55645,55645,PRON,PER,you,262551,262554,15
53,55656,55656,PRON,PER,you,262593,262596,15
53,55662,55662,PROP,PER,Robert,262615,262621,15
2121,55676,55676,PROP,PER,Edna,262650,262654,3
2121,55689,55689,PRON,PER,you,262695,262698,3
1626,55860,55861,NOM,PER,The nurse,263471,263480,4
1626,55874,55874,PRON,PER,she,263531,263534,4
1626,56018,56019,NOM,PER,The nurse,264236,264245,4
1626,56053,56053,PRON,PER,she,264384,264387,4
1626,56192,56193,NOM,PER,The nurse,265024,265033,4
1626,56212,56212,PRON,PER,she,265116,265119,4
1626,56229,56229,PRON,PER,I,265191,265192,4
1626,56249,56250,NOM,PER,the nurse,265279,265288,4
120,56299,56300,PROP,PER,Doctor Mandelet,265518,265533,2
120,56340,56341,PROP,PER,Doctor Mandelet,265681,265696,2
120,56351,56351,PRON,PER,He,265751,265753,2
120,56372,56372,PRON,PER,He,265848,265850,2
120,56385,56385,PRON,PER,him,265899,265902,2
120,56391,56391,PRON,PER,him,265932,265935,2
352,56641,56642,NOM,PER,The Doctor,267139,267149,2
352,56648,56648,PRON,PER,him,267175,267178,2
120,56670,56671,PROP,PER,Doctor Mandelet,267263,267278,2
120,56686,56686,PRON,PER,He,267335,267337,2
120,56688,56688,PRON,PER,his,267347,267350,2
120,56692,56692,PRON,PER,him,267368,267371,2
120,56699,56699,PRON,PER,he,267398,267400,2
120,56756,56756,PRON,PER,his,267663,267666,2
120,56759,56759,PRON,PER,him,267680,267683,2
120,56809,56809,PRON,PER,he,267890,267892,2
120,56845,56845,PRON,PER,I,268043,268044,2
57,56904,56904,PROP,PER,L,268272,268273,5
57,56922,56922,PRON,PER,you,268334,268337,5
352,57008,57009,NOM,PER,the Doctor,268695,268705,2
352,57137,57137,PRON,PER,me,269268,269270,2
352,57139,57139,PRON,PER,my,269272,269274,2
352,57145,57146,NOM,PER,the Doctor,269293,269303,2
352,57158,57158,PRON,PER,me,269347,269349,2
352,57164,57164,PRON,PER,I,269368,269369,2
352,57174,57174,PRON,PER,I,269411,269412,2
352,57188,57188,PRON,PER,me,269469,269471,2
352,57191,57191,PRON,PER,I,269481,269482,2
352,57196,57196,PRON,PER,I,269499,269500,2
352,57198,57198,PRON,PER,I,269506,269507,2
352,57203,57203,PRON,PER,I,269530,269531,2
352,57215,57215,PRON,PER,my,269580,269582,2
120,57327,57327,PROP,PER,Doctor,270068,270074,2
352,57343,57343,PRON,PER,I,270125,270126,2
352,57354,57354,PRON,PER,me,270168,270170,2
352,57378,57378,PRON,PER,I,270272,270273,2
352,57393,57393,PRON,PER,my,270336,270338,2
53,57480,57480,PROP,PER,Robert,270732,270738,15
53,57487,57487,PRON,PER,his,270764,270767,15
53,57494,57494,PRON,PER,his,270793,270796,15
53,57518,57518,PRON,PER,His,270911,270914,15
53,57525,57525,PRON,PER,him,270952,270955,15
53,57535,57535,PRON,PER,he,270994,270996,15
53,57559,57559,PRON,PER,he,271100,271102,15
53,57568,57568,PRON,PER,him,271145,271148,15
53,57575,57575,PRON,PER,he,271172,271174,15
53,57583,57583,PRON,PER,him,271213,271216,15
53,57644,57644,PROP,PER,Robert,271483,271489,15
53,57655,57655,PRON,PER,He,271536,271538,15
53,57667,57667,PRON,PER,he,271585,271587,15
53,57682,57682,PRON,PER,I,271650,271651,15
53,57690,57690,PRON,PER,I,271678,271679,15
78,57766,57766,PROP,PER,Victor,272016,272022,18
90,57787,57787,PROP,PER,Mariequita,272118,272128,9
90,57793,57793,PRON,PER,her,272151,272154,9
78,57797,57797,PRON,PER,him,272170,272173,18
78,57802,57802,PRON,PER,him,272192,272195,18
90,57843,57843,PRON,PER,She,272371,272374,9
78,57849,57849,PROP,PER,Victor,272402,272408,18
78,57858,57858,PRON,PER,He,272451,272453,18
78,57877,57877,PRON,PER,he,272552,272554,18
90,57934,57934,PRON,PER,She,272863,272866,9
90,57938,57938,PRON,PER,her,272879,272882,9
78,57941,57941,PROP,PER,Victor,272893,272899,18
78,57950,57950,PRON,PER,he,272938,272940,18
90,57952,57952,PRON,PER,her,272946,272949,9
90,57961,57961,PRON,PER,her,272991,272994,9
90,57964,57964,PRON,PER,She,273003,273006,9
78,57978,57978,PRON,PER,him,273071,273074,18
78,57980,57980,PRON,PER,his,273078,273081,18
90,57991,57991,PRON,PER,her,273130,273133,9
90,58016,58016,PRON,PER,she,273222,273225,9
90,58022,58022,PRON,PER,she,273250,273253,9
90,58053,58053,PRON,PER,her,273368,273371,9
78,58055,58055,PROP,PER,Victor,273373,273379,18
78,58059,58059,PRON,PER,his,273399,273402,18
78,58067,58067,PRON,PER,he,273435,273437,18
78,58069,58069,PRON,PER,him,273450,273453,18
90,58077,58077,PROP,PER,Mariequita,273492,273502,9
90,58079,58079,PRON,PER,She,273504,273507,9
90,58081,58081,PRON,PER,her,273514,273517,9
78,58173,58173,PRON,PER,you,273965,273968,18
78,58206,58206,PROP,PER,Victor,274119,274125,18
78,58243,58243,PRON,PER,you,274287,274290,18
78,58249,58249,PRON,PER,you,274306,274309,18
78,58269,58269,PRON,PER,him,274376,274379,18
78,58274,58274,PRON,PER,you,274390,274393,18
78,58282,58282,PRON,PER,he,274425,274427,18
78,58288,58288,PRON,PER,I,274445,274446,18
78,58296,58296,PRON,PER,you,274481,274484,18
78,58301,58301,PRON,PER,you,274498,274501,18
90,58310,58310,PROP,PER,Mariequita,274536,274546,9
90,58312,58312,PROP,PER,Mariequita,274549,274559,9
78,58349,58349,PROP,PER,Victor,274749,274755,18
90,58373,58373,PRON,PER,her,274884,274887,9
90,58376,58376,PRON,PER,She,274895,274898,9
78,58410,58410,PRON,PER,you,275067,275070,18
78,58433,58433,PRON,PER,I,275148,275149,18
78,58445,58445,PRON,PER,he,275190,275192,18
78,58452,58452,PRON,PER,his,275225,275228,18
78,58460,58460,PRON,PER,my,275251,275253,18
90,58469,58469,PROP,PER,Mariequita,275290,275300,9
78,58472,58472,PRON,PER,you,275311,275314,18
78,58477,58477,PRON,PER,you,275325,275328,18
78,58487,58487,PRON,PER,you,275351,275354,18
90,58538,58538,PRON,PER,I,275538,275539,9
90,58545,58545,PRON,PER,my,275566,275568,9
90,58554,58554,PRON,PER,me,275595,275597,9
78,58571,58571,PRON,PER,you,275671,275674,18
90,58573,58573,PRON,PER,me,275679,275681,9
90,58579,58579,PRON,PER,I,275702,275703,9
90,58602,58602,PRON,PER,I,275789,275790,9
90,58609,58609,PROP,PER,Mariequita,275821,275831,9
78,58613,58613,PROP,PER,Victor,275844,275850,18
90,58624,58624,PRON,PER,she,275896,275899,9
78,58632,58632,PRON,PER,you,275923,275926,18
78,58657,58657,PRON,PER,you,276022,276025,18
78,58671,58671,PROP,PER,Victor,276071,276077,18
78,58677,58677,PRON,PER,I,276100,276101,18
78,58686,58686,PRON,PER,I,276136,276137,18
78,58702,58702,PRON,PER,me,276207,276209,18
53,58748,58748,PROP,PER,Robert,276446,276452,15
77,58777,58777,PROP,PER,Arobin,276565,276571,1
57,58801,58801,PROP,PER,L,276663,276664,5
49,58803,58803,PROP,GPE,Pontellier,276670,276680,5
53,58884,58884,PROP,PER,Robert,277082,277088,15
53,58896,58896,PRON,PER,he,277141,277143,15
53,58904,58904,PRON,PER,him,277169,277172,15
57,59343,59343,PROP,PER,L,279208,279209,5
84,59374,59375,PROP,PER,Mademoiselle Reisz,279342,279360,7
84,59384,59384,PRON,PER,she,279401,279404,7
120,59447,59448,PROP,PER,Doctor Mandelet,279697,279712,2
