source,idColName,iden,text,startByte,endByte,pdncID,paraID,chapID,mID
pdnc,qID,Q90-0,him,49175,49178,4,136,6,M_424
pdnc,qID,Q90-0,My dearest creature,49186,49205,0,136,6,M_425
pdnc,qID,Q90-0,you,49236,49239,0,136,6,M_426
pdnc,qID,Q90-0,you,49262,49265,0,136,6,M_427
pdnc,qID,Q91-0,him,49369,49372,4,137,6,M_428
pdnc,qID,Q91-0,My dear Isabella,49482,49498,5,137,6,M_429
pdnc,qID,Q92-0,you,49585,49588,0,138,6,M_430
pdnc,qID,Q92-0,Mrs. Morland ,49642,49655,15,138,6,M_431
pdnc,qID,Q93-0,she,49681,49684,15,139,6,M_432
pdnc,qID,Q93-0,She,49695,49698,15,139,6,M_433
booknlp,COREF,82,herself,49738,49745,15,139,6,M_434
pdnc,qID,Q96-0,you,49999,50002,0,142,6,M_435
pdnc,qID,Q96-0,You,50011,50014,0,142,6,M_436
pdnc,qID,Q96-0,my dearest Catherine,50069,50089,0,142,6,M_437
pdnc,qID,Q96-0,you,50096,50099,0,142,6,M_438
pdnc,qID,Q96-0,your,50124,50128,0,142,6,M_439
pdnc,qID,Q96-0,you,50200,50203,0,142,6,M_440
pdnc,qID,Q96-0,you,50246,50249,0,142,6,M_441
exp,exp_name,catherine,Catherine,50301,50310,0,143,6,M_442
pdnc,qID,Q98-0,you,50444,50447,0,144,6,M_443
pdnc,qID,Q100-0,you,50813,50816,0,146,6,M_444
pdnc,qID,Q102-0,Catherine,51032,51041,0,148,6,M_445
pdnc,qID,Q102-0,he,51059,51061,4,148,6,M_446
pdnc,qID,Q102-0,your,51081,51085,0,148,6,M_447
pdnc,qID,Q102-0,Mr. Tilney,51101,51111,4,148,6,M_448
pdnc,qID,Q102-0,you,51240,51243,0,148,6,M_449
pdnc,qID,Q102-0,You,51288,51291,0,148,6,M_450
pdnc,qID,Q102-0,you,51315,51318,0,148,6,M_451
pdnc,qID,Q103-0,you,51404,51407,5,149,6,M_452
pdnc,qID,Q103-0,you,51417,51420,5,149,6,M_453
exp,exp_name,catherine,Catherine,51514,51523,0,151,6,M_454
pdnc,qID,Q105-0,you,51839,51842,0,151,6,M_455
exp,exp_name,isabella,Isabella,52081,52089,5,152,6,M_456
exp,exp_name,catherine,Catherine,52117,52126,0,152,6,M_457
exp,exp_name,catherine,Catherine,52380,52389,0,154,6,M_458
exp,exp_name,isabella,Isabella,52548,52556,5,155,6,M_459
pdnc,qID,Q109-0,you,52730,52733,0,157,6,M_460
pdnc,qID,Q109-0,You,52800,52803,0,157,6,M_461
pdnc,qID,Q109-0,you,52809,52812,0,157,6,M_462
exp,exp_name,catherine,Catherine,52838,52847,0,158,6,M_463
pdnc,qID,Q111-0,you,53025,53028,0,159,6,M_464
pdnc,qID,Q113-0,you,53180,53183,0,161,6,M_465
exp,exp_name,catherine,Catherine,53272,53281,0,162,6,M_466
exp,exp_name,miss thorpe,Miss Thorpe,53371,53382,5,162,6,M_467
exp,exp_name,isabella,Isabella,54211,54219,5,164,7,M_468
exp,exp_name,isabella,Isabella,54750,54758,5,165,7,M_469
pdnc,qID,Q115-0,Mr. Morland,54903,54914,6,165,7,M_470
pdnc,qID,Q115-0,my brother,54919,54929,7,165,7,M_471
pdnc,qID,Q116-0,James,54952,54957,6,166,7,M_472
exp,exp_name,catherine,Catherine,54994,55003,0,166,7,M_473
exp,exp_name,catherine,Catherine,55246,55255,0,167,7,M_474
exp,exp_name,miss thorpe,Miss Thorpe,55539,55550,5,167,7,M_475
exp,exp_name,catherine,Catherine,55701,55710,0,167,7,M_476
exp,exp_name,john thorpe,John Thorpe,55900,55911,7,168,7,M_477
exp,exp_name,isabella,Isabella,56115,56123,5,168,7,M_478
pdnc,qID,Q117-0,you,56509,56512,0,168,7,M_479
pdnc,qID,Q117-0,Miss Morland,56557,56569,0,168,7,M_480
exp,exp_name,thorpe,Thorpe,56685,56691,7,170,7,M_481
exp,exp_name,morland,Morland,56729,56736,6,170,7,M_482
pdnc,qID,Q122-0,You,57195,57198,7,171,7,M_483
exp,exp_name,morland,Morland,57224,57231,6,171,7,M_484
pdnc,qID,Q123-0,This brother of yours,57354,57375,6,172,7,M_485
pdnc,qID,Q123-0,Miss Morland,57412,57424,0,172,7,M_486
pdnc,qID,Q123-0,you,57455,57458,0,172,7,M_487
pdnc,qID,Q123-0,your,57499,57503,0,172,7,M_488
pdnc,qID,Q124-0,you,57714,57717,0,172,7,M_489
pdnc,qID,Q126-0,you,57988,57991,0,174,7,M_490
pdnc,qID,Q126-0, Miss Morland,58008,58021,0,174,7,M_491
pdnc,qID,Q126-0,Thorpe,58480,58486,7,174,7,M_492
pdnc,qID,Q126-0,you,58502,58505,7,174,7,M_493
pdnc,qID,Q126-0,you,58681,58684,0,174,7,M_494
pdnc,qID,Q126-0,Miss Morland,58699,58711,0,174,7,M_495
pdnc,qID,Q128-0,you,58767,58770,0,176,7,M_496
pdnc,qID,Q128-0,you,58846,58849,0,176,7,M_497
exp,exp_name,catherine,Catherine,59030,59039,0,177,7,M_498
pdnc,qID,Q131-0,you,59278,59281,7,179,7,M_499
exp,exp_name,catherine,Catherine,59289,59298,0,179,7,M_500
exp,exp_name,mrs. thorpe,Mrs. Thorpe,59631,59642,16,181,7,M_501
exp,exp_name,james,James,59644,59649,6,181,7,M_502
exp,exp_name,isabella,Isabella,59654,59662,5,181,7,M_503
exp,exp_name,john thorpe,John Thorpe,60120,60131,7,182,7,M_504
exp,exp_name,catherine,Catherine,60152,60161,0,182,7,M_505
booknlp,COREF,103,his,60229,60232,7,182,7,M_506
pdnc,qID,Q133-0,You,60239,60242,0,182,7,M_507
pdnc,qID,Q133-0,Miss Morland,60263,60275,0,182,7,M_508
booknlp,COREF,103,I,60332,60333,7,182,7,M_509
booknlp,COREF,103,me,60411,60413,7,182,7,M_510
pdnc,qID,Q133-0,Morland,60429,60436,6,182,7,M_511
booknlp,COREF,103,me,60446,60448,7,182,7,M_512
exp,exp_name,morland,Morland,60476,60483,6,183,7,M_513
pdnc,qID,Q134-1,you,60510,60513,7,183,7,M_514
booknlp,COREF,103,My,60554,60556,7,184,7,M_515
booknlp,COREF,103,I,60576,60577,7,184,7,M_516
booknlp,COREF,103,my,60593,60595,7,184,7,M_517
pdnc,qID,Q135-0,you,60621,60624,0,184,7,M_518
pdnc,qID,Q135-0,Miss Morland,60651,60663,0,184,7,M_519
booknlp,COREF,103,I,60767,60768,7,186,7,M_520
booknlp,COREF,103,I,60784,60785,7,186,7,M_521
pdnc,qID,Q137-0,you,60797,60800,0,186,7,M_522
booknlp,COREF,103,mine,60808,60812,7,186,7,M_523
pdnc,qID,Q138-0,you,60833,60836,7,187,7,M_524
exp,exp_name,catherine,Catherine,60844,60853,0,187,7,M_525
booknlp,COREF,103,I,60933,60934,7,188,7,M_526
pdnc,qID,Q139-0,you,60946,60949,0,188,7,M_527
pdnc,qID,Q140-0,you,60986,60989,7,189,7,M_528
booknlp,COREF,103,I,61174,61175,7,190,7,M_529
booknlp,COREF,103,I,61241,61242,7,190,7,M_530
pdnc,qID,Q142-0,you,61261,61264,7,191,7,M_531
exp,exp_name,catherine,Catherine,61279,61288,0,191,7,M_532
booknlp,COREF,103,I,61369,61370,7,192,7,M_533
booknlp,COREF,103,I,61383,61384,7,192,7,M_534
pdnc,qID,Q143-0,you,61396,61399,0,192,7,M_535
booknlp,COREF,103,I,61428,61429,7,192,7,M_536
exp,exp_name,isabella,Isabella,61481,61489,5,193,7,M_537
pdnc,qID,Q144-1,My dearest Catherine,61507,61527,0,193,7,M_538
pdnc,qID,Q144-1,you,61542,61545,0,193,7,M_539
pdnc,qID,Q144-1,brother,61564,61571,7,193,7,M_540
pdnc,qID,Q144-1,you,61573,61576,7,193,7,M_541
pdnc,qID,Q145-0,my sisters,61668,61678,5,194,7,M_542
pdnc,qID,Q145-0,Morland,61720,61727,6,194,7,M_543
pdnc,qID,Q145-0,you,61746,61749,5,194,7,M_544
exp,exp_name,catherine,Catherine,61821,61830,0,195,7,M_545
exp,exp_name,catherine,Catherine,62059,62068,0,195,7,M_546
pdnc,qID,Q146-0,Mr. Thorpe,62468,62478,7,195,7,M_547
exp,exp_name,catherine,Catherine,62561,62570,0,197,7,M_548
pdnc,qID,Q149-0,you,62904,62907,7,198,7,M_549
pdnc,qID,Q149-0,you,62930,62933,7,198,7,M_550
exp,exp_name,catherine,Catherine,63178,63187,0,200,7,M_551
pdnc,qID,Q153-0,you,63434,63437,7,202,7,M_552
pdnc,qID,Q156-0,You,63809,63812,0,205,7,M_553
pdnc,qID,Q156-0,you,63835,63838,0,205,7,M_554
pdnc,qID,Q156-0,you,63869,63872,0,205,7,M_555
exp,exp_name,catherine,Catherine,64075,64084,0,206,7,M_556
exp,exp_name,mrs. thorpe,Mrs. Thorpe,64114,64125,16,206,7,M_557
exp,exp_name,mrs. thorpe,Mrs. Thorpe,64282,64293,16,206,7,M_558
pdnc,qID,Q157-0,Mother,64350,64356,16,206,7,M_559
pdnc,qID,Q157-0,you,64365,64368,16,206,7,M_560
pdnc,qID,Q157-1,you,64433,64436,16,206,7,M_561
pdnc,qID,Q157-1,you,64470,64473,16,206,7,M_562
pdnc,qID,Q157-1,Morland,64506,64513,6,206,7,M_563
pdnc,qID,Q157-1,you,64549,64552,16,206,7,M_564
pdnc,qID,Q157-1,you,64557,64560,16,206,7,M_565
exp,exp_name,catherine,Catherine,64974,64983,0,207,7,M_566
exp,exp_name,james,James,64996,65001,6,207,7,M_567
exp,exp_name,isabella,Isabella,65015,65023,5,207,7,M_568
exp,exp_name,isabella,Isabella,65078,65086,5,207,7,M_569
exp,exp_name,john,John,65147,65151,7,207,7,M_570
exp,exp_name,john,John,65208,65212,7,207,7,M_571
booknlp,COREF,103,him,65261,65264,7,207,7,M_572
exp,exp_name,mr. allen,Mr. Allen,65680,65689,10,207,7,M_573
exp,exp_name,james,James,65697,65702,6,207,7,M_574
pdnc,qID,Q158-0,Catherine,65749,65758,0,207,7,M_575
pdnc,qID,Q158-0,you,65767,65770,0,207,7,M_576
pdnc,qID,Q158-0,Thorpe,65786,65792,7,207,7,M_577
booknlp,COREF,103,him,65923,65926,7,207,7,M_578
pdnc,qID,Q159-0,him,65966,65969,7,207,7,M_579
pdnc,qID,Q159-0,he,65981,65983,7,207,7,M_580
pdnc,qID,Q160-0,He,66009,66011,7,208,7,M_581
pdnc,qID,Q160-0,him,66101,66104,7,208,7,M_582
pdnc,qID,Q160-0,you,66140,66143,0,208,7,M_583
pdnc,qID,Q161-0,Isabella,66200,66208,5,209,7,M_584
pdnc,qID,Q162-0,you,66249,66252,0,210,7,M_585
pdnc,qID,Q162-0,she,66261,66264,5,210,7,M_586
pdnc,qID,Q162-0,you,66317,66320,0,210,7,M_587
pdnc,qID,Q162-0,she,66334,66337,5,210,7,M_588
pdnc,qID,Q162-0,you,66423,66426,0,210,7,M_589
pdnc,qID,Q162-0,her,66435,66438,5,210,7,M_590
pdnc,qID,Q162-0,she,66444,66447,5,210,7,M_591
pdnc,qID,Q162-0,you,66467,66470,0,210,7,M_592
pdnc,qID,Q162-0,She,66472,66475,5,210,7,M_593
pdnc,qID,Q162-0,Miss Thorpe,66572,66583,5,210,7,M_594
pdnc,qID,Q162-0,you,66589,66592,0,210,7,M_595
pdnc,qID,Q162-0,Catherine,66594,66603,0,210,7,M_596
pdnc,qID,Q164-1,you,66741,66744,6,211,7,M_597
pdnc,qID,Q164-1,You,66759,66762,6,211,7,M_598
pdnc,qID,Q164-1,her,66792,66795,0,211,7,M_599
pdnc,qID,Q164-1,you,66801,66804,6,211,7,M_600
pdnc,qID,Q164-1,your,66823,66827,6,211,7,M_601
pdnc,qID,Q165-0,you,66880,66883,0,212,7,M_602
pdnc,qID,Q165-0,you,66899,66902,0,212,7,M_603
pdnc,qID,Q165-0,you,66939,66942,0,212,7,M_604
pdnc,qID,Q165-0,She,66956,66959,5,212,7,M_605
pdnc,qID,Q165-0,her,67046,67049,5,212,7,M_606
pdnc,qID,Q165-0,she,67051,67054,5,212,7,M_607
pdnc,qID,Q165-0,she,67104,67107,5,212,7,M_608
pdnc,qID,Q165-0,she,67155,67158,5,212,7,M_609
pdnc,qID,Q166-0,Mr. Allen,67195,67204,10,213,7,M_610
pdnc,qID,Q166-0,her,67212,67215,5,213,7,M_611
pdnc,qID,Q167-0,he,67258,67260,10,214,7,M_612
pdnc,qID,Q167-0,Mr. Allen,67330,67339,10,214,7,M_613
pdnc,qID,Q167-0,you,67356,67359,0,214,7,M_614
pdnc,qID,Q167-0,you,67368,67371,0,214,7,M_615
pdnc,qID,Q167-0,my dear Catherine,67388,67405,0,214,7,M_616
pdnc,qID,Q167-0,Isabella Thorpe,67443,67458,5,214,7,M_617
pdnc,qID,Q167-0,you,67487,67490,0,214,7,M_618
pdnc,qID,Q167-0,you,67552,67555,0,214,7,M_619
pdnc,qID,Q168-0,you,67613,67616,6,215,7,M_620
pdnc,qID,Q168-0,you,67682,67685,6,215,7,M_621
exp,exp_name,james,James,67727,67732,6,216,7,M_622
pdnc,qID,Q169-0,Catherine,67863,67872,0,216,7,M_623
pdnc,qID,Q169-0,you,67881,67884,0,216,7,M_624
exp,exp_name,james,James,68103,68108,6,217,7,M_625
exp,exp_name,miss thorpe,Miss Thorpe,68130,68141,5,217,7,M_626
exp,exp_name,mrs. allen,Mrs. Allen,68231,68241,13,217,7,M_627
exp,exp_name,catherine,Catherine,68635,68644,0,217,7,M_628
exp,exp_name,mrs. allen,Mrs. Allen,68827,68837,13,217,7,M_629
exp,exp_name,james morland,James Morland,69173,69186,6,219,8,M_630
exp,exp_name,isabella,Isabella,69232,69240,5,219,8,M_631
exp,exp_name,james,James,69690,69695,6,220,8,M_632
exp,exp_name,isabella,Isabella,69773,69781,5,220,8,M_633
exp,exp_name,john,John,69799,69803,7,220,8,M_634
exp,exp_name,catherine,Catherine,69931,69940,0,220,8,M_635
pdnc,qID,Q170-1,your dear sister,70016,70032,0,220,8,M_636
exp,exp_name,catherine,Catherine,70118,70127,0,220,8,M_637
exp,exp_name,isabella,Isabella,70230,70238,5,220,8,M_638
exp,exp_name,james,James,70264,70269,6,220,8,M_639
pdnc,qID,Q171-0,My dear creature,70339,70355,0,220,8,M_640
pdnc,qID,Q171-0,you,70382,70385,0,220,8,M_641
pdnc,qID,Q171-0,your brother,70387,70399,6,220,8,M_642
pdnc,qID,Q171-0,you,70443,70446,0,220,8,M_643
pdnc,qID,Q171-0,John,70491,70495,7,220,8,M_644
pdnc,qID,Q171-0,you,70531,70534,0,220,8,M_645
exp,exp_name,catherine,Catherine,70560,70569,0,220,8,M_646
exp,exp_name,isabella,Isabella,70676,70684,5,220,8,M_647
pdnc,qID,Q172-0,my dear love,70746,70758,0,220,8,M_648
exp,exp_name,catherine,Catherine,70831,70840,0,220,8,M_649
exp,exp_name,mrs. thorpe,Mrs. Thorpe,70866,70877,16,220,8,M_650
exp,exp_name,mrs. allen,Mrs. Allen,70882,70892,13,220,8,M_651
exp,exp_name,mr. thorpe,Mr. Thorpe,70981,70991,12,220,8,M_652
exp,exp_name,catherine,Catherine,71575,71584,0,220,8,M_653
exp,exp_name,mr. thorpe,Mr. Thorpe,71765,71775,12,221,8,M_654
exp,exp_name,mr. tilney,Mr. Tilney,71781,71791,4,221,8,M_655
booknlp,COREF,98,he,71841,71843,4,221,8,M_656
booknlp,COREF,98,he,71878,71880,4,221,8,M_657
booknlp,COREF,98,his,71943,71946,4,221,8,M_658
exp,exp_name,catherine,Catherine,71977,71986,0,221,8,M_659
booknlp,COREF,98,He,72040,72042,4,221,8,M_660
booknlp,COREF,98,his,72179,72182,4,221,8,M_661
exp,exp_name,catherine,Catherine,72197,72206,0,221,8,M_662
booknlp,COREF,98,his,72233,72236,4,221,8,M_663
booknlp,COREF,98,him,72311,72314,4,221,8,M_664
exp,exp_name,mr. tilney,Mr. Tilney,72446,72456,4,221,8,M_665
booknlp,COREF,98,he,72475,72477,4,221,8,M_666
booknlp,COREF,98,he,72495,72497,4,221,8,M_667
booknlp,COREF,98,he,72562,72564,4,221,8,M_668
booknlp,COREF,98,he,72597,72599,4,221,8,M_669
booknlp,COREF,98,his,72685,72688,4,221,8,M_670
booknlp,COREF,98,his,72711,72714,4,221,8,M_671
exp,exp_name,mrs. allen,Mrs. Allen,72803,72813,13,221,8,M_672
exp,exp_name,catherine,Catherine,72823,72832,0,221,8,M_673
exp,exp_name,mr. tilney,Mr. Tilney,72928,72938,4,222,8,M_674
booknlp,COREF,98,his,72943,72946,4,222,8,M_675
exp,exp_name,mrs. thorpe,Mrs. Thorpe,73057,73068,16,222,8,M_676
exp,exp_name,catherine,Catherine,73159,73168,0,222,8,M_677
exp,exp_name,mr. tilney,Mr. Tilney,73179,73189,4,222,8,M_678
booknlp,COREF,98,him,73221,73224,4,222,8,M_679
booknlp,COREF,98,he,73325,73327,4,222,8,M_680
exp,exp_name,mrs. allen,Mrs. Allen,73350,73360,13,222,8,M_681
booknlp,COREF,98,he,73370,73372,4,222,8,M_682
booknlp,COREF,98,I,73405,73406,4,222,8,M_683
pdnc,qID,Q173-0,you,73428,73431,4,222,8,M_684
pdnc,qID,Q173-0,sir,73439,73442,4,222,8,M_685
booknlp,COREF,98,I,73452,73453,4,222,8,M_686
pdnc,qID,Q173-0,you,73465,73468,4,222,8,M_687
booknlp,COREF,98,He,73485,73487,4,222,8,M_688
booknlp,COREF,98,he,73529,73531,4,222,8,M_689
booknlp,COREF,98,his,73585,73588,4,222,8,M_690
pdnc,qID,Q174-0,sir,73636,73639,4,223,8,M_691
booknlp,COREF,98,I,73645,73646,4,223,8,M_692
pdnc,qID,Q174-0,you,73656,73659,4,223,8,M_693
booknlp,COREF,98,I,73769,73770,4,223,8,M_694
pdnc,qID,Q174-0,Mr. Allen,73776,73785,10,223,8,M_695
pdnc,qID,Q174-0,he,73792,73794,10,223,8,M_696
booknlp,COREF,98,I,73827,73828,4,223,8,M_697
pdnc,qID,Q174-0,he,73837,73839,10,223,8,M_698
booknlp,COREF,98,I,73972,73973,4,223,8,M_699
pdnc,qID,Q174-0,him,73979,73982,10,223,8,M_700
pdnc,qID,Q174-0,he,73983,73985,10,223,8,M_701
pdnc,qID,Q174-0,his,74023,74026,10,223,8,M_702
pdnc,qID,Q175-0,madam,74050,74055,13,224,8,M_703
pdnc,qID,Q175-0,Mr. Allen,74062,74071,10,224,8,M_704
pdnc,qID,Q175-0,him,74137,74140,10,224,8,M_705
pdnc,qID,Q176-0,you,74151,74154,4,225,8,M_706
pdnc,qID,Q176-0,sir,74156,74159,4,225,8,M_707
booknlp,COREF,98,I,74161,74162,4,225,8,M_708
pdnc,qID,Q176-0,he,74182,74184,10,225,8,M_709
booknlp,COREF,98,I,74411,74412,4,227,8,M_710
pdnc,qID,Q178-0,Mr. Allen,74418,74427,10,227,8,M_711
pdnc,qID,Q178-0,he,74428,74430,10,227,8,M_712
exp,exp_name,mrs. thorpe,Mrs. Thorpe,74514,74525,16,228,8,M_713
exp,exp_name,mrs. allen,Mrs. Allen,74529,74539,13,228,8,M_714
exp,exp_name,mrs. hughes,Mrs. Hughes,74585,74596,14,228,8,M_715
exp,exp_name,miss tilney,Miss Tilney,74601,74612,1,228,8,M_716
exp,exp_name,mr. tilney,Mr. Tilney,74692,74702,4,228,8,M_717
booknlp,COREF,98,he,74782,74784,4,228,8,M_718
exp,exp_name,catherine,Catherine,74791,74800,0,228,8,M_719
booknlp,COREF,98,him,74815,74818,4,228,8,M_720
exp,exp_name,thorpe,Thorpe,75017,75023,7,228,8,M_721
booknlp,COREF,98,he,75085,75087,4,228,8,M_722
booknlp,COREF,98,he,75170,75172,4,228,8,M_723
booknlp,COREF,98,he,75192,75194,4,228,8,M_724
booknlp,COREF,98,he,75298,75300,4,228,8,M_725
booknlp,COREF,98,he,75385,75387,4,228,8,M_726
exp,exp_name,mr. tilney,Mr. Tilney,75563,75573,4,228,8,M_727
exp,exp_name,isabella,Isabella,75587,75595,5,228,8,M_728
exp,exp_name,mrs. hughes,Mrs. Hughes,76111,76122,14,228,8,M_729
exp,exp_name,miss tilney,Miss Tilney,76156,76167,1,228,8,M_730
pdnc,qID,Q179-0,your,76192,76196,0,228,8,M_731
pdnc,qID,Q179-0,Miss Morland,76205,76217,0,228,8,M_732
pdnc,qID,Q179-1,Miss Thorpe,76275,76286,5,228,8,M_733
pdnc,qID,Q179-1,Mrs. Thorpe,76292,76303,16,228,8,M_734
pdnc,qID,Q179-1,she,76309,76312,16,228,8,M_735
pdnc,qID,Q179-1,you,76322,76325,0,228,8,M_736
pdnc,qID,Q179-1,this young lady,76375,76390,1,228,8,M_737
pdnc,qID,Q179-1,you,76394,76397,0,228,8,M_738
exp,exp_name,mrs. hughes,Mrs. Hughes,76400,76411,14,228,8,M_739
booknlp,COREF,128,her,76484,76487,14,228,8,M_740
exp,exp_name,catherine,Catherine,76493,76502,0,228,8,M_741
exp,exp_name,miss tilney,Miss Tilney,76552,76563,1,228,8,M_742
exp,exp_name,miss morland,Miss Morland,76608,76620,0,228,8,M_743
exp,exp_name,mrs. hughes,Mrs. Hughes,76699,76710,14,228,8,M_744
booknlp,COREF,128,her,76757,76760,14,228,8,M_745
booknlp,COREF,128,her,76787,76790,14,228,8,M_746
exp,exp_name,miss tilney,Miss Tilney,76799,76810,1,229,8,M_747
exp,exp_name,miss thorpe,Miss Thorpe,76966,76977,5,229,8,M_748
exp,exp_name,catherine,Catherine,77338,77347,0,229,8,M_749
exp,exp_name,mr. tilney,Mr. Tilney,77410,77420,4,229,8,M_750
exp,exp_name,catherine,Catherine,78037,78046,0,230,8,M_751
exp,exp_name,isabella,Isabella,78091,78099,5,230,8,M_752
pdnc,qID,Q180-0,you,78153,78156,0,230,8,M_753
pdnc,qID,Q180-0,My dearest creature,78158,78177,0,230,8,M_754
pdnc,qID,Q180-0,you,78203,78206,0,230,8,M_755
pdnc,qID,Q180-0,you,78236,78239,0,230,8,M_756
pdnc,qID,Q180-0,you,78268,78271,0,230,8,M_757
pdnc,qID,Q180-0,you,78332,78335,0,230,8,M_758
pdnc,qID,Q181-0,My dear Isabella,78340,78356,5,231,8,M_759
pdnc,qID,Q181-0,you,78395,78398,5,231,8,M_760
pdnc,qID,Q181-0,you,78427,78430,5,231,8,M_761
pdnc,qID,Q182-0,your brother,78450,78462,6,232,8,M_762
pdnc,qID,Q182-0,he,78480,78482,6,232,8,M_763
pdnc,qID,Q182-0,her,78523,78526,0,232,8,M_764
pdnc,qID,Q182-0,Mr. Morland,78528,78539,6,232,8,M_765
pdnc,qID,Q182-0,he,78564,78566,6,232,8,M_766
pdnc,qID,Q182-0,Mr. Morland,78606,78617,6,232,8,M_767
pdnc,qID,Q182-0,you,78623,78626,6,232,8,M_768
pdnc,qID,Q182-0,him,78682,78685,6,232,8,M_769
pdnc,qID,Q182-0,my dear Catherine,78704,78721,0,232,8,M_770
pdnc,qID,Q182-0,you,78723,78726,0,232,8,M_771
pdnc,qID,Q182-0,You,78750,78753,0,232,8,M_772
pdnc,qID,Q183-0,her,78859,78862,1,233,8,M_773
exp,exp_name,catherine,Catherine,78880,78889,0,233,8,M_774
exp,exp_name,james,James,78917,78922,6,233,8,M_775
exp,exp_name,mr. tilney,Mr. Tilney,78931,78941,4,233,8,M_776
pdnc,qID,Q184-0,You,78968,78971,0,234,8,M_777
pdnc,qID,Q184-0,her,79001,79004,1,234,8,M_778
pdnc,qID,Q184-0,her all-conquering brother,79095,79121,4,234,8,M_779
pdnc,qID,Q184-0,he,79126,79128,4,234,8,M_780
pdnc,qID,Q184-0,him,79148,79151,4,234,8,M_781
pdnc,qID,Q184-0,he,79179,79181,4,234,8,M_782
pdnc,qID,Q184-0,him,79199,79202,4,234,8,M_783
pdnc,qID,Q184-0,Mr. Morland,79204,79215,6,234,8,M_784
pdnc,qID,Q184-0,you,79217,79220,6,234,8,M_785
pdnc,qID,Q184-0,you,79265,79268,6,234,8,M_786
pdnc,qID,Q186-0,You,79368,79371,6,236,8,M_787
pdnc,qID,Q186-0,you,79482,79485,6,236,8,M_788
pdnc,qID,Q187-0,you,79573,79576,5,237,8,M_789
pdnc,qID,Q188-0,you,79658,79661,6,238,8,M_790
pdnc,qID,Q188-0,you,79716,79719,6,238,8,M_791
pdnc,qID,Q188-0,you,79746,79749,6,238,8,M_792
pdnc,qID,Q188-0,you,79768,79771,6,238,8,M_793
exp,exp_name,catherine,Catherine,79935,79944,0,239,8,M_794
exp,exp_name,isabella,Isabella,80069,80077,5,239,8,M_795
exp,exp_name,mr. tilney,Mr. Tilney,80104,80114,4,239,8,M_796
exp,exp_name,james,James,80160,80165,6,239,8,M_797
pdnc,qID,Q189-0,you,80230,80233,6,239,8,M_798
pdnc,qID,Q189-0,Mr. Morland,80235,80246,6,239,8,M_799
pdnc,qID,Q189-1,you,80316,80319,6,239,8,M_800
pdnc,qID,Q189-1,my dear Catherine,80350,80367,0,239,8,M_801
pdnc,qID,Q189-1,your brother,80374,80386,6,239,8,M_802
pdnc,qID,Q189-1,He,80403,80405,6,239,8,M_803
pdnc,qID,Q189-1,him,80429,80432,6,239,8,M_804
pdnc,qID,Q189-1,him,80454,80457,6,239,8,M_805
pdnc,qID,Q189-1,us,80538,80540,5,239,8,M_806
pdnc,qID,Q189-1,we,80567,80569,5,239,8,M_807
exp,exp_name,james,James,80624,80629,6,240,8,M_808
pdnc,qID,Q191-0,you,80709,80712,6,241,8,M_809
pdnc,qID,Q191-0,you,80730,80733,6,241,8,M_810
pdnc,qID,Q191-0,you,80761,80764,6,241,8,M_811
pdnc,qID,Q191-0,My sweet Catherine,80790,80808,0,241,8,M_812
pdnc,qID,Q191-0,your brother ,80834,80847,6,241,8,M_813
pdnc,qID,Q191-0,him,80874,80877,6,241,8,M_814
pdnc,qID,Q191-0,you,80904,80907,0,241,8,M_815
pdnc,qID,Q192-0,you,80979,80982,5,242,8,M_816
pdnc,qID,Q192-0,you,80999,81002,5,242,8,M_817
exp,exp_name,isabella,Isabella,81044,81052,5,243,8,M_818
pdnc,qID,Q193-1,you ,81055,81059,6,243,8,M_819
pdnc,qID,Q193-1, your sister ,81068,81081,0,243,8,M_820
pdnc,qID,Q193-1,you,81095,81098,6,243,8,M_821
pdnc,qID,Q193-1,her,81113,81116,0,243,8,M_822
pdnc,qID,Q193-1,we,81161,81163,5,243,8,M_823
pdnc,qID,Q193-1,my dearest Catherine,81220,81240,0,243,8,M_824
exp,exp_name,john thorpe,John Thorpe,81328,81339,7,243,8,M_825
exp,exp_name,catherine,Catherine,81380,81389,0,243,8,M_826
exp,exp_name,mr. tilney,Mr. Tilney,81412,81422,4,243,8,M_827
exp,exp_name,mrs. allen,Mrs. Allen,81527,81537,13,243,8,M_828
exp,exp_name,mrs. thorpe,Mrs. Thorpe,81542,81553,16,243,8,M_829
booknlp,COREF,103,him,81599,81602,7,243,8,M_830
pdnc,qID,Q194-0,my dear,81715,81722,0,243,8,M_831
exp,exp_name,mrs. thorpe,Mrs. Thorpe,81730,81741,16,243,8,M_832
pdnc,qID,Q194-1,you,81784,81787,0,243,8,M_833
pdnc,qID,Q195-0,madam,81838,81843,16,244,8,M_834
pdnc,qID,Q196-0,John,81865,81869,7,245,8,M_835
pdnc,qID,Q196-0,he,81900,81902,7,245,8,M_836
pdnc,qID,Q197-0,you,81911,81914,0,246,8,M_837
pdnc,qID,Q197-0,Mr. Tilney,81920,81930,4,246,8,M_838
pdnc,qID,Q197-0,my dear,81932,81939,0,246,8,M_839
exp,exp_name,mrs. allen,Mrs. Allen,81947,81957,13,246,8,M_840
pdnc,qID,Q198-0,he,81974,81976,4,247,8,M_841
pdnc,qID,Q199-0,He,81981,81983,4,248,8,M_842
pdnc,qID,Q199-0,he,82015,82017,4,248,8,M_843
