COREF,start_token,end_token,prop,cat,text,start_byte,end_byte,pdncID
219,10814,10814,PRON,PER,I,47448,47449,35
219,10827,10827,PRON,PER,my,47495,47497,35
219,10842,10842,PRON,PER,I,47553,47554,35
576,11017,11018,NOM,PER,The vicar,48329,48338,98
212,11045,11045,PROP,PER,Ben,48456,48459,6
217,11070,11070,PROP,PER,Nanny,48550,48555,76
217,11085,11085,PRON,PER,I,48626,48627,76
212,11093,11094,PROP,PER,Ben Hacket,48666,48676,6
236,11098,11099,PROP,PER,Miss Tendril,48688,48700,65
236,11134,11135,PROP,PER,Miss Tendril,48824,48836,65
219,11155,11155,PROP,PER,Tony,48936,48940,35
219,11173,11173,PRON,PER,he,49027,49029,35
219,11183,11183,PRON,PER,himself,49087,49094,35
191,11185,11185,PROP,PER,Beaver,49099,49105,5
219,11190,11190,PRON,PER,his,49125,49128,35
191,11297,11297,PROP,PER,Beaver,49686,49692,5
191,11317,11317,PRON,PER,I,49781,49782,5
191,11322,11322,PRON,PER,I,49794,49795,5
191,11358,11358,PRON,PER,I,49918,49919,5
219,11420,11420,PROP,PER,Tony,50175,50179,35
219,11430,11430,PRON,PER,he,50206,50208,35
219,11434,11434,PRON,PER,He,50221,50223,35
219,11456,11456,PROP,PER,Tony,50299,50303,35
191,11466,11466,PROP,PER,Beaver,50348,50354,5
191,11480,11480,PRON,PER,me,50412,50414,5
191,11484,11484,PRON,PER,he,50423,50425,5
191,11490,11490,PRON,PER,I,50443,50444,5
191,11528,11528,PRON,PER,I,50608,50609,5
191,11583,11583,PRON,PER,I,50819,50820,5
219,11593,11593,PROP,PER,Tony,50861,50865,35
191,11619,11619,PRON,PER,he,50978,50980,5
219,11623,11623,PROP,PER,Darling,50988,50995,35
219,11625,11625,PRON,PER,you,50997,51000,35
191,11630,11630,PROP,PER,Beaver,51022,51028,5
191,11636,11636,PRON,PER,I,51037,51038,5
191,11643,11643,PRON,PER,I,51067,51068,5
191,11646,11646,PRON,PER,him,51080,51083,5
191,11652,11652,PRON,PER,I,51098,51099,5
191,11657,11657,PRON,PER,I,51111,51112,5
191,11661,11661,PRON,PER,him,51127,51130,5
191,11665,11665,PRON,PER,he,51150,51152,5
191,11674,11674,PRON,PER,he,51181,51183,5
191,11676,11676,PRON,PER,I,51185,51186,5
219,11682,11682,PRON,PER,You,51206,51209,35
219,11696,11696,PRON,PER,you,51273,51276,35
191,11704,11704,PRON,PER,I,51307,51308,5
191,11717,11717,PRON,PER,myself,51365,51371,5
191,11720,11720,PRON,PER,I,51381,51382,5
191,11727,11727,PROP,PER,Beaver,51403,51409,5
191,11733,11733,PRON,PER,He,51424,51426,5
191,11744,11744,PRON,PER,He,51460,51462,5
219,11748,11748,PRON,PER,me,51474,51476,35
219,11752,11752,PROP,PER,Tony,51484,51488,35
219,11756,11756,PROP,PER,Tony,51506,51510,35
219,11767,11767,PRON,PER,you,51549,51552,35
219,11776,11776,PRON,PER,I,51582,51583,35
219,11790,11790,PRON,PER,my,51649,51651,35
195,11792,11792,PROP,PER,Frances,51657,51664,58
219,11801,11801,PRON,PER,I,51704,51705,35
191,11817,11817,PROP,PER,Beaver,51761,51767,5
191,11830,11830,PRON,PER,he,51826,51828,5
191,11842,11842,PRON,PER,he,51875,51877,5
191,11847,11847,PRON,PER,his,51901,51904,5
191,11866,11866,PRON,PER,He,51997,51999,5
219,11877,11877,PROP,PER,Tony,52069,52073,35
219,11882,11882,PRON,PER,his,52098,52101,35
219,11916,11916,PROP,PER,Tony,52260,52264,35
219,12046,12046,PROP,PER,Tony,52927,52931,35
191,12052,12052,PROP,PER,Beaver,52958,52964,5
219,12081,12081,PROP,PER,Tony,53054,53058,35
219,12088,12088,PRON,PER,I,53076,53077,35
219,12093,12093,PRON,PER,I,53093,53094,35
219,12111,12111,PROP,PER,Tony,53173,53177,35
191,12113,12113,PROP,PER,Beaver,53183,53189,5
219,12149,12149,PRON,PER,you,53338,53341,35
219,12160,12160,PRON,PER,You,53374,53377,35
219,12170,12170,PRON,PER,you,53408,53411,35
219,12206,12206,PRON,PER,you,53522,53525,35
219,12261,12261,PROP,PER,Tony,53722,53726,35
219,12273,12273,PRON,PER,He,53774,53776,35
219,12397,12397,PROP,PER,Tony,54329,54333,35
219,12449,12449,PROP,PER,Tony,54563,54567,35
219,12462,12462,PROP,PER,Tony,54624,54628,35
219,12469,12469,PRON,PER,I,54651,54652,35
219,12479,12479,PRON,PER,you,54693,54696,35
219,12487,12487,PRON,PER,you,54727,54730,35
219,12505,12505,PRON,PER,him,54801,54804,35
219,12517,12517,PRON,PER,you,54838,54841,35
219,12520,12520,PRON,PER,you,54850,54853,35
191,12559,12560,PROP,PER,Mr Beaver,54993,55002,5
219,12579,12579,PROP,PER,Tony,55059,55063,35
191,12588,12588,PROP,PER,Beaver,55100,55106,5
191,12604,12604,PROP,PER,Beaver,55171,55177,5
191,12608,12608,PRON,PER,I,55185,55186,5
191,12618,12618,PRON,PER,him,55230,55233,5
191,12626,12626,PRON,PER,He,55265,55267,5
191,12638,12638,PRON,PER,him,55324,55327,5
191,12673,12673,PROP,PER,Beaver,55494,55500,5
674,12682,12682,PRON,PER,me,55533,55535,91
219,12685,12685,PRON,PER,you,55546,55549,35
674,12692,12692,PRON,PER,I,55569,55570,91
191,12702,12702,PROP,PER,Beaver,55607,55613,5
674,12707,12707,NOM,PER,footman,55637,55644,91
219,12712,12712,PROP,PER,Tony,55665,55669,35
219,12732,12732,PRON,PER,his,55765,55768,35
219,12737,12737,PRON,PER,he,55791,55793,35
191,12752,12752,PRON,PER,him,55846,55849,5
219,12755,12755,PRON,PER,You,55852,55855,35
674,12761,12761,PRON,PER,I,55878,55879,91
191,12764,12764,PRON,PER,he,55887,55889,5
191,12774,12774,PRON,PER,him,55933,55936,5
191,12780,12780,PRON,PER,he,55945,55947,5
674,12790,12790,PRON,PER,I,55973,55974,91
191,12793,12793,PRON,PER,he,55984,55986,5
219,12848,12848,PRON,PER,me,56246,56248,35
191,12871,12871,PRON,PER,He,56337,56339,5
219,12950,12950,PROP,PER,Tony,56654,56658,35
219,12955,12955,PRON,PER,I,56667,56668,35
219,12958,12958,PRON,PER,I,56677,56678,35
239,13113,13113,PROP,PER,Allan,57426,57431,3
219,13286,13286,PROP,PER,Tony,58268,58272,35
219,13319,13319,PROP,PER,Darling,58409,58416,35
219,13329,13329,PRON,PER,you,58448,58451,35
219,13331,13331,PRON,PER,You,58453,58456,35
219,13342,13342,PRON,PER,you,58498,58501,35
219,13372,13372,PROP,PER,Tony,58592,58596,35
219,13387,13387,PRON,PER,you,58657,58660,35
219,13418,13418,PROP,PER,Tony,58741,58745,35
191,13421,13422,PROP,PER,Mr Beaver,58755,58764,5
175,13430,13431,PROP,PER,John Beaver,58783,58794,5
175,13443,13443,PRON,PER,he,58838,58840,5
219,13447,13447,PROP,PER,Tony,58852,58856,35
175,13453,13453,PRON,PER,He,58870,58872,5
175,13459,13459,PRON,PER,he,58890,58892,5
175,13467,13467,PRON,PER,him,58916,58919,5
175,13471,13471,PRON,PER,him,58927,58930,5
175,13477,13477,PRON,PER,He,58954,58956,5
175,13490,13490,PRON,PER,he,59006,59008,5
175,13499,13499,PRON,PER,he,59037,59039,5
175,13509,13509,PRON,PER,him,59076,59079,5
242,13666,13667,PROP,PER,Mr Cruttwell,59780,59792,67
191,13702,13703,PROP,PER,Mr Beaver,59931,59940,5
191,13727,13727,PRON,PER,him,60014,60017,5
219,13798,13798,PROP,PER,Tony,60322,60326,35
242,13805,13806,PROP,PER,Mr Cruttwell,60358,60370,67
219,13847,13847,PROP,PER,Tony,60530,60534,35
222,14069,14070,PROP,PER,Lady Cockpurse,61548,61562,23
222,14095,14095,PRON,PER,my,61653,61655,23
222,14101,14102,PROP,PER,Polly Cockpurse,61674,61689,23
2620,14152,14152,PROP,PER,Polly,61901,61906,23
219,14181,14181,PROP,PER,Tony,62012,62016,35
175,14324,14324,PROP,PER,John,62662,62666,5
175,14337,14337,PRON,PER,he,62717,62719,5
175,14355,14355,PRON,PER,he,62776,62778,5
175,14363,14363,PRON,PER,he,62798,62800,5
175,14367,14367,PRON,PER,his,62817,62820,5
219,15308,15308,PROP,PER,Tony,66724,66728,35
219,15385,15385,PROP,PER,Tony,67082,67086,35
242,15397,15398,PROP,PER,Mr Cruttwell,67124,67136,67
242,15400,15400,PRON,PER,He,67138,67140,67
222,15436,15437,PROP,PER,Lady Cockpurse,67275,67289,23
219,15455,15455,PRON,PER,I,67345,67346,35
219,15474,15474,PRON,PER,I,67401,67402,35
212,15494,15494,PROP,PER,Ben,67472,67475,6
212,15526,15526,PROP,PER,Ben,67602,67605,6
222,15548,15549,PROP,PER,Lady Cockpurse,67702,67716,23
2412,15658,15658,NOM,PER,nanny,68194,68199,76
222,15663,15664,PROP,PER,Lady Cockpurse,68217,68231,23
222,15667,15667,PRON,PER,she,68238,68241,23
222,15674,15674,PRON,PER,She,68261,68264,23
222,15683,15683,PRON,PER,her,68306,68309,23
222,15690,15690,PRON,PER,she,68334,68337,23
764,15751,15758,NOM,PER,the woman at whose house she was dining,68620,68659,99
239,15773,15773,PROP,PER,Allan,68713,68718,3
239,15783,15783,PRON,PER,He,68748,68750,3
239,15791,15791,PRON,PER,He,68782,68784,3
175,15850,15851,PROP,PER,John Beaver,68978,68989,5
175,15855,15855,PRON,PER,he,69000,69002,5
175,15864,15864,PRON,PER,You,69020,69023,5
175,15877,15877,PRON,PER,you,69075,69078,5
175,15886,15886,PRON,PER,You,69115,69118,5
175,15906,15906,PROP,PER,Beaver,69187,69193,5
175,15921,15921,PRON,PER,he,69255,69257,5
175,15933,15933,PRON,PER,he,69325,69327,5
175,15942,15942,PRON,PER,his,69366,69369,5
175,15945,15945,PRON,PER,he,69376,69378,5
175,15962,15962,PRON,PER,his,69451,69454,5
175,15965,15965,PRON,PER,he,69465,69467,5
175,15974,15974,PRON,PER,he,69504,69506,5
191,15988,15989,PROP,PER,Mr Beaver,69562,69571,5
191,16000,16000,PRON,PER,him,69610,69613,5
191,16003,16003,PRON,PER,his,69623,69626,5
191,16023,16023,PROP,PER,Beaver,69718,69724,5
191,16027,16027,PRON,PER,his,69742,69745,5
191,16030,16030,PRON,PER,He,69752,69754,5
191,16038,16038,PRON,PER,his,69796,69799,5
191,16044,16044,PRON,PER,he,69811,69813,5
175,16050,16050,PRON,PER,your,69828,69832,5
191,16051,16052,PROP,PER,Mr Beaver,69833,69842,5
175,16070,16070,PRON,PER,he,69900,69902,5
175,16116,16116,PRON,PER,him,70136,70139,5
175,16130,16130,PRON,PER,he,70196,70198,5
175,16152,16152,PRON,PER,you,70298,70301,5
175,16158,16158,PRON,PER,I,70316,70317,5
175,16164,16164,PRON,PER,you,70340,70343,5
191,16172,16172,PRON,PER,my,70368,70370,5
191,16177,16177,PROP,PER,Beaver,70383,70389,5
175,16191,16191,PRON,PER,I,70429,70430,5
191,16235,16235,PROP,PER,Beaver,70584,70590,5
191,16310,16310,PROP,PER,Beaver,70938,70944,5
191,16315,16315,PRON,PER,he,70968,70970,5
191,16341,16341,PRON,PER,he,71084,71086,5
191,16350,16350,PRON,PER,he,71124,71126,5
191,16358,16358,PRON,PER,I,71156,71157,5
191,16375,16375,PRON,PER,I,71210,71211,5
191,16389,16389,PRON,PER,I,71261,71262,5
191,16400,16400,PRON,PER,my,71308,71310,5
191,16421,16421,PRON,PER,I,71375,71376,5
191,16441,16441,PRON,PER,I,71454,71455,5
191,16448,16448,PROP,PER,Beaver,71474,71480,5
191,16465,16465,PROP,PER,Beaver,71571,71577,5
191,16474,16474,PRON,PER,me,71612,71614,5
191,16493,16493,PRON,PER,he,71685,71687,5
191,16501,16501,PRON,PER,he,71721,71723,5
191,16510,16510,PRON,PER,He,71755,71757,5
191,16555,16555,PRON,PER,his,71940,71943,5
191,16567,16567,PROP,PER,Beaver,72003,72009,5
191,16579,16579,PRON,PER,his,72067,72070,5
191,16620,16620,PRON,PER,him,72271,72274,5
191,16625,16625,PRON,PER,You,72286,72289,5
191,16681,16681,PROP,PER,Beaver,72521,72527,5
191,16707,16707,PRON,PER,him,72678,72681,5
191,16710,16710,PRON,PER,You,72684,72687,5
191,16787,16788,PROP,PER,Presently Beaver,73025,73041,5
191,16792,16792,PRON,PER,I,73049,73050,5
191,16795,16795,PRON,PER,I,73059,73060,5
191,16810,16810,PRON,PER,He,73103,73105,5
191,16821,16821,PRON,PER,I,73146,73147,5
191,16831,16831,PRON,PER,Me,73179,73181,5
191,16846,16846,PRON,PER,me,73234,73236,5
191,16853,16853,PRON,PER,you,73250,73253,5
191,16864,16864,PRON,PER,d'you,73284,73289,5
191,16869,16869,PRON,PER,You,73299,73302,5
191,16886,16886,PRON,PER,he,73375,73377,5
191,16894,16894,PRON,PER,me,73402,73404,5
191,16897,16897,PRON,PER,I,73411,73412,5
191,16923,16923,PRON,PER,I,73505,73506,5
191,16950,16950,PRON,PER,you,73611,73614,5
191,16982,16982,PROP,PER,Beaver,73736,73742,5
191,16991,16991,PRON,PER,he,73779,73781,5
191,16993,16993,PRON,PER,he,73787,73789,5
191,16998,16998,PRON,PER,You,73803,73806,5
191,17019,17019,PRON,PER,you,73874,73877,5
191,17041,17041,PRON,PER,him,73961,73964,5
191,17045,17045,PROP,PER,Beaver,73971,73977,5
191,17057,17057,PRON,PER,I,74019,74020,5
191,17074,17074,PROP,PER,Beaver,74083,74089,5
191,17085,17085,PRON,PER,him,74137,74140,5
191,17095,17095,PROP,PER,Beaver,74177,74183,5
191,17102,17102,PRON,PER,him,74216,74219,5
191,17110,17110,PRON,PER,he,74245,74247,5
191,17121,17121,PRON,PER,he,74290,74292,5
191,17161,17161,PRON,PER,he,74454,74456,5
191,17169,17169,PRON,PER,his,74492,74495,5
795,17298,17298,PROP,PER,Polly,75133,75138,23
191,17492,17492,PRON,PER,You,76088,76091,5
191,17511,17511,PROP,PER,Beaver,76156,76162,5
191,17514,17514,PRON,PER,himself,76173,76180,5
191,17560,17560,PRON,PER,you,76394,76397,5
187,17576,17579,PROP,PER,Jock Grant - Menzies,76452,76470,11
191,17590,17590,PROP,PER,Beaver,76516,76522,5
191,17596,17596,PRON,PER,him,76547,76550,5
191,17602,17602,PRON,PER,He,76569,76571,5
191,17627,17627,PRON,PER,He,76682,76684,5
191,17634,17634,PRON,PER,he,76718,76720,5
191,17636,17636,PRON,PER,himself,76726,76733,5
191,17647,17647,PRON,PER,he,76787,76789,5
191,17663,17663,PRON,PER,he,76864,76866,5
191,17726,17726,PRON,PER,d'you,77133,77138,5
191,17734,17734,PRON,PER,him,77165,77168,5
191,17742,17742,PRON,PER,him,77204,77207,5
219,17785,17785,PROP,PER,Tony,77408,77412,35
191,17807,17807,PROP,PER,Beaver,77503,77509,5
191,17810,17810,PRON,PER,him,77519,77522,5
191,17846,17846,PROP,PER,Beaver,77663,77669,5
191,17869,17869,PRON,PER,he,77773,77775,5
191,17881,17881,PRON,PER,you,77822,77825,5
191,18008,18008,PRON,PER,you,78319,78322,5
191,18014,18014,PRON,PER,yourself,78344,78352,5
191,18020,18020,PRON,PER,I,78367,78368,5
191,18026,18026,PROP,PER,Beaver,78384,78390,5
191,18039,18039,PRON,PER,he,78441,78443,5
191,18041,18041,PRON,PER,his,78448,78451,5
191,18074,18074,PROP,PER,Beaver,78593,78599,5
191,18079,18079,PRON,PER,I,78611,78612,5
191,18082,18082,PRON,PER,I,78623,78624,5
191,18097,18097,PRON,PER,my,78672,78674,5
191,18100,18100,PRON,PER,I,78685,78686,5
191,18124,18124,PRON,PER,my,78769,78771,5
191,18135,18135,PRON,PER,me,78823,78825,5
191,18137,18137,PRON,PER,I,78827,78828,5
191,18140,18140,PRON,PER,I,78838,78839,5
191,18156,18156,PROP,PER,Beaver,78897,78903,5
191,18184,18184,PROP,PER,Beaver,79018,79024,5
191,18189,18189,PRON,PER,he,79052,79054,5
191,18202,18202,PRON,PER,He,79104,79106,5
191,18220,18220,PRON,PER,he,79181,79183,5
191,18222,18222,PRON,PER,his,79189,79192,5
191,18236,18236,PRON,PER,he,79249,79251,5
191,18239,18239,PRON,PER,he,79266,79268,5
191,18248,18248,PRON,PER,his,79316,79319,5
191,18251,18251,PRON,PER,He,79331,79333,5
219,18268,18268,PROP,PER,Darling,79395,79402,35
191,18270,18270,PRON,PER,I,79404,79405,5
191,18278,18278,PRON,PER,I,79434,79435,5
219,18280,18280,PRON,PER,you,79444,79447,35
219,18294,18294,PRON,PER,your,79504,79508,35
191,18332,18332,PRON,PER,I,79618,79619,5
191,18355,18355,PRON,PER,I,79680,79681,5
219,18366,18366,PRON,PER,you,79712,79715,35
191,18369,18369,PRON,PER,me,79724,79726,5
219,18383,18383,PRON,PER,you,79768,79771,35
219,18400,18400,PRON,PER,you,79825,79828,35
191,18403,18403,PROP,PER,Beaver,79832,79838,5
191,18436,18436,PRON,PER,I,80001,80002,5
219,18440,18440,PRON,PER,you,80014,80017,35
191,18470,18470,PRON,PER,I,80123,80124,5
219,18482,18482,PRON,PER,you,80163,80166,35
191,18490,18490,PRON,PER,me,80189,80191,5
219,18507,18507,PRON,PER,you,80257,80260,35
191,18517,18517,PRON,PER,I,80288,80289,5
191,18585,18585,PRON,PER,I,80563,80564,5
191,18599,18599,PRON,PER,I,80611,80612,5
191,18610,18610,PRON,PER,I,80650,80651,5
191,18624,18624,PRON,PER,I,80706,80707,5
191,18653,18653,PRON,PER,I,80824,80825,5
191,18664,18664,PRON,PER,I,80860,80861,5
2666,18778,18778,PROP,PER,Polly,81326,81331,23
191,18808,18809,PROP,PER,Mr Beaver,81437,81446,5
239,18956,18956,PROP,PER,Allan,81998,82003,3
239,18967,18967,PRON,PER,he,82059,82061,3
239,18981,18981,PRON,PER,I,82114,82115,3
239,18988,18988,PRON,PER,he,82148,82150,3
239,19078,19078,PRON,PER,I,82526,82527,3
239,19080,19080,PRON,PER,I,82533,82534,3
2353,19098,19098,NOM,PER,mumsy,82577,82582,75
239,19105,19105,PRON,PER,I,82600,82601,3
239,19119,19119,PRON,PER,I,82664,82665,3
239,19132,19132,PRON,PER,I,82710,82711,3
239,19151,19151,PRON,PER,I,82789,82790,3
239,19247,19247,PRON,PER,me,83175,83177,3
180,19328,19328,PROP,PER,Chambers,83520,83528,51
219,19423,19423,PROP,PER,Tony,83926,83930,35
219,19464,19464,PRON,PER,you,84088,84091,35
219,19494,19494,PRON,PER,He,84190,84192,35
219,19515,19515,PRON,PER,I,84287,84288,35
219,19527,19527,PRON,PER,he,84338,84340,35
219,19553,19553,PRON,PER,you,84422,84425,35
219,19562,19562,PROP,PER,Tony,84456,84460,35
219,19575,19575,PRON,PER,you,84516,84519,35
219,19667,19667,PROP,PER,Tony,84837,84841,35
219,19718,19718,PROP,PER,Tony,85077,85081,35
248,19743,19744,PROP,PER,Sam Brace,85172,85181,79
2699,19849,19849,PROP,PER,Polly,85586,85591,23
2699,19868,19868,PRON,PER,she,85656,85659,23
212,19904,19904,PROP,PER,Ben,85805,85808,6
2412,19948,19948,NOM,PER,nanny,86010,86015,76
2412,19950,19950,PRON,PER,her,86022,86025,76
219,20024,20024,PROP,PER,Tony,86368,86372,35
219,20168,20168,PROP,PER,Tony,86885,86889,35
219,20197,20197,PRON,PER,you,86980,86983,35
219,20214,20214,PRON,PER,I,87047,87048,35
219,20248,20248,PROP,PER,Tony,87223,87227,35
219,20258,20258,PRON,PER,his,87266,87269,35
219,20269,20269,PRON,PER,you,87314,87317,35
219,20276,20276,PRON,PER,your,87348,87352,35
219,20285,20285,PRON,PER,You,87371,87374,35
219,20294,20294,PRON,PER,you,87411,87414,35
219,20317,20317,PROP,PER,Tony,87493,87497,35
219,20321,20321,PRON,PER,his,87512,87515,35
219,20339,20339,PRON,PER,you,87585,87588,35
219,20353,20353,PRON,PER,you,87631,87634,35
219,20357,20357,PRON,PER,you,87645,87648,35
219,20362,20362,PRON,PER,you,87660,87663,35
219,20373,20373,PRON,PER,You,87713,87716,35
219,20426,20426,PRON,PER,you,87950,87953,35
219,20428,20428,PROP,PER,Tony,87955,87959,35
219,20457,20457,PRON,PER,You,88048,88051,35
219,20526,20526,PRON,PER,I,88344,88345,35
219,20570,20570,PRON,PER,You,88519,88522,35
219,20609,20609,PRON,PER,you,88682,88685,35
219,20633,20633,PRON,PER,you,88785,88788,35
219,20646,20646,PRON,PER,you,88840,88843,35
219,20669,20669,PRON,PER,you,88937,88940,35
242,20676,20677,PROP,PER,Mr Cruttwell,88960,88972,67
219,20699,20699,PRON,PER,I,89036,89037,35
191,21014,21015,PROP,PER,Mr Beaver,90524,90533,5
191,21068,21069,PROP,PER,Mr Beaver,90741,90750,5
219,21086,21086,PROP,PER,Tony,90803,90807,35
219,21092,21092,PROP,PER,Tony,90816,90820,35
239,21128,21128,PROP,PER,Allan,90930,90935,3
249,21149,21150,PROP,PER,Robin Beaseley,91023,91037,78
187,21383,21386,PROP,PER,Jock Grant - Menzies,92216,92234,11
249,21388,21389,PROP,PER,Robin Beaseley,92238,92252,78
209,21442,21442,PROP,PER,Angela,92515,92521,44
219,21769,21769,PROP,PER,Tony,93935,93939,35
219,22002,22002,PROP,PER,Tony,94924,94928,35
219,22004,22004,PRON,PER,you,94930,94933,35
219,22068,22068,PRON,PER,you,95182,95185,35
219,22085,22085,PROP,PER,Darling,95229,95236,35
219,22096,22096,PRON,PER,you,95271,95274,35
219,22178,22178,PROP,PER,Tony,95598,95602,35
219,22192,22192,PROP,PER,Tony,95653,95657,35
219,22201,22201,PRON,PER,you,95683,95686,35
219,22206,22206,PRON,PER,he,95699,95701,35
219,22210,22210,PRON,PER,you,95715,95718,35
219,22222,22222,PRON,PER,he,95742,95744,35
219,22235,22235,PRON,PER,You,95781,95784,35
219,22273,22273,PROP,PER,Tony,95978,95982,35
239,22285,22285,PROP,PER,Allan,96037,96042,3
219,22291,22291,PROP,PER,Tony,96061,96065,35
195,22294,22294,PROP,PER,Frances,96073,96080,58
219,22319,22319,PROP,PER,Tony,96214,96218,35
239,22418,22418,PROP,PER,Allan,96709,96714,3
239,22432,22432,PRON,PER,he,96779,96781,3
576,22521,22522,NOM,PER,The vicar,97239,97248,98
576,22524,22524,PRON,PER,his,97258,97261,98
576,22534,22534,PRON,PER,his,97306,97309,98
576,22549,22549,PRON,PER,he,97377,97379,98
576,22554,22554,PRON,PER,his,97405,97408,98
576,22648,22649,NOM,PER,the vicar,97893,97902,98
576,22656,22656,PRON,PER,his,97934,97937,98
576,22711,22711,PRON,PER,he,98216,98218,98
252,22719,22720,PROP,PER,Mr Tendril,98256,98266,69
219,22727,22727,PROP,PER,Tony,98291,98295,35
219,22731,22731,PROP,PER,Tony,98308,98312,35
219,22802,22802,PROP,PER,Tony,98661,98665,35
195,22891,22892,PROP,PER,Aunt Frances,99111,99123,58
219,23308,23308,PRON,PER,he,101080,101082,35
219,23327,23327,PROP,PER,Tony,101162,101166,35
219,23332,23332,PRON,PER,his,101192,101195,35
209,23335,23335,PROP,PER,Angela,101205,101211,44
219,23338,23338,PRON,PER,He,101215,101217,35
219,23364,23364,PRON,PER,I,101309,101310,35
219,23368,23368,PRON,PER,I,101320,101321,35
219,23396,23396,PROP,PER,Tony,101452,101456,35
219,23406,23406,PRON,PER,him,101512,101515,35
219,23413,23413,PRON,PER,him,101549,101552,35
219,23429,23429,PROP,PER,Tony,101622,101626,35
219,23431,23431,PRON,PER,him,101638,101641,35
219,23446,23446,PRON,PER,I,101708,101709,35
219,23455,23455,PRON,PER,he,101743,101745,35
219,23489,23489,PRON,PER,I,101852,101853,35
219,23494,23494,PRON,PER,I,101866,101867,35
219,23519,23519,PRON,PER,I,101958,101959,35
219,23523,23523,PROP,PER,Tony,101971,101975,35
219,23539,23539,PRON,PER,He,102053,102055,35
219,23565,23565,PRON,PER,I,102148,102149,35
219,23576,23576,PRON,PER,my,102173,102175,35
219,23583,23583,PRON,PER,you,102198,102201,35
219,23587,23587,PROP,PER,Tony,102210,102214,35
219,23601,23601,PRON,PER,me,102281,102283,35
219,23608,23608,PRON,PER,I,102310,102311,35
219,23616,23616,PRON,PER,I,102346,102347,35
219,23651,23651,PRON,PER,he,102480,102482,35
209,23671,23671,PROP,PER,Angela,102579,102585,44
209,23674,23674,PRON,PER,her,102598,102601,44
209,23678,23678,PRON,PER,I,102612,102613,44
219,23686,23686,PRON,PER,him,102646,102649,35
219,23715,23715,PRON,PER,his,102777,102780,35
219,23728,23728,PRON,PER,he,102838,102840,35
219,23745,23745,PROP,PER,Tony,102911,102915,35
219,23774,23774,PROP,PER,Tony,103054,103058,35
219,23810,23810,PROP,PER,Tony,103184,103188,35
239,23926,23926,PROP,PER,Allan,103670,103675,3
219,23976,23976,PROP,PER,Tony,103877,103881,35
219,23992,23992,PROP,PER,TONY,103957,103961,35
187,24177,24180,PROP,PER,Jock Grant - Menzies,104906,104924,11
254,24200,24201,PROP,PER,Mr Last,104990,104997,25
187,24210,24210,PROP,PER,Jock,105023,105027,11
187,24212,24212,PRON,PER,him,105034,105037,11
187,24218,24218,PRON,PER,he,105058,105060,11
187,24230,24230,PRON,PER,his,105108,105111,11
187,24246,24246,PRON,PER,him,105189,105192,11
187,24248,24248,PRON,PER,He,105194,105196,11
187,24272,24272,PRON,PER,he,105294,105296,11
187,24281,24281,PRON,PER,me,105327,105329,11
187,24289,24289,PROP,PER,Jock,105356,105360,11
219,24292,24292,PROP,PER,Tony,105370,105374,35
187,24297,24297,PRON,PER,him,105400,105403,11
187,24303,24303,PRON,PER,his,105427,105430,11
187,24306,24306,PRON,PER,he,105440,105442,11
219,24310,24310,PROP,PER,Tony,105461,105465,35
187,24315,24315,PRON,PER,he,105484,105486,11
175,24320,24321,PROP,PER,John Beaver,105509,105520,5
187,24325,24325,PRON,PER,he,105531,105533,11
219,24329,24329,PROP,PER,Tony,105546,105550,35
219,24339,24339,PROP,PER,Tony,105583,105587,35
219,24363,24363,PRON,PER,I,105667,105668,35
219,24400,24400,PROP,PER,Tony,105826,105830,35
219,24408,24408,PRON,PER,You,105850,105853,35
219,24417,24417,PRON,PER,you,105881,105884,35
219,24460,24460,PRON,PER,I,106032,106033,35
219,24466,24466,PRON,PER,I,106054,106055,35
219,24477,24477,PRON,PER,I,106096,106097,35
