COREF,start_token,end_token,prop,cat,text,start_byte,end_byte,pdncID
65,25601,25602,PROP,PER,the Gryphon,106050,106061,13
40,25610,25610,PRON,PER,your,106086,106090,0
64,25618,25618,PRON,PER,I,106111,106112,17
64,25626,25628,PROP,PER,the Mock Turtle,106135,106150,17
64,25651,25651,PRON,PER,I,106227,106228,17
40,25668,25668,PROP,PER,Alice,106297,106302,0
40,25671,25671,PRON,PER,herself,106314,106321,0
40,25674,25674,PRON,PER,I,106324,106325,0
64,25679,25679,PRON,PER,he,106340,106342,17
64,25687,25687,PRON,PER,he,106365,106367,17
40,25694,25694,PRON,PER,she,106388,106391,0
64,25703,25705,PROP,PER,the Mock Turtle,106424,106439,17
64,25715,25715,PRON,PER,I,106468,106469,17
65,25744,25745,PROP,PER,the Gryphon,106601,106612,13
64,25753,25755,PROP,PER,the Mock Turtle,106648,106663,17
40,25757,25757,PROP,PER,Alice,106665,106670,0
65,25768,25768,PRON,PER,you,106717,106720,13
65,25773,25773,PRON,PER,your,106731,106735,13
40,25779,25779,PRON,PER,she,106760,106763,0
40,25794,25794,PRON,PER,she,106821,106824,0
64,25808,25810,PROP,PER,the Mock Turtle,106877,106892,17
64,25854,25854,PRON,PER,you,107070,107073,17
66,25857,25857,PROP,PER,Tortoise,107083,107091,23
40,25866,25866,PROP,PER,Alice,107112,107117,0
66,25873,25873,PROP,PER,Tortoise,107141,107149,23
64,25881,25883,PROP,PER,the Mock Turtle,107178,107193,17
40,25888,25888,PRON,PER,you,107211,107214,0
40,25895,25895,PRON,PER,You,107233,107236,0
40,25901,25901,PRON,PER,yourself,107260,107268,0
65,25911,25912,PROP,PER,the Gryphon,107311,107322,13
40,25924,25924,PROP,PER,Alice,107373,107378,0
65,25937,25938,PROP,PER,the Gryphon,107427,107438,13
64,25941,25943,PROP,PER,the Mock Turtle,107447,107462,17
40,25981,25981,PRON,PER,you,107590,107593,0
40,25988,25988,PRON,PER,I,107617,107618,0
40,25991,25991,PRON,PER,I,107630,107631,0
40,25997,25997,PROP,PER,Alice,107653,107658,0
40,26000,26000,PRON,PER,You,107662,107665,0
64,26005,26007,PROP,PER,the Mock Turtle,107677,107692,17
40,26011,26011,PRON,PER,your,107701,107705,0
65,26016,26017,PROP,PER,the Gryphon,107721,107732,13
40,26020,26020,PROP,PER,Alice,107741,107746,0
64,26025,26027,PROP,PER,The Mock Turtle,107766,107781,17
40,26051,26051,PRON,PER,I,107867,107868,0
40,26065,26065,PROP,PER,Alice,107906,107911,0
64,26068,26068,PRON,PER,you,107914,107917,17
64,26085,26087,PROP,PER,the Mock Turtle,107974,107989,17
40,26097,26097,PROP,PER,Alice,108023,108028,0
64,26113,26115,PROP,PER,the Mock Turtle,108082,108097,17
40,26123,26123,PROP,PER,Alice,108122,108127,0
40,26130,26130,PRON,PER,yours,108152,108157,0
64,26140,26142,PROP,PER,the Mock Turtle,108193,108208,17
64,26177,26177,PRON,PER,You,108326,108329,17
40,26187,26187,PROP,PER,Alice,108366,108371,0
64,26200,26200,PRON,PER,I,108410,108411,17
64,26210,26212,PROP,PER,the Mock Turtle,108447,108462,17
64,26218,26218,PRON,PER,I,108477,108478,17
40,26233,26233,PROP,PER,Alice,108537,108542,0
64,26248,26250,PROP,PER,the Mock Turtle,108595,108610,17
40,26273,26273,PRON,PER,I,108722,108723,0
40,26282,26282,PROP,PER,Alice,108756,108761,0
65,26293,26294,PROP,PER,The Gryphon,108794,108805,13
40,26316,26316,PRON,PER,You,108892,108895,0
65,26323,26323,PRON,PER,I,108922,108923,13
40,26332,26332,PROP,PER,Alice,108947,108952,0
40,26361,26361,PRON,PER,you,109047,109050,0
40,26370,26370,PRON,PER,you,109081,109084,0
40,26378,26378,PROP,PER,Alice,109106,109111,0
40,26392,26392,PRON,PER,she,109175,109178,0
64,26395,26397,PROP,PER,the Mock Turtle,109189,109204,17
64,26405,26405,PRON,PER,you,109230,109233,17
40,26488,26488,PROP,PER,Alice,109570,109575,0
64,26493,26493,PRON,PER,I,109585,109586,17
40,26498,26498,PRON,PER,you,109601,109604,0
64,26499,26499,PRON,PER,myself,109605,109611,17
64,26502,26504,PROP,PER,the Mock Turtle,109614,109629,17
64,26508,26508,PRON,PER,I,109637,109638,17
65,26514,26515,PROP,PER,the Gryphon,109656,109667,13
65,26528,26529,PROP,PER,the Gryphon,109707,109718,13
65,26532,26532,PRON,PER,I,109721,109722,13
64,26554,26554,PRON,PER,I,109793,109794,17
64,26561,26563,PROP,PER,the Mock Turtle,109815,109830,17
65,26593,26594,PROP,PER,the Gryphon,109929,109940,13
64,26598,26598,PRON,PER,his,109953,109956,17
40,26625,26625,PROP,PER,Alice,110066,110071,0
64,26644,26646,PROP,PER,the Mock Turtle,110140,110155,17
40,26666,26666,PROP,PER,Alice,110219,110224,0
40,26700,26700,PROP,PER,Alice,110362,110367,0
40,26703,26703,PRON,PER,she,110373,110376,0
40,26710,26710,PRON,PER,she,110409,110412,0
40,26712,26712,PRON,PER,her,110418,110421,0
64,26736,26738,PROP,PER,the Mock Turtle,110511,110526,17
40,26744,26744,PRON,PER,you,110542,110545,0
40,26751,26751,PROP,PER,Alice,110570,110575,0
40,26775,26775,PRON,PER,her,110679,110682,0
64,26788,26790,PROP,PER,The Mock Turtle,110754,110769,17
64,26802,26802,PRON,PER,his,110825,110828,17
64,26805,26805,PRON,PER,He,110835,110837,17
40,26808,26808,PROP,PER,Alice,110848,110853,0
64,26823,26823,PRON,PER,his,110911,110914,17
64,26830,26830,PRON,PER,he,110934,110936,17
64,26835,26835,PRON,PER,his,110951,110954,17
65,26840,26841,PROP,PER,the Gryphon,110969,110980,13
64,26849,26849,PRON,PER,him,111009,111012,17
64,26852,26852,PRON,PER,him,111026,111029,17
64,26859,26861,PROP,PER,the Mock Turtle,111051,111066,17
64,26863,26863,PRON,PER,his,111077,111080,17
64,26872,26872,PRON,PER,his,111117,111120,17
64,26875,26875,PRON,PER,he,111129,111131,17
40,26880,26880,PRON,PER,You,111151,111154,0
64,26892,26892,PRON,PER,I,111198,111199,17
40,26900,26900,PRON,PER,you,111236,111239,0
40,26910,26910,PROP,PER,Alice,111284,111289,0
40,26915,26915,PRON,PER,I,111304,111305,0
40,26921,26921,PRON,PER,herself,111333,111340,0
40,26934,26934,PRON,PER,you,111378,111381,0
40,26956,26956,PROP,PER,Alice,111468,111473,0
65,26973,26974,PROP,PER,the Gryphon,111518,111529,13
40,26977,26977,PRON,PER,you,111532,111535,0
64,26995,26997,PROP,PER,the Mock Turtle,111602,111617,17
40,27013,27013,PRON,PER,you,111666,111669,0
65,27037,27038,PROP,PER,the Gryphon,111767,111778,13
40,27041,27041,PRON,PER,--you,111782,111787,0
65,27056,27057,PROP,PER,the Gryphon,111848,111859,13
64,27064,27066,PROP,PER,the Mock Turtle,111875,111890,17
65,27089,27090,PROP,PER,the Gryphon,111990,112001,13
40,27095,27095,PRON,PER,you,112011,112014,0
64,27099,27101,PROP,PER,the Mock Turtle,112022,112037,17
40,27106,27106,PRON,PER,you,112048,112051,0
40,27133,27133,PRON,PER,you,112155,112158,0
65,27143,27144,PROP,PER,the Gryphon,112195,112206,13
64,27156,27158,PROP,PER,the Mock Turtle,112247,112262,17
65,27171,27172,PROP,PER,the Gryphon,112320,112331,13
64,27196,27198,PROP,PER,the Mock Turtle,112418,112433,17
64,27202,27202,PRON,PER,his,112453,112456,17
40,27233,27233,PROP,PER,Alice,112598,112603,0
40,27246,27246,PROP,PER,Alice,112645,112650,0
40,27251,27251,PRON,PER,you,112668,112671,0
64,27262,27264,PROP,PER,the Mock Turtle,112706,112721,17
40,27273,27273,PROP,PER,Alice,112749,112754,0
64,27287,27289,PROP,PER,the Mock Turtle,112798,112813,17
65,27291,27292,PROP,PER,the Gryphon,112817,112828,13
40,27301,27301,PRON,PER,you,112859,112862,0
40,27313,27313,PRON,PER,you,112895,112898,0
65,27319,27320,PROP,PER,the Gryphon,112912,112923,13
65,27323,27323,PRON,PER,I,112926,112927,13
40,27338,27338,PROP,PER,Alice,113001,113006,0
40,27346,27346,PRON,PER,her,113039,113042,0
64,27364,27366,PROP,PER,the Mock Turtle,113126,113141,17
40,27376,27376,PRON,PER,you,113185,113188,0
64,27404,27404,PRON,PER,my,113297,113299,17
40,27426,27426,PRON,PER,you,113402,113405,0
40,27434,27434,PRON,PER,you,113436,113439,0
40,27438,27438,PRON,PER,you,113447,113450,0
40,27441,27441,PRON,PER,you,113457,113460,0
40,27445,27445,PRON,PER,you,113468,113471,0
40,27448,27448,PRON,PER,you,113478,113481,0
40,27454,27454,PRON,PER,you,113503,113506,0
40,27458,27458,PRON,PER,you,113514,113517,0
40,27461,27461,PRON,PER,you,113524,113527,0
40,27465,27465,PRON,PER,you,113535,113538,0
40,27469,27469,PRON,PER,you,113546,113549,0
40,27476,27476,PRON,PER,You,113569,113572,0
40,27596,27596,PRON,PER,you,114056,114059,0
40,27630,27630,PRON,PER,you,114211,114214,0
40,27634,27634,PRON,PER,you,114222,114225,0
40,27637,27637,PRON,PER,you,114232,114235,0
40,27641,27641,PRON,PER,you,114243,114246,0
40,27644,27644,PRON,PER,you,114253,114256,0
40,27650,27650,PRON,PER,you,114278,114281,0
40,27654,27654,PRON,PER,you,114289,114292,0
40,27657,27657,PRON,PER,you,114299,114302,0
40,27661,27661,PRON,PER,you,114310,114313,0
40,27665,27665,PRON,PER,you,114321,114324,0
64,27673,27673,PRON,PER,you,114351,114354,17
40,27686,27686,PROP,PER,Alice,114402,114407,0
40,27700,27700,PRON,PER,I,114458,114459,0
64,27722,27724,PROP,PER,the Mock Turtle,114540,114555,17
40,27742,27742,PROP,PER,Alice,114607,114612,0
40,27745,27745,PRON,PER,I,114615,114616,0
40,27753,27753,PRON,PER,she,114647,114650,0
40,27755,27755,PRON,PER,herself,114659,114666,0
40,27777,27777,PRON,PER,you,114741,114744,0
40,27786,27786,PRON,PER,you,114778,114781,0
40,27795,27795,PRON,PER,I,114809,114810,0
40,27800,27800,PROP,PER,Alice,114824,114829,0
40,27822,27822,PRON,PER,You,114924,114927,0
64,27831,27833,PROP,PER,the Mock Turtle,114961,114976,17
40,27870,27870,PRON,PER,her,115137,115140,0
65,27882,27883,PROP,PER,the Gryphon,115184,115195,13
65,27952,27952,PRON,PER,you,115454,115457,13
40,27956,27956,PROP,PER,Alice,115465,115470,0
40,27964,27964,PRON,PER,I,115496,115497,0
65,27976,27976,PRON,PER,I,115544,115545,13
40,27979,27979,PRON,PER,you,115555,115558,0
40,27985,27985,PRON,PER,you,115578,115581,0
65,27990,27991,PROP,PER,the Gryphon,115594,115605,13
40,27995,27995,PRON,PER,you,115611,115614,0
40,28006,28006,PRON,PER,I,115650,115651,0
40,28014,28014,PROP,PER,Alice,115682,115687,0
65,28031,28032,PROP,PER,the Gryphon,115730,115741,13
40,28037,28037,PROP,PER,Alice,115766,115771,0
40,28050,28050,PRON,PER,she,115824,115827,0
40,28063,28063,PRON,PER,your,115875,115879,0
65,28071,28072,PROP,PER,the Gryphon,115904,115915,13
65,28075,28075,PRON,PER,I,115918,115919,13
40,28085,28085,PROP,PER,Alice,115954,115959,0
40,28096,28096,PRON,PER,she,116012,116015,0
40,28098,28098,PRON,PER,her,116021,116024,0
40,28108,28108,PRON,PER,I,116062,116063,0
65,28121,28122,PROP,PER,the Gryphon,116108,116119,13
40,28138,28138,PRON,PER,you,116175,116178,0
40,28151,28151,PROP,PER,Alice,116216,116221,0
40,28181,28181,PRON,PER,you,116356,116359,0
40,28187,28187,PRON,PER,I,116372,116373,0
40,28195,28195,PROP,PER,Alice,116400,116405,0
40,28207,28207,PRON,PER,I,116455,116456,0
64,28244,28246,PROP,PER,the Mock Turtle,116581,116596,17
40,28269,28269,PROP,PER,Alice,116684,116689,0
64,28284,28286,PROP,PER,the Mock Turtle,116742,116757,17
64,28297,28297,PRON,PER,me,116784,116786,17
64,28302,28302,PRON,PER,me,116798,116800,17
64,28309,28309,PRON,PER,I,116825,116826,17
65,28322,28322,PRON,PER,you,116869,116872,13
40,28330,28330,PROP,PER,Alice,116895,116900,0
64,28333,28333,PRON,PER,I,116904,116905,17
64,28336,28336,PRON,PER,I,116916,116917,17
64,28340,28342,PROP,PER,the Mock Turtle,116924,116939,17
65,28350,28351,PROP,PER,the Gryphon,116973,116984,13
40,28362,28362,PRON,PER,your,117018,117022,0
40,28368,28368,PRON,PER,I,117039,117040,0
65,28371,28371,PRON,PER,you,117052,117055,13
40,28372,28372,PRON,PER,my,117056,117058,0
40,28382,28382,PROP,PER,Alice,117106,117111,0
40,28399,28399,PRON,PER,I,117180,117181,0
64,28414,28416,PROP,PER,the Mock Turtle,117238,117253,17
65,28429,28430,PROP,PER,the Gryphon,117293,117304,13
40,28446,28446,PROP,PER,Alice,117373,117378,0
40,28450,28450,PRON,PER,her,117398,117401,0
40,28456,28456,PRON,PER,she,117432,117435,0
20,28459,28461,PROP,PER,the White Rabbit,117446,117462,21
40,28463,28463,PRON,PER,She,117464,117467,0
40,28481,28481,PRON,PER,her,117547,117550,0
40,28501,28501,PRON,PER,she,117623,117626,0
40,28505,28505,PRON,PER,she,117645,117648,0
40,28509,28509,PRON,PER,Her,117658,117661,0
40,28515,28515,PRON,PER,she,117698,117701,0
40,28521,28521,PRON,PER,her,117724,117727,0
64,28547,28549,PROP,PER,the Mock Turtle,117836,117851,17
65,28578,28579,PROP,PER,the Gryphon,117952,117963,13
64,28588,28590,PROP,PER,the Mock Turtle,117991,118006,17
64,28595,28595,PRON,PER,I,118031,118032,17
40,28600,28600,PRON,PER,her,118053,118056,0
40,28608,28608,PRON,PER,her,118092,118095,0
64,28613,28613,PRON,PER,He,118107,118109,17
65,28616,28617,PROP,PER,the Gryphon,118120,118131,13
64,28620,28620,PRON,PER,he,118138,118140,17
40,28629,28629,PROP,PER,Alice,118184,118189,0
65,28649,28650,PROP,PER,the Gryphon,118255,118266,13
40,28668,28668,PROP,PER,Alice,118343,118348,0
40,28671,28671,PRON,PER,I,118351,118352,0
40,28684,28684,PRON,PER,she,118399,118402,0
40,28695,28695,PRON,PER,her,118439,118442,0
40,28706,28706,PRON,PER,she,118491,118494,0
40,28710,28710,PRON,PER,she,118512,118515,0
65,28834,28834,PRON,PER,I,119040,119041,13
65,28840,28840,PRON,PER,I,119060,119061,13
65,28847,28848,PROP,PER,the Gryphon,119081,119092,13
64,28853,28853,PRON,PER,I,119102,119103,17
64,28861,28863,PROP,PER,the Mock Turtle,119133,119148,17
40,28873,28873,PROP,PER,Alice,119186,119191,0
40,28877,28877,PRON,PER,she,119206,119209,0
40,28882,28882,PRON,PER,her,119228,119231,0
40,28885,28885,PRON,PER,her,119240,119243,0
64,28903,28903,PRON,PER,I,119319,119320,17
64,28913,28915,PROP,PER,the Mock Turtle,119361,119376,17
40,28918,28918,PRON,PER,She,119380,119383,0
65,28926,28927,PROP,PER,the Gryphon,119408,119419,13
64,28946,28948,PROP,PER,the Mock Turtle,119481,119496,17
40,28964,28964,PRON,PER,you,119553,119556,0
40,28978,28978,PROP,PER,Alice,119603,119608,0
65,29006,29007,PROP,PER,the Gryphon,119726,119737,13
65,29016,29016,PRON,PER,I,119773,119774,13
40,29025,29025,PROP,PER,Alice,119801,119806,0
40,29033,29033,PRON,PER,she,119839,119842,0
40,29043,29043,PRON,PER,she,119882,119885,0
40,29051,29051,PRON,PER,I,119920,119921,0
64,29159,29161,PROP,PER,the Mock Turtle,120390,120405,17
40,29166,29166,PRON,PER,you,120423,120426,0
40,29172,29172,PRON,PER,you,120447,120450,0
64,29185,29185,PRON,PER,I,120496,120497,17
65,29194,29194,PRON,PER,I,120519,120520,13
40,29196,29196,PRON,PER,you,120527,120530,0
65,29204,29205,PROP,PER,the Gryphon,120557,120568,13
40,29208,29208,PROP,PER,Alice,120574,120579,0
65,29229,29230,PROP,PER,the Gryphon,120665,120676,13
40,29237,29237,PRON,PER,you,120696,120699,0
64,29239,29241,PROP,PER,the Mock Turtle,120705,120720,17
40,29244,29244,PRON,PER,you,120729,120732,0
64,29258,29260,PROP,PER,the Mock Turtle,120767,120782,17
40,29267,29267,PROP,PER,Alice,120802,120807,0
65,29273,29274,PROP,PER,the Gryphon,120833,120844,13
40,29301,29301,PRON,PER,you,120940,120943,0
64,29307,29309,PROP,PER,The Mock Turtle,120959,120974,17
64,29363,29364,PROP,PER,beautiful Soup,121215,121229,17
65,29473,29474,PROP,PER,the Gryphon,121665,121676,13
65,29510,29511,PROP,PER,the Gryphon,121811,121822,13
40,29516,29516,PROP,PER,Alice,121836,121841,0
533,29541,29541,PROP,PER,Alice,121933,121938,0
533,29544,29544,PRON,PER,she,121949,121952,0
367,29606,29607,NOM,PER,The King,122223,122231,15
367,29668,29669,NOM,PER,the King,122512,122520,15
40,29719,29719,PROP,PER,Alice,122726,122731,0
40,29735,29735,PRON,PER,she,122798,122801,0
40,29757,29757,PRON,PER,she,122891,122894,0
40,29763,29763,PRON,PER,her,122929,122932,0
40,29771,29771,PROP,PER,Alice,122958,122963,0
40,29783,29783,PRON,PER,she,123013,123016,0
40,29792,29792,PRON,PER,she,123051,123054,0
40,29799,29799,PRON,PER,she,123086,123089,0
40,29815,29815,PRON,PER,she,123152,123155,0
40,29818,29818,PRON,PER,herself,123164,123171,0
367,29836,29837,NOM,PER,the King,123229,123237,15
40,29891,29891,PROP,PER,Alice,123446,123451,0
40,29901,29901,PRON,PER,she,123484,123487,0
40,29927,29927,PRON,PER,I,123587,123588,0
40,29935,29935,PRON,PER,She,123619,123622,0
40,29946,29946,PRON,PER,herself,123670,123677,0
40,29955,29955,PRON,PER,she,123709,123712,0
40,29968,29968,PRON,PER,her,123769,123772,0
548,30010,30010,PROP,PER,Alice,123940,123945,0
65,30013,30014,PROP,PER,the Gryphon,123959,123970,13
65,30043,30044,PROP,PER,the Gryphon,124079,124090,13
40,30069,30069,PROP,PER,Alice,124193,124198,0
40,30079,30079,PRON,PER,she,124237,124240,0
20,30084,30086,PROP,PER,the White Rabbit,124262,124278,21
367,30098,30099,NOM,PER,the King,124318,124326,15
367,30102,30102,PRON,PER,his,124334,124337,15
40,30116,30116,PROP,PER,Alice,124407,124412,0
40,30124,30124,PRON,PER,she,124438,124441,0
40,30148,30148,PRON,PER,she,124553,124556,0
40,30195,30195,PROP,PER,Alice,124750,124755,0
40,30211,30211,PROP,PER,Alice,124820,124825,0
40,30219,30219,PRON,PER,she,124849,124852,0
40,30240,30240,PRON,PER,She,124948,124951,0
42,30253,30253,PROP,PER,Bill,125005,125009,31
367,30320,30321,NOM,PER,the King,125276,125284,15
20,30325,30327,PROP,PER,the White Rabbit,125295,125311,21
367,30386,30387,NOM,PER,the King,125579,125587,15
367,30426,30427,NOM,PER,the King,125735,125743,15
20,30430,30432,PROP,PER,the White Rabbit,125749,125765,21
367,30483,30483,PRON,PER,your,125966,125970,15
54,30512,30512,PRON,PER,You,126074,126077,14
367,30520,30521,NOM,PER,the King,126108,126116,15
54,30526,30526,PRON,PER,you,126128,126131,14
54,30530,30531,PROP,PER,The Hatter,126141,126151,14
55,30585,30586,PROP,PER,the Dormouse,126350,126362,10
367,30594,30595,NOM,PER,the King,126384,126392,15
54,30632,30632,PRON,PER,your,126558,126562,14
367,30636,30637,NOM,PER,the King,126569,126577,15
54,30640,30641,PROP,PER,the Hatter,126586,126596,14
54,30651,30652,PROP,PER,the Hatter,126621,126631,14
367,30660,30661,NOM,PER,the King,126646,126654,15
54,30679,30679,PRON,PER,I,126734,126735,14
54,30686,30687,PROP,PER,the Hatter,126756,126766,14
54,30694,30694,PRON,PER,I,126793,126794,14
54,30698,30698,PRON,PER,my,126806,126808,14
54,30701,30701,PRON,PER,I,126814,126815,14
843,30708,30709,NOM,PER,the Queen,126835,126844,20
843,30712,30712,PRON,PER,her,126852,126855,20
367,30735,30736,NOM,PER,the King,126959,126967,15
367,30746,30746,PRON,PER,I,126995,126996,15
843,30780,30781,NOM,PER,the Queen,127149,127158,20
40,30809,30809,PROP,PER,Alice,127274,127279,0
40,30818,30818,PRON,PER,her,127325,127328,0
40,30823,30823,PRON,PER,she,127347,127350,0
40,30830,30830,PRON,PER,she,127373,127376,0
40,30839,30839,PRON,PER,she,127417,127420,0
40,30843,30843,PRON,PER,she,127438,127441,0
40,30856,30856,PRON,PER,she,127499,127502,0
40,30861,30861,PRON,PER,she,127527,127530,0
40,30870,30870,PRON,PER,her,127565,127568,0
40,30875,30875,PRON,PER,you,127579,127582,0
40,30891,30891,PRON,PER,her,127648,127651,0
40,30901,30901,PRON,PER,I,127679,127680,0
40,30909,30909,PROP,PER,Alice,127702,127707,0
40,30914,30914,PRON,PER,I,127722,127723,0
40,30920,30920,PRON,PER,You,127738,127741,0
55,30932,30933,PROP,PER,the Dormouse,127776,127788,10
40,30943,30943,PROP,PER,Alice,127819,127824,0
55,30961,30961,PRON,PER,I,127881,127882,10
55,30971,30972,PROP,PER,the Dormouse,127917,127929,10
843,31002,31003,NOM,PER,the Queen,128056,128065,20
54,31010,31011,PROP,PER,the Hatter,128096,128106,14
843,31023,31023,PRON,PER,she,128153,128156,20
843,31036,31036,PRON,PER,me,128206,128208,20
54,31050,31052,PROP,PER,the wretched Hatter,128264,128283,14
54,31057,31057,PRON,PER,he,128302,128304,14
54,31060,31060,PRON,PER,his,128316,128319,14
54,31066,31066,PRON,PER,your,128338,128342,14
367,31070,31071,NOM,PER,the King,128354,128362,15
367,31077,31077,PRON,PER,I,128385,128386,15
54,31080,31080,PRON,PER,you,128395,128398,14
54,31084,31084,PRON,PER,you,128417,128420,14
367,31098,31098,PRON,PER,your,128459,128463,15
367,31158,31159,NOM,PER,the King,128689,128697,15
54,31171,31172,PROP,PER,the Hatter,128727,128737,14
367,31186,31187,NOM,PER,the King,128792,128800,15
54,31192,31192,PRON,PER,you,128814,128817,14
367,31194,31194,PRON,PER,me,128823,128825,15
54,31204,31204,PRON,PER,I,128849,128850,14
54,31211,31212,PROP,PER,the Hatter,128866,128876,14
54,31246,31246,PRON,PER,You,129012,129015,14
54,31251,31252,PROP,PER,the Hatter,129027,129037,14
367,31272,31273,NOM,PER,the King,129096,129104,15
55,31311,31312,PROP,PER,the Dormouse,129251,129263,10
54,31326,31327,PROP,PER,the Hatter,129324,129334,14
54,31330,31330,PRON,PER,I,129337,129338,14
55,31344,31345,PROP,PER,the Dormouse,129388,129400,10
54,31357,31357,PRON,PER,I,129437,129438,14
54,31364,31365,PROP,PER,the Hatter,129461,129471,14
54,31368,31368,PRON,PER,You,129475,129478,14
367,31376,31377,NOM,PER,the King,129506,129514,15
367,31381,31381,PRON,PER,I,129520,129521,15
54,31384,31384,PRON,PER,you,129530,129533,14
367,31415,31415,PRON,PER,your,129652,129656,15
54,31423,31423,PRON,PER,You,129679,129682,14
367,31436,31437,NOM,PER,the King,129717,129725,15
40,31515,31515,PRON,PER,I,130048,130049,0
40,31518,31518,PRON,PER,I,130057,130058,0
40,31526,31526,PROP,PER,Alice,130087,130092,0
40,31529,31529,PRON,PER,I,130095,130096,0
367,31592,31593,NOM,PER,the King,130371,130379,15
367,31630,31631,NOM,PER,the King,130480,130488,15
40,31658,31658,PROP,PER,Alice,130602,130607,0
54,31670,31670,PRON,PER,I,130641,130642,14
54,31674,31674,PRON,PER,my,130659,130661,14
54,31679,31680,PROP,PER,the Hatter,130673,130683,14
367,31705,31706,NOM,PER,the King,130777,130785,15
54,31729,31729,PRON,PER,his,130888,130891,14
843,31735,31736,NOM,PER,the Queen,130911,130920,20
54,31745,31746,PROP,PER,the Hatter,130955,130965,14
367,31768,31769,NOM,PER,the King,131056,131064,15
741,31775,31776,NOM,PER,the Duchess,131088,131099,11
40,31791,31791,PROP,PER,Alice,131152,131157,0
40,31799,31799,PRON,PER,she,131190,131193,0
367,31826,31827,NOM,PER,the King,131306,131314,15
247,31835,31836,NOM,PER,the cook,131332,131340,8
367,31838,31839,NOM,PER,The King,131343,131351,15
367,31855,31855,PRON,PER,Your,131416,131420,15
367,31871,31871,PRON,PER,I,131476,131477,15
367,31874,31874,PRON,PER,I,131484,131485,15
367,31878,31879,NOM,PER,the King,131493,131501,15
367,31891,31891,PRON,PER,his,131550,131553,15
247,31896,31897,NOM,PER,the cook,131575,131583,8
367,31899,31899,PRON,PER,his,131589,131592,15
367,31907,31907,PRON,PER,he,131624,131626,15
247,31929,31930,NOM,PER,the cook,131699,131707,8
40,31941,31941,PRON,PER,her,131748,131751,0
55,31944,31946,PROP,PER,Collar that Dormouse,131755,131775,10
843,31949,31950,NOM,PER,the Queen,131778,131787,20
55,31989,31990,PROP,PER,the Dormouse,131967,131979,10
247,32005,32006,NOM,PER,the cook,132038,132046,8
367,32016,32017,NOM,PER,the King,132084,132092,15
367,32034,32034,PRON,PER,he,132152,132154,15
843,32040,32041,NOM,PER,the Queen,132180,132189,20
367,32046,32046,PRON,PER,my,132200,132202,15
843,32050,32050,PRON,PER,you,132210,132213,20
367,32063,32063,PRON,PER,my,132267,132269,15
40,32068,32068,PROP,PER,Alice,132287,132292,0
20,32070,32072,PROP,PER,the White Rabbit,132301,132317,21
20,32074,32074,PRON,PER,he,132321,132323,21
40,32106,32106,PRON,PER,she,132458,132461,0
40,32109,32109,PRON,PER,herself,132470,132477,0
40,32112,32112,PRON,PER,her,132487,132490,0
40,32134,32134,PROP,PER,Alice,132582,132587,0
40,32140,32140,PROP,PER,Alice,132607,132612,0
40,32148,32148,PROP,PER,Alice,132640,132645,0
40,32160,32160,PRON,PER,she,132702,132705,0
40,32170,32170,PRON,PER,she,132745,132748,0
40,32178,32178,PRON,PER,she,132780,132783,0
40,32189,32189,PRON,PER,her,132826,132829,0
40,32213,32213,PRON,PER,her,132945,132948,0
40,32221,32221,PRON,PER,she,132982,132985,0
40,32232,32232,PRON,PER,I,133032,133033,0
367,32236,32236,PRON,PER,your,133040,133044,15
40,32240,32240,PRON,PER,she,133054,133057,0
40,32258,32258,PRON,PER,she,133141,133144,0
40,32270,32270,PRON,PER,her,133201,133204,0
40,32274,32274,PRON,PER,she,133215,133218,0
367,32311,32312,NOM,PER,the King,133365,133373,15
367,32333,32333,PRON,PER,he,133461,133463,15
40,32342,32342,PROP,PER,Alice,133510,133515,0
367,32344,32344,PRON,PER,he,133519,133521,15
40,32348,32348,PROP,PER,Alice,133532,133537,0
40,32361,32361,PRON,PER,her,133579,133582,0
40,32364,32364,PRON,PER,she,133590,133593,0
40,32394,32394,PRON,PER,She,133733,133736,0
40,32414,32414,PRON,PER,she,133808,133811,0
40,32417,32417,PRON,PER,herself,133820,133827,0
40,32420,32420,PRON,PER,I,133830,133831,0
40,32520,32520,PRON,PER,you,134277,134280,0
367,32527,32528,NOM,PER,the King,134308,134316,15
40,32531,32531,PROP,PER,Alice,134325,134330,0
40,32538,32538,PROP,PER,Alice,134349,134354,0
367,32548,32549,NOM,PER,the King,134389,134397,15
40,32557,32557,PROP,PER,Alice,134425,134430,0
367,32566,32567,NOM,PER,the King,134458,134466,15
20,32588,32590,PROP,PER,the White Rabbit,134560,134576,21
40,32597,32597,PRON,PER,your,134606,134610,0
20,32605,32605,PRON,PER,he,134638,134640,21
20,32619,32619,PRON,PER,him,134706,134709,21
20,32621,32621,PRON,PER,he,134713,134715,21
367,32631,32631,PRON,PER,I,134751,134752,15
367,32635,32636,NOM,PER,the King,134761,134769,15
367,32644,32644,PRON,PER,himself,134799,134806,15
367,32660,32660,PRON,PER,he,134882,134884,15
40,32685,32685,PROP,PER,Alice,134991,134996,0
40,32691,32691,PRON,PER,she,135016,135019,0
40,32711,32711,PRON,PER,she,135094,135097,0
40,32714,32714,PRON,PER,herself,135109,135116,0
367,32719,32720,NOM,PER,the King,135134,135142,15
367,32731,32731,PRON,PER,his,135189,135192,15
367,32746,32746,PRON,PER,his,135245,135248,15
