COREF,start_token,end_token,prop,cat,text,start_byte,end_byte,pdncID
318,19986,19986,PROP,PER,Jacky,89621,89626,20
311,20026,20026,PROP,PER,Leonard,89808,89815,22
318,20043,20043,PROP,PER,Jacky,89893,89898,20
318,20061,20061,PRON,PER,he,89949,89951,20
318,20098,20098,PRON,PER,You,90084,90087,20
318,20107,20107,PRON,PER,I,90105,90106,20
318,20113,20113,PRON,PER,he,90122,90124,20
311,20123,20123,PROP,PER,Len,90152,90155,22
311,20132,20132,PRON,PER,I,90175,90176,22
311,20139,20139,PRON,PER,I,90211,90212,22
311,20141,20141,PRON,PER,you,90218,90221,22
311,20146,20146,PROP,PER,Leonard,90235,90242,22
318,20177,20177,PROP,PER,Jacky,90341,90346,20
315,20188,20189,PROP,PER,Mr. Cunningham,90376,90390,29
315,20204,20205,PROP,PER,Mr. Cunningham,90442,90456,29
318,20215,20215,PRON,PER,you,90473,90476,20
315,20217,20218,PROP,PER,Mr. Cunningham,90482,90496,29
315,20224,20225,PROP,PER,Mr. Cunningham,90506,90520,29
318,20263,20263,PROP,PER,Jacky,90669,90674,20
311,20366,20366,PROP,PER,Leonard,91152,91159,22
311,20374,20374,PRON,PER,him,91188,91191,22
311,20391,20391,PRON,PER,him,91258,91261,22
311,20394,20394,PRON,PER,he,91267,91269,22
311,20411,20411,PRON,PER,you,91335,91338,22
311,20417,20417,PRON,PER,he,91357,91359,22
311,20449,20449,PRON,PER,he,91483,91485,22
311,20465,20465,PRON,PER,he,91534,91536,22
311,20484,20484,PRON,PER,his,91623,91626,22
311,20488,20488,PRON,PER,You,91635,91638,22
311,20491,20491,PRON,PER,me,91647,91649,22
318,20495,20495,PROP,PER,Jacky,91654,91659,20
318,20497,20497,PRON,PER,you,91661,91664,20
311,20500,20500,PRON,PER,I,91675,91676,22
318,20505,20505,PRON,PER,you,91689,91692,20
311,20513,20513,PRON,PER,you,91720,91723,22
311,20516,20516,PRON,PER,me,91732,91734,22
311,20518,20518,PROP,PER,Len,91736,91739,22
311,20522,20522,PRON,PER,you,91747,91750,22
311,20528,20528,PRON,PER,I,91765,91766,22
311,20554,20554,PROP,PER,Len,91846,91849,22
311,20556,20556,PRON,PER,you,91851,91854,22
311,20569,20569,PRON,PER,you,91895,91898,22
318,20593,20593,PRON,PER,you,91991,91994,20
318,20616,20616,PRON,PER,you,92073,92076,20
318,20648,20648,PRON,PER,you,92191,92194,20
318,20680,20680,PROP,PER,Jacky,92312,92317,20
318,20691,20691,PRON,PER,you,92358,92361,20
318,20703,20703,PRON,PER,your,92400,92404,20
311,20706,20706,PROP,PER,Len,92415,92418,22
311,20713,20713,PRON,PER,you,92433,92436,22
318,20742,20742,PROP,PER,Jacky,92551,92556,20
311,20767,20767,PROP,PER,Leonard,92664,92671,22
311,20783,20783,PRON,PER,He,92741,92743,22
311,20807,20807,PRON,PER,he,92847,92849,22
311,20811,20811,PRON,PER,his,92868,92871,22
311,20818,20818,PRON,PER,he,92897,92899,22
311,20821,20821,PRON,PER,he,92912,92914,22
311,20848,20848,PRON,PER,I,93031,93032,22
311,20856,20856,PRON,PER,you,93070,93073,22
311,20858,20858,PRON,PER,my,93077,93079,22
311,20867,20867,PRON,PER,you,93108,93111,22
311,20870,20870,PRON,PER,my,93121,93123,22
311,20874,20874,PRON,PER,I,93134,93135,22
311,20877,20877,PRON,PER,you,93146,93149,22
311,20884,20884,PRON,PER,I,93172,93173,22
311,20897,20897,PRON,PER,I,93227,93228,22
311,20903,20903,PRON,PER,you,93249,93252,22
311,20909,20909,PRON,PER,I,93273,93274,22
311,20917,20917,PRON,PER,I,93307,93308,22
311,20923,20923,PRON,PER,He,93327,93329,22
311,20925,20925,PRON,PER,his,93338,93341,22
311,20929,20929,PRON,PER,He,93350,93352,22
311,20947,20947,PRON,PER,he,93415,93417,22
311,20951,20951,PRON,PER,My,93429,93431,22
311,20957,20957,PRON,PER,I,93451,93452,22
318,20965,20965,PROP,PER,Jacky,93486,93491,20
318,20974,20974,PROP,PER,Jacky,93513,93518,20
311,21044,21044,PRON,PER,I,93765,93766,22
311,21052,21052,PRON,PER,I,93798,93799,22
311,21059,21059,PRON,PER,myself,93833,93839,22
311,21081,21081,PRON,PER,I,93935,93936,22
319,21084,21084,PROP,PER,Ruskin,93949,93955,35
311,21090,21090,PRON,PER,I,93976,93977,22
311,21107,21107,PRON,PER,I,94040,94041,22
311,21110,21110,PRON,PER,I,94046,94047,22
311,21115,21115,PRON,PER,I,94062,94063,22
318,21128,21128,PROP,PER,Jacky,94130,94135,20
311,21170,21170,PROP,PER,Leonard,94314,94321,22
311,21225,21225,PROP,PER,Leonard,94570,94577,22
318,21233,21233,PROP,PER,Jacky,94611,94616,20
311,21267,21267,PROP,PER,Leonard,94797,94804,22
311,21271,21271,PRON,PER,his,94825,94828,22
311,21303,21303,PRON,PER,He,94994,94996,22
311,21315,21315,PRON,PER,he,95049,95051,22
311,21333,21333,PRON,PER,his,95138,95141,22
311,21389,21389,PRON,PER,me,95373,95375,22
311,21395,21395,PROP,PER,Leonard,95392,95399,22
318,21397,21397,PROP,PER,Jacky,95402,95407,20
311,21419,21419,PRON,PER,I,95488,95489,22
318,21422,21422,PRON,PER,you,95498,95501,20
311,21436,21436,PRON,PER,He,95550,95552,22
311,21448,21448,PRON,PER,He,95603,95605,22
318,21464,21464,PROP,PER,Jacky,95685,95690,20
288,21551,21551,PROP,PER,Herr,96087,96091,19
311,21664,21664,PROP,PER,Len,96586,96589,22
311,21668,21668,PRON,PER,You,96594,96597,22
318,21744,21744,PROP,PER,Jacky,96896,96901,20
319,21777,21777,PROP,PER,Ruskin,97030,97036,35
319,21788,21788,PRON,PER,his,97089,97092,35
319,21792,21792,PRON,PER,him,97112,97115,35
311,21833,21833,PROP,PER,Leonard,97311,97318,22
264,21911,21912,PROP,PER,Mrs. Munt,97670,97679,6
264,21926,21926,PRON,PER,she,97751,97754,6
264,21935,21935,PRON,PER,she,97792,97795,6
264,21946,21946,PRON,PER,she,97857,97860,6
264,21981,21981,PRON,PER,she,98004,98007,6
264,21983,21983,PRON,PER,her,98014,98017,6
264,22009,22009,PRON,PER,her,98151,98154,6
264,22018,22018,PRON,PER,her,98188,98191,6
264,22026,22026,PRON,PER,She,98221,98224,6
264,22103,22103,PRON,PER,her,98573,98576,6
264,22392,22393,PROP,PER,Mrs. Munt,99820,99829,6
264,22527,22528,PROP,PER,Mrs. Munt,100387,100396,6
264,22531,22531,PRON,PER,She,100405,100408,6
264,22543,22543,PRON,PER,her,100458,100461,6
264,22547,22547,PRON,PER,her,100482,100485,6
264,22554,22554,PRON,PER,her,100519,100522,6
264,22561,22561,PRON,PER,she,100556,100559,6
264,22567,22567,PRON,PER,she,100586,100589,6
264,22575,22575,PRON,PER,She,100616,100619,6
264,22605,22605,PRON,PER,her,100755,100758,6
264,22609,22609,PRON,PER,she,100771,100774,6
264,22615,22615,PRON,PER,she,100793,100796,6
264,22637,22637,PRON,PER,she,100877,100880,6
263,22696,22697,PROP,PER,Aunt Juley,101136,101146,6
264,22700,22701,PROP,PER,Mrs. Munt,101150,101159,6
264,22768,22769,PROP,PER,Mrs. Munt,101475,101484,6
264,22774,22774,PRON,PER,she,101510,101513,6
287,22870,22870,PROP,PER,Frieda,101879,101885,15
264,22908,22909,PROP,PER,Mrs. Munt,102010,102019,6
264,22912,22912,PRON,PER,I,102022,102023,6
285,22927,22928,PROP,PER,Fraulein Mosebach,102088,102105,15
285,22931,22931,PRON,PER,I,102108,102109,15
325,22933,22933,PROP,PER,Bruno,102115,102120,19
288,22940,22941,PROP,PER,Herr Liesecke,102146,102159,19
288,22955,22955,PRON,PER,He,102220,102222,19
288,22965,22965,PRON,PER,he,102259,102261,19
287,22976,22976,PROP,PER,Frieda,102307,102313,15
287,22985,22985,PRON,PER,she,102359,102362,15
325,22993,22993,PROP,PER,Bruno,102398,102403,19
264,23001,23002,PROP,PER,Mrs. Munt,102439,102448,6
287,23026,23026,PRON,PER,she,102564,102567,15
263,23042,23043,PROP,PER,Aunt Juley,102636,102646,6
287,23050,23050,PRON,PER,I,102671,102672,15
287,23074,23074,PRON,PER,her,102769,102772,15
287,23084,23084,PRON,PER,her,102800,102803,15
287,23119,23119,PROP,PER,Frieda,102938,102944,15
264,23138,23139,PROP,PER,Mrs. Munt,103011,103020,6
256,23257,23257,PROP,PER,Paul,103519,103523,34
262,23261,23261,PROP,PER,Evie,103533,103537,14
264,23347,23348,PROP,PER,Mrs. Munt,103867,103876,6
264,23362,23362,PRON,PER,She,103951,103954,6
264,23373,23373,PRON,PER,her,104002,104005,6
264,23385,23385,PRON,PER,her,104065,104068,6
264,23448,23448,PRON,PER,Her,104290,104293,6
264,23457,23457,PRON,PER,She,104342,104345,6
264,23467,23467,PRON,PER,she,104386,104389,6
264,23529,23529,PRON,PER,I,104692,104693,6
264,23537,23537,PRON,PER,her,104717,104720,6
264,23549,23549,PRON,PER,her,104777,104780,6
264,23757,23758,PROP,PER,Mrs. Munt,105631,105640,6
256,23980,23981,PROP,PER,Paul Wilcox,106656,106667,34
264,24010,24011,PROP,PER,Mrs. Munt,106785,106794,6
259,24087,24087,PROP,PER,Tibby,107130,107135,45
285,24187,24188,PROP,PER,Fraulein Mosebach,107573,107590,15
285,24195,24195,PRON,PER,she,107613,107616,15
264,24270,24270,PRON,PER,me,107927,107929,6
264,24293,24293,PRON,PER,me,108011,108013,6
264,24297,24297,PRON,PER,I,108026,108027,6
264,24318,24319,PROP,PER,Mrs. Munt,108109,108118,6
264,24330,24330,PRON,PER,her,108156,108159,6
264,24347,24347,PRON,PER,I,108209,108210,6
264,24352,24352,PRON,PER,I,108220,108221,6
264,24359,24359,PRON,PER,my,108245,108247,6
264,24365,24365,PRON,PER,I,108278,108279,6
263,24381,24382,PROP,PER,Aunt Juley,108339,108349,6
264,24385,24385,PRON,PER,I,108357,108358,6
264,24404,24404,PRON,PER,I,108429,108430,6
264,24409,24409,PRON,PER,me,108450,108452,6
264,24432,24432,PRON,PER,me,108547,108549,6
262,24467,24467,PROP,PER,Evie,108697,108701,14
264,24481,24482,PROP,PER,Mrs. Munt,108758,108767,6
287,24532,24533,PROP,PER,Frieda Mosebach,108994,109009,15
287,24543,24543,PROP,PER,Frieda,109060,109066,15
263,24650,24651,PROP,PER,Aunt Juley,109565,109575,6
287,24653,24653,PROP,PER,Frieda,109580,109586,15
256,24928,24928,PROP,PER,Paul,110877,110881,34
287,25003,25003,PROP,PER,Frieda,111195,111201,15
263,25100,25101,PROP,PER,Aunt Juley,111594,111604,6
285,25323,25324,PROP,PER,Fraulein Mosebach,112706,112723,15
285,25329,25329,PRON,PER,she,112744,112747,15
285,25333,25333,PRON,PER,her,112759,112762,15
285,25364,25364,PRON,PER,she,112913,112916,15
285,25366,25366,PRON,PER,her,112925,112928,15
285,25490,25491,PROP,PER,Fraulein Mosebach,113446,113463,15
287,25499,25499,PROP,PER,Frieda,113490,113496,15
285,25526,25527,PROP,PER,Fraulein Mosebach,113618,113635,15
285,25558,25558,PRON,PER,I,113749,113750,15
285,25565,25565,PRON,PER,I,113773,113774,15
285,25609,25609,PRON,PER,I,113919,113920,15
285,25617,25617,PRON,PER,I,113953,113954,15
285,25635,25635,PRON,PER,I,114019,114020,15
285,25638,25638,PRON,PER,my,114030,114032,15
259,25653,25653,PROP,PER,Tibby,114083,114088,45
256,25697,25697,PROP,PER,Paul,114288,114292,34
259,25736,25736,PROP,PER,Tibby,114465,114470,45
259,25745,25745,PRON,PER,himself,114517,114524,45
285,25807,25808,PROP,PER,Fraulein Mosebach,114812,114829,15
259,25849,25849,PRON,PER,I,114994,114995,45
285,25858,25858,PRON,PER,I,115023,115024,15
285,25860,25860,PRON,PER,I,115033,115034,15
259,25865,25865,PRON,PER,you,115053,115056,45
259,25882,25882,PROP,PER,Tibby,115105,115110,45
259,25887,25887,PRON,PER,him,115124,115127,45
259,25890,25890,PRON,PER,he,115133,115135,45
287,25934,25934,PROP,PER,Frieda,115342,115348,15
259,25944,25944,PROP,PER,Tibby,115392,115397,45
259,25964,25964,PRON,PER,him,115478,115481,45
256,26337,26337,PROP,PER,Paul,117154,117158,34
256,26344,26345,PROP,PER,RUTH WILCOX,117179,117190,34
256,26947,26947,PROP,PER,Paul,119767,119771,34
256,27095,27095,PROP,PER,Paul,120394,120398,34
256,27404,27404,PROP,PER,Paul,121625,121629,34
256,27458,27458,PROP,PER,Paul,121827,121831,34
256,27461,27461,PRON,PER,his,121842,121845,34
4257,27498,27498,PROP,PER,Dolly,122010,122015,11
1171,27513,27513,PROP,PER,Dolly,122074,122079,11
337,27519,27519,PROP,PER,Fussell,122097,122104,3
337,27663,27664,PROP,PER,Albert Fussell,122797,122811,3
4266,27686,27686,PROP,PER,Dolly,122906,122911,11
4266,27710,27710,PRON,PER,her,123010,123013,11
256,27729,27729,PROP,PER,Paul,123091,123095,34
4270,27776,27776,PROP,PER,Dolly,123310,123315,11
1176,27792,27792,PRON,PER,I,123382,123383,11
1176,27809,27809,PRON,PER,I,123440,123441,11
1176,27813,27813,PRON,PER,I,123453,123454,11
1176,27819,27819,PROP,PER,Dolly,123474,123479,11
1177,27843,27843,PRON,PER,she,123586,123589,11
1177,27849,27849,PRON,PER,she,123619,123622,11
1177,27855,27855,PROP,PER,Dolly,123640,123645,11
1177,27876,27876,PRON,PER,She,123746,123749,11
262,28356,28356,PROP,PER,Evie,125858,125862,14
1184,28385,28385,PROP,PER,Dolly,126009,126014,11
259,28423,28423,PROP,PER,Tibby,126185,126190,45
717,29621,29622,NOM,PER,the man,131497,131504,40
1210,30305,30305,PRON,PER,I,134624,134625,2
1210,30414,30414,PRON,PER,you,135161,135164,2
1210,30423,30423,PRON,PER,I,135215,135216,2
1210,30439,30439,PRON,PER,you,135279,135282,2
1210,30524,30524,PRON,PER,your,135649,135653,2
1210,30588,30590,NOM,PER,a girl opposite,135947,135962,2
1210,30596,30596,PRON,PER,her,135994,135997,2
717,30714,30714,PRON,PER,I,136474,136475,40
717,30720,30720,PRON,PER,my,136500,136502,40
717,30726,30727,NOM,PER,the man,136532,136539,40
4340,31024,31024,PROP,PER,Dolly,137780,137785,11
1221,31260,31261,NOM,PER,a friend,138953,138961,1
256,31323,31323,PROP,PER,Paul,139249,139253,34
262,32684,32684,PROP,PER,Evie,145364,145368,14
1265,33229,33230,NOM,PER,the coachman,147643,147655,38
262,33304,33304,PROP,PER,Evie,147962,147966,14
259,33788,33788,PROP,PER,Tibby,150254,150259,45
259,33800,33800,PRON,PER,him,150315,150318,45
259,33810,33810,PRON,PER,he,150363,150365,45
259,33822,33822,PRON,PER,he,150413,150415,45
259,33836,33836,PRON,PER,him,150493,150496,45
1221,33889,33890,NOM,PER,a friend,150740,150748,1
262,34341,34341,PROP,PER,Evie,152801,152805,14
262,34367,34367,PROP,PER,Evie,152891,152895,14
262,34375,34375,PRON,PER,you,152922,152925,14
354,34397,34397,PROP,PER,Ruth,153000,153004,32
354,34418,34418,PRON,PER,you,153085,153088,32
354,34422,34422,PROP,PER,Ruth,153101,153105,32
355,34434,34434,PROP,PER,Henry,153150,153155,17
354,34471,34471,PRON,PER,yourself,153306,153314,32
354,34473,34473,PROP,PER,Ruth,153316,153320,32
262,35400,35400,PROP,PER,Evie,157587,157591,14
354,35570,35570,PROP,PER,Ruth,158377,158381,32
354,35584,35584,PRON,PER,her,158452,158455,32
354,35591,35591,PRON,PER,her,158480,158483,32
354,35594,35594,PRON,PER,Her,158491,158494,32
354,35613,35613,PRON,PER,Her,158581,158584,32
354,35637,35637,PRON,PER,Her,158695,158698,32
354,35656,35656,PRON,PER,She,158769,158772,32
354,35688,35688,PRON,PER,her,158925,158928,32
354,35691,35691,PRON,PER,she,158934,158937,32
354,35750,35750,PRON,PER,She,159204,159207,32
354,35757,35757,PRON,PER,She,159233,159236,32
354,35766,35766,PRON,PER,her,159265,159268,32
354,35783,35783,PRON,PER,her,159345,159348,32
354,35789,35789,PRON,PER,you,159362,159365,32
354,35792,35792,PRON,PER,you,159374,159377,32
354,35803,35803,PRON,PER,her,159410,159413,32
355,35816,35816,PROP,PER,Henry,159459,159464,17
354,35844,35844,PRON,PER,she,159580,159583,32
354,35862,35862,PRON,PER,she,159680,159683,32
354,35871,35871,PRON,PER,her,159712,159715,32
354,35892,35892,PRON,PER,she,159797,159800,32
262,35914,35914,PROP,PER,Evie,159896,159900,14
354,35934,35934,PRON,PER,she,159971,159974,32
354,35941,35941,PRON,PER,she,159998,160001,32
262,36129,36129,PROP,PER,Evie,160838,160842,14
4415,36588,36588,PROP,PER,Dolly,162782,162787,11
262,36595,36595,PROP,PER,Evie,162803,162807,14
262,36960,36960,PROP,PER,Evie,164480,164484,14
262,36963,36963,PRON,PER,she,164489,164492,14
262,36971,36971,PRON,PER,she,164527,164530,14
262,36975,36975,PRON,PER,her,164545,164548,14
717,36985,36986,NOM,PER,the man,164589,164596,40
262,36993,36993,PRON,PER,she,164623,164626,14
262,37002,37002,PRON,PER,her,164672,164675,14
717,37050,37050,PRON,PER,his,164891,164894,40
256,37129,37129,PROP,PER,Paul,165286,165290,34
262,37132,37132,PROP,PER,Evie,165298,165302,14
1420,37269,37269,PROP,PER,Dolly,165967,165972,11
262,37284,37284,PROP,PER,Evie,166055,166059,14
717,37374,37375,NOM,PER,the man,166463,166470,40
717,37390,37390,PRON,PER,my,166524,166526,40
717,37441,37442,NOM,PER,The man,166706,166713,40
717,37451,37451,PRON,PER,He,166750,166752,40
717,37464,37464,PRON,PER,him,166803,166806,40
364,37536,37536,PROP,PER,Crane,167140,167145,10
364,37645,37645,PROP,PER,Crane,167552,167557,10
717,37731,37732,NOM,PER,The man,167845,167852,40
4436,37803,37803,PROP,PER,Dolly,168171,168176,11
4436,37809,37809,PRON,PER,you,168194,168197,11
364,37869,37869,PROP,PER,Crane,168454,168459,10
364,37893,37893,PRON,PER,you,168533,168536,10
364,37951,37951,PRON,PER,you,168795,168798,10
364,37970,37970,PRON,PER,you,168864,168867,10
364,37998,37998,PRON,PER,you,168972,168975,10
364,38008,38008,PRON,PER,you,169008,169011,10
364,38040,38040,PRON,PER,you,169131,169134,10
364,38046,38046,PRON,PER,you,169154,169157,10
364,38056,38056,PRON,PER,your,169188,169192,10
364,38065,38065,PRON,PER,you,169222,169225,10
262,38095,38095,PROP,PER,Evie,169330,169334,14
4440,38104,38104,PROP,PER,Dolly,169371,169376,11
4440,38117,38117,PRON,PER,you,169425,169428,11
1448,38185,38185,PROP,PER,Dolly,169743,169748,11
1448,38202,38202,PRON,PER,her,169817,169820,11
4447,38224,38224,PROP,PER,Dolly,169890,169895,11
4447,38228,38228,PRON,PER,you,169906,169909,11
1448,38230,38230,PRON,PER,me,169920,169922,11
1448,38240,38240,PRON,PER,I,169947,169948,11
4447,38242,38242,PRON,PER,you,169954,169957,11
1448,38251,38251,PRON,PER,I,169987,169988,11
1448,38261,38261,PRON,PER,I,170030,170031,11
262,38444,38444,PROP,PER,Evie,170789,170793,14
1454,38572,38572,PROP,PER,Dolly,171382,171387,11
1454,38578,38578,PRON,PER,I,171410,171411,11
1454,38600,38600,PRON,PER,Her,171495,171498,11
1454,38619,38619,PRON,PER,she,171593,171596,11
1454,38628,38628,PRON,PER,she,171632,171635,11
1454,38631,38631,PRON,PER,she,171650,171653,11
1454,38652,38652,PRON,PER,her,171751,171754,11
1454,38655,38655,PRON,PER,She,171757,171760,11
1454,38673,38673,PRON,PER,I,171822,171823,11
4463,38692,38692,PROP,PER,Dolly,171897,171902,11
4463,38738,38738,PRON,PER,you,172091,172094,11
4463,38751,38751,PRON,PER,you,172142,172145,11
4463,38757,38757,PRON,PER,you,172173,172176,11
1462,38929,38929,PROP,PER,Dolly,172893,172898,11
262,38977,38977,PROP,PER,Evie,173088,173092,14
262,39189,39189,PROP,PER,Evie,174133,174137,14
262,39869,39869,PROP,PER,Evie,177282,177286,14
1488,40026,40026,PROP,PER,Dolly,177937,177942,11
1488,40051,40051,PRON,PER,her,178033,178036,11
577,40248,40249,NOM,PER,the doctor,178889,178899,24
256,40314,40314,PROP,PER,Paul,179169,179173,34
262,40330,40330,PROP,PER,Evie,179241,179245,14
262,40368,40368,PROP,PER,Evie,179398,179402,14
1493,40387,40387,PROP,PER,Dolly,179487,179492,11
262,40436,40436,PROP,PER,Evie,179704,179708,14
262,40441,40441,PRON,PER,you,179722,179725,14
262,40455,40455,PRON,PER,I,179773,179774,14
262,40465,40465,PROP,PER,Evie,179815,179819,14
364,40556,40556,PROP,PER,Crane,180167,180172,10
364,40563,40563,PRON,PER,he,180196,180198,10
364,40574,40574,PRON,PER,he,180228,180230,10
256,40753,40753,PROP,PER,Paul,181078,181082,34
256,40755,40755,PRON,PER,his,181087,181090,34
256,41373,41373,PROP,PER,Paul,184003,184007,34
259,41407,41407,PROP,PER,Tibby,184158,184163,45
285,41856,41857,PROP,PER,Fraulein Mosebach,186321,186338,15
285,41870,41870,PRON,PER,her,186405,186408,15
256,41881,41882,PROP,PER,Paul Wilcox,186468,186479,34
371,41889,41890,PROP,PER,Herr Forstmeister,186506,186523,18
371,41898,41898,PRON,PER,his,186559,186562,18
371,41901,41902,PROP,PER,Herr Forstmeister,186569,186586,18
371,41918,41918,PRON,PER,he,186650,186652,18
371,41922,41922,PRON,PER,his,186669,186672,18
287,41964,41964,PROP,PER,Frieda,186833,186839,15
287,41967,41967,PRON,PER,her,186852,186855,15
287,41971,41971,PRON,PER,I,186866,186867,15
287,41985,41985,PRON,PER,she,186910,186913,15
371,42011,42012,PROP,PER,Herr Forstmeister,187030,187047,18
371,42014,42014,PRON,PER,he,187057,187059,18
259,42053,42053,PROP,PER,Tibby,187225,187230,45
259,42063,42063,PROP,PER,Tibby,187262,187267,45
287,42069,42069,PROP,PER,Frieda,187284,187290,15
259,42077,42077,PRON,PER,you,187322,187325,45
259,42116,42116,PRON,PER,you,187499,187502,45
259,42120,42120,PROP,PER,Tibby,187511,187516,45
259,42125,42125,PRON,PER,He,187536,187538,45
259,42130,42130,PRON,PER,his,187555,187558,45
259,42135,42135,PRON,PER,he,187576,187578,45
259,42169,42169,PROP,PER,Tibby,187730,187735,45
259,42181,42181,PRON,PER,he,187789,187791,45
259,42186,42186,PRON,PER,his,187814,187817,45
259,42231,42231,PRON,PER,he,188035,188037,45
259,42236,42236,PRON,PER,he,188060,188062,45
259,42287,42287,PROP,PER,Tibby,188298,188303,45
259,42289,42289,PRON,PER,His,188305,188308,45
259,42292,42292,PRON,PER,him,188322,188325,45
259,42295,42295,PRON,PER,he,188337,188339,45
259,42304,42304,PRON,PER,his,188379,188382,45
259,42313,42313,PRON,PER,him,188426,188429,45
259,42320,42320,PRON,PER,He,188455,188457,45
259,42325,42325,PRON,PER,His,188475,188478,45
259,42332,42332,PRON,PER,he,188513,188515,45
259,42337,42337,PRON,PER,him,188536,188539,45
262,42571,42571,PROP,PER,Evie,189575,189579,14
1221,43273,43274,NOM,PER,A friend,193035,193043,1
1221,43276,43276,PRON,PER,himself,193053,193060,1
259,43663,43663,PROP,PER,Tibby,194972,194977,45
259,43667,43667,PRON,PER,his,194986,194989,45
259,43691,43691,PRON,PER,him,195111,195114,45
259,43694,43694,PRON,PER,he,195120,195122,45
259,43699,43699,PRON,PER,he,195141,195143,45
259,43704,43704,PROP,PER,Tibby,195160,195165,45
259,43709,43709,PRON,PER,he,195183,195185,45
259,43714,43714,PRON,PER,he,195200,195202,45
259,43719,43719,PRON,PER,he,195220,195222,45
259,43724,43724,PRON,PER,He,195237,195239,45
259,43734,43734,PRON,PER,he,195294,195296,45
259,43786,43786,PROP,PER,Tibby,195520,195525,45
259,43791,43791,PRON,PER,his,195541,195544,45
259,43801,43801,PRON,PER,he,195583,195585,45
259,43830,43830,PRON,PER,him,195699,195702,45
259,43835,43835,PRON,PER,him,195726,195729,45
259,43850,43850,PROP,PER,Tibby,195807,195812,45
259,44032,44032,PRON,PER,I,196611,196612,45
259,44047,44047,PROP,PER,Tibby,196690,196695,45
259,44060,44060,PRON,PER,I,196741,196742,45
259,44096,44096,PRON,PER,I,196885,196886,45
259,44106,44106,PROP,PER,Tibby,196921,196926,45
259,44115,44115,PRON,PER,his,196961,196964,45
259,44118,44118,PRON,PER,he,196976,196978,45
259,44177,44177,PRON,PER,I,197221,197222,45
259,44183,44183,PRON,PER,I,197243,197244,45
259,44192,44192,PRON,PER,I,197281,197282,45
259,44206,44206,PRON,PER,I,197335,197336,45
259,44237,44237,PRON,PER,I,197483,197484,45
259,44243,44243,PRON,PER,me,197508,197510,45
259,44269,44269,PRON,PER,I,197607,197608,45
259,44274,44274,PRON,PER,I,197636,197637,45
259,44277,44277,PRON,PER,I,197647,197648,45
259,44308,44308,PRON,PER,me,197754,197756,45
259,44319,44319,PRON,PER,me,197784,197786,45
259,44488,44488,PROP,PER,Tibby,198497,198502,45
259,44492,44492,PRON,PER,his,198512,198515,45
259,44511,44511,PRON,PER,you,198594,198597,45
262,44559,44560,PROP,PER,Evie Wilcox,198766,198777,14
259,44748,44748,PRON,PER,I,199566,199567,45
259,44752,44752,PROP,PER,Tibby,199575,199580,45
