source,idColName,iden,text,startByte,endByte,pdncID
exp,exp_name,the stranger,the stranger,35501,35513,24
booknlp,COREF,152,him,35909,35912,24
booknlp,COREF,152,him,35965,35968,24
booknlp,COREF,152,His,35970,35973,24
booknlp,COREF,152,him,36210,36213,24
booknlp,COREF,152,he,36486,36488,24
booknlp,COREF,152,he,36523,36525,24
booknlp,COREF,152,him,36638,36641,24
booknlp,COREF,152,his,36658,36661,24
exp,exp_name,the stranger,the stranger,36898,36910,24
booknlp,COREF,152,him,37069,37072,24
exp,exp_name,cuss,Cuss,37108,37112,5
booknlp,COREF,82,his,37188,37191,5
booknlp,COREF,82,his,37266,37269,5
booknlp,COREF,82,he,37312,37314,5
exp,exp_name,the stranger,the stranger,37352,37364,24
booknlp,COREF,82,he,37400,37402,5
booknlp,COREF,82,He,37498,37500,5
exp,exp_name,mr. hall,Mr. Hall,37528,37536,7
booknlp,COREF,77,his,37550,37553,7
pdnc,qID,Q103-0,He,37569,37571,24
exp,exp_name,mrs. hall,Mrs. Hall,37591,37600,15
exp,exp_name,cuss,Cuss,37732,37736,5
booknlp,COREF,82,my,37837,37839,5
exp,exp_name,cuss,Cuss,37857,37861,5
exp,exp_name,mrs. hall,Mrs. Hall,37896,37905,15
exp,exp_name,cuss,Cuss,38122,38126,5
booknlp,COREF,82,his,38137,38140,5
booknlp,COREF,82,his,38153,38156,5
booknlp,COREF,82,his,38175,38178,5
booknlp,COREF,82,He,38189,38191,5
booknlp,COREF,82,him,38218,38221,5
exp,exp_name,hall,hall,38268,38272,7
booknlp,COREF,82,his,38312,38315,5
booknlp,COREF,82,He,38346,38348,5
booknlp,COREF,82,his,38357,38360,5
booknlp,COREF,82,his,38368,38371,5
exp,exp_name,the stranger,the stranger,38461,38473,24
booknlp,COREF,82,his,38501,38504,5
booknlp,COREF,82,his,38555,38558,5
exp,exp_name,cuss,Cuss,38640,38644,5
exp,exp_name,bunting,Bunting,38677,38684,3
exp,exp_name,the vicar,the vicar,38685,38694,3
booknlp,COREF,82,I,38700,38701,5
exp,exp_name,cuss,Cuss,38708,38712,5
booknlp,COREF,82,he,38732,38734,5
booknlp,COREF,82,I,38772,38773,5
exp,exp_name,the vicar,the vicar,38828,38837,3
booknlp,COREF,353,his,38883,38886,3
pdnc,qID,Q107-0,That chap at the inn,38910,38930,24
booknlp,COREF,82,me,38949,38951,5
exp,exp_name,cuss,Cuss,38978,38982,5
booknlp,COREF,82,he,38988,38990,5
booknlp,COREF,82,his,39007,39010,5
booknlp,COREF,82,he,39107,39109,5
booknlp,COREF,353,him,39115,39118,3
booknlp,COREF,82,he,39136,39138,5
booknlp,COREF,82,he,39164,39166,5
pdnc,qID,Q110-1,He,39232,39234,24
pdnc,qID,Q110-1,his,39243,39246,24
pdnc,qID,Q110-1,his,39256,39259,24
booknlp,COREF,82,I,39271,39272,5
pdnc,qID,Q110-1,he,39286,39288,24
pdnc,qID,Q110-1,his,39309,39312,24
booknlp,COREF,82,I,39329,39330,5
pdnc,qID,Q110-1,him,39336,39339,24
booknlp,COREF,82,I,39340,39341,5
pdnc,qID,Q110-1,he,39350,39352,24
pdnc,qID,Q110-1,He,39392,39394,24
booknlp,COREF,82,I,39528,39529,5
booknlp,COREF,82,my,39579,39581,5
pdnc,qID,Q110-2,he,39693,39695,24
pdnc,qID,Q110-2,he,39712,39714,24
pdnc,qID,Q110-2,him,39736,39739,24
pdnc,qID,Q110-2,he,39758,39760,24
pdnc,qID,Q110-2,he,39779,39781,24
pdnc,qID,Q111-0,he,39854,39856,24
booknlp,COREF,82,I.,39904,39906,5
pdnc,qID,Q112-0,The man,39935,39942,24
booknlp,COREF,82,my,39969,39971,5
pdnc,qID,Q112-0,him,39988,39991,24
pdnc,qID,Q112-0,He,39998,40000,24
pdnc,qID,Q112-0,he,40068,40070,24
booknlp,COREF,82,I,40141,40142,5
pdnc,qID,Q113-0,He,40182,40184,24
pdnc,qID,Q113-0,He,40194,40196,24
pdnc,qID,Q113-0,his,40246,40249,24
pdnc,qID,Q113-0,He,40316,40318,24
pdnc,qID,Q113-0,he,40365,40367,24
pdnc,qID,Q113-0,his,40544,40547,24
pdnc,qID,Q113-0,his,40564,40567,24
booknlp,COREF,82,I,40621,40622,5
booknlp,COREF,82,I,40670,40671,5
booknlp,COREF,82,I,40709,40710,5
booknlp,COREF,82,I,40848,40849,5
pdnc,qID,Q118-0,you,40855,40858,3
booknlp,COREF,82,I,40902,40903,5
booknlp,COREF,82,I,41024,41025,5
pdnc,qID,Q119-0,he,41037,41039,24
booknlp,COREF,82,me,41059,41061,5
pdnc,qID,Q119-0,his,41090,41093,24
pdnc,qID,Q119-0,his,41107,41110,24
booknlp,COREF,82,He,41143,41145,5
booknlp,COREF,82,his,41186,41189,5
booknlp,COREF,82,his,41205,41208,5
booknlp,COREF,82,I,41226,41227,5
booknlp,COREF,82,he,41246,41248,5
booknlp,COREF,82,I,41299,41300,5
booknlp,COREF,82,I,41346,41347,5
booknlp,COREF,82,I,41419,41420,5
booknlp,COREF,82,You,41474,41477,5
pdnc,qID,Q126-0,He,41507,41509,24
booknlp,COREF,82,I,41531,41532,5
pdnc,qID,Q126-0,He,41547,41549,24
booknlp,COREF,82,me,41563,41565,5
booknlp,COREF,82,I,41635,41636,5
booknlp,COREF,82,I,41659,41660,5
pdnc,qID,Q126-0,his,41695,41698,24
booknlp,COREF,82,You,41784,41787,5
pdnc,qID,Q127-0,he,41818,41820,24
booknlp,COREF,82,I,41840,41841,5
pdnc,qID,Q127-0,he,41943,41945,24
pdnc,qID,Q127-0,his,41953,41956,24
pdnc,qID,Q127-0,his,41971,41974,24
pdnc,qID,Q127-0,his,42000,42003,24
booknlp,COREF,82,me,42016,42018,5
pdnc,qID,Q127-0,he,42029,42031,24
booknlp,COREF,82,me,42049,42051,5
pdnc,qID,Q127-0,He,42059,42061,24
booknlp,COREF,82,I,42088,42089,5
booknlp,COREF,82,I,42132,42133,5
booknlp,COREF,82,my,42144,42146,5
booknlp,COREF,82,I,42205,42206,5
booknlp,COREF,82,I,42241,42242,5
pdnc,qID,Q128-0,He,42268,42270,24
booknlp,COREF,82,me,42300,42302,5
booknlp,COREF,82,my,42369,42371,5
booknlp,COREF,82,you,42421,42424,5
booknlp,COREF,82,my,42515,42517,5
exp,exp_name,bunting,Bunting,42526,42533,3
exp,exp_name,cuss,Cuss,42587,42591,5
booknlp,COREF,82,his,42593,42596,5
pdnc,qID,Q131-1,you,42668,42671,3
booknlp,COREF,82,I,42686,42687,5
pdnc,qID,Q131-1,you,42693,42696,3
booknlp,COREF,82,I,42697,42698,5
booknlp,COREF,82,I,42716,42717,5
pdnc,qID,Q131-1,his,42722,42725,24
booknlp,COREF,82,I,42780,42781,5
pdnc,qID,Q131-1,him,42787,42790,24
exp,exp_name,cuss,Cuss,42794,42798,5
booknlp,COREF,82,his,42848,42851,5
booknlp,COREF,82,He,42859,42861,5
booknlp,COREF,82,I,42970,42971,5
pdnc,qID,Q131-2,his,42976,42979,24
exp,exp_name,cuss,Cuss,42992,42996,5
booknlp,COREF,82,I,42999,43000,5
pdnc,qID,Q131-3,you,43006,43009,3
exp,exp_name,mr. bunting,Mr. Bunting,43109,43120,3
booknlp,COREF,90,He,43138,43140,3
exp,exp_name,cuss,Cuss,43164,43168,5
booknlp,COREF,90,he,43202,43204,3
booknlp,COREF,90,He,43211,43213,3
exp,exp_name,mr. bunting,Mr. Bunting,43269,43280,3
exp,exp_name,the vicar,the vicar,43461,43470,3
booknlp,COREF,353,his,43475,43478,3
exp,exp_name,mrs. bunting,Mrs. Bunting,43582,43594,14
exp,exp_name,mr. bunting,Mr. Bunting,44029,44040,3
exp,exp_name,mrs. bunting,Mrs. Bunting,44454,44466,14
exp,exp_name,hall,hall,44609,44613,7
exp,exp_name,mr. bunting,Mr. Bunting,44731,44742,3
exp,exp_name,mr. bunting,Mr. Bunting,44966,44977,3
exp,exp_name,hall,hall,44993,44997,7
booknlp,COREF,90,he,45033,45035,3
exp,exp_name,hall,hall,45164,45168,7
exp,exp_name,mrs. bunting,Mrs. Bunting,45195,45207,14
exp,exp_name,mr. bunting,Mr. Bunting,45286,45297,3
exp,exp_name,mr. bunting,Mr. Bunting,45537,45548,3
booknlp,COREF,90,he,45605,45607,3
exp,exp_name,mrs. bunting,Mrs. Bunting,45650,45662,14
exp,exp_name,mr. bunting,Mr. Bunting,45683,45694,3
exp,exp_name,mrs. bunting,Mrs. Bunting,45942,45954,14
exp,exp_name,mr. bunting,Mr. Bunting,46012,46023,3
exp,exp_name,mrs. bunting,Mrs. Bunting,46075,46087,14
exp,exp_name,mr. bunting,Mr. Bunting,46125,46136,3
exp,exp_name,mrs. bunting,Mrs. Bunting,46194,46206,14
exp,exp_name,mr. bunting,Mr. Bunting,46246,46257,3
booknlp,COREF,90,I,46367,46368,3
exp,exp_name,mr. bunting,Mr. Bunting,46393,46404,3
exp,exp_name,mr. bunting,Mr. Bunting,46426,46437,3
exp,exp_name,mrs. bunting,Mrs. Bunting,46481,46493,14
exp,exp_name,mr. bunting,Mr. Bunting,46719,46730,3
booknlp,COREF,90,he,46811,46813,3
booknlp,COREF,90,he,46838,46840,3
booknlp,COREF,90,He,46985,46987,3
exp,exp_name,mrs. bunting,Mrs. Bunting,47124,47136,14
exp,exp_name,the vicar,the vicar,47476,47485,3
booknlp,COREF,353,his,47490,47493,3
exp,exp_name,mr. hall,Mr. Hall,47776,47784,7
exp,exp_name,mrs. hall,Mrs. Hall,47789,47798,15
exp,exp_name,mrs. hall,Mrs. Hall,48003,48012,15
exp,exp_name,hall,Hall,48160,48164,7
booknlp,COREF,77,he,48217,48219,7
exp,exp_name,the stranger,the stranger,48246,48258,24
booknlp,COREF,77,He,48276,48278,7
booknlp,COREF,77,his,48292,48295,7
booknlp,COREF,77,he,48329,48331,7
booknlp,COREF,77,he,48383,48385,7
booknlp,COREF,77,he,48526,48528,7
exp,exp_name,the stranger,the stranger,48549,48561,24
exp,exp_name,mr. teddy henfrey,Mr. Teddy Henfrey,48601,48618,17
booknlp,COREF,77,He,48620,48622,7
exp,exp_name,mrs. hall,Mrs. Hall,48670,48679,15
booknlp,COREF,77,he,48721,48723,7
booknlp,COREF,77,his,48771,48774,7
booknlp,COREF,77,He,48801,48803,7
exp,exp_name,the stranger,the stranger,48814,48826,24
booknlp,COREF,77,He,48856,48858,7
booknlp,COREF,77,he,48928,48930,7
exp,exp_name,stranger,stranger,48989,48997,24
booknlp,COREF,77,his,49007,49010,7
booknlp,COREF,77,he,49139,49141,7
booknlp,COREF,77,His,49181,49184,7
exp,exp_name,hall,Hall,49248,49252,7
booknlp,COREF,77,he,49265,49267,7
booknlp,COREF,77,his,49274,49277,7
pdnc,qID,Q139-0,George,49514,49520,7
pdnc,qID,Q139-0,You,49522,49525,7
booknlp,COREF,77,he,49554,49556,7
pdnc,qID,Q140-0,Janny,49590,49595,15
booknlp,COREF,77,he,49598,49600,7
pdnc,qID,Q140-1,Henfrey,49663,49670,17
pdnc,qID,Q140-1,E,49677,49678,24
pdnc,qID,Q140-1,uz,49688,49690,24
pdnc,qID,Q140-1,e,49698,49699,24
exp,exp_name,mrs. hall,Mrs. Hall,49748,49757,15
exp,exp_name,hall,Hall,49849,49853,7
pdnc,qID,Q140-2,e,49898,49899,24
booknlp,COREF,77,he,49913,49915,7
pdnc,qID,Q140-3,is,49924,49926,24
pdnc,qID,Q140-3,e,49950,49951,24
pdnc,qID,Q140-3,is,49967,49969,24
exp,exp_name,mrs. hall,Mrs. Hall,50234,50243,15
exp,exp_name,hall,Hall,50339,50343,7
booknlp,COREF,77,he,50386,50388,7
exp,exp_name,hall,Hall,50458,50462,7
exp,exp_name,hall,Hall,50652,50656,7
booknlp,COREF,77,he,50718,50720,7
pdnc,qID,Q141-2,He,50833,50835,24
exp,exp_name,the stranger,the stranger,51152,51164,24
exp,exp_name,mrs. hall,Mrs. Hall,51300,51309,15
exp,exp_name,the stranger,the stranger,51399,51411,24
exp,exp_name,the stranger,the stranger,51496,51508,24
exp,exp_name,mrs. hall,Mrs. Hall,51551,51560,15
exp,exp_name,hall,Hall,51732,51736,7
exp,exp_name,mrs. hall,Mrs. Hall,51912,51921,15
exp,exp_name,mr. hall,Mr. Hall,51965,51973,7
exp,exp_name,mr. hall,Mr. Hall,52038,52046,7
exp,exp_name,mrs. hall,Mrs. Hall,52217,52226,15
pdnc,qID,Q143-0,Janny,52339,52344,15
exp,exp_name,hall,Hall,52352,52356,7
pdnc,qID,Q143-1,ye,52373,52375,15
pdnc,qID,Q144-0,him,52385,52388,24
exp,exp_name,mrs. hall,Mrs. Hall,52400,52409,15
pdnc,qID,Q144-1,him,52422,52425,24
pdnc,qID,Q144-1,He,52617,52619,24
pdnc,qID,Q145-0,Janny,52831,52836,15
exp,exp_name,hall,Hall,52844,52848,7
pdnc,qID,Q145-1,Your,52851,52855,15
exp,exp_name,mr. sandy wadgers,Mr. Sandy Wadgers,52967,52984,13
exp,exp_name,mr. hall,Mr. Hall,53002,53010,7
exp,exp_name,mr. wadgers,Mr. Wadgers,53091,53102,13
booknlp,COREF,81,He,53115,53117,13
exp,exp_name,mr. wadgers,Mr. Wadgers,53141,53152,13
booknlp,COREF,81,He,53176,53178,13
exp,exp_name,mr. sandy wadgers,Mr. Sandy Wadgers,53269,53286,13
pdnc,qID,Q146-1,he,53329,53331,24
booknlp,COREF,81,He,53335,53337,13
booknlp,COREF,81,him,53380,53383,13
booknlp,COREF,81,he,53426,53428,13
booknlp,COREF,81,He,53461,53463,13
exp,exp_name,huxter,Huxter,53511,53517,8
exp,exp_name,mr. huxter,Mr. Huxter,53641,53651,8
exp,exp_name,mr. sandy wadgers,Mr. Sandy Wadgers,53871,53888,13
exp,exp_name,the stranger,the stranger,54241,54253,24
booknlp,COREF,152,his,54346,54349,24
booknlp,COREF,152,He,54351,54353,24
booknlp,COREF,152,he,54406,54408,24
booknlp,COREF,152,he,54473,54475,24
booknlp,COREF,152,his,54523,54526,24
booknlp,COREF,152,he,54604,54606,24
exp,exp_name,mr. wadgers,Mr. Wadgers,54839,54850,13
booknlp,COREF,81,I,54887,54888,13
exp,exp_name,wadgers,Wadgers,54923,54930,13
exp,exp_name,mr. hall,Mr. Hall,54935,54943,7
booknlp,COREF,81,I,54946,54947,13
booknlp,COREF,152,he,55051,55053,24
booknlp,COREF,152,me,55106,55108,24
exp,exp_name,the stranger,the stranger,55136,55148,24
pdnc,qID,Q152-1,you,55198,55201,7
exp,exp_name,the stranger,THE STRANGER,55274,55286,24
exp,exp_name,the stranger,The stranger,55289,55301,24
booknlp,COREF,152,he,55404,55406,24
exp,exp_name,hall,Hall,55483,55487,7
booknlp,COREF,152,him,55514,55517,24
booknlp,COREF,152,he,55534,55536,24
booknlp,COREF,152,he,55562,55564,24
booknlp,COREF,152,his,55570,55573,24
booknlp,COREF,152,him,55643,55646,24
pdnc,qID,Q153-0,Him,55649,55652,24
pdnc,qID,Q153-0,his,55657,55660,24
exp,exp_name,mrs. hall,Mrs. Hall,55693,55702,15
exp,exp_name,hall,Hall,55807,55811,7
exp,exp_name,wadgers,Wadgers,55825,55832,13
exp,exp_name,the stranger,the stranger,55936,55948,24
booknlp,COREF,152,himself,55958,55965,24
booknlp,COREF,152,he,55991,55993,24
exp,exp_name,huxter,Huxter,56186,56192,8
exp,exp_name,the stranger,the stranger,57319,57331,24
booknlp,COREF,152,his,57380,57383,24
booknlp,COREF,152,his,57427,57430,24
booknlp,COREF,152,his,57449,57452,24
booknlp,COREF,152,his,57470,57473,24
booknlp,COREF,152,he,57824,57826,24
booknlp,COREF,152,his,57843,57846,24
pdnc,qID,Q154-0,Mrs. Hall,57927,57936,15
booknlp,COREF,152,he,57939,57941,24
exp,exp_name,mrs. hall,Mrs. Hall,57988,57997,15
exp,exp_name,mrs. hall,Mrs. Hall,58000,58009,15
exp,exp_name,hall,Hall,58094,58098,7
pdnc,qID,Q155-0,your,58225,58229,24
pdnc,qID,Q155-0,you,58235,58238,24
pdnc,qID,Q155-0,sir,58251,58254,24
pdnc,qID,Q156-0,you,58311,58314,15
pdnc,qID,Q156-0,you,58358,58361,15
exp,exp_name,mrs. hall,Mrs. Hall,58424,58433,15
pdnc,qID,Q158-0,you,58474,58477,15
pdnc,qID,Q159-0,you,58532,58535,24
pdnc,qID,Q159-0,You,58589,58592,24
pdnc,qID,Q159-0,your,58610,58614,24
pdnc,qID,Q159-0,you,58685,58688,24
exp,exp_name,the stranger,The stranger,58692,58704,24
pdnc,qID,Q160-0,you,58775,58778,24
pdnc,qID,Q160-0,sir,58787,58790,24
pdnc,qID,Q160-0,you,58795,58798,24
pdnc,qID,Q160-0,your,58806,58810,24
booknlp,COREF,152,yourself,58823,58831,24
pdnc,qID,Q160-0,sir,58833,58836,24
exp,exp_name,mrs. hall,Mrs. Hall,58844,58853,15
exp,exp_name,the stranger,The stranger,58856,58868,24
exp,exp_name,mrs. hall,Mrs. Hall,58967,58976,15
booknlp,COREF,152,him,58995,58998,24
booknlp,COREF,152,His,59000,59003,24
pdnc,qID,Q161-0,my good woman,59044,59057,15
booknlp,COREF,152,he,59060,59062,24
exp,exp_name,mrs. hall,Mrs. Hall,59103,59112,15
pdnc,qID,Q163-0,you,59126,59129,15
exp,exp_name,mrs. hall,Mrs. Hall,59185,59194,15
pdnc,qID,Q166-0,You,59232,59235,24
booknlp,COREF,152,me,59241,59243,24
pdnc,qID,Q166-0,you,59264,59267,24
pdnc,qID,Q166-0,you,59323,59326,24
pdnc,qID,Q168-0,you,59402,59405,24
exp,exp_name,mrs. hall,Mrs. Hall,59422,59431,15
exp,exp_name,the stranger,the stranger,59455,59467,24
booknlp,COREF,152,He,59479,59481,24
booknlp,COREF,152,his,59490,59493,24
pdnc,qID,Q169-0,you,59509,59512,15
booknlp,COREF,152,he,59520,59522,24
pdnc,qID,Q170-0,you,59551,59554,24
exp,exp_name,mrs. hall,Mrs. Hall,59571,59580,15
pdnc,qID,Q170-1,you,59668,59671,24
pdnc,qID,Q170-1,you,59829,59832,24
pdnc,qID,Q170-1,your,59893,59897,24
pdnc,qID,Q170-1,you,59922,59925,24
pdnc,qID,Q170-1,you,60029,60032,24
pdnc,qID,Q170-1,you,60077,60080,24
exp,exp_name,the stranger,the stranger,60127,60139,24
booknlp,COREF,152,his,60147,60150,24
booknlp,COREF,152,his,60182,60185,24
booknlp,COREF,152,he,60248,60250,24
pdnc,qID,Q172-0,You,60277,60280,15
booknlp,COREF,152,he,60300,60302,24
booknlp,COREF,152,I,60314,60315,24
booknlp,COREF,152,I,60327,60328,24
booknlp,COREF,152,I,60333,60334,24
pdnc,qID,Q172-1,you,60343,60346,15
booknlp,COREF,152,I,60359,60360,24
pdnc,qID,Q172-1,you,60369,60372,15
booknlp,COREF,152,he,60380,60382,24
booknlp,COREF,152,his,60387,60390,24
booknlp,COREF,152,his,60406,60409,24
booknlp,COREF,152,his,60446,60449,24
booknlp,COREF,152,he,60486,60488,24
booknlp,COREF,152,He,60495,60497,24
exp,exp_name,mrs. hall,Mrs. Hall,60525,60534,15
booknlp,COREF,152,his,60567,60570,24
exp,exp_name,the stranger,the stranger,60716,60728,24
booknlp,COREF,152,he,60781,60783,24
booknlp,COREF,152,his,60792,60795,24
booknlp,COREF,152,He,60840,60842,24
booknlp,COREF,152,his,60852,60855,24
booknlp,COREF,152,his,60896,60899,24
booknlp,COREF,152,him,60950,60953,24
exp,exp_name,mrs. hall,Mrs. Hall,61091,61100,15
booknlp,COREF,152,him,61587,61590,24
exp,exp_name,mrs. hall,Mrs. Hall,61787,61796,15
exp,exp_name,mr. teddy henfrey,Mr. Teddy Henfrey,61811,61828,17
exp,exp_name,stranger,stranger,62010,62018,24
exp,exp_name,mrs. hall,Mrs. Hall,62471,62480,15
exp,exp_name,mrs. hall,Mrs. Hall,62587,62596,15
exp,exp_name,mr. hall,Mr. Hall,63616,63624,7
exp,exp_name,mr. bobby jaffers,Mr. Bobby Jaffers,63656,63673,9
exp,exp_name,mr. wadgers,Mr. Wadgers,63716,63727,13
booknlp,COREF,74,Ed,63840,63842,17
exp,exp_name,jaffers,Jaffers,63860,63867,9
booknlp,COREF,103,I,63870,63871,9
pdnc,qID,Q173-1,en,63885,63887,24
pdnc,qID,Q173-1,en,63899,63901,24
booknlp,COREF,103,I,63902,63903,9
exp,exp_name,mr. hall,Mr. Hall,63914,63922,7
pdnc,qID,Q174-0,Constable,64009,64018,9
booknlp,COREF,77,he,64021,64023,7
pdnc,qID,Q174-1,your,64034,64038,9
exp,exp_name,jaffers,Jaffers,64047,64054,9
exp,exp_name,hall,Hall,64067,64071,7
exp,exp_name,wadgers,Wadgers,64078,64085,13
pdnc,qID,Q175-0,him,64244,64247,24
exp,exp_name,hall,Hall,64255,64259,7
pdnc,qID,Q177-0,You,64364,64367,24
pdnc,qID,Q177-0,mister,64394,64400,24
exp,exp_name,jaffers,Jaffers,64412,64419,9
exp,exp_name,mr. hall,Mr. Hall,64581,64589,7
exp,exp_name,the stranger,the stranger,64655,64667,24
exp,exp_name,jaffers,Jaffers,64700,64707,9
exp,exp_name,jaffers,Jaffers,64733,64740,9
booknlp,COREF,103,him,64805,64808,9
booknlp,COREF,103,his,64842,64845,9
booknlp,COREF,103,He,64864,64866,9
booknlp,COREF,103,him,64909,64912,9
booknlp,COREF,103,he,64924,64926,9
booknlp,COREF,103,his,64932,64935,9
exp,exp_name,hall,Hall,64942,64946,7
exp,exp_name,wadgers,Wadgers,64989,64996,13
exp,exp_name,jaffers,Jaffers,65083,65090,9
exp,exp_name,the stranger,the stranger,65095,65107,24
booknlp,COREF,103,him,65137,65140,9
exp,exp_name,jaffers,Jaffers,65272,65279,9
booknlp,COREF,103,his,65288,65291,9
exp,exp_name,mr. hall,Mr. Hall,65300,65308,7
booknlp,COREF,103,him,65401,65404,9
exp,exp_name,mr. wadgers,Mr. Wadgers,65423,65434,13
exp,exp_name,stranger,stranger,65459,65467,24
exp,exp_name,jaffers,Jaffers,65510,65517,9
exp,exp_name,mr. huxter,Mr. Huxter,65583,65593,8
booknlp,COREF,152,I,65788,65789,24
exp,exp_name,the stranger,the stranger,65811,65823,24
booknlp,COREF,152,he,65832,65834,24
exp,exp_name,jaffers,Jaffers,65839,65846,9
booknlp,COREF,152,he,65875,65877,24
booknlp,COREF,152,he,65940,65942,24
booknlp,COREF,152,his,65958,65961,24
booknlp,COREF,152,his,65989,65992,24
booknlp,COREF,152,he,66015,66017,24
exp,exp_name,jaffers,Jaffers,66225,66232,9
booknlp,COREF,103,he,66284,66286,9
booknlp,COREF,103,I,66297,66298,9
exp,exp_name,jaffers,Jaffers,66310,66317,9
booknlp,COREF,103,I,66426,66427,9
exp,exp_name,the stranger,The stranger,66439,66451,24
booknlp,COREF,152,his,66456,66459,24
booknlp,COREF,152,his,66469,66472,24
booknlp,COREF,152,his,66528,66531,24
booknlp,COREF,152,he,66573,66575,24
booknlp,COREF,152,his,66597,66600,24
booknlp,COREF,152,He,66625,66627,24
booknlp,COREF,152,his,66655,66658,24
exp,exp_name,huxter,Huxter,66689,66695,8
exp,exp_name,a man,a man,66719,66724,1
booknlp,COREF,152,You,66764,66767,24
pdnc,qID,Q183-1,his,66781,66784,24
pdnc,qID,Q183-1,his,66811,66814,24
booknlp,COREF,80,I,66824,66825,8
booknlp,COREF,80,my,66836,66838,8
booknlp,COREF,152,He,66846,66848,24
booknlp,COREF,152,his,66858,66861,24
booknlp,COREF,152,he,66912,66914,24
pdnc,qID,Q184-0,you,66962,66965,8
pdnc,qID,Q184-0,your,66973,66977,8
exp,exp_name,huxter,Huxter,67511,67517,8
exp,exp_name,the stranger,the stranger,67528,67540,24
exp,exp_name,jaffers,Jaffers,67724,67731,9
pdnc,qID,Q187-1,you,67743,67746,24
booknlp,COREF,103,I,67793,67794,9
booknlp,COREF,103,I,67836,67837,9
exp,exp_name,the invisible man,the Invisible Man,68008,68025,24
booknlp,COREF,103,I,68029,68030,9
pdnc,qID,Q191-0,sir,68040,68043,24
booknlp,COREF,103,I,68049,68050,9
booknlp,COREF,103,my,68058,68060,9
exp,exp_name,the stranger,the stranger,68090,68102,24
booknlp,COREF,152,I,68105,68106,24
booknlp,COREF,152,I,68116,68117,24
exp,exp_name,jaffers,Jaffers,68180,68187,9
exp,exp_name,the stranger,the stranger,68217,68229,24
booknlp,COREF,103,me,68240,68242,9
exp,exp_name,jaffers,Jaffers,68250,68257,9
exp,exp_name,jaffers,Jaffers,68487,68494,9
booknlp,COREF,103,He,68535,68537,9
booknlp,COREF,103,his,68640,68643,9
pdnc,qID,Q195-2,him,68656,68659,24
exp,exp_name,jaffers,Jaffers,68667,68674,9
pdnc,qID,Q195-3,he,68690,68692,24
exp,exp_name,the stranger,the stranger,68833,68845,24
exp,exp_name,hall,Hall,68890,68894,7
exp,exp_name,a man,a man,69141,69146,1
exp,exp_name,jaffers,Jaffers,69155,69162,9
booknlp,COREF,103,he,69211,69213,9
booknlp,COREF,103,his,69278,69281,9
exp,exp_name,teddy henfrey,Teddy Henfrey,69302,69315,17
booknlp,COREF,103,his,69343,69346,9
exp,exp_name,sandy wadgers,Sandy Wadgers,69591,69604,13
booknlp,COREF,81,his,69626,69629,13
exp,exp_name,henfrey,Henfrey,69882,69889,17
booknlp,COREF,74,his,69922,69925,17
exp,exp_name,jaffers,Jaffers,69931,69938,9
booknlp,COREF,103,him,70023,70026,9
exp,exp_name,huxter,Huxter,70031,70037,8
booknlp,COREF,103,He,70089,70091,9
exp,exp_name,hall,hall,70205,70209,7
booknlp,COREF,103,I,70213,70214,9
pdnc,qID,Q196-0,him,70219,70222,24
exp,exp_name,jaffers,Jaffers,70233,70240,9
booknlp,COREF,103,his,70338,70341,9
exp,exp_name,jaffers,Jaffers,70511,70518,9
booknlp,COREF,103,his,70596,70599,9
booknlp,COREF,103,his,70650,70653,9
booknlp,COREF,103,his,70688,70691,9
booknlp,COREF,105,him,70742,70745,24
exp,exp_name,stranger,stranger,70797,70805,24
exp,exp_name,the constable,the constable,70921,70934,21
exp,exp_name,huxter,Huxter,71077,71083,8
exp,exp_name,the invisible man,the Invisible Man,71121,71138,24
exp,exp_name,jaffers,Jaffers,71312,71319,9
exp,exp_name,a man,a man,71700,71705,1
booknlp,COREF,1463,himself,71756,71763,1
exp,exp_name,the voice,the voice,71798,71807,24
exp,exp_name,mr. thomas marvel,MR. THOMAS MARVEL,72376,72393,12
exp,exp_name,mr. thomas marvel,Mr. Thomas Marvel,72413,72430,12
booknlp,COREF,73,His,72584,72587,12
booknlp,COREF,73,his,72619,72622,12
booknlp,COREF,73,He,72665,72667,12
booknlp,COREF,73,his,72789,72792,12
exp,exp_name,a man,a man,72809,72814,1
exp,exp_name,mr. thomas marvel,Mr. Thomas Marvel,72838,72855,12
booknlp,COREF,73,his,72873,72876,12
booknlp,COREF,73,His,72980,72983,12
booknlp,COREF,73,his,73040,73043,12
booknlp,COREF,73,he,73132,73134,12
booknlp,COREF,73,he,73172,73174,12
booknlp,COREF,73,he,73249,73251,12
booknlp,COREF,73,him,73303,73306,12
booknlp,COREF,73,he,73325,73327,12
