source,idColName,iden,text,startByte,endByte,pdncID,paraID,chapID
pdnc,qID,Q118-0,her,103559,103562,11,235,12
pdnc,qID,Q118-0,her,103597,103600,11,235,12
pdnc,qID,Q118-0,he,103611,103613,12,235,12
pdnc,qID,Q118-0,his,103685,103688,12,235,12
pdnc,qID,Q119-0,Elinor,104256,104262,4,237,12
pdnc,qID,Q120-0,your,104681,104685,10,240,12
pdnc,qID,Q120-0,you,104706,104709,10,240,12
pdnc,qID,Q121-1,you,104808,104811,11,241,12
pdnc,qID,Q122-0,Miss Margaret,104951,104964,10,243,12
pdnc,qID,Q123-0,ma am,105064,105069,15,244,12
pdnc,qID,Q123-0,he,105121,105123,3,244,12
pdnc,qID,Q124-0,he,105164,105166,3,245,12
pdnc,qID,Q124-0,He,105211,105213,3,245,12
pdnc,qID,Q125-0,he,105268,105270,3,246,12
pdnc,qID,Q125-0,He,105279,105281,3,246,12
pdnc,qID,Q126-0,Margaret,105313,105321,10,247,12
pdnc,qID,Q126-1,you,105358,105361,10,247,12
pdnc,qID,Q126-1,your,105400,105404,10,247,12
pdnc,qID,Q127-0,he,105472,105474,3,248,12
pdnc,qID,Q127-0,Marianne,105491,105499,11,248,12
pdnc,qID,Q127-0,his,105546,105549,3,248,12
pdnc,qID,Q128-0,Brandon,108230,108237,2,256,13
pdnc,qID,Q129-0,he,108284,108286,2,258,13
pdnc,qID,Q129-1,Colonel Brandon,108382,108397,2,258,13
pdnc,qID,Q130-0,Colonel,108488,108495,2,260,13
pdnc,qID,Q131-0,ma am,108573,108578,15,261,13
pdnc,qID,Q131-0,you,108588,108591,15,261,13
pdnc,qID,Q132-0,your,108646,108650,2,262,13
pdnc,qID,Q134-0,you,108776,108779,2,264,13
pdnc,qID,Q134-0,Colonel,108853,108860,2,264,13
pdnc,qID,Q135-0,My dear madam,108897,108910,15,265,13
pdnc,qID,Q135-1,you,108950,108953,15,265,13
pdnc,qID,Q136-0,you,108991,108994,2,266,13
pdnc,qID,Q136-0,Fanny,109012,109017,5,266,13
pdnc,qID,Q138-0,Colonel,109159,109166,2,268,13
pdnc,qID,Q139-0,you,109203,109206,15,269,13
pdnc,qID,Q139-0,ma am,109213,109218,15,269,13
pdnc,qID,Q140-0,you,109256,109259,2,270,13
pdnc,qID,Q141-0,ma am,109305,109310,8,271,13
pdnc,qID,Q142-1,you,109505,109508,2,272,13
pdnc,qID,Q144-0,you,109787,109790,2,275,13
pdnc,qID,Q144-0,Mr. Brandon,109824,109835,2,275,13
pdnc,qID,Q145-1,You,109990,109993,2,277,13
pdnc,qID,Q145-1,Brandon,110027,110034,2,277,13
pdnc,qID,Q147-0,you,110155,110158,2,279,13
pdnc,qID,Q148-0,You,110278,110281,2,280,13
pdnc,qID,Q148-1,you,110334,110337,2,280,13
pdnc,qID,Q148-1,your,110352,110356,2,280,13
pdnc,qID,Q150-0,Brandon,110545,110552,2,282,13
pdnc,qID,Q150-0,He,110569,110571,2,282,13
pdnc,qID,Q150-0,his,110703,110706,2,282,13
pdnc,qID,Q152-0,you,110790,110793,2,284,13
pdnc,qID,Q152-0,Brandon,110815,110822,2,284,13
pdnc,qID,Q152-1,you,110866,110869,2,284,13
pdnc,qID,Q152-1,you,110919,110922,2,284,13
pdnc,qID,Q152-1,Mr. Willoughby,111067,111081,12,284,13
pdnc,qID,Q152-1,his,111106,111109,12,284,13
pdnc,qID,Q153-0,you,111319,111322,2,286,13
pdnc,qID,Q154-0,you,111363,111366,2,287,13
pdnc,qID,Q154-1,you,111411,111414,2,287,13
pdnc,qID,Q154-1,you,111491,111494,2,287,13
pdnc,qID,Q155-0,You,111506,111509,8,288,13
pdnc,qID,Q156-0,he,111640,111642,2,289,13
pdnc,qID,Q156-1,he,111690,111692,2,289,13
pdnc,qID,Q156-1,him,111746,111749,2,289,13
pdnc,qID,Q157-0,Sir John,111765,111773,7,290,13
pdnc,qID,Q157-1,you,111815,111818,7,290,13
pdnc,qID,Q157-1,his,111837,111840,2,290,13
pdnc,qID,Q158-0,he,111931,111933,2,291,13
pdnc,qID,Q159-0,You,111994,111997,2,293,13
pdnc,qID,Q159-0,you,112033,112036,2,293,13
pdnc,qID,Q161-0,you,112112,112115,2,295,13
pdnc,qID,Q161-0,you,112143,112146,2,295,13
pdnc,qID,Q161-0,you,112167,112170,2,295,13
pdnc,qID,Q162-0,you,112212,112215,7,296,13
pdnc,qID,Q163-0,you,112314,112317,4,298,13
pdnc,qID,Q163-0,Miss Dashwood,112356,112369,4,298,13
pdnc,qID,Q165-0,you,112419,112422,4,300,13
pdnc,qID,Q166-0,Colonel,112532,112539,2,302,13
pdnc,qID,Q166-1,you,112570,112573,2,302,13
pdnc,qID,Q166-1,you,112598,112601,2,302,13
pdnc,qID,Q167-0,his,112896,112899,2,305,13
pdnc,qID,Q170-0,you,113103,113106,11,309,13
pdnc,qID,Q170-0,you,113144,113147,11,309,13
pdnc,qID,Q170-0,Colonel,113204,113211,2,309,13
pdnc,qID,Q170-0,my dear,113215,113222,11,309,13
pdnc,qID,Q171-0,his,113375,113378,2,309,13
pdnc,qID,Q173-0,him,113432,113435,2,311,13
pdnc,qID,Q173-0,Colonel,113469,113476,2,311,13
pdnc,qID,Q173-0,his,113496,113499,2,311,13
pdnc,qID,Q174-0,you,114888,114891,11,313,13
pdnc,qID,Q174-0,you,114938,114941,11,313,13
pdnc,qID,Q176-0,you,115033,115036,15,315,13
pdnc,qID,Q177-0,Mr. Impudence,115112,115125,12,316,13
pdnc,qID,Q177-0,you,115215,115218,11,316,13
pdnc,qID,Q177-0,your,115224,115228,11,316,13
pdnc,qID,Q177-0,Miss Marianne,115236,115249,11,316,13
pdnc,qID,Q177-0,you,115306,115309,11,316,13
pdnc,qID,Q177-0,you,115318,115321,11,316,13
pdnc,qID,Q178-0,you,116270,116273,4,320,13
pdnc,qID,Q178-0,Elinor,116283,116289,4,320,13
pdnc,qID,Q178-0,you,116366,116369,4,320,13
pdnc,qID,Q179-0,Marianne,116412,116420,11,321,13
pdnc,qID,Q179-0,Mr. Willoughby,116502,116516,12,321,13
pdnc,qID,Q180-0,Mr. Willoughby,116521,116535,12,322,13
pdnc,qID,Q180-0,he,116611,116613,12,322,13
pdnc,qID,Q182-0,Elinor,116904,116910,4,324,13
pdnc,qID,Q183-0,Marianne,117135,117143,11,325,13
pdnc,qID,Q183-0,you,117171,117174,11,325,13
pdnc,qID,Q183-0,you,117212,117215,11,325,13
pdnc,qID,Q183-0,your,117257,117261,11,325,13
pdnc,qID,Q184-0,Mrs. Jennings,117308,117321,15,326,13
pdnc,qID,Q184-0,her,117429,117432,15,326,13
pdnc,qID,Q184-0,her,117467,117470,15,326,13
pdnc,qID,Q184-0,"Mr. Willoughby s,",117616,117633,12,326,13
pdnc,qID,Q185-0,your,117669,117673,11,327,13
pdnc,qID,Q185-0,Marianne,117679,117687,11,327,13
pdnc,qID,Q185-0,you,117689,117692,11,327,13
pdnc,qID,Q185-0,you,117724,117727,11,327,13
pdnc,qID,Q186-0,Elinor,117937,117943,4,328,13
pdnc,qID,Q186-0,Mr. Willoughby,118001,118015,12,328,13
pdnc,qID,Q186-0,you,118095,118098,4,328,13
pdnc,qID,Q186-0,Willoughby,118673,118683,12,328,13
pdnc,qID,Q187-1,his,119569,119572,2,332,14
pdnc,qID,Q187-1,Poor man,119579,119587,2,332,14
pdnc,qID,Q187-1,his,119601,119604,2,332,14
pdnc,qID,Q187-1,his,119708,119711,2,332,14
pdnc,qID,Q187-1,he,119763,119765,2,332,14
pdnc,qID,Q187-1,he,119987,119989,2,332,14
pdnc,qID,Q187-1,he,120216,120218,2,332,14
pdnc,qID,Q187-1,his,120243,120246,2,332,14
pdnc,qID,Q187-1,he,120272,120274,2,332,14
pdnc,qID,Q187-1,his,120388,120391,2,332,14
pdnc,qID,Q187-1,him,120437,120440,2,332,14
pdnc,qID,Q187-1,His,120447,120450,2,332,14
pdnc,qID,Q187-1,him,120512,120515,2,332,14
pdnc,qID,Q187-1,his,120527,120530,2,332,14
pdnc,qID,Q189-1,my mother,123517,123526,13,338,14
pdnc,qID,Q190-1,she,123616,123619,13,339,14
pdnc,qID,Q190-1,she,123639,123642,13,339,14
pdnc,qID,Q190-1,her,123654,123657,13,339,14
pdnc,qID,Q191-0,you,123685,123688,12,340,14
pdnc,qID,Q191-0,Willoughby,123690,123700,12,340,14
pdnc,qID,Q191-0,you,123706,123709,12,340,14
pdnc,qID,Q191-0,yours,123789,123794,12,340,14
pdnc,qID,Q191-0,you,124046,124049,12,340,14
pdnc,qID,Q191-0,you,124059,124062,12,340,14
pdnc,qID,Q195-1,you,124840,124843,12,344,14
pdnc,qID,Q195-1,your,124864,124868,12,344,14
pdnc,qID,Q195-1,you,124895,124898,12,344,14
pdnc,qID,Q197-1,Marianne,125835,125843,11,347,14
pdnc,qID,Q198-0,you,125944,125947,13,347,14
pdnc,qID,Q198-0,Mrs. Dashwood,125961,125974,13,347,14
pdnc,qID,Q198-0,You,125976,125979,13,347,14
pdnc,qID,Q198-0,you,126169,126172,13,347,14
pdnc,qID,Q199-0,You,126538,126541,13,349,14
pdnc,qID,Q199-1,Your ,126581,126586,13,349,14
pdnc,qID,Q199-1,you,126746,126749,13,349,14
pdnc,qID,Q199-1,you,126800,126803,13,349,14
pdnc,qID,Q199-1,you,126885,126888,13,349,14
pdnc,qID,Q200-0,you,127057,127060,12,351,14
pdnc,qID,Q200-1,you,127142,127145,12,351,14
pdnc,qID,Q200-1,Lady Middleton,127211,127225,8,351,14
pdnc,qID,Q201-0,her,128505,128508,11,356,15
pdnc,qID,Q201-1,she,128550,128553,11,356,15
pdnc,qID,Q204-0,you,128822,128825,13,359,15
pdnc,qID,Q204-0,you,129091,129094,13,359,15
pdnc,qID,Q205-0,you,129118,129121,12,360,15
pdnc,qID,Q207-0,you,129259,129262,12,362,15
pdnc,qID,Q208-0,You,129314,129317,13,363,15
pdnc,qID,Q209-0,your,129482,129486,12,364,15
pdnc,qID,Q209-0,you,129557,129560,12,364,15
pdnc,qID,Q209-0,Willoughby,129589,129599,12,364,15
pdnc,qID,Q209-0,you,129605,129608,12,364,15
pdnc,qID,Q210-0,You,129718,129721,13,365,15
pdnc,qID,Q211-0,my dear Willoughby,129902,129920,12,367,15
pdnc,qID,Q211-0,you,129945,129948,12,367,15
pdnc,qID,Q211-0,you,129994,129997,12,367,15
pdnc,qID,Q211-0,you,130034,130037,12,367,15
pdnc,qID,Q211-0,your ,130158,130163,12,367,15
pdnc,qID,Q214-0,Our dear Willoughby,132067,132086,12,375,15
pdnc,qID,Q214-0,Elinor,132118,132124,4,375,15
pdnc,qID,Q214-1,he,132195,132197,12,375,15
pdnc,qID,Q215-0,he,132307,132309,12,376,15
pdnc,qID,Q215-0,he,132464,132466,12,376,15
pdnc,qID,Q215-0,He,132499,132501,12,376,15
pdnc,qID,Q215-0,he,132517,132519,12,376,15
pdnc,qID,Q215-0,You,132550,132553,13,376,15
pdnc,qID,Q215-0,he,132657,132659,12,376,15
pdnc,qID,Q215-0,your,132700,132704,13,376,15
pdnc,qID,Q216-0,he,132753,132755,12,377,15
pdnc,qID,Q216-0,Elinor,132764,132770,4,377,15
pdnc,qID,Q216-0,He,132800,132802,12,377,15
pdnc,qID,Q216-0,you,132874,132877,4,377,15
pdnc,qID,Q216-0,you,132972,132975,4,377,15
pdnc,qID,Q217-0,you,132984,132987,13,378,15
pdnc,qID,Q218-0,you,133069,133072,4,379,15
pdnc,qID,Q218-0,Elinor,133074,133080,4,379,15
pdnc,qID,Q218-0,you,133106,133109,4,379,15
pdnc,qID,Q218-0,you,133135,133138,4,379,15
pdnc,qID,Q218-0,you,133153,133156,4,379,15
pdnc,qID,Q218-0,his,133240,133243,12,379,15
pdnc,qID,Q218-0,Marianne,133255,133263,11,379,15
pdnc,qID,Q218-0,him,133325,133328,12,379,15
pdnc,qID,Q218-0,him,133367,133370,12,379,15
pdnc,qID,Q218-0,him,133415,133418,12,379,15
pdnc,qID,Q218-0,him,133471,133474,12,379,15
pdnc,qID,Q218-0,He,133517,133519,12,379,15
pdnc,qID,Q218-0,he,133583,133585,12,379,15
pdnc,qID,Q218-0,his,133632,133635,12,379,15
pdnc,qID,Q218-0,Marianne,133652,133660,11,379,15
pdnc,qID,Q218-0,he,133666,133668,12,379,15
pdnc,qID,Q218-0,his,133697,133700,12,379,15
pdnc,qID,Q218-0,You,133796,133799,4,379,15
pdnc,qID,Q218-0,you,133902,133905,4,379,15
pdnc,qID,Q218-0,Elinor,133999,134005,4,379,15
pdnc,qID,Q218-0,you,134017,134020,4,379,15
pdnc,qID,Q219-0,you,134045,134048,13,380,15
pdnc,qID,Q220-0,you,134085,134088,4,381,15
pdnc,qID,Q220-0,Elinor,134155,134161,4,381,15
pdnc,qID,Q220-0,your,134188,134192,4,381,15
pdnc,qID,Q220-0,You,134203,134206,4,381,15
pdnc,qID,Q220-0,You,134251,134254,4,381,15
pdnc,qID,Q220-0,Marianne,134290,134298,11,381,15
pdnc,qID,Q220-0,poor Willoughby,134314,134329,12,381,15
pdnc,qID,Q220-0,You,134363,134366,4,381,15
pdnc,qID,Q220-0,him,134389,134392,12,381,15
pdnc,qID,Q220-0,he,134412,134414,12,381,15
pdnc,qID,Q220-0,his,134457,134460,12,381,15
pdnc,qID,Q220-0,the man whom we have all such reason to love,134684,134728,12,381,15
pdnc,qID,Q220-0,you,134898,134901,4,381,15
pdnc,qID,Q220-0,him,134910,134913,12,381,15
pdnc,qID,Q221-0,him,135061,135064,12,382,15
pdnc,qID,Q221-0,you,135105,135108,13,382,15
pdnc,qID,Q221-0,him,135169,135172,12,382,15
pdnc,qID,Q221-0,Willoughby,135235,135245,12,382,15
pdnc,qID,Q221-0,his,135295,135298,12,382,15
pdnc,qID,Q221-0,he,135329,135331,12,382,15
pdnc,qID,Q221-0,Willoughby,135370,135380,12,382,15
pdnc,qID,Q221-0,him,135496,135499,12,382,15
pdnc,qID,Q222-0,him,135517,135520,12,383,15
pdnc,qID,Q222-0,his,135550,135553,12,383,15
pdnc,qID,Q222-0,you,135603,135606,4,383,15
pdnc,qID,Q222-0,his,135658,135661,12,383,15
pdnc,qID,Q222-0,he,135686,135688,12,383,15
pdnc,qID,Q223-0,Willoughby,135862,135872,12,384,15
pdnc,qID,Q224-0,my dear child,135997,136010,4,385,15
pdnc,qID,Q224-0,you,136015,136018,4,385,15
pdnc,qID,Q224-0,Willoughby,136026,136036,12,385,15
pdnc,qID,Q224-0,Marianne ,136041,136050,11,385,15
pdnc,qID,Q224-0,your,136095,136099,4,385,15
pdnc,qID,Q227-0,you,136322,136325,13,388,15
pdnc,qID,Q228-0,his,136438,136441,12,389,15
pdnc,qID,Q228-0,Marianne,136455,136463,11,389,15
pdnc,qID,Q228-0,he,136529,136531,12,389,15
pdnc,qID,Q228-0,her,136553,136556,11,389,15
pdnc,qID,Q228-0,his,136560,136563,12,389,15
pdnc,qID,Q228-0,he,136586,136588,12,389,15
pdnc,qID,Q228-0,his,136725,136728,12,389,15
pdnc,qID,Q228-0,his,136736,136739,12,389,15
pdnc,qID,Q228-0,his,136748,136751,12,389,15
pdnc,qID,Q228-0,My Elinor,136788,136797,4,389,15
pdnc,qID,Q228-0,you,136875,136878,4,389,15
pdnc,qID,Q228-0,Willoughby,136910,136920,12,389,15
pdnc,qID,Q228-0,he,136935,136937,12,389,15
pdnc,qID,Q228-0,your sister s,136949,136962,11,389,15
pdnc,qID,Q228-0,her,136982,136985,11,389,15
pdnc,qID,Q228-0,her,136997,137000,11,389,15
pdnc,qID,Q228-0,her,137037,137040,11,389,15
pdnc,qID,Q228-0,his,137044,137047,12,389,15
pdnc,qID,Q230-0,You,137354,137357,4,391,15
pdnc,qID,Q230-0,Willoughby,137390,137400,12,391,15
pdnc,qID,Q230-0,you,137453,137456,4,391,15
pdnc,qID,Q230-0,he,137523,137525,12,391,15
pdnc,qID,Q230-0,his,137548,137551,12,391,15
pdnc,qID,Q230-0,you,137595,137598,4,391,15
pdnc,qID,Q230-0,him,137607,137610,12,391,15
pdnc,qID,Q230-0,her,137633,137636,11,391,15
pdnc,qID,Q231-0,He,137666,137668,12,392,15
pdnc,qID,Q231-0,her,137688,137691,11,392,15
pdnc,qID,Q232-0,he,137748,137750,12,393,15
pdnc,qID,Q232-0,her,137761,137764,11,393,15
pdnc,qID,Q232-0,you,137825,137828,4,393,15
pdnc,qID,Q232-0,him,137842,137845,12,393,15
pdnc,qID,Q233-0,You,137850,137853,13,394,15
pdnc,qID,Q233-0,my dear mother,137869,137883,13,394,15
pdnc,qID,Q234-0,you,138147,138150,4,395,15
pdnc,qID,Q234-0,you,138182,138185,4,395,15
pdnc,qID,Q234-0,Ungracious girl,138231,138246,4,395,15
pdnc,qID,Q234-0,You,138410,138413,4,395,15
pdnc,qID,Q234-0,your sister,138427,138438,11,395,15
pdnc,qID,Q234-0,Willoughby,138460,138470,12,395,15
pdnc,qID,Q234-0,you,138486,138489,4,395,15
pdnc,qID,Q234-0,he,138511,138513,12,395,15
pdnc,qID,Q234-0,his,138583,138586,12,395,15
pdnc,qID,Q234-0,he,138613,138615,12,395,15
pdnc,qID,Q235-1,Willoughby,138683,138693,12,396,15
pdnc,qID,Q235-1,him,138710,138713,12,396,15
pdnc,qID,Q235-1,his,138732,138735,12,396,15
pdnc,qID,Q235-1,he,138921,138923,12,396,15
pdnc,qID,Q235-1,your,138971,138975,13,396,15
pdnc,qID,Q235-1,his,139059,139062,12,396,15
pdnc,qID,Q235-1,you,139074,139077,13,396,15
pdnc,qID,Q235-1,He,139093,139095,12,396,15
pdnc,qID,Q235-1,my sister,139117,139126,11,396,15
pdnc,qID,Q235-1,her,139137,139140,11,396,15
pdnc,qID,Q235-1,him,139147,139150,12,396,15
pdnc,qID,Q235-1,he,139186,139188,12,396,15
pdnc,qID,Q235-1,your,139321,139325,13,396,15
pdnc,qID,Q235-1,he,139353,139355,12,396,15
pdnc,qID,Q235-1,he,139386,139388,12,396,15
pdnc,qID,Q235-1,he,139456,139458,12,396,15
pdnc,qID,Q235-1,his,139543,139546,12,396,15
pdnc,qID,Q235-1,his,139584,139587,12,396,15
pdnc,qID,Q235-1,his,139636,139639,12,396,15
pdnc,qID,Q236-0,You,139850,139853,4,397,15
pdnc,qID,Q236-0,Willoughby,139875,139885,12,397,15
pdnc,qID,Q236-0,him,139957,139960,12,397,15
pdnc,qID,Q236-0,he,139967,139969,12,397,15
pdnc,qID,Q236-0,his,140039,140042,12,397,15
pdnc,qID,Q236-0,he,140061,140063,12,397,15
pdnc,qID,Q236-0,he,140156,140158,12,397,15
pdnc,qID,Q237-0,Elinor,143710,143716,4,407,16
pdnc,qID,Q237-1,Sir John,143745,143753,7,407,16
pdnc,qID,Q237-1,them,143809,143813,7,407,16
pdnc,qID,Q237-1,Sir John,143976,143984,7,407,16
pdnc,qID,Q238-0,you,144324,144327,13,409,16
pdnc,qID,Q238-0,Marianne,144336,144344,11,409,16
pdnc,qID,Q238-1,she,144374,144377,11,409,16
pdnc,qID,Q238-1,she,144384,144387,11,409,16
pdnc,qID,Q238-1,Willoughby,144406,144416,12,409,16
pdnc,qID,Q238-1,you,144423,144426,13,409,16
pdnc,qID,Q238-1,her mother,144428,144438,13,409,16
pdnc,qID,Q238-1,her,144566,144569,11,409,16
pdnc,qID,Q238-1,She,144571,144574,11,409,16
pdnc,qID,Q238-1,you,144608,144611,13,409,16
pdnc,qID,Q239-0,her,144841,144844,11,410,16
pdnc,qID,Q239-0,her,144882,144885,11,410,16
pdnc,qID,Q239-0,Marianne,144967,144975,11,410,16
pdnc,qID,Q239-0,she,144997,145000,11,410,16
pdnc,qID,Q239-0,her,145273,145276,11,410,16
pdnc,qID,Q240-0,Marianne,145844,145852,11,413,16
pdnc,qID,Q240-0,our dear Willoughby,145854,145873,12,413,16
pdnc,qID,Q240-0,he,145945,145947,12,413,16
pdnc,qID,Q242-0,he,147689,147691,12,418,16
pdnc,qID,Q243-0,Marianne,147786,147794,11,419,16
pdnc,qID,Q243-0,you,147804,147807,11,419,16
pdnc,qID,Q243-0,Willoughby,147832,147842,12,419,16
pdnc,qID,Q243-0,him,147878,147881,12,419,16
pdnc,qID,Q243-0,his,147895,147898,12,419,16
pdnc,qID,Q244-0,He,147907,147909,12,420,16
pdnc,qID,Q244-0,he,147915,147917,12,420,16
pdnc,qID,Q244-1,he,147951,147953,12,420,16
pdnc,qID,Q244-1,His,147959,147962,12,420,16
pdnc,qID,Q244-1,his,147968,147971,12,420,16
pdnc,qID,Q244-1,his,147978,147981,12,420,16
pdnc,qID,Q244-1,he,148005,148007,12,420,16
pdnc,qID,Q246-0,you,150346,150349,3,428,16
pdnc,qID,Q253-0,Edward,151278,151284,3,434,16
pdnc,qID,Q253-1,you,151394,151397,3,434,16
pdnc,qID,Q253-1,you,151428,151431,3,434,16
pdnc,qID,Q253-1,You,151520,151523,3,434,16
pdnc,qID,Q255-0,you,151739,151742,3,436,16
pdnc,qID,Q255-0,you,151783,151786,3,436,16
pdnc,qID,Q258-0,you,151956,151959,11,439,16
pdnc,qID,Q260-0,Marianne,152114,152122,11,441,16
pdnc,qID,Q260-1,you,152152,152155,11,441,16
pdnc,qID,Q260-1,you,152172,152175,11,441,16
pdnc,qID,Q260-1,Mr. Ferrars,152226,152237,3,441,16
pdnc,qID,Q260-1,you,152299,152302,11,441,16
pdnc,qID,Q260-1,Marianne,152311,152319,11,441,16
pdnc,qID,Q262-0,Mrs. Ferrars,154067,154079,14,446,17
pdnc,qID,Q262-0,you,154092,154095,3,446,17
pdnc,qID,Q262-0,Edward,154108,154114,3,446,17
pdnc,qID,Q262-1,you,154188,154191,3,446,17
pdnc,qID,Q263-0,my mother,154255,154264,14,447,17
pdnc,qID,Q264-0,your,154360,154364,3,448,17
pdnc,qID,Q264-0,you,154400,154403,3,448,17
pdnc,qID,Q264-0,your,154427,154431,3,448,17
pdnc,qID,Q264-0,you,154538,154541,3,448,17
pdnc,qID,Q266-0,You,154745,154748,3,450,17
pdnc,qID,Q266-0,Your,154780,154784,3,450,17
pdnc,qID,Q270-0,Elinor,155187,155193,4,454,17
pdnc,qID,Q271-1,Your,155452,155456,11,455,17
pdnc,qID,Q271-1,Your,155632,155636,11,455,17
pdnc,qID,Q271-1,your,155688,155692,11,455,17
pdnc,qID,Q275-1,you,156287,156290,11,460,17
pdnc,qID,Q282-0,You,157029,157032,13,468,17
pdnc,qID,Q282-0,your,157044,157048,13,468,17
pdnc,qID,Q282-1,your,157100,157104,13,468,17
pdnc,qID,Q283-1,You,157303,157306,4,469,17
pdnc,qID,Q283-1,Miss Dashwood,157308,157321,4,469,17
pdnc,qID,Q283-1,you,157395,157398,4,469,17
pdnc,qID,Q283-1,Marianne,157410,157418,11,469,17
pdnc,qID,Q283-1,her,157427,157430,11,469,17
pdnc,qID,Q283-1,her,157503,157506,11,469,17
pdnc,qID,Q283-1,she,157586,157589,11,469,17
pdnc,qID,Q283-1,their,157637,157642,11,469,17
pdnc,qID,Q283-1,she,157676,157679,11,469,17
pdnc,qID,Q283-1,her,157713,157716,11,469,17
pdnc,qID,Q283-1,you,157763,157766,11,469,17
pdnc,qID,Q283-1,Marianne,157768,157776,11,469,17
pdnc,qID,Q283-1,you,157836,157839,11,469,17
pdnc,qID,Q284-0,Edward,157918,157924,3,470,17
pdnc,qID,Q284-0,you,157982,157985,3,470,17
pdnc,qID,Q284-0,You,158035,158038,3,470,17
pdnc,qID,Q286-0,Edward,158306,158312,3,472,17
pdnc,qID,Q287-0,you,158376,158379,11,473,17
pdnc,qID,Q287-0,your,158455,158459,11,473,17
pdnc,qID,Q289-0,Marianne,158731,158739,11,475,17
pdnc,qID,Q289-0,you,158765,158768,11,475,17
pdnc,qID,Q289-1,she,158789,158792,11,475,17
pdnc,qID,Q290-0,She,158819,158822,11,476,17
pdnc,qID,Q290-0,she,158862,158865,11,476,17
pdnc,qID,Q291-0,Edward,158879,158885,3,477,17
pdnc,qID,Q291-1,you,158905,158908,3,477,17
pdnc,qID,Q291-1,You,158932,158935,3,477,17
pdnc,qID,Q292-0,you,158977,158980,11,478,17
pdnc,qID,Q293-0,Marianne,159096,159104,11,479,17
pdnc,qID,Q293-1,her,159144,159147,11,479,17
pdnc,qID,Q293-1,she,159162,159165,11,479,17
pdnc,qID,Q293-1,she,159201,159204,11,479,17
pdnc,qID,Q293-1,she,159269,159272,11,479,17
pdnc,qID,Q294-0,you,159313,159316,4,480,17
pdnc,qID,Q294-1,her,159368,159371,11,480,17
pdnc,qID,Q296-0,Elinor,159882,159888,4,482,17
pdnc,qID,Q296-1,your,160067,160071,4,482,17
pdnc,qID,Q297-0,Marianne,160100,160108,11,483,17
pdnc,qID,Q297-0,You,160248,160251,11,483,17
pdnc,qID,Q297-0,you,160329,160332,11,483,17
pdnc,qID,Q297-0,you,160418,160421,11,483,17
pdnc,qID,Q298-0,You,160503,160506,4,484,17
pdnc,qID,Q298-0,your sister,160535,160546,11,484,17
pdnc,qID,Q298-1,you,160614,160617,4,484,17
pdnc,qID,Q301-0,Marianne,161119,161127,11,487,17
pdnc,qID,Q301-0,hers,161173,161177,11,487,17
pdnc,qID,Q302-0,She,161195,161198,11,488,17
pdnc,qID,Q302-0,her,161205,161208,11,488,17
pdnc,qID,Q303-0,you,161443,161446,3,489,17
pdnc,qID,Q304-0,Marianne,161551,161559,11,490,17
pdnc,qID,Q306-0,you,161598,161601,11,492,17
pdnc,qID,Q306-1,you,161677,161680,11,492,17
pdnc,qID,Q306-1,you,161691,161694,11,492,17
pdnc,qID,Q307-0,you,161808,161811,3,493,17
pdnc,qID,Q307-0,my sister,161817,161826,11,493,17
pdnc,qID,Q307-0,she,161858,161861,11,493,17
pdnc,qID,Q307-0,you,161876,161879,3,493,17
pdnc,qID,Q307-0,she,161885,161888,11,493,17
pdnc,qID,Q307-0,she,161957,161960,11,493,17
pdnc,qID,Q308-1,you,163109,163112,4,498,18
pdnc,qID,Q309-0,You,163725,163728,11,499,18
pdnc,qID,Q309-0,Marianne,163755,163763,11,499,18
pdnc,qID,Q309-0,you,163832,163835,11,499,18
pdnc,qID,Q309-0,You,164131,164134,11,499,18
pdnc,qID,Q309-0,you,164536,164539,11,499,18
pdnc,qID,Q310-1,you,164771,164774,3,500,18
pdnc,qID,Q311-1,Edward,164856,164862,3,501,18
pdnc,qID,Q311-1,he,164896,164898,3,501,18
pdnc,qID,Q311-1,he,165036,165038,3,501,18
pdnc,qID,Q311-1,he,165121,165123,3,501,18
pdnc,qID,Q311-1,He,165135,165137,3,501,18
pdnc,qID,Q311-1,his,165184,165187,3,501,18
pdnc,qID,Q313-1,you,165658,165661,11,503,18
pdnc,qID,Q313-1,you,165715,165718,11,503,18
pdnc,qID,Q313-1,your sister,165752,165763,4,503,18
pdnc,qID,Q314-0,you,166683,166686,3,506,18
pdnc,qID,Q314-0,Edward,166707,166713,3,506,18
pdnc,qID,Q314-1,Fanny,166736,166741,5,506,18
pdnc,qID,Q314-1,her,166761,166764,5,506,18
pdnc,qID,Q314-1,you,166783,166786,3,506,18
pdnc,qID,Q314-1,her,166819,166822,5,506,18
pdnc,qID,Q315-0,my sister,167106,167115,5,507,18
pdnc,qID,Q315-0,you,167174,167177,11,507,18
pdnc,qID,Q316-0,You,169098,169101,11,512,18
pdnc,qID,Q316-1,you,169189,169192,11,512,18
pdnc,qID,Q317-0,you,169313,169316,11,513,18
pdnc,qID,Q317-1,you,169369,169372,11,513,18
pdnc,qID,Q317-1,Miss Marianne,169375,169388,11,513,18
pdnc,qID,Q319-0,you,169521,169524,11,515,18
pdnc,qID,Q319-0,a certain person that shall be nameless,169560,169599,12,515,18
pdnc,qID,Q320-1,Willoughby,169660,169670,12,516,18
