source,idColName,iden,text,startByte,endByte,pdncID,paraID,chapID,mID
booknlp,COREF,70,I,77334,77335,5,358,2,M_1716
pdnc,qID,Q369-1,you,77347,77350,8,358,2,M_1717
pdnc,qID,Q370-0,you,77363,77366,5,359,2,M_1718
exp,exp_name,winterbourne,Winterbourne,77397,77409,8,359,2,M_1719
pdnc,qID,Q371-0,her,77429,77432,0,360,2,M_1720
pdnc,qID,Q371-0,her,77453,77456,0,360,2,M_1721
pdnc,qID,Q371-0,she,77512,77515,0,360,2,M_1722
pdnc,qID,Q371-0,her,77565,77568,0,360,2,M_1723
booknlp,COREF,43,I,77585,77586,8,361,2,M_1724
exp,exp_name,winterbourne,Winterbourne,77632,77644,8,361,2,M_1725
pdnc,qID,Q372-1,you,77651,77654,5,361,2,M_1726
exp,exp_name,mrs. walker,Mrs. Walker,77666,77677,5,362,2,M_1727
exp,exp_name,miss miller,Miss Miller,77718,77729,0,362,2,M_1728
booknlp,COREF,42,her,77813,77816,0,362,2,M_1729
booknlp,COREF,42,her,77826,77829,0,362,2,M_1730
exp,exp_name,daisy,Daisy,77841,77846,0,362,2,M_1731
exp,exp_name,mrs. walker,Mrs. Walker,77865,77876,5,362,2,M_1732
booknlp,COREF,70,her,77896,77899,5,362,2,M_1733
booknlp,COREF,42,her,77910,77913,0,362,2,M_1734
exp,exp_name,mr. giovanelli,Mr. Giovanelli,77955,77969,2,362,2,M_1735
booknlp,COREF,42,her,77973,77976,0,362,2,M_1736
booknlp,COREF,42,She,77983,77986,0,362,2,M_1737
booknlp,COREF,42,she,78001,78004,0,362,2,M_1738
exp,exp_name,mrs. walker,Mrs. Walker,78065,78076,5,362,2,M_1739
booknlp,COREF,42,She,78078,78081,0,362,2,M_1740
booknlp,COREF,42,she,78139,78142,0,362,2,M_1741
booknlp,COREF,42,her,78156,78159,0,362,2,M_1742
exp,exp_name,mrs. walker,Mrs. Walker,78192,78203,5,362,2,M_1743
pdnc,qID,Q373-0,you,78232,78235,0,363,2,M_1744
pdnc,qID,Q373-1,you,78287,78290,0,363,2,M_1745
pdnc,qID,Q373-1,you,78321,78324,0,363,2,M_1746
pdnc,qID,Q374-0,you,78343,78346,5,364,2,M_1747
exp,exp_name,daisy,Daisy,78354,78359,0,364,2,M_1748
booknlp,COREF,42,I,78362,78363,0,364,2,M_1749
booknlp,COREF,42,I,78393,78394,0,364,2,M_1750
pdnc,qID,Q374-1,you,78399,78402,5,364,2,M_1751
booknlp,COREF,70,me,78454,78456,5,365,2,M_1752
exp,exp_name,mrs. walker,Mrs. Walker,78464,78475,5,365,2,M_1753
exp,exp_name,daisy,Daisy,78545,78550,0,366,2,M_1754
booknlp,COREF,42,her,78610,78613,0,366,2,M_1755
pdnc,qID,Q377-0,dear child,78639,78649,0,367,2,M_1756
exp,exp_name,mrs. walker,Mrs. Walker,78689,78700,5,367,2,M_1757
booknlp,COREF,70,her,78721,78724,5,367,2,M_1758
booknlp,COREF,70,her,78740,78743,5,367,2,M_1759
exp,exp_name,daisy,Daisy,78804,78809,0,368,2,M_1760
booknlp,COREF,42,I,78815,78816,0,368,2,M_1761
booknlp,COREF,42,I,78829,78830,0,368,2,M_1762
pdnc,qID,Q379-0,You,78849,78852,0,369,2,M_1763
pdnc,qID,Q379-0,your mother,78870,78881,4,369,2,M_1764
pdnc,qID,Q379-0,dear,78883,78887,0,369,2,M_1765
pdnc,qID,Q380-0,my mother dear,78942,78956,4,370,2,M_1766
exp,exp_name,winterbourne,Winterbourne,78985,78997,8,370,2,M_1767
pdnc,qID,Q381-0,My mother,79034,79043,4,370,2,M_1768
pdnc,qID,Q381-0,her,79070,79073,4,370,2,M_1769
pdnc,qID,Q381-0,you,79090,79093,5,370,2,M_1770
pdnc,qID,Q382-0,You,79160,79163,0,371,2,M_1771
pdnc,qID,Q382-0,You,79202,79205,0,371,2,M_1772
pdnc,qID,Q382-0,dear Miss Miller,79222,79238,0,371,2,M_1773
exp,exp_name,daisy,Daisy,79262,79267,0,372,2,M_1774
exp,exp_name,mrs. walker,Mrs. Walker,79278,79289,5,372,2,M_1775
pdnc,qID,Q383-0,you,79333,79336,5,372,2,M_1776
pdnc,qID,Q384-0,you,79385,79388,0,373,2,M_1777
exp,exp_name,daisy,Daisy,79392,79397,0,374,2,M_1778
booknlp,COREF,42,her,79405,79408,0,374,2,M_1779
booknlp,COREF,42,her,79465,79468,0,374,2,M_1780
exp,exp_name,mr. giovanelli,Mr. Giovanelli,79483,79497,2,374,2,M_1781
booknlp,COREF,71,his,79534,79537,2,374,2,M_1782
exp,exp_name,winterbourne,Winterbourne,79574,79586,8,374,2,M_1783
booknlp,COREF,42,I,79624,79625,0,374,2,M_1784
booknlp,COREF,42,I,79638,79639,0,374,2,M_1785
pdnc,qID,Q385-0,you,79658,79661,5,374,2,M_1786
exp,exp_name,daisy,Daisy,79674,79679,0,374,2,M_1787
booknlp,COREF,42,I,79692,79693,0,374,2,M_1788
booknlp,COREF,42,I,79706,79707,0,374,2,M_1789
exp,exp_name,winterbourne,Winterbourne,79726,79738,8,375,2,M_1790
exp,exp_name,mrs. walker,Mrs. Walker,79751,79762,5,375,2,M_1791
booknlp,COREF,70,her,79777,79780,5,375,2,M_1792
booknlp,COREF,70,she,79855,79858,5,375,2,M_1793
booknlp,COREF,43,him,79874,79877,8,375,2,M_1794
pdnc,qID,Q386-0,you,79887,79890,0,375,2,M_1795
booknlp,COREF,70,she,79935,79938,5,375,2,M_1796
exp,exp_name,daisy,Daisy,79972,79977,0,376,2,M_1797
booknlp,COREF,42,She,79979,79982,0,376,2,M_1798
exp,exp_name,mr. giovanelli,Mr. Giovanelli,79999,80013,2,376,2,M_1799
booknlp,COREF,42,she,80020,80023,0,376,2,M_1800
exp,exp_name,winterbourne,Winterbourne,80034,80046,8,376,2,M_1801
booknlp,COREF,42,her,80081,80084,0,376,2,M_1802
booknlp,COREF,42,she,80092,80095,0,376,2,M_1803
pdnc,qID,Q388-0,Mr. Winterbourne,80127,80143,8,376,2,M_1804
booknlp,COREF,42,she,80152,80155,0,376,2,M_1805
booknlp,COREF,42,her,80193,80196,0,376,2,M_1806
booknlp,COREF,43,him,80219,80222,8,376,2,M_1807
booknlp,COREF,42,my,80257,80259,0,376,2,M_1808
booknlp,COREF,42,I,80272,80273,0,376,2,M_1809
exp,exp_name,winterbourne,Winterbourne,80308,80320,8,377,2,M_1810
booknlp,COREF,43,he,80345,80347,8,377,2,M_1811
booknlp,COREF,42,her,80396,80399,0,377,2,M_1812
booknlp,COREF,42,her,80418,80421,0,377,2,M_1813
booknlp,COREF,43,he,80440,80442,8,377,2,M_1814
booknlp,COREF,43,himself,80443,80450,8,377,2,M_1815
booknlp,COREF,42,her,80549,80552,0,377,2,M_1816
exp,exp_name,winterbourne,Winterbourne,80583,80595,8,377,2,M_1817
booknlp,COREF,43,him,80655,80658,8,377,2,M_1818
exp,exp_name,daisy miller,Daisy Miller,80689,80701,0,377,2,M_1819
exp,exp_name,mrs. walker,Mrs. Walker,80714,80725,5,377,2,M_1820
booknlp,COREF,43,He,80736,80738,8,377,2,M_1821
booknlp,COREF,42,her,80749,80752,0,377,2,M_1822
booknlp,COREF,43,he,80784,80786,8,377,2,M_1823
booknlp,COREF,43,I,80807,80808,8,377,2,M_1824
pdnc,qID,Q389-0,you,80815,80818,0,377,2,M_1825
exp,exp_name,daisy,Daisy,80851,80856,0,378,2,M_1826
booknlp,COREF,42,I,80880,80881,0,378,2,M_1827
pdnc,qID,Q390-0,Mrs. Walker,80934,80945,5,378,2,M_1828
booknlp,COREF,42,she,80948,80951,0,378,2,M_1829
booknlp,COREF,42,I,80967,80968,0,378,2,M_1830
pdnc,qID,Q390-1,you,80990,80993,5,378,2,M_1831
booknlp,COREF,42,me,81004,81006,0,378,2,M_1832
booknlp,COREF,42,I,81020,81021,0,378,2,M_1833
pdnc,qID,Q390-1,you,81027,81030,5,378,2,M_1834
exp,exp_name,mr. giovanelli,Mr. Giovanelli,81065,81079,2,378,2,M_1835
booknlp,COREF,42,she,81124,81127,0,378,2,M_1836
exp,exp_name,mrs. walker,Mrs. Walker,81142,81153,5,379,2,M_1837
booknlp,COREF,42,her,81172,81175,0,379,2,M_1838
exp,exp_name,mrs. walker,Mrs. Walker,81201,81212,5,379,2,M_1839
pdnc,qID,Q391-0,sir,81235,81238,8,379,2,M_1840
booknlp,COREF,42,she,81241,81244,0,379,2,M_1841
exp,exp_name,winterbourne,Winterbourne,81253,81265,8,379,2,M_1842
booknlp,COREF,42,her,81295,81298,0,379,2,M_1843
exp,exp_name,miss miller,Miss Miller,81355,81366,0,379,2,M_1844
exp,exp_name,mrs. walker,Mrs. Walker,81378,81389,5,379,2,M_1845
booknlp,COREF,70,her,81418,81421,5,379,2,M_1846
booknlp,COREF,70,she,81433,81436,5,379,2,M_1847
booknlp,COREF,70,She,81469,81472,5,379,2,M_1848
exp,exp_name,winterbourne,Winterbourne,81499,81511,8,379,2,M_1849
exp,exp_name,daisy,Daisy,81521,81526,0,379,2,M_1850
booknlp,COREF,42,her,81531,81534,0,379,2,M_1851
booknlp,COREF,43,his,81575,81578,8,379,2,M_1852
exp,exp_name,mrs. walker,Mrs. Walker,81599,81610,5,379,2,M_1853
booknlp,COREF,43,his,81644,81647,8,379,2,M_1854
booknlp,COREF,43,He,81657,81659,8,379,2,M_1855
booknlp,COREF,70,she,81684,81687,5,379,2,M_1856
booknlp,COREF,70,herself,81741,81748,5,379,2,M_1857
exp,exp_name,mrs. walker,Mrs. Walker,81797,81808,5,379,2,M_1858
booknlp,COREF,70,her,81850,81853,5,379,2,M_1859
booknlp,COREF,70,she,81859,81862,5,379,2,M_1860
booknlp,COREF,43,his,81874,81877,8,379,2,M_1861
booknlp,COREF,43,him,81902,81905,8,379,2,M_1862
exp,exp_name,mr. giovanelli,Mr. Giovanelli,81913,81927,2,379,2,M_1863
booknlp,COREF,43,him,81933,81936,8,379,2,M_1864
exp,exp_name,winterbourne,Winterbourne,81988,82000,8,380,2,M_1865
booknlp,COREF,43,he,82039,82041,8,380,2,M_1866
booknlp,COREF,43,his,82047,82050,8,380,2,M_1867
exp,exp_name,mrs. walker,Mrs. Walker,82059,82070,5,380,2,M_1868
pdnc,qID,Q392-0,you,82107,82110,5,380,2,M_1869
booknlp,COREF,43,he,82113,82115,8,380,2,M_1870
booknlp,COREF,43,his,82212,82215,8,381,2,M_1871
pdnc,qID,Q394-0,your,82295,82299,5,382,2,M_1872
pdnc,qID,Q394-0,her,82330,82333,0,382,2,M_1873
pdnc,qID,Q394-0,her,82342,82345,0,382,2,M_1874
exp,exp_name,mrs. walker,Mrs. Walker,82387,82398,5,383,2,M_1875
pdnc,qID,Q395-1,she,82404,82407,0,383,2,M_1876
booknlp,COREF,70,herself,82449,82456,5,383,2,M_1877
booknlp,COREF,43,I,82522,82523,8,384,2,M_1878
pdnc,qID,Q396-0,she,82532,82535,0,384,2,M_1879
exp,exp_name,winterbourne,Winterbourne,82552,82564,8,384,2,M_1880
booknlp,COREF,43,I,82580,82581,8,385,2,M_1881
pdnc,qID,Q397-0,she,82607,82610,0,385,2,M_1882
pdnc,qID,Q398-0,she,82647,82650,0,386,2,M_1883
pdnc,qID,Q399-0,she,82722,82725,0,387,2,M_1884
pdnc,qID,Q399-0,Her mother,82879,82889,4,387,2,M_1885
pdnc,qID,Q400-0,her brother,82927,82938,6,388,2,M_1886
exp,exp_name,winterbourne,Winterbourne,82946,82958,8,388,2,M_1887
pdnc,qID,Q401-0,He,82997,82999,6,389,2,M_1888
pdnc,qID,Q401-0,he,83024,83026,6,389,2,M_1889
booknlp,COREF,43,I,83033,83034,8,389,2,M_1890
pdnc,qID,Q401-0,her,83088,83091,0,389,2,M_1891
pdnc,qID,Q401-0,Miss Miller,83180,83191,0,389,2,M_1892
exp,exp_name,winterbourne,Winterbourne,83226,83238,8,390,2,M_1893
pdnc,qID,Q403-0,The poor girl,83249,83262,0,390,2,M_1894
booknlp,COREF,43,he,83278,83280,8,390,2,M_1895
pdnc,qID,Q403-1,she,83307,83310,0,390,2,M_1896
pdnc,qID,Q404-0,She,83336,83339,0,391,2,M_1897
exp,exp_name,mrs. walker,Mrs. Walker,83366,83377,5,391,2,M_1898
pdnc,qID,Q405-0,you,83435,83438,8,392,2,M_1899
pdnc,qID,Q405-0,her,83445,83448,0,392,2,M_1900
pdnc,qID,Q407-0,her,83496,83499,0,394,2,M_1901
pdnc,qID,Q407-0,you,83533,83536,8,394,2,M_1902
exp,exp_name,winterbourne,Winterbourne,83567,83579,8,395,2,M_1903
booknlp,COREF,43,he,83614,83616,8,395,2,M_1904
booknlp,COREF,43,I,83624,83625,8,395,2,M_1905
pdnc,qID,Q408-0,Mrs. Walker,83635,83646,5,395,2,M_1906
pdnc,qID,Q408-0,you,83653,83656,5,395,2,M_1907
booknlp,COREF,43,I,83661,83662,8,395,2,M_1908
booknlp,COREF,43,he,83699,83701,8,395,2,M_1909
booknlp,COREF,70,she,83723,83726,5,395,2,M_1910
booknlp,COREF,43,him,83741,83744,8,395,2,M_1911
booknlp,COREF,70,she,83773,83776,5,395,2,M_1912
booknlp,COREF,43,him,83786,83789,8,395,2,M_1913
booknlp,COREF,70,her,83796,83799,5,395,2,M_1914
booknlp,COREF,43,I,83812,83813,8,396,2,M_1915
pdnc,qID,Q409-0,you,83828,83831,8,396,2,M_1916
pdnc,qID,Q409-0,your,83841,83845,8,396,2,M_1917
pdnc,qID,Q409-0,Miss Miller,83861,83872,0,396,2,M_1918
pdnc,qID,Q409-0,her,83892,83895,0,396,2,M_1919
pdnc,qID,Q409-0,her,83905,83908,0,396,2,M_1920
booknlp,COREF,42,herself,83942,83949,0,396,2,M_1921
pdnc,qID,Q409-0,her,83958,83961,0,396,2,M_1922
booknlp,COREF,43,I,83982,83983,8,397,2,M_1923
booknlp,COREF,43,I,83993,83994,8,397,2,M_1924
exp,exp_name,winterbourne,Winterbourne,84016,84028,8,397,2,M_1925
booknlp,COREF,43,I,84031,84032,8,397,2,M_1926
pdnc,qID,Q410-1,her,84038,84041,0,397,2,M_1927
pdnc,qID,Q411-0,you,84081,84084,8,398,2,M_1928
pdnc,qID,Q411-0,her,84100,84103,0,398,2,M_1929
booknlp,COREF,43,my,84163,84165,8,399,2,M_1930
pdnc,qID,Q412-0,her,84180,84183,0,399,2,M_1931
pdnc,qID,Q413-0,she,84223,84226,0,400,2,M_1932
booknlp,COREF,70,I,84243,84244,5,400,2,M_1933
booknlp,COREF,70,I,84260,84261,5,400,2,M_1934
booknlp,COREF,70,my,84269,84271,5,400,2,M_1935
exp,exp_name,mrs. walker,Mrs. Walker,84285,84296,5,400,2,M_1936
pdnc,qID,Q413-1,you,84310,84313,8,400,2,M_1937
pdnc,qID,Q413-1,the young lady,84329,84343,0,400,2,M_1938
booknlp,COREF,70,I,84344,84345,5,400,2,M_1939
pdnc,qID,Q413-1,you,84355,84358,8,400,2,M_1940
pdnc,qID,Q413-1,you,84383,84386,8,400,2,M_1941
exp,exp_name,mrs. walker,Mrs. Walker,84694,84705,5,401,2,M_1942
booknlp,COREF,70,her,84721,84724,5,401,2,M_1943
exp,exp_name,winterbourne,Winterbourne,84800,84812,8,401,2,M_1944
booknlp,COREF,43,he,84845,84847,8,401,2,M_1945
booknlp,COREF,43,His,84881,84884,8,401,2,M_1946
booknlp,COREF,43,him,84905,84908,8,401,2,M_1947
booknlp,COREF,43,he,84942,84944,8,401,2,M_1948
booknlp,COREF,43,his,84952,84955,8,401,2,M_1949
exp,exp_name,winterbourne,Winterbourne,84990,85002,8,401,2,M_1950
booknlp,COREF,43,he,85016,85018,8,401,2,M_1951
booknlp,COREF,43,his,85030,85033,8,401,2,M_1952
exp,exp_name,daisy,Daisy,85046,85051,0,401,2,M_1953
booknlp,COREF,42,her,85056,85059,0,401,2,M_1954
exp,exp_name,giovanelli,Giovanelli,85282,85292,2,401,2,M_1955
booknlp,COREF,71,himself,85300,85307,2,401,2,M_1956
exp,exp_name,daisy,Daisy,85460,85465,0,401,2,M_1957
booknlp,COREF,42,her,85483,85486,0,401,2,M_1958
booknlp,COREF,42,her,85502,85505,0,401,2,M_1959
booknlp,COREF,42,She,85527,85530,0,401,2,M_1960
booknlp,COREF,43,he,85557,85559,8,401,2,M_1961
booknlp,COREF,42,her,85582,85585,0,401,2,M_1962
booknlp,COREF,43,he,85611,85613,8,401,2,M_1963
booknlp,COREF,42,her,85631,85634,0,401,2,M_1964
exp,exp_name,winterbourne,Winterbourne,85690,85702,8,401,2,M_1965
exp,exp_name,mrs. costello,Mrs. Costello,85850,85863,3,401,2,M_1966
exp,exp_name,mrs. miller,Mrs. Miller,85982,85993,4,402,2,M_1967
booknlp,COREF,60,her,85997,86000,4,402,2,M_1968
booknlp,COREF,60,her,86022,86025,4,402,2,M_1969
exp,exp_name,winterbourne,Winterbourne,86111,86123,8,402,2,M_1970
exp,exp_name,mrs. walker,Mrs. Walker,86167,86178,5,402,2,M_1971
exp,exp_name,winterbourne,Winterbourne,86302,86314,8,402,2,M_1972
exp,exp_name,mrs. walker,Mrs. Walker,86337,86348,5,402,2,M_1973
booknlp,COREF,70,she,86479,86482,5,402,2,M_1974
booknlp,COREF,70,her,86535,86538,5,402,2,M_1975
exp,exp_name,winterbourne,Winterbourne,86610,86622,8,402,2,M_1976
exp,exp_name,daisy miller,Daisy Miller,86632,86644,0,402,2,M_1977
booknlp,COREF,42,her,86688,86691,0,402,2,M_1978
exp,exp_name,mrs. miller,Mrs. Miller,86739,86750,4,402,2,M_1979
booknlp,COREF,60,her,86764,86767,4,402,2,M_1980
booknlp,COREF,60,she,86824,86827,4,402,2,M_1981
exp,exp_name,mrs. walker,Mrs. Walker,86839,86850,5,402,2,M_1982
exp,exp_name,winterbourne,Winterbourne,86852,86864,8,402,2,M_1983
pdnc,qID,Q414-0,You,86883,86886,5,403,2,M_1984
booknlp,COREF,60,I,86892,86893,4,403,2,M_1985
exp,exp_name,mrs. miller,Mrs. Miller,86924,86935,4,403,2,M_1986
booknlp,COREF,60,I,86938,86939,4,403,2,M_1987
booknlp,COREF,60,I,86957,86958,4,403,2,M_1988
booknlp,COREF,60,I,87002,87003,4,403,2,M_1989
booknlp,COREF,60,I,87063,87064,4,403,2,M_1990
pdnc,qID,Q414-1,Randolph,87081,87089,6,403,2,M_1991
pdnc,qID,Q414-1,Eugenio,87093,87100,1,403,2,M_1992
pdnc,qID,Q414-1,Daisy,87118,87123,0,403,2,M_1993
booknlp,COREF,60,me,87136,87138,4,403,2,M_1994
booknlp,COREF,60,myself,87146,87152,4,403,2,M_1995
booknlp,COREF,60,I,87154,87155,4,403,2,M_1996
pdnc,qID,Q415-0,your daughter,87205,87218,0,404,2,M_1997
pdnc,qID,Q415-0,her,87243,87246,0,404,2,M_1998
exp,exp_name,mrs. walker,Mrs. Walker,87267,87278,5,404,2,M_1999
pdnc,qID,Q416-0,Daisy,87301,87306,0,405,2,M_2000
exp,exp_name,mrs. miller,Mrs. Miller,87328,87339,4,405,2,M_2001
booknlp,COREF,60,she,87427,87430,4,405,2,M_2002
booknlp,COREF,60,her,87472,87475,4,405,2,M_2003
pdnc,qID,Q417-0,She,87496,87499,0,405,2,M_2004
pdnc,qID,Q417-0,she,87542,87545,0,405,2,M_2005
exp,exp_name,a friend,a friend,87552,87560,9,405,2,M_2006
pdnc,qID,Q417-0,hers,87564,87568,0,405,2,M_2007
pdnc,qID,Q417-0,that gentleman,87576,87590,2,405,2,M_2008
pdnc,qID,Q417-0,the Italian,87592,87603,2,405,2,M_2009
pdnc,qID,Q417-0,she,87610,87613,0,405,2,M_2010
pdnc,qID,Q417-0,Mr. Giovanelli,87703,87717,2,405,2,M_2011
booknlp,COREF,60,I,87740,87741,4,405,2,M_2012
exp,exp_name,mrs. miller,Mrs. Miller,87790,87801,4,405,2,M_2013
booknlp,COREF,70,I,87815,87816,5,406,2,M_2014
pdnc,qID,Q418-0,she,87825,87828,0,406,2,M_2015
exp,exp_name,mrs. walker,Mrs. Walker,87860,87871,5,406,2,M_2016
booknlp,COREF,42,I,87881,87882,0,407,2,M_2017
pdnc,qID,Q419-0,her,87888,87891,0,407,2,M_2018
pdnc,qID,Q419-0,her,87917,87920,0,407,2,M_2019
pdnc,qID,Q419-0,she,87954,87957,0,407,2,M_2020
exp,exp_name,daisy,Daisy,88000,88005,0,407,2,M_2021
booknlp,COREF,42,I,88016,88017,0,407,2,M_2022
pdnc,qID,Q419-1,her,88040,88043,0,407,2,M_2023
pdnc,qID,Q419-1,Mr. Giovanelli,88094,88108,2,407,2,M_2024
exp,exp_name,mrs. walker,Mrs. Walker,88142,88153,5,408,2,M_2025
booknlp,COREF,70,herself,88183,88190,5,408,2,M_2026
exp,exp_name,winterbourne,Winterbourne,88194,88206,8,408,2,M_2027
pdnc,qID,Q421-0,Elle,88209,88213,0,408,2,M_2028
pdnc,qID,Q421-0,her,88230,88233,0,408,2,M_2029
booknlp,COREF,70,my,88246,88248,5,408,2,M_2030
pdnc,qID,Q421-0,her,88285,88288,0,408,2,M_2031
pdnc,qID,Q421-0,she,88295,88298,0,408,2,M_2032
booknlp,COREF,70,I,88306,88307,5,408,2,M_2033
pdnc,qID,Q421-0,her,88327,88330,0,408,2,M_2034
exp,exp_name,daisy,Daisy,88334,88339,0,409,2,M_2035
booknlp,COREF,42,she,88371,88374,0,409,2,M_2036
booknlp,COREF,42,She,88443,88446,0,409,2,M_2037
exp,exp_name,mr. giovanelli,Mr. Giovanelli,88552,88566,2,409,2,M_2038
booknlp,COREF,42,her,88618,88621,0,409,2,M_2039
booknlp,COREF,42,She,88623,88626,0,409,2,M_2040
exp,exp_name,mrs. walker,Mrs. Walker,88644,88655,5,409,2,M_2041
booknlp,COREF,42,I,88658,88659,0,409,2,M_2042
pdnc,qID,Q422-0,you,88669,88672,5,409,2,M_2043
booknlp,COREF,42,I,88681,88682,0,409,2,M_2044
booknlp,COREF,42,I,88704,88705,0,409,2,M_2045
pdnc,qID,Q422-0,mother,88711,88717,4,409,2,M_2046
pdnc,qID,Q422-0,you,88730,88733,5,409,2,M_2047
booknlp,COREF,42,I,88735,88736,0,409,2,M_2048
pdnc,qID,Q422-0,Mr. Giovanelli,88752,88766,2,409,2,M_2049
pdnc,qID,Q422-0,he,88795,88797,2,409,2,M_2050
pdnc,qID,Q422-0,you,88804,88807,5,409,2,M_2051
pdnc,qID,Q422-0,he,88813,88815,2,409,2,M_2052
booknlp,COREF,42,I,88839,88840,0,409,2,M_2053
pdnc,qID,Q422-0,you,88846,88849,5,409,2,M_2054
pdnc,qID,Q422-0,him,88857,88860,2,409,2,M_2055
pdnc,qID,Q422-0,Mr. Giovanelli,88878,88892,2,409,2,M_2056
pdnc,qID,Q422-0,you,88894,88897,5,409,2,M_2057
booknlp,COREF,42,I,88903,88904,0,409,2,M_2058
pdnc,qID,Q422-0,him,88916,88919,2,409,2,M_2059
pdnc,qID,Q422-0,you,88923,88926,5,409,2,M_2060
pdnc,qID,Q422-0,he,88928,88930,2,409,2,M_2061
pdnc,qID,Q422-0,he,88964,88966,2,409,2,M_2062
booknlp,COREF,42,I,89005,89006,0,409,2,M_2063
pdnc,qID,Q422-0,him,89012,89015,2,409,2,M_2064
exp,exp_name,daisy,Daisy,89106,89111,0,409,2,M_2065
booknlp,COREF,42,herself,89122,89129,0,409,2,M_2066
booknlp,COREF,42,her,89187,89190,0,409,2,M_2067
booknlp,COREF,42,she,89229,89232,0,409,2,M_2068
booknlp,COREF,42,her,89269,89272,0,409,2,M_2069
booknlp,COREF,42,her,89300,89303,0,409,2,M_2070
booknlp,COREF,42,I,89328,89329,0,409,2,M_2071
booknlp,COREF,42,she,89337,89340,0,409,2,M_2072
booknlp,COREF,70,I,89350,89351,5,410,2,M_2073
pdnc,qID,Q424-0,you,89374,89377,0,410,2,M_2074
exp,exp_name,mrs. walker,Mrs. Walker,89385,89396,5,410,2,M_2075
booknlp,COREF,70,she,89413,89416,5,410,2,M_2076
exp,exp_name,mr. giovanelli,Mr. Giovanelli,89449,89463,2,410,2,M_2077
exp,exp_name,mrs. walker,Mrs. Walker,89727,89738,5,410,2,M_2078
booknlp,COREF,70,she,89763,89766,5,410,2,M_2079
exp,exp_name,daisy,Daisy,89838,89843,0,410,2,M_2080
exp,exp_name,daisy,Daisy,89874,89879,0,410,2,M_2081
booknlp,COREF,42,she,89925,89928,0,410,2,M_2082
booknlp,COREF,42,she,90103,90106,0,411,2,M_2083
exp,exp_name,winterbourne,Winterbourne,90115,90127,8,411,2,M_2084
booknlp,COREF,42,she,90135,90138,0,411,2,M_2085
booknlp,COREF,43,him,90148,90151,8,411,2,M_2086
booknlp,COREF,43,I,90175,90176,8,412,2,M_2087
exp,exp_name,winterbourne,Winterbourne,90207,90219,8,412,2,M_2088
booknlp,COREF,43,I,90231,90232,8,412,2,M_2089
pdnc,qID,Q427-0,you,90259,90262,8,413,2,M_2090
pdnc,qID,Q427-0,you,90276,90279,8,413,2,M_2091
exp,exp_name,miss daisy,Miss Daisy,90300,90310,0,413,2,M_2092
booknlp,COREF,42,I,90313,90314,0,413,2,M_2093
pdnc,qID,Q427-1,you,90320,90323,8,413,2,M_2094
pdnc,qID,Q427-1,your,90332,90336,8,413,2,M_2095
pdnc,qID,Q427-1,Mrs. Walker,90348,90359,5,413,2,M_2096
booknlp,COREF,43,I,90368,90369,8,414,2,M_2097
booknlp,COREF,43,I,90387,90388,8,414,2,M_2098
pdnc,qID,Q428-0,you,90412,90415,0,414,2,M_2099
exp,exp_name,daisy,Daisy,90463,90468,0,415,2,M_2100
pdnc,qID,Q429-1,you,90479,90482,8,415,2,M_2101
pdnc,qID,Q429-1,Mrs. Walker,90513,90524,5,415,2,M_2102
booknlp,COREF,42,me,90535,90537,0,415,2,M_2103
pdnc,qID,Q429-1,her,90550,90553,5,415,2,M_2104
pdnc,qID,Q429-1,poor Mr. Giovanelli,90572,90591,2,415,2,M_2105
pdnc,qID,Q429-1,he,90696,90698,2,415,2,M_2106
pdnc,qID,Q430-0,He,90749,90751,2,416,2,M_2107
exp,exp_name,winterbourne,Winterbourne,90798,90810,8,416,2,M_2108
pdnc,qID,Q430-1,he,90813,90815,2,416,2,M_2109
pdnc,qID,Q430-1,him,90905,90908,2,416,2,M_2110
exp,exp_name,daisy,Daisy,90939,90944,0,417,2,M_2111
booknlp,COREF,42,her,90950,90953,0,417,2,M_2112
pdnc,qID,Q431-1,he,90988,90990,2,417,2,M_2113
booknlp,COREF,42,I,91064,91065,0,417,2,M_2114
booknlp,COREF,42,I,91198,91199,0,417,2,M_2115
booknlp,COREF,42,I,91211,91212,0,417,2,M_2116
booknlp,COREF,42,I,91227,91228,0,417,2,M_2117
booknlp,COREF,42,my,91243,91245,0,417,2,M_2118
booknlp,COREF,43,I,91266,91267,8,418,2,M_2119
pdnc,qID,Q432-0,your,91278,91282,0,418,2,M_2120
exp,exp_name,winterbourne,Winterbourne,91318,91330,8,418,2,M_2121
booknlp,COREF,42,she,91363,91366,0,419,2,M_2122
booknlp,COREF,43,him,91381,91384,8,419,2,M_2123
booknlp,COREF,42,her,91385,91388,0,419,2,M_2124
booknlp,COREF,42,I,91418,91419,0,419,2,M_2125
pdnc,qID,Q433-1,you,91454,91457,8,419,2,M_2126
booknlp,COREF,42,I,91501,91502,0,419,2,M_2127
pdnc,qID,Q433-1,you,91511,91514,8,419,2,M_2128
booknlp,COREF,42,me,91525,91527,0,419,2,M_2129
booknlp,COREF,42,I,91537,91538,0,419,2,M_2130
pdnc,qID,Q434-0,You,91562,91565,0,420,2,M_2131
booknlp,COREF,43,I,91591,91592,8,420,2,M_2132
pdnc,qID,Q434-0,you,91598,91601,0,420,2,M_2133
booknlp,COREF,43,me,91619,91621,8,420,2,M_2134
