COREF,start_token,end_token,prop,cat,text,start_byte,end_byte,pdncID
302,17725,17725,PRON,PER,my,86436,86438,23
279,17753,17754,PROP,PER,Gertrude Lefferts,86572,86589,8
224,17761,17761,PRON,PER,he,86622,86624,11
224,17767,17767,PRON,PER,he,86646,86648,11
224,17781,17781,PRON,PER,he,86704,86706,11
224,17790,17790,PRON,PER,his,86735,86738,11
224,17797,17797,PRON,PER,his,86780,86783,11
224,17802,17802,PRON,PER,he,86804,86806,11
224,17810,17810,PRON,PER,He,86834,86836,11
241,17814,17815,PROP,PER,Madame Olenska,86852,86866,6
302,17822,17822,PRON,PER,I,86887,86888,23
224,17825,17825,PRON,PER,him,86897,86900,11
296,17839,17842,PROP,PER,Mrs. van der Luyden,86961,86980,23
224,17860,17861,PROP,PER,Lawrence Lefferts,87062,87079,11
302,17893,17896,PROP,PER,Mr. van der Luyden,87210,87228,23
275,17925,17928,PROP,PER,The van der Luydens,87351,87370,13
275,17936,17936,PRON,PER,their,87415,87420,13
275,17940,17940,PRON,PER,They,87441,87445,13
275,17954,17954,PRON,PER,they,87506,87510,13
275,17961,17961,PRON,PER,their,87533,87538,13
275,17976,17976,PRON,PER,their,87614,87619,13
275,17979,17979,PRON,PER,they,87626,87630,13
275,17994,17994,PRON,PER,they,87706,87710,13
296,18006,18009,PROP,PER,Mrs. van der Luyden,87765,87784,23
235,18049,18050,PROP,PER,Countess Olenska,87976,87992,6
296,18058,18061,PROP,PER,Mrs. van der Luyden,88027,88046,23
296,18064,18064,PRON,PER,her,88058,88061,23
296,18071,18071,PRON,PER,her,88091,88094,23
302,18079,18079,PRON,PER,I,88123,88124,23
302,18084,18087,PROP,PER,Mr. van der Luyden,88140,88158,23
302,18137,18137,PRON,PER,I,88345,88346,23
302,18143,18146,PROP,PER,Mr. van der Luyden,88361,88379,23
230,18191,18192,PROP,PER,Medora Manson,88565,88578,43
4122,18205,18205,PROP,PER,Newland,88627,88634,35
296,18278,18281,PROP,PER,Mrs. van der Luyden,88976,88995,23
296,18285,18285,PRON,PER,She,89005,89008,23
302,18292,18295,PROP,PER,Mr. van der Luyden,89046,89064,23
302,18312,18312,PRON,PER,I,89134,89135,23
296,18322,18322,PRON,PER,she,89179,89182,23
302,18324,18324,PRON,PER,I,89187,89188,23
302,18345,18345,PRON,PER,He,89279,89281,23
302,18378,18378,PRON,PER,he,89424,89426,23
302,18387,18387,PRON,PER,he,89468,89470,23
339,18399,18400,PROP,GPE,St. Austrey,89525,89536,41
302,18409,18409,PRON,PER,He,89572,89574,23
302,18414,18414,PRON,PER,his,89594,89597,23
302,18441,18444,PROP,PER,Mr. van der Luyden,89726,89744,23
302,18457,18457,PRON,PER,him,89817,89820,23
302,18469,18469,PRON,PER,him,89876,89879,23
302,18482,18482,PRON,PER,I,89937,89938,23
302,18491,18491,PRON,PER,I,89973,89974,23
235,18494,18495,PROP,PER,Countess Olenska,89981,89997,6
302,18506,18506,PRON,PER,He,90042,90044,23
302,18511,18511,PRON,PER,his,90058,90061,23
302,18519,18519,PRON,PER,his,90105,90108,23
302,18526,18526,PRON,PER,I,90130,90131,23
302,18528,18528,PRON,PER,I,90138,90139,23
296,18595,18598,PROP,PER,Mrs. van der Luyden,90462,90481,23
265,18628,18629,PROP,PER,dear Adeline,90627,90639,25
296,18688,18691,PROP,PER,Mrs. van der Luyden,90902,90921,23
225,18723,18725,PROP,PER,Mr. Sillerton Jackson,91067,91088,22
235,18737,18739,PROP,PER,the Countess Olenska,91151,91171,6
275,18744,18747,PROP,PER,the van der Luydens,91192,91211,13
275,18754,18754,PRON,PER,their,91247,91252,13
339,18760,18761,PROP,GPE,St. Austrey,91273,91284,41
224,18783,18784,PROP,PER,Lawrence Lefferts,91391,91408,11
224,18797,18797,PRON,PER,his,91462,91465,11
235,18835,18837,PROP,PER,the Countess Olenska,91647,91667,6
235,18841,18841,PRON,PER,her,91678,91681,6
235,18845,18845,PRON,PER,She,91691,91694,6
235,18873,18873,PRON,PER,she,91827,91830,6
235,18881,18881,PRON,PER,Her,91854,91857,6
235,18893,18893,PRON,PER,she,91927,91930,6
235,18905,18905,PRON,PER,her,91979,91982,6
230,18908,18909,PROP,PER,Medora Manson,91989,92002,43
230,18917,18917,PRON,PER,herself,92029,92036,43
230,18954,18954,PRON,PER,her,92206,92209,43
230,18968,18968,PRON,PER,she,92268,92271,43
230,18972,18972,PRON,PER,her,92295,92298,43
230,18977,18977,PRON,PER,her,92326,92329,43
230,18986,18986,PRON,PER,her,92359,92362,43
230,18996,18996,PRON,PER,her,92397,92400,43
235,19000,19000,PRON,PER,her,92417,92420,6
235,19008,19008,PRON,PER,her,92454,92457,6
235,19014,19014,PRON,PER,her,92491,92494,6
235,19027,19027,PRON,PER,her,92557,92560,6
235,19032,19032,PRON,PER,she,92586,92589,6
235,19035,19035,PRON,PER,her,92604,92607,6
261,19077,19079,PROP,PER,little Ellen Mingott,92820,92840,6
235,19082,19082,PRON,PER,her,92849,92852,6
235,19090,19090,PRON,PER,her,92891,92894,6
235,19109,19109,PRON,PER,her,92986,92989,6
230,19118,19118,PROP,PER,Medora,93028,93034,43
235,19134,19134,PRON,PER,she,93130,93133,6
235,19139,19139,PRON,PER,her,93159,93162,6
235,19149,19149,PRON,PER,she,93214,93217,6
235,19152,19152,PRON,PER,her,93227,93230,6
235,19162,19162,PRON,PER,her,93282,93285,6
261,19170,19171,PROP,PER,little Ellen,93308,93320,6
230,19194,19194,PROP,PER,Medora,93429,93435,43
261,19205,19205,PROP,PER,Ellen,93486,93491,6
261,19211,19211,PRON,PER,her,93515,93518,6
261,19219,19219,PRON,PER,her,93559,93562,6
261,19226,19226,PRON,PER,She,93593,93596,6
261,19270,19270,PRON,PER,her,93840,93843,6
315,19277,19279,PROP,PER,Mrs. Thorley Chivers,93870,93890,48
315,19368,19369,PROP,PER,poor Chivers,94337,94349,48
261,19391,19391,PROP,PER,Ellen,94455,94460,6
261,19419,19419,PROP,PER,Ellen,94581,94586,6
261,19433,19433,PRON,PER,she,94659,94662,6
261,19472,19472,PRON,PER,She,94847,94850,6
230,19487,19487,PROP,PER,Medora,94926,94932,43
230,19516,19516,PRON,PER,her,95071,95074,43
230,19527,19527,PRON,PER,her,95124,95127,43
261,19534,19534,PROP,PER,Ellen,95154,95159,6
261,19545,19545,PRON,PER,she,95207,95210,6
261,19547,19547,PRON,PER,herself,95215,95222,6
261,19556,19556,PRON,PER,her,95270,95273,6
235,19573,19575,PROP,PER,the Countess Olenska,95362,95382,6
235,19606,19606,PRON,PER,she,95532,95535,6
235,19612,19612,PRON,PER,She,95557,95560,6
235,19627,19627,PRON,PER,her,95635,95638,6
235,19631,19631,PRON,PER,she,95650,95653,6
235,19663,19663,PRON,PER,she,95827,95830,6
235,19668,19668,PRON,PER,her,95853,95856,6
235,19688,19688,PRON,PER,her,95961,95964,6
235,19695,19695,PRON,PER,her,95990,95993,6
235,19707,19707,PRON,PER,she,96046,96049,6
235,19719,19719,PRON,PER,her,96094,96097,6
235,19733,19733,PRON,PER,her,96160,96163,6
235,19780,19780,PRON,PER,she,96390,96393,6
235,19806,19806,PRON,PER,her,96523,96526,6
235,19830,19830,PRON,PER,her,96653,96656,6
235,19837,19837,PRON,PER,she,96697,96700,6
235,19844,19844,PRON,PER,her,96724,96727,6
235,19847,19847,PRON,PER,her,96739,96742,6
235,19854,19854,PRON,PER,her,96767,96770,6
275,19889,19892,PROP,PER,the van der Luydens,96949,96968,13
275,19945,19948,PROP,PER,the van der Luydens,97229,97248,13
275,20029,20032,PROP,PER,The van der Luydens,97674,97693,13
275,20035,20035,PRON,PER,their,97703,97708,13
296,20078,20081,PROP,PER,Mrs. van der Luyden,97910,97929,23
235,20167,20169,PROP,PER,The Countess Olenska,98357,98377,6
235,20206,20206,PRON,PER,hers,98587,98591,6
235,20221,20221,PRON,PER,her,98658,98661,6
339,20227,20228,PROP,GPE,St. Austrey,98681,98692,41
235,20249,20251,PROP,PER,the Countess Olenska,98781,98801,6
1245,20260,20261,NOM,PER,the Duke,98844,98852,41
1245,20413,20414,NOM,PER,the Duke,99562,99570,41
235,20419,20421,PROP,PER,the Countess Olenska,99591,99611,6
1245,20440,20441,NOM,PER,the Duke,99702,99710,41
1245,20446,20446,PRON,PER,his,99734,99737,41
226,20637,20637,PROP,PER,May,100683,100686,15
1245,20653,20654,NOM,PER,the Duke,100746,100754,41
1245,20667,20667,PRON,PER,him,100790,100793,41
1245,20673,20673,PRON,PER,He,100817,100819,41
1245,20680,20680,PRON,PER,he,100845,100847,41
1245,20707,20707,PRON,PER,He,100948,100950,41
1245,20727,20727,PRON,PER,he,101025,101027,41
226,21180,21180,PROP,PER,May,103005,103008,15
226,21191,21191,PRON,PER,her,103054,103057,15
241,21235,21236,PROP,PER,Madame Olenska,103248,103262,6
226,21241,21242,PROP,PER,May Welland,103283,103294,15
226,21245,21245,PRON,PER,her,103309,103312,15
226,21249,21249,PRON,PER,her,103325,103328,15
226,21263,21263,PRON,PER,her,103392,103395,15
241,21293,21293,PRON,PER,you,103508,103511,6
226,21295,21295,PRON,PER,she,103516,103519,15
1245,21302,21303,NOM,PER,the Duke,103551,103559,41
241,21312,21312,PRON,PER,me,103596,103598,6
241,21318,21319,PROP,PER,Madame Olenska,103617,103631,6
241,21331,21331,PRON,PER,her,103680,103683,6
302,21373,21376,PROP,PER,Mr. van der Luyden,103853,103871,23
241,21414,21415,PROP,PER,Madame Olenska,104054,104068,6
241,21418,21418,PRON,PER,her,104078,104081,6
241,21435,21435,PRON,PER,I,104143,104144,6
241,21441,21441,PRON,PER,she,104164,104167,6
241,21474,21474,PRON,PER,she,104330,104333,6
241,21481,21481,PRON,PER,she,104361,104364,6
224,21494,21495,PROP,PER,Lawrence Lefferts,104415,104432,11
224,21502,21502,PRON,PER,his,104464,104467,11
279,21511,21512,PROP,PER,Gertrude Lefferts,104504,104521,8
279,21516,21516,PRON,PER,she,104530,104533,8
279,21522,21522,PRON,PER,her,104562,104565,8
279,21529,21529,PRON,PER,I,104598,104599,8
241,21547,21547,PRON,PER,her,104681,104684,6
241,21572,21572,PRON,PER,her,104818,104821,6
275,21585,21588,PROP,PER,the van der Luydens,104879,104898,13
275,21591,21591,PRON,PER,they,104906,104910,13
275,21603,21603,PRON,PER,they,104959,104963,13
296,21619,21622,PROP,PER,Mrs. van der Luyden,105028,105047,23
241,21655,21656,PROP,PER,Madame Olenska,105205,105219,6
241,21658,21658,PRON,PER,I,105222,105223,6
296,21662,21662,PROP,PER,Henry,105241,105246,23
241,21678,21678,PRON,PER,her,105311,105314,6
241,21682,21682,PRON,PER,she,105328,105331,6
241,21694,21694,PRON,PER,I,105385,105386,6
226,21698,21698,PROP,PER,May,105401,105404,15
1245,21702,21703,NOM,PER,The Duke,105424,105432,41
226,21705,21705,PRON,PER,her,105440,105443,15
235,21716,21718,PROP,PER,The Countess Olenska,105486,105506,6
241,21755,21755,PRON,PER,she,105683,105686,6
230,21770,21770,PROP,GPE,Medora,105751,105757,43
241,21798,21798,PRON,PER,her,105878,105881,6
323,21830,21830,PROP,PER,Winsett,106056,106063,34
323,21833,21833,PRON,PER,he,106070,106072,34
323,21845,21845,PRON,PER,he,106126,106128,34
323,21848,21848,PROP,PER,Winsett,106137,106144,34
323,21854,21854,PRON,PER,his,106170,106173,34
323,21858,21858,PRON,PER,he,106185,106187,34
241,21897,21898,PROP,PER,Madame Olenska,106375,106389,6
241,21938,21938,PRON,PER,her,106594,106597,6
241,21940,21940,PRON,PER,her,106601,106604,6
241,21946,21946,PRON,PER,her,106627,106630,6
226,21970,21970,PROP,PER,May,106755,106758,15
226,21982,21982,PRON,PER,her,106802,106805,15
226,21988,21988,PRON,PER,her,106826,106829,15
226,21991,21991,PRON,PER,she,106845,106848,15
226,22004,22004,PRON,PER,her,106902,106905,15
226,22009,22009,PRON,PER,her,106920,106923,15
226,22229,22229,PROP,PER,May,108035,108038,15
235,22231,22233,PROP,PER,the Countess Olenska,108042,108062,6
226,22287,22287,PROP,PER,May,108306,108309,15
226,22296,22296,PRON,PER,her,108353,108356,15
226,22351,22351,PROP,PER,May,108613,108616,15
226,22379,22379,PRON,PER,her,108749,108752,15
241,22389,22390,PROP,PER,Madame Olenska,108797,108811,6
241,22407,22407,PRON,PER,she,108898,108901,6
241,22415,22415,PRON,PER,she,108938,108941,6
241,22420,22420,PRON,PER,she,108963,108966,6
235,22661,22663,PROP,PER,the Countess Olenska,110097,110117,6
235,22668,22668,PRON,PER,her,110138,110141,6
235,22671,22671,PRON,PER,her,110159,110162,6
235,22677,22677,PRON,PER,she,110182,110185,6
226,22877,22878,PROP,PER,May Welland,111190,111201,15
235,22880,22881,PROP,PER,Countess Olenska,111205,111221,6
230,23034,23035,PROP,PER,Medora Manson,111947,111960,43
226,23191,23191,PROP,PER,May,112714,112717,15
335,23203,23204,PROP,PER,Mr. Welland,112764,112775,24
335,23216,23216,PRON,PER,his,112825,112828,24
241,23563,23564,PROP,PER,Madame Olenska,114552,114566,6
241,23654,23655,PROP,PER,Madame Olenska,114989,115003,6
275,23851,23854,PROP,PER,the van der Luydens,115931,115950,13
336,24005,24005,PROP,PER,Nastasia,116563,116571,33
251,24110,24111,PROP,PER,Mr. Beaufort,117026,117038,10
251,24142,24142,PROP,PER,Beaufort,117163,117171,10
275,24510,24513,PROP,PER,The van der Luydens,118797,118816,13
275,24525,24525,PRON,PER,they,118855,118859,13
275,24544,24544,PRON,PER,them,118936,118940,13
275,24574,24577,PROP,PER,The van der Luydens,119059,119078,13
275,24608,24608,PRON,PER,they,119221,119225,13
275,24645,24645,PRON,PER,their,119384,119389,13
275,24650,24650,PRON,PER,they,119412,119416,13
275,24652,24652,PRON,PER,themselves,119422,119432,13
275,24681,24684,PROP,PER,the van der Luydens,119559,119578,13
275,24686,24686,PRON,PER,they,119583,119587,13
275,24694,24694,PRON,PER,them,119627,119631,13
336,24696,24696,PROP,PER,Nastasia,119634,119642,33
241,24726,24726,PRON,PER,me,119787,119789,6
241,24730,24730,PRON,PER,me,119803,119805,6
241,24732,24732,PRON,PER,I,119810,119811,6
241,24738,24739,PROP,PER,Madame Olenska,119828,119842,6
241,24757,24757,PRON,PER,me,119918,119920,6
241,24760,24760,PRON,PER,my,119930,119932,6
241,24764,24764,PRON,PER,I,119948,119949,6
241,24771,24771,PRON,PER,I,119975,119976,6
241,24827,24827,PRON,PER,I,120216,120217,6
241,24837,24837,PRON,PER,me,120256,120258,6
244,25077,25077,PROP,PER,Granny,121399,121405,36
244,25102,25102,PROP,PER,Granny,121515,121521,36
244,25105,25105,PRON,PER,She,121535,121538,36
244,25111,25111,PRON,PER,her,121562,121565,36
289,25132,25132,PROP,PER,Catherine,121657,121666,52
241,25144,25145,PROP,PER,Madame Olenska,121717,121731,6
251,25160,25160,PROP,PER,Beaufort,121801,121809,10
241,25170,25170,PRON,PER,you,121849,121852,6
241,25180,25180,PRON,PER,your,121878,121882,6
241,25184,25184,PRON,PER,you,121901,121904,6
241,25190,25190,PRON,PER,you,121932,121935,6
241,25195,25195,PRON,PER,She,121947,121950,6
241,25197,25197,PRON,PER,her,121958,121961,6
241,25210,25210,PRON,PER,I,122016,122017,6
241,25232,25232,PRON,PER,She,122117,122120,6
241,25251,25251,PRON,PER,her,122214,122217,6
241,25260,25260,PRON,PER,I,122247,122248,6
241,25305,25305,PRON,PER,I,122429,122430,6
241,25315,25315,PRON,PER,me,122470,122472,6
241,25317,25317,PRON,PER,I,122476,122477,6
241,25321,25321,PRON,PER,She,122484,122487,6
241,25340,25340,PRON,PER,me,122567,122569,6
241,25347,25347,PRON,PER,I,122602,122603,6
241,25354,25354,PRON,PER,me,122637,122639,6
251,25358,25359,PROP,PER,Mr. Beaufort,122649,122661,10
241,25392,25392,PRON,PER,she,122813,122816,6
241,25397,25397,PRON,PER,she,122838,122841,6
241,25408,25408,PRON,PER,she,122894,122897,6
241,25413,25413,PRON,PER,her,122922,122925,6
241,25422,25422,PRON,PER,her,122962,122965,6
251,25424,25424,PROP,PER,Beaufort,122970,122978,10
251,25426,25426,PRON,PER,he,122982,122984,10
251,25432,25432,PRON,PER,he,123006,123008,10
244,25469,25470,PROP,PER,Granny Mingott,123162,123176,36
296,25475,25478,PROP,PER,Mrs. van der Luyden,123192,123211,23
241,25493,25493,PRON,PER,She,123265,123268,6
241,25495,25495,PRON,PER,her,123275,123278,6
241,25503,25503,PRON,PER,I,123302,123303,6
241,25506,25506,PRON,PER,I,123310,123311,6
241,25529,25529,PRON,PER,I,123424,123425,6
241,25563,25563,PRON,PER,She,123579,123582,6
241,25565,25565,PRON,PER,her,123590,123593,6
241,25568,25568,PRON,PER,her,123603,123606,6
241,25574,25574,PRON,PER,her,123624,123627,6
261,25589,25589,PROP,PER,Ellen,123690,123695,6
241,25600,25600,PRON,PER,her,123737,123740,6
241,25607,25607,PRON,PER,her,123763,123766,6
241,25628,25628,PRON,PER,she,123865,123868,6
241,25630,25630,PRON,PER,herself,123875,123882,6
241,25650,25650,PRON,PER,I,123955,123956,6
241,25662,25662,PRON,PER,she,123997,124000,6
241,25666,25666,PRON,PER,her,124021,124024,6
241,25691,25691,PRON,PER,her,124144,124147,6
241,25694,25694,PRON,PER,her,124164,124167,6
241,25700,25700,PRON,PER,she,124187,124190,6
226,25718,25719,PROP,PER,May Welland,124277,124288,15
336,25726,25726,PROP,PER,Nastasia,124313,124321,33
336,25728,25728,PRON,PER,her,124326,124329,33
336,25735,25735,PRON,PER,her,124358,124361,33
241,25739,25740,PROP,PER,Madame Olenska,124377,124391,6
241,25747,25747,PRON,PER,her,124414,124417,6
339,25765,25766,PROP,PER,St. Austrey,124497,124508,41
241,25783,25783,PRON,PER,My,124595,124597,6
235,25785,25785,PROP,PER,Countess,124603,124611,6
241,25787,25787,PRON,PER,I,124613,124614,6
235,25797,25797,PRON,PER,you,124655,124658,6
235,25817,25817,PRON,PER,you,124741,124744,6
1245,25820,25821,NOM,PER,The Duke,124748,124756,41
241,25828,25829,PROP,PER,Madame Olenska,124782,124796,6
241,25841,25841,PRON,PER,She,124857,124860,6
1245,25857,25858,NOM,PER,the Duke,124932,124940,41
1245,25863,25863,PRON,PER,his,124963,124966,41
1245,25869,25869,PRON,PER,him,124988,124991,41
1245,25876,25877,NOM,PER,the Duke,125022,125030,41
1245,25883,25883,PRON,PER,himself,125055,125062,41
235,25892,25892,PRON,PER,you,125091,125094,6
1245,25931,25932,NOM,PER,the Duke,125275,125283,41
235,25935,25935,PRON,PER,you,125293,125296,6
235,25940,25940,PRON,PER,you,125316,125319,6
339,25942,25942,PROP,PER,Duke,125321,125325,41
235,25944,25944,PRON,PER,You,125328,125331,6
235,25948,25948,PRON,PER,yourself,125345,125353,6
235,25956,25956,PRON,PER,you,125376,125379,6
235,25968,25968,PRON,PER,You,125438,125441,6
1245,26010,26011,NOM,PER,the Duke,125605,125613,41
235,26013,26013,PRON,PER,you,125622,125625,6
235,26020,26020,PRON,PER,You,125653,125656,6
235,26026,26026,PRON,PER,your,125677,125681,6
241,26030,26031,PROP,PER,Madame Olenska,125693,125707,6
1245,26046,26047,NOM,PER,the Duke,125770,125778,41
241,26051,26051,PRON,PER,me,125791,125793,6
241,26054,26054,PRON,PER,She,125796,125799,6
339,26162,26162,PROP,PER,Duke,126235,126239,41
339,26170,26170,PRON,PER,him,126267,126270,41
339,26173,26174,PROP,PER,The Duke,126274,126282,41
339,26183,26183,PRON,PER,his,126316,126319,41
226,26262,26263,PROP,PER,May Welland,126693,126704,15
226,26278,26278,PRON,PER,her,126770,126773,15
226,26355,26355,PROP,PER,May,127105,127108,15
226,26367,26367,PRON,PER,her,127160,127163,15
235,26428,26430,PROP,PER,the Countess Olenska,127439,127459,6
226,26487,26487,PROP,PER,May,127698,127701,15
226,26511,26511,PRON,PER,she,127810,127813,15
226,26514,26514,PRON,PER,her,127834,127837,15
226,26526,26526,PRON,PER,her,127904,127907,15
226,26534,26534,PRON,PER,her,127946,127949,15
226,26596,26596,PROP,PER,May,128273,128276,15
226,26601,26601,PRON,PER,she,128293,128296,15
226,26619,26619,PRON,PER,her,128380,128383,15
226,26657,26657,PRON,PER,she,128551,128554,15
226,26666,26666,PRON,PER,I,128590,128591,15
226,26676,26676,PRON,PER,your,128628,128632,15
226,26692,26692,PRON,PER,you,128707,128710,15
279,26718,26719,PROP,PER,Gertrude Lefferts,128816,128833,8
279,26727,26727,PRON,PER,she,128860,128863,8
224,26729,26729,PROP,PER,Lawrence,128868,128876,11
226,26746,26746,PRON,PER,her,128937,128940,15
226,26753,26753,PRON,PER,her,128974,128977,15
226,26771,26771,PRON,PER,your,129049,129053,15
241,26787,26788,PROP,PER,Madame Olenska,129144,129158,6
226,26799,26799,PRON,PER,you,129192,129195,15
241,26806,26806,PRON,PER,her,129229,129232,6
241,26811,26811,PRON,PER,she,129244,129247,6
241,26817,26817,PRON,PER,she,129267,129270,6
251,26826,26827,PROP,PER,Mr. Beaufort,129307,129319,10
241,26831,26831,PRON,PER,her,129334,129337,6
296,26837,26840,PROP,PER,Henry van der Luyden,129368,129388,23
241,26849,26849,PRON,PER,She,129438,129441,6
241,26865,26865,PRON,PER,She,129517,129520,6
251,26885,26885,PROP,PER,Beaufort,129602,129610,10
241,26925,26925,PRON,PER,your,129774,129778,6
241,26934,26935,PROP,PER,Madame Olenska,129817,129831,6
241,26995,26995,PRON,PER,you,130103,130106,6
315,27012,27012,PROP,PER,Thorley,130186,130193,48
225,27112,27114,PROP,PER,Mr. Sillerton Jackson,130637,130658,22
261,27670,27670,PROP,PER,Ellen,133091,133096,6
261,27674,27674,PRON,PER,She,133107,133110,6
261,27681,27681,PRON,PER,she,133148,133151,6
261,27697,27697,PRON,PER,she,133210,133213,6
1245,27883,27884,NOM,PER,The Duke,134072,134080,41
251,27921,27921,PROP,PER,Beaufort,134258,134266,10
1429,28006,28007,NOM,PER,the coachman,134708,134720,40
296,28020,28023,PROP,PER,Mrs. van der Luyden,134768,134787,23
224,28037,28038,PROP,PER,Lawrence Lefferts,134849,134866,11
224,28053,28053,PRON,PER,He,134936,134938,11
224,28055,28055,PRON,PER,his,134946,134949,11
224,28059,28059,PRON,PER,his,134970,134973,11
224,28069,28069,PRON,PER,his,135023,135026,11
224,28080,28080,PRON,PER,he,135075,135077,11
263,28161,28163,PROP,PER,Miss Sophy Jackson,135404,135422,17
263,28169,28169,PRON,PER,She,135444,135447,17
263,28173,28173,PRON,PER,her,135466,135469,17
263,28181,28181,PRON,PER,she,135506,135509,17
263,28191,28191,PRON,PER,her,135553,135556,17
241,28286,28287,PROP,PER,Madame Olenska,135964,135978,6
241,28298,28298,PRON,PER,she,136028,136031,6
1245,28302,28303,NOM,PER,the Duke,136048,136056,41
251,28305,28306,PROP,PER,Mr. Beaufort,136061,136073,10
241,28341,28341,PRON,PER,she,136222,136225,6
241,28358,28358,PRON,PER,she,136292,136295,6
241,28369,28369,PRON,PER,her,136333,136336,6
241,28373,28373,PRON,PER,her,136347,136350,6
241,28378,28378,PRON,PER,her,136360,136363,6
241,28381,28381,PRON,PER,her,136371,136374,6
235,28397,28399,PROP,PER,the Countess Olenska,136431,136451,6
241,28418,28418,PRON,PER,her,136527,136530,6
275,28512,28515,PROP,PER,the van der Luydens,136889,136908,13
235,28564,28566,PROP,PER,Hang Countess Olenska,137112,137133,6
1245,28624,28625,NOM,PER,the Duke,137378,137386,41
296,28670,28671,PROP,PER,cousin Henry,137573,137585,23
1245,28678,28678,PRON,PER,he,137611,137613,41
296,28785,28786,PROP,PER,cousin Henry,138082,138094,23
235,28802,28803,PROP,PER,Countess Olenska,138154,138170,6
233,29016,29017,PROP,PER,Ellen Olenska,139035,139048,6
