source,idColName,iden,text,startByte,endByte,pdncID
exp,exp_name,mrs. welland,Mrs. Welland,57648,57660,26
exp,exp_name,newland,Newland,57666,57673,35
exp,exp_name,janey,Janey,57752,57757,9
exp,exp_name,madame olenska,Madame Olenska,57790,57804,6
pdnc,qID,Q68-0,Augusta Welland,57930,57945,26
exp,exp_name,archer,Archer,58013,58019,35
exp,exp_name,mr. jackson,Mr. Jackson,58576,58587,22
exp,exp_name,the countess olenska,the Countess Olenska,58604,58624,6
exp,exp_name,mingott,Mingott,58687,58694,36
exp,exp_name,mr. jackson,Mr. Jackson,58834,58845,22
booknlp,COREF,225,himself,58857,58864,22
booknlp,COREF,225,him,58932,58935,22
booknlp,COREF,225,his,58964,58967,22
booknlp,COREF,225,He,59046,59048,22
exp,exp_name,archer,Archer,59080,59086,35
exp,exp_name,ellen olenska,Ellen Olenska,59139,59152,6
exp,exp_name,mr. jackson,Mr. Jackson,59155,59166,22
booknlp,COREF,225,his,59182,59185,22
exp,exp_name,luydens,Luydens,59255,59262,13
pdnc,qID,Q70-0,your,59315,59319,35
exp,exp_name,archer,Archer,59332,59338,35
booknlp,COREF,225,my,59360,59362,22
pdnc,qID,Q70-0,Newland,59368,59375,35
booknlp,COREF,225,he,59378,59380,22
booknlp,COREF,225,his,59387,59390,22
booknlp,COREF,225,I,59555,59556,22
exp,exp_name,mrs. archer,Mrs. Archer,59622,59633,25
exp,exp_name,mr. jackson,Mr. Jackson,59684,59695,22
pdnc,qID,Q71-0,she,59730,59733,6
exp,exp_name,mrs. archer,Mrs. Archer,59764,59775,25
pdnc,qID,Q73-0,her,59870,59873,6
exp,exp_name,janey,Janey,59876,59881,9
exp,exp_name,mr. jackson,Mr. Jackson,59919,59930,22
booknlp,COREF,225,he,59955,59957,22
pdnc,qID,Q74-0,Mrs. Beaufort,59996,60009,27
pdnc,qID,Q74-0,Beaufort,60023,60031,10
pdnc,qID,Q74-0,she,60052,60055,6
pdnc,qID,Q74-0,him,60109,60112,10
exp,exp_name,mrs. archer,Mrs. Archer,60158,60169,25
pdnc,qID,Q76-0,she,60293,60296,6
exp,exp_name,janey,Janey,60346,60351,9
pdnc,qID,Q76-1,she,60386,60389,6
pdnc,qID,Q77-0,Janey,60463,60468,9
exp,exp_name,archer,Archer,60497,60503,35
exp,exp_name,mrs. archer,Mrs. Archer,60604,60615,25
pdnc,qID,Q79-0,her,60724,60727,6
pdnc,qID,Q79-0,May ,60730,60734,15
pdnc,qID,Q79-0,she,60739,60742,6
exp,exp_name,mrs. archer,Mrs. Archer,60823,60834,25
pdnc,qID,Q80-0,Ellen,60888,60893,6
exp,exp_name,medora manson,Medora Manson,61001,61014,43
pdnc,qID,Q80-1,her,61020,61023,6
pdnc,qID,Q80-1,her,61094,61097,6
booknlp,COREF,225,I,61128,61129,22
pdnc,qID,Q81-0,her,61139,61142,6
exp,exp_name,mr. jackson,Mr. Jackson,61156,61167,22
exp,exp_name,janey,Janey,61314,61319,9
pdnc,qID,Q82-1,she,61336,61339,6
pdnc,qID,Q82-1,Ellen,61378,61383,6
exp,exp_name,janey,Janey,61567,61572,9
pdnc,qID,Q85-0,she,61642,61645,6
exp,exp_name,mrs. archer,Mrs. Archer,61660,61671,25
pdnc,qID,Q86-1,she,61761,61764,6
pdnc,qID,Q86-1,she,61783,61786,6
pdnc,qID,Q86-1,she,61808,61811,6
pdnc,qID,Q86-1,she,61838,61841,6
pdnc,qID,Q86-1,herself,61860,61867,6
pdnc,qID,Q86-1,She,61870,61873,6
pdnc,qID,Q86-1,Ellen,61882,61887,6
pdnc,qID,Q86-1,she,61908,61911,6
pdnc,qID,Q86-1,her,62006,62009,6
pdnc,qID,Q86-1,she,62021,62024,6
booknlp,COREF,225,I,62052,62053,22
exp,exp_name,mr. jackson,Mr. Jackson,62069,62080,22
pdnc,qID,Q88-0,you,62217,62220,22
pdnc,qID,Q88-0,sir,62227,62230,22
pdnc,qID,Q88-0,Madame Olenska,62233,62247,6
pdnc,qID,Q88-0,her,62291,62294,6
exp,exp_name,mr. jackson,Mr. Jackson,62336,62347,22
exp,exp_name,janey,Janey,62361,62366,9
pdnc,qID,Q91-0,mother,62437,62443,25
pdnc,qID,Q91-0,Janey,62445,62450,9
pdnc,qID,Q91-1,her,62526,62529,6
pdnc,qID,Q91-1,her,62547,62550,6
pdnc,qID,Q91-1,a husband,62560,62569,1
pdnc,qID,Q91-1,her,62580,62583,6
pdnc,qID,Q91-1,he,62623,62625,1
exp,exp_name,mr. jackson,Mr. Jackson,62716,62727,22
booknlp,COREF,225,his,62741,62744,22
booknlp,COREF,225,himself,62857,62864,22
booknlp,COREF,225,he,62866,62868,22
booknlp,COREF,225,I,62880,62881,22
pdnc,qID,Q93-0,she,62889,62892,6
pdnc,qID,Q93-0,She,62917,62920,6
pdnc,qID,Q94-0,she,62951,62954,6
exp,exp_name,janey,Janey,62985,62990,9
pdnc,qID,Q95-0,she,63008,63011,6
exp,exp_name,archer,Archer,63019,63025,35
exp,exp_name,archer,Archer,63118,63124,35
exp,exp_name,mrs. archer,Mrs. Archer,63139,63150,25
exp,exp_name,the butler,The butler,63223,63233,39
exp,exp_name,old mrs. mingott,old Mrs. Mingott,63389,63405,36
exp,exp_name,mrs. archer,Mrs. Archer,63454,63465,25
exp,exp_name,janey,Janey,63470,63475,9
exp,exp_name,young mrs. newland,young Mrs. Newland,63843,63861,47
exp,exp_name,archer,Archer,63862,63868,35
exp,exp_name,archer,Archer,63924,63930,35
exp,exp_name,mr. jackson,Mr. Jackson,63939,63950,22
booknlp,COREF,225,him,64013,64016,22
exp,exp_name,mr. jackson,Mr. Jackson,64027,64038,22
booknlp,COREF,225,his,64085,64088,22
exp,exp_name,newland,Newland,64127,64134,35
booknlp,COREF,225,his,64168,64171,22
pdnc,qID,Q96-0,You,64210,64213,35
pdnc,qID,Q96-0,her,64246,64249,6
booknlp,COREF,225,my,64263,64265,22
pdnc,qID,Q96-0,her,64307,64310,6
exp,exp_name,newland,Newland,64383,64390,35
pdnc,qID,Q97-0,her,64463,64466,6
pdnc,qID,Q97-0,she,64480,64483,6
pdnc,qID,Q97-0,her,64552,64555,6
pdnc,qID,Q97-0,her husband,64563,64574,1
booknlp,COREF,225,He,64607,64609,22
booknlp,COREF,225,his,64651,64654,22
booknlp,COREF,225,he,64708,64710,22
booknlp,COREF,225,he,64749,64751,22
exp,exp_name,mr. sillerton jackson,Mr. Sillerton Jackson,64809,64830,22
booknlp,COREF,225,his,64841,64844,22
booknlp,COREF,225,he,64910,64912,22
pdnc,qID,Q99-1,Count Olenski,64945,64958,1
pdnc,qID,Q99-1,your,64965,64969,35
booknlp,COREF,225,I,64980,64981,22
pdnc,qID,Q99-1,his,64997,65000,1
pdnc,qID,Q99-1,his wife,65031,65039,6
exp,exp_name,mr. jackson,Mr. Jackson,65075,65086,22
booknlp,COREF,225,himself,65097,65104,22
exp,exp_name,newland archer,Newland Archer,65173,65187,35
booknlp,COREF,225,his,65212,65215,22
booknlp,COREF,225,he,65508,65510,22
booknlp,COREF,225,his,65524,65527,22
booknlp,COREF,225,his,65551,65554,22
exp,exp_name,may welland,May Welland,65592,65603,15
booknlp,COREF,225,him,65636,65639,22
booknlp,COREF,225,he,65767,65769,22
booknlp,COREF,225,he,65881,65883,22
booknlp,COREF,225,he,65941,65943,22
booknlp,COREF,225,him,66045,66048,22
exp,exp_name,may welland,May Welland,66073,66084,15
booknlp,COREF,225,him,66139,66142,22
booknlp,COREF,225,he,66184,66186,22
exp,exp_name,the countess olenska,the Countess Olenska,66258,66278,6
booknlp,COREF,225,his,66360,66363,22
booknlp,COREF,225,His,66371,66374,22
booknlp,COREF,225,his,66490,66493,22
booknlp,COREF,225,he,66597,66599,22
booknlp,COREF,225,himself,66636,66643,22
booknlp,COREF,225,he,66910,66912,22
booknlp,COREF,225,his,66951,66954,22
booknlp,COREF,225,his,66992,66995,22
booknlp,COREF,225,him,67027,67030,22
booknlp,COREF,225,he,67146,67148,22
booknlp,COREF,225,his,67218,67221,22
booknlp,COREF,225,he,67248,67250,22
exp,exp_name,newland archer,Newland Archer,67262,67276,35
booknlp,COREF,225,his,67318,67321,22
booknlp,COREF,226,May,67331,67334,15
booknlp,COREF,225,he,67409,67411,22
booknlp,COREF,226,she,67416,67419,15
booknlp,COREF,225,his,67460,67463,22
booknlp,COREF,225,his,67503,67506,22
booknlp,COREF,226,her,67517,67520,15
booknlp,COREF,226,hers,67526,67530,15
booknlp,COREF,225,He,67736,67738,22
booknlp,COREF,225,his,67748,67751,22
booknlp,COREF,225,he,67889,67891,22
booknlp,COREF,225,his,67904,67907,22
exp,exp_name,may welland,May Welland,67932,67943,15
booknlp,COREF,225,He,67946,67948,22
booknlp,COREF,226,her,67995,67998,15
booknlp,COREF,226,she,68069,68072,15
booknlp,COREF,225,he,68148,68150,22
booknlp,COREF,225,his,68155,68158,22
booknlp,COREF,225,him,68216,68219,22
exp,exp_name,lawrence lefferts,Lawrence Lefferts,68350,68367,11
booknlp,COREF,225,him,68380,68383,22
booknlp,COREF,225,he,68489,68491,22
booknlp,COREF,225,his,68527,68530,22
booknlp,COREF,225,his,68588,68591,22
booknlp,COREF,226,she,68638,68641,15
booknlp,COREF,224,Lawrence,68694,68702,11
booknlp,COREF,226,her,68782,68785,15
booknlp,COREF,226,her,68817,68820,15
exp,exp_name,julius beaufort,Julius Beaufort,68847,68862,10
exp,exp_name,archer,Archer,68968,68974,35
booknlp,COREF,225,he,69022,69024,22
exp,exp_name,lefferts,Lefferts,69060,69068,11
booknlp,COREF,279,poor Gertrude,69098,69111,8
exp,exp_name,mrs. welland,Mrs. Welland,69367,69379,26
exp,exp_name,archer,Archer,69402,69408,35
exp,exp_name,beaufort,Beaufort,69470,69478,10
booknlp,COREF,225,him,69509,69512,22
exp,exp_name,newland archer,Newland Archer,71683,71697,35
exp,exp_name,the countess olenska,the Countess Olenska,72500,72520,6
pdnc,qID,Q100-0,Ellen Olenska,72737,72750,6
booknlp,COREF,235,her,72840,72843,6
exp,exp_name,the countess olenska,the Countess Olenska,73280,73300,6
exp,exp_name,catherine,Catherine,73555,73564,52
exp,exp_name,mr. sillerton jackson,Mr. Sillerton Jackson,73760,73781,22
booknlp,COREF,225,his,73786,73789,22
exp,exp_name,lefferts,Lefferts,73977,73985,11
exp,exp_name,luyden,Luyden,74114,74120,12
exp,exp_name,mr. jackson,Mr. Jackson,74487,74498,22
booknlp,COREF,225,his,74503,74506,22
exp,exp_name,mingott,Mingott,74611,74618,36
exp,exp_name,mrs. lovell mingott,Mrs. Lovell Mingott,75122,75141,30
exp,exp_name,the countess olenska,the Countess Olenska,75210,75230,6
exp,exp_name,mrs. lovell mingott,Mrs. Lovell Mingott,75313,75332,30
exp,exp_name,mrs. welland,Mrs. Welland,75354,75366,26
exp,exp_name,newland archer,Newland Archer,75387,75401,35
pdnc,qID,Q101-0,Louisa van der Luyden,75758,75779,32
exp,exp_name,newland archer,Newland Archer,75799,75813,35
exp,exp_name,mrs. archer,Mrs. Archer,75967,75978,25
exp,exp_name,mrs. archer,Mrs. Archer,76215,76226,25
exp,exp_name,old catherine,old Catherine,76292,76305,36
exp,exp_name,julius beaufort,Julius Beaufort,76349,76364,10
exp,exp_name,mrs. archer,Mrs. Archer,76722,76733,25
exp,exp_name,mrs. archer,Mrs. Archer,76902,76913,25
pdnc,qID,Q102-1,your,77310,77314,35
exp,exp_name,mrs. archer,Mrs. Archer,77726,77737,25
exp,exp_name,luydens,Luydens,78037,78044,13
exp,exp_name,luydens,Luydens,78482,78489,13
exp,exp_name,mrs. henry van der luyden,Mrs. Henry van der Luyden,78640,78665,32
exp,exp_name,mrs. henry van der luyden,Mrs. Henry van der Luyden,78668,78693,32
booknlp,COREF,339,St. Austrey,78959,78970,41
exp,exp_name,mrs. van der luyden,Mrs. van der Luyden,79132,79151,32
exp,exp_name,the duke,the Duke,79234,79242,41
booknlp,COREF,339,St. Austrey,79246,79258,41
booknlp,COREF,339,St. Austrey,79299,79311,41
exp,exp_name,mrs. van der luyden,Mrs. van der Luyden,79476,79495,32
exp,exp_name,mr. van der luyden,Mr. van der Luyden,79716,79734,23
pdnc,qID,Q103-0,you,79909,79912,35
pdnc,qID,Q103-0,Newland,79931,79938,35
booknlp,COREF,302,his,79941,79944,23
pdnc,qID,Q103-1,Louisa ,80009,80016,32
pdnc,qID,Q103-1,you,80027,80030,35
pdnc,qID,Q103-1,dear May,80065,80073,15
exp,exp_name,mrs. henry van der luyden,Mrs. Henry van der Luyden,80204,80229,32
booknlp,COREF,296,her,80253,80256,23
exp,exp_name,mrs. archer,Mrs. Archer,80264,80275,25
exp,exp_name,mrs. van der luyden,Mrs. van der Luyden,80344,80363,32
booknlp,COREF,296,she,80438,80441,23
booknlp,COREF,296,she,80470,80473,23
exp,exp_name,mrs. van der luyden,Mrs. van der Luyden,80866,80885,32
booknlp,COREF,296,her,80962,80965,23
exp,exp_name,mrs. van der luyden,Mrs. van der Luyden,81139,81158,32
exp,exp_name,mrs. archer,Mrs. Archer,81191,81202,25
exp,exp_name,mrs. van der luyden,Mrs. van der Luyden,81334,81353,32
booknlp,COREF,296,she,81402,81405,23
booknlp,COREF,296,she,81442,81445,23
booknlp,COREF,296,she,81468,81471,23
booknlp,COREF,296,her,81483,81486,23
booknlp,COREF,296,Her,81513,81516,23
booknlp,COREF,296,her,81613,81616,23
booknlp,COREF,296,her,81662,81665,23
booknlp,COREF,296,She,81773,81776,23
exp,exp_name,newland archer,Newland Archer,81800,81814,35
exp,exp_name,mrs. van der luyden,Mrs. van der Luyden,82037,82056,32
booknlp,COREF,296,her,82071,82074,23
exp,exp_name,mrs. van der luyden,Mrs. van der Luyden,82267,82286,32
booknlp,COREF,296,her,82371,82374,23
booknlp,COREF,296,I,82459,82460,23
booknlp,COREF,296,my,82501,82503,23
booknlp,COREF,296,She,82515,82518,23
exp,exp_name,mr. van der luyden,Mr. van der Luyden,82523,82541,23
exp,exp_name,archer,Archer,82569,82575,35
exp,exp_name,mrs. archer,Mrs. Archer,82845,82856,25
exp,exp_name,mrs. van der luyden,Mrs. van der Luyden,82943,82962,32
booknlp,COREF,296,her,83038,83041,23
booknlp,COREF,296,I,83076,83077,23
booknlp,COREF,296,she,83086,83089,23
booknlp,COREF,296,I,83097,83098,23
pdnc,qID,Q105-1,Henry,83111,83116,23
pdnc,qID,Q105-1,you,83130,83133,25
booknlp,COREF,296,me,83144,83146,23
booknlp,COREF,296,she,83178,83181,23
pdnc,qID,Q106-0,Mr. van der Luyden,83201,83219,23
pdnc,qID,Q106-0,him,83267,83270,23
booknlp,COREF,296,She,83300,83303,23
booknlp,COREF,296,her,83514,83517,23
booknlp,COREF,296,her,83549,83552,23
exp,exp_name,mr. van der luyden,Mr. van der Luyden,83565,83583,23
booknlp,COREF,296,Her,83644,83647,23
booknlp,COREF,296,she,83681,83684,23
exp,exp_name,mrs. archer,Mrs. Archer,83720,83731,25
booknlp,COREF,296,she,83743,83746,23
booknlp,COREF,296,herself,83783,83790,23
booknlp,COREF,296,she,83803,83806,23
pdnc,qID,Q107-0,Henry,83839,83844,23
pdnc,qID,Q107-0,you,83866,83869,25
pdnc,qID,Q107-0,Adeline,83876,83883,25
pdnc,qID,Q107-0,he,83889,83891,23
pdnc,qID,Q107-0,Newland,83918,83925,35
exp,exp_name,mr. henry van der luyden,Mr. Henry van der Luyden,83994,84018,23
booknlp,COREF,302,his,84093,84096,23
exp,exp_name,mr. van der luyden,Mr. van der Luyden,84201,84219,23
exp,exp_name,mrs. archer,Mrs. Archer,84228,84239,25
exp,exp_name,newland,Newland,84279,84286,35
booknlp,COREF,302,his,84346,84349,23
booknlp,COREF,302,himself,84369,84376,23
booknlp,COREF,302,I,84456,84457,23
booknlp,COREF,302,he,84496,84498,23
booknlp,COREF,302,his,84512,84515,23
booknlp,COREF,302,my,84553,84555,23
booknlp,COREF,302,I,84591,84592,23
exp,exp_name,mrs. archer,Mrs. Archer,84836,84847,25
booknlp,COREF,302,my,84869,84871,23
exp,exp_name,mr. van der luyden,Mr. van der Luyden,84943,84961,23
exp,exp_name,archer,Archer,85055,85061,35
pdnc,qID,Q111-0,you,85115,85118,23
pdnc,qID,Q111-0,your,85132,85136,23
pdnc,qID,Q111-0,Henry,85146,85151,23
booknlp,COREF,302,his,85154,85157,23
booknlp,COREF,302,he,85192,85194,23
pdnc,qID,Q113-0,Adeline ,85231,85239,25
pdnc,qID,Q113-0,you,85247,85250,23
pdnc,qID,Q114-0,Newland,85272,85279,35
booknlp,COREF,302,his,85295,85298,23
exp,exp_name,mrs. lovell mingott,Mrs. Lovell Mingott,85398,85417,30
pdnc,qID,Q115-1,Augusta Welland,85445,85460,26
pdnc,qID,Q115-1,Mingott,85470,85477,30
pdnc,qID,Q115-1,Newland,85516,85523,35
pdnc,qID,Q115-1,you,85538,85541,32
pdnc,qID,Q115-1,Henry,85546,85551,23
exp,exp_name,mr. van der luyden,Mr. van der Luyden,85581,85599,23
exp,exp_name,archer,Archer,85773,85779,35
exp,exp_name,mr. van der luyden,Mr. van der Luyden,86154,86172,23
pdnc,qID,Q117-0,You,86199,86202,35
pdnc,qID,Q117-0,Lawrence Lefferts,86270,86287,11
booknlp,COREF,302,he,86292,86294,23
exp,exp_name,archer,Archer,86316,86322,35
booknlp,COREF,302,I,86326,86327,23
pdnc,qID,Q118-0,sir,86345,86348,23
pdnc,qID,Q118-0,Larry ,86351,86357,11
pdnc,qID,Q118-0,Louisa,86418,86424,32
booknlp,COREF,302,my,86436,86438,23
pdnc,qID,Q118-0,Gertrude Lefferts,86572,86589,8
booknlp,COREF,224,he,86622,86624,11
booknlp,COREF,224,he,86646,86648,11
booknlp,COREF,224,he,86704,86706,11
booknlp,COREF,224,his,86735,86738,11
booknlp,COREF,224,his,86780,86783,11
booknlp,COREF,224,he,86804,86806,11
pdnc,qID,Q118-0,her,86820,86823,8
booknlp,COREF,224,He,86834,86836,11
pdnc,qID,Q118-0,Madame Olenska,86852,86866,6
booknlp,COREF,302,I,86887,86888,23
booknlp,COREF,224,him,86897,86900,11
pdnc,qID,Q119-0,The LEFFERTSES,86937,86951,11
exp,exp_name,mrs. van der luyden,Mrs. van der Luyden,86961,86980,32
pdnc,qID,Q120-0,The LEFFERTSES,86984,86998,11
exp,exp_name,mrs. archer,Mrs. Archer,87010,87021,25
pdnc,qID,Q120-1,Lawrence Lefferts,87062,87079,11
exp,exp_name,mr. van der luyden,Mr. van der Luyden,87210,87228,23
pdnc,qID,Q122-0,you,87251,87254,23
pdnc,qID,Q122-0,Louisa ,87259,87266,32
exp,exp_name,mrs. archer,Mrs. Archer,87289,87300,25
exp,exp_name,luydens,Luydens,87363,87370,13
booknlp,COREF,275,their,87415,87420,13
booknlp,COREF,275,They,87441,87445,13
booknlp,COREF,275,they,87506,87510,13
booknlp,COREF,275,their,87533,87538,13
booknlp,COREF,275,their,87614,87619,13
booknlp,COREF,275,they,87626,87630,13
booknlp,COREF,275,they,87706,87710,13
exp,exp_name,mrs. van der luyden,Mrs. van der Luyden,87765,87784,32
exp,exp_name,newland archer,Newland Archer,87796,87810,35
pdnc,qID,Q123-0,cousin Louisa,87883,87896,32
pdnc,qID,Q123-0,Mrs. Mingott,87920,87932,30
pdnc,qID,Q123-0,she,87938,87941,30
pdnc,qID,Q123-0,Countess Olenska,87976,87992,6
exp,exp_name,mrs. van der luyden,Mrs. van der Luyden,88027,88046,32
booknlp,COREF,296,her,88058,88061,23
booknlp,COREF,296,her,88091,88094,23
booknlp,COREF,302,I,88123,88124,23
exp,exp_name,mr. van der luyden,Mr. van der Luyden,88140,88158,23
booknlp,COREF,302,I,88345,88346,23
exp,exp_name,mr. van der luyden,Mr. van der Luyden,88361,88379,23
pdnc,qID,Q126-2,Olenska,88518,88525,6
exp,exp_name,medora manson,Medora Manson,88565,88578,43
pdnc,qID,Q126-2,she,88610,88613,6
pdnc,qID,Q126-2,Newland,88627,88634,35
pdnc,qID,Q126-3,you,88685,88688,35
pdnc,qID,Q126-3,Newland,88716,88723,35
pdnc,qID,Q127-0,sir,88738,88741,23
exp,exp_name,archer,Archer,88749,88755,35
exp,exp_name,mrs. van der luyden,Mrs. van der Luyden,88976,88995,32
booknlp,COREF,296,She,89005,89008,23
exp,exp_name,mr. van der luyden,Mr. van der Luyden,89046,89064,23
exp,exp_name,mrs. archer,Mrs. Archer,89075,89086,25
pdnc,qID,Q128-0,Louisa's,89093,89101,32
pdnc,qID,Q128-0,her,89117,89120,32
booknlp,COREF,302,I,89134,89135,23
pdnc,qID,Q128-0,Mrs. Lovell Mingott,89158,89177,30
booknlp,COREF,296,she,89179,89182,23
booknlp,COREF,302,I,89187,89188,23
pdnc,qID,Q128-0,Lawrence,89242,89250,11
pdnc,qID,Q128-0,her,89265,89268,30
booknlp,COREF,302,He,89279,89281,23
exp,exp_name,mrs. archer,Mrs. Archer,89359,89370,25
pdnc,qID,Q130-0,Newland,89407,89414,35
pdnc,qID,Q130-0,he,89424,89426,35
pdnc,qID,Q130-0,he,89468,89470,35
pdnc,qID,Q130-0,Louisa's,89494,89502,32
pdnc,qID,Q130-0,the Duke of St. Austrey,89513,89536,41
pdnc,qID,Q130-0,He,89572,89574,41
pdnc,qID,Q130-0,his,89594,89597,41
exp,exp_name,mr. van der luyden,Mr. van der Luyden,89726,89744,23
pdnc,qID,Q131-0,him,89817,89820,41
pdnc,qID,Q131-0,him,89876,89879,41
booknlp,COREF,302,I,89937,89938,23
pdnc,qID,Q131-0,Louisa,89947,89953,32
booknlp,COREF,302,I,89973,89974,23
pdnc,qID,Q131-0,Countess Olenska,89981,89997,6
pdnc,qID,Q131-0,her,90018,90021,6
booknlp,COREF,302,He,90042,90044,23
booknlp,COREF,302,his,90058,90061,23
booknlp,COREF,302,his,90105,90108,23
booknlp,COREF,302,I,90130,90131,23
booknlp,COREF,302,I,90138,90139,23
pdnc,qID,Q132-0,Louisa's ,90145,90154,32
pdnc,qID,Q132-0,she,90180,90183,32
pdnc,qID,Q132-0,herself,90189,90196,32
pdnc,qID,Q132-0,she,90231,90234,32
exp,exp_name,mrs. archer,Mrs. Archer,90301,90312,25
exp,exp_name,mrs. van der luyden,Mrs. van der Luyden,90462,90481,32
pdnc,qID,Q133-0,Adeline,90632,90639,25
exp,exp_name,mrs. van der luyden,Mrs. van der Luyden,90902,90921,32
exp,exp_name,old mrs. mingott,old Mrs. Mingott,90967,90983,36
exp,exp_name,mr. sillerton jackson,Mr. Sillerton Jackson,91067,91088,22
exp,exp_name,the countess olenska,the Countess Olenska,91151,91171,6
exp,exp_name,luydens,Luydens,91204,91211,13
booknlp,COREF,275,their,91247,91252,13
exp,exp_name,the duke of st. austrey,the Duke of St. Austrey,91261,91284,41
exp,exp_name,lawrence lefferts,Lawrence Lefferts,91391,91408,11
booknlp,COREF,224,his,91462,91465,11
exp,exp_name,the countess olenska,the Countess Olenska,91647,91667,6
booknlp,COREF,235,her,91678,91681,6
booknlp,COREF,235,She,91691,91694,6
exp,exp_name,newland archer,Newland Archer,91724,91738,35
booknlp,COREF,235,she,91827,91830,6
booknlp,COREF,235,Her,91854,91857,6
booknlp,COREF,235,she,91927,91930,6
booknlp,COREF,235,her,91979,91982,6
exp,exp_name,medora manson,Medora Manson,91989,92002,43
booknlp,COREF,230,herself,92029,92036,43
exp,exp_name,medora,Medora,92083,92089,43
booknlp,COREF,230,her,92206,92209,43
booknlp,COREF,230,she,92268,92271,43
booknlp,COREF,230,her,92295,92298,43
booknlp,COREF,230,her,92326,92329,43
booknlp,COREF,230,her,92359,92362,43
booknlp,COREF,230,her,92397,92400,43
booknlp,COREF,235,her,92417,92420,6
booknlp,COREF,235,her,92454,92457,6
booknlp,COREF,235,her,92491,92494,6
booknlp,COREF,235,her,92557,92560,6
booknlp,COREF,235,she,92586,92589,6
booknlp,COREF,235,her,92604,92607,6
exp,exp_name,ellen,Ellen,92827,92832,6
exp,exp_name,mingott,Mingott,92833,92840,36
booknlp,COREF,235,her,92849,92852,6
booknlp,COREF,235,her,92891,92894,6
booknlp,COREF,235,her,92986,92989,6
exp,exp_name,medora,Medora,93028,93034,43
booknlp,COREF,235,she,93130,93133,6
booknlp,COREF,235,her,93159,93162,6
booknlp,COREF,235,she,93214,93217,6
booknlp,COREF,235,her,93227,93230,6
booknlp,COREF,235,her,93282,93285,6
exp,exp_name,ellen,Ellen,93315,93320,6
exp,exp_name,medora,Medora,93429,93435,43
exp,exp_name,ellen,Ellen,93486,93491,6
booknlp,COREF,261,her,93515,93518,6
booknlp,COREF,261,her,93559,93562,6
booknlp,COREF,261,She,93593,93596,6
booknlp,COREF,261,her,93840,93843,6
exp,exp_name,thorley,Thorley,93875,93882,48
exp,exp_name,chivers,Chivers,93883,93890,27
exp,exp_name,the marchioness manson,the Marchioness Manson,93995,94017,54
exp,exp_name,chivers,Chivers,94342,94349,27
exp,exp_name,ellen,Ellen,94455,94460,6
exp,exp_name,ellen,Ellen,94581,94586,6
booknlp,COREF,261,she,94659,94662,6
booknlp,COREF,261,She,94847,94850,6
exp,exp_name,medora,Medora,94926,94932,43
booknlp,COREF,230,her,95071,95074,43
booknlp,COREF,230,her,95124,95127,43
exp,exp_name,ellen,Ellen,95154,95159,6
booknlp,COREF,261,she,95207,95210,6
booknlp,COREF,261,herself,95215,95222,6
booknlp,COREF,261,her,95270,95273,6
