source,idColName,iden,text,startByte,endByte,pdncID,paraID,chapID
pdnc,qID,Q331-1,She,98921,98924,16,434,7
pdnc,qID,Q331-1,she,98967,98970,16,434,7
pdnc,qID,Q332-0,dear,99058,99062,25,435,7
pdnc,qID,Q332-0,you,99079,99082,25,435,7
pdnc,qID,Q332-0,Helen,99092,99097,16,435,7
pdnc,qID,Q332-0,She,99177,99180,16,435,7
pdnc,qID,Q332-0,that Paul,99190,99199,34,435,7
pdnc,qID,Q332-0,She,99215,99218,16,435,7
pdnc,qID,Q333-0,she,99258,99261,16,436,7
pdnc,qID,Q333-0,him,99358,99361,34,436,7
pdnc,qID,Q333-0,you,99441,99444,6,436,7
pdnc,qID,Q333-0,Helen,99488,99493,16,436,7
pdnc,qID,Q333-0,she,99510,99513,16,436,7
pdnc,qID,Q333-0,you,99809,99812,6,436,7
pdnc,qID,Q334-0,you,100009,100012,6,438,7
pdnc,qID,Q334-0,you,100064,100067,6,438,7
pdnc,qID,Q334-0,you,100100,100103,6,438,7
pdnc,qID,Q334-0,you,100115,100118,6,438,7
pdnc,qID,Q334-0,you,100139,100142,6,438,7
pdnc,qID,Q334-0,Mrs. W,100168,100174,32,438,7
pdnc,qID,Q334-0,Helen,100212,100217,16,438,7
pdnc,qID,Q334-0,She,100234,100237,32,438,7
pdnc,qID,Q337-0,Margaret,100314,100322,25,441,7
pdnc,qID,Q339-0,you,100844,100847,25,444,7
pdnc,qID,Q339-0,you,100871,100874,25,444,7
pdnc,qID,Q341-0,Helen,100935,100940,16,446,7
pdnc,qID,Q344-0,Aunt Juley,101136,101146,6,449,7
pdnc,qID,Q345-0,you,101262,101265,16,450,7
pdnc,qID,Q346-0,Helen,101532,101537,16,451,7
pdnc,qID,Q346-0,you,101539,101542,16,451,7
pdnc,qID,Q346-0,you,101570,101573,16,451,7
pdnc,qID,Q347-1,you,101679,101682,6,452,7
pdnc,qID,Q347-1,Meg,101687,101690,25,452,7
pdnc,qID,Q349-0,Frieda,101879,101885,15,454,7
pdnc,qID,Q352-1,Bruno,102115,102120,19,457,7
pdnc,qID,Q353-0,you,102607,102610,6,459,7
pdnc,qID,Q353-0,Aunt Juley,102636,102646,6,459,7
pdnc,qID,Q353-0,you,102662,102665,6,459,7
pdnc,qID,Q354-0,Helen,102756,102761,16,460,7
pdnc,qID,Q355-0,Helen,102787,102792,16,461,7
pdnc,qID,Q356-0,Helen,102864,102869,16,461,7
pdnc,qID,Q356-0,She,102889,102892,16,461,7
pdnc,qID,Q357-1,Frieda,102938,102944,15,462,7
pdnc,qID,Q357-1,you,102953,102956,6,462,7
pdnc,qID,Q357-1,she,102962,102965,15,462,7
pdnc,qID,Q358-0,She,102989,102992,16,463,7
pdnc,qID,Q358-1,she,103120,103123,16,463,7
pdnc,qID,Q358-1,you,103244,103247,25,463,7
pdnc,qID,Q358-1,Charles,103277,103284,8,463,7
pdnc,qID,Q358-1,you,103295,103298,25,463,7
pdnc,qID,Q358-1,you,103323,103326,25,463,7
pdnc,qID,Q358-1,Margaret,103373,103381,25,463,7
pdnc,qID,Q358-1,you,103383,103386,25,463,7
pdnc,qID,Q358-1,Mrs. Wilcox,103483,103494,32,463,7
pdnc,qID,Q358-1,her,103506,103509,32,463,7
pdnc,qID,Q358-1,Paul,103519,103523,34,463,7
pdnc,qID,Q358-1,Evie,103533,103537,14,463,7
pdnc,qID,Q358-1,Charles,103562,103569,8,463,7
pdnc,qID,Q358-1,him,103577,103580,8,463,7
pdnc,qID,Q359-0,Mr. Wilcox,103676,103686,17,464,7
pdnc,qID,Q360-0,Mr. Wilcox,103724,103734,17,465,7
pdnc,qID,Q361-0,his,103760,103763,17,466,7
pdnc,qID,Q361-1,He,103807,103809,17,466,7
pdnc,qID,Q361-1,his,103856,103859,17,466,7
pdnc,qID,Q362-0,Helen,104072,104077,16,468,7
pdnc,qID,Q362-0,her,104153,104156,16,468,7
pdnc,qID,Q368-1,you,105223,105226,25,474,7
pdnc,qID,Q368-1,you,105267,105270,25,474,7
pdnc,qID,Q370-0,Margaret,105334,105342,25,476,7
pdnc,qID,Q375-0,You,105814,105817,6,481,7
pdnc,qID,Q375-0,our,105897,105900,25,481,7
pdnc,qID,Q377-0,Helen,106289,106294,16,483,7
pdnc,qID,Q377-0,Helen,106646,106651,16,483,7
pdnc,qID,Q377-0,Paul Wilcox,106656,106667,34,483,7
pdnc,qID,Q379-0,you,106824,106827,6,485,7
pdnc,qID,Q379-0,Helen,107105,107110,16,485,7
pdnc,qID,Q379-0,Tibby,107130,107135,45,485,7
pdnc,qID,Q380-0,Fraulein Mosebach,107573,107590,15,486,7
pdnc,qID,Q380-0,she,107613,107616,15,486,7
pdnc,qID,Q382-0,Helen,107664,107669,16,488,7
pdnc,qID,Q383-0,she,107725,107728,16,489,7
pdnc,qID,Q384-0,your,107739,107743,25,490,7
pdnc,qID,Q384-0,you,107766,107769,25,490,7
pdnc,qID,Q384-0,you,107783,107786,25,490,7
pdnc,qID,Q386-0,you,107955,107958,25,492,7
pdnc,qID,Q390-0,you,108298,108301,25,496,7
pdnc,qID,Q390-0,us,108313,108315,6,496,7
pdnc,qID,Q391-0,you,108326,108329,6,497,7
pdnc,qID,Q391-0,Aunt Juley,108339,108349,6,497,7
pdnc,qID,Q391-0,you,108381,108384,6,497,7
pdnc,qID,Q392-0,dear,108423,108427,25,498,7
pdnc,qID,Q392-0,you,108436,108439,25,498,7
pdnc,qID,Q392-0,you,108458,108461,25,498,7
pdnc,qID,Q393-0,you,108503,108506,6,499,7
pdnc,qID,Q393-0,you,108527,108530,6,499,7
pdnc,qID,Q395-0,Helen,110459,110464,16,502,7
pdnc,qID,Q395-0,you,110466,110469,16,502,7
pdnc,qID,Q395-0,you,110510,110513,16,502,7
pdnc,qID,Q401-0,Paul,110877,110881,34,507,7
pdnc,qID,Q401-0,the girl who tried to catch me,110925,110955,16,507,7
pdnc,qID,Q401-0,she,110962,110965,32,507,7
pdnc,qID,Q402-0,you,110997,111000,16,508,7
pdnc,qID,Q403-0,Frieda,111195,111201,15,509,7
pdnc,qID,Q403-0,Meg,111336,111339,25,509,7
pdnc,qID,Q403-0,you,111360,111363,25,509,7
pdnc,qID,Q404-0,you,111491,111494,16,510,7
pdnc,qID,Q405-0,you,111563,111566,16,510,7
pdnc,qID,Q405-0,you,111579,111582,16,510,7
pdnc,qID,Q405-0,Aunt Juley,111594,111604,6,510,7
pdnc,qID,Q405-0,you,111614,111617,16,510,7
pdnc,qID,Q406-0,Helen,112692,112697,16,514,8
pdnc,qID,Q406-1,his mother,112786,112796,32,514,8
pdnc,qID,Q406-1,you,112810,112813,16,514,8
pdnc,qID,Q407-1,Helen,113050,113055,16,515,8
pdnc,qID,Q407-1,your,113106,113110,16,515,8
pdnc,qID,Q407-1,the woman,113130,113139,32,515,8
pdnc,qID,Q408-0,Meg,113193,113196,25,516,8
pdnc,qID,Q408-1,She,113244,113247,25,516,8
pdnc,qID,Q408-1,Meg,113285,113288,25,516,8
pdnc,qID,Q408-1,Meg,113290,113293,25,516,8
pdnc,qID,Q408-1,the young gentleman,113308,113327,34,516,8
pdnc,qID,Q408-1,the young gentleman,113342,113361,34,516,8
pdnc,qID,Q408-1,Meg,113363,113366,25,516,8
pdnc,qID,Q408-1,Meg,113368,113371,25,516,8
pdnc,qID,Q410-0,Frieda,113490,113496,15,518,8
pdnc,qID,Q411-0,Meg,113713,113716,25,519,8
pdnc,qID,Q412-0,you,113804,113807,16,520,8
pdnc,qID,Q412-0,you,113846,113849,16,520,8
pdnc,qID,Q413-0,Meg,113909,113912,25,521,8
pdnc,qID,Q413-0,Meg,113914,113917,25,521,8
pdnc,qID,Q413-0,the young gentleman,113932,113951,34,521,8
pdnc,qID,Q413-0,the young-,113966,113976,34,521,8
pdnc,qID,Q413-0,my brother,114030,114040,45,521,8
pdnc,qID,Q414-0,she,114922,114925,16,522,8
pdnc,qID,Q414-0,the young man,114940,114953,34,522,8
pdnc,qID,Q414-0,he,114955,114957,34,522,8
pdnc,qID,Q414-0,her,114981,114984,16,522,8
pdnc,qID,Q416-0,you,115053,115056,25,524,8
pdnc,qID,Q419-0,Mrs. Wilcox,118105,118116,32,539,8
pdnc,qID,Q420-0,he,118614,118616,34,541,8
pdnc,qID,Q421-0,He,118666,118668,34,542,8
pdnc,qID,Q423-0,you,118871,118874,32,545,8
pdnc,qID,Q424-0,Miss Schlegel,118914,118927,25,546,8
pdnc,qID,Q424-0,you,118943,118946,25,546,8
pdnc,qID,Q425-1,you,119036,119039,32,547,8
pdnc,qID,Q425-1,my sister,119045,119054,16,547,8
pdnc,qID,Q427-0,She,119125,119128,16,549,8
pdnc,qID,Q428-0,She,119158,119161,16,550,8
pdnc,qID,Q429-0,You,119258,119261,32,551,8
pdnc,qID,Q429-1,you,119420,119423,32,551,8
pdnc,qID,Q429-1,You,119430,119433,32,551,8
pdnc,qID,Q429-1,Helen,119448,119453,16,551,8
pdnc,qID,Q429-1,him,119467,119470,34,551,8
pdnc,qID,Q432-1,you,119637,119640,25,554,8
pdnc,qID,Q432-1,your,119656,119660,25,554,8
pdnc,qID,Q433-0,your son,119727,119735,34,555,8
pdnc,qID,Q434-0,he,119754,119756,34,556,8
pdnc,qID,Q434-0,my Paul,119764,119771,34,556,8
pdnc,qID,Q434-0,you,119787,119790,25,556,8
pdnc,qID,Q438-1,my boy,120204,120210,34,560,8
pdnc,qID,Q438-1,your sister,120221,120232,16,560,8
pdnc,qID,Q439-0,you,120275,120278,32,561,8
pdnc,qID,Q439-0,you,120288,120291,32,561,8
pdnc,qID,Q439-0,Helen,120298,120303,16,561,8
pdnc,qID,Q439-0,our aunt,120326,120334,6,561,8
pdnc,qID,Q439-0,you,120349,120352,32,561,8
pdnc,qID,Q439-0,Paul,120394,120398,34,561,8
pdnc,qID,Q439-0,you,120404,120407,32,561,8
pdnc,qID,Q441-0,Mrs. Wilcox,120506,120517,32,563,8
pdnc,qID,Q441-0,you,120524,120527,32,563,8
pdnc,qID,Q441-0,you,120566,120569,32,563,8
pdnc,qID,Q441-0,you,120583,120586,32,563,8
pdnc,qID,Q442-0,your,120684,120688,25,564,8
pdnc,qID,Q445-0,You,120741,120744,32,567,8
pdnc,qID,Q445-0,You,120757,120760,32,567,8
pdnc,qID,Q448-0,you,121173,121176,32,571,8
pdnc,qID,Q450-0,you,121294,121297,32,573,8
pdnc,qID,Q455-0,Charles,121722,121729,8,578,8
pdnc,qID,Q455-0,my elder son,121731,121743,8,578,8
pdnc,qID,Q457-0,Paul,121827,121831,34,580,8
pdnc,qID,Q457-0,his,121842,121845,34,580,8
pdnc,qID,Q457-0,my husband,121894,121904,17,580,8
pdnc,qID,Q457-0,Dolly,122010,122015,11,580,8
pdnc,qID,Q459-0,Charles,122785,122792,8,584,8
pdnc,qID,Q459-0,Dolly,122906,122911,11,584,8
pdnc,qID,Q459-0,her,123010,123013,11,584,8
pdnc,qID,Q459-0,Paul,123091,123095,34,584,8
pdnc,qID,Q459-0,Charles,123104,123111,8,584,8
pdnc,qID,Q459-0,his brother,123137,123148,34,584,8
pdnc,qID,Q459-0,he,123165,123167,8,584,8
pdnc,qID,Q459-0,Dolly,123310,123315,11,584,8
pdnc,qID,Q460-0,you,123359,123362,32,585,8
pdnc,qID,Q460-0,Mrs. Wilcox,123404,123415,32,585,8
pdnc,qID,Q465-0,Charles,124060,124067,8,591,8
pdnc,qID,Q466-0,he,124089,124091,8,592,8
pdnc,qID,Q467-0,He,124116,124118,8,593,8
pdnc,qID,Q467-0,he,124137,124139,8,593,8
pdnc,qID,Q467-0,he,124177,124179,8,593,8
pdnc,qID,Q467-0,His father,124307,124317,17,593,8
pdnc,qID,Q467-0,him,124323,124326,8,593,8
pdnc,qID,Q468-0,you,124423,124426,32,594,8
pdnc,qID,Q469-0,My husband,124456,124466,17,595,8
pdnc,qID,Q472-0,Helen,124780,124785,16,599,8
pdnc,qID,Q473-0,your sister,124874,124885,16,600,8
pdnc,qID,Q473-0,you,124891,124894,25,600,8
pdnc,qID,Q475-0,you,124944,124947,25,602,8
pdnc,qID,Q477-0,you,125284,125287,25,604,8
pdnc,qID,Q479-0,you,125440,125443,25,606,8
pdnc,qID,Q479-0,Mr. Wilcox,125489,125499,17,606,8
pdnc,qID,Q480-0,Miss Schlegel,126261,126274,25,609,8
pdnc,qID,Q480-0,you,126292,126295,25,609,8
pdnc,qID,Q480-0,You,126308,126311,25,609,8
pdnc,qID,Q482-0,you,126371,126374,25,611,8
pdnc,qID,Q488-0,you,126829,126832,25,617,8
pdnc,qID,Q488-0,you,126840,126843,25,617,8
pdnc,qID,Q490-0,you,127000,127003,32,620,8
pdnc,qID,Q490-0,you,127017,127020,32,620,8
pdnc,qID,Q492-0,Helen,127263,127268,16,622,8
pdnc,qID,Q492-0,you,127270,127273,32,622,8
pdnc,qID,Q492-0,her,127308,127311,16,622,8
pdnc,qID,Q493-0,You,127321,127324,25,623,8
pdnc,qID,Q495-0,Helen,127511,127516,16,625,8
pdnc,qID,Q496-0,you,128055,128058,25,626,8
pdnc,qID,Q497-0,your sister,129969,129980,16,628,9
pdnc,qID,Q498-0,you,130056,130059,32,628,9
pdnc,qID,Q499-0,you,130223,130226,32,629,9
pdnc,qID,Q501-0,Mrs. Wilcox,130759,130770,32,631,9
pdnc,qID,Q501-0,you,130772,130775,32,631,9
pdnc,qID,Q502-0,Miss Schlegel,130979,130992,25,632,9
pdnc,qID,Q503-0,Helen,131011,131016,16,633,9
pdnc,qID,Q508-0,you,132983,132986,32,638,9
pdnc,qID,Q509-0,Miss Schlegel,133045,133058,25,639,9
pdnc,qID,Q510-0,Mrs. Wilcox,133132,133143,32,640,9
pdnc,qID,Q511-0,Your,133262,133266,25,641,9
pdnc,qID,Q512-0,you,133437,133440,32,642,9
pdnc,qID,Q512-0,your,133472,133476,32,642,9
pdnc,qID,Q513-0,my husband,133506,133516,17,643,9
pdnc,qID,Q514-0,him,133639,133642,17,643,9
pdnc,qID,Q516-0,You,134413,134416,32,646,9
pdnc,qID,Q517-1,you,135161,135164,25,647,9
pdnc,qID,Q518-0,you,135279,135282,32,648,9
pdnc,qID,Q519-1,my daughter,135684,135695,14,649,9
pdnc,qID,Q520-0,her,135740,135743,14,650,9
pdnc,qID,Q524-0,We,136100,136102,25,655,9
pdnc,qID,Q524-0,we,136137,136139,25,655,9
pdnc,qID,Q524-1,Mrs. Wilcox,136207,136218,32,655,9
pdnc,qID,Q527-0,you,136665,136668,32,659,9
pdnc,qID,Q527-0,you,136688,136691,32,659,9
pdnc,qID,Q527-0,you,136728,136731,32,659,9
pdnc,qID,Q527-0,you,136757,136760,32,659,9
pdnc,qID,Q527-0,you,136772,136775,32,659,9
pdnc,qID,Q529-1,you,137176,137179,32,661,9
pdnc,qID,Q529-1,you,137199,137202,32,661,9
pdnc,qID,Q529-1,you,137273,137276,32,661,9
pdnc,qID,Q530-1,you,137449,137452,25,662,9
pdnc,qID,Q530-1,Miss Schlegel,137552,137565,25,662,9
pdnc,qID,Q530-1,dear,137567,137571,25,662,9
pdnc,qID,Q530-1,Charles,137759,137766,8,662,9
pdnc,qID,Q530-1,Dolly,137780,137785,11,662,9
pdnc,qID,Q531-1,My aunt,139793,139800,6,669,10
pdnc,qID,Q531-1,you,139859,139862,32,669,10
pdnc,qID,Q532-1,your aunt,140059,140068,6,670,10
pdnc,qID,Q532-1,your,140145,140149,25,670,10
pdnc,qID,Q537-0,you,140949,140952,25,674,10
pdnc,qID,Q537-0,your,140969,140973,25,674,10
pdnc,qID,Q537-0,Miss Schlegel,140988,141001,25,674,10
pdnc,qID,Q537-0,your,141016,141020,25,674,10
pdnc,qID,Q537-0,you,141116,141119,25,674,10
pdnc,qID,Q538-1,you,141244,141247,32,675,10
pdnc,qID,Q538-1,you,141270,141273,32,675,10
pdnc,qID,Q544-0,Helen,143755,143760,16,680,10
pdnc,qID,Q545-0,You,144167,144170,25,681,10
pdnc,qID,Q545-0,Miss Schlegel,144199,144212,25,681,10
pdnc,qID,Q545-0,you,144223,144226,25,681,10
pdnc,qID,Q549-0,You,144364,144367,25,685,10
pdnc,qID,Q550-0,My father,144445,144454,13,686,10
pdnc,qID,Q552-0,My husband,144771,144781,17,687,10
pdnc,qID,Q552-0,our daughter,144786,144798,14,687,10
pdnc,qID,Q554-0,you,145242,145245,25,688,10
pdnc,qID,Q554-0,Evie,145364,145368,14,688,10
pdnc,qID,Q555-0,you,145473,145476,25,689,10
pdnc,qID,Q556-0,your,145502,145506,32,690,10
pdnc,qID,Q558-0,you,145576,145579,32,692,10
pdnc,qID,Q558-0,you,145633,145636,32,692,10
pdnc,qID,Q563-0,Miss Schlegel,145874,145887,25,697,10
pdnc,qID,Q563-0,you,145946,145949,25,697,10
pdnc,qID,Q563-0,you,145961,145964,25,697,10
pdnc,qID,Q563-0,your father,146024,146035,13,697,10
pdnc,qID,Q563-0,My dear,146234,146241,25,697,10
pdnc,qID,Q565-0,ours,146514,146518,25,700,10
pdnc,qID,Q565-0,you,146566,146569,32,700,10
pdnc,qID,Q566-0,you,146643,146646,25,701,10
pdnc,qID,Q567-1,you,146770,146773,32,702,10
pdnc,qID,Q567-1,Mrs. Wilcox,146793,146804,32,702,10
pdnc,qID,Q567-1,you,146835,146838,32,702,10
pdnc,qID,Q568-1,you,147085,147088,25,703,10
pdnc,qID,Q568-1,You,147100,147103,25,703,10
pdnc,qID,Q568-1,you,147144,147147,25,703,10
pdnc,qID,Q568-1,you,147166,147169,25,703,10
pdnc,qID,Q572-0,Miss Schlegel,147705,147718,25,708,10
pdnc,qID,Q574-0,your,147855,147859,25,710,10
pdnc,qID,Q575-0,My husband,147947,147957,17,712,10
pdnc,qID,Q575-0,Evie,147962,147966,14,712,10
pdnc,qID,Q575-0,you,148027,148030,25,712,10
pdnc,qID,Q575-0,he,148119,148121,17,712,10
pdnc,qID,Q575-0,my husband,148294,148304,17,712,10
pdnc,qID,Q577-0,he,148403,148405,17,714,10
pdnc,qID,Q577-0,he,148407,148409,17,714,10
pdnc,qID,Q578-0,He,148431,148433,17,715,10
pdnc,qID,Q578-0,He,148477,148479,17,715,10
pdnc,qID,Q580-0,You,152120,152123,25,724,10
pdnc,qID,Q580-0,dear,152145,152149,25,724,10
pdnc,qID,Q580-0,You,152210,152213,25,724,10
pdnc,qID,Q580-0,you,152248,152251,25,724,10
pdnc,qID,Q581-0,you,152416,152419,25,724,10
pdnc,qID,Q582-0,you,152484,152487,32,725,10
pdnc,qID,Q584-0,Mother,152694,152700,14,727,10
pdnc,qID,Q584-0,mother,152702,152708,14,727,10
pdnc,qID,Q585-0,Evie,152801,152805,14,728,10
pdnc,qID,Q585-1,Evie,152821,152825,14,728,10
pdnc,qID,Q585-1,my pet,152827,152833,14,728,10
pdnc,qID,Q586-0,Father,152856,152862,17,729,10
pdnc,qID,Q587-0,Evie,152891,152895,14,730,10
pdnc,qID,Q587-0,dearest girl,152897,152909,14,730,10
pdnc,qID,Q587-0,you,152922,152925,14,730,10
pdnc,qID,Q588-0,father,152975,152981,17,731,10
pdnc,qID,Q589-0,Ruth,153000,153004,32,732,10
pdnc,qID,Q589-1,you,153085,153088,32,732,10
pdnc,qID,Q589-1,Ruth,153101,153105,32,732,10
pdnc,qID,Q590-0,Henry dear,153150,153160,17,734,10
pdnc,qID,Q590-0,you,153223,153226,17,734,10
pdnc,qID,Q590-0,Miss Schlegel,153232,153245,25,734,10
pdnc,qID,Q591-1,Ruth,153316,153320,32,735,10
pdnc,qID,Q594-0,Miss Schlegel,153492,153505,25,738,10
pdnc,qID,Q596-0,Mrs. Wilcox,153643,153654,32,740,10
pdnc,qID,Q599-0,Henry,158514,158519,17,749,11
pdnc,qID,Q602-0,you,159362,159365,32,750,11
pdnc,qID,Q602-0,you,159374,159377,32,750,11
pdnc,qID,Q603-0,Henry,159459,159464,17,750,11
pdnc,qID,Q604-0,father,160824,160830,17,751,11
pdnc,qID,Q608-0,Charles,161014,161021,8,756,11
pdnc,qID,Q610-0,you,161088,161091,17,758,11
pdnc,qID,Q610-0,father,161107,161113,17,758,11
pdnc,qID,Q610-0,you,161121,161124,17,758,11
pdnc,qID,Q612-0,Father,161230,161236,17,761,11
pdnc,qID,Q613-0,father,161429,161435,17,762,11
pdnc,qID,Q613-0,you,161437,161440,17,762,11
pdnc,qID,Q613-0,you,161451,161454,17,762,11
pdnc,qID,Q614-0,He,161531,161533,17,762,11
pdnc,qID,Q614-0,his,161550,161553,17,762,11
pdnc,qID,Q614-1,he,161610,161612,17,762,11
pdnc,qID,Q614-1,his,161629,161632,17,762,11
pdnc,qID,Q622-0,Dolly,162782,162787,11,771,11
pdnc,qID,Q623-0,you,162798,162801,14,772,11
pdnc,qID,Q623-0,Evie dear,162803,162812,14,772,11
pdnc,qID,Q623-0,Charles,162814,162821,8,772,11
pdnc,qID,Q624-0,dear,162832,162836,11,773,11
pdnc,qID,Q629-0,you,163133,163136,8,778,11
pdnc,qID,Q633-0,sir,166561,166564,8,784,11
pdnc,qID,Q635-0,Charles,166950,166957,8,787,11
pdnc,qID,Q636-0,Crane,167140,167145,10,788,11
pdnc,qID,Q636-0,you,167173,167176,10,788,11
pdnc,qID,Q637-0,sir,167211,167214,8,789,11
pdnc,qID,Q638-0,Charles,167372,167379,8,791,11
pdnc,qID,Q638-0,your father,167381,167392,17,791,11
pdnc,qID,Q638-0,He,167423,167425,17,791,11
pdnc,qID,Q638-0,you,167432,167435,8,791,11
pdnc,qID,Q638-0,Charles,167462,167469,8,791,11
pdnc,qID,Q639-0,dear,167480,167484,11,792,11
pdnc,qID,Q639-0,you,167537,167540,10,792,11
pdnc,qID,Q639-0,Crane,167552,167557,10,792,11
pdnc,qID,Q640-0,sir,167576,167579,8,793,11
pdnc,qID,Q641-0,you,167587,167590,10,794,11
pdnc,qID,Q642-0,sir,167648,167651,8,795,11
pdnc,qID,Q642-0,sir,167681,167684,8,795,11
pdnc,qID,Q643-0,you,167701,167704,10,796,11
pdnc,qID,Q644-0,sir,167819,167822,8,797,11
pdnc,qID,Q645-0,Dolly,168171,168176,11,799,11
pdnc,qID,Q645-0,you,168194,168197,11,799,11
pdnc,qID,Q645-0,Miss Schlegel,168199,168212,25,799,11
pdnc,qID,Q645-0,she,168224,168227,25,799,11
pdnc,qID,Q646-0,She,168410,168413,25,800,11
pdnc,qID,Q647-0,Crane,168454,168459,10,801,11
pdnc,qID,Q648-0,sir,168515,168518,8,802,11
pdnc,qID,Q649-0,you,168533,168536,10,803,11
pdnc,qID,Q649-0,little woman,168564,168576,11,803,11
pdnc,qID,Q650-0,you,168795,168798,8,804,11
pdnc,qID,Q650-0,Charles,168817,168824,8,804,11
pdnc,qID,Q652-0,you,168864,168867,8,806,11
pdnc,qID,Q652-0,Miss Schlegel,168882,168895,25,806,11
pdnc,qID,Q654-0,Charles,168999,169006,8,808,11
pdnc,qID,Q654-0,you,169008,169011,8,808,11
pdnc,qID,Q656-0,you,169131,169134,8,810,11
pdnc,qID,Q656-0,you,169154,169157,8,810,11
pdnc,qID,Q656-0,Miss Schlegel,169159,169172,25,810,11
pdnc,qID,Q656-0,she,169174,169177,25,810,11
pdnc,qID,Q656-0,your mother,169188,169199,32,810,11
pdnc,qID,Q656-0,her,169213,169216,25,810,11
pdnc,qID,Q656-0,you,169222,169225,8,810,11
pdnc,qID,Q659-0,Dolly,169371,169376,11,813,11
pdnc,qID,Q659-0,My father,169395,169404,17,813,11
pdnc,qID,Q659-0,you,169425,169428,11,813,11
pdnc,qID,Q660-0,father,169484,169490,17,813,11
pdnc,qID,Q660-0,He,169492,169494,17,813,11
pdnc,qID,Q662-0,her,169817,169820,25,814,11
pdnc,qID,Q663-0,you,169847,169850,11,815,11
pdnc,qID,Q664-0,Dolly,169890,169895,11,816,11
pdnc,qID,Q664-0,you,169906,169909,11,816,11
pdnc,qID,Q665-0,Mr. Wilcox,169931,169941,17,817,11
pdnc,qID,Q666-0,you,169954,169957,11,818,11
pdnc,qID,Q667-0,Charles,170231,170238,8,820,11
pdnc,qID,Q667-0,you,170267,170270,8,820,11
pdnc,qID,Q669-0,you,170738,170741,8,823,11
pdnc,qID,Q669-0,Dolly,170747,170752,11,823,11
pdnc,qID,Q671-0,Evie,170789,170793,14,825,11
pdnc,qID,Q672-0,my mother,171141,171150,32,826,11
pdnc,qID,Q672-0,my father,171194,171203,17,826,11
pdnc,qID,Q673-0,Charles,171476,171483,8,827,11
pdnc,qID,Q674-0,her,171751,171754,11,828,11
pdnc,qID,Q676-0,Dolly,171897,171902,11,829,11
pdnc,qID,Q676-1,my dear,172070,172077,11,829,11
pdnc,qID,Q676-1,you,172091,172094,11,829,11
pdnc,qID,Q676-1,you,172142,172145,11,829,11
pdnc,qID,Q676-1,you,172173,172176,11,829,11
pdnc,qID,Q677-1,Miss Schlegel,172428,172441,25,830,11
pdnc,qID,Q677-1,she,172490,172493,25,830,11
pdnc,qID,Q680-0,she,172624,172627,25,833,11
pdnc,qID,Q680-0,the invalid,172714,172725,32,833,11
pdnc,qID,Q680-0,she,172750,172753,32,833,11
pdnc,qID,Q681-0,My dear father,172764,172778,17,834,11
pdnc,qID,Q681-0,you,172801,172804,17,834,11
pdnc,qID,Q681-0,my mother,172835,172844,32,834,11
pdnc,qID,Q682-0,you,172864,172867,8,835,11
pdnc,qID,Q683-1,your,172949,172953,11,836,11
pdnc,qID,Q685-0,Mother,177245,177251,32,841,11
pdnc,qID,Q686-0,my girl,177310,177317,14,842,11
pdnc,qID,Q687-0,Mother,177337,177343,32,843,11
pdnc,qID,Q687-0,her,177388,177391,32,843,11
pdnc,qID,Q688-1,Miss Schlegel,177503,177516,25,844,11
pdnc,qID,Q688-1,she,177535,177538,25,844,11
pdnc,qID,Q688-1,she,177595,177598,25,844,11
pdnc,qID,Q688-1,her,177614,177617,25,844,11
pdnc,qID,Q688-1,she,177634,177637,25,844,11
pdnc,qID,Q688-1,She,177652,177655,25,844,11
pdnc,qID,Q691-0,she,177777,177780,25,847,11
pdnc,qID,Q691-0,mother,177788,177794,32,847,11
pdnc,qID,Q691-0,her,177810,177813,25,847,11
pdnc,qID,Q691-0,She,177815,177818,25,847,11
pdnc,qID,Q691-0,she,177878,177881,25,847,11
pdnc,qID,Q692-0,a horrid woman,177916,177930,25,848,11
pdnc,qID,Q693-0,she,177976,177979,25,848,11
pdnc,qID,Q694-0,she,178052,178055,25,849,11
pdnc,qID,Q694-1,her,178107,178110,25,849,11
pdnc,qID,Q695-1,her,178403,178406,25,850,11
pdnc,qID,Q695-1,she,178411,178414,25,850,11
pdnc,qID,Q695-1,she,178426,178429,25,850,11
pdnc,qID,Q695-1,Miss Schlegel,178467,178480,25,850,11
pdnc,qID,Q696-0,Paul,178490,178494,34,851,11
pdnc,qID,Q697-0,Paul,178560,178564,34,852,11
pdnc,qID,Q697-0,Charles,178575,178582,8,852,11
pdnc,qID,Q697-0,Margaret Schlegel,178658,178675,25,852,11
pdnc,qID,Q697-0,her,178766,178769,25,852,11
pdnc,qID,Q697-0,she,178788,178791,25,852,11
pdnc,qID,Q697-0,She,178802,178805,25,852,11
pdnc,qID,Q697-0,She,178930,178933,25,852,11
pdnc,qID,Q697-0,she,178995,178998,25,852,11
pdnc,qID,Q697-0,She,179026,179029,25,852,11
pdnc,qID,Q698-0,You,179087,179090,8,852,11
pdnc,qID,Q698-0,Charles,179096,179103,8,852,11
pdnc,qID,Q698-0,her,179108,179111,32,852,11
pdnc,qID,Q698-0,your mother,179126,179137,32,852,11
pdnc,qID,Q698-0,Paul,179169,179173,34,852,11
pdnc,qID,Q698-0,you,179203,179206,8,852,11
pdnc,qID,Q698-0,Evie,179241,179245,14,852,11
pdnc,qID,Q698-0,Miss Schlegel,179296,179309,25,852,11
