source,idColName,iden,text,startByte,endByte,pdncID,paraID,chapID,mID
pdnc,qID,Q85-1,Gregory,36155,36162,13,140,2,M_449
booknlp,COREF,93,He,36165,36167,9,140,2,M_450
pdnc,qID,Q86-0,you,36247,36250,13,140,2,M_451
booknlp,COREF,93,he,36317,36319,9,141,2,M_452
booknlp,COREF,93,I,36383,36384,9,142,2,M_453
booknlp,COREF,93,my,36406,36408,9,142,2,M_454
booknlp,COREF,93,I,36419,36420,9,142,2,M_455
pdnc,qID,Q87-0,Gregory,36450,36457,13,142,2,M_456
booknlp,COREF,93,I,36459,36460,9,142,2,M_457
pdnc,qID,Q87-0,you,36466,36469,13,142,2,M_458
booknlp,COREF,93,I,36487,36488,9,142,2,M_459
booknlp,COREF,93,I,36524,36525,9,142,2,M_460
pdnc,qID,Q87-0,you,36566,36569,13,142,2,M_461
booknlp,COREF,93,me,36575,36577,9,142,2,M_462
booknlp,COREF,93,my,36583,36585,9,142,2,M_463
exp,exp_name,gregory,Gregory,36654,36661,13,143,2,M_464
exp,exp_name,syme,Syme,36687,36691,9,144,2,M_465
booknlp,COREF,93,I,36720,36721,9,144,2,M_466
booknlp,COREF,93,I,36744,36745,9,144,2,M_467
pdnc,qID,Q89-1,your,36761,36765,13,144,2,M_468
pdnc,qID,Q89-1,you,36793,36796,13,144,2,M_469
pdnc,qID,Q89-1,you,36842,36845,13,144,2,M_470
pdnc,qID,Q89-1,you,36863,36866,13,144,2,M_471
booknlp,COREF,93,my,36881,36883,9,144,2,M_472
pdnc,qID,Q90-0,Your,36913,36917,9,145,2,M_473
exp,exp_name,gregory,Gregory,36945,36952,13,145,2,M_474
pdnc,qID,Q90-1,you,36960,36963,9,145,2,M_475
exp,exp_name,syme,Syme,36992,36996,9,146,2,M_476
booknlp,COREF,93,I,36999,37000,9,146,2,M_477
pdnc,qID,Q91-2,you,37043,37046,13,146,2,M_478
exp,exp_name,gregory,Gregory,37056,37063,13,147,2,M_479
booknlp,COREF,93,him,37074,37077,9,147,2,M_480
pdnc,qID,Q92-0,You,37131,37134,9,148,2,M_481
booknlp,COREF,93,me,37155,37157,9,148,2,M_482
booknlp,COREF,93,I,37163,37164,9,148,2,M_483
pdnc,qID,Q92-0,you,37196,37199,9,148,2,M_484
booknlp,COREF,93,I,37206,37207,9,148,2,M_485
pdnc,qID,Q92-0,you,37255,37258,9,148,2,M_486
booknlp,COREF,93,me,37264,37266,9,148,2,M_487
exp,exp_name,syme,Syme,37332,37336,9,149,2,M_488
booknlp,COREF,93,his,37352,37355,9,149,2,M_489
booknlp,COREF,93,his,37372,37375,9,149,2,M_490
booknlp,COREF,93,his,37399,37402,9,149,2,M_491
booknlp,COREF,93,he,37443,37445,9,149,2,M_492
exp,exp_name,syme,Syme,37570,37574,9,150,2,M_493
booknlp,COREF,93,I,37584,37585,9,150,2,M_494
pdnc,qID,Q93-1,you,37609,37612,13,150,2,M_495
pdnc,qID,Q93-1,your,37656,37660,13,150,2,M_496
pdnc,qID,Q93-1,you,37724,37727,13,150,2,M_497
pdnc,qID,Q93-1,your,37731,37735,13,150,2,M_498
pdnc,qID,Q93-1,We,37747,37749,9,150,2,M_499
exp,exp_name,gregory,Gregory,37805,37812,13,151,2,M_500
pdnc,qID,Q94-0,you,37874,37877,9,152,2,M_501
exp,exp_name,syme,Syme,37927,37931,9,153,2,M_502
booknlp,COREF,93,I,37941,37942,9,153,2,M_503
booknlp,COREF,93,I,37970,37971,9,153,2,M_504
booknlp,COREF,93,I,37978,37979,9,153,2,M_505
pdnc,qID,Q95-1,your,37985,37989,13,153,2,M_506
exp,exp_name,gregory,Gregory,38334,38341,13,156,3,M_507
exp,exp_name,syme,Syme,38514,38518,9,156,3,M_508
exp,exp_name,syme,Syme,38520,38524,9,156,3,M_509
booknlp,COREF,93,he,38545,38547,9,156,3,M_510
booknlp,COREF,93,he,38609,38611,9,157,3,M_511
pdnc,qID,Q96-1,you,38666,38669,13,157,3,M_512
pdnc,qID,Q96-1,you,38700,38703,13,157,3,M_513
exp,exp_name,gregory,Gregory,38769,38776,13,158,3,M_514
pdnc,qID,Q97-0,you,38860,38863,13,159,3,M_515
exp,exp_name,syme,Syme,38904,38908,9,159,3,M_516
booknlp,COREF,93,I,38911,38912,9,159,3,M_517
pdnc,qID,Q97-1,you,38935,38938,13,159,3,M_518
pdnc,qID,Q97-1,You,38957,38960,13,159,3,M_519
booknlp,COREF,93,I,38987,38988,9,159,3,M_520
exp,exp_name,a policeman,a policeman,38991,39002,22,159,3,M_521
booknlp,COREF,93,I,39004,39005,9,159,3,M_522
pdnc,qID,Q97-1,you,39021,39024,13,159,3,M_523
pdnc,qID,Q97-1,you,39039,39042,13,159,3,M_524
pdnc,qID,Q97-1,you,39048,39051,13,159,3,M_525
booknlp,COREF,93,me,39067,39069,9,159,3,M_526
booknlp,COREF,93,I,39084,39085,9,159,3,M_527
booknlp,COREF,93,my,39134,39136,9,159,3,M_528
booknlp,COREF,93,yours,39150,39155,9,159,3,M_529
booknlp,COREF,93,I,39157,39158,9,159,3,M_530
exp,exp_name,a policeman,a policeman,39161,39172,22,159,3,M_531
pdnc,qID,Q97-1,You,39209,39212,13,159,3,M_532
pdnc,qID,Q97-1,my poor fellow,39214,39228,13,159,3,M_533
pdnc,qID,Q97-1,your,39365,39369,13,159,3,M_534
pdnc,qID,Q97-1,You,39378,39381,13,159,3,M_535
booknlp,COREF,93,I,39427,39428,9,159,3,M_536
booknlp,COREF,93,I,39470,39471,9,159,3,M_537
pdnc,qID,Q97-1,you,39486,39489,13,159,3,M_538
booknlp,COREF,93,I,39495,39496,9,159,3,M_539
booknlp,COREF,93,myself,39510,39516,9,159,3,M_540
booknlp,COREF,93,me,39543,39545,9,159,3,M_541
booknlp,COREF,93,myself,39553,39559,9,159,3,M_542
booknlp,COREF,93,I,39561,39562,9,159,3,M_543
exp,exp_name,gregory,Gregory,39588,39595,13,160,3,M_544
exp,exp_name,syme,Syme,39641,39645,9,160,3,M_545
booknlp,COREF,93,he,39652,39654,9,160,3,M_546
booknlp,COREF,93,I,39677,39678,9,161,3,M_547
booknlp,COREF,93,he,39710,39712,9,161,3,M_548
pdnc,qID,Q98-1,you,39752,39755,9,161,3,M_549
pdnc,qID,Q98-1,your,39770,39774,9,161,3,M_550
pdnc,qID,Q98-1,you,39812,39815,9,161,3,M_551
booknlp,COREF,93,I,39841,39842,9,162,3,M_552
booknlp,COREF,93,my,39859,39861,9,162,3,M_553
exp,exp_name,syme,Syme,39874,39878,9,162,3,M_554
pdnc,qID,Q99-1,you,39898,39901,13,162,3,M_555
booknlp,COREF,93,yours,39908,39913,9,162,3,M_556
pdnc,qID,Q99-1,your,39924,39928,13,162,3,M_557
exp,exp_name,one little man,one little man,40039,40053,6,163,3,M_558
pdnc,qID,Q100-0,Comrade Gregory,40200,40215,13,164,3,M_559
pdnc,qID,Q100-1,this man,40238,40246,9,164,3,M_560
exp,exp_name,gregory,Gregory,40264,40271,13,165,3,M_561
exp,exp_name,syme,Syme,40329,40333,9,165,3,M_562
exp,exp_name,syme,Syme,40339,40343,9,165,3,M_563
booknlp,COREF,93,I,40369,40370,9,166,3,M_564
booknlp,COREF,112,your,40391,40395,13,166,3,M_565
pdnc,qID,Q102-0,you,40615,40618,9,168,3,M_566
booknlp,COREF,93,I,40651,40652,9,169,3,M_567
exp,exp_name,syme,Syme,40691,40695,9,169,3,M_568
booknlp,COREF,93,I,40708,40709,9,169,3,M_569
pdnc,qID,Q104-0,you,40762,40765,9,170,3,M_570
exp,exp_name,syme,Syme,40794,40798,9,171,3,M_571
booknlp,COREF,93,I,40823,40824,9,171,3,M_572
booknlp,COREF,93,I,40843,40844,9,171,3,M_573
pdnc,qID,Q105-1,you,40887,40890,6,171,3,M_574
exp,exp_name,sunday,Sunday,40916,40922,19,171,3,M_575
exp,exp_name,sunday,Sunday,41074,41080,19,172,3,M_576
pdnc,qID,Q106-0,comrade,41166,41173,9,173,3,M_577
pdnc,qID,Q106-1,you,41248,41251,9,173,3,M_578
pdnc,qID,Q107-0,you,41281,41284,6,174,3,M_579
booknlp,COREF,93,my,41289,41291,9,174,3,M_580
exp,exp_name,syme,Syme,41318,41322,9,174,3,M_581
booknlp,COREF,93,I,41349,41350,9,174,3,M_582
pdnc,qID,Q107-1,you,41357,41360,6,174,3,M_583
exp,exp_name,gregory,Gregory,41378,41385,13,175,3,M_584
exp,exp_name,syme,Syme,41573,41577,9,175,3,M_585
exp,exp_name,syme,Syme,41724,41728,9,175,3,M_586
booknlp,COREF,93,him,41790,41793,9,175,3,M_587
booknlp,COREF,93,him,41832,41835,9,175,3,M_588
exp,exp_name,syme,Syme,41841,41845,9,175,3,M_589
exp,exp_name,syme,Syme,41869,41873,9,175,3,M_590
exp,exp_name,syme,Syme,41914,41918,9,175,3,M_591
exp,exp_name,syme,Syme,42143,42147,9,175,3,M_592
pdnc,qID,Q108-1,Comrade Buttons,42371,42386,6,177,3,M_593
exp,exp_name,a large old man,a large old man,43965,43980,0,180,3,M_594
pdnc,qID,Q111-0,Comrade Gregory,44105,44120,13,181,3,M_595
pdnc,qID,Q113-1, Comrade Gregory,44353,44369,13,184,3,M_596
exp,exp_name,gregory,Gregory,44393,44400,13,185,3,M_597
exp,exp_name,syme,Syme,45119,45123,9,185,3,M_598
booknlp,COREF,93,he,45217,45219,9,185,3,M_599
exp,exp_name,syme,Syme,45256,45260,9,185,3,M_600
exp,exp_name,gregory,Gregory,45296,45303,13,186,3,M_601
booknlp,COREF,112,me,45362,45364,13,186,3,M_602
booknlp,COREF,112,my,45385,45387,13,186,3,M_603
booknlp,COREF,112,I,46148,46149,13,186,3,M_604
booknlp,COREF,112,my,46196,46198,13,186,3,M_605
booknlp,COREF,112,I,46481,46482,13,186,3,M_606
booknlp,COREF,112,I,46708,46709,13,186,3,M_607
pdnc,qID,Q116-0,Comrade Witherspoon,47216,47235,14,189,3,M_608
exp,exp_name,gregory,Gregory,47255,47262,13,189,3,M_609
pdnc,qID,Q116-1,he,47270,47272,14,189,3,M_610
pdnc,qID,Q116-1,he,47301,47303,14,189,3,M_611
booknlp,COREF,113,himself,47310,47317,14,189,3,M_612
pdnc,qID,Q116-1,His,47319,47322,14,189,3,M_613
pdnc,qID,Q116-1,his,47355,47358,14,189,3,M_614
booknlp,COREF,112,mine,47487,47491,13,189,3,M_615
pdnc,qID,Q116-1,him,47569,47572,14,189,3,M_616
booknlp,COREF,113,himself,47592,47599,14,189,3,M_617
booknlp,COREF,112,I,47608,47609,13,189,3,M_618
pdnc,qID,Q116-1,Comrade Witherspoon,47725,47744,14,189,3,M_619
booknlp,COREF,112,me,47789,47791,13,189,3,M_620
exp,exp_name,mr. witherspoon,Mr. Witherspoon,47833,47848,14,190,3,M_621
booknlp,COREF,112,I,47875,47876,13,191,3,M_622
exp,exp_name,gregory,Gregory,47908,47915,13,191,3,M_623
exp,exp_name,witherspoon,Witherspoon,48079,48090,14,192,3,M_624
pdnc,qID,Q120-0,Comrade Witherspoon,48105,48124,14,193,3,M_625
exp,exp_name,gregory,Gregory,48132,48139,13,193,3,M_626
pdnc,qID,Q120-1,him,48201,48204,14,193,3,M_627
pdnc,qID,Q120-2,him,48258,48261,14,193,3,M_628
exp,exp_name,witherspoon,Witherspoon,48318,48329,14,194,3,M_629
exp,exp_name,gregory,Gregory,48389,48396,13,195,3,M_630
exp,exp_name,gregory,Gregory,48787,48794,13,196,3,M_631
pdnc,qID,Q123-0,Comrade Gregory,48999,49014,13,197,3,M_632
exp,exp_name,comrade witherspoon,Comrade Witherspoon,49082,49101,14,198,3,M_633
booknlp,COREF,113,his,49122,49125,14,198,3,M_634
booknlp,COREF,113,his,49147,49150,14,198,3,M_635
exp,exp_name,syme,Syme,49300,49304,9,198,3,M_636
booknlp,COREF,93,his,49315,49318,9,198,3,M_637
pdnc,qID,Q124-0,Mr. Chairman,49368,49380,6,199,3,M_638
booknlp,COREF,93,I,49382,49383,9,199,3,M_639
exp,exp_name,gabriel syme,Gabriel Syme,49471,49483,9,200,3,M_640
booknlp,COREF,93,he,49600,49602,9,200,3,M_641
booknlp,COREF,93,his,49608,49611,9,200,3,M_642
booknlp,COREF,93,he,49700,49702,9,201,3,M_643
exp,exp_name,sunday,Sunday,49919,49925,19,201,3,M_644
pdnc,qID,Q125-1,Comrade Gregory,50038,50053,13,201,3,M_645
pdnc,qID,Q125-1,Comrade Gregory's,50188,50205,13,201,3,M_646
booknlp,COREF,93,I,50288,50289,9,201,3,M_647
booknlp,COREF,93,I,50325,50326,9,201,3,M_648
pdnc,qID,Q125-5,Comrade Gregory,50508,50523,13,202,3,M_649
booknlp,COREF,93,I,50612,50613,9,202,3,M_650
pdnc,qID,Q125-6,Comrade Gregory,50811,50826,13,202,3,M_651
booknlp,COREF,93,I,50895,50896,9,202,3,M_652
exp,exp_name,syme,Syme,50969,50973,9,203,3,M_653
exp,exp_name,gregory,Gregory,50984,50991,13,203,3,M_654
booknlp,COREF,93,him,51011,51014,9,203,3,M_655
booknlp,COREF,93,his,51016,51019,9,203,3,M_656
booknlp,COREF,93,his,51069,51072,9,203,3,M_657
booknlp,COREF,93,he,51098,51100,9,203,3,M_658
pdnc,qID,Q126-0,You damnable hypocrite,51154,51176,9,204,3,M_659
exp,exp_name,syme,Syme,51180,51184,9,205,3,M_660
booknlp,COREF,93,his,51232,51235,9,205,3,M_661
pdnc,qID,Q127-0,Comrade Gregory,51281,51296,13,206,3,M_662
booknlp,COREF,93,me,51305,51307,9,206,3,M_663
pdnc,qID,Q127-0,He,51322,51324,13,206,3,M_664
booknlp,COREF,93,I,51342,51343,9,206,3,M_665
booknlp,COREF,93,I,51352,51353,9,206,3,M_666
booknlp,COREF,93,my,51369,51371,9,206,3,M_667
booknlp,COREF,93,my,51406,51408,9,206,3,M_668
booknlp,COREF,93,I,51415,51416,9,206,3,M_669
booknlp,COREF,93,I,51437,51438,9,206,3,M_670
booknlp,COREF,93,I,51458,51459,9,206,3,M_671
pdnc,qID,Q127-0,Comrade Gregory,51469,51484,13,206,3,M_672
pdnc,qID,Q127-0,his,51517,51520,13,206,3,M_673
pdnc,qID,Q127-0,He,51540,51542,13,206,3,M_674
pdnc,qID,Q127-0,his,51578,51581,13,206,3,M_675
booknlp,COREF,93,I,51779,51780,9,206,3,M_676
booknlp,COREF,93,myself,51785,51791,9,206,3,M_677
pdnc,qID,Q127-1,Comrade Gregory,51800,51815,13,206,3,M_678
booknlp,COREF,93,I,51819,51820,9,206,3,M_679
booknlp,COREF,93,myself,51831,51837,9,206,3,M_680
pdnc,qID,Q127-1,he,51965,51967,13,206,3,M_681
booknlp,COREF,93,I,51998,51999,9,206,3,M_682
booknlp,COREF,93,I,52021,52022,9,206,3,M_683
booknlp,COREF,93,I,52052,52053,9,206,3,M_684
booknlp,COREF,93,myself,52058,52064,9,206,3,M_685
pdnc,qID,Q127-3,Comrade Gregory,52073,52088,13,206,3,M_686
booknlp,COREF,93,I,52122,52123,9,206,3,M_687
booknlp,COREF,93,I,52205,52206,9,206,3,M_688
pdnc,qID,Q127-3,Gregory,52233,52240,13,206,3,M_689
pdnc,qID,Q127-3,his,52245,52248,13,206,3,M_690
booknlp,COREF,93,I,52296,52297,9,206,3,M_691
booknlp,COREF,93,myself,52310,52316,9,206,3,M_692
exp,exp_name,gregory,Gregory,52761,52768,13,207,3,M_693
pdnc,qID,Q128-0,you blasted madmen,52857,52875,9,208,3,M_694
pdnc,qID,Q128-1,you,52939,52942,9,208,3,M_695
exp,exp_name,gregory,Gregory,52962,52969,13,209,3,M_696
exp,exp_name,syme,Syme,53036,53040,9,209,3,M_697
booknlp,COREF,93,I,53090,53091,9,210,3,M_698
booknlp,COREF,93,I,53164,53165,9,210,3,M_699
booknlp,COREF,93,I,53433,53434,9,210,3,M_700
booknlp,COREF,93,I,53496,53497,9,210,3,M_701
exp,exp_name,witherspoon,Witherspoon,53620,53631,14,211,3,M_702
booknlp,COREF,113,his,53646,53649,14,211,3,M_703
booknlp,COREF,113,his,53656,53659,14,211,3,M_704
booknlp,COREF,113,I,53703,53704,14,212,3,M_705
pdnc,qID,Q130-0,Comrade Syme,53733,53745,9,212,3,M_706
booknlp,COREF,112,I,53790,53791,13,213,3,M_707
pdnc,qID,Q131-0,you,53797,53800,9,213,3,M_708
exp,exp_name,gregory,Gregory,53809,53816,13,213,3,M_709
booknlp,COREF,113,his,53902,53905,14,214,3,M_710
booknlp,COREF,113,he,53971,53973,14,215,3,M_711
exp,exp_name,gregory,Gregory,54112,54119,13,215,3,M_712
booknlp,COREF,113,I,54229,54230,14,215,3,M_713
booknlp,COREF,113,he,54246,54248,14,215,3,M_714
pdnc,qID,Q134-0,This man,54287,54295,9,216,3,M_715
pdnc,qID,Q134-0,He,54315,54317,9,216,3,M_716
exp,exp_name,syme,Syme,54338,54342,9,217,3,M_717
pdnc,qID,Q135-1,he,54371,54373,9,217,3,M_718
exp,exp_name,gregory,Gregory,54376,54383,13,217,3,M_719
pdnc,qID,Q136-0,He,54483,54485,9,217,3,M_720
booknlp,COREF,113,he,54529,54531,14,217,3,M_721
booknlp,COREF,113,he,54569,54571,14,218,3,M_722
exp,exp_name,"the long, lean man with the american beard","the long, lean man with the American beard",54585,54627,21,218,3,M_723
pdnc,qID,Q137-0,Comrade Syme,54734,54746,9,219,3,M_724
exp,exp_name,mr. buttons,Mr. Buttons,54801,54812,6,220,3,M_725
pdnc,qID,Q139-0,Comrade Syme,54877,54889,9,221,3,M_726
exp,exp_name,gregory,Gregory,54893,54900,13,222,3,M_727
exp,exp_name,mr. witherspoon,Mr. Witherspoon,55019,55034,14,224,3,M_728
booknlp,COREF,112,I,55038,55039,13,225,3,M_729
exp,exp_name,gregory,Gregory,55069,55076,13,225,3,M_730
booknlp,COREF,112,I,55149,55150,13,225,3,M_731
booknlp,COREF,112,I,55210,55211,13,225,3,M_732
booknlp,COREF,112,I,55244,55245,13,225,3,M_733
booknlp,COREF,112,I,55277,55278,13,225,3,M_734
booknlp,COREF,112,me,55360,55362,13,225,3,M_735
booknlp,COREF,112,me,55369,55371,13,225,3,M_736
booknlp,COREF,112,me,55382,55384,13,225,3,M_737
pdnc,qID,Q142-1,this man,55399,55407,9,225,3,M_738
exp,exp_name,syme,Syme,55467,55471,9,225,3,M_739
exp,exp_name,syme,Syme,55560,55564,9,225,3,M_740
booknlp,COREF,116,He,55584,55586,9,225,3,M_741
pdnc,qID,Q143-0,Comrade Gregory,55603,55618,13,226,3,M_742
exp,exp_name,gregory,Gregory,55691,55698,13,227,3,M_743
booknlp,COREF,112,you,55710,55713,13,228,3,M_744
booknlp,COREF,112,You,55715,55718,13,228,3,M_745
exp,exp_name,sunday,Sunday,55727,55733,19,228,3,M_746
booknlp,COREF,112,you,55789,55792,13,228,3,M_747
exp,exp_name,gregory,Gregory,55831,55838,13,229,3,M_748
booknlp,COREF,112,me,55941,55943,13,229,3,M_749
booknlp,COREF,112,me,55963,55965,13,229,3,M_750
booknlp,COREF,112,me,55988,55990,13,229,3,M_751
booknlp,COREF,112,my,56024,56026,13,229,3,M_752
booknlp,COREF,112,my,56043,56045,13,229,3,M_753
booknlp,COREF,112,I,56059,56060,13,229,3,M_754
booknlp,COREF,112,I,56075,56076,13,229,3,M_755
booknlp,COREF,112,myself,56083,56089,13,229,3,M_756
booknlp,COREF,112,I,56104,56105,13,229,3,M_757
pdnc,qID,Q144-1,this man,56132,56140,9,229,3,M_758
pdnc,qID,Q145-0,Comrade Gregory,56145,56160,13,230,3,M_759
exp,exp_name,gregory,Gregory,56330,56337,13,231,3,M_760
pdnc,qID,Q146-0,Comrade Syme,56485,56497,9,232,3,M_761
exp,exp_name,gabriel syme,Gabriel Syme,56650,56662,9,233,3,M_762
exp,exp_name,syme,Syme,56961,56965,9,234,3,M_763
booknlp,COREF,116,his,56997,57000,9,234,3,M_764
exp,exp_name,syme,Syme,57092,57096,9,234,3,M_765
booknlp,COREF,116,himself,57103,57110,9,234,3,M_766
exp,exp_name,gregory,Gregory,57148,57155,13,234,3,M_767
booknlp,COREF,116,him,57176,57179,9,234,3,M_768
pdnc,qID,Q147-0,You,57249,57252,9,235,3,M_769
exp,exp_name,gregory,Gregory,57272,57279,13,235,3,M_770
pdnc,qID,Q148-0,you,57295,57298,13,236,3,M_771
exp,exp_name,syme,Syme,57322,57326,9,236,3,M_772
pdnc,qID,Q149-0,you,57350,57353,9,237,3,M_773
booknlp,COREF,112,me,57369,57371,13,237,3,M_774
exp,exp_name,gregory,Gregory,57380,57387,13,237,3,M_775
booknlp,COREF,112,me,57427,57429,13,237,3,M_776
exp,exp_name,syme,Syme,57457,57461,9,238,3,M_777
pdnc,qID,Q150-1,you,57514,57517,13,238,3,M_778
booknlp,COREF,116,me,57528,57530,9,238,3,M_779
pdnc,qID,Q150-1,You,57553,57556,13,238,3,M_780
booknlp,COREF,116,me,57562,57564,9,238,3,M_781
booknlp,COREF,116,I,57578,57579,9,238,3,M_782
pdnc,qID,Q150-1,you,57585,57588,13,238,3,M_783
booknlp,COREF,116,he,57811,57813,9,238,3,M_784
booknlp,COREF,116,his,57843,57846,9,238,3,M_785
exp,exp_name,mr. buttons,Mr. Buttons,57930,57941,6,239,3,M_786
booknlp,COREF,117,he,58038,58040,6,240,3,M_787
exp,exp_name,syme,Syme,58045,58049,9,240,3,M_788
exp,exp_name,gregory,Gregory,58103,58110,13,240,3,M_789
exp,exp_name,buttons,Buttons,58192,58199,6,240,3,M_790
exp,exp_name,gabriel syme,Gabriel Syme,58452,58464,9,241,3,M_791
exp,exp_name,gregory,Gregory,58486,58493,13,241,3,M_792
pdnc,qID,Q152-0,You,58497,58500,13,242,3,M_793
pdnc,qID,Q152-0,your,58511,58515,13,242,3,M_794
booknlp,COREF,93,he,58523,58525,9,242,3,M_795
booknlp,COREF,93,his,58544,58547,9,242,3,M_796
pdnc,qID,Q152-1,You,58565,58568,13,242,3,M_797
booknlp,COREF,93,I,58594,58595,9,242,3,M_798
pdnc,qID,Q152-1,you,58602,58605,13,242,3,M_799
pdnc,qID,Q152-1,You,58607,58610,13,242,3,M_800
pdnc,qID,Q152-1,you,58685,58688,13,242,3,M_801
booknlp,COREF,93,me,58698,58700,9,242,3,M_802
pdnc,qID,Q152-1,you,58743,58746,13,242,3,M_803
booknlp,COREF,93,me,58768,58770,9,242,3,M_804
pdnc,qID,Q153-0,you,58800,58803,9,243,3,M_805
exp,exp_name,gregory,Gregory,58829,58836,13,243,3,M_806
booknlp,COREF,112,I,58848,58849,13,243,3,M_807
pdnc,qID,Q153-1,you,58858,58861,9,243,3,M_808
exp,exp_name,syme,Syme,58901,58905,9,244,3,M_809
booknlp,COREF,93,he,58911,58913,9,244,3,M_810
exp,exp_name,gabriel syme,Gabriel Syme,59028,59040,9,246,4,M_811
booknlp,COREF,93,he,59096,59098,9,246,4,M_812
booknlp,COREF,93,his,59153,59156,9,246,4,M_813
booknlp,COREF,93,He,59189,59191,9,246,4,M_814
booknlp,COREF,93,He,59321,59323,9,246,4,M_815
booknlp,COREF,93,His,59367,59370,9,246,4,M_816
booknlp,COREF,93,He,59445,59447,9,246,4,M_817
booknlp,COREF,93,his,59542,59545,9,246,4,M_818
booknlp,COREF,93,His,59676,59679,9,246,4,M_819
booknlp,COREF,93,his,59724,59727,9,246,4,M_820
booknlp,COREF,93,his,59795,59798,9,246,4,M_821
booknlp,COREF,93,he,59914,59916,9,246,4,M_822
booknlp,COREF,93,his,59949,59952,9,246,4,M_823
booknlp,COREF,93,his,60013,60016,9,246,4,M_824
booknlp,COREF,93,Gabriel,60269,60276,9,247,4,M_825
booknlp,COREF,93,he,60310,60312,9,247,4,M_826
booknlp,COREF,93,him,60384,60387,9,247,4,M_827
booknlp,COREF,93,his,60432,60435,9,247,4,M_828
booknlp,COREF,93,His,60497,60500,9,247,4,M_829
booknlp,COREF,93,he,60585,60587,9,247,4,M_830
booknlp,COREF,93,He,60655,60657,9,247,4,M_831
booknlp,COREF,93,he,60785,60787,9,247,4,M_832
booknlp,COREF,93,his,60865,60868,9,247,4,M_833
booknlp,COREF,93,He,60893,60895,9,247,4,M_834
booknlp,COREF,93,He,61011,61013,9,247,4,M_835
booknlp,COREF,93,He,61084,61086,9,248,4,M_836
booknlp,COREF,93,he,61252,61254,9,248,4,M_837
booknlp,COREF,93,his,61286,61289,9,248,4,M_838
booknlp,COREF,93,he,61341,61343,9,248,4,M_839
booknlp,COREF,93,his,61481,61484,9,248,4,M_840
booknlp,COREF,93,he,61520,61522,9,248,4,M_841
booknlp,COREF,93,he,61532,61534,9,248,4,M_842
booknlp,COREF,93,He,61617,61619,9,248,4,M_843
booknlp,COREF,93,He,61670,61672,9,249,4,M_844
booknlp,COREF,93,his,61789,61792,9,249,4,M_845
exp,exp_name,syme,Syme,62055,62059,9,250,4,M_846
booknlp,COREF,93,He,62086,62088,9,250,4,M_847
booknlp,COREF,93,he,62134,62136,9,250,4,M_848
booknlp,COREF,93,him,62227,62230,9,250,4,M_849
booknlp,COREF,93,his,62297,62300,9,250,4,M_850
booknlp,COREF,93,his,62520,62523,9,250,4,M_851
booknlp,COREF,93,he,62556,62558,9,250,4,M_852
booknlp,COREF,93,he,62623,62625,9,250,4,M_853
exp,exp_name,a policeman,a policeman,62669,62680,22,250,4,M_854
booknlp,COREF,93,him,62708,62711,9,250,4,M_855
exp,exp_name,syme,Syme,62739,62743,9,251,4,M_856
booknlp,COREF,93,his,62760,62763,9,251,4,M_857
booknlp,COREF,93,he,62915,62917,9,252,4,M_858
pdnc,qID,Q156-1,You fellows,62933,62944,22,252,4,M_859
booknlp,COREF,93,I,63044,63045,9,252,4,M_860
pdnc,qID,Q156-1,you,63051,63054,22,252,4,M_861
pdnc,qID,Q156-1,you,63115,63118,22,252,4,M_862
pdnc,qID,Q156-1,you,63212,63215,22,252,4,M_863
pdnc,qID,Q156-1,You policemen,63231,63244,22,252,4,M_864
booknlp,COREF,93,I,63272,63273,9,252,4,M_865
pdnc,qID,Q156-1,you,63288,63291,22,252,4,M_866
pdnc,qID,Q156-1,your,63297,63301,22,252,4,M_867
pdnc,qID,Q156-1,your,63329,63333,22,252,4,M_868
pdnc,qID,Q157-0,we,63346,63348,22,253,4,M_869
exp,exp_name,the policeman,the policeman,63368,63381,22,253,4,M_870
exp,exp_name,syme,Syme,63437,63441,9,254,4,M_871
exp,exp_name,the policeman,the policeman,63516,63529,22,255,4,M_872
exp,exp_name,syme,Syme,63621,63625,9,256,4,M_873
exp,exp_name,the policeman,the policeman,63677,63690,22,257,4,M_874
booknlp,COREF,451,I,63699,63700,22,257,4,M_875
booknlp,COREF,451,my,63765,63767,22,257,4,M_876
booknlp,COREF,451,I,63789,63790,22,257,4,M_877
booknlp,COREF,451,I,63829,63830,22,257,4,M_878
pdnc,qID,Q162-0,you,63855,63858,22,258,4,M_879
exp,exp_name,syme,Syme,63875,63879,9,258,4,M_880
exp,exp_name,the policeman,the policeman,63915,63928,22,259,4,M_881
exp,exp_name,syme,Syme,64028,64032,9,260,4,M_882
booknlp,COREF,93,he,64040,64042,9,260,4,M_883
pdnc,qID,Q164-0,man,64081,64084,22,261,4,M_884
booknlp,COREF,451,he,64087,64089,22,261,4,M_885
pdnc,qID,Q164-1,you,64097,64100,22,261,4,M_886
exp,exp_name,a policeman,a policeman,64116,64127,22,261,4,M_887
exp,exp_name,the policeman,The policeman,64131,64144,22,262,4,M_888
booknlp,COREF,451,his,64162,64165,22,262,4,M_889
booknlp,COREF,451,I,64174,64175,22,263,4,M_890
booknlp,COREF,451,he,64183,64185,22,263,4,M_891
booknlp,COREF,451,I,64202,64203,22,263,4,M_892
booknlp,COREF,451,I,64209,64210,22,263,4,M_893
