COREF,start_token,end_token,prop,cat,text,start_byte,end_byte,pdncID
156,10597,10597,PRON,PER,she,49627,49630,17
156,10638,10638,PROP,PER,Joan,49838,49842,17
156,10640,10640,PRON,PER,her,49851,49854,17
156,10645,10645,PRON,PER,her,49875,49878,17
156,10648,10648,PRON,PER,she,49887,49890,17
156,10665,10665,PRON,PER,she,49966,49969,17
153,10668,10668,PROP,PER,Ralph,49979,49984,35
153,10673,10673,PRON,PER,his,50008,50011,35
153,10676,10676,PRON,PER,his,50020,50023,35
153,10681,10681,PRON,PER,his,50044,50047,35
153,10692,10692,PRON,PER,his,50101,50104,35
153,10707,10707,PRON,PER,he,50187,50189,35
153,10718,10718,PRON,PER,he,50232,50234,35
153,10720,10720,PRON,PER,his,50242,50245,35
153,10733,10733,PRON,PER,his,50300,50303,35
153,10738,10738,PRON,PER,he,50317,50319,35
153,10741,10741,PRON,PER,himself,50328,50335,35
153,10757,10757,PRON,PER,he,50405,50407,35
153,10782,10782,PRON,PER,he,50521,50523,35
153,10798,10798,PROP,PER,Ralph,50592,50597,35
153,10800,10800,PRON,PER,his,50603,50606,35
153,10808,10808,PRON,PER,his,50634,50637,35
153,10839,10839,PRON,PER,he,50781,50783,35
153,10881,10881,PRON,PER,he,50998,51000,35
153,10893,10893,PROP,PER,Denham,51055,51061,35
138,11049,11050,PROP,PER,Richard Alardyce,51868,51884,3
138,11055,11055,PRON,PER,him,51906,51909,3
138,11266,11267,PROP,PER,the Alardyce,53007,53019,3
138,11996,11996,PROP,PER,Richard,56646,56653,3
171,12134,12134,PROP,PER,Wordsworth,57328,57338,11
138,12917,12918,PROP,PER,Richard Alardyce,61286,61302,3
153,13208,13209,PROP,PER,Ralph Denham,62723,62735,35
132,13696,13697,PROP,PER,Mr. Hilbery,65076,65087,28
132,14635,14636,PROP,PER,Mr. Hilbery,69778,69789,28
174,15334,15336,PROP,PER,Miss Mary Datchet,73340,73357,21
174,15343,15343,PRON,PER,she,73386,73389,21
174,15348,15348,PRON,PER,her,73413,73416,21
174,15406,15406,PROP,PER,Mary,73701,73705,21
174,15414,15414,PRON,PER,her,73739,73742,21
174,15417,15417,PRON,PER,She,73750,73753,21
174,15461,15461,PRON,PER,She,73959,73962,21
174,15464,15464,PRON,PER,her,73974,73977,21
174,15478,15478,PRON,PER,her,74045,74048,21
174,15521,15522,PROP,PER,Miss Datchet,74276,74288,21
174,15532,15532,PRON,PER,her,74337,74340,21
174,15548,15548,PRON,PER,she,74416,74419,21
174,15558,15558,PRON,PER,She,74479,74482,21
174,15572,15572,PRON,PER,she,74543,74546,21
174,15580,15580,PRON,PER,her,74576,74579,21
174,15608,15608,PRON,PER,Her,74711,74714,21
174,15647,15647,PRON,PER,She,74906,74909,21
174,15654,15654,PRON,PER,her,74949,74952,21
174,15690,15690,PRON,PER,her,75136,75139,21
174,15696,15696,PRON,PER,she,75158,75161,21
174,15813,15813,PROP,PER,Mary,75721,75725,21
174,15821,15821,PRON,PER,her,75761,75764,21
174,15825,15825,PRON,PER,she,75772,75775,21
174,15833,15833,PRON,PER,her,75807,75810,21
174,15839,15839,PRON,PER,her,75842,75845,21
174,15850,15850,PRON,PER,She,75894,75897,21
174,15907,15907,PROP,PER,Mary,76172,76176,21
174,15943,15943,PRON,PER,she,76351,76354,21
174,15966,15966,PRON,PER,she,76450,76453,21
174,15986,15986,PRON,PER,She,76536,76539,21
174,16005,16005,PRON,PER,her,76655,76658,21
174,16011,16011,PRON,PER,her,76677,76680,21
174,16017,16017,PRON,PER,her,76704,76707,21
174,16024,16024,PRON,PER,her,76742,76745,21
174,16040,16040,PRON,PER,she,76820,76823,21
174,16042,16042,PRON,PER,herself,76833,76840,21
174,16045,16045,PRON,PER,her,76854,76857,21
174,16095,16095,PRON,PER,she,77103,77106,21
174,16100,16100,PRON,PER,her,77134,77137,21
174,16112,16112,PRON,PER,she,77208,77211,21
174,16146,16146,PRON,PER,she,77381,77384,21
174,16151,16151,PRON,PER,she,77402,77405,21
174,16153,16153,PRON,PER,her,77410,77413,21
174,16162,16162,PRON,PER,she,77445,77448,21
174,16169,16169,PRON,PER,her,77482,77485,21
174,16174,16174,PRON,PER,her,77506,77509,21
174,16184,16184,PRON,PER,She,77572,77575,21
174,16187,16187,PRON,PER,her,77587,77590,21
174,16197,16197,PRON,PER,her,77640,77643,21
174,16204,16204,PRON,PER,her,77667,77670,21
174,16213,16213,PRON,PER,her,77717,77720,21
174,16238,16238,PRON,PER,her,77830,77833,21
174,16243,16243,PRON,PER,her,77847,77850,21
174,16271,16271,PRON,PER,she,77994,77997,21
174,16316,16316,PRON,PER,she,78216,78219,21
174,16349,16349,PRON,PER,her,78369,78372,21
174,16354,16354,PRON,PER,she,78387,78390,21
174,16360,16360,PRON,PER,She,78411,78414,21
174,16373,16373,PRON,PER,her,78471,78474,21
174,16377,16377,PRON,PER,she,78485,78488,21
153,16381,16382,PROP,PER,Ralph Denham,78504,78516,35
174,16386,16386,PRON,PER,her,78531,78534,21
153,16392,16392,PRON,PER,he,78546,78548,35
153,16397,16397,PRON,PER,he,78561,78563,35
174,16406,16406,PRON,PER,I,78606,78607,21
174,16412,16412,PRON,PER,she,78629,78632,21
174,16417,16417,PRON,PER,you,78648,78651,21
153,16425,16425,PRON,PER,he,78681,78683,35
153,16430,16430,PRON,PER,him,78705,78708,35
175,16451,16452,PROP,PER,William Rodney,78765,78779,40
153,16461,16461,PRON,PER,I,78819,78820,35
153,16477,16477,PROP,PER,Ralph,78895,78900,35
153,16479,16479,PRON,PER,his,78908,78911,35
174,16494,16494,PROP,PER,Mary,78978,78982,21
174,16497,16497,PRON,PER,her,78991,78994,21
153,16502,16502,PRON,PER,I,79013,79014,35
174,16504,16504,PRON,PER,you,79023,79026,21
174,16513,16513,PRON,PER,her,79066,79069,21
153,16518,16518,PRON,PER,he,79086,79088,35
174,16522,16522,PRON,PER,I,79101,79102,21
174,16534,16534,PRON,PER,she,79149,79152,21
174,16539,16539,PRON,PER,I,79170,79171,21
174,16543,16543,PRON,PER,I,79188,79189,21
174,16546,16546,PRON,PER,myself,79203,79209,21
153,16550,16550,PRON,PER,you,79231,79234,35
153,16557,16557,PRON,PER,you,79257,79260,35
174,16560,16560,PRON,PER,I,79269,79270,21
174,16564,16564,PRON,PER,myself,79283,79289,21
153,16572,16572,PRON,PER,you,79323,79326,35
174,16575,16575,PRON,PER,I,79332,79333,21
153,16578,16578,PRON,PER,you,79343,79346,35
174,16584,16584,PRON,PER,I,79376,79377,21
153,16587,16587,PRON,PER,You,79382,79385,35
174,16593,16593,PRON,PER,I,79409,79410,21
174,16602,16602,PRON,PER,your,79433,79437,21
174,16605,16605,PRON,PER,you,79448,79451,21
153,16615,16615,PROP,PER,Ralph,79485,79490,35
174,16621,16621,PRON,PER,I,79507,79508,21
174,16637,16637,PRON,PER,she,79580,79583,21
153,16644,16644,PROP,PER,Ralph,79607,79612,35
174,16651,16651,PRON,PER,You,79640,79643,21
174,16657,16657,PRON,PER,you,79662,79665,21
174,16673,16673,PRON,PER,I,79728,79729,21
174,16678,16678,PRON,PER,she,79745,79748,21
153,16693,16693,PRON,PER,I,79806,79807,35
153,16722,16722,PRON,PER,him,79937,79940,35
174,16724,16724,PROP,PER,Mary,79942,79946,21
174,16739,16739,PRON,PER,she,80026,80029,21
174,16744,16744,PRON,PER,her,80051,80054,21
174,16748,16748,PRON,PER,her,80072,80075,21
174,16758,16758,PRON,PER,She,80121,80124,21
153,16770,16770,PRON,PER,You,80179,80182,35
174,16776,16776,PRON,PER,she,80201,80204,21
174,16780,16780,PRON,PER,I,80212,80213,21
153,16782,16782,PRON,PER,you,80221,80224,35
153,16790,16790,PRON,PER,you,80257,80260,35
174,16808,16808,PRON,PER,me,80331,80333,21
174,16811,16811,PRON,PER,I,80342,80343,21
153,16827,16827,PROP,PER,Ralph,80411,80416,35
153,16835,16835,PRON,PER,I,80449,80450,35
174,16857,16857,PROP,PER,Mary,80528,80532,21
174,16860,16860,PRON,PER,she,80538,80541,21
153,16869,16869,PROP,PER,Ralph,80589,80594,35
153,16887,16887,PROP,PER,Ralph,80658,80663,35
175,16926,16927,PROP,PER,William Rodney,80825,80839,40
174,16929,16929,PRON,PER,me,80845,80847,21
153,16937,16937,PROP,PER,Ralph,80872,80877,35
153,16941,16941,PRON,PER,You,80891,80894,35
174,16946,16946,PROP,PER,Mary,80906,80910,21
174,16954,16954,PRON,PER,I,80940,80941,21
174,16966,16966,PROP,PER,Mary,80978,80982,21
153,16968,16968,PRON,PER,him,80991,80994,35
174,16971,16971,PRON,PER,her,81003,81006,21
153,16977,16977,PROP,PER,Ralph,81025,81030,35
153,16990,16990,PRON,PER,his,81091,81094,35
153,16993,16993,PRON,PER,He,81106,81108,35
174,17004,17004,PROP,PER,Mary,81187,81191,21
153,17015,17015,PRON,PER,you,81227,81230,35
174,17018,17018,PRON,PER,I,81236,81237,21
174,17024,17024,PRON,PER,she,81254,81257,21
174,17028,17028,PRON,PER,I,81265,81266,21
174,17041,17041,PRON,PER,me,81316,81318,21
175,17084,17084,PROP,PER,Rodney,81493,81499,40
175,17089,17089,PROP,PER,Rodney,81510,81516,40
174,17107,17107,PRON,PER,my,81582,81584,21
174,17114,17114,PROP,PER,Mary,81603,81607,21
174,17119,17119,PRON,PER,her,81637,81640,21
153,17174,17174,PROP,PER,Denham,81910,81916,35
153,17351,17351,PROP,PER,Ralph,82823,82828,35
153,17366,17366,PRON,PER,him,82885,82888,35
181,17382,17383,PROP,PER,Mr. Rodney,82967,82977,40
181,17502,17503,PROP,PER,Mr. Rodney,83587,83597,40
181,17508,17508,PRON,PER,He,83626,83628,40
181,17532,17532,PRON,PER,he,83741,83743,40
181,17534,17534,PRON,PER,his,83750,83753,40
181,17539,17539,PRON,PER,he,83771,83773,40
181,17541,17541,PRON,PER,his,83781,83784,40
181,17553,17553,PRON,PER,him,83833,83836,40
181,17565,17565,PRON,PER,his,83881,83884,40
181,17576,17576,PRON,PER,He,83938,83940,40
181,17589,17589,PRON,PER,his,84001,84004,40
181,17594,17594,PRON,PER,him,84024,84027,40
181,17666,17667,PROP,PER,Mr. Rodney,84404,84414,40
181,17677,17677,PRON,PER,his,84469,84472,40
181,17681,17681,PRON,PER,his,84489,84492,40
181,17689,17689,PRON,PER,his,84530,84533,40
181,17697,17697,PRON,PER,his,84569,84572,40
153,17718,17718,PROP,PER,Denham,84707,84713,35
181,17732,17732,PRON,PER,His,84777,84780,40
181,17745,17746,PROP,PER,Mr. Rodney,84846,84856,40
181,17771,17771,PRON,PER,his,84983,84986,40
181,17778,17778,PRON,PER,he,85028,85030,40
181,17780,17780,PRON,PER,himself,85037,85044,40
181,17787,17787,PRON,PER,he,85078,85080,40
181,17791,17791,PRON,PER,his,85093,85096,40
181,17828,17828,PRON,PER,he,85284,85286,40
181,17831,17831,PRON,PER,his,85299,85302,40
181,17849,17849,PRON,PER,his,85404,85407,40
181,17877,17878,PROP,PER,Mr. Rodney,85544,85554,40
181,17915,17916,PROP,PER,Mr. Rodney,85740,85750,40
181,17924,17924,PRON,PER,him,85794,85797,40
181,17935,17935,PRON,PER,he,85844,85846,40
181,17940,17940,PRON,PER,himself,85865,85872,40
181,17964,17964,PRON,PER,I,85992,85993,40
181,17966,17966,PRON,PER,I,85999,86000,40
181,17974,17974,PRON,PER,myself,86030,86036,40
181,17991,17991,PRON,PER,You,86097,86100,40
181,18009,18009,PRON,PER,him,86184,86187,40
175,18068,18069,PROP,PER,William Rodney,86461,86475,40
175,18076,18076,PRON,PER,his,86511,86514,40
175,18081,18081,PRON,PER,his,86535,86538,40
175,18094,18094,PRON,PER,he,86597,86599,40
175,18098,18098,PRON,PER,He,86612,86614,40
175,18103,18103,PRON,PER,I,86642,86643,40
175,18112,18112,PRON,PER,him,86671,86674,40
175,18122,18122,PRON,PER,I,86709,86710,40
175,18131,18131,PRON,PER,me,86740,86742,40
175,18135,18135,PRON,PER,I,86752,86753,40
175,18139,18139,PRON,PER,me,86771,86773,40
175,18150,18150,PRON,PER,he,86822,86824,40
181,18163,18164,PROP,PER,Mr. Rodney,86884,86894,40
181,18201,18201,PRON,PER,he,87067,87069,40
181,18225,18225,PRON,PER,he,87182,87184,40
181,18240,18240,PRON,PER,he,87264,87266,40
181,18271,18271,PRON,PER,He,87425,87427,40
181,18283,18283,PRON,PER,his,87492,87495,40
181,18286,18286,PRON,PER,his,87507,87510,40
181,18300,18300,PRON,PER,he,87585,87587,40
181,18410,18410,PRON,PER,his,88120,88123,40
181,18431,18431,PRON,PER,he,88223,88225,40
181,18436,18436,PRON,PER,his,88243,88246,40
174,18494,18495,PROP,PER,Mary Datchet,88542,88554,21
153,18510,18510,PROP,PER,Ralph,88624,88629,35
174,18516,18516,PRON,PER,I,88647,88648,21
153,18542,18542,PRON,PER,He,88766,88768,35
153,18551,18551,PRON,PER,his,88807,88810,35
153,18557,18557,PRON,PER,his,88837,88840,35
153,18561,18561,PRON,PER,his,88856,88859,35
153,18571,18571,PRON,PER,his,88908,88911,35
153,18601,18601,PRON,PER,him,89053,89056,35
174,18610,18610,PROP,PER,Mary,89085,89089,21
153,18617,18617,PROP,PER,Ralph,89123,89128,35
174,18625,18625,PRON,PER,her,89165,89168,21
153,18626,18626,PRON,PER,he,89169,89171,35
153,18637,18637,PRON,PER,he,89212,89214,35
153,18640,18640,PRON,PER,he,89230,89232,35
153,18650,18650,PRON,PER,him,89280,89283,35
174,18661,18661,PROP,PER,Mary,89323,89327,21
174,18669,18669,PRON,PER,herself,89364,89371,21
175,18675,18675,PROP,PER,Rodney,89397,89403,40
175,18681,18681,PRON,PER,you,89425,89428,40
174,18683,18683,PRON,PER,me,89434,89436,21
175,18692,18692,PROP,PER,Rodney,89472,89478,40
175,18697,18697,PRON,PER,his,89495,89498,40
174,18704,18704,PRON,PER,her,89532,89535,21
174,18714,18714,PRON,PER,you,89577,89580,21
175,18723,18723,PRON,PER,my,89621,89623,40
175,18728,18728,PRON,PER,he,89645,89647,40
175,18742,18742,PRON,PER,He,89709,89711,40
175,18744,18744,PRON,PER,he,89717,89719,40
175,18752,18752,PRON,PER,him,89750,89753,40
175,18759,18759,PRON,PER,He,89771,89773,40
175,18775,18775,PRON,PER,I,89823,89824,40
175,18780,18780,PRON,PER,me,89843,89845,40
175,18785,18785,PRON,PER,me,89862,89864,40
175,18788,18788,PROP,PER,Rodney,89867,89873,40
174,18792,18792,PRON,PER,I,89887,89888,21
175,18798,18798,PRON,PER,you,89910,89913,40
181,18800,18801,PROP,PER,Mr. Rodney,89915,89925,40
174,18804,18804,PROP,PER,Mary,89928,89932,21
175,18877,18877,PRON,PER,my,90258,90260,40
175,18881,18881,PROP,PER,Rodney,90269,90275,40
174,18905,18905,PROP,PER,Mary,90382,90386,21
153,18919,18919,PROP,PER,Denham,90437,90443,35
153,18924,18924,PRON,PER,he,90466,90468,35
153,18951,18951,PRON,PER,he,90581,90583,35
153,18956,18956,PRON,PER,I,90594,90595,35
181,18958,18958,PRON,PER,you,90601,90604,40
175,18960,18960,PROP,PER,Rodney,90606,90612,40
153,18962,18962,PRON,PER,I,90614,90615,35
153,18968,18968,PRON,PER,myself,90644,90650,35
181,18976,18977,PROP,PER,Mr. Rodney,90690,90700,40
153,18981,18981,PRON,PER,he,90717,90719,35
153,18985,18985,PRON,PER,him,90737,90740,35
181,18991,18991,PRON,PER,his,90764,90767,40
153,19004,19004,PRON,PER,you,90822,90825,35
153,19009,19009,PROP,PER,Denham,90840,90846,35
153,19013,19013,PRON,PER,I,90858,90859,35
153,19023,19023,PRON,PER,I,90907,90908,35
153,19026,19026,PRON,PER,I,90918,90919,35
153,19031,19031,PRON,PER,my,90943,90945,35
153,19037,19037,PRON,PER,he,90968,90970,35
153,19039,19039,PRON,PER,himself,90980,90987,35
153,19057,19057,PRON,PER,himself,91065,91072,35
153,19060,19060,PROP,PER,Denham,91082,91088,35
153,19062,19062,PROP,PER,Denham,91091,91097,35
153,19064,19064,PRON,PER,him,91107,91110,35
153,19086,19086,PRON,PER,He,91222,91224,35
175,19116,19116,PROP,PER,Rodney,91362,91368,40
153,19118,19118,PRON,PER,he,91370,91372,35
175,19152,19152,PROP,PER,Rodney,91542,91548,40
175,19163,19163,PRON,PER,He,91608,91610,40
175,19178,19178,PRON,PER,he,91676,91678,40
175,19186,19186,PRON,PER,he,91717,91719,40
175,19203,19203,PRON,PER,his,91784,91787,40
175,19255,19255,PRON,PER,he,92049,92051,40
175,19358,19358,PROP,PER,Rodney,92619,92625,40
153,19376,19376,PROP,PER,Denham,92722,92728,35
175,19381,19381,PRON,PER,his,92753,92756,40
175,19400,19400,PRON,PER,he,92848,92850,40
153,19407,19407,PROP,PER,Denham,92885,92891,35
175,19411,19411,PRON,PER,his,92907,92910,40
174,19457,19458,PROP,PER,Mary Datchet,93137,93149,21
153,19471,19471,PROP,PER,Denham,93206,93212,35
153,19480,19480,PRON,PER,he,93247,93249,35
153,19501,19501,PRON,PER,his,93348,93351,35
153,19516,19516,PRON,PER,he,93423,93425,35
153,19518,19518,PRON,PER,his,93439,93442,35
153,19531,19531,PRON,PER,he,93510,93512,35
175,19593,19593,PROP,PER,Rodney,93805,93811,40
174,19608,19608,PROP,PER,Mary,93889,93893,21
174,19638,19638,PROP,PER,Mary,94023,94027,21
174,19643,19643,PRON,PER,she,94041,94044,21
174,19761,19761,PRON,PER,I,94535,94536,21
174,19771,19771,PROP,PER,Mary,94581,94585,21
174,19775,19775,PRON,PER,I,94599,94600,21
174,19812,19812,PRON,PER,I,94727,94728,21
174,19817,19817,PROP,PER,Mary,94739,94743,21
174,19828,19828,PRON,PER,I,94781,94782,21
153,19837,19838,PROP,PER,Ralph Denham,94814,94826,35
153,19844,19844,PRON,PER,his,94849,94852,35
175,19852,19852,PROP,PER,Rodney,94898,94904,40
153,19858,19858,PRON,PER,his,94926,94929,35
153,19866,19866,PRON,PER,him,94972,94975,35
174,19869,19869,PROP,PER,Mary,94989,94993,21
174,19915,19915,PROP,PER,Mary,95185,95189,21
174,19975,19975,PROP,PER,Mary,95410,95414,21
174,19983,19983,PRON,PER,her,95454,95457,21
174,19988,19988,PRON,PER,herself,95477,95484,21
174,20013,20013,PRON,PER,I,95598,95599,21
174,20019,20019,PRON,PER,I,95623,95624,21
174,20024,20024,PRON,PER,she,95637,95640,21
174,20026,20026,PRON,PER,herself,95651,95658,21
174,20030,20030,PRON,PER,I,95666,95667,21
174,20034,20034,PRON,PER,myself,95683,95689,21
174,20049,20049,PROP,PER,Mary,95741,95745,21
174,20176,20176,PROP,PER,Mary,96367,96371,21
174,20194,20194,PROP,PER,Mary,96450,96454,21
174,20226,20226,PROP,PER,Mary,96619,96623,21
174,20230,20230,PRON,PER,her,96638,96641,21
174,20241,20241,PRON,PER,her,96699,96702,21
174,20264,20264,PROP,PER,Mary,96820,96824,21
174,20279,20279,PRON,PER,she,96884,96887,21
174,20320,20320,PRON,PER,I,97061,97062,21
174,20325,20325,PRON,PER,I,97080,97081,21
174,20332,20332,PRON,PER,I,97106,97107,21
174,20336,20336,PRON,PER,myself,97120,97126,21
174,20362,20362,PRON,PER,I,97229,97230,21
174,20369,20369,PRON,PER,I,97249,97250,21
174,20376,20376,PRON,PER,I,97276,97277,21
174,20392,20392,PROP,PER,Mary,97344,97348,21
174,20415,20415,PRON,PER,I,97445,97446,21
174,20418,20418,PRON,PER,I,97454,97455,21
174,20424,20424,PRON,PER,I,97476,97477,21
174,20434,20434,PRON,PER,I,97511,97512,21
174,20436,20436,PRON,PER,my,97518,97520,21
174,20447,20447,PRON,PER,I,97560,97561,21
174,20464,20464,PRON,PER,I,97611,97612,21
174,20482,20482,PROP,PER,Mary,97682,97686,21
174,20520,20520,PROP,PER,Mary,97862,97866,21
174,20522,20522,PRON,PER,herself,97872,97879,21
174,20534,20534,PRON,PER,she,97935,97938,21
174,20547,20547,PRON,PER,her,97993,97996,21
174,20588,20588,PROP,PER,Mary,98219,98223,21
174,20606,20606,PRON,PER,she,98291,98294,21
174,20609,20609,PRON,PER,herself,98303,98310,21
153,20619,20619,PROP,PER,Ralph,98347,98352,35
174,20666,20667,PROP,PER,Miss Datchet,98548,98560,21
174,20670,20670,PROP,PER,Mary,98564,98568,21
174,20737,20738,PROP,PER,Miss Datchet,98832,98844,21
174,20742,20742,PROP,PER,Mary,98849,98853,21
174,20746,20746,PROP,PER,Mary,98861,98865,21
174,20748,20748,PROP,PER,Mary,98867,98871,21
174,20750,20750,PROP,PER,Mary,98873,98877,21
174,20785,20786,PROP,PER,Mary Datchet,99052,99064,21
174,20790,20790,PROP,PER,Mary,99072,99076,21
174,20804,20804,PRON,PER,I,99132,99133,21
174,20878,20878,PROP,PER,Mary,99473,99477,21
153,20946,20946,PROP,PER,Ralph,99798,99803,35
153,20955,20955,PRON,PER,he,99843,99845,35
153,20958,20958,PRON,PER,his,99865,99868,35
153,20962,20962,PRON,PER,I,99881,99882,35
153,20978,20978,PRON,PER,His,99957,99960,35
153,20994,20994,PRON,PER,you,100030,100033,35
174,20998,20998,PROP,PER,Mary,100042,100046,21
153,21009,21009,PROP,PER,Ralph,100095,100100,35
130,21069,21070,PROP,PER,Mr. Fortescue,100371,100384,27
174,21095,21095,PROP,PER,Mary,100487,100491,21
174,21115,21115,PRON,PER,her,100589,100592,21
174,21117,21117,PRON,PER,she,100603,100606,21
153,21127,21127,PROP,PER,Ralph,100655,100660,35
153,21142,21142,PRON,PER,his,100732,100735,35
153,21152,21152,PRON,PER,his,100776,100779,35
153,21168,21168,PRON,PER,him,100858,100861,35
153,21170,21170,PRON,PER,He,100863,100865,35
153,21185,21185,PRON,PER,him,100935,100938,35
153,21187,21187,PRON,PER,he,100940,100942,35
153,21219,21219,PRON,PER,his,101114,101117,35
153,21331,21331,PRON,PER,I,101671,101672,35
153,21335,21335,PROP,PER,Denham,101683,101689,35
153,21343,21343,PRON,PER,his,101721,101724,35
153,21350,21350,PRON,PER,he,101759,101761,35
153,21355,21355,PRON,PER,he,101794,101796,35
153,21411,21411,PRON,PER,I,102019,102020,35
153,21426,21426,PRON,PER,he,102091,102093,35
153,21434,21434,PRON,PER,he,102130,102132,35
153,21439,21439,PRON,PER,I,102144,102145,35
153,21484,21484,PROP,PER,Denham,102368,102374,35
153,21490,21490,PRON,PER,his,102396,102399,35
153,21493,21493,PRON,PER,he,102413,102415,35
153,21506,21506,PRON,PER,him,102494,102497,35
153,21521,21521,PRON,PER,you,102565,102568,35
153,21531,21531,PRON,PER,him,102605,102608,35
153,21539,21539,PRON,PER,his,102651,102654,35
153,21545,21545,PRON,PER,him,102678,102681,35
153,21553,21553,PRON,PER,he,102717,102719,35
153,21555,21555,PRON,PER,himself,102725,102732,35
153,21564,21564,PRON,PER,he,102776,102778,35
153,21570,21570,PRON,PER,him,102803,102806,35
153,21573,21573,PRON,PER,he,102817,102819,35
153,21582,21582,PRON,PER,him,102864,102867,35
153,21594,21594,PRON,PER,he,102917,102919,35
153,21610,21610,PRON,PER,he,102990,102992,35
153,21617,21617,PRON,PER,his,103023,103026,35
153,21628,21628,PRON,PER,you,103072,103075,35
153,21766,21766,PROP,PER,Denham,103800,103806,35
175,21780,21780,PROP,PER,Rodney,103893,103899,40
153,21814,21814,PROP,PER,Denham,104046,104052,35
153,21825,21825,PRON,PER,him,104123,104126,35
175,21838,21838,PROP,PER,Rodney,104186,104192,40
153,21842,21842,PROP,PER,Denham,104210,104216,35
153,21857,21857,PRON,PER,he,104292,104294,35
153,21859,21859,PRON,PER,his,104300,104303,35
153,21870,21870,PRON,PER,he,104357,104359,35
153,21882,21882,PRON,PER,him,104414,104417,35
153,21884,21884,PRON,PER,He,104419,104421,35
153,21889,21889,PRON,PER,his,104443,104446,35
175,21913,21913,PROP,PER,Rodney,104556,104562,40
153,22056,22056,PROP,PER,Denham,105211,105217,35
153,22074,22074,PRON,PER,He,105304,105306,35
153,22100,22100,PRON,PER,he,105460,105462,35
175,22121,22121,PROP,PER,Rodney,105571,105577,40
153,22131,22131,PRON,PER,he,105626,105628,35
175,22173,22173,PROP,PER,Rodney,105849,105855,40
175,22180,22180,PRON,PER,his,105894,105897,40
153,22203,22203,PROP,PER,Denham,106011,106017,35
153,22209,22209,PRON,PER,himself,106046,106053,35
153,22241,22241,PROP,PER,Denham,106217,106223,35
153,22396,22396,PROP,PER,Denham,106974,106980,35
153,22403,22403,PRON,PER,he,107013,107015,35
175,22431,22431,PROP,PER,Rodney,107173,107179,40
153,22437,22437,PROP,PER,Denham,107204,107210,35
153,22454,22454,PRON,PER,his,107292,107295,35
153,22464,22464,PRON,PER,his,107335,107338,35
153,22466,22466,PRON,PER,he,107352,107354,35
175,22538,22538,PROP,PER,Rodney,107736,107742,40
153,22548,22548,PROP,PER,Denham,107791,107797,35
153,22552,22552,PRON,PER,his,107823,107826,35
175,22574,22574,PROP,PER,Rodney,107945,107951,40
175,22589,22589,PROP,PER,Rodney,108016,108022,40
175,22591,22591,PRON,PER,his,108031,108034,40
175,22604,22604,PRON,PER,I,108096,108097,40
175,22606,22606,PRON,PER,I,108106,108107,40
175,22737,22737,PROP,PER,Rodney,108692,108698,40
