exp_name,text,start_byte,end_byte,pdncID
edward,Edward,255755,255761,3
edward,Edward,256344,256350,3
edward,Edward,265642,265648,3
edward,Edward,304642,304648,3
edward,Edward,316369,316375,3
edward,Edward,322672,322678,3
edward,Edward,368606,368612,3
edward,Edward,383129,383135,3
edward,Edward,396535,396541,3
edward,Edward,397098,397104,3
edward,Edward,397338,397344,3
edward,Edward,398394,398400,3
edward,Edward,399968,399974,3
edward,Edward,400463,400469,3
edward,Edward,410977,410983,3
edward,Edward,411344,411350,3
edward,Edward,414378,414384,3
edward,Edward,414433,414439,3
edward,Edward,414635,414641,3
edward,Edward,415670,415676,3
edward,Edward,415826,415832,3
edward,Edward,417180,417186,3
edward,Edward,417786,417792,3
edward,Edward,418275,418281,3
edward,Edward,418568,418574,3
edward,Edward,418675,418681,3
edward,Edward,418937,418943,3
edward,Edward,419066,419072,3
edward,Edward,419453,419459,3
edward,Edward,419611,419617,3
edward,Edward,419769,419775,3
edward,Edward,419946,419952,3
edward,Edward,420059,420065,3
edward,Edward,420122,420128,3
edward,Edward,420383,420389,3
edward,Edward,420769,420775,3
edward,Edward,421265,421271,3
edward,Edward,421620,421626,3
edward,Edward,422009,422015,3
edward,Edward,422096,422102,3
edward,Edward,422506,422512,3
edward,Edward,423358,423364,3
edward,Edward,432667,432673,3
edward,Edward,433989,433995,3
edward,Edward,434448,434454,3
edward,Edward,438386,438392,3
edward,Edward,439447,439453,3
edward,Edward,444477,444483,3
edward,Edward,445942,445948,3
edward,Edward,446651,446657,3
edward,Edward,447644,447650,3
edward,Edward,448088,448094,3
edward,Edward,448250,448256,3
edward,Edward,448792,448798,3
edward,Edward,448951,448957,3
edward,Edward,449463,449469,3
edward,Edward,449996,450002,3
edward,Edward,450119,450125,3
edward,Edward,450479,450485,3
edward,Edward,452784,452790,3
edward,Edward,453316,453322,3
edward,Edward,454549,454555,3
edward,Edward,456354,456360,3
edward,Edward,456932,456938,3
edward,Edward,459386,459392,3
edward,Edward,459672,459678,3
edward,Edward,460828,460834,3
edward,Edward,462368,462374,3
edward,Edward,462524,462530,3
edward,Edward,462717,462723,3
edward,Edward,463827,463833,3
edward,Edward,464369,464375,3
edward,Edward,464864,464870,3
edward,Edward,465326,465332,3
edward,Edward,465622,465628,3
edward,Edward,466335,466341,3
edward,Edward,468253,468259,3
edward,Edward,471169,471175,3
edward,Edward,473933,473939,3
edward,Edward,475250,475256,3
edward,Edward,475802,475808,3
edward,Edward,476161,476167,3
edward,Edward,477806,477812,3
edward,Edward,479592,479598,3
edward,Edward,480066,480072,3
edward,Edward,490117,490123,3
edward,Edward,490642,490648,3
edward,Edward,491012,491018,3
edward,Edward,491315,491321,3
edward,Edward,497888,497894,3
edward,Edward,498217,498223,3
edward,Edward,500991,500997,3
edward,Edward,502776,502782,3
edward,Edward,503577,503583,3
edward,Edward,504669,504675,3
edward,Edward,507682,507688,3
edward,Edward,508320,508326,3
edward,Edward,509795,509801,3
edward,Edward,510990,510996,3
edward,Edward,511169,511175,3
edward,Edward,511991,511997,3
edward,Edward,512315,512321,3
edward,Edward,512629,512635,3
edward,Edward,514129,514135,3
edward,Edward,514402,514408,3
edward,Edward,515014,515020,3
edward,Edward,517725,517731,3
edward,Edward,518024,518030,3
edward,Edward,518171,518177,3
edward,Edward,518938,518944,3
edward,Edward,519184,519190,3
edward,Edward,519843,519849,3
edward,Edward,519988,519994,3
edward,Edward,520583,520589,3
edward,Edward,521087,521093,3
edward,Edward,530130,530136,3
edward,Edward,530198,530204,3
edward,Edward,587459,587465,3
edward,Edward,618190,618196,3
edward,Edward,618507,618513,3
edward,Edward,618644,618650,3
edward,Edward,622077,622083,3
edward,Edward,624539,624545,3
edward,Edward,625338,625344,3
edward,Edward,626010,626016,3
edward,Edward,627308,627314,3
edward,Edward,627394,627400,3
edward,Edward,631040,631046,3
edward,Edward,631733,631739,3
edward,Edward,635825,635831,3
edward,Edward,636399,636405,3
edward,Edward,637148,637154,3
edward,Edward,638542,638548,3
edward,Edward,638942,638948,3
edward,Edward,641159,641165,3
edward,Edward,642292,642298,3
edward,Edward,643380,643386,3
edward,Edward,645386,645392,3
edward,Edward,646721,646727,3
edward,Edward,647863,647869,3
edward,Edward,648195,648201,3
edward,Edward,648388,648394,3
edward,Edward,648679,648685,3
edward,Edward,648899,648905,3
edward,Edward,650817,650823,3
edward,Edward,651777,651783,3
edward,Edward,652744,652750,3
edward,Edward,652923,652929,3
edward,Edward,653546,653552,3
edward,Edward,655185,655191,3
edward,Edward,655652,655658,3
edward,Edward,655862,655868,3
edward,Edward,656019,656025,3
edward,Edward,657250,657256,3
edward,Edward,657399,657405,3
edward,Edward,657574,657580,3
edward,Edward,657851,657857,3
edward,Edward,658084,658090,3
edward,Edward,658991,658997,3
edward,Edward,662432,662438,3
edward,Edward,662757,662763,3
edward,Edward,663803,663809,3
edward,Edward,664483,664489,3
edward,Edward,664948,664954,3
edward,Edward,665950,665956,3
thomas,Thomas,423705,423711,17
thomas,Thomas,619969,619975,17
thomas,Thomas,620202,620208,17
thomas,Thomas,621082,621088,17
thomas,Thomas,622223,622229,17
thomas,Thomas,622678,622684,17
thomas,Thomas,643337,643343,17
nancy,Nancy,376473,376478,0
nancy,Nancy,443576,443581,0
nancy,Nancy,444048,444053,0
nancy,Nancy,445098,445103,0
nancy,Nancy,445768,445773,0
nancy,Nancy,651148,651153,0
nancy,Nancy,651423,651428,0
harry,Harry,10674,10679,23
harry,Harry,12055,12060,23
harry,Harry,381959,381964,23
harry,Harry,382060,382065,23
harry,Harry,404583,404588,23
harry,Harry,404791,404796,23
harry,Harry,438639,438644,23
fanny,Fanny,11142,11147,5
fanny,Fanny,14112,14117,5
fanny,Fanny,24700,24705,5
fanny,Fanny,33939,33944,5
fanny,Fanny,109012,109017,5
fanny,Fanny,166736,166741,5
fanny,Fanny,233575,233580,5
fanny,Fanny,381815,381820,5
fanny,Fanny,382266,382271,5
fanny,Fanny,386567,386572,5
fanny,Fanny,386902,386907,5
fanny,Fanny,387804,387809,5
fanny,Fanny,390080,390085,5
fanny,Fanny,392990,392995,5
fanny,Fanny,393497,393502,5
fanny,Fanny,394647,394652,5
fanny,Fanny,394773,394778,5
fanny,Fanny,395136,395141,5
fanny,Fanny,395254,395259,5
fanny,Fanny,396591,396596,5
fanny,Fanny,405682,405687,5
fanny,Fanny,406969,406974,5
fanny,Fanny,407205,407210,5
fanny,Fanny,408414,408419,5
fanny,Fanny,437406,437411,5
fanny,Fanny,438044,438049,5
fanny,Fanny,439013,439018,5
fanny,Fanny,443050,443055,5
fanny,Fanny,457726,457731,5
fanny,Fanny,458642,458647,5
fanny,Fanny,458832,458837,5
fanny,Fanny,459573,459578,5
fanny,Fanny,465076,465081,5
fanny,Fanny,510349,510354,5
fanny,Fanny,510477,510482,5
fanny,Fanny,512692,512697,5
fanny,Fanny,512896,512901,5
fanny,Fanny,517166,517171,5
fanny,Fanny,522477,522482,5
fanny,Fanny,606820,606825,5
fanny,Fanny,648649,648654,5
fanny,Fanny,651993,651998,5
fanny,Fanny,653271,653276,5
fanny,Fanny,654737,654742,5
fanny,Fanny,654988,654993,5
fanny,Fanny,657771,657776,5
fanny,Fanny,663786,663791,5
fanny,Fanny,664264,664269,5
john,John,100344,100348,7
john,John,205922,205926,7
john,JOHN,312162,312166,7
john,John,340469,340473,7
john,John,464762,464766,7
john,John,514040,514044,7
john,John,515297,515301,7
john,John,517876,517880,7
john,John,518260,518264,7
john,John,522655,522659,7
john,John,606811,606815,7
john,John,618433,618437,7
john,John,654979,654983,7
john,John,659614,659618,7
john,John,665687,665691,7
lucy,Lucy,202960,202964,9
lucy,Lucy,208724,208728,9
lucy,Lucy,209274,209278,9
lucy,Lucy,210179,210183,9
lucy,Lucy,210614,210618,9
lucy,Lucy,215483,215487,9
lucy,Lucy,217027,217031,9
lucy,Lucy,217192,217196,9
lucy,Lucy,218290,218294,9
lucy,Lucy,218616,218620,9
lucy,Lucy,219024,219028,9
lucy,Lucy,219324,219328,9
lucy,Lucy,220781,220785,9
lucy,Lucy,221082,221086,9
lucy,Lucy,221330,221334,9
lucy,Lucy,224094,224098,9
lucy,Lucy,225739,225743,9
lucy,Lucy,226017,226021,9
lucy,Lucy,226707,226711,9
lucy,Lucy,226838,226842,9
lucy,Lucy,228226,228230,9
lucy,Lucy,228919,228923,9
lucy,Lucy,229484,229488,9
lucy,Lucy,229809,229813,9
lucy,Lucy,231096,231100,9
lucy,Lucy,232046,232050,9
lucy,Lucy,232261,232265,9
lucy,Lucy,233375,233379,9
lucy,Lucy,235343,235347,9
lucy,Lucy,237543,237547,9
lucy,Lucy,237761,237765,9
lucy,Lucy,237908,237912,9
lucy,Lucy,238181,238185,9
lucy,Lucy,238325,238329,9
lucy,Lucy,238713,238717,9
lucy,Lucy,238901,238905,9
lucy,Lucy,239296,239300,9
lucy,Lucy,239614,239618,9
lucy,Lucy,240441,240445,9
lucy,Lucy,241783,241787,9
lucy,Lucy,242110,242114,9
lucy,Lucy,242411,242415,9
lucy,Lucy,243068,243072,9
lucy,Lucy,244454,244458,9
lucy,Lucy,245104,245108,9
lucy,Lucy,245945,245949,9
lucy,Lucy,246402,246406,9
lucy,Lucy,248307,248311,9
lucy,Lucy,248480,248484,9
lucy,Lucy,248828,248832,9
lucy,Lucy,250339,250343,9
lucy,Lucy,250728,250732,9
lucy,Lucy,250981,250985,9
lucy,Lucy,251139,251143,9
lucy,Lucy,251247,251251,9
lucy,Lucy,251342,251346,9
lucy,Lucy,252731,252735,9
lucy,Lucy,253328,253332,9
lucy,Lucy,254019,254023,9
lucy,Lucy,254546,254550,9
lucy,Lucy,256178,256182,9
lucy,Lucy,256513,256517,9
lucy,Lucy,265004,265008,9
lucy,Lucy,266785,266789,9
lucy,Lucy,374945,374949,9
lucy,Lucy,377102,377106,9
lucy,Lucy,377474,377478,9
lucy,Lucy,377911,377915,9
lucy,Lucy,378354,378358,9
lucy,Lucy,397023,397027,9
lucy,Lucy,398999,399003,9
lucy,Lucy,399604,399608,9
lucy,Lucy,400143,400147,9
lucy,Lucy,400372,400376,9
lucy,Lucy,400847,400851,9
lucy,Lucy,401478,401482,9
lucy,Lucy,402675,402679,9
lucy,Lucy,403167,403171,9
lucy,Lucy,405266,405270,9
lucy,Lucy,411371,411375,9
lucy,Lucy,411402,411406,9
lucy,Lucy,411475,411479,9
lucy,Lucy,411894,411898,9
lucy,Lucy,412263,412267,9
lucy,Lucy,413025,413029,9
lucy,Lucy,413321,413325,9
lucy,Lucy,414277,414281,9
lucy,Lucy,415058,415062,9
lucy,Lucy,416206,416210,9
lucy,Lucy,416718,416722,9
lucy,Lucy,417075,417079,9
lucy,Lucy,417413,417417,9
lucy,Lucy,417480,417484,9
lucy,Lucy,419039,419043,9
lucy,Lucy,419516,419520,9
lucy,Lucy,420926,420930,9
lucy,Lucy,422190,422194,9
lucy,Lucy,422280,422284,9
lucy,Lucy,422554,422558,9
lucy,Lucy,423147,423151,9
lucy,Lucy,425391,425395,9
lucy,Lucy,425540,425544,9
lucy,Lucy,432616,432620,9
lucy,Lucy,439120,439124,9
lucy,Lucy,439268,439272,9
lucy,Lucy,439990,439994,9
lucy,Lucy,440251,440255,9
lucy,Lucy,440896,440900,9
lucy,Lucy,443484,443488,9
lucy,Lucy,444188,444192,9
lucy,Lucy,444873,444877,9
lucy,Lucy,445706,445710,9
lucy,Lucy,446662,446666,9
lucy,Lucy,446762,446766,9
lucy,Lucy,448099,448103,9
lucy,Lucy,448320,448324,9
lucy,Lucy,451180,451184,9
lucy,Lucy,451812,451816,9
lucy,Lucy,452960,452964,9
lucy,Lucy,453334,453338,9
lucy,Lucy,456274,456278,9
lucy,Lucy,456850,456854,9
lucy,Lucy,469443,469447,9
lucy,Lucy,470392,470396,9
lucy,Lucy,470521,470525,9
lucy,Lucy,471278,471282,9
lucy,Lucy,471468,471472,9
lucy,Lucy,471795,471799,9
lucy,Lucy,471816,471820,9
lucy,Lucy,473029,473033,9
lucy,Lucy,473873,473877,9
lucy,Lucy,474878,474882,9
lucy,Lucy,477829,477833,9
lucy,Lucy,478412,478416,9
lucy,Lucy,479341,479345,9
lucy,Lucy,481748,481752,9
lucy,Lucy,482146,482150,9
lucy,Lucy,495795,495799,9
lucy,Lucy,495871,495875,9
lucy,Lucy,504522,504526,9
lucy,Lucy,507160,507164,9
lucy,Lucy,507548,507552,9
lucy,Lucy,507768,507772,9
lucy,Lucy,523062,523066,9
lucy,Lucy,524315,524319,9
lucy,Lucy,621740,621744,9
lucy,Lucy,622028,622032,9
lucy,Lucy,624614,624618,9
lucy,Lucy,625141,625145,9
lucy,Lucy,625433,625437,9
lucy,Lucy,625704,625708,9
lucy,Lucy,633701,633705,9
lucy,Lucy,635195,635199,9
lucy,Lucy,636365,636369,9
lucy,Lucy,637755,637759,9
lucy,Lucy,639134,639138,9
lucy,Lucy,639735,639739,9
lucy,LUCY,640863,640867,9
lucy,Lucy,642027,642031,9
lucy,Lucy,642441,642445,9
lucy,Lucy,643234,643238,9
lucy,Lucy,645478,645482,9
lucy,Lucy,646407,646411,9
lucy,Lucy,649606,649610,9
lucy,Lucy,651047,651051,9
lucy,Lucy,651299,651303,9
lucy,Lucy,651685,651689,9
lucy,Lucy,652156,652160,9
lucy,Lucy,652721,652725,9
lucy,Lucy,661285,661289,9
lucy,Lucy,662045,662049,9
lucy,Lucy,663156,663160,9
lucy,Lucy,663273,663277,9
lucy,Lucy,663724,663728,9
lucy,Lucy,664274,664278,9
lucy,Lucy,664393,664397,9
mary,Mary,283776,283780,8
mary,Mary,518275,518279,8
anne,Anne,211895,211899,0
anne,Anne,215470,215474,0
anne,Anne,221637,221641,0
anne,Anne,227408,227412,0
anne,Anne,255090,255094,0
anne,Anne,480913,480917,0
