qID,menText,start_byte,end_byte,matches,pdncID
Q704-1,my mother-in-law s relations,382513,382541,"[7, 8]",-1
Q704-1,them,382568,382572,"[8, 7]",-1
Q704-1,They,382588,382592,"[8, 7]",-1
Q704-1,you,382621,382624,[4],4
Q705-0,Their,382676,382681,"[8, 7]",-1
Q705-0,our,382695,382698,"[4, 13, 10, 11]",-1
Q705-0,their,382708,382713,"[8, 7]",-1
Q706-0,they,382871,382875,"[8, 7]",-1
Q706-0,they,382905,382909,"[8, 7]",-1
Q706-0,you,382925,382928,[4],4
Q706-0,your,382990,382994,[4],4
Q706-0,you,383051,383054,[4],4
Q706-0,your ,383087,383092,[4],4
Q706-0,Edward,383129,383135,[3],3
Q706-0,us,383144,383146,"[5, 6]",-1
Q706-0,he,383222,383224,[3],3
Q706-0,you all,383250,383257,[4],4
Q706-0,us,383326,383328,"[5, 6]",-1
Q706-0,you,383350,383353,[4],4
Q707-0,Colonel Brandon,384751,384766,[2],2
Q707-0,he,384771,384773,[2],2
Q708-0,he,384800,384802,[2],2
Q709-0,He,384862,384864,[2],2
Q709-0,Elinor,384910,384916,[4],4
Q709-0,you,384937,384940,[4],4
Q710-0,brother,385009,385016,[6],6
Q710-0,you,385026,385029,[6],6
Q711-0,He,385039,385041,[2],2
Q711-0,you,385048,385051,[4],4
Q711-0,him,385064,385067,[2],2
Q711-0,his,385124,385127,[2],2
Q713-1,Elinor,385280,385286,[4],4
Q713-1,your,385342,385346,[4],4
Q714-0,you,385373,385376,[6],6
Q714-1,Colonel Brandon,385420,385435,[2],2
Q715-0,You,385483,385486,[4],4
Q715-0,Elinor,385501,385507,[4],4
Q715-0,you,385509,385512,[4],4
Q715-0,your,385562,385566,[4],4
Q715-0,him,385580,385583,[2],2
Q715-0,he,385609,385611,[2],2
Q715-0,your,385647,385651,[4],4
Q715-0,him,385669,385672,[2],2
Q715-0,his,385684,385687,[2],2
Q715-0,him,385711,385714,[2],2
Q715-0,you,385880,385883,[4],4
Q715-0,him,385903,385906,[2],2
Q715-0,your,385962,385966,[4],4
Q715-0,you,385982,385985,[4],4
Q715-0,you,386092,386095,[4],4
Q715-0,Colonel Brandon,386137,386152,[2],2
Q715-0,him,386222,386225,[2],2
Q715-0,you,386239,386242,[4],4
Q715-0,your family,386247,386258,"[5, 6, 13, 10, 11]",-1
Q717-0,you,386549,386552,[4],4
Q717-0,Fanny,386567,386572,[5],5
Q717-0,she,386591,386594,[5],5
Q717-0,your,386599,386603,[4],4
Q717-0,you,386642,386645,[4],4
Q717-0,her mother,386651,386661,[14],14
Q717-0,Mrs. Ferrars,386667,386679,[14],14
Q718-1,Fanny,386902,386907,[5],5
Q718-1,brother,386922,386929,[3],3
Q719-0,Mr. Edward Ferrars,387011,387029,[3],3
Q720-0,He,387155,387157,[3],3
Q720-0,a most excellent mother,387162,387185,[14],14
Q720-0,Mrs. Ferrars,387187,387199,[14],14
Q720-0,him,387262,387265,[3],3
Q720-0,Mrs. Ferrars,387596,387608,[14],14
Q720-0,you,387637,387640,[4],4
Q720-0,her,387661,387664,[14],14
Q720-0,we,387703,387705,"[5, 6]",-1
Q720-0,us,387767,387769,"[5, 6]",-1
Q720-0,she,387780,387783,[14],14
Q720-0,Fanny,387804,387809,[5],5
Q720-0,we,387891,387893,"[5, 6]",-1
Q720-0,we,387929,387931,"[5, 6]",-1
Q721-0,Your ,388018,388023,[6],6
Q721-0,your,388093,388097,[6],6
Q722-0,you,388438,388441,[4],4
Q722-0,his,388732,388735,[15],15
Q723-0,you,388805,388808,[6],6
Q725-0,we,389248,389250,"[5, 6]",-1
Q725-0,you,389313,389316,[4],4
Q725-0,your mother,389422,389433,[13],13
Q725-0,we,389577,389579,"[5, 6]",-1
Q725-0,You,389687,389690,[4],4
Q725-0,we,389741,389743,"[5, 6]",-1
Q725-0,Mrs. Ferrars,389788,389800,[14],14
Q726-1,her,389861,389864,[14],14
Q726-1,you,389884,389887,[6],6
Q727-1,Fanny,390080,390085,[5],5
Q729-0,We,390430,390432,"[5, 6]",-1
Q730-0,She,390921,390924,[15],15
Q730-0,Her,390961,390964,[15],15
Q730-0,her,390972,390975,[15],15
Q730-0,you,391096,391099,[4],4
Q730-0,Her,391160,391163,[15],15
Q730-0,you,391173,391176,[4],4
Q730-0,your,391214,391218,"[4, 11]",-1
Q730-0,you,391282,391285,[4],4
Q730-0,she,391316,391319,[15],15
Q730-0,you,391325,391328,[4],4
Q730-0,She,391352,391355,[15],15
Q731-0,she,391437,391440,[15],15
Q731-0,her,391450,391453,[15],15
Q731-0,her children,391486,391498,"[1, 8]",-1
Q732-0,she,391537,391540,[15],15
Q732-0,her,391553,391556,[15],15
Q732-0,she,391623,391626,[15],15
Q732-0,she,391634,391637,[15],15
Q733-0,you,391676,391679,[6],6
Q733-0,she,391710,391713,[15],15
Q733-0,her daughters,391733,391746,"[1, 8]",-1
Q733-0,us,391756,391758,"[11, 4]",-1
Q734-0,Her daughters,391763,391776,"[1, 8]",-1
Q734-0,her,391861,391864,[15],15
Q734-0,them,391877,391881,"[1, 8]",-1
Q734-0,her,391918,391921,[15],15
Q734-0,you,391947,391950,[4],4
Q734-0,you,391965,391968,[4],4
Q734-0,she,391990,391993,[15],15
Q734-0,you,392004,392007,[4],4
Q734-0,her,392027,392030,[15],15
Q734-0,her,392129,392132,[15],15
Q734-0,she,392148,392151,[15],15
Q735-0,she,392233,392236,[15],15
Q735-0,brother,392282,392289,[6],6
Q735-0,your,392291,392295,[6],6
Q735-0,our,392308,392311,"[4, 11]",-1
Q735-0,you,392343,392346,[6],6
Q736-1,Elinor,392483,392489,[4],4
Q736-1,Marianne,392515,392523,[11],11
Q736-1,she,392525,392528,[11],11
Q736-1,her,392557,392560,[11],11
Q736-1,she,392597,392600,[11],11
Q737-0,She,392609,392612,[11],11
Q737-0,she,392626,392629,[11],11
Q737-0,her,392661,392664,[11],11
Q738-0,her,392711,392714,[11],11
Q738-0,Hers,392782,392786,[11],11
Q738-0,She,392814,392817,[11],11
Q738-0,her,392929,392932,[11],11
Q738-0,Fanny,392990,392995,[5],5
Q738-0,she,393013,393016,[11],11
Q738-0,you,393052,393055,[4],4
Q738-0,she,393074,393077,[5],5
Q738-0,you,393102,393105,[4],4
Q738-0,her,393137,393140,[5],5
Q738-0,She,393142,393145,[5],5
Q738-0,Marianne,393192,393200,[11],11
Q738-0,you,393316,393319,[4],4
Q738-0,my dear Elinor,393392,393406,[4],4
Q738-0,your,393485,393489,[4],4
Q738-0,Fanny,393497,393502,[5],5
Q738-0,your,393553,393557,[4],4
Q739-0,Fanny,394647,394652,[5],5
Q739-1,Lady Middleton,394700,394714,[8],8
Q739-1,Fanny,394773,394778,[5],5
Q739-1,Mrs. Jennings,394805,394818,[15],15
Q739-1,her,394954,394957,[15],15
Q739-1,we,395037,395039,[6],6
Q739-1,Mrs. Jennings,395055,395068,[15],15
Q739-1,Fanny,395136,395141,[5],5
Q739-1,Mrs. Ferrars,395146,395158,[14],14
Q739-1,she,395205,395208,[15],15
Q739-1,her daughters,395213,395226,"[1, 8]",-1
Q739-1,Fanny,395254,395259,[5],5
Q739-1,her,395310,395313,[5],5
Q739-1,both,395345,395349,"[15, 8]",-1
Q740-0,dear Miss Dashwood,400821,400839,[4],4
Q740-1,you,401030,401033,[4],4
Q740-1,the person that all my happiness depends on that is to be my mother,401126,401193,[14],14
Q741-0,my eldest sister,406293,406309,[4],4
Q741-1,you,406326,406329,[2],2
Q741-1,them,406384,406388,[14],14
Q741-1,you,406412,406415,[2],2
Q741-1,her,406449,406452,[4],4
Q741-1,she,406478,406481,[4],4
Q743-0,ma am,407347,407352,[14],14
Q744-0,you,407496,407499,[14],14
Q744-0,Ma am,407565,407570,[14],14
Q746-0,Elinor,408080,408086,[4],4
Q746-0,we,408096,408098,"[15, 0, 6, 8, 7]",-1
Q748-0,dear Elinor,409254,409265,[4],4
Q748-0,them,409278,409282,"[5, 14]",-1
Q748-0,them,409294,409298,"[5, 14]",-1
Q748-0,you,409305,409308,[4],4
Q749-0,poor dear,409627,409636,[11],11
Q750-0,Poor Marianne,410095,410108,[11],11
Q750-1,She,410207,410210,[11],11
Q750-1,she,410251,410254,[11],11
Q750-1,she,410272,410275,[11],11
Q750-1,Elinor,410284,410290,[4],4
Q750-1,her,410418,410421,[11],11
Q750-1,You,410444,410447,[2],2
Q750-1,Marianne,410480,410488,[11],11
Q750-1,Elinor,410554,410560,[4],4
Q750-1,you,410566,410569,[2],2
Q751-0,My dear friend,412240,412254,[4],4
Q751-1,you,412324,412327,[4],4
Q751-1,Mrs. Ferrars,412380,412392,[14],14
Q751-1,she,412449,412452,[14],14
Q751-1,You,412458,412461,[4],4
Q751-1,her,412504,412507,[14],14
Q751-1,her,412579,412582,[14],14
Q751-1,she,412623,412626,[14],14
Q751-1,You,412676,412679,[4],4
Q751-1,you,412704,412707,[4],4
Q752-0,She,412733,412736,[14],14
Q752-0,you,412765,412768,[9],9
Q753-0,you,412784,412787,[4],4
Q754-0,they,413145,413149,"[14, 5]",-1
Q754-0,your,413160,413164,[9],9
Q754-1,their,413227,413232,"[14, 5]",-1
Q754-1,you,413246,413249,[9],9
Q755-0,you,413294,413297,[4],4
Q755-1,Mrs. Ferrars,413376,413388,[14],14
Q755-1,she,413416,413419,[14],14
Q755-1,her,413433,413436,[14],14
Q755-1,You,413463,413466,[4],4
Q755-1,Mrs. Ferrars,413605,413617,[14],14
Q755-1,your sister,413649,413660,[5],5
Q755-1,They,413662,413666,"[14, 5]",-1
Q755-1,you,413731,413734,[4],4
Q755-1,Mrs. Dashwood,413753,413766,[5],5
Q756-0,you,413843,413846,[4],4
Q756-0,Miss Dashwood,413852,413865,[4],4
Q756-0,you,413867,413870,[4],4
Q756-0,you,413880,413883,[4],4
Q756-0,you,413902,413905,[4],4
Q758-0,you,413999,414002,[4],4
Q758-0,you,414047,414050,[4],4
Q758-0,you,414057,414060,[4],4
Q758-0,your,414163,414167,[4],4
Q759-0,your,414346,414350,[4],4
Q759-0,Edward s ,414378,414387,[3],3
Q759-0,Poor Edward,414428,414439,[3],3
Q759-0,we,414474,414476,"[9, 3]",-1
Q759-0,Lady Middleton s,414527,414543,[8],8
Q759-0,Mrs. Dashwood,414559,414572,[5],5
Q759-0,we,414577,414579,[0],0
Q759-0,Edward,414635,414641,[3],3
Q759-0,his,414654,414657,[3],3
Q759-0,his sister,414668,414678,[5],5
Q759-0,Lady Middleton ,414688,414703,[8],8
Q759-0,Mrs. Ferrars,414707,414719,[14],14
Q759-0,Mrs. Ferrars,414740,414752,[14],14
Q759-0,your sister ,414757,414769,[5],5
Q759-0,they,414810,414814,"[14, 5]",-1
Q759-0,They,414848,414852,"[14, 5]",-1
Q759-0,you,414896,414899,[4],4
Q759-0,your sister,414905,414916,[5],5
Q759-0,"her,",414933,414937,[5],5
Q759-0,you,414938,414941,[4],4
Q760-0,Mrs. Ferrars,415124,415136,[14],14
Q760-0,she,415166,415169,[14],14
Q760-0,she,415480,415483,[14],14
Q761-0,Dear Edward,418563,418574,[3],3
Q762-1,you,419370,419373,[3],3
Q762-1,us both,419403,419410,"[11, 3]",-1
Q763-0,you,419588,419591,[11],11
Q764-0,you,419764,419767,[3],3
Q764-0,Edward,419769,419775,[3],3
Q764-0,you,419832,419835,[3],3
Q764-0,you,419845,419848,[3],3
Q765-0,Elinor,419900,419906,[4],4
Q765-1,we,419931,419933,"[11, 4]",-1
Q765-1,Edward,419946,419952,[3],3
Q765-1,us,419969,419971,"[11, 4]",-1
Q765-1,we,420026,420028,"[4, 11]",-1
Q765-1,Edward,420059,420065,[3],3
Q766-0,We,420362,420364,"[11, 4]",-1
Q766-0,Edward,420383,420389,[3],3
Q766-0,you,420474,420477,[3],3
Q767-0,you,420754,420757,[3],3
Q767-0,Edward,420769,420775,[3],3
Q767-0,you,420785,420788,[3],3
Q770-0,Miss Marianne,420904,420917,[11],11
Q770-1,you,420968,420971,[11],11
Q771-0,Edward,421265,421271,[3],3
Q771-0,he,421313,421315,[3],3
Q771-0,his,421465,421468,[3],3
Q771-0,He,421491,421493,[3],3
Q771-0,Edward,421620,421626,[3],3
Q771-0,you,421667,421670,[3],3
Q771-0,you,421708,421711,[3],3
Q772-1,my dear Edward,422088,422102,[3],3
Q773-0,her,422391,422394,[9],9
Q773-1,she,422458,422461,[9],9
Q773-1,we,422471,422473,"[11, 4]",-1
Q773-1,her,422481,422484,[9],9
Q773-1,Edward,422506,422512,[3],3
Q774-0,we,422525,422527,"[11, 4]",-1
Q774-0,Lucy,422554,422558,[9],9
Q774-0,him,422589,422592,[3],3
Q774-0,he,422624,422626,[3],3
Q774-0,her,422646,422649,[9],9
Q775-0,You,422718,422721,[4],4
Q775-0,Elinor,422728,422734,[4],4
Q775-0,you,422791,422794,[4],4
Q775-0,you,422876,422879,[4],4
Q776-1,she,433736,433739,[14],14
Q776-1,her,433795,433798,[14],14
Q776-1,you,433801,433804,[14],14
Q776-1,you,433911,433914,[14],14
Q776-1,her,434288,434291,[14],14
Q777-0,You,434511,434514,[4],4
Q778-1,them,434944,434948,[3],3
Q783-1,Lady Middleton,437508,437522,[8],8
Q783-1,Lady Middleton,437729,437743,[8],8
Q783-1,her,437785,437788,[8],8
Q785-0,Miss Steeles ,438219,438232,"[9, 0]",-1
Q785-0,Edward,438386,438392,[3],3
Q785-0,your sisters,438405,438417,"[4, 11]",-1
Q785-0,Miss Steeles ,438453,438466,"[9, 0]",-1
Q785-0,them,438519,438523,"[9, 0]",-1
Q785-0,"them,",438547,438552,"[9, 0]",-1
Q786-0,my dear Miss Dashwood,441775,441796,[4],4
Q786-0,you,441803,441806,[4],4
Q787-0,ma am,441830,441835,[15],15
Q788-0,you,441878,441881,[4],4
Q788-0,Charlotte,441937,441946,[1],1
Q788-0,She,441980,441983,[1],1
Q790-0,Charlotte,442197,442206,[1],1
Q790-0,she,442208,442211,[1],1
Q790-0,we,442408,442410,"[15, 1]",-1
Q790-0,Charlotte,442475,442484,[1],1
Q791-0,Fanny,443050,443055,[5],5
Q794-0,Mr. Edward Ferrars,443247,443265,[3],3
Q794-0,you,443306,443309,[4],4
Q794-0,Mr. Edward Ferrars,443401,443419,[3],3
Q794-0,my cousin Lucy,443474,443488,[9],9
Q794-0,you,443502,443505,[4],4
Q794-0,my dear,443507,443514,[4],4
Q794-0,Nancy,443576,443581,[0],0
Q794-0,you,443589,443592,[4],4
Q794-0,their,443658,443663,"[3, 9]",-1
Q794-0,them,443738,443742,[9],9
Q794-0,them,443810,443814,[9],9
Q794-0,Mrs. Ferrars,443930,443942,[14],14
Q794-0,she,443956,443959,[14],14
Q794-0,your brother,443964,443976,[6],6
Q794-0,sister,443980,443986,[5],5
Q794-0,Nancy,444048,444053,[0],0
Q794-0,you,444060,444063,[4],4
Q795-0,she,444147,444150,[0],0
Q796-0,she,444258,444261,[0],0
Q796-0,your brother,444396,444408,[6],6
Q796-0,Edward,444477,444483,[3],3
Q796-0,you,444536,444539,[4],4
Q796-0,your brother s,444672,444686,[6],6
Q796-0,he,444696,444698,[6],6
Q796-0,his,444714,444717,[6],6
Q796-0,his,444784,444787,[6],6
Q796-0,he,444818,444820,[6],6
Q796-0,Lucy,444873,444877,[9],9
Q796-0,them,444890,444894,[0],0
Q796-0,Poor soul,444944,444953,[9],9
Q796-0,her,444963,444966,[9],9
Q796-0,she,444993,444996,[9],9
Q796-0,her,445073,445076,[9],9
Q796-0,Nancy,445098,445103,[0],0
Q796-0,she,445105,445108,[0],0
Q796-0,her,445119,445122,[0],0
Q796-0,your brother,445154,445166,[6],6
Q796-0,he,445168,445170,[6],6
Q796-0,he,445203,445205,[6],6
Q796-0,Mrs. Dashwood,445231,445244,[5],5
Q796-0,they,445254,445258,[9],9
Q796-0,your brother,445309,445321,[6],6
Q796-0,his,445350,445353,[6],6
Q796-0,her,445378,445381,[5],5
Q796-0,them,445389,445393,[9],9
Q796-0,they,445404,445408,[9],9
Q796-0,their,445423,445428,[9],9
Q796-0,he,445480,445482,[6],6
Q796-0,he,445506,445508,[6],6
Q796-0,my poor cousins,445632,445647,"[0, 9]",-1
Q796-0,they,445658,445662,"[0, 9]",-1
Q796-0,Lucy,445706,445710,[9],9
Q796-0,he,445732,445734,[6],6
Q796-0,she,445741,445744,[9],9
Q796-0,Nancy,445768,445773,[0],0
Q796-0,she,445775,445778,[0],0
Q796-0,Mr. Edward,445938,445948,[3],3
Q796-0,he,445965,445967,[3],3
Q796-0,they,446022,446026,[3],3
Q796-0,he,446031,446033,[3],3
Q796-0,her,446055,446058,[9],9
Q796-0,he,446068,446070,[3],3
Q796-0,he,446100,446102,[3],3
Q796-0,Mrs. Ferrars,446321,446333,[14],14
Q796-0,she,446353,446356,[14],14
Q796-0,my cousins,446386,446396,"[0, 9]",-1
Q796-0,Mr. Edward,446647,446657,[3],3
Q796-0,Lucy,446662,446666,[9],9
Q796-0,Mrs. Ferrars,446699,446711,[14],14
Q796-0,Lucy,446762,446766,[9],9
Q796-0,she,446796,446799,[9],9
Q796-0,Mrs. Ferrars,446879,446891,[14],14
Q796-0,him,446909,446912,[3],3
Q796-0,they,447029,447033,"[3, 9]",-1
Q796-0,yours,447072,447077,"[4, 13, 10, 11]",-1
Q796-0,them,447153,447157,"[3, 9]",-1
Q796-0,them,447229,447233,"[3, 9]",-1
Q797-0,you,451101,451104,[4],4
Q797-0,Elinor,451106,451112,[4],4
Q797-0,he,451118,451120,[3],3
Q797-0,you,451132,451135,[4],4
Q798-0,Lucy,451180,451184,[9],9
Q798-0,she,451226,451229,[9],9
Q798-0,her,451255,451258,[9],9
Q799-0,you,451424,451427,[4],4
Q800-0, your,451539,451544,[4],4
Q800-0,you,451574,451577,[4],4
Q801-0,you,451618,451621,[11],11
Q802-1,you ,451738,451742,[4],4
Q803-0,Lucy,451812,451816,[9],9
Q803-0,her,451856,451859,[9],9
Q803-0,my family,451928,451937,"[13, 10, 11]",-1
Q803-0,friends,451942,451949,"[15, 7, 8]",-1
Q804-0,my mother,452126,452135,[13],13
Q804-1,you,452253,452256,[11],11
Q805-0,you,452282,452285,[4],4
Q805-0,him,452292,452295,[3],3
Q806-0,him,452329,452332,[3],3
Q806-0,you,452508,452511,[11],11
Q806-0,you,452547,452550,[11],11
Q806-0,Edward,452784,452790,[3],3
Q806-0,him,452823,452826,[3],3
Q806-0,his,452859,452862,[3],3
Q806-0,his,452876,452879,[3],3
Q806-0,he,452902,452904,[3],3
Q806-0,he,452941,452943,[3],3
Q806-0,Lucy,452960,452964,[9],9
Q806-0,Marianne,453068,453076,[11],11
Q806-0,Edward,453316,453322,[3],3
Q806-0,Lucy,453334,453338,[9],9
Q806-0,he,453340,453342,[3],3
Q806-0,him,453446,453449,[3],3
Q806-0,he,453465,453467,[3],3
Q806-0,her,453502,453505,[9],9
Q807-0,your ,453522,453527,[4],4
Q807-1,your,453642,453646,[4],4
Q807-1,your,453659,453663,[4],4
Q807-1,They,453725,453729,[12],12
Q808-0,you,453788,453791,[11],11
Q808-0,You,453793,453796,[11],11
Q808-0,Marianne,453857,453865,[11],11
Q808-0,you,453996,453999,[11],11
Q808-0,my mother,454004,454013,[13],13
Q808-0,you,454057,454060,[11],11
Q808-0,you,454084,454087,[11],11
Q808-0,the very person,454160,454175,[9],9
Q808-0,This person,454274,454285,[9],9
Q808-0,her,454455,454458,[9],9
Q808-0,Edward,454549,454555,[3],3
Q808-0,him,454665,454668,[3],3
Q808-0,him,454705,454708,[3],3
Q808-0,his mother,454810,454820,[14],14
Q808-0,you,454957,454960,[11],11
Q808-0,you,455016,455019,[11],11
Q808-0,you,455065,455068,[11],11
Q808-0,Marianne,455398,455406,[11],11
Q809-0,Elinor,455622,455628,[4],4
Q809-1,you,455643,455646,[4],4
Q809-1,you,455711,455714,[4],4
Q809-1,you,455716,455719,[4],4
Q809-1,you,455895,455898,[4],4
Q809-1,your,455908,455912,[4],4
Q811-0,You,457267,457270,"[11, 15, 4]",-1
Q811-1,our,457405,457408,"[5, 6]",-1
Q812-0,Your sister,457500,457511,[5],5
Q812-1,Mrs. Ferrars,457554,457566,[14],14
Q812-1,our,457685,457688,"[5, 6, 14]",-1
Q812-1,us,457702,457704,"[5, 6, 14]",-1
Q812-1,Poor Fanny,457721,457731,[5],5
Q812-1,she,457733,457736,[5],5
Q812-1,you,457791,457794,"[11, 15, 4]",-1
Q812-1,her,457865,457868,[5],5
Q812-1,her,457901,457904,[5],5
Q812-1,She,457936,457939,[5],5
Q812-1,She,457990,457993,[5],5
Q812-1,she,457999,458002,[5],5
Q812-1,her,458243,458246,[5],5
Q812-1,her,458294,458297,[5],5
Q812-1,she,458320,458323,[5],5
Q812-1,they,458332,458336,"[0, 9]",-1
Q812-1,we,458445,458447,"[5, 6]",-1
Q812-1,you,458486,458489,[4],4
Q812-1,Marianne,458494,458502,[11],11
Q812-1,us,458514,458516,"[5, 6]",-1
Q812-1,your kind friend,458524,458540,[15],15
Q812-1,her daughter,458562,458574,[1],1
Q812-2,poor Fanny,458637,458647,[5],5
Q812-2,her,458651,458654,[5],5
Q813-0,poor Mrs. Ferrars,458793,458810,[14],14
Q813-0,Fanny,458832,458837,[5],5
Q813-0,her,458850,458853,[14],14
Q813-0,she,458885,458888,[14],14
Q813-0,him,458964,458967,[3],3
Q813-0,he,458996,458998,[3],3
Q813-0,her,459099,459102,[14],14
Q813-0,she,459112,459115,[14],14
Q813-1,she,459220,459223,[14],14
Q813-2,She,459261,459264,[14],14
Q813-2,We,459288,459290,"[14, 6]",-1
Q813-2,she,459359,459362,[14],14
Q813-2,Edward,459386,459392,[3],3
Q813-2,He,459394,459396,[3],3
Q813-2,Mrs. Ferrars,459450,459462,[14],14
Q813-2,you,459531,459534,"[11, 15, 4]",-1
Q813-2,Fanny,459573,459578,[5],5
Q813-2,Edward,459672,459678,[3],3
Q813-2,His mother,459713,459723,[14],14
Q813-2,him,459737,459740,[3],3
Q813-2,her,459741,459744,[14],14
Q813-2,his,459773,459776,[3],3
Q813-2,him,459804,459807,[3],3
Q813-2,she,459808,459811,[14],14
Q813-2,him,459828,459831,[3],3
Q813-2,he,460012,460014,[3],3
Q813-2,him,460070,460073,[3],3
Q813-2,His,460121,460124,[3],3
Q813-2,she,460149,460152,[14],14
Q813-2,his,460173,460176,[3],3
Q813-2,she,460182,460185,[14],14
Q813-2,him,460202,460205,[3],3
Q813-2,she,460230,460233,[14],14
Q813-2,him,460252,460255,[3],3
Q813-2,he,460289,460291,[3],3
Q813-2,she,460357,460360,[14],14
Q813-2,her,460377,460380,[14],14
Q813-2,him,460398,460401,[3],3
Q815-0,you,460554,460557,[11],11
Q815-0,Marianne,460566,460574,[11],11
Q815-1,Your,460660,460664,[11],11
Q816-1,Edward,460828,460834,[3],3
Q816-1,he,460862,460864,[3],3
Q816-1,him,460935,460938,[3],3
Q816-1,his,460950,460953,[3],3
Q816-1,He,460966,460968,[3],3
Q816-1,him,460993,460996,[3],3
Q817-1,he,461094,461096,[3],3
Q817-1,your,461133,461137,[6],6
Q817-1,"Mr. Dashwood,",461146,461159,[6],6
Q817-1,he,461167,461169,[3],3
Q817-1,him,461212,461215,[3],3
Q817-1,Lucy Steele,461295,461306,[9],9
Q817-1,my cousin,461310,461319,[9],9
Q818-0,yours,461700,461705,[15],15
Q818-0,Miss Lucy Steele,461714,461730,[9],9
Q818-0,you,461801,461804,[15],15
Q818-0,a young man,461896,461907,[3],3
Q818-0,her,461914,461917,[9],9
Q818-0,Mrs. Ferrars,461992,462004,[14],14
Q818-0,you,462126,462129,[15],15
Q818-0,Mrs. Jennings.,462149,462163,[15],15
Q818-0,We,462164,462166,"[5, 6]",-1
Q818-0,her,462176,462179,[9],9
Q818-0,Mrs. Ferrars,462201,462213,[14],14
Q818-0,Edward,462368,462374,[3],3
Q818-0,his,462385,462388,[3],3
Q819-0,sir,462614,462617,[6],6
Q820-0,ma am,462683,462688,[15],15
Q820-0,Edward,462717,462723,[3],3
Q820-0,his mother,462751,462761,[14],14
Q820-0,He,462772,462774,[3],3
Q820-0,her,462780,462783,[14],14
Q820-0,he,462811,462813,[3],3
Q820-0,he,462834,462836,[3],3
Q820-0,we,462875,462877,"[5, 6]",-1
Q821-0,Poor young man,462913,462927,[3],3
Q821-0,him,462954,462957,[3],3
Q822-0,ma am,462976,462981,[15],15
Q822-0,he,463215,463217,[3],3
Q822-0,his,463233,463236,[3],3
Q822-0,We,463430,463432,"[4, 5, 15, 6, 11]",-1
Q822-0,him,463451,463454,[3],3
Q822-0,him,463522,463525,[3],3
Q823-0,Poor young man,463530,463544,[3],3
Q823-1,he,463579,463581,[3],3
Q823-1,him,463655,463658,[3],3
Q823-1,him,463674,463677,[3],3
Q823-1,he,463698,463700,[3],3
Q823-1,his,463727,463730,[3],3
Q824-0,he,463896,463898,[3],3
Q824-1,his,463969,463972,[3],3
Q824-1,him,464004,464007,[3],3
Q824-1,he,464009,464011,[3],3
Q824-1,his,464035,464038,[3],3
Q824-1,him,464150,464153,[3],3
Q824-1,him,464201,464204,[3],3
Q824-1,his mother,464235,464245,[3],3
Q824-1,Robert,464327,464333,[16],16
Q824-1,Edward,464369,464375,[3],3
Q824-1,her,464408,464411,[14],14
Q824-1,her,464430,464433,[14],14
Q825-1,her,464509,464512,[14],14
Q826-1,his younger brother,464781,464800,[16],16
Q826-1,his,464850,464853,[3],3
Q826-1,Poor Edward,464859,464870,[3],3
Q826-1,him,464883,464886,[3],3
Q827-0,her,468719,468722,[0],0
Q827-0,my dear,468724,468731,[4],4
Q827-0,She,468733,468736,[0],0
Q827-0,you,468747,468750,[4],4
Q827-0,you,468764,468767,[4],4
Q827-0,You,468773,468776,[4],4
Q828-2,Mrs. Jennings,469155,469168,[15],15
Q828-2,she,469196,469199,[15],15
Q829-0,you,469238,469241,[0],0
Q830-0,Lady Middleton,469272,469286,[8],8
Q830-0,she,469292,469295,[8],8
Q831-0,she,469341,469344,[8],8
Q832-0,Lucy,469443,469447,[9],9
Q832-0,She,469475,469478,[9],9
Q832-0,she,469494,469497,[9],9
Q832-0,she,469582,469585,[9],9
Q832-0,she,469601,469604,[9],9
Q832-0,we,469627,469629,"[0, 9]",-1
Q832-0,she,469665,469668,[9],9
Q832-0,you,469744,469747,[4],4
Q832-0,them,470102,470106,[14],14
Q833-0,Miss Dashwood,470273,470286,[4],4
Q834-0,Mr. Ferrars,470350,470361,[3],3
Q834-0,he,470374,470376,[3],3
Q834-0,Lucy,470392,470396,[9],9
Q834-0,you,470433,470436,[4],4
Q834-0,Lucy,470521,470525,[9],9
Q834-0,herself,470547,470554,[3],3
Q834-0,you,470556,470559,[4],4
Q835-0,you,470695,470698,[0],0
Q836-0,you,470728,470731,[4],4
Q836-0,Mr. Ferrars,470867,470878,[3],3
Q836-0,Lucy Steele,470964,470975,[9],9
Q836-0,Mr. Ferrars,471134,471145,[3],3
Q836-0,Edward,471169,471175,[3],3
Q836-0,Lucy,471278,471282,[9],9
Q836-0,we,471312,471314,"[0, 9]",-1
Q836-0,your brother ,471330,471343,[6],6
Q836-0,we,471360,471362,"[0, 9]",-1
Q836-0,him,471378,471381,[3],3
Q836-0,him,471458,471461,[3],3
Q836-0,Lucy,471468,471472,[9],9
Q836-0,him,471493,471496,[3],3
Q836-0,her,471507,471510,[9],9
Q836-0,he,471559,471561,[3],3
Q836-0,we,471575,471577,"[0, 9]",-1
Q836-0,he,471631,471633,[3],3
Q836-0,his mother,471702,471712,[14],14
Q836-0,them,471724,471728,"[5, 6, 14]",-1
Q836-0,he,471738,471740,[3],3
Q836-0,them,471761,471765,"[5, 6, 14]",-1
Q836-0,he,471775,471777,[3],3
Q836-0,Lucy,471795,471799,[9],9
Q836-0,Lucy,471816,471820,[9],9
Q836-0,he,471827,471829,[3],3
