COREF,start_token,end_token,prop,cat,text,start_byte,end_byte,pdncID
86,14557,14557,PRON,PER,herself,70808,70815,10
86,14692,14692,PROP,PER,Margaret,71485,71493,10
86,14703,14703,PROP,PER,Margaret,71540,71548,10
84,14725,14725,PROP,PER,Elinor,71643,71649,4
84,14727,14727,PRON,PER,her,71654,71657,4
101,14909,14909,PROP,PER,Willoughby,72549,72559,12
94,15175,15176,PROP,PER,Sir John,73950,73958,7
94,15192,15192,PRON,PER,him,74040,74043,7
94,15206,15206,PRON,PER,him,74106,74109,7
94,15208,15208,PRON,PER,he,74111,74113,7
94,15213,15213,PRON,PER,he,74140,74142,7
101,15221,15221,PROP,PER,Willoughby,74177,74187,12
101,15226,15226,PROP,PER,Willoughby,74203,74213,12
94,15230,15231,PROP,PER,Sir John,74222,74230,7
101,15238,15238,PRON,PER,he,74243,74245,12
94,15250,15250,PRON,PER,I,74290,74291,7
101,15258,15258,PRON,PER,him,74325,74328,12
94,15266,15266,PRON,PER,You,74355,74358,7
101,15268,15268,PRON,PER,him,74364,74367,12
101,15278,15278,PRON,PER,him,74402,74405,12
101,15288,15288,PRON,PER,he,74429,74431,12
101,15305,15305,PRON,PER,he,74492,74494,12
94,15321,15321,PRON,PER,you,74548,74551,7
94,15346,15346,PRON,PER,you,74638,74641,7
101,15350,15350,PRON,PER,him,74654,74657,12
101,15362,15362,PRON,PER,his,74703,74706,12
101,15370,15370,PRON,PER,his,74751,74754,12
101,15373,15373,PRON,PER,his,74765,74768,12
94,15380,15381,PROP,PER,Sir John,74792,74800,7
94,15388,15388,PRON,PER,my,74828,74830,7
94,15393,15393,PRON,PER,he,74843,74845,7
94,15396,15396,PRON,PER,I,74848,74849,7
101,15402,15402,PRON,PER,him,74873,74876,12
101,15411,15411,PRON,PER,he,74899,74901,12
94,15431,15431,PRON,PER,I,74994,74995,7
101,15439,15439,PRON,PER,him,75023,75026,12
94,15449,15449,PRON,PER,him,75071,75074,7
101,15455,15456,PROP,PER,Mr. Willoughby,75095,75109,12
94,15461,15461,PRON,PER,he,75126,75128,7
94,15469,15469,PRON,PER,his,75165,75168,7
101,15476,15476,PRON,PER,he,75188,75190,12
84,15480,15480,PROP,PER,Elinor,75198,75204,4
101,15485,15485,PRON,PER,he,75218,75220,12
101,15490,15490,PRON,PER,he,75236,75238,12
94,15500,15501,PROP,PER,Sir John,75276,75284,7
94,15509,15509,PRON,PER,he,75327,75329,7
101,15513,15514,PROP,PER,Mr. Willoughby,75345,75359,12
101,15519,15519,PRON,PER,his,75379,75382,12
101,15526,15526,PRON,PER,he,75408,75410,12
101,15531,15531,PRON,PER,he,75436,75438,12
101,15543,15543,PRON,PER,he,75492,75494,12
101,15550,15550,PRON,PER,he,75530,75532,12
101,15562,15562,PRON,PER,he,75568,75570,12
94,15568,15568,PRON,PER,I,75599,75600,7
101,15576,15576,PRON,PER,he,75630,75632,12
101,15583,15583,PRON,PER,his,75663,75666,12
94,15591,15591,PRON,PER,I,75704,75705,7
94,15595,15595,PRON,PER,I,75716,75717,7
101,15599,15599,PRON,PER,him,75733,75736,12
94,15602,15602,PRON,PER,my,75743,75745,7
99,15628,15628,PROP,PER,Brandon,75866,75873,2
101,15660,15661,PROP,PER,Mr. Willoughby,75994,76008,12
101,15681,15681,PRON,PER,him,76104,76107,12
94,15721,15721,PRON,PER,you,76261,76264,7
101,15725,15725,PRON,PER,he,76275,76277,12
101,15743,15743,PRON,PER,He,76360,76362,12
94,15752,15752,PRON,PER,I,76392,76393,7
94,15761,15762,PROP,PER,Sir John,76428,76436,7
94,15765,15765,PRON,PER,I,76439,76440,7
101,15777,15777,PRON,PER,he,76494,76496,12
101,15794,15794,PRON,PER,he,76568,76570,12
101,15817,15817,PRON,PER,he,76661,76663,12
94,15874,15874,PRON,PER,I,76890,76891,7
94,15883,15884,PROP,PER,Sir John,76918,76926,7
94,15887,15887,PRON,PER,I,76929,76930,7
94,15894,15894,PRON,PER,You,76951,76954,7
94,15898,15898,PRON,PER,your,76971,76975,7
101,15901,15901,PRON,PER,him,76983,76986,12
99,15909,15909,PROP,PER,Brandon,77016,77023,2
94,15918,15919,PROP,PER,Sir John,77051,77059,7
94,15994,15995,PROP,PER,Sir John,77405,77413,7
94,16004,16004,PRON,PER,he,77456,77458,7
94,16010,16010,PRON,PER,he,77485,77487,7
94,16020,16020,PRON,PER,you,77517,77520,7
94,16026,16026,PRON,PER,I,77549,77550,7
99,16038,16038,PRON,PER,he,77593,77595,2
99,16045,16045,PRON,PER,he,77626,77628,2
94,16051,16051,PRON,PER,your,77656,77660,7
94,16055,16055,PRON,PER,I,77669,77670,7
94,16058,16058,PRON,PER,you,77680,77683,7
86,16080,16080,PROP,PER,Margaret,77789,77797,10
101,16089,16089,PROP,PER,Willoughby,77841,77851,12
101,16101,16101,PRON,PER,his,77906,77909,12
101,16105,16105,PRON,PER,He,77930,77932,12
94,16120,16121,PROP,PER,Sir John,78012,78020,7
101,16125,16125,PRON,PER,him,78034,78037,12
101,16143,16143,PRON,PER,him,78132,78135,12
101,16165,16165,PRON,PER,him,78249,78252,12
101,16171,16171,PRON,PER,he,78279,78281,12
101,16320,16320,PROP,PER,Willoughby,79005,79015,12
101,16336,16336,PRON,PER,his,79103,79106,12
84,16638,16638,PROP,PER,Elinor,80689,80695,4
84,16654,16654,PRON,PER,I,80745,80746,4
101,16666,16667,PROP,PER,Mr. Willoughby,80809,80823,12
101,16680,16680,PRON,PER,he,80886,80888,12
101,16691,16691,PRON,PER,his,80936,80939,12
101,16696,16696,PRON,PER,he,80969,80971,12
101,16706,16706,PRON,PER,his,81020,81023,12
101,16750,16750,PRON,PER,his,81270,81273,12
84,16772,16772,PROP,PER,Elinor,81379,81385,4
84,16797,16797,PRON,PER,you,81472,81475,4
84,16892,16892,PROP,PER,Elinor,81884,81890,4
84,16893,16893,PRON,PER,she,81891,81894,4
84,16902,16902,PRON,PER,her,81928,81931,4
84,16906,16906,PRON,PER,she,81943,81946,4
101,16931,16931,PROP,PER,Willoughby,82071,82081,12
101,16934,16934,PRON,PER,his,82086,82089,12
101,16941,16941,PRON,PER,his,82116,82119,12
101,16957,16957,PRON,PER,He,82203,82205,12
101,16971,16971,PRON,PER,his,82269,82272,12
101,16978,16978,PRON,PER,his,82306,82309,12
101,17027,17027,PROP,PER,Willoughby,82558,82568,12
101,17048,17048,PRON,PER,He,82671,82673,12
101,17063,17063,PRON,PER,he,82740,82742,12
101,17093,17093,PRON,PER,him,82894,82897,12
101,17102,17102,PRON,PER,His,82941,82944,12
101,17121,17121,PRON,PER,his,83044,83047,12
101,17128,17128,PRON,PER,he,83087,83089,12
89,17137,17137,PROP,PER,Edward,83137,83143,3
101,17147,17147,PRON,PER,he,83201,83203,12
84,17157,17157,PROP,PER,Elinor,83243,83249,4
101,17163,17163,PRON,PER,him,83276,83279,12
101,17170,17170,PRON,PER,he,83307,83309,12
84,17176,17176,PRON,PER,her,83354,83357,4
101,17184,17184,PRON,PER,he,83390,83392,12
101,17202,17202,PRON,PER,his,83497,83500,12
101,17219,17219,PRON,PER,his,83606,83609,12
101,17235,17235,PRON,PER,he,83689,83691,12
84,17242,17242,PROP,PER,Elinor,83726,83732,4
101,17252,17252,PRON,PER,he,83773,83775,12
101,17298,17298,PROP,PER,Willoughby,84009,84019,12
101,17323,17323,PRON,PER,his,84142,84145,12
101,17326,17326,PRON,PER,his,84165,84168,12
101,17337,17337,PRON,PER,his,84213,84216,12
101,17361,17361,PRON,PER,his,84337,84340,12
89,17396,17396,PROP,PER,Edward,84495,84501,3
101,17398,17398,PROP,PER,Willoughby,84506,84516,12
99,17400,17401,PROP,PER,Colonel Brandon,84519,84534,2
99,17414,17414,PRON,PER,his,84600,84603,2
84,17422,17422,PROP,PER,Elinor,84645,84651,4
99,17441,17441,PRON,PER,his,84733,84736,2
99,17462,17462,PRON,PER,his,84851,84854,2
84,17477,17477,PROP,PER,Elinor,84936,84942,4
98,17490,17491,PROP,PER,Mrs. Jennings,85013,85026,15
101,17494,17494,PRON,PER,him,85040,85043,12
98,17496,17496,PRON,PER,her,85048,85051,15
98,17505,17505,PRON,PER,her,85099,85102,15
101,17524,17525,PROP,PER,Mr. Willoughby,85216,85230,12
99,17540,17541,PROP,PER,Colonel Brandon,85310,85325,2
84,17543,17543,PRON,PER,She,85327,85330,4
84,17575,17575,PRON,PER,she,85466,85469,4
101,17580,17580,PRON,PER,him,85490,85493,12
84,17583,17583,PRON,PER,she,85506,85509,4
101,17586,17586,PRON,PER,him,85526,85529,12
84,17589,17589,PRON,PER,She,85543,85546,4
101,17591,17591,PRON,PER,him,85553,85556,12
101,17595,17595,PRON,PER,his,85569,85572,12
84,17600,17600,PRON,PER,she,85594,85597,4
101,17603,17603,PRON,PER,him,85608,85611,12
101,17609,17609,PRON,PER,His,85635,85638,12
101,17619,17619,PRON,PER,his,85679,85682,12
94,17638,17639,PROP,PER,Sir John,85790,85798,7
84,17651,17651,PRON,PER,her,85871,85874,4
101,17654,17654,PRON,PER,his,85885,85888,12
84,17661,17661,PRON,PER,she,85919,85922,4
101,17663,17663,PRON,PER,him,85932,85935,12
84,17670,17670,PRON,PER,she,85974,85977,4
101,17674,17674,PRON,PER,him,85998,86001,12
101,17678,17678,PRON,PER,he,86019,86021,12
101,17682,17682,PROP,PER,Willoughby,86038,86048,12
101,17690,17690,PRON,PER,him,86087,86090,12
101,17702,17702,PRON,PER,his,86157,86160,12
99,17706,17706,PROP,PER,Brandon,86171,86178,2
101,17716,17716,PROP,PER,Willoughby,86210,86220,12
101,17725,17725,PRON,PER,him,86256,86259,12
101,17764,17764,PRON,PER,him,86426,86429,12
84,17781,17781,PROP,PER,Elinor,86485,86491,4
101,17793,17793,PRON,PER,He,86530,86532,12
84,17806,17806,PRON,PER,I,86587,86588,4
101,17809,17809,PRON,PER,him,86599,86602,12
84,17810,17810,PRON,PER,myself,86603,86609,4
101,17817,17817,PRON,PER,him,86648,86651,12
101,17822,17822,PRON,PER,he,86661,86663,12
101,17832,17832,PROP,PER,Willoughby,86697,86707,12
101,17838,17838,PRON,PER,his,86726,86729,12
95,17871,17872,PROP,PER,Lady Middleton,86874,86888,8
98,17874,17875,PROP,PER,Mrs. Jennings,86893,86906,15
95,17907,17908,PROP,PER,Lady Middleton,87062,87076,8
95,17910,17910,PRON,PER,her,87081,87084,8
101,17957,17957,PRON,PER,My,87279,87281,12
101,17966,17966,PRON,PER,him,87305,87308,12
101,17980,17980,PRON,PER,me,87372,87374,12
101,17995,17995,PRON,PER,He,87431,87433,12
101,18018,18018,PRON,PER,I,87522,87523,12
101,18021,18021,PRON,PER,him,87535,87538,12
101,18025,18025,PRON,PER,me,87557,87559,12
101,18033,18033,PRON,PER,he,87602,87604,12
101,18037,18037,PRON,PER,my,87625,87627,12
101,18062,18062,PRON,PER,he,87739,87741,12
101,18085,18085,PRON,PER,He,87839,87841,12
101,18091,18091,PRON,PER,me,87860,87862,12
101,18094,18094,PRON,PER,I,87867,87868,12
101,18099,18099,PRON,PER,I,87884,87885,12
101,18113,18113,PRON,PER,I,87951,87952,12
101,18125,18125,PROP,PER,Willoughby,88001,88011,12
101,18128,18128,PRON,PER,his,88014,88017,12
101,18147,18147,PRON,PER,I,88108,88109,12
101,18154,18154,PRON,PER,his,88135,88138,12
101,18172,18172,PRON,PER,him,88229,88232,12
101,18176,18176,PRON,PER,I,88237,88238,12
101,18180,18180,PRON,PER,him,88254,88257,12
101,18182,18182,PRON,PER,I,88259,88260,12
101,18184,18184,PRON,PER,him,88270,88273,12
101,18214,18214,PRON,PER,he,88396,88398,12
101,18221,18221,PRON,PER,he,88425,88427,12
101,18246,18246,PRON,PER,he,88519,88521,12
101,18257,18257,PRON,PER,his,88566,88569,12
101,18263,18263,PRON,PER,his,88603,88606,12
101,18269,18269,PRON,PER,his,88631,88634,12
101,18279,18279,PRON,PER,his,88673,88676,12
84,18289,18289,PROP,PER,Elinor,88721,88727,4
84,18307,18307,PRON,PER,I,88806,88807,4
101,18314,18314,PRON,PER,him,88828,88831,12
84,18321,18321,PRON,PER,I,88867,88868,4
101,18325,18325,PRON,PER,him,88888,88891,12
84,18346,18346,PRON,PER,I,88964,88965,4
101,18361,18361,PROP,PER,Willoughby,89029,89039,12
101,18368,18368,PRON,PER,me,89060,89062,12
101,18376,18376,PRON,PER,me,89104,89106,12
101,18383,18383,PRON,PER,me,89134,89136,12
101,18385,18385,PRON,PER,my,89145,89147,12
101,18397,18397,PRON,PER,me,89189,89191,12
101,18406,18406,PRON,PER,I,89226,89227,12
99,18413,18414,PROP,PER,Colonel Brandon,89274,89289,2
101,18416,18416,PRON,PER,he,89291,89293,12
101,18418,18418,PRON,PER,me,89305,89307,12
101,18422,18422,PRON,PER,I,89323,89324,12
101,18429,18429,PRON,PER,he,89347,89349,12
101,18437,18437,PRON,PER,my,89386,89388,12
101,18441,18441,PRON,PER,I,89403,89404,12
101,18445,18445,PRON,PER,him,89421,89424,12
101,18448,18448,PRON,PER,my,89432,89434,12
101,18468,18468,PRON,PER,I,89512,89513,12
101,18470,18470,PRON,PER,his,89522,89525,12
101,18479,18479,PRON,PER,I,89576,89577,12
101,18496,18496,PRON,PER,me,89655,89657,12
101,18504,18504,PRON,PER,me,89685,89687,12
101,18509,18509,PRON,PER,him,89715,89718,12
94,18592,18593,PROP,PER,Sir John,90172,90180,7
101,18637,18637,PROP,PER,Willoughby,90401,90411,12
101,18659,18659,PRON,PER,his,90549,90552,12
101,18667,18667,PRON,PER,him,90596,90599,12
101,18678,18678,PRON,PER,his,90667,90670,12
101,18692,18692,PRON,PER,himself,90737,90744,12
84,18702,18702,PROP,PER,Elinor,90792,90798,4
84,18711,18711,PRON,PER,She,90843,90846,4
84,18769,18769,PRON,PER,her,91160,91163,4
101,18790,18790,PROP,PER,Willoughby,91275,91285,12
101,18810,18810,PRON,PER,he,91383,91385,12
84,18813,18813,PRON,PER,she,91398,91401,4
101,18824,18824,PRON,PER,he,91444,91446,12
101,18832,18832,PRON,PER,he,91475,91477,12
101,18849,18849,PRON,PER,he,91553,91555,12
101,18851,18851,PRON,PER,himself,91564,91571,12
84,18861,18861,PRON,PER,her,91609,91612,4
101,18989,18989,PROP,PER,Willoughby,92265,92275,12
101,19024,19024,PRON,PER,his,92445,92448,12
84,19032,19032,PROP,PER,Elinor,92488,92494,4
84,19040,19040,PRON,PER,Her,92525,92528,4
84,19050,19050,PRON,PER,her,92564,92567,4
84,19060,19060,PRON,PER,her,92624,92627,4
84,19069,19069,PRON,PER,she,92673,92676,4
84,19078,19078,PRON,PER,her,92715,92718,4
95,19090,19091,PROP,PER,Lady Middleton,92775,92789,8
98,19093,19094,PROP,PER,Mrs. Jennings,92794,92807,15
84,19098,19098,PRON,PER,her,92824,92827,4
84,19101,19101,PRON,PER,she,92845,92848,4
84,19118,19118,PRON,PER,her,92936,92939,4
84,19124,19124,PRON,PER,her,92970,92973,4
84,19129,19129,PRON,PER,her,92991,92994,4
84,19132,19132,PRON,PER,She,93006,93009,4
84,19136,19136,PRON,PER,her,93031,93034,4
84,19140,19140,PROP,PER,Elinor,93050,93056,4
84,19148,19148,PROP,PER,Elinor,93086,93092,4
84,19154,19154,PRON,PER,her,93116,93119,4
84,19159,19159,PRON,PER,she,93142,93145,4
95,19192,19193,PROP,PER,Lady Middleton,93307,93321,8
84,19198,19198,PRON,PER,her,93346,93349,4
84,19206,19206,PROP,PER,Elinor,93384,93390,4
84,19213,19213,PRON,PER,her,93434,93437,4
84,19230,19230,PRON,PER,her,93520,93523,4
84,19234,19234,PRON,PER,she,93543,93546,4
84,19254,19254,PRON,PER,She,93637,93640,4
84,19262,19262,PRON,PER,she,93673,93676,4
84,19270,19270,PRON,PER,Her,93706,93709,4
84,19277,19277,PRON,PER,her,93746,93749,4
84,19286,19286,PRON,PER,she,93791,93794,4
84,19294,19294,PRON,PER,her,93834,93837,4
84,19305,19305,PRON,PER,her,93896,93899,4
84,19310,19310,PRON,PER,her,93929,93932,4
84,19312,19312,PRON,PER,she,93934,93937,4
84,19322,19322,PRON,PER,she,93994,93997,4
84,19335,19335,PRON,PER,her,94059,94062,4
84,19359,19359,PRON,PER,her,94185,94188,4
84,19364,19364,PRON,PER,her,94211,94214,4
84,19367,19367,PRON,PER,her,94232,94235,4
99,19372,19373,PROP,PER,Colonel Brandon,94258,94273,2
84,19378,19378,PRON,PER,her,94288,94291,4
84,19383,19383,PROP,PER,Elinor,94314,94320,4
101,19411,19411,PROP,PER,Willoughby,94459,94469,12
84,19418,19418,PRON,PER,Her,94495,94498,4
84,19424,19424,PRON,PER,her,94527,94530,4
99,19430,19430,PRON,PER,his,94556,94559,2
99,19434,19434,PRON,PER,he,94569,94571,2
99,19439,19439,PRON,PER,his,94585,94588,2
99,19459,19460,PROP,PER,Colonel Brandon,94694,94709,2
99,19464,19464,PRON,PER,himself,94729,94736,2
84,19480,19480,PROP,PER,Elinor,94814,94820,4
99,19481,19481,PRON,PER,he,94821,94823,2
84,19490,19490,PRON,PER,her,94879,94882,4
84,19493,19493,PROP,PER,Elinor,94892,94898,4
99,19497,19497,PRON,PER,him,94916,94919,2
84,19501,19501,PRON,PER,she,94934,94937,4
99,19517,19517,PRON,PER,him,95023,95026,2
99,19530,19530,PRON,PER,him,95099,95102,2
99,19553,19553,PRON,PER,His,95215,95218,2
99,19569,19569,PRON,PER,he,95286,95288,2
84,19578,19578,PRON,PER,Your,95316,95320,4
99,19581,19581,PRON,PER,I,95329,95330,2
84,19597,19597,PROP,PER,Elinor,95399,95405,4
99,19612,19612,PRON,PER,I,95456,95457,2
84,19624,19624,PRON,PER,I,95510,95511,4
84,19650,19650,PRON,PER,I,95637,95638,4
99,19705,19705,PRON,PER,he,95887,95889,2
84,19743,19743,PRON,PER,I,96058,96059,4
99,19748,19748,PRON,PER,you,96078,96081,2
84,19753,19753,PROP,PER,Elinor,96095,96101,4
84,19804,19804,PRON,PER,I,96375,96376,4
99,19819,19819,PRON,PER,he,96451,96453,2
84,19828,19828,PRON,PER,your,96498,96502,4
99,19889,19889,PRON,PER,my,96826,96828,2
99,19892,19892,PRON,PER,I,96835,96836,2
99,19903,19903,PRON,PER,I,96892,96893,2
99,19907,19907,PRON,PER,I,96909,96910,2
99,19929,19929,PRON,PER,he,97008,97010,2
99,19987,19987,PRON,PER,I,97263,97264,2
99,19992,19992,PRON,PER,I,97288,97289,2
99,20004,20004,PRON,PER,your,97348,97352,2
99,20028,20028,PRON,PER,he,97476,97478,2
99,20036,20036,PRON,PER,he,97518,97520,2
99,20044,20044,PRON,PER,his,97547,97550,2
84,20057,20057,PROP,PER,Elinor,97628,97634,4
99,20071,20071,PRON,PER,he,97702,97704,2
99,20084,20084,PRON,PER,his,97777,97780,2
99,20101,20101,PRON,PER,his,97850,97853,2
84,20111,20111,PROP,PER,Elinor,97907,97913,4
84,20139,20139,PRON,PER,her,98046,98049,4
84,20160,20160,PROP,PER,Elinor,98169,98175,4
84,20177,20177,PRON,PER,her,98271,98274,4
84,20186,20186,PRON,PER,she,98310,98313,4
84,20199,20199,PRON,PER,her,98382,98385,4
84,20209,20209,PRON,PER,her,98438,98441,4
101,20217,20217,PROP,PER,Willoughby,98475,98485,12
84,20220,20220,PRON,PER,her,98496,98499,4
101,20226,20226,PRON,PER,he,98518,98520,12
101,20229,20229,PRON,PER,himself,98530,98537,12
101,20231,20231,PRON,PER,his,98541,98544,12
84,20253,20253,PRON,PER,her,98660,98663,4
84,20264,20264,PRON,PER,she,98705,98708,4
84,20268,20268,PRON,PER,her,98723,98726,4
84,20276,20276,PRON,PER,she,98762,98765,4
84,20303,20303,PRON,PER,she,98878,98881,4
84,20313,20313,PRON,PER,her,98936,98939,4
101,20321,20321,PRON,PER,He,98968,98970,12
101,20325,20325,PRON,PER,his,98987,98990,12
84,20334,20334,PRON,PER,she,99037,99040,4
84,20354,20354,PRON,PER,me,99122,99124,4
84,20360,20360,PRON,PER,my,99147,99149,4
84,20362,20362,PROP,PER,Elinor,99155,99161,4
84,20379,20379,PRON,PER,she,99232,99235,4
84,20403,20403,PRON,PER,she,99358,99361,4
84,20464,20464,PROP,PER,Elinor,99617,99623,4
84,20472,20472,PRON,PER,her,99664,99667,4
84,20490,20490,PRON,PER,her,99746,99749,4
84,20502,20502,PROP,PER,Elinor,99790,99796,4
84,20506,20506,PRON,PER,she,99804,99807,4
84,20512,20512,PRON,PER,I,99830,99831,4
101,20517,20517,PROP,PER,Willoughby,99852,99862,12
84,20519,20519,PRON,PER,I,99864,99865,4
101,20523,20523,PRON,PER,him,99881,99884,12
84,20528,20528,PRON,PER,I,99902,99903,4
101,20534,20534,PRON,PER,him,99935,99938,12
84,20537,20537,PRON,PER,I,99945,99946,4
84,20593,20593,PRON,PER,I,100230,100231,4
84,20596,20596,PRON,PER,myself,100244,100250,4
84,20606,20606,PRON,PER,my,100307,100309,4
101,20611,20611,PROP,PER,Willoughby,100329,100339,12
84,20615,20615,PRON,PER,I,100349,100350,4
101,20630,20630,PROP,PER,Willoughby,100417,100427,12
84,20631,20631,PRON,PER,my,100428,100430,4
84,20639,20639,PROP,PER,Elinor,100464,100470,4
84,20650,20650,PRON,PER,She,100518,100521,4
84,20652,20652,PRON,PER,her,100527,100530,4
84,20666,20666,PRON,PER,her,100600,100603,4
84,20670,20670,PRON,PER,her,100616,100619,4
84,20679,20679,PRON,PER,her,100653,100656,4
84,20682,20682,PRON,PER,her,100671,100674,4
101,20740,20740,PROP,PER,Willoughby,100987,100997,12
101,20744,20744,PRON,PER,him,101011,101014,12
101,20762,20762,PROP,PER,Willoughby,101087,101097,12
84,20772,20772,PROP,PER,Elinor,101135,101141,4
101,20779,20779,PRON,PER,him,101182,101185,12
101,20793,20793,PRON,PER,his,101247,101250,12
101,20818,20818,PRON,PER,his,101373,101376,12
101,20822,20822,PRON,PER,His,101394,101397,12
101,20836,20836,PRON,PER,he,101475,101477,12
101,20864,20864,PRON,PER,I,101580,101581,12
101,20914,20914,PRON,PER,his,101810,101813,12
101,20922,20922,PRON,PER,his,101847,101850,12
86,21000,21000,PROP,PER,Margaret,102232,102240,10
86,21004,21004,PRON,PER,her,102262,102265,10
101,21019,21019,PROP,PER,Willoughby,102331,102341,12
86,21029,21029,PROP,PER,Margaret,102389,102397,10
101,21041,21041,PRON,PER,him,102448,102451,12
86,21059,21059,PRON,PER,she,102539,102542,10
86,21062,21062,PRON,PER,her,102559,102562,10
84,21076,21076,PROP,PER,Elinor,102619,102625,4
84,21090,21090,PRON,PER,you,102669,102672,4
101,21102,21103,PROP,PER,Mr. Willoughby,102722,102736,12
84,21109,21109,PRON,PER,You,102751,102754,4
84,21116,21116,PROP,PER,Elinor,102778,102784,4
84,21142,21142,PRON,PER,I,102888,102889,4
84,21146,21146,PRON,PER,you,102906,102909,4
101,21152,21152,PRON,PER,his,102942,102945,12
101,21193,21193,PRON,PER,he,103122,103124,12
86,21207,21207,PROP,PER,Margaret,103167,103175,10
101,21221,21221,PRON,PER,his,103225,103228,12
84,21230,21230,PROP,PER,Elinor,103247,103253,4
101,21246,21246,PRON,PER,him,103307,103310,12
84,21257,21257,PRON,PER,you,103350,103353,4
101,21279,21279,PRON,PER,he,103452,103454,12
101,21290,21290,PRON,PER,he,103508,103510,12
101,21315,21315,PRON,PER,he,103611,103613,12
101,21334,21334,PRON,PER,his,103685,103688,12
84,21349,21349,PROP,PER,Elinor,103752,103758,4
84,21353,21353,PRON,PER,her,103778,103781,4
84,21358,21358,PRON,PER,she,103798,103801,4
84,21372,21372,PRON,PER,she,103871,103874,4
84,21377,21377,PRON,PER,herself,103894,103901,4
86,21379,21379,PROP,PER,Margaret,103904,103912,10
86,21392,21392,PRON,PER,her,103977,103980,10
98,21396,21397,PROP,PER,Mrs. Jennings,103994,104007,15
86,21399,21399,PRON,PER,her,104017,104020,10
84,21416,21416,PROP,PER,Elinor,104088,104094,4
86,21431,21431,PRON,PER,her,104170,104173,10
86,21433,21433,PROP,PER,Margaret,104175,104183,10
86,21438,21438,PRON,PER,her,104207,104210,10
86,21445,21445,PRON,PER,I,104232,104233,10
86,21451,21451,PRON,PER,I,104253,104254,10
84,21453,21453,PROP,PER,Elinor,104256,104262,4
84,21465,21465,PROP,PER,Elinor,104308,104314,4
86,21477,21477,PRON,PER,She,104363,104366,10
86,21481,21481,PROP,PER,Margaret,104386,104394,10
86,21489,21489,PRON,PER,she,104428,104431,10
98,21501,21502,PROP,PER,Mrs. Jennings,104493,104506,15
86,21507,21507,PRON,PER,her,104527,104530,10
86,21533,21533,PROP,PER,Margaret,104646,104654,10
86,21539,21539,PRON,PER,your,104681,104685,10
86,21544,21544,PRON,PER,you,104706,104709,10
86,21554,21554,PRON,PER,I,104743,104744,10
86,21564,21564,PROP,PER,Margaret,104790,104798,10
86,21569,21569,PRON,PER,you,104808,104811,10
86,21572,21572,PRON,PER,me,104821,104823,10
86,21575,21575,PRON,PER,yourself,104830,104838,10
86,21587,21587,PROP,PER,Margaret,104887,104895,10
86,21601,21602,PROP,PER,Miss Margaret,104951,104964,10
98,21613,21614,PROP,PER,Mrs. Jennings,104998,105011,15
98,21681,21681,PRON,PER,I,105242,105243,15
86,21706,21706,PROP,PER,Margaret,105313,105321,10
86,21716,21716,PRON,PER,you,105358,105361,10
86,21725,21725,PRON,PER,your,105400,105404,10
84,21773,21773,PROP,PER,Elinor,105593,105599,4
95,21776,21777,PROP,PER,Lady Middleton,105608,105622,8
84,21794,21794,PRON,PER,she,105689,105692,4
84,21805,21805,PRON,PER,her,105757,105760,4
84,21809,21809,PRON,PER,her,105772,105775,4
84,21823,21823,PRON,PER,her,105857,105860,4
84,21833,21833,PRON,PER,her,105909,105912,4
99,21839,21840,PROP,PER,Colonel Brandon,105941,105956,2
101,21868,21868,PROP,PER,Willoughby,106077,106087,12
84,21909,21909,PROP,PER,Elinor,106273,106279,4
84,21919,21919,PRON,PER,her,106328,106331,4
94,21993,21994,PROP,PER,Sir John,106680,106688,7
94,22014,22014,PRON,PER,he,106779,106781,7
