COREF,start_token,end_token,prop,cat,text,start_byte,end_byte,pdncID
126,9630,9630,PRON,PER,his,44395,44398,61
90,9648,9649,PROP,PER,Mr. Bingley,44488,44499,17
86,9689,9690,PROP,PER,Mr. Bennet,44709,44719,16
86,9698,9698,PRON,PER,I,44753,44754,16
86,9719,9719,PRON,PER,I,44848,44849,16
86,9727,9727,PRON,PER,I,44883,44884,16
128,9755,9756,PROP,PER,Captain Carter,45030,45044,65
128,9763,9763,PRON,PER,him,45069,45072,65
128,9772,9772,PRON,PER,he,45102,45104,65
96,9782,9782,PRON,PER,I,45145,45146,25
96,9786,9786,PRON,PER,my,45162,45164,25
96,9791,9792,PROP,PER,Mrs. Bennet,45177,45188,25
96,9809,9809,PRON,PER,I,45256,45257,25
96,9825,9825,PRON,PER,my,45330,45332,25
96,9913,9913,PRON,PER,My,45706,45708,25
86,9915,9916,PROP,PER,Mr. Bennet,45714,45724,16
96,9938,9938,PRON,PER,I,45829,45830,25
96,9953,9953,PRON,PER,I,45896,45897,25
96,9958,9958,PRON,PER,I,45921,45922,25
96,9963,9963,PRON,PER,myself,45940,45946,25
96,9970,9970,PRON,PER,I,45972,45973,25
96,9974,9974,PRON,PER,my,45986,45988,25
96,9996,9996,PRON,PER,my,46079,46081,25
96,9999,9999,PRON,PER,I,46089,46090,25
96,10008,10008,PRON,PER,I,46121,46122,25
123,10010,10011,PROP,PER,Colonel Forster,46131,46146,3
91,10019,10020,PROP,PER,Sir William,46187,46198,35
123,10023,10023,PRON,PER,his,46204,46207,3
123,10039,10040,PROP,PER,Colonel Forster,46263,46278,3
128,10042,10043,PROP,PER,Captain Carter,46283,46297,65
130,10050,10051,PROP,PER,Miss Watson,46320,46331,68
131,10069,10069,PROP,PER,Clarke,46409,46415,66
96,10074,10075,PROP,PER,Mrs. Bennet,46429,46440,25
474,10098,10099,NOM,PER,the servant,46554,46565,8
96,10105,10106,PROP,PER,Mrs. Bennet,46588,46599,25
96,10114,10114,PRON,PER,she,46635,46638,25
96,10121,10121,PRON,PER,her,46670,46673,25
94,10128,10128,PROP,PER,Jane,46697,46701,7
123,10142,10142,PRON,PER,he,46747,46749,3
94,10147,10147,PROP,PER,Jane,46761,46765,7
96,10158,10158,PRON,PER,my,46803,46805,25
94,10171,10171,PROP,PER,Jane,46846,46850,7
96,10180,10180,PRON,PER,My,46883,46885,25
132,10198,10198,PROP,PER,Louisa,46961,46967,30
96,10200,10200,PRON,PER,me,46977,46979,25
96,10246,10246,PRON,PER,My,47195,47197,25
133,10262,10263,PROP,PER,CAROLINE BINGLEY,47279,47295,14
96,10296,10297,PROP,PER,Mrs. Bennet,47399,47410,25
94,10308,10308,PRON,PER,I,47442,47443,7
94,10315,10315,PROP,PER,Jane,47469,47473,7
96,10320,10320,PRON,PER,my,47481,47483,25
90,10382,10383,PROP,PER,Mr. Bingley,47735,47746,17
96,10415,10415,PRON,PER,my,47861,47863,25
96,10426,10426,PRON,PER,I,47907,47908,25
86,10437,10438,PROP,PER,Mr. Bennet,47947,47957,16
94,10502,10502,PROP,PER,Jane,48219,48223,7
94,10512,10512,PRON,PER,her,48270,48273,7
94,10515,10515,PRON,PER,her,48290,48293,7
94,10528,10528,PRON,PER,Her,48351,48354,7
94,10533,10533,PROP,PER,Jane,48376,48380,7
94,10544,10544,PRON,PER,Her,48427,48430,7
94,10549,10549,PRON,PER,her,48455,48458,7
94,10552,10552,PRON,PER,her,48464,48467,7
94,10566,10566,PROP,PER,Jane,48549,48553,7
96,10580,10580,PRON,PER,mine,48612,48616,25
96,10586,10587,PROP,PER,Mrs. Bennet,48632,48643,25
96,10603,10603,PRON,PER,her,48705,48708,25
96,10613,10613,PRON,PER,she,48746,48749,25
96,10622,10622,PRON,PER,her,48787,48790,25
96,10648,10648,PRON,PER,I,48939,48940,25
96,10650,10650,PRON,PER,myself,48946,48952,25
96,10658,10658,PRON,PER,I,48986,48987,25
96,10666,10666,PRON,PER,my,49022,49024,25
96,10672,10672,PRON,PER,My,49056,49058,25
96,10679,10679,PRON,PER,my,49094,49096,25
96,10683,10683,PRON,PER,I,49117,49118,25
96,10691,10691,PRON,PER,my,49155,49157,25
135,10693,10694,PROP,PER,Mr. Jones,49165,49174,69
135,10706,10706,PRON,PER,his,49231,49234,69
96,10710,10710,PRON,PER,me,49250,49252,25
96,10729,10729,PRON,PER,me,49335,49337,25
86,10741,10741,PRON,PER,my,49367,49369,16
86,10746,10747,PROP,PER,Mr. Bennet,49382,49392,16
86,10759,10759,PRON,PER,your,49438,49442,16
90,10788,10789,PROP,PER,Mr. Bingley,49571,49582,17
86,10793,10793,PRON,PER,your,49594,49598,16
94,10946,10946,PROP,PER,Jane,50204,50208,7
128,11109,11110,PROP,PER,Captain Carter,50885,50899,65
128,11112,11112,PRON,PER,he,50907,50909,65
94,11203,11203,PROP,PER,Jane,51366,51370,7
101,11242,11243,PROP,PER,Mrs. Hurst,51572,51582,30
99,11298,11299,PROP,PER,Mr. Hurst,51862,51871,22
99,11341,11341,PRON,PER,his,52091,52094,22
94,11388,11388,PROP,PER,Jane,52327,52331,7
94,11407,11407,PRON,PER,her,52425,52428,7
94,11411,11411,PRON,PER,she,52443,52446,7
94,11421,11421,PRON,PER,her,52489,52492,7
94,11495,11495,PROP,PER,Jane,52898,52902,7
94,11635,11635,PROP,PER,Jane,53578,53582,7
90,11742,11743,PROP,PER,Mr. Bingley,54164,54175,17
94,11755,11755,PROP,PER,Jane,54224,54228,7
94,11812,11812,PROP,PER,Jane,54507,54511,7
94,11853,11853,PROP,PER,Jane,54725,54729,7
99,11912,11913,PROP,PER,Mr. Hurst,55023,55032,22
99,11920,11920,PRON,PER,he,55057,55059,22
99,11941,11941,PRON,PER,he,55139,55141,22
94,11968,11968,PROP,PER,Jane,55260,55264,7
101,12017,12018,PROP,PER,Mrs. Hurst,55481,55491,30
101,12044,12044,PRON,PER,I,55599,55600,30
132,12065,12065,PROP,PER,Louisa,55699,55705,30
101,12115,12115,PRON,PER,I,55913,55914,30
132,12117,12117,PRON,PER,you,55920,55923,30
101,12128,12128,PRON,PER,I,55967,55968,30
132,12152,12152,PRON,PER,Your,56066,56070,30
132,12159,12159,PROP,PER,Louisa,56098,56104,30
132,12203,12203,PRON,PER,You,56300,56303,30
101,12384,12385,PROP,PER,Mrs. Hurst,57071,57081,30
94,12396,12397,PROP,PER,Jane Bennet,57128,57139,7
94,12399,12399,PRON,PER,she,57141,57144,7
94,12414,12414,PRON,PER,she,57203,57206,7
101,12484,12484,PRON,PER,her,57496,57499,30
101,12591,12591,PRON,PER,her,58012,58015,30
101,12603,12603,PRON,PER,her,58065,58068,30
101,12609,12609,PRON,PER,She,58094,58097,30
101,12620,12620,PRON,PER,her,58150,58153,30
101,12637,12637,PRON,PER,her,58223,58226,30
99,12715,12716,PROP,PER,Mr. Hurst,58607,58616,22
99,12733,12733,PRON,PER,he,58690,58692,22
99,12837,12837,PRON,PER,him,59126,59129,22
99,12855,12855,PRON,PER,He,59208,59210,22
99,12865,12865,PRON,PER,his,59261,59264,22
99,12911,12911,PRON,PER,him,59466,59469,22
99,12967,12967,PRON,PER,he,59722,59724,22
99,13001,13001,PRON,PER,I,59860,59861,22
137,13038,13038,PROP,PER,Charles,60027,60034,17
99,13061,13061,PRON,PER,I,60118,60119,22
99,13106,13106,PRON,PER,my,60319,60321,22
99,13109,13109,PRON,PER,I,60329,60330,22
137,13128,13128,PROP,PER,Charles,60414,60421,17
99,13133,13133,PRON,PER,my,60431,60433,22
133,13136,13136,PROP,PER,Caroline,60440,60448,14
99,13138,13138,PRON,PER,I,60450,60451,22
90,13193,13194,PROP,PER,Mr. Bingley,60722,60733,17
90,13196,13196,PRON,PER,his,60738,60741,17
90,13303,13303,PRON,PER,me,61190,61192,17
90,13307,13307,PROP,PER,Bingley,61200,61207,17
137,13336,13336,PROP,PER,Charles,61332,61339,17
137,13340,13340,PRON,PER,you,61349,61352,17
90,13351,13351,PRON,PER,I,61380,61381,17
90,13365,13365,PRON,PER,I,61442,61443,17
90,13378,13378,PRON,PER,I,61494,61495,17
90,13381,13381,PRON,PER,I,61504,61505,17
90,13405,13405,PRON,PER,Your,61619,61623,17
90,13456,13456,PRON,PER,you,61853,61856,17
90,13458,13458,PRON,PER,your,61860,61864,17
90,13512,13512,PRON,PER,you,62088,62091,17
90,13519,13519,PRON,PER,your,62124,62128,17
90,13679,13679,PRON,PER,your,62850,62854,17
90,13693,13693,PRON,PER,your,62917,62921,17
90,13702,13702,PRON,PER,you,62944,62947,17
90,13706,13706,PRON,PER,your,62963,62967,17
90,13748,13748,PRON,PER,you,63123,63126,17
101,13754,13755,PROP,PER,Mrs. Hurst,63147,63157,30
99,13785,13786,PROP,PER,Mr. Hurst,63321,63330,22
135,13971,13972,PROP,PER,Mr. Jones,64217,64226,69
135,13980,13980,PRON,PER,his,64263,64266,69
135,14034,14035,PROP,PER,Mr. Jones,64528,64537,69
135,14058,14058,PRON,PER,his,64654,64657,69
135,14079,14079,PRON,PER,he,64772,64774,69
135,14086,14086,PRON,PER,his,64806,64809,69
135,14091,14091,PRON,PER,his,64834,64837,69
90,14149,14150,PROP,PER,Mr. Bingley,65147,65158,17
135,14167,14167,PRON,PER,his,65242,65245,69
94,14193,14193,PROP,PER,Jane,65369,65373,7
96,14218,14219,PROP,PER,Mrs. Bennet,65499,65510,25
96,14223,14223,PRON,PER,her,65527,65530,25
96,14237,14237,PRON,PER,she,65609,65612,25
94,14239,14239,PROP,PER,Jane,65619,65623,7
96,14245,14246,PROP,PER,Mrs. Bennet,65648,65659,25
96,14258,14258,PRON,PER,her,65722,65725,25
96,14260,14260,PRON,PER,her,65731,65734,25
96,14266,14266,PRON,PER,she,65761,65764,25
96,14271,14271,PRON,PER,her,65780,65783,25
96,14276,14276,PRON,PER,her,65811,65814,25
96,14283,14283,PRON,PER,her,65859,65862,25
96,14287,14287,PRON,PER,She,65881,65884,25
96,14293,14293,PRON,PER,her,65915,65918,25
94,14326,14326,PROP,PER,Jane,66084,66088,7
96,14343,14343,PRON,PER,her,66179,66182,25
96,14355,14356,PROP,PER,Mrs. Bennet,66244,66255,25
96,14364,14364,PRON,PER,she,66293,66296,25
96,14369,14369,PRON,PER,I,66316,66317,25
3172,14372,14372,NOM,PER,Sir,66324,66327,45
96,14376,14376,PRON,PER,her,66334,66337,25
135,14391,14392,PROP,PER,Mr. Jones,66388,66397,69
135,14409,14409,PRON,PER,your,66472,66476,69
96,14444,14444,PRON,PER,You,66598,66601,25
3285,14450,14450,NOM,PER,Madam,66622,66627,40
96,14477,14478,PROP,PER,Mrs. Bennet,66755,66766,25
96,14482,14482,PRON,PER,her,66782,66785,25
96,14486,14486,PRON,PER,I,66805,66806,25
96,14491,14491,PRON,PER,she,66817,66820,25
96,14503,14503,PRON,PER,I,66865,66866,25
96,14553,14553,PRON,PER,I,67092,67093,25
96,14558,14558,PRON,PER,I,67109,67110,25
96,14561,14561,PRON,PER,my,67122,67124,25
90,14579,14580,PROP,PER,Mr. Bingley,67192,67203,17
96,14591,14591,PRON,PER,I,67252,67253,25
96,14616,14616,PRON,PER,I,67364,67365,25
90,14811,14811,PRON,PER,I,68172,68173,17
90,14819,14819,PROP,PER,Bingley,68206,68213,17
90,14824,14824,PRON,PER,you,68233,68236,17
90,14885,14885,PRON,PER,you,68501,68504,17
96,14925,14926,PROP,PER,Mrs. Bennet,68676,68687,25
90,14930,14930,PRON,PER,his,68701,68704,17
96,14939,14939,PRON,PER,I,68752,68753,25
96,14972,14972,PRON,PER,her,68890,68893,25
96,14981,14982,PROP,PER,Mrs. Bennet,68930,68941,25
96,14986,14986,PRON,PER,she,68955,68958,25
90,14993,14993,PRON,PER,him,68994,68997,17
96,14996,14996,PRON,PER,her,69009,69012,25
96,15000,15000,PRON,PER,I,69024,69025,25
96,15014,15014,PRON,PER,my,69094,69096,25
90,15036,15037,PROP,PER,Mr. Bingley,69189,69200,17
90,15042,15042,PRON,PER,I,69210,69211,17
90,15049,15049,PRON,PER,he,69232,69234,17
90,15053,15053,PRON,PER,I,69245,69246,17
90,15062,15062,PRON,PER,I,69280,69281,17
90,15080,15080,PRON,PER,I,69358,69359,17
90,15228,15228,PROP,PER,Bingley,70034,70041,17
90,15231,15231,PRON,PER,his,70050,70053,17
90,15234,15234,PRON,PER,His,70067,70070,17
114,15273,15274,PROP,PER,Charlotte Lucas,70266,70281,1
114,15281,15281,PRON,PER,her,70311,70314,1
114,15289,15289,PRON,PER,she,70336,70339,1
114,15293,15293,PRON,PER,her,70362,70365,1
91,15300,15301,PROP,PER,Sir William,70396,70407,35
90,15304,15305,PROP,PER,Mr. Bingley,70412,70423,17
91,15309,15309,PRON,PER,he,70432,70434,35
114,15333,15333,PRON,PER,my,70546,70548,1
114,15361,15361,PROP,PER,Charlotte,70688,70697,1
90,15364,15364,PRON,PER,you,70708,70711,17
114,15370,15370,PRON,PER,she,70720,70723,1
114,15375,15375,PRON,PER,I,70739,70740,1
114,15377,15377,PRON,PER,she,70747,70750,1
114,15386,15386,PRON,PER,my,70788,70790,1
90,15389,15390,PROP,PER,Mr. Bingley,70797,70808,17
114,15393,15393,PRON,PER,I,70811,70812,1
114,15406,15406,PRON,PER,my,70864,70866,1
114,15433,15433,PRON,PER,I,70994,70995,1
90,15435,15435,PRON,PER,you,71003,71006,17
114,15449,15449,PRON,PER,I,71054,71055,1
114,15452,15452,PROP,PER,Charlotte,71063,71072,1
114,15461,15461,PRON,PER,she,71099,71102,1
114,15469,15469,PRON,PER,She,71132,71135,1
90,15479,15479,PROP,PER,Bingley,71177,71184,17
90,15487,15487,PRON,PER,you,71208,71211,17
114,15490,15490,PRON,PER,she,71221,71224,1
92,15495,15496,PROP,PER,Lady Lucas,71240,71250,1
92,15497,15497,PRON,PER,herself,71251,71258,1
114,15505,15505,PRON,PER,me,71289,71291,1
94,15506,15506,PROP,PER,Jane,71292,71296,7
114,15510,15510,PRON,PER,I,71307,71308,1
114,15517,15517,PRON,PER,my,71333,71335,1
94,15526,15526,PROP,PER,Jane,71363,71367,7
114,15545,15545,PRON,PER,I,71445,71446,1
114,15549,15549,PRON,PER,my,71460,71462,1
94,15554,15554,PRON,PER,she,71484,71487,7
114,15564,15564,PRON,PER,my,71531,71533,1
141,15566,15566,PROP,PER,Gardiner,71542,71550,27
94,15576,15576,PRON,PER,her,71583,71586,7
114,15579,15579,PRON,PER,my,71593,71595,1
94,15590,15590,PRON,PER,her,71633,71636,7
94,15607,15607,PRON,PER,her,71710,71713,7
94,15618,15618,PRON,PER,her,71758,71761,7
96,15778,15779,PROP,PER,Mrs. Bennet,72481,72492,25
96,15782,15782,PRON,PER,her,72509,72512,25
90,15785,15786,PROP,PER,Mr. Bingley,72523,72534,17
90,15788,15788,PRON,PER,his,72539,72542,17
94,15791,15791,PROP,PER,Jane,72555,72559,7
90,15798,15798,PRON,PER,him,72591,72594,17
90,15803,15804,PROP,PER,Mr. Bingley,72612,72623,17
90,15809,15809,PRON,PER,his,72650,72653,17
90,15814,15814,PRON,PER,his,72673,72676,17
96,15839,15840,PROP,PER,Mrs. Bennet,72807,72818,25
96,15848,15848,PRON,PER,her,72862,72865,25
96,15858,15858,PRON,PER,her,72910,72913,25
90,15890,15891,PROP,PER,Mr. Bingley,73072,73083,17
90,15896,15896,PRON,PER,his,73108,73111,17
90,15998,15999,PROP,PER,Mr. Bingley,73617,73628,17
90,16010,16010,PRON,PER,him,73679,73682,17
90,16012,16012,PRON,PER,his,73686,73689,17
90,16029,16029,PRON,PER,he,73764,73766,17
90,16035,16035,PRON,PER,His,73784,73787,17
94,16116,16116,PROP,PER,Jane,74144,74148,7
128,16126,16127,PROP,PER,Captain Carter,74188,74202,65
123,16161,16162,PROP,PER,Colonel Forster,74334,74349,3
123,16170,16170,PRON,PER,he,74378,74380,3
96,16175,16176,PROP,PER,Mrs. Bennet,74393,74404,25
96,16178,16178,PRON,PER,her,74409,74412,25
94,16188,16188,PROP,PER,Jane,74474,74478,7
94,16228,16228,PRON,PER,her,74657,74660,7
101,16258,16259,PROP,PER,Mrs. Hurst,74786,74796,30
99,16340,16341,PROP,PER,Mr. Hurst,75183,75192,22
90,16343,16344,PROP,PER,Mr. Bingley,75197,75208,17
101,16350,16351,PROP,PER,Mrs. Hurst,75229,75239,30
142,16642,16643,PROP,PER,Miss Grantley,76533,76546,67
133,16762,16762,PROP,PER,Caroline,77029,77037,14
137,16813,16813,PROP,PER,Charles,77250,77257,17
137,16822,16822,PRON,PER,He,77302,77304,17
137,16826,16826,PRON,PER,his,77321,77324,17
90,16870,16871,PROP,PER,Mr. Bingley,77517,77528,17
96,17007,17008,PROP,PER,Mrs. Bennet,78202,78213,25
90,17081,17081,PROP,PER,Bingley,78562,78569,17
90,17108,17108,PRON,PER,my,78679,78681,17
90,17111,17111,PRON,PER,I,78690,78691,17
90,17114,17114,PRON,PER,I,78706,78707,17
90,17117,17117,PRON,PER,myself,78716,78722,17
90,17123,17123,PRON,PER,I,78739,78740,17
90,17135,17135,PRON,PER,I,78789,78790,17
90,17211,17211,PROP,PER,Bingley,79130,79137,17
90,17260,17261,PROP,PER,Mr. Bingley,79328,79339,17
90,17267,17267,PRON,PER,his,79362,79365,17
90,17274,17274,PRON,PER,him,79398,79401,17
90,17280,17280,PRON,PER,he,79425,79427,17
90,17282,17282,PRON,PER,himself,79432,79439,17
90,17286,17286,PRON,PER,I,79444,79445,17
90,17293,17293,PROP,PER,Bingley,79478,79485,17
90,17300,17300,PRON,PER,my,79512,79514,17
90,17310,17310,PRON,PER,my,79565,79567,17
90,17314,17314,PRON,PER,I,79580,79581,17
90,17340,17340,PRON,PER,me,79705,79707,17
90,17347,17347,PRON,PER,I,79738,79739,17
90,17361,17361,PRON,PER,I,79792,79793,17
90,17391,17391,PRON,PER,my,79933,79935,17
90,17393,17393,PRON,PER,I,79941,79942,17
90,17530,17530,PRON,PER,me,80583,80585,17
90,17571,17571,PRON,PER,I,80791,80792,17
90,17585,17586,PROP,PER,Mr. Bingley,80864,80875,17
90,17607,17607,PRON,PER,his,80973,80976,17
90,17715,17715,PROP,PER,Bingley,81510,81517,17
90,17753,17753,PRON,PER,I,81690,81691,17
90,17770,17770,PRON,PER,myself,81771,81777,17
90,17772,17772,PRON,PER,I,81779,81780,17
90,17782,17782,PRON,PER,I,81824,81825,17
90,17784,17784,PRON,PER,I,81834,81835,17
90,17872,17872,PROP,PER,Bingley,82280,82287,17
101,18032,18033,PROP,PER,Mrs. Hurst,83021,83031,30
101,18036,18036,PRON,PER,her,83042,83045,30
94,18448,18448,PROP,PER,Jane,84992,84996,7
101,18719,18720,PROP,PER,Mrs. Hurst,86274,86284,30
101,18760,18761,PROP,PER,Mrs. Hurst,86461,86471,30
94,18904,18904,PROP,PER,Jane,87146,87150,7
94,18914,18914,PRON,PER,her,87202,87205,7
94,19027,19027,PROP,PER,Jane,87817,87821,7
99,19073,19074,PROP,PER,Mr. Hurst,88058,88067,22
99,19084,19084,PRON,PER,he,88105,88107,22
99,19192,19193,PROP,PER,Mr. Hurst,88586,88595,22
99,19195,19195,PRON,PER,his,88605,88608,22
99,19226,19227,PROP,PER,Mr. Hurst,88736,88745,22
99,19231,19231,PRON,PER,his,88762,88765,22
99,19238,19238,PRON,PER,him,88802,88805,22
99,19262,19263,PROP,PER,Mr. Hurst,88910,88919,22
99,19273,19273,PRON,PER,himself,88964,88971,22
101,19297,19298,PROP,PER,Mrs. Hurst,89063,89073,30
137,19535,19535,PROP,PER,Charles,90180,90187,17
143,19634,19634,PROP,PER,Nicholls,90612,90620,32
133,19713,19713,PROP,PER,Caroline,90996,91004,14
99,20812,20813,PROP,PER,Mr. Hurst,96003,96012,22
96,20899,20900,PROP,PER,Mrs. Bennet,96421,96432,25
96,20906,20906,PRON,PER,her,96456,96459,25
94,20920,20920,PROP,PER,Jane,96550,96554,7
96,20927,20927,PRON,PER,herself,96579,96586,25
96,20935,20935,PRON,PER,Her,96625,96628,25
96,20953,20953,PRON,PER,she,96708,96711,25
96,20960,20961,PROP,PER,Mrs. Bennet,96739,96750,25
96,20978,20978,PRON,PER,her,96836,96839,25
90,20986,20987,PROP,PER,Mr. Bingley,96873,96884,17
90,20989,20989,PRON,PER,his,96889,96892,17
96,20997,20997,PRON,PER,she,96929,96932,25
94,21041,21041,PROP,PER,Jane,97174,97178,7
90,21044,21045,PROP,PER,Mr. Bingley,97189,97200,17
94,21100,21100,PROP,PER,Jane,97503,97507,7
94,21181,21181,PROP,PER,Jane,97900,97904,7
94,21185,21185,PRON,PER,she,97920,97923,7
94,21187,21187,PRON,PER,herself,97929,97936,7
94,21378,21378,PROP,PER,Jane,98894,98898,7
96,21441,21442,PROP,PER,Mrs. Bennet,99235,99246,25
94,21462,21462,PROP,PER,Jane,99339,99343,7
94,21524,21524,PROP,PER,Jane,99657,99661,7
123,21621,21622,PROP,PER,Colonel Forster,100139,100154,3
86,21633,21633,PRON,PER,I,100201,100202,16
86,21636,21636,PRON,PER,my,100209,100211,16
86,21641,21642,PROP,PER,Mr. Bennet,100224,100234,16
86,21644,21644,PRON,PER,his,100238,100241,16
86,21669,21669,PRON,PER,I,100345,100346,16
114,21703,21704,PROP,PER,Charlotte Lucas,100481,100496,1
114,21722,21722,PRON,PER,her,100567,100570,1
114,21728,21728,PRON,PER,she,100589,100592,1
96,21741,21741,PRON,PER,I,100640,100641,25
96,21752,21753,PROP,PER,Mrs. Bennet,100681,100692,25
90,21764,21765,PROP,PER,Mr. Bingley,100746,100757,17
94,21771,21771,PROP,PER,Jane,100773,100777,7
94,21773,21773,PRON,PER,you,100779,100782,7
94,21781,21781,PRON,PER,you,100811,100814,7
148,21833,21833,PROP,PER,Hill,101010,101014,29
90,21845,21846,PROP,PER,Mr. Bingley,101044,101055,17
96,21850,21850,PRON,PER,her,101063,101066,25
149,21948,21949,PROP,PER,Mr. Collins,101524,101535,18
94,22052,22052,PROP,PER,Jane,101938,101942,7
96,22080,22081,PROP,PER,Mrs. Bennet,102076,102087,25
96,22090,22090,PRON,PER,she,102124,102127,25
86,22132,22133,PROP,PER,Mr. Bennet,102338,102348,16
149,22140,22141,PROP,PER,Mr. Collins,102373,102384,18
149,22155,22155,PRON,PER,his,102451,102454,18
149,22166,22166,PRON,PER,his,102503,102506,18
149,22170,22170,PRON,PER,himself,102528,102535,18
149,22192,22192,PRON,PER,him,102611,102614,18
149,22213,22213,PRON,PER,he,102703,102705,18
149,22221,22221,PRON,PER,his,102739,102742,18
149,22225,22225,PRON,PER,him,102761,102764,18
149,22233,22233,PRON,PER,he,102782,102784,18
96,22350,22351,PROP,PER,Mrs. Bennet,103386,103397,25
150,22394,22397,PROP,PER,Sir Lewis de Bourgh,103629,103648,60
86,22706,22707,PROP,PER,Mr. Bennet,105354,105364,16
86,22710,22710,PRON,PER,he,105369,105371,16
86,22730,22730,PRON,PER,my,105458,105460,16
86,22734,22734,PRON,PER,I,105471,105472,16
94,22805,22805,PROP,PER,Jane,105792,105796,7
3172,22922,22922,NOM,PER,sir,106361,106364,45
149,23070,23071,PROP,PER,Mr. Collins,107024,107035,18
149,23090,23090,PRON,PER,him,107110,107113,18
149,23104,23105,PROP,PER,Mr. Collins,107187,107198,18
149,23109,23109,PRON,PER,his,107215,107218,18
86,23123,23124,PROP,PER,Mr. Bennet,107285,107295,16
149,23139,23140,PROP,PER,Mr. Collins,107362,107373,18
149,23153,23153,PRON,PER,himself,107441,107448,18
149,23155,23155,PRON,PER,He,107450,107452,18
149,23169,23169,PRON,PER,His,107509,107512,18
149,23177,23177,PRON,PER,his,107544,107547,18
149,23183,23183,PRON,PER,He,107574,107576,18
149,23190,23190,PRON,PER,he,107609,107611,18
96,23192,23193,PROP,PER,Mrs. Bennet,107625,107636,25
149,23204,23204,PRON,PER,he,107683,107685,18
149,23231,23231,PRON,PER,he,107798,107800,18
96,23235,23235,PRON,PER,her,107815,107818,25
149,23259,23259,PRON,PER,his,107929,107932,18
96,23263,23270,PROP,PER,"Mrs. Bennet , who quarrelled with no compliments",107946,107993,25
149,23277,23277,PRON,PER,You,108020,108023,18
3172,23282,23282,NOM,PER,sir,108039,108042,45
96,23284,23284,PRON,PER,I,108044,108045,25
96,23289,23289,PRON,PER,I,108059,108060,25
96,23293,23293,PRON,PER,my,108075,108077,25
149,23316,23316,PRON,PER,You,108173,108176,18
3172,23330,23330,NOM,PER,sir,108229,108232,45
96,23332,23332,PRON,PER,I,108234,108235,25
96,23342,23342,PRON,PER,my,108274,108276,25
3172,23346,23346,PRON,PER,you,108289,108292,45
96,23352,23352,PRON,PER,I,108316,108317,25
3172,23359,23359,PRON,PER,you,108343,108346,45
96,23365,23365,PRON,PER,I,108365,108366,25
96,23392,23392,PRON,PER,I,108481,108482,25
3285,23397,23397,NOM,PER,madam,108501,108506,40
96,23403,23403,PRON,PER,my,108527,108529,25
96,23415,23415,PRON,PER,I,108589,108590,25
96,23425,23425,PRON,PER,I,108645,108646,25
96,23432,23432,PRON,PER,I,108680,108681,25
96,23441,23441,PRON,PER,I,108723,108724,25
149,23479,23480,PROP,PER,Mr. Collins,108905,108916,18
96,23510,23511,PROP,PER,Mrs. Bennet,109062,109073,25
96,23568,23569,PROP,PER,Mrs. Bennet,109337,109348,25
96,23591,23591,PRON,PER,her,109445,109448,25
96,23607,23607,PRON,PER,her,109532,109535,25
96,23613,23613,PRON,PER,she,109556,109559,25
96,23615,23615,PRON,PER,herself,109569,109576,25
86,23640,23641,PROP,PER,Mr. Bennet,109694,109704,16
86,23654,23654,PRON,PER,he,109766,109768,16
86,23663,23663,PRON,PER,his,109816,109819,16
86,23673,23673,PRON,PER,he,109868,109870,16
86,23710,23711,PROP,PER,Mr. Bennet,110068,110078,16
149,23718,23719,PROP,PER,Mr. Collins,110109,110120,18
96,23975,23975,PRON,PER,I,111409,111410,25
96,23981,23982,PROP,PER,Mrs. Bennet,111426,111437,25
96,23986,23986,PRON,PER,I,111444,111445,25
3172,24017,24017,NOM,PER,sir,111575,111578,45
96,24047,24047,PRON,PER,I,111703,111704,25
3172,24056,24056,NOM,PER,sir,111737,111740,45
96,24088,24089,PROP,PER,Mrs. Bennet,111862,111873,25
96,24092,24092,PRON,PER,her,111883,111886,25
152,24140,24142,PROP,PER,Miss De Bourgh,112090,112104,37
96,24245,24245,PRON,PER,I,112640,112641,25
86,24402,24403,PROP,PER,Mr. Bennet,113440,113450,16
86,24423,24423,PRON,PER,I,113538,113539,16
86,24460,24460,PRON,PER,I,113722,113723,16
86,24463,24463,PRON,PER,myself,113740,113746,16
86,24480,24480,PRON,PER,I,113850,113851,16
86,24494,24495,PROP,PER,Mr. Bennet,113912,113922,16
86,24502,24502,PRON,PER,His,113959,113962,16
86,24508,24508,PRON,PER,he,113987,113989,16
86,24513,24513,PRON,PER,he,114005,114007,16
86,24547,24547,PRON,PER,his,114198,114201,16
86,24562,24563,PROP,PER,Mr. Bennet,114263,114273,16
86,24568,24568,PRON,PER,his,114291,114294,16
86,24586,24586,PRON,PER,him,114368,114371,16
149,24594,24595,PROP,PER,Mr. Collins,114401,114412,18
149,24624,24624,PRON,PER,he,114542,114544,18
