exp_name,text,start_byte,end_byte,pdncID
wickham,Wickham,424765,424772,6
wickham,Wickham,451528,451535,6
wickham,Wickham,451558,451565,6
wickham,Wickham,452353,452360,6
wickham,Wickham,452916,452923,6
wickham,Wickham,453169,453176,6
wickham,Wickham,464451,464458,6
wickham,Wickham,472511,472518,6
wickham,Wickham,474178,474185,6
wickham,Wickham,479191,479198,6
wickham,Wickham,491074,491081,6
wickham,Wickham,491443,491450,6
wickham,Wickham,491719,491726,6
wickham,Wickham,496088,496095,6
wickham,Wickham,497230,497237,6
wickham,Wickham,499108,499115,6
wickham,Wickham,499250,499257,6
wickham,Wickham,499519,499526,6
wickham,Wickham,505480,505487,6
wickham,Wickham,506228,506235,6
wickham,Wickham,511476,511483,6
wickham,Wickham,512620,512627,6
wickham,Wickham,512721,512728,6
wickham,Wickham,514051,514058,6
wickham,Wickham,518978,518985,6
wickham,Wickham,520953,520960,6
wickham,Wickham,525070,525077,6
wickham,Wickham,526760,526767,6
wickham,Wickham,534946,534953,6
wickham,Wickham,536486,536493,6
wickham,Wickham,537622,537629,6
wickham,Wickham,537785,537792,6
wickham,Wickham,540134,540141,6
wickham,Wickham,545059,545066,6
wickham,Wickham,548806,548813,6
wickham,Wickham,551462,551469,6
wickham,Wickham,553844,553851,6
wickham,Wickham,555484,555491,6
wickham,Wickham,556543,556550,6
wickham,Wickham,557289,557296,6
wickham,Wickham,557954,557961,6
wickham,Wickham,561626,561633,6
wickham,Wickham,562266,562273,6
wickham,Wickham,562978,562985,6
wickham,Wickham,563553,563560,6
wickham,Wickham,564697,564704,6
wickham,Wickham,564832,564839,6
wickham,Wickham,565176,565183,6
wickham,Wickham,568490,568497,6
wickham,Wickham,568750,568757,6
wickham,Wickham,569919,569926,6
wickham,Wickham,570231,570238,6
wickham,Wickham,570522,570529,6
wickham,Wickham,571006,571013,6
wickham,Wickham,571258,571265,6
wickham,Wickham,572064,572071,6
wickham,Wickham,572361,572368,6
wickham,Wickham,574917,574924,6
wickham,Wickham,575866,575873,6
wickham,Wickham,579135,579142,6
wickham,Wickham,579162,579169,6
wickham,Wickham,580666,580673,6
wickham,Wickham,618859,618866,6
wickham,Wickham,646538,646545,6
wickham,Wickham,674558,674565,6
wickham,Wickham,685877,685884,6
wickham,Wickham,686548,686555,6
wickham,Wickham,686711,686718,6
bingley,Bingley,1249,1256,17
bingley,Bingley,14089,14096,17
bingley,Bingley,22694,22701,17
bingley,Bingley,22931,22938,17
bingley,Bingley,23047,23054,17
bingley,Bingley,23271,23278,17
bingley,Bingley,23452,23459,17
bingley,Bingley,31621,31628,17
bingley,Bingley,32113,32120,17
bingley,Bingley,38881,38888,17
bingley,BINGLEY,47288,47295,17
bingley,Bingley,56112,56119,17
bingley,Bingley,56809,56816,17
bingley,Bingley,57600,57607,17
bingley,Bingley,57791,57798,17
bingley,Bingley,59033,59040,17
bingley,Bingley,61200,61207,17
bingley,Bingley,64203,64210,17
bingley,Bingley,64621,64628,17
bingley,Bingley,66211,66218,17
bingley,Bingley,66506,66513,17
bingley,Bingley,68206,68213,17
bingley,Bingley,70034,70041,17
bingley,Bingley,71177,71184,17
bingley,Bingley,78562,78569,17
bingley,Bingley,79130,79137,17
bingley,Bingley,79478,79485,17
bingley,Bingley,81510,81517,17
bingley,Bingley,82280,82287,17
bingley,Bingley,88165,88172,17
bingley,Bingley,121715,121722,17
bingley,Bingley,121878,121885,17
bingley,Bingley,159495,159502,17
bingley,Bingley,159955,159962,17
bingley,Bingley,164438,164445,17
bingley,Bingley,166705,166712,17
bingley,Bingley,171227,171234,17
bingley,Bingley,175275,175282,17
bingley,Bingley,177699,177706,17
bingley,Bingley,180712,180719,17
bingley,Bingley,204331,204338,17
bingley,Bingley,211975,211982,17
bingley,Bingley,226757,226764,17
bingley,Bingley,228796,228803,17
bingley,Bingley,229603,229610,17
bingley,Bingley,234285,234292,17
bingley,Bingley,249098,249105,17
bingley,Bingley,324011,324018,17
bingley,Bingley,324113,324120,17
bingley,Bingley,324473,324480,17
bingley,Bingley,324716,324723,17
bingley,Bingley,345221,345228,17
bingley,Bingley,345634,345641,17
bingley,Bingley,349713,349720,17
bingley,Bingley,368336,368343,17
bingley,Bingley,377287,377294,17
bingley,Bingley,384630,384637,17
bingley,Bingley,399870,399877,17
bingley,Bingley,400175,400182,17
bingley,Bingley,457061,457068,17
bingley,Bingley,457191,457198,17
bingley,Bingley,458553,458560,17
bingley,Bingley,458641,458648,17
bingley,Bingley,462362,462369,17
bingley,Bingley,463012,463019,17
bingley,Bingley,473633,473640,17
bingley,Bingley,593029,593036,17
bingley,Bingley,594566,594573,17
bingley,Bingley,596955,596962,17
bingley,Bingley,597854,597861,17
bingley,Bingley,599956,599963,17
bingley,Bingley,601995,602002,17
bingley,Bingley,602302,602309,17
bingley,Bingley,602773,602780,17
bingley,Bingley,607950,607957,17
bingley,Bingley,612243,612250,17
bingley,Bingley,612908,612915,17
bingley,Bingley,613171,613178,17
bingley,Bingley,613394,613401,17
bingley,Bingley,613549,613556,17
bingley,Bingley,614149,614156,17
bingley,Bingley,614543,614550,17
bingley,Bingley,616115,616122,17
bingley,Bingley,617345,617352,17
bingley,Bingley,619237,619244,17
bingley,Bingley,619906,619913,17
bingley,Bingley,622421,622428,17
bingley,Bingley,622978,622985,17
bingley,Bingley,638323,638330,17
bingley,Bingley,640210,640217,17
bingley,Bingley,647647,647654,17
bingley,Bingley,647855,647862,17
bingley,Bingley,659988,659995,17
bingley,Bingley,660831,660838,17
bingley,Bingley,663401,663408,17
bingley,Bingley,663813,663820,17
bingley,Bingley,664603,664610,17
bingley,Bingley,664656,664663,17
bingley,Bingley,664956,664963,17
bingley,Bingley,665394,665401,17
bingley,Bingley,665664,665671,17
bingley,Bingley,665855,665862,17
bingley,Bingley,678509,678516,17
bingley,Bingley,682787,682794,17
bingley,Bingley,683700,683707,17
bingley,Bingley,688411,688418,17
richard,Richard,114940,114947,62
harriet,Harriet,389600,389607,48
harriet,HARRIET,513462,513469,48
louisa,Louisa,46961,46967,30
louisa,Louisa,55699,55705,30
louisa,Louisa,56098,56104,30
louisa,Louisa,95967,95973,30
louisa,Louisa,207532,207538,30
louisa,Louisa,475319,475325,30
bennet,Bennet,13313,13319,25
bennet,Bennet,41913,41919,25
bennet,Bennet,41939,41945,25
bennet,Bennet,56178,56184,25
bennet,Bennet,57133,57139,25
bennet,Bennet,58734,58740,25
bennet,Bennet,60926,60932,25
bennet,Bennet,63516,63522,25
bennet,Bennet,91377,91383,25
bennet,Bennet,216879,216885,25
bennet,Bennet,475159,475165,25
bennet,BENNET,514683,514689,25
bennet,Bennet,546296,546302,25
bennet,Bennet,596723,596729,25
bennet,Bennet,627323,627329,25
bennet,Bennet,642981,642987,25
butler,butler,531494,531500,0
clarke,Clarke,46409,46415,66
eliza,Eliza,26734,26739,5
eliza,Eliza,26831,26836,5
eliza,Eliza,27961,27966,5
eliza,Eliza,31899,31904,5
eliza,Eliza,36599,36604,5
eliza,Eliza,63510,63515,5
eliza,Eliza,220869,220874,5
eliza,Eliza,255653,255658,5
eliza,Eliza,256100,256105,5
eliza,Eliza,278510,278515,5
eliza,Eliza,299515,299520,5
eliza,Eliza,315222,315227,5
eliza,Eliza,317226,317231,5
eliza,Eliza,475153,475158,5
pratt,Pratt,389998,390003,51
pratt,Pratt,514151,514156,51
stone,stone,427493,427498,23
denny,Denny,133969,133974,4
denny,Denny,389974,389979,4
denny,Denny,481447,481452,4
denny,Denny,511455,511460,4
denny,Denny,511568,511573,4
denny,Denny,511620,511625,4
maria,Maria,255991,255996,12
maria,Maria,262084,262089,12
maria,Maria,267048,267053,12
maria,Maria,276969,276974,12
maria,Maria,278425,278430,12
maria,Maria,278710,278715,12
maria,Maria,279075,279080,12
maria,Maria,283154,283159,12
maria,Maria,285200,285205,12
maria,Maria,287053,287058,12
maria,Maria,287959,287964,12
maria,Maria,310016,310021,12
maria,Maria,378371,378376,12
maria,Maria,382732,382737,12
maria,Maria,383224,383229,12
maria,Maria,390833,390838,12
maria,Maria,390937,390942,12
maria,Maria,648246,648251,12
lizzy,Lizzy,2994,2999,5
lizzy,Lizzy,3040,3045,5
lizzy,Lizzy,3336,3341,5
lizzy,Lizzy,4935,4940,5
lizzy,Lizzy,5856,5861,5
lizzy,Lizzy,17217,17222,5
lizzy,Lizzy,18012,18017,5
lizzy,Lizzy,19443,19448,5
lizzy,Lizzy,26903,26908,5
lizzy,Lizzy,27985,27990,5
lizzy,Lizzy,50256,50261,5
lizzy,Lizzy,68044,68049,5
lizzy,Lizzy,72605,72610,5
lizzy,Lizzy,182397,182402,5
lizzy,Lizzy,182767,182772,5
lizzy,Lizzy,182915,182920,5
lizzy,Lizzy,193274,193279,5
lizzy,Lizzy,193988,193993,5
lizzy,Lizzy,194404,194409,5
lizzy,Lizzy,194843,194848,5
lizzy,Lizzy,194850,194855,5
lizzy,Lizzy,194948,194953,5
lizzy,Lizzy,195039,195044,5
lizzy,Lizzy,197581,197586,5
lizzy,Lizzy,197924,197929,5
lizzy,Lizzy,208398,208403,5
lizzy,Lizzy,223452,223457,5
lizzy,Lizzy,236852,236857,5
lizzy,Lizzy,238326,238331,5
lizzy,Lizzy,241550,241555,5
lizzy,Lizzy,245085,245090,5
lizzy,Lizzy,247688,247693,5
lizzy,Lizzy,252061,252066,5
lizzy,Lizzy,270329,270334,5
lizzy,Lizzy,270861,270866,5
lizzy,Lizzy,389102,389107,5
lizzy,Lizzy,390742,390747,5
lizzy,Lizzy,395940,395945,5
lizzy,Lizzy,397197,397202,5
lizzy,Lizzy,400674,400679,5
lizzy,Lizzy,401665,401670,5
lizzy,Lizzy,403390,403395,5
lizzy,Lizzy,406776,406781,5
lizzy,Lizzy,431244,431249,5
lizzy,Lizzy,451479,451484,5
lizzy,Lizzy,478793,478798,5
lizzy,Lizzy,480016,480021,5
lizzy,Lizzy,480884,480889,5
lizzy,Lizzy,482486,482491,5
lizzy,Lizzy,483445,483450,5
lizzy,Lizzy,496116,496121,5
lizzy,Lizzy,521378,521383,5
lizzy,Lizzy,528692,528697,5
lizzy,Lizzy,529145,529150,5
lizzy,Lizzy,540241,540246,5
lizzy,Lizzy,562593,562598,5
lizzy,Lizzy,573478,573483,5
lizzy,Lizzy,574401,574406,5
lizzy,Lizzy,575237,575242,5
lizzy,Lizzy,576918,576923,5
lizzy,Lizzy,587636,587641,5
lizzy,Lizzy,601628,601633,5
lizzy,Lizzy,608416,608421,5
lizzy,Lizzy,611792,611797,5
lizzy,Lizzy,615477,615482,5
lizzy,Lizzy,620824,620829,5
lizzy,Lizzy,621509,621514,5
lizzy,Lizzy,637618,637623,5
lizzy,Lizzy,641065,641070,5
lizzy,Lizzy,643181,643186,5
lizzy,Lizzy,643643,643648,5
lizzy,Lizzy,643900,643905,5
lizzy,Lizzy,645861,645866,5
lizzy,Lizzy,646619,646624,5
lizzy,Lizzy,661005,661010,5
lizzy,Lizzy,662176,662181,5
lizzy,Lizzy,662551,662556,5
lizzy,Lizzy,663033,663038,5
lizzy,Lizzy,663536,663541,5
lizzy,Lizzy,664698,664703,5
lizzy,Lizzy,665601,665606,5
lizzy,Lizzy,666061,666066,5
lizzy,Lizzy,666125,666130,5
lizzy,Lizzy,666625,666630,5
lizzy,Lizzy,668404,668409,5
lizzy,Lizzy,669458,669463,5
lizzy,Lizzy,669749,669754,5
lizzy,Lizzy,670792,670797,5
lizzy,Lizzy,672782,672787,5
lizzy,Lizzy,673009,673014,5
lizzy,Lizzy,673113,673118,5
lizzy,LIZZY,686461,686466,5
sarah,Sarah,610355,610360,34
darcy,Darcy,13613,13618,19
darcy,Darcy,22606,22611,19
darcy,Darcy,22718,22723,19
darcy,Darcy,22916,22921,19
darcy,Darcy,23023,23028,19
darcy,Darcy,23086,23091,19
darcy,Darcy,23325,23330,19
darcy,Darcy,23740,23745,19
darcy,Darcy,57768,57773,19
darcy,Darcy,60360,60365,19
darcy,Darcy,61676,61681,19
darcy,Darcy,62697,62702,19
darcy,Darcy,63814,63819,19
darcy,Darcy,68409,68414,19
darcy,Darcy,68866,68871,19
darcy,Darcy,69480,69485,19
darcy,Darcy,72056,72061,19
darcy,Darcy,72272,72277,19
darcy,Darcy,75366,75371,19
darcy,Darcy,77022,77027,19
darcy,Darcy,77161,77166,19
darcy,Darcy,77605,77610,19
darcy,Darcy,79978,79983,19
darcy,Darcy,81711,81716,19
darcy,Darcy,81874,81879,19
darcy,Darcy,84709,84714,19
darcy,Darcy,85096,85101,19
darcy,Darcy,87904,87909,19
darcy,Darcy,89010,89015,19
darcy,Darcy,90469,90474,19
darcy,Darcy,91199,91204,19
darcy,Darcy,94895,94900,19
darcy,Darcy,96096,96101,19
darcy,Darcy,121705,121710,19
darcy,Darcy,139870,139875,19
darcy,Darcy,153590,153595,19
darcy,Darcy,153941,153946,19
darcy,Darcy,155679,155684,19
darcy,Darcy,158451,158456,19
darcy,Darcy,158812,158817,19
darcy,Darcy,159810,159815,19
darcy,Darcy,162316,162321,19
darcy,Darcy,175375,175380,19
darcy,Darcy,179976,179981,19
darcy,Darcy,250962,250967,19
darcy,Darcy,251758,251763,19
darcy,Darcy,302219,302224,19
darcy,Darcy,303688,303693,19
darcy,Darcy,307394,307399,19
darcy,Darcy,307953,307958,19
darcy,Darcy,308535,308540,19
darcy,Darcy,308958,308963,19
darcy,Darcy,309266,309271,19
darcy,Darcy,312078,312083,19
darcy,Darcy,320573,320578,19
darcy,Darcy,323001,323006,19
darcy,Darcy,323689,323694,19
darcy,Darcy,323862,323867,19
darcy,Darcy,324220,324225,19
darcy,Darcy,329989,329994,19
darcy,Darcy,336366,336371,19
darcy,Darcy,336543,336548,19
darcy,Darcy,337064,337069,19
darcy,DARCY,359038,359043,19
darcy,Darcy,367510,367515,19
darcy,Darcy,372281,372286,19
darcy,Darcy,395124,395129,19
darcy,Darcy,457041,457046,19
darcy,Darcy,458597,458602,19
darcy,Darcy,472472,472477,19
darcy,Darcy,472866,472871,19
darcy,Darcy,473310,473315,19
darcy,Darcy,475010,475015,19
darcy,Darcy,476237,476242,19
darcy,Darcy,476927,476932,19
darcy,Darcy,485803,485808,19
darcy,Darcy,486342,486347,19
darcy,Darcy,486880,486885,19
darcy,Darcy,487248,487253,19
darcy,Darcy,487865,487870,19
darcy,Darcy,488092,488097,19
darcy,Darcy,527813,527818,19
darcy,Darcy,568166,568171,19
darcy,Darcy,581824,581829,19
darcy,Darcy,583133,583138,19
darcy,Darcy,594277,594282,19
darcy,Darcy,595111,595116,19
darcy,Darcy,605129,605134,19
darcy,Darcy,647410,647415,19
darcy,Darcy,647972,647977,19
darcy,Darcy,648947,648952,19
darcy,Darcy,653822,653827,19
darcy,Darcy,654662,654667,19
darcy,Darcy,657437,657442,19
darcy,Darcy,658614,658619,19
darcy,Darcy,661526,661531,19
darcy,Darcy,666435,666440,19
darcy,Darcy,671010,671015,19
darcy,Darcy,683727,683732,19
darcy,Darcy,686192,686197,19
darcy,Darcy,688117,688122,19
darcy,Darcy,688561,688566,19
darcy,Darcy,688745,688750,19
darcy,Darcy,688906,688911,19
darcy,Darcy,690464,690469,19
lucas,Lucas,24896,24901,1
lucas,Lucas,213747,213752,1
lucas,Lucas,228073,228078,1
lucas,Lucas,230202,230207,1
lucas,Lucas,607328,607333,1
lucas,Lucas,638616,638621,1
lucas,Lucas,681722,681727,1
kitty,Kitty,5587,5592,9
kitty,Kitty,5680,5685,9
kitty,Kitty,5807,5812,9
kitty,Kitty,8006,8011,9
kitty,Kitty,114617,114622,9
kitty,Kitty,120720,120725,9
kitty,Kitty,124336,124341,9
kitty,Kitty,152334,152339,9
kitty,Kitty,182467,182472,9
kitty,Kitty,183299,183304,9
kitty,Kitty,197681,197686,9
kitty,Kitty,199665,199670,9
kitty,Kitty,225858,225863,9
kitty,Kitty,264589,264594,9
kitty,Kitty,385002,385007,9
kitty,Kitty,388379,388384,9
kitty,Kitty,389389,389394,9
kitty,Kitty,389849,389854,9
kitty,Kitty,390338,390343,9
kitty,Kitty,391448,391453,9
kitty,Kitty,391572,391577,9
kitty,Kitty,403131,403136,9
kitty,Kitty,403987,403992,9
kitty,Kitty,404863,404868,9
kitty,Kitty,405109,405114,9
kitty,Kitty,407984,407989,9
kitty,Kitty,415243,415248,9
kitty,Kitty,418077,418082,9
kitty,Kitty,419073,419078,9
kitty,Kitty,419749,419754,9
kitty,Kitty,420334,420339,9
kitty,Kitty,420786,420791,9
kitty,Kitty,479226,479231,9
kitty,Kitty,483299,483304,9
kitty,Kitty,504302,504307,9
kitty,Kitty,508964,508969,9
kitty,Kitty,509387,509392,9
kitty,Kitty,512280,512285,9
kitty,Kitty,515824,515829,9
kitty,Kitty,515951,515956,9
kitty,Kitty,528985,528990,9
kitty,Kitty,529620,529625,9
kitty,Kitty,529680,529685,9
kitty,Kitty,529864,529869,9
kitty,Kitty,530240,530245,9
kitty,Kitty,539263,539268,9
kitty,Kitty,540366,540371,9
kitty,Kitty,542062,542067,9
kitty,Kitty,591548,591553,9
kitty,Kitty,591663,591668,9
kitty,Kitty,610522,610527,9
kitty,Kitty,610613,610618,9
kitty,Kitty,611213,611218,9
kitty,Kitty,611502,611507,9
kitty,Kitty,611966,611971,9
kitty,Kitty,612127,612132,9
kitty,Kitty,615717,615722,9
kitty,Kitty,617150,617155,9
kitty,Kitty,619177,619182,9
kitty,Kitty,623448,623453,9
kitty,Kitty,647961,647966,9
kitty,Kitty,648041,648046,9
kitty,Kitty,648220,648225,9
kitty,Kitty,648324,648329,9
kitty,Kitty,666136,666141,9
kitty,Kitty,666364,666369,9
kitty,Kitty,666380,666385,9
kitty,Kitty,666389,666394,9
kitty,Kitty,668195,668200,9
kitty,Kitty,671670,671675,9
kitty,Kitty,684803,684808,9
lydia,Lydia,3163,3168,11
lydia,Lydia,8463,8468,11
lydia,Lydia,8584,8589,11
lydia,Lydia,15726,15731,11
lydia,Lydia,43515,43520,11
lydia,Lydia,44957,44962,11
lydia,Lydia,46237,46242,11
lydia,Lydia,47326,47331,11
lydia,Lydia,50710,50715,11
lydia,Lydia,50823,50828,11
lydia,Lydia,73174,73179,11
lydia,Lydia,74063,74068,11
lydia,Lydia,99873,99878,11
lydia,Lydia,100963,100968,11
lydia,Lydia,106749,106754,11
lydia,Lydia,114642,114647,11
lydia,Lydia,114743,114748,11
lydia,Lydia,115143,115148,11
lydia,Lydia,115815,115820,11
lydia,Lydia,118948,118953,11
lydia,Lydia,120593,120598,11
lydia,Lydia,120730,120735,11
lydia,Lydia,122851,122856,11
lydia,Lydia,124346,124351,11
lydia,Lydia,129537,129542,11
lydia,Lydia,129576,129581,11
lydia,Lydia,144588,144593,11
lydia,Lydia,144628,144633,11
lydia,Lydia,148735,148740,11
lydia,Lydia,152344,152349,11
lydia,Lydia,153182,153187,11
lydia,Lydia,153531,153536,11
lydia,Lydia,180253,180258,11
lydia,Lydia,197396,197401,11
lydia,Lydia,199685,199690,11
lydia,Lydia,223279,223284,11
lydia,Lydia,225868,225873,11
lydia,Lydia,264599,264604,11
lydia,Lydia,376696,376701,11
lydia,Lydia,376864,376869,11
lydia,Lydia,376929,376934,11
lydia,Lydia,385012,385017,11
lydia,Lydia,385466,385471,11
lydia,Lydia,386846,386851,11
lydia,Lydia,387071,387076,11
lydia,Lydia,388391,388396,11
lydia,Lydia,388468,388473,11
lydia,Lydia,390319,390324,11
lydia,Lydia,391214,391219,11
lydia,Lydia,392333,392338,11
lydia,Lydia,392471,392476,11
lydia,Lydia,393160,393165,11
lydia,Lydia,403141,403146,11
lydia,Lydia,403721,403726,11
lydia,Lydia,404336,404341,11
lydia,Lydia,404642,404647,11
lydia,Lydia,404755,404760,11
lydia,Lydia,404945,404950,11
lydia,Lydia,405276,405281,11
lydia,Lydia,405626,405631,11
lydia,Lydia,405902,405907,11
lydia,Lydia,406202,406207,11
lydia,Lydia,406539,406544,11
lydia,Lydia,406987,406992,11
lydia,Lydia,407282,407287,11
lydia,Lydia,408037,408042,11
lydia,Lydia,408646,408651,11
lydia,Lydia,409548,409553,11
lydia,Lydia,409708,409713,11
lydia,Lydia,410495,410500,11
lydia,Lydia,410757,410762,11
lydia,Lydia,415067,415072,11
lydia,Lydia,415619,415624,11
lydia,Lydia,419663,419668,11
lydia,Lydia,478980,478985,11
lydia,Lydia,480136,480141,11
lydia,Lydia,481047,481052,11
lydia,Lydia,481318,481323,11
lydia,Lydia,481528,481533,11
lydia,Lydia,482790,482795,11
lydia,Lydia,484931,484936,11
lydia,Lydia,488826,488831,11
lydia,Lydia,491272,491277,11
lydia,Lydia,491805,491810,11
lydia,Lydia,492001,492006,11
lydia,Lydia,492286,492291,11
lydia,Lydia,492347,492352,11
lydia,Lydia,493015,493020,11
lydia,Lydia,493482,493487,11
lydia,Lydia,493586,493591,11
lydia,Lydia,497324,497329,11
lydia,Lydia,497763,497768,11
lydia,Lydia,498092,498097,11
lydia,Lydia,500483,500488,11
lydia,Lydia,501143,501148,11
lydia,Lydia,505172,505177,11
lydia,Lydia,505801,505806,11
lydia,Lydia,506715,506720,11
lydia,Lydia,507537,507542,11
lydia,Lydia,507948,507953,11
lydia,Lydia,509842,509847,11
lydia,Lydia,511131,511136,11
lydia,Lydia,512371,512376,11
lydia,Lydia,513287,513292,11
lydia,Lydia,514040,514045,11
lydia,LYDIA,514677,514682,11
lydia,Lydia,514723,514728,11
lydia,Lydia,525573,525578,11
lydia,Lydia,526668,526673,11
lydia,Lydia,527854,527859,11
lydia,Lydia,528942,528947,11
lydia,Lydia,529761,529766,11
lydia,Lydia,536095,536100,11
lydia,Lydia,537210,537215,11
lydia,Lydia,537302,537307,11
lydia,Lydia,539504,539509,11
lydia,Lydia,539884,539889,11
lydia,Lydia,540434,540439,11
lydia,Lydia,542273,542278,11
lydia,Lydia,542578,542583,11
lydia,Lydia,543246,543251,11
lydia,Lydia,544165,544170,11
lydia,Lydia,544644,544649,11
lydia,Lydia,545419,545424,11
lydia,Lydia,546020,546025,11
lydia,Lydia,546290,546295,11
lydia,Lydia,549601,549606,11
lydia,Lydia,551474,551479,11
lydia,Lydia,553969,553974,11
lydia,Lydia,554216,554221,11
lydia,Lydia,555952,555957,11
lydia,Lydia,556330,556335,11
lydia,Lydia,556957,556962,11
lydia,Lydia,556967,556972,11
lydia,Lydia,558260,558265,11
lydia,Lydia,558765,558770,11
lydia,Lydia,559448,559453,11
lydia,Lydia,559687,559692,11
lydia,Lydia,560456,560461,11
lydia,Lydia,561650,561655,11
lydia,Lydia,561719,561724,11
lydia,Lydia,562215,562220,11
lydia,Lydia,565110,565115,11
lydia,Lydia,565921,565926,11
lydia,Lydia,566338,566343,11
lydia,Lydia,566739,566744,11
lydia,Lydia,568510,568515,11
lydia,Lydia,570565,570570,11
lydia,Lydia,570845,570850,11
lydia,Lydia,571500,571505,11
lydia,Lydia,575839,575844,11
lydia,Lydia,576736,576741,11
lydia,Lydia,579877,579882,11
lydia,Lydia,581044,581049,11
lydia,Lydia,584560,584565,11
lydia,Lydia,584795,584800,11
lydia,Lydia,585846,585851,11
lydia,Lydia,596717,596722,11
lydia,Lydia,618868,618873,11
lydia,Lydia,622280,622285,11
lydia,Lydia,645085,645090,11
lydia,Lydia,649174,649179,11
lydia,Lydia,665119,665124,11
lydia,Lydia,670922,670927,11
lydia,Lydia,677421,677426,11
lydia,Lydia,685024,685029,11
lydia,Lydia,685066,685071,11
lydia,Lydia,685213,685218,11
lydia,Lydia,685889,685894,11
lydia,Lydia,686301,686306,11
lydia,Lydia,688233,688238,11
madam,Madam,66622,66627,40
madam,madam,108501,108506,40
madam,madam,141746,141751,40
madam,madam,173360,173365,40
madam,Madam,182107,182112,40
madam,Madam,193495,193500,40
madam,Madam,200079,200084,40
madam,Madam,200791,200796,40
madam,Madam,217986,217991,40
madam,Madam,303164,303169,40
madam,Madam,303959,303964,40
madam,madam,339244,339249,40
madam,Madam,343084,343089,40
madam,madam,357638,357643,40
madam,Madam,373865,373870,40
madam,madam,530834,530839,40
madam,madam,531035,531040,40
madam,Madam,585706,585711,40
madam,madam,624226,624231,40
madam,Madam,626719,626724,40
john,John,374646,374650,8
john,John,494030,494034,8
mary,Mary,6938,6942,13
mary,Mary,7039,7043,13
mary,Mary,7109,7113,13
mary,Mary,15607,15611,13
mary,Mary,28566,28570,13
mary,Mary,37461,37465,13
mary,Mary,37619,37623,13
mary,Mary,37954,37958,13
mary,Mary,50503,50507,13
mary,Mary,99689,99693,13
mary,Mary,106597,106601,13
mary,Mary,119027,119031,13
mary,Mary,148996,149000,13
mary,Mary,174398,174402,13
mary,Mary,174587,174591,13
mary,Mary,174889,174893,13
mary,Mary,175061,175065,13
mary,Mary,175483,175487,13
mary,Mary,175544,175548,13
mary,Mary,175715,175719,13
mary,Mary,219601,219605,13
mary,Mary,391362,391366,13
mary,Mary,392063,392067,13
mary,Mary,392440,392444,13
mary,Mary,504293,504297,13
mary,Mary,508955,508959,13
mary,Mary,509401,509405,13
mary,Mary,510241,510245,13
mary,Mary,515815,515819,13
mary,Mary,515985,515989,13
mary,Mary,539254,539258,13
mary,Mary,610951,610955,13
mary,Mary,619114,619118,13
mary,Mary,647785,647789,13
mary,Mary,671662,671666,13
mary,Mary,685424,685428,13
mary,Mary,685589,685593,13
anne,Anne,303556,303560,37
anne,Anne,309154,309158,37
anne,Anne,309162,309166,37
jane,Jane,3128,3132,7
jane,Jane,15490,15494,7
jane,Jane,15590,15594,7
jane,Jane,16479,16483,7
jane,Jane,16957,16961,7
jane,Jane,17182,17186,7
jane,Jane,18421,18425,7
jane,Jane,25915,25919,7
jane,Jane,27210,27214,7
jane,Jane,27447,27451,7
jane,Jane,30006,30010,7
jane,Jane,30226,30230,7
jane,Jane,30451,30455,7
jane,Jane,30690,30694,7
jane,Jane,31928,31932,7
jane,Jane,32125,32129,7
jane,Jane,32325,32329,7
jane,Jane,32740,32744,7
jane,Jane,33597,33601,7
jane,Jane,46697,46701,7
jane,Jane,46761,46765,7
jane,Jane,46846,46850,7
jane,Jane,47469,47473,7
jane,Jane,48219,48223,7
jane,Jane,48376,48380,7
jane,Jane,48549,48553,7
jane,Jane,50204,50208,7
jane,Jane,51366,51370,7
jane,Jane,52327,52331,7
jane,Jane,52898,52902,7
jane,Jane,53578,53582,7
jane,Jane,54224,54228,7
jane,Jane,54507,54511,7
jane,Jane,54725,54729,7
jane,Jane,55260,55264,7
jane,Jane,57128,57132,7
jane,Jane,65369,65373,7
jane,Jane,65619,65623,7
jane,Jane,66084,66088,7
jane,Jane,71292,71296,7
jane,Jane,71363,71367,7
jane,Jane,72555,72559,7
jane,Jane,74144,74148,7
jane,Jane,74474,74478,7
jane,Jane,84992,84996,7
jane,Jane,87146,87150,7
jane,Jane,87817,87821,7
jane,Jane,96550,96554,7
jane,Jane,97174,97178,7
jane,Jane,97503,97507,7
jane,Jane,97900,97904,7
jane,Jane,98894,98898,7
jane,Jane,99339,99343,7
jane,Jane,99657,99661,7
jane,Jane,100773,100777,7
jane,Jane,101938,101942,7
jane,Jane,105792,105796,7
jane,Jane,118262,118266,7
jane,Jane,118589,118593,7
jane,Jane,118703,118707,7
jane,Jane,123530,123534,7
jane,Jane,125193,125197,7
jane,Jane,125259,125263,7
jane,Jane,145082,145086,7
jane,Jane,145150,145154,7
jane,Jane,147144,147148,7
jane,Jane,148421,148425,7
jane,Jane,150303,150307,7
jane,Jane,159967,159971,7
jane,Jane,164447,164451,7
jane,Jane,164784,164788,7
jane,Jane,165094,165098,7
jane,Jane,166685,166689,7
jane,Jane,171029,171033,7
jane,Jane,171674,171678,7
jane,Jane,172042,172046,7
jane,Jane,172199,172203,7
jane,Jane,175205,175209,7
jane,Jane,175239,175243,7
jane,Jane,180073,180077,7
jane,Jane,196671,196675,7
