source,idColName,iden,text,startByte,endByte,pdncID
pdnc,qID,Q83-0,his,27882,27885,19
pdnc,qID,Q83-0,Mrs. Long,27901,27910,31
exp,exp_name,miss lucas,Miss Lucas,27918,27928,1
booknlp,COREF,103,I,27935,27936,1
pdnc,qID,Q83-1,he,27942,27944,19
pdnc,qID,Q83-1,Eliza,27961,27966,5
pdnc,qID,Q84-0,Lizzy,27985,27990,5
pdnc,qID,Q84-1,him,28035,28038,19
pdnc,qID,Q84-1,you,28051,28054,5
booknlp,COREF,114,I,28059,28060,1
pdnc,qID,Q85-0,Ma'am,28070,28075,25
booknlp,COREF,114,I,28077,28078,1
pdnc,qID,Q85-0,you,28098,28101,25
pdnc,qID,Q85-0,him,28124,28127,19
pdnc,qID,Q86-0,His,28132,28135,19
exp,exp_name,miss lucas,Miss Lucas,28149,28159,1
booknlp,COREF,103,me,28179,28181,1
pdnc,qID,Q86-1,so very fine a young man,28270,28294,19
pdnc,qID,Q86-1,his,28333,28336,19
booknlp,COREF,90,himself,28368,28375,17
booknlp,COREF,103,I,28380,28381,1
pdnc,qID,Q86-1,he,28401,28403,19
exp,exp_name,elizabeth,Elizabeth,28462,28471,5
pdnc,qID,Q87-1,his,28502,28505,19
pdnc,qID,Q87-1,he,28517,28519,19
exp,exp_name,mary,Mary,28566,28570,13
pdnc,qID,Q89-0,Mr. Darcy,29178,29187,19
exp,exp_name,a young lucas,a young Lucas,29196,29209,73
pdnc,qID,Q90-0,you,29353,29356,73
pdnc,qID,Q90-0,you,29392,29395,73
exp,exp_name,mrs. bennet,Mrs. Bennet,29409,29420,25
booknlp,COREF,96,I,29430,29431,25
pdnc,qID,Q90-1,you,29444,29447,73
booknlp,COREF,96,I,29454,29455,25
pdnc,qID,Q90-1,your,29473,29477,73
booknlp,COREF,96,she,29520,29523,25
booknlp,COREF,96,she,29536,29539,25
booknlp,COREF,96,she,29566,29569,25
exp,exp_name,miss bennet,Miss Bennet,29736,29747,7
exp,exp_name,mrs. hurst,Mrs. Hurst,29792,29802,30
exp,exp_name,miss bingley,Miss Bingley,29807,29819,14
exp,exp_name,jane,Jane,30006,30010,7
exp,exp_name,elizabeth,Elizabeth,30071,30080,5
exp,exp_name,jane,Jane,30226,30230,7
booknlp,COREF,94,her,30405,30408,7
booknlp,COREF,94,her,30418,30421,7
exp,exp_name,jane,Jane,30451,30455,7
booknlp,COREF,94,she,30493,30496,7
booknlp,COREF,94,she,30590,30593,7
exp,exp_name,jane,Jane,30690,30694,7
booknlp,COREF,94,her,30812,30815,7
booknlp,COREF,94,She,30856,30859,7
booknlp,COREF,94,her,30878,30881,7
exp,exp_name,miss lucas,Miss Lucas,30889,30899,1
exp,exp_name,charlotte,Charlotte,30940,30949,1
pdnc,qID,Q91-1,Bingley,31621,31628,17
pdnc,qID,Q91-1,your sister,31635,31646,7
pdnc,qID,Q91-1,he,31664,31666,17
pdnc,qID,Q91-1,her,31695,31698,7
pdnc,qID,Q91-1,she,31703,31706,7
pdnc,qID,Q91-1,him,31721,31724,17
pdnc,qID,Q92-0,she,31736,31739,7
pdnc,qID,Q92-0,him,31750,31753,17
pdnc,qID,Q92-0,her,31769,31772,7
booknlp,COREF,94,I,31796,31797,7
pdnc,qID,Q92-0,her,31812,31815,7
pdnc,qID,Q92-0,him,31827,31830,17
pdnc,qID,Q92-0,he,31832,31834,17
pdnc,qID,Q93-0,Eliza,31899,31904,5
pdnc,qID,Q93-0,he,31911,31913,17
pdnc,qID,Q93-0,Jane,31928,31932,7
pdnc,qID,Q93-0,you,31950,31953,5
pdnc,qID,Q95-0,he,32067,32069,17
pdnc,qID,Q95-0,he,32079,32081,17
pdnc,qID,Q95-0,her,32097,32100,7
pdnc,qID,Q95-0,Bingley,32113,32120,17
pdnc,qID,Q95-0,Jane,32125,32129,7
pdnc,qID,Q95-0,Jane,32325,32329,7
pdnc,qID,Q95-0,she,32389,32392,7
pdnc,qID,Q95-0,his,32405,32408,17
pdnc,qID,Q95-0,she,32425,32428,7
pdnc,qID,Q95-0,him,32442,32445,17
pdnc,qID,Q95-0,she,32500,32503,7
pdnc,qID,Q96-0,Your,32515,32519,1
exp,exp_name,elizabeth,Elizabeth,32549,32558,5
booknlp,COREF,94,I,32635,32636,7
booknlp,COREF,94,I,32692,32693,7
booknlp,COREF,94,I,32703,32704,7
pdnc,qID,Q96-1,Jane,32740,32744,7
pdnc,qID,Q96-1,she,32757,32760,7
pdnc,qID,Q96-1,she,32794,32797,7
pdnc,qID,Q96-1,her,32838,32841,7
pdnc,qID,Q96-1,She,32881,32884,7
pdnc,qID,Q96-1,him,32895,32898,17
pdnc,qID,Q96-1,She,32917,32920,7
pdnc,qID,Q96-1,him,32945,32948,17
pdnc,qID,Q96-1,she,32961,32964,7
pdnc,qID,Q96-1,him,32969,32972,17
pdnc,qID,Q96-1,his,32988,32991,17
pdnc,qID,Q96-1,him,33039,33042,17
pdnc,qID,Q96-1,her,33088,33091,7
pdnc,qID,Q96-1,his,33103,33106,17
pdnc,qID,Q97-0,you,33128,33131,5
pdnc,qID,Q97-0,she,33150,33153,7
pdnc,qID,Q97-0,him,33174,33177,17
pdnc,qID,Q97-0,she,33179,33182,7
pdnc,qID,Q97-0,he,33218,33220,17
pdnc,qID,Q97-0,you,33246,33249,5
booknlp,COREF,94,I,33517,33518,7
exp,exp_name,charlotte,Charlotte,33578,33587,1
booknlp,COREF,114,I,33590,33591,1
pdnc,qID,Q99-1,Jane,33597,33601,7
booknlp,COREF,114,my,33619,33621,1
pdnc,qID,Q99-1,she,33636,33639,7
pdnc,qID,Q99-1,him,33656,33659,17
booknlp,COREF,114,I,33671,33672,1
pdnc,qID,Q99-1,she,33686,33689,7
pdnc,qID,Q99-1,she,33731,33734,7
pdnc,qID,Q99-1,his,33755,33758,17
pdnc,qID,Q100-0,You,34205,34208,1
pdnc,qID,Q100-0,Charlotte,34224,34233,1
pdnc,qID,Q100-0,You,34256,34259,1
pdnc,qID,Q100-0,you,34291,34294,1
exp,exp_name,mr. bingley,Mr. Bingley,34357,34368,17
exp,exp_name,elizabeth,Elizabeth,34397,34406,5
booknlp,COREF,90,his,34503,34506,17
exp,exp_name,mr. darcy,Mr. Darcy,34515,34524,19
exp,exp_name,sir william lucas,Sir William Lucas,35587,35604,35
pdnc,qID,Q101-0,Mr. Darcy,35656,35665,19
exp,exp_name,charlotte,Charlotte,35685,35694,1
pdnc,qID,Q101-1,Colonel Forster,35734,35749,3
pdnc,qID,Q102-0,Mr. Darcy,35779,35788,19
pdnc,qID,Q103-0,he,35816,35818,19
pdnc,qID,Q103-0,him,35858,35861,19
pdnc,qID,Q103-0,he,35883,35885,19
pdnc,qID,Q103-0,He,35896,35898,19
pdnc,qID,Q103-0,him,36004,36007,19
booknlp,COREF,91,his,36014,36017,35
exp,exp_name,miss lucas,Miss Lucas,36110,36120,1
booknlp,COREF,103,her,36128,36131,1
booknlp,COREF,91,him,36168,36171,35
exp,exp_name,elizabeth,Elizabeth,36201,36210,5
booknlp,COREF,103,she,36221,36224,1
booknlp,COREF,91,him,36235,36238,35
pdnc,qID,Q104-0,you,36259,36262,19
pdnc,qID,Q104-0,Mr. Darcy,36270,36279,19
booknlp,COREF,103,I,36286,36287,1
booknlp,COREF,103,myself,36298,36304,1
booknlp,COREF,103,I,36336,36337,1
pdnc,qID,Q104-0,Colonel Forster,36350,36365,3
pdnc,qID,Q106-0,You,36479,36482,19
pdnc,qID,Q107-0,her,36516,36519,5
exp,exp_name,miss lucas,Miss Lucas,36551,36561,1
booknlp,COREF,103,I,36564,36565,1
pdnc,qID,Q107-1,Eliza,36599,36604,5
pdnc,qID,Q107-1,you,36610,36613,5
pdnc,qID,Q108-0,You,36636,36639,1
booknlp,COREF,103,me,36704,36706,1
booknlp,COREF,103,my,36760,36762,1
pdnc,qID,Q108-0,you,36796,36799,1
booknlp,COREF,103,I,36842,36843,1
exp,exp_name,miss lucas,Miss Lucas,36956,36966,1
booknlp,COREF,103,she,36991,36994,1
exp,exp_name,mr. darcy,Mr. Darcy,37066,37075,19
booknlp,COREF,103,I,37203,37204,1
booknlp,COREF,103,mine,37216,37220,1
booknlp,COREF,103,my,37230,37232,1
booknlp,COREF,103,Her,37241,37244,1
booknlp,COREF,103,she,37331,37334,1
booknlp,COREF,103,she,37381,37384,1
booknlp,COREF,103,she,37403,37406,1
booknlp,COREF,103,her,37450,37453,1
exp,exp_name,mary,Mary,37461,37465,13
exp,exp_name,mary,Mary,37619,37623,13
exp,exp_name,elizabeth,Elizabeth,37839,37848,5
exp,exp_name,mary,Mary,37954,37958,13
exp,exp_name,long,long,37976,37980,31
exp,exp_name,mr. darcy,Mr. Darcy,38204,38213,19
exp,exp_name,sir william lucas,Sir William Lucas,38393,38410,35
exp,exp_name,sir william,Sir William,38435,38446,35
pdnc,qID,Q109-0,Mr. Darcy,38513,38522,19
pdnc,qID,Q110-0,Sir,38650,38653,35
exp,exp_name,sir william,Sir William,38781,38792,35
booknlp,COREF,91,Your,38807,38811,35
booknlp,COREF,91,he,38843,38845,35
exp,exp_name,bingley,Bingley,38881,38888,17
pdnc,qID,Q111-1,you,38928,38931,19
booknlp,COREF,91,yourself,38960,38968,35
pdnc,qID,Q111-1,Mr. Darcy,38970,38979,19
pdnc,qID,Q112-0,You,38984,38987,35
pdnc,qID,Q112-0,Sir,39024,39027,35
pdnc,qID,Q113-0,you,39104,39107,19
pdnc,qID,Q114-0,sir,39146,39149,35
pdnc,qID,Q115-0,you,39157,39160,19
pdnc,qID,Q117-0,You,39292,39295,19
exp,exp_name,mr. darcy,Mr. Darcy,39332,39341,19
pdnc,qID,Q118-0,Lady Lucas,39510,39520,1
exp,exp_name,elizabeth,Elizabeth,39609,39618,5
pdnc,qID,Q119-0,My dear Miss Eliza,39742,39760,5
pdnc,qID,Q119-0,you,39774,39777,5
pdnc,qID,Q119-0,Mr. Darcy,39788,39797,19
pdnc,qID,Q119-0,you,39799,39802,19
pdnc,qID,Q119-0,this young lady,39828,39843,5
pdnc,qID,Q119-0,you,39847,39850,19
pdnc,qID,Q119-0,You,39881,39884,19
pdnc,qID,Q119-0,you,39950,39953,19
exp,exp_name,mr. darcy,Mr. Darcy,40003,40012,19
exp,exp_name,sir william,Sir William,40145,40156,35
pdnc,qID,Q120-0,Sir,40168,40171,35
pdnc,qID,Q120-0,you,40227,40230,35
exp,exp_name,mr. darcy,Mr. Darcy,40301,40310,19
exp,exp_name,elizabeth,Elizabeth,40393,40402,5
exp,exp_name,sir william,Sir William,40427,40438,35
booknlp,COREF,91,his,40467,40470,35
pdnc,qID,Q121-0,You,40496,40499,5
pdnc,qID,Q121-0,Miss Eliza,40528,40538,5
pdnc,qID,Q121-0,you,40592,40595,5
pdnc,qID,Q121-0,this gentleman,40608,40622,19
pdnc,qID,Q121-0,he,40658,40660,19
pdnc,qID,Q122-0,Mr. Darcy,40730,40739,19
exp,exp_name,elizabeth,Elizabeth,40765,40774,5
pdnc,qID,Q123-0,He,40787,40789,19
pdnc,qID,Q123-0,my dear Miss Eliza,40833,40851,5
pdnc,qID,Q123-0,his,40873,40876,19
exp,exp_name,elizabeth,Elizabeth,40933,40942,5
exp,exp_name,miss bingley,Miss Bingley,41102,41114,14
pdnc,qID,Q124-0,your,41145,41149,19
pdnc,qID,Q126-0,You,41187,41190,19
pdnc,qID,Q126-0,your,41317,41321,19
pdnc,qID,Q126-0,your,41483,41487,19
pdnc,qID,Q127-0,Your,41511,41515,14
pdnc,qID,Q127-0,you,41554,41557,14
exp,exp_name,miss bingley,Miss Bingley,41715,41727,14
exp,exp_name,mr. darcy,Mr. Darcy,41854,41863,19
pdnc,qID,Q128-0,Miss Elizabeth Bennet,41898,41919,5
pdnc,qID,Q129-0,Miss Elizabeth Bennet,41924,41945,5
exp,exp_name,miss bingley,Miss Bingley,41957,41969,14
exp,exp_name,long,long,41999,42003,31
pdnc,qID,Q129-1,she,42008,42011,5
pdnc,qID,Q129-1,you,42063,42066,19
pdnc,qID,Q130-0,you,42121,42124,14
pdnc,qID,Q130-0,you,42246,42249,14
pdnc,qID,Q131-0,you,42286,42289,19
pdnc,qID,Q131-0,You,42366,42369,19
pdnc,qID,Q131-0,mother-in-law,42391,42404,25
pdnc,qID,Q131-0,she,42428,42431,25
pdnc,qID,Q131-0,you,42465,42468,19
exp,exp_name,long,long,42640,42644,31
exp,exp_name,mr. bennet,Mr. Bennet,42662,42672,16
booknlp,COREF,86,his,42772,42775,16
booknlp,COREF,86,his,42956,42959,16
exp,exp_name,mr. philips,Mr. Philips,43075,43086,61
booknlp,COREF,86,him,43140,43143,16
exp,exp_name,catherine,Catherine,43501,43510,10
exp,exp_name,lydia,Lydia,43515,43520,11
exp,exp_name,mrs. philips,Mrs. Philips,44093,44105,33
exp,exp_name,long,long,44273,44277,31
exp,exp_name,mr. philips,Mr. Philips,44346,44357,61
booknlp,COREF,126,his,44395,44398,61
exp,exp_name,mr. bingley,Mr. Bingley,44488,44499,17
exp,exp_name,mr. bennet,Mr. Bennet,44709,44719,16
booknlp,COREF,86,I,44753,44754,16
booknlp,COREF,86,I,44848,44849,16
booknlp,COREF,86,I,44883,44884,16
exp,exp_name,catherine,Catherine,44905,44914,10
exp,exp_name,lydia,Lydia,44957,44962,11
exp,exp_name,captain carter,Captain Carter,45030,45044,65
booknlp,COREF,128,him,45069,45072,65
booknlp,COREF,128,he,45102,45104,65
booknlp,COREF,96,I,45145,45146,25
pdnc,qID,Q133-0,my dear,45162,45169,16
exp,exp_name,mrs. bennet,Mrs. Bennet,45177,45188,25
pdnc,qID,Q133-1,you,45196,45199,16
booknlp,COREF,96,I,45256,45257,25
booknlp,COREF,96,my,45330,45332,25
pdnc,qID,Q136-0,you,45640,45643,25
pdnc,qID,Q137-0,My dear Mr. Bennet,45706,45724,16
pdnc,qID,Q137-0,you,45726,45729,16
booknlp,COREF,96,I,45829,45830,25
booknlp,COREF,96,I,45896,45897,25
booknlp,COREF,96,I,45921,45922,25
booknlp,COREF,96,myself,45940,45946,25
booknlp,COREF,96,I,45972,45973,25
booknlp,COREF,96,my,45986,45988,25
booknlp,COREF,96,my,46079,46081,25
booknlp,COREF,96,I,46089,46090,25
booknlp,COREF,96,I,46121,46122,25
pdnc,qID,Q137-0,Colonel Forster,46131,46146,3
pdnc,qID,Q137-0,Sir William,46187,46198,35
booknlp,COREF,123,his,46204,46207,3
pdnc,qID,Q138-0,Mama,46224,46228,25
exp,exp_name,lydia,Lydia,46237,46242,11
pdnc,qID,Q138-1,Colonel Forster,46263,46278,3
pdnc,qID,Q138-1,Captain Carter,46283,46297,65
pdnc,qID,Q138-1,Miss Watson,46320,46331,68
pdnc,qID,Q138-1,Clarke,46409,46415,66
exp,exp_name,mrs. bennet,Mrs. Bennet,46429,46440,25
exp,exp_name,miss bennet,Miss Bennet,46511,46522,7
exp,exp_name,the servant,the servant,46554,46565,8
exp,exp_name,mrs. bennet,Mrs. Bennet,46588,46599,25
booknlp,COREF,96,she,46635,46638,25
booknlp,COREF,96,her,46670,46673,25
pdnc,qID,Q139-0,Jane,46697,46701,7
pdnc,qID,Q139-0,he,46747,46749,17
pdnc,qID,Q139-0,Jane,46761,46765,7
pdnc,qID,Q139-0,my love,46803,46810,7
pdnc,qID,Q140-0,Miss Bingley,46826,46838,14
exp,exp_name,jane,Jane,46846,46850,7
booknlp,COREF,96,My,46883,46885,25
exp,exp_name,louisa,Louisa,46961,46967,30
booknlp,COREF,96,me,46977,46979,25
booknlp,COREF,96,My,47195,47197,25
exp,exp_name,caroline,CAROLINE,47279,47287,14
exp,exp_name,bingley,BINGLEY,47288,47295,17
exp,exp_name,lydia,Lydia,47326,47331,11
exp,exp_name,mrs. bennet,Mrs. Bennet,47399,47410,25
booknlp,COREF,94,I,47442,47443,7
exp,exp_name,jane,Jane,47469,47473,7
pdnc,qID,Q144-0,my dear,47481,47488,7
pdnc,qID,Q144-0,you,47490,47493,7
pdnc,qID,Q144-0,you,47564,47567,7
exp,exp_name,elizabeth,Elizabeth,47627,47636,5
pdnc,qID,Q145-1,you,47642,47645,25
pdnc,qID,Q145-1,her,47690,47693,7
pdnc,qID,Q146-0,Mr. Bingley,47735,47746,17
pdnc,qID,Q146-0,the Hursts,47778,47788,22
booknlp,COREF,96,my,47861,47863,25
pdnc,qID,Q148-0,your father,47870,47881,16
booknlp,COREF,96,I,47907,47908,25
pdnc,qID,Q148-0,Mr. Bennet,47947,47957,16
pdnc,qID,Q150-0,you,48048,48051,16
exp,exp_name,elizabeth,Elizabeth,48080,48089,5
pdnc,qID,Q150-1,my mother,48092,48101,25
exp,exp_name,jane,Jane,48219,48223,7
booknlp,COREF,94,her,48270,48273,7
booknlp,COREF,94,her,48290,48293,7
booknlp,COREF,94,Her,48351,48354,7
exp,exp_name,jane,Jane,48376,48380,7
exp,exp_name,long,long,48399,48403,31
booknlp,COREF,94,Her,48427,48430,7
booknlp,COREF,94,her,48455,48458,7
booknlp,COREF,94,her,48464,48467,7
exp,exp_name,jane,Jane,48549,48553,7
booknlp,COREF,96,mine,48612,48616,25
exp,exp_name,mrs. bennet,Mrs. Bennet,48632,48643,25
booknlp,COREF,96,her,48705,48708,25
booknlp,COREF,96,she,48746,48749,25
booknlp,COREF,96,her,48787,48790,25
exp,exp_name,elizabeth,Elizabeth,48895,48904,5
exp,exp_name,my dearest lizzy,My dearest Lizzy,48913,48929,5
booknlp,COREF,96,I,48939,48940,25
booknlp,COREF,96,myself,48946,48952,25
booknlp,COREF,96,I,48986,48987,25
booknlp,COREF,96,my,49022,49024,25
booknlp,COREF,96,My,49056,49058,25
booknlp,COREF,96,my,49094,49096,25
booknlp,COREF,96,I,49117,49118,25
booknlp,COREF,96,my,49155,49157,25
exp,exp_name,mr. jones,Mr. Jones,49165,49174,69
booknlp,COREF,135,his,49231,49234,69
booknlp,COREF,96,me,49250,49252,25
booknlp,COREF,96,me,49335,49337,25
pdnc,qID,Q152-0,my dear,49367,49374,25
exp,exp_name,mr. bennet,Mr. Bennet,49382,49392,16
exp,exp_name,elizabeth,Elizabeth,49399,49408,5
pdnc,qID,Q152-1,your daughter,49438,49451,7
pdnc,qID,Q152-1,she,49495,49498,7
pdnc,qID,Q152-1,Mr. Bingley,49571,49582,17
pdnc,qID,Q152-1,your ,49594,49599,25
pdnc,qID,Q153-0,her,49640,49643,7
pdnc,qID,Q153-0,She,49695,49698,7
exp,exp_name,long,long,49730,49734,31
pdnc,qID,Q153-0,she,49738,49741,7
pdnc,qID,Q153-0,her,49795,49798,7
exp,exp_name,elizabeth,Elizabeth,49832,49841,5
pdnc,qID,Q154-0,you,50039,50042,5
pdnc,qID,Q154-1,You,50123,50126,5
pdnc,qID,Q154-1,you,50159,50162,5
pdnc,qID,Q155-0,Jane,50204,50208,7
pdnc,qID,Q156-0,Lizzy,50256,50261,5
pdnc,qID,Q158-0,your ,50475,50480,5
exp,exp_name,mary,Mary,50503,50507,13
exp,exp_name,catherine,Catherine,50696,50705,10
exp,exp_name,lydia,Lydia,50710,50715,11
exp,exp_name,elizabeth,Elizabeth,50718,50727,5
exp,exp_name,lydia,Lydia,50823,50828,11
pdnc,qID,Q159-1,Captain Carter,50885,50899,65
pdnc,qID,Q159-1,he,50907,50909,65
exp,exp_name,elizabeth,Elizabeth,51019,51028,5
exp,exp_name,jane,Jane,51366,51370,7
exp,exp_name,mrs. hurst,Mrs. Hurst,51572,51582,30
exp,exp_name,miss bingley,Miss Bingley,51587,51599,14
exp,exp_name,elizabeth,Elizabeth,51605,51614,5
exp,exp_name,mr. darcy,Mr. Darcy,51830,51839,19
exp,exp_name,mr. hurst,Mr. Hurst,51862,51871,22
booknlp,COREF,99,his,52091,52094,22
exp,exp_name,miss bennet,Miss Bennet,52173,52184,7
exp,exp_name,elizabeth,Elizabeth,52272,52281,5
exp,exp_name,jane,Jane,52327,52331,7
booknlp,COREF,94,her,52425,52428,7
booknlp,COREF,94,she,52443,52446,7
booknlp,COREF,94,her,52489,52492,7
exp,exp_name,miss bingley,Miss Bingley,52562,52574,14
exp,exp_name,elizabeth,Elizabeth,52701,52710,5
exp,exp_name,elizabeth,Elizabeth,52797,52806,5
exp,exp_name,jane,Jane,52898,52902,7
exp,exp_name,elizabeth,Elizabeth,53236,53245,5
exp,exp_name,elizabeth,Elizabeth,53419,53428,5
exp,exp_name,miss bingley,Miss Bingley,53482,53494,14
exp,exp_name,jane,Jane,53578,53582,7
exp,exp_name,miss bingley,Miss Bingley,53632,53644,14
exp,exp_name,elizabeth,Elizabeth,53753,53762,5
exp,exp_name,elizabeth,Elizabeth,53996,54005,5
exp,exp_name,mr. bingley,Mr. Bingley,54164,54175,17
exp,exp_name,jane,Jane,54224,54228,7
exp,exp_name,jane,Jane,54507,54511,7
exp,exp_name,elizabeth,Elizabeth,54555,54564,5
exp,exp_name,jane,Jane,54725,54729,7
exp,exp_name,miss bingley,Miss Bingley,54942,54954,14
exp,exp_name,mr. darcy,Mr. Darcy,54972,54981,19
exp,exp_name,mr. hurst,Mr. Hurst,55023,55032,22
exp,exp_name,elizabeth,Elizabeth,55042,55051,5
booknlp,COREF,99,he,55057,55059,22
booknlp,COREF,99,he,55139,55141,22
exp,exp_name,jane,Jane,55260,55264,7
exp,exp_name,miss bingley,Miss Bingley,55270,55282,14
exp,exp_name,mrs. hurst,Mrs. Hurst,55481,55491,30
pdnc,qID,Q160-0,She,55523,55526,5
pdnc,qID,Q160-0,her,55563,55566,5
booknlp,COREF,101,I,55599,55600,30
pdnc,qID,Q160-0,her,55620,55623,5
pdnc,qID,Q160-0,She,55649,55652,5
pdnc,qID,Q161-0,She,55683,55686,5
pdnc,qID,Q161-0,Louisa,55699,55705,30
pdnc,qID,Q161-0,she,55786,55789,5
pdnc,qID,Q161-0,her sister,55832,55842,7
pdnc,qID,Q161-0,Her,55855,55858,5
pdnc,qID,Q162-0,her,55898,55901,5
booknlp,COREF,101,I,55913,55914,30
booknlp,COREF,132,you,55920,55923,30
pdnc,qID,Q162-0,her,55928,55931,5
booknlp,COREF,101,I,55967,55968,30
pdnc,qID,Q163-0,Your,56066,56070,30
pdnc,qID,Q163-0,Louisa,56098,56104,30
exp,exp_name,bingley,Bingley,56112,56119,17
exp,exp_name,miss elizabeth,Miss Elizabeth,56163,56177,5
exp,exp_name,bennet,Bennet,56178,56184,25
pdnc,qID,Q164-0,You,56300,56303,19
pdnc,qID,Q164-0,"Mr. Darcy,",56318,56328,19
exp,exp_name,miss bingley,Miss Bingley,56346,56358,14
pdnc,qID,Q164-1,you,56393,56396,19
pdnc,qID,Q164-1,your sister,56420,56431,15
pdnc,qID,Q166-0,her,56555,56558,5
pdnc,qID,Q166-0,she,56610,56613,5
pdnc,qID,Q167-0,her sister,56769,56779,7
exp,exp_name,bingley,Bingley,56809,56816,17
pdnc,qID,Q168-0,Mr. Darcy,56833,56842,19
exp,exp_name,miss bingley,Miss Bingley,56854,56866,14
pdnc,qID,Q168-1,your,56928,56932,19
pdnc,qID,Q168-1,her,56947,56950,5
exp,exp_name,mrs. hurst,Mrs. Hurst,57071,57081,30
pdnc,qID,Q170-0,Jane Bennet,57128,57139,7
pdnc,qID,Q170-0,she,57141,57144,7
pdnc,qID,Q170-0,she,57203,57206,7
pdnc,qID,Q171-0,you,57349,57352,30
booknlp,COREF,101,her,57496,57499,30
exp,exp_name,bingley,Bingley,57600,57607,17
exp,exp_name,darcy,Darcy,57768,57773,19
exp,exp_name,bingley,Bingley,57791,57798,17
booknlp,COREF,101,her,58012,58015,30
booknlp,COREF,101,her,58065,58068,30
booknlp,COREF,101,She,58094,58097,30
exp,exp_name,elizabeth,Elizabeth,58125,58134,5
booknlp,COREF,101,her,58150,58153,30
booknlp,COREF,101,her,58223,58226,30
exp,exp_name,mr. hurst,Mr. Hurst,58607,58616,22
pdnc,qID,Q176-0,you,58655,58658,5
booknlp,COREF,99,he,58690,58692,22
pdnc,qID,Q177-0,Miss Eliza Bennet,58723,58740,5
exp,exp_name,miss bingley,Miss Bingley,58748,58760,14
pdnc,qID,Q177-1,She,58779,58782,5
exp,exp_name,elizabeth,Elizabeth,58897,58906,5
pdnc,qID,Q179-0, your sister,58985,58997,7
pdnc,qID,Q179-0,you,59008,59011,5
exp,exp_name,bingley,Bingley,59033,59040,17
pdnc,qID,Q179-1,her,59090,59093,7
exp,exp_name,elizabeth,Elizabeth,59108,59117,5
booknlp,COREF,99,him,59126,59129,22
booknlp,COREF,99,He,59208,59210,22
booknlp,COREF,99,his,59261,59264,22
exp,exp_name,elizabeth,Elizabeth,59448,59457,5
booknlp,COREF,99,him,59466,59469,22
exp,exp_name,miss bingley,Miss Bingley,59557,59569,14
pdnc,qID,Q181-1,you,59663,59666,19
pdnc,qID,Q181-1,Mr. Darcy,59686,59695,19
booknlp,COREF,99,he,59722,59724,22
pdnc,qID,Q183-0,you,59789,59792,19
pdnc,qID,Q183-0,yourself,59818,59826,19
pdnc,qID,Q183-0,you,59828,59831,19
booknlp,COREF,99,I,59860,59861,22
pdnc,qID,Q185-0,you,59957,59960,19
pdnc,qID,Q185-0,Charles,60027,60034,17
pdnc,qID,Q185-0,you,60041,60044,17
pdnc,qID,Q185-0,_your_,60051,60057,17
booknlp,COREF,99,I,60118,60119,22
pdnc,qID,Q187-0,you,60162,60165,17
booknlp,COREF,99,my,60319,60321,22
booknlp,COREF,99,I,60329,60330,22
pdnc,qID,Q188-0,Darcy,60360,60365,19
pdnc,qID,Q189-0,Charles,60414,60421,17
booknlp,COREF,99,my,60431,60433,22
pdnc,qID,Q190-0,Caroline,60440,60448,14
booknlp,COREF,99,I,60450,60451,22
exp,exp_name,elizabeth,Elizabeth,60532,60541,5
exp,exp_name,mr. bingley,Mr. Bingley,60722,60733,17
booknlp,COREF,90,his,60738,60741,17
pdnc,qID,Q191-0,Miss Darcy,60783,60793,15
exp,exp_name,miss bingley,Miss Bingley,60829,60841,14
pdnc,qID,Q191-1,she,60849,60852,15
pdnc,qID,Q192-0,she,60884,60887,15
pdnc,qID,Q192-0,She,60894,60897,15
pdnc,qID,Q192-0,Miss Elizabeth Bennet,60911,60932,5
exp,exp_name,long,long,60970,60974,31
pdnc,qID,Q193-0,her,60982,60985,15
pdnc,qID,Q193-0,her,61112,61115,15
pdnc,qID,Q193-0,Her,61121,61124,15
booknlp,COREF,90,me,61190,61192,17
exp,exp_name,bingley,Bingley,61200,61207,17
pdnc,qID,Q195-0,My dear Charles,61324,61339,17
pdnc,qID,Q195-0,you,61349,61352,17
booknlp,COREF,90,I,61380,61381,17
booknlp,COREF,90,I,61442,61443,17
booknlp,COREF,90,I,61494,61495,17
booknlp,COREF,90,I,61504,61505,17
pdnc,qID,Q197-0,Your,61619,61623,17
exp,exp_name,darcy,Darcy,61676,61681,19
pdnc,qID,Q197-1,you,61853,61856,17
booknlp,COREF,90,your,61860,61864,17
exp,exp_name,miss bingley,Miss Bingley,62044,62056,14
exp,exp_name,elizabeth,Elizabeth,62076,62085,5
pdnc,qID,Q199-1,you,62088,62091,19
pdnc,qID,Q199-1,your,62124,62128,19
exp,exp_name,darcy,Darcy,62697,62702,19
pdnc,qID,Q203-0,your,62850,62854,19
booknlp,COREF,90,your,62917,62921,17
pdnc,qID,Q204-0,you,62944,62947,5
booknlp,COREF,90,your,62963,62967,17
pdnc,qID,Q205-0,you,63123,63126,19
exp,exp_name,mrs. hurst,Mrs. Hurst,63147,63157,30
exp,exp_name,miss bingley,Miss Bingley,63162,63174,14
exp,exp_name,mr. hurst,Mr. Hurst,63321,63330,22
exp,exp_name,elizabeth,Elizabeth,63467,63476,5
pdnc,qID,Q206-0,Eliza Bennet,63510,63522,5
exp,exp_name,miss bingley,Miss Bingley,63530,63542,14
exp,exp_name,darcy,Darcy,63814,63819,19
