source,idColName,iden,text,startByte,endByte,pdncID,paraID,chapID,mID
booknlp,COREF,105,I,141236,141237,14,515,9,M_1708
booknlp,COREF,105,I,141252,141253,14,515,9,M_1709
booknlp,COREF,105,he,141264,141266,14,515,9,M_1710
booknlp,COREF,105,his,141276,141279,14,515,9,M_1711
pdnc,qID,Q405-0,You,141453,141456,21,517,9,M_1712
pdnc,qID,Q406-0,you,141516,141519,3,518,9,M_1713
pdnc,qID,Q407-0,Mr. Sholto,141615,141625,19,519,9,M_1714
pdnc,qID,Q407-0,sir,141627,141630,21,519,9,M_1715
pdnc,qID,Q407-0,he,141641,141643,19,519,9,M_1716
pdnc,qID,Q407-0,He,141685,141687,19,519,9,M_1717
pdnc,qID,Q407-0,he,141761,141763,19,519,9,M_1718
pdnc,qID,Q407-0,his brother,141769,141780,4,519,9,M_1719
pdnc,qID,Q407-0,he,141788,141790,19,519,9,M_1720
pdnc,qID,Q407-0,he,141855,141857,19,519,9,M_1721
pdnc,qID,Q409-0,Your,142056,142060,21,521,9,M_1722
pdnc,qID,Q409-0,Mr. Sherlock Holmes,142068,142087,14,521,9,M_1723
pdnc,qID,Q409-0,sir,142108,142111,21,521,9,M_1724
pdnc,qID,Q409-1,He,142159,142161,14,521,9,M_1725
pdnc,qID,Q409-1,that young man,142206,142220,14,521,9,M_1726
pdnc,qID,Q409-1,he,142282,142284,14,521,9,M_1727
pdnc,qID,Q409-1,He,142315,142317,14,521,9,M_1728
pdnc,qID,Q409-1,his,142334,142337,14,521,9,M_1729
pdnc,qID,Q409-1,he,142425,142427,14,521,9,M_1730
pdnc,qID,Q409-1,him,142524,142527,14,521,9,M_1731
pdnc,qID,Q409-1,he,142569,142571,14,521,9,M_1732
pdnc,qID,Q409-1,Sholto,142598,142604,19,521,9,M_1733
exp,exp_name,sholto,Sholto,142851,142857,19,522,9,M_1734
pdnc,qID,Q410-0,He,142951,142953,14,523,9,M_1735
pdnc,qID,Q411-0,he,143015,143017,14,524,9,M_1736
exp,exp_name,jones,Jones,143052,143057,3,524,9,M_1737
booknlp,COREF,109,my,143189,143191,3,524,9,M_1738
pdnc,qID,Q411-1,he,143301,143303,14,524,9,M_1739
exp,exp_name,an aged man,an aged man,143628,143639,14,525,9,M_1740
pdnc,qID,Q413-0,Mr. Sherlock Holmes,144281,144300,14,528,9,M_1741
pdnc,qID,Q414-0,him,144343,144346,14,529,9,M_1742
pdnc,qID,Q414-0,You,144348,144351,14,529,9,M_1743
pdnc,qID,Q414-0,you,144376,144379,14,529,9,M_1744
pdnc,qID,Q414-0,him,144389,144392,14,529,9,M_1745
pdnc,qID,Q415-0,him,144407,144410,14,530,9,M_1746
booknlp,COREF,105,himself,144411,144418,14,530,9,M_1747
pdnc,qID,Q416-0,you,144460,144463,14,531,9,M_1748
pdnc,qID,Q416-0,him,144485,144488,14,531,9,M_1749
pdnc,qID,Q416-0,Mordecai Smith,144503,144517,13,531,9,M_1750
pdnc,qID,Q417-0,he,144586,144588,14,532,9,M_1751
pdnc,qID,Q418-0,him,144693,144696,14,533,9,M_1752
pdnc,qID,Q419-0,him,144716,144719,14,534,9,M_1753
pdnc,qID,Q420-0,him,144825,144828,14,535,9,M_1754
pdnc,qID,Q421-0,Mr. Holmes,144896,144906,14,536,9,M_1755
pdnc,qID,Q421-0,Mr. Holmes,144924,144934,14,536,9,M_1756
booknlp,COREF,105,himself,144960,144967,14,536,9,M_1757
exp,exp_name,athelney jones,Athelney Jones,145076,145090,3,537,9,M_1758
pdnc,qID,Q422-0,my friend,145126,145135,14,538,9,M_1759
booknlp,COREF,109,he,145143,145145,3,538,9,M_1760
pdnc,qID,Q422-1,you,145221,145224,14,538,9,M_1761
pdnc,qID,Q422-1,you,145234,145237,14,538,9,M_1762
pdnc,qID,Q422-1,our friend,145257,145267,14,538,9,M_1763
exp,exp_name,athelney jones,Athelney Jones,145335,145349,3,539,9,M_1764
booknlp,COREF,109,his,145354,145357,3,539,9,M_1765
booknlp,COREF,109,he,145384,145386,3,539,9,M_1766
booknlp,COREF,109,he,145463,145465,3,540,9,M_1767
booknlp,COREF,109,his,145482,145485,3,540,9,M_1768
booknlp,COREF,109,I,145494,145495,3,540,9,M_1769
booknlp,COREF,109,I,145543,145544,3,540,9,M_1770
booknlp,COREF,109,my,145558,145560,3,540,9,M_1771
booknlp,COREF,109,me,145573,145575,3,540,9,M_1772
booknlp,COREF,109,me,145586,145588,3,540,9,M_1773
pdnc,qID,Q424-1,your,145687,145691,14,541,9,M_1774
exp,exp_name,jones,Jones,145850,145855,3,542,9,M_1775
exp,exp_name,holmes,Holmes,145914,145920,14,542,9,M_1776
booknlp,COREF,105,I,145949,145950,14,543,9,M_1777
booknlp,COREF,105,me,145978,145980,14,543,9,M_1778
booknlp,COREF,105,he,145995,145997,14,543,9,M_1779
exp,exp_name,holmes,Holmes,146046,146052,14,544,9,M_1780
pdnc,qID,Q426-0,Holmes,146107,146113,14,545,9,M_1781
pdnc,qID,Q426-1,You,146130,146133,14,545,9,M_1782
pdnc,qID,Q426-1,the old man,146153,146164,14,545,9,M_1783
pdnc,qID,Q427-0,the old man,146177,146188,14,546,9,M_1784
booknlp,COREF,105,he,146196,146198,14,546,9,M_1785
pdnc,qID,Q427-1,he,146240,146242,14,546,9,M_1786
booknlp,COREF,105,I,146281,146282,14,546,9,M_1787
booknlp,COREF,105,my,146291,146293,14,546,9,M_1788
booknlp,COREF,105,I,146324,146325,14,546,9,M_1789
pdnc,qID,Q428-0,You,146380,146383,14,547,9,M_1790
exp,exp_name,jones,Jones,146398,146403,3,547,9,M_1791
pdnc,qID,Q428-1,You,146424,146427,14,547,9,M_1792
pdnc,qID,Q428-1,You,146470,146473,14,547,9,M_1793
pdnc,qID,Q428-1,yours,146529,146534,14,547,9,M_1794
booknlp,COREF,109,I,146564,146565,3,547,9,M_1795
booknlp,COREF,109,I,146574,146575,3,547,9,M_1796
pdnc,qID,Q428-1,your,146594,146598,14,547,9,M_1797
pdnc,qID,Q428-1,You,146612,146615,14,547,9,M_1798
pdnc,qID,Q428-1,You,146651,146654,14,547,9,M_1799
booknlp,COREF,105,I,146663,146664,14,548,9,M_1800
booknlp,COREF,105,he,146713,146715,14,548,9,M_1801
booknlp,COREF,105,his,146726,146729,14,548,9,M_1802
booknlp,COREF,105,You,146738,146741,14,548,9,M_1803
booknlp,COREF,105,me,146797,146799,14,548,9,M_1804
booknlp,COREF,105,my,146861,146863,14,548,9,M_1805
booknlp,COREF,105,I,146874,146875,14,548,9,M_1806
pdnc,qID,Q429-1,You,146942,146945,3,548,9,M_1807
booknlp,COREF,105,my,146950,146952,14,548,9,M_1808
booknlp,COREF,105,me,146989,146991,14,549,9,M_1809
pdnc,qID,Q431-0,your,147009,147013,3,550,9,M_1810
booknlp,COREF,105,I,147061,147062,14,551,9,M_1811
booknlp,COREF,105,my,147090,147092,14,551,9,M_1812
pdnc,qID,Q433-0,you,147181,147184,3,552,9,M_1813
booknlp,COREF,105,you,147222,147225,14,552,9,M_1814
booknlp,COREF,105,yourself,147235,147243,14,552,9,M_1815
booknlp,COREF,105,my,147250,147252,14,552,9,M_1816
pdnc,qID,Q433-0,You,147261,147264,3,552,9,M_1817
pdnc,qID,Q433-0,you,147309,147312,3,552,9,M_1818
booknlp,COREF,105,I,147339,147340,14,552,9,M_1819
pdnc,qID,Q434-0,you,147384,147387,14,553,9,M_1820
booknlp,COREF,105,me,147398,147400,14,553,9,M_1821
booknlp,COREF,105,I,147447,147448,14,554,9,M_1822
booknlp,COREF,105,I,147608,147609,14,555,9,M_1823
booknlp,COREF,105,I,147671,147672,14,556,9,M_1824
booknlp,COREF,105,I,147830,147831,14,558,9,M_1825
pdnc,qID,Q439-0,my friend,147869,147878,21,558,9,M_1826
pdnc,qID,Q439-0,the young lady,147909,147923,12,558,9,M_1827
pdnc,qID,Q439-0,her,147967,147970,12,558,9,M_1828
pdnc,qID,Q439-0,Watson,148000,148006,21,558,9,M_1829
booknlp,COREF,105,me,148043,148045,14,559,9,M_1830
exp,exp_name,jones,Jones,148088,148093,3,560,9,M_1831
booknlp,COREF,109,his,148103,148106,3,560,9,M_1832
booknlp,COREF,109,I,148157,148158,3,560,9,M_1833
booknlp,COREF,105,I,148345,148346,14,561,9,M_1834
pdnc,qID,Q442-0,Jonathan Small,148421,148435,23,561,9,M_1835
pdnc,qID,Q442-0,You,148445,148448,3,561,9,M_1836
booknlp,COREF,105,I,148454,148455,14,561,9,M_1837
booknlp,COREF,105,my,148483,148485,14,561,9,M_1838
booknlp,COREF,105,my,148522,148524,14,561,9,M_1839
pdnc,qID,Q442-0,him,148561,148564,23,561,9,M_1840
booknlp,COREF,105,my,148581,148583,14,561,9,M_1841
pdnc,qID,Q442-0,he,148615,148617,23,561,9,M_1842
pdnc,qID,Q443-0,you,148651,148654,14,562,9,M_1843
booknlp,COREF,109,I,148684,148685,3,562,9,M_1844
pdnc,qID,Q443-0,Jonathan Small,148733,148747,23,562,9,M_1845
pdnc,qID,Q443-0,you,148761,148764,14,562,9,M_1846
pdnc,qID,Q443-0,him,148775,148778,23,562,9,M_1847
booknlp,COREF,109,I,148779,148780,3,562,9,M_1848
booknlp,COREF,109,I,148795,148796,3,562,9,M_1849
pdnc,qID,Q443-0,you,148808,148811,14,562,9,M_1850
pdnc,qID,Q443-0,him,148830,148833,23,562,9,M_1851
booknlp,COREF,105,I,148915,148916,14,565,9,M_1852
pdnc,qID,Q446-0,your,148929,148933,3,565,9,M_1853
booknlp,COREF,105,I,148984,148985,14,565,9,M_1854
pdnc,qID,Q446-0,Watson,149069,149075,21,565,9,M_1855
pdnc,qID,Q446-0,you,149077,149080,21,565,9,M_1856
booknlp,COREF,105,my,149107,149109,14,565,9,M_1857
exp,exp_name,holmes,Holmes,149200,149206,14,567,10,M_1858
booknlp,COREF,105,he,149240,149242,14,567,10,M_1859
booknlp,COREF,105,he,149265,149267,14,567,10,M_1860
booknlp,COREF,105,He,149280,149282,14,567,10,M_1861
booknlp,COREF,105,him,149351,149354,14,567,10,M_1862
booknlp,COREF,105,He,149369,149371,14,567,10,M_1863
booknlp,COREF,105,he,149564,149566,14,567,10,M_1864
booknlp,COREF,105,His,149599,149602,14,567,10,M_1865
booknlp,COREF,105,his,149642,149645,14,567,10,M_1866
exp,exp_name,athelney jones,Athelney Jones,149686,149700,3,567,10,M_1867
booknlp,COREF,109,his,149733,149736,3,567,10,M_1868
booknlp,COREF,109,his,149768,149771,3,567,10,M_1869
exp,exp_name,holmes,Holmes,149920,149926,14,567,10,M_1870
exp,exp_name,holmes,Holmes,150043,150049,14,568,10,M_1871
booknlp,COREF,105,his,150061,150064,14,568,10,M_1872
booknlp,COREF,105,he,150130,150132,14,568,10,M_1873
pdnc,qID,Q447-1,you,150218,150221,21,568,10,M_1874
pdnc,qID,Q447-1,Watson,150232,150238,21,568,10,M_1875
booknlp,COREF,105,I,150243,150244,14,569,10,M_1876
booknlp,COREF,105,my,150250,150252,14,569,10,M_1877
booknlp,COREF,105,my,150277,150279,14,569,10,M_1878
pdnc,qID,Q449-0,You,150289,150292,21,570,10,M_1879
booknlp,COREF,105,I,150344,150345,14,570,10,M_1880
booknlp,COREF,105,I,150379,150380,14,570,10,M_1881
exp,exp_name,holmes,Holmes,150515,150521,14,571,10,M_1882
exp,exp_name,small,small,150655,150660,25,575,10,M_1883
exp,exp_name,jones,Jones,150728,150733,3,575,10,M_1884
exp,exp_name,holmes,Holmes,150735,150741,14,575,10,M_1885
exp,exp_name,jones,Jones,150885,150890,3,576,10,M_1886
exp,exp_name,holmes,Holmes,151072,151078,14,578,10,M_1887
booknlp,COREF,105,he,151216,151218,14,579,10,M_1888
pdnc,qID,Q457-0,you,151382,151385,21,581,10,M_1889
pdnc,qID,Q457-0,Watson,151405,151411,21,581,10,M_1890
pdnc,qID,Q457-0,You,151413,151416,21,581,10,M_1891
exp,exp_name,small,small,151467,151472,25,581,10,M_1892
pdnc,qID,Q459-0,Small,152101,152106,23,583,10,M_1893
pdnc,qID,Q459-0,him,152164,152167,23,583,10,M_1894
pdnc,qID,Q459-0,he,152298,152300,23,583,10,M_1895
pdnc,qID,Q459-0,he,152364,152366,23,583,10,M_1896
pdnc,qID,Q459-0,he,152419,152421,23,583,10,M_1897
pdnc,qID,Q459-0,his,152530,152533,23,583,10,M_1898
pdnc,qID,Q460-1,he,152667,152669,23,584,10,M_1899
pdnc,qID,Q460-1,his,152683,152686,23,584,10,M_1900
pdnc,qID,Q460-1,he,152707,152709,23,584,10,M_1901
pdnc,qID,Q460-1,his,152723,152726,23,584,10,M_1902
pdnc,qID,Q461-0,his,152778,152781,23,585,10,M_1903
pdnc,qID,Q461-0,him,152834,152837,23,585,10,M_1904
pdnc,qID,Q461-0,he,152858,152860,23,585,10,M_1905
pdnc,qID,Q461-0,Jonathan Small,152937,152951,23,585,10,M_1906
pdnc,qID,Q461-0,he,153027,153029,23,585,10,M_1907
pdnc,qID,Q461-0,him,153050,153053,20,585,10,M_1908
pdnc,qID,Q461-0,He,153136,153138,23,585,10,M_1909
pdnc,qID,Q461-0,he,153246,153248,23,585,10,M_1910
pdnc,qID,Q461-0,Mrs. Smith,153344,153354,18,585,10,M_1911
pdnc,qID,Q461-0,Smith,153507,153512,13,585,10,M_1912
pdnc,qID,Q461-0,his,153526,153529,13,585,10,M_1913
pdnc,qID,Q461-0,his,153547,153550,13,585,10,M_1914
pdnc,qID,Q463-0,Small,154118,154123,23,587,10,M_1915
pdnc,qID,Q463-0,his,154154,154157,23,587,10,M_1916
pdnc,qID,Q463-0,He,154174,154176,23,587,10,M_1917
pdnc,qID,Q463-0,his,154314,154317,23,587,10,M_1918
pdnc,qID,Q463-0,he,154342,154344,23,587,10,M_1919
pdnc,qID,Q463-0,his,154450,154453,23,587,10,M_1920
pdnc,qID,Q465-0,a wooden-legged man,155140,155159,23,589,10,M_1921
pdnc,qID,Q467-0,Mordecai Smith,155350,155364,13,589,10,M_1922
pdnc,qID,Q467-0,He,155385,155387,13,589,10,M_1923
pdnc,qID,Q467-0,him,155457,155460,13,589,10,M_1924
pdnc,qID,Q467-0,he,155466,155468,13,589,10,M_1925
pdnc,qID,Q467-0,his,155482,155485,13,589,10,M_1926
pdnc,qID,Q467-0,his,155507,155510,13,589,10,M_1927
pdnc,qID,Q468-0,he,155564,155566,13,589,10,M_1928
pdnc,qID,Q469-0,him,155673,155676,13,589,10,M_1929
pdnc,qID,Q469-0,he,155687,155689,13,589,10,M_1930
pdnc,qID,Q469-0,him,155763,155766,13,589,10,M_1931
pdnc,qID,Q469-0,he,155786,155788,13,589,10,M_1932
pdnc,qID,Q470-0,You,156136,156139,14,590,10,M_1933
exp,exp_name,jones,Jones,156218,156223,3,590,10,M_1934
booknlp,COREF,109,my,156252,156254,3,590,10,M_1935
booknlp,COREF,109,I,156261,156262,3,590,10,M_1936
pdnc,qID,Q471-0,Small,156396,156401,23,591,10,M_1937
pdnc,qID,Q471-0,He,156429,156431,23,591,10,M_1938
pdnc,qID,Q471-0,him,156482,156485,23,591,10,M_1939
pdnc,qID,Q472-0,you,156531,156534,14,592,10,M_1940
pdnc,qID,Q472-0,Mordecai Smith,156555,156569,13,592,10,M_1941
pdnc,qID,Q473-0,Smith,156707,156712,13,593,10,M_1942
pdnc,qID,Q473-0,he,156749,156751,13,593,10,M_1943
pdnc,qID,Q473-0,he,156788,156790,13,593,10,M_1944
pdnc,qID,Q473-0,him,156816,156819,13,593,10,M_1945
exp,exp_name,holmes,Holmes,157202,157208,14,595,10,M_1946
booknlp,COREF,105,He,157346,157348,14,595,10,M_1947
booknlp,COREF,105,his,157383,157386,14,595,10,M_1948
booknlp,COREF,105,I,157429,157430,14,595,10,M_1949
booknlp,COREF,105,my,157435,157437,14,595,10,M_1950
booknlp,COREF,105,he,157459,157461,14,595,10,M_1951
exp,exp_name,jones,Jones,157577,157582,3,596,10,M_1952
exp,exp_name,holmes,Holmes,157760,157766,14,597,10,M_1953
booknlp,COREF,105,I,158135,158136,14,599,10,M_1954
exp,exp_name,holmes,Holmes,158433,158439,14,601,10,M_1955
booknlp,COREF,105,I,158778,158779,14,601,10,M_1956
pdnc,qID,Q481-0,your,158859,158863,14,602,10,M_1957
exp,exp_name,holmes,Holmes,158944,158950,14,603,10,M_1958
booknlp,COREF,105,I,159064,159065,14,603,10,M_1959
booknlp,COREF,105,myself,159086,159092,14,603,10,M_1960
exp,exp_name,small,small,159214,159219,25,604,10,M_1961
exp,exp_name,jones,Jones,159372,159377,3,604,10,M_1962
booknlp,COREF,109,his,159410,159413,3,604,10,M_1963
booknlp,COREF,109,he,159441,159443,3,605,10,M_1964
booknlp,COREF,109,I,159451,159452,3,605,10,M_1965
exp,exp_name,holmes,Holmes,159513,159519,14,606,10,M_1966
booknlp,COREF,105,his,159529,159532,14,606,10,M_1967
exp,exp_name,holmes,Holmes,160438,160444,14,608,10,M_1968
booknlp,COREF,105,his,160524,160527,14,608,10,M_1969
booknlp,COREF,109,I,160588,160589,3,609,10,M_1970
exp,exp_name,jones,Jones,160620,160625,3,609,10,M_1971
booknlp,COREF,109,his,160632,160635,3,609,10,M_1972
exp,exp_name,jones,Jones,161490,161495,3,611,10,M_1973
exp,exp_name,smith,Smith,161823,161828,18,611,10,M_1974
exp,exp_name,jones,Jones,162748,162753,3,611,10,M_1975
exp,exp_name,holmes,Holmes,163558,163564,14,611,10,M_1976
booknlp,COREF,105,his,163583,163586,14,611,10,M_1977
exp,exp_name,small,small,163897,163902,25,611,10,M_1978
pdnc,qID,Q487-0,he,164069,164071,20,612,10,M_1979
pdnc,qID,Q487-0,his,164079,164082,20,612,10,M_1980
exp,exp_name,holmes,Holmes,164095,164101,14,612,10,M_1981
exp,exp_name,wooden-legged man,wooden-legged man,164850,164867,23,613,10,M_1982
exp,exp_name,holmes,Holmes,166660,166666,14,614,10,M_1983
exp,exp_name,holmes,Holmes,166929,166935,14,614,10,M_1984
booknlp,COREF,105,his,166962,166965,14,614,10,M_1985
booknlp,COREF,105,his,166979,166982,14,614,10,M_1986
pdnc,qID,Q488-0,Jonathan Small,168154,168168,23,617,11,M_1987
exp,exp_name,holmes,Holmes,168176,168182,14,617,11,M_1988
booknlp,COREF,105,I,168203,168204,14,617,11,M_1989
booknlp,COREF,105,I,168253,168254,14,618,11,M_1990
pdnc,qID,Q489-0,sir,168256,168259,14,618,11,M_1991
booknlp,COREF,105,he,168262,168264,14,618,11,M_1992
booknlp,COREF,105,I,168285,168286,14,618,11,M_1993
booknlp,COREF,105,I,168306,168307,14,618,11,M_1994
booknlp,COREF,105,I,168332,168333,14,618,11,M_1995
pdnc,qID,Q489-1,you,168339,168342,14,618,11,M_1996
booknlp,COREF,105,my,168343,168345,14,618,11,M_1997
booknlp,COREF,105,I,168368,168369,14,618,11,M_1998
pdnc,qID,Q489-1,Mr. Sholto,168396,168406,4,618,11,M_1999
pdnc,qID,Q489-1,Tonga,168438,168443,20,618,11,M_2000
pdnc,qID,Q489-1,his,168460,168463,20,618,11,M_2001
pdnc,qID,Q489-1,him,168482,168485,4,618,11,M_2002
booknlp,COREF,105,I,168487,168488,14,618,11,M_2003
booknlp,COREF,105,I,168513,168514,14,618,11,M_2004
booknlp,COREF,105,my,168548,168550,14,618,11,M_2005
booknlp,COREF,105,I,168567,168568,14,618,11,M_2006
booknlp,COREF,105,I,168653,168654,14,618,11,M_2007
exp,exp_name,holmes,Holmes,168703,168709,14,619,11,M_2008
pdnc,qID,Q490-1,you,168716,168719,23,619,11,M_2009
booknlp,COREF,105,my,168748,168750,14,619,11,M_2010
pdnc,qID,Q490-1,you,168762,168765,23,619,11,M_2011
pdnc,qID,Q490-1,you,168790,168793,23,619,11,M_2012
exp,exp_name,small,small,168804,168809,25,619,11,M_2013
pdnc,qID,Q490-1,this black fellow,168828,168845,20,619,11,M_2014
pdnc,qID,Q490-1,Mr. Sholto,168859,168869,4,619,11,M_2015
pdnc,qID,Q490-1,him,168879,168882,4,619,11,M_2016
pdnc,qID,Q490-1,you,168889,168892,23,619,11,M_2017
pdnc,qID,Q491-0,You,168920,168923,14,620,11,M_2018
pdnc,qID,Q491-0,you,168960,168963,14,620,11,M_2019
pdnc,qID,Q491-0,sir,168976,168979,14,620,11,M_2020
booknlp,COREF,105,I,168999,169000,14,620,11,M_2021
booknlp,COREF,105,I,169031,169032,14,620,11,M_2022
pdnc,qID,Q491-0,Mr. Sholto,169100,169110,4,620,11,M_2023
pdnc,qID,Q491-0,his,169132,169135,4,620,11,M_2024
booknlp,COREF,105,I,169144,169145,14,620,11,M_2025
booknlp,COREF,105,I,169206,169207,14,620,11,M_2026
pdnc,qID,Q491-0,the old major,169263,169276,11,620,11,M_2027
booknlp,COREF,105,I,169277,169278,14,620,11,M_2028
booknlp,COREF,124,him,169300,169303,19,620,11,M_2029
booknlp,COREF,105,I,169324,169325,14,620,11,M_2030
booknlp,COREF,124,him,169364,169367,19,620,11,M_2031
booknlp,COREF,105,I,169422,169423,14,620,11,M_2032
pdnc,qID,Q491-0,this young Sholto,169446,169463,4,620,11,M_2033
booknlp,COREF,105,I,169475,169476,14,620,11,M_2034
pdnc,qID,Q492-0,You,169505,169508,23,621,11,M_2035
pdnc,qID,Q492-0,Mr. Athelney Jones,169533,169551,3,621,11,M_2036
pdnc,qID,Q492-0,He,169571,169573,3,621,11,M_2037
pdnc,qID,Q492-0,you,169592,169595,23,621,11,M_2038
booknlp,COREF,105,my,169602,169604,14,621,11,M_2039
booknlp,COREF,105,I,169616,169617,14,621,11,M_2040
pdnc,qID,Q492-0,you,169628,169631,23,621,11,M_2041
pdnc,qID,Q492-0,You,169666,169669,23,621,11,M_2042
pdnc,qID,Q492-0,you,169709,169712,23,621,11,M_2043
booknlp,COREF,105,I,169716,169717,14,621,11,M_2044
booknlp,COREF,105,I,169728,169729,14,621,11,M_2045
pdnc,qID,Q492-0,you,169747,169750,23,621,11,M_2046
booknlp,COREF,105,I,169752,169753,14,621,11,M_2047
booknlp,COREF,105,I,169760,169761,14,621,11,M_2048
pdnc,qID,Q492-0,the man,169809,169816,4,621,11,M_2049
pdnc,qID,Q492-0,you,169838,169841,23,621,11,M_2050
pdnc,qID,Q493-0,he,169868,169870,4,622,11,M_2051
pdnc,qID,Q493-0,sir,169876,169879,14,622,11,M_2052
pdnc,qID,Q493-0,sir,170032,170035,14,622,11,M_2053
pdnc,qID,Q493-0,Tonga,170058,170063,20,622,11,M_2054
pdnc,qID,Q493-0,he,170074,170076,20,622,11,M_2055
pdnc,qID,Q493-0,he,170113,170115,20,622,11,M_2056
pdnc,qID,Q493-0,his,170130,170133,20,622,11,M_2057
pdnc,qID,Q493-0,his,170152,170155,20,622,11,M_2058
pdnc,qID,Q493-0,he,170170,170172,20,622,11,M_2059
pdnc,qID,Q493-0,you,170214,170217,14,622,11,M_2060
pdnc,qID,Q493-0,you,170243,170246,14,622,11,M_2061
pdnc,qID,Q493-0,you,170314,170317,14,622,11,M_2062
pdnc,qID,Q493-1,the merchant Achmet,170656,170675,2,622,11,M_2063
pdnc,qID,Q493-1,him,170789,170792,2,622,11,M_2064
pdnc,qID,Q493-1,Major Sholto,170815,170827,11,622,11,M_2065
exp,exp_name,athelney jones,Athelney Jones,170909,170923,3,623,11,M_2066
booknlp,COREF,109,his,170931,170934,3,623,11,M_2067
booknlp,COREF,109,he,171011,171013,3,623,11,M_2068
booknlp,COREF,109,I,171025,171026,3,623,11,M_2069
booknlp,COREF,109,I,171033,171034,3,623,11,M_2070
pdnc,qID,Q494-1,Holmes,171068,171074,14,623,11,M_2071
booknlp,COREF,109,I,171082,171083,3,623,11,M_2072
booknlp,COREF,109,I,171188,171189,3,623,11,M_2073
pdnc,qID,Q494-1,Holmes,171195,171201,14,623,11,M_2074
pdnc,qID,Q494-1,you,171203,171206,14,623,11,M_2075
pdnc,qID,Q494-1,you,171225,171228,14,623,11,M_2076
exp,exp_name,holmes,Holmes,171326,171332,14,624,11,M_2077
booknlp,COREF,105,I,171339,171340,14,624,11,M_2078
pdnc,qID,Q496-0,Smith,171405,171410,13,625,11,M_2079
pdnc,qID,Q496-0,he,171477,171479,13,625,11,M_2080
pdnc,qID,Q496-0,him,171508,171511,13,625,11,M_2081
pdnc,qID,Q496-0,He,171562,171564,13,625,11,M_2082
pdnc,qID,Q496-0,he,171572,171574,13,625,11,M_2083
pdnc,qID,Q497-0,he,171625,171627,13,626,11,M_2084
pdnc,qID,Q497-1,his,171675,171678,13,626,11,M_2085
pdnc,qID,Q497-1,him,171732,171735,13,626,11,M_2086
pdnc,qID,Q497-1,he,171771,171773,13,626,11,M_2087
pdnc,qID,Q498-0,he,171904,171906,13,627,11,M_2088
pdnc,qID,Q498-0,we,171925,171927,3,627,11,M_2089
pdnc,qID,Q498-0,him,171961,171964,13,627,11,M_2090
pdnc,qID,Q498-0,we,171969,171971,3,627,11,M_2091
pdnc,qID,Q498-0,we,172010,172012,3,627,11,M_2092
exp,exp_name,jones,Jones,172098,172103,3,627,11,M_2093
booknlp,COREF,109,himself,172134,172141,3,627,11,M_2094
exp,exp_name,sherlock holmes,Sherlock Holmes,172219,172234,14,627,11,M_2095
booknlp,COREF,105,him,172294,172297,14,627,11,M_2096
exp,exp_name,jones,Jones,172348,172353,3,628,11,M_2097
pdnc,qID,Q499-1,you,172371,172374,21,628,11,M_2098
pdnc,qID,Q499-1,Dr. Watson,172376,172386,21,628,11,M_2099
booknlp,COREF,109,I,172411,172412,3,628,11,M_2100
pdnc,qID,Q499-1,you,172430,172433,21,628,11,M_2101
booknlp,COREF,109,I,172439,172440,3,628,11,M_2102
booknlp,COREF,109,myself,172484,172490,3,628,11,M_2103
booknlp,COREF,109,I,172572,172573,3,628,11,M_2104
exp,exp_name,an inspector,an inspector,172615,172627,29,628,11,M_2105
pdnc,qID,Q499-1,you,172633,172636,21,628,11,M_2106
pdnc,qID,Q499-1,you,172644,172647,21,628,11,M_2107
pdnc,qID,Q499-1,You,172675,172678,21,628,11,M_2108
pdnc,qID,Q501-0,You,172794,172797,21,630,11,M_2109
pdnc,qID,Q501-0,my man,172844,172850,23,630,11,M_2110
exp,exp_name,small,Small,172889,172894,25,631,11,M_2111
pdnc,qID,Q503-0,your,172929,172933,23,632,11,M_2112
booknlp,COREF,105,you,173007,173010,14,632,11,M_2113
pdnc,qID,Q503-0,doctor,173021,173027,21,632,11,M_2114
booknlp,COREF,109,I,173029,173030,3,632,11,M_2115
pdnc,qID,Q503-0,you,173045,173048,21,632,11,M_2116
pdnc,qID,Q503-0,you,173088,173091,21,632,11,M_2117
pdnc,qID,Q503-0,You,173119,173122,21,632,11,M_2118
exp,exp_name,"a bluff, genial inspector","a bluff, genial inspector",173233,173258,0,633,11,M_2119
exp,exp_name,mrs. cecil forrester,Mrs. Cecil Forrester,173319,173339,16,633,11,M_2120
exp,exp_name,mrs. cecil forrester,Mrs. Cecil Forrester,173394,173414,16,633,11,M_2121
exp,exp_name,miss morstan,Miss Morstan,173483,173495,12,633,11,M_2122
pdnc,qID,Q504-1,Mrs. Forrester,174272,174286,16,635,11,M_2123
pdnc,qID,Q504-1,you,174350,174353,21,635,11,M_2124
pdnc,qID,Q504-1,you,174370,174373,21,635,11,M_2125
pdnc,qID,Q505-1,you,174570,174573,12,636,11,M_2126
pdnc,qID,Q505-1,you,174641,174644,12,636,11,M_2127
pdnc,qID,Q507-0,yours,174797,174802,12,638,11,M_2128
pdnc,qID,Q507-0,Thaddeus Sholto,174815,174830,19,638,11,M_2129
pdnc,qID,Q507-0,You,174834,174837,12,638,11,M_2130
pdnc,qID,Q508-1,you,175235,175238,21,640,11,M_2131
pdnc,qID,Q509-1,my friend Sherlock Holmes,175283,175308,14,641,11,M_2132
