source,idColName,iden,text,startByte,endByte,pdncID,paraID,chapID,mID
booknlp,COREF,235,me,47648,47650,6,112,4,M_414
booknlp,COREF,235,she,47662,47665,6,112,4,M_415
exp,exp_name,archer,Archer,47689,47695,35,112,4,M_416
exp,exp_name,mrs. mingott,Mrs. Mingott,47770,47782,36,113,4,M_417
exp,exp_name,ellen olenska,Ellen Olenska,47860,47873,6,113,4,M_418
exp,exp_name,archer,Archer,47879,47885,35,113,4,M_419
exp,exp_name,mrs. welland,Mrs. Welland,47896,47908,26,113,4,M_420
exp,exp_name,ellen,Ellen,47944,47949,6,113,4,M_421
booknlp,COREF,233,her,47981,47984,6,113,4,M_422
exp,exp_name,julius beaufort,Julius Beaufort,48044,48059,10,113,4,M_423
pdnc,qID,Q57-0,she,48111,48114,6,113,4,M_424
pdnc,qID,Q57-0,his,48173,48176,10,113,4,M_425
pdnc,qID,Q57-0,she,48234,48237,6,113,4,M_426
exp,exp_name,mr. sillerton jackson,Mr. Sillerton Jackson,48480,48501,22,115,5,M_427
exp,exp_name,mrs. archer,Mrs. Archer,48534,48545,25,116,5,M_428
exp,exp_name,mr. sillerton jackson,Mr. Sillerton Jackson,48655,48676,22,116,5,M_429
booknlp,COREF,225,his,48709,48712,22,116,5,M_430
booknlp,COREF,225,his,48795,48798,22,116,5,M_431
exp,exp_name,miss sophy jackson,Miss Sophy Jackson,48807,48825,17,116,5,M_432
booknlp,COREF,225,him,48842,48845,22,116,5,M_433
booknlp,COREF,225,his,49008,49011,22,116,5,M_434
exp,exp_name,mrs. archer,Mrs. Archer,49065,49076,25,117,5,M_435
exp,exp_name,mr. jackson,Mr. Jackson,49109,49120,22,117,5,M_436
exp,exp_name,janey,Janey,49211,49216,9,117,5,M_437
exp,exp_name,mr. jackson,Mr. Jackson,49245,49256,22,117,5,M_438
booknlp,COREF,225,himself,49270,49277,22,117,5,M_439
booknlp,COREF,225,his,49297,49300,22,117,5,M_440
booknlp,COREF,225,he,49313,49315,22,117,5,M_441
booknlp,COREF,225,he,49356,49358,22,117,5,M_442
exp,exp_name,newland,Newland,49395,49402,35,117,5,M_443
booknlp,COREF,225,him,49457,49460,22,117,5,M_444
exp,exp_name,newland,Newland,49552,49559,35,117,5,M_445
booknlp,COREF,225,his,49588,49591,22,117,5,M_446
exp,exp_name,mr. jackson,Mr. Jackson,49646,49657,22,118,5,M_447
exp,exp_name,mrs. archer,Mrs. Archer,49730,49741,25,118,5,M_448
exp,exp_name,archer,Archer,49998,50004,35,118,5,M_449
exp,exp_name,newland,Newland,50005,50012,35,118,5,M_450
exp,exp_name,luyden,Luyden,50021,50027,12,118,5,M_451
exp,exp_name,adeline archer,Adeline Archer,50284,50298,25,119,5,M_452
exp,exp_name,archer,Archer,50376,50382,35,119,5,M_453
exp,exp_name,mrs. archer,Mrs. Archer,50461,50472,25,119,5,M_454
exp,exp_name,mr. jackson,Mr. Jackson,50474,50485,22,119,5,M_455
booknlp,COREF,225,his,50533,50536,22,119,5,M_456
booknlp,COREF,225,I,50547,50548,22,119,5,M_457
booknlp,COREF,225,my,50578,50580,22,119,5,M_458
booknlp,COREF,225,me,50629,50631,22,119,5,M_459
exp,exp_name,adeline,Adeline,50648,50655,25,119,5,M_460
exp,exp_name,mrs. archer,Mrs. Archer,50661,50672,25,120,5,M_461
exp,exp_name,newland,Newland,50796,50803,35,120,5,M_462
exp,exp_name,archer,Archer,51576,51582,35,120,5,M_463
exp,exp_name,mrs. archer,Mrs. Archer,51812,51823,25,120,5,M_464
exp,exp_name,newland,Newland,51840,51847,35,120,5,M_465
exp,exp_name,mrs. archer,Mrs. Archer,52198,52209,25,120,5,M_466
exp,exp_name,archer,Archer,52238,52244,35,120,5,M_467
exp,exp_name,newland,Newland,52384,52391,35,121,5,M_468
exp,exp_name,janey,Janey,52643,52648,9,121,5,M_469
exp,exp_name,mrs. archer,Mrs. Archer,52751,52762,25,121,5,M_470
exp,exp_name,janey,Janey,52834,52839,9,121,5,M_471
exp,exp_name,archer,Archer,53012,53018,35,122,5,M_472
exp,exp_name,mr. jackson,Mr. Jackson,53397,53408,22,123,5,M_473
exp,exp_name,jackson,Jackson,53505,53512,22,124,5,M_474
exp,exp_name,ellen olenska,Ellen Olenska,53534,53547,6,124,5,M_475
exp,exp_name,mrs. archer,Mrs. Archer,53563,53574,25,124,5,M_476
exp,exp_name,janey,Janey,53579,53584,9,124,5,M_477
exp,exp_name,newland,Newland,53665,53672,35,124,5,M_478
exp,exp_name,mingott,Mingott,53726,53733,36,124,5,M_479
exp,exp_name,mrs. lemuel struthers,Mrs. Lemuel Struthers,53894,53915,29,125,5,M_480
pdnc,qID,Q58-0,her,53951,53954,53,126,5,M_481
exp,exp_name,mrs. archer,Mrs. Archer,53957,53968,25,126,5,M_482
pdnc,qID,Q58-1,Regina,53993,53999,27,126,5,M_483
pdnc,qID,Q58-1,he,54017,54019,10,126,5,M_484
pdnc,qID,Q58-1,her,54026,54029,27,126,5,M_485
pdnc,qID,Q58-1,BEAUFORT,54035,54043,10,126,5,M_486
pdnc,qID,Q59-0,Beaufort,54072,54080,10,127,5,M_487
exp,exp_name,mr. jackson,Mr. Jackson,54088,54099,22,127,5,M_488
exp,exp_name,mrs. archer,Mrs. Archer,54183,54194,25,127,5,M_489
exp,exp_name,newland,Newland,54237,54244,35,127,5,M_490
pdnc,qID,Q60-0,Beaufort,54378,54386,10,128,5,M_491
exp,exp_name,mrs. archer,Mrs. Archer,54410,54421,25,128,5,M_492
exp,exp_name,newland,Newland,54440,54447,35,128,5,M_493
exp,exp_name,beaufort,Beaufort,54522,54530,10,128,5,M_494
pdnc,qID,Q60-2,he,54574,54576,10,128,5,M_495
exp,exp_name,janey,Janey,54698,54703,9,128,5,M_496
exp,exp_name,janey,Janey,54725,54730,9,128,5,M_497
exp,exp_name,beaufort,Beaufort,54754,54762,10,128,5,M_498
exp,exp_name,mrs. archer,Mrs. Archer,54786,54797,25,128,5,M_499
pdnc,qID,Q61-0,Mrs. Struthers,54877,54891,53,129,5,M_500
exp,exp_name,mrs. archer,Mrs. Archer,54894,54905,25,129,5,M_501
pdnc,qID,Q61-1,you,54927,54930,22,129,5,M_502
pdnc,qID,Q61-1,SHE,54935,54938,53,129,5,M_503
pdnc,qID,Q61-1,Sillerton,54944,54953,22,129,5,M_504
pdnc,qID,Q62-0,she,55116,55119,53,130,5,M_505
exp,exp_name,mr. jackson,Mr. Jackson,55130,55141,22,130,5,M_506
booknlp,COREF,225,his,55145,55148,22,130,5,M_507
exp,exp_name,janey,Janey,55165,55170,9,130,5,M_508
exp,exp_name,mrs. struthers,Mrs. Struthers,55266,55280,53,130,5,M_509
exp,exp_name,mr. jackson,Mr. Jackson,55298,55309,22,131,5,M_510
exp,exp_name,archer,Archer,55325,55331,35,131,5,M_511
exp,exp_name,the butler,the butler,55373,55383,39,131,5,M_512
pdnc,qID,Q63-1,Lemuel Struthers,55436,55452,29,131,5,M_513
pdnc,qID,Q63-1,his,55475,55478,29,131,5,M_514
pdnc,qID,Q63-1,her,55540,55543,53,131,5,M_515
pdnc,qID,Q63-1,he,55607,55609,29,131,5,M_516
pdnc,qID,Q63-1,her,55631,55634,53,131,5,M_517
exp,exp_name,mrs. archer,Mrs. Archer,55821,55832,25,132,5,M_518
exp,exp_name,mrs. struthers,Mrs. Struthers,55890,55904,53,132,5,M_519
exp,exp_name,ellen olenska,Ellen Olenska,55931,55944,6,132,5,M_520
exp,exp_name,mrs. struthers,Mrs. Struthers,55995,56009,53,132,5,M_521
exp,exp_name,mrs. archer,Mrs. Archer,56040,56051,25,132,5,M_522
pdnc,qID,Q65-0,Newland,56103,56110,35,132,5,M_523
pdnc,qID,Q65-0,Countess Olenska,56125,56141,6,132,5,M_524
pdnc,qID,Q65-0,SHE ,56148,56152,6,132,5,M_525
exp,exp_name,archer,Archer,56239,56245,35,133,5,M_526
exp,exp_name,mrs. archer,Mrs. Archer,56281,56292,25,133,5,M_527
exp,exp_name,janey,Janey,56477,56482,9,133,5,M_528
exp,exp_name,newland,Newland,56520,56527,35,133,5,M_529
exp,exp_name,may welland,May Welland,56629,56640,15,134,5,M_530
exp,exp_name,newland,Newland,56735,56742,35,134,5,M_531
exp,exp_name,mrs. archer,Mrs. Archer,56994,57005,25,135,5,M_532
pdnc,qID,Q67-0,Newland,57359,57366,35,135,5,M_533
pdnc,qID,Q67-0,that Olenska woman,57404,57422,6,135,5,M_534
exp,exp_name,mrs. archer,Mrs. Archer,57458,57469,25,135,5,M_535
exp,exp_name,janey,Janey,57482,57487,9,135,5,M_536
exp,exp_name,mrs. welland,Mrs. Welland,57648,57660,26,136,5,M_537
exp,exp_name,newland,Newland,57666,57673,35,136,5,M_538
exp,exp_name,janey,Janey,57752,57757,9,136,5,M_539
exp,exp_name,madame olenska,Madame Olenska,57790,57804,6,136,5,M_540
pdnc,qID,Q68-0,Augusta Welland,57930,57945,26,136,5,M_541
exp,exp_name,archer,Archer,58013,58019,35,137,5,M_542
exp,exp_name,mr. jackson,Mr. Jackson,58576,58587,22,138,5,M_543
exp,exp_name,the countess olenska,the Countess Olenska,58604,58624,6,138,5,M_544
exp,exp_name,mingott,Mingott,58687,58694,36,138,5,M_545
exp,exp_name,mr. jackson,Mr. Jackson,58834,58845,22,139,5,M_546
booknlp,COREF,225,himself,58857,58864,22,139,5,M_547
booknlp,COREF,225,him,58932,58935,22,139,5,M_548
booknlp,COREF,225,his,58964,58967,22,139,5,M_549
booknlp,COREF,225,He,59046,59048,22,139,5,M_550
exp,exp_name,archer,Archer,59080,59086,35,139,5,M_551
exp,exp_name,ellen olenska,Ellen Olenska,59139,59152,6,139,5,M_552
exp,exp_name,mr. jackson,Mr. Jackson,59155,59166,22,140,5,M_553
booknlp,COREF,225,his,59182,59185,22,140,5,M_554
exp,exp_name,luydens,Luydens,59255,59262,13,140,5,M_555
pdnc,qID,Q70-0,your,59315,59319,35,141,5,M_556
exp,exp_name,archer,Archer,59332,59338,35,141,5,M_557
booknlp,COREF,225,my,59360,59362,22,141,5,M_558
pdnc,qID,Q70-0,Newland,59368,59375,35,141,5,M_559
booknlp,COREF,225,he,59378,59380,22,141,5,M_560
booknlp,COREF,225,his,59387,59390,22,141,5,M_561
booknlp,COREF,225,I,59555,59556,22,141,5,M_562
exp,exp_name,mrs. archer,Mrs. Archer,59622,59633,25,142,5,M_563
exp,exp_name,mr. jackson,Mr. Jackson,59684,59695,22,142,5,M_564
pdnc,qID,Q71-0,she,59730,59733,6,142,5,M_565
exp,exp_name,mrs. archer,Mrs. Archer,59764,59775,25,143,5,M_566
pdnc,qID,Q73-0,her,59870,59873,6,144,5,M_567
exp,exp_name,janey,Janey,59876,59881,9,144,5,M_568
exp,exp_name,mr. jackson,Mr. Jackson,59919,59930,22,145,5,M_569
booknlp,COREF,225,he,59955,59957,22,145,5,M_570
pdnc,qID,Q74-0,Mrs. Beaufort,59996,60009,27,145,5,M_571
pdnc,qID,Q74-0,Beaufort,60023,60031,10,145,5,M_572
pdnc,qID,Q74-0,she,60052,60055,6,145,5,M_573
pdnc,qID,Q74-0,him,60109,60112,10,145,5,M_574
exp,exp_name,mrs. archer,Mrs. Archer,60158,60169,25,146,5,M_575
pdnc,qID,Q76-0,she,60293,60296,6,147,5,M_576
exp,exp_name,janey,Janey,60346,60351,9,147,5,M_577
pdnc,qID,Q76-1,she,60386,60389,6,147,5,M_578
pdnc,qID,Q77-0,Janey,60463,60468,9,148,5,M_579
exp,exp_name,archer,Archer,60497,60503,35,148,5,M_580
exp,exp_name,mrs. archer,Mrs. Archer,60604,60615,25,149,5,M_581
pdnc,qID,Q79-0,her,60724,60727,6,150,5,M_582
pdnc,qID,Q79-0,May ,60730,60734,15,150,5,M_583
pdnc,qID,Q79-0,she,60739,60742,6,150,5,M_584
exp,exp_name,mrs. archer,Mrs. Archer,60823,60834,25,151,5,M_585
pdnc,qID,Q80-0,Ellen,60888,60893,6,151,5,M_586
exp,exp_name,medora manson,Medora Manson,61001,61014,43,151,5,M_587
pdnc,qID,Q80-1,her,61020,61023,6,151,5,M_588
pdnc,qID,Q80-1,her,61094,61097,6,151,5,M_589
booknlp,COREF,225,I,61128,61129,22,152,5,M_590
pdnc,qID,Q81-0,her,61139,61142,6,152,5,M_591
exp,exp_name,mr. jackson,Mr. Jackson,61156,61167,22,152,5,M_592
exp,exp_name,janey,Janey,61314,61319,9,153,5,M_593
pdnc,qID,Q82-1,she,61336,61339,6,153,5,M_594
pdnc,qID,Q82-1,Ellen,61378,61383,6,153,5,M_595
exp,exp_name,janey,Janey,61567,61572,9,155,5,M_596
pdnc,qID,Q85-0,she,61642,61645,6,156,5,M_597
exp,exp_name,mrs. archer,Mrs. Archer,61660,61671,25,156,5,M_598
pdnc,qID,Q86-1,she,61761,61764,6,157,5,M_599
pdnc,qID,Q86-1,she,61783,61786,6,157,5,M_600
pdnc,qID,Q86-1,she,61808,61811,6,157,5,M_601
pdnc,qID,Q86-1,she,61838,61841,6,157,5,M_602
pdnc,qID,Q86-1,herself,61860,61867,6,157,5,M_603
pdnc,qID,Q86-1,She,61870,61873,6,157,5,M_604
pdnc,qID,Q86-1,Ellen,61882,61887,6,157,5,M_605
pdnc,qID,Q86-1,she,61908,61911,6,157,5,M_606
pdnc,qID,Q86-1,her,62006,62009,6,157,5,M_607
pdnc,qID,Q86-1,she,62021,62024,6,157,5,M_608
booknlp,COREF,225,I,62052,62053,22,158,5,M_609
exp,exp_name,mr. jackson,Mr. Jackson,62069,62080,22,158,5,M_610
pdnc,qID,Q88-0,you,62217,62220,22,159,5,M_611
pdnc,qID,Q88-0,sir,62227,62230,22,159,5,M_612
pdnc,qID,Q88-0,Madame Olenska,62233,62247,6,159,5,M_613
pdnc,qID,Q88-0,her,62291,62294,6,159,5,M_614
exp,exp_name,mr. jackson,Mr. Jackson,62336,62347,22,160,5,M_615
exp,exp_name,janey,Janey,62361,62366,9,160,5,M_616
pdnc,qID,Q91-0,mother,62437,62443,25,161,5,M_617
pdnc,qID,Q91-0,Janey,62445,62450,9,161,5,M_618
pdnc,qID,Q91-1,her,62526,62529,6,161,5,M_619
pdnc,qID,Q91-1,her,62547,62550,6,161,5,M_620
pdnc,qID,Q91-1,a husband,62560,62569,1,161,5,M_621
pdnc,qID,Q91-1,her,62580,62583,6,161,5,M_622
pdnc,qID,Q91-1,he,62623,62625,1,161,5,M_623
exp,exp_name,mr. jackson,Mr. Jackson,62716,62727,22,162,5,M_624
booknlp,COREF,225,his,62741,62744,22,162,5,M_625
booknlp,COREF,225,himself,62857,62864,22,162,5,M_626
booknlp,COREF,225,he,62866,62868,22,162,5,M_627
booknlp,COREF,225,I,62880,62881,22,162,5,M_628
pdnc,qID,Q93-0,she,62889,62892,6,162,5,M_629
pdnc,qID,Q93-0,She,62917,62920,6,162,5,M_630
pdnc,qID,Q94-0,she,62951,62954,6,163,5,M_631
exp,exp_name,janey,Janey,62985,62990,9,163,5,M_632
pdnc,qID,Q95-0,she,63008,63011,6,164,5,M_633
exp,exp_name,archer,Archer,63019,63025,35,164,5,M_634
exp,exp_name,archer,Archer,63118,63124,35,165,5,M_635
exp,exp_name,mrs. archer,Mrs. Archer,63139,63150,25,165,5,M_636
exp,exp_name,the butler,The butler,63223,63233,39,165,5,M_637
exp,exp_name,old mrs. mingott,old Mrs. Mingott,63389,63405,36,165,5,M_638
exp,exp_name,mrs. archer,Mrs. Archer,63454,63465,25,166,5,M_639
exp,exp_name,janey,Janey,63470,63475,9,166,5,M_640
exp,exp_name,young mrs. newland,young Mrs. Newland,63843,63861,47,166,5,M_641
exp,exp_name,archer,Archer,63862,63868,35,166,5,M_642
exp,exp_name,archer,Archer,63924,63930,35,167,5,M_643
exp,exp_name,mr. jackson,Mr. Jackson,63939,63950,22,167,5,M_644
booknlp,COREF,225,him,64013,64016,22,167,5,M_645
exp,exp_name,mr. jackson,Mr. Jackson,64027,64038,22,167,5,M_646
booknlp,COREF,225,his,64085,64088,22,167,5,M_647
exp,exp_name,newland,Newland,64127,64134,35,167,5,M_648
booknlp,COREF,225,his,64168,64171,22,167,5,M_649
pdnc,qID,Q96-0,You,64210,64213,35,167,5,M_650
pdnc,qID,Q96-0,her,64246,64249,6,167,5,M_651
booknlp,COREF,225,my,64263,64265,22,167,5,M_652
pdnc,qID,Q96-0,her,64307,64310,6,167,5,M_653
exp,exp_name,newland,Newland,64383,64390,35,168,5,M_654
pdnc,qID,Q97-0,her,64463,64466,6,168,5,M_655
pdnc,qID,Q97-0,she,64480,64483,6,168,5,M_656
pdnc,qID,Q97-0,her,64552,64555,6,168,5,M_657
pdnc,qID,Q97-0,her husband,64563,64574,1,168,5,M_658
booknlp,COREF,225,He,64607,64609,22,169,5,M_659
booknlp,COREF,225,his,64651,64654,22,169,5,M_660
booknlp,COREF,225,he,64708,64710,22,169,5,M_661
booknlp,COREF,225,he,64749,64751,22,169,5,M_662
exp,exp_name,mr. sillerton jackson,Mr. Sillerton Jackson,64809,64830,22,170,5,M_663
booknlp,COREF,225,his,64841,64844,22,170,5,M_664
booknlp,COREF,225,he,64910,64912,22,171,5,M_665
pdnc,qID,Q99-1,Count Olenski,64945,64958,1,171,5,M_666
pdnc,qID,Q99-1,your,64965,64969,35,171,5,M_667
booknlp,COREF,225,I,64980,64981,22,171,5,M_668
pdnc,qID,Q99-1,his,64997,65000,1,171,5,M_669
pdnc,qID,Q99-1,his wife,65031,65039,6,171,5,M_670
exp,exp_name,mr. jackson,Mr. Jackson,65075,65086,22,173,6,M_671
booknlp,COREF,225,himself,65097,65104,22,173,6,M_672
exp,exp_name,newland archer,Newland Archer,65173,65187,35,173,6,M_673
booknlp,COREF,225,his,65212,65215,22,173,6,M_674
booknlp,COREF,225,he,65508,65510,22,174,6,M_675
booknlp,COREF,225,his,65524,65527,22,174,6,M_676
booknlp,COREF,225,his,65551,65554,22,174,6,M_677
exp,exp_name,may welland,May Welland,65592,65603,15,174,6,M_678
booknlp,COREF,225,him,65636,65639,22,174,6,M_679
booknlp,COREF,225,he,65767,65769,22,174,6,M_680
booknlp,COREF,225,he,65881,65883,22,174,6,M_681
booknlp,COREF,225,he,65941,65943,22,174,6,M_682
booknlp,COREF,225,him,66045,66048,22,174,6,M_683
exp,exp_name,may welland,May Welland,66073,66084,15,174,6,M_684
booknlp,COREF,225,him,66139,66142,22,174,6,M_685
booknlp,COREF,225,he,66184,66186,22,174,6,M_686
exp,exp_name,the countess olenska,the Countess Olenska,66258,66278,6,175,6,M_687
booknlp,COREF,225,his,66360,66363,22,175,6,M_688
booknlp,COREF,225,His,66371,66374,22,175,6,M_689
booknlp,COREF,225,his,66490,66493,22,175,6,M_690
booknlp,COREF,225,he,66597,66599,22,175,6,M_691
booknlp,COREF,225,himself,66636,66643,22,175,6,M_692
booknlp,COREF,225,he,66910,66912,22,175,6,M_693
booknlp,COREF,225,his,66951,66954,22,175,6,M_694
booknlp,COREF,225,his,66992,66995,22,175,6,M_695
booknlp,COREF,225,him,67027,67030,22,175,6,M_696
booknlp,COREF,225,he,67146,67148,22,175,6,M_697
booknlp,COREF,225,his,67218,67221,22,175,6,M_698
booknlp,COREF,225,he,67248,67250,22,175,6,M_699
exp,exp_name,newland archer,Newland Archer,67262,67276,35,175,6,M_700
booknlp,COREF,225,his,67318,67321,22,175,6,M_701
booknlp,COREF,226,May,67331,67334,15,175,6,M_702
booknlp,COREF,225,he,67409,67411,22,175,6,M_703
booknlp,COREF,226,she,67416,67419,15,175,6,M_704
booknlp,COREF,225,his,67460,67463,22,175,6,M_705
booknlp,COREF,225,his,67503,67506,22,175,6,M_706
booknlp,COREF,226,her,67517,67520,15,175,6,M_707
booknlp,COREF,226,hers,67526,67530,15,175,6,M_708
booknlp,COREF,225,He,67736,67738,22,175,6,M_709
booknlp,COREF,225,his,67748,67751,22,175,6,M_710
booknlp,COREF,225,he,67889,67891,22,175,6,M_711
booknlp,COREF,225,his,67904,67907,22,175,6,M_712
exp,exp_name,may welland,May Welland,67932,67943,15,175,6,M_713
booknlp,COREF,225,He,67946,67948,22,175,6,M_714
booknlp,COREF,226,her,67995,67998,15,175,6,M_715
booknlp,COREF,226,she,68069,68072,15,175,6,M_716
booknlp,COREF,225,he,68148,68150,22,175,6,M_717
booknlp,COREF,225,his,68155,68158,22,175,6,M_718
booknlp,COREF,225,him,68216,68219,22,175,6,M_719
exp,exp_name,lawrence lefferts,Lawrence Lefferts,68350,68367,11,175,6,M_720
booknlp,COREF,225,him,68380,68383,22,175,6,M_721
booknlp,COREF,225,he,68489,68491,22,175,6,M_722
booknlp,COREF,225,his,68527,68530,22,175,6,M_723
booknlp,COREF,225,his,68588,68591,22,175,6,M_724
booknlp,COREF,226,she,68638,68641,15,175,6,M_725
booknlp,COREF,224,Lawrence,68694,68702,11,175,6,M_726
booknlp,COREF,226,her,68782,68785,15,175,6,M_727
booknlp,COREF,226,her,68817,68820,15,175,6,M_728
exp,exp_name,julius beaufort,Julius Beaufort,68847,68862,10,175,6,M_729
exp,exp_name,archer,Archer,68968,68974,35,176,6,M_730
booknlp,COREF,225,he,69022,69024,22,176,6,M_731
exp,exp_name,lefferts,Lefferts,69060,69068,11,176,6,M_732
booknlp,COREF,279,poor Gertrude,69098,69111,8,176,6,M_733
exp,exp_name,mrs. welland,Mrs. Welland,69367,69379,26,176,6,M_734
exp,exp_name,archer,Archer,69402,69408,35,176,6,M_735
exp,exp_name,beaufort,Beaufort,69470,69478,10,176,6,M_736
booknlp,COREF,225,him,69509,69512,22,176,6,M_737
exp,exp_name,newland archer,Newland Archer,71683,71697,35,179,6,M_738
exp,exp_name,the countess olenska,the Countess Olenska,72500,72520,6,180,6,M_739
pdnc,qID,Q100-0,Ellen Olenska,72737,72750,6,180,6,M_740
booknlp,COREF,235,her,72840,72843,6,180,6,M_741
exp,exp_name,the countess olenska,the Countess Olenska,73280,73300,6,182,6,M_742
exp,exp_name,catherine,Catherine,73555,73564,52,183,6,M_743
exp,exp_name,mr. sillerton jackson,Mr. Sillerton Jackson,73760,73781,22,183,6,M_744
booknlp,COREF,225,his,73786,73789,22,183,6,M_745
exp,exp_name,lefferts,Lefferts,73977,73985,11,183,6,M_746
exp,exp_name,luyden,Luyden,74114,74120,12,183,6,M_747
exp,exp_name,mr. jackson,Mr. Jackson,74487,74498,22,184,6,M_748
booknlp,COREF,225,his,74503,74506,22,184,6,M_749
exp,exp_name,mingott,Mingott,74611,74618,36,184,6,M_750
exp,exp_name,mrs. lovell mingott,Mrs. Lovell Mingott,75122,75141,30,185,6,M_751
exp,exp_name,the countess olenska,the Countess Olenska,75210,75230,6,185,6,M_752
exp,exp_name,mrs. lovell mingott,Mrs. Lovell Mingott,75313,75332,30,186,6,M_753
exp,exp_name,mrs. welland,Mrs. Welland,75354,75366,26,186,6,M_754
exp,exp_name,newland archer,Newland Archer,75387,75401,35,186,6,M_755
pdnc,qID,Q101-0,Louisa van der Luyden,75758,75779,32,186,6,M_756
exp,exp_name,newland archer,Newland Archer,75799,75813,35,187,6,M_757
exp,exp_name,mrs. archer,Mrs. Archer,75967,75978,25,187,6,M_758
exp,exp_name,mrs. archer,Mrs. Archer,76215,76226,25,187,6,M_759
exp,exp_name,old catherine,old Catherine,76292,76305,36,187,6,M_760
exp,exp_name,julius beaufort,Julius Beaufort,76349,76364,10,187,6,M_761
exp,exp_name,mrs. archer,Mrs. Archer,76722,76733,25,188,6,M_762
exp,exp_name,mrs. archer,Mrs. Archer,76902,76913,25,189,6,M_763
pdnc,qID,Q102-1,your,77310,77314,35,189,6,M_764
exp,exp_name,mrs. archer,Mrs. Archer,77726,77737,25,190,6,M_765
exp,exp_name,luydens,Luydens,78037,78044,13,190,6,M_766
exp,exp_name,luydens,Luydens,78482,78489,13,191,6,M_767
exp,exp_name,mrs. henry van der luyden,Mrs. Henry van der Luyden,78640,78665,32,191,6,M_768
exp,exp_name,mrs. henry van der luyden,Mrs. Henry van der Luyden,78668,78693,32,192,6,M_769
booknlp,COREF,339,St. Austrey,78959,78970,41,192,6,M_770
exp,exp_name,mrs. van der luyden,Mrs. van der Luyden,79132,79151,32,192,6,M_771
exp,exp_name,the duke,the Duke,79234,79242,41,192,6,M_772
booknlp,COREF,339,St. Austrey,79246,79258,41,192,6,M_773
booknlp,COREF,339,St. Austrey,79299,79311,41,192,6,M_774
exp,exp_name,mrs. van der luyden,Mrs. van der Luyden,79476,79495,32,193,6,M_775
exp,exp_name,mr. van der luyden,Mr. van der Luyden,79716,79734,23,193,6,M_776
pdnc,qID,Q103-0,you,79909,79912,35,194,6,M_777
pdnc,qID,Q103-0,Newland,79931,79938,35,194,6,M_778
booknlp,COREF,302,his,79941,79944,23,194,6,M_779
pdnc,qID,Q103-1,Louisa ,80009,80016,32,194,6,M_780
pdnc,qID,Q103-1,you,80027,80030,35,194,6,M_781
pdnc,qID,Q103-1,dear May,80065,80073,15,194,6,M_782
exp,exp_name,mrs. henry van der luyden,Mrs. Henry van der Luyden,80204,80229,32,196,7,M_783
booknlp,COREF,296,her,80253,80256,23,196,7,M_784
exp,exp_name,mrs. archer,Mrs. Archer,80264,80275,25,196,7,M_785
exp,exp_name,mrs. van der luyden,Mrs. van der Luyden,80344,80363,32,197,7,M_786
booknlp,COREF,296,she,80438,80441,23,197,7,M_787
booknlp,COREF,296,she,80470,80473,23,197,7,M_788
exp,exp_name,mrs. van der luyden,Mrs. van der Luyden,80866,80885,32,198,7,M_789
booknlp,COREF,296,her,80962,80965,23,198,7,M_790
exp,exp_name,mrs. van der luyden,Mrs. van der Luyden,81139,81158,32,198,7,M_791
exp,exp_name,mrs. archer,Mrs. Archer,81191,81202,25,198,7,M_792
exp,exp_name,mrs. van der luyden,Mrs. van der Luyden,81334,81353,32,198,7,M_793
booknlp,COREF,296,she,81402,81405,23,198,7,M_794
booknlp,COREF,296,she,81442,81445,23,198,7,M_795
booknlp,COREF,296,she,81468,81471,23,198,7,M_796
booknlp,COREF,296,her,81483,81486,23,198,7,M_797
booknlp,COREF,296,Her,81513,81516,23,198,7,M_798
booknlp,COREF,296,her,81613,81616,23,198,7,M_799
booknlp,COREF,296,her,81662,81665,23,198,7,M_800
booknlp,COREF,296,She,81773,81776,23,198,7,M_801
exp,exp_name,newland archer,Newland Archer,81800,81814,35,198,7,M_802
exp,exp_name,mrs. van der luyden,Mrs. van der Luyden,82037,82056,32,199,7,M_803
booknlp,COREF,296,her,82071,82074,23,199,7,M_804
exp,exp_name,mrs. van der luyden,Mrs. van der Luyden,82267,82286,32,200,7,M_805
booknlp,COREF,296,her,82371,82374,23,200,7,M_806
booknlp,COREF,296,I,82459,82460,23,200,7,M_807
booknlp,COREF,296,my,82501,82503,23,200,7,M_808
booknlp,COREF,296,She,82515,82518,23,201,7,M_809
exp,exp_name,mr. van der luyden,Mr. van der Luyden,82523,82541,23,201,7,M_810
exp,exp_name,archer,Archer,82569,82575,35,201,7,M_811
exp,exp_name,mrs. archer,Mrs. Archer,82845,82856,25,201,7,M_812
exp,exp_name,mrs. van der luyden,Mrs. van der Luyden,82943,82962,32,202,7,M_813
booknlp,COREF,296,her,83038,83041,23,202,7,M_814
booknlp,COREF,296,I,83076,83077,23,203,7,M_815
