source,idColName,iden,text,startByte,endByte,pdncID,paraID,chapID,mID
booknlp,COREF,111,his,36706,36709,0,70,3,M_423
booknlp,COREF,111,he,36866,36868,0,70,3,M_424
booknlp,COREF,111,his,36882,36885,0,70,3,M_425
exp,exp_name,sir walter,Sir Walter,37005,37015,26,70,3,M_426
booknlp,COREF,111,he,37142,37144,0,70,3,M_427
exp,exp_name,mr shepherd,Mr Shepherd,37211,37222,18,71,3,M_428
exp,exp_name,the admiral,the Admiral,37290,37301,0,71,3,M_429
booknlp,COREF,111,him,37323,37326,0,71,3,M_430
booknlp,COREF,111,He,37362,37364,0,71,3,M_431
exp,exp_name,mr shepherd,Mr Shepherd,37478,37489,18,71,3,M_432
booknlp,COREF,103,he,37516,37518,18,71,3,M_433
booknlp,COREF,103,He,37738,37740,18,71,3,M_434
exp,exp_name,mrs croft,Mrs Croft,37750,37759,27,71,3,M_435
booknlp,COREF,112,she,37766,37769,27,71,3,M_436
exp,exp_name,the admiral,the admiral,37790,37801,0,71,3,M_437
pdnc,qID,Q21-0,she,37927,37930,27,72,3,M_438
booknlp,COREF,103,he,37956,37958,18,72,3,M_439
pdnc,qID,Q21-1,the Admiral,38026,38037,0,72,3,M_440
pdnc,qID,Q21-1,himself,38038,38045,0,72,3,M_441
pdnc,qID,Q21-1,Sir Walter,38103,38113,26,72,3,M_442
booknlp,COREF,103,I,38115,38116,18,72,3,M_443
pdnc,qID,Q21-1,she,38123,38126,27,72,3,M_444
pdnc,qID,Q21-1,her husband,38184,38195,0,72,3,M_445
pdnc,qID,Q21-1,she ,38213,38217,27,72,3,M_446
pdnc,qID,Q21-1,sister to a gentleman,38220,38241,27,72,3,M_447
pdnc,qID,Q21-1,us,38263,38265,18,72,3,M_448
pdnc,qID,Q21-1,she,38272,38275,27,72,3,M_449
booknlp,COREF,103,me,38281,38283,18,72,3,M_450
pdnc,qID,Q21-1,herself,38287,38294,27,72,3,M_451
pdnc,qID,Q21-1,sister to the gentleman who lived a few years back at Monkford,38296,38358,27,72,3,M_452
booknlp,COREF,103,me,38366,38368,18,72,3,M_453
pdnc,qID,Q21-1,his,38379,38382,4,72,3,M_454
booknlp,COREF,103,I,38404,38405,18,72,3,M_455
pdnc,qID,Q21-1,his,38423,38426,4,72,3,M_456
booknlp,COREF,103,I,38440,38441,18,72,3,M_457
pdnc,qID,Q21-1,Penelope,38467,38475,20,72,3,M_458
booknlp,COREF,103,my,38477,38479,18,72,3,M_459
pdnc,qID,Q21-1,you,38490,38493,20,72,3,M_460
booknlp,COREF,103,me,38499,38501,18,72,3,M_461
pdnc,qID,Q21-1,the gentleman who lived at Monkford,38517,38552,4,72,3,M_462
pdnc,qID,Q21-1,Mrs Croft's brother,38554,38573,4,72,3,M_463
exp,exp_name,mrs clay,Mrs Clay,38581,38589,20,73,3,M_464
exp,exp_name,miss elliot,Miss Elliot,38618,38629,17,73,3,M_465
booknlp,COREF,105,she,38636,38639,20,73,3,M_466
booknlp,COREF,103,I,38667,38668,18,74,3,M_467
pdnc,qID,Q22-0,you,38693,38696,18,74,3,M_468
pdnc,qID,Q22-0,Shepherd,38707,38715,18,74,3,M_469
booknlp,COREF,103,I,38717,38718,18,74,3,M_470
booknlp,COREF,103,me,38809,38811,18,75,3,M_471
booknlp,COREF,103,I,38828,38829,18,75,3,M_472
booknlp,COREF,103,my,38843,38845,18,75,3,M_473
booknlp,COREF,103,I,38861,38862,18,75,3,M_474
booknlp,COREF,103,I,38884,38885,18,75,3,M_475
pdnc,qID,Q23-0,the gentleman,38924,38937,4,75,3,M_476
pdnc,qID,Q23-0,him,38961,38964,4,75,3,M_477
booknlp,COREF,103,me,38998,39000,18,75,3,M_478
booknlp,COREF,103,I,39007,39008,18,75,3,M_479
pdnc,qID,Q23-0,his,39046,39049,4,75,3,M_480
pdnc,qID,Q23-0,his,39089,39092,4,75,3,M_481
booknlp,COREF,103,my,39181,39183,18,75,3,M_482
pdnc,qID,Q24-0,You,39285,39288,18,77,3,M_483
pdnc,qID,Q24-0,Mr Wentworth,39294,39306,4,77,3,M_484
exp,exp_name,anne,Anne,39325,39329,1,77,3,M_485
exp,exp_name,mr shepherd,Mr Shepherd,39332,39343,18,78,3,M_486
pdnc,qID,Q25-0,Wentworth,39365,39374,4,79,3,M_487
pdnc,qID,Q25-0,Mr Wentworth,39395,39407,4,79,3,M_488
pdnc,qID,Q25-0,He,39427,39429,4,79,3,M_489
pdnc,qID,Q25-0,you,39458,39461,26,79,3,M_490
pdnc,qID,Q25-0,Sir Walter,39468,39478,26,79,3,M_491
booknlp,COREF,103,I,39553,39554,18,79,3,M_492
booknlp,COREF,103,You,39565,39568,18,79,3,M_493
pdnc,qID,Q25-0,him,39578,39581,4,79,3,M_494
booknlp,COREF,103,I,39583,39584,18,79,3,M_495
pdnc,qID,Q26-0,Wentworth,39597,39606,4,80,3,M_496
pdnc,qID,Q26-0,Mr Wentworth,39618,39630,4,80,3,M_497
pdnc,qID,Q26-0,You,39657,39660,18,80,3,M_498
booknlp,COREF,103,me,39668,39670,18,80,3,M_499
booknlp,COREF,103,I,39695,39696,18,80,3,M_500
pdnc,qID,Q26-0,you,39705,39708,18,80,3,M_501
pdnc,qID,Q26-0,Mr Wentworth,39749,39761,4,80,3,M_502
booknlp,COREF,103,I,39774,39775,18,80,3,M_503
exp,exp_name,mr shepherd,Mr Shepherd,39920,39931,18,81,3,M_504
exp,exp_name,sir walter,Sir Walter,40001,40011,26,81,3,M_505
booknlp,COREF,103,he,40013,40015,18,81,3,M_506
booknlp,COREF,103,his,40058,40061,18,81,3,M_507
exp,exp_name,kellynch hall,Kellynch Hall,40202,40215,10,81,3,M_508
booknlp,COREF,1,it,40269,40271,10,81,3,M_509
exp,exp_name,sir walter elliot,Sir Walter Elliot,40361,40378,26,81,3,M_510
exp,exp_name,sir walter,Sir Walter,40462,40472,26,81,3,M_511
exp,exp_name,sir walter,Sir Walter,40544,40554,26,82,3,M_512
exp,exp_name,mr shepherd,Mr Shepherd,40749,40760,18,82,3,M_513
exp,exp_name,admiral croft,Admiral Croft,40818,40831,0,82,3,M_514
exp,exp_name,sir walter,Sir Walter,40905,40915,26,83,3,M_515
exp,exp_name,admiral croft,Admiral Croft,41052,41065,0,83,3,M_516
exp,exp_name,the admiral,the Admiral,41191,41202,0,83,3,M_517
exp,exp_name,admiral croft,Admiral Croft,41295,41308,0,83,3,M_518
exp,exp_name,admiral,admiral,41472,41479,0,83,3,M_519
exp,exp_name,sir walter elliot,Sir Walter Elliot,41608,41625,26,83,3,M_520
exp,exp_name,elizabeth,Elizabeth,41703,41712,8,84,3,M_521
booknlp,COREF,91,her,41718,41721,8,84,3,M_522
booknlp,COREF,91,she,41776,41779,8,84,3,M_523
booknlp,COREF,91,her,41892,41895,8,84,3,M_524
exp,exp_name,mr shepherd,Mr Shepherd,41898,41909,18,85,3,M_525
exp,exp_name,anne,Anne,41992,41996,1,85,3,M_526
pdnc,qID,Q27-0,he,42215,42217,4,85,3,M_527
exp,exp_name,wentworth,Wentworth,42279,42288,4,87,4,M_528
exp,exp_name,frederick wentworth,Frederick Wentworth,42374,42393,4,87,4,M_529
booknlp,COREF,115,his,42395,42398,4,87,4,M_530
exp,exp_name,anne,Anne,42746,42750,1,87,4,M_531
exp,exp_name,sir walter,Sir Walter,43381,43391,26,88,4,M_532
exp,exp_name,lady russell,Lady Russell,43673,43685,12,88,4,M_533
exp,exp_name,anne elliot,Anne Elliot,43775,43786,1,89,4,M_534
exp,exp_name,anne elliot,Anne Elliot,44204,44215,1,89,4,M_535
exp,exp_name,captain wentworth,Captain Wentworth,44559,44576,4,90,4,M_536
booknlp,COREF,117,He,44594,44596,4,90,4,M_537
booknlp,COREF,117,his,44615,44618,4,90,4,M_538
booknlp,COREF,117,he,44701,44703,4,90,4,M_539
booknlp,COREF,117,he,44723,44725,4,90,4,M_540
booknlp,COREF,117,he,44772,44774,4,90,4,M_541
booknlp,COREF,117,he,44785,44787,4,90,4,M_542
booknlp,COREF,117,he,44868,44870,4,90,4,M_543
booknlp,COREF,117,He,44880,44882,4,90,4,M_544
booknlp,COREF,117,he,44906,44908,4,90,4,M_545
booknlp,COREF,117,he,44914,44916,4,90,4,M_546
exp,exp_name,anne,Anne,45061,45065,1,90,4,M_547
exp,exp_name,lady russell,Lady Russell,45071,45083,12,90,4,M_548
booknlp,COREF,117,His,45110,45113,4,90,4,M_549
booknlp,COREF,101,her,45186,45189,12,90,4,M_550
booknlp,COREF,101,She,45192,45195,12,90,4,M_551
booknlp,COREF,117,himself,45278,45285,4,90,4,M_552
booknlp,COREF,117,He,45288,45290,4,90,4,M_553
booknlp,COREF,117,he,45306,45308,4,90,4,M_554
exp,exp_name,lady russell,Lady Russell,45325,45337,12,90,4,M_555
booknlp,COREF,101,She,45417,45420,12,90,4,M_556
exp,exp_name,anne,Anne,45522,45526,1,91,4,M_557
exp,exp_name,lady russell,Lady Russell,45713,45725,12,91,4,M_558
booknlp,COREF,117,his,46142,46145,4,91,4,M_559
booknlp,COREF,117,him,46204,46207,4,91,4,M_560
booknlp,COREF,117,his,46276,46279,4,91,4,M_561
booknlp,COREF,117,his,46467,46470,4,91,4,M_562
booknlp,COREF,117,his,46519,46522,4,91,4,M_563
booknlp,COREF,117,himself,46531,46538,4,91,4,M_564
booknlp,COREF,117,He,46580,46582,4,91,4,M_565
exp,exp_name,anne,Anne,46724,46728,1,92,4,M_566
booknlp,COREF,117,him,47095,47098,4,93,4,M_567
exp,exp_name,frederick wentworth,Frederick Wentworth,47369,47388,4,93,4,M_568
booknlp,COREF,117,he,47393,47395,4,93,4,M_569
exp,exp_name,lady russell,Lady Russell,47814,47826,12,93,4,M_570
booknlp,COREF,101,her,47840,47843,12,93,4,M_571
exp,exp_name,charles musgrove,Charles Musgrove,47857,47873,6,93,4,M_572
exp,exp_name,sir walter,Sir Walter,47985,47995,26,93,4,M_573
exp,exp_name,lady russell,Lady Russell,48049,48061,12,93,4,M_574
exp,exp_name,anne,Anne,48109,48113,1,93,4,M_575
booknlp,COREF,101,she,48128,48131,12,93,4,M_576
exp,exp_name,anne,Anne,48319,48323,1,93,4,M_577
exp,exp_name,lady russell,Lady Russell,48370,48382,12,93,4,M_578
booknlp,COREF,101,her,48410,48413,12,93,4,M_579
booknlp,COREF,101,she,48460,48463,12,93,4,M_580
exp,exp_name,anne,Anne,48528,48532,1,93,4,M_581
booknlp,COREF,101,she,48618,48621,12,93,4,M_582
exp,exp_name,anne,Anne,48800,48804,1,94,4,M_583
exp,exp_name,anne,Anne,48858,48862,1,94,4,M_584
exp,exp_name,lady russell,Lady Russell,48979,48991,12,94,4,M_585
booknlp,COREF,101,her,49045,49048,12,94,4,M_586
exp,exp_name,anne elliot,Anne Elliot,50433,50444,1,95,4,M_587
exp,exp_name,captain wentworth,Captain Wentworth,50880,50897,4,96,4,M_588
booknlp,COREF,6,Kellynch,50929,50937,10,96,4,M_589
exp,exp_name,lady russell,Lady Russell,51471,51483,12,96,4,M_590
exp,exp_name,elizabeth,Elizabeth,51532,51541,8,96,4,M_591
exp,exp_name,admiral croft,Admiral Croft,51710,51723,0,96,4,M_592
exp,exp_name,kellynch hall,Kellynch Hall,51740,51753,10,96,4,M_593
booknlp,COREF,111,his,51991,51994,0,96,4,M_594
booknlp,COREF,111,he,52023,52025,0,96,4,M_595
exp,exp_name,mrs croft,Mrs Croft,52318,52327,27,97,4,M_596
booknlp,COREF,112,her,52372,52375,27,97,4,M_597
booknlp,COREF,112,her,52410,52413,27,97,4,M_598
exp,exp_name,mary,Mary,52426,52430,16,97,4,M_599
exp,exp_name,lady russell,Lady Russell,52685,52697,12,98,4,M_600
booknlp,COREF,6,Kellynch,52717,52725,10,98,4,M_601
exp,exp_name,mary,Mary,52731,52735,16,98,4,M_602
exp,exp_name,admiral,Admiral,52874,52881,0,100,5,M_603
exp,exp_name,mrs croft,Mrs Croft,52886,52895,27,100,5,M_604
exp,exp_name,kellynch hall,Kellynch Hall,52905,52918,10,100,5,M_605
exp,exp_name,anne,Anne,52920,52924,1,100,5,M_606
exp,exp_name,lady russell,Lady Russell,52980,52992,12,100,5,M_607
exp,exp_name,the admiral,the Admiral,53461,53472,0,101,5,M_608
exp,exp_name,sir walter,Sir Walter,53508,53518,26,101,5,M_609
exp,exp_name,mr shepherd,Mr Shepherd,53601,53612,18,101,5,M_610
exp,exp_name,the admiral,the Admiral,53660,53671,0,101,5,M_611
exp,exp_name,mr shepherd,Mr Shepherd,53839,53850,18,102,5,M_612
exp,exp_name,sir walter,Sir Walter,53985,53995,26,103,5,M_613
exp,exp_name,the admiral,the Admiral,54026,54037,0,103,5,M_614
exp,exp_name,the admiral,the Admiral,54242,54253,0,103,5,M_615
booknlp,COREF,411,his,54296,54299,0,103,5,M_616
booknlp,COREF,411,I,54343,54344,0,103,5,M_617
pdnc,qID,Q28-0,my dear,54384,54391,27,103,5,M_618
pdnc,qID,Q28-0,they,54410,54414,32,103,5,M_619
pdnc,qID,Q28-0,him,54516,54519,26,103,5,M_620
exp,exp_name,sir walter,Sir Walter,54649,54659,26,104,5,M_621
exp,exp_name,lady russell,Lady Russell,54793,54805,12,105,5,M_622
exp,exp_name,anne,Anne,54822,54826,1,105,5,M_623
booknlp,COREF,101,she,55057,55060,12,105,5,M_624
booknlp,COREF,6,Kellynch,55170,55178,10,105,5,M_625
exp,exp_name,anne,Anne,55257,55261,1,105,5,M_626
exp,exp_name,mary,Mary,55675,55679,16,106,5,M_627
booknlp,COREF,94,her,55740,55743,16,106,5,M_628
exp,exp_name,anne,Anne,55796,55800,1,106,5,M_629
booknlp,COREF,94,I,56093,56094,16,107,5,M_630
pdnc,qID,Q29-0,Anne,56122,56126,1,107,5,M_631
exp,exp_name,mary,Mary,56133,56137,16,107,5,M_632
exp,exp_name,elizabeth,Elizabeth,56155,56164,8,107,5,M_633
booknlp,COREF,91,I,56184,56185,8,107,5,M_634
pdnc,qID,Q30-0,Anne,56194,56198,1,107,5,M_635
pdnc,qID,Q30-0,her,56237,56240,1,107,5,M_636
exp,exp_name,anne,Anne,56368,56372,1,108,5,M_637
exp,exp_name,mary,Mary,56584,56588,16,109,5,M_638
exp,exp_name,lady russell,Lady Russell,56603,56615,12,109,5,M_639
exp,exp_name,anne,Anne,56674,56678,1,109,5,M_640
exp,exp_name,lady russell,Lady Russell,56706,56718,12,109,5,M_641
exp,exp_name,lady russell,Lady Russell,56865,56877,12,110,5,M_642
exp,exp_name,kellynch hall,Kellynch Hall,56930,56943,10,110,5,M_643
booknlp,COREF,101,her,56967,56970,12,110,5,M_644
exp,exp_name,mrs clay,Mrs Clay,56983,56991,20,110,5,M_645
exp,exp_name,sir walter,Sir Walter,57027,57037,26,110,5,M_646
exp,exp_name,elizabeth,Elizabeth,57042,57051,8,110,5,M_647
booknlp,COREF,101,her,57137,57140,12,110,5,M_648
exp,exp_name,lady russell,Lady Russell,57143,57155,12,110,5,M_649
exp,exp_name,anne,Anne,57296,57300,1,110,5,M_650
exp,exp_name,mrs clay,Mrs Clay,57305,57313,20,110,5,M_651
exp,exp_name,anne,Anne,57344,57348,1,110,5,M_652
exp,exp_name,anne,Anne,57397,57401,1,111,5,M_653
exp,exp_name,lady russell,Lady Russell,57514,57526,12,111,5,M_654
exp,exp_name,mrs clay,Mrs Clay,57820,57828,20,111,5,M_655
booknlp,COREF,105,her,57943,57946,20,111,5,M_656
booknlp,COREF,105,she,57960,57963,20,111,5,M_657
exp,exp_name,anne,Anne,58159,58163,1,111,5,M_658
exp,exp_name,elizabeth,Elizabeth,58333,58342,8,111,5,M_659
booknlp,COREF,91,herself,58419,58426,8,111,5,M_660
booknlp,COREF,91,she,58442,58445,8,111,5,M_661
booknlp,COREF,91,her,58479,58482,8,111,5,M_662
booknlp,COREF,91,She,58507,58510,8,112,5,M_663
exp,exp_name,elizabeth,Elizabeth,58546,58555,8,112,5,M_664
booknlp,COREF,91,her,58620,58623,8,112,5,M_665
pdnc,qID,Q31-0,Mrs Clay,58704,58712,20,113,5,M_666
booknlp,COREF,91,she,58720,58723,8,113,5,M_667
pdnc,qID,Q31-1,she,58752,58755,20,113,5,M_668
booknlp,COREF,91,I,58767,58768,8,113,5,M_669
pdnc,qID,Q31-1,her,58802,58805,20,113,5,M_670
pdnc,qID,Q31-1,you,58822,58825,1,113,5,M_671
booknlp,COREF,91,I,58834,58835,8,113,5,M_672
pdnc,qID,Q31-1,you,58847,58850,1,113,5,M_673
pdnc,qID,Q31-1,she,58923,58926,20,113,5,M_674
pdnc,qID,Q31-1,my father,59018,59027,26,113,5,M_675
booknlp,COREF,91,I,59029,59030,8,113,5,M_676
pdnc,qID,Q31-1,he,59067,59069,26,113,5,M_677
pdnc,qID,Q31-1,himself,59084,59091,26,113,5,M_678
pdnc,qID,Q31-1,Mrs Clay,59149,59157,20,113,5,M_679
booknlp,COREF,91,I,59187,59188,8,113,5,M_680
pdnc,qID,Q31-1,you,59195,59198,1,113,5,M_681
pdnc,qID,Q31-1,her,59226,59229,20,113,5,M_682
booknlp,COREF,91,me,59243,59245,8,113,5,M_683
booknlp,COREF,91,I,59279,59280,8,113,5,M_684
booknlp,COREF,91,my,59303,59305,8,113,5,M_685
pdnc,qID,Q31-1,he,59344,59346,26,113,5,M_686
pdnc,qID,Q31-1,Mrs Clay,59384,59392,20,113,5,M_687
pdnc,qID,Q31-1,her,59407,59410,20,113,5,M_688
booknlp,COREF,91,I,59466,59467,8,113,5,M_689
pdnc,qID,Q31-1,Clay,59490,59494,20,113,5,M_690
pdnc,qID,Q31-1,you,59553,59556,1,113,5,M_691
booknlp,COREF,91,my,59573,59575,8,113,5,M_692
booknlp,COREF,105,her,59592,59595,20,113,5,M_693
booknlp,COREF,91,I,59625,59626,8,113,5,M_694
pdnc,qID,Q31-1,you,59632,59635,1,113,5,M_695
pdnc,qID,Q31-1,her,59669,59672,20,113,5,M_696
booknlp,COREF,91,me,59720,59722,8,113,5,M_697
pdnc,qID,Q31-1,him,59747,59750,26,113,5,M_698
booknlp,COREF,91,I,59753,59754,8,113,5,M_699
pdnc,qID,Q31-1,he,59813,59815,26,113,5,M_700
pdnc,qID,Q31-1,You,59834,59837,1,113,5,M_701
pdnc,qID,Q31-1,him,59854,59857,26,113,5,M_702
pdnc,qID,Q31-1,Mrs Clay,59865,59873,20,113,5,M_703
exp,exp_name,anne,Anne,59935,59939,1,114,5,M_704
booknlp,COREF,91,I,60009,60010,8,115,5,M_705
exp,exp_name,elizabeth,Elizabeth,60045,60054,8,115,5,M_706
booknlp,COREF,91,I,60174,60175,8,115,5,M_707
booknlp,COREF,91,I,60250,60251,8,115,5,M_708
pdnc,qID,Q33-1,you,60283,60286,1,115,5,M_709
booknlp,COREF,91,me,60302,60304,8,115,5,M_710
exp,exp_name,anne,Anne,60308,60312,1,116,5,M_711
exp,exp_name,elizabeth,Elizabeth,60390,60399,8,116,5,M_712
exp,exp_name,sir walter,Sir Walter,60525,60535,26,117,5,M_713
exp,exp_name,miss elliot,Miss Elliot,60537,60548,17,117,5,M_714
exp,exp_name,mrs clay,Mrs Clay,60554,60562,20,117,5,M_715
exp,exp_name,sir walter,Sir Walter,60614,60624,26,117,5,M_716
exp,exp_name,anne,Anne,60753,60757,1,117,5,M_717
exp,exp_name,lady russell,Lady Russell,60927,60939,12,118,5,M_718
booknlp,COREF,101,her,61023,61026,12,118,5,M_719
booknlp,COREF,101,her,61030,61033,12,118,5,M_720
exp,exp_name,admiral,Admiral,61316,61323,0,118,5,M_721
exp,exp_name,mrs croft,Mrs Croft,61328,61337,27,118,5,M_722
booknlp,COREF,101,she,61353,61356,12,118,5,M_723
booknlp,COREF,101,her,61380,61383,12,118,5,M_724
booknlp,COREF,101,she,61417,61420,12,118,5,M_725
exp,exp_name,anne,Anne,61434,61438,1,118,5,M_726
exp,exp_name,anne,Anne,61489,61493,1,118,5,M_727
exp,exp_name,lady russell,Lady Russell,61552,61564,12,118,5,M_728
exp,exp_name,anne,Anne,62394,62398,1,120,5,M_729
booknlp,COREF,6,Kellynch,62475,62483,10,120,5,M_730
exp,exp_name,mary,Mary,62655,62659,16,120,5,M_731
booknlp,COREF,94,her,62684,62687,16,120,5,M_732
exp,exp_name,mary,Mary,62796,62800,16,120,5,M_733
exp,exp_name,anne,Anne,62809,62813,1,120,5,M_734
booknlp,COREF,94,she,62891,62894,16,120,5,M_735
booknlp,COREF,94,her,62967,62970,16,120,5,M_736
booknlp,COREF,94,She,62983,62986,16,120,5,M_737
booknlp,COREF,94,herself,63148,63155,16,120,5,M_738
booknlp,COREF,94,she,63191,63194,16,120,5,M_739
booknlp,COREF,94,her,63242,63245,16,120,5,M_740
booknlp,COREF,94,She,63302,63305,16,120,5,M_741
exp,exp_name,anne,Anne,63506,63510,1,120,5,M_742
booknlp,COREF,94,her,63532,63535,16,120,5,M_743
pdnc,qID,Q34-0,you,63549,63552,1,121,5,M_744
booknlp,COREF,94,I,63572,63573,16,121,5,M_745
booknlp,COREF,94,I,63589,63590,16,121,5,M_746
pdnc,qID,Q34-0,you,63608,63611,1,121,5,M_747
booknlp,COREF,94,I,63614,63615,16,121,5,M_748
booknlp,COREF,94,I,63626,63627,16,121,5,M_749
booknlp,COREF,94,I,63647,63648,16,121,5,M_750
pdnc,qID,Q35-0,you,63715,63718,16,122,5,M_751
exp,exp_name,anne,Anne,63736,63740,1,122,5,M_752
pdnc,qID,Q35-1,You,63744,63747,16,122,5,M_753
pdnc,qID,Q35-1,yourself,63779,63787,16,122,5,M_754
booknlp,COREF,94,I,63809,63810,16,123,5,M_755
booknlp,COREF,94,I,63832,63833,16,123,5,M_756
booknlp,COREF,94,I,63850,63851,16,123,5,M_757
booknlp,COREF,94,I,63892,63893,16,123,5,M_758
booknlp,COREF,94,I,63907,63908,16,123,5,M_759
booknlp,COREF,94,my,63928,63930,16,123,5,M_760
booknlp,COREF,94,I,63939,63940,16,123,5,M_761
booknlp,COREF,94,I,63999,64000,16,123,5,M_762
booknlp,COREF,94,I,64018,64019,16,123,5,M_763
pdnc,qID,Q36-0,Lady Russell,64108,64120,12,123,5,M_764
booknlp,COREF,94,I,64141,64142,16,123,5,M_765
pdnc,qID,Q36-0,she,64156,64159,12,123,5,M_766
exp,exp_name,anne,Anne,64210,64214,1,124,5,M_767
pdnc,qID,Q37-0,Charles ,64275,64283,6,124,5,M_768
pdnc,qID,Q37-0,him,64317,64320,6,124,5,M_769
pdnc,qID,Q37-0,He,64343,64345,6,124,5,M_770
pdnc,qID,Q37-0,him,64370,64373,6,124,5,M_771
pdnc,qID,Q37-0,He,64390,64392,6,124,5,M_772
pdnc,qID,Q37-0,he,64398,64400,6,124,5,M_773
pdnc,qID,Q37-0,he,64431,64433,6,124,5,M_774
pdnc,qID,Q37-0,you,64491,64494,1,124,5,M_775
pdnc,qID,Q38-0,You,64547,64550,16,125,5,M_776
pdnc,qID,Q38-0,you,64582,64585,16,125,5,M_777
pdnc,qID,Q39-0,Little Charles,64699,64713,13,126,5,M_778
pdnc,qID,Q39-0,Walter,64746,64752,14,126,5,M_779
pdnc,qID,Q40-0,you,64787,64790,16,127,5,M_780
exp,exp_name,anne,Anne,64825,64829,1,127,5,M_781
pdnc,qID,Q40-1,You,64845,64848,16,127,5,M_782
pdnc,qID,Q40-1,you,64868,64871,16,127,5,M_783
pdnc,qID,Q41-0,you,64944,64947,1,128,5,M_784
pdnc,qID,Q41-0,Mr Musgrove,65012,65023,19,128,5,M_785
pdnc,qID,Q41-0,his,65096,65099,19,128,5,M_786
pdnc,qID,Q41-0,him,65125,65128,19,128,5,M_787
pdnc,qID,Q41-0,Miss Musgroves,65210,65224,15,128,5,M_788
pdnc,qID,Q42-0,You,65288,65291,16,129,5,M_789
pdnc,qID,Q43-0,you,65393,65396,1,130,5,M_790
pdnc,qID,Q43-0,Anne,65454,65458,1,130,5,M_791
pdnc,qID,Q43-0,you,65505,65508,1,130,5,M_792
pdnc,qID,Q44-0,Mary,65545,65549,16,131,5,M_793
pdnc,qID,Q44-0,you,65588,65591,16,131,5,M_794
pdnc,qID,Q44-0,You,65614,65617,16,131,5,M_795
pdnc,qID,Q44-0,you,65661,65664,16,131,5,M_796
pdnc,qID,Q44-0,you,65735,65738,16,131,5,M_797
pdnc,qID,Q44-0,Lady Russell,65790,65802,12,131,5,M_798
pdnc,qID,Q44-0,her,65843,65846,12,131,5,M_799
booknlp,COREF,6,Kellynch,65953,65961,10,131,5,M_800
pdnc,qID,Q45-0,you,65991,65994,1,132,5,M_801
pdnc,qID,Q46-0,you,66049,66052,16,133,5,M_802
pdnc,qID,Q46-0,you,66109,66112,16,133,5,M_803
pdnc,qID,Q46-0,Elizabeth,66316,66325,8,133,5,M_804
pdnc,qID,Q46-0,Lady Russell,66343,66355,12,133,5,M_805
pdnc,qID,Q46-0,Mary,66568,66572,16,133,5,M_806
pdnc,qID,Q46-0,they,66684,66688,32,133,5,M_807
pdnc,qID,Q48-0,you,66799,66802,1,134,5,M_808
pdnc,qID,Q49-0,you,66881,66884,16,135,5,M_809
pdnc,qID,Q49-0,you,66941,66944,16,135,5,M_810
pdnc,qID,Q51-0,you,67155,67158,16,137,5,M_811
pdnc,qID,Q51-0,you,67188,67191,16,137,5,M_812
exp,exp_name,mr. musgrove,Mrs Musgrove,67390,67402,19,138,5,M_813
pdnc,qID,Q52-0,Mr Musgrove,67496,67507,19,138,5,M_814
pdnc,qID,Q52-0,Henrietta,67579,67588,9,138,5,M_815
pdnc,qID,Q52-0,Louisa,67593,67599,15,138,5,M_816
exp,exp_name,anne,Anne,67742,67746,1,139,5,M_817
exp,exp_name,mary,Mary,67780,67784,16,139,5,M_818
pdnc,qID,Q53-1,you,68138,68141,1,140,5,M_819
exp,exp_name,anne,Anne,68280,68284,1,141,5,M_820
pdnc,qID,Q54-1,Mrs and the Miss Musgroves,68368,68394,21,141,5,M_821
pdnc,qID,Q55-0,you,68431,68434,1,142,5,M_822
pdnc,qID,Q55-0,you,68491,68494,1,142,5,M_823
pdnc,qID,Q55-0,my sister,68498,68507,1,142,5,M_824
pdnc,qID,Q55-0,our ,68613,68617,1,142,5,M_825
exp,exp_name,anne,Anne,68625,68629,1,143,5,M_826
exp,exp_name,mr. musgrove,Mrs Musgrove,69671,69683,19,144,5,M_827
exp,exp_name,charles,Charles,69903,69910,13,144,5,M_828
exp,exp_name,henrietta,Henrietta,69917,69926,9,144,5,M_829
exp,exp_name,louisa,Louisa,69931,69937,15,144,5,M_830
exp,exp_name,anne,Anne,70344,70348,1,144,5,M_831
exp,exp_name,anne,Anne,70973,70977,1,145,5,M_832
exp,exp_name,mary,Mary,71183,71187,16,145,5,M_833
exp,exp_name,anne,Anne,71228,71232,1,147,6,M_834
exp,exp_name,kellynch hall,Kellynch Hall,71650,71663,10,147,6,M_835
booknlp,COREF,6,Kellynch,72036,72044,10,147,6,M_836
exp,exp_name,mr. musgrove,Mrs Musgrove,72178,72190,19,147,6,M_837
exp,exp_name,miss anne,Miss Anne,72197,72206,1,147,6,M_838
exp,exp_name,sir walter,Sir Walter,72208,72218,26,147,6,M_839
exp,exp_name,mary,Mary,72564,72568,16,147,6,M_840
pdnc,qID,Q56-0,you,72622,72625,1,147,6,M_841
booknlp,COREF,94,She,72667,72670,16,148,6,M_842
exp,exp_name,lady russell,Lady Russell,72843,72855,12,148,6,M_843
booknlp,COREF,94,She,73101,73104,16,149,6,M_844
booknlp,COREF,94,she,73288,73291,16,149,6,M_845
booknlp,COREF,94,her,73412,73415,16,149,6,M_846
booknlp,COREF,94,her,73426,73429,16,149,6,M_847
booknlp,COREF,94,her,73443,73446,16,149,6,M_848
booknlp,COREF,94,her,73463,73466,16,149,6,M_849
booknlp,COREF,94,She,73512,73515,16,150,6,M_850
