source,idColName,iden,text,startByte,endByte,pdncID
exp,exp_name,winterbourne,Winterbourne,98493,98505,8
booknlp,COREF,43,his,98551,98554,8
booknlp,COREF,43,I,98574,98575,8
booknlp,COREF,55,I,98642,98643,3
pdnc,qID,Q463-0,she,98692,98695,0
pdnc,qID,Q463-0,him,98721,98724,2
exp,exp_name,winterbourne,Winterbourne,98769,98781,8
exp,exp_name,mrs. costello,Mrs. Costello,98784,98797,3
booknlp,COREF,55,her,98836,98839,3
pdnc,qID,Q465-0,He,98861,98863,2
pdnc,qID,Q465-0,She,98909,98912,0
pdnc,qID,Q465-0,him,98920,98923,2
pdnc,qID,Q465-0,She,98981,98984,0
pdnc,qID,Q465-0,him,99014,99017,2
pdnc,qID,Q465-0,he,99019,99021,2
pdnc,qID,Q465-0,the courier,99044,99055,1
pdnc,qID,Q465-0,the courier,99064,99075,1
pdnc,qID,Q465-0,him,99100,99103,2
pdnc,qID,Q465-0,he,99112,99114,2
pdnc,qID,Q465-0,the young lady,99136,99150,0
pdnc,qID,Q465-0,the courier,99152,99163,1
booknlp,COREF,43,I,99210,99211,8
pdnc,qID,Q466-0,she,99226,99229,0
pdnc,qID,Q466-0,him,99249,99252,2
exp,exp_name,winterbourne,Winterbourne,99260,99272,8
booknlp,COREF,43,I,99279,99280,8
pdnc,qID,Q466-1,he,99295,99297,2
pdnc,qID,Q466-1,her,99313,99316,0
pdnc,qID,Q467-0,You,99321,99324,8
pdnc,qID,Q467-0,she,99342,99345,0
pdnc,qID,Q467-0,She,99365,99368,0
booknlp,COREF,55,I,99444,99445,3
exp,exp_name,mrs. costello,Mrs. Costello,99508,99521,3
pdnc,qID,Q467-1,she,99544,99547,0
pdnc,qID,Q467-1,you,99557,99560,8
pdnc,qID,Q467-1,she,99577,99580,0
booknlp,COREF,43,I,99598,99599,8
pdnc,qID,Q468-0,Giovanelli,99624,99634,2
exp,exp_name,winterbourne,Winterbourne,99650,99662,8
pdnc,qID,Q469-0,Giovanelli,99673,99683,2
pdnc,qID,Q470-0,The little Italian,99688,99706,2
booknlp,COREF,43,I,99708,99709,8
pdnc,qID,Q470-0,him,99737,99740,2
pdnc,qID,Q470-0,He,99764,99766,2
booknlp,COREF,43,I,99817,99818,8
pdnc,qID,Q470-0,he,99827,99829,2
pdnc,qID,Q470-0,he,99876,99878,2
booknlp,COREF,43,I,99930,99931,8
pdnc,qID,Q470-0,the courier,99982,99993,1
pdnc,qID,Q470-0,him,100005,100008,2
pdnc,qID,Q470-0,He,100010,100012,2
pdnc,qID,Q470-0,Miss Miller,100049,100060,0
pdnc,qID,Q470-0,she,100065,100068,0
pdnc,qID,Q470-0,him,100076,100079,2
pdnc,qID,Q470-0,he,100115,100117,2
pdnc,qID,Q470-0,his,100122,100125,2
booknlp,COREF,71,himself,100148,100155,2
pdnc,qID,Q470-0,this young lady,100233,100248,0
pdnc,qID,Q470-0,she,100261,100264,0
pdnc,qID,Q470-0,him,100278,100281,2
booknlp,COREF,43,I,100318,100319,8
pdnc,qID,Q470-0,he,100338,100340,2
pdnc,qID,Q470-0,her,100360,100363,0
pdnc,qID,Q470-0,him,100385,100388,2
pdnc,qID,Q470-0,He,100421,100423,2
pdnc,qID,Q470-0,his,100440,100443,2
pdnc,qID,Q470-0,Giovanelli,100542,100552,2
pdnc,qID,Q470-0,he,100564,100566,2
pdnc,qID,Q470-0,he,100595,100597,2
pdnc,qID,Q470-0,He,100631,100633,2
pdnc,qID,Q470-0,his,100649,100652,2
pdnc,qID,Q470-0,him,100686,100689,2
pdnc,qID,Q471-0,He,100697,100699,2
pdnc,qID,Q471-0,his,100719,100722,2
pdnc,qID,Q471-0,Miss Miller,100748,100759,0
exp,exp_name,mrs. costello,Mrs. Costello,100808,100821,3
exp,exp_name,winterbourne,Winterbourne,100843,100855,8
pdnc,qID,Q472-1,Daisy,100871,100876,0
pdnc,qID,Q472-1,her mamma,100881,100890,4
booknlp,COREF,43,I,100939,100940,8
booknlp,COREF,43,I,101022,101023,8
pdnc,qID,Q473-0,the avvocato,101102,101114,2
exp,exp_name,mrs. costello,Mrs. Costello,101139,101152,3
exp,exp_name,daisy,Daisy,101185,101190,0
exp,exp_name,winterbourne,Winterbourne,101205,101217,8
exp,exp_name,mrs. costello,Mrs. Costello,101332,101345,3
exp,exp_name,mrs. costello,Mrs. Costello,101543,101556,3
booknlp,COREF,55,her,101561,101564,3
exp,exp_name,miss miller,Miss Miller,101620,101631,0
exp,exp_name,winterbourne,Winterbourne,101658,101670,8
booknlp,COREF,43,he,101697,101699,8
booknlp,COREF,43,he,101764,101766,8
exp,exp_name,daisy,Daisy,101771,101776,0
booknlp,COREF,43,him,101801,101804,8
booknlp,COREF,42,her,101832,101835,0
booknlp,COREF,43,he,101898,101900,8
booknlp,COREF,43,himself,101919,101926,8
booknlp,COREF,42,she,101932,101935,0
booknlp,COREF,43,He,101963,101965,8
booknlp,COREF,42,her,101986,101989,0
booknlp,COREF,43,he,102008,102010,8
booknlp,COREF,42,she,102025,102028,0
booknlp,COREF,42,her,102049,102052,0
booknlp,COREF,43,He,102208,102210,8
exp,exp_name,mrs. miller,Mrs. Miller,102256,102267,4
booknlp,COREF,43,He,102269,102271,8
exp,exp_name,a friend,a friend,102297,102305,9
booknlp,COREF,43,himself,102322,102329,8
booknlp,COREF,43,he,102380,102382,8
booknlp,COREF,43,His,102431,102434,8
pdnc,qID,Q474-0,that pretty American girl,102685,102710,0
pdnc,qID,Q474-0,you,102716,102719,8
exp,exp_name,winterbourne,Winterbourne,102763,102775,8
booknlp,COREF,43,his,102789,102792,8
pdnc,qID,Q475-0,her,102968,102971,0
exp,exp_name,winterbourne,Winterbourne,102990,103002,8
pdnc,qID,Q476-0,A little Italian,103006,103022,2
pdnc,qID,Q476-0,his,103041,103044,2
pdnc,qID,Q476-0,The girl,103057,103065,0
pdnc,qID,Q476-0,you,103122,103125,8
pdnc,qID,Q476-0,she,103145,103148,0
pdnc,qID,Q477-0,she,103191,103194,0
exp,exp_name,winterbourne,Winterbourne,103209,103221,8
booknlp,COREF,43,himself,103242,103249,8
booknlp,COREF,43,his,103255,103258,8
exp,exp_name,daisy,Daisy,103278,103283,0
booknlp,COREF,42,her,103288,103291,0
booknlp,COREF,43,he,103327,103329,8
exp,exp_name,mrs. miller,Mrs. Miller,103368,103379,4
booknlp,COREF,60,She,103381,103384,4
booknlp,COREF,60,she,103402,103405,4
booknlp,COREF,43,him,103420,103423,8
booknlp,COREF,43,him,103438,103441,8
exp,exp_name,daisy,Daisy,103445,103450,0
pdnc,qID,Q478-0,She,103464,103467,0
pdnc,qID,Q478-0,Mr. Giovanelli,103494,103508,2
exp,exp_name,mrs. miller,Mrs. Miller,103516,103527,4
pdnc,qID,Q478-1,She,103530,103533,0
pdnc,qID,Q478-1,Mr. Giovanelli,103560,103574,2
booknlp,COREF,43,I,103579,103580,8
exp,exp_name,winterbourne,Winterbourne,103624,103636,8
exp,exp_name,mrs. miller,Mrs. Miller,103713,103724,4
pdnc,qID,Q480-1,he,103733,103735,2
booknlp,COREF,60,I,103764,103765,4
pdnc,qID,Q480-1,Daisy,103779,103784,0
pdnc,qID,Q480-1,she,103785,103788,0
pdnc,qID,Q481-0,Daisy,103817,103822,0
pdnc,qID,Q482-0,she,103835,103838,0
pdnc,qID,Q482-0,she,103844,103847,0
pdnc,qID,Q482-0,she,103867,103870,0
pdnc,qID,Q482-1,she,103922,103925,0
pdnc,qID,Q482-1,she,103940,103943,0
pdnc,qID,Q482-1,Mr. Giovanelli,103963,103977,2
pdnc,qID,Q482-1,SHE,104001,104004,0
pdnc,qID,Q482-1,you,104071,104074,8
exp,exp_name,winterbourne,Winterbourne,104078,104090,8
booknlp,COREF,43,he,104104,104106,8
exp,exp_name,daisy,Daisy,104150,104155,0
booknlp,COREF,43,him,104171,104174,8
booknlp,COREF,43,he,104236,104238,8
booknlp,COREF,42,her,104290,104293,0
booknlp,COREF,42,her,104299,104302,0
exp,exp_name,daisy,Daisy,104322,104327,0
exp,exp_name,winterbourne,Winterbourne,104351,104363,8
booknlp,COREF,42,her,104379,104382,0
booknlp,COREF,43,he,104440,104442,8
booknlp,COREF,42,she,104509,104512,0
booknlp,COREF,42,her,104554,104557,0
exp,exp_name,miss daisy miller,Miss Daisy Miller,104659,104676,0
booknlp,COREF,42,her,104704,104707,0
booknlp,COREF,42,her,104757,104760,0
exp,exp_name,winterbourne,Winterbourne,104786,104798,8
booknlp,COREF,42,she,104812,104815,0
booknlp,COREF,42,her,104874,104877,0
booknlp,COREF,43,him,104904,104907,8
booknlp,COREF,42,she,104924,104927,0
booknlp,COREF,43,He,104949,104951,8
booknlp,COREF,43,himself,104960,104967,8
booknlp,COREF,42,she,104973,104976,0
booknlp,COREF,42,her,105078,105081,0
booknlp,COREF,43,he,105145,105147,8
booknlp,COREF,42,she,105162,105165,0
booknlp,COREF,42,her,105183,105186,0
booknlp,COREF,42,she,105304,105307,0
booknlp,COREF,43,He,105318,105320,8
booknlp,COREF,43,himself,105327,105334,8
exp,exp_name,daisy,Daisy,105343,105348,0
booknlp,COREF,42,her,105410,105413,0
exp,exp_name,daisy,Daisy,105531,105536,0
exp,exp_name,winterbourne,Winterbourne,105567,105579,8
booknlp,COREF,43,he,105669,105671,8
booknlp,COREF,43,himself,105693,105700,8
booknlp,COREF,43,he,105750,105752,8
booknlp,COREF,43,his,105766,105769,8
booknlp,COREF,42,her,105814,105817,0
booknlp,COREF,43,he,105914,105916,8
booknlp,COREF,42,her,105936,105939,0
booknlp,COREF,42,She,105966,105969,0
exp,exp_name,mr. giovanelli,Mr. Giovanelli,105992,106006,2
booknlp,COREF,43,his,106026,106029,8
booknlp,COREF,42,her,106051,106054,0
booknlp,COREF,43,he,106063,106065,8
booknlp,COREF,42,her,106078,106081,0
exp,exp_name,daisy,Daisy,106304,106309,0
booknlp,COREF,43,him,106464,106467,8
booknlp,COREF,43,He,106517,106519,8
booknlp,COREF,43,him,106779,106782,8
exp,exp_name,daisy,Daisy,106793,106798,0
booknlp,COREF,43,his,106863,106866,8
booknlp,COREF,43,he,106876,106878,8
booknlp,COREF,42,her,106883,106886,0
exp,exp_name,giovanelli,Giovanelli,106888,106898,2
booknlp,COREF,42,her,106906,106909,0
exp,exp_name,giovanelli,Giovanelli,106920,106930,2
exp,exp_name,daisy,Daisy,106995,107000,0
booknlp,COREF,42,I,107003,107004,0
pdnc,qID,Q483-1,you,107018,107021,8
exp,exp_name,winterbourne,Winterbourne,107061,107073,8
pdnc,qID,Q485-0,You,107077,107080,8
booknlp,COREF,43,yourself,107107,107115,8
pdnc,qID,Q485-0,you,107123,107126,8
pdnc,qID,Q485-0,you,107151,107154,8
booknlp,COREF,43,I,107159,107160,8
exp,exp_name,winterbourne,Winterbourne,107188,107200,8
pdnc,qID,Q486-1,your companion,107206,107220,2
exp,exp_name,giovanelli,Giovanelli,107224,107234,2
exp,exp_name,winterbourne,Winterbourne,107264,107276,8
booknlp,COREF,71,He,107308,107310,2
booknlp,COREF,71,his,107346,107349,2
booknlp,COREF,71,he,107359,107361,2
booknlp,COREF,71,his,107387,107390,2
booknlp,COREF,71,he,107405,107407,2
booknlp,COREF,71,his,107438,107441,2
exp,exp_name,winterbourne,Winterbourne,107454,107466,8
booknlp,COREF,71,He,107493,107495,2
booknlp,COREF,71,himself,107504,107511,2
booknlp,COREF,71,he,107547,107549,2
booknlp,COREF,71,he,107586,107588,2
booknlp,COREF,71,him,107645,107648,2
exp,exp_name,winterbourne,Winterbourne,107668,107680,8
exp,exp_name,giovanelli,Giovanelli,107695,107705,2
booknlp,COREF,43,him,107792,107795,8
booknlp,COREF,43,him,107807,107810,8
booknlp,COREF,71,HE,107852,107854,2
booknlp,COREF,71,himself,107918,107925,2
booknlp,COREF,71,he,108016,108018,2
booknlp,COREF,71,his,108038,108041,2
booknlp,COREF,71,he,108094,108096,2
booknlp,COREF,71,his,108119,108122,2
booknlp,COREF,42,I,108137,108138,0
pdnc,qID,Q487-0,you,108148,108151,8
exp,exp_name,daisy,Daisy,108168,108173,0
exp,exp_name,giovanelli,Giovanelli,108184,108194,2
pdnc,qID,Q487-1,you,108205,108208,8
booknlp,COREF,42,I,108215,108216,0
pdnc,qID,Q487-1,HIM,108240,108243,2
booknlp,COREF,42,she,108250,108253,0
booknlp,COREF,42,her,108264,108267,0
pdnc,qID,Q488-0,you,108305,108308,0
exp,exp_name,winterbourne,Winterbourne,108329,108341,8
booknlp,COREF,42,I,108355,108356,0
exp,exp_name,daisy,Daisy,108372,108377,0
booknlp,COREF,42,I,108404,108405,0
booknlp,COREF,42,I,108500,108501,0
booknlp,COREF,42,I,108515,108516,0
pdnc,qID,Q490-0,you,108552,108555,0
exp,exp_name,daisy,Daisy,108614,108619,0
booknlp,COREF,43,him,108630,108633,8
pdnc,qID,Q492-0,you,108674,108677,0
exp,exp_name,winterbourne,Winterbourne,108697,108709,8
booknlp,COREF,42,I,108719,108720,0
booknlp,COREF,43,you,108734,108737,8
booknlp,COREF,42,I,108743,108744,0
booknlp,COREF,43,you,108753,108756,8
booknlp,COREF,42,I,108801,108802,0
booknlp,COREF,43,you,108807,108810,8
pdnc,qID,Q494-0,You,108815,108818,0
booknlp,COREF,43,I,108829,108830,8
exp,exp_name,winterbourne,Winterbourne,108872,108884,8
booknlp,COREF,42,I,108907,108908,0
booknlp,COREF,42,me,108973,108975,0
pdnc,qID,Q498-0,you,108995,108998,0
pdnc,qID,Q498-0,you,109021,109024,0
exp,exp_name,daisy,Daisy,109049,109054,0
booknlp,COREF,43,him,109070,109073,8
booknlp,COREF,42,she,109084,109087,0
pdnc,qID,Q499-0,you,109108,109111,8
pdnc,qID,Q499-0,Mrs. Walker,109120,109131,5
exp,exp_name,winterbourne,Winterbourne,109171,109183,8
booknlp,COREF,42,She,109186,109189,0
exp,exp_name,giovanelli,Giovanelli,109205,109215,2
booknlp,COREF,71,himself,109236,109243,2
booknlp,COREF,71,his,109249,109252,2
exp,exp_name,winterbourne,Winterbourne,109290,109302,8
booknlp,COREF,42,I,109305,109306,0
pdnc,qID,Q501-0,you,109323,109326,8
booknlp,COREF,42,she,109359,109362,0
booknlp,COREF,43,I,109379,109380,8
booknlp,COREF,43,he,109391,109393,8
booknlp,COREF,71,I,109403,109404,2
pdnc,qID,Q503-0,you,109418,109421,8
booknlp,COREF,43,I,109446,109447,8
booknlp,COREF,43,he,109471,109473,8
booknlp,COREF,43,I,109492,109493,8
pdnc,qID,Q505-0,your mother,109503,109514,4
booknlp,COREF,43,me,109521,109523,8
pdnc,qID,Q505-0,she,109529,109532,4
pdnc,qID,Q505-0,you,109542,109545,0
pdnc,qID,Q506-0,she,109568,109571,4
exp,exp_name,daisy,Daisy,109584,109589,0
exp,exp_name,winterbourne,Winterbourne,109604,109616,8
pdnc,qID,Q507-0,Randolph,109643,109651,6
booknlp,COREF,43,he,109665,109667,8
booknlp,COREF,42,I,109677,109678,0
pdnc,qID,Q508-0,Randolph,109685,109693,6
exp,exp_name,daisy,Daisy,109726,109731,0
exp,exp_name,randolph,Randolph,109733,109741,6
exp,exp_name,winterbourne,Winterbourne,109763,109775,8
booknlp,COREF,43,he,109801,109803,8
exp,exp_name,giovanelli,Giovanelli,109818,109828,2
exp,exp_name,daisy,Daisy,109854,109859,0
booknlp,COREF,42,herself,109889,109896,0
booknlp,COREF,42,her,109906,109909,0
pdnc,qID,Q509-0,you,109929,109932,8
booknlp,COREF,42,she,109953,109956,0
booknlp,COREF,42,I,109964,109965,0
exp,exp_name,winterbourne,Winterbourne,109985,109997,8
booknlp,COREF,42,her,110008,110011,0
booknlp,COREF,43,he,110013,110015,8
pdnc,qID,Q510-0,You,110039,110042,8
booknlp,COREF,42,she,110059,110062,0
booknlp,COREF,43,He,110071,110073,8
booknlp,COREF,43,I,110111,110112,8
booknlp,COREF,43,he,110126,110128,8
pdnc,qID,Q512-0,you,110145,110148,8
booknlp,COREF,42,she,110157,110160,0
booknlp,COREF,42,I,110184,110185,0
exp,exp_name,winterbourne,Winterbourne,110284,110296,8
booknlp,COREF,43,he,110373,110375,8
booknlp,COREF,43,his,110459,110462,8
booknlp,COREF,43,he,110508,110510,8
booknlp,COREF,43,himself,110520,110527,8
booknlp,COREF,43,his,110811,110814,8
exp,exp_name,winterbourne,Winterbourne,110862,110874,8
booknlp,COREF,43,him,110936,110939,8
booknlp,COREF,43,He,111044,111046,8
booknlp,COREF,43,he,111114,111116,8
booknlp,COREF,43,he,111201,111203,8
booknlp,COREF,43,him,111342,111345,8
booknlp,COREF,43,he,111462,111464,8
booknlp,COREF,43,he,111477,111479,8
booknlp,COREF,43,he,111547,111549,8
booknlp,COREF,43,his,111563,111566,8
booknlp,COREF,43,he,111577,111579,8
exp,exp_name,winterbourne,Winterbourne,111846,111858,8
booknlp,COREF,43,he,112041,112043,8
booknlp,COREF,43,he,112062,112064,8
booknlp,COREF,43,he,112094,112096,8
booknlp,COREF,43,him,112303,112306,8
pdnc,qID,Q513-0,he,112348,112350,8
booknlp,COREF,43,he,112461,112463,8
exp,exp_name,miss daisy miller,Miss Daisy Miller,112497,112514,0
pdnc,qID,Q514-0,he,112530,112532,8
exp,exp_name,giovanelli,Giovanelli,112578,112588,2
pdnc,qID,Q514-1,He,112591,112593,8
booknlp,COREF,71,me,112612,112614,2
pdnc,qID,Q514-1,you,112622,112625,0
exp,exp_name,winterbourne,Winterbourne,112652,112664,8
exp,exp_name,daisy,Daisy,112817,112822,0
booknlp,COREF,42,She,112875,112878,0
booknlp,COREF,43,He,112952,112954,8
booknlp,COREF,42,her,112979,112982,0
booknlp,COREF,42,her,112995,112998,0
booknlp,COREF,43,he,113040,113042,8
booknlp,COREF,43,he,113061,113063,8
booknlp,COREF,43,himself,113064,113071,8
booknlp,COREF,43,He,113110,113112,8
booknlp,COREF,43,himself,113129,113136,8
booknlp,COREF,43,he,113142,113144,8
exp,exp_name,miss daisy miller,Miss Daisy Miller,113199,113216,0
booknlp,COREF,43,he,113227,113229,8
booknlp,COREF,43,he,113258,113260,8
booknlp,COREF,43,himself,113269,113276,8
booknlp,COREF,43,he,113301,113303,8
booknlp,COREF,42,her,113314,113317,0
booknlp,COREF,43,He,113448,113450,8
booknlp,COREF,43,he,113505,113507,8
booknlp,COREF,43,he,113516,113518,8
exp,exp_name,daisy,Daisy,113525,113530,0
pdnc,qID,Q515-0,Mr. Winterbourne,113558,113574,8
pdnc,qID,Q515-0,He,113576,113578,8
booknlp,COREF,42,me,113583,113585,0
pdnc,qID,Q515-0,he,113591,113593,8
booknlp,COREF,42,me,113599,113601,0
booknlp,COREF,42,she,113636,113639,0
booknlp,COREF,42,she,113661,113664,0
booknlp,COREF,43,he,113698,113700,8
booknlp,COREF,42,her,113714,113717,0
exp,exp_name,winterbourne,Winterbourne,113719,113731,8
exp,exp_name,daisy,Daisy,113784,113789,0
exp,exp_name,giovanelli,Giovanelli,113802,113812,2
booknlp,COREF,71,his,113820,113823,2
exp,exp_name,winterbourne,Winterbourne,113829,113841,8
booknlp,COREF,42,she,114005,114008,0
booknlp,COREF,42,her,114064,114067,0
booknlp,COREF,42,you,114108,114111,0
booknlp,COREF,43,he,114124,114126,8
exp,exp_name,daisy,Daisy,114151,114156,0
booknlp,COREF,43,him,114204,114207,8
booknlp,COREF,42,she,114243,114246,0
booknlp,COREF,42,I,114272,114273,0
booknlp,COREF,43,I,114307,114308,8
exp,exp_name,winterbourne,Winterbourne,114326,114338,8
pdnc,qID,Q518-1,you,114346,114349,0
booknlp,COREF,43,I,114423,114424,8
booknlp,COREF,43,he,114434,114436,8
exp,exp_name,giovanelli,Giovanelli,114455,114465,2
pdnc,qID,Q519-1,you,114473,114476,2
booknlp,COREF,43,I,114620,114621,8
pdnc,qID,Q521-0,you,114627,114630,2
booknlp,COREF,43,I,114632,114633,8
pdnc,qID,Q521-0,this young lady,114650,114665,0
exp,exp_name,giovanelli,Giovanelli,114669,114679,2
booknlp,COREF,71,his,114687,114690,2
booknlp,COREF,71,his,114723,114726,2
booknlp,COREF,71,he,114748,114750,2
exp,exp_name,winterbourne,Winterbourne,114756,114768,8
booknlp,COREF,71,I,114794,114795,2
pdnc,qID,Q523-1,Mr. Giovanelli,115146,115160,2
pdnc,qID,Q523-1,Eugenio,115192,115199,1
pdnc,qID,Q523-1,He,115224,115226,1
booknlp,COREF,43,I,115259,115260,8
pdnc,qID,Q524-0,you,115275,115278,0
exp,exp_name,winterbourne,Winterbourne,115286,115298,8
pdnc,qID,Q525-0,you,115357,115360,8
exp,exp_name,giovanelli,Giovanelli,115380,115390,2
booknlp,COREF,71,I,115402,115403,2
booknlp,COREF,71,he,115456,115458,2
exp,exp_name,daisy,Daisy,115482,115487,0
exp,exp_name,winterbourne,Winterbourne,115502,115514,8
booknlp,COREF,43,He,115516,115518,8
booknlp,COREF,42,her,115535,115538,0
booknlp,COREF,42,she,115540,115543,0
exp,exp_name,winterbourne,Winterbourne,115581,115593,8
exp,exp_name,daisy,Daisy,115608,115613,0
booknlp,COREF,42,I,115662,115663,0
booknlp,COREF,42,she,115703,115706,0
exp,exp_name,winterbourne,Winterbourne,115758,115770,8
booknlp,COREF,42,she,115782,115785,0
booknlp,COREF,43,him,115792,115795,8
booknlp,COREF,43,he,115800,115802,8
booknlp,COREF,43,He,115817,115819,8
booknlp,COREF,43,he,115836,115838,8
exp,exp_name,giovanelli,Giovanelli,115904,115914,2
exp,exp_name,daisy,Daisy,115952,115957,0
pdnc,qID,Q527-0,you,116012,116015,8
booknlp,COREF,42,I,116024,116025,0
booknlp,COREF,42,she,116055,116058,0
booknlp,COREF,43,I,116091,116092,8
exp,exp_name,winterbourne,Winterbourne,116123,116135,8
pdnc,qID,Q529-0,you,116169,116172,8
pdnc,qID,Q530-0,you,116244,116247,0
booknlp,COREF,43,He,116270,116272,8
booknlp,COREF,43,him,116318,116321,8
exp,exp_name,giovanelli,Giovanelli,116402,116412,2
booknlp,COREF,71,he,116450,116452,2
exp,exp_name,daisy,Daisy,116506,116511,0
booknlp,COREF,42,her,116517,116520,0
booknlp,COREF,42,her,116591,116594,0
pdnc,qID,Q532-0,Eugenio,116610,116617,1
exp,exp_name,winterbourne,Winterbourne,116633,116645,8
booknlp,COREF,43,he,116649,116651,8
booknlp,COREF,43,his,116659,116662,8
booknlp,COREF,42,I,116670,116671,0
exp,exp_name,daisy,Daisy,116690,116695,0
booknlp,COREF,42,I,116731,116732,0
exp,exp_name,winterbourne,Winterbourne,116876,116888,8
booknlp,COREF,43,he,116946,116948,8
exp,exp_name,miss miller,Miss Miller,116965,116976,0
booknlp,COREF,42,her,117080,117083,0
exp,exp_name,winterbourne,Winterbourne,117212,117224,8
exp,exp_name,daisy,Daisy,117298,117303,0
exp,exp_name,winterbourne,Winterbourne,117695,117707,8
booknlp,COREF,43,him,117732,117735,8
booknlp,COREF,43,He,117782,117784,8
booknlp,COREF,43,him,117841,117844,8
exp,exp_name,mrs. miller,Mrs. Miller,117886,117897,4
exp,exp_name,randolph,Randolph,117909,117917,6
exp,exp_name,randolph,Randolph,117954,117962,6
pdnc,qID,Q534-1,her,117982,117985,0
pdnc,qID,Q534-1,She,117992,117995,0
pdnc,qID,Q534-1,she,118045,118048,0
exp,exp_name,mrs. miller,Mrs. Miller,118182,118193,4
booknlp,COREF,60,she,118209,118212,4
booknlp,COREF,60,her,118239,118242,4
booknlp,COREF,60,her,118269,118272,4
exp,exp_name,daisy,Daisy,118302,118307,0
exp,exp_name,winterbourne,Winterbourne,118330,118342,8
booknlp,COREF,42,her,118373,118376,0
booknlp,COREF,43,he,118387,118389,8
exp,exp_name,mrs. miller,Mrs. Miller,118394,118405,4
booknlp,COREF,43,his,118450,118453,8
booknlp,COREF,42,She,118543,118546,0
exp,exp_name,winterbourne,Winterbourne,118587,118599,8
booknlp,COREF,42,her,118605,118608,0
booknlp,COREF,43,himself,118637,118644,8
booknlp,COREF,42,she,118650,118653,0
pdnc,qID,Q535-0,Daisy,118699,118704,0
pdnc,qID,Q535-0,you,118714,118717,8
booknlp,COREF,42,she,118734,118737,0
booknlp,COREF,43,him,118746,118749,8
pdnc,qID,Q535-1,she,118766,118769,0
pdnc,qID,Q535-1,she,118788,118791,0
booknlp,COREF,42,I,118816,118817,0
pdnc,qID,Q535-1,she,118824,118827,0
pdnc,qID,Q535-1,She,118833,118836,0
booknlp,COREF,42,me,118842,118844,0
pdnc,qID,Q535-1,she,118855,118858,0
booknlp,COREF,42,me,118864,118866,0
pdnc,qID,Q535-1,you,118875,118878,8
pdnc,qID,Q535-1,She,118880,118883,0
booknlp,COREF,42,me,118889,118891,0
pdnc,qID,Q535-1,you,118900,118903,8
pdnc,qID,Q535-1,she,118909,118912,0
pdnc,qID,Q535-1,that handsome Italian,118934,118955,2
booknlp,COREF,42,I,118957,118958,0
booknlp,COREF,42,I,118967,118968,0
pdnc,qID,Q535-1,Mr. Giovanelli,118983,118997,2
pdnc,qID,Q535-1,she,119024,119027,0
booknlp,COREF,42,I,119043,119044,0
pdnc,qID,Q535-1,he,119053,119055,2
booknlp,COREF,42,I,119088,119089,0
booknlp,COREF,42,me,119131,119133,0
pdnc,qID,Q535-1,he,119139,119141,2
booknlp,COREF,42,I,119153,119154,0
pdnc,qID,Q535-1,him,119170,119173,2
pdnc,qID,Q535-1,Daisy,119185,119190,0
booknlp,COREF,42,I,119216,119217,0
booknlp,COREF,42,I,119226,119227,0
pdnc,qID,Q535-1,he,119236,119238,2
booknlp,COREF,42,I,119245,119246,0
booknlp,COREF,42,I,119257,119258,0
pdnc,qID,Q535-1,him,119280,119283,2
pdnc,qID,Q535-1,she,119293,119296,0
pdnc,qID,Q535-1,she,119302,119305,0
booknlp,COREF,42,I,119321,119322,0
pdnc,qID,Q535-1,she,119338,119341,0
pdnc,qID,Q535-1,you,119349,119352,8
pdnc,qID,Q535-1,she,119366,119369,0
booknlp,COREF,42,me,119378,119380,0
exp,exp_name,mr. winterbourne,Mr. Winterbourne,119409,119425,8
pdnc,qID,Q535-2,she,119437,119440,0
booknlp,COREF,42,me,119446,119448,0
pdnc,qID,Q535-2,you,119459,119462,8
pdnc,qID,Q535-2,you,119483,119486,8
booknlp,COREF,42,I,119527,119528,0
booknlp,COREF,42,I,119534,119535,0
pdnc,qID,Q535-2,she,119586,119589,0
booknlp,COREF,42,I,119606,119607,0
booknlp,COREF,42,I,119615,119616,0
exp,exp_name,winterbourne,Winterbourne,119646,119658,8
exp,exp_name,daisy,Daisy,119775,119780,0
exp,exp_name,winterbourne,Winterbourne,119922,119934,8
booknlp,COREF,43,him,120094,120097,8
exp,exp_name,giovanelli,Giovanelli,120104,120114,2
exp,exp_name,winterbourne,Winterbourne,120145,120157,8
exp,exp_name,giovanelli,Giovanelli,120171,120181,2
booknlp,COREF,71,he,120214,120216,2
booknlp,COREF,71,his,120234,120237,2
booknlp,COREF,71,he,120250,120252,2
booknlp,COREF,71,he,120294,120296,2
pdnc,qID,Q536-0,She,120304,120307,0
booknlp,COREF,71,I,120342,120343,2
booknlp,COREF,71,he,120386,120388,2
pdnc,qID,Q537-0,she,120413,120416,0
exp,exp_name,winterbourne,Winterbourne,120442,120454,8
booknlp,COREF,71,him,120465,120468,2
booknlp,COREF,71,his,120492,120495,2
exp,exp_name,winterbourne,Winterbourne,120551,120563,8
booknlp,COREF,71,he,120602,120604,2
pdnc,qID,Q540-1,you,120617,120620,2
pdnc,qID,Q540-1,her,120626,120629,0
exp,exp_name,mr. giovanelli,Mr. Giovanelli,120653,120667,2
booknlp,COREF,71,He,120709,120711,2
booknlp,COREF,71,he,120752,120754,2
booknlp,COREF,71,myself,120766,120772,2
booknlp,COREF,71,I,120773,120774,2
pdnc,qID,Q541-0,she,120792,120795,0
