COREF,start_token,end_token,prop,cat,text,start_byte,end_byte,pdncID
71,22330,22330,PRON,PER,his,100719,100722,2
42,22335,22336,PROP,PER,Miss Miller,100748,100759,0
55,22348,22349,PROP,PER,Mrs. Costello,100808,100821,3
43,22358,22358,PROP,PER,Winterbourne,100843,100855,8
42,22363,22363,PROP,PER,Daisy,100871,100876,0
42,22365,22365,PRON,PER,her,100881,100884,0
43,22378,22378,PRON,PER,I,100939,100940,8
43,22395,22395,PRON,PER,I,101022,101023,8
55,22420,22421,PROP,PER,Mrs. Costello,101139,101152,3
42,22428,22428,PROP,PER,Daisy,101185,101190,0
43,22434,22434,PROP,PER,Winterbourne,101205,101217,8
55,22457,22458,PROP,PER,Mrs. Costello,101332,101345,3
55,22498,22499,PROP,PER,Mrs. Costello,101543,101556,3
55,22501,22501,PRON,PER,her,101561,101564,3
42,22513,22514,PROP,PER,Miss Miller,101620,101631,0
43,22523,22523,PROP,PER,Winterbourne,101658,101670,8
43,22529,22529,PRON,PER,he,101697,101699,8
43,22545,22545,PRON,PER,he,101764,101766,8
42,22547,22547,PROP,PER,Daisy,101771,101776,0
43,22553,22553,PRON,PER,him,101801,101804,8
42,22561,22561,PRON,PER,her,101832,101835,0
43,22573,22573,PRON,PER,he,101898,101900,8
43,22578,22578,PRON,PER,himself,101919,101926,8
42,22580,22580,PRON,PER,she,101932,101935,0
43,22587,22587,PRON,PER,He,101963,101965,8
42,22592,22592,PRON,PER,her,101986,101989,0
43,22597,22597,PRON,PER,he,102008,102010,8
42,22600,22600,PRON,PER,she,102025,102028,0
42,22604,22604,PRON,PER,her,102049,102052,0
43,22636,22636,PRON,PER,He,102208,102210,8
60,22647,22648,PROP,PER,Mrs. Miller,102256,102267,4
43,22650,22650,PRON,PER,He,102269,102271,8
1037,22657,22658,NOM,PER,a friend,102297,102305,9
43,22663,22663,PRON,PER,himself,102322,102329,8
43,22676,22676,PRON,PER,he,102380,102382,8
43,22685,22685,PRON,PER,His,102431,102434,8
43,22744,22744,PRON,PER,you,102716,102719,8
43,22756,22756,PROP,PER,Winterbourne,102763,102775,8
43,22760,22760,PRON,PER,his,102789,102792,8
43,22799,22799,PROP,PER,Winterbourne,102990,103002,8
43,22824,22824,PRON,PER,you,103122,103125,8
43,22846,22846,PROP,PER,Winterbourne,103209,103221,8
43,22851,22851,PRON,PER,himself,103242,103249,8
43,22853,22853,PRON,PER,his,103255,103258,8
42,22857,22857,PROP,PER,Daisy,103278,103283,0
42,22859,22859,PRON,PER,her,103288,103291,0
43,22866,22866,PRON,PER,he,103327,103329,8
60,22876,22877,PROP,PER,Mrs. Miller,103368,103379,4
60,22879,22879,PRON,PER,She,103381,103384,4
60,22885,22885,PRON,PER,she,103402,103405,4
43,22888,22888,PRON,PER,him,103420,103423,8
43,22891,22891,PRON,PER,him,103438,103441,8
42,22893,22893,PROP,PER,Daisy,103445,103450,0
42,22898,22898,PRON,PER,She,103464,103467,0
71,22904,22905,PROP,PER,Mr. Giovanelli,103494,103508,2
60,22909,22910,PROP,PER,Mrs. Miller,103516,103527,4
42,22913,22913,PRON,PER,She,103530,103533,0
71,22919,22920,PROP,PER,Mr. Giovanelli,103560,103574,2
43,22924,22924,PRON,PER,I,103579,103580,8
43,22934,22934,PROP,PER,Winterbourne,103624,103636,8
60,22954,22955,PROP,PER,Mrs. Miller,103713,103724,4
43,22960,22960,PRON,PER,he,103733,103735,8
60,22968,22968,PRON,PER,I,103764,103765,4
42,22971,22971,PROP,PER,Daisy,103779,103784,0
42,22972,22972,PRON,PER,she,103785,103788,0
42,22981,22981,PROP,PER,Daisy,103817,103822,0
42,22988,22988,PRON,PER,she,103835,103838,0
42,22990,22990,PRON,PER,she,103844,103847,0
42,22996,22996,PRON,PER,she,103867,103870,0
42,23009,23009,PRON,PER,she,103922,103925,0
42,23014,23014,PRON,PER,she,103940,103943,0
71,23021,23022,PROP,PER,Mr. Giovanelli,103963,103977,2
42,23029,23029,PRON,PER,SHE,104001,104004,0
43,23045,23045,PRON,PER,you,104071,104074,8
43,23048,23048,PROP,PER,Winterbourne,104078,104090,8
43,23051,23051,PRON,PER,he,104104,104106,8
42,23061,23061,PROP,PER,Daisy,104150,104155,0
43,23065,23065,PRON,PER,him,104171,104174,8
43,23076,23076,PRON,PER,he,104236,104238,8
42,23086,23086,PRON,PER,her,104290,104293,0
42,23088,23088,PRON,PER,her,104299,104302,0
42,23093,23093,PROP,PER,Daisy,104322,104327,0
43,23100,23100,PROP,PER,Winterbourne,104351,104363,8
42,23104,23104,PRON,PER,her,104379,104382,0
43,23116,23116,PRON,PER,he,104440,104442,8
42,23129,23129,PRON,PER,she,104509,104512,0
42,23139,23139,PRON,PER,her,104554,104557,0
42,23158,23160,PROP,PER,Miss Daisy Miller,104659,104676,0
42,23167,23167,PRON,PER,her,104704,104707,0
42,23176,23176,PRON,PER,her,104757,104760,0
43,23181,23181,PROP,PER,Winterbourne,104786,104798,8
42,23184,23184,PRON,PER,she,104812,104815,0
42,23195,23195,PRON,PER,her,104874,104877,0
43,23201,23201,PRON,PER,him,104904,104907,8
42,23205,23205,PRON,PER,she,104924,104927,0
43,23212,23212,PRON,PER,He,104949,104951,8
43,23215,23215,PRON,PER,himself,104960,104967,8
42,23217,23217,PRON,PER,she,104973,104976,0
42,23236,23236,PRON,PER,her,105078,105081,0
43,23250,23250,PRON,PER,he,105145,105147,8
42,23253,23253,PRON,PER,she,105162,105165,0
42,23257,23257,PRON,PER,her,105183,105186,0
42,23274,23274,PRON,PER,she,105304,105307,0
43,23277,23277,PRON,PER,He,105318,105320,8
43,23279,23279,PRON,PER,himself,105327,105334,8
42,23281,23281,PROP,PER,Daisy,105343,105348,0
42,23293,23293,PRON,PER,her,105410,105413,0
42,23319,23319,PROP,PER,Daisy,105531,105536,0
664,23328,23328,PROP,PER,Winterbourne,105567,105579,8
43,23349,23349,PRON,PER,he,105669,105671,8
43,23354,23354,PRON,PER,himself,105693,105700,8
43,23364,23364,PRON,PER,he,105750,105752,8
43,23368,23368,PRON,PER,his,105766,105769,8
42,23377,23377,PRON,PER,her,105814,105817,0
43,23396,23396,PRON,PER,he,105914,105916,8
42,23400,23400,PRON,PER,her,105936,105939,0
42,23409,23409,PRON,PER,She,105966,105969,0
71,23416,23417,PROP,PER,Mr. Giovanelli,105992,106006,2
43,23423,23423,PRON,PER,his,106026,106029,8
42,23427,23427,PRON,PER,her,106051,106054,0
43,23430,23430,PRON,PER,he,106063,106065,8
42,23432,23432,PRON,PER,her,106078,106081,0
42,23474,23474,PROP,PER,Daisy,106304,106309,0
43,23503,23503,PRON,PER,him,106464,106467,8
43,23515,23515,PRON,PER,He,106517,106519,8
43,23562,23562,PRON,PER,him,106779,106782,8
42,23565,23565,PROP,PER,Daisy,106793,106798,0
43,23579,23579,PRON,PER,his,106863,106866,8
43,23581,23581,PRON,PER,he,106876,106878,8
42,23583,23583,PRON,PER,her,106883,106886,0
71,23585,23585,PROP,PER,Giovanelli,106888,106898,2
42,23588,23588,PRON,PER,her,106906,106909,0
71,23592,23592,PROP,PER,Giovanelli,106920,106930,2
42,23609,23609,PROP,PER,Daisy,106995,107000,0
42,23612,23612,PRON,PER,I,107003,107004,0
43,23615,23615,PRON,PER,you,107018,107021,8
43,23626,23626,PROP,PER,Winterbourne,107061,107073,8
43,23629,23629,PRON,PER,You,107077,107080,8
43,23635,23635,PRON,PER,yourself,107107,107115,8
43,23639,23639,PRON,PER,you,107123,107126,8
43,23645,23645,PRON,PER,you,107151,107154,8
43,23649,23649,PRON,PER,I,107159,107160,8
43,23657,23657,PROP,PER,Winterbourne,107188,107200,8
43,23661,23661,PRON,PER,your,107206,107210,8
71,23665,23665,PROP,PER,Giovanelli,107224,107234,2
43,23673,23673,PROP,PER,Winterbourne,107264,107276,8
71,23678,23678,PRON,PER,He,107308,107310,2
71,23685,23685,PRON,PER,his,107346,107349,2
71,23688,23688,PRON,PER,he,107359,107361,2
71,23692,23692,PRON,PER,his,107387,107390,2
71,23695,23695,PRON,PER,he,107405,107407,2
71,23701,23701,PRON,PER,his,107438,107441,2
43,23704,23704,PROP,PER,Winterbourne,107454,107466,8
71,23711,23711,PRON,PER,He,107493,107495,2
71,23713,23713,PRON,PER,himself,107504,107511,2
71,23722,23722,PRON,PER,he,107547,107549,2
71,23731,23731,PRON,PER,he,107586,107588,2
71,23742,23742,PRON,PER,him,107645,107648,2
43,23748,23748,PROP,PER,Winterbourne,107668,107680,8
71,23752,23752,PROP,PER,Giovanelli,107695,107705,2
43,23768,23768,PRON,PER,him,107792,107795,8
43,23773,23773,PRON,PER,him,107807,107810,8
71,23785,23785,PRON,PER,HE,107852,107854,2
71,23798,23798,PRON,PER,himself,107918,107925,2
71,23817,23817,PRON,PER,he,108016,108018,2
71,23821,23821,PRON,PER,his,108038,108041,2
71,23832,23832,PRON,PER,he,108094,108096,2
71,23836,23836,PRON,PER,his,108119,108122,2
42,23840,23840,PRON,PER,I,108137,108138,0
43,23843,23843,PRON,PER,you,108148,108151,8
42,23849,23849,PROP,PER,Daisy,108168,108173,0
71,23852,23852,PROP,PER,Giovanelli,108184,108194,2
43,23856,23856,PRON,PER,you,108205,108208,8
42,23858,23858,PRON,PER,I,108215,108216,0
71,23864,23864,PRON,PER,HIM,108240,108243,2
42,23868,23868,PRON,PER,she,108250,108253,0
42,23871,23871,PRON,PER,her,108264,108267,0
42,23881,23881,PRON,PER,you,108305,108308,0
43,23888,23888,PROP,PER,Winterbourne,108329,108341,8
42,23893,23893,PRON,PER,I,108355,108356,0
42,23899,23899,PROP,PER,Daisy,108372,108377,0
42,23905,23905,PRON,PER,I,108404,108405,0
42,23927,23927,PRON,PER,I,108500,108501,0
42,23932,23932,PRON,PER,I,108515,108516,0
43,23944,23944,PRON,PER,you,108552,108555,8
42,23958,23958,PROP,PER,Daisy,108614,108619,0
43,23961,23961,PRON,PER,him,108630,108633,8
43,23973,23973,PRON,PER,you,108674,108677,8
43,23978,23978,PROP,PER,Winterbourne,108697,108709,8
42,23982,23982,PRON,PER,I,108719,108720,0
43,23985,23985,PRON,PER,you,108734,108737,8
42,23988,23988,PRON,PER,I,108743,108744,0
43,23990,23990,PRON,PER,you,108753,108756,8
42,24000,24000,PRON,PER,I,108801,108802,0
43,24002,24002,PRON,PER,you,108807,108810,8
43,24006,24006,PRON,PER,You,108815,108818,8
43,24009,24009,PRON,PER,I,108829,108830,8
43,24020,24020,PROP,PER,Winterbourne,108872,108884,8
42,24027,24027,PRON,PER,I,108907,108908,0
42,24047,24047,PRON,PER,me,108973,108975,0
43,24054,24054,PRON,PER,you,108995,108998,8
43,24060,24060,PRON,PER,you,109021,109024,8
42,24067,24067,PROP,PER,Daisy,109049,109054,0
43,24071,24071,PRON,PER,him,109070,109073,8
42,24074,24074,PRON,PER,she,109084,109087,0
43,24081,24081,PRON,PER,you,109108,109111,8
70,24084,24085,PROP,PER,Mrs. Walker,109120,109131,5
43,24097,24097,PROP,PER,Winterbourne,109171,109183,8
42,24099,24099,PRON,PER,She,109186,109189,0
71,24103,24103,PROP,PER,Giovanelli,109205,109215,2
71,24108,24108,PRON,PER,himself,109236,109243,2
71,24110,24110,PRON,PER,his,109249,109252,2
43,24118,24118,PROP,PER,Winterbourne,109290,109302,8
42,24121,24121,PRON,PER,I,109305,109306,0
43,24125,24125,PRON,PER,you,109323,109326,8
42,24134,24134,PRON,PER,she,109359,109362,0
43,24140,24140,PRON,PER,I,109379,109380,8
43,24145,24145,PRON,PER,he,109391,109393,8
71,24149,24149,PRON,PER,I,109403,109404,2
43,24152,24152,PRON,PER,you,109418,109421,8
43,24159,24159,PRON,PER,I,109446,109447,8
43,24166,24166,PRON,PER,he,109471,109473,8
43,24172,24172,PRON,PER,I,109492,109493,8
42,24175,24175,PRON,PER,your,109503,109507,0
43,24178,24178,PRON,PER,me,109521,109523,8
42,24182,24182,PRON,PER,you,109542,109545,0
42,24195,24195,PROP,PER,Daisy,109584,109589,0
43,24199,24199,PROP,PER,Winterbourne,109604,109616,8
45,24207,24207,PROP,PER,Randolph,109643,109651,6
43,24212,24212,PRON,PER,he,109665,109667,8
42,24216,24216,PRON,PER,I,109677,109678,0
45,24218,24218,PROP,PER,Randolph,109685,109693,6
42,24226,24226,PROP,PER,Daisy,109726,109731,0
45,24228,24228,PROP,PER,Randolph,109733,109741,6
43,24232,24232,PROP,PER,Winterbourne,109763,109775,8
43,24238,24238,PRON,PER,he,109801,109803,8
71,24241,24241,PROP,PER,Giovanelli,109818,109828,2
42,24248,24248,PROP,PER,Daisy,109854,109859,0
42,24255,24255,PRON,PER,herself,109889,109896,0
42,24258,24258,PRON,PER,her,109906,109909,0
43,24263,24263,PRON,PER,you,109929,109932,8
42,24269,24269,PRON,PER,she,109953,109956,0
42,24273,24273,PRON,PER,I,109964,109965,0
43,24281,24281,PROP,PER,Winterbourne,109985,109997,8
42,24284,24284,PRON,PER,her,110008,110011,0
43,24286,24286,PRON,PER,he,110013,110015,8
43,24292,24292,PRON,PER,You,110039,110042,8
42,24298,24298,PRON,PER,she,110059,110062,0
43,24301,24301,PRON,PER,He,110071,110073,8
43,24313,24313,PRON,PER,I,110111,110112,8
43,24318,24318,PRON,PER,he,110126,110128,8
43,24326,24326,PRON,PER,you,110145,110148,8
42,24331,24331,PRON,PER,she,110157,110160,0
42,24339,24339,PRON,PER,I,110184,110185,0
43,24363,24363,PROP,PER,Winterbourne,110284,110296,8
43,24380,24380,PRON,PER,he,110373,110375,8
43,24399,24399,PRON,PER,his,110459,110462,8
43,24409,24409,PRON,PER,he,110508,110510,8
43,24411,24411,PRON,PER,himself,110520,110527,8
43,24468,24468,PRON,PER,his,110811,110814,8
43,24481,24481,PROP,PER,Winterbourne,110862,110874,8
43,24493,24493,PRON,PER,him,110936,110939,8
43,24518,24518,PRON,PER,He,111044,111046,8
43,24534,24534,PRON,PER,he,111114,111116,8
43,24552,24552,PRON,PER,he,111201,111203,8
43,24580,24580,PRON,PER,him,111342,111345,8
43,24606,24606,PRON,PER,he,111462,111464,8
43,24609,24609,PRON,PER,he,111477,111479,8
43,24626,24626,PRON,PER,he,111547,111549,8
43,24629,24629,PRON,PER,his,111563,111566,8
43,24631,24631,PRON,PER,he,111577,111579,8
43,24677,24677,PROP,PER,Winterbourne,111846,111858,8
43,24716,24716,PRON,PER,he,112041,112043,8
43,24721,24721,PRON,PER,he,112062,112064,8
43,24728,24728,PRON,PER,he,112094,112096,8
43,24772,24772,PRON,PER,him,112303,112306,8
43,24783,24783,PRON,PER,he,112348,112350,8
43,24808,24808,PRON,PER,he,112461,112463,8
42,24816,24818,PROP,PER,Miss Daisy Miller,112497,112514,0
43,24824,24824,PRON,PER,he,112530,112532,8
71,24832,24834,PROP,PER,the ingenious Giovanelli,112564,112588,2
43,24837,24837,PRON,PER,He,112591,112593,8
71,24842,24842,PRON,PER,me,112612,112614,2
43,24845,24845,PRON,PER,you,112622,112625,8
43,24852,24852,PROP,PER,Winterbourne,112652,112664,8
42,24888,24888,PROP,PER,Daisy,112817,112822,0
42,24901,24901,PRON,PER,She,112875,112878,0
43,24918,24918,PRON,PER,He,112952,112954,8
42,24924,24924,PRON,PER,her,112979,112982,0
42,24928,24928,PRON,PER,her,112995,112998,0
43,24935,24935,PRON,PER,he,113040,113042,8
43,24940,24940,PRON,PER,he,113061,113063,8
43,24941,24941,PRON,PER,himself,113064,113071,8
43,24949,24949,PRON,PER,He,113110,113112,8
43,24953,24953,PRON,PER,himself,113129,113136,8
43,24955,24955,PRON,PER,he,113142,113144,8
42,24966,24968,PROP,PER,Miss Daisy Miller,113199,113216,0
43,24973,24973,PRON,PER,he,113227,113229,8
43,24980,24980,PRON,PER,he,113258,113260,8
43,24982,24982,PRON,PER,himself,113269,113276,8
43,24989,24989,PRON,PER,he,113301,113303,8
42,24992,24992,PRON,PER,her,113314,113317,0
43,25014,25014,PRON,PER,He,113448,113450,8
43,25027,25027,PRON,PER,he,113505,113507,8
43,25031,25031,PRON,PER,he,113516,113518,8
42,25033,25033,PROP,PER,Daisy,113525,113530,0
43,25042,25043,PROP,PER,Mr. Winterbourne,113558,113574,8
43,25045,25045,PRON,PER,He,113576,113578,8
42,25047,25047,PRON,PER,me,113583,113585,0
43,25050,25050,PRON,PER,he,113591,113593,8
42,25052,25052,PRON,PER,me,113599,113601,0
42,25060,25060,PRON,PER,she,113636,113639,0
42,25066,25066,PRON,PER,she,113661,113664,0
43,25073,25073,PRON,PER,he,113698,113700,8
42,25077,25077,PRON,PER,her,113714,113717,0
43,25079,25079,PROP,PER,Winterbourne,113719,113731,8
42,25090,25090,PROP,PER,Daisy,113784,113789,0
71,25095,25095,PROP,PER,Giovanelli,113802,113812,2
71,25097,25097,PRON,PER,his,113820,113823,2
43,25100,25100,PROP,PER,Winterbourne,113829,113841,8
42,25135,25135,PRON,PER,she,114005,114008,0
42,25147,25147,PRON,PER,her,114064,114067,0
42,25157,25157,PRON,PER,you,114108,114111,0
43,25162,25162,PRON,PER,he,114124,114126,8
42,25167,25167,PROP,PER,Daisy,114151,114156,0
43,25177,25177,PRON,PER,him,114204,114207,8
42,25186,25186,PRON,PER,she,114243,114246,0
42,25195,25195,PRON,PER,I,114272,114273,0
43,25204,25204,PRON,PER,I,114307,114308,8
43,25210,25210,PROP,PER,Winterbourne,114326,114338,8
71,25214,25214,PRON,PER,you,114346,114349,2
43,25231,25231,PRON,PER,I,114423,114424,8
43,25235,25235,PRON,PER,he,114434,114436,8
71,25240,25240,PROP,PER,Giovanelli,114455,114465,2
71,25244,25244,PRON,PER,you,114473,114476,2
43,25279,25279,PRON,PER,I,114620,114621,8
43,25282,25282,PRON,PER,you,114627,114630,8
43,25284,25284,PRON,PER,I,114632,114633,8
71,25293,25293,PROP,PER,Giovanelli,114669,114679,2
71,25295,25295,PRON,PER,his,114687,114690,2
71,25302,25302,PRON,PER,his,114723,114726,2
71,25307,25307,PRON,PER,he,114748,114750,2
43,25309,25309,PROP,PER,Winterbourne,114756,114768,8
71,25316,25316,PRON,PER,I,114794,114795,2
71,25401,25402,PROP,PER,Mr. Giovanelli,115146,115160,2
53,25411,25411,PROP,PER,Eugenio,115192,115199,1
53,25418,25418,PRON,PER,He,115224,115226,1
43,25427,25427,PRON,PER,I,115259,115260,8
43,25430,25430,PRON,PER,you,115275,115278,8
43,25434,25434,PROP,PER,Winterbourne,115286,115298,8
43,25451,25451,PRON,PER,you,115357,115360,8
71,25458,25458,PROP,PER,Giovanelli,115380,115390,2
71,25462,25462,PRON,PER,I,115402,115403,2
71,25476,25476,PRON,PER,he,115456,115458,2
42,25481,25481,PROP,PER,Daisy,115482,115487,0
43,25484,25484,PROP,PER,Winterbourne,115502,115514,8
43,25486,25486,PRON,PER,He,115516,115518,8
42,25490,25490,PRON,PER,her,115535,115538,0
42,25492,25492,PRON,PER,she,115540,115543,0
43,25500,25500,PROP,PER,Winterbourne,115581,115593,8
42,25504,25504,PROP,PER,Daisy,115608,115613,0
42,25516,25516,PRON,PER,I,115662,115663,0
42,25525,25525,PRON,PER,she,115703,115706,0
43,25539,25539,PROP,PER,Winterbourne,115758,115770,8
42,25543,25543,PRON,PER,she,115782,115785,0
43,25545,25545,PRON,PER,him,115792,115795,8
43,25547,25547,PRON,PER,he,115800,115802,8
43,25552,25552,PRON,PER,He,115817,115819,8
43,25557,25557,PRON,PER,he,115836,115838,8
71,25572,25572,PROP,PER,Giovanelli,115904,115914,2
42,25581,25581,PROP,PER,Daisy,115952,115957,0
43,25594,25594,PRON,PER,you,116012,116015,8
42,25596,25596,PRON,PER,I,116024,116025,0
42,25605,25605,PRON,PER,she,116055,116058,0
43,25614,25614,PRON,PER,I,116091,116092,8
43,25622,25622,PROP,PER,Winterbourne,116123,116135,8
43,25632,25632,PRON,PER,you,116169,116172,8
43,25647,25647,PRON,PER,you,116244,116247,8
43,25654,25654,PRON,PER,He,116270,116272,8
43,25664,25664,PRON,PER,him,116318,116321,8
71,25681,25681,PROP,PER,Giovanelli,116402,116412,2
71,25692,25692,PRON,PER,he,116450,116452,2
42,25708,25708,PROP,PER,Daisy,116506,116511,0
42,25710,25710,PRON,PER,her,116517,116520,0
42,25723,25723,PRON,PER,her,116591,116594,0
53,25729,25729,PROP,PER,Eugenio,116610,116617,1
43,25735,25735,PROP,PER,Winterbourne,116633,116645,8
43,25737,25737,PRON,PER,he,116649,116651,8
43,25739,25739,PRON,PER,his,116659,116662,8
42,25743,25743,PRON,PER,I,116670,116671,0
42,25750,25750,PROP,PER,Daisy,116690,116695,0
42,25759,25759,PRON,PER,I,116731,116732,0
43,25789,25789,PROP,PER,Winterbourne,116876,116888,8
43,25805,25805,PRON,PER,he,116946,116948,8
42,25808,25809,PROP,PER,Miss Miller,116965,116976,0
42,25833,25833,PRON,PER,her,117080,117083,0
43,25855,25855,PROP,PER,Winterbourne,117212,117224,8
42,25872,25872,PROP,PER,Daisy,117298,117303,0
43,25956,25956,PROP,PER,Winterbourne,117695,117707,8
43,25963,25963,PRON,PER,him,117732,117735,8
43,25974,25974,PRON,PER,He,117782,117784,8
43,25984,25984,PRON,PER,him,117841,117844,8
60,25993,25994,PROP,PER,Mrs. Miller,117886,117897,4
45,25998,25998,PROP,PER,Randolph,117909,117917,6
60,26014,26014,PRON,PER,her,117982,117985,4
60,26017,26017,PRON,PER,She,117992,117995,4
60,26029,26029,PRON,PER,she,118045,118048,4
60,26065,26066,PROP,PER,Mrs. Miller,118182,118193,4
60,26070,26070,PRON,PER,she,118209,118212,4
60,26078,26078,PRON,PER,her,118239,118242,4
60,26083,26083,PRON,PER,her,118269,118272,4
42,26090,26090,PROP,PER,Daisy,118302,118307,0
43,26095,26095,PROP,PER,Winterbourne,118330,118342,8
42,26103,26103,PRON,PER,her,118373,118376,0
43,26107,26107,PRON,PER,he,118387,118389,8
60,26109,26110,PROP,PER,Mrs. Miller,118394,118405,4
43,26122,26122,PRON,PER,his,118450,118453,8
42,26141,26141,PRON,PER,She,118543,118546,0
43,26151,26151,PROP,PER,Winterbourne,118587,118599,8
42,26153,26153,PRON,PER,her,118605,118608,0
43,26159,26159,PRON,PER,himself,118637,118644,8
42,26161,26161,PRON,PER,she,118650,118653,0
42,26174,26174,PROP,PER,Daisy,118699,118704,0
43,26177,26177,PRON,PER,you,118714,118717,8
42,26183,26183,PRON,PER,she,118734,118737,0
43,26186,26186,PRON,PER,him,118746,118749,8
42,26192,26192,PRON,PER,she,118766,118769,0
42,26197,26197,PRON,PER,she,118788,118791,0
42,26204,26204,PRON,PER,I,118816,118817,0
42,26206,26206,PRON,PER,she,118824,118827,0
42,26209,26209,PRON,PER,She,118833,118836,0
42,26211,26211,PRON,PER,me,118842,118844,0
42,26214,26214,PRON,PER,she,118855,118858,0
42,26216,26216,PRON,PER,me,118864,118866,0
43,26219,26219,PRON,PER,you,118875,118878,8
42,26221,26221,PRON,PER,She,118880,118883,0
42,26223,26223,PRON,PER,me,118889,118891,0
43,26226,26226,PRON,PER,you,118900,118903,8
42,26228,26228,PRON,PER,she,118909,118912,0
42,26237,26237,PRON,PER,I,118957,118958,0
42,26240,26240,PRON,PER,I,118967,118968,0
71,26245,26246,PROP,PER,Mr. Giovanelli,118983,118997,2
42,26253,26253,PRON,PER,she,119024,119027,0
42,26258,26258,PRON,PER,I,119043,119044,0
71,26260,26260,PRON,PER,he,119053,119055,2
42,26269,26269,PRON,PER,I,119088,119089,0
42,26280,26280,PRON,PER,me,119131,119133,0
71,26282,26282,PRON,PER,he,119139,119141,2
42,26285,26285,PRON,PER,I,119153,119154,0
71,26289,26289,PRON,PER,him,119170,119173,2
42,26292,26292,PROP,PER,Daisy,119185,119190,0
42,26300,26300,PRON,PER,I,119216,119217,0
42,26304,26304,PRON,PER,I,119226,119227,0
71,26306,26306,PRON,PER,he,119236,119238,2
42,26308,26308,PRON,PER,I,119245,119246,0
42,26313,26313,PRON,PER,I,119257,119258,0
71,26318,26318,PRON,PER,him,119280,119283,2
42,26329,26329,PRON,PER,I,119321,119322,0
42,26344,26344,PRON,PER,me,119378,119380,0
43,26351,26352,PROP,PER,Mr. Winterbourne,119409,119425,8
42,26358,26358,PRON,PER,me,119446,119448,0
42,26375,26375,PRON,PER,I,119527,119528,0
42,26377,26377,PRON,PER,I,119534,119535,0
42,26395,26395,PRON,PER,I,119606,119607,0
42,26398,26398,PRON,PER,I,119615,119616,0
43,26409,26409,PROP,PER,Winterbourne,119646,119658,8
42,26438,26438,PROP,PER,Daisy,119775,119780,0
43,26467,26467,PROP,PER,Winterbourne,119922,119934,8
43,26501,26501,PRON,PER,him,120094,120097,8
71,26503,26503,PROP,PER,Giovanelli,120104,120114,2
43,26510,26510,PROP,PER,Winterbourne,120145,120157,8
71,26514,26514,PROP,PER,Giovanelli,120171,120181,2
71,26522,26522,PRON,PER,he,120214,120216,2
71,26527,26527,PRON,PER,his,120234,120237,2
71,26530,26530,PRON,PER,he,120250,120252,2
71,26540,26540,PRON,PER,he,120294,120296,2
71,26551,26551,PRON,PER,I,120342,120343,2
71,26563,26563,PRON,PER,he,120386,120388,2
43,26578,26578,PROP,PER,Winterbourne,120442,120454,8
71,26581,26581,PRON,PER,him,120465,120468,2
71,26585,26585,PRON,PER,his,120492,120495,2
43,26601,26601,PROP,PER,Winterbourne,120551,120563,8
71,26613,26613,PRON,PER,he,120602,120604,2
43,26618,26618,PRON,PER,you,120617,120620,8
71,26627,26628,PROP,PER,Mr. Giovanelli,120653,120667,2
71,26635,26635,PRON,PER,He,120709,120711,2
71,26645,26645,PRON,PER,he,120752,120754,2
71,26650,26650,PRON,PER,myself,120766,120772,2
71,26651,26651,PRON,PER,I,120773,120774,2
43,26670,26670,PROP,PER,Winterbourne,120834,120846,8
71,26678,26678,PRON,PER,his,120889,120892,2
71,26687,26687,PRON,PER,I,120918,120919,2
71,26698,26698,PRON,PER,me,120974,120976,2
71,26700,26700,PRON,PER,I,120978,120979,2
43,26711,26711,PRON,PER,you,121021,121024,8
71,26718,26718,PRON,PER,I,121042,121043,2
71,26725,26725,PRON,PER,I,121062,121063,2
43,26730,26730,PROP,PER,Winterbourne,121075,121087,8
71,26733,26733,PRON,PER,him,121100,121103,2
71,26735,26735,PRON,PER,he,121105,121107,2
71,26748,26748,PRON,PER,he,121176,121178,2
71,26753,26754,PROP,PER,Mr. Giovanelli,121198,121212,2
71,26757,26757,PRON,PER,his,121219,121222,2
43,26766,26766,PROP,PER,Winterbourne,121255,121267,8
43,26776,26776,PRON,PER,he,121323,121325,8
43,26779,26779,PRON,PER,his,121336,121339,8
55,26782,26783,PROP,PER,Mrs. Costello,121346,121359,3
55,26787,26788,PROP,PER,Mrs. Costello,121370,121383,3
43,26797,26797,PROP,PER,Winterbourne,121419,121431,8
42,26802,26803,PROP,PER,Daisy Miller,121453,121465,0
42,26805,26805,PRON,PER,her,121470,121473,0
43,26811,26811,PRON,PER,he,121502,121504,8
42,26814,26814,PRON,PER,her,121514,121517,0
43,26816,26816,PRON,PER,his,121521,121524,8
43,26823,26823,PRON,PER,his,121546,121549,8
43,26826,26826,PRON,PER,he,121566,121568,8
42,26829,26829,PRON,PER,her,121578,121581,0
55,26833,26833,PRON,PER,I,121595,121596,3
55,26836,26836,PRON,PER,I,121605,121606,3
55,26843,26844,PROP,PER,Mrs. Costello,121625,121638,3
43,26849,26849,PRON,PER,your,121649,121653,8
42,26852,26852,PRON,PER,her,121671,121674,0
42,26856,26856,PRON,PER,She,121679,121682,0
42,26858,26858,PRON,PER,me,121688,121690,0
42,26862,26862,PRON,PER,her,121708,121711,0
42,26865,26865,PRON,PER,I,121724,121725,0
42,26874,26874,PRON,PER,I,121761,121762,0
42,26880,26880,PRON,PER,She,121789,121792,0
