DaisyMiller,Q482-0
NightAndDay,Q639-0
HandfulOfDust,Q1051-0
AliceInWonderland,Q150-1
TheManWhoWasThursday,Q392-1
TheGambler,Q57-0
ARoomWithAView,Q1053-0
TheGambler,Q703-0
TheSunAlsoRises,Q1752-0
TheManWhoWasThursday,Q620-0
TheInvisibleMan,Q470-0
AnneOfGreenGables,Q489-0
Emma,Q1442-0
NightAndDay,Q270-0
AnneOfGreenGables,Q1110-0
NightAndDay,Q1842-0
ARoomWithAView,Q542-0
NorthangerAbbey,Q771-0
AnneOfGreenGables,Q1117-1
TheGambler,Q296-0
HandfulOfDust,Q677-0
DaisyMiller,Q149-1
AliceInWonderland,Q150-0
AliceInWonderland,Q354-0
TheGambler,Q535-0
DaisyMiller,Q52-0
PrideAndPrejudice,Q27-0
AliceInWonderland,Q691-0
HandfulOfDust,Q2315-0
TheSportOfTheGods,Q350-0
AnneOfGreenGables,Q574-0
NightAndDay,Q640-1
TheManWhoWasThursday,Q389-0
NorthangerAbbey,Q443-0
TheAwakening,Q70-0
ARoomWithAView,Q1511-0
SignOfFour,Q521-1
TheGambler,Q632-1
TheManWhoWasThursday,Q345-1
NorthangerAbbey,Q250-0
TheSunAlsoRises,Q2303-3
TheSunAlsoRises,Q719-0
TheSportOfTheGods,Q407-0
TheAwakening,Q472-0
Emma,Q1232-0
NightAndDay,Q1277-0
NightAndDay,Q157-0
TheSunAlsoRises,Q174-0
TheGambler,Q11-0
SignOfFour,Q214-0
TheManWhoWasThursday,Q366-0
PrideAndPrejudice,Q836-1
PrideAndPrejudice,Q263-0
TheGambler,Q514-0
SenseAndSensibility,Q40-1
Emma,Q642-0
HandfulOfDust,Q1459-0
SenseAndSensibility,Q1042-0
TheSunAlsoRises,Q364-1
NightAndDay,Q705-0
TheSportOfTheGods,Q49-0
HandfulOfDust,Q2105-1
PrideAndPrejudice,Q211-1
SignOfFour,Q227-0
HandfulOfDust,Q1696-0
TheAwakening,Q438-0
TheSunAlsoRises,Q1166-1
SenseAndSensibility,Q2-0
Emma,Q985-0
SenseAndSensibility,Q1053-0
AnneOfGreenGables,Q1144-1
TheManWhoWasThursday,Q754-0
Emma,Q745-0
ARoomWithAView,Q964-0
TheSunAlsoRises,Q524-0
TheSportOfTheGods,Q266-1
NorthangerAbbey,Q489-0
TheSportOfTheGods,Q288-1
TheGambler,Q740-0
SenseAndSensibility,Q467-0
NorthangerAbbey,Q113-0
HandfulOfDust,Q1298-0
AnneOfGreenGables,Q845-1
TheManWhoWasThursday,Q340-1
AnneOfGreenGables,Q862-0
SenseAndSensibility,Q499-0
HandfulOfDust,Q735-0
TheSportOfTheGods,Q476-0
TheSunAlsoRises,Q225-0
HandfulOfDust,Q1160-0
AnneOfGreenGables,Q1047-1
NightAndDay,Q2078-0
AliceInWonderland,Q362-0
ARoomWithAView,Q162-0
AliceInWonderland,Q108-0
AliceInWonderland,Q507-0
TheSunAlsoRises,Q546-0
TheSunAlsoRises,Q892-0
NightAndDay,Q1964-0
TheManWhoWasThursday,Q288-0
ARoomWithAView,Q110-0
TheInvisibleMan,Q567-0
HandfulOfDust,Q1613-0
TheManWhoWasThursday,Q505-1
HandfulOfDust,Q662-0
HandfulOfDust,Q1831-0
TheSunAlsoRises,Q2122-0
HandfulOfDust,Q937-0
SenseAndSensibility,Q677-1
ARoomWithAView,Q1214-0
SignOfFour,Q298-1
NightAndDay,Q2077-0
TheSunAlsoRises,Q1990-0
TheInvisibleMan,Q540-3
SenseAndSensibility,Q482-1
TheSunAlsoRises,Q742-0
PrideAndPrejudice,Q309-1
PrideAndPrejudice,Q162-0
NightAndDay,Q680-1
SenseAndSensibility,Q988-0
Emma,Q1510-1
TheSunAlsoRises,Q1778-0
NightAndDay,Q1179-0
Emma,Q94-0
Emma,Q1451-0
Emma,Q890-0
SignOfFour,Q68-1
HandfulOfDust,Q2123-2
HandfulOfDust,Q1871-0
PrideAndPrejudice,Q400-0
PrideAndPrejudice,Q161-0
TheGambler,Q764-0
AnneOfGreenGables,Q767-0
AnneOfGreenGables,Q654-0
ARoomWithAView,Q270-0
AnneOfGreenGables,Q33-0
DaisyMiller,Q188-0
AliceInWonderland,Q479-0
NightAndDay,Q1770-0
TheSunAlsoRises,Q1408-1
SignOfFour,Q347-0
NightAndDay,Q1036-0
TheAwakening,Q522-0
Emma,Q588-0
AnneOfGreenGables,Q694-2
SignOfFour,Q70-0
DaisyMiller,Q334-1
TheManWhoWasThursday,Q607-0
TheManWhoWasThursday,Q250-0
Emma,Q1396-0
AnneOfGreenGables,Q774-1
ARoomWithAView,Q1366-0
SignOfFour,Q291-0
TheSportOfTheGods,Q450-0
TheSunAlsoRises,Q1750-0
NightAndDay,Q1588-0
TheSunAlsoRises,Q2027-0
SignOfFour,Q185-0
Emma,Q836-1
NightAndDay,Q1636-0
ARoomWithAView,Q1371-0
PrideAndPrejudice,Q960-0
NightAndDay,Q299-0
NightAndDay,Q556-1
Emma,Q566-0
NightAndDay,Q232-1
ARoomWithAView,Q1457-1
SignOfFour,Q456-0
AliceInWonderland,Q205-0
NorthangerAbbey,Q308-0
HandfulOfDust,Q795-0
SenseAndSensibility,Q658-0
TheSunAlsoRises,Q1389-0
NorthangerAbbey,Q677-0
HandfulOfDust,Q680-0
AnneOfGreenGables,Q388-0
SenseAndSensibility,Q319-0
NightAndDay,Q2019-0
PrideAndPrejudice,Q580-0
TheSunAlsoRises,Q297-0
TheSunAlsoRises,Q940-2
Emma,Q875-0
SenseAndSensibility,Q294-0
AnneOfGreenGables,Q579-0
HandfulOfDust,Q1457-0
ARoomWithAView,Q1534-0
NorthangerAbbey,Q466-0
AnneOfGreenGables,Q953-1
HandfulOfDust,Q1580-0
Emma,Q1357-1
NightAndDay,Q301-0
AnneOfGreenGables,Q792-0
NightAndDay,Q1955-0
NightAndDay,Q2018-0
NorthangerAbbey,Q130-0
NorthangerAbbey,Q511-0
AliceInWonderland,Q643-0
SenseAndSensibility,Q815-1
SenseAndSensibility,Q807-1
AliceInWonderland,Q169-0
TheSunAlsoRises,Q1944-0
TheSunAlsoRises,Q978-0
HandfulOfDust,Q1685-1
Emma,Q1080-0
AliceInWonderland,Q601-0
DaisyMiller,Q396-0
TheInvisibleMan,Q356-0
PrideAndPrejudice,Q892-0
TheInvisibleMan,Q432-0
TheSunAlsoRises,Q1009-0
AliceInWonderland,Q605-0
PrideAndPrejudice,Q1181-0
SenseAndSensibility,Q849-0
TheManWhoWasThursday,Q511-1
PrideAndPrejudice,Q912-0
Emma,Q1065-1
TheManWhoWasThursday,Q632-0
TheInvisibleMan,Q413-0
NightAndDay,Q1498-0
SignOfFour,Q347-1
TheSunAlsoRises,Q2296-0
TheSunAlsoRises,Q2352-0
TheAwakening,Q297-0
TheSportOfTheGods,Q314-0
SenseAndSensibility,Q394-1
ARoomWithAView,Q208-0
NorthangerAbbey,Q29-0
AnneOfGreenGables,Q923-0
Emma,Q231-0
NorthangerAbbey,Q620-0
SenseAndSensibility,Q212-1
TheGambler,Q611-0
TheSunAlsoRises,Q1048-0
TheSunAlsoRises,Q1715-0
TheSunAlsoRises,Q1212-0
ARoomWithAView,Q1412-0
DaisyMiller,Q118-0
HandfulOfDust,Q725-0
AnneOfGreenGables,Q762-1
TheGambler,Q725-1
TheSunAlsoRises,Q1111-0
SignOfFour,Q71-1
TheManWhoWasThursday,Q567-0
TheSunAlsoRises,Q896-0
TheInvisibleMan,Q28-1
NightAndDay,Q1688-0
Emma,Q678-1
TheSportOfTheGods,Q382-0
TheGambler,Q10-1
NightAndDay,Q62-0
TheSunAlsoRises,Q2518-0
AliceInWonderland,Q580-0
AnneOfGreenGables,Q719-0
DaisyMiller,Q206-1
HandfulOfDust,Q1642-0
TheSportOfTheGods,Q220-0
NightAndDay,Q1754-0
TheManWhoWasThursday,Q585-0
AnneOfGreenGables,Q350-0
NorthangerAbbey,Q530-0
TheAwakening,Q472-1
ARoomWithAView,Q414-0
TheAwakening,Q525-0
NightAndDay,Q231-0
ARoomWithAView,Q299-0
TheInvisibleMan,Q404-0
AliceInWonderland,Q446-0
TheManWhoWasThursday,Q374-1
TheInvisibleMan,Q263-0
NightAndDay,Q1081-0
TheSunAlsoRises,Q123-0
TheSunAlsoRises,Q1405-1
HandfulOfDust,Q732-0
TheAwakening,Q572-0
AnneOfGreenGables,Q453-0
DaisyMiller,Q124-0
NightAndDay,Q580-0
SenseAndSensibility,Q983-0
PrideAndPrejudice,Q159-1
TheSunAlsoRises,Q952-0
AnneOfGreenGables,Q1130-0
HandfulOfDust,Q376-0
ARoomWithAView,Q818-0
NightAndDay,Q1190-0
SenseAndSensibility,Q879-2
PrideAndPrejudice,Q1110-0
AnneOfGreenGables,Q9-1
TheInvisibleMan,Q770-0
PrideAndPrejudice,Q956-0
TheInvisibleMan,Q195-3
SenseAndSensibility,Q643-1
SenseAndSensibility,Q557-0
TheSportOfTheGods,Q117-0
HandfulOfDust,Q1762-0
SenseAndSensibility,Q754-0
TheManWhoWasThursday,Q243-1
TheSportOfTheGods,Q567-0
TheAwakening,Q502-0
PrideAndPrejudice,Q648-0
PrideAndPrejudice,Q426-1
NightAndDay,Q701-0
TheSunAlsoRises,Q1666-0
NightAndDay,Q430-0
TheManWhoWasThursday,Q323-0
SenseAndSensibility,Q933-0
TheSunAlsoRises,Q1296-0
NightAndDay,Q786-0
Emma,Q1419-0
TheManWhoWasThursday,Q90-1
NorthangerAbbey,Q832-0
TheSunAlsoRises,Q2586-0
TheGambler,Q259-0
NightAndDay,Q696-0
ARoomWithAView,Q998-0
HandfulOfDust,Q1322-0
NorthangerAbbey,Q706-0
Emma,Q1508-0
AliceInWonderland,Q120-0
AnneOfGreenGables,Q1170-0
TheManWhoWasThursday,Q589-1
ARoomWithAView,Q254-0
PrideAndPrejudice,Q215-0
Emma,Q1202-1
PrideAndPrejudice,Q58-0
SignOfFour,Q496-0
NightAndDay,Q862-0
PrideAndPrejudice,Q673-0
TheSunAlsoRises,Q974-0
TheSunAlsoRises,Q2457-0
NorthangerAbbey,Q737-1
NorthangerAbbey,Q150-0
SignOfFour,Q401-1
AliceInWonderland,Q143-0
HandfulOfDust,Q2286-0
ARoomWithAView,Q1210-0
PrideAndPrejudice,Q808-0
NightAndDay,Q1485-0
NightAndDay,Q1934-0
TheInvisibleMan,Q476-1
SignOfFour,Q513-1
HandfulOfDust,Q1019-0
TheGambler,Q243-0
TheAwakening,Q201-0
AnneOfGreenGables,Q60-0
Emma,Q1531-0
HandfulOfDust,Q1392-1
NorthangerAbbey,Q756-0
HandfulOfDust,Q1229-0
PrideAndPrejudice,Q321-0
TheSunAlsoRises,Q1535-1
NorthangerAbbey,Q535-0
AnneOfGreenGables,Q400-0
TheManWhoWasThursday,Q762-0
ARoomWithAView,Q565-0
HandfulOfDust,Q1782-0
NightAndDay,Q2036-1
TheSunAlsoRises,Q1573-0
TheSunAlsoRises,Q1606-0
HandfulOfDust,Q1101-0
AnneOfGreenGables,Q830-0
TheManWhoWasThursday,Q163-0
HandfulOfDust,Q1807-0
NightAndDay,Q708-0
NightAndDay,Q1981-0
TheSunAlsoRises,Q1763-0
PrideAndPrejudice,Q240-0
HandfulOfDust,Q2186-0
TheSunAlsoRises,Q176-1
TheAwakening,Q277-0
HandfulOfDust,Q346-0
TheAwakening,Q549-0
HandfulOfDust,Q1961-0
TheGambler,Q18-0
NorthangerAbbey,Q595-0
TheManWhoWasThursday,Q67-1
NorthangerAbbey,Q382-0
TheSunAlsoRises,Q221-0
SenseAndSensibility,Q727-1
Emma,Q1546-1
TheInvisibleMan,Q682-0
SenseAndSensibility,Q509-0
Emma,Q1023-0
NightAndDay,Q1401-0
NorthangerAbbey,Q137-0
SenseAndSensibility,Q782-0
NightAndDay,Q1424-0
AnneOfGreenGables,Q361-0
SignOfFour,Q263-0
AnneOfGreenGables,Q133-1
ARoomWithAView,Q972-0
Emma,Q1036-1
PrideAndPrejudice,Q849-0
TheSunAlsoRises,Q1974-0
NorthangerAbbey,Q794-0
TheManWhoWasThursday,Q38-0
NightAndDay,Q258-0
NightAndDay,Q907-0
NorthangerAbbey,Q147-0
AliceInWonderland,Q575-0
ARoomWithAView,Q841-0
Emma,Q615-1
HandfulOfDust,Q1191-0
AnneOfGreenGables,Q8-0
SignOfFour,Q487-2
HandfulOfDust,Q570-0
TheSunAlsoRises,Q2587-0
NightAndDay,Q878-0
SenseAndSensibility,Q318-1
TheSunAlsoRises,Q53-0
TheInvisibleMan,Q797-1
HandfulOfDust,Q492-1
NightAndDay,Q1944-1
NorthangerAbbey,Q526-0
HandfulOfDust,Q630-0
TheGambler,Q681-1
DaisyMiller,Q131-0
NightAndDay,Q1263-1
AnneOfGreenGables,Q226-0
SenseAndSensibility,Q678-0
PrideAndPrejudice,Q903-1
NightAndDay,Q1375-0
ARoomWithAView,Q5-0
SignOfFour,Q628-0
SignOfFour,Q259-0
ARoomWithAView,Q1629-0
NightAndDay,Q61-1
TheManWhoWasThursday,Q93-0
NorthangerAbbey,Q698-1
NightAndDay,Q256-1
TheSunAlsoRises,Q2529-0
TheAwakening,Q255-0
ARoomWithAView,Q1061-0
NightAndDay,Q1696-0
ARoomWithAView,Q434-1
TheAwakening,Q305-0
TheSunAlsoRises,Q771-0
TheAwakening,Q102-0
TheGambler,Q263-1
HandfulOfDust,Q36-0
NorthangerAbbey,Q584-0
PrideAndPrejudice,Q752-0
TheSportOfTheGods,Q140-1
HandfulOfDust,Q2144-0
TheGambler,Q615-1
ARoomWithAView,Q813-0
TheManWhoWasThursday,Q416-1
TheGambler,Q310-0
HandfulOfDust,Q1935-1
Emma,Q1148-0
TheInvisibleMan,Q359-0
NightAndDay,Q1172-0
TheSunAlsoRises,Q864-1
NightAndDay,Q683-1
PrideAndPrejudice,Q173-0
HandfulOfDust,Q890-0
TheSportOfTheGods,Q465-1
SenseAndSensibility,Q581-1
Emma,Q763-0
AliceInWonderland,Q181-0
HandfulOfDust,Q880-0
NorthangerAbbey,Q544-0
AnneOfGreenGables,Q631-0
PrideAndPrejudice,Q1114-0
NightAndDay,Q741-1
HandfulOfDust,Q2154-0
Emma,Q659-0
TheSunAlsoRises,Q1856-1
NightAndDay,Q48-0
AnneOfGreenGables,Q1087-1
AnneOfGreenGables,Q1188-1
NorthangerAbbey,Q354-0
DaisyMiller,Q339-0
HandfulOfDust,Q2245-0
ARoomWithAView,Q720-0
HandfulOfDust,Q25-0
TheSunAlsoRises,Q1829-0
Emma,Q768-0
NightAndDay,Q1675-1
HandfulOfDust,Q1003-0
Emma,Q1071-0
DaisyMiller,Q214-1
ARoomWithAView,Q524-0
TheSunAlsoRises,Q1876-1
TheGambler,Q511-0
NightAndDay,Q939-0
NorthangerAbbey,Q300-0
DaisyMiller,Q434-0
HandfulOfDust,Q1239-0
TheSunAlsoRises,Q1830-0
Emma,Q614-1
NightAndDay,Q877-1
NightAndDay,Q839-0
AnneOfGreenGables,Q312-0
PrideAndPrejudice,Q254-0
HandfulOfDust,Q145-0
SignOfFour,Q564-0
PrideAndPrejudice,Q1053-0
TheSunAlsoRises,Q308-0
Emma,Q1532-0
ARoomWithAView,Q1297-0
HandfulOfDust,Q347-0
PrideAndPrejudice,Q372-0
HandfulOfDust,Q991-0
TheSunAlsoRises,Q675-0
AliceInWonderland,Q92-1
TheGambler,Q477-1
PrideAndPrejudice,Q1198-1
NightAndDay,Q2069-1
ARoomWithAView,Q1367-0
NightAndDay,Q114-1
AliceInWonderland,Q493-1
Emma,Q1220-0
TheManWhoWasThursday,Q56-0
TheInvisibleMan,Q202-0
TheGambler,Q626-0
HandfulOfDust,Q175-0
ARoomWithAView,Q1437-0
PrideAndPrejudice,Q843-1
ARoomWithAView,Q313-0
NightAndDay,Q1322-1
ARoomWithAView,Q119-0
SenseAndSensibility,Q59-0
TheAwakening,Q441-0
SenseAndSensibility,Q34-0
AliceInWonderland,Q83-0
Emma,Q1039-0
Emma,Q578-0
ARoomWithAView,Q872-0
SenseAndSensibility,Q811-1
TheGambler,Q573-0
TheAwakening,Q511-0
SenseAndSensibility,Q742-1
SenseAndSensibility,Q818-0
HandfulOfDust,Q208-0
SenseAndSensibility,Q288-0
TheSunAlsoRises,Q1657-0
NightAndDay,Q1126-0
TheSunAlsoRises,Q1491-0
Emma,Q882-1
Emma,Q732-0
PrideAndPrejudice,Q825-0
TheGambler,Q665-0
AnneOfGreenGables,Q502-0
HandfulOfDust,Q322-0
AliceInWonderland,Q596-0
TheSportOfTheGods,Q469-1
ARoomWithAView,Q759-0
Emma,Q960-0
NightAndDay,Q1238-1
PrideAndPrejudice,Q399-0
HandfulOfDust,Q606-0
AliceInWonderland,Q471-0
TheSunAlsoRises,Q1063-0
TheManWhoWasThursday,Q712-1
AnneOfGreenGables,Q1119-1
TheInvisibleMan,Q57-1
TheGambler,Q569-0
TheSunAlsoRises,Q1503-0
SignOfFour,Q206-0
NightAndDay,Q960-0
Emma,Q39-0
TheSunAlsoRises,Q2096-0
NightAndDay,Q1105-0
NightAndDay,Q660-0
SenseAndSensibility,Q962-1
AliceInWonderland,Q218-0
AliceInWonderland,Q274-0
DaisyMiller,Q388-1
HandfulOfDust,Q1093-0
NorthangerAbbey,Q90-0
TheSunAlsoRises,Q915-0
TheManWhoWasThursday,Q651-1
PrideAndPrejudice,Q519-0
TheInvisibleMan,Q136-0
SignOfFour,Q616-0
HandfulOfDust,Q402-0
SenseAndSensibility,Q1029-0
TheInvisibleMan,Q821-3
TheInvisibleMan,Q27-0
Emma,Q1463-0
TheSunAlsoRises,Q1744-1
TheGambler,Q327-0
SenseAndSensibility,Q207-0
TheInvisibleMan,Q512-0
TheSportOfTheGods,Q532-1
AnneOfGreenGables,Q568-0
NightAndDay,Q699-0
ARoomWithAView,Q334-0
Emma,Q379-0
TheManWhoWasThursday,Q616-0
TheSportOfTheGods,Q420-1
ARoomWithAView,Q163-1
TheSportOfTheGods,Q608-0
TheAwakening,Q175-1
ARoomWithAView,Q1624-0
PrideAndPrejudice,Q285-0
TheAwakening,Q7-0
NorthangerAbbey,Q92-0
TheManWhoWasThursday,Q293-1
SignOfFour,Q2-0
SignOfFour,Q300-0
TheInvisibleMan,Q874-0
SenseAndSensibility,Q402-0
TheSunAlsoRises,Q2539-0
NightAndDay,Q630-0
SenseAndSensibility,Q720-0
PrideAndPrejudice,Q1060-1
SignOfFour,Q189-1
ARoomWithAView,Q1281-2
TheSportOfTheGods,Q529-0
SignOfFour,Q502-0
DaisyMiller,Q207-0
TheGambler,Q745-0
AliceInWonderland,Q377-0
Emma,Q263-0
NightAndDay,Q1906-0
SenseAndSensibility,Q1080-1
NorthangerAbbey,Q14-0
SignOfFour,Q173-0
NightAndDay,Q952-0
PrideAndPrejudice,Q527-0
PrideAndPrejudice,Q1222-0
NightAndDay,Q169-0
HandfulOfDust,Q1694-0
AnneOfGreenGables,Q251-0
Emma,Q230-0
TheSunAlsoRises,Q2268-0
AnneOfGreenGables,Q835-1
HandfulOfDust,Q179-0
Emma,Q377-0
PrideAndPrejudice,Q847-0
TheInvisibleMan,Q562-0
TheAwakening,Q38-1
AnneOfGreenGables,Q74-0
TheGambler,Q118-2
NorthangerAbbey,Q814-0
TheSportOfTheGods,Q603-0
TheGambler,Q163-1
NightAndDay,Q2066-0
HandfulOfDust,Q1052-0
TheGambler,Q265-2
NightAndDay,Q1165-0
TheSunAlsoRises,Q2183-0
Emma,Q593-0
TheAwakening,Q398-0
TheInvisibleMan,Q172-1
ARoomWithAView,Q217-1
HandfulOfDust,Q1821-0
TheManWhoWasThursday,Q172-0
AliceInWonderland,Q625-1
NightAndDay,Q923-0
AliceInWonderland,Q377-2
TheSunAlsoRises,Q1442-0
AnneOfGreenGables,Q195-0
NightAndDay,Q1546-1
DaisyMiller,Q8-0
SignOfFour,Q539-0
TheManWhoWasThursday,Q469-0
HandfulOfDust,Q461-0
AliceInWonderland,Q53-1
AliceInWonderland,Q234-0
SignOfFour,Q566-0
AnneOfGreenGables,Q779-1
PrideAndPrejudice,Q646-1
ARoomWithAView,Q1504-0
NightAndDay,Q1166-0
HandfulOfDust,Q1707-0
TheSportOfTheGods,Q533-0
TheInvisibleMan,Q74-1
NorthangerAbbey,Q376-0
NorthangerAbbey,Q94-0
TheSunAlsoRises,Q1307-0
TheSunAlsoRises,Q2360-0
SignOfFour,Q482-1
SenseAndSensibility,Q313-0
HandfulOfDust,Q17-0
TheSunAlsoRises,Q179-1
NightAndDay,Q968-0
TheSunAlsoRises,Q1110-0
PrideAndPrejudice,Q722-0
TheInvisibleMan,Q803-1
NightAndDay,Q1748-0
TheSunAlsoRises,Q2133-0
TheSunAlsoRises,Q1844-2
TheSportOfTheGods,Q534-0
NightAndDay,Q292-1
TheSunAlsoRises,Q669-0
TheInvisibleMan,Q156-0
AnneOfGreenGables,Q398-1
NightAndDay,Q1766-0
HandfulOfDust,Q298-0
Emma,Q942-1
PrideAndPrejudice,Q949-0
NightAndDay,Q1431-0
PrideAndPrejudice,Q1239-0
ARoomWithAView,Q215-0
AliceInWonderland,Q12-2
PrideAndPrejudice,Q765-0
NorthangerAbbey,Q155-0
SenseAndSensibility,Q429-1
TheSunAlsoRises,Q888-0
HandfulOfDust,Q1079-0
NightAndDay,Q1755-0
HandfulOfDust,Q1268-0
ARoomWithAView,Q1154-0
DaisyMiller,Q255-0
SignOfFour,Q212-0
HandfulOfDust,Q2109-0
HandfulOfDust,Q631-0
AliceInWonderland,Q400-0
PrideAndPrejudice,Q891-1
SignOfFour,Q209-0
AnneOfGreenGables,Q715-0
TheInvisibleMan,Q855-0
TheManWhoWasThursday,Q220-3
HandfulOfDust,Q1476-0
TheManWhoWasThursday,Q48-0
TheInvisibleMan,Q382-0
TheGambler,Q726-0
SenseAndSensibility,Q684-0
HandfulOfDust,Q1788-1
SenseAndSensibility,Q496-1
SenseAndSensibility,Q237-1
ARoomWithAView,Q320-0
NightAndDay,Q86-1
TheSunAlsoRises,Q1836-1
TheGambler,Q15-0
AnneOfGreenGables,Q540-1
TheManWhoWasThursday,Q571-1
TheAwakening,Q345-0
TheManWhoWasThursday,Q237-1
SenseAndSensibility,Q229-0
ARoomWithAView,Q948-0
ARoomWithAView,Q415-0
SenseAndSensibility,Q675-1
PrideAndPrejudice,Q193-0
DaisyMiller,Q373-1
NorthangerAbbey,Q450-0
AnneOfGreenGables,Q236-0
SignOfFour,Q367-0
HandfulOfDust,Q1936-1
TheGambler,Q219-0
HandfulOfDust,Q1703-0
TheSunAlsoRises,Q1370-0
SenseAndSensibility,Q352-1
TheGambler,Q565-0
TheSunAlsoRises,Q1838-0
TheSunAlsoRises,Q1373-1
TheSunAlsoRises,Q1168-0
ARoomWithAView,Q1052-0
TheGambler,Q350-6
TheSunAlsoRises,Q1430-0
PrideAndPrejudice,Q476-0
TheInvisibleMan,Q808-1
ARoomWithAView,Q125-1
NightAndDay,Q2028-1
TheSunAlsoRises,Q759-0
TheSunAlsoRises,Q1790-0
TheSportOfTheGods,Q317-0
TheManWhoWasThursday,Q213-0
PrideAndPrejudice,Q133-0
ARoomWithAView,Q486-0
AnneOfGreenGables,Q204-0
TheInvisibleMan,Q841-0
HandfulOfDust,Q250-0
TheInvisibleMan,Q247-0
SenseAndSensibility,Q959-0
NightAndDay,Q1670-0
SignOfFour,Q380-0
Emma,Q441-0
Emma,Q1107-0
TheManWhoWasThursday,Q385-1
NightAndDay,Q523-0
ARoomWithAView,Q893-0
DaisyMiller,Q94-1
NightAndDay,Q1393-0
TheManWhoWasThursday,Q540-1
ARoomWithAView,Q1203-2
ARoomWithAView,Q1627-0
HandfulOfDust,Q87-1
SignOfFour,Q488-0
TheManWhoWasThursday,Q408-1
TheSunAlsoRises,Q744-0
ARoomWithAView,Q168-1
TheSunAlsoRises,Q775-0
TheManWhoWasThursday,Q569-0
DaisyMiller,Q528-0
HandfulOfDust,Q42-0
TheManWhoWasThursday,Q7-1
ARoomWithAView,Q748-0
Emma,Q1382-0
TheSunAlsoRises,Q462-0
PrideAndPrejudice,Q1250-0
AnneOfGreenGables,Q263-1
TheSunAlsoRises,Q2304-0
NorthangerAbbey,Q391-0
NorthangerAbbey,Q623-0
TheAwakening,Q202-0
NightAndDay,Q1402-0
TheInvisibleMan,Q167-0
TheSunAlsoRises,Q2438-1
NorthangerAbbey,Q336-0
TheGambler,Q167-0
Emma,Q1124-1
SenseAndSensibility,Q959-1
PrideAndPrejudice,Q434-0
ARoomWithAView,Q1541-0
SignOfFour,Q217-0
TheInvisibleMan,Q669-0
TheSportOfTheGods,Q220-1
SenseAndSensibility,Q692-1
ARoomWithAView,Q1227-0
PrideAndPrejudice,Q861-0
NightAndDay,Q166-0
DaisyMiller,Q439-0
ARoomWithAView,Q577-0
TheGambler,Q728-0
NightAndDay,Q1976-0
TheSunAlsoRises,Q2540-0
AliceInWonderland,Q308-0
PrideAndPrejudice,Q532-0
NightAndDay,Q1980-0
SenseAndSensibility,Q461-0
NorthangerAbbey,Q394-0
TheSunAlsoRises,Q1551-0
TheManWhoWasThursday,Q142-0
TheGambler,Q700-1
ARoomWithAView,Q905-0
TheSunAlsoRises,Q2497-0
NightAndDay,Q916-0
Emma,Q1009-0
NightAndDay,Q2023-0
HandfulOfDust,Q1697-0
HandfulOfDust,Q503-0
NightAndDay,Q129-1
ARoomWithAView,Q1119-0
HandfulOfDust,Q412-1
TheSunAlsoRises,Q1058-1
SenseAndSensibility,Q645-1
TheSunAlsoRises,Q1097-0
TheSportOfTheGods,Q193-1
TheSunAlsoRises,Q1799-0
HandfulOfDust,Q1414-0
AliceInWonderland,Q287-0
NightAndDay,Q1478-1
Emma,Q1410-1
HandfulOfDust,Q1111-0
SenseAndSensibility,Q1040-0
ARoomWithAView,Q1347-0
NorthangerAbbey,Q681-0
TheManWhoWasThursday,Q632-1
NorthangerAbbey,Q600-0
NightAndDay,Q1817-1
TheSportOfTheGods,Q29-0
PrideAndPrejudice,Q1244-0
Emma,Q842-1
TheInvisibleMan,Q566-0
NorthangerAbbey,Q765-0
TheInvisibleMan,Q224-2
ARoomWithAView,Q892-0
NightAndDay,Q1358-0
Emma,Q221-0
TheInvisibleMan,Q801-0
ARoomWithAView,Q86-0
SignOfFour,Q6-0
TheSportOfTheGods,Q158-0
AnneOfGreenGables,Q174-0
DaisyMiller,Q518-0
Emma,Q521-1
HandfulOfDust,Q355-0
TheInvisibleMan,Q249-0
TheSunAlsoRises,Q2419-1
TheInvisibleMan,Q436-0
NorthangerAbbey,Q661-1
HandfulOfDust,Q1358-0
TheSunAlsoRises,Q1051-1
TheSunAlsoRises,Q1105-0
SenseAndSensibility,Q566-0
HandfulOfDust,Q1609-0
PrideAndPrejudice,Q1101-0
ARoomWithAView,Q199-0
ARoomWithAView,Q1446-0
ARoomWithAView,Q1243-1
AliceInWonderland,Q335-1
PrideAndPrejudice,Q104-0
ARoomWithAView,Q1009-0
AnneOfGreenGables,Q499-0
NorthangerAbbey,Q214-0
NightAndDay,Q540-1
AliceInWonderland,Q480-0
TheSunAlsoRises,Q1612-0
HandfulOfDust,Q468-0
HandfulOfDust,Q1534-0
HandfulOfDust,Q372-0
DaisyMiller,Q105-0
Emma,Q354-0
DaisyMiller,Q438-0
AnneOfGreenGables,Q646-0
TheSunAlsoRises,Q41-0
TheSunAlsoRises,Q702-0
Emma,Q643-0
TheSunAlsoRises,Q836-0
AnneOfGreenGables,Q1129-0
TheSunAlsoRises,Q166-0
PrideAndPrejudice,Q984-0
Emma,Q418-0
ARoomWithAView,Q823-0
TheManWhoWasThursday,Q139-0
TheSunAlsoRises,Q180-0
SignOfFour,Q16-0
TheInvisibleMan,Q341-0
NightAndDay,Q1177-0
Emma,Q983-0
TheSportOfTheGods,Q368-1
AnneOfGreenGables,Q1122-1
