ARoomWithAView,Q61-0
PrideAndPrejudice,Q1169-1
NightAndDay,Q1525-0
NightAndDay,Q2055-0
AgeOfInnocence,Q1357-0
AgeOfInnocence,Q505-0
AnneOfGreenGables,Q639-0
TheMysteriousAffairAtStyles,Q692-1
TheManWhoWasThursday,Q368-0
Emma,Q1336-0
ThePictureOfDorianGray,Q631-0
TheSunAlsoRises,Q49-0
TheGambler,Q494-0
TheSunAlsoRises,Q2023-0
AliceInWonderland,Q690-0
DaisyMiller,Q432-0
HandfulOfDust,Q1442-0
Emma,Q1458-0
NightAndDay,Q1468-0
TheGambler,Q652-0
TheMysteriousAffairAtStyles,Q1359-0
ThePictureOfDorianGray,Q845-1
ARoomWithAView,Q795-0
TheInvisibleMan,Q218-0
SenseAndSensibility,Q470-1
NightAndDay,Q71-0
HowardsEnd,Q1956-0
NightAndDay,Q32-0
TheInvisibleMan,Q16-0
Emma,Q1565-0
ARoomWithAView,Q1071-0
HandfulOfDust,Q927-0
TheInvisibleMan,Q890-0
HowardsEnd,Q2087-0
AgeOfInnocence,Q1015-0
TheMysteriousAffairAtStyles,Q254-0
TheInvisibleMan,Q818-1
TheSunAlsoRises,Q1986-0
TheSunAlsoRises,Q2608-0
AgeOfInnocence,Q942-0
NorthangerAbbey,Q423-0
TheSunAlsoRises,Q1921-0
TheAwakening,Q551-0
Emma,Q1322-1
AgeOfInnocence,Q351-0
TheMysteriousAffairAtStyles,Q1334-0
NightAndDay,Q2029-1
TheMysteriousAffairAtStyles,Q1512-0
AgeOfInnocence,Q1188-0
SenseAndSensibility,Q681-0
AgeOfInnocence,Q346-0
AgeOfInnocence,Q757-0
NightAndDay,Q1251-0
HandfulOfDust,Q749-0
TheManWhoWasThursday,Q574-1
PrideAndPrejudice,Q364-0
AnneOfGreenGables,Q201-0
TheInvisibleMan,Q383-0
ARoomWithAView,Q457-0
TheSunAlsoRises,Q1111-0
TheMysteriousAffairAtStyles,Q1341-0
SignOfFour,Q515-1
TheAwakening,Q238-1
TheSunAlsoRises,Q2257-0
TheSportOfTheGods,Q186-0
AnneOfGreenGables,Q309-0
DaisyMiller,Q457-0
HandfulOfDust,Q1021-0
TheMysteriousAffairAtStyles,Q1798-0
TheSunAlsoRises,Q1569-0
HandfulOfDust,Q82-0
HandfulOfDust,Q2226-0
TheMysteriousAffairAtStyles,Q175-0
HowardsEnd,Q2120-1
TheAwakening,Q450-0
TheAwakening,Q241-0
HandfulOfDust,Q1046-0
Emma,Q1019-0
AliceInWonderland,Q574-1
HandfulOfDust,Q580-0
ThePictureOfDorianGray,Q536-0
PrideAndPrejudice,Q815-1
TheSunAlsoRises,Q1092-1
TheInvisibleMan,Q770-0
NightAndDay,Q1185-0
HandfulOfDust,Q1684-0
NightAndDay,Q1167-1
SignOfFour,Q140-0
Emma,Q999-0
AnneOfGreenGables,Q137-0
TheGambler,Q591-0
NorthangerAbbey,Q43-1
PrideAndPrejudice,Q1159-0
NightAndDay,Q1469-0
TheSunAlsoRises,Q1101-0
TheMysteriousAffairAtStyles,Q1414-0
TheSunAlsoRises,Q2408-1
TheInvisibleMan,Q73-1
PrideAndPrejudice,Q549-0
HandfulOfDust,Q938-0
HandfulOfDust,Q1375-0
TheMysteriousAffairAtStyles,Q1061-0
SenseAndSensibility,Q753-0
ARoomWithAView,Q650-0
AnneOfGreenGables,Q567-1
AliceInWonderland,Q572-0
TheSportOfTheGods,Q26-0
Emma,Q984-0
Emma,Q1432-1
SenseAndSensibility,Q84-1
TheSunAlsoRises,Q2027-0
NightAndDay,Q193-0
PrideAndPrejudice,Q84-0
HowardsEnd,Q2388-0
HowardsEnd,Q834-0
TheManWhoWasThursday,Q209-1
HowardsEnd,Q2190-0
PrideAndPrejudice,Q1008-0
TheMysteriousAffairAtStyles,Q142-0
TheSunAlsoRises,Q2546-0
HowardsEnd,Q313-0
NorthangerAbbey,Q549-0
AliceInWonderland,Q105-0
AgeOfInnocence,Q311-0
AnneOfGreenGables,Q1072-1
TheMysteriousAffairAtStyles,Q1293-0
AgeOfInnocence,Q122-0
HowardsEnd,Q553-0
TheMysteriousAffairAtStyles,Q1289-0
PrideAndPrejudice,Q673-0
AliceInWonderland,Q367-0
HandfulOfDust,Q1793-0
AnneOfGreenGables,Q552-0
NightAndDay,Q42-0
HandfulOfDust,Q2083-0
NorthangerAbbey,Q106-0
PrideAndPrejudice,Q1042-0
TheMysteriousAffairAtStyles,Q1738-0
ARoomWithAView,Q137-0
ARoomWithAView,Q1416-0
NightAndDay,Q213-1
ThePictureOfDorianGray,Q204-0
HandfulOfDust,Q2131-0
TheSunAlsoRises,Q1224-0
PrideAndPrejudice,Q838-0
AnneOfGreenGables,Q256-1
NightAndDay,Q1738-0
AnneOfGreenGables,Q680-0
PrideAndPrejudice,Q333-1
TheGambler,Q763-1
HowardsEnd,Q423-0
HandfulOfDust,Q2089-0
Emma,Q931-0
ThePictureOfDorianGray,Q558-0
TheSunAlsoRises,Q2293-1
TheAwakening,Q240-0
NightAndDay,Q1885-0
ARoomWithAView,Q914-1
NightAndDay,Q411-0
TheSportOfTheGods,Q385-1
TheAwakening,Q358-1
TheManWhoWasThursday,Q570-1
TheMysteriousAffairAtStyles,Q1436-0
Emma,Q1013-0
ARoomWithAView,Q240-0
Emma,Q861-0
NightAndDay,Q165-0
ThePictureOfDorianGray,Q547-1
NightAndDay,Q401-0
AnneOfGreenGables,Q82-0
ARoomWithAView,Q639-0
HowardsEnd,Q1299-0
TheManWhoWasThursday,Q789-1
TheMysteriousAffairAtStyles,Q1218-0
HowardsEnd,Q798-2
Emma,Q593-0
AnneOfGreenGables,Q598-0
AnneOfGreenGables,Q1084-1
ARoomWithAView,Q452-0
AgeOfInnocence,Q201-0
HowardsEnd,Q166-0
HowardsEnd,Q2035-0
TheInvisibleMan,Q776-0
ARoomWithAView,Q1170-0
Emma,Q553-1
HandfulOfDust,Q729-0
HandfulOfDust,Q922-0
TheSunAlsoRises,Q334-0
AgeOfInnocence,Q833-0
TheSunAlsoRises,Q1915-0
TheGambler,Q341-0
HowardsEnd,Q1355-0
TheMysteriousAffairAtStyles,Q654-0
AnneOfGreenGables,Q999-1
Persuasion,Q138-0
TheGambler,Q731-0
NightAndDay,Q580-1
TheManWhoWasThursday,Q140-1
TheSunAlsoRises,Q1295-0
TheGambler,Q632-2
TheMysteriousAffairAtStyles,Q793-0
TheSunAlsoRises,Q1464-1
ThePictureOfDorianGray,Q739-2
SignOfFour,Q106-1
NightAndDay,Q645-1
HowardsEnd,Q2251-0
TheSportOfTheGods,Q442-1
ARoomWithAView,Q548-0
TheSportOfTheGods,Q184-0
NightAndDay,Q199-0
HowardsEnd,Q1833-0
TheSportOfTheGods,Q614-0
Emma,Q1445-1
ARoomWithAView,Q1436-0
NorthangerAbbey,Q573-0
HowardsEnd,Q1120-0
TheMysteriousAffairAtStyles,Q242-0
TheSportOfTheGods,Q291-0
AliceInWonderland,Q579-0
NorthangerAbbey,Q811-0
ThePictureOfDorianGray,Q919-0
TheManWhoWasThursday,Q646-1
HowardsEnd,Q2049-0
Emma,Q413-0
AgeOfInnocence,Q262-0
NorthangerAbbey,Q293-0
TheGambler,Q266-0
TheMysteriousAffairAtStyles,Q723-0
HandfulOfDust,Q933-0
HowardsEnd,Q2401-0
AliceInWonderland,Q25-1
TheAwakening,Q399-0
TheInvisibleMan,Q197-0
NightAndDay,Q1002-0
TheGambler,Q155-5
SignOfFour,Q124-0
TheManWhoWasThursday,Q335-1
PrideAndPrejudice,Q762-0
HowardsEnd,Q1664-1
NightAndDay,Q305-1
ThePictureOfDorianGray,Q1153-0
TheSportOfTheGods,Q459-1
NorthangerAbbey,Q13-1
AliceInWonderland,Q270-1
HandfulOfDust,Q1076-0
AnneOfGreenGables,Q251-1
HandfulOfDust,Q2099-0
TheGambler,Q428-0
NorthangerAbbey,Q599-0
TheSunAlsoRises,Q2211-0
NightAndDay,Q778-0
ThePictureOfDorianGray,Q869-0
AliceInWonderland,Q565-0
Emma,Q8-0
DaisyMiller,Q462-0
AnneOfGreenGables,Q369-0
TheMysteriousAffairAtStyles,Q1236-0
AnneOfGreenGables,Q870-0
HowardsEnd,Q1140-0
AliceInWonderland,Q263-0
ARoomWithAView,Q179-0
TheInvisibleMan,Q663-0
PrideAndPrejudice,Q1150-1
DaisyMiller,Q242-0
AliceInWonderland,Q525-0
HowardsEnd,Q36-0
TheSunAlsoRises,Q109-0
TheInvisibleMan,Q522-1
AliceInWonderland,Q95-0
TheInvisibleMan,Q101-0
TheInvisibleMan,Q208-1
TheMysteriousAffairAtStyles,Q1386-0
PrideAndPrejudice,Q707-0
HowardsEnd,Q1753-0
TheSportOfTheGods,Q24-0
SenseAndSensibility,Q26-1
HandfulOfDust,Q1635-0
SignOfFour,Q255-0
Emma,Q996-0
ARoomWithAView,Q2-0
ARoomWithAView,Q695-0
NightAndDay,Q1492-0
ARoomWithAView,Q591-1
ThePictureOfDorianGray,Q638-0
TheSunAlsoRises,Q1760-1
HandfulOfDust,Q1956-0
TheManWhoWasThursday,Q722-0
TheSunAlsoRises,Q1571-0
SignOfFour,Q570-0
PrideAndPrejudice,Q469-1
NightAndDay,Q1522-0
SignOfFour,Q479-0
Emma,Q69-0
ThePictureOfDorianGray,Q274-1
HowardsEnd,Q812-0
TheAwakening,Q431-1
TheAwakening,Q396-1
AliceInWonderland,Q489-1
Persuasion,Q122-1
AnneOfGreenGables,Q476-1
HowardsEnd,Q255-1
AnneOfGreenGables,Q620-5
TheSportOfTheGods,Q353-1
AgeOfInnocence,Q1048-0
AgeOfInnocence,Q283-1
TheMysteriousAffairAtStyles,Q1459-0
ThePictureOfDorianGray,Q76-1
ThePictureOfDorianGray,Q818-0
Emma,Q1343-0
HowardsEnd,Q2504-0
Persuasion,Q215-0
NightAndDay,Q2017-0
TheSportOfTheGods,Q535-1
TheSunAlsoRises,Q2076-1
TheManWhoWasThursday,Q202-0
TheGambler,Q446-0
TheSunAlsoRises,Q1411-0
HandfulOfDust,Q1-1
TheManWhoWasThursday,Q68-1
PrideAndPrejudice,Q564-0
AnneOfGreenGables,Q204-0
ARoomWithAView,Q1609-0
AliceInWonderland,Q325-0
NightAndDay,Q25-1
Emma,Q621-0
TheSunAlsoRises,Q1161-0
TheGambler,Q257-0
HowardsEnd,Q141-0
HowardsEnd,Q199-0
TheInvisibleMan,Q11-0
HowardsEnd,Q2010-0
HandfulOfDust,Q1259-0
TheSunAlsoRises,Q2572-0
ARoomWithAView,Q684-1
HandfulOfDust,Q1220-0
AliceInWonderland,Q164-0
TheMysteriousAffairAtStyles,Q404-0
Emma,Q332-0
TheMysteriousAffairAtStyles,Q517-0
HowardsEnd,Q2406-0
PrideAndPrejudice,Q491-0
TheMysteriousAffairAtStyles,Q722-0
AnneOfGreenGables,Q656-1
TheGambler,Q437-0
NorthangerAbbey,Q203-0
NightAndDay,Q1004-0
HowardsEnd,Q2426-0
Persuasion,Q276-0
PrideAndPrejudice,Q1135-0
TheSunAlsoRises,Q1046-0
DaisyMiller,Q47-0
ARoomWithAView,Q1124-1
TheGambler,Q105-0
TheSunAlsoRises,Q1934-1
HowardsEnd,Q1435-0
HandfulOfDust,Q1824-0
DaisyMiller,Q201-0
TheSportOfTheGods,Q175-0
HandfulOfDust,Q1303-0
Emma,Q886-0
TheMysteriousAffairAtStyles,Q648-0
SenseAndSensibility,Q696-0
SignOfFour,Q452-0
NightAndDay,Q883-1
TheSunAlsoRises,Q1715-0
TheAwakening,Q54-0
NightAndDay,Q1616-0
HowardsEnd,Q1068-0
Emma,Q198-0
NightAndDay,Q125-0
AgeOfInnocence,Q267-0
Emma,Q0-0
ARoomWithAView,Q973-0
HandfulOfDust,Q688-0
TheSunAlsoRises,Q267-0
TheSunAlsoRises,Q2103-0
NightAndDay,Q1162-0
TheMysteriousAffairAtStyles,Q1818-0
ARoomWithAView,Q544-0
ARoomWithAView,Q954-0
HowardsEnd,Q115-0
NightAndDay,Q541-0
NightAndDay,Q752-1
NorthangerAbbey,Q200-0
ARoomWithAView,Q404-1
AgeOfInnocence,Q1238-1
TheSunAlsoRises,Q2228-0
HandfulOfDust,Q1624-1
TheAwakening,Q266-0
TheMysteriousAffairAtStyles,Q1747-0
TheMysteriousAffairAtStyles,Q688-0
TheMysteriousAffairAtStyles,Q567-0
TheGambler,Q699-0
HandfulOfDust,Q75-0
TheMysteriousAffairAtStyles,Q1390-0
HowardsEnd,Q381-0
HandfulOfDust,Q1022-1
HandfulOfDust,Q1595-1
AgeOfInnocence,Q1316-0
NorthangerAbbey,Q531-0
SenseAndSensibility,Q50-0
NorthangerAbbey,Q190-1
DaisyMiller,Q412-0
HandfulOfDust,Q583-0
Emma,Q1568-1
HowardsEnd,Q1279-0
AnneOfGreenGables,Q119-0
Emma,Q209-0
PrideAndPrejudice,Q1254-0
HowardsEnd,Q1490-0
ARoomWithAView,Q1376-0
NightAndDay,Q320-0
TheInvisibleMan,Q153-0
HandfulOfDust,Q5-0
AgeOfInnocence,Q761-0
TheAwakening,Q267-0
Emma,Q872-0
HandfulOfDust,Q2229-0
TheMysteriousAffairAtStyles,Q417-0
HowardsEnd,Q149-0
TheMysteriousAffairAtStyles,Q1239-0
AnneOfGreenGables,Q725-1
HandfulOfDust,Q1201-0
Persuasion,Q395-0
TheSunAlsoRises,Q1152-0
ThePictureOfDorianGray,Q406-1
Emma,Q235-0
SenseAndSensibility,Q418-0
AnneOfGreenGables,Q19-1
HandfulOfDust,Q1453-1
AnneOfGreenGables,Q906-1
TheGambler,Q376-0
HandfulOfDust,Q801-0
AgeOfInnocence,Q615-0
AgeOfInnocence,Q480-0
HowardsEnd,Q1438-0
HowardsEnd,Q2187-0
ARoomWithAView,Q588-0
NorthangerAbbey,Q78-0
TheGambler,Q14-1
AgeOfInnocence,Q383-0
SignOfFour,Q470-1
NorthangerAbbey,Q137-0
PrideAndPrejudice,Q419-0
TheGambler,Q107-0
DaisyMiller,Q145-0
TheMysteriousAffairAtStyles,Q865-0
TheMysteriousAffairAtStyles,Q1307-0
NightAndDay,Q149-0
NorthangerAbbey,Q41-0
TheSunAlsoRises,Q1434-0
DaisyMiller,Q514-1
TheGambler,Q464-0
AnneOfGreenGables,Q1021-0
DaisyMiller,Q280-0
TheSunAlsoRises,Q399-0
TheManWhoWasThursday,Q559-0
SignOfFour,Q512-1
PrideAndPrejudice,Q451-1
NorthangerAbbey,Q571-1
Persuasion,Q159-1
HowardsEnd,Q832-0
AgeOfInnocence,Q700-0
AliceInWonderland,Q219-0
TheGambler,Q246-0
NightAndDay,Q803-0
AgeOfInnocence,Q22-0
PrideAndPrejudice,Q358-0
ARoomWithAView,Q1178-0
AgeOfInnocence,Q457-0
TheAwakening,Q529-1
HandfulOfDust,Q469-0
SignOfFour,Q107-0
NightAndDay,Q1352-1
TheManWhoWasThursday,Q585-0
TheManWhoWasThursday,Q396-0
TheSportOfTheGods,Q314-3
TheSunAlsoRises,Q1733-0
Emma,Q278-1
PrideAndPrejudice,Q21-0
SenseAndSensibility,Q812-2
PrideAndPrejudice,Q505-1
ARoomWithAView,Q938-0
HandfulOfDust,Q935-0
AnneOfGreenGables,Q251-0
Emma,Q777-0
HandfulOfDust,Q17-0
SignOfFour,Q0-0
ThePictureOfDorianGray,Q698-0
HandfulOfDust,Q22-0
NightAndDay,Q920-0
NorthangerAbbey,Q592-0
HandfulOfDust,Q6-0
HandfulOfDust,Q1771-0
TheMysteriousAffairAtStyles,Q1616-1
HandfulOfDust,Q1102-0
TheSunAlsoRises,Q1257-1
TheMysteriousAffairAtStyles,Q489-0
ThePictureOfDorianGray,Q1088-0
TheSportOfTheGods,Q153-0
TheMysteriousAffairAtStyles,Q47-0
TheSunAlsoRises,Q859-0
Emma,Q218-0
TheManWhoWasThursday,Q343-1
AnneOfGreenGables,Q799-0
TheSportOfTheGods,Q604-0
NightAndDay,Q705-1
AliceInWonderland,Q261-0
Emma,Q516-0
ThePictureOfDorianGray,Q53-1
Persuasion,Q265-0
TheInvisibleMan,Q324-1
ARoomWithAView,Q814-0
ThePictureOfDorianGray,Q235-0
ARoomWithAView,Q1279-0
ARoomWithAView,Q1221-0
HowardsEnd,Q148-0
TheSunAlsoRises,Q1819-0
TheSunAlsoRises,Q587-0
NightAndDay,Q309-0
SenseAndSensibility,Q1054-0
AnneOfGreenGables,Q923-0
ARoomWithAView,Q1317-0
TheInvisibleMan,Q869-2
AnneOfGreenGables,Q265-0
AliceInWonderland,Q515-0
SignOfFour,Q168-0
DaisyMiller,Q216-0
TheManWhoWasThursday,Q267-0
Emma,Q715-0
Persuasion,Q77-0
TheGambler,Q296-1
ThePictureOfDorianGray,Q908-0
AliceInWonderland,Q528-1
AliceInWonderland,Q433-1
TheMysteriousAffairAtStyles,Q951-0
PrideAndPrejudice,Q1256-0
AgeOfInnocence,Q563-0
HowardsEnd,Q365-0
SenseAndSensibility,Q458-1
TheInvisibleMan,Q486-1
NightAndDay,Q1272-0
TheSunAlsoRises,Q1057-1
TheMysteriousAffairAtStyles,Q997-0
ARoomWithAView,Q87-0
SenseAndSensibility,Q433-0
NightAndDay,Q377-0
NorthangerAbbey,Q292-0
NightAndDay,Q1450-0
TheManWhoWasThursday,Q793-3
HandfulOfDust,Q985-0
NightAndDay,Q55-1
TheSunAlsoRises,Q1589-0
TheAwakening,Q197-0
HowardsEnd,Q43-0
TheMysteriousAffairAtStyles,Q533-1
HowardsEnd,Q1663-0
HowardsEnd,Q178-0
ARoomWithAView,Q1303-0
TheInvisibleMan,Q584-1
NorthangerAbbey,Q559-0
SignOfFour,Q604-0
AliceInWonderland,Q403-0
TheAwakening,Q554-0
NightAndDay,Q1890-0
NightAndDay,Q281-0
HowardsEnd,Q2088-0
Persuasion,Q143-0
HandfulOfDust,Q2071-0
HandfulOfDust,Q1238-1
AnneOfGreenGables,Q758-1
AnneOfGreenGables,Q1066-0
SignOfFour,Q444-0
TheManWhoWasThursday,Q545-0
NightAndDay,Q1610-1
Emma,Q542-2
Emma,Q1412-1
NightAndDay,Q1626-1
PrideAndPrejudice,Q291-0
TheMysteriousAffairAtStyles,Q1545-0
NightAndDay,Q1427-0
AnneOfGreenGables,Q116-0
TheSunAlsoRises,Q712-0
NightAndDay,Q409-0
SignOfFour,Q198-0
HowardsEnd,Q2418-0
AliceInWonderland,Q232-0
AgeOfInnocence,Q1108-0
NorthangerAbbey,Q216-1
ThePictureOfDorianGray,Q616-0
PrideAndPrejudice,Q271-0
ThePictureOfDorianGray,Q526-0
PrideAndPrejudice,Q91-1
AgeOfInnocence,Q1346-0
HowardsEnd,Q883-0
PrideAndPrejudice,Q665-1
NorthangerAbbey,Q191-0
ARoomWithAView,Q1547-0
TheInvisibleMan,Q692-0
AnneOfGreenGables,Q866-1
Persuasion,Q158-0
PrideAndPrejudice,Q212-1
ARoomWithAView,Q540-0
TheSunAlsoRises,Q2255-0
SignOfFour,Q441-1
AgeOfInnocence,Q126-2
PrideAndPrejudice,Q780-0
AnneOfGreenGables,Q307-0
TheGambler,Q470-0
HowardsEnd,Q768-0
SignOfFour,Q390-0
DaisyMiller,Q519-1
TheMysteriousAffairAtStyles,Q943-0
TheSunAlsoRises,Q115-0
HandfulOfDust,Q2158-0
NorthangerAbbey,Q23-1
TheSportOfTheGods,Q383-0
DaisyMiller,Q142-1
TheSportOfTheGods,Q348-1
HowardsEnd,Q1505-1
AnneOfGreenGables,Q472-0
Emma,Q686-0
HowardsEnd,Q1343-0
Persuasion,Q287-0
NightAndDay,Q143-0
NightAndDay,Q1210-1
PrideAndPrejudice,Q1226-0
AgeOfInnocence,Q573-0
ARoomWithAView,Q1338-0
Emma,Q1234-1
TheGambler,Q419-1
AnneOfGreenGables,Q167-0
TheSunAlsoRises,Q1922-0
TheMysteriousAffairAtStyles,Q1452-0
NightAndDay,Q1619-0
NightAndDay,Q405-0
AgeOfInnocence,Q511-0
ThePictureOfDorianGray,Q79-0
Emma,Q549-0
AnneOfGreenGables,Q561-0
TheManWhoWasThursday,Q4-1
HandfulOfDust,Q1752-0
HandfulOfDust,Q128-0
TheSunAlsoRises,Q1886-1
HowardsEnd,Q1207-0
NightAndDay,Q1533-0
TheMysteriousAffairAtStyles,Q1256-0
TheSunAlsoRises,Q1051-0
TheManWhoWasThursday,Q626-0
TheSunAlsoRises,Q604-0
PrideAndPrejudice,Q812-0
AnneOfGreenGables,Q959-0
NightAndDay,Q1158-0
NightAndDay,Q230-0
TheMysteriousAffairAtStyles,Q267-0
SenseAndSensibility,Q924-0
ThePictureOfDorianGray,Q780-0
AnneOfGreenGables,Q1067-2
NightAndDay,Q1933-0
SenseAndSensibility,Q506-1
PrideAndPrejudice,Q321-1
SenseAndSensibility,Q199-1
AnneOfGreenGables,Q403-1
HowardsEnd,Q667-0
AnneOfGreenGables,Q912-0
TheSportOfTheGods,Q302-0
AliceInWonderland,Q35-0
NorthangerAbbey,Q182-0
SignOfFour,Q418-0
TheSunAlsoRises,Q849-1
SignOfFour,Q541-0
HowardsEnd,Q1043-1
NorthangerAbbey,Q395-0
AliceInWonderland,Q381-0
TheSunAlsoRises,Q565-0
NightAndDay,Q1564-0
AgeOfInnocence,Q212-0
TheManWhoWasThursday,Q689-1
TheGambler,Q499-0
TheSunAlsoRises,Q2297-0
Emma,Q735-0
TheAwakening,Q505-0
Emma,Q1245-0
SenseAndSensibility,Q676-0
ThePictureOfDorianGray,Q670-0
TheMysteriousAffairAtStyles,Q1056-0
AnneOfGreenGables,Q397-0
AnneOfGreenGables,Q67-1
NightAndDay,Q233-0
TheSunAlsoRises,Q1180-0
AgeOfInnocence,Q320-0
TheSunAlsoRises,Q1612-1
SenseAndSensibility,Q917-0
PrideAndPrejudice,Q551-0
AliceInWonderland,Q257-0
PrideAndPrejudice,Q448-0
HowardsEnd,Q1620-0
ThePictureOfDorianGray,Q748-0
TheSunAlsoRises,Q1835-0
HandfulOfDust,Q1544-0
HowardsEnd,Q103-0
TheAwakening,Q173-0
NorthangerAbbey,Q70-0
TheSunAlsoRises,Q1245-0
HandfulOfDust,Q1156-0
HandfulOfDust,Q1455-0
TheGambler,Q503-1
TheMysteriousAffairAtStyles,Q176-1
TheManWhoWasThursday,Q211-2
AgeOfInnocence,Q76-0
HowardsEnd,Q401-0
TheAwakening,Q217-0
Emma,Q804-0
NorthangerAbbey,Q473-1
HowardsEnd,Q772-0
Emma,Q1171-1
HandfulOfDust,Q1503-0
Emma,Q288-0
NorthangerAbbey,Q703-1
TheGambler,Q222-0
TheSunAlsoRises,Q1441-0
HowardsEnd,Q361-0
DaisyMiller,Q455-0
NorthangerAbbey,Q688-0
TheSunAlsoRises,Q1429-0
TheSunAlsoRises,Q1702-1
NightAndDay,Q782-1
HowardsEnd,Q2538-0
Persuasion,Q428-0
AliceInWonderland,Q601-0
TheSunAlsoRises,Q550-0
HowardsEnd,Q2184-1
TheMysteriousAffairAtStyles,Q36-0
TheSunAlsoRises,Q734-1
TheAwakening,Q221-0
DaisyMiller,Q364-1
HowardsEnd,Q462-0
NightAndDay,Q534-2
PrideAndPrejudice,Q423-0
TheSunAlsoRises,Q227-0
NorthangerAbbey,Q85-1
NightAndDay,Q913-1
TheMysteriousAffairAtStyles,Q246-0
TheAwakening,Q139-1
HandfulOfDust,Q487-0
AliceInWonderland,Q264-0
PrideAndPrejudice,Q1083-0
DaisyMiller,Q23-0
TheManWhoWasThursday,Q381-0
Emma,Q82-1
TheInvisibleMan,Q90-0
HowardsEnd,Q2533-0
NightAndDay,Q1755-0
TheMysteriousAffairAtStyles,Q1748-0
TheGambler,Q284-1
TheSunAlsoRises,Q2262-0
HowardsEnd,Q359-0
ThePictureOfDorianGray,Q505-0
AgeOfInnocence,Q599-0
ThePictureOfDorianGray,Q120-0
Emma,Q1560-0
AgeOfInnocence,Q1103-0
NightAndDay,Q611-1
TheMysteriousAffairAtStyles,Q759-1
PrideAndPrejudice,Q597-0
Emma,Q1323-0
TheGambler,Q82-1
DaisyMiller,Q89-0
ThePictureOfDorianGray,Q664-0
TheSunAlsoRises,Q1303-0
ThePictureOfDorianGray,Q760-0
HandfulOfDust,Q240-0
NightAndDay,Q448-0
TheMysteriousAffairAtStyles,Q77-0
Emma,Q800-0
TheMysteriousAffairAtStyles,Q29-0
TheSunAlsoRises,Q1522-0
HowardsEnd,Q1408-0
TheMysteriousAffairAtStyles,Q355-0
ThePictureOfDorianGray,Q753-0
TheInvisibleMan,Q426-1
AliceInWonderland,Q37-1
TheSunAlsoRises,Q924-0
TheManWhoWasThursday,Q279-0
TheMysteriousAffairAtStyles,Q1582-0
TheAwakening,Q517-0
TheSunAlsoRises,Q292-0
TheSunAlsoRises,Q1107-0
HowardsEnd,Q1682-0
TheManWhoWasThursday,Q318-0
NightAndDay,Q1380-0
TheMysteriousAffairAtStyles,Q1485-0
AliceInWonderland,Q231-0
AliceInWonderland,Q125-0
HandfulOfDust,Q718-0
HowardsEnd,Q2116-1
HowardsEnd,Q2303-0
HandfulOfDust,Q1888-1
SenseAndSensibility,Q809-1
TheSunAlsoRises,Q1560-0
ARoomWithAView,Q268-1
TheMysteriousAffairAtStyles,Q1745-1
TheSunAlsoRises,Q455-1
SenseAndSensibility,Q643-0
Persuasion,Q472-0
Emma,Q1439-0
AgeOfInnocence,Q1000-0
AgeOfInnocence,Q368-0
ThePictureOfDorianGray,Q781-0
TheSunAlsoRises,Q771-0
HowardsEnd,Q0-0
Emma,Q1323-1
NightAndDay,Q59-0
PrideAndPrejudice,Q1029-0
TheSunAlsoRises,Q1926-0
TheMysteriousAffairAtStyles,Q340-0
ARoomWithAView,Q1206-0
HandfulOfDust,Q1581-0
HandfulOfDust,Q1856-0
TheAwakening,Q569-1
HandfulOfDust,Q1425-0
Emma,Q1409-0
PrideAndPrejudice,Q0-0
NightAndDay,Q89-0
Emma,Q1425-0
TheMysteriousAffairAtStyles,Q1158-1
ThePictureOfDorianGray,Q719-0
HandfulOfDust,Q1606-0
NightAndDay,Q48-0
TheGambler,Q709-0
AnneOfGreenGables,Q702-0
Persuasion,Q209-1
AliceInWonderland,Q591-1
AliceInWonderland,Q170-1
TheSunAlsoRises,Q932-0
Emma,Q413-1
TheSunAlsoRises,Q572-0
AnneOfGreenGables,Q162-1
SenseAndSensibility,Q628-1
TheGambler,Q465-1
Persuasion,Q29-0
HowardsEnd,Q2442-0
TheMysteriousAffairAtStyles,Q1508-0
NightAndDay,Q510-0
PrideAndPrejudice,Q560-0
NorthangerAbbey,Q761-0
HowardsEnd,Q1935-0
TheMysteriousAffairAtStyles,Q646-0
ThePictureOfDorianGray,Q503-1
NorthangerAbbey,Q334-0
TheManWhoWasThursday,Q139-0
SignOfFour,Q101-1
TheGambler,Q597-0
TheSunAlsoRises,Q1172-0
TheSunAlsoRises,Q1762-0
AnneOfGreenGables,Q1001-0
Persuasion,Q1-0
TheSunAlsoRises,Q2402-0
Emma,Q1351-0
TheSunAlsoRises,Q850-0
TheGambler,Q211-1
AliceInWonderland,Q421-0
TheGambler,Q679-0
ThePictureOfDorianGray,Q1025-0
TheMysteriousAffairAtStyles,Q1179-0
AgeOfInnocence,Q367-1
TheSunAlsoRises,Q811-0
NightAndDay,Q1817-1
TheInvisibleMan,Q345-1
AnneOfGreenGables,Q365-0
AnneOfGreenGables,Q295-1
TheSunAlsoRises,Q1550-1
Persuasion,Q6-0
TheSunAlsoRises,Q812-0
TheInvisibleMan,Q230-0
HowardsEnd,Q185-0
TheSunAlsoRises,Q2311-5
SignOfFour,Q501-0
Emma,Q1414-0
SignOfFour,Q25-1
SenseAndSensibility,Q678-0
AgeOfInnocence,Q671-0
Persuasion,Q137-1
Emma,Q907-0
HowardsEnd,Q2096-0
TheMysteriousAffairAtStyles,Q582-1
AnneOfGreenGables,Q838-1
