source,idColName,iden,text,startByte,endByte,pdncID,paraID,chapID,mID
pdnc,qID,Q25-0,Mrs. Spencer,26694,26706,43,61,2,M_429
pdnc,qID,Q25-0,she,26730,26733,43,61,2,M_430
pdnc,qID,Q25-0,she,26739,26742,43,61,2,M_431
pdnc,qID,Q25-0,her,26786,26789,43,61,2,M_432
pdnc,qID,Q25-0,She,26810,26813,43,61,2,M_433
booknlp,COREF,107,I,26819,26820,22,61,2,M_434
pdnc,qID,Q25-0,her,26837,26840,43,61,2,M_435
booknlp,COREF,107,I,26861,26862,22,61,2,M_436
booknlp,COREF,107,I,26871,26872,22,61,2,M_437
booknlp,COREF,107,I,27003,27004,22,62,2,M_438
exp,exp_name,matthew,Matthew,27018,27025,22,62,2,M_439
booknlp,COREF,107,me,27171,27173,22,63,2,M_440
booknlp,COREF,107,I,27369,27370,22,63,2,M_441
booknlp,COREF,107,me,27415,27417,22,63,2,M_442
booknlp,COREF,107,I,27418,27419,22,63,2,M_443
pdnc,qID,Q27-0,you,27430,27433,22,63,2,M_444
booknlp,COREF,107,I,27441,27442,22,63,2,M_445
pdnc,qID,Q27-0,you,27459,27462,22,63,2,M_446
booknlp,COREF,107,I,27470,27471,22,63,2,M_447
booknlp,COREF,107,I,27481,27482,22,63,2,M_448
booknlp,COREF,107,I,27499,27500,22,63,2,M_449
booknlp,COREF,107,my,27509,27511,22,63,2,M_450
exp,exp_name,matthew,Matthew,27551,27558,22,64,2,M_451
booknlp,COREF,107,his,27568,27571,22,64,2,M_452
booknlp,COREF,107,himself,27599,27606,22,64,2,M_453
booknlp,COREF,107,he,27630,27632,22,64,2,M_454
booknlp,COREF,107,him,27727,27730,22,64,2,M_455
booknlp,COREF,107,his,27742,27745,22,64,2,M_456
booknlp,COREF,107,he,27761,27763,22,64,2,M_457
booknlp,COREF,107,He,27892,27894,22,64,2,M_458
booknlp,COREF,107,him,27937,27940,22,64,2,M_459
booknlp,COREF,107,him,27993,27996,22,64,2,M_460
booknlp,COREF,107,he,28170,28172,22,64,2,M_461
booknlp,COREF,107,his,28203,28206,22,64,2,M_462
booknlp,COREF,107,he,28270,28272,22,64,2,M_463
booknlp,COREF,107,he,28286,28288,22,64,2,M_464
pdnc,qID,Q28-0,her,28304,28307,2,64,2,M_465
booknlp,COREF,107,he,28321,28323,22,64,2,M_466
pdnc,qID,Q29-0,you,28354,28357,2,65,2,M_467
pdnc,qID,Q29-0,you,28378,28381,2,65,2,M_468
booknlp,COREF,107,I,28388,28389,22,65,2,M_469
booknlp,COREF,107,I,28409,28410,22,66,2,M_470
booknlp,COREF,107,I,28422,28423,22,66,2,M_471
pdnc,qID,Q30-0,you,28429,28432,22,66,2,M_472
booknlp,COREF,107,I,28437,28438,22,66,2,M_473
booknlp,COREF,107,I,28582,28583,22,66,2,M_474
booknlp,COREF,107,me,28604,28606,22,66,2,M_475
booknlp,COREF,107,I,28626,28627,22,66,2,M_476
booknlp,COREF,107,me,28659,28661,22,66,2,M_477
booknlp,COREF,107,I,28670,28671,22,66,2,M_478
exp,exp_name,matthew,Matthew,28811,28818,22,67,2,M_479
pdnc,qID,Q32-0,Mrs. Spencer,28822,28834,43,68,2,M_480
booknlp,COREF,107,my,28845,28847,22,68,2,M_481
pdnc,qID,Q32-0,Mrs. Spencer,28930,28942,43,68,2,M_482
pdnc,qID,Q32-0,your,28948,28952,22,68,2,M_483
booknlp,COREF,107,Green Gables,28969,28981,22,68,2,M_484
booknlp,COREF,107,I,28983,28984,22,68,2,M_485
pdnc,qID,Q32-0,her,28991,28994,43,68,2,M_486
pdnc,qID,Q32-0,she,29013,29016,43,68,2,M_487
booknlp,COREF,107,I,29054,29055,22,68,2,M_488
booknlp,COREF,107,I,29079,29080,22,68,2,M_489
booknlp,COREF,107,me,29317,29319,22,68,2,M_490
booknlp,COREF,107,I,29349,29350,22,68,2,M_491
booknlp,COREF,107,I,29648,29649,22,68,2,M_492
booknlp,COREF,107,I,29697,29698,22,68,2,M_493
booknlp,COREF,107,Green Gables,29831,29843,22,68,2,M_494
booknlp,COREF,107,I,29845,29846,22,68,2,M_495
pdnc,qID,Q33-0,Mrs. Spencer,29861,29873,43,68,2,M_496
booknlp,COREF,107,my,29967,29969,22,70,2,M_497
booknlp,COREF,107,I,29999,30000,22,70,2,M_498
booknlp,COREF,107,I,30016,30017,22,70,2,M_499
booknlp,COREF,107,I,30118,30119,22,70,2,M_500
booknlp,COREF,107,I,30156,30157,22,70,2,M_501
pdnc,qID,Q35-0,you,30225,30228,22,70,2,M_502
exp,exp_name,matthew,Matthew,30330,30337,22,71,2,M_503
exp,exp_name,matthew,Matthew,30346,30353,22,71,2,M_504
booknlp,COREF,107,he,30482,30484,22,72,2,M_505
pdnc,qID,Q37-1,you,30669,30672,22,74,2,M_506
pdnc,qID,Q37-2,you,31385,31388,22,74,2,M_507
booknlp,COREF,107,I,31411,31412,22,75,2,M_508
booknlp,COREF,107,I,31422,31423,22,75,2,M_509
exp,exp_name,matthew,Matthew,31437,31444,22,75,2,M_510
booknlp,COREF,107,He,31478,31480,22,75,2,M_511
booknlp,COREF,107,he,31489,31491,22,75,2,M_512
booknlp,COREF,107,his,31509,31512,22,75,2,M_513
booknlp,COREF,107,him,31553,31556,22,75,2,M_514
pdnc,qID,Q39-0,you,31690,31693,22,76,2,M_515
booknlp,COREF,107,I,31774,31775,22,77,2,M_516
exp,exp_name,matthew,Matthew,31796,31803,22,77,2,M_517
pdnc,qID,Q41-0,you,31846,31849,22,78,2,M_518
pdnc,qID,Q41-0,you,31863,31866,22,78,2,M_519
pdnc,qID,Q43-0,Mrs. Spencer,32146,32158,43,80,2,M_520
pdnc,qID,Q43-0,Mr. Cuthbert,32169,32181,22,80,2,M_521
pdnc,qID,Q43-0,Mr. Cuthbert,32187,32199,22,80,2,M_522
pdnc,qID,Q43-0,Mr. Cuthbert,32206,32218,22,80,2,M_523
exp,exp_name,mrs. spencer,Mrs. Spencer,32242,32254,43,81,2,M_524
exp,exp_name,the child,the child,32277,32286,52,81,2,M_525
exp,exp_name,matthew,Matthew,32320,32327,22,81,2,M_526
exp,exp_name,the child,the child,32898,32907,52,83,2,M_527
booknlp,COREF,460,She,32914,32917,52,83,2,M_528
booknlp,COREF,460,her,32944,32947,52,83,2,M_529
booknlp,COREF,460,her,32974,32977,52,83,2,M_530
booknlp,COREF,460,her,32979,32982,52,83,2,M_531
booknlp,COREF,460,she,33116,33119,52,83,2,M_532
booknlp,COREF,460,she,33163,33166,52,83,2,M_533
exp,exp_name,the child,the child,33496,33505,52,83,2,M_534
booknlp,COREF,460,She,33522,33525,52,83,2,M_535
booknlp,COREF,460,she,33582,33585,52,83,2,M_536
booknlp,COREF,107,I,33600,33601,22,84,2,M_537
pdnc,qID,Q44-0,you,33608,33611,2,84,2,M_538
exp,exp_name,matthew,Matthew,33649,33656,22,84,2,M_539
booknlp,COREF,460,her,33697,33700,52,84,2,M_540
booknlp,COREF,107,he,33750,33752,22,84,2,M_541
booknlp,COREF,460,She,33826,33829,52,85,2,M_542
booknlp,COREF,460,her,33842,33845,52,85,2,M_543
booknlp,COREF,107,him,33885,33888,22,85,2,M_544
pdnc,qID,Q45-0,Mr. Cuthbert,33966,33978,22,86,2,M_545
booknlp,COREF,460,she,33981,33984,52,86,2,M_546
pdnc,qID,Q46-0,you,34069,34072,2,87,2,M_547
exp,exp_name,matthew,Matthew,34101,34108,22,87,2,M_548
booknlp,COREF,460,I,34345,34346,52,88,2,M_549
booknlp,COREF,460,me,34421,34423,52,88,2,M_550
booknlp,COREF,460,her,34451,34454,52,88,2,M_551
pdnc,qID,Q48-0,you,34527,34530,22,88,2,M_552
pdnc,qID,Q48-0,Mr. Cuthbert,34560,34572,22,88,2,M_553
pdnc,qID,Q50-0,Hepzibah Jenkins,35039,35055,100,90,2,M_554
pdnc,qID,Q50-0,her,35079,35082,100,90,2,M_555
pdnc,qID,Q50-0,Rosalia DeVere,35086,35100,100,90,2,M_556
pdnc,qID,Q50-0,You,35578,35581,22,90,2,M_557
booknlp,COREF,118,Barry,36699,36704,39,92,2,M_558
exp,exp_name,matthew,Matthew,36719,36726,22,92,2,M_559
booknlp,COREF,107,I,36734,36735,22,93,2,M_560
booknlp,COREF,107,I,36766,36767,22,93,2,M_561
booknlp,COREF,107,me,36787,36789,22,93,2,M_562
booknlp,COREF,107,I,36859,36860,22,93,2,M_563
booknlp,COREF,107,I,36894,36895,22,93,2,M_564
booknlp,COREF,107,me,36938,36940,22,93,2,M_565
pdnc,qID,Q52-0,you,36971,36974,22,93,2,M_566
exp,exp_name,matthew,Matthew,36987,36994,22,94,2,M_567
booknlp,COREF,107,me,37047,37049,22,95,2,M_568
booknlp,COREF,107,I,37124,37125,22,95,2,M_569
booknlp,COREF,107,I,37156,37157,22,96,2,M_570
pdnc,qID,Q54-0,you,37220,37223,22,96,2,M_571
booknlp,COREF,118,Barry,37366,37371,39,96,2,M_572
booknlp,COREF,107,I,37383,37384,22,97,2,M_573
pdnc,qID,Q55-0,Mr. Barry,37400,37409,30,97,2,M_574
pdnc,qID,Q55-0,his,37468,37471,30,97,2,M_575
booknlp,COREF,107,Green Gables,37534,37546,22,97,2,M_576
pdnc,qID,Q56-0,Mr. Barry,37656,37665,30,98,2,M_577
booknlp,COREF,107,my,37723,37725,22,98,2,M_578
pdnc,qID,Q57-0,He,37735,37737,30,99,2,M_579
pdnc,qID,Q57-0,Her,37762,37765,8,99,2,M_580
pdnc,qID,Q57-0,Diana,37774,37779,8,99,2,M_581
booknlp,COREF,107,I,37866,37867,22,101,2,M_582
booknlp,COREF,107,me,37932,37934,22,101,2,M_583
booknlp,COREF,107,I,37936,37937,22,101,2,M_584
exp,exp_name,jane,Jane,37947,37951,14,101,2,M_585
booknlp,COREF,122,Mary,37955,37959,16,101,2,M_586
pdnc,qID,Q60-0,Diana,38002,38007,8,101,2,M_587
pdnc,qID,Q60-0,him,38071,38074,30,101,2,M_588
pdnc,qID,Q60-0,her,38089,38092,8,101,2,M_589
pdnc,qID,Q60-0,he,38097,38099,30,101,2,M_590
pdnc,qID,Q60-0,her,38107,38110,8,101,2,M_591
pdnc,qID,Q60-0,Diana,38111,38116,8,101,2,M_592
booknlp,COREF,107,I,38121,38122,22,102,2,M_593
booknlp,COREF,107,I,38180,38181,22,102,2,M_594
booknlp,COREF,107,I,38229,38230,22,102,2,M_595
booknlp,COREF,107,my,38247,38249,22,102,2,M_596
booknlp,COREF,107,I,38262,38263,22,102,2,M_597
booknlp,COREF,107,I,38300,38301,22,102,2,M_598
booknlp,COREF,107,I,38418,38419,22,102,2,M_599
booknlp,COREF,107,my,38425,38427,22,102,2,M_600
booknlp,COREF,107,I,38438,38439,22,102,2,M_601
booknlp,COREF,107,I,38478,38479,22,102,2,M_602
pdnc,qID,Q61-0,you,38526,38529,22,102,2,M_603
booknlp,COREF,107,I,38566,38567,22,102,2,M_604
booknlp,COREF,107,I,38626,38627,22,102,2,M_605
booknlp,COREF,107,I,38751,38752,22,102,2,M_606
booknlp,COREF,107,I,38808,38809,22,102,2,M_607
booknlp,COREF,107,I,38846,38847,22,102,2,M_608
booknlp,COREF,107,I,38862,38863,22,102,2,M_609
booknlp,COREF,107,I,38881,38882,22,102,2,M_610
booknlp,COREF,107,me,38944,38946,22,102,2,M_611
exp,exp_name,matthew,Matthew,39011,39018,22,103,2,M_612
booknlp,COREF,107,Green Gables,39062,39074,22,104,2,M_613
booknlp,COREF,107,his,39147,39150,22,105,2,M_614
booknlp,COREF,107,his,39217,39220,22,105,2,M_615
exp,exp_name,the child,the child,39633,39642,52,106,2,M_616
exp,exp_name,matthew,Matthew,39986,39993,22,108,2,M_617
pdnc,qID,Q65-0,you,40058,40061,2,109,2,M_618
pdnc,qID,Q65-0,Mrs. Spencer,40090,40102,43,109,2,M_619
pdnc,qID,Q65-0,you,40121,40124,2,109,2,M_620
pdnc,qID,Q66-0,she,40144,40147,43,110,2,M_621
pdnc,qID,Q66-0,she,40163,40166,43,110,2,M_622
pdnc,qID,Q66-0,she,40179,40182,43,110,2,M_623
pdnc,qID,Q66-0,you,40388,40391,22,110,2,M_624
exp,exp_name,matthew,Matthew,40874,40881,22,111,2,M_625
booknlp,COREF,107,He,40900,40902,22,111,2,M_626
exp,exp_name,marilla,Marilla,40930,40937,20,111,2,M_627
booknlp,COREF,107,he,40946,40948,22,111,2,M_628
exp,exp_name,lynde,Lynde,41070,41075,48,111,2,M_629
exp,exp_name,mrs. rachel,Mrs. Rachel,41140,41151,48,111,2,M_630
booknlp,COREF,105,her,41176,41179,48,111,2,M_631
booknlp,COREF,107,Green Gables,41238,41250,22,111,2,M_632
exp,exp_name,matthew,Matthew,41290,41297,22,111,2,M_633
booknlp,COREF,107,he,41359,41361,22,111,2,M_634
exp,exp_name,marilla,Marilla,41396,41403,20,111,2,M_635
booknlp,COREF,107,himself,41407,41414,22,111,2,M_636
booknlp,COREF,107,he,41415,41417,22,111,2,M_637
exp,exp_name,the child,the child,41503,41512,52,111,2,M_638
booknlp,COREF,107,he,41536,41538,22,111,2,M_639
booknlp,COREF,460,her,41584,41587,52,111,2,M_640
booknlp,COREF,107,he,41593,41595,22,111,2,M_641
booknlp,COREF,107,he,41630,41632,22,111,2,M_642
booknlp,COREF,107,him,41714,41717,22,111,2,M_643
booknlp,COREF,107,he,41723,41725,22,111,2,M_644
booknlp,COREF,460,she,41945,41948,52,113,2,M_645
booknlp,COREF,107,he,41963,41965,22,113,2,M_646
booknlp,COREF,460,her,41973,41976,52,113,2,M_647
booknlp,COREF,460,her,42089,42092,52,114,2,M_648
booknlp,COREF,460,she,42109,42112,52,114,2,M_649
booknlp,COREF,107,him,42122,42125,22,114,2,M_650
exp,exp_name,marilla cuthbert,Marilla Cuthbert,42159,42175,20,115,3,M_651
exp,exp_name,marilla,MARILLA,42192,42199,20,116,3,M_652
exp,exp_name,matthew,Matthew,42224,42231,22,116,3,M_653
booknlp,COREF,460,her,42258,42261,52,116,3,M_654
booknlp,COREF,460,she,42386,42389,52,116,3,M_655
pdnc,qID,Q68-0,Matthew Cuthbert,42420,42436,22,117,3,M_656
booknlp,COREF,460,she,42451,42454,52,117,3,M_657
exp,exp_name,matthew,Matthew,42517,42524,22,118,3,M_658
pdnc,qID,Q69-1,her,42554,42557,2,118,3,M_659
booknlp,COREF,107,He,42562,42564,22,119,3,M_660
exp,exp_name,the child,the child,42575,42584,52,119,3,M_661
booknlp,COREF,107,he,42603,42605,22,119,3,M_662
booknlp,COREF,460,her,42627,42630,52,119,3,M_663
exp,exp_name,marilla,Marilla,42691,42698,20,120,3,M_664
pdnc,qID,Q70-1,Mrs. Spencer,42717,42729,43,120,3,M_665
pdnc,qID,Q71-0,she,42755,42758,43,121,3,M_666
pdnc,qID,Q71-0,She,42767,42770,43,121,3,M_667
pdnc,qID,Q71-0,her,42780,42783,2,121,3,M_668
booknlp,COREF,460,I,42786,42787,52,121,3,M_669
exp,exp_name,the station-master,the station-master,42794,42812,56,121,3,M_670
booknlp,COREF,460,I,42818,42819,52,121,3,M_671
pdnc,qID,Q71-0,her,42833,42836,2,121,3,M_672
pdnc,qID,Q71-0,She,42843,42846,2,121,3,M_673
exp,exp_name,marilla,Marilla,42969,42976,20,122,3,M_674
exp,exp_name,the child,the child,43000,43009,52,123,3,M_675
booknlp,COREF,460,her,43031,43034,52,123,3,M_676
booknlp,COREF,460,her,43102,43105,52,123,3,M_677
booknlp,COREF,460,she,43121,43124,52,123,3,M_678
booknlp,COREF,460,her,43190,43193,52,123,3,M_679
booknlp,COREF,460,she,43214,43217,52,123,3,M_680
booknlp,COREF,460,her,43252,43255,52,123,3,M_681
booknlp,COREF,460,You,43265,43268,52,124,3,M_682
booknlp,COREF,460,me,43280,43282,52,124,3,M_683
booknlp,COREF,460,she,43285,43288,52,124,3,M_684
booknlp,COREF,460,You,43297,43300,52,124,3,M_685
booknlp,COREF,460,me,43312,43314,52,124,3,M_686
booknlp,COREF,460,I,43323,43324,52,124,3,M_687
booknlp,COREF,460,I,43338,43339,52,124,3,M_688
booknlp,COREF,460,me,43385,43387,52,124,3,M_689
booknlp,COREF,460,I,43389,43390,52,124,3,M_690
booknlp,COREF,460,I,43442,43443,52,124,3,M_691
booknlp,COREF,460,me,43484,43486,52,124,3,M_692
booknlp,COREF,460,I,43503,43504,52,124,3,M_693
booknlp,COREF,460,I,43509,43510,52,124,3,M_694
booknlp,COREF,460,she,43559,43562,52,125,3,M_695
booknlp,COREF,460,her,43615,43618,52,125,3,M_696
booknlp,COREF,460,her,43649,43652,52,125,3,M_697
booknlp,COREF,460,she,43667,43670,52,125,3,M_698
exp,exp_name,marilla,Marilla,43698,43705,20,125,3,M_699
exp,exp_name,matthew,Matthew,43710,43717,22,125,3,M_700
exp,exp_name,marilla,Marilla,43819,43826,20,125,3,M_701
exp,exp_name,the child,The child,43935,43944,52,127,3,M_702
booknlp,COREF,460,her,43952,43955,52,127,3,M_703
pdnc,qID,Q76-0,You,44022,44025,20,127,3,M_704
pdnc,qID,Q76-0,you,44046,44049,20,127,3,M_705
pdnc,qID,Q76-0,you,44089,44092,20,127,3,M_706
pdnc,qID,Q76-0,you,44154,44157,20,127,3,M_707
pdnc,qID,Q76-0,you,44166,44169,20,127,3,M_708
booknlp,COREF,460,me,44245,44247,52,127,3,M_709
exp,exp_name,marilla,Marilla,44325,44332,20,128,3,M_710
pdnc,qID,Q77-0,you,44404,44407,2,129,3,M_711
pdnc,qID,Q77-0,You,44431,44434,2,129,3,M_712
pdnc,qID,Q77-0,your,44497,44501,2,129,3,M_713
exp,exp_name,the child,The child,44510,44519,52,130,3,M_714
pdnc,qID,Q78-0,you,44551,44554,20,131,3,M_715
booknlp,COREF,460,me,44567,44569,52,131,3,M_716
booknlp,COREF,460,she,44581,44584,52,131,3,M_717
pdnc,qID,Q79-0,you,44608,44611,2,132,3,M_718
pdnc,qID,Q79-0,your,44630,44634,2,132,3,M_719
booknlp,COREF,460,my,44669,44671,52,133,3,M_720
booknlp,COREF,460,I,44682,44683,52,133,3,M_721
booknlp,COREF,460,I,44757,44758,52,134,3,M_722
pdnc,qID,Q81-0,you,44784,44787,2,134,3,M_723
pdnc,qID,Q81-0,your,44812,44816,2,134,3,M_724
pdnc,qID,Q82-0,Anne Shirley,44835,44847,2,135,3,M_725
pdnc,qID,Q82-1,you,44963,44966,20,135,3,M_726
pdnc,qID,Q82-1,you,44972,44975,20,135,3,M_727
exp,exp_name,anne,Anne,45041,45045,2,135,3,M_728
exp,exp_name,marilla,Marilla,45126,45133,20,136,3,M_729
exp,exp_name,anne,Anne,45136,45140,2,136,3,M_730
pdnc,qID,Q83-1,You,45177,45180,2,136,3,M_731
exp,exp_name,anne,Anne,45254,45258,2,137,3,M_732
booknlp,COREF,125,Geraldine,45419,45428,67,137,3,M_733
pdnc,qID,Q84-1,you,45469,45472,20,137,3,M_734
pdnc,qID,Q84-1,Anne,45481,45485,2,137,3,M_735
exp,exp_name,anne,Anne,45501,45505,2,137,3,M_736
exp,exp_name,marilla,Marilla,45582,45589,20,138,3,M_737
pdnc,qID,Q86-0,you,45711,45714,20,139,3,M_738
pdnc,qID,Q86-0,you,45744,45747,20,139,3,M_739
pdnc,qID,Q86-0,your,45765,45769,20,139,3,M_740
pdnc,qID,Q86-0,you,45889,45892,20,139,3,M_741
pdnc,qID,Q86-0,Anne,45909,45913,2,139,3,M_742
pdnc,qID,Q87-0,Anne,46014,46018,2,140,3,M_743
pdnc,qID,Q87-0,you,46042,46045,2,140,3,M_744
pdnc,qID,Q87-0,Mrs. Spencer,46104,46116,43,140,3,M_745
pdnc,qID,Q88-0,Mrs. Spencer,46218,46230,43,141,3,M_746
pdnc,qID,Q88-0,you,46254,46257,20,141,3,M_747
pdnc,qID,Q88-0,the matron,46300,46310,110,141,3,M_748
pdnc,qID,Q88-0,she,46316,46319,110,141,3,M_749
pdnc,qID,Q88-0,You,46340,46343,20,141,3,M_750
exp,exp_name,matthew,Matthew,46458,46465,22,141,3,M_751
pdnc,qID,Q88-1,you,46479,46482,22,141,3,M_752
pdnc,qID,Q88-1,you,46511,46514,22,141,3,M_753
pdnc,qID,Q89-0,she,46669,46672,2,142,3,M_754
exp,exp_name,marilla,Marilla,46689,46696,20,142,3,M_755
exp,exp_name,matthew,Matthew,46709,46716,22,142,3,M_756
pdnc,qID,Q90-0,She,46720,46723,2,143,3,M_757
pdnc,qID,Q90-0,she,46725,46728,2,143,3,M_758
exp,exp_name,matthew,Matthew,46794,46801,22,143,3,M_759
booknlp,COREF,107,I,46812,46813,22,143,3,M_760
pdnc,qID,Q90-1,Marilla,46846,46853,20,143,3,M_761
booknlp,COREF,107,I,46875,46876,22,143,3,M_762
pdnc,qID,Q91-0,Mrs. Spencer,46895,46907,43,144,3,M_763
pdnc,qID,Q91-0,you,46935,46938,2,144,3,M_764
exp,exp_name,marilla,Marilla,46951,46958,20,144,3,M_765
exp,exp_name,matthew,Matthew,46964,46971,22,144,3,M_766
pdnc,qID,Q92-0,She,46988,46991,43,145,3,M_767
pdnc,qID,Q92-0,Lily Jones,47000,47010,102,145,3,M_768
booknlp,COREF,114,herself,47015,47022,43,145,3,M_769
pdnc,qID,Q92-0,Lily,47024,47028,102,145,3,M_770
pdnc,qID,Q92-0,she,47056,47059,102,145,3,M_771
booknlp,COREF,107,you,47155,47158,22,145,3,M_772
pdnc,qID,Q93-0,Matthew,47197,47204,22,146,3,M_773
pdnc,qID,Q93-0,your,47260,47264,2,146,3,M_774
pdnc,qID,Q93-0,your,47286,47290,2,146,3,M_775
exp,exp_name,anne,Anne,47316,47320,2,147,3,M_776
exp,exp_name,matthew,Matthew,47346,47353,22,147,3,M_777
exp,exp_name,anne,Anne,47407,47411,2,147,3,M_778
pdnc,qID,Q94-0,You,47608,47611,2,148,3,M_779
exp,exp_name,marilla,Marilla,47642,47649,20,148,3,M_780
exp,exp_name,anne,Anne,47706,47710,2,148,3,M_781
booknlp,COREF,107,I,47721,47722,22,149,3,M_782
booknlp,COREF,107,I,47730,47731,22,149,3,M_783
pdnc,qID,Q95-0,you,47764,47767,20,149,3,M_784
pdnc,qID,Q95-0,you,47777,47780,20,149,3,M_785
exp,exp_name,marilla,Marilla,47883,47890,20,150,3,M_786
pdnc,qID,Q97-0,you,47902,47905,20,151,3,M_787
pdnc,qID,Q97-0,you,47917,47920,20,151,3,M_788
pdnc,qID,Q97-0,you,47943,47946,20,151,3,M_789
booknlp,COREF,107,I,47985,47986,22,152,3,M_790
booknlp,COREF,107,I,48003,48004,22,153,3,M_791
pdnc,qID,Q99-0,you,48017,48020,20,153,3,M_792
pdnc,qID,Q99-0,you,48099,48102,20,153,3,M_793
pdnc,qID,Q99-0,you,48155,48158,20,153,3,M_794
booknlp,COREF,107,I,48223,48224,22,153,3,M_795
booknlp,COREF,107,I,48299,48300,22,153,3,M_796
booknlp,COREF,107,I,48334,48335,22,153,3,M_797
booknlp,COREF,107,I,48373,48374,22,153,3,M_798
booknlp,COREF,107,I,48400,48401,22,153,3,M_799
booknlp,COREF,107,I,48423,48424,22,153,3,M_800
pdnc,qID,Q99-0,you,48433,48436,20,153,3,M_801
booknlp,COREF,107,I,48463,48464,22,153,3,M_802
booknlp,COREF,107,I,48516,48517,22,153,3,M_803
booknlp,COREF,107,I,48533,48534,22,154,3,M_804
pdnc,qID,Q100-0,she,48541,48544,2,154,3,M_805
exp,exp_name,matthew,Matthew,48560,48567,22,154,3,M_806
booknlp,COREF,107,his,48593,48596,22,154,3,M_807
pdnc,qID,Q100-1,her,48629,48632,2,154,3,M_808
pdnc,qID,Q100-1,Marilla,48641,48648,20,154,3,M_809
exp,exp_name,marilla,Marilla,48652,48659,20,155,3,M_810
exp,exp_name,anne,Anne,48685,48689,2,155,3,M_811
exp,exp_name,marilla,Marilla,49002,49009,20,155,3,M_812
exp,exp_name,anne,Anne,49036,49040,2,155,3,M_813
exp,exp_name,anne,Anne,49062,49066,2,155,3,M_814
exp,exp_name,marilla,Marilla,49266,49273,20,156,3,M_815
pdnc,qID,Q101-0,you,49373,49376,2,157,3,M_816
exp,exp_name,anne,Anne,49413,49417,2,158,3,M_817
pdnc,qID,Q102-0,The matron of the asylum,49445,49469,110,159,3,M_818
pdnc,qID,Q103-0,you,49807,49810,2,160,3,M_819
pdnc,qID,Q103-0,you,49894,49897,2,160,3,M_820
pdnc,qID,Q103-0,You,49922,49925,2,160,3,M_821
exp,exp_name,marilla,Marilla,49965,49972,20,161,3,M_822
exp,exp_name,anne,Anne,49982,49986,2,161,3,M_823
exp,exp_name,anne,Anne,50208,50212,2,161,3,M_824
exp,exp_name,anne,Anne,50762,50766,2,161,3,M_825
exp,exp_name,marilla,Marilla,50963,50970,20,161,3,M_826
exp,exp_name,anne,Anne,51199,51203,2,162,3,M_827
exp,exp_name,anne,Anne,51376,51380,2,164,3,M_828
pdnc,qID,Q105-0,you,51475,51478,20,165,3,M_829
pdnc,qID,Q105-0,you,51507,51510,20,165,3,M_830
exp,exp_name,marilla,Marilla,51635,51642,20,167,3,M_831
exp,exp_name,matthew,Matthew,51716,51723,22,167,3,M_832
booknlp,COREF,107,He,51774,51776,22,167,3,M_833
exp,exp_name,marilla,Marilla,51796,51803,20,167,3,M_834
booknlp,COREF,107,he,51880,51882,22,167,3,M_835
exp,exp_name,marilla,Marilla,51910,51917,20,167,3,M_836
pdnc,qID,Q106-1,Richard Spencer,52133,52148,108,168,3,M_837
pdnc,qID,Q106-1,Mrs. Spencer,52234,52246,43,168,3,M_838
pdnc,qID,Q106-1,This girl,52273,52282,2,168,3,M_839
booknlp,COREF,107,I,52332,52333,22,169,3,M_840
exp,exp_name,matthew,Matthew,52352,52359,22,169,3,M_841
pdnc,qID,Q108-0,You,52375,52378,22,170,3,M_842
pdnc,qID,Q108-0,you,52399,52402,22,170,3,M_843
pdnc,qID,Q109-0,she,52425,52428,2,171,3,M_844
pdnc,qID,Q109-0,Marilla,52457,52464,20,171,3,M_845
pdnc,qID,Q109-0,her,52494,52497,2,171,3,M_846
pdnc,qID,Q109-0,she,52508,52511,2,171,3,M_847
pdnc,qID,Q110-0,Matthew Cuthbert,52541,52557,22,172,3,M_848
pdnc,qID,Q110-0,you,52559,52562,22,172,3,M_849
pdnc,qID,Q110-0,you,52581,52584,22,172,3,M_850
pdnc,qID,Q110-0,her,52608,52611,2,172,3,M_851
exp,exp_name,marilla,Marilla,52615,52622,20,173,3,M_852
exp,exp_name,matthew,Matthew,52669,52676,22,173,3,M_853
booknlp,COREF,107,his,52722,52725,22,173,3,M_854
booknlp,COREF,107,I,52749,52750,22,174,3,M_855
exp,exp_name,matthew,Matthew,52788,52795,22,174,3,M_856
booknlp,COREF,107,his,52836,52839,22,174,3,M_857
booknlp,COREF,107,I,52858,52859,22,174,3,M_858
pdnc,qID,Q111-1,her,52905,52908,2,174,3,M_859
pdnc,qID,Q112-0,she,52947,52950,2,175,3,M_860
pdnc,qID,Q113-0,her,52989,52992,2,176,3,M_861
exp,exp_name,matthew,Matthew,53000,53007,22,176,3,M_862
pdnc,qID,Q114-0,Matthew Cuthbert,53037,53053,22,177,3,M_863
pdnc,qID,Q114-0,that child,53065,53075,2,177,3,M_864
pdnc,qID,Q114-0,you,53090,53093,22,177,3,M_865
pdnc,qID,Q114-0,you,53128,53131,22,177,3,M_866
pdnc,qID,Q114-0,her,53145,53148,2,177,3,M_867
pdnc,qID,Q115-0,she,53163,53166,2,178,3,M_868
exp,exp_name,matthew,Matthew,53213,53220,22,178,3,M_869
pdnc,qID,Q115-1,You,53223,53226,20,178,3,M_870
pdnc,qID,Q115-1,her,53245,53248,2,178,3,M_871
pdnc,qID,Q116-0,she,53286,53289,2,179,3,M_872
