TheMysteriousAffairAtStyles,Q1141-0
TheMysteriousAffairAtStyles,Q1557-0
Emma,Q499-2
NorthangerAbbey,Q462-1
AgeOfInnocence,Q73-0
AgeOfInnocence,Q791-0
TheAwakening,Q532-0
ThePictureOfDorianGray,Q895-0
AnneOfGreenGables,Q839-0
ThePictureOfDorianGray,Q907-0
NorthangerAbbey,Q504-1
AgeOfInnocence,Q959-0
HowardsEnd,Q610-0
TheSportOfTheGods,Q315-1
AgeOfInnocence,Q280-0
AnneOfGreenGables,Q884-1
AliceInWonderland,Q337-0
TheManWhoWasThursday,Q325-0
AgeOfInnocence,Q1142-0
HandfulOfDust,Q757-0
TheMysteriousAffairAtStyles,Q1609-0
NorthangerAbbey,Q202-0
HowardsEnd,Q2237-0
AgeOfInnocence,Q486-1
AgeOfInnocence,Q1018-0
Persuasion,Q269-0
TheMysteriousAffairAtStyles,Q1660-0
SignOfFour,Q89-1
ThePictureOfDorianGray,Q975-0
TheSportOfTheGods,Q98-1
TheInvisibleMan,Q336-0
TheGambler,Q11-0
HandfulOfDust,Q301-0
HandfulOfDust,Q238-0
SignOfFour,Q511-1
ThePictureOfDorianGray,Q599-0
SignOfFour,Q86-0
HandfulOfDust,Q1889-1
TheGambler,Q397-1
PrideAndPrejudice,Q361-1
HandfulOfDust,Q544-0
TheAwakening,Q412-1
TheMysteriousAffairAtStyles,Q211-0
SignOfFour,Q3-1
Emma,Q1227-0
Emma,Q550-0
HowardsEnd,Q1678-1
TheInvisibleMan,Q709-0
HandfulOfDust,Q2014-0
TheSportOfTheGods,Q532-0
TheAwakening,Q472-1
TheMysteriousAffairAtStyles,Q1740-0
TheGambler,Q159-0
TheMysteriousAffairAtStyles,Q362-0
AliceInWonderland,Q625-0
HowardsEnd,Q111-0
PrideAndPrejudice,Q232-0
AnneOfGreenGables,Q534-0
AnneOfGreenGables,Q1140-0
AgeOfInnocence,Q774-0
AgeOfInnocence,Q862-0
TheGambler,Q534-0
NightAndDay,Q524-0
HandfulOfDust,Q1140-0
AnneOfGreenGables,Q1181-1
TheGambler,Q291-0
TheSportOfTheGods,Q605-0
SignOfFour,Q62-0
HowardsEnd,Q1241-0
AgeOfInnocence,Q35-0
TheMysteriousAffairAtStyles,Q214-0
SignOfFour,Q329-0
HandfulOfDust,Q1787-0
AgeOfInnocence,Q1272-0
AliceInWonderland,Q397-0
NightAndDay,Q1514-0
ThePictureOfDorianGray,Q384-0
PrideAndPrejudice,Q301-1
TheSportOfTheGods,Q400-0
TheMysteriousAffairAtStyles,Q1319-0
AliceInWonderland,Q262-0
TheSportOfTheGods,Q285-1
TheInvisibleMan,Q469-0
SignOfFour,Q130-0
HandfulOfDust,Q1247-1
AliceInWonderland,Q224-0
TheMysteriousAffairAtStyles,Q1535-0
TheGambler,Q120-0
PrideAndPrejudice,Q768-0
TheInvisibleMan,Q779-0
HowardsEnd,Q1989-0
AgeOfInnocence,Q1161-0
TheSportOfTheGods,Q13-0
Persuasion,Q432-0
NorthangerAbbey,Q291-0
NightAndDay,Q1949-0
TheAwakening,Q355-0
PrideAndPrejudice,Q794-1
Emma,Q118-3
TheMysteriousAffairAtStyles,Q122-0
TheAwakening,Q527-0
TheMysteriousAffairAtStyles,Q183-0
TheGambler,Q124-0
HowardsEnd,Q2436-0
TheGambler,Q263-0
Emma,Q1421-0
SignOfFour,Q456-0
ThePictureOfDorianGray,Q197-0
NorthangerAbbey,Q276-1
PrideAndPrejudice,Q299-0
AnneOfGreenGables,Q785-0
HandfulOfDust,Q1402-0
TheManWhoWasThursday,Q118-0
AnneOfGreenGables,Q832-0
SignOfFour,Q379-0
ThePictureOfDorianGray,Q837-1
ThePictureOfDorianGray,Q1122-1
SignOfFour,Q17-0
HandfulOfDust,Q965-1
ThePictureOfDorianGray,Q125-1
TheAwakening,Q336-0
TheInvisibleMan,Q94-0
NightAndDay,Q1415-0
HandfulOfDust,Q1448-0
HandfulOfDust,Q1440-0
HowardsEnd,Q361-0
ThePictureOfDorianGray,Q555-1
Persuasion,Q428-1
NorthangerAbbey,Q553-0
HowardsEnd,Q211-1
PrideAndPrejudice,Q336-0
AliceInWonderland,Q285-0
Emma,Q556-0
AgeOfInnocence,Q748-0
HandfulOfDust,Q835-0
NightAndDay,Q1413-0
TheMysteriousAffairAtStyles,Q590-1
TheManWhoWasThursday,Q380-0
HowardsEnd,Q2022-0
Emma,Q121-0
HandfulOfDust,Q493-0
HowardsEnd,Q2307-1
TheInvisibleMan,Q138-0
TheManWhoWasThursday,Q425-1
HandfulOfDust,Q384-0
NightAndDay,Q472-0
PrideAndPrejudice,Q1153-0
HowardsEnd,Q1703-0
NightAndDay,Q1574-0
ThePictureOfDorianGray,Q952-0
Emma,Q1118-0
AgeOfInnocence,Q925-0
TheMysteriousAffairAtStyles,Q1406-0
Emma,Q958-0
PrideAndPrejudice,Q812-1
HowardsEnd,Q1615-0
Emma,Q913-0
HowardsEnd,Q1326-1
PrideAndPrejudice,Q312-1
ThePictureOfDorianGray,Q1149-0
AliceInWonderland,Q185-0
HowardsEnd,Q277-0
HowardsEnd,Q339-0
Emma,Q842-1
Emma,Q1479-0
HowardsEnd,Q1166-1
HowardsEnd,Q1739-1
NorthangerAbbey,Q384-0
HowardsEnd,Q83-1
PrideAndPrejudice,Q563-0
HowardsEnd,Q2499-1
TheManWhoWasThursday,Q315-0
HandfulOfDust,Q482-0
Emma,Q624-0
Emma,Q70-0
TheInvisibleMan,Q695-0
ThePictureOfDorianGray,Q284-0
NightAndDay,Q801-0
NightAndDay,Q1614-0
AliceInWonderland,Q246-0
AliceInWonderland,Q154-1
TheGambler,Q533-2
PrideAndPrejudice,Q476-0
TheSportOfTheGods,Q192-0
TheInvisibleMan,Q625-1
ThePictureOfDorianGray,Q1161-0
TheMysteriousAffairAtStyles,Q1125-0
AgeOfInnocence,Q148-0
PrideAndPrejudice,Q635-0
AnneOfGreenGables,Q650-0
SignOfFour,Q547-0
HandfulOfDust,Q2119-1
NightAndDay,Q583-1
Emma,Q531-0
TheGambler,Q263-1
PrideAndPrejudice,Q786-0
TheAwakening,Q345-0
Emma,Q545-0
ThePictureOfDorianGray,Q165-0
NorthangerAbbey,Q240-1
NightAndDay,Q53-1
PrideAndPrejudice,Q85-0
Persuasion,Q146-0
PrideAndPrejudice,Q1167-0
HandfulOfDust,Q1852-0
ThePictureOfDorianGray,Q315-0
HandfulOfDust,Q33-1
TheGambler,Q78-0
NightAndDay,Q577-1
TheMysteriousAffairAtStyles,Q412-0
HowardsEnd,Q188-1
ThePictureOfDorianGray,Q571-1
AnneOfGreenGables,Q745-0
TheInvisibleMan,Q563-0
AnneOfGreenGables,Q398-1
ThePictureOfDorianGray,Q120-0
TheSportOfTheGods,Q25-0
TheMysteriousAffairAtStyles,Q317-0
HowardsEnd,Q583-0
AgeOfInnocence,Q10-0
AgeOfInnocence,Q1356-1
TheInvisibleMan,Q815-0
AgeOfInnocence,Q432-0
TheInvisibleMan,Q227-1
HowardsEnd,Q2385-0
Emma,Q944-1
NorthangerAbbey,Q462-0
AgeOfInnocence,Q913-0
TheInvisibleMan,Q192-1
NorthangerAbbey,Q204-0
TheMysteriousAffairAtStyles,Q1117-1
AgeOfInnocence,Q67-0
HowardsEnd,Q1560-2
TheManWhoWasThursday,Q652-0
HandfulOfDust,Q681-0
PrideAndPrejudice,Q1084-0
PrideAndPrejudice,Q518-0
HowardsEnd,Q1445-0
TheManWhoWasThursday,Q649-0
TheManWhoWasThursday,Q126-0
AgeOfInnocence,Q952-1
AnneOfGreenGables,Q611-0
Persuasion,Q474-0
TheInvisibleMan,Q598-1
Emma,Q1044-0
TheMysteriousAffairAtStyles,Q1454-0
HandfulOfDust,Q1952-0
TheAwakening,Q308-0
AgeOfInnocence,Q520-0
NightAndDay,Q1465-0
TheInvisibleMan,Q399-0
TheGambler,Q42-0
HandfulOfDust,Q762-0
NorthangerAbbey,Q168-0
AgeOfInnocence,Q832-0
AgeOfInnocence,Q968-0
TheMysteriousAffairAtStyles,Q1043-0
NightAndDay,Q2082-1
TheInvisibleMan,Q176-0
TheInvisibleMan,Q441-0
TheMysteriousAffairAtStyles,Q405-0
HandfulOfDust,Q647-0
Emma,Q1161-0
TheManWhoWasThursday,Q404-0
NorthangerAbbey,Q798-0
AliceInWonderland,Q11-1
NightAndDay,Q1269-1
ThePictureOfDorianGray,Q757-0
PrideAndPrejudice,Q416-0
PrideAndPrejudice,Q790-0
HandfulOfDust,Q534-0
NightAndDay,Q1576-0
NightAndDay,Q847-0
TheMysteriousAffairAtStyles,Q290-1
NightAndDay,Q1395-0
NightAndDay,Q851-0
HowardsEnd,Q1680-0
ThePictureOfDorianGray,Q504-0
HandfulOfDust,Q124-0
AliceInWonderland,Q507-0
HowardsEnd,Q1722-0
HandfulOfDust,Q433-0
AliceInWonderland,Q466-1
PrideAndPrejudice,Q1020-0
TheMysteriousAffairAtStyles,Q452-0
ThePictureOfDorianGray,Q1155-0
TheManWhoWasThursday,Q272-0
TheMysteriousAffairAtStyles,Q773-0
TheSportOfTheGods,Q577-0
Persuasion,Q203-0
HandfulOfDust,Q1622-0
TheMysteriousAffairAtStyles,Q1457-0
HandfulOfDust,Q1847-0
TheManWhoWasThursday,Q451-1
PrideAndPrejudice,Q868-0
AnneOfGreenGables,Q1114-0
AnneOfGreenGables,Q995-1
NightAndDay,Q2074-0
HandfulOfDust,Q871-0
TheAwakening,Q550-0
NorthangerAbbey,Q21-0
NightAndDay,Q497-0
HandfulOfDust,Q1266-0
HandfulOfDust,Q382-0
NightAndDay,Q1377-0
TheMysteriousAffairAtStyles,Q1584-0
AliceInWonderland,Q275-0
NorthangerAbbey,Q583-1
NightAndDay,Q15-0
AgeOfInnocence,Q361-0
AnneOfGreenGables,Q213-1
HowardsEnd,Q2013-1
Persuasion,Q204-0
TheMysteriousAffairAtStyles,Q1016-0
HowardsEnd,Q1153-0
HandfulOfDust,Q1660-0
TheInvisibleMan,Q804-0
AliceInWonderland,Q251-0
HowardsEnd,Q2486-0
NightAndDay,Q1082-0
AnneOfGreenGables,Q15-1
TheMysteriousAffairAtStyles,Q75-0
TheMysteriousAffairAtStyles,Q3-0
NightAndDay,Q2052-0
HowardsEnd,Q35-0
NightAndDay,Q1478-1
AliceInWonderland,Q101-0
NightAndDay,Q730-1
TheSportOfTheGods,Q196-1
NightAndDay,Q595-0
AnneOfGreenGables,Q930-1
HandfulOfDust,Q1038-0
HowardsEnd,Q1301-0
TheSportOfTheGods,Q283-0
Persuasion,Q370-0
NightAndDay,Q1763-0
NightAndDay,Q40-0
AliceInWonderland,Q278-0
AnneOfGreenGables,Q385-0
TheMysteriousAffairAtStyles,Q1672-0
ThePictureOfDorianGray,Q71-0
NightAndDay,Q2023-0
AnneOfGreenGables,Q77-0
NorthangerAbbey,Q788-0
TheGambler,Q39-0
AnneOfGreenGables,Q1116-1
TheManWhoWasThursday,Q795-0
AnneOfGreenGables,Q976-1
TheMysteriousAffairAtStyles,Q530-0
HowardsEnd,Q249-0
AnneOfGreenGables,Q312-0
TheAwakening,Q174-1
TheGambler,Q116-0
PrideAndPrejudice,Q704-0
HowardsEnd,Q164-0
AgeOfInnocence,Q1371-0
TheAwakening,Q483-0
TheManWhoWasThursday,Q737-0
TheMysteriousAffairAtStyles,Q232-0
TheMysteriousAffairAtStyles,Q667-0
ThePictureOfDorianGray,Q200-0
HandfulOfDust,Q63-0
NightAndDay,Q872-0
HandfulOfDust,Q1837-1
HowardsEnd,Q2000-1
Emma,Q1459-0
AliceInWonderland,Q13-1
NightAndDay,Q1467-1
TheAwakening,Q18-0
HowardsEnd,Q1388-0
AgeOfInnocence,Q1162-0
PrideAndPrejudice,Q412-0
TheManWhoWasThursday,Q438-1
HowardsEnd,Q782-0
AnneOfGreenGables,Q938-0
TheManWhoWasThursday,Q626-0
PrideAndPrejudice,Q812-0
AnneOfGreenGables,Q999-0
PrideAndPrejudice,Q315-0
TheMysteriousAffairAtStyles,Q497-1
TheMysteriousAffairAtStyles,Q1014-0
AnneOfGreenGables,Q818-0
PrideAndPrejudice,Q1261-0
Emma,Q1406-0
AgeOfInnocence,Q923-0
TheMysteriousAffairAtStyles,Q127-0
PrideAndPrejudice,Q447-0
AgeOfInnocence,Q769-0
NightAndDay,Q55-1
SignOfFour,Q510-0
TheGambler,Q700-1
HandfulOfDust,Q892-0
HowardsEnd,Q793-0
SignOfFour,Q175-0
HowardsEnd,Q1639-0
NightAndDay,Q1310-1
TheAwakening,Q516-0
TheMysteriousAffairAtStyles,Q381-0
NightAndDay,Q837-1
Emma,Q56-0
PrideAndPrejudice,Q35-0
AgeOfInnocence,Q1003-0
ThePictureOfDorianGray,Q995-1
HowardsEnd,Q1599-0
HandfulOfDust,Q561-0
HowardsEnd,Q1743-0
TheMysteriousAffairAtStyles,Q204-0
TheMysteriousAffairAtStyles,Q1840-0
TheMysteriousAffairAtStyles,Q912-0
HandfulOfDust,Q1644-0
TheInvisibleMan,Q516-0
HowardsEnd,Q1811-0
PrideAndPrejudice,Q444-0
HowardsEnd,Q1457-1
HowardsEnd,Q1966-0
Persuasion,Q238-0
HandfulOfDust,Q975-0
HowardsEnd,Q1190-0
NightAndDay,Q1910-1
AliceInWonderland,Q421-0
AgeOfInnocence,Q292-0
TheMysteriousAffairAtStyles,Q1585-0
HandfulOfDust,Q1271-1
NightAndDay,Q1040-0
NorthangerAbbey,Q203-0
HandfulOfDust,Q2262-0
Emma,Q1587-0
TheManWhoWasThursday,Q443-0
TheGambler,Q331-0
TheSportOfTheGods,Q456-0
TheGambler,Q533-1
HandfulOfDust,Q1370-0
ThePictureOfDorianGray,Q500-0
HowardsEnd,Q376-0
TheManWhoWasThursday,Q133-0
TheMysteriousAffairAtStyles,Q312-0
NorthangerAbbey,Q760-1
AgeOfInnocence,Q135-0
Emma,Q0-0
TheInvisibleMan,Q865-0
TheManWhoWasThursday,Q500-0
TheAwakening,Q397-1
AnneOfGreenGables,Q568-0
AnneOfGreenGables,Q725-0
AgeOfInnocence,Q33-0
Persuasion,Q411-1
TheInvisibleMan,Q656-0
SignOfFour,Q585-0
NightAndDay,Q775-1
TheGambler,Q732-1
TheGambler,Q563-0
HandfulOfDust,Q1345-0
NorthangerAbbey,Q759-0
HowardsEnd,Q1077-0
HowardsEnd,Q1993-0
PrideAndPrejudice,Q207-0
HandfulOfDust,Q2296-0
HowardsEnd,Q1070-0
NightAndDay,Q1542-0
NightAndDay,Q1591-0
HowardsEnd,Q1984-0
HowardsEnd,Q2004-0
TheManWhoWasThursday,Q86-0
Persuasion,Q417-1
AgeOfInnocence,Q590-0
HowardsEnd,Q798-2
AnneOfGreenGables,Q844-0
TheMysteriousAffairAtStyles,Q547-0
AnneOfGreenGables,Q843-0
HowardsEnd,Q932-0
TheMysteriousAffairAtStyles,Q734-0
NightAndDay,Q673-0
TheInvisibleMan,Q281-1
HowardsEnd,Q591-0
NightAndDay,Q886-0
TheManWhoWasThursday,Q762-0
HandfulOfDust,Q843-0
TheAwakening,Q334-0
TheSportOfTheGods,Q278-1
HowardsEnd,Q2013-0
NorthangerAbbey,Q242-0
NorthangerAbbey,Q380-0
TheMysteriousAffairAtStyles,Q345-0
TheGambler,Q398-0
TheMysteriousAffairAtStyles,Q202-0
TheMysteriousAffairAtStyles,Q370-0
TheManWhoWasThursday,Q530-0
ThePictureOfDorianGray,Q714-0
HandfulOfDust,Q902-0
NightAndDay,Q367-0
TheMysteriousAffairAtStyles,Q118-0
HowardsEnd,Q2002-0
AgeOfInnocence,Q623-0
TheMysteriousAffairAtStyles,Q533-0
TheMysteriousAffairAtStyles,Q1036-1
HandfulOfDust,Q1169-0
HandfulOfDust,Q587-0
SignOfFour,Q305-0
TheManWhoWasThursday,Q38-0
SignOfFour,Q21-0
TheMysteriousAffairAtStyles,Q1408-1
HowardsEnd,Q1602-1
TheMysteriousAffairAtStyles,Q1404-0
Persuasion,Q256-1
AnneOfGreenGables,Q997-0
PrideAndPrejudice,Q111-0
HowardsEnd,Q2585-0
HowardsEnd,Q2213-0
AgeOfInnocence,Q675-4
Emma,Q1289-1
HowardsEnd,Q2103-0
HowardsEnd,Q605-0
HandfulOfDust,Q180-0
AliceInWonderland,Q239-1
SignOfFour,Q21-1
NightAndDay,Q33-1
HowardsEnd,Q1130-0
ThePictureOfDorianGray,Q964-0
HowardsEnd,Q1121-1
NightAndDay,Q805-1
HandfulOfDust,Q1820-0
TheInvisibleMan,Q615-0
Persuasion,Q481-1
AgeOfInnocence,Q628-1
TheSportOfTheGods,Q100-1
AnneOfGreenGables,Q1079-0
TheMysteriousAffairAtStyles,Q310-0
AliceInWonderland,Q501-0
NightAndDay,Q1927-0
TheAwakening,Q506-0
PrideAndPrejudice,Q75-0
TheAwakening,Q42-0
PrideAndPrejudice,Q1022-0
ThePictureOfDorianGray,Q487-1
PrideAndPrejudice,Q160-0
SignOfFour,Q285-0
NorthangerAbbey,Q302-0
AgeOfInnocence,Q323-1
TheGambler,Q6-0
HowardsEnd,Q1789-0
ThePictureOfDorianGray,Q824-0
Emma,Q783-1
NightAndDay,Q1885-1
HandfulOfDust,Q1683-0
Emma,Q967-0
Emma,Q701-1
HowardsEnd,Q1770-0
HowardsEnd,Q2003-0
Emma,Q717-0
AliceInWonderland,Q621-0
NorthangerAbbey,Q383-0
TheManWhoWasThursday,Q669-0
TheManWhoWasThursday,Q386-1
TheSportOfTheGods,Q415-0
NightAndDay,Q845-0
NightAndDay,Q1100-0
NightAndDay,Q1599-0
Emma,Q1467-0
TheGambler,Q659-0
HowardsEnd,Q2400-0
AgeOfInnocence,Q593-0
TheMysteriousAffairAtStyles,Q1281-0
HandfulOfDust,Q1979-0
HowardsEnd,Q666-0
Persuasion,Q352-0
TheInvisibleMan,Q756-0
TheInvisibleMan,Q131-0
HowardsEnd,Q1333-0
TheAwakening,Q303-0
NightAndDay,Q900-0
SignOfFour,Q551-0
TheMysteriousAffairAtStyles,Q1761-0
AnneOfGreenGables,Q819-0
SignOfFour,Q222-1
TheGambler,Q12-1
HowardsEnd,Q668-0
NorthangerAbbey,Q418-0
NightAndDay,Q244-0
Emma,Q824-0
TheMysteriousAffairAtStyles,Q70-0
AgeOfInnocence,Q1030-0
SignOfFour,Q402-0
PrideAndPrejudice,Q61-0
TheInvisibleMan,Q230-0
AnneOfGreenGables,Q539-2
Emma,Q42-0
PrideAndPrejudice,Q1157-0
PrideAndPrejudice,Q619-0
HandfulOfDust,Q1245-0
HandfulOfDust,Q2271-0
PrideAndPrejudice,Q53-1
ThePictureOfDorianGray,Q42-0
PrideAndPrejudice,Q60-0
HowardsEnd,Q1284-0
TheSportOfTheGods,Q408-0
HowardsEnd,Q2201-0
Emma,Q194-0
HowardsEnd,Q2132-0
NightAndDay,Q1944-0
NightAndDay,Q535-2
TheGambler,Q448-0
SignOfFour,Q10-0
AgeOfInnocence,Q1134-0
HandfulOfDust,Q2080-1
AgeOfInnocence,Q1144-0
NightAndDay,Q1287-1
TheManWhoWasThursday,Q11-1
AnneOfGreenGables,Q1094-0
PrideAndPrejudice,Q1102-1
NorthangerAbbey,Q690-0
HowardsEnd,Q1664-1
Emma,Q1559-0
NorthangerAbbey,Q551-0
TheManWhoWasThursday,Q244-0
HowardsEnd,Q2445-0
HandfulOfDust,Q2024-0
PrideAndPrejudice,Q724-0
HowardsEnd,Q1565-0
HowardsEnd,Q872-2
TheSportOfTheGods,Q229-0
AnneOfGreenGables,Q185-1
NightAndDay,Q598-0
TheSportOfTheGods,Q220-0
TheGambler,Q245-0
HowardsEnd,Q515-0
NightAndDay,Q550-2
HowardsEnd,Q143-0
TheMysteriousAffairAtStyles,Q1830-0
TheInvisibleMan,Q573-0
PrideAndPrejudice,Q326-1
NightAndDay,Q1305-0
PrideAndPrejudice,Q719-0
HowardsEnd,Q1712-0
HowardsEnd,Q256-0
Emma,Q688-1
TheManWhoWasThursday,Q416-1
AnneOfGreenGables,Q322-0
HowardsEnd,Q732-0
AgeOfInnocence,Q123-0
AgeOfInnocence,Q870-1
AnneOfGreenGables,Q792-0
Emma,Q1475-0
TheAwakening,Q400-0
TheSportOfTheGods,Q315-0
TheMysteriousAffairAtStyles,Q562-0
AnneOfGreenGables,Q512-0
Emma,Q575-0
TheMysteriousAffairAtStyles,Q1194-0
NightAndDay,Q330-0
AnneOfGreenGables,Q13-0
TheMysteriousAffairAtStyles,Q1149-0
TheInvisibleMan,Q743-0
NorthangerAbbey,Q176-0
TheInvisibleMan,Q698-0
TheGambler,Q15-0
AnneOfGreenGables,Q16-0
NightAndDay,Q1687-0
HandfulOfDust,Q125-0
TheMysteriousAffairAtStyles,Q517-0
AnneOfGreenGables,Q676-0
HowardsEnd,Q1324-0
ThePictureOfDorianGray,Q715-0
TheSportOfTheGods,Q206-0
Emma,Q1422-0
NightAndDay,Q2060-0
Emma,Q127-0
ThePictureOfDorianGray,Q1162-1
TheGambler,Q359-1
TheAwakening,Q152-0
HandfulOfDust,Q1561-0
SignOfFour,Q128-1
NorthangerAbbey,Q122-0
AnneOfGreenGables,Q664-0
NightAndDay,Q1724-1
TheMysteriousAffairAtStyles,Q222-0
TheMysteriousAffairAtStyles,Q20-0
TheSportOfTheGods,Q296-0
HandfulOfDust,Q357-0
HowardsEnd,Q1849-0
HowardsEnd,Q2497-0
NightAndDay,Q1573-1
AnneOfGreenGables,Q257-0
TheMysteriousAffairAtStyles,Q42-0
TheInvisibleMan,Q630-1
NightAndDay,Q403-2
TheMysteriousAffairAtStyles,Q1462-0
HowardsEnd,Q1856-0
AgeOfInnocence,Q41-0
NightAndDay,Q623-1
PrideAndPrejudice,Q552-1
TheGambler,Q620-0
TheManWhoWasThursday,Q594-0
NightAndDay,Q937-1
TheAwakening,Q15-0
HowardsEnd,Q1988-0
TheMysteriousAffairAtStyles,Q158-1
PrideAndPrejudice,Q249-0
TheGambler,Q316-0
HowardsEnd,Q1983-0
HandfulOfDust,Q342-0
TheMysteriousAffairAtStyles,Q1814-0
TheSportOfTheGods,Q600-1
NightAndDay,Q616-1
NorthangerAbbey,Q744-0
HandfulOfDust,Q2028-0
AgeOfInnocence,Q1260-0
TheInvisibleMan,Q576-1
AnneOfGreenGables,Q501-0
HandfulOfDust,Q1648-0
ThePictureOfDorianGray,Q681-0
HandfulOfDust,Q794-0
TheMysteriousAffairAtStyles,Q264-0
TheAwakening,Q255-0
HowardsEnd,Q210-0
SignOfFour,Q248-0
AnneOfGreenGables,Q128-0
NightAndDay,Q541-1
ThePictureOfDorianGray,Q161-1
SignOfFour,Q359-1
TheSportOfTheGods,Q53-0
NightAndDay,Q1281-0
AgeOfInnocence,Q516-0
TheSportOfTheGods,Q360-0
HandfulOfDust,Q827-0
TheMysteriousAffairAtStyles,Q246-0
NightAndDay,Q1484-0
TheManWhoWasThursday,Q506-0
TheManWhoWasThursday,Q97-1
TheManWhoWasThursday,Q145-0
HowardsEnd,Q513-0
HowardsEnd,Q1963-0
SignOfFour,Q513-0
PrideAndPrejudice,Q767-0
HowardsEnd,Q1820-0
AnneOfGreenGables,Q977-1
HowardsEnd,Q2114-0
PrideAndPrejudice,Q982-0
TheMysteriousAffairAtStyles,Q163-0
PrideAndPrejudice,Q616-0
AnneOfGreenGables,Q997-1
AnneOfGreenGables,Q878-0
HandfulOfDust,Q1352-0
AgeOfInnocence,Q254-0
AliceInWonderland,Q683-1
AnneOfGreenGables,Q693-1
AgeOfInnocence,Q117-0
NorthangerAbbey,Q72-0
TheInvisibleMan,Q167-0
AliceInWonderland,Q387-0
HowardsEnd,Q1521-0
TheInvisibleMan,Q304-0
TheAwakening,Q265-0
NightAndDay,Q592-1
TheMysteriousAffairAtStyles,Q679-0
NorthangerAbbey,Q231-0
AgeOfInnocence,Q815-0
HowardsEnd,Q1772-0
TheGambler,Q399-0
TheGambler,Q467-0
Emma,Q643-0
Emma,Q1499-0
AgeOfInnocence,Q141-0
NorthangerAbbey,Q710-0
AnneOfGreenGables,Q1121-0
AnneOfGreenGables,Q1118-0
TheManWhoWasThursday,Q738-0
HandfulOfDust,Q1692-0
SignOfFour,Q100-0
NightAndDay,Q1549-0
HowardsEnd,Q820-1
AgeOfInnocence,Q1329-0
NightAndDay,Q788-0
HowardsEnd,Q1638-0
SignOfFour,Q430-0
AnneOfGreenGables,Q593-2
NorthangerAbbey,Q402-0
TheMysteriousAffairAtStyles,Q703-0
ThePictureOfDorianGray,Q365-0
HandfulOfDust,Q1915-1
TheMysteriousAffairAtStyles,Q190-0
HandfulOfDust,Q450-0
TheSportOfTheGods,Q256-0
Persuasion,Q220-1
TheAwakening,Q416-0
AnneOfGreenGables,Q317-0
PrideAndPrejudice,Q1213-0
TheMysteriousAffairAtStyles,Q1520-0
TheManWhoWasThursday,Q566-1
Emma,Q574-1
AnneOfGreenGables,Q802-1
HandfulOfDust,Q1768-1
HowardsEnd,Q1079-0
AgeOfInnocence,Q979-0
Emma,Q700-0
TheGambler,Q567-1
PrideAndPrejudice,Q488-0
TheAwakening,Q98-0
SignOfFour,Q548-0
HandfulOfDust,Q745-0
NorthangerAbbey,Q177-0
TheManWhoWasThursday,Q730-0
HowardsEnd,Q2083-0
HowardsEnd,Q1014-0
Emma,Q580-1
HowardsEnd,Q2193-0
ThePictureOfDorianGray,Q1083-0
HandfulOfDust,Q1017-0
PrideAndPrejudice,Q725-1
HowardsEnd,Q948-0
AgeOfInnocence,Q1289-0
HowardsEnd,Q603-0
TheSportOfTheGods,Q125-0
NightAndDay,Q309-0
HandfulOfDust,Q2265-0
AliceInWonderland,Q446-1
SignOfFour,Q587-0
NightAndDay,Q427-0
AgeOfInnocence,Q1096-0
PrideAndPrejudice,Q185-0
TheAwakening,Q1-0
AgeOfInnocence,Q353-0
HowardsEnd,Q2593-0
HandfulOfDust,Q1375-0
NightAndDay,Q869-0
AgeOfInnocence,Q1149-0
Emma,Q314-0
AliceInWonderland,Q612-1
TheSportOfTheGods,Q592-0
TheManWhoWasThursday,Q645-0
AliceInWonderland,Q10-0
AnneOfGreenGables,Q198-0
AnneOfGreenGables,Q480-0
NightAndDay,Q1873-0
AliceInWonderland,Q422-1
ThePictureOfDorianGray,Q28-0
HowardsEnd,Q810-0
SignOfFour,Q25-0
HowardsEnd,Q1541-0
TheGambler,Q217-0
AnneOfGreenGables,Q852-0
AgeOfInnocence,Q1323-0
Persuasion,Q306-0
TheManWhoWasThursday,Q164-0
TheManWhoWasThursday,Q104-0
Emma,Q1262-0
TheManWhoWasThursday,Q552-1
HandfulOfDust,Q1541-0
TheMysteriousAffairAtStyles,Q529-1
TheManWhoWasThursday,Q76-0
TheMysteriousAffairAtStyles,Q876-0
TheMysteriousAffairAtStyles,Q322-0
SignOfFour,Q97-1
ThePictureOfDorianGray,Q851-1
TheGambler,Q539-0
HowardsEnd,Q2312-0
PrideAndPrejudice,Q714-0
HowardsEnd,Q93-0
Emma,Q699-0
SignOfFour,Q33-1
TheSportOfTheGods,Q267-0
HowardsEnd,Q1816-0
TheAwakening,Q196-0
AnneOfGreenGables,Q664-1
PrideAndPrejudice,Q72-0
HowardsEnd,Q364-0
PrideAndPrejudice,Q323-0
TheGambler,Q340-0
NightAndDay,Q91-0
HowardsEnd,Q76-0
NightAndDay,Q1448-0
TheManWhoWasThursday,Q92-0
HowardsEnd,Q537-0
NightAndDay,Q914-0
NorthangerAbbey,Q601-1
TheMysteriousAffairAtStyles,Q892-0
ThePictureOfDorianGray,Q5-0
TheMysteriousAffairAtStyles,Q1380-0
NightAndDay,Q584-0
HandfulOfDust,Q1298-0
TheMysteriousAffairAtStyles,Q1129-1
TheManWhoWasThursday,Q722-1
HowardsEnd,Q1111-1
TheGambler,Q91-1
SignOfFour,Q2-1
NightAndDay,Q1734-0
Persuasion,Q160-1
