HandfulOfDust,Q50-0
ThePictureOfDorianGray,Q1103-0
AnneOfGreenGables,Q703-1
TheMysteriousAffairAtStyles,Q749-0
TheSunAlsoRises,Q1027-0
AgeOfInnocence,Q549-1
TheSunAlsoRises,Q1714-1
TheSunAlsoRises,Q938-0
Persuasion,Q187-0
TheInvisibleMan,Q425-0
TheSportOfTheGods,Q594-1
TheInvisibleMan,Q318-0
TheGambler,Q90-0
Persuasion,Q76-0
TheMysteriousAffairAtStyles,Q1131-0
ThePictureOfDorianGray,Q1075-0
AgeOfInnocence,Q965-0
HandfulOfDust,Q1503-0
AgeOfInnocence,Q675-0
TheSunAlsoRises,Q2492-0
TheMysteriousAffairAtStyles,Q1002-0
TheSunAlsoRises,Q1285-0
AnneOfGreenGables,Q432-0
TheAwakening,Q232-0
SenseAndSensibility,Q524-0
PrideAndPrejudice,Q513-1
PrideAndPrejudice,Q458-0
Emma,Q964-1
ThePictureOfDorianGray,Q139-1
HandfulOfDust,Q222-0
SenseAndSensibility,Q870-0
TheMysteriousAffairAtStyles,Q635-0
SenseAndSensibility,Q475-0
PrideAndPrejudice,Q255-0
TheInvisibleMan,Q401-1
TheSunAlsoRises,Q781-1
AgeOfInnocence,Q968-0
HandfulOfDust,Q1153-0
TheMysteriousAffairAtStyles,Q581-0
ARoomWithAView,Q1302-0
TheInvisibleMan,Q535-0
HowardsEnd,Q2507-0
TheSportOfTheGods,Q366-0
ARoomWithAView,Q372-1
AnneOfGreenGables,Q306-0
TheGambler,Q202-0
Emma,Q324-0
TheSunAlsoRises,Q2256-0
TheMysteriousAffairAtStyles,Q1827-0
ARoomWithAView,Q883-0
HowardsEnd,Q1052-0
HandfulOfDust,Q493-0
HandfulOfDust,Q1980-1
DaisyMiller,Q181-0
ThePictureOfDorianGray,Q345-0
TheGambler,Q331-0
AnneOfGreenGables,Q728-0
HandfulOfDust,Q1498-0
TheSunAlsoRises,Q495-0
DaisyMiller,Q310-1
Persuasion,Q442-0
AnneOfGreenGables,Q717-0
TheGambler,Q92-0
ThePictureOfDorianGray,Q188-0
TheGambler,Q340-1
HandfulOfDust,Q1165-0
HowardsEnd,Q963-0
TheSunAlsoRises,Q2177-0
TheSunAlsoRises,Q2608-0
ThePictureOfDorianGray,Q187-0
TheGambler,Q21-0
Emma,Q167-0
AnneOfGreenGables,Q373-0
DaisyMiller,Q304-0
HowardsEnd,Q821-1
TheGambler,Q639-1
HandfulOfDust,Q317-0
TheSunAlsoRises,Q2423-1
TheInvisibleMan,Q858-0
TheGambler,Q356-0
TheAwakening,Q493-0
TheAwakening,Q255-0
TheGambler,Q65-0
AnneOfGreenGables,Q696-0
Emma,Q589-0
HandfulOfDust,Q304-0
ThePictureOfDorianGray,Q761-0
HandfulOfDust,Q1820-0
ARoomWithAView,Q1567-0
Persuasion,Q19-0
Persuasion,Q284-0
HowardsEnd,Q1269-0
HowardsEnd,Q562-0
AnneOfGreenGables,Q644-0
PrideAndPrejudice,Q23-0
HandfulOfDust,Q743-1
PrideAndPrejudice,Q105-0
TheGambler,Q624-0
DaisyMiller,Q306-0
PrideAndPrejudice,Q444-0
AgeOfInnocence,Q730-0
TheInvisibleMan,Q625-1
AgeOfInnocence,Q385-0
ARoomWithAView,Q287-0
PrideAndPrejudice,Q186-0
TheSunAlsoRises,Q331-0
DaisyMiller,Q467-1
HowardsEnd,Q2092-0
AgeOfInnocence,Q218-0
HowardsEnd,Q2423-0
TheSunAlsoRises,Q1839-0
HandfulOfDust,Q1762-1
TheInvisibleMan,Q427-1
SenseAndSensibility,Q932-0
TheGambler,Q199-0
Emma,Q218-0
PrideAndPrejudice,Q671-0
TheMysteriousAffairAtStyles,Q1621-0
SenseAndSensibility,Q460-0
HowardsEnd,Q1312-0
TheGambler,Q397-0
AgeOfInnocence,Q1175-1
PrideAndPrejudice,Q955-1
SenseAndSensibility,Q1005-1
HandfulOfDust,Q1370-0
HowardsEnd,Q1043-1
SenseAndSensibility,Q354-1
HowardsEnd,Q1538-0
TheSunAlsoRises,Q182-0
PrideAndPrejudice,Q364-0
TheMysteriousAffairAtStyles,Q1008-0
SenseAndSensibility,Q397-0
NorthangerAbbey,Q562-0
DaisyMiller,Q332-1
Persuasion,Q339-0
TheInvisibleMan,Q533-1
Emma,Q1085-0
HandfulOfDust,Q1420-0
AnneOfGreenGables,Q443-1
HowardsEnd,Q470-0
HandfulOfDust,Q2018-0
AnneOfGreenGables,Q445-1
AnneOfGreenGables,Q530-0
AgeOfInnocence,Q7-0
ARoomWithAView,Q10-0
HowardsEnd,Q2296-0
HandfulOfDust,Q1685-0
HandfulOfDust,Q776-0
PrideAndPrejudice,Q911-0
TheInvisibleMan,Q315-1
AgeOfInnocence,Q532-0
ThePictureOfDorianGray,Q15-0
TheSunAlsoRises,Q1073-0
AnneOfGreenGables,Q1001-1
HandfulOfDust,Q2318-0
HandfulOfDust,Q765-0
TheInvisibleMan,Q56-0
TheGambler,Q561-0
TheAwakening,Q453-0
HowardsEnd,Q838-0
TheSunAlsoRises,Q2364-0
ThePictureOfDorianGray,Q94-1
ThePictureOfDorianGray,Q608-0
TheSunAlsoRises,Q589-0
TheSunAlsoRises,Q2380-0
TheMysteriousAffairAtStyles,Q900-0
TheSunAlsoRises,Q2257-0
PrideAndPrejudice,Q593-1
HandfulOfDust,Q1273-0
HowardsEnd,Q2586-0
TheSportOfTheGods,Q426-0
AnneOfGreenGables,Q9-3
TheSunAlsoRises,Q201-0
ARoomWithAView,Q1271-1
NorthangerAbbey,Q607-0
TheInvisibleMan,Q250-0
ARoomWithAView,Q597-0
SenseAndSensibility,Q1078-0
HowardsEnd,Q197-0
HowardsEnd,Q1419-0
PrideAndPrejudice,Q318-0
TheGambler,Q68-0
SenseAndSensibility,Q518-0
TheSunAlsoRises,Q2205-0
TheSunAlsoRises,Q1077-0
AnneOfGreenGables,Q577-0
DaisyMiller,Q252-0
AgeOfInnocence,Q592-0
Emma,Q549-0
TheMysteriousAffairAtStyles,Q233-0
TheGambler,Q398-0
PrideAndPrejudice,Q274-1
PrideAndPrejudice,Q337-0
ThePictureOfDorianGray,Q197-0
NorthangerAbbey,Q162-0
TheSportOfTheGods,Q172-0
Emma,Q1091-0
AgeOfInnocence,Q691-0
TheSunAlsoRises,Q1888-1
TheMysteriousAffairAtStyles,Q679-1
AgeOfInnocence,Q27-0
SenseAndSensibility,Q602-0
HowardsEnd,Q1924-0
HandfulOfDust,Q112-0
TheSunAlsoRises,Q1565-1
ThePictureOfDorianGray,Q626-0
NorthangerAbbey,Q337-0
Emma,Q836-1
ThePictureOfDorianGray,Q152-0
TheSunAlsoRises,Q1948-1
TheSunAlsoRises,Q103-0
TheInvisibleMan,Q114-0
AgeOfInnocence,Q83-0
SenseAndSensibility,Q917-0
TheInvisibleMan,Q759-1
SenseAndSensibility,Q9-1
SenseAndSensibility,Q681-1
HowardsEnd,Q1413-0
DaisyMiller,Q404-0
HowardsEnd,Q364-0
AgeOfInnocence,Q462-0
TheGambler,Q533-0
TheSportOfTheGods,Q300-1
TheGambler,Q553-1
TheMysteriousAffairAtStyles,Q849-0
TheSportOfTheGods,Q152-0
ARoomWithAView,Q504-0
TheInvisibleMan,Q414-0
ARoomWithAView,Q1186-0
DaisyMiller,Q453-0
TheInvisibleMan,Q515-1
TheMysteriousAffairAtStyles,Q332-0
HandfulOfDust,Q890-0
TheGambler,Q211-1
ARoomWithAView,Q1360-0
PrideAndPrejudice,Q1027-0
AgeOfInnocence,Q1249-0
PrideAndPrejudice,Q328-0
TheMysteriousAffairAtStyles,Q74-0
AnneOfGreenGables,Q90-0
HowardsEnd,Q1485-0
TheInvisibleMan,Q38-0
HandfulOfDust,Q1931-0
TheMysteriousAffairAtStyles,Q1643-0
TheMysteriousAffairAtStyles,Q564-0
HowardsEnd,Q1969-0
TheGambler,Q33-0
PrideAndPrejudice,Q1198-0
Emma,Q1234-1
NorthangerAbbey,Q372-0
TheSunAlsoRises,Q681-1
TheSunAlsoRises,Q1603-0
PrideAndPrejudice,Q858-1
TheMysteriousAffairAtStyles,Q345-0
TheSunAlsoRises,Q804-0
ARoomWithAView,Q1243-2
HowardsEnd,Q2289-0
AgeOfInnocence,Q586-0
SenseAndSensibility,Q891-1
TheSportOfTheGods,Q286-0
Persuasion,Q95-1
SenseAndSensibility,Q324-0
HowardsEnd,Q2475-0
AnneOfGreenGables,Q763-1
SenseAndSensibility,Q924-0
TheAwakening,Q575-0
HowardsEnd,Q107-0
AnneOfGreenGables,Q1017-0
TheSportOfTheGods,Q505-2
TheMysteriousAffairAtStyles,Q757-0
Persuasion,Q237-0
ThePictureOfDorianGray,Q671-0
AnneOfGreenGables,Q64-0
TheInvisibleMan,Q140-1
AnneOfGreenGables,Q1090-0
TheSportOfTheGods,Q111-0
TheSunAlsoRises,Q912-0
TheSunAlsoRises,Q512-0
TheInvisibleMan,Q274-1
TheSunAlsoRises,Q2477-0
Emma,Q375-1
TheAwakening,Q355-0
PrideAndPrejudice,Q714-0
HowardsEnd,Q2017-0
AgeOfInnocence,Q1100-0
TheGambler,Q451-1
HowardsEnd,Q1121-1
ThePictureOfDorianGray,Q716-0
TheSportOfTheGods,Q223-0
PrideAndPrejudice,Q456-1
TheInvisibleMan,Q141-1
HowardsEnd,Q1407-0
HowardsEnd,Q1644-0
NorthangerAbbey,Q378-0
Emma,Q288-1
HandfulOfDust,Q1252-0
NorthangerAbbey,Q300-0
AgeOfInnocence,Q1034-0
AnneOfGreenGables,Q406-1
TheGambler,Q764-0
HowardsEnd,Q862-0
HandfulOfDust,Q653-0
TheMysteriousAffairAtStyles,Q1429-0
TheGambler,Q16-0
TheSunAlsoRises,Q2595-0
AgeOfInnocence,Q81-0
HandfulOfDust,Q1391-0
TheMysteriousAffairAtStyles,Q146-0
TheSunAlsoRises,Q2190-0
PrideAndPrejudice,Q630-0
Emma,Q660-0
HandfulOfDust,Q1675-0
DaisyMiller,Q286-1
NorthangerAbbey,Q524-0
TheInvisibleMan,Q142-0
ARoomWithAView,Q934-0
HowardsEnd,Q2211-2
TheMysteriousAffairAtStyles,Q1191-0
Emma,Q1107-0
NorthangerAbbey,Q264-1
Persuasion,Q194-1
Persuasion,Q256-1
TheAwakening,Q243-0
TheGambler,Q761-1
HowardsEnd,Q1078-0
AnneOfGreenGables,Q301-0
PrideAndPrejudice,Q795-0
TheAwakening,Q68-0
TheAwakening,Q204-0
TheSunAlsoRises,Q82-0
TheSunAlsoRises,Q181-0
Emma,Q1241-0
AnneOfGreenGables,Q752-0
AgeOfInnocence,Q400-0
TheSportOfTheGods,Q328-1
TheMysteriousAffairAtStyles,Q1583-1
SenseAndSensibility,Q1079-0
AgeOfInnocence,Q1079-0
ThePictureOfDorianGray,Q821-0
AnneOfGreenGables,Q925-0
SenseAndSensibility,Q709-0
Emma,Q805-0
TheSunAlsoRises,Q149-1
AgeOfInnocence,Q1056-0
HowardsEnd,Q1233-0
TheSunAlsoRises,Q219-1
TheSunAlsoRises,Q533-0
PrideAndPrejudice,Q381-0
SenseAndSensibility,Q358-0
HandfulOfDust,Q589-2
HandfulOfDust,Q1707-0
PrideAndPrejudice,Q208-0
TheMysteriousAffairAtStyles,Q769-0
TheSportOfTheGods,Q267-0
TheMysteriousAffairAtStyles,Q985-1
HowardsEnd,Q2440-0
ThePictureOfDorianGray,Q133-0
PrideAndPrejudice,Q966-0
TheAwakening,Q207-0
ARoomWithAView,Q1353-0
Emma,Q69-0
NorthangerAbbey,Q777-1
TheSunAlsoRises,Q502-0
Emma,Q42-0
HandfulOfDust,Q1572-1
SenseAndSensibility,Q706-0
HandfulOfDust,Q1385-0
TheSunAlsoRises,Q1246-0
AnneOfGreenGables,Q331-0
Emma,Q583-0
TheAwakening,Q331-0
AnneOfGreenGables,Q1088-0
HandfulOfDust,Q444-0
AgeOfInnocence,Q760-0
TheSportOfTheGods,Q220-1
ARoomWithAView,Q455-0
TheSunAlsoRises,Q2370-0
HandfulOfDust,Q1783-1
TheGambler,Q51-0
TheSportOfTheGods,Q168-0
TheSunAlsoRises,Q731-0
AgeOfInnocence,Q86-0
SenseAndSensibility,Q183-0
PrideAndPrejudice,Q247-0
TheInvisibleMan,Q109-0
TheSunAlsoRises,Q349-0
TheSportOfTheGods,Q635-1
PrideAndPrejudice,Q251-0
AnneOfGreenGables,Q217-0
PrideAndPrejudice,Q626-1
TheAwakening,Q254-2
ARoomWithAView,Q753-0
NorthangerAbbey,Q498-1
ARoomWithAView,Q1221-0
TheInvisibleMan,Q12-0
HowardsEnd,Q62-1
TheGambler,Q420-1
ThePictureOfDorianGray,Q706-1
Emma,Q2-0
HowardsEnd,Q1558-0
ThePictureOfDorianGray,Q392-1
HandfulOfDust,Q476-0
Emma,Q949-1
HandfulOfDust,Q487-0
Emma,Q878-0
ARoomWithAView,Q108-0
ThePictureOfDorianGray,Q908-0
PrideAndPrejudice,Q1156-0
AgeOfInnocence,Q1286-0
PrideAndPrejudice,Q1099-0
TheSunAlsoRises,Q1090-1
ARoomWithAView,Q1308-0
TheMysteriousAffairAtStyles,Q1616-0
DaisyMiller,Q505-0
TheInvisibleMan,Q73-1
AnneOfGreenGables,Q977-1
ThePictureOfDorianGray,Q791-0
ARoomWithAView,Q923-0
Emma,Q587-1
TheSunAlsoRises,Q67-0
AnneOfGreenGables,Q152-0
TheMysteriousAffairAtStyles,Q1156-0
PrideAndPrejudice,Q371-0
HowardsEnd,Q127-0
HowardsEnd,Q1591-0
Emma,Q1392-2
AgeOfInnocence,Q1223-0
PrideAndPrejudice,Q1192-0
TheGambler,Q266-1
TheMysteriousAffairAtStyles,Q1186-0
HowardsEnd,Q2233-0
HandfulOfDust,Q1597-0
TheSunAlsoRises,Q2201-0
HandfulOfDust,Q250-0
TheInvisibleMan,Q172-1
HowardsEnd,Q2347-0
Persuasion,Q73-0
Emma,Q360-1
HandfulOfDust,Q1347-0
AgeOfInnocence,Q504-0
TheSportOfTheGods,Q639-0
PrideAndPrejudice,Q327-0
HowardsEnd,Q161-0
TheMysteriousAffairAtStyles,Q164-0
Persuasion,Q431-0
AnneOfGreenGables,Q781-0
AnneOfGreenGables,Q307-0
HowardsEnd,Q632-1
PrideAndPrejudice,Q546-0
HowardsEnd,Q1900-0
ARoomWithAView,Q110-0
HowardsEnd,Q1131-0
HowardsEnd,Q2304-0
ThePictureOfDorianGray,Q956-0
TheMysteriousAffairAtStyles,Q1850-0
HandfulOfDust,Q562-0
HowardsEnd,Q865-1
TheMysteriousAffairAtStyles,Q90-0
TheInvisibleMan,Q716-0
TheGambler,Q761-0
SenseAndSensibility,Q116-0
SenseAndSensibility,Q132-0
HandfulOfDust,Q267-0
TheMysteriousAffairAtStyles,Q1497-0
TheMysteriousAffairAtStyles,Q903-0
HowardsEnd,Q1577-0
TheInvisibleMan,Q346-0
TheSunAlsoRises,Q2443-1
PrideAndPrejudice,Q475-0
HowardsEnd,Q1821-0
Emma,Q537-1
Persuasion,Q297-0
Persuasion,Q114-0
TheInvisibleMan,Q368-1
HandfulOfDust,Q183-0
AgeOfInnocence,Q836-0
HowardsEnd,Q1586-0
Emma,Q366-0
HowardsEnd,Q531-1
TheSunAlsoRises,Q739-1
PrideAndPrejudice,Q27-0
ThePictureOfDorianGray,Q985-0
TheAwakening,Q362-0
HandfulOfDust,Q1129-0
HandfulOfDust,Q958-1
TheMysteriousAffairAtStyles,Q1138-0
HowardsEnd,Q1551-0
Emma,Q431-1
HowardsEnd,Q1564-0
Emma,Q752-1
HowardsEnd,Q1980-0
ARoomWithAView,Q1426-1
TheSportOfTheGods,Q510-0
ARoomWithAView,Q939-0
Emma,Q535-0
HandfulOfDust,Q1941-0
ThePictureOfDorianGray,Q399-0
AnneOfGreenGables,Q124-0
AgeOfInnocence,Q1042-0
Emma,Q913-0
TheInvisibleMan,Q138-0
TheSportOfTheGods,Q423-1
TheMysteriousAffairAtStyles,Q625-0
TheInvisibleMan,Q285-0
HowardsEnd,Q358-0
Emma,Q689-1
TheMysteriousAffairAtStyles,Q1734-0
TheSunAlsoRises,Q2514-0
TheSunAlsoRises,Q2465-0
AgeOfInnocence,Q16-0
ThePictureOfDorianGray,Q8-0
TheSunAlsoRises,Q860-0
HandfulOfDust,Q714-0
PrideAndPrejudice,Q851-1
HandfulOfDust,Q311-0
SenseAndSensibility,Q1056-0
TheGambler,Q431-0
TheMysteriousAffairAtStyles,Q101-0
TheInvisibleMan,Q301-0
TheGambler,Q313-0
HandfulOfDust,Q70-0
ARoomWithAView,Q36-0
ARoomWithAView,Q564-0
AgeOfInnocence,Q1230-0
TheSunAlsoRises,Q2328-0
HowardsEnd,Q2544-0
HandfulOfDust,Q1136-0
HandfulOfDust,Q368-0
PrideAndPrejudice,Q130-0
NorthangerAbbey,Q503-0
DaisyMiller,Q131-0
TheMysteriousAffairAtStyles,Q867-0
TheSunAlsoRises,Q1584-0
HowardsEnd,Q1075-0
ThePictureOfDorianGray,Q916-1
Persuasion,Q159-0
TheInvisibleMan,Q365-0
NorthangerAbbey,Q168-0
TheMysteriousAffairAtStyles,Q845-0
TheSunAlsoRises,Q344-0
TheInvisibleMan,Q808-1
HowardsEnd,Q1654-0
ThePictureOfDorianGray,Q510-1
HandfulOfDust,Q1838-0
TheInvisibleMan,Q135-2
TheInvisibleMan,Q235-0
HowardsEnd,Q466-0
HowardsEnd,Q1384-0
TheSunAlsoRises,Q2236-0
Emma,Q181-0
TheSportOfTheGods,Q385-1
HowardsEnd,Q2584-0
TheInvisibleMan,Q328-0
HowardsEnd,Q1086-0
TheMysteriousAffairAtStyles,Q1752-0
TheMysteriousAffairAtStyles,Q522-0
TheInvisibleMan,Q429-0
Emma,Q1067-1
ARoomWithAView,Q1633-1
ARoomWithAView,Q1386-1
HowardsEnd,Q1457-1
ARoomWithAView,Q1181-0
TheMysteriousAffairAtStyles,Q198-0
DaisyMiller,Q457-0
HowardsEnd,Q1578-0
AnneOfGreenGables,Q196-0
Emma,Q916-0
TheInvisibleMan,Q703-0
TheGambler,Q595-0
TheMysteriousAffairAtStyles,Q1470-0
TheInvisibleMan,Q358-0
AnneOfGreenGables,Q1148-0
TheSunAlsoRises,Q2248-0
DaisyMiller,Q486-1
TheMysteriousAffairAtStyles,Q1390-0
PrideAndPrejudice,Q1250-0
TheInvisibleMan,Q183-0
Emma,Q1237-0
ARoomWithAView,Q1193-0
TheSportOfTheGods,Q556-0
Emma,Q134-1
AgeOfInnocence,Q292-0
HandfulOfDust,Q1814-0
HowardsEnd,Q660-0
AgeOfInnocence,Q964-0
Persuasion,Q147-0
PrideAndPrejudice,Q1137-0
TheMysteriousAffairAtStyles,Q444-0
AnneOfGreenGables,Q79-0
TheGambler,Q632-2
TheMysteriousAffairAtStyles,Q41-0
HandfulOfDust,Q421-0
HowardsEnd,Q1611-0
AgeOfInnocence,Q970-0
ARoomWithAView,Q554-0
HandfulOfDust,Q1431-0
TheInvisibleMan,Q891-1
TheSunAlsoRises,Q1610-0
Emma,Q1342-0
SenseAndSensibility,Q931-1
ThePictureOfDorianGray,Q837-1
PrideAndPrejudice,Q1087-0
PrideAndPrejudice,Q387-1
SenseAndSensibility,Q837-0
PrideAndPrejudice,Q853-0
HandfulOfDust,Q2170-1
HandfulOfDust,Q2047-0
AgeOfInnocence,Q623-0
TheSunAlsoRises,Q584-0
TheInvisibleMan,Q255-1
NorthangerAbbey,Q200-0
Emma,Q1050-0
SenseAndSensibility,Q376-0
DaisyMiller,Q492-0
TheGambler,Q238-0
TheInvisibleMan,Q140-3
TheSunAlsoRises,Q341-0
TheSunAlsoRises,Q188-0
TheGambler,Q455-0
DaisyMiller,Q369-1
ThePictureOfDorianGray,Q728-0
HandfulOfDust,Q481-0
HandfulOfDust,Q101-0
ARoomWithAView,Q1564-2
TheSunAlsoRises,Q79-0
TheSunAlsoRises,Q1619-0
TheSunAlsoRises,Q1700-0
Emma,Q1182-1
SenseAndSensibility,Q212-1
HowardsEnd,Q721-0
NorthangerAbbey,Q237-1
TheSunAlsoRises,Q1548-0
DaisyMiller,Q275-0
TheSunAlsoRises,Q1505-0
PrideAndPrejudice,Q1207-0
HowardsEnd,Q1550-0
TheGambler,Q214-1
AnneOfGreenGables,Q210-0
PrideAndPrejudice,Q524-0
TheMysteriousAffairAtStyles,Q864-0
TheMysteriousAffairAtStyles,Q1097-0
HowardsEnd,Q51-0
HandfulOfDust,Q2221-0
HowardsEnd,Q1369-0
AnneOfGreenGables,Q185-1
TheGambler,Q170-1
AnneOfGreenGables,Q249-1
TheSunAlsoRises,Q273-0
HandfulOfDust,Q576-0
HowardsEnd,Q2594-0
TheSunAlsoRises,Q2162-0
Emma,Q902-0
HowardsEnd,Q986-0
AgeOfInnocence,Q428-0
TheSunAlsoRises,Q1289-0
AgeOfInnocence,Q926-0
TheSportOfTheGods,Q446-0
HowardsEnd,Q380-0
HowardsEnd,Q1383-0
DaisyMiller,Q518-0
HowardsEnd,Q1494-1
HowardsEnd,Q215-0
HandfulOfDust,Q580-0
AnneOfGreenGables,Q759-0
TheSunAlsoRises,Q85-0
PrideAndPrejudice,Q1112-0
HandfulOfDust,Q868-0
TheSunAlsoRises,Q2240-0
AgeOfInnocence,Q708-1
AnneOfGreenGables,Q486-0
HandfulOfDust,Q2126-0
PrideAndPrejudice,Q421-0
AgeOfInnocence,Q92-0
TheMysteriousAffairAtStyles,Q732-0
AgeOfInnocence,Q121-0
TheSunAlsoRises,Q2490-0
HandfulOfDust,Q1690-0
TheSportOfTheGods,Q469-0
ThePictureOfDorianGray,Q183-0
Emma,Q1586-1
PrideAndPrejudice,Q963-0
AgeOfInnocence,Q517-0
TheGambler,Q10-2
TheSunAlsoRises,Q1126-0
SenseAndSensibility,Q969-0
PrideAndPrejudice,Q968-1
TheInvisibleMan,Q73-2
DaisyMiller,Q425-0
ThePictureOfDorianGray,Q1062-0
TheMysteriousAffairAtStyles,Q40-0
AnneOfGreenGables,Q756-1
TheGambler,Q335-1
HowardsEnd,Q47-0
ThePictureOfDorianGray,Q832-0
ThePictureOfDorianGray,Q916-0
AnneOfGreenGables,Q111-1
TheMysteriousAffairAtStyles,Q795-0
HowardsEnd,Q2122-0
HandfulOfDust,Q1788-0
HowardsEnd,Q40-0
TheAwakening,Q35-0
ThePictureOfDorianGray,Q704-1
AgeOfInnocence,Q1124-1
HowardsEnd,Q1899-0
SenseAndSensibility,Q537-0
SenseAndSensibility,Q786-0
HandfulOfDust,Q887-0
HowardsEnd,Q806-1
SenseAndSensibility,Q801-0
PrideAndPrejudice,Q334-0
AgeOfInnocence,Q1305-1
TheMysteriousAffairAtStyles,Q701-0
HandfulOfDust,Q1066-0
HowardsEnd,Q2553-0
DaisyMiller,Q417-0
TheInvisibleMan,Q165-0
TheAwakening,Q519-0
AgeOfInnocence,Q1281-1
ARoomWithAView,Q295-1
AgeOfInnocence,Q868-0
HandfulOfDust,Q2141-0
HowardsEnd,Q593-0
DaisyMiller,Q121-0
DaisyMiller,Q326-0
SenseAndSensibility,Q950-0
TheInvisibleMan,Q180-0
TheAwakening,Q563-0
Emma,Q1469-0
PrideAndPrejudice,Q619-0
AnneOfGreenGables,Q555-1
TheGambler,Q516-0
Emma,Q743-1
AgeOfInnocence,Q1362-0
TheSunAlsoRises,Q1282-0
ThePictureOfDorianGray,Q29-0
HandfulOfDust,Q63-0
TheSportOfTheGods,Q135-1
TheInvisibleMan,Q476-1
TheInvisibleMan,Q558-1
TheGambler,Q296-1
ThePictureOfDorianGray,Q363-0
HowardsEnd,Q768-0
ARoomWithAView,Q0-0
ARoomWithAView,Q1156-0
HowardsEnd,Q2150-0
TheSunAlsoRises,Q771-0
PrideAndPrejudice,Q1249-1
ARoomWithAView,Q1397-0
TheMysteriousAffairAtStyles,Q1284-1
ThePictureOfDorianGray,Q337-0
TheGambler,Q533-3
TheSunAlsoRises,Q2120-1
ThePictureOfDorianGray,Q136-1
HowardsEnd,Q1891-0
Emma,Q1176-0
TheGambler,Q360-0
PrideAndPrejudice,Q1244-1
TheMysteriousAffairAtStyles,Q696-1
SenseAndSensibility,Q200-0
TheGambler,Q248-0
TheMysteriousAffairAtStyles,Q1860-1
ThePictureOfDorianGray,Q760-0
Emma,Q677-0
TheSunAlsoRises,Q521-0
HowardsEnd,Q1491-0
SenseAndSensibility,Q829-0
AgeOfInnocence,Q1245-0
NorthangerAbbey,Q219-0
PrideAndPrejudice,Q980-0
ThePictureOfDorianGray,Q261-0
TheMysteriousAffairAtStyles,Q1039-0
HandfulOfDust,Q2104-0
HandfulOfDust,Q2092-0
AgeOfInnocence,Q1298-0
ThePictureOfDorianGray,Q180-0
TheMysteriousAffairAtStyles,Q993-0
TheMysteriousAffairAtStyles,Q1314-0
TheSunAlsoRises,Q568-0
Persuasion,Q194-0
AgeOfInnocence,Q224-0
AgeOfInnocence,Q212-0
TheGambler,Q6-1
Persuasion,Q483-0
TheSportOfTheGods,Q166-1
HowardsEnd,Q945-0
HandfulOfDust,Q1061-0
SenseAndSensibility,Q456-1
TheSunAlsoRises,Q1665-1
Emma,Q643-0
TheAwakening,Q218-0
AgeOfInnocence,Q71-0
TheGambler,Q47-0
Emma,Q398-0
TheMysteriousAffairAtStyles,Q1377-0
ARoomWithAView,Q217-5
Emma,Q209-0
TheMysteriousAffairAtStyles,Q668-0
AgeOfInnocence,Q371-0
TheSunAlsoRises,Q1012-0
HowardsEnd,Q1295-0
HandfulOfDust,Q1911-0
TheMysteriousAffairAtStyles,Q729-1
Emma,Q1413-0
HandfulOfDust,Q2102-0
SenseAndSensibility,Q204-0
Emma,Q470-0
HowardsEnd,Q2467-0
ARoomWithAView,Q1478-0
TheSunAlsoRises,Q2445-0
AnneOfGreenGables,Q535-0
TheMysteriousAffairAtStyles,Q908-0
DaisyMiller,Q378-1
ThePictureOfDorianGray,Q924-0
AnneOfGreenGables,Q1090-1
TheGambler,Q626-1
HowardsEnd,Q1877-1
HandfulOfDust,Q1199-0
TheSunAlsoRises,Q2137-0
HowardsEnd,Q2366-0
PrideAndPrejudice,Q99-1
AnneOfGreenGables,Q1002-0
HowardsEnd,Q1939-0
HowardsEnd,Q2298-1
HowardsEnd,Q1456-0
SenseAndSensibility,Q898-1
TheInvisibleMan,Q208-0
ThePictureOfDorianGray,Q229-0
HowardsEnd,Q1671-0
NorthangerAbbey,Q817-0
Emma,Q928-0
HowardsEnd,Q2001-0
HowardsEnd,Q374-0
AnneOfGreenGables,Q1150-1
TheSunAlsoRises,Q1889-0
TheInvisibleMan,Q308-1
HowardsEnd,Q1575-1
TheMysteriousAffairAtStyles,Q585-0
TheSportOfTheGods,Q412-0
HowardsEnd,Q177-0
AgeOfInnocence,Q64-0
HowardsEnd,Q2176-0
TheMysteriousAffairAtStyles,Q1561-0
TheInvisibleMan,Q264-0
HowardsEnd,Q1021-0
HowardsEnd,Q1092-0
ARoomWithAView,Q21-0
TheSportOfTheGods,Q331-0
TheSunAlsoRises,Q1431-1
TheSportOfTheGods,Q273-0
NorthangerAbbey,Q348-0
TheMysteriousAffairAtStyles,Q974-0
NorthangerAbbey,Q256-0
ThePictureOfDorianGray,Q361-0
HandfulOfDust,Q662-0
AnneOfGreenGables,Q13-1
Emma,Q1255-0
AgeOfInnocence,Q183-0
TheSunAlsoRises,Q902-1
ARoomWithAView,Q1263-0
ARoomWithAView,Q1217-0
HandfulOfDust,Q1528-0
TheSunAlsoRises,Q1741-0
TheSportOfTheGods,Q314-1
PrideAndPrejudice,Q951-0
AgeOfInnocence,Q503-0
HandfulOfDust,Q249-0
TheMysteriousAffairAtStyles,Q424-0
NorthangerAbbey,Q207-0
SenseAndSensibility,Q578-0
TheSunAlsoRises,Q32-0
TheMysteriousAffairAtStyles,Q412-0
HowardsEnd,Q1526-0
NorthangerAbbey,Q583-1
