source,idColName,iden,text,startByte,endByte,pdncID,paraID,chapID,mID
booknlp,COREF,152,his,26886,26889,24,106,3,M_443
booknlp,COREF,152,him,26903,26906,24,106,3,M_444
booknlp,COREF,152,he,26908,26910,24,106,3,M_445
booknlp,COREF,152,his,26938,26941,24,106,3,M_446
booknlp,COREF,152,he,27010,27012,24,106,3,M_447
booknlp,COREF,152,he,27188,27190,24,106,3,M_448
booknlp,COREF,152,his,27203,27206,24,106,3,M_449
booknlp,COREF,152,he,27262,27264,24,106,3,M_450
booknlp,COREF,152,his,27277,27280,24,106,3,M_451
booknlp,COREF,152,him,27307,27310,24,106,3,M_452
booknlp,COREF,152,his,27351,27354,24,106,3,M_453
booknlp,COREF,152,He,27396,27398,24,106,3,M_454
booknlp,COREF,152,his,27406,27409,24,106,3,M_455
booknlp,COREF,152,he,27516,27518,24,106,3,M_456
booknlp,COREF,152,I,27538,27539,24,107,3,M_457
pdnc,qID,Q82-0,you,27545,27548,15,107,3,M_458
booknlp,COREF,152,he,27585,27587,24,107,3,M_459
booknlp,COREF,152,him,27663,27666,24,107,3,M_460
booknlp,COREF,152,I,27670,27671,24,108,3,M_461
pdnc,qID,Q84-0,you,27707,27710,15,109,3,M_462
booknlp,COREF,152,my,27723,27725,24,109,3,M_463
booknlp,COREF,152,my,27741,27743,24,109,3,M_464
booknlp,COREF,152,I,27837,27838,24,109,3,M_465
pdnc,qID,Q84-0,you,27848,27851,15,109,3,M_466
pdnc,qID,Q85-0,sir,27867,27870,24,110,3,M_467
pdnc,qID,Q85-0,You,27872,27875,24,110,3,M_468
pdnc,qID,Q85-0,you,27897,27900,24,110,3,M_469
pdnc,qID,Q85-0,you,27915,27918,24,110,3,M_470
exp,exp_name,the stranger,the stranger,27962,27974,24,111,3,M_471
pdnc,qID,Q87-0,sir,27990,27993,24,112,3,M_472
booknlp,COREF,152,I,27998,27999,24,112,3,M_473
booknlp,COREF,152,he,28100,28102,24,113,3,M_474
booknlp,COREF,152,He,28151,28153,24,114,3,M_475
exp,exp_name,mrs. hall,Mrs. Hall,28263,28272,15,114,3,M_476
pdnc,qID,Q89-0,sir,28361,28364,24,114,3,M_477
pdnc,qID,Q89-0,you,28371,28374,24,114,3,M_478
exp,exp_name,mrs. hall,Mrs. Hall,28467,28476,15,116,3,M_479
pdnc,qID,Q91-1,you,28551,28554,24,116,3,M_480
booknlp,COREF,152,He,28582,28584,24,117,3,M_481
booknlp,COREF,152,his,28611,28614,24,117,3,M_482
booknlp,COREF,152,he,28658,28660,24,118,3,M_483
exp,exp_name,mrs. hall,Mrs. Hall,28697,28706,15,118,3,M_484
booknlp,COREF,152,I,29038,29039,24,119,3,M_485
booknlp,COREF,152,he,29054,29056,24,119,3,M_486
booknlp,COREF,152,I,29070,29071,24,119,3,M_487
booknlp,COREF,152,my,29167,29169,24,119,3,M_488
booknlp,COREF,152,me,29187,29189,24,119,3,M_489
pdnc,qID,Q92-1,Fool,29226,29230,24,119,3,M_490
pdnc,qID,Q92-1,fool,29232,29236,24,119,3,M_491
exp,exp_name,mrs. hall,Mrs. Hall,29300,29309,15,120,3,M_492
booknlp,COREF,152,his,29352,29355,24,120,3,M_493
booknlp,COREF,152,his,29446,29449,24,120,3,M_494
exp,exp_name,the stranger,the stranger,29511,29523,24,120,3,M_495
booknlp,COREF,152,his,29560,29563,24,121,3,M_496
booknlp,COREF,152,me,29797,29799,24,122,3,M_497
booknlp,COREF,152,he,29855,29857,24,122,3,M_498
booknlp,COREF,152,him,29909,29912,24,122,3,M_499
booknlp,COREF,79,I,29916,29917,6,123,3,M_500
pdnc,qID,Q94-0,you,29926,29929,17,123,3,M_501
exp,exp_name,fearenside,Fearenside,29947,29957,6,123,3,M_502
exp,exp_name,teddy henfrey,Teddy Henfrey,30072,30085,17,124,3,M_503
pdnc,qID,Q96-0,"This chap you re speaking of, what my dog bit",30089,30134,24,125,3,M_504
pdnc,qID,Q96-0,he,30141,30143,24,125,3,M_505
pdnc,qID,Q96-0,his,30164,30167,24,125,3,M_506
booknlp,COREF,152,I,30178,30179,24,125,3,M_507
pdnc,qID,Q96-0,his,30205,30208,24,125,3,M_508
pdnc,qID,Q96-0,his,30234,30237,24,125,3,M_509
pdnc,qID,Q96-0,You,30245,30248,17,125,3,M_510
pdnc,qID,Q96-0,you,30299,30302,17,125,3,M_511
booknlp,COREF,152,I,30344,30345,24,125,3,M_512
pdnc,qID,Q96-0,you,30351,30354,17,125,3,M_513
pdnc,qID,Q96-0,he,30356,30358,24,125,3,M_514
booknlp,COREF,152,my,30373,30375,24,125,3,M_515
booknlp,COREF,74,My,30384,30386,17,126,3,M_516
exp,exp_name,henfrey,Henfrey,30400,30407,17,126,3,M_517
pdnc,qID,Q97-1,his,30445,30448,24,126,3,M_518
exp,exp_name,fearenside,Fearenside,30497,30507,6,127,3,M_519
booknlp,COREF,79,I,30510,30511,6,127,3,M_520
booknlp,COREF,79,I,30528,30529,6,127,3,M_521
booknlp,COREF,79,I,30544,30545,6,127,3,M_522
pdnc,qID,Q98-1,That marn,30558,30567,24,127,3,M_523
pdnc,qID,Q98-1,Teddy,30581,30586,17,127,3,M_524
pdnc,qID,Q98-1,he,30631,30633,24,127,3,M_525
pdnc,qID,Q98-1,He,30651,30653,24,127,3,M_526
booknlp,COREF,79,I,30730,30731,6,127,3,M_527
exp,exp_name,mr. cuss,MR. CUSS,30839,30847,5,128,4,M_528
exp,exp_name,the stranger,THE STRANGER,30859,30871,24,128,4,M_529
exp,exp_name,the stranger,the stranger,30907,30919,24,129,4,M_530
booknlp,COREF,152,he,31010,31012,24,129,4,M_531
booknlp,COREF,152,his,31108,31111,24,129,4,M_532
exp,exp_name,mrs. hall,Mrs. Hall,31240,31249,15,129,4,M_533
booknlp,COREF,152,he,31359,31361,24,129,4,M_534
exp,exp_name,hall,Hall,31419,31423,7,129,4,M_535
booknlp,COREF,152,him,31437,31440,24,129,4,M_536
booknlp,COREF,152,he,31455,31457,24,129,4,M_537
booknlp,COREF,152,he,31464,31466,24,129,4,M_538
booknlp,COREF,152,him,31512,31515,24,129,4,M_539
booknlp,COREF,152,he,31521,31523,24,129,4,M_540
booknlp,COREF,152,his,31531,31534,24,129,4,M_541
booknlp,COREF,152,his,31597,31600,24,129,4,M_542
exp,exp_name,mrs. hall,Mrs. Hall,31659,31668,15,129,4,M_543
pdnc,qID,Q99-1,He,31734,31736,24,129,4,M_544
pdnc,qID,Q99-1,you,31826,31829,7,129,4,M_545
exp,exp_name,the stranger,The stranger,31847,31859,24,130,4,M_546
booknlp,COREF,152,He,31970,31972,24,130,4,M_547
exp,exp_name,mrs. hall,Mrs. Hall,31984,31993,15,130,4,M_548
booknlp,COREF,152,he,32028,32030,24,130,4,M_549
booknlp,COREF,152,he,32089,32091,24,130,4,M_550
booknlp,COREF,152,his,32114,32117,24,130,4,M_551
booknlp,COREF,152,he,32251,32253,24,130,4,M_552
booknlp,COREF,152,His,32264,32267,24,130,4,M_553
booknlp,COREF,152,his,32319,32322,24,130,4,M_554
exp,exp_name,a man,a man,32342,32347,1,130,4,M_555
booknlp,COREF,152,He,32492,32494,24,130,4,M_556
booknlp,COREF,152,His,32556,32559,24,130,4,M_557
booknlp,COREF,152,himself,32580,32587,24,130,4,M_558
booknlp,COREF,152,him,32622,32625,24,130,4,M_559
exp,exp_name,mrs. hall,Mrs. Hall,32638,32647,15,130,4,M_560
booknlp,COREF,152,He,32730,32732,24,131,4,M_561
booknlp,COREF,152,he,32781,32783,24,131,4,M_562
booknlp,COREF,152,he,32861,32863,24,131,4,M_563
booknlp,COREF,152,His,32938,32941,24,131,4,M_564
booknlp,COREF,152,his,33011,33014,24,131,4,M_565
exp,exp_name,teddy henfrey,Teddy Henfrey,33118,33131,17,131,4,M_566
exp,exp_name,the stranger,the stranger,33223,33235,24,131,4,M_567
booknlp,COREF,152,he,33255,33257,24,131,4,M_568
booknlp,COREF,152,him,33352,33355,24,131,4,M_569
booknlp,COREF,152,he,33418,33420,24,131,4,M_570
booknlp,COREF,152,him,33459,33462,24,131,4,M_571
booknlp,COREF,152,his,33710,33713,24,132,4,M_572
exp,exp_name,mrs. hall,Mrs. Hall,33726,33735,15,132,4,M_573
booknlp,COREF,152,he,33815,33817,24,132,4,M_574
booknlp,COREF,152,he,34088,34090,24,132,4,M_575
booknlp,COREF,152,his,34185,34188,24,132,4,M_576
booknlp,COREF,152,he,34243,34245,24,132,4,M_577
booknlp,COREF,152,he,34353,34355,24,133,4,M_578
booknlp,COREF,152,himself,34413,34420,24,133,4,M_579
booknlp,COREF,152,himself,34441,34448,24,133,4,M_580
exp,exp_name,mr. teddy henfrey,Mr. Teddy Henfrey,34523,34540,17,133,4,M_581
exp,exp_name,the stranger,the stranger,34764,34776,24,133,4,M_582
booknlp,COREF,152,he,34833,34835,24,133,4,M_583
booknlp,COREF,152,his,34887,34890,24,133,4,M_584
exp,exp_name,the stranger,the stranger,34965,34977,24,133,4,M_585
exp,exp_name,the stranger,the stranger,35036,35048,24,133,4,M_586
booknlp,COREF,152,him,35074,35077,24,133,4,M_587
booknlp,COREF,152,he,35083,35085,24,133,4,M_588
exp,exp_name,fearenside,Fearenside,35144,35154,6,134,4,M_589
exp,exp_name,silas durgan,Silas Durgan,35239,35251,16,134,4,M_590
pdnc,qID,Q102-0,he,35286,35288,24,134,4,M_591
pdnc,qID,Q102-0,he,35321,35323,24,134,4,M_592
pdnc,qID,Q102-0,his,35331,35334,24,134,4,M_593
exp,exp_name,the stranger,the stranger,35398,35410,24,134,4,M_594
exp,exp_name,the stranger,the stranger,35501,35513,24,134,4,M_595
booknlp,COREF,152,him,35909,35912,24,136,4,M_596
booknlp,COREF,152,him,35965,35968,24,136,4,M_597
booknlp,COREF,152,His,35970,35973,24,136,4,M_598
booknlp,COREF,152,him,36210,36213,24,136,4,M_599
booknlp,COREF,152,he,36486,36488,24,136,4,M_600
booknlp,COREF,152,he,36523,36525,24,136,4,M_601
booknlp,COREF,152,him,36638,36641,24,136,4,M_602
booknlp,COREF,152,his,36658,36661,24,136,4,M_603
exp,exp_name,the stranger,the stranger,36898,36910,24,136,4,M_604
booknlp,COREF,152,him,37069,37072,24,136,4,M_605
exp,exp_name,cuss,Cuss,37108,37112,5,137,4,M_606
booknlp,COREF,82,his,37188,37191,5,137,4,M_607
booknlp,COREF,82,his,37266,37269,5,137,4,M_608
booknlp,COREF,82,he,37312,37314,5,137,4,M_609
exp,exp_name,the stranger,the stranger,37352,37364,24,137,4,M_610
booknlp,COREF,82,he,37400,37402,5,137,4,M_611
booknlp,COREF,82,He,37498,37500,5,137,4,M_612
exp,exp_name,mr. hall,Mr. Hall,37528,37536,7,137,4,M_613
booknlp,COREF,77,his,37550,37553,7,137,4,M_614
pdnc,qID,Q103-0,He,37569,37571,24,137,4,M_615
exp,exp_name,mrs. hall,Mrs. Hall,37591,37600,15,137,4,M_616
exp,exp_name,cuss,Cuss,37732,37736,5,138,4,M_617
booknlp,COREF,82,my,37837,37839,5,138,4,M_618
exp,exp_name,cuss,Cuss,37857,37861,5,138,4,M_619
exp,exp_name,mrs. hall,Mrs. Hall,37896,37905,15,138,4,M_620
exp,exp_name,cuss,Cuss,38122,38126,5,139,4,M_621
booknlp,COREF,82,his,38137,38140,5,139,4,M_622
booknlp,COREF,82,his,38153,38156,5,139,4,M_623
booknlp,COREF,82,his,38175,38178,5,139,4,M_624
booknlp,COREF,82,He,38189,38191,5,139,4,M_625
booknlp,COREF,82,him,38218,38221,5,139,4,M_626
exp,exp_name,hall,hall,38268,38272,7,139,4,M_627
booknlp,COREF,82,his,38312,38315,5,139,4,M_628
booknlp,COREF,82,He,38346,38348,5,139,4,M_629
booknlp,COREF,82,his,38357,38360,5,139,4,M_630
booknlp,COREF,82,his,38368,38371,5,139,4,M_631
exp,exp_name,the stranger,the stranger,38461,38473,24,139,4,M_632
booknlp,COREF,82,his,38501,38504,5,139,4,M_633
booknlp,COREF,82,his,38555,38558,5,139,4,M_634
exp,exp_name,cuss,Cuss,38640,38644,5,140,4,M_635
exp,exp_name,bunting,Bunting,38677,38684,3,140,4,M_636
exp,exp_name,the vicar,the vicar,38685,38694,3,140,4,M_637
booknlp,COREF,82,I,38700,38701,5,140,4,M_638
exp,exp_name,cuss,Cuss,38708,38712,5,140,4,M_639
booknlp,COREF,82,he,38732,38734,5,140,4,M_640
booknlp,COREF,82,I,38772,38773,5,140,4,M_641
exp,exp_name,the vicar,the vicar,38828,38837,3,141,4,M_642
booknlp,COREF,353,his,38883,38886,3,141,4,M_643
pdnc,qID,Q107-0,That chap at the inn,38910,38930,24,142,4,M_644
booknlp,COREF,82,me,38949,38951,5,144,4,M_645
exp,exp_name,cuss,Cuss,38978,38982,5,144,4,M_646
booknlp,COREF,82,he,38988,38990,5,144,4,M_647
booknlp,COREF,82,his,39007,39010,5,145,4,M_648
booknlp,COREF,82,he,39107,39109,5,145,4,M_649
booknlp,COREF,353,him,39115,39118,3,145,4,M_650
booknlp,COREF,82,he,39136,39138,5,145,4,M_651
booknlp,COREF,82,he,39164,39166,5,145,4,M_652
pdnc,qID,Q110-1,He,39232,39234,24,145,4,M_653
pdnc,qID,Q110-1,his,39243,39246,24,145,4,M_654
pdnc,qID,Q110-1,his,39256,39259,24,145,4,M_655
booknlp,COREF,82,I,39271,39272,5,145,4,M_656
pdnc,qID,Q110-1,he,39286,39288,24,145,4,M_657
pdnc,qID,Q110-1,his,39309,39312,24,145,4,M_658
booknlp,COREF,82,I,39329,39330,5,145,4,M_659
pdnc,qID,Q110-1,him,39336,39339,24,145,4,M_660
booknlp,COREF,82,I,39340,39341,5,145,4,M_661
pdnc,qID,Q110-1,he,39350,39352,24,145,4,M_662
pdnc,qID,Q110-1,He,39392,39394,24,145,4,M_663
booknlp,COREF,82,I,39528,39529,5,145,4,M_664
booknlp,COREF,82,my,39579,39581,5,145,4,M_665
pdnc,qID,Q110-2,he,39693,39695,24,145,4,M_666
pdnc,qID,Q110-2,he,39712,39714,24,145,4,M_667
pdnc,qID,Q110-2,him,39736,39739,24,145,4,M_668
pdnc,qID,Q110-2,he,39758,39760,24,145,4,M_669
pdnc,qID,Q110-2,he,39779,39781,24,145,4,M_670
pdnc,qID,Q111-0,he,39854,39856,24,145,4,M_671
booknlp,COREF,82,I.,39904,39906,5,145,4,M_672
pdnc,qID,Q112-0,The man,39935,39942,24,145,4,M_673
booknlp,COREF,82,my,39969,39971,5,145,4,M_674
pdnc,qID,Q112-0,him,39988,39991,24,145,4,M_675
pdnc,qID,Q112-0,He,39998,40000,24,145,4,M_676
pdnc,qID,Q112-0,he,40068,40070,24,145,4,M_677
booknlp,COREF,82,I,40141,40142,5,145,4,M_678
pdnc,qID,Q113-0,He,40182,40184,24,145,4,M_679
pdnc,qID,Q113-0,He,40194,40196,24,145,4,M_680
pdnc,qID,Q113-0,his,40246,40249,24,145,4,M_681
pdnc,qID,Q113-0,He,40316,40318,24,145,4,M_682
pdnc,qID,Q113-0,he,40365,40367,24,145,4,M_683
pdnc,qID,Q113-0,his,40544,40547,24,145,4,M_684
pdnc,qID,Q113-0,his,40564,40567,24,145,4,M_685
booknlp,COREF,82,I,40621,40622,5,147,4,M_686
booknlp,COREF,82,I,40670,40671,5,147,4,M_687
booknlp,COREF,82,I,40709,40710,5,147,4,M_688
booknlp,COREF,82,I,40848,40849,5,147,4,M_689
pdnc,qID,Q118-0,you,40855,40858,3,147,4,M_690
booknlp,COREF,82,I,40902,40903,5,147,4,M_691
booknlp,COREF,82,I,41024,41025,5,147,4,M_692
pdnc,qID,Q119-0,he,41037,41039,24,147,4,M_693
booknlp,COREF,82,me,41059,41061,5,147,4,M_694
pdnc,qID,Q119-0,his,41090,41093,24,147,4,M_695
pdnc,qID,Q119-0,his,41107,41110,24,147,4,M_696
booknlp,COREF,82,He,41143,41145,5,149,4,M_697
booknlp,COREF,82,his,41186,41189,5,149,4,M_698
booknlp,COREF,82,his,41205,41208,5,149,4,M_699
booknlp,COREF,82,I,41226,41227,5,149,4,M_700
booknlp,COREF,82,he,41246,41248,5,149,4,M_701
booknlp,COREF,82,I,41299,41300,5,149,4,M_702
booknlp,COREF,82,I,41346,41347,5,149,4,M_703
booknlp,COREF,82,I,41419,41420,5,149,4,M_704
booknlp,COREF,82,You,41474,41477,5,150,4,M_705
pdnc,qID,Q126-0,He,41507,41509,24,150,4,M_706
booknlp,COREF,82,I,41531,41532,5,150,4,M_707
pdnc,qID,Q126-0,He,41547,41549,24,150,4,M_708
booknlp,COREF,82,me,41563,41565,5,150,4,M_709
booknlp,COREF,82,I,41635,41636,5,150,4,M_710
booknlp,COREF,82,I,41659,41660,5,150,4,M_711
pdnc,qID,Q126-0,his,41695,41698,24,150,4,M_712
booknlp,COREF,82,You,41784,41787,5,151,4,M_713
pdnc,qID,Q127-0,he,41818,41820,24,151,4,M_714
booknlp,COREF,82,I,41840,41841,5,151,4,M_715
pdnc,qID,Q127-0,he,41943,41945,24,151,4,M_716
pdnc,qID,Q127-0,his,41953,41956,24,151,4,M_717
pdnc,qID,Q127-0,his,41971,41974,24,151,4,M_718
pdnc,qID,Q127-0,his,42000,42003,24,151,4,M_719
booknlp,COREF,82,me,42016,42018,5,151,4,M_720
pdnc,qID,Q127-0,he,42029,42031,24,151,4,M_721
booknlp,COREF,82,me,42049,42051,5,151,4,M_722
pdnc,qID,Q127-0,He,42059,42061,24,151,4,M_723
booknlp,COREF,82,I,42088,42089,5,151,4,M_724
booknlp,COREF,82,I,42132,42133,5,151,4,M_725
booknlp,COREF,82,my,42144,42146,5,151,4,M_726
booknlp,COREF,82,I,42205,42206,5,152,4,M_727
booknlp,COREF,82,I,42241,42242,5,152,4,M_728
pdnc,qID,Q128-0,He,42268,42270,24,152,4,M_729
booknlp,COREF,82,me,42300,42302,5,152,4,M_730
booknlp,COREF,82,my,42369,42371,5,152,4,M_731
booknlp,COREF,82,you,42421,42424,5,152,4,M_732
booknlp,COREF,82,my,42515,42517,5,154,4,M_733
exp,exp_name,bunting,Bunting,42526,42533,3,155,4,M_734
exp,exp_name,cuss,Cuss,42587,42591,5,156,4,M_735
booknlp,COREF,82,his,42593,42596,5,156,4,M_736
pdnc,qID,Q131-1,you,42668,42671,3,156,4,M_737
booknlp,COREF,82,I,42686,42687,5,156,4,M_738
pdnc,qID,Q131-1,you,42693,42696,3,156,4,M_739
booknlp,COREF,82,I,42697,42698,5,156,4,M_740
booknlp,COREF,82,I,42716,42717,5,156,4,M_741
pdnc,qID,Q131-1,his,42722,42725,24,156,4,M_742
booknlp,COREF,82,I,42780,42781,5,156,4,M_743
pdnc,qID,Q131-1,him,42787,42790,24,156,4,M_744
exp,exp_name,cuss,Cuss,42794,42798,5,157,4,M_745
booknlp,COREF,82,his,42848,42851,5,157,4,M_746
booknlp,COREF,82,He,42859,42861,5,157,4,M_747
booknlp,COREF,82,I,42970,42971,5,157,4,M_748
pdnc,qID,Q131-2,his,42976,42979,24,157,4,M_749
exp,exp_name,cuss,Cuss,42992,42996,5,157,4,M_750
booknlp,COREF,82,I,42999,43000,5,157,4,M_751
pdnc,qID,Q131-3,you,43006,43009,3,157,4,M_752
exp,exp_name,mr. bunting,Mr. Bunting,43109,43120,3,158,4,M_753
booknlp,COREF,90,He,43138,43140,3,158,4,M_754
exp,exp_name,cuss,Cuss,43164,43168,5,158,4,M_755
booknlp,COREF,90,he,43202,43204,3,158,4,M_756
booknlp,COREF,90,He,43211,43213,3,158,4,M_757
exp,exp_name,mr. bunting,Mr. Bunting,43269,43280,3,158,4,M_758
exp,exp_name,the vicar,the vicar,43461,43470,3,160,5,M_759
booknlp,COREF,353,his,43475,43478,3,160,5,M_760
exp,exp_name,mrs. bunting,Mrs. Bunting,43582,43594,14,160,5,M_761
exp,exp_name,mr. bunting,Mr. Bunting,44029,44040,3,160,5,M_762
exp,exp_name,mrs. bunting,Mrs. Bunting,44454,44466,14,161,5,M_763
exp,exp_name,hall,hall,44609,44613,7,162,5,M_764
exp,exp_name,mr. bunting,Mr. Bunting,44731,44742,3,162,5,M_765
exp,exp_name,mr. bunting,Mr. Bunting,44966,44977,3,162,5,M_766
exp,exp_name,hall,hall,44993,44997,7,162,5,M_767
booknlp,COREF,90,he,45033,45035,3,162,5,M_768
exp,exp_name,hall,hall,45164,45168,7,162,5,M_769
exp,exp_name,mrs. bunting,Mrs. Bunting,45195,45207,14,162,5,M_770
exp,exp_name,mr. bunting,Mr. Bunting,45286,45297,3,162,5,M_771
exp,exp_name,mr. bunting,Mr. Bunting,45537,45548,3,163,5,M_772
booknlp,COREF,90,he,45605,45607,3,163,5,M_773
exp,exp_name,mrs. bunting,Mrs. Bunting,45650,45662,14,163,5,M_774
exp,exp_name,mr. bunting,Mr. Bunting,45683,45694,3,163,5,M_775
exp,exp_name,mrs. bunting,Mrs. Bunting,45942,45954,14,164,5,M_776
exp,exp_name,mr. bunting,Mr. Bunting,46012,46023,3,164,5,M_777
exp,exp_name,mrs. bunting,Mrs. Bunting,46075,46087,14,164,5,M_778
exp,exp_name,mr. bunting,Mr. Bunting,46125,46136,3,164,5,M_779
exp,exp_name,mrs. bunting,Mrs. Bunting,46194,46206,14,164,5,M_780
exp,exp_name,mr. bunting,Mr. Bunting,46246,46257,3,164,5,M_781
booknlp,COREF,90,I,46367,46368,3,165,5,M_782
exp,exp_name,mr. bunting,Mr. Bunting,46393,46404,3,165,5,M_783
exp,exp_name,mr. bunting,Mr. Bunting,46426,46437,3,166,5,M_784
exp,exp_name,mrs. bunting,Mrs. Bunting,46481,46493,14,167,5,M_785
exp,exp_name,mr. bunting,Mr. Bunting,46719,46730,3,170,5,M_786
booknlp,COREF,90,he,46811,46813,3,171,5,M_787
booknlp,COREF,90,he,46838,46840,3,171,5,M_788
booknlp,COREF,90,He,46985,46987,3,171,5,M_789
exp,exp_name,mrs. bunting,Mrs. Bunting,47124,47136,14,171,5,M_790
exp,exp_name,the vicar,the vicar,47476,47485,3,173,5,M_791
booknlp,COREF,353,his,47490,47493,3,173,5,M_792
exp,exp_name,mr. hall,Mr. Hall,47776,47784,7,175,6,M_793
exp,exp_name,mrs. hall,Mrs. Hall,47789,47798,15,175,6,M_794
exp,exp_name,mrs. hall,Mrs. Hall,48003,48012,15,175,6,M_795
exp,exp_name,hall,Hall,48160,48164,7,175,6,M_796
booknlp,COREF,77,he,48217,48219,7,176,6,M_797
exp,exp_name,the stranger,the stranger,48246,48258,24,176,6,M_798
booknlp,COREF,77,He,48276,48278,7,176,6,M_799
booknlp,COREF,77,his,48292,48295,7,176,6,M_800
booknlp,COREF,77,he,48329,48331,7,176,6,M_801
booknlp,COREF,77,he,48383,48385,7,177,6,M_802
booknlp,COREF,77,he,48526,48528,7,177,6,M_803
exp,exp_name,the stranger,the stranger,48549,48561,24,177,6,M_804
exp,exp_name,mr. teddy henfrey,Mr. Teddy Henfrey,48601,48618,17,177,6,M_805
booknlp,COREF,77,He,48620,48622,7,177,6,M_806
exp,exp_name,mrs. hall,Mrs. Hall,48670,48679,15,177,6,M_807
booknlp,COREF,77,he,48721,48723,7,177,6,M_808
booknlp,COREF,77,his,48771,48774,7,177,6,M_809
booknlp,COREF,77,He,48801,48803,7,177,6,M_810
exp,exp_name,the stranger,the stranger,48814,48826,24,177,6,M_811
booknlp,COREF,77,He,48856,48858,7,177,6,M_812
booknlp,COREF,77,he,48928,48930,7,178,6,M_813
exp,exp_name,stranger,stranger,48989,48997,24,178,6,M_814
booknlp,COREF,77,his,49007,49010,7,178,6,M_815
booknlp,COREF,77,he,49139,49141,7,178,6,M_816
booknlp,COREF,77,His,49181,49184,7,178,6,M_817
exp,exp_name,hall,Hall,49248,49252,7,179,6,M_818
booknlp,COREF,77,he,49265,49267,7,179,6,M_819
booknlp,COREF,77,his,49274,49277,7,179,6,M_820
pdnc,qID,Q139-0,George,49514,49520,7,179,6,M_821
pdnc,qID,Q139-0,You,49522,49525,7,179,6,M_822
booknlp,COREF,77,he,49554,49556,7,180,6,M_823
pdnc,qID,Q140-0,Janny,49590,49595,15,180,6,M_824
booknlp,COREF,77,he,49598,49600,7,180,6,M_825
pdnc,qID,Q140-1,Henfrey,49663,49670,17,180,6,M_826
pdnc,qID,Q140-1,E,49677,49678,24,180,6,M_827
pdnc,qID,Q140-1,uz,49688,49690,24,180,6,M_828
pdnc,qID,Q140-1,e,49698,49699,24,180,6,M_829
exp,exp_name,mrs. hall,Mrs. Hall,49748,49757,15,181,6,M_830
exp,exp_name,hall,Hall,49849,49853,7,181,6,M_831
pdnc,qID,Q140-2,e,49898,49899,24,181,6,M_832
booknlp,COREF,77,he,49913,49915,7,181,6,M_833
pdnc,qID,Q140-3,is,49924,49926,24,181,6,M_834
pdnc,qID,Q140-3,e,49950,49951,24,181,6,M_835
pdnc,qID,Q140-3,is,49967,49969,24,181,6,M_836
exp,exp_name,mrs. hall,Mrs. Hall,50234,50243,15,182,6,M_837
exp,exp_name,hall,Hall,50339,50343,7,182,6,M_838
booknlp,COREF,77,he,50386,50388,7,182,6,M_839
exp,exp_name,hall,Hall,50458,50462,7,182,6,M_840
exp,exp_name,hall,Hall,50652,50656,7,183,6,M_841
booknlp,COREF,77,he,50718,50720,7,183,6,M_842
pdnc,qID,Q141-2,He,50833,50835,24,184,6,M_843
exp,exp_name,the stranger,the stranger,51152,51164,24,185,6,M_844
exp,exp_name,mrs. hall,Mrs. Hall,51300,51309,15,185,6,M_845
exp,exp_name,the stranger,the stranger,51399,51411,24,185,6,M_846
exp,exp_name,the stranger,the stranger,51496,51508,24,185,6,M_847
exp,exp_name,mrs. hall,Mrs. Hall,51551,51560,15,185,6,M_848
exp,exp_name,hall,Hall,51732,51736,7,185,6,M_849
exp,exp_name,mrs. hall,Mrs. Hall,51912,51921,15,186,6,M_850
exp,exp_name,mr. hall,Mr. Hall,51965,51973,7,186,6,M_851
exp,exp_name,mr. hall,Mr. Hall,52038,52046,7,186,6,M_852
exp,exp_name,mrs. hall,Mrs. Hall,52217,52226,15,187,6,M_853
pdnc,qID,Q143-0,Janny,52339,52344,15,188,6,M_854
exp,exp_name,hall,Hall,52352,52356,7,188,6,M_855
pdnc,qID,Q143-1,ye,52373,52375,15,188,6,M_856
pdnc,qID,Q144-0,him,52385,52388,24,189,6,M_857
exp,exp_name,mrs. hall,Mrs. Hall,52400,52409,15,189,6,M_858
pdnc,qID,Q144-1,him,52422,52425,24,189,6,M_859
pdnc,qID,Q144-1,He,52617,52619,24,189,6,M_860
pdnc,qID,Q145-0,Janny,52831,52836,15,190,6,M_861
exp,exp_name,hall,Hall,52844,52848,7,190,6,M_862
pdnc,qID,Q145-1,Your,52851,52855,15,190,6,M_863
exp,exp_name,mr. sandy wadgers,Mr. Sandy Wadgers,52967,52984,13,191,6,M_864
exp,exp_name,mr. hall,Mr. Hall,53002,53010,7,191,6,M_865
exp,exp_name,mr. wadgers,Mr. Wadgers,53091,53102,13,191,6,M_866
booknlp,COREF,81,He,53115,53117,13,191,6,M_867
exp,exp_name,mr. wadgers,Mr. Wadgers,53141,53152,13,191,6,M_868
booknlp,COREF,81,He,53176,53178,13,191,6,M_869
exp,exp_name,mr. sandy wadgers,Mr. Sandy Wadgers,53269,53286,13,191,6,M_870
pdnc,qID,Q146-1,he,53329,53331,24,191,6,M_871
booknlp,COREF,81,He,53335,53337,13,192,6,M_872
booknlp,COREF,81,him,53380,53383,13,192,6,M_873
booknlp,COREF,81,he,53426,53428,13,192,6,M_874
booknlp,COREF,81,He,53461,53463,13,192,6,M_875
exp,exp_name,huxter,Huxter,53511,53517,8,192,6,M_876
exp,exp_name,mr. huxter,Mr. Huxter,53641,53651,8,192,6,M_877
exp,exp_name,mr. sandy wadgers,Mr. Sandy Wadgers,53871,53888,13,192,6,M_878
