source,idColName,iden,text,startByte,endByte,pdncID,paraID,chapID
pdnc,qID,Q318-0,Mrs. Inglethorp,70977,70992,21,508,4
pdnc,qID,Q318-0,her,71028,71031,21,508,4
pdnc,qID,Q318-0,She,71080,71083,21,508,4
pdnc,qID,Q319-0,she,71139,71142,21,508,4
pdnc,qID,Q321-0,She,71271,71274,21,508,4
pdnc,qID,Q321-0,her,71292,71295,21,508,4
pdnc,qID,Q321-0,she,71391,71394,21,508,4
pdnc,qID,Q321-0,she,71428,71431,21,508,4
pdnc,qID,Q321-0,She,71473,71476,21,508,4
pdnc,qID,Q321-0,she,71509,71512,21,508,4
pdnc,qID,Q322-0,she,71597,71600,21,508,4
pdnc,qID,Q323-0,her,71689,71692,21,508,4
pdnc,qID,Q323-0,she,71723,71726,21,508,4
pdnc,qID,Q323-0,she,71748,71751,21,508,4
pdnc,qID,Q323-0,she,71771,71774,21,508,4
pdnc,qID,Q324-0,she,71816,71819,21,508,4
pdnc,qID,Q325-0,Mrs. Cavendish,71926,71940,14,508,4
pdnc,qID,Q325-0,she,71963,71966,21,508,4
pdnc,qID,Q326-0,She,71991,71994,21,509,4
pdnc,qID,Q326-0,her,72040,72043,21,509,4
pdnc,qID,Q327-0,sir,72060,72063,9,510,4
pdnc,qID,Q328-0,she,72079,72082,21,511,4
pdnc,qID,Q329-0,sir,72142,72145,9,512,4
pdnc,qID,Q329-0,she,72156,72159,21,512,4
pdnc,qID,Q329-0,hers,72200,72204,21,512,4
pdnc,qID,Q330-0,she,72223,72226,21,513,4
pdnc,qID,Q331-0,sir,72266,72269,9,514,4
pdnc,qID,Q331-0,She,72271,72274,21,514,4
pdnc,qID,Q331-0,her,72296,72299,21,514,4
pdnc,qID,Q332-0,she,72355,72358,21,515,4
pdnc,qID,Q333-0,She,72382,72385,21,516,4
pdnc,qID,Q333-0,sir,72421,72424,9,516,4
pdnc,qID,Q333-0,She,72464,72467,21,516,4
pdnc,qID,Q334-0,she,72507,72510,21,517,4
pdnc,qID,Q335-0,sir,72544,72547,9,518,4
pdnc,qID,Q336-0,Dorcas,72691,72697,5,520,4
pdnc,qID,Q337-0,sir,72935,72938,9,522,4
pdnc,qID,Q337-0,you,72968,72971,9,522,4
pdnc,qID,Q338-0,you,73020,73023,5,523,4
pdnc,qID,Q338-0,your mistress,73122,73135,21,523,4
pdnc,qID,Q338-0,her,73158,73161,21,523,4
pdnc,qID,Q339-0,sir,73235,73238,9,525,4
pdnc,qID,Q340-0,you,73247,73250,5,526,4
pdnc,qID,Q341-0,sir,73275,73278,9,527,4
pdnc,qID,Q343-0,Miss Cynthia,73353,73365,15,530,4
pdnc,qID,Q345-0,sir,73435,73438,9,532,4
pdnc,qID,Q347-0,sir,73548,73551,9,534,4
pdnc,qID,Q348-0,you,73723,73726,5,536,4
pdnc,qID,Q348-0,your mistress,73754,73767,21,536,4
pdnc,qID,Q349-0,sir,73838,73841,9,537,4
pdnc,qID,Q349-0,she,73850,73853,21,537,4
pdnc,qID,Q350-0,you,73872,73875,5,538,4
pdnc,qID,Q351-0,She,73926,73929,21,539,4
pdnc,qID,Q351-0,she,73966,73969,21,539,4
pdnc,qID,Q352-0,You,74003,74006,5,540,4
pdnc,qID,Q353-0,sir,74044,74047,9,541,4
pdnc,qID,Q354-0,your mistress,74089,74102,21,542,4
pdnc,qID,Q354-0,you,74114,74117,5,542,4
pdnc,qID,Q355-0,sir,74171,74174,9,543,4
pdnc,qID,Q356-0,Mr. Hastings,74184,74196,16,544,4
pdnc,qID,Q356-0,Mr. Lawrence,74201,74213,17,544,4
pdnc,qID,Q356-0,your mistress,74252,74265,21,544,4
pdnc,qID,Q356-0,you,74298,74301,5,544,4
pdnc,qID,Q357-0,sir,74386,74389,9,545,4
pdnc,qID,Q357-0,Annie,74425,74430,4,545,4
pdnc,qID,Q357-0,you,74442,74445,9,545,4
pdnc,qID,Q357-0,she,74454,74457,4,545,4
pdnc,qID,Q358-0,Dorcas,74639,74645,5,547,4
pdnc,qID,Q358-0,you,74682,74685,5,547,4
pdnc,qID,Q359-0,sir,74732,74735,9,548,4
pdnc,qID,Q360-0,you,74754,74757,5,549,4
pdnc,qID,Q361-0,sir,74801,74804,9,550,4
pdnc,qID,Q362-0,you,74815,74818,5,551,4
pdnc,qID,Q362-0,Dorcas,74820,74826,5,551,4
pdnc,qID,Q362-0,you,74854,74857,5,551,4
pdnc,qID,Q364-0,sir,75006,75009,9,552,4
pdnc,qID,Q364-0,you,75099,75102,9,552,4
pdnc,qID,Q364-0,sir,75128,75131,9,552,4
pdnc,qID,Q364-0,old Manning,75175,75186,13,552,4
pdnc,qID,Q365-0,Dorcas,75334,75340,5,553,4
pdnc,qID,Q365-0,you,75374,75377,5,553,4
pdnc,qID,Q365-0,Annie,75383,75388,4,553,4
pdnc,qID,Q366-0,sir,75409,75412,9,554,4
pdnc,qID,Q366-0,you,75420,75423,9,554,4
pdnc,qID,Q366-0,sir,75425,75428,9,554,4
pdnc,qID,Q367-0,Mrs. Inglethorp,75455,75470,21,555,4
pdnc,qID,Q369-0,you,75752,75755,9,557,4
pdnc,qID,Q370-0,Mrs. Inglethorp,75796,75811,21,558,4
pdnc,qID,Q372-0,you,75973,75976,16,560,4
pdnc,qID,Q372-0,you,76006,76009,16,560,4
pdnc,qID,Q378-0,you,76345,76348,16,567,4
pdnc,qID,Q380-0,my friend,76599,76608,16,570,4
pdnc,qID,Q381-0,you,76920,76923,4,574,4
pdnc,qID,Q381-0,Annie,76925,76930,4,574,4
pdnc,qID,Q381-0,you,76950,76953,4,574,4
pdnc,qID,Q381-0,Mrs. Inglethorp,77007,77022,21,574,4
pdnc,qID,Q381-0,you,77070,77073,4,574,4
pdnc,qID,Q382-0,sir,77161,77164,9,576,4
pdnc,qID,Q382-0,Miss Howard,77177,77188,7,576,4
pdnc,qID,Q382-0,Mr. Wells,77205,77214,20,576,4
pdnc,qID,Q382-0,the lawyer,77216,77226,20,576,4
pdnc,qID,Q382-0,sir,77272,77275,9,576,4
pdnc,qID,Q384-0,sir,77439,77442,9,579,4
pdnc,qID,Q385-1,you,77600,77603,4,580,4
pdnc,qID,Q385-1,Mrs. Inglethorp,77649,77664,21,580,4
pdnc,qID,Q385-1,she,77699,77702,21,580,4
pdnc,qID,Q386-0,sir,77734,77737,9,581,4
pdnc,qID,Q386-0,her,77753,77756,21,581,4
pdnc,qID,Q386-0,she,77781,77784,21,581,4
pdnc,qID,Q386-0,she,77822,77825,21,581,4
pdnc,qID,Q388-0,sir,77875,77878,9,583,4
pdnc,qID,Q389-0,her,77978,77981,21,584,4
pdnc,qID,Q390-0,sir,77998,78001,9,585,4
pdnc,qID,Q392-0,sir,78022,78025,9,587,4
pdnc,qID,Q394-0,sir,78092,78095,9,589,4
pdnc,qID,Q395-0,you,78104,78107,4,590,4
pdnc,qID,Q396-0,sir,78159,78162,9,591,4
pdnc,qID,Q396-0,you,78164,78167,9,591,4
pdnc,qID,Q396-0,her,78376,78379,21,591,4
pdnc,qID,Q398-0,sir,78450,78453,9,593,4
pdnc,qID,Q400-0,sir,78560,78563,9,595,4
pdnc,qID,Q401-0,you,78582,78585,4,596,4
pdnc,qID,Q402-0,sir,78653,78656,9,597,4
pdnc,qID,Q403-0,you,78674,78677,4,598,4
pdnc,qID,Q403-0,Mrs. Inglethorp,78691,78706,21,598,4
pdnc,qID,Q404-0,sir,78742,78745,9,599,4
pdnc,qID,Q404-0,Mrs. Inglethorp,78768,78783,21,599,4
pdnc,qID,Q406-0,sir,78932,78935,9,601,4
pdnc,qID,Q407-0,sir,79063,79066,9,602,4
pdnc,qID,Q408-0,you,79127,79130,4,603,4
pdnc,qID,Q409-0,sir,79199,79202,9,604,4
pdnc,qID,Q410-0,You,79207,79210,4,605,4
pdnc,qID,Q411-0,Dorcas,79508,79514,5,606,4
pdnc,qID,Q412-0,you,80086,80089,4,608,4
pdnc,qID,Q412-0,Mrs. Inglethorp,80100,80115,21,608,4
pdnc,qID,Q412-0,Miss Cynthia,80150,80162,15,608,4
pdnc,qID,Q413-0,sir,80190,80193,9,609,4
pdnc,qID,Q414-0,Mr. Inglethorp,80257,80271,10,610,4
pdnc,qID,Q414-0,you,80284,80287,4,610,4
pdnc,qID,Q415-0,sir,80364,80367,9,612,4
pdnc,qID,Q416-0,you,80438,80441,4,613,4
pdnc,qID,Q416-0,Mrs. Inglethorp,80469,80484,21,613,4
pdnc,qID,Q416-0,you,80505,80508,4,613,4
pdnc,qID,Q417-0,sir,80517,80520,9,614,4
pdnc,qID,Q417-0,she,80545,80548,21,614,4
pdnc,qID,Q417-0,She,80560,80563,21,614,4
pdnc,qID,Q418-0,you,80637,80640,4,615,4
pdnc,qID,Q418-0,you,80684,80687,4,615,4
pdnc,qID,Q419-0,sir,80738,80741,9,616,4
pdnc,qID,Q419-0,Mrs. Inglethorp,80743,80758,21,616,4
pdnc,qID,Q420-0,you,80874,80877,4,617,4
pdnc,qID,Q420-0,you,80884,80887,4,617,4
pdnc,qID,Q421-0,sir,80934,80937,9,618,4
pdnc,qID,Q422-0,your mistress,81080,81093,21,620,4
pdnc,qID,Q423-0,sir,81126,81129,9,621,4
pdnc,qID,Q424-0,you,81175,81178,4,622,4
pdnc,qID,Q425-0,sir,81219,81222,9,623,4
pdnc,qID,Q427-0,sir,81282,81285,9,626,4
pdnc,qID,Q428-0,You,81290,81293,4,627,4
pdnc,qID,Q430-0,you,81372,81375,4,629,4
pdnc,qID,Q431-0,Poirot,81496,81502,9,631,4
pdnc,qID,Q431-1,you,81530,81533,9,631,4
pdnc,qID,Q434-0,you,81809,81812,16,634,4
pdnc,qID,Q434-0,Hastings,81858,81866,16,634,4
pdnc,qID,Q437-0,You,82376,82379,16,639,4
pdnc,qID,Q437-0,mon ami,82406,82413,16,639,4
pdnc,qID,Q438-0,My dear Poirot,82419,82433,9,640,4
pdnc,qID,Q438-1,you,82483,82486,9,640,4
pdnc,qID,Q438-1,You,82488,82491,9,640,4
pdnc,qID,Q438-1,your,82508,82512,9,640,4
pdnc,qID,Q440-0,Mr. Inglethorp,82720,82734,10,642,4
pdnc,qID,Q442-0,Mrs. Inglethorp,82809,82824,21,643,4
pdnc,qID,Q444-0,he,83215,83217,10,643,4
pdnc,qID,Q444-0,this Mr. Inglethorp,83238,83257,10,643,4
pdnc,qID,Q445-0,his,83476,83479,10,646,4
pdnc,qID,Q445-0,mon ami,83518,83525,16,646,4
pdnc,qID,Q446-0,you,83986,83989,9,650,5
pdnc,qID,Q447-0,You,84068,84071,16,651,5
pdnc,qID,Q448-0,Mrs. Inglethorp,84113,84128,21,652,5
pdnc,qID,Q451-0,My dear Poirot,84597,84611,9,658,5
pdnc,qID,Q453-1,Mrs. Inglethorp,84942,84957,21,661,5
pdnc,qID,Q453-1,her,84963,84966,21,661,5
pdnc,qID,Q453-1,her,84988,84991,21,661,5
pdnc,qID,Q453-1,you,85011,85014,9,661,5
pdnc,qID,Q453-1,you,85038,85041,9,661,5
pdnc,qID,Q454-0,my friend,85171,85180,16,663,5
pdnc,qID,Q454-1,vous,85229,85233,16,663,5
pdnc,qID,Q454-1,your,85314,85318,16,663,5
pdnc,qID,Q455-0,Mrs. Cavendish,85662,85676,14,666,5
pdnc,qID,Q455-0,she,85723,85726,14,666,5
pdnc,qID,Q455-0,you,85759,85762,16,666,5
pdnc,qID,Q455-0,Mademoiselle Cynthia,85772,85792,15,666,5
pdnc,qID,Q455-0,Mr. Lawrence Cavendish,85882,85904,17,666,5
pdnc,qID,Q456-0,John Cavendish,85936,85950,12,667,5
pdnc,qID,Q456-0,him,85960,85963,12,667,5
pdnc,qID,Q457-0,Mr. Inglethorp,86053,86067,10,668,5
pdnc,qID,Q458-0,He,86072,86074,10,669,5
pdnc,qID,Q459-0,my friend,86140,86149,16,670,5
pdnc,qID,Q461-1,You,86977,86980,9,674,5
pdnc,qID,Q461-1,Monsieur Poirot,87005,87020,9,674,5
pdnc,qID,Q462-1,your,87641,87645,9,677,5
pdnc,qID,Q462-1,my mother,87670,87679,21,677,5
pdnc,qID,Q463-0,Mr. Cavendish,87771,87784,12,678,5
pdnc,qID,Q463-1,you,87814,87817,12,678,5
pdnc,qID,Q463-1,you,87882,87885,12,678,5
pdnc,qID,Q464-0,My brother Lawrence,87943,87962,17,679,5
pdnc,qID,Q464-0,He,88016,88018,17,679,5
pdnc,qID,Q465-0,He,88095,88097,17,680,5
pdnc,qID,Q465-0,he,88109,88111,17,680,5
pdnc,qID,Q465-1,Mrs. Cavendish,88188,88202,14,680,5
pdnc,qID,Q466-0,my wife,88278,88285,14,682,5
pdnc,qID,Q467-0,you,88450,88453,9,684,5
pdnc,qID,Q467-0,Mr. Inglethorp,88470,88484,10,684,5
pdnc,qID,Q468-0,him,88592,88595,10,686,5
pdnc,qID,Q469-0,you,88788,88791,12,688,5
pdnc,qID,Q469-0,Mr. Cavendish,88793,88806,12,688,5
pdnc,qID,Q469-0,you,88828,88831,12,688,5
pdnc,qID,Q469-0,Mr. Inglethorp,88846,88860,10,688,5
pdnc,qID,Q469-0,he,88920,88922,10,688,5
pdnc,qID,Q471-0,you,88989,88992,12,690,5
pdnc,qID,Q471-0,he,89050,89052,10,690,5
pdnc,qID,Q473-0,Mr. Cavendish,89256,89269,12,693,5
pdnc,qID,Q473-0,you,89309,89312,12,693,5
pdnc,qID,Q473-0,Mr. Inglethorp,89331,89345,10,693,5
pdnc,qID,Q473-0,he,89359,89361,10,693,5
pdnc,qID,Q474-0,you,89413,89416,9,694,5
pdnc,qID,Q475-0,his,89499,89502,10,695,5
pdnc,qID,Q475-0,his,89569,89572,10,695,5
pdnc,qID,Q476-1,you,89668,89671,12,697,5
pdnc,qID,Q476-1,you,89677,89680,12,697,5
pdnc,qID,Q476-1,you,89705,89708,12,697,5
pdnc,qID,Q476-1,you,89716,89719,12,697,5
pdnc,qID,Q478-0,mademoiselle,91502,91514,15,703,5
pdnc,qID,Q478-1,you,91559,91562,15,703,5
pdnc,qID,Q480-0,You,91725,91728,15,705,5
pdnc,qID,Q483-0,Mr. Wells,92301,92310,20,710,5
pdnc,qID,Q484-0,him,92483,92486,20,713,5
pdnc,qID,Q486-0,He,92584,92586,20,713,5
pdnc,qID,Q486-0,you,92605,92608,9,713,5
pdnc,qID,Q486-0,you,92629,92632,9,713,5
pdnc,qID,Q488-0,You,92930,92933,9,717,5
pdnc,qID,Q489-0,my friend,92982,92991,16,718,5
pdnc,qID,Q491-0,Mademoiselle Cynthia,93031,93051,15,720,5
pdnc,qID,Q491-0,her,93075,93078,15,720,5
pdnc,qID,Q492-0,You,93096,93099,9,721,5
pdnc,qID,Q496-0,You,93563,93566,20,727,5
pdnc,qID,Q496-0,Wells,93584,93589,20,727,5
pdnc,qID,Q497-1,we,93787,93789,20,728,5
pdnc,qID,Q497-1,you,93808,93811,12,728,5
pdnc,qID,Q499-0,Clever man,93954,93964,6,730,5
pdnc,qID,Q499-0,Bauerstein,93966,93976,6,730,5
pdnc,qID,Q502-0,You,94179,94182,12,732,5
pdnc,qID,Q502-0,Mr.   er   Inglethorp,94210,94231,10,732,5
pdnc,qID,Q505-0,you,94495,94498,12,737,5
pdnc,qID,Q505-1,us,94593,94595,20,737,5
pdnc,qID,Q507-0,you,94733,94736,12,739,5
pdnc,qID,Q509-0,you,94771,94774,12,741,5
pdnc,qID,Q509-0,my dear Cavendish,94776,94793,12,741,5
pdnc,qID,Q510-0,you,94850,94853,20,742,5
pdnc,qID,Q512-0,Mrs. Inglethorp,95001,95016,21,744,6
pdnc,qID,Q512-0,you,95026,95029,20,744,6
pdnc,qID,Q512-0,You,95042,95045,20,744,6
pdnc,qID,Q513-0,her,95177,95180,21,745,6
pdnc,qID,Q513-0,she,95198,95201,21,745,6
pdnc,qID,Q514-0,She,95255,95258,21,746,6
pdnc,qID,Q514-0,you,95264,95267,20,746,6
pdnc,qID,Q518-0,Mr. Wells,95514,95523,20,751,6
pdnc,qID,Q518-0,you,95565,95568,20,751,6
pdnc,qID,Q518-0,Mrs. Inglethorp,95641,95656,21,751,6
pdnc,qID,Q518-0,her,95684,95687,21,751,6
pdnc,qID,Q519-0,Mr. Cavendish,95803,95816,12,753,6
pdnc,qID,Q521-0,your,95924,95928,9,755,6
pdnc,qID,Q521-0,her,95942,95945,21,755,6
pdnc,qID,Q521-0,she,96038,96041,21,755,6
pdnc,qID,Q521-0,her,96047,96050,21,755,6
pdnc,qID,Q521-0,"her stepson, Mr. John Cavendish.",96069,96101,12,755,6
pdnc,qID,Q522-0,Mr. Lawrence Cavendish,96193,96215,17,756,6
pdnc,qID,Q523-0,You,96243,96246,9,757,6
pdnc,qID,Q523-0,John,96298,96302,12,757,6
pdnc,qID,Q523-0,Lawrence,96327,96335,17,757,6
pdnc,qID,Q523-0,his stepmother,96340,96354,21,757,6
pdnc,qID,Q523-0,Mrs. Inglethorp,96409,96424,21,757,6
pdnc,qID,Q523-0,her,96430,96433,21,757,6
pdnc,qID,Q523-0,her elder stepson,96443,96460,12,757,6
pdnc,qID,Q523-0,he,96475,96477,12,757,6
pdnc,qID,Q524-0,your,96651,96655,20,759,6
pdnc,qID,Q524-0,Mrs. Inglethorp,96709,96724,21,759,6
pdnc,qID,Q525-0,Monsieur Poirot,96793,96808,9,761,6
pdnc,qID,Q527-0,Mrs. Inglethorp,96919,96934,21,762,6
pdnc,qID,Q528-0,She,96981,96984,21,763,6
pdnc,qID,Q529-0,She,97003,97006,21,764,6
pdnc,qID,Q530-0,Mr. Wells,97145,97154,20,765,6
pdnc,qID,Q530-0,You,97156,97159,20,765,6
pdnc,qID,Q531-0,Mrs. Inglethorp,97187,97202,21,765,6
pdnc,qID,Q532-0,she,97255,97258,21,766,6
pdnc,qID,Q532-1,She,97329,97332,21,766,6
pdnc,qID,Q532-1,her,97355,97358,21,766,6
pdnc,qID,Q532-1,her,97370,97373,21,766,6
pdnc,qID,Q533-1,you,97504,97507,20,767,6
pdnc,qID,Q533-1,she,97509,97512,21,767,6
pdnc,qID,Q533-1,we,97618,97620,9,767,6
pdnc,qID,Q533-1,Miss Howard,97630,97641,7,767,6
pdnc,qID,Q533-1,you,97664,97667,20,767,6
pdnc,qID,Q536-0,you,97881,97884,9,771,6
pdnc,qID,Q536-0,Mrs. Inglethorp,97891,97906,21,771,6
pdnc,qID,Q536-0,her,97931,97934,21,771,6
pdnc,qID,Q536-0,Miss Howard,97944,97955,7,771,6
pdnc,qID,Q538-0,you,98041,98044,9,774,6
pdnc,qID,Q540-0,you,98105,98108,9,777,6
pdnc,qID,Q540-0,Monsieur Poirot,98123,98138,9,777,6
pdnc,qID,Q540-0,Mr. Inglethorp,98181,98195,10,777,6
pdnc,qID,Q540-0,Mr. Wells,98237,98246,20,777,6
pdnc,qID,Q541-1,he,98348,98350,10,778,6
pdnc,qID,Q542-1,her,98488,98491,21,779,6
pdnc,qID,Q542-1,She,98512,98515,21,779,6
pdnc,qID,Q542-1,her,98521,98524,21,779,6
pdnc,qID,Q549-0,you,99391,99394,12,792,6
pdnc,qID,Q549-0,your gardener,99421,99434,13,792,6
pdnc,qID,Q549-0,you,99455,99458,12,792,6
pdnc,qID,Q551-0,you,99541,99544,12,795,6
pdnc,qID,Q551-0,you,99557,99560,12,795,6
pdnc,qID,Q551-0,you,99587,99590,12,795,6
pdnc,qID,Q553-0,Dorcas,99669,99675,5,798,6
pdnc,qID,Q553-0,you,99682,99685,5,798,6
pdnc,qID,Q553-0,Manning,99691,99698,13,798,6
pdnc,qID,Q554-0,sir,99743,99746,12,799,6
pdnc,qID,Q555-0,Manning,100050,100057,13,803,6
pdnc,qID,Q555-1,you,100091,100094,13,803,6
pdnc,qID,Q555-2,Manning,100433,100440,13,805,6
pdnc,qID,Q555-3,this gentleman,100455,100469,9,805,6
pdnc,qID,Q555-3,you,100497,100500,13,805,6
pdnc,qID,Q555-3,you,100514,100517,13,805,6
pdnc,qID,Q557-0,You,100645,100648,13,808,6
pdnc,qID,Q557-0,you,100744,100747,13,808,6
pdnc,qID,Q557-0,Manning,100753,100760,13,808,6
pdnc,qID,Q558-0,sir,100770,100773,9,809,6
pdnc,qID,Q559-0,Mrs. Inglethorp,100797,100812,21,810,6
pdnc,qID,Q559-0,you,100843,100846,13,810,6
pdnc,qID,Q559-0,she,100852,100855,21,810,6
pdnc,qID,Q560-0,sir,100869,100872,9,811,6
pdnc,qID,Q560-0,she,100874,100877,21,811,6
pdnc,qID,Q561-0,your,100897,100901,13,812,6
pdnc,qID,Q562-0,sir,100955,100958,9,813,6
pdnc,qID,Q562-0,She,100974,100977,21,813,6
pdnc,qID,Q562-0,his,101004,101007,21,813,6
pdnc,qID,Q562-0,she,101111,101114,21,813,6
pdnc,qID,Q564-0,sir,101164,101167,9,815,6
pdnc,qID,Q566-0,We,101199,101201,13,817,6
pdnc,qID,Q566-0,sir,101229,101232,9,817,6
pdnc,qID,Q567-0,Mrs. Inglethorp,101245,101260,21,818,6
pdnc,qID,Q567-0,you,101266,101269,13,818,6
pdnc,qID,Q568-0,sir,101285,101288,9,819,6
pdnc,qID,Q568-0,she,101310,101313,21,819,6
pdnc,qID,Q570-0,She,101338,101341,21,821,6
pdnc,qID,Q570-0,us,101347,101349,13,821,6
pdnc,qID,Q570-0,she,101428,101431,21,821,6
pdnc,qID,Q571-0,you,101449,101452,13,822,6
pdnc,qID,Q571-0,her,101492,101495,21,822,6
pdnc,qID,Q572-0,sir,101536,101539,9,823,6
pdnc,qID,Q573-0,you,101598,101601,13,824,6
pdnc,qID,Q573-0,she,101615,101618,21,824,6
pdnc,qID,Q573-0,you,101624,101627,13,824,6
pdnc,qID,Q574-0,sir,101637,101640,9,825,6
pdnc,qID,Q575-0,she,101680,101683,21,826,6
pdnc,qID,Q576-0,sir,101716,101719,9,827,6
pdnc,qID,Q576-0,she,101721,101724,21,827,6
pdnc,qID,Q577-0,she,101853,101856,21,828,6
pdnc,qID,Q577-0,you,101870,101873,13,828,6
pdnc,qID,Q578-0,sir,101904,101907,9,829,6
pdnc,qID,Q580-0,sir,101997,102000,9,831,6
pdnc,qID,Q581-0,you,102075,102078,13,832,6
pdnc,qID,Q581-0,Manning,102080,102087,13,832,6
pdnc,qID,Q584-0,my mother,102417,102426,21,837,6
pdnc,qID,Q584-0,her,102470,102473,21,837,6
pdnc,qID,Q585-0,you,102538,102541,12,839,6
pdnc,qID,Q585-0,Cavendish,102571,102580,12,839,6
pdnc,qID,Q586-0,you,102593,102596,20,840,6
pdnc,qID,Q587-0,Your mother,102606,102617,21,841,6
pdnc,qID,Q587-0,you,102619,102622,12,841,6
pdnc,qID,Q588-0,you,102706,102709,20,842,6
pdnc,qID,Q589-0,your mother,102829,102840,21,843,6
pdnc,qID,Q589-0,She,102934,102937,21,843,6
pdnc,qID,Q589-0,she,102993,102996,21,843,6
pdnc,qID,Q589-0,she,103042,103045,21,843,6
pdnc,qID,Q589-0,she,103086,103089,21,843,6
pdnc,qID,Q589-0,her,103112,103115,21,843,6
pdnc,qID,Q589-0,her,103119,103122,21,843,6
pdnc,qID,Q589-0,Cavendish,103130,103139,12,843,6
pdnc,qID,Q589-0,Monsieur Poirot,103184,103199,9,843,6
pdnc,qID,Q589-0,you,103211,103214,9,843,6
pdnc,qID,Q590-1,Monsieur Poirot,103332,103347,9,844,6
pdnc,qID,Q590-1,him,103384,103387,9,844,6
pdnc,qID,Q590-1,you,103455,103458,9,844,6
pdnc,qID,Q590-1,monsieur,103460,103468,9,844,6
pdnc,qID,Q590-1,you,103485,103488,9,844,6
pdnc,qID,Q592-0,Evie,103780,103784,7,848,6
pdnc,qID,Q592-1,Wells,103811,103816,20,848,6
pdnc,qID,Q593-0,Miss Howard,103892,103903,7,850,6
pdnc,qID,Q594-0,she,103935,103938,7,851,6
pdnc,qID,Q594-0,a woman with a head and a heart too,103958,103993,7,851,6
pdnc,qID,Q594-0,Hastings,103995,104003,16,851,6
pdnc,qID,Q594-0,her,104030,104033,7,851,6
pdnc,qID,Q596-0,you,105087,105090,7,855,6
pdnc,qID,Q596-0,Evie,105125,105129,7,855,6
pdnc,qID,Q598-0,you,105231,105234,7,857,6
pdnc,qID,Q599-0,her,105281,105284,7,857,6
pdnc,qID,Q599-0,Hastings,105286,105294,16,857,6
pdnc,qID,Q599-0,Monsieur Poirot,105342,105357,9,857,6
pdnc,qID,Q599-0,He,105359,105361,9,857,6
pdnc,qID,Q599-0,you,105376,105379,7,857,6
pdnc,qID,Q599-0,Evie,105386,105390,7,857,6
pdnc,qID,Q600-0,you,105493,105496,12,859,6
pdnc,qID,Q602-0,him,105589,105592,10,861,6
pdnc,qID,Q604-0,Alfred Inglethorp,105640,105657,10,863,6
pdnc,qID,Q605-0,My dear Evie,105673,105685,7,864,6
pdnc,qID,Q605-0,Lawrence,105702,105710,17,864,6
pdnc,qID,Q605-0,my mother,105734,105743,21,864,6
pdnc,qID,Q606-0,Lawrence,105783,105791,17,865,6
pdnc,qID,Q606-1,Alfred Inglethorp,105827,105844,10,865,6
pdnc,qID,Q606-1,poor Emily,105854,105864,21,865,6
pdnc,qID,Q606-1,you,105884,105887,12,865,6
pdnc,qID,Q606-1,he,105888,105890,10,865,6
pdnc,qID,Q607-0,My dear Evie,105901,105913,7,866,6
pdnc,qID,Q609-0,The man,106162,106169,10,867,6
pdnc,qID,Q609-0,he,106209,106211,10,867,6
pdnc,qID,Q609-0,he,106225,106227,10,867,6
pdnc,qID,Q610-1,you,106357,106360,12,869,6
pdnc,qID,Q610-1,That little Wilkins,106530,106549,26,869,6
pdnc,qID,Q610-1,her husband,106693,106704,10,869,6
pdnc,qID,Q610-1,her,106718,106721,21,869,6
pdnc,qID,Q610-1,he,106737,106739,10,869,6
pdnc,qID,Q610-1,her,106749,106752,21,869,6
pdnc,qID,Q610-1,her,106756,106759,21,869,6
pdnc,qID,Q610-1,he,106780,106782,10,869,6
pdnc,qID,Q610-1,you,106802,106805,12,869,6
pdnc,qID,Q610-3,You,106890,106893,12,869,6
pdnc,qID,Q610-3,John Cavendish,106927,106941,12,869,6
pdnc,qID,Q611-0,you,106954,106957,7,870,6
pdnc,qID,Q611-1,Evie,107030,107034,7,870,6
pdnc,qID,Q611-1,him,107049,107052,10,870,6
pdnc,qID,Q611-1,his,107103,107106,10,870,6
pdnc,qID,Q612-0,you,107122,107125,12,871,6
pdnc,qID,Q612-0,he,107159,107161,10,871,6
pdnc,qID,Q612-0,He,107170,107172,10,871,6
pdnc,qID,Q612-0,he,107201,107203,10,871,6
pdnc,qID,Q613-0,Mademoiselle,107795,107807,7,874,6
pdnc,qID,Q613-1,you,107842,107845,7,874,6
pdnc,qID,Q615-0,your,107952,107956,7,876,6
pdnc,qID,Q616-0,you,107976,107979,9,877,6
pdnc,qID,Q616-0,Alfred,107988,107994,10,877,6
pdnc,qID,Q616-1,him,108056,108059,10,877,6
pdnc,qID,Q618-0,Alfred Inglethorp,108198,108215,10,879,6
pdnc,qID,Q619-0,Him,108220,108223,10,880,6
pdnc,qID,Q620-0,Poor Emily,108264,108274,21,881,6
pdnc,qID,Q620-0,he,108301,108303,10,881,6
pdnc,qID,Q620-0,she,108329,108332,21,881,6
pdnc,qID,Q620-0,she,108363,108366,21,881,6
pdnc,qID,Q620-0,her,108388,108391,21,881,6
pdnc,qID,Q620-0,Her,108415,108418,21,881,6
pdnc,qID,Q620-0,Mr. Alfred Inglethorp,108457,108478,10,881,6
pdnc,qID,Q621-0,Miss Howard,108532,108543,7,882,6
pdnc,qID,Q621-1,Mr. Inglethorp,108578,108592,10,882,6
pdnc,qID,Q621-1,he,108605,108607,10,882,6
pdnc,qID,Q621-1,him,108655,108658,10,882,6
pdnc,qID,Q623-0,you,108753,108756,7,884,6
pdnc,qID,Q623-0,your,108774,108778,7,884,6
