source,idColName,iden,text,startByte,endByte,pdncID,paraID,chapID,mID
exp,exp_name,mrs. bates,Mrs. Bates,29575,29585,11,71,3,M_426
booknlp,COREF,111,She,29696,29699,11,71,3,M_427
booknlp,COREF,111,her,29711,29714,11,71,3,M_428
booknlp,COREF,111,Her,29877,29880,11,71,3,M_429
exp,exp_name,miss bates,Miss Bates,29991,30001,7,71,3,M_430
exp,exp_name,mr. woodhouse,Mr. Woodhouse,31105,31118,10,71,3,M_431
exp,exp_name,mr. woodhouse,Mr. Woodhouse,32353,32366,10,72,3,M_432
booknlp,COREF,85,his,32384,32387,10,72,3,M_433
booknlp,COREF,85,his,32522,32525,10,72,3,M_434
exp,exp_name,emma,Emma,32564,32568,0,73,3,M_435
booknlp,COREF,94,herself,32575,32582,0,73,3,M_436
booknlp,COREF,94,she,32630,32633,0,73,3,M_437
booknlp,COREF,94,her,32639,32642,0,73,3,M_438
booknlp,COREF,94,she,32690,32693,0,73,3,M_439
booknlp,COREF,94,herself,32698,32705,0,73,3,M_440
exp,exp_name,mrs. weston,Mrs. Weston,32753,32764,15,73,3,M_441
booknlp,COREF,94,She,32766,32769,0,73,3,M_442
booknlp,COREF,94,her,32791,32794,0,73,3,M_443
booknlp,COREF,94,herself,32847,32854,0,73,3,M_444
booknlp,COREF,94,her,32934,32937,0,73,3,M_445
booknlp,COREF,94,she,33007,33010,0,73,3,M_446
booknlp,COREF,94,she,33042,33045,0,74,3,M_447
exp,exp_name,miss smith,Miss Smith,33222,33232,2,74,3,M_448
booknlp,COREF,94,her,33238,33241,0,74,3,M_449
exp,exp_name,miss smith,Miss Smith,33271,33281,2,74,3,M_450
exp,exp_name,emma,Emma,33312,33316,0,74,3,M_451
booknlp,COREF,112,her,33390,33393,2,74,3,M_452
exp,exp_name,harriet smith,Harriet Smith,33515,33528,2,75,3,M_453
booknlp,COREF,112,her,33587,33590,2,75,3,M_454
booknlp,COREF,112,her,33669,33672,2,75,3,M_455
booknlp,COREF,112,her,33772,33775,2,75,3,M_456
booknlp,COREF,112,She,33785,33788,2,75,3,M_457
booknlp,COREF,112,her,33966,33969,2,75,3,M_458
booknlp,COREF,112,She,33972,33975,2,76,3,M_459
booknlp,COREF,112,her,34004,34007,2,76,3,M_460
exp,exp_name,emma,Emma,34046,34050,0,76,3,M_461
booknlp,COREF,112,She,34073,34076,2,76,3,M_462
exp,exp_name,emma,Emma,34232,34236,0,76,3,M_463
booknlp,COREF,94,her,34262,34265,0,76,3,M_464
booknlp,COREF,94,her,34277,34280,0,76,3,M_465
booknlp,COREF,94,She,34341,34344,0,77,3,M_466
exp,exp_name,miss smith,Miss Smith,34394,34404,2,77,3,M_467
booknlp,COREF,94,she,34425,34428,0,77,3,M_468
booknlp,COREF,112,her,34435,34438,2,77,3,M_469
booknlp,COREF,112,she,34740,34743,2,77,3,M_470
booknlp,COREF,112,she,34767,34770,2,77,3,M_471
booknlp,COREF,112,she,34997,35000,2,77,3,M_472
booknlp,COREF,112,her,35037,35040,2,77,3,M_473
booknlp,COREF,112,she,35064,35067,2,77,3,M_474
booknlp,COREF,112,her,35132,35135,2,77,3,M_475
exp,exp_name,emma,Emma,35189,35193,0,77,3,M_476
exp,exp_name,mr. knightley,Mr. Knightley,35245,35258,6,77,3,M_477
booknlp,COREF,94,she,35316,35319,0,77,3,M_478
booknlp,COREF,94,she,35330,35333,0,77,3,M_479
exp,exp_name,mr. knightley,Mr. Knightley,35339,35352,6,77,3,M_480
booknlp,COREF,112,She,35537,35540,2,77,3,M_481
booknlp,COREF,112,her,35555,35558,2,77,3,M_482
booknlp,COREF,112,she,35560,35563,2,77,3,M_483
booknlp,COREF,112,her,35578,35581,2,77,3,M_484
booknlp,COREF,112,she,35583,35586,2,77,3,M_485
booknlp,COREF,112,her,35600,35603,2,77,3,M_486
booknlp,COREF,112,her,35609,35612,2,77,3,M_487
booknlp,COREF,112,her,35645,35648,2,77,3,M_488
booknlp,COREF,112,she,35668,35671,2,77,3,M_489
booknlp,COREF,112,her,35683,35686,2,77,3,M_490
booknlp,COREF,112,her,35700,35703,2,77,3,M_491
booknlp,COREF,112,her,35796,35799,2,77,3,M_492
booknlp,COREF,112,her,35823,35826,2,77,3,M_493
booknlp,COREF,112,She,35849,35852,2,78,3,M_494
booknlp,COREF,112,she,36096,36099,2,78,3,M_495
booknlp,COREF,112,she,36211,36214,2,78,3,M_496
booknlp,COREF,112,she,36438,36441,2,78,3,M_497
booknlp,COREF,112,she,36566,36569,2,78,3,M_498
exp,exp_name,mr. woodhouse,Mr. Woodhouse,36676,36689,10,79,3,M_499
booknlp,COREF,85,He,36722,36724,10,79,3,M_500
booknlp,COREF,85,his,36790,36793,10,79,3,M_501
booknlp,COREF,85,his,36805,36808,10,79,3,M_502
booknlp,COREF,85,him,36859,36862,10,79,3,M_503
booknlp,COREF,85,his,36914,36917,10,79,3,M_504
booknlp,COREF,85,his,36950,36953,10,79,3,M_505
booknlp,COREF,85,his,36979,36982,10,79,3,M_506
booknlp,COREF,85,him,37010,37013,10,79,3,M_507
booknlp,COREF,85,his,37085,37088,10,80,3,M_508
booknlp,COREF,85,he,37106,37108,10,80,3,M_509
booknlp,COREF,85,he,37166,37168,10,80,3,M_510
booknlp,COREF,85,himself,37185,37192,10,80,3,M_511
pdnc,qID,Q37-0,Mrs. Bates,37265,37275,11,81,3,M_512
pdnc,qID,Q37-0,your,37292,37296,11,81,3,M_513
pdnc,qID,Q37-0,you,37486,37489,11,81,3,M_514
pdnc,qID,Q37-0,you,37531,37534,11,81,3,M_515
pdnc,qID,Q37-0,you,37576,37579,11,81,3,M_516
pdnc,qID,Q37-0,Miss Bates,37581,37591,7,81,3,M_517
pdnc,qID,Q37-0,Emma,37597,37601,0,81,3,M_518
pdnc,qID,Q37-0,you,37607,37610,7,81,3,M_519
pdnc,qID,Q37-0,You,37685,37688,7,81,3,M_520
booknlp,COREF,111,you,37791,37794,11,81,3,M_521
booknlp,COREF,111,you,37911,37914,11,81,3,M_522
exp,exp_name,emma,Emma,37918,37922,0,82,3,M_523
booknlp,COREF,94,her,37931,37934,0,82,3,M_524
booknlp,COREF,94,her,37964,37967,0,82,3,M_525
exp,exp_name,miss smith,Miss Smith,38108,38118,2,82,3,M_526
booknlp,COREF,112,her,38138,38141,2,82,3,M_527
exp,exp_name,miss woodhouse,Miss Woodhouse,38154,38168,0,82,3,M_528
exp,exp_name,miss woodhouse,Miss Woodhouse,38401,38415,0,82,3,M_529
exp,exp_name,harriet smith,Harriet Smith,38509,38522,2,84,4,M_530
booknlp,COREF,94,her,38594,38597,0,84,4,M_531
exp,exp_name,emma,Emma,38604,38608,0,84,4,M_532
booknlp,COREF,112,her,38660,38663,2,84,4,M_533
exp,exp_name,emma,Emma,38786,38790,0,84,4,M_534
booknlp,COREF,94,she,38826,38829,0,84,4,M_535
booknlp,COREF,112,her,38841,38844,2,84,4,M_536
exp,exp_name,mrs. weston,Mrs. Weston,38862,38873,15,84,4,M_537
booknlp,COREF,94,Her,38901,38904,0,84,4,M_538
exp,exp_name,mrs. weston,Mrs. Weston,39055,39066,15,84,4,M_539
booknlp,COREF,94,her,39078,39081,0,84,4,M_540
booknlp,COREF,94,She,39119,39122,0,84,4,M_541
exp,exp_name,harriet smith,Harriet Smith,39191,39204,2,84,4,M_542
booknlp,COREF,94,she,39226,39229,0,84,4,M_543
booknlp,COREF,94,her,39298,39301,0,84,4,M_544
booknlp,COREF,94,she,39339,39342,0,84,4,M_545
booknlp,COREF,112,her,39355,39358,2,84,4,M_546
booknlp,COREF,94,she,39360,39363,0,84,4,M_547
booknlp,COREF,112,her,39373,39376,2,84,4,M_548
booknlp,COREF,112,her,39403,39406,2,84,4,M_549
exp,exp_name,harriet,Harriet,39422,39429,2,85,4,M_550
booknlp,COREF,112,she,39460,39463,2,85,4,M_551
booknlp,COREF,112,she,39580,39583,2,85,4,M_552
booknlp,COREF,112,Her,39598,39601,2,85,4,M_553
booknlp,COREF,112,herself,39622,39629,2,85,4,M_554
booknlp,COREF,112,her,39652,39655,2,85,4,M_555
booknlp,COREF,94,she,39847,39850,0,85,4,M_556
exp,exp_name,harriet smith,Harriet Smith,39874,39887,2,85,4,M_557
booknlp,COREF,94,she,39921,39924,0,85,4,M_558
booknlp,COREF,94,her,39961,39964,0,85,4,M_559
exp,exp_name,mrs. weston,Mrs. Weston,39997,40008,15,85,4,M_560
booknlp,COREF,94,she,40076,40079,0,85,4,M_561
exp,exp_name,mrs. weston,Mrs. Weston,40172,40183,15,85,4,M_562
exp,exp_name,harriet,Harriet,40256,40263,2,85,4,M_563
booknlp,COREF,112,she,40294,40297,2,85,4,M_564
exp,exp_name,mrs. weston,Mrs. Weston,40319,40330,15,85,4,M_565
exp,exp_name,harriet,Harriet,40365,40372,2,85,4,M_566
booknlp,COREF,112,Her,40387,40390,2,86,4,M_567
exp,exp_name,harriet,Harriet,40479,40486,2,86,4,M_568
booknlp,COREF,112,She,40503,40506,2,86,4,M_569
booknlp,COREF,112,her,40540,40543,2,86,4,M_570
exp,exp_name,emma,Emma,40592,40596,0,86,4,M_571
booknlp,COREF,94,she,40623,40626,0,86,4,M_572
booknlp,COREF,94,she,40638,40641,0,86,4,M_573
booknlp,COREF,94,she,40690,40693,0,86,4,M_574
exp,exp_name,harriet,Harriet,40733,40740,2,86,4,M_575
booknlp,COREF,112,She,40761,40764,2,86,4,M_576
booknlp,COREF,112,her,40841,40844,2,86,4,M_577
booknlp,COREF,112,her,41021,41024,2,87,4,M_578
booknlp,COREF,112,her,41129,41132,2,87,4,M_579
booknlp,COREF,112,she,41155,41158,2,87,4,M_580
booknlp,COREF,112,her,41244,41247,2,87,4,M_581
exp,exp_name,emma,Emma,41312,41316,0,87,4,M_582
booknlp,COREF,112,her,41328,41331,2,87,4,M_583
exp,exp_name,harriet,Harriet,42874,42881,2,89,4,M_584
exp,exp_name,harriet,Harriet,42952,42959,2,89,4,M_585
booknlp,COREF,112,her,43187,43190,2,89,4,M_586
booknlp,COREF,112,she,43213,43216,2,89,4,M_587
booknlp,COREF,112,she,43235,43238,2,89,4,M_588
booknlp,COREF,112,her,43376,43379,2,89,4,M_589
booknlp,COREF,112,She,43381,43384,2,89,4,M_590
booknlp,COREF,112,She,43443,43446,2,89,4,M_591
booknlp,COREF,112,she,43541,43544,2,89,4,M_592
booknlp,COREF,112,She,43624,43627,2,89,4,M_593
booknlp,COREF,112,her,43734,43737,2,89,4,M_594
exp,exp_name,emma,Emma,44020,44024,0,90,4,M_595
booknlp,COREF,94,I,44360,44361,0,92,4,M_596
pdnc,qID,Q42-0,you,44546,44549,0,93,4,M_597
pdnc,qID,Q44-0,you,45271,45274,0,96,4,M_598
pdnc,qID,Q44-0,you,45303,45306,0,96,4,M_599
pdnc,qID,Q44-0,you,45440,45443,0,96,4,M_600
pdnc,qID,Q46-0,you,46050,46053,0,98,4,M_601
pdnc,qID,Q46-0,you,46098,46101,0,98,4,M_602
pdnc,qID,Q47-0,you,46267,46270,2,99,4,M_603
pdnc,qID,Q50-0,Dear Miss Woodhouse,46818,46837,0,102,4,M_604
pdnc,qID,Q53-0,you,47558,47561,2,105,4,M_605
pdnc,qID,Q53-0,Harriet,47589,47596,2,105,4,M_606
pdnc,qID,Q53-0,you,47821,47824,2,105,4,M_607
pdnc,qID,Q53-0,your,47854,47858,2,105,4,M_608
pdnc,qID,Q53-0,you,47879,47882,2,105,4,M_609
pdnc,qID,Q53-0,your,47910,47914,2,105,4,M_610
pdnc,qID,Q53-0,your,47952,47956,2,105,4,M_611
pdnc,qID,Q53-0,you,47991,47994,2,105,4,M_612
pdnc,qID,Q53-0,your,48008,48012,2,105,4,M_613
pdnc,qID,Q53-0,your,48057,48061,2,105,4,M_614
pdnc,qID,Q53-0,you,48144,48147,2,105,4,M_615
pdnc,qID,Q54-0,you,48226,48229,0,106,4,M_616
pdnc,qID,Q54-0,Miss Woodhouse,48249,48263,0,106,4,M_617
pdnc,qID,Q55-0,You,48309,48312,2,107,4,M_618
pdnc,qID,Q55-0,Harriet,48360,48367,2,107,4,M_619
pdnc,qID,Q55-0,you,48386,48389,2,107,4,M_620
pdnc,qID,Q55-0,Miss Woodhouse,48472,48486,0,107,4,M_621
pdnc,qID,Q55-0,you,48502,48505,2,107,4,M_622
pdnc,qID,Q55-0,you,48644,48647,2,107,4,M_623
pdnc,qID,Q55-0,you,48712,48715,2,107,4,M_624
pdnc,qID,Q55-0,your,48739,48743,2,107,4,M_625
pdnc,qID,Q56-0,yours,49062,49067,0,108,4,M_626
exp,exp_name,emma,Emma,49405,49409,0,109,4,M_627
booknlp,COREF,94,her,49418,49421,0,109,4,M_628
booknlp,COREF,94,she,49547,49550,0,109,4,M_629
exp,exp_name,harriet,Harriet,49634,49641,2,109,4,M_630
booknlp,COREF,112,her,49688,49691,2,109,4,M_631
booknlp,COREF,94,her,49834,49837,0,110,4,M_632
booknlp,COREF,94,her,49882,49885,0,110,4,M_633
exp,exp_name,emma,Emma,49897,49901,0,110,4,M_634
booknlp,COREF,94,her,50026,50029,0,110,4,M_635
booknlp,COREF,94,she,50248,50251,0,110,4,M_636
exp,exp_name,harriet,Harriet,50305,50312,2,110,4,M_637
exp,exp_name,harriet,Harriet,50328,50335,2,110,4,M_638
booknlp,COREF,112,she,50366,50369,2,110,4,M_639
booknlp,COREF,112,her,50394,50397,2,110,4,M_640
exp,exp_name,miss woodhouse,Miss Woodhouse,50556,50570,0,111,4,M_641
exp,exp_name,harriet,Harriet,50601,50608,2,111,4,M_642
booknlp,COREF,94,her,50630,50633,0,111,4,M_643
exp,exp_name,miss woodhouse,Miss Woodhouse,50690,50704,0,111,4,M_644
pdnc,qID,Q57-0,Miss Woodhouse,51160,51174,0,112,4,M_645
pdnc,qID,Q57-0,you,51192,51195,0,112,4,M_646
pdnc,qID,Q57-0,you,51214,51217,0,112,4,M_647
pdnc,qID,Q57-0,you,51235,51238,0,112,4,M_648
booknlp,COREF,94,I,51381,51382,0,113,4,M_649
booknlp,COREF,94,I,51416,51417,0,113,4,M_650
booknlp,COREF,94,I,51443,51444,0,113,4,M_651
booknlp,COREF,94,I,51516,51517,0,113,4,M_652
booknlp,COREF,94,I,51536,51537,0,113,4,M_653
exp,exp_name,harriet,Harriet,51602,51609,2,114,4,M_654
booknlp,COREF,94,I,51677,51678,0,115,4,M_655
pdnc,qID,Q60-0,Harriet,51686,51693,2,115,4,M_656
booknlp,COREF,112,your,51701,51705,2,115,4,M_657
pdnc,qID,Q60-0,you,51728,51731,2,115,4,M_658
pdnc,qID,Q60-0,you,51807,51810,2,115,4,M_659
booknlp,COREF,112,yourself,51816,51824,2,115,4,M_660
pdnc,qID,Q60-0,you,51884,51887,2,115,4,M_661
booknlp,COREF,94,I,51950,51951,0,115,4,M_662
pdnc,qID,Q60-0,you,51995,51998,2,115,4,M_663
booknlp,COREF,112,yourself,52120,52128,2,115,4,M_664
pdnc,qID,Q60-0,you,52189,52192,2,115,4,M_665
pdnc,qID,Q60-0,you,52226,52229,2,115,4,M_666
booknlp,COREF,94,I,52238,52239,0,115,4,M_667
pdnc,qID,Q60-0,you,52248,52251,2,115,4,M_668
booknlp,COREF,94,I,52350,52351,0,115,4,M_669
booknlp,COREF,94,I,52386,52387,0,115,4,M_670
pdnc,qID,Q61-0,Mr. Knightley,52429,52442,6,116,4,M_671
pdnc,qID,Q61-0,Mr. Knightley,52493,52506,6,116,4,M_672
booknlp,COREF,112,I,52508,52509,2,116,4,M_673
pdnc,qID,Q61-0,Mr. Knightley,52547,52560,6,116,4,M_674
pdnc,qID,Q62-0,Mr. Knightley,52587,52600,6,117,4,M_675
pdnc,qID,Q62-0,him,52677,52680,6,117,4,M_676
pdnc,qID,Q62-0,You,52683,52686,2,117,4,M_677
pdnc,qID,Q62-0,Mr. Knightley,52760,52773,6,117,4,M_678
pdnc,qID,Q62-0,he,52779,52781,6,117,4,M_679
pdnc,qID,Q62-0,you,52808,52811,2,117,4,M_680
pdnc,qID,Q62-0,you,52847,52850,2,117,4,M_681
pdnc,qID,Q62-0,Mr. Weston,52854,52864,9,117,4,M_682
pdnc,qID,Q62-0,Mr. Elton,52869,52878,8,117,4,M_683
pdnc,qID,Q62-0,You,53009,53012,2,117,4,M_684
pdnc,qID,Q63-0,Mr. Weston,53083,53093,9,118,4,M_685
pdnc,qID,Q63-0,Mr. Weston,53116,53126,9,118,4,M_686
pdnc,qID,Q64-0,his,53175,53178,9,119,4,M_687
pdnc,qID,Q64-0,Harriet,53237,53244,2,119,4,M_688
pdnc,qID,Q64-0,Mr. Weston,53505,53515,9,119,4,M_689
exp,exp_name,harriet,Harriet,53572,53579,2,120,4,M_690
pdnc,qID,Q68-0,you,53933,53936,2,123,4,M_691
booknlp,COREF,112,I,54106,54107,2,123,4,M_692
booknlp,COREF,94,I,54239,54240,0,124,4,M_693
exp,exp_name,harriet,Harriet,54287,54294,2,124,4,M_694
exp,exp_name,emma,Emma,54357,54361,0,124,4,M_695
booknlp,COREF,112,She,54402,54405,2,124,4,M_696
booknlp,COREF,112,Her,54446,54449,2,124,4,M_697
pdnc,qID,Q70-0,Mr. Elton,54497,54506,8,125,4,M_698
pdnc,qID,Q70-0,Mr. Knightley,54533,54546,6,125,4,M_699
pdnc,qID,Q70-0,Mr. Weston,54552,54562,9,125,4,M_700
pdnc,qID,Q70-0,Mr. Weston,54698,54708,9,125,4,M_701
pdnc,qID,Q70-0,him,54737,54740,9,125,4,M_702
pdnc,qID,Q70-0,Mr. Knightley,54839,54852,6,125,4,M_703
pdnc,qID,Q70-0,him,54919,54922,6,125,4,M_704
pdnc,qID,Q70-0,his,54935,54938,6,125,4,M_705
pdnc,qID,Q70-0,him,55044,55047,6,125,4,M_706
booknlp,COREF,150,he,55049,55051,8,125,4,M_707
booknlp,COREF,112,I,55094,55095,2,125,4,M_708
pdnc,qID,Q70-0,Mr. Elton,55155,55164,8,125,4,M_709
pdnc,qID,Q70-0,Mr. Elton,55177,55186,8,125,4,M_710
pdnc,qID,Q70-0,He,55237,55239,8,125,4,M_711
booknlp,COREF,112,me,55249,55251,2,125,4,M_712
booknlp,COREF,112,I,55293,55294,2,125,4,M_713
pdnc,qID,Q70-0,he,55315,55317,8,125,4,M_714
booknlp,COREF,150,himself,55349,55356,8,125,4,M_715
pdnc,qID,Q70-0,Harriet,55376,55383,2,125,4,M_716
booknlp,COREF,112,me,55424,55426,2,125,4,M_717
pdnc,qID,Q70-0,his,55432,55435,8,125,4,M_718
pdnc,qID,Q70-0,he,55480,55482,8,125,4,M_719
pdnc,qID,Q70-0,you,55521,55524,2,125,4,M_720
booknlp,COREF,112,I,55534,55535,2,125,4,M_721
pdnc,qID,Q70-0,you,55541,55544,2,125,4,M_722
pdnc,qID,Q70-0,he,55550,55552,8,125,4,M_723
pdnc,qID,Q70-0,you,55561,55564,2,125,4,M_724
exp,exp_name,mr. elton,Mr. Elton,55651,55660,8,126,4,M_725
exp,exp_name,harriet,Harriet,55695,55702,2,126,4,M_726
booknlp,COREF,112,she,55732,55735,2,126,4,M_727
exp,exp_name,mr. elton,Mr. Elton,55755,55764,8,126,4,M_728
exp,exp_name,mr. elton,Mr. Elton,55782,55791,8,127,4,M_729
exp,exp_name,emma,Emma,55824,55828,0,127,4,M_730
exp,exp_name,harriet,Harriet,55865,55872,2,127,4,M_731
booknlp,COREF,94,She,55881,55884,0,127,4,M_732
booknlp,COREF,94,her,55985,55988,0,127,4,M_733
booknlp,COREF,94,She,56024,56027,0,127,4,M_734
booknlp,COREF,94,her,56153,56156,0,127,4,M_735
booknlp,COREF,94,her,56200,56203,0,127,4,M_736
exp,exp_name,harriet,Harriet,56243,56250,2,127,4,M_737
booknlp,COREF,94,she,56285,56288,0,127,4,M_738
booknlp,COREF,94,her,56320,56323,0,127,4,M_739
exp,exp_name,mr. elton,Mr. Elton,56349,56358,8,127,4,M_740
booknlp,COREF,150,himself,56410,56417,8,127,4,M_741
exp,exp_name,harriet,Harriet,56533,56540,2,127,4,M_742
booknlp,COREF,150,He,56542,56544,8,127,4,M_743
booknlp,COREF,112,her,56572,56575,2,127,4,M_744
exp,exp_name,emma,Emma,56581,56585,0,127,4,M_745
booknlp,COREF,150,he,56672,56674,8,127,4,M_746
booknlp,COREF,94,she,56724,56727,0,127,4,M_747
booknlp,COREF,150,him,56751,56754,8,127,4,M_748
booknlp,COREF,94,She,56887,56890,0,128,4,M_749
booknlp,COREF,94,herself,56913,56920,0,128,4,M_750
booknlp,COREF,150,he,56926,56928,8,128,4,M_751
exp,exp_name,harriet,Harriet,56937,56944,2,128,4,M_752
booknlp,COREF,94,she,56969,56972,0,128,4,M_753
booknlp,COREF,150,his,57049,57052,8,128,4,M_754
exp,exp_name,harriet,Harriet,57066,57073,2,128,4,M_755
booknlp,COREF,150,him,57140,57143,8,128,4,M_756
booknlp,COREF,150,he,57194,57196,8,128,4,M_757
booknlp,COREF,150,He,57289,57291,8,128,4,M_758
booknlp,COREF,150,his,57320,57323,8,128,4,M_759
booknlp,COREF,94,her,57370,57373,0,128,4,M_760
booknlp,COREF,94,she,57423,57426,0,128,4,M_761
exp,exp_name,mr. elton,Mr. Elton,57590,57599,8,128,4,M_762
booknlp,COREF,94,your,57649,57653,0,130,5,M_763
pdnc,qID,Q71-0,Mrs. Weston,57670,57681,15,130,5,M_764
exp,exp_name,mr. knightley,Mr. Knightley,57689,57702,6,130,5,M_765
pdnc,qID,Q71-1,Emma,57736,57740,0,130,5,M_766
pdnc,qID,Q71-1,Harriet Smith,57745,57758,2,130,5,M_767
pdnc,qID,Q72-0,you,57807,57810,6,131,5,M_768
pdnc,qID,Q74-0,You,57912,57915,6,133,5,M_769
booknlp,COREF,94,me,57925,57927,0,133,5,M_770
pdnc,qID,Q74-0,Emma,57929,57933,0,133,5,M_771
pdnc,qID,Q74-0,Harriet,57942,57949,2,133,5,M_772
booknlp,COREF,112,her,57973,57976,2,133,5,M_773
pdnc,qID,Q74-0,Harriet,58008,58015,2,133,5,M_774
pdnc,qID,Q74-0,Emma,58034,58038,0,133,5,M_775
booknlp,COREF,94,I,58045,58046,0,133,5,M_776
pdnc,qID,Q74-0,Emma,58248,58252,0,133,5,M_777
pdnc,qID,Q74-0,Mr. Knightley,58254,58267,6,133,5,M_778
pdnc,qID,Q75-0,you,58280,58283,15,134,5,M_779
pdnc,qID,Q75-0,you,58327,58330,15,134,5,M_780
pdnc,qID,Q75-0,Weston,58340,58346,9,134,5,M_781
pdnc,qID,Q75-0,you,58367,58370,15,134,5,M_782
pdnc,qID,Q75-0,your,58388,58392,15,134,5,M_783
pdnc,qID,Q76-0,Mr. Weston,58408,58418,9,135,5,M_784
booknlp,COREF,94,me,58445,58447,0,135,5,M_785
pdnc,qID,Q76-0,he,58452,58454,9,135,5,M_786
pdnc,qID,Q76-0,he,58470,58472,9,135,5,M_787
booknlp,COREF,94,I,58491,58492,0,135,5,M_788
pdnc,qID,Q76-0,Emma,58589,58593,0,135,5,M_789
booknlp,COREF,94,her,58644,58647,0,135,5,M_790
pdnc,qID,Q76-0,Mr. Knightley,58667,58680,6,135,5,M_791
booknlp,COREF,94,I,58682,58683,0,135,5,M_792
pdnc,qID,Q76-0,you,58700,58703,6,135,5,M_793
pdnc,qID,Q76-0,You,58737,58740,6,135,5,M_794
pdnc,qID,Q76-0,you,58778,58781,6,135,5,M_795
booknlp,COREF,94,I,58964,58965,0,135,5,M_796
pdnc,qID,Q76-0,your,58978,58982,6,135,5,M_797
pdnc,qID,Q76-0,Harriet Smith,58996,59009,2,135,5,M_798
pdnc,qID,Q76-0,She,59011,59014,2,135,5,M_799
pdnc,qID,Q76-0,Emma,59053,59057,0,135,5,M_800
pdnc,qID,Q76-0,Emma,59106,59110,0,135,5,M_801
pdnc,qID,Q76-0,her,59124,59127,2,135,5,M_802
pdnc,qID,Q76-0,her,59173,59176,0,135,5,M_803
booknlp,COREF,94,herself,59190,59197,0,135,5,M_804
pdnc,qID,Q76-0,She,59224,59227,0,135,5,M_805
booknlp,COREF,94,I,59238,59239,0,135,5,M_806
pdnc,qID,Q77-0,Emma,59249,59253,0,136,5,M_807
pdnc,qID,Q77-0,she,59295,59298,0,136,5,M_808
pdnc,qID,Q77-0,her,59355,59358,0,136,5,M_809
pdnc,qID,Q77-0,she,59401,59404,0,136,5,M_810
pdnc,qID,Q77-0,she,59582,59585,0,136,5,M_811
pdnc,qID,Q77-0,her,59641,59644,0,136,5,M_812
pdnc,qID,Q77-0,she,59716,59719,0,136,5,M_813
pdnc,qID,Q77-0,Emma,59825,59829,0,136,5,M_814
pdnc,qID,Q77-0,She,59831,59834,0,136,5,M_815
pdnc,qID,Q77-0,Miss Taylor,59957,59968,15,136,5,M_816
pdnc,qID,Q77-0,Harriet Smith,60015,60028,2,136,5,M_817
pdnc,qID,Q77-0,You,60047,60050,15,136,5,M_818
pdnc,qID,Q77-0,her,60072,60075,0,136,5,M_819
pdnc,qID,Q77-0,you,60100,60103,15,136,5,M_820
pdnc,qID,Q77-0,You,60113,60116,15,136,5,M_821
pdnc,qID,Q77-0,you,60122,60125,15,136,5,M_822
exp,exp_name,mrs. weston,Mrs. Weston,60161,60172,15,137,5,M_823
pdnc,qID,Q78-1,Emma,60258,60262,0,137,5,M_824
exp,exp_name,mr. knightley,Mr. Knightley,60375,60388,6,138,5,M_825
pdnc,qID,Q80-1,Emma,60550,60554,0,138,5,M_826
pdnc,qID,Q80-1,her,60592,60595,0,138,5,M_827
pdnc,qID,Q80-1,she,60622,60625,0,138,5,M_828
pdnc,qID,Q80-1,her sister,60693,60703,3,138,5,M_829
pdnc,qID,Q80-1,She,60718,60721,0,138,5,M_830
pdnc,qID,Q80-1,Isabella,60752,60760,3,138,5,M_831
booknlp,COREF,94,she,60796,60799,0,138,5,M_832
pdnc,qID,Q80-1,Emma,60812,60816,0,138,5,M_833
pdnc,qID,Q80-1,her,60867,60870,0,138,5,M_834
pdnc,qID,Q80-1,she,60878,60881,0,138,5,M_835
pdnc,qID,Q80-1,her,60921,60924,0,138,5,M_836
pdnc,qID,Q80-1,She,60926,60929,0,138,5,M_837
pdnc,qID,Q80-1,her,60939,60942,0,138,5,M_838
pdnc,qID,Q80-1,her,61000,61003,0,138,5,M_839
pdnc,qID,Q81-0,Mr. Knightley,61034,61047,6,139,5,M_840
pdnc,qID,Q81-0,your,61069,61073,6,139,5,M_841
pdnc,qID,Q81-0,Mr. Woodhouse,61105,61118,10,139,5,M_842
pdnc,qID,Q81-0,you,61173,61176,6,139,5,M_843
pdnc,qID,Q81-0,you,61237,61240,6,139,5,M_844
pdnc,qID,Q82-1,You,61316,61319,15,140,5,M_845
pdnc,qID,Q82-1,you,61403,61406,15,140,5,M_846
pdnc,qID,Q82-1,you,61468,61471,15,140,5,M_847
pdnc,qID,Q82-1,You,61491,61494,15,140,5,M_848
pdnc,qID,Q82-1,Emma,61510,61514,0,140,5,M_849
pdnc,qID,Q82-1,you,61583,61586,15,140,5,M_850
pdnc,qID,Q82-1,her,61630,61633,0,140,5,M_851
pdnc,qID,Q82-1,you,61717,61720,15,140,5,M_852
pdnc,qID,Q82-1,Weston,61738,61744,9,140,5,M_853
pdnc,qID,Q82-1,him,61771,61774,9,140,5,M_854
pdnc,qID,Q82-1,Miss Taylor,61813,61824,15,140,5,M_855
pdnc,qID,Q83-0,you,61835,61838,6,141,5,M_856
pdnc,qID,Q83-0,Mr. Weston,61911,61921,9,141,5,M_857
pdnc,qID,Q84-0,you,61961,61964,15,142,5,M_858
pdnc,qID,Q84-0,Weston,62095,62101,9,142,5,M_859
pdnc,qID,Q84-0,his son,62152,62159,1,142,5,M_860
pdnc,qID,Q84-0,him,62171,62174,9,142,5,M_861
