ARoomWithAView,Q680-0
HandfulOfDust,Q1396-0
PrideAndPrejudice,Q1235-1
TheSunAlsoRises,Q1912-0
NightAndDay,Q319-0
NorthangerAbbey,Q798-1
AnneOfGreenGables,Q422-0
TheSunAlsoRises,Q1995-0
HandfulOfDust,Q1013-1
NightAndDay,Q4-0
AnneOfGreenGables,Q1092-1
ARoomWithAView,Q190-0
NorthangerAbbey,Q107-1
SenseAndSensibility,Q166-1
AliceInWonderland,Q608-1
TheInvisibleMan,Q532-0
AnneOfGreenGables,Q1041-1
PrideAndPrejudice,Q880-1
TheInvisibleMan,Q136-1
NightAndDay,Q1547-0
TheMysteriousAffairAtStyles,Q1585-0
TheSunAlsoRises,Q452-1
HowardsEnd,Q21-0
AliceInWonderland,Q207-0
AnneOfGreenGables,Q593-2
AliceInWonderland,Q340-1
SenseAndSensibility,Q280-1
SenseAndSensibility,Q329-2
ARoomWithAView,Q474-0
TheInvisibleMan,Q331-1
NightAndDay,Q726-0
Persuasion,Q319-1
AnneOfGreenGables,Q821-0
ThePictureOfDorianGray,Q1126-0
Emma,Q1241-0
TheInvisibleMan,Q428-0
AnneOfGreenGables,Q534-1
AnneOfGreenGables,Q665-1
TheSunAlsoRises,Q937-0
NightAndDay,Q1230-0
TheManWhoWasThursday,Q581-0
HowardsEnd,Q170-0
NightAndDay,Q641-1
HandfulOfDust,Q2018-0
NightAndDay,Q463-0
TheSportOfTheGods,Q135-0
TheGambler,Q171-1
TheSunAlsoRises,Q1141-0
AnneOfGreenGables,Q1023-0
DaisyMiller,Q44-0
TheManWhoWasThursday,Q636-1
TheSunAlsoRises,Q1277-0
NightAndDay,Q373-0
TheManWhoWasThursday,Q632-0
TheSunAlsoRises,Q1778-1
TheMysteriousAffairAtStyles,Q165-0
AliceInWonderland,Q462-0
AliceInWonderland,Q566-1
Emma,Q1205-0
PrideAndPrejudice,Q509-0
TheManWhoWasThursday,Q504-0
TheInvisibleMan,Q222-1
HandfulOfDust,Q2018-1
Persuasion,Q219-1
SenseAndSensibility,Q248-0
SenseAndSensibility,Q76-1
AnneOfGreenGables,Q744-1
TheManWhoWasThursday,Q548-0
SenseAndSensibility,Q690-0
HandfulOfDust,Q118-1
HandfulOfDust,Q145-1
SenseAndSensibility,Q460-0
SenseAndSensibility,Q121-0
DaisyMiller,Q164-0
TheSunAlsoRises,Q2125-0
SenseAndSensibility,Q446-0
SenseAndSensibility,Q32-0
AnneOfGreenGables,Q852-0
SenseAndSensibility,Q85-1
TheSunAlsoRises,Q1042-1
Emma,Q986-1
Persuasion,Q248-1
NightAndDay,Q1111-0
TheManWhoWasThursday,Q411-0
TheSunAlsoRises,Q926-1
ARoomWithAView,Q149-0
PrideAndPrejudice,Q219-0
NorthangerAbbey,Q193-1
ARoomWithAView,Q147-0
ThePictureOfDorianGray,Q926-0
TheSunAlsoRises,Q914-1
AliceInWonderland,Q256-0
PrideAndPrejudice,Q181-1
SenseAndSensibility,Q126-0
TheGambler,Q404-1
DaisyMiller,Q158-0
ARoomWithAView,Q1614-0
NightAndDay,Q35-0
SenseAndSensibility,Q431-1
AliceInWonderland,Q37-0
SignOfFour,Q211-0
NightAndDay,Q1251-1
NightAndDay,Q547-1
AliceInWonderland,Q679-0
TheManWhoWasThursday,Q575-0
AnneOfGreenGables,Q574-0
SignOfFour,Q531-1
HowardsEnd,Q1559-1
HowardsEnd,Q1508-0
AgeOfInnocence,Q913-0
AnneOfGreenGables,Q520-0
HowardsEnd,Q135-0
HowardsEnd,Q228-0
AgeOfInnocence,Q958-0
AnneOfGreenGables,Q1044-0
TheManWhoWasThursday,Q793-3
PrideAndPrejudice,Q91-1
DaisyMiller,Q355-0
TheMysteriousAffairAtStyles,Q1454-0
Emma,Q1250-1
AnneOfGreenGables,Q561-1
TheAwakening,Q397-1
TheSunAlsoRises,Q2114-1
AliceInWonderland,Q691-0
Persuasion,Q415-1
PrideAndPrejudice,Q122-0
TheSunAlsoRises,Q1915-0
HowardsEnd,Q1664-1
NorthangerAbbey,Q180-0
HandfulOfDust,Q1626-0
AliceInWonderland,Q315-0
NightAndDay,Q1574-0
AgeOfInnocence,Q773-0
AgeOfInnocence,Q277-0
Emma,Q1322-1
HowardsEnd,Q530-1
Emma,Q1020-1
AgeOfInnocence,Q63-1
AnneOfGreenGables,Q70-0
ThePictureOfDorianGray,Q84-1
TheMysteriousAffairAtStyles,Q637-0
TheMysteriousAffairAtStyles,Q173-3
AnneOfGreenGables,Q906-0
TheInvisibleMan,Q287-1
TheSunAlsoRises,Q975-1
TheInvisibleMan,Q198-1
AgeOfInnocence,Q1244-0
AnneOfGreenGables,Q1181-0
NorthangerAbbey,Q216-0
PrideAndPrejudice,Q975-0
TheInvisibleMan,Q728-0
AnneOfGreenGables,Q579-1
TheAwakening,Q213-0
HowardsEnd,Q361-1
AgeOfInnocence,Q24-0
AliceInWonderland,Q220-1
AliceInWonderland,Q605-0
TheInvisibleMan,Q388-1
AliceInWonderland,Q660-0
AliceInWonderland,Q96-1
TheSunAlsoRises,Q1333-1
TheManWhoWasThursday,Q248-0
TheSunAlsoRises,Q1835-1
AnneOfGreenGables,Q139-0
Emma,Q1422-0
AnneOfGreenGables,Q665-0
AnneOfGreenGables,Q1052-1
DaisyMiller,Q364-0
AnneOfGreenGables,Q733-0
Emma,Q894-1
HandfulOfDust,Q2170-1
Emma,Q1096-1
AliceInWonderland,Q155-0
TheManWhoWasThursday,Q300-0
TheManWhoWasThursday,Q270-1
DaisyMiller,Q107-1
NightAndDay,Q151-1
HowardsEnd,Q1545-1
ThePictureOfDorianGray,Q269-0
TheMysteriousAffairAtStyles,Q463-0
AliceInWonderland,Q167-0
Emma,Q1154-1
AliceInWonderland,Q259-0
TheSunAlsoRises,Q219-0
Persuasion,Q28-0
HowardsEnd,Q361-0
TheSunAlsoRises,Q1079-1
NightAndDay,Q1412-0
TheManWhoWasThursday,Q786-1
ThePictureOfDorianGray,Q560-0
TheMysteriousAffairAtStyles,Q1854-0
TheManWhoWasThursday,Q516-0
TheManWhoWasThursday,Q93-1
DaisyMiller,Q341-1
NorthangerAbbey,Q738-1
PrideAndPrejudice,Q890-0
AliceInWonderland,Q153-1
HowardsEnd,Q1059-0
TheAwakening,Q340-1
HowardsEnd,Q2502-1
AnneOfGreenGables,Q140-0
HandfulOfDust,Q869-0
AnneOfGreenGables,Q650-0
AliceInWonderland,Q687-0
HowardsEnd,Q2569-0
TheSunAlsoRises,Q1237-0
PrideAndPrejudice,Q181-0
AnneOfGreenGables,Q578-1
TheMysteriousAffairAtStyles,Q160-0
PrideAndPrejudice,Q645-1
TheSunAlsoRises,Q2319-1
AnneOfGreenGables,Q115-1
NightAndDay,Q597-0
SenseAndSensibility,Q956-0
AliceInWonderland,Q607-0
HandfulOfDust,Q1248-0
TheManWhoWasThursday,Q730-0
ThePictureOfDorianGray,Q809-0
ThePictureOfDorianGray,Q184-0
ThePictureOfDorianGray,Q1057-1
TheSunAlsoRises,Q974-1
PrideAndPrejudice,Q150-0
ARoomWithAView,Q536-0
NorthangerAbbey,Q376-1
TheSunAlsoRises,Q1561-0
ARoomWithAView,Q374-2
TheInvisibleMan,Q755-0
NightAndDay,Q1492-0
AnneOfGreenGables,Q937-0
TheSunAlsoRises,Q314-0
HowardsEnd,Q2231-0
AnneOfGreenGables,Q1010-1
TheManWhoWasThursday,Q610-0
HowardsEnd,Q872-0
TheSunAlsoRises,Q740-0
ARoomWithAView,Q454-0
HowardsEnd,Q11-1
AgeOfInnocence,Q333-0
SignOfFour,Q63-1
Emma,Q425-0
TheManWhoWasThursday,Q149-1
TheMysteriousAffairAtStyles,Q1141-0
DaisyMiller,Q323-0
HandfulOfDust,Q1404-0
TheAwakening,Q334-0
AgeOfInnocence,Q1282-1
AnneOfGreenGables,Q89-0
DaisyMiller,Q477-0
ARoomWithAView,Q25-0
AliceInWonderland,Q58-0
AliceInWonderland,Q490-0
SenseAndSensibility,Q293-1
HowardsEnd,Q1012-0
HowardsEnd,Q414-0
TheInvisibleMan,Q173-1
NorthangerAbbey,Q265-2
TheManWhoWasThursday,Q57-0
AgeOfInnocence,Q22-0
TheInvisibleMan,Q289-0
HandfulOfDust,Q1872-0
AliceInWonderland,Q390-1
TheAwakening,Q292-0
ARoomWithAView,Q926-1
TheSunAlsoRises,Q1582-0
AnneOfGreenGables,Q489-0
AliceInWonderland,Q170-1
TheInvisibleMan,Q324-0
NightAndDay,Q1978-0
HowardsEnd,Q1292-1
TheSunAlsoRises,Q2586-0
ThePictureOfDorianGray,Q1068-0
PrideAndPrejudice,Q815-0
NightAndDay,Q656-0
TheSunAlsoRises,Q2096-0
TheSunAlsoRises,Q2438-1
TheManWhoWasThursday,Q175-0
PrideAndPrejudice,Q76-0
AliceInWonderland,Q130-1
NightAndDay,Q1269-0
TheManWhoWasThursday,Q634-1
ARoomWithAView,Q1509-0
AgeOfInnocence,Q896-1
AnneOfGreenGables,Q499-1
AliceInWonderland,Q599-1
TheSunAlsoRises,Q1869-1
HandfulOfDust,Q882-0
NightAndDay,Q1277-0
PrideAndPrejudice,Q99-0
AnneOfGreenGables,Q922-1
NightAndDay,Q694-0
NorthangerAbbey,Q680-0
HandfulOfDust,Q2116-1
TheSunAlsoRises,Q480-1
AnneOfGreenGables,Q133-0
AliceInWonderland,Q305-0
AnneOfGreenGables,Q999-1
Persuasion,Q400-1
TheGambler,Q282-1
HandfulOfDust,Q2163-1
HowardsEnd,Q2529-0
PrideAndPrejudice,Q1002-0
TheSunAlsoRises,Q624-1
HandfulOfDust,Q524-0
AliceInWonderland,Q605-1
AnneOfGreenGables,Q430-0
AgeOfInnocence,Q1005-1
HowardsEnd,Q2264-0
ThePictureOfDorianGray,Q83-0
SenseAndSensibility,Q126-1
PrideAndPrejudice,Q321-0
HowardsEnd,Q693-0
AgeOfInnocence,Q712-0
PrideAndPrejudice,Q702-1
AliceInWonderland,Q421-1
TheSunAlsoRises,Q762-0
Emma,Q601-1
NightAndDay,Q738-1
TheMysteriousAffairAtStyles,Q1230-0
AnneOfGreenGables,Q722-0
NightAndDay,Q589-0
TheInvisibleMan,Q69-0
NorthangerAbbey,Q138-0
PrideAndPrejudice,Q323-0
DaisyMiller,Q395-1
SenseAndSensibility,Q699-1
NightAndDay,Q503-0
NorthangerAbbey,Q393-0
AnneOfGreenGables,Q566-0
ThePictureOfDorianGray,Q994-0
ThePictureOfDorianGray,Q730-0
HowardsEnd,Q157-0
NightAndDay,Q1359-0
PrideAndPrejudice,Q158-1
AliceInWonderland,Q168-0
TheInvisibleMan,Q231-0
TheSunAlsoRises,Q1484-1
AliceInWonderland,Q629-0
TheSunAlsoRises,Q651-1
TheSunAlsoRises,Q468-0
SignOfFour,Q189-0
TheGambler,Q278-2
ARoomWithAView,Q569-0
SenseAndSensibility,Q514-1
Emma,Q995-0
TheManWhoWasThursday,Q711-0
TheManWhoWasThursday,Q624-1
HowardsEnd,Q425-0
NightAndDay,Q629-0
Persuasion,Q198-0
DaisyMiller,Q275-0
TheSunAlsoRises,Q619-0
AliceInWonderland,Q100-0
AliceInWonderland,Q140-0
PrideAndPrejudice,Q742-0
NightAndDay,Q1746-0
TheAwakening,Q340-0
SignOfFour,Q288-0
AliceInWonderland,Q437-1
ARoomWithAView,Q1120-0
Emma,Q132-0
HandfulOfDust,Q1140-0
Persuasion,Q427-0
AnneOfGreenGables,Q338-0
AnneOfGreenGables,Q1150-0
HowardsEnd,Q232-1
Emma,Q360-1
TheAwakening,Q408-0
Emma,Q920-0
SenseAndSensibility,Q662-1
ARoomWithAView,Q28-0
TheSunAlsoRises,Q2446-1
TheSunAlsoRises,Q268-0
HowardsEnd,Q1738-1
AnneOfGreenGables,Q809-1
Emma,Q856-0
TheManWhoWasThursday,Q690-0
AliceInWonderland,Q357-0
TheManWhoWasThursday,Q343-1
AliceInWonderland,Q169-1
SenseAndSensibility,Q291-1
TheSunAlsoRises,Q1686-0
SenseAndSensibility,Q246-0
Persuasion,Q29-0
HowardsEnd,Q791-0
TheManWhoWasThursday,Q290-0
HowardsEnd,Q2189-1
AliceInWonderland,Q260-0
PrideAndPrejudice,Q648-0
AliceInWonderland,Q486-0
TheSunAlsoRises,Q1752-0
AnneOfGreenGables,Q734-0
Emma,Q454-1
Persuasion,Q8-1
TheSunAlsoRises,Q1164-0
TheMysteriousAffairAtStyles,Q571-0
HowardsEnd,Q529-0
ThePictureOfDorianGray,Q603-1
NightAndDay,Q687-0
TheInvisibleMan,Q776-0
NightAndDay,Q1362-0
ARoomWithAView,Q1203-0
SignOfFour,Q53-0
NightAndDay,Q1576-0
NightAndDay,Q1742-0
TheMysteriousAffairAtStyles,Q1708-8
Emma,Q189-0
AnneOfGreenGables,Q592-1
NorthangerAbbey,Q240-1
HowardsEnd,Q815-0
Emma,Q244-0
AgeOfInnocence,Q561-0
TheSunAlsoRises,Q1930-1
TheInvisibleMan,Q321-1
TheSunAlsoRises,Q1369-1
Emma,Q652-1
PrideAndPrejudice,Q597-0
NightAndDay,Q792-0
TheAwakening,Q298-1
ARoomWithAView,Q1203-2
HowardsEnd,Q1324-1
Emma,Q982-2
SenseAndSensibility,Q573-0
SenseAndSensibility,Q121-1
TheMysteriousAffairAtStyles,Q825-1
TheSunAlsoRises,Q1405-1
TheSunAlsoRises,Q1129-0
AliceInWonderland,Q26-0
TheGambler,Q441-1
TheInvisibleMan,Q869-0
HandfulOfDust,Q1615-0
AnneOfGreenGables,Q886-1
TheInvisibleMan,Q187-1
ARoomWithAView,Q980-0
AliceInWonderland,Q500-0
ThePictureOfDorianGray,Q161-0
ARoomWithAView,Q1122-0
TheManWhoWasThursday,Q663-0
AliceInWonderland,Q147-0
AnneOfGreenGables,Q1070-1
TheManWhoWasThursday,Q438-0
Persuasion,Q426-0
AnneOfGreenGables,Q1103-0
AnneOfGreenGables,Q936-1
HandfulOfDust,Q2270-0
SenseAndSensibility,Q279-1
Persuasion,Q315-1
TheSunAlsoRises,Q942-0
TheSunAlsoRises,Q1406-0
TheManWhoWasThursday,Q267-1
TheInvisibleMan,Q310-0
ThePictureOfDorianGray,Q831-0
Emma,Q642-0
TheSunAlsoRises,Q2358-0
TheGambler,Q453-0
HowardsEnd,Q1396-1
NightAndDay,Q255-0
ThePictureOfDorianGray,Q103-0
TheSunAlsoRises,Q2501-1
PrideAndPrejudice,Q896-0
PrideAndPrejudice,Q1016-1
PrideAndPrejudice,Q1039-0
AgeOfInnocence,Q956-0
Emma,Q860-1
TheManWhoWasThursday,Q8-1
Emma,Q920-1
TheInvisibleMan,Q97-1
TheManWhoWasThursday,Q39-0
TheInvisibleMan,Q623-0
NightAndDay,Q604-1
TheMysteriousAffairAtStyles,Q997-0
AliceInWonderland,Q427-0
ARoomWithAView,Q218-0
TheInvisibleMan,Q802-1
Persuasion,Q396-0
AnneOfGreenGables,Q1048-0
AliceInWonderland,Q91-2
HowardsEnd,Q2023-2
Emma,Q1438-1
HowardsEnd,Q1193-0
TheManWhoWasThursday,Q613-0
HowardsEnd,Q352-0
HowardsEnd,Q1662-0
HowardsEnd,Q1385-0
AnneOfGreenGables,Q574-1
Persuasion,Q421-1
Emma,Q1564-0
AnneOfGreenGables,Q668-0
ThePictureOfDorianGray,Q239-0
PrideAndPrejudice,Q47-0
TheSunAlsoRises,Q1525-0
TheSportOfTheGods,Q135-1
Persuasion,Q224-1
SignOfFour,Q61-1
SignOfFour,Q487-0
SenseAndSensibility,Q518-1
NightAndDay,Q1137-0
TheSunAlsoRises,Q1097-0
TheGambler,Q150-0
TheManWhoWasThursday,Q523-0
TheSunAlsoRises,Q142-0
AliceInWonderland,Q143-0
NightAndDay,Q75-0
HowardsEnd,Q2510-0
AliceInWonderland,Q279-0
TheManWhoWasThursday,Q637-0
AnneOfGreenGables,Q502-1
AnneOfGreenGables,Q477-0
SenseAndSensibility,Q864-0
HandfulOfDust,Q815-0
AnneOfGreenGables,Q473-0
NorthangerAbbey,Q453-0
Emma,Q1016-0
HandfulOfDust,Q2079-1
TheSunAlsoRises,Q1972-0
ARoomWithAView,Q626-0
PrideAndPrejudice,Q815-1
TheSportOfTheGods,Q301-0
TheMysteriousAffairAtStyles,Q969-1
HandfulOfDust,Q797-0
AnneOfGreenGables,Q539-1
SenseAndSensibility,Q331-1
AgeOfInnocence,Q7-0
Emma,Q128-0
TheSunAlsoRises,Q1592-1
TheMysteriousAffairAtStyles,Q1782-0
Emma,Q360-0
AliceInWonderland,Q558-0
AliceInWonderland,Q61-0
AnneOfGreenGables,Q747-0
HowardsEnd,Q212-0
AnneOfGreenGables,Q1076-1
TheMysteriousAffairAtStyles,Q148-0
NightAndDay,Q1536-0
NightAndDay,Q1967-1
TheSunAlsoRises,Q2024-1
TheMysteriousAffairAtStyles,Q1860-0
TheMysteriousAffairAtStyles,Q138-0
Persuasion,Q340-0
AgeOfInnocence,Q959-1
TheSportOfTheGods,Q94-1
TheManWhoWasThursday,Q498-0
AliceInWonderland,Q564-2
DaisyMiller,Q141-1
ARoomWithAView,Q1377-0
TheManWhoWasThursday,Q288-0
TheMysteriousAffairAtStyles,Q203-0
TheSunAlsoRises,Q1758-0
TheGambler,Q449-0
TheSportOfTheGods,Q459-0
NightAndDay,Q368-1
PrideAndPrejudice,Q202-1
NightAndDay,Q706-0
TheMysteriousAffairAtStyles,Q439-0
TheMysteriousAffairAtStyles,Q1151-1
HandfulOfDust,Q1270-0
TheManWhoWasThursday,Q621-1
TheManWhoWasThursday,Q499-0
AliceInWonderland,Q587-1
AliceInWonderland,Q429-0
Persuasion,Q319-0
TheManWhoWasThursday,Q42-0
ARoomWithAView,Q1401-1
AliceInWonderland,Q299-1
NightAndDay,Q2054-0
AliceInWonderland,Q146-1
Emma,Q39-1
SenseAndSensibility,Q540-0
TheSunAlsoRises,Q2501-0
ARoomWithAView,Q575-1
TheManWhoWasThursday,Q649-0
TheMysteriousAffairAtStyles,Q1708-0
TheSunAlsoRises,Q1790-0
Persuasion,Q166-0
NorthangerAbbey,Q696-0
PrideAndPrejudice,Q748-0
AnneOfGreenGables,Q686-0
NorthangerAbbey,Q190-0
PrideAndPrejudice,Q750-1
AliceInWonderland,Q67-0
AliceInWonderland,Q566-0
PrideAndPrejudice,Q284-0
HowardsEnd,Q1583-0
Persuasion,Q40-0
SenseAndSensibility,Q1040-0
TheSportOfTheGods,Q327-0
TheSunAlsoRises,Q478-1
TheAwakening,Q310-0
AliceInWonderland,Q561-0
TheInvisibleMan,Q252-1
TheInvisibleMan,Q395-0
TheMysteriousAffairAtStyles,Q1619-1
AnneOfGreenGables,Q452-1
AnneOfGreenGables,Q725-2
AliceInWonderland,Q46-0
HandfulOfDust,Q87-0
TheSportOfTheGods,Q103-0
SenseAndSensibility,Q755-0
AnneOfGreenGables,Q628-1
ARoomWithAView,Q384-0
HowardsEnd,Q418-0
ARoomWithAView,Q628-0
TheSunAlsoRises,Q836-0
TheSportOfTheGods,Q418-0
NightAndDay,Q18-0
TheSunAlsoRises,Q2446-0
ThePictureOfDorianGray,Q614-0
Persuasion,Q278-1
AnneOfGreenGables,Q955-0
TheInvisibleMan,Q759-1
HowardsEnd,Q175-1
AnneOfGreenGables,Q791-1
AliceInWonderland,Q585-0
TheManWhoWasThursday,Q462-0
AgeOfInnocence,Q1282-0
SignOfFour,Q314-1
AgeOfInnocence,Q308-1
HowardsEnd,Q781-0
NightAndDay,Q169-0
AliceInWonderland,Q551-1
AnneOfGreenGables,Q633-0
DaisyMiller,Q116-0
TheSunAlsoRises,Q471-0
HowardsEnd,Q406-0
HandfulOfDust,Q1086-0
TheInvisibleMan,Q409-1
HandfulOfDust,Q1247-0
TheInvisibleMan,Q703-0
TheAwakening,Q151-0
TheInvisibleMan,Q255-0
Emma,Q1571-0
PrideAndPrejudice,Q1119-0
SenseAndSensibility,Q860-0
PrideAndPrejudice,Q947-1
SenseAndSensibility,Q240-0
SignOfFour,Q351-0
TheManWhoWasThursday,Q444-1
NightAndDay,Q666-1
AgeOfInnocence,Q502-0
TheInvisibleMan,Q550-0
Emma,Q1366-0
Emma,Q1050-0
DaisyMiller,Q385-1
TheMysteriousAffairAtStyles,Q1857-0
TheInvisibleMan,Q64-1
TheInvisibleMan,Q454-0
ARoomWithAView,Q917-0
ARoomWithAView,Q383-1
TheInvisibleMan,Q53-0
TheInvisibleMan,Q456-1
ARoomWithAView,Q1267-0
HowardsEnd,Q517-0
AliceInWonderland,Q250-1
TheManWhoWasThursday,Q273-1
TheAwakening,Q253-0
AnneOfGreenGables,Q1118-1
TheManWhoWasThursday,Q667-0
Emma,Q1343-0
TheManWhoWasThursday,Q736-1
AnneOfGreenGables,Q381-0
SenseAndSensibility,Q1022-0
PrideAndPrejudice,Q887-1
TheAwakening,Q255-0
AnneOfGreenGables,Q664-1
SenseAndSensibility,Q959-1
TheMysteriousAffairAtStyles,Q1545-0
PrideAndPrejudice,Q520-1
AnneOfGreenGables,Q360-0
NightAndDay,Q1062-0
Emma,Q1382-0
TheMysteriousAffairAtStyles,Q229-0
TheInvisibleMan,Q91-0
SignOfFour,Q14-1
SenseAndSensibility,Q684-1
HowardsEnd,Q1207-1
TheSportOfTheGods,Q246-1
SenseAndSensibility,Q62-0
TheSunAlsoRises,Q1553-0
TheMysteriousAffairAtStyles,Q1709-0
NightAndDay,Q622-2
HowardsEnd,Q2474-1
TheSportOfTheGods,Q460-0
ThePictureOfDorianGray,Q881-0
Emma,Q429-1
Persuasion,Q470-0
NightAndDay,Q485-0
ARoomWithAView,Q1342-0
PrideAndPrejudice,Q265-0
TheSportOfTheGods,Q227-0
TheAwakening,Q23-0
AnneOfGreenGables,Q305-0
AnneOfGreenGables,Q894-0
ARoomWithAView,Q789-0
HowardsEnd,Q1046-0
TheManWhoWasThursday,Q16-0
HandfulOfDust,Q1551-0
NightAndDay,Q431-0
Persuasion,Q173-0
HowardsEnd,Q848-0
Persuasion,Q224-0
ARoomWithAView,Q891-0
ThePictureOfDorianGray,Q521-1
TheSunAlsoRises,Q899-0
ARoomWithAView,Q781-0
HowardsEnd,Q1699-0
Persuasion,Q184-0
AnneOfGreenGables,Q976-1
AnneOfGreenGables,Q358-0
AliceInWonderland,Q19-2
NightAndDay,Q1909-0
Emma,Q439-0
Emma,Q560-2
HowardsEnd,Q100-0
AnneOfGreenGables,Q211-0
Emma,Q847-1
AnneOfGreenGables,Q794-0
HandfulOfDust,Q2026-0
HandfulOfDust,Q2051-1
NightAndDay,Q757-0
AliceInWonderland,Q19-1
TheMysteriousAffairAtStyles,Q913-0
TheSunAlsoRises,Q2291-0
AliceInWonderland,Q339-0
TheSunAlsoRises,Q961-0
ThePictureOfDorianGray,Q424-0
NightAndDay,Q985-0
TheMysteriousAffairAtStyles,Q529-1
Emma,Q998-0
AnneOfGreenGables,Q174-1
TheMysteriousAffairAtStyles,Q1744-0
AgeOfInnocence,Q1342-0
NightAndDay,Q1353-0
TheInvisibleMan,Q558-0
AnneOfGreenGables,Q69-1
PrideAndPrejudice,Q405-0
PrideAndPrejudice,Q227-0
ARoomWithAView,Q1124-0
AnneOfGreenGables,Q877-0
SenseAndSensibility,Q740-1
TheManWhoWasThursday,Q594-0
HowardsEnd,Q821-0
ThePictureOfDorianGray,Q54-0
Emma,Q744-0
AnneOfGreenGables,Q852-1
AliceInWonderland,Q312-1
SenseAndSensibility,Q427-0
TheAwakening,Q416-0
TheInvisibleMan,Q81-0
AliceInWonderland,Q320-0
TheManWhoWasThursday,Q648-0
HowardsEnd,Q1301-0
Emma,Q1309-3
AnneOfGreenGables,Q69-0
Persuasion,Q267-0
TheManWhoWasThursday,Q755-1
TheSunAlsoRises,Q475-0
ARoomWithAView,Q359-0
TheMysteriousAffairAtStyles,Q881-0
PrideAndPrejudice,Q1109-1
TheAwakening,Q577-0
TheAwakening,Q410-1
TheMysteriousAffairAtStyles,Q1708-5
AnneOfGreenGables,Q387-1
Emma,Q479-1
Persuasion,Q411-0
Emma,Q1103-0
AnneOfGreenGables,Q914-0
AnneOfGreenGables,Q906-1
TheInvisibleMan,Q193-0
NorthangerAbbey,Q754-1
DaisyMiller,Q123-1
SenseAndSensibility,Q312-0
TheSunAlsoRises,Q351-1
PrideAndPrejudice,Q604-1
NightAndDay,Q1804-0
AnneOfGreenGables,Q190-1
TheSunAlsoRises,Q232-0
Persuasion,Q6-0
TheSunAlsoRises,Q2123-0
Emma,Q786-0
TheSportOfTheGods,Q161-1
ThePictureOfDorianGray,Q344-2
Emma,Q425-1
Emma,Q328-0
SenseAndSensibility,Q67-0
TheGambler,Q542-0
TheManWhoWasThursday,Q438-1
TheManWhoWasThursday,Q713-1
ThePictureOfDorianGray,Q305-0
AliceInWonderland,Q539-0
AliceInWonderland,Q216-0
SignOfFour,Q488-0
TheManWhoWasThursday,Q336-1
TheSunAlsoRises,Q1760-1
Emma,Q32-1
HowardsEnd,Q2313-0
Emma,Q1378-0
DaisyMiller,Q430-0
Emma,Q1503-1
TheManWhoWasThursday,Q578-0
TheManWhoWasThursday,Q614-1
AliceInWonderland,Q454-0
SenseAndSensibility,Q1007-1
TheSunAlsoRises,Q1528-0
TheSportOfTheGods,Q523-1
HowardsEnd,Q845-0
TheSportOfTheGods,Q134-0
ThePictureOfDorianGray,Q494-0
Emma,Q1511-0
TheManWhoWasThursday,Q153-1
DaisyMiller,Q473-0
AnneOfGreenGables,Q472-1
TheSunAlsoRises,Q922-0
TheSunAlsoRises,Q890-1
SenseAndSensibility,Q463-1
PrideAndPrejudice,Q210-1
TheSunAlsoRises,Q1552-1
AnneOfGreenGables,Q967-0
NightAndDay,Q290-1
NightAndDay,Q769-0
AliceInWonderland,Q604-0
HandfulOfDust,Q2061-1
AliceInWonderland,Q626-0
DaisyMiller,Q188-0
AliceInWonderland,Q357-1
AliceInWonderland,Q269-0
AnneOfGreenGables,Q84-0
TheInvisibleMan,Q429-1
AliceInWonderland,Q304-0
HandfulOfDust,Q1583-0
AgeOfInnocence,Q1319-0
NightAndDay,Q975-0
AliceInWonderland,Q382-0
TheManWhoWasThursday,Q344-0
TheInvisibleMan,Q425-0
PrideAndPrejudice,Q1054-1
SenseAndSensibility,Q270-1
NorthangerAbbey,Q68-0
TheInvisibleMan,Q385-0
ThePictureOfDorianGray,Q60-1
NightAndDay,Q297-2
HowardsEnd,Q2013-1
NightAndDay,Q386-0
ARoomWithAView,Q1314-0
TheManWhoWasThursday,Q377-0
AnneOfGreenGables,Q369-0
ARoomWithAView,Q693-1
HowardsEnd,Q408-0
Emma,Q118-1
SenseAndSensibility,Q849-0
HandfulOfDust,Q1381-0
AliceInWonderland,Q255-0
TheManWhoWasThursday,Q625-0
ThePictureOfDorianGray,Q1055-1
TheInvisibleMan,Q815-0
AliceInWonderland,Q164-2
TheManWhoWasThursday,Q764-0
AnneOfGreenGables,Q1084-0
TheSunAlsoRises,Q1421-0
HowardsEnd,Q1226-0
Emma,Q1375-0
PrideAndPrejudice,Q600-1
TheSunAlsoRises,Q920-0
AnneOfGreenGables,Q725-0
TheSunAlsoRises,Q2444-1
TheInvisibleMan,Q418-0
PrideAndPrejudice,Q298-1
ARoomWithAView,Q377-1
TheAwakening,Q406-0
TheAwakening,Q226-0
NightAndDay,Q1556-0
TheInvisibleMan,Q208-0
AgeOfInnocence,Q109-0
AnneOfGreenGables,Q676-0
Persuasion,Q407-0
Emma,Q1519-0
NightAndDay,Q2014-0
DaisyMiller,Q528-0
NightAndDay,Q1295-0
Persuasion,Q394-0
PrideAndPrejudice,Q264-1
TheInvisibleMan,Q896-0
Persuasion,Q479-1
PrideAndPrejudice,Q522-0
ARoomWithAView,Q126-0
TheInvisibleMan,Q300-0
TheSunAlsoRises,Q902-0
AnneOfGreenGables,Q914-1
NightAndDay,Q1967-0
SignOfFour,Q69-0
