source,idColName,iden,text,startByte,endByte,pdncID,paraID,chapID,mID
pdnc,qID,Q44-1,you,48606,48609,0,152,8,M_417
booknlp,COREF,53,me,48623,48625,15,152,8,M_418
pdnc,qID,Q44-1,you,48630,48633,0,152,8,M_419
booknlp,COREF,53,He,48748,48750,15,153,8,M_420
booknlp,COREF,53,himself,48756,48763,15,153,8,M_421
booknlp,COREF,53,he,48865,48867,15,153,8,M_422
booknlp,COREF,53,himself,48868,48875,15,153,8,M_423
booknlp,COREF,53,his,49085,49088,15,154,8,M_424
booknlp,COREF,53,him,49105,49108,15,154,8,M_425
booknlp,COREF,53,he,49109,49111,15,154,8,M_426
exp,exp_name,robert,Robert,49150,49156,15,154,8,M_427
exp,exp_name,mrs. pontellier,Mrs. Pontellier,49598,49613,3,155,8,M_428
exp,exp_name,robert,Robert,49632,49638,15,155,8,M_429
exp,exp_name,madame lebrun,Madame Lebrun,50042,50055,6,156,8,M_430
exp,exp_name,robert,Robert,50281,50287,15,157,8,M_431
booknlp,COREF,53,himself,50309,50316,15,157,8,M_432
booknlp,COREF,53,He,50365,50367,15,157,8,M_433
booknlp,COREF,53,his,50385,50388,15,157,8,M_434
booknlp,COREF,53,he,50482,50484,15,157,8,M_435
exp,exp_name,robert,Robert,50613,50619,15,157,8,M_436
booknlp,COREF,53,his,50624,50627,15,157,8,M_437
pdnc,qID,Q45-0,Mrs. Pontellier,50688,50703,3,158,8,M_438
pdnc,qID,Q47-0,her,50767,50770,3,160,8,M_439
pdnc,qID,Q47-0,you,50819,50822,15,160,8,M_440
pdnc,qID,Q48-0,Victor,50958,50964,18,161,8,M_441
pdnc,qID,Q49-0,Victor,51007,51013,18,162,8,M_442
pdnc,qID,Q50-0,He,51044,51046,18,163,8,M_443
pdnc,qID,Q51-0,him,51106,51109,18,164,8,M_444
exp,exp_name,robert,Robert,51131,51137,15,165,8,M_445
pdnc,qID,Q52-0,He,51222,51224,18,166,8,M_446
exp,exp_name,madame lebrun,Madame Lebrun,51242,51255,6,167,8,M_447
pdnc,qID,Q53-0,Victor,51288,51294,18,167,8,M_448
exp,exp_name,madame lebrun,Madame Lebrun,51424,51437,6,168,8,M_449
exp,exp_name,victor,Victor,51488,51494,18,168,8,M_450
pdnc,qID,Q54-0,you,51628,51631,6,169,8,M_451
pdnc,qID,Q54-0,him,51691,51694,18,169,8,M_452
pdnc,qID,Q54-0,he,51700,51702,18,169,8,M_453
pdnc,qID,Q55-0,your,51725,51729,15,170,8,M_454
exp,exp_name,madame lebrun,Madame Lebrun,51823,51836,6,170,8,M_455
exp,exp_name,lebrun,Lebrun,51987,51993,15,170,8,M_456
pdnc,qID,Q56-0,you,52080,52083,6,171,8,M_457
exp,exp_name,lebrun,Lebrun,52236,52242,15,171,8,M_458
exp,exp_name,lebrun,Lebrun,52272,52278,15,171,8,M_459
booknlp,COREF,78,He,52440,52442,18,172,8,M_460
pdnc,qID,Q58-0,you,52456,52459,15,172,8,M_461
booknlp,COREF,78,he,52460,52462,18,172,8,M_462
pdnc,qID,Q59-0,you,52540,52543,15,172,8,M_463
booknlp,COREF,78,him,52580,52583,18,172,8,M_464
pdnc,qID,Q60-0,you,52628,52631,6,173,8,M_465
pdnc,qID,Q60-0,mother,52651,52657,6,173,8,M_466
pdnc,qID,Q60-0,You,52659,52662,6,173,8,M_467
pdnc,qID,Q61-0,you,52711,52714,15,174,8,M_468
pdnc,qID,Q61-0,Mrs. Pontellier,52719,52734,3,174,8,M_469
pdnc,qID,Q61-0,She,52768,52771,3,174,8,M_470
pdnc,qID,Q61-0,She,52807,52810,3,174,8,M_471
pdnc,qID,Q62-0,you,52902,52905,15,174,8,M_472
pdnc,qID,Q63-0,you,52926,52929,6,175,8,M_473
exp,exp_name,robert,Robert,53573,53579,15,178,9,M_474
exp,exp_name,madame ratignolle,Madame Ratignolle,53584,53601,0,178,9,M_475
exp,exp_name,madame lebrun,Madame Lebrun,53804,53817,6,178,9,M_476
exp,exp_name,mr. pontellier,Mr. Pontellier,54365,54379,5,179,9,M_477
exp,exp_name,pontellier,Pontellier,54409,54419,5,179,9,M_478
exp,exp_name,monsieur farival,Monsieur Farival,55307,55323,11,182,9,M_479
exp,exp_name,victor lebrun,Victor Lebrun,55469,55482,18,182,9,M_480
booknlp,COREF,78,his,55497,55500,18,182,9,M_481
exp,exp_name,madame ratignolle,Madame Ratignolle,56580,56597,0,185,9,M_482
exp,exp_name,victor,Victor,57655,57661,18,188,9,M_483
exp,exp_name,victor,Victor,57877,57883,18,188,9,M_484
booknlp,COREF,78,his,57897,57900,18,188,9,M_485
exp,exp_name,mrs. pontellier,Mrs. Pontellier,58001,58016,3,189,9,M_486
exp,exp_name,robert,Robert,58062,58068,15,189,9,M_487
exp,exp_name,ratignolle,Ratignolle,58093,58103,0,189,9,M_488
pdnc,qID,Q64-0,you,58505,58508,3,190,9,M_489
pdnc,qID,Q64-0,Mademoiselle Reisz,58522,58540,7,190,9,M_490
exp,exp_name,robert,Robert,58554,58560,15,190,9,M_491
exp,exp_name,edna,Edna,58611,58615,3,190,9,M_492
exp,exp_name,mademoiselle reisz,Mademoiselle Reisz,58635,58653,7,190,9,M_493
booknlp,COREF,53,I,58713,58714,15,191,9,M_494
pdnc,qID,Q65-0,her,58722,58725,7,191,9,M_495
booknlp,COREF,53,he,58728,58730,15,191,9,M_496
booknlp,COREF,53,I,58738,58739,15,191,9,M_497
pdnc,qID,Q65-1,her,58748,58751,7,191,9,M_498
pdnc,qID,Q65-1,you,58757,58760,3,191,9,M_499
pdnc,qID,Q65-1,her,58774,58777,7,191,9,M_500
pdnc,qID,Q65-1,She,58779,58782,7,191,9,M_501
pdnc,qID,Q65-1,you,58789,58792,3,191,9,M_502
pdnc,qID,Q65-1,She,58794,58797,7,191,9,M_503
booknlp,COREF,53,He,58810,58812,15,191,9,M_504
exp,exp_name,mademoiselle reisz,Mademoiselle Reisz,58871,58889,7,191,9,M_505
exp,exp_name,robert,Robert,59277,59283,15,191,9,M_506
booknlp,COREF,53,him,59364,59367,15,192,9,M_507
pdnc,qID,Q66-0,Mrs. Pontellier,59684,59699,3,193,9,M_508
pdnc,qID,Q66-0,she,59705,59708,3,193,9,M_509
exp,exp_name,robert,Robert,59755,59761,15,193,9,M_510
exp,exp_name,robert,Robert,59834,59840,15,193,9,M_511
exp,exp_name,edna,Edna,59864,59868,3,193,9,M_512
exp,exp_name,edna,Edna,60060,60064,3,193,9,M_513
exp,exp_name,mademoiselle reisz,Mademoiselle Reisz,60203,60221,7,193,9,M_514
booknlp,COREF,84,herself,60235,60242,7,193,9,M_515
booknlp,COREF,84,her,60246,60249,7,193,9,M_516
exp,exp_name,edna,Edna,60263,60267,3,194,9,M_517
exp,exp_name,madame ratignolle,Madame Ratignolle,60447,60464,0,194,9,M_518
exp,exp_name,edna,Edna,60519,60523,3,194,9,M_519
exp,exp_name,mademoiselle reisz,Mademoiselle Reisz,61221,61239,7,196,9,M_520
exp,exp_name,mrs. pontellier,Mrs. Pontellier,61286,61301,3,196,9,M_521
booknlp,COREF,84,Mademoiselle,61901,61913,7,198,9,M_522
exp,exp_name,edna,Edna,62072,62076,3,198,9,M_523
pdnc,qID,Q67-0,you,62112,62115,3,199,9,M_524
exp,exp_name,mademoiselle reisz,Mademoiselle Reisz,62231,62249,7,199,9,M_525
booknlp,COREF,84,She,62294,62297,7,199,9,M_526
booknlp,COREF,84,she,62336,62339,7,199,9,M_527
pdnc,qID,Q68-0,You,62348,62351,3,200,9,M_528
booknlp,COREF,84,she,62412,62415,7,200,9,M_529
booknlp,COREF,84,her,62470,62473,7,200,9,M_530
booknlp,COREF,84,she,62485,62488,7,201,9,M_531
booknlp,COREF,84,Her,62524,62527,7,201,9,M_532
booknlp,COREF,84,I,62606,62607,7,201,9,M_533
exp,exp_name,mademoiselle reisz,Mademoiselle Reisz,62655,62673,7,201,9,M_534
exp,exp_name,robert,Robert,62823,62829,15,202,9,M_535
exp,exp_name,robert,Robert,62915,62921,15,204,10,M_536
booknlp,COREF,53,he,63020,63022,15,204,10,M_537
booknlp,COREF,53,He,63036,63038,15,204,10,M_538
booknlp,COREF,53,he,63070,63072,15,204,10,M_539
booknlp,COREF,53,he,63095,63097,15,204,10,M_540
booknlp,COREF,53,himself,63098,63105,15,204,10,M_541
booknlp,COREF,53,He,63207,63209,15,204,10,M_542
booknlp,COREF,53,himself,63306,63313,15,204,10,M_543
exp,exp_name,edna,Edna,63413,63417,3,205,10,M_544
exp,exp_name,robert,Robert,63429,63435,15,205,10,M_545
booknlp,COREF,53,he,63487,63489,15,205,10,M_546
booknlp,COREF,53,he,63513,63515,15,205,10,M_547
booknlp,COREF,53,him,63549,63552,15,205,10,M_548
booknlp,COREF,53,he,63569,63571,15,205,10,M_549
booknlp,COREF,53,his,63635,63638,15,205,10,M_550
booknlp,COREF,53,him,63738,63741,15,205,10,M_551
booknlp,COREF,53,him,63784,63787,15,205,10,M_552
exp,exp_name,edna,Edna,64772,64776,3,208,10,M_553
exp,exp_name,robert,Robert,64916,64922,15,208,10,M_554
booknlp,COREF,53,he,64973,64975,15,208,10,M_555
booknlp,COREF,53,his,65047,65050,15,208,10,M_556
pdnc,qID,Q72-0,You,67225,67228,3,217,10,M_557
pdnc,qID,Q72-0,my dear,67251,67258,3,217,10,M_558
pdnc,qID,Q72-0,you,67275,67278,3,217,10,M_559
exp,exp_name,edna,Edna,67295,67299,3,218,10,M_560
pdnc,qID,Q73-0,Mrs. Pontellier,67664,67679,3,219,10,M_561
exp,exp_name,madame lebrun,Madame Lebrun,67701,67714,6,219,10,M_562
exp,exp_name,edna,Edna,67766,67770,3,219,10,M_563
booknlp,COREF,49,I,67826,67827,5,220,10,M_564
pdnc,qID,Q74-0,she,67833,67836,3,220,10,M_565
exp,exp_name,mr. pontellier,Mr. Pontellier,67851,67865,5,220,10,M_566
exp,exp_name,edna,Edna,67892,67896,3,221,10,M_567
exp,exp_name,robert,Robert,67985,67991,15,221,10,M_568
pdnc,qID,Q75-0,you,67999,68002,15,222,10,M_569
booknlp,COREF,53,him,68034,68037,15,222,10,M_570
booknlp,COREF,49,I,68075,68076,5,223,10,M_571
pdnc,qID,Q76-0,you,68082,68085,3,223,10,M_572
pdnc,qID,Q77-0,you,68118,68121,15,224,10,M_573
pdnc,qID,Q77-0,you,68139,68142,15,224,10,M_574
booknlp,COREF,49,I,68178,68179,5,225,10,M_575
booknlp,COREF,49,I,68317,68318,5,229,10,M_576
pdnc,qID,Q82-0,you,68324,68327,3,229,10,M_577
pdnc,qID,Q83-0,You,68336,68339,15,230,10,M_578
pdnc,qID,Q83-0,you,68381,68384,15,230,10,M_579
booknlp,COREF,49,I,68391,68392,5,230,10,M_580
booknlp,COREF,49,my,68419,68421,5,230,10,M_581
booknlp,COREF,49,me,68492,68494,5,230,10,M_582
booknlp,COREF,49,I,68505,68506,5,230,10,M_583
booknlp,COREF,49,I,68554,68555,5,230,10,M_584
booknlp,COREF,49,I,68566,68567,5,230,10,M_585
booknlp,COREF,49,I,68592,68593,5,230,10,M_586
booknlp,COREF,49,I,68604,68605,5,230,10,M_587
pdnc,qID,Q83-0,Mademoiselle Reisz,68637,68655,7,230,10,M_588
booknlp,COREF,49,me,68672,68674,5,230,10,M_589
booknlp,COREF,49,I,68685,68686,5,230,10,M_590
booknlp,COREF,49,me,68798,68800,5,230,10,M_591
exp,exp_name,robert,Robert,68907,68913,15,231,10,M_592
pdnc,qID,Q84-1,you,68923,68926,3,231,10,M_593
booknlp,COREF,53,His,69360,69363,15,233,10,M_594
booknlp,COREF,53,he,69411,69413,15,233,10,M_595
booknlp,COREF,53,he,69470,69472,15,233,10,M_596
pdnc,qID,Q86-0,Mrs. Pontellier,69479,69494,3,233,10,M_597
booknlp,COREF,53,he,69504,69506,15,233,10,M_598
pdnc,qID,Q86-0,her,69533,69536,3,233,10,M_599
pdnc,qID,Q86-0,she,69561,69564,3,233,10,M_600
pdnc,qID,Q86-0,her,69641,69644,3,233,10,M_601
exp,exp_name,robert,Robert,70319,70325,15,235,10,M_602
pdnc,qID,Q88-0,you,70433,70436,3,236,10,M_603
pdnc,qID,Q88-0,Mr. Pontellier,70464,70478,5,236,10,M_604
booknlp,COREF,53,he,70481,70483,15,236,10,M_605
pdnc,qID,Q90-0,you,70540,70543,3,238,10,M_606
booknlp,COREF,53,I,71097,71098,15,242,10,M_607
pdnc,qID,Q94-0,you,71109,71112,3,242,10,M_608
pdnc,qID,Q94-0,Mr. Pontellier,71118,71132,5,242,10,M_609
exp,exp_name,robert,Robert,71147,71153,15,242,10,M_610
booknlp,COREF,53,himself,71163,71170,15,242,10,M_611
pdnc,qID,Q95-0,you,71282,71285,15,243,10,M_612
pdnc,qID,Q95-0,you,71322,71325,15,243,10,M_613
booknlp,COREF,53,my,71330,71332,15,243,10,M_614
booknlp,COREF,53,I,71351,71352,15,243,10,M_615
pdnc,qID,Q96-0,you,71403,71406,3,244,10,M_616
booknlp,COREF,53,I,71426,71427,15,245,10,M_617
booknlp,COREF,53,he,71463,71465,15,246,10,M_618
pdnc,qID,Q98-1,you,71479,71482,3,246,10,M_619
pdnc,qID,Q98-1,you,71518,71521,3,246,10,M_620
booknlp,COREF,53,I,71549,71550,15,247,10,M_621
pdnc,qID,Q99-0,you,71568,71571,15,247,10,M_622
booknlp,COREF,53,I,71600,71601,15,248,10,M_623
booknlp,COREF,53,he,71609,71611,15,248,10,M_624
booknlp,COREF,53,He,71626,71628,15,248,10,M_625
booknlp,COREF,53,his,71690,71693,15,248,10,M_626
booknlp,COREF,53,he,71792,71794,15,249,10,M_627
pdnc,qID,Q101-0,you,71893,71896,3,250,10,M_628
pdnc,qID,Q101-0,Mr. Pontellier,71920,71934,5,250,10,M_629
pdnc,qID,Q102-0,you,71956,71959,15,251,10,M_630
pdnc,qID,Q102-0,you,71969,71972,15,251,10,M_631
booknlp,COREF,53,He,71986,71988,15,252,10,M_632
booknlp,COREF,53,himself,71996,72003,15,252,10,M_633
booknlp,COREF,53,he,72040,72042,15,252,10,M_634
exp,exp_name,mrs. pontellier,Mrs. Pontellier,72074,72089,3,252,10,M_635
exp,exp_name,robert,Robert,72298,72304,15,253,10,M_636
booknlp,COREF,53,him,72341,72344,15,253,10,M_637
booknlp,COREF,53,He,72346,72348,15,253,10,M_638
booknlp,COREF,53,his,72391,72394,15,253,10,M_639
booknlp,COREF,53,he,72448,72450,15,253,10,M_640
pdnc,qID,Q103-0,you,72479,72482,3,255,11,M_641
pdnc,qID,Q103-0,Edna,72499,72503,3,255,11,M_642
pdnc,qID,Q103-0,you,72529,72532,3,255,11,M_643
booknlp,COREF,53,he,72565,72567,15,255,11,M_644
booknlp,COREF,53,He,72596,72598,15,255,11,M_645
exp,exp_name,madame lebrun,Madame Lebrun,72618,72631,6,255,11,M_646
booknlp,COREF,53,His,72659,72662,15,255,11,M_647
pdnc,qID,Q104-0,you,72689,72692,3,256,11,M_648
booknlp,COREF,53,he,72702,72704,15,256,11,M_649
booknlp,COREF,53,his,72835,72838,15,257,11,M_650
pdnc,qID,Q106-0,you,72845,72848,3,258,11,M_651
booknlp,COREF,53,he,72892,72894,15,258,11,M_652
pdnc,qID,Q107-0,Edna,72941,72945,3,259,11,M_653
exp,exp_name,mr. pontellier,Mr. Pontellier,72955,72969,5,259,11,M_654
booknlp,COREF,53,He,73052,73054,15,260,11,M_655
booknlp,COREF,53,his,73062,73065,15,260,11,M_656
pdnc,qID,Q109-0,You,73091,73094,3,261,11,M_657
booknlp,COREF,53,he,73122,73124,15,261,11,M_658
pdnc,qID,Q109-1,you,73173,73176,3,261,11,M_659
pdnc,qID,Q111-0,you,73251,73254,3,263,11,M_660
booknlp,COREF,53,him,73296,73299,15,265,11,M_661
booknlp,COREF,53,his,73412,73415,15,265,11,M_662
booknlp,COREF,53,his,73467,73470,15,265,11,M_663
booknlp,COREF,53,his,73528,73531,15,265,11,M_664
pdnc,qID,Q113-0,Edna,73680,73684,3,266,11,M_665
pdnc,qID,Q113-0,dear,73686,73690,3,266,11,M_666
pdnc,qID,Q113-0,you,73696,73699,3,266,11,M_667
booknlp,COREF,53,he,73721,73723,15,266,11,M_668
booknlp,COREF,53,I,73786,73787,15,267,11,M_669
booknlp,COREF,53,he,73844,73846,15,268,11,M_670
booknlp,COREF,53,I,73861,73862,15,268,11,M_671
pdnc,qID,Q115-1,you,73876,73879,3,268,11,M_672
pdnc,qID,Q115-1,You,73909,73912,3,268,11,M_673
booknlp,COREF,53,his,74257,74260,15,269,11,M_674
pdnc,qID,Q116-0,L once,74407,74413,5,270,11,M_675
pdnc,qID,Q116-1,you,74563,74566,5,270,11,M_676
exp,exp_name,mr. pontellier,Mr. Pontellier,74570,74584,5,271,11,M_677
booknlp,COREF,49,he,74611,74613,5,271,11,M_678
booknlp,COREF,49,He,74643,74645,5,271,11,M_679
booknlp,COREF,49,he,74680,74682,5,271,11,M_680
booknlp,COREF,49,his,74729,74732,5,271,11,M_681
booknlp,COREF,49,He,74738,74740,5,271,11,M_682
booknlp,COREF,49,his,74818,74821,5,271,11,M_683
booknlp,COREF,49,He,74850,74852,5,271,11,M_684
booknlp,COREF,49,his,74881,74884,5,271,11,M_685
booknlp,COREF,49,He,74945,74947,5,271,11,M_686
booknlp,COREF,49,he,74972,74974,5,271,11,M_687
exp,exp_name,mrs. pontellier,Mrs. Pontellier,75020,75035,3,271,11,M_688
exp,exp_name,mr. pontellier,Mr. Pontellier,75097,75111,5,271,11,M_689
booknlp,COREF,49,himself,75129,75136,5,271,11,M_690
exp,exp_name,edna,Edna,75223,75227,3,272,11,M_691
exp,exp_name,edna,Edna,75840,75844,3,274,11,M_692
pdnc,qID,Q117-0,you,75998,76001,5,275,11,M_693
pdnc,qID,Q117-0,L once,76013,76019,5,275,11,M_694
pdnc,qID,Q118-0,dear,76077,76081,3,276,11,M_695
exp,exp_name,monsieur farival,Monsieur Farival,77163,77179,11,279,12,M_696
booknlp,COREF,64,He,77258,77260,11,279,12,M_697
booknlp,COREF,64,his,77268,77271,11,279,12,M_698
booknlp,COREF,64,his,77298,77301,11,279,12,M_699
exp,exp_name,madame lebrun,Madame Lebrun,77423,77436,6,280,12,M_700
exp,exp_name,edna,Edna,77528,77532,3,280,12,M_701
exp,exp_name,robert,Robert,77570,77576,15,280,12,M_702
pdnc,qID,Q119-0,him,77585,77588,15,281,12,M_703
pdnc,qID,Q119-0,him,77643,77646,15,281,12,M_704
booknlp,COREF,53,He,77659,77661,15,282,12,M_705
booknlp,COREF,53,him,77706,77709,15,282,12,M_706
booknlp,COREF,53,him,77742,77745,15,282,12,M_707
booknlp,COREF,53,him,77776,77779,15,282,12,M_708
booknlp,COREF,53,his,77866,77869,15,282,12,M_709
booknlp,COREF,53,He,77880,77882,15,282,12,M_710
booknlp,COREF,53,his,77966,77969,15,282,12,M_711
booknlp,COREF,53,he,78011,78013,15,282,12,M_712
exp,exp_name,edna,Edna,78260,78264,3,283,12,M_713
booknlp,COREF,53,He,78334,78336,15,284,12,M_714
booknlp,COREF,53,he,78346,78348,15,284,12,M_715
pdnc,qID,Q120-0,you,78462,78465,15,285,12,M_716
pdnc,qID,Q120-1,L once,78522,78528,5,285,12,M_717
pdnc,qID,Q120-1,he,78539,78541,5,285,12,M_718
pdnc,qID,Q120-1,him,78574,78577,5,285,12,M_719
pdnc,qID,Q120-1,he,78579,78581,5,285,12,M_720
exp,exp_name,monsieur farival,Monsieur Farival,78843,78859,11,286,12,M_721
exp,exp_name,robert,Robert,79006,79012,15,287,12,M_722
booknlp,COREF,53,he,79032,79034,15,287,12,M_723
exp,exp_name,mariequita,Mariequita,79126,79136,9,287,12,M_724
exp,exp_name,edna,Edna,79339,79343,3,287,12,M_725
exp,exp_name,mariequita,Mariequita,79447,79457,9,288,12,M_726
exp,exp_name,monsieur farival,Monsieur Farival,79533,79549,11,288,12,M_727
exp,exp_name,monsieur farival,Monsieur Farival,79650,79666,11,288,12,M_728
exp,exp_name,mariequita,Mariequita,79689,79699,9,288,12,M_729
exp,exp_name,robert,Robert,79754,79760,15,288,12,M_730
exp,exp_name,robert,Robert,79832,79838,15,288,12,M_731
exp,exp_name,monsieur farival,Monsieur Farival,80004,80020,11,289,12,M_732
booknlp,COREF,64,he,80048,80050,11,289,12,M_733
exp,exp_name,edna,Edna,80136,80140,3,290,12,M_734
exp,exp_name,mariequita,Mariequita,80166,80176,9,290,12,M_735
booknlp,COREF,90,her,80195,80198,9,290,12,M_736
booknlp,COREF,90,her,80218,80221,9,290,12,M_737
pdnc,qID,Q121-0,she,80268,80271,3,291,12,M_738
exp,exp_name,robert,Robert,80316,80322,15,291,12,M_739
pdnc,qID,Q122-0,she,80332,80335,3,292,12,M_740
pdnc,qID,Q122-0,you,80343,80346,9,292,12,M_741
pdnc,qID,Q122-0,her,80371,80374,3,292,12,M_742
pdnc,qID,Q123-0,she,80386,80389,3,293,12,M_743
pdnc,qID,Q123-0,your,80390,80394,15,293,12,M_744
pdnc,qID,Q124-0,She,80410,80413,3,294,12,M_745
pdnc,qID,Q127-0,she,80618,80621,3,297,12,M_746
exp,exp_name,robert,Robert,80733,80739,15,300,12,M_747
exp,exp_name,mariequita,Mariequita,80766,80776,9,301,12,M_748
exp,exp_name,edna,Edna,80895,80899,3,302,12,M_749
exp,exp_name,robert,Robert,80962,80968,15,302,12,M_750
booknlp,COREF,53,his,80974,80977,15,302,12,M_751
exp,exp_name,monsieur farival,Monsieur Farival,81118,81134,11,302,12,M_752
booknlp,COREF,64,he,81172,81174,11,302,12,M_753
exp,exp_name,edna,Edna,81301,81305,3,303,12,M_754
exp,exp_name,robert,Robert,81552,81558,15,303,12,M_755
booknlp,COREF,53,he,81585,81587,15,303,12,M_756
exp,exp_name,mariequita,Mariequita,81606,81616,9,303,12,M_757
exp,exp_name,robert,Robert,81813,81819,15,304,12,M_758
exp,exp_name,robert,Robert,82070,82076,15,307,12,M_759
booknlp,COREF,53,he,82267,82269,15,308,12,M_760
pdnc,qID,Q139-0,you,82416,82419,3,312,12,M_761
booknlp,COREF,53,he,82427,82429,15,312,12,M_762
booknlp,COREF,53,I,82437,82438,15,312,12,M_763
booknlp,COREF,53,me,82472,82474,15,312,12,M_764
booknlp,COREF,53,my,82490,82492,15,312,12,M_765
pdnc,qID,Q139-1,you,82544,82547,3,312,12,M_766
booknlp,COREF,53,I,82590,82591,15,314,12,M_767
pdnc,qID,Q141-0,you,82600,82603,3,314,12,M_768
pdnc,qID,Q141-0,your,82658,82662,3,314,12,M_769
pdnc,qID,Q141-0,you,82691,82694,3,314,12,M_770
pdnc,qID,Q141-0,you,82753,82756,3,314,12,M_771
pdnc,qID,Q142-1,you,82853,82856,15,315,12,M_772
pdnc,qID,Q142-1,you,82925,82928,15,315,12,M_773
exp,exp_name,mariequita,Mariequita,83390,83400,9,318,12,M_774
booknlp,COREF,90,her,83418,83421,9,318,12,M_775
exp,exp_name,robert,Robert,83494,83500,15,318,12,M_776
booknlp,COREF,90,her,83520,83523,9,318,12,M_777
exp,exp_name,edna,Edna,83584,83588,3,320,13,M_778
exp,exp_name,robert,Robert,83872,83878,15,320,13,M_779
exp,exp_name,monsieur farival,Monsieur Farival,83915,83931,11,320,13,M_780
exp,exp_name,robert,Robert,83983,83989,15,320,13,M_781
exp,exp_name,mrs. pontellier,Mrs. Pontellier,84003,84018,3,320,13,M_782
booknlp,COREF,53,he,84020,84022,15,320,13,M_783
booknlp,COREF,53,his,84038,84041,15,320,13,M_784
booknlp,COREF,53,He,84048,84050,15,320,13,M_785
booknlp,COREF,53,him,84121,84124,15,320,13,M_786
exp,exp_name,edna,Edna,84241,84245,3,321,13,M_787
exp,exp_name,robert,Robert,84437,84443,15,321,13,M_788
exp,exp_name,madame,Madame,84560,84566,17,322,13,M_789
pdnc,qID,Q145-0,you,84578,84581,3,322,13,M_790
booknlp,COREF,53,He,84599,84601,15,322,13,M_791
exp,exp_name,edna,Edna,84960,84964,3,323,13,M_792
exp,exp_name,madame,Madame,85368,85374,17,324,13,M_793
exp,exp_name,robert,Robert,85633,85639,15,324,13,M_794
booknlp,COREF,53,him,85690,85693,15,324,13,M_795
exp,exp_name,edna,Edna,85753,85757,3,324,13,M_796
exp,exp_name,madame,Madame,86055,86061,17,326,13,M_797
exp,exp_name,robert,Robert,86167,86173,15,326,13,M_798
booknlp,COREF,53,him,86200,86203,15,326,13,M_799
booknlp,COREF,53,he,86209,86211,15,326,13,M_800
exp,exp_name,madame,Madame,86254,86260,17,326,13,M_801
exp,exp_name,edna,Edna,86395,86399,3,327,13,M_802
exp,exp_name,madame,Madame,87327,87333,17,328,13,M_803
exp,exp_name,robert,Robert,87544,87550,15,328,13,M_804
exp,exp_name,robert,Robert,87714,87720,15,328,13,M_805
exp,exp_name,edna,Edna,87904,87908,3,329,13,M_806
exp,exp_name,madame,Madame,88018,88024,17,329,13,M_807
exp,exp_name,edna,Edna,88249,88253,3,329,13,M_808
exp,exp_name,robert,Robert,88407,88413,15,329,13,M_809
booknlp,COREF,53,He,88516,88518,15,329,13,M_810
booknlp,COREF,53,him,88569,88572,15,329,13,M_811
booknlp,COREF,53,him,88647,88650,15,329,13,M_812
exp,exp_name,madame,Madame,88741,88747,17,330,13,M_813
exp,exp_name,edna,Edna,88864,88868,3,330,13,M_814
exp,exp_name,edna,Edna,89350,89354,3,331,13,M_815
exp,exp_name,robert,Robert,89599,89605,15,331,13,M_816
booknlp,COREF,53,his,89674,89677,15,332,13,M_817
booknlp,COREF,53,he,89694,89696,15,332,13,M_818
pdnc,qID,Q146-1,you,89877,89880,15,333,13,M_819
exp,exp_name,madame,Madame,89926,89932,17,333,13,M_820
booknlp,COREF,53,He,90024,90026,15,334,13,M_821
pdnc,qID,Q147-0,You,90077,90080,3,335,13,M_822
pdnc,qID,Q147-0,your,90146,90150,3,335,13,M_823
exp,exp_name,edna,Edna,90367,90371,3,336,13,M_824
booknlp,COREF,53,him,90385,90388,15,336,13,M_825
pdnc,qID,Q148-1,Monsieur Farival,90437,90453,11,336,13,M_826
pdnc,qID,Q148-1,the others,90458,90468,9,336,13,M_827
pdnc,qID,Q149-0,you,90510,90513,3,337,13,M_828
pdnc,qID,Q149-0,you,90562,90565,3,337,13,M_829
pdnc,qID,Q150-0,L once,90638,90644,5,338,13,M_830
pdnc,qID,Q151-0,he,90727,90729,5,339,13,M_831
pdnc,qID,Q151-0,you,90736,90739,3,339,13,M_832
booknlp,COREF,53,me,90749,90751,15,339,13,M_833
exp,exp_name,robert,Robert,90754,90760,15,339,13,M_834
booknlp,COREF,53,he,90773,90775,15,339,13,M_835
booknlp,COREF,53,himself,90783,90790,15,339,13,M_836
exp,exp_name,madame,Madame,90884,90890,17,340,13,M_837
exp,exp_name,edna,Edna,90919,90923,3,340,13,M_838
booknlp,COREF,53,I,90971,90972,15,341,13,M_839
booknlp,COREF,53,I,90982,90983,15,341,13,M_840
pdnc,qID,Q153-0,you,90995,90998,3,341,13,M_841
pdnc,qID,Q153-0,you,91029,91032,3,341,13,M_842
booknlp,COREF,53,He,91052,91054,15,342,13,M_843
booknlp,COREF,53,He,91130,91132,15,342,13,M_844
exp,exp_name,madame,Madame,91215,91221,17,342,13,M_845
exp,exp_name,edna,Edna,91281,91285,3,342,13,M_846
exp,exp_name,robert,Robert,91292,91298,15,342,13,M_847
booknlp,COREF,53,He,91323,91325,15,342,13,M_848
booknlp,COREF,53,he,91433,91435,15,342,13,M_849
booknlp,COREF,53,he,91626,91628,15,344,13,M_850
exp,exp_name,madame,Madame,91763,91769,17,347,13,M_851
exp,exp_name,edna,Edna,92198,92202,3,349,13,M_852
exp,exp_name,robert,Robert,92207,92213,15,349,13,M_853
exp,exp_name,madame,Madame,92336,92342,17,350,13,M_854
