HandfulOfDust,Q1726-1
ARoomWithAView,Q55-0
PrideAndPrejudice,Q1160-0
NightAndDay,Q1530-0
NightAndDay,Q2056-1
AgeOfInnocence,Q197-0
AgeOfInnocence,Q810-0
AnneOfGreenGables,Q317-0
TheMysteriousAffairAtStyles,Q602-0
TheManWhoWasThursday,Q373-0
Emma,Q1565-0
ThePictureOfDorianGray,Q638-1
TheSunAlsoRises,Q45-0
TheGambler,Q501-0
TheSunAlsoRises,Q2033-0
AliceInWonderland,Q406-1
DaisyMiller,Q151-0
HandfulOfDust,Q1937-2
Emma,Q306-1
NightAndDay,Q1473-0
TheGambler,Q667-0
TheMysteriousAffairAtStyles,Q254-1
ThePictureOfDorianGray,Q841-0
ARoomWithAView,Q796-0
TheInvisibleMan,Q217-0
SenseAndSensibility,Q486-0
NightAndDay,Q68-0
HowardsEnd,Q2233-0
NightAndDay,Q30-1
TheInvisibleMan,Q19-0
Emma,Q1348-0
ARoomWithAView,Q1075-0
HandfulOfDust,Q884-0
TheInvisibleMan,Q891-0
HowardsEnd,Q1197-0
AgeOfInnocence,Q658-0
TheMysteriousAffairAtStyles,Q1223-0
TheInvisibleMan,Q812-0
TheSunAlsoRises,Q2001-0
TheSunAlsoRises,Q2608-0
AgeOfInnocence,Q930-0
NorthangerAbbey,Q789-0
TheSunAlsoRises,Q1933-0
TheAwakening,Q545-0
Emma,Q923-0
AgeOfInnocence,Q645-0
TheMysteriousAffairAtStyles,Q153-1
NightAndDay,Q2029-0
TheMysteriousAffairAtStyles,Q1797-0
AgeOfInnocence,Q1124-0
SenseAndSensibility,Q699-1
AgeOfInnocence,Q1056-0
AgeOfInnocence,Q566-0
NightAndDay,Q1248-0
HandfulOfDust,Q448-0
TheManWhoWasThursday,Q569-0
PrideAndPrejudice,Q373-1
AnneOfGreenGables,Q322-0
TheInvisibleMan,Q382-0
ARoomWithAView,Q449-0
TheSunAlsoRises,Q1100-0
TheMysteriousAffairAtStyles,Q1327-0
SignOfFour,Q524-0
TheAwakening,Q240-0
TheSunAlsoRises,Q2265-0
TheSportOfTheGods,Q210-0
AnneOfGreenGables,Q199-0
DaisyMiller,Q253-1
HandfulOfDust,Q1098-0
TheMysteriousAffairAtStyles,Q508-0
TheSunAlsoRises,Q1578-0
HandfulOfDust,Q648-0
HandfulOfDust,Q1358-0
TheMysteriousAffairAtStyles,Q173-0
HowardsEnd,Q163-0
TheAwakening,Q450-0
TheAwakening,Q242-0
HandfulOfDust,Q1729-1
Emma,Q163-0
AliceInWonderland,Q538-1
HandfulOfDust,Q1561-0
ThePictureOfDorianGray,Q547-0
PrideAndPrejudice,Q814-0
TheSunAlsoRises,Q1079-0
TheInvisibleMan,Q764-0
NightAndDay,Q1188-0
HandfulOfDust,Q1739-0
NightAndDay,Q1169-0
SignOfFour,Q142-0
Emma,Q77-0
AnneOfGreenGables,Q3-0
TheGambler,Q600-0
NorthangerAbbey,Q48-0
PrideAndPrejudice,Q1147-0
NightAndDay,Q1474-0
TheSunAlsoRises,Q1086-0
TheMysteriousAffairAtStyles,Q1691-0
TheSunAlsoRises,Q2416-0
TheInvisibleMan,Q79-1
PrideAndPrejudice,Q568-0
HandfulOfDust,Q2325-0
HandfulOfDust,Q1945-0
TheMysteriousAffairAtStyles,Q1098-0
SenseAndSensibility,Q761-1
ARoomWithAView,Q646-1
AnneOfGreenGables,Q1063-0
AliceInWonderland,Q252-1
TheSportOfTheGods,Q27-0
Emma,Q1303-0
Emma,Q1514-1
SenseAndSensibility,Q92-0
TheSunAlsoRises,Q2041-0
NightAndDay,Q203-1
PrideAndPrejudice,Q83-0
HowardsEnd,Q249-1
HowardsEnd,Q2142-0
TheManWhoWasThursday,Q212-1
HowardsEnd,Q1361-0
PrideAndPrejudice,Q992-0
TheMysteriousAffairAtStyles,Q933-0
TheSunAlsoRises,Q2551-0
HowardsEnd,Q1500-0
NorthangerAbbey,Q471-0
AliceInWonderland,Q565-0
AgeOfInnocence,Q1270-0
AnneOfGreenGables,Q398-1
TheMysteriousAffairAtStyles,Q1123-0
AgeOfInnocence,Q214-0
HowardsEnd,Q2034-0
TheMysteriousAffairAtStyles,Q735-0
PrideAndPrejudice,Q677-0
AliceInWonderland,Q58-1
HandfulOfDust,Q717-1
AnneOfGreenGables,Q385-0
NightAndDay,Q43-0
HandfulOfDust,Q1641-0
NorthangerAbbey,Q252-0
PrideAndPrejudice,Q1025-0
TheMysteriousAffairAtStyles,Q1360-0
ARoomWithAView,Q123-0
ARoomWithAView,Q1425-1
NightAndDay,Q224-0
ThePictureOfDorianGray,Q209-0
HandfulOfDust,Q2095-0
TheSunAlsoRises,Q1217-0
PrideAndPrejudice,Q835-0
AnneOfGreenGables,Q1167-0
NightAndDay,Q1743-0
AnneOfGreenGables,Q555-1
PrideAndPrejudice,Q345-0
TheGambler,Q760-0
HowardsEnd,Q247-0
HandfulOfDust,Q563-0
Emma,Q210-1
ThePictureOfDorianGray,Q569-1
TheSunAlsoRises,Q2303-0
TheAwakening,Q241-1
NightAndDay,Q1900-0
ARoomWithAView,Q916-0
NightAndDay,Q419-0
TheSportOfTheGods,Q396-0
TheAwakening,Q356-0
TheManWhoWasThursday,Q564-0
TheMysteriousAffairAtStyles,Q1695-0
Emma,Q1014-0
ARoomWithAView,Q217-6
Emma,Q1256-0
NightAndDay,Q167-1
ThePictureOfDorianGray,Q558-0
NightAndDay,Q405-0
AnneOfGreenGables,Q366-0
ARoomWithAView,Q640-0
HowardsEnd,Q421-0
TheManWhoWasThursday,Q783-0
TheMysteriousAffairAtStyles,Q1754-0
HowardsEnd,Q1372-0
Emma,Q398-0
AnneOfGreenGables,Q1091-0
AnneOfGreenGables,Q1178-0
ARoomWithAView,Q442-0
AgeOfInnocence,Q283-0
HowardsEnd,Q1674-1
HowardsEnd,Q1517-0
TheInvisibleMan,Q768-0
ARoomWithAView,Q1181-0
Emma,Q1016-0
HandfulOfDust,Q25-0
HandfulOfDust,Q1878-0
TheSunAlsoRises,Q334-0
AgeOfInnocence,Q318-0
TheSunAlsoRises,Q1929-0
TheGambler,Q349-0
HowardsEnd,Q1773-0
TheMysteriousAffairAtStyles,Q1763-0
AnneOfGreenGables,Q228-0
Persuasion,Q136-0
TheGambler,Q733-0
NightAndDay,Q577-1
TheManWhoWasThursday,Q143-0
TheSunAlsoRises,Q1298-0
TheGambler,Q644-0
TheMysteriousAffairAtStyles,Q1845-0
TheSunAlsoRises,Q1483-0
ThePictureOfDorianGray,Q739-1
SignOfFour,Q108-1
NightAndDay,Q650-0
HowardsEnd,Q801-0
TheSportOfTheGods,Q447-1
ARoomWithAView,Q543-0
TheSportOfTheGods,Q206-0
NightAndDay,Q209-0
HowardsEnd,Q1670-0
TheSportOfTheGods,Q620-1
Emma,Q1590-1
ARoomWithAView,Q1447-0
NorthangerAbbey,Q565-1
HowardsEnd,Q1501-0
TheMysteriousAffairAtStyles,Q1580-0
TheSportOfTheGods,Q307-0
AliceInWonderland,Q14-1
NorthangerAbbey,Q481-0
ThePictureOfDorianGray,Q918-0
TheManWhoWasThursday,Q643-0
HowardsEnd,Q2167-0
Emma,Q890-0
AgeOfInnocence,Q1108-0
NorthangerAbbey,Q503-1
TheGambler,Q273-0
TheMysteriousAffairAtStyles,Q135-0
HandfulOfDust,Q1129-0
HowardsEnd,Q572-0
AliceInWonderland,Q103-1
TheAwakening,Q394-0
TheInvisibleMan,Q201-0
NightAndDay,Q1003-0
TheGambler,Q155-5
SignOfFour,Q130-0
TheManWhoWasThursday,Q339-1
PrideAndPrejudice,Q760-0
HowardsEnd,Q1786-0
NightAndDay,Q316-1
ThePictureOfDorianGray,Q1150-0
TheSportOfTheGods,Q462-0
NorthangerAbbey,Q15-1
AliceInWonderland,Q187-0
HandfulOfDust,Q499-0
AnneOfGreenGables,Q862-1
HandfulOfDust,Q286-0
TheGambler,Q434-0
NorthangerAbbey,Q589-0
TheSunAlsoRises,Q2220-0
NightAndDay,Q773-1
ThePictureOfDorianGray,Q862-0
AliceInWonderland,Q562-1
Emma,Q1309-1
DaisyMiller,Q186-1
AnneOfGreenGables,Q926-0
TheMysteriousAffairAtStyles,Q1789-0
AnneOfGreenGables,Q378-0
HowardsEnd,Q1460-0
AliceInWonderland,Q386-1
ARoomWithAView,Q164-0
TheInvisibleMan,Q661-0
PrideAndPrejudice,Q1139-0
DaisyMiller,Q167-0
AliceInWonderland,Q485-1
HowardsEnd,Q937-0
TheSunAlsoRises,Q96-0
TheInvisibleMan,Q529-0
AliceInWonderland,Q545-1
TheInvisibleMan,Q110-2
TheInvisibleMan,Q210-0
TheMysteriousAffairAtStyles,Q1376-0
PrideAndPrejudice,Q706-0
HowardsEnd,Q1624-0
TheSportOfTheGods,Q25-0
SenseAndSensibility,Q29-1
HandfulOfDust,Q185-0
SignOfFour,Q259-0
Emma,Q614-0
ARoomWithAView,Q1-1
ARoomWithAView,Q702-0
NightAndDay,Q1492-0
ARoomWithAView,Q585-1
ThePictureOfDorianGray,Q644-0
TheSunAlsoRises,Q1778-1
HandfulOfDust,Q1686-0
TheManWhoWasThursday,Q721-0
TheSunAlsoRises,Q1580-0
SignOfFour,Q573-0
PrideAndPrejudice,Q491-0
NightAndDay,Q1528-0
SignOfFour,Q486-0
Emma,Q1022-0
ThePictureOfDorianGray,Q286-0
HowardsEnd,Q1299-0
TheAwakening,Q425-0
TheAwakening,Q390-1
AliceInWonderland,Q507-0
Persuasion,Q121-1
AnneOfGreenGables,Q290-1
HowardsEnd,Q906-1
AnneOfGreenGables,Q357-0
TheSportOfTheGods,Q366-0
AgeOfInnocence,Q842-0
AgeOfInnocence,Q642-0
TheMysteriousAffairAtStyles,Q570-0
ThePictureOfDorianGray,Q91-0
ThePictureOfDorianGray,Q821-0
Emma,Q1453-0
HowardsEnd,Q2444-0
Persuasion,Q209-1
NightAndDay,Q2014-0
TheSportOfTheGods,Q545-1
TheSunAlsoRises,Q2097-0
TheManWhoWasThursday,Q205-1
TheGambler,Q451-1
TheSunAlsoRises,Q1427-0
HandfulOfDust,Q118-0
TheManWhoWasThursday,Q70-0
PrideAndPrejudice,Q586-1
AnneOfGreenGables,Q305-1
ARoomWithAView,Q1610-0
AliceInWonderland,Q58-0
NightAndDay,Q26-0
Emma,Q742-0
TheSunAlsoRises,Q1157-0
TheGambler,Q261-0
HowardsEnd,Q1402-0
HowardsEnd,Q1006-0
TheInvisibleMan,Q13-0
HowardsEnd,Q1837-0
HandfulOfDust,Q670-0
TheSunAlsoRises,Q2572-0
ARoomWithAView,Q692-1
HandfulOfDust,Q1159-0
AliceInWonderland,Q694-0
TheMysteriousAffairAtStyles,Q1776-0
Emma,Q1293-0
TheMysteriousAffairAtStyles,Q521-0
HowardsEnd,Q2163-0
PrideAndPrejudice,Q511-0
TheMysteriousAffairAtStyles,Q1061-0
AnneOfGreenGables,Q360-1
TheGambler,Q441-1
NorthangerAbbey,Q213-0
NightAndDay,Q1005-0
HowardsEnd,Q1182-0
Persuasion,Q269-2
PrideAndPrejudice,Q1124-1
TheSunAlsoRises,Q1031-2
DaisyMiller,Q85-0
ARoomWithAView,Q1128-0
TheGambler,Q98-0
TheSunAlsoRises,Q1945-0
HowardsEnd,Q1176-0
HandfulOfDust,Q78-0
DaisyMiller,Q107-1
TheSportOfTheGods,Q197-0
HandfulOfDust,Q2241-1
Emma,Q1388-0
TheMysteriousAffairAtStyles,Q1739-0
SenseAndSensibility,Q715-0
SignOfFour,Q465-0
NightAndDay,Q879-0
TheSunAlsoRises,Q1731-1
TheAwakening,Q54-0
NightAndDay,Q1618-0
HowardsEnd,Q619-0
Emma,Q248-0
NightAndDay,Q123-1
AgeOfInnocence,Q678-0
Emma,Q1354-0
ARoomWithAView,Q974-0
HandfulOfDust,Q1748-0
TheSunAlsoRises,Q266-0
TheSunAlsoRises,Q2116-0
NightAndDay,Q1164-0
TheMysteriousAffairAtStyles,Q1805-0
ARoomWithAView,Q626-0
ARoomWithAView,Q957-0
HowardsEnd,Q1322-0
NightAndDay,Q538-0
NightAndDay,Q751-0
NorthangerAbbey,Q212-0
ARoomWithAView,Q395-0
AgeOfInnocence,Q1225-0
TheSunAlsoRises,Q2237-0
HandfulOfDust,Q1841-0
TheAwakening,Q263-0
TheMysteriousAffairAtStyles,Q450-0
TheMysteriousAffairAtStyles,Q1497-0
TheMysteriousAffairAtStyles,Q249-0
TheGambler,Q710-0
HandfulOfDust,Q2132-0
TheMysteriousAffairAtStyles,Q1513-0
HowardsEnd,Q1607-0
HandfulOfDust,Q558-1
HandfulOfDust,Q19-0
AgeOfInnocence,Q562-0
NorthangerAbbey,Q11-0
SenseAndSensibility,Q55-0
NorthangerAbbey,Q203-0
DaisyMiller,Q31-0
HandfulOfDust,Q1100-0
Emma,Q690-1
HowardsEnd,Q865-1
AnneOfGreenGables,Q811-0
Emma,Q556-0
PrideAndPrejudice,Q1250-0
HowardsEnd,Q1867-0
ARoomWithAView,Q1390-0
NightAndDay,Q334-0
TheInvisibleMan,Q163-0
HandfulOfDust,Q361-0
AgeOfInnocence,Q772-1
TheAwakening,Q264-0
Emma,Q404-0
HandfulOfDust,Q2112-1
TheMysteriousAffairAtStyles,Q1055-0
HowardsEnd,Q2059-0
TheMysteriousAffairAtStyles,Q957-0
AnneOfGreenGables,Q481-0
HandfulOfDust,Q1867-0
Persuasion,Q395-2
TheSunAlsoRises,Q1146-0
ThePictureOfDorianGray,Q415-1
Emma,Q495-0
SenseAndSensibility,Q431-0
AnneOfGreenGables,Q102-0
HandfulOfDust,Q1419-0
AnneOfGreenGables,Q980-0
TheGambler,Q381-0
HandfulOfDust,Q285-0
AgeOfInnocence,Q322-1
AgeOfInnocence,Q15-0
HowardsEnd,Q2078-0
HowardsEnd,Q2559-0
ARoomWithAView,Q581-0
NorthangerAbbey,Q86-0
TheGambler,Q19-0
AgeOfInnocence,Q1295-1
SignOfFour,Q480-0
NorthangerAbbey,Q156-0
PrideAndPrejudice,Q441-0
TheGambler,Q99-1
DaisyMiller,Q222-0
TheMysteriousAffairAtStyles,Q1658-0
TheMysteriousAffairAtStyles,Q1845-1
NightAndDay,Q148-0
NorthangerAbbey,Q164-0
TheSunAlsoRises,Q1453-0
DaisyMiller,Q225-0
TheGambler,Q469-0
AnneOfGreenGables,Q130-1
DaisyMiller,Q452-1
TheSunAlsoRises,Q403-0
TheManWhoWasThursday,Q555-0
SignOfFour,Q520-1
PrideAndPrejudice,Q472-0
NorthangerAbbey,Q591-0
Persuasion,Q154-0
HowardsEnd,Q1763-0
AgeOfInnocence,Q993-0
AliceInWonderland,Q244-1
TheGambler,Q251-0
NightAndDay,Q799-0
AgeOfInnocence,Q431-0
PrideAndPrejudice,Q369-0
ARoomWithAView,Q1192-0
AgeOfInnocence,Q1190-0
TheAwakening,Q522-0
HandfulOfDust,Q1382-0
SignOfFour,Q109-1
NightAndDay,Q1347-0
TheManWhoWasThursday,Q584-0
TheManWhoWasThursday,Q397-1
TheSportOfTheGods,Q329-0
TheSunAlsoRises,Q1752-0
Emma,Q758-0
PrideAndPrejudice,Q18-0
SenseAndSensibility,Q813-0
PrideAndPrejudice,Q525-0
ARoomWithAView,Q944-0
HandfulOfDust,Q1297-0
AnneOfGreenGables,Q687-0
Emma,Q328-0
HandfulOfDust,Q1595-0
SignOfFour,Q1-0
ThePictureOfDorianGray,Q699-0
HandfulOfDust,Q1238-0
NightAndDay,Q919-1
NorthangerAbbey,Q581-1
HandfulOfDust,Q394-0
HandfulOfDust,Q1933-1
TheMysteriousAffairAtStyles,Q463-1
HandfulOfDust,Q1686-1
TheSunAlsoRises,Q1255-1
TheMysteriousAffairAtStyles,Q1170-0
ThePictureOfDorianGray,Q1082-0
TheSportOfTheGods,Q174-1
TheMysteriousAffairAtStyles,Q762-0
TheSunAlsoRises,Q854-1
Emma,Q532-0
TheManWhoWasThursday,Q346-1
AnneOfGreenGables,Q1040-1
TheSportOfTheGods,Q612-0
NightAndDay,Q712-0
AliceInWonderland,Q31-0
Emma,Q531-0
ThePictureOfDorianGray,Q65-0
Persuasion,Q261-0
TheInvisibleMan,Q326-1
ARoomWithAView,Q812-0
ThePictureOfDorianGray,Q241-0
ARoomWithAView,Q1291-0
ARoomWithAView,Q1232-0
HowardsEnd,Q760-0
TheSunAlsoRises,Q1836-1
TheSunAlsoRises,Q583-0
NightAndDay,Q320-0
SenseAndSensibility,Q1058-0
AnneOfGreenGables,Q713-0
ARoomWithAView,Q1331-0
TheInvisibleMan,Q872-0
AnneOfGreenGables,Q440-0
AliceInWonderland,Q312-1
SignOfFour,Q171-1
DaisyMiller,Q226-1
TheManWhoWasThursday,Q273-1
Emma,Q1390-0
Persuasion,Q76-0
TheGambler,Q304-1
ThePictureOfDorianGray,Q902-0
AliceInWonderland,Q62-0
AliceInWonderland,Q76-1
TheMysteriousAffairAtStyles,Q281-0
PrideAndPrejudice,Q1252-0
AgeOfInnocence,Q393-0
HowardsEnd,Q1988-0
SenseAndSensibility,Q475-0
TheInvisibleMan,Q493-0
NightAndDay,Q1268-0
TheSunAlsoRises,Q1041-1
TheMysteriousAffairAtStyles,Q339-0
ARoomWithAView,Q77-1
SenseAndSensibility,Q450-0
NightAndDay,Q388-0
NorthangerAbbey,Q299-0
NightAndDay,Q1452-0
TheManWhoWasThursday,Q788-0
HandfulOfDust,Q1473-0
NightAndDay,Q55-1
TheSunAlsoRises,Q1603-1
TheAwakening,Q192-2
HowardsEnd,Q2368-0
TheMysteriousAffairAtStyles,Q1523-0
HowardsEnd,Q2336-0
HowardsEnd,Q1181-0
ARoomWithAView,Q1317-0
TheInvisibleMan,Q593-0
NorthangerAbbey,Q696-1
SignOfFour,Q601-0
AliceInWonderland,Q106-0
TheAwakening,Q551-0
NightAndDay,Q1904-0
NightAndDay,Q288-0
HowardsEnd,Q1772-0
Persuasion,Q140-1
HandfulOfDust,Q2261-0
HandfulOfDust,Q1257-0
AnneOfGreenGables,Q1020-0
AnneOfGreenGables,Q585-0
SignOfFour,Q453-0
TheManWhoWasThursday,Q540-1
NightAndDay,Q1614-0
Emma,Q1433-0
Emma,Q383-0
NightAndDay,Q1627-1
PrideAndPrejudice,Q301-0
TheMysteriousAffairAtStyles,Q377-1
NightAndDay,Q1426-0
AnneOfGreenGables,Q46-0
TheSunAlsoRises,Q704-0
NightAndDay,Q417-0
SignOfFour,Q200-0
HowardsEnd,Q339-0
AliceInWonderland,Q573-0
AgeOfInnocence,Q101-0
NorthangerAbbey,Q387-0
ThePictureOfDorianGray,Q626-0
PrideAndPrejudice,Q279-0
ThePictureOfDorianGray,Q535-1
PrideAndPrejudice,Q91-0
AgeOfInnocence,Q69-0
HowardsEnd,Q1639-0
PrideAndPrejudice,Q670-1
NorthangerAbbey,Q203-1
ARoomWithAView,Q1553-0
TheInvisibleMan,Q681-0
AnneOfGreenGables,Q822-0
Persuasion,Q152-0
PrideAndPrejudice,Q221-0
ARoomWithAView,Q534-0
TheSunAlsoRises,Q2260-0
SignOfFour,Q451-0
AgeOfInnocence,Q397-0
PrideAndPrejudice,Q778-1
AnneOfGreenGables,Q467-0
TheGambler,Q475-0
HowardsEnd,Q223-1
SignOfFour,Q394-0
DaisyMiller,Q536-0
TheMysteriousAffairAtStyles,Q326-0
TheSunAlsoRises,Q102-0
HandfulOfDust,Q1723-0
NorthangerAbbey,Q707-0
TheSportOfTheGods,Q391-0
DaisyMiller,Q316-1
TheSportOfTheGods,Q361-0
HowardsEnd,Q677-1
AnneOfGreenGables,Q649-0
Emma,Q1527-0
HowardsEnd,Q461-0
Persuasion,Q281-0
NightAndDay,Q142-0
NightAndDay,Q1211-1
PrideAndPrejudice,Q1210-1
AgeOfInnocence,Q970-0
ARoomWithAView,Q1354-0
Emma,Q592-0
TheGambler,Q423-1
AnneOfGreenGables,Q1010-1
TheSunAlsoRises,Q1934-1
TheMysteriousAffairAtStyles,Q906-0
NightAndDay,Q1621-0
NightAndDay,Q410-1
AgeOfInnocence,Q1124-1
ThePictureOfDorianGray,Q94-0
Emma,Q874-0
AnneOfGreenGables,Q217-1
TheManWhoWasThursday,Q4-1
HandfulOfDust,Q261-0
HandfulOfDust,Q277-0
TheSunAlsoRises,Q1905-0
HowardsEnd,Q645-0
NightAndDay,Q1541-0
TheMysteriousAffairAtStyles,Q263-1
TheSunAlsoRises,Q1035-1
TheManWhoWasThursday,Q621-1
TheSunAlsoRises,Q600-0
PrideAndPrejudice,Q810-1
AnneOfGreenGables,Q1140-1
NightAndDay,Q1161-0
NightAndDay,Q238-0
TheMysteriousAffairAtStyles,Q1482-0
SenseAndSensibility,Q932-0
ThePictureOfDorianGray,Q783-0
AnneOfGreenGables,Q720-0
NightAndDay,Q1942-0
SenseAndSensibility,Q528-1
PrideAndPrejudice,Q329-0
SenseAndSensibility,Q215-0
AnneOfGreenGables,Q727-0
HowardsEnd,Q748-1
AnneOfGreenGables,Q342-0
TheSportOfTheGods,Q315-1
AliceInWonderland,Q189-1
NorthangerAbbey,Q194-1
SignOfFour,Q422-1
TheSunAlsoRises,Q843-0
SignOfFour,Q550-0
HowardsEnd,Q1743-0
NorthangerAbbey,Q393-0
AliceInWonderland,Q91-2
TheSunAlsoRises,Q564-0
NightAndDay,Q1570-0
AgeOfInnocence,Q745-0
TheManWhoWasThursday,Q687-1
TheGambler,Q508-1
TheSunAlsoRises,Q2303-3
Emma,Q726-1
TheAwakening,Q504-0
Emma,Q69-0
SenseAndSensibility,Q692-3
ThePictureOfDorianGray,Q673-1
TheMysteriousAffairAtStyles,Q1375-0
AnneOfGreenGables,Q295-0
AnneOfGreenGables,Q180-0
NightAndDay,Q241-0
TheSunAlsoRises,Q1172-0
AgeOfInnocence,Q107-0
TheSunAlsoRises,Q1629-0
SenseAndSensibility,Q927-0
PrideAndPrejudice,Q570-0
AliceInWonderland,Q261-1
PrideAndPrejudice,Q470-0
HowardsEnd,Q2013-1
ThePictureOfDorianGray,Q750-0
TheSunAlsoRises,Q1851-1
HandfulOfDust,Q295-0
HowardsEnd,Q2580-0
TheAwakening,Q174-0
NorthangerAbbey,Q333-1
TheSunAlsoRises,Q1241-0
HandfulOfDust,Q825-0
HandfulOfDust,Q1344-0
TheGambler,Q513-0
TheMysteriousAffairAtStyles,Q173-2
TheManWhoWasThursday,Q214-1
AgeOfInnocence,Q922-0
HowardsEnd,Q2119-0
TheAwakening,Q218-0
Emma,Q983-0
NorthangerAbbey,Q771-0
HowardsEnd,Q1831-1
Emma,Q766-0
HandfulOfDust,Q871-0
Emma,Q396-0
NorthangerAbbey,Q689-0
TheGambler,Q227-1
TheSunAlsoRises,Q1457-1
HowardsEnd,Q450-0
DaisyMiller,Q108-0
NorthangerAbbey,Q601-0
TheSunAlsoRises,Q1448-0
TheSunAlsoRises,Q1720-0
NightAndDay,Q776-0
HowardsEnd,Q1594-0
Persuasion,Q427-0
AliceInWonderland,Q610-0
TheSunAlsoRises,Q552-0
HowardsEnd,Q1297-0
TheMysteriousAffairAtStyles,Q1121-0
TheSunAlsoRises,Q731-0
TheAwakening,Q223-0
DaisyMiller,Q448-0
HowardsEnd,Q102-0
NightAndDay,Q530-0
PrideAndPrejudice,Q443-1
TheSunAlsoRises,Q226-0
NorthangerAbbey,Q750-0
NightAndDay,Q910-0
TheMysteriousAffairAtStyles,Q236-0
TheAwakening,Q133-0
HandfulOfDust,Q840-0
AliceInWonderland,Q677-0
PrideAndPrejudice,Q1072-0
DaisyMiller,Q245-0
TheManWhoWasThursday,Q383-0
Emma,Q460-0
TheInvisibleMan,Q97-0
HowardsEnd,Q1655-0
NightAndDay,Q1762-0
TheMysteriousAffairAtStyles,Q367-1
TheGambler,Q296-1
TheSunAlsoRises,Q2270-0
HowardsEnd,Q460-0
ThePictureOfDorianGray,Q513-0
AgeOfInnocence,Q316-0
ThePictureOfDorianGray,Q133-0
Emma,Q812-0
AgeOfInnocence,Q1152-0
NightAndDay,Q613-1
TheMysteriousAffairAtStyles,Q1538-0
PrideAndPrejudice,Q607-0
Emma,Q693-0
TheGambler,Q78-0
DaisyMiller,Q79-0
ThePictureOfDorianGray,Q666-0
TheSunAlsoRises,Q1304-0
ThePictureOfDorianGray,Q763-0
HandfulOfDust,Q1288-1
NightAndDay,Q453-0
TheMysteriousAffairAtStyles,Q1280-0
Emma,Q1539-0
TheMysteriousAffairAtStyles,Q1846-1
TheSunAlsoRises,Q1534-0
HowardsEnd,Q662-0
TheMysteriousAffairAtStyles,Q1820-0
ThePictureOfDorianGray,Q757-0
TheInvisibleMan,Q428-0
AliceInWonderland,Q578-1
TheSunAlsoRises,Q913-0
TheManWhoWasThursday,Q288-0
TheMysteriousAffairAtStyles,Q481-0
TheAwakening,Q510-0
TheSunAlsoRises,Q292-0
TheSunAlsoRises,Q1097-0
HowardsEnd,Q2383-0
TheManWhoWasThursday,Q329-2
NightAndDay,Q1379-0
TheMysteriousAffairAtStyles,Q452-0
AliceInWonderland,Q418-0
AliceInWonderland,Q96-1
HandfulOfDust,Q69-0
HowardsEnd,Q285-0
HowardsEnd,Q184-0
HandfulOfDust,Q1052-0
SenseAndSensibility,Q810-0
TheSunAlsoRises,Q1573-0
ARoomWithAView,Q254-0
TheMysteriousAffairAtStyles,Q22-0
TheSunAlsoRises,Q462-0
SenseAndSensibility,Q663-0
Persuasion,Q471-0
Emma,Q601-0
AgeOfInnocence,Q620-0
AgeOfInnocence,Q1361-0
ThePictureOfDorianGray,Q786-0
TheSunAlsoRises,Q765-0
HowardsEnd,Q1331-0
Emma,Q1217-0
NightAndDay,Q58-0
PrideAndPrejudice,Q1009-0
TheSunAlsoRises,Q1937-1
TheMysteriousAffairAtStyles,Q329-0
ARoomWithAView,Q1220-0
HandfulOfDust,Q391-0
HandfulOfDust,Q721-0
TheAwakening,Q570-0
HandfulOfDust,Q155-0
Emma,Q1587-1
PrideAndPrejudice,Q0-0
NightAndDay,Q87-0
Emma,Q347-0
TheMysteriousAffairAtStyles,Q196-0
ThePictureOfDorianGray,Q718-0
HandfulOfDust,Q399-0
NightAndDay,Q47-0
TheGambler,Q716-2
AnneOfGreenGables,Q1084-0
Persuasion,Q204-0
AliceInWonderland,Q285-0
AliceInWonderland,Q611-0
TheSunAlsoRises,Q918-0
Emma,Q1283-0
TheSunAlsoRises,Q570-0
AnneOfGreenGables,Q233-1
SenseAndSensibility,Q652-0
TheGambler,Q471-0
Persuasion,Q28-0
HowardsEnd,Q382-0
TheMysteriousAffairAtStyles,Q542-1
NightAndDay,Q508-0
PrideAndPrejudice,Q583-0
NorthangerAbbey,Q656-0
HowardsEnd,Q508-0
TheMysteriousAffairAtStyles,Q610-2
ThePictureOfDorianGray,Q512-1
NorthangerAbbey,Q339-0
TheManWhoWasThursday,Q142-0
SignOfFour,Q101-1
TheGambler,Q606-0
TheSunAlsoRises,Q1166-0
TheSunAlsoRises,Q1781-0
AnneOfGreenGables,Q876-1
Persuasion,Q2-1
TheSunAlsoRises,Q2408-0
Emma,Q288-1
TheSunAlsoRises,Q845-0
TheGambler,Q216-0
AliceInWonderland,Q86-0
TheGambler,Q688-0
ThePictureOfDorianGray,Q1018-0
TheMysteriousAffairAtStyles,Q776-0
AgeOfInnocence,Q188-0
TheSunAlsoRises,Q801-0
NightAndDay,Q1829-0
TheInvisibleMan,Q351-1
AnneOfGreenGables,Q324-1
AnneOfGreenGables,Q619-1
TheSunAlsoRises,Q1560-0
Persuasion,Q6-0
TheSunAlsoRises,Q802-0
TheInvisibleMan,Q227-1
HowardsEnd,Q177-0
TheSunAlsoRises,Q2320-0
SignOfFour,Q508-0
Emma,Q1276-0
SignOfFour,Q26-1
SenseAndSensibility,Q695-0
AgeOfInnocence,Q1041-0
Persuasion,Q135-0
Emma,Q551-1
HowardsEnd,Q1985-0
TheMysteriousAffairAtStyles,Q169-0
