COREF,start_token,end_token,prop,cat,text,start_byte,end_byte,pdncID
107,8617,8617,PRON,PER,I,38751,38752,22
107,8631,8631,PRON,PER,I,38808,38809,22
107,8639,8639,PRON,PER,I,38846,38847,22
107,8644,8644,PRON,PER,I,38862,38863,22
107,8649,8649,PRON,PER,I,38881,38882,22
107,8664,8664,PRON,PER,me,38944,38946,22
107,8679,8679,PROP,PER,Matthew,39011,39018,22
107,8692,8693,PROP,FAC,Green Gables,39062,39074,22
107,8711,8711,PRON,PER,his,39147,39150,22
107,8724,8724,PRON,PER,his,39217,39220,22
460,8817,8818,NOM,PER,the child,39633,39642,52
107,8897,8897,PROP,PER,Matthew,39986,39993,22
114,8920,8921,PROP,PER,Mrs. Spencer,40090,40102,43
114,8934,8934,PRON,PER,she,40144,40147,43
114,8938,8938,PRON,PER,she,40163,40166,43
114,8943,8943,PRON,PER,she,40179,40182,43
107,9109,9109,PROP,PER,Matthew,40874,40881,22
107,9113,9113,PRON,PER,He,40900,40902,22
107,9123,9123,PRON,PER,he,40946,40948,22
105,9167,9168,PROP,PER,Mrs. Rachel,41140,41151,48
105,9174,9174,PRON,PER,her,41176,41179,48
107,9188,9189,PROP,FAC,Green Gables,41238,41250,22
107,9199,9199,PROP,PER,Matthew,41290,41297,22
107,9209,9209,PRON,PER,he,41359,41361,22
107,9220,9220,PRON,PER,himself,41407,41414,22
107,9221,9221,PRON,PER,he,41415,41417,22
460,9239,9240,NOM,PER,the child,41503,41512,52
107,9245,9245,PRON,PER,he,41536,41538,22
460,9254,9254,PRON,PER,her,41584,41587,52
107,9256,9256,PRON,PER,he,41593,41595,22
107,9262,9262,PRON,PER,he,41630,41632,22
107,9278,9278,PRON,PER,him,41714,41717,22
107,9280,9280,PRON,PER,he,41723,41725,22
460,9327,9327,PRON,PER,she,41945,41948,52
107,9331,9331,PRON,PER,he,41963,41965,22
460,9333,9333,PRON,PER,her,41973,41976,52
460,9360,9360,PRON,PER,her,42089,42092,52
460,9365,9365,PRON,PER,she,42109,42112,52
107,9367,9367,PRON,PER,him,42122,42125,22
107,9384,9384,PROP,PER,Matthew,42224,42231,22
460,9391,9391,PRON,PER,her,42258,42261,52
460,9420,9420,PRON,PER,she,42386,42389,52
107,9427,9428,PROP,PER,Matthew Cuthbert,42420,42436,22
460,9435,9435,PRON,PER,she,42451,42454,52
107,9454,9454,PROP,PER,Matthew,42517,42524,22
460,9462,9462,PRON,PER,her,42554,42557,52
107,9466,9466,PRON,PER,He,42562,42564,22
460,9469,9470,NOM,PER,the child,42575,42584,52
107,9474,9474,PRON,PER,he,42603,42605,22
460,9479,9479,PRON,PER,her,42627,42630,52
114,9505,9506,PROP,PER,Mrs. Spencer,42717,42729,43
460,9516,9516,PRON,PER,she,42755,42758,52
460,9520,9520,PRON,PER,She,42767,42770,52
460,9523,9523,PRON,PER,her,42780,42783,52
460,9526,9526,PRON,PER,I,42786,42787,52
460,9534,9534,PRON,PER,I,42818,42819,52
460,9538,9538,PRON,PER,her,42833,42836,52
460,9541,9541,PRON,PER,She,42843,42846,52
460,9576,9577,NOM,PER,the child,43000,43009,52
460,9582,9582,PRON,PER,her,43031,43034,52
460,9597,9597,PRON,PER,her,43102,43105,52
460,9601,9601,PRON,PER,she,43121,43124,52
460,9615,9615,PRON,PER,her,43190,43193,52
460,9620,9620,PRON,PER,she,43214,43217,52
460,9627,9627,PRON,PER,her,43252,43255,52
460,9631,9631,PRON,PER,You,43265,43268,52
460,9635,9635,PRON,PER,me,43280,43282,52
460,9638,9638,PRON,PER,she,43285,43288,52
460,9642,9642,PRON,PER,You,43297,43300,52
460,9646,9646,PRON,PER,me,43312,43314,52
460,9648,9648,PRON,PER,I,43323,43324,52
460,9654,9654,PRON,PER,I,43338,43339,52
460,9664,9664,PRON,PER,me,43385,43387,52
460,9666,9666,PRON,PER,I,43389,43390,52
460,9678,9678,PRON,PER,I,43442,43443,52
460,9686,9686,PRON,PER,me,43484,43486,52
460,9692,9692,PRON,PER,I,43503,43504,52
460,9695,9695,PRON,PER,I,43509,43510,52
460,9707,9707,PRON,PER,she,43559,43562,52
460,9720,9720,PRON,PER,her,43615,43618,52
460,9728,9728,PRON,PER,her,43649,43652,52
460,9733,9733,PRON,PER,she,43667,43670,52
107,9741,9741,PROP,PER,Matthew,43710,43717,22
460,9795,9796,NOM,PER,The child,43935,43944,52
460,9798,9798,PRON,PER,her,43952,43955,52
460,9814,9814,PRON,PER,You,44022,44025,52
460,9822,9822,PRON,PER,you,44046,44049,52
460,9832,9832,PRON,PER,you,44089,44092,52
460,9846,9846,PRON,PER,you,44154,44157,52
460,9848,9848,PRON,PER,you,44166,44169,52
460,9868,9868,PRON,PER,me,44245,44247,52
460,9904,9904,PRON,PER,you,44404,44407,52
460,9914,9914,PRON,PER,You,44431,44434,52
460,9928,9928,PRON,PER,your,44497,44501,52
460,9932,9933,NOM,PER,The child,44510,44519,52
460,9941,9941,PRON,PER,you,44551,44554,52
460,9944,9944,PRON,PER,me,44567,44569,52
460,9948,9948,PRON,PER,she,44581,44584,52
460,9956,9956,PRON,PER,you,44608,44611,52
460,9961,9961,PRON,PER,your,44630,44634,52
460,9976,9976,PRON,PER,my,44669,44671,52
460,9980,9980,PRON,PER,I,44682,44683,52
460,9998,9998,PRON,PER,I,44757,44758,52
460,10005,10005,PRON,PER,you,44784,44787,52
460,10012,10012,PRON,PER,your,44812,44816,52
460,10050,10050,PRON,PER,you,44963,44966,52
460,10052,10052,PRON,PER,you,44972,44975,52
460,10099,10099,PRON,PER,You,45177,45180,52
125,10161,10161,PROP,PER,Geraldine,45419,45428,67
460,10172,10172,PRON,PER,you,45469,45472,52
460,10230,10230,PRON,PER,you,45711,45714,52
460,10237,10237,PRON,PER,you,45744,45747,52
460,10242,10242,PRON,PER,your,45765,45769,52
460,10280,10280,PRON,PER,you,45889,45892,52
460,10316,10316,PRON,PER,you,46042,46045,52
114,10331,10332,PROP,PER,Mrs. Spencer,46104,46116,43
114,10361,10362,PROP,PER,Mrs. Spencer,46218,46230,43
460,10368,10368,PRON,PER,you,46254,46257,52
2232,10378,10379,NOM,PER,the matron,46300,46310,110
2232,10381,10381,PRON,PER,she,46316,46319,110
460,10387,10387,PRON,PER,You,46340,46343,52
107,10415,10415,PROP,PER,Matthew,46458,46465,22
107,10421,10421,PRON,PER,you,46479,46482,22
107,10428,10428,PRON,PER,you,46511,46514,22
107,10476,10476,PROP,PER,Matthew,46709,46716,22
107,10496,10496,PROP,PER,Matthew,46794,46801,22
107,10500,10500,PRON,PER,I,46812,46813,22
107,10516,10516,PRON,PER,I,46875,46876,22
114,10523,10524,PROP,PER,Mrs. Spencer,46895,46907,43
107,10529,10529,PRON,PER,you,46935,46938,22
107,10535,10535,PROP,PER,Matthew,46964,46971,22
114,10541,10541,PRON,PER,She,46988,46991,43
126,10543,10544,PROP,PER,Lily Jones,47000,47010,102
114,10546,10546,PRON,PER,herself,47015,47022,43
126,10548,10548,PROP,PER,Lily,47024,47028,102
126,10555,10555,PRON,PER,she,47056,47059,102
107,10578,10578,PRON,PER,you,47155,47158,22
107,10592,10592,PROP,PER,Matthew,47197,47204,22
107,10609,10609,PRON,PER,your,47260,47264,22
107,10617,10617,PRON,PER,your,47286,47290,22
107,10632,10632,PROP,PER,Matthew,47346,47353,22
107,10713,10713,PRON,PER,I,47721,47722,22
107,10717,10717,PRON,PER,I,47730,47731,22
107,10786,10786,PRON,PER,I,47985,47986,22
107,10793,10793,PRON,PER,I,48003,48004,22
107,10842,10842,PRON,PER,I,48223,48224,22
107,10857,10857,PRON,PER,I,48299,48300,22
107,10864,10864,PRON,PER,I,48334,48335,22
107,10873,10873,PRON,PER,I,48373,48374,22
107,10879,10879,PRON,PER,I,48400,48401,22
107,10886,10886,PRON,PER,I,48423,48424,22
107,10895,10895,PRON,PER,I,48463,48464,22
107,10907,10907,PRON,PER,I,48516,48517,22
107,10914,10914,PRON,PER,I,48533,48534,22
107,10922,10922,PROP,PER,Matthew,48560,48567,22
107,10929,10929,PRON,PER,his,48593,48596,22
107,11601,11601,PROP,PER,Matthew,51716,51723,22
107,11613,11613,PRON,PER,He,51774,51776,22
107,11635,11635,PRON,PER,he,51880,51882,22
115,11690,11691,PROP,PER,Richard Spencer,52133,52148,108
114,11710,11711,PROP,PER,Mrs. Spencer,52234,52246,43
107,11734,11734,PRON,PER,I,52332,52333,22
107,11740,11740,PROP,PER,Matthew,52352,52359,22
107,11744,11744,PRON,PER,You,52375,52378,22
107,11752,11752,PRON,PER,you,52399,52402,22
107,11792,11793,PROP,PER,Matthew Cuthbert,52541,52557,22
107,11795,11795,PRON,PER,you,52559,52562,22
107,11801,11801,PRON,PER,you,52581,52584,22
107,11819,11819,PROP,PER,Matthew,52669,52676,22
107,11827,11827,PRON,PER,his,52722,52725,22
107,11837,11837,PRON,PER,I,52749,52750,22
107,11846,11846,PROP,PER,Matthew,52788,52795,22
107,11854,11854,PRON,PER,his,52836,52839,22
107,11859,11859,PRON,PER,I,52858,52859,22
107,11898,11898,PROP,PER,Matthew,53000,53007,22
107,11904,11905,PROP,PER,Matthew Cuthbert,53037,53053,22
107,11913,11913,PRON,PER,you,53090,53093,22
107,11923,11923,PRON,PER,you,53128,53131,22
107,11944,11944,PROP,PER,Matthew,53213,53220,22
107,11947,11947,PRON,PER,You,53223,53226,22
107,12046,12046,PRON,PER,I,53614,53615,22
107,12054,12054,PRON,PER,me,53648,53650,22
107,12058,12058,PROP,PER,Matthew,53658,53665,22
107,12112,12112,PROP,PER,Matthew,53848,53855,22
107,12116,12116,PRON,PER,his,53875,53878,22
107,12121,12121,PRON,PER,I,53891,53892,22
107,12131,12131,PROP,PER,Matthew,53923,53930,22
107,12181,12182,PROP,FAC,Green Gables,54144,54156,22
107,12254,12255,PROP,FAC,Green Gables,54538,54550,22
460,12706,12706,PRON,PER,you,56641,56644,52
460,12724,12725,NOM,PER,the child,56721,56730,52
460,12866,12866,PRON,PER,you,57296,57299,52
460,12870,12870,PRON,PER,you,57311,57314,52
460,12895,12895,PRON,PER,you,57420,57423,52
107,12931,12932,PROP,FAC,Green Gables,57579,57591,22
460,12935,12935,PRON,PER,you,57601,57604,52
460,12946,12946,PRON,PER,you,57653,57656,52
107,12970,12971,PROP,FAC,Green Gables,57752,57764,22
460,13049,13049,PRON,PER,you,58090,58093,52
460,13086,13086,PRON,PER,you,58260,58263,52
460,13096,13096,PRON,PER,You,58296,58299,52
460,13109,13109,PRON,PER,your,58357,58361,52
460,13132,13132,PRON,PER,your,58461,58465,52
460,13136,13136,PRON,PER,your,58480,58484,52
460,13145,13145,PRON,PER,your,58520,58524,52
460,13159,13159,PRON,PER,you,58582,58585,52
460,13299,13299,PRON,PER,you,59238,59241,52
460,13302,13302,PRON,PER,You,59249,59252,52
460,13374,13374,PRON,PER,yourself,59566,59574,52
460,13387,13387,PRON,PER,you,59633,59636,52
460,13404,13404,PRON,PER,your,59694,59698,52
460,13412,13412,PRON,PER,You,59723,59726,52
107,13452,13452,PROP,PER,Matthew,59943,59950,22
107,13455,13455,PRON,PER,his,59961,59964,22
107,13553,13553,PROP,PER,Matthew,60479,60486,22
107,13567,13567,PRON,PER,he,60554,60556,22
107,13576,13576,PRON,PER,he,60596,60598,22
107,13584,13584,PRON,PER,he,60630,60632,22
107,13593,13593,PROP,PER,Matthew,60666,60673,22
107,13601,13601,PRON,PER,his,60698,60701,22
107,13628,13628,PRON,PER,he,60843,60845,22
107,13748,13748,PROP,PER,Matthew,61341,61348,22
107,13759,13759,PRON,PER,he,61386,61388,22
107,13769,13769,PRON,PER,He,61426,61428,22
107,13775,13775,PRON,PER,He,61453,61455,22
107,13784,13784,PRON,PER,he,61487,61489,22
107,13793,13793,PRON,PER,he,61521,61523,22
107,13804,13804,PRON,PER,him,61567,61570,22
114,13878,13879,PROP,PER,Mrs. Spencer,61872,61884,43
107,14091,14092,PROP,FAC,Green Gables,62803,62815,22
127,14351,14351,PROP,PER,Bonny,63810,63815,98
127,14359,14359,PROP,PER,Bonny,63840,63845,98
127,14460,14460,PROP,PER,Bonny,64254,64259,98
107,14546,14546,PROP,PER,Matthew,64624,64631,22
107,14581,14581,PROP,PER,Matthew,64766,64773,22
107,14585,14585,PRON,PER,he,64785,64787,22
107,14589,14589,PRON,PER,he,64801,64803,22
107,14594,14594,PRON,PER,he,64829,64831,22
107,14605,14605,PRON,PER,he,64877,64879,22
107,14624,14624,PRON,PER,him,64966,64969,22
107,14697,14697,PROP,PER,Matthew,65292,65299,22
107,14703,14703,PROP,PER,Matthew,65317,65324,22
114,14741,14742,PROP,PER,Mrs. Spencer,65499,65511,43
107,14760,14760,PRON,PER,your,65594,65598,22
107,14764,14764,PRON,PER,you,65611,65614,22
107,14779,14779,PROP,PER,Matthew,65666,65673,22
107,14817,14817,PROP,PER,Matthew,65845,65852,22
107,14834,14834,PROP,PER,Matthew,65929,65936,22
107,14848,14848,PRON,PER,he,66001,66003,22
125,14860,14862,PROP,PER,Little Jerry Buote,66050,66068,67
107,14872,14872,PRON,PER,I,66111,66112,22
125,14874,14874,PRON,PER,him,66118,66121,67
107,14875,14875,PRON,PER,I,66122,66123,22
107,14877,14877,PRON,PER,I,66132,66133,22
125,14880,14880,PRON,PER,him,66141,66144,67
107,14937,14937,PROP,PER,Matthew,66428,66435,22
118,15333,15333,PROP,PER,Barry,68085,68090,39
129,15596,15597,PROP,PER,Walter Shirley,69140,69154,112
130,15615,15616,PROP,PER,Bertha Shirley,69230,69244,97
129,15620,15620,PROP,PER,Walter,69253,69259,112
130,15622,15622,PROP,PER,Bertha,69264,69270,97
132,15821,15822,PROP,PER,Mrs. Thomas,70103,70114,86
132,15922,15923,PROP,PER,Mrs. Thomas,70569,70580,86
132,15930,15930,PRON,PER,she,70611,70614,86
132,15981,15981,PRON,PER,she,70835,70838,86
132,16001,16001,PRON,PER,her,70928,70931,86
132,16004,16004,PRON,PER,she,70941,70944,86
132,16016,16016,PRON,PER,She,70988,70991,86
132,16031,16031,PRON,PER,she,71050,71053,86
132,16041,16041,PRON,PER,her,71101,71104,86
132,16086,16087,PROP,PER,Mrs. Thomas,71284,71295,86
132,16135,16136,PROP,PER,Mrs. Thomas,71500,71511,86
132,16138,16138,PRON,PER,she,71517,71520,86
132,16144,16144,PRON,PER,she,71539,71542,86
132,16153,16153,PRON,PER,She,71579,71582,86
132,16194,16195,PROP,PER,Mrs. Thomas,71778,71789,86
132,16208,16208,PRON,PER,she,71839,71842,86
132,16223,16224,PROP,PER,Mrs. Thomas,71898,71909,86
132,16248,16249,PROP,PER,the Thomas,72024,72034,86
134,16275,16276,PROP,PER,Mr. Thomas,72144,72154,82
134,16284,16284,PRON,PER,his,72192,72195,82
132,16289,16290,PROP,PER,Mrs. Thomas,72219,72230,86
132,16302,16303,PROP,PER,Mrs. Thomas,72273,72284,86
132,16307,16307,PRON,PER,her,72293,72296,86
132,16314,16314,PRON,PER,she,72312,72315,86
135,16324,16325,PROP,PER,Mrs. Hammond,72347,72359,84
135,16334,16334,PRON,PER,she,72397,72400,84
135,16355,16355,PRON,PER,her,72483,72486,84
136,16388,16389,PROP,PER,Mr. Hammond,72628,72639,105
135,16398,16399,PROP,PER,Mrs. Hammond,72678,72690,84
135,16404,16404,PRON,PER,She,72711,72714,84
135,16430,16431,PROP,PER,Mrs. Hammond,72825,72837,84
135,16458,16459,PROP,PER,Mrs. Hammond,72953,72965,84
136,16466,16467,PROP,PER,Mr. Hammond,72991,73002,105
135,16470,16471,PROP,PER,Mrs. Hammond,73012,73024,84
135,16476,16476,PRON,PER,She,73048,73051,84
135,16478,16478,PRON,PER,her,73060,73063,84
135,16481,16481,PRON,PER,her,73079,73082,84
114,16540,16541,PROP,PER,Mrs. Spencer,73330,73342,43
132,16612,16613,PROP,PER,Mrs. Thomas,73658,73669,86
132,16794,16795,PROP,PER,Mrs. Thomas,74441,74452,86
135,16797,16798,PROP,PER,Mrs. Hammond,74457,74469,84
460,16989,16990,NOM,PER,the child,75282,75291,52
107,17064,17064,PROP,PER,Matthew,75619,75626,22
107,17073,17073,PRON,PER,He,75666,75668,22
460,17080,17081,NOM,PER,the child,75688,75697,52
460,17091,17091,PRON,PER,She,75739,75742,52
460,17105,17105,PRON,PER,she,75789,75792,52
460,17122,17122,PRON,PER,she,75866,75869,52
460,17126,17126,PRON,PER,She,75880,75883,52
460,17133,17133,PRON,PER,her,75908,75911,52
134,17293,17294,PROP,PER,Mr. Thomas,76644,76654,82
139,17456,17457,PROP,PER,Mr. Kirke,77330,77339,106
114,17497,17498,PROP,PER,Mrs. Spencer,77509,77521,43
114,17547,17548,PROP,PER,Mrs. Spencer,77722,77734,43
114,17561,17561,PRON,PER,she,77788,77791,43
114,17572,17572,PRON,PER,her,77846,77849,43
114,17582,17582,PRON,PER,she,77882,77885,43
114,17591,17591,PRON,PER,I,77920,77921,43
114,17598,17598,PRON,PER,I,77949,77950,43
107,17670,17670,PROP,PER,Matthew,78223,78230,22
114,17681,17682,PROP,PER,Mrs. Spencer,78263,78275,43
107,17707,17707,PROP,PER,Matthew,78370,78377,22
114,17753,17754,PROP,PER,Mrs. Spencer,78554,78566,43
141,17779,17780,PROP,PER,Flora Jane,78673,78683,99
114,17785,17785,PRON,PER,her,78699,78702,43
141,17805,17806,PROP,PER,Flora Jane,78793,78803,99
114,17810,17810,PRON,PER,I,78817,78818,43
114,17817,17818,PROP,PER,Mrs. Spencer,78843,78855,43
114,17831,17831,PRON,PER,my,78896,78898,43
114,17840,17840,PRON,PER,I,78930,78931,43
114,17844,17844,PRON,PER,I,78945,78946,43
114,17847,17847,PRON,PER,I,78957,78958,43
114,17849,17849,PRON,PER,I,78967,78968,43
114,17862,17862,PRON,PER,I,79037,79038,43
460,17935,17936,NOM,PER,the child,79359,79368,52
460,17947,17947,PRON,PER,her,79412,79415,52
114,17956,17956,PRON,PER,I,79437,79438,43
114,17962,17963,PROP,PER,Mrs. Spencer,79457,79469,43
114,17968,17968,PRON,PER,I,79489,79490,43
460,17978,17978,PRON,PER,her,79532,79535,52
142,17981,17983,PROP,PER,Mrs. Peter Blewett,79542,79560,41
142,17990,17990,PRON,PER,she,79588,79591,41
114,17994,17994,PRON,PER,me,79606,79608,43
142,17997,17997,PRON,PER,she,79618,79621,41
142,17999,17999,PRON,PER,she,79629,79632,41
114,18003,18003,PRON,PER,me,79643,79645,43
142,18010,18010,PRON,PER,her,79672,79675,41
142,18012,18013,PROP,PER,Mrs. Peter,79677,79687,41
142,18023,18023,PRON,PER,she,79722,79725,41
114,18040,18040,PRON,PER,I,79789,79790,43
142,18091,18093,PROP,PER,Mrs. Peter Blewett,80042,80060,41
142,18112,18112,PRON,PER,her,80149,80152,41
142,18120,18120,PRON,PER,her,80181,80184,41
142,18130,18131,PROP,PER,Mrs. Peter,80218,80228,41
142,18145,18145,PRON,PER,her,80297,80300,41
142,18151,18151,PRON,PER,her,80328,80331,41
142,18202,18203,PROP,PER,Mrs. Peter,80547,80557,41
114,18214,18215,PROP,PER,Mrs. Spencer,80610,80622,43
114,18218,18218,PRON,PER,her,80633,80636,43
114,18299,18299,PRON,PER,me,81012,81014,43
141,18304,18305,PROP,PER,Flora Jane,81031,81041,99
142,18318,18319,PROP,PER,Mrs. Blewett,81089,81101,41
114,18334,18334,PRON,PER,me,81168,81170,43
142,18340,18341,PROP,PER,Mrs. Blewett,81197,81209,41
114,18348,18348,PRON,PER,me,81240,81242,43
114,18354,18354,PRON,PER,I,81262,81263,43
141,18358,18359,PROP,PER,Flora Jane,81279,81289,99
114,18370,18371,PROP,PER,Mrs. Spencer,81326,81338,43
142,18399,18400,PROP,PER,Mrs Blewett,81471,81482,41
114,18453,18454,PROP,PER,Mrs. Spencer,81719,81731,43
142,18498,18499,PROP,PER,Mrs. Blewett,81950,81962,41
114,18502,18502,PRON,PER,she,81966,81969,43
114,18506,18506,PRON,PER,I,81977,81978,43
114,18523,18523,PRON,PER,I,82062,82063,43
142,18541,18541,PRON,PER,you,82132,82135,41
142,18548,18548,PRON,PER,you,82162,82165,41
114,18552,18552,PRON,PER,I,82182,82183,43
142,18561,18561,PRON,PER,you,82219,82222,41
142,18564,18565,PROP,PER,Mrs. Blewett,82226,82238,41
142,18567,18567,PRON,PER,her,82246,82249,41
142,18588,18588,PRON,PER,she,82325,82328,41
460,18641,18641,PRON,PER,I,82552,82553,52
460,18658,18658,PRON,PER,I,82616,82617,52
460,18679,18679,PRON,PER,I,82699,82700,52
460,18696,18696,PRON,PER,I,82766,82767,52
460,18698,18698,PRON,PER,I,82776,82777,52
460,18718,18718,PRON,PER,I,82864,82865,52
460,18730,18730,PRON,PER,I,82913,82914,52
460,18748,18749,NOM,PER,the child,82994,83003,52
142,18815,18816,PROP,PER,Mrs. Blewett,83312,83324,41
107,18864,18864,PROP,PER,Matthew,83504,83511,22
460,18875,18875,PRON,PER,her,83563,83566,52
107,18883,18883,PROP,PER,Matthew,83591,83598,22
460,18888,18888,PRON,PER,her,83619,83622,52
460,18909,18909,PRON,PER,her,83707,83710,52
107,18917,18917,PROP,PER,Matthew,83744,83751,22
107,18931,18931,PRON,PER,him,83817,83820,22
460,18942,18942,PRON,PER,her,83857,83860,52
460,18948,18948,PRON,PER,her,83881,83884,52
142,18951,18951,PRON,PER,you,83893,83896,41
142,18959,18959,PRON,PER,you,83925,83928,41
460,18963,18963,PRON,PER,she,83943,83946,52
142,18974,18974,PRON,PER,you,83988,83991,41
142,18976,18977,PROP,PER,Mrs. Blewett,83993,84005,41
142,18981,18981,PRON,PER,I,84010,84011,41
142,18990,18991,PROP,PER,Mrs. Blewett,84041,84053,41
460,19034,19035,NOM,PER,The child,84254,84263,52
114,19047,19048,PROP,PER,Mrs. Spencer,84314,84326,43
142,19050,19051,PROP,PER,Mrs. Blewett,84331,84343,41
107,19094,19095,PROP,FAC,Green Gables,84533,84545,22
142,19194,19195,PROP,PER,Mrs. Blewett,84969,84981,41
142,19201,19201,PRON,PER,She,85002,85005,41
142,19226,19226,PRON,PER,her,85104,85107,41
142,19234,19234,PRON,PER,She,85135,85138,41
107,19341,19342,PROP,FAC,Green Gables,85606,85618,22
107,19345,19345,PROP,PER,Matthew,85632,85639,22
107,19357,19357,PRON,PER,him,85690,85693,22
107,19363,19363,PRON,PER,his,85724,85727,22
107,19375,19375,PRON,PER,his,85780,85783,22
107,19378,19378,PRON,PER,he,85794,85796,22
107,19398,19398,PRON,PER,him,85881,85884,22
107,19424,19424,PRON,PER,him,86003,86006,22
114,19435,19436,PROP,PER,Mrs. Spencer,86059,86071,43
107,19439,19439,PRON,PER,I,86075,86076,22
107,19445,19445,PRON,PER,I,86097,86098,22
107,19454,19454,PROP,PER,Matthew,86134,86141,22
107,19482,19482,PROP,PER,Matthew,86254,86261,22
107,19486,19486,PRON,PER,you,86273,86276,22
107,19566,19566,PROP,PER,Matthew,86570,86577,22
107,19573,19573,PROP,PER,Matthew,86595,86602,22
107,19587,19587,PRON,PER,I,86649,86650,22
107,19602,19602,PRON,PER,he,86706,86708,22
107,19624,19624,PRON,PER,you,86788,86791,22
107,19658,19658,PROP,PER,Matthew,86925,86932,22
107,19660,19660,PRON,PER,you,86934,86937,22
107,19696,19696,PRON,PER,you,87097,87100,22
107,19714,19714,PRON,PER,your,87170,87174,22
107,19735,19735,PROP,PER,Matthew,87242,87249,22
107,19754,19754,PRON,PER,I,87330,87331,22
107,19787,19787,PROP,PER,Matthew,87473,87480,22
107,19882,19882,PROP,PER,Matthew,87900,87907,22
107,19891,19891,PRON,PER,him,87939,87942,22
132,20423,20424,PROP,PER,Mrs. Thomas,90205,90216,86
127,20961,20961,PROP,PER,Bonny,92499,92504,98
107,21031,21032,PROP,FAC,Green Gables,92827,92839,22
460,21132,21133,NOM,PER,the child,93351,93360,52
107,21303,21303,PROP,PER,Matthew,94080,94087,22
107,21306,21307,PROP,PER,Matthew Cuthbert,94091,94107,22
436,21313,21313,NOM,PER,somebody,94125,94133,60
107,21332,21332,PRON,PER,you,94222,94225,22
107,21481,21482,PROP,FAC,Green Gables,94857,94869,22
460,21493,21494,NOM,PER,the child,94925,94934,52
460,21502,21502,PRON,PER,her,94976,94979,52
107,21783,21783,PROP,PER,Matthew,96300,96307,22
132,21910,21911,PROP,PER,Mrs. Thomas,96776,96787,86
110,22055,22056,PROP,PER,Aunt Marilla,97373,97385,20
110,22068,22068,PROP,PER,Marilla,97420,97427,20
2502,22131,22132,NOM,PER,the minister,97727,97739,91
2502,22134,22134,PRON,PER,He,97741,97743,91
2502,22140,22140,PRON,PER,he,97769,97771,91
110,22153,22154,PROP,PER,Aunt Marilla,97810,97822,20
110,22197,22198,PROP,PER,Aunt Marilla,97989,98001,20
110,22238,22238,PRON,PER,I,98144,98145,20
110,22244,22244,PROP,PER,Marilla,98162,98169,20
110,22286,22286,PROP,PER,Marilla,98318,98325,20
110,22290,22290,PRON,PER,you,98336,98339,20
110,22295,22295,PRON,PER,I,98349,98350,20
110,22311,22311,PROP,PER,Marilla,98432,98439,20
110,22336,22336,PRON,PER,me,98551,98553,20
110,22362,22362,PRON,PER,me,98653,98655,20
110,22406,22406,PRON,PER,I,98854,98855,20
110,22429,22429,PRON,PER,you,98945,98948,20
110,22439,22439,PRON,PER,You,98982,98985,20
110,22457,22457,PRON,PER,you,99068,99071,20
110,22475,22475,PRON,PER,you,99145,99148,20
110,22494,22494,PRON,PER,you,99223,99226,20
110,22545,22545,PRON,PER,you,99444,99447,20
110,22621,22621,PROP,PER,Marilla,99767,99774,20
110,22624,22624,PRON,PER,her,99785,99788,20
110,22635,22635,PRON,PER,She,99844,99847,20
110,22698,22698,PROP,PER,Marilla,100172,100179,20
110,22991,22991,PROP,PER,Marilla,101421,101428,20
110,22995,22995,PRON,PER,she,101444,101447,20
110,23052,23052,PRON,PER,I,101680,101681,20
110,23080,23080,PRON,PER,I,101803,101804,20
110,23153,23153,PROP,PER,Marilla,102148,102155,20
110,23166,23166,PRON,PER,her,102220,102223,20
110,23169,23169,PRON,PER,her,102232,102235,20
110,23184,23184,PRON,PER,I,102306,102307,20
110,23189,23189,PRON,PER,she,102320,102323,20
