qID,menText,start_byte,end_byte,matches,pdncID
Q665-1,she,279604,279607,[24],24
Q665-1,she,279617,279620,[24],24
Q665-1,She,279711,279714,[24],24
Q665-1,they,279736,279740,"[39, 30]",-1
Q665-1,her,279758,279761,[24],24
Q665-1,She,279763,279766,[24],24
Q665-1,Diana,279821,279826,[8],8
Q665-1,she,279836,279839,[24],24
Q665-1,they,279906,279910,"[39, 30]",-1
Q665-1,The Barrys,279955,279965,"[39, 30]",-1
Q665-1,Old Miss Barry,279984,279998,[24],24
Q665-1,they,280011,280015,"[39, 30]",-1
Q665-1,her,280051,280054,[24],24
Q665-1,Mrs. Barry,280067,280077,[39],39
Q666-1,you,280334,280337,[48],48
Q666-1,Mrs. Lynde,280360,280370,[48],48
Q667-0,you,280388,280391,[2],2
Q667-0,child,280423,280428,[2],2
Q667-0,You,280443,280446,[2],2
Q667-0,your,280488,280492,[2],2
Q667-0,you,280511,280514,[2],2
Q668-1,you,280744,280747,[48],48
Q668-1,Mrs. Lynde,280774,280784,[48],48
Q669-0,You,280841,280844,[2],2
Q669-0,Anne,280875,280879,[2],2
Q669-0,you,280906,280909,[2],2
Q670-0,Your Aunt Josephine,281276,281295,[24],24
Q670-0,she,281328,281331,[24],24
Q671-1,Anne,281506,281510,[2],2
Q671-1,She,281533,281536,[24],24
Q671-1,my parents,281593,281603,"[39, 30]",-1
Q671-1,they,281635,281639,"[39, 30]",-1
Q671-1,Father,281714,281720,[30],30
Q671-1,Mother,281725,281731,[39],39
Q672-0,you,281750,281753,[8],8
Q672-0,them,281759,281763,"[39, 30, 24]",-1
Q673-1,Anne Shirley,281889,281901,[2],2
Q673-1,you,281945,281948,[2],2
Q674-0,her,281980,281983,[24],24
Q675-0,you,282046,282049,[2],2
Q675-0,she,282064,282067,[24],24
Q675-0,you,282075,282078,[2],2
Q676-1,Diana,282218,282223,[8],8
Q677-0,she,282321,282324,[24],24
Q677-1,You,282354,282357,[2],2
Q677-1,you,282371,282374,[2],2
Q677-1,you,282421,282424,[2],2
Q679-0,you,282968,282971,[2],2
Q680-1,you,283170,283173,[24],24
Q682-0,you,283253,283256,[24],24
Q682-0,Diana,283285,283290,[8],8
Q682-0,Diana,283344,283349,[8],8
Q682-0,Miss Barry,283375,283385,[24],24
Q682-0,you,283390,283393,[24],24
Q682-0,her,283429,283432,[8],8
Q683-0,Diana,283469,283474,[8],8
Q683-0,her,283479,283482,[8],8
Q684-0,we,283563,283565,"[2, 8]",-1
Q684-1,us,283631,283633,"[2, 8]",-1
Q684-1,we,283656,283658,"[2, 8]",-1
Q684-1,Diana,283701,283706,[8],8
Q684-1,her,283715,283718,[8],8
Q684-1,her,283724,283727,[8],8
Q684-1,Diana,283743,283748,[8],8
Q684-1,her,283767,283770,[8],8
Q684-1,your,283836,283840,[24],24
Q684-1,Diana,284028,284033,[8],8
Q686-1,our,284587,284590,[2],2
Q686-1,you,284612,284615,[24],24
Q686-1,Miss Barry,284633,284643,[24],24
Q686-1,you,284648,284651,[24],24
Q686-1,our,284679,284682,"[2, 8]",-1
Q686-1,We,284690,284692,"[2, 8]",-1
Q686-1,you,284739,284742,[24],24
Q686-1,us,284757,284759,"[2, 8]",-1
Q686-1,we,284798,284800,"[2, 8]",-1
Q686-1,we,284816,284818,"[2, 8]",-1
Q686-1,you,284884,284887,[24],24
Q686-1,you,284947,284950,[24],24
Q686-1,you,284970,284973,[24],24
Q687-1,your,285314,285318,[2],2
Q687-1,we,285390,285392,"[2, 24]",-1
Q688-1,you,285520,285523,[24],24
Q688-1,you,285559,285562,[24],24
Q688-1,you,285603,285606,[24],24
Q688-1,Miss Marilla Cuthbert,285669,285690,[20],20
Q688-1,Miss Marilla Cuthbert,285692,285713,[20],20
Q688-1,She,285773,285776,[20],20
Q688-1,her,285786,285789,[20],20
Q688-1,You,285830,285833,[24],24
Q688-1,her,285849,285852,[20],20
Q688-1,you,285908,285911,[24],24
Q688-1,you,285929,285932,[24],24
Q688-1,Diana,285946,285951,[8],8
Q688-1,you,285977,285980,[24],24
Q689-0,you,286031,286034,[2],2
Q690-0,that Anne-girl,286322,286336,[2],2
Q690-1,She,286358,286361,[2],2
Q691-0,you,286490,286493,[22],22
Q692-0,you Anne-girl,286726,286739,[2],2
Q692-0,you,286746,286749,[2],2
Q692-0,you,286763,286766,[2],2
Q692-0,you,286795,286798,[2],2
Q693-0,Miss Barry,286846,286856,[24],24
Q693-1,her,286951,286954,[24],24
Q693-1,she,286960,286963,[24],24
Q693-1,Matthew,287012,287019,[22],22
Q694-1,Diana,287971,287976,[8],8
Q694-1,Marilla,288086,288093,[20],20
Q694-1,Diana,288099,288104,[8],8
Q694-1,Marilla,288246,288253,[20],20
Q694-1,you,288319,288322,[20],20
Q694-1,Marilla,288357,288364,[20],20
Q694-1,Marilla,288494,288501,[20],20
Q694-1,Charlie Sloane,288587,288601,[5],5
Q694-1,Arty Gillis,288608,288619,[62],62
Q694-1,Arty,288641,288645,[62],62
Q694-1,he,288658,288660,[62],62
Q694-1,Mr. Phillips,288741,288753,[33],33
Q694-1,he,288778,288780,[33],33
Q694-1,Prissy Andrews,288790,288804,[46],46
Q694-1,him,288817,288820,[33],33
Q694-2,He,288851,288853,[33],33
Q694-2,he,288899,288901,[33],33
Q694-2,you,289004,289007,[20],20
Q694-2,the person,289008,289018,[13],13
Q694-2,Marilla,289311,289318,[20],20
Q694-2,Mr. Silas Sloane,289324,289340,[79],79
Q696-1,Gil,289804,289807,[13],13
Q698-0,your,291667,291671,[20],20
Q698-0,Marilla,291679,291686,[20],20
Q698-0,your,291725,291729,[20],20
Q699-0,you,291747,291750,[2],2
Q699-0,your,291755,291759,[2],2
Q699-1,You,291827,291830,[2],2
Q699-1,Matthew,291947,291954,[22],22
Q699-1,your,292157,292161,[2],2
Q700-1,you,292465,292468,[20],20
Q700-1,Diana,292938,292943,[8],8
Q700-1,Marilla,293010,293017,[20],20
Q700-1,we,293170,293172,"[2, 8]",-1
Q700-1,Diana,293212,293217,[8],8
Q700-1,you,293356,293359,[20],20
Q700-1,Marilla,293403,293410,[20],20
Q702-0,Marilla,293461,293468,[20],20
Q702-0,you,293614,293617,[20],20
Q702-0,you,293738,293741,[20],20
Q702-0,you,293748,293751,[20],20
Q702-0,Marilla,293761,293768,[20],20
Q703-1,you,293924,293927,[2],2
Q703-1,your,293940,293944,[2],2
Q703-1,Anne,293954,293958,[2],2
Q703-1,you,293967,293970,[2],2
Q703-1,Mrs. Barry,293991,294001,[39],39
Q703-1,she,294005,294008,[39],39
Q703-1,Diana,294020,294025,[8],8
Q705-0,you,294140,294143,[2],2
Q706-1,Marilla,294277,294284,[20],20
Q707-0,your,294307,294311,[2],2
Q707-0,Anne Shirley,294322,294334,[2],2
Q707-0,your,294367,294371,[2],2
Q709-0,you,294572,294575,[2],2
Q710-0,Marilla,294617,294624,[20],20
Q711-0,you,294692,294695,[2],2
Q713-0,you,294894,294897,[2],2
Q714-1,Diana,294939,294944,[8],8
Q714-1,We,295041,295043,"[2, 8]",-1
Q714-1,our,295065,295068,"[2, 8]",-1
Q714-1,We,295084,295086,"[2, 8]",-1
Q714-1,Marilla,295142,295149,[20],20
Q714-1,We,295151,295153,"[2, 8]",-1
Q714-1,we,295205,295207,"[2, 8]",-1
Q714-1,Marilla,295575,295582,[20],20
Q714-1,Marilla,295729,295736,[20],20
Q715-1,Anne Shirley,295979,295991,[2],2
Q715-1,you,295996,295999,[2],2
Q715-1,you,296016,296019,[2],2
Q715-1,your,296056,296060,[2],2
Q716-1,Marilla,296179,296186,[20],20
Q717-0,Anne,296269,296273,[2],2
Q718-0,Marilla,296297,296304,[20],20
Q718-1,Charlie Sloane,296395,296409,[5],5
Q718-1,his,296420,296423,[5],5
Q718-1,his,296440,296443,[5],5
Q718-1,he,296494,296496,[5],5
Q718-1,You,296523,296526,[20],20
Q718-1,Charlie Sloane,296532,296546,[5],5
Q718-1,Mrs. Thomas,296631,296642,[86],86
Q718-1,you,296896,296899,[20],20
Q718-1,Ruby Gillis,296928,296939,[49],49
Q719-0,Anne Shirley,296950,296962,[2],2
Q719-1,you,297015,297018,[2],2
Q719-1,yours,297095,297100,[2],2
Q719-1,You,297197,297200,[2],2
Q719-1,Barry,297221,297226,[30],30
Q719-1,you,297234,297237,[2],2
Q719-1,you,297306,297309,[2],2
Q719-1,your,297347,297351,[2],2
Q720-0,Marilla,297787,297794,[20],20
Q720-0,you,297804,297807,[20],20
Q720-1,you,297847,297850,[20],20
Q721-1,You,297958,297961,[2],2
Q721-1,you,298003,298006,[2],2
Q721-2,you,299327,299330,[2],2
Q722-0,Mar--Marilla,299371,299383,[20],20
Q723-0,Mrs. Lynde,299589,299599,[48],48
Q723-1,Marilla,299789,299796,[20],20
Q724-0,you,299914,299917,[2],2
Q724-0,Mr. Phillips,299934,299946,[33],33
Q724-0,you,299952,299955,[2],2
Q724-0,your,299991,299995,[2],2
Q724-0,he,300015,300017,[33],33
Q725-0,him,300115,300118,[33],33
Q725-1,Ruby Gillis ,300187,300199,[49],49
Q725-1,Ruby Gillis,300211,300222,[49],49
Q725-1,she,300243,300246,[49],49
Q725-1,Mr. Phillips,300253,300265,[33],33
Q725-1,he,300287,300289,[33],33
Q725-1,his,300305,300308,[33],33
Q725-1,she,300325,300328,[49],49
Q725-1,Marilla,300422,300429,[20],20
Q725-1,Mr. Phillips,300460,300472,[33],33
Q725-1,Gil,300490,300493,[13],13
Q725-1,he,300520,300522,[33],33
Q725-1,he,300581,300583,[33],33
Q725-1,he,300681,300683,[33],33
Q725-1,Marilla,300742,300749,[20],20
Q725-1,Jane Andrews,300778,300790,[14],14
Q725-1,she,300835,300838,[14],14
Q725-1,Mr. Phillips,300849,300861,[33],33
Q725-1,she,300876,300879,[14],14
Q725-1,she,300889,300892,[14],14
Q725-1,she,300920,300923,[14],14
Q725-1,her,300987,300990,[14],14
Q725-1,she,301039,301042,[14],14
Q725-1,her,301065,301068,[14],14
Q725-1,Marilla,301104,301111,[20],20
Q725-1,Mr. Phillips,301134,301146,[33],33
Q725-2,he,301259,301261,[33],33
Q725-2,his,301275,301278,[33],33
Q725-2,Marilla,301289,301296,[20],20
Q725-2,him,301402,301405,[33],33
Q725-2,him,301434,301437,[33],33
Q725-2,Prissy,301442,301448,[46],46
Q725-2,you,301461,301464,[20],20
Q725-2,Minnie Andrews,301502,301516,[70],70
Q725-2,She,301518,301521,[70],70
Q725-2,her,301541,301544,[70],70
Q725-2,Carrie Sloane,301603,301616,[4],4
Q725-3,Marilla,301791,301798,[20],20
Q725-3,Marilla,301899,301906,[20],20
Q725-3,the new minister,301928,301944,[28],28
Q725-3,his wife,301949,301957,[37],37
Q725-3,Mr. Phillips,302018,302030,[33],33
Q725-3,His wife,302111,302119,[37],37
Q725-3,Mrs. Lynde,302284,302294,[48],48
Q725-3,Our new minister's wife,302398,302421,[37],37
Q725-3,Jane Andrews,302506,302518,[14],14
Q725-3,Marilla,302639,302646,[20],20
Q725-3,she,302711,302714,[37],37
Q725-3,They,302812,302816,"[28, 37]",-1
Q725-3,Mrs. Lynde,302841,302851,[48],48
Q726-0,Mr. Smith,304468,304477,[80],80
Q726-0,Matthew,304495,304502,[22],22
Q726-1,Mrs. Lynde,304534,304544,[48],48
Q726-1,his,304550,304553,[80],80
Q726-1,his,304588,304591,[80],80
Q726-1,Mr. Bentley,304618,304629,[75],75
Q726-1,he,304633,304635,[80],80
Q726-1,Mr. Terry,304660,304669,[81],81
Q726-1,he,304684,304686,[81],81
Q726-1,him,304708,304711,[81],81
Q726-1,Mrs. Lynde,304775,304785,[48],48
Q726-1,his,304791,304794,[81],81
Q726-1,Mr. Gresham,304818,304829,[77],77
Q726-1,he,304880,304882,[77],77
Q726-1,he,304948,304950,[77],77
Q726-1,Matthew,305030,305037,[22],22
Q726-1,Mr. Marshall,305049,305061,[78],78
Q726-1,Mrs. Lynde,305092,305102,[48],48
Q726-1,he,305108,305110,[78],78
Q726-1,she,305151,305154,[48],48
Q726-1,him,305184,305187,[78],78
Q726-1,she,305193,305196,[48],48
Q726-1,Mrs. Lynde,305339,305349,[48],48
Q726-1,Matthew,305388,305395,[22],22
Q726-1,Mr. Allan,305426,305435,[28],28
Q726-1,him,305445,305448,[28],28
Q726-1,his,305457,305460,[28],28
Q726-1,he,305488,305490,[28],28
Q726-1,he,305504,305506,[28],28
Q726-1,he,305535,305537,[28],28
Q726-1,he,305553,305555,[28],28
Q726-1,Mrs. Lynde,305580,305590,[48],48
Q726-1,he,305596,305598,[28],28
Q726-1,she,305618,305621,[48],48
Q726-1,she,305627,305630,[48],48
Q726-1,his,305733,305736,[28],28
Q726-1,she,305763,305766,[48],48
Q726-1,him,305778,305781,[28],28
Q726-1,she,305828,305831,[48],48
Q726-1,his wife,305838,305846,[37],37
Q726-1,Mrs. Lynde,305927,305937,[48],48
Q727-0,Mrs. Allan,306537,306547,[37],37
Q727-1,She,306607,306610,[37],37
Q727-1,she,306633,306636,[37],37
Q727-1,She,306659,306662,[37],37
Q727-1,she,306679,306682,[37],37
Q727-1,you,306754,306757,[20],20
Q727-1,Marilla,306764,306771,[20],20
Q727-1,She,306815,306818,[37],37
Q727-1,her,306837,306840,[37],37
Q727-1,Marilla,306919,306926,[20],20
Q729-0,Ruby Gillis,307009,307020,[49],49
Q729-0,she,307026,307029,[49],49
Q729-0,Mrs. Allan,307246,307256,[37],37
Q729-0,she,307278,307281,[37],37
Q729-0,Mrs. Allan,307306,307316,[37],37
Q729-0,she,307337,307340,[37],37
Q729-0,her,307373,307376,[37],37
Q729-0,Marilla,307420,307427,[20],20
Q729-0,Mrs. Allan,307558,307568,[37],37
Q729-0,She,307633,307636,[37],37
Q729-0,Mrs. Allan,307779,307789,[37],37
Q729-0,her,307853,307856,[37],37
Q729-0,Mr. Superintendent Bell,307889,307912,[31],31
Q730-0,you,307938,307941,[2],2
Q730-0,Mr. Bell,307960,307968,[31],31
Q730-1,Mr. Bell,307995,308003,[31],31
Q731-0,he,308041,308043,[31],31
Q731-1,he,308071,308073,[31],31
Q731-1,Mrs. Allan,308199,308209,[37],37
Q731-1,she,308320,308323,[37],37
Q731-1,she,308331,308334,[37],37
Q731-1,she,308358,308361,[37],37
Q732-0,we,308428,308430,"[20, 22]",-1
Q732-0,Mr. and Mrs. Allan,308441,308459,"[28, 37]",-1
Q732-1,They,308513,308517,"[28, 37]",-1
Q732-1,them,308608,308612,"[28, 37]",-1
Q732-1,Matthew,308638,308645,[22],22
Q732-1,he,308663,308665,[22],22
Q732-1,they,308671,308675,"[28, 37]",-1
Q732-1,he,308688,308690,[22],22
Q732-1,He,308731,308733,[22],22
Q732-1,Mr. Bentley,308751,308762,[75],75
Q732-1,he,308763,308765,[22],22
Q732-1,him,308778,308781,[75],75
Q732-1,he,308787,308789,[22],22
Q732-1,him,308893,308896,[22],22
Q733-1,Marilla,308965,308972,[20],20
Q733-1,Mrs. Allan,309049,309059,[37],37
Q733-1,you,309065,309068,[20],20
Q735-0,Diana,309652,309657,[8],8
Q735-0,Marilla,309745,309752,[20],20
Q735-0,you,309793,309796,[8],8
Q735-0,Diana,309798,309803,[8],8
Q735-0,Marilla,309810,309817,[20],20
Q735-0,You,309966,309969,[8],8
Q735-0,our,309986,309989,"[22, 20, 2]",-1
Q735-0,We,310022,310024,"[22, 37, 20, 2, 28]",-1
Q735-0,We,310075,310077,"[22, 37, 20, 2, 28]",-1
Q735-0,Marilla,310222,310229,[20],20
Q735-0,she,310266,310269,[20],20
Q735-0,the minister,310396,310408,[28],28
Q735-0,Mrs. Lynde,310441,310451,[48],48
Q735-0,Mr. Allan,310500,310509,[28],28
Q735-0,him,310577,310580,[28],28
Q735-0,Diana,310634,310639,[8],8
Q736-1,you,310895,310898,[2],2
Q736-1,we,310909,310911,"[2, 8]",-1
Q737-1,Diana,311257,311262,[8],8
Q737-1,you,311290,311293,[8],8
Q737-1,we,311332,311334,"[2, 8]",-1
Q739-1,Diana,311958,311963,[8],8
Q739-1,your,311979,311983,[8],8
Q740-0,Marilla,312472,312479,[20],20
Q740-0,you,312488,312491,[20],20
Q740-0,Mrs. Lynde,312597,312607,[48],48
Q740-0,you,312613,312616,[20],20
Q740-0,Mrs. Lynde,312709,312719,[48],48
Q740-0,she,312773,312776,[48],48
Q740-0,Marilla,312841,312848,[20],20
Q741-0,We,312885,312887,"[22, 37, 20, 2, 28]",-1
Q742-0,You,313227,313230,[20],20
Q742-0,Marilla,313272,313279,[20],20
Q744-0,Mrs. Barry,313468,313478,[39],39
Q744-0,her,313484,313487,[39],39
Q744-1,the minister,313584,313596,[28],28
Q744-1,her,313602,313605,[39],39
Q744-1,He,313629,313631,[28],28
Q745-0,you,313702,313705,[2],2
Q745-1,you,313814,313817,[2],2
Q746-0,Anne,314197,314201,[2],2
Q747-0,you,314980,314983,[37],37
Q747-0,Mrs. Allan,315011,315021,[37],37
Q747-0,Anne,315023,315027,[2],2
Q747-0,you,315051,315054,[37],37
Q749-0,Anne Shirley,315394,315406,[2],2
Q749-1,you,315443,315446,[2],2
Q750-0,Marilla,315504,315511,[20],20
Q751-0,Mr. Allan,315610,315619,[28],28
Q751-0,Anne,315642,315646,[2],2
Q751-0,you,315686,315689,[2],2
Q752-1,Marilla,315798,315805,[20],20
Q753-0,you,315947,315950,[2],2
Q754-0,us,316145,316147,"[20, 2, 37, 22]",-1
Q754-0,Anne,316149,316153,[2],2
Q754-0,you,316155,316158,[2],2
Q754-0,you,316356,316359,[2],2
Q754-0,you,316394,316397,[2],2
Q756-0,Marilla,316719,316726,[20],20
Q756-1,Diana,316881,316886,[8],8
Q756-1,her,316947,316950,[8],8
Q756-1,Gil,317046,317049,[13],13
Q756-1,Marilla,317110,317117,[20],20
Q756-1,you,317122,317125,[20],20
Q756-1,the minister,317243,317255,[28],28
Q756-1,his wife,317260,317268,[37],37
Q756-1,Mrs. Allan,317302,317312,[37],37
Q756-1,she,317340,317343,[37],37
Q756-1,her,317371,317374,[37],37
Q756-1,Mrs. Lynde,317376,317386,[48],48
Q756-1,she,317392,317395,[48],48
Q756-1,you,317551,317554,[20],20
Q756-1,Mrs. Allan,317560,317570,[37],37
Q756-1,Marilla,317575,317582,[20],20
Q757-0,you,317595,317598,[2],2
Q757-0,her,317616,317619,[37],37
Q758-0,My dear little girl,317745,317764,[2],2
Q758-0,you,317766,317769,[2],2
Q759-1,you,318021,318024,[37],37
Q759-1,Mrs. Allan,318026,318036,[37],37
Q760-0,dear,318054,318058,[2],2
Q760-0,you,318073,318076,[2],2
Q760-0,your,318090,318094,[2],2
Q760-0,you,318176,318179,[2],2
Q760-0,your,318236,318240,[2],2
Q760-0,Miss Cuthbert,318256,318269,[20],20
Q760-0,you,318279,318282,[2],2
Q760-0,your,318306,318310,[2],2
Q761-0,Marilla,318739,318746,[20],20
Q762-0,you,318842,318845,[2],2
Q762-1,your,318896,318900,[2],2
Q762-1,Anne,318927,318931,[2],2
Q763-1,you,318998,319001,[20],20
Q763-1,Marilla,319047,319054,[20],20
Q764-0,you,319137,319140,[2],2
Q765-0,you,319181,319184,[20],20
Q765-0,Marilla,319190,319197,[20],20
Q766-0,you,319368,319371,[2],2
Q766-1,Jerry Boute,319476,319487,[67],67
Q767-0,your,319551,319555,[2],2
Q767-0,your,319576,319580,[2],2
Q767-1,you,319678,319681,[2],2
Q768-0,Marilla,319941,319948,[20],20
Q768-0,you,319966,319969,[20],20
Q768-0,Mrs. Allan,320030,320040,[37],37
Q768-0,Marilla,320101,320108,[20],20
Q769-0,Mrs. Allan,320282,320292,[37],37
Q769-0,she,320301,320304,[37],37
Q769-0,her,320338,320341,[37],37
Q769-1,You,320437,320440,[2],2
Q769-1,child,320510,320515,[2],2
Q770-0,Marilla,322339,322346,[20],20
Q770-1,You,322472,322475,[20],20
Q770-1,Marilla,322630,322637,[20],20
Q770-1,You,322723,322726,[20],20
Q770-1,you,323083,323086,[20],20
Q771-0,you,323130,323133,[2],2
Q771-0,Anne,323135,323139,[2],2
Q771-0,you,323149,323152,[2],2
Q771-0,You,323190,323193,[2],2
Q771-0,Mrs. Allan,323215,323225,[37],37
Q771-0,her,323273,323276,[37],37
Q772-0,You,323397,323400,[20],20
Q772-0,Marilla,323412,323419,[20],20
Q773-0,Marilla,324284,324291,[20],20
Q773-0,Mrs. Allan,324476,324486,[37],37
Q773-0,She,324507,324510,[37],37
Q773-0,she,324612,324615,[37],37
Q773-0,Marilla,324707,324714,[20],20
Q773-0,you,324970,324973,[20],20
Q773-0,Mrs. Lynde,325023,325033,[48],48
Q773-0,you,325224,325227,[20],20
Q773-0,Mrs. Allan,325283,325293,[37],37
Q773-0,her,325338,325341,[37],37
Q773-0,You,325356,325359,[20],20
Q773-0,Matthew,325393,325400,[22],22
Q773-0,Mrs. Allan,325405,325415,[37],37
Q773-0,Mrs. Lynde,325492,325502,[48],48
Q773-0,Her,325813,325816,[69],69
Q773-0,Laurette Bradley,325826,325842,[69],69
Q773-0,she,325848,325851,[69],69
Q773-0,you,325911,325914,[20],20
Q773-0,We,325942,325944,"[2, 37, 69]",-1
Q773-0,Mrs. Allan,326034,326044,[37],37
Q773-0,she,326065,326068,[37],37
Q773-0,Lauretta,326073,326081,[69],69
Q773-0,Mrs. Allan,326102,326112,[37],37
Q773-0,she,326142,326145,[37],37
Q773-0,You,326202,326205,[20],20
Q773-0,Diana,326312,326317,[8],8
Q773-0,Lauretta,326378,326386,[69],69
Q773-0,her,326476,326479,[69],69
Q773-0,Lauretta,326507,326515,[69],69
Q773-0,Lauretta,326677,326685,[69],69
Q773-0,she,326691,326694,[69],69
Q773-0,her,326749,326752,[69],69
Q773-0,she,326767,326770,[69],69
Q773-0,Mrs. Allan,326780,326790,[37],37
Q773-0,her,326831,326834,[37],37
Q773-0,Mrs. Thomas,326853,326864,[86],86
Q773-0,you,326978,326981,[20],20
Q773-0,Marilla,326994,327001,[20],20
Q773-0,Mrs. Allan,327003,327013,[37],37
Q773-0,she,327022,327025,[37],37
Q773-0,You,327055,327058,[20],20
Q773-0,Mrs. Lynde,327094,327104,[48],48
Q773-0,you,327155,327158,[20],20
Q773-0,Marilla,327166,327173,[20],20
Q773-0,Her,327230,327233,[25],25
Q773-0,Miss Muriel Stacy,327242,327259,[25],25
Q773-0,Mrs. Lynde,327289,327299,[48],48
Q773-0,her,327572,327575,[25],25
Q776-1,You,330553,330556,[2],2
Q778-0,you,330625,330628,[2],2
Q778-1,you,330670,330673,[2],2
Q778-1,Mr. Barry,330718,330727,[30],30
Q779-0,you,330981,330984,[2],2
Q779-0,Anne,330992,330996,[2],2
Q779-1,You,331017,331020,[2],2
Q779-1,Josie Pye,331059,331068,[24],24
Q780-1,Diana,331219,331224,[8],8
Q780-1,you,331267,331270,[8],8
Q781-0,Anne,332522,332526,[2],2
Q781-0,you,332532,332535,[2],2
Q781-1,Anne,332615,332619,[2],2
Q781-1,Anne,332626,332630,[2],2
Q781-1,you,332673,332676,[2],2
Q782-0,Diana,332979,332984,[8],8
Q783-1,Anne,333087,333091,[2],2
Q784-0,you,333290,333293,[2],2
Q785-1,Diana,333362,333367,[8],8
Q785-1,your father,333381,333392,[30],30
Q785-1,him,333401,333404,[30],30
Q785-1,Jane,333505,333509,[14],14
Q786-0,Mr. Barry,334181,334190,[30],30
Q786-0,her,334213,334216,[2],2
Q787-0,Marilla,334390,334397,[20],20
Q787-0,Marilla,334483,334490,[20],20
Q787-0,us,334525,334527,"[2, 20]",-1
Q788-0,you,334585,334588,[2],2
Q788-0,you,334634,334637,[2],2
Q788-1,her,334717,334720,[2],2
Q788-1,Mr. Barry,334730,334739,[30],30
Q788-1,her,334749,334752,[2],2
Q788-1,the child,334776,334785,[2],2
Q789-0,you,335292,335295,[20],20
Q789-0,Marilla,335315,335322,[20],20
Q790-0,your,335334,335338,[2],2
Q791-0,you,335434,335437,[20],20
Q791-1,you,335624,335627,[20],20
Q791-1,Marilla,335639,335646,[20],20
Q791-1,you,335651,335654,[20],20
Q793-0,you,335805,335808,[20],20
Q793-0,Marilla,335837,335844,[20],20
Q793-0,Josie Pye,335890,335899,[24],24
Q793-0,She,335909,335912,[24],24
Q793-0,you,335998,336001,[20],20
Q793-0,Marilla,336033,336040,[20],20
Q793-0,the doctor,336087,336097,[90],90
Q793-0,he,336122,336124,[90],90
Q793-0,the new lady teacher.,336213,336234,[25],25
Q793-0,She,336235,336238,[25],25
Q793-0,Gil,336303,336306,[13],13
Q793-0,you,336423,336426,[20],20
Q793-0,Marilla,336451,336458,[20],20
Q794-1,You,336508,336511,[2],2
Q794-1,you,336569,336572,[2],2
Q794-1,you,336578,336581,[2],2
Q795-1,you,336835,336838,[20],20
Q795-1,Marilla,336848,336855,[20],20
Q796-0,Marilla,337241,337248,[20],20
Q796-1,Marilla,337400,337407,[20],20
Q796-1,Superintendent Bell,337459,337478,[31],31
Q796-1,he,337499,337501,[31],31
Q796-1,him,337578,337581,[31],31
Q796-1,his,337622,337625,[31],31
Q796-1,he,337649,337651,[31],31
Q796-1,he,337680,337682,[31],31
Q796-1,he,337727,337729,[31],31
Q796-1,He,337738,337740,[31],31
Q796-1,he,337764,337766,[31],31
Q796-1,him,337799,337802,[31],31
Q796-1,him,337829,337832,[31],31
Q796-1,He,337901,337903,[31],31
Q796-1,he,337931,337933,[31],31
Q796-1,his,337940,337943,[31],31
Q796-1,he,337955,337957,[31],31
Q796-1,Superintendent Bell,338005,338024,[31],31
Q796-1,him,338129,338132,[31],31
Q796-1,him,338148,338151,[31],31
Q796-1,he,338195,338197,[31],31
Q796-1,Mrs. Allan,338263,338273,[37],37
Q796-1,Mrs. Allan,338292,338302,[37],37
Q796-1,Marilla,338375,338382,[20],20
Q796-1,She,338439,338442,[37],37
Q796-1,She,338493,338496,[37],37
Q796-1,she,338537,338540,[37],37
Q796-1,Mrs. Lynde,338589,338599,[48],48
Q796-1,she,338625,338628,[48],48
Q796-1,she,338649,338652,[48],48
Q796-1,she,338696,338699,[48],48
Q796-1,Josie Pye,338772,338781,[24],24
Q796-1,her,338809,338812,[24],24
Q796-1,she,338853,338856,[24],24
Q796-1,she,338867,338870,[24],24
Q796-1,she,338922,338925,[24],24
Q796-1,her,338974,338977,[24],24
Q796-1,Diana,338984,338989,[8],8
Q796-1,She,339018,339021,[8],8
Q796-1,the new teacher,339164,339179,[25],25
Q796-1,she,339201,339204,[25],25
Q796-1,Diana,339225,339230,[8],8
Q796-1,she,339236,339239,[25],25
Q796-1,She,339301,339304,[25],25
Q796-1,her,339330,339333,[25],25
Q796-1,she,339419,339422,[25],25
Q796-1,Josie Pye,339539,339548,[24],24
Q796-1,she,339554,339557,[24],24
Q796-1,Josie,339592,339597,[24],24
Q796-1,Diana,339625,339630,[8],8
Q796-1,Ruby Gillis,339635,339646,[49],49
Q796-1,Jane Andrews,339651,339663,[14],14
Q796-1,Miss Stacy,339787,339797,[25],25
Q796-1,Mrs. Lynde,339956,339966,[48],48
Q796-1,she,339972,339975,[48],48
Q796-1,Miss Stacy,340113,340123,[25],25
Q797-0,Anne,340184,340188,[2],2
Q797-1,your,340223,340227,[2],2
Q797-1,your,340267,340271,[2],2
Q798-0,Miss Stacy,341818,341828,[25],25
Q798-0,Marilla,341850,341857,[20],20
Q798-0,She,341859,341862,[25],25
Q798-0,she,341882,341885,[25],25
Q798-0,she,341915,341918,[25],25
Q798-0,she,341966,341969,[25],25
Q798-0,you,342042,342045,[20],20
Q798-0,Ruby Gillis,342144,342155,[49],49
Q799-0,she,342233,342236,[49],49
Q800-0,her,342282,342285,[49],49
Q801-0,you,342315,342318,[2],2
Q802-1,your,342634,342638,[22],22
Q803-0,Mrs. Lynde,342658,342668,[48],48
Q803-0,her,342683,342686,[48],48
Q803-0,Bell,342767,342771,[31],31
