source,idColName,iden,text,startByte,endByte,pdncID
booknlp,COREF,112,I,46481,46482,13
booknlp,COREF,112,I,46708,46709,13
pdnc,qID,Q116-0,Comrade Witherspoon,47216,47235,14
exp,exp_name,gregory,Gregory,47255,47262,13
pdnc,qID,Q116-1,he,47270,47272,14
pdnc,qID,Q116-1,he,47301,47303,14
booknlp,COREF,113,himself,47310,47317,14
pdnc,qID,Q116-1,His,47319,47322,14
pdnc,qID,Q116-1,his,47355,47358,14
booknlp,COREF,112,mine,47487,47491,13
pdnc,qID,Q116-1,him,47569,47572,14
booknlp,COREF,113,himself,47592,47599,14
booknlp,COREF,112,I,47608,47609,13
pdnc,qID,Q116-1,Comrade Witherspoon,47725,47744,14
booknlp,COREF,112,me,47789,47791,13
exp,exp_name,mr. witherspoon,Mr. Witherspoon,47833,47848,14
booknlp,COREF,112,I,47875,47876,13
exp,exp_name,gregory,Gregory,47908,47915,13
exp,exp_name,witherspoon,Witherspoon,48079,48090,14
pdnc,qID,Q120-0,Comrade Witherspoon,48105,48124,14
exp,exp_name,gregory,Gregory,48132,48139,13
pdnc,qID,Q120-1,him,48201,48204,14
pdnc,qID,Q120-2,him,48258,48261,14
exp,exp_name,witherspoon,Witherspoon,48318,48329,14
exp,exp_name,gregory,Gregory,48389,48396,13
exp,exp_name,gregory,Gregory,48787,48794,13
pdnc,qID,Q123-0,Comrade Gregory,48999,49014,13
exp,exp_name,comrade witherspoon,Comrade Witherspoon,49082,49101,14
booknlp,COREF,113,his,49122,49125,14
booknlp,COREF,113,his,49147,49150,14
exp,exp_name,syme,Syme,49300,49304,9
booknlp,COREF,93,his,49315,49318,9
pdnc,qID,Q124-0,Mr. Chairman,49368,49380,6
booknlp,COREF,93,I,49382,49383,9
exp,exp_name,gabriel syme,Gabriel Syme,49471,49483,9
booknlp,COREF,93,he,49600,49602,9
booknlp,COREF,93,his,49608,49611,9
booknlp,COREF,93,he,49700,49702,9
exp,exp_name,sunday,Sunday,49919,49925,19
pdnc,qID,Q125-1,Comrade Gregory,50038,50053,13
pdnc,qID,Q125-1,Comrade Gregory's,50188,50205,13
booknlp,COREF,93,I,50288,50289,9
booknlp,COREF,93,I,50325,50326,9
pdnc,qID,Q125-5,Comrade Gregory,50508,50523,13
booknlp,COREF,93,I,50612,50613,9
pdnc,qID,Q125-6,Comrade Gregory,50811,50826,13
booknlp,COREF,93,I,50895,50896,9
exp,exp_name,syme,Syme,50969,50973,9
exp,exp_name,gregory,Gregory,50984,50991,13
booknlp,COREF,93,him,51011,51014,9
booknlp,COREF,93,his,51016,51019,9
booknlp,COREF,93,his,51069,51072,9
booknlp,COREF,93,he,51098,51100,9
pdnc,qID,Q126-0,You damnable hypocrite,51154,51176,9
exp,exp_name,syme,Syme,51180,51184,9
booknlp,COREF,93,his,51232,51235,9
pdnc,qID,Q127-0,Comrade Gregory,51281,51296,13
booknlp,COREF,93,me,51305,51307,9
pdnc,qID,Q127-0,He,51322,51324,13
booknlp,COREF,93,I,51342,51343,9
booknlp,COREF,93,I,51352,51353,9
booknlp,COREF,93,my,51369,51371,9
booknlp,COREF,93,my,51406,51408,9
booknlp,COREF,93,I,51415,51416,9
booknlp,COREF,93,I,51437,51438,9
booknlp,COREF,93,I,51458,51459,9
pdnc,qID,Q127-0,Comrade Gregory,51469,51484,13
pdnc,qID,Q127-0,his,51517,51520,13
pdnc,qID,Q127-0,He,51540,51542,13
pdnc,qID,Q127-0,his,51578,51581,13
booknlp,COREF,93,I,51779,51780,9
booknlp,COREF,93,myself,51785,51791,9
pdnc,qID,Q127-1,Comrade Gregory,51800,51815,13
booknlp,COREF,93,I,51819,51820,9
booknlp,COREF,93,myself,51831,51837,9
pdnc,qID,Q127-1,he,51965,51967,13
booknlp,COREF,93,I,51998,51999,9
booknlp,COREF,93,I,52021,52022,9
booknlp,COREF,93,I,52052,52053,9
booknlp,COREF,93,myself,52058,52064,9
pdnc,qID,Q127-3,Comrade Gregory,52073,52088,13
booknlp,COREF,93,I,52122,52123,9
booknlp,COREF,93,I,52205,52206,9
pdnc,qID,Q127-3,Gregory,52233,52240,13
pdnc,qID,Q127-3,his,52245,52248,13
booknlp,COREF,93,I,52296,52297,9
booknlp,COREF,93,myself,52310,52316,9
exp,exp_name,gregory,Gregory,52761,52768,13
pdnc,qID,Q128-0,you blasted madmen,52857,52875,9
pdnc,qID,Q128-1,you,52939,52942,9
exp,exp_name,gregory,Gregory,52962,52969,13
exp,exp_name,syme,Syme,53036,53040,9
booknlp,COREF,93,I,53090,53091,9
booknlp,COREF,93,I,53164,53165,9
booknlp,COREF,93,I,53433,53434,9
booknlp,COREF,93,I,53496,53497,9
exp,exp_name,witherspoon,Witherspoon,53620,53631,14
booknlp,COREF,113,his,53646,53649,14
booknlp,COREF,113,his,53656,53659,14
booknlp,COREF,113,I,53703,53704,14
pdnc,qID,Q130-0,Comrade Syme,53733,53745,9
booknlp,COREF,112,I,53790,53791,13
pdnc,qID,Q131-0,you,53797,53800,9
exp,exp_name,gregory,Gregory,53809,53816,13
booknlp,COREF,113,his,53902,53905,14
booknlp,COREF,113,he,53971,53973,14
exp,exp_name,gregory,Gregory,54112,54119,13
booknlp,COREF,113,I,54229,54230,14
booknlp,COREF,113,he,54246,54248,14
pdnc,qID,Q134-0,This man,54287,54295,9
pdnc,qID,Q134-0,He,54315,54317,9
exp,exp_name,syme,Syme,54338,54342,9
pdnc,qID,Q135-1,he,54371,54373,9
exp,exp_name,gregory,Gregory,54376,54383,13
pdnc,qID,Q136-0,He,54483,54485,9
booknlp,COREF,113,he,54529,54531,14
booknlp,COREF,113,he,54569,54571,14
exp,exp_name,"the long, lean man with the american beard","the long, lean man with the American beard",54585,54627,21
pdnc,qID,Q137-0,Comrade Syme,54734,54746,9
exp,exp_name,mr. buttons,Mr. Buttons,54801,54812,6
pdnc,qID,Q139-0,Comrade Syme,54877,54889,9
exp,exp_name,gregory,Gregory,54893,54900,13
exp,exp_name,mr. witherspoon,Mr. Witherspoon,55019,55034,14
booknlp,COREF,112,I,55038,55039,13
exp,exp_name,gregory,Gregory,55069,55076,13
booknlp,COREF,112,I,55149,55150,13
booknlp,COREF,112,I,55210,55211,13
booknlp,COREF,112,I,55244,55245,13
booknlp,COREF,112,I,55277,55278,13
booknlp,COREF,112,me,55360,55362,13
booknlp,COREF,112,me,55369,55371,13
booknlp,COREF,112,me,55382,55384,13
pdnc,qID,Q142-1,this man,55399,55407,9
exp,exp_name,syme,Syme,55467,55471,9
exp,exp_name,syme,Syme,55560,55564,9
booknlp,COREF,116,He,55584,55586,9
pdnc,qID,Q143-0,Comrade Gregory,55603,55618,13
exp,exp_name,gregory,Gregory,55691,55698,13
booknlp,COREF,112,you,55710,55713,13
booknlp,COREF,112,You,55715,55718,13
exp,exp_name,sunday,Sunday,55727,55733,19
booknlp,COREF,112,you,55789,55792,13
exp,exp_name,gregory,Gregory,55831,55838,13
booknlp,COREF,112,me,55941,55943,13
booknlp,COREF,112,me,55963,55965,13
booknlp,COREF,112,me,55988,55990,13
booknlp,COREF,112,my,56024,56026,13
booknlp,COREF,112,my,56043,56045,13
booknlp,COREF,112,I,56059,56060,13
booknlp,COREF,112,I,56075,56076,13
booknlp,COREF,112,myself,56083,56089,13
booknlp,COREF,112,I,56104,56105,13
pdnc,qID,Q144-1,this man,56132,56140,9
pdnc,qID,Q145-0,Comrade Gregory,56145,56160,13
exp,exp_name,gregory,Gregory,56330,56337,13
pdnc,qID,Q146-0,Comrade Syme,56485,56497,9
exp,exp_name,gabriel syme,Gabriel Syme,56650,56662,9
exp,exp_name,syme,Syme,56961,56965,9
booknlp,COREF,116,his,56997,57000,9
exp,exp_name,syme,Syme,57092,57096,9
booknlp,COREF,116,himself,57103,57110,9
exp,exp_name,gregory,Gregory,57148,57155,13
booknlp,COREF,116,him,57176,57179,9
pdnc,qID,Q147-0,You,57249,57252,9
exp,exp_name,gregory,Gregory,57272,57279,13
pdnc,qID,Q148-0,you,57295,57298,13
exp,exp_name,syme,Syme,57322,57326,9
pdnc,qID,Q149-0,you,57350,57353,9
booknlp,COREF,112,me,57369,57371,13
exp,exp_name,gregory,Gregory,57380,57387,13
booknlp,COREF,112,me,57427,57429,13
exp,exp_name,syme,Syme,57457,57461,9
pdnc,qID,Q150-1,you,57514,57517,13
booknlp,COREF,116,me,57528,57530,9
pdnc,qID,Q150-1,You,57553,57556,13
booknlp,COREF,116,me,57562,57564,9
booknlp,COREF,116,I,57578,57579,9
pdnc,qID,Q150-1,you,57585,57588,13
booknlp,COREF,116,he,57811,57813,9
booknlp,COREF,116,his,57843,57846,9
exp,exp_name,mr. buttons,Mr. Buttons,57930,57941,6
booknlp,COREF,117,he,58038,58040,6
exp,exp_name,syme,Syme,58045,58049,9
exp,exp_name,gregory,Gregory,58103,58110,13
exp,exp_name,buttons,Buttons,58192,58199,6
exp,exp_name,gabriel syme,Gabriel Syme,58452,58464,9
exp,exp_name,gregory,Gregory,58486,58493,13
pdnc,qID,Q152-0,You,58497,58500,13
pdnc,qID,Q152-0,your,58511,58515,13
booknlp,COREF,93,he,58523,58525,9
booknlp,COREF,93,his,58544,58547,9
pdnc,qID,Q152-1,You,58565,58568,13
booknlp,COREF,93,I,58594,58595,9
pdnc,qID,Q152-1,you,58602,58605,13
pdnc,qID,Q152-1,You,58607,58610,13
pdnc,qID,Q152-1,you,58685,58688,13
booknlp,COREF,93,me,58698,58700,9
pdnc,qID,Q152-1,you,58743,58746,13
booknlp,COREF,93,me,58768,58770,9
pdnc,qID,Q153-0,you,58800,58803,9
exp,exp_name,gregory,Gregory,58829,58836,13
booknlp,COREF,112,I,58848,58849,13
pdnc,qID,Q153-1,you,58858,58861,9
exp,exp_name,syme,Syme,58901,58905,9
booknlp,COREF,93,he,58911,58913,9
exp,exp_name,gabriel syme,Gabriel Syme,59028,59040,9
booknlp,COREF,93,he,59096,59098,9
booknlp,COREF,93,his,59153,59156,9
booknlp,COREF,93,He,59189,59191,9
booknlp,COREF,93,He,59321,59323,9
booknlp,COREF,93,His,59367,59370,9
booknlp,COREF,93,He,59445,59447,9
booknlp,COREF,93,his,59542,59545,9
booknlp,COREF,93,His,59676,59679,9
booknlp,COREF,93,his,59724,59727,9
booknlp,COREF,93,his,59795,59798,9
booknlp,COREF,93,he,59914,59916,9
booknlp,COREF,93,his,59949,59952,9
booknlp,COREF,93,his,60013,60016,9
booknlp,COREF,93,Gabriel,60269,60276,9
booknlp,COREF,93,he,60310,60312,9
booknlp,COREF,93,him,60384,60387,9
booknlp,COREF,93,his,60432,60435,9
booknlp,COREF,93,His,60497,60500,9
booknlp,COREF,93,he,60585,60587,9
booknlp,COREF,93,He,60655,60657,9
booknlp,COREF,93,he,60785,60787,9
booknlp,COREF,93,his,60865,60868,9
booknlp,COREF,93,He,60893,60895,9
booknlp,COREF,93,He,61011,61013,9
booknlp,COREF,93,He,61084,61086,9
booknlp,COREF,93,he,61252,61254,9
booknlp,COREF,93,his,61286,61289,9
booknlp,COREF,93,he,61341,61343,9
booknlp,COREF,93,his,61481,61484,9
booknlp,COREF,93,he,61520,61522,9
booknlp,COREF,93,he,61532,61534,9
booknlp,COREF,93,He,61617,61619,9
booknlp,COREF,93,He,61670,61672,9
booknlp,COREF,93,his,61789,61792,9
exp,exp_name,syme,Syme,62055,62059,9
booknlp,COREF,93,He,62086,62088,9
booknlp,COREF,93,he,62134,62136,9
booknlp,COREF,93,him,62227,62230,9
booknlp,COREF,93,his,62297,62300,9
booknlp,COREF,93,his,62520,62523,9
booknlp,COREF,93,he,62556,62558,9
booknlp,COREF,93,he,62623,62625,9
exp,exp_name,a policeman,a policeman,62669,62680,22
booknlp,COREF,93,him,62708,62711,9
exp,exp_name,syme,Syme,62739,62743,9
booknlp,COREF,93,his,62760,62763,9
booknlp,COREF,93,he,62915,62917,9
pdnc,qID,Q156-1,You fellows,62933,62944,22
booknlp,COREF,93,I,63044,63045,9
pdnc,qID,Q156-1,you,63051,63054,22
pdnc,qID,Q156-1,you,63115,63118,22
pdnc,qID,Q156-1,you,63212,63215,22
pdnc,qID,Q156-1,You policemen,63231,63244,22
booknlp,COREF,93,I,63272,63273,9
pdnc,qID,Q156-1,you,63288,63291,22
pdnc,qID,Q156-1,your,63297,63301,22
pdnc,qID,Q156-1,your,63329,63333,22
pdnc,qID,Q157-0,we,63346,63348,22
exp,exp_name,the policeman,the policeman,63368,63381,22
exp,exp_name,syme,Syme,63437,63441,9
exp,exp_name,the policeman,the policeman,63516,63529,22
exp,exp_name,syme,Syme,63621,63625,9
exp,exp_name,the policeman,the policeman,63677,63690,22
booknlp,COREF,451,I,63699,63700,22
booknlp,COREF,451,my,63765,63767,22
booknlp,COREF,451,I,63789,63790,22
booknlp,COREF,451,I,63829,63830,22
pdnc,qID,Q162-0,you,63855,63858,22
exp,exp_name,syme,Syme,63875,63879,9
exp,exp_name,the policeman,the policeman,63915,63928,22
exp,exp_name,syme,Syme,64028,64032,9
booknlp,COREF,93,he,64040,64042,9
pdnc,qID,Q164-0,man,64081,64084,22
booknlp,COREF,451,he,64087,64089,22
pdnc,qID,Q164-1,you,64097,64100,22
exp,exp_name,a policeman,a policeman,64116,64127,22
exp,exp_name,the policeman,The policeman,64131,64144,22
booknlp,COREF,451,his,64162,64165,22
booknlp,COREF,451,I,64174,64175,22
booknlp,COREF,451,he,64183,64185,22
booknlp,COREF,451,I,64202,64203,22
booknlp,COREF,451,I,64209,64210,22
pdnc,qID,Q166-0,you,64241,64244,22
exp,exp_name,syme,Syme,64269,64273,9
pdnc,qID,Q167-0,you,64327,64330,9
pdnc,qID,Q168-0,you,64651,64654,22
pdnc,qID,Q168-0,you,64665,64668,22
pdnc,qID,Q168-0,your,64674,64678,22
exp,exp_name,syme,Syme,64700,64704,9
booknlp,COREF,93,I,64707,64708,9
pdnc,qID,Q168-1,you,64717,64720,22
pdnc,qID,Q168-1,you,64780,64783,22
pdnc,qID,Q168-1,you,64809,64812,22
pdnc,qID,Q169-0,You,64884,64887,9
pdnc,qID,Q169-1,We,65008,65010,22
pdnc,qID,Q169-1,you,65116,65119,9
pdnc,qID,Q169-1,you,65175,65178,9
pdnc,qID,Q169-1,us,65197,65199,22
pdnc,qID,Q170-0,you,65209,65212,22
exp,exp_name,syme,Syme,65229,65233,9
booknlp,COREF,451,I,65237,65238,22
pdnc,qID,Q171-0,you,65249,65252,9
exp,exp_name,the policeman,the policeman,65260,65273,22
pdnc,qID,Q171-1,He,65510,65512,19
pdnc,qID,Q171-1,He,65630,65632,19
booknlp,COREF,451,I,65843,65844,22
booknlp,COREF,451,myself,65859,65865,22
booknlp,COREF,451,I,65871,65872,22
exp,exp_name,syme,Syme,66082,66086,9
pdnc,qID,Q172-0,you,66146,66149,22
booknlp,COREF,93,he,66161,66163,9
pdnc,qID,Q173-1,we,66372,66374,22
pdnc,qID,Q173-1,We,66515,66517,22
pdnc,qID,Q173-1,We,66582,66584,22
pdnc,qID,Q173-1,We,66714,66716,22
pdnc,qID,Q174-0,you,66903,66906,22
exp,exp_name,syme,Syme,66920,66924,9
pdnc,qID,Q175-0,You,67022,67025,9
exp,exp_name,the policeman,the policeman,67069,67082,22
pdnc,qID,Q175-1,you,67089,67092,9
pdnc,qID,Q175-1,you,67109,67112,9
booknlp,COREF,451,I,67206,67207,22
pdnc,qID,Q175-1,you,67213,67216,9
booknlp,COREF,451,I,67217,67218,22
booknlp,COREF,451,my,67240,67242,22
booknlp,COREF,451,I,67254,67255,22
pdnc,qID,Q175-1,We,67393,67395,22
pdnc,qID,Q175-1,We,67482,67484,22
pdnc,qID,Q175-1,We,67514,67516,22
pdnc,qID,Q175-1,We,67574,67576,22
pdnc,qID,Q175-1,We,67635,67637,22
booknlp,COREF,451,my,67790,67792,22
exp,exp_name,syme,Syme,68518,68522,9
booknlp,COREF,93,his,68530,68533,9
booknlp,COREF,93,he,68571,68573,9
booknlp,COREF,93,I,68582,68583,9
booknlp,COREF,93,my,68602,68604,9
booknlp,COREF,93,My,69404,69406,9
exp,exp_name,the policeman,the policeman,69499,69512,22
booknlp,COREF,451,his,69523,69526,22
booknlp,COREF,451,his,69575,69578,22
booknlp,COREF,451,I,69623,69624,22
pdnc,qID,Q177-1,you're,69641,69647,9
pdnc,qID,Q177-1,you're,69659,69665,9
pdnc,qID,Q177-1,your,69674,69678,9
pdnc,qID,Q177-1,You,69685,69688,9
pdnc,qID,Q177-1,you,69695,69698,9
pdnc,qID,Q177-1,you,69828,69831,9
pdnc,qID,Q177-1,us,69867,69869,22
exp,exp_name,syme,Syme,69990,69994,9
booknlp,COREF,93,I,70007,70008,9
booknlp,COREF,93,I,70034,70035,9
pdnc,qID,Q178-1,you,70238,70241,22
pdnc,qID,Q179-1,You,70571,70574,9
exp,exp_name,syme,Syme,71376,71380,9
exp,exp_name,the policeman,the policeman,71755,71768,22
booknlp,COREF,451,his,71777,71780,22
booknlp,COREF,93,I,72481,72482,9
pdnc,qID,Q184-0,you,72488,72491,22
exp,exp_name,syme,Syme,72500,72504,9
booknlp,COREF,451,I,72532,72533,22
exp,exp_name,the policeman,the policeman,72595,72608,22
booknlp,COREF,451,I,72614,72615,22
pdnc,qID,Q185-1,the chief,72668,72677,19
booknlp,COREF,451,I,72686,72687,22
pdnc,qID,Q185-1,You,72701,72704,9
pdnc,qID,Q185-1,him,72732,72735,19
booknlp,COREF,451,I,72748,72749,22
pdnc,qID,Q185-1,him,72769,72772,19
pdnc,qID,Q185-1,him,72791,72794,19
booknlp,COREF,93,you,72800,72803,9
pdnc,qID,Q185-1,him,72816,72819,19
pdnc,qID,Q185-1,you,72823,72826,9
exp,exp_name,syme,Syme,72857,72861,9
exp,exp_name,the policeman,the policeman,72890,72903,22
pdnc,qID,Q187-1,he,72915,72917,19
pdnc,qID,Q187-1,He,72971,72973,19
pdnc,qID,Q187-1,his,72988,72991,19
exp,exp_name,syme,Syme,73069,73073,9
booknlp,COREF,93,himself,73082,73089,9
booknlp,COREF,93,he,73176,73178,9
booknlp,COREF,93,he,73189,73191,9
booknlp,COREF,93,he,73203,73205,9
booknlp,COREF,93,him,73353,73356,9
pdnc,qID,Q188-0,you,73498,73501,9
exp,exp_name,syme,Syme,73624,73628,9
pdnc,qID,Q189-0,you,73749,73752,9
exp,exp_name,the invisible chief,the invisible chief,73776,73795,19
pdnc,qID,Q189-1,You,73848,73851,9
exp,exp_name,syme,Syme,73867,73871,9
booknlp,COREF,93,his,73889,73892,9
booknlp,COREF,93,I,73954,73955,9
booknlp,COREF,93,he,73984,73986,9
booknlp,COREF,93,I,74077,74078,9
pdnc,qID,Q193-0,You,74099,74102,9
exp,exp_name,the unknown,the unknown,74138,74149,19
exp,exp_name,syme,Syme,74173,74177,9
booknlp,COREF,93,I,74180,74181,9
pdnc,qID,Q195-1,you,74304,74307,9
exp,exp_name,gabriel syme,Gabriel Syme,74352,74364,9
booknlp,COREF,93,his,74418,74421,9
booknlp,COREF,93,he,74466,74468,9
booknlp,COREF,93,his,74586,74589,9
exp,exp_name,the policeman,the policeman,74597,74610,22
booknlp,COREF,93,he,74658,74660,9
booknlp,COREF,93,his,74669,74672,9
booknlp,COREF,93,himself,74713,74720,9
exp,exp_name,gregory,Gregory,74887,74894,13
booknlp,COREF,93,he,74962,74964,9
booknlp,COREF,93,his,74998,75001,9
booknlp,COREF,93,him,75018,75021,9
booknlp,COREF,93,his,75114,75117,9
booknlp,COREF,93,He,75138,75140,9
booknlp,COREF,93,his,75163,75166,9
booknlp,COREF,93,his,75294,75297,9
booknlp,COREF,93,him,75323,75326,9
booknlp,COREF,93,he,75392,75394,9
booknlp,COREF,93,himself,75401,75408,9
exp,exp_name,syme,Syme,75561,75565,9
booknlp,COREF,93,he,75598,75600,9
booknlp,COREF,93,he,75903,75905,9
exp,exp_name,syme,Syme,76412,76416,9
booknlp,COREF,93,his,76434,76437,9
booknlp,COREF,93,he,76458,76460,9
booknlp,COREF,93,he,76559,76561,9
booknlp,COREF,93,his,76624,76627,9
booknlp,COREF,93,he,76710,76712,9
booknlp,COREF,93,him,76726,76729,9
booknlp,COREF,93,his,77031,77034,9
exp,exp_name,syme,Syme,77454,77458,9
exp,exp_name,syme,Syme,78208,78212,9
booknlp,COREF,93,him,78295,78298,9
booknlp,COREF,93,he,78309,78311,9
booknlp,COREF,93,his,78401,78404,9
booknlp,COREF,93,he,78415,78417,9
booknlp,COREF,93,his,78426,78429,9
booknlp,COREF,93,He,78508,78510,9
exp,exp_name,syme,Syme,78789,78793,9
booknlp,COREF,93,he,78831,78833,9
booknlp,COREF,93,he,78850,78852,9
exp,exp_name,syme,Syme,79115,79119,9
exp,exp_name,syme,Syme,79186,79190,9
exp,exp_name,syme,Syme,79569,79573,9
exp,exp_name,syme,Syme,79681,79685,9
booknlp,COREF,93,he,79713,79715,9
booknlp,COREF,93,he,79775,79777,9
booknlp,COREF,93,he,79823,79825,9
exp,exp_name,syme,Syme,80090,80094,9
booknlp,COREF,93,he,80217,80219,9
booknlp,COREF,93,his,80232,80235,9
exp,exp_name,buttons,Buttons,80257,80264,6
booknlp,COREF,93,his,80273,80276,9
exp,exp_name,syme,Syme,80631,80635,9
exp,exp_name,sunday,Sunday,81220,81226,19
pdnc,qID,Q196-1,you,81270,81273,9
exp,exp_name,syme,Syme,81302,81306,9
exp,exp_name,the secretary,the Secretary,81671,81684,24
pdnc,qID,Q199-0,you,81704,81707,9
pdnc,qID,Q199-0,the President,81800,81813,19
pdnc,qID,Q199-0,his,81819,81822,19
pdnc,qID,Q199-0,you,81871,81874,9
pdnc,qID,Q199-0,you,81903,81906,9
pdnc,qID,Q199-0,he,81912,81914,19
pdnc,qID,Q199-0,his,81931,81934,19
pdnc,qID,Q199-0,your,82099,82103,9
pdnc,qID,Q199-0,Sunday,82122,82128,19
pdnc,qID,Q199-0,He,82184,82186,19
pdnc,qID,Q199-0,you,82200,82203,9
pdnc,qID,Q199-0,you,82243,82246,9
pdnc,qID,Q199-0,he,82258,82260,19
pdnc,qID,Q199-0,his,82329,82332,19
pdnc,qID,Q199-0,you,82481,82484,9
exp,exp_name,syme,Syme,82560,82564,9
booknlp,COREF,93,his,82611,82614,9
booknlp,COREF,93,me,82712,82714,9
exp,exp_name,syme,Syme,82741,82745,9
pdnc,qID,Q203-0,your,82767,82771,9
pdnc,qID,Q203-1,you've,82904,82910,9
pdnc,qID,Q203-1,Sunday,82916,82922,19
pdnc,qID,Q203-1,you'll,82942,82948,9
pdnc,qID,Q203-1,him,82967,82970,19
exp,exp_name,syme,Syme,83605,83609,9
booknlp,COREF,93,he,83646,83648,9
booknlp,COREF,93,he,83753,83755,9
booknlp,COREF,93,he,83812,83814,9
booknlp,COREF,93,he,83833,83835,9
booknlp,COREF,93,he,83899,83901,9
booknlp,COREF,93,he,83924,83926,9
exp,exp_name,syme,Syme,84784,84788,9
exp,exp_name,syme,Syme,84893,84897,9
booknlp,COREF,93,he,84926,84928,9
booknlp,COREF,93,he,84948,84950,9
booknlp,COREF,93,He,84972,84974,9
exp,exp_name,syme,Syme,85162,85166,9
booknlp,COREF,93,his,85181,85184,9
exp,exp_name,syme,Syme,85712,85716,9
exp,exp_name,syme,Syme,85956,85960,9
exp,exp_name,the waiter,the waiter,86219,86229,25
exp,exp_name,syme,Syme,86384,86388,9
booknlp,COREF,93,He,86540,86542,9
exp,exp_name,syme,Syme,86610,86614,9
booknlp,COREF,93,he,86801,86803,9
booknlp,COREF,93,him,86934,86937,9
booknlp,COREF,93,him,86967,86970,9
booknlp,COREF,93,he,87076,87078,9
booknlp,COREF,93,he,87174,87176,9
exp,exp_name,sunday,Sunday,87245,87251,19
exp,exp_name,syme,Syme,87280,87284,9
booknlp,COREF,93,he,87319,87321,9
booknlp,COREF,93,he,87389,87391,9
booknlp,COREF,93,He,87412,87414,9
booknlp,COREF,93,he,87442,87444,9
booknlp,COREF,93,he,87599,87601,9
booknlp,COREF,93,him,87677,87680,9
booknlp,COREF,93,him,87737,87740,9
booknlp,COREF,93,He,87742,87744,9
booknlp,COREF,93,himself,87753,87760,9
booknlp,COREF,93,he,87845,87847,9
exp,exp_name,sunday,Sunday,87864,87870,19
booknlp,COREF,110,His,87872,87875,19
exp,exp_name,the president,the President,87956,87969,19
exp,exp_name,the president,the President,88080,88093,19
exp,exp_name,the president,the President,88743,88756,19
exp,exp_name,gogol,Gogol,88995,89000,10
exp,exp_name,tuesday,Tuesday,89058,89065,10
exp,exp_name,president sunday,President Sunday,89198,89214,19
exp,exp_name,syme,Syme,89234,89238,9
exp,exp_name,the president,the President,89247,89260,19
booknlp,COREF,2547,his,89319,89322,19
exp,exp_name,gogol,Gogol,89353,89358,10
pdnc,qID,Q205-0,Our friend Tuesday,89411,89429,10
exp,exp_name,the president,the President,89437,89450,19
pdnc,qID,Q205-1,our friend Tuesday,89500,89518,10
pdnc,qID,Q205-1,He,89551,89553,10
pdnc,qID,Q205-1,he,89587,89589,10
pdnc,qID,Q205-1,He,89639,89641,10
pdnc,qID,Q205-1,he,89778,89780,10
pdnc,qID,Q205-1,his,89876,89879,10
pdnc,qID,Q205-1,he,89902,89904,10
pdnc,qID,Q205-1,Brother Gogol,89940,89953,10
pdnc,qID,Q205-1,He,89960,89962,10
pdnc,qID,Q205-1,his,89977,89980,10
pdnc,qID,Q205-1,he,90050,90052,10
booknlp,COREF,126,I,90098,90099,10
exp,exp_name,gogol,Gogol,90134,90139,10
booknlp,COREF,126,I,90179,90180,10
pdnc,qID,Q207-0,you,90217,90220,10
booknlp,COREF,2547,my,90226,90228,19
pdnc,qID,Q207-0,you,90257,90260,10
exp,exp_name,the president,the President,90268,90281,19
pdnc,qID,Q207-1,You,90299,90302,10
pdnc,qID,Q207-1,you,90332,90335,10
pdnc,qID,Q207-1,you,90349,90352,10
pdnc,qID,Q207-1,you,90358,90361,10
pdnc,qID,Q207-1,You,90378,90381,10
pdnc,qID,Q207-1,you,90568,90571,10
booknlp,COREF,2547,me,90588,90590,19
pdnc,qID,Q207-1,my dear Tuesday,90592,90607,10
pdnc,qID,Q207-1,you,90659,90662,10
booknlp,COREF,127,I,90705,90706,10
exp,exp_name,tuesday,Tuesday,90739,90746,10
pdnc,qID,Q209-0,my boy,90776,90782,10
exp,exp_name,the president,the President,90797,90810,19
pdnc,qID,Q209-1,you,90841,90844,10
exp,exp_name,syme,Syme,90917,90921,9
booknlp,COREF,93,him,90966,90969,9
booknlp,COREF,93,he,90974,90976,9
booknlp,COREF,93,he,90985,90987,9
booknlp,COREF,93,his,91007,91010,9
booknlp,COREF,93,He,91057,91059,9
exp,exp_name,gogol,Gogol,91171,91176,10
booknlp,COREF,93,he,91185,91187,9
booknlp,COREF,93,he,91210,91212,9
booknlp,COREF,93,he,91255,91257,9
booknlp,COREF,93,his,91391,91394,9
booknlp,COREF,93,he,91600,91602,9
exp,exp_name,syme,Syme,91831,91835,9
exp,exp_name,monday,Monday,91874,91880,24
booknlp,COREF,93,he,91882,91884,9
exp,exp_name,the secretary,the Secretary,91889,91902,24
booknlp,COREF,93,his,91923,91926,9
exp,exp_name,the president,the President,91993,92006,19
exp,exp_name,syme,Syme,92048,92052,9
booknlp,COREF,93,him,92089,92092,9
booknlp,COREF,93,His,92120,92123,9
exp,exp_name,syme,Syme,92157,92161,9
booknlp,COREF,93,his,92240,92243,9
booknlp,COREF,93,him,92304,92307,9
booknlp,COREF,93,His,92309,92312,9
booknlp,COREF,93,He,92386,92388,9
booknlp,COREF,93,him,92474,92477,9
exp,exp_name,tuesday,Tuesday,92482,92489,10
exp,exp_name,gogol,Gogol,92509,92514,10
exp,exp_name,wednesday,Wednesday,92551,92560,12
booknlp,COREF,130,Marquis de St. Eustache,92572,92595,12
booknlp,COREF,93,him,92685,92688,9
