COREF,start_token,end_token,prop,cat,text,start_byte,end_byte,pdncID
112,10571,10571,PROP,PER,Gregory,48132,48139,13
113,10586,10586,PRON,PER,him,48201,48204,14
113,10601,10601,PRON,PER,him,48258,48261,14
113,10617,10617,PROP,PER,Witherspoon,48318,48329,14
112,10634,10634,PROP,PER,Gregory,48389,48396,13
112,10708,10708,PROP,PER,Gregory,48787,48794,13
112,10748,10749,PROP,PER,Comrade Gregory,48999,49014,13
113,10763,10764,PROP,PER,Comrade Witherspoon,49082,49101,14
113,10768,10768,PRON,PER,his,49122,49125,14
113,10773,10773,PRON,PER,his,49147,49150,14
93,10807,10807,PROP,PER,Syme,49300,49304,9
93,10810,10810,PRON,PER,his,49315,49318,9
93,10826,10826,PRON,PER,I,49382,49383,9
93,10844,10846,PROP,PER,Mr. Gabriel Syme,49467,49483,9
93,10867,10867,PRON,PER,he,49600,49602,9
93,10869,10869,PRON,PER,his,49608,49611,9
93,10892,10892,PRON,PER,he,49700,49702,9
112,10966,10967,PROP,PER,Comrade Gregory,50038,50053,13
112,11003,11004,PROP,PER,Comrade Gregory,50188,50203,13
93,11024,11024,PRON,PER,I,50288,50289,9
93,11035,11035,PRON,PER,I,50325,50326,9
112,11079,11080,PROP,PER,Comrade Gregory,50508,50523,13
93,11102,11102,PRON,PER,I,50612,50613,9
112,11148,11149,PROP,PER,Comrade Gregory,50811,50826,13
93,11164,11164,PRON,PER,I,50895,50896,9
93,11182,11182,PROP,PER,Syme,50969,50973,9
112,11185,11185,PROP,PER,Gregory,50984,50991,13
93,11190,11190,PRON,PER,him,51011,51014,9
93,11192,11192,PRON,PER,his,51016,51019,9
93,11202,11202,PRON,PER,his,51069,51072,9
93,11209,11209,PRON,PER,he,51098,51100,9
112,11219,11219,PRON,PER,You,51154,51157,13
93,11224,11224,PROP,PER,Syme,51180,51184,9
93,11232,11232,PRON,PER,his,51232,51235,9
112,11243,11244,PROP,PER,Comrade Gregory,51281,51296,13
93,11246,11246,PRON,PER,me,51305,51307,9
93,11250,11250,PRON,PER,He,51322,51324,9
93,11255,11255,PRON,PER,I,51342,51343,9
93,11258,11258,PRON,PER,I,51352,51353,9
93,11262,11262,PRON,PER,my,51369,51371,9
93,11268,11268,PRON,PER,my,51406,51408,9
93,11271,11271,PRON,PER,I,51415,51416,9
93,11277,11277,PRON,PER,I,51437,51438,9
93,11283,11283,PRON,PER,I,51458,51459,9
112,11286,11287,PROP,PER,Comrade Gregory,51469,51484,13
93,11295,11295,PRON,PER,his,51517,51520,9
93,11299,11299,PRON,PER,He,51540,51542,9
93,11307,11307,PRON,PER,his,51578,51581,9
93,11348,11348,PRON,PER,I,51779,51780,9
93,11350,11350,PRON,PER,myself,51785,51791,9
112,11352,11353,PROP,PER,Comrade Gregory,51800,51815,13
93,11355,11355,PRON,PER,I,51819,51820,9
93,11358,11358,PRON,PER,myself,51831,51837,9
93,11389,11389,PRON,PER,I,51998,51999,9
93,11397,11397,PRON,PER,I,52021,52022,9
93,11406,11406,PRON,PER,I,52052,52053,9
93,11408,11408,PRON,PER,myself,52058,52064,9
112,11410,11411,PROP,PER,Comrade Gregory,52073,52088,13
93,11418,11418,PRON,PER,I,52122,52123,9
93,11435,11435,PRON,PER,I,52205,52206,9
112,11441,11441,PROP,PER,Gregory,52233,52240,13
93,11455,11455,PRON,PER,I,52296,52297,9
93,11458,11458,PRON,PER,myself,52310,52316,9
112,11541,11541,PROP,PER,Gregory,52761,52768,13
93,11562,11562,PRON,PER,you,52857,52860,9
93,11584,11584,PRON,PER,you,52939,52942,9
112,11589,11589,PROP,PER,Gregory,52962,52969,13
93,11604,11604,PROP,PER,Syme,53036,53040,9
93,11615,11615,PRON,PER,I,53090,53091,9
93,11631,11631,PRON,PER,I,53164,53165,9
93,11689,11689,PRON,PER,I,53433,53434,9
93,11704,11704,PRON,PER,I,53496,53497,9
113,11731,11731,PROP,PER,Witherspoon,53620,53631,14
113,11735,11735,PRON,PER,his,53646,53649,14
113,11738,11738,PRON,PER,his,53656,53659,14
113,11750,11750,PRON,PER,I,53703,53704,14
116,11758,11759,PROP,PER,Comrade Syme,53733,53745,9
112,11772,11772,PRON,PER,I,53790,53791,13
112,11778,11778,PROP,PER,Gregory,53809,53816,13
113,11800,11800,PRON,PER,his,53902,53905,14
113,11815,11815,PRON,PER,he,53971,53973,14
112,11847,11847,PROP,PER,Gregory,54112,54119,13
113,11872,11872,PRON,PER,I,54229,54230,14
113,11878,11878,PRON,PER,he,54246,54248,14
116,11906,11906,PROP,PER,Syme,54338,54342,9
112,11917,11917,PROP,PER,Gregory,54376,54383,13
113,11950,11950,PRON,PER,he,54529,54531,14
113,11959,11959,PRON,PER,he,54569,54571,14
116,11995,11996,PROP,PER,Comrade Syme,54734,54746,9
117,12013,12014,PROP,PER,Mr. Buttons,54801,54812,6
116,12028,12029,PROP,PER,Comrade Syme,54877,54889,9
112,12031,12031,PROP,PER,Gregory,54893,54900,13
114,12066,12067,PROP,PER,Mr. Witherspoon,55019,55034,14
112,12070,12070,PRON,PER,I,55038,55039,13
112,12078,12078,PROP,PER,Gregory,55069,55076,13
112,12094,12094,PRON,PER,I,55149,55150,13
112,12110,12110,PRON,PER,I,55210,55211,13
112,12119,12119,PRON,PER,I,55244,55245,13
112,12128,12128,PRON,PER,I,55277,55278,13
112,12150,12150,PRON,PER,me,55360,55362,13
112,12153,12153,PRON,PER,me,55369,55371,13
112,12157,12157,PRON,PER,me,55382,55384,13
116,12179,12179,PROP,PER,Syme,55467,55471,9
116,12198,12198,PROP,PER,Syme,55560,55564,9
116,12204,12204,PRON,PER,He,55584,55586,9
112,12208,12209,PROP,PER,Comrade Gregory,55603,55618,13
112,12224,12224,PROP,PER,Gregory,55691,55698,13
112,12228,12228,PRON,PER,you,55710,55713,13
112,12230,12230,PRON,PER,You,55715,55718,13
112,12247,12247,PRON,PER,you,55789,55792,13
112,12258,12258,PROP,PER,Gregory,55831,55838,13
112,12284,12284,PRON,PER,me,55941,55943,13
112,12288,12288,PRON,PER,me,55963,55965,13
112,12294,12294,PRON,PER,me,55988,55990,13
112,12304,12304,PRON,PER,my,56024,56026,13
112,12308,12308,PRON,PER,my,56043,56045,13
112,12311,12311,PRON,PER,I,56059,56060,13
112,12316,12316,PRON,PER,I,56075,56076,13
112,12318,12318,PRON,PER,myself,56083,56089,13
112,12323,12323,PRON,PER,I,56104,56105,13
112,12335,12336,PROP,PER,Comrade Gregory,56145,56160,13
112,12374,12374,PROP,PER,Gregory,56330,56337,13
116,12408,12409,PROP,PER,Comrade Syme,56485,56497,9
93,12441,12443,PROP,PER,Mr. Gabriel Syme,56646,56662,9
116,12505,12505,PROP,PER,Syme,56961,56965,9
116,12511,12511,PRON,PER,his,56997,57000,9
116,12532,12532,PROP,PER,Syme,57092,57096,9
116,12534,12534,PRON,PER,himself,57103,57110,9
112,12544,12544,PROP,PER,Gregory,57148,57155,13
116,12549,12549,PRON,PER,him,57176,57179,9
112,12565,12565,PRON,PER,You,57249,57252,13
112,12572,12572,PROP,PER,Gregory,57272,57279,13
112,12578,12578,PRON,PER,you,57295,57298,13
116,12585,12585,PROP,PER,Syme,57322,57326,9
112,12592,12592,PRON,PER,you,57350,57353,13
112,12595,12595,PRON,PER,me,57369,57371,13
112,12599,12599,PROP,PER,Gregory,57380,57387,13
112,12609,12609,PRON,PER,me,57427,57429,13
116,12618,12618,PROP,PER,Syme,57457,57461,9
112,12630,12630,PRON,PER,you,57514,57517,13
116,12632,12632,PRON,PER,me,57528,57530,9
112,12640,12640,PRON,PER,You,57553,57556,13
116,12642,12642,PRON,PER,me,57562,57564,9
116,12645,12645,PRON,PER,I,57578,57579,9
112,12647,12647,PRON,PER,you,57585,57588,13
116,12694,12694,PRON,PER,he,57811,57813,9
116,12700,12700,PRON,PER,his,57843,57846,9
117,12720,12721,PROP,PER,Mr. Buttons,57930,57941,6
117,12746,12746,PRON,PER,he,58038,58040,6
116,12748,12748,PROP,PER,Syme,58045,58049,9
112,12761,12761,PROP,PER,Gregory,58103,58110,13
117,12779,12779,PROP,PER,Buttons,58192,58199,6
93,12835,12836,PROP,PER,Gabriel Syme,58452,58464,9
112,12841,12841,PROP,PER,Gregory,58486,58493,13
112,12844,12844,PRON,PER,You,58497,58500,13
112,12847,12847,PRON,PER,your,58511,58515,13
93,12851,12851,PRON,PER,he,58523,58525,9
93,12856,12856,PRON,PER,his,58544,58547,9
112,12862,12862,PRON,PER,You,58565,58568,13
93,12870,12870,PRON,PER,I,58594,58595,9
112,12872,12872,PRON,PER,you,58602,58605,13
112,12874,12874,PRON,PER,You,58607,58610,13
112,12890,12890,PRON,PER,you,58685,58688,13
93,12892,12892,PRON,PER,me,58698,58700,9
112,12902,12902,PRON,PER,you,58743,58746,13
93,12906,12906,PRON,PER,me,58768,58770,9
112,12917,12917,PRON,PER,you,58800,58803,13
112,12924,12924,PROP,PER,Gregory,58829,58836,13
112,12929,12929,PRON,PER,I,58848,58849,13
112,12931,12931,PRON,PER,you,58858,58861,13
93,12942,12942,PROP,PER,Syme,58901,58905,9
93,12945,12945,PRON,PER,he,58911,58913,9
93,12967,12970,PROP,PER,A DETECTIVE Gabriel Syme,59014,59040,9
93,12983,12983,PRON,PER,he,59096,59098,9
93,12996,12996,PRON,PER,his,59153,59156,9
93,13002,13002,PRON,PER,He,59189,59191,9
93,13026,13026,PRON,PER,He,59321,59323,9
93,13036,13036,PRON,PER,His,59367,59370,9
93,13048,13048,PRON,PER,He,59445,59447,9
93,13070,13070,PRON,PER,his,59542,59545,9
93,13096,13096,PRON,PER,His,59676,59679,9
93,13105,13105,PRON,PER,his,59724,59727,9
93,13119,13119,PRON,PER,his,59795,59798,9
93,13141,13141,PRON,PER,he,59914,59916,9
93,13149,13149,PRON,PER,his,59949,59952,9
93,13160,13160,PRON,PER,his,60013,60016,9
93,13205,13205,PROP,PER,Gabriel,60269,60276,9
93,13213,13213,PRON,PER,he,60310,60312,9
93,13228,13228,PRON,PER,him,60384,60387,9
93,13238,13238,PRON,PER,his,60432,60435,9
93,13251,13251,PRON,PER,His,60497,60500,9
93,13267,13267,PRON,PER,he,60585,60587,9
93,13282,13282,PRON,PER,He,60655,60657,9
93,13310,13310,PRON,PER,he,60785,60787,9
93,13328,13328,PRON,PER,his,60865,60868,9
93,13335,13335,PRON,PER,He,60893,60895,9
93,13359,13359,PRON,PER,He,61011,61013,9
93,13374,13374,PRON,PER,He,61084,61086,9
93,13405,13405,PRON,PER,he,61252,61254,9
93,13412,13412,PRON,PER,his,61286,61289,9
93,13427,13427,PRON,PER,he,61341,61343,9
93,13454,13454,PRON,PER,his,61481,61484,9
93,13462,13462,PRON,PER,he,61520,61522,9
93,13466,13466,PRON,PER,he,61532,61534,9
93,13483,13483,PRON,PER,He,61617,61619,9
93,13494,13494,PRON,PER,He,61670,61672,9
93,13518,13518,PRON,PER,his,61789,61792,9
93,13572,13572,PROP,PER,Syme,62055,62059,9
93,13579,13579,PRON,PER,He,62086,62088,9
93,13591,13591,PRON,PER,he,62134,62136,9
93,13611,13611,PRON,PER,him,62227,62230,9
93,13625,13625,PRON,PER,his,62297,62300,9
93,13671,13671,PRON,PER,his,62520,62523,9
93,13677,13677,PRON,PER,he,62556,62558,9
93,13688,13688,PRON,PER,he,62623,62625,9
93,13706,13706,PRON,PER,him,62708,62711,9
93,13715,13715,PROP,PER,Syme,62739,62743,9
93,13721,13721,PRON,PER,his,62760,62763,9
93,13755,13755,PRON,PER,he,62915,62917,9
93,13784,13784,PRON,PER,I,63044,63045,9
93,13832,13832,PRON,PER,I,63272,63273,9
451,13856,13857,NOM,PER,the policeman,63368,63381,22
93,13874,13874,PROP,PER,Syme,63437,63441,9
451,13893,13894,NOM,PER,the policeman,63516,63529,22
93,13920,13920,PROP,PER,Syme,63621,63625,9
451,13934,13935,NOM,PER,the policeman,63677,63690,22
451,13939,13939,PRON,PER,I,63699,63700,22
451,13952,13952,PRON,PER,my,63765,63767,22
451,13957,13957,PRON,PER,I,63789,63790,22
451,13967,13967,PRON,PER,I,63829,63830,22
451,13975,13975,PRON,PER,you,63855,63858,22
93,13981,13981,PROP,PER,Syme,63875,63879,9
451,13993,13994,NOM,PER,the policeman,63915,63928,22
93,14017,14017,PROP,PER,Syme,64028,64032,9
93,14019,14019,PRON,PER,he,64040,64042,9
451,14033,14033,PRON,PER,he,64087,64089,22
2304,14042,14043,NOM,PER,a policeman,64116,64127,22
451,14046,14047,NOM,PER,The policeman,64131,64144,22
451,14051,14051,PRON,PER,his,64162,64165,22
451,14055,14055,PRON,PER,I,64174,64175,22
451,14059,14059,PRON,PER,he,64183,64185,22
451,14064,14064,PRON,PER,I,64202,64203,22
451,14066,14066,PRON,PER,I,64209,64210,22
93,14083,14083,PROP,PER,Syme,64269,64273,9
93,14170,14170,PROP,PER,Syme,64700,64704,9
93,14173,14173,PRON,PER,I,64707,64708,9
451,14285,14285,PRON,PER,you,65209,65212,22
93,14291,14291,PROP,PER,Syme,65229,65233,9
451,14294,14294,PRON,PER,I,65237,65238,22
451,14301,14302,NOM,PER,the policeman,65260,65273,22
451,14410,14410,PRON,PER,I,65843,65844,22
451,14414,14414,PRON,PER,myself,65859,65865,22
451,14417,14417,PRON,PER,I,65871,65872,22
93,14458,14458,PROP,PER,Syme,66082,66086,9
451,14471,14471,PRON,PER,you,66146,66149,22
93,14477,14477,PRON,PER,he,66161,66163,9
451,14626,14626,PRON,PER,you,66903,66906,22
93,14631,14631,PROP,PER,Syme,66920,66924,9
451,14653,14653,PRON,PER,You,67022,67025,22
451,14661,14662,NOM,PER,the policeman,67069,67082,22
451,14666,14666,PRON,PER,you,67089,67092,22
451,14670,14670,PRON,PER,you,67109,67112,22
451,14688,14688,PRON,PER,I,67206,67207,22
451,14690,14690,PRON,PER,you,67213,67216,22
451,14691,14691,PRON,PER,I,67217,67218,22
451,14696,14696,PRON,PER,my,67240,67242,22
451,14699,14699,PRON,PER,I,67254,67255,22
451,14795,14795,PRON,PER,my,67790,67792,22
93,14929,14929,PROP,PER,Syme,68518,68522,9
93,14931,14931,PRON,PER,his,68530,68533,9
93,14942,14942,PRON,PER,he,68571,68573,9
93,14946,14946,PRON,PER,I,68582,68583,9
93,14951,14951,PRON,PER,my,68602,68604,9
93,15116,15116,PRON,PER,My,69404,69406,9
451,15139,15140,NOM,PER,the policeman,69499,69512,22
451,15143,15143,PRON,PER,his,69523,69526,22
451,15152,15152,PRON,PER,his,69575,69578,22
451,15163,15163,PRON,PER,I,69623,69624,22
451,15168,15168,PRON,PER,you,69641,69644,22
451,15173,15173,PRON,PER,you,69659,69662,22
451,15176,15176,PRON,PER,your,69674,69678,22
451,15179,15179,PRON,PER,You,69685,69688,22
451,15182,15182,PRON,PER,you,69695,69698,22
451,15211,15211,PRON,PER,you,69828,69831,22
93,15249,15249,PROP,PER,Syme,69990,69994,9
93,15254,15254,PRON,PER,I,70007,70008,9
93,15260,15260,PRON,PER,I,70034,70035,9
451,15302,15302,PRON,PER,you,70238,70241,22
451,15372,15372,PRON,PER,You,70571,70574,22
93,15529,15529,PROP,PER,Syme,71376,71380,9
451,15611,15612,NOM,PER,the policeman,71755,71768,22
451,15614,15614,PRON,PER,his,71777,71780,22
93,15757,15757,PRON,PER,I,72481,72482,9
451,15759,15759,PRON,PER,you,72488,72491,22
93,15763,15763,PROP,PER,Syme,72500,72504,9
451,15772,15772,PRON,PER,I,72532,72533,22
451,15788,15789,NOM,PER,the policeman,72595,72608,22
451,15793,15793,PRON,PER,I,72614,72615,22
451,15808,15808,PRON,PER,I,72686,72687,22
93,15812,15812,PRON,PER,You,72701,72704,9
451,15823,15823,PRON,PER,I,72748,72749,22
93,15836,15836,PRON,PER,you,72800,72803,9
93,15842,15842,PRON,PER,you,72823,72826,9
93,15851,15851,PROP,PER,Syme,72857,72861,9
451,15861,15862,NOM,PER,the policeman,72890,72903,22
93,15899,15899,PROP,PER,Syme,73069,73073,9
93,15901,15901,PRON,PER,himself,73082,73089,9
93,15922,15922,PRON,PER,he,73176,73178,9
93,15925,15925,PRON,PER,he,73189,73191,9
93,15929,15929,PRON,PER,he,73203,73205,9
93,15956,15956,PRON,PER,him,73353,73356,9
93,15989,15989,PRON,PER,you,73498,73501,9
93,16019,16019,PROP,PER,Syme,73624,73628,9
93,16050,16050,PRON,PER,you,73749,73752,9
93,16074,16074,PRON,PER,You,73848,73851,9
93,16079,16079,PROP,PER,Syme,73867,73871,9
93,16084,16084,PRON,PER,his,73889,73892,9
93,16097,16097,PRON,PER,I,73954,73955,9
93,16104,16104,PRON,PER,he,73984,73986,9
93,16129,16129,PRON,PER,I,74077,74078,9
93,16135,16135,PRON,PER,You,74099,74102,9
474,16145,16146,NOM,PER,the unknown,74138,74149,19
93,16155,16155,PROP,PER,Syme,74173,74177,9
93,16158,16158,PRON,PER,I,74180,74181,9
93,16188,16188,PRON,PER,you,74304,74307,9
93,16201,16202,PROP,PER,Gabriel Syme,74352,74364,9
93,16214,16214,PRON,PER,his,74418,74421,9
93,16224,16224,PRON,PER,he,74466,74468,9
93,16247,16247,PRON,PER,his,74586,74589,9
93,16260,16260,PRON,PER,he,74658,74660,9
93,16262,16262,PRON,PER,his,74669,74672,9
93,16273,16273,PRON,PER,himself,74713,74720,9
112,16309,16309,PROP,PER,Gregory,74887,74894,13
93,16322,16322,PRON,PER,he,74962,74964,9
93,16328,16328,PRON,PER,his,74998,75001,9
93,16331,16331,PRON,PER,him,75018,75021,9
93,16356,16356,PRON,PER,his,75114,75117,9
93,16360,16360,PRON,PER,He,75138,75140,9
93,16365,16365,PRON,PER,his,75163,75166,9
93,16393,16393,PRON,PER,his,75294,75297,9
93,16397,16397,PRON,PER,him,75323,75326,9
93,16413,16413,PRON,PER,he,75392,75394,9
93,16415,16415,PRON,PER,himself,75401,75408,9
93,16444,16444,PROP,PER,Syme,75561,75565,9
93,16453,16453,PRON,PER,he,75598,75600,9
93,16514,16514,PRON,PER,he,75903,75905,9
93,16620,16620,PROP,PER,Syme,76412,76416,9
93,16624,16624,PRON,PER,his,76434,76437,9
93,16629,16629,PRON,PER,he,76458,76460,9
93,16649,16649,PRON,PER,he,76559,76561,9
93,16661,16661,PRON,PER,his,76624,76627,9
93,16678,16678,PRON,PER,he,76710,76712,9
93,16681,16681,PRON,PER,him,76726,76729,9
93,16743,16743,PRON,PER,his,77031,77034,9
93,16827,16827,PROP,PER,Syme,77454,77458,9
93,16975,16975,PROP,PER,Syme,78208,78212,9
93,16994,16994,PRON,PER,him,78295,78298,9
93,16997,16997,PRON,PER,he,78309,78311,9
93,17016,17016,PRON,PER,his,78401,78404,9
93,17020,17020,PRON,PER,he,78415,78417,9
93,17024,17024,PRON,PER,his,78426,78429,9
93,17040,17040,PRON,PER,He,78508,78510,9
93,17102,17102,PROP,PER,Syme,78789,78793,9
93,17111,17111,PRON,PER,he,78831,78833,9
93,17115,17115,PRON,PER,he,78850,78852,9
93,17172,17172,PROP,PER,Syme,79115,79119,9
93,17190,17190,PROP,PER,Syme,79186,79190,9
93,17275,17275,PROP,PER,Syme,79569,79573,9
93,17299,17299,PROP,PER,Syme,79681,79685,9
93,17306,17306,PRON,PER,he,79713,79715,9
93,17322,17322,PRON,PER,he,79775,79777,9
93,17333,17333,PRON,PER,he,79823,79825,9
93,17392,17392,PROP,PER,Syme,80090,80094,9
93,17417,17417,PRON,PER,he,80217,80219,9
93,17421,17421,PRON,PER,his,80232,80235,9
93,17428,17428,PRON,PER,his,80273,80276,9
93,17508,17508,PROP,PER,Syme,80631,80635,9
110,17627,17627,PROP,PER,Sunday,81220,81226,19
93,17636,17636,PRON,PER,you,81270,81273,9
93,17647,17647,PROP,PER,Syme,81302,81306,9
93,17735,17735,PRON,PER,you,81704,81707,9
2547,17756,17757,NOM,PER,the President,81800,81813,19
2547,17760,17760,PRON,PER,his,81819,81822,19
93,17771,17771,PRON,PER,you,81871,81874,9
93,17780,17780,PRON,PER,you,81903,81906,9
2547,17782,17782,PRON,PER,he,81912,81914,19
2547,17786,17786,PRON,PER,his,81931,81934,19
93,17817,17817,PRON,PER,your,82099,82103,9
110,17822,17822,PROP,PER,Sunday,82122,82128,19
2547,17834,17834,PRON,PER,He,82184,82186,19
93,17838,17838,PRON,PER,you,82200,82203,9
93,17847,17847,PRON,PER,you,82243,82246,9
2547,17852,17852,PRON,PER,he,82258,82260,19
2547,17869,17869,PRON,PER,his,82329,82332,19
93,17903,17903,PRON,PER,you,82481,82484,9
93,17920,17920,PROP,PER,Syme,82560,82564,9
93,17933,17933,PRON,PER,his,82611,82614,9
93,17957,17957,PRON,PER,me,82712,82714,9
93,17965,17965,PROP,PER,Syme,82741,82745,9
110,18004,18004,PROP,PER,Sunday,82916,82922,19
110,18014,18014,PRON,PER,him,82967,82970,19
93,18136,18136,PROP,PER,Syme,83605,83609,9
93,18144,18144,PRON,PER,he,83646,83648,9
93,18167,18167,PRON,PER,he,83753,83755,9
93,18177,18177,PRON,PER,he,83812,83814,9
93,18184,18184,PRON,PER,he,83833,83835,9
93,18198,18198,PRON,PER,he,83899,83901,9
93,18203,18203,PRON,PER,he,83924,83926,9
93,18378,18378,PROP,PER,Syme,84784,84788,9
93,18397,18397,PROP,PER,Syme,84893,84897,9
93,18404,18404,PRON,PER,he,84926,84928,9
93,18408,18408,PRON,PER,he,84948,84950,9
93,18414,18414,PRON,PER,He,84972,84974,9
93,18457,18457,PROP,PER,Syme,85162,85166,9
93,18462,18462,PRON,PER,his,85181,85184,9
93,18568,18568,PROP,PER,Syme,85712,85716,9
93,18616,18616,PROP,PER,Syme,85956,85960,9
572,18679,18680,NOM,PER,the waiter,86219,86229,25
93,18710,18710,PROP,PER,Syme,86384,86388,9
93,18739,18739,PRON,PER,He,86540,86542,9
93,18752,18752,PROP,PER,Syme,86610,86614,9
93,18789,18789,PRON,PER,he,86801,86803,9
93,18814,18814,PRON,PER,him,86934,86937,9
93,18820,18820,PRON,PER,him,86967,86970,9
93,18842,18842,PRON,PER,he,87076,87078,9
93,18863,18863,PRON,PER,he,87174,87176,9
110,18877,18877,PROP,PER,Sunday,87245,87251,19
93,18884,18884,PROP,PER,Syme,87280,87284,9
93,18892,18892,PRON,PER,he,87319,87321,9
93,18908,18908,PRON,PER,he,87389,87391,9
93,18913,18913,PRON,PER,He,87412,87414,9
93,18919,18919,PRON,PER,he,87442,87444,9
93,18956,18956,PRON,PER,he,87599,87601,9
93,18974,18974,PRON,PER,him,87677,87680,9
93,18986,18986,PRON,PER,him,87737,87740,9
93,18988,18988,PRON,PER,He,87742,87744,9
93,18990,18990,PRON,PER,himself,87753,87760,9
93,19008,19008,PRON,PER,he,87845,87847,9
110,19012,19012,PROP,PER,Sunday,87864,87870,19
110,19014,19014,PRON,PER,His,87872,87875,19
2547,19032,19033,NOM,PER,the President,87956,87969,19
2547,19053,19054,NOM,PER,the President,88080,88093,19
2547,19186,19187,NOM,PER,the President,88743,88756,19
126,19242,19242,PROP,PER,Gogol,88995,89000,10
127,19258,19258,PROP,PER,Tuesday,89058,89065,10
110,19284,19285,PROP,PER,President Sunday,89198,89214,19
93,19292,19292,PROP,PER,Syme,89234,89238,9
2547,19295,19296,NOM,PER,the President,89247,89260,19
2547,19307,19307,PRON,PER,his,89319,89322,19
126,19313,19313,PROP,PER,Gogol,89353,89358,10
127,19325,19325,PROP,PER,Tuesday,89422,89429,10
2547,19329,19330,NOM,PER,the President,89437,89450,19
127,19345,19345,PROP,PER,Tuesday,89511,89518,10
126,19446,19447,PROP,PER,Brother Gogol,89940,89953,10
126,19450,19450,PRON,PER,He,89960,89962,10
126,19454,19454,PRON,PER,his,89977,89980,10
126,19467,19467,PRON,PER,he,90050,90052,10
126,19478,19478,PRON,PER,I,90098,90099,10
126,19487,19487,PROP,PER,Gogol,90134,90139,10
126,19497,19497,PRON,PER,I,90179,90180,10
126,19508,19508,PRON,PER,you,90217,90220,10
2547,19511,19511,PRON,PER,my,90226,90228,19
126,19520,19520,PRON,PER,you,90257,90260,10
2547,19524,19525,NOM,PER,the President,90268,90281,19
126,19531,19531,PRON,PER,You,90299,90302,10
126,19539,19539,PRON,PER,you,90332,90335,10
126,19545,19545,PRON,PER,you,90349,90352,10
126,19548,19548,PRON,PER,you,90358,90361,10
126,19554,19554,PRON,PER,You,90378,90381,10
127,19595,19595,PRON,PER,you,90568,90571,10
2547,19599,19599,PRON,PER,me,90588,90590,19
2547,19601,19601,PRON,PER,my,90592,90594,19
127,19603,19603,PROP,PER,Tuesday,90600,90607,10
127,19617,19617,PRON,PER,you,90659,90662,10
127,19627,19627,PRON,PER,I,90705,90706,10
127,19636,19636,PROP,PER,Tuesday,90739,90746,10
2547,19644,19644,PRON,PER,my,90776,90778,19
2547,19651,19652,NOM,PER,the President,90797,90810,19
93,19674,19674,PROP,PER,Syme,90917,90921,9
93,19683,19683,PRON,PER,him,90966,90969,9
93,19686,19686,PRON,PER,he,90974,90976,9
93,19690,19690,PRON,PER,he,90985,90987,9
93,19694,19694,PRON,PER,his,91007,91010,9
93,19702,19702,PRON,PER,He,91057,91059,9
126,19722,19724,PROP,PER,the hairy Gogol,91161,91176,10
93,19728,19728,PRON,PER,he,91185,91187,9
93,19734,19734,PRON,PER,he,91210,91212,9
93,19744,19744,PRON,PER,he,91255,91257,9
93,19773,19773,PRON,PER,his,91391,91394,9
93,19814,19814,PRON,PER,he,91600,91602,9
93,19858,19858,PROP,PER,Syme,91831,91835,9
93,19868,19868,PRON,PER,he,91882,91884,9
93,19877,19877,PRON,PER,his,91923,91926,9
2547,19889,19890,NOM,PER,the President,91993,92006,19
93,19900,19900,PROP,PER,Syme,92048,92052,9
93,19908,19908,PRON,PER,him,92089,92092,9
93,19915,19915,PRON,PER,His,92120,92123,9
93,19923,19923,PROP,PER,Syme,92157,92161,9
93,19939,19939,PRON,PER,his,92240,92243,9
93,19952,19952,PRON,PER,him,92304,92307,9
93,19954,19954,PRON,PER,His,92309,92312,9
93,19969,19969,PRON,PER,He,92386,92388,9
93,19988,19988,PRON,PER,him,92474,92477,9
127,19990,19990,PROP,PER,Tuesday,92482,92489,10
126,19996,19996,PROP,PER,Gogol,92509,92514,10
129,20006,20006,PROP,PER,Wednesday,92551,92560,12
130,20010,20013,PROP,PER,Marquis de St. Eustache,92572,92595,12
93,20028,20028,PRON,PER,him,92685,92688,9
93,20032,20032,PRON,PER,he,92702,92704,9
93,20049,20049,PRON,PER,his,92787,92790,9
93,20052,20052,PRON,PER,He,92796,92798,9
93,20072,20072,PROP,PER,Syme,92888,92892,9
93,20089,20089,PRON,PER,him,92977,92980,9
93,20123,20123,PRON,PER,his,93146,93149,9
93,20137,20137,PRON,PER,his,93211,93214,9
93,20148,20148,PRON,PER,him,93274,93277,9
93,20159,20159,PRON,PER,His,93324,93327,9
93,20176,20176,PRON,PER,His,93400,93403,9
93,20202,20202,PRON,PER,his,93518,93521,9
93,20212,20212,PRON,PER,he,93575,93577,9
