source,idColName,iden,text,startByte,endByte,pdncID,paraID,chapID
pdnc,qID,Q140-0,Dorian,52118,52124,4,173,2
pdnc,qID,Q140-0,Dorian,52126,52132,4,173,2
pdnc,qID,Q140-1,you,52202,52205,4,173,2
pdnc,qID,Q140-1,You,52244,52247,4,173,2
pdnc,qID,Q140-1,you,52288,52291,4,173,2
pdnc,qID,Q140-1,you,52293,52296,4,173,2
pdnc,qID,Q141-0,you,52415,52418,2,174,2
pdnc,qID,Q141-0,you,52661,52664,2,174,2
pdnc,qID,Q142-0,your,52885,52889,19,175,2
pdnc,qID,Q142-0,Harry,52897,52902,19,175,2
pdnc,qID,Q143-0,Dorian Gray,52984,52995,4,176,2
pdnc,qID,Q146-0,You,53070,53073,19,179,2
pdnc,qID,Q146-0,you,53109,53112,19,179,2
pdnc,qID,Q148-0,Harry,53186,53191,19,181,2
pdnc,qID,Q148-0,them,53440,53444,19,181,2
pdnc,qID,Q149-0,Basil,54075,54080,2,183,2
pdnc,qID,Q150-0,you,54134,54137,4,184,2
pdnc,qID,Q150-0,Dorian,54166,54172,4,184,2
pdnc,qID,Q150-1,you,54257,54260,4,184,2
pdnc,qID,Q151-0,Basil,54308,54313,2,185,2
pdnc,qID,Q152-0,you,54370,54373,4,186,2
pdnc,qID,Q152-0,you,54383,54386,4,186,2
pdnc,qID,Q152-0,you,54439,54442,4,186,2
pdnc,qID,Q152-0,you,54455,54458,4,186,2
pdnc,qID,Q153-0,You,54538,54541,4,186,2
pdnc,qID,Q153-0,Dorian,54568,54574,4,186,2
pdnc,qID,Q153-0,you,54588,54591,19,186,2
pdnc,qID,Q153-0,Harry,54593,54598,19,186,2
pdnc,qID,Q153-0,you,54606,54609,19,186,2
pdnc,qID,Q154-1,You,55059,55062,2,187,2
pdnc,qID,Q154-1,Basil,55095,55100,2,187,2
pdnc,qID,Q154-1,This silly boy,55102,55116,4,187,2
pdnc,qID,Q155-0,you,55164,55167,2,188,2
pdnc,qID,Q155-0,Basil,55196,55201,2,188,2
pdnc,qID,Q155-0,you,55225,55228,2,188,2
pdnc,qID,Q156-0,You,55303,55306,4,189,2
pdnc,qID,Q156-0,Dorian,55334,55340,4,189,2
pdnc,qID,Q156-0,you,55355,55358,4,189,2
pdnc,qID,Q157-0,you,55385,55388,4,190,2
pdnc,qID,Q157-0,you,55394,55397,4,190,2
pdnc,qID,Q157-0,Mr. Gray,55424,55432,4,190,2
pdnc,qID,Q157-0,you,55443,55446,4,190,2
pdnc,qID,Q157-0,you,55490,55493,4,190,2
pdnc,qID,Q158-0,Lord Henry,55569,55579,19,191,2
pdnc,qID,Q159-0,You,55602,55605,4,192,2
pdnc,qID,Q163-0,You,56712,56715,19,197,2
pdnc,qID,Q163-0,Dorian,56760,56766,4,197,2
pdnc,qID,Q163-0,Harry,56768,56773,19,197,2
pdnc,qID,Q164-0,Dorian,56791,56797,4,198,2
pdnc,qID,Q166-0,you,56928,56931,19,200,2
pdnc,qID,Q166-0,Lord Henry,56933,56943,19,200,2
pdnc,qID,Q167-0,you,56967,56970,4,201,2
pdnc,qID,Q167-0,you,56987,56990,2,201,2
pdnc,qID,Q167-0,Basil,57007,57012,2,201,2
pdnc,qID,Q167-0,you,57020,57023,2,201,2
pdnc,qID,Q169-0,you,57108,57111,4,203,2
pdnc,qID,Q169-0,Mr. Gray,57133,57141,4,203,2
pdnc,qID,Q171-0,Dorian,57274,57280,4,205,2
pdnc,qID,Q172-0,Dorian,57316,57322,4,206,2
pdnc,qID,Q173-0,you,57418,57421,4,207,2
pdnc,qID,Q174-0,Basil,57460,57465,2,208,2
pdnc,qID,Q175-0,you,57479,57482,4,209,2
pdnc,qID,Q177-0,Dorian,57886,57892,4,211,2
pdnc,qID,Q178-0,Basil,57946,57951,2,212,2
pdnc,qID,Q180-0,Lord Henry Wotton,57988,58005,19,214,2
pdnc,qID,Q180-0,him,58017,58020,19,214,2
pdnc,qID,Q181-0,He,58025,58027,19,215,2
pdnc,qID,Q181-0,you,58039,58042,4,215,2
pdnc,qID,Q181-0,your,58066,58070,4,215,2
pdnc,qID,Q181-0,He,58081,58083,19,215,2
pdnc,qID,Q181-0,his,58098,58101,19,215,2
pdnc,qID,Q181-0,you,58113,58116,4,215,2
pdnc,qID,Q182-0,you,58182,58185,4,217,2
pdnc,qID,Q183-0,Basil,58315,58320,2,219,2
pdnc,qID,Q184-1,Harry,58503,58508,19,220,2
pdnc,qID,Q184-1,Dorian,58520,58526,4,220,2
pdnc,qID,Q186-0,You,58583,58586,4,222,2
pdnc,qID,Q188-0,Harry,58648,58653,19,224,2
pdnc,qID,Q189-0,Basil,58663,58668,2,225,2
pdnc,qID,Q190-0,you,58695,58698,19,226,2
pdnc,qID,Q192-0,you,58776,58779,19,228,2
pdnc,qID,Q193-1,Mr. Gray,58848,58856,4,229,2
pdnc,qID,Q193-1,you,58895,58898,4,229,2
pdnc,qID,Q193-1,your,58902,58906,4,229,2
pdnc,qID,Q193-1,Basil,58928,58933,2,229,2
pdnc,qID,Q194-0,Harry,61098,61103,19,233,3
pdnc,qID,Q194-1,you,61143,61146,19,233,3
pdnc,qID,Q194-1,you,61171,61174,19,233,3
pdnc,qID,Q195-0,you,61273,61276,18,234,3
pdnc,qID,Q195-0,Uncle George,61278,61290,18,234,3
pdnc,qID,Q195-0,you,61323,61326,18,234,3
pdnc,qID,Q197-1,Uncle George,61672,61684,18,236,3
pdnc,qID,Q198-0,you,61975,61978,19,237,3
pdnc,qID,Q198-0,Harry,62021,62026,19,237,3
pdnc,qID,Q198-0,you,62197,62200,19,237,3
pdnc,qID,Q198-0,sir,62223,62226,19,237,3
pdnc,qID,Q199-0,Mr. Dorian Gray,62382,62397,4,238,3
pdnc,qID,Q199-0,Uncle George,62429,62441,18,238,3
pdnc,qID,Q200-0,Mr. Dorian Gray,62473,62488,4,239,3
pdnc,qID,Q200-0,he,62497,62499,4,239,3
pdnc,qID,Q201-0,Uncle George,62593,62605,18,240,3
pdnc,qID,Q201-0,he,62629,62631,4,240,3
pdnc,qID,Q201-0,He,62636,62638,4,240,3
pdnc,qID,Q201-0,the last Lord Kelso s grandson,62642,62672,4,240,3
pdnc,qID,Q201-0,His,62674,62677,4,240,3
pdnc,qID,Q201-0,you,62732,62735,18,240,3
pdnc,qID,Q201-0,his,62753,62756,4,240,3
pdnc,qID,Q201-0,You,62804,62807,18,240,3
pdnc,qID,Q201-0,your,62839,62843,18,240,3
pdnc,qID,Q201-0,you,62853,62856,18,240,3
pdnc,qID,Q201-0,Mr. Gray,62908,62916,4,240,3
pdnc,qID,Q201-0,him,62950,62953,4,240,3
pdnc,qID,Q202-0,Kelso s grandson,62958,62974,4,241,3
pdnc,qID,Q202-1,Kelso s grandson,63004,63020,4,241,3
pdnc,qID,Q202-1,his,63047,63050,4,241,3
pdnc,qID,Q202-1,sir,63258,63261,19,241,3
pdnc,qID,Q202-1,sir,63609,63612,19,241,3
pdnc,qID,Q202-1,he,64023,64025,4,241,3
pdnc,qID,Q202-1,he,64030,64032,4,241,3
pdnc,qID,Q202-1,his,64041,64044,4,241,3
pdnc,qID,Q202-1,he,64053,64055,4,241,3
pdnc,qID,Q203-0,He,64088,64090,4,242,3
pdnc,qID,Q204-0,he,64144,64146,4,243,3
pdnc,qID,Q204-1,He,64201,64203,4,243,3
pdnc,qID,Q204-1,him,64243,64246,4,243,3
pdnc,qID,Q204-1,him,64279,64282,4,243,3
pdnc,qID,Q204-1,His,64284,64287,4,243,3
pdnc,qID,Q204-1,his grandson,64713,64725,4,243,3
pdnc,qID,Q205-1,the boy,64811,64818,4,244,3
pdnc,qID,Q205-1,He,64837,64839,4,244,3
pdnc,qID,Q205-1,He,64859,64861,4,244,3
pdnc,qID,Q205-1,He,64881,64883,4,244,3
pdnc,qID,Q205-1,his,64904,64907,4,244,3
pdnc,qID,Q206-0,Harry,65003,65008,19,245,3
pdnc,qID,Q206-0,Harry,65440,65445,19,245,3
pdnc,qID,Q206-0,your,65498,65502,19,245,3
pdnc,qID,Q207-0,Uncle George,65662,65674,18,246,3
pdnc,qID,Q208-0,Harry,65722,65727,19,247,3
pdnc,qID,Q215-0,Uncle George,66285,66297,18,254,3
pdnc,qID,Q220-0,you,66979,66982,19,259,3
pdnc,qID,Q220-0,Harry,66993,66998,19,259,3
pdnc,qID,Q221-0,Aunt Agatha ,67006,67018,13,260,3
pdnc,qID,Q221-0,Mr. Gray,67045,67053,4,260,3
pdnc,qID,Q221-0,He,67055,67057,4,260,3
pdnc,qID,Q222-0,Aunt Agatha,67103,67114,13,261,3
pdnc,qID,Q222-0,Harry,67116,67121,19,261,3
pdnc,qID,Q222-0,her,67154,67157,13,261,3
pdnc,qID,Q222-0,her,67272,67275,13,261,3
pdnc,qID,Q223-0,Uncle George,67302,67314,18,262,3
pdnc,qID,Q223-0,her,67326,67329,13,262,3
pdnc,qID,Q223-0,their,67416,67421,19,262,3
pdnc,qID,Q224-0,Harry,71261,71266,19,266,3
pdnc,qID,Q225-0,Lord Henry,72906,72916,19,268,3
pdnc,qID,Q225-1,you,72986,72989,19,268,3
pdnc,qID,Q226-0,she,73061,73064,33,269,3
pdnc,qID,Q226-0,Duchess,73105,73112,5,269,3
pdnc,qID,Q229-0,My uncle,73329,73337,18,272,3
pdnc,qID,Q229-0,Sir Thomas,73374,73384,33,272,3
pdnc,qID,Q232-0,him,73624,73627,19,276,3
pdnc,qID,Q232-0,my dear,73629,73636,5,276,3
pdnc,qID,Q232-1,He,73663,73665,19,276,3
pdnc,qID,Q232-1,he,73692,73694,19,276,3
pdnc,qID,Q240-0,your nephew,74747,74758,19,283,3
pdnc,qID,Q240-1,you,74943,74946,13,283,3
pdnc,qID,Q242-0,Mr. Erskine,75138,75149,20,285,3
pdnc,qID,Q242-0,of Treadley,75150,75161,20,285,3
pdnc,qID,Q242-0,his,75179,75182,20,285,3
pdnc,qID,Q242-0,Mr. Erskine,75394,75405,20,285,3
pdnc,qID,Q242-0,you,75449,75452,20,285,3
pdnc,qID,Q244-0,you,75694,75697,19,287,3
pdnc,qID,Q245-0,Lord Henry,75745,75755,19,288,3
pdnc,qID,Q248-1,Harry,76209,76214,19,291,3
pdnc,qID,Q248-1,you,76238,76241,19,291,3
pdnc,qID,Q248-1,you,76250,76253,19,291,3
pdnc,qID,Q248-1,our nice Mr. Dorian Gray,76270,76294,4,291,3
pdnc,qID,Q248-1,you,76329,76332,19,291,3
pdnc,qID,Q248-1,he,76333,76335,4,291,3
pdnc,qID,Q248-1,They,76363,76367,4,291,3
pdnc,qID,Q248-1,his,76379,76382,4,291,3
pdnc,qID,Q249-0,him,76402,76405,4,292,3
pdnc,qID,Q254-0,you,77215,77218,19,297,3
pdnc,qID,Q259-0,You,77978,77981,19,302,3
pdnc,qID,Q259-1,your dear aunt,78085,78099,13,302,3
pdnc,qID,Q259-1,her,78187,78190,13,302,3
pdnc,qID,Q260-0,Duchess,78249,78256,5,303,3
pdnc,qID,Q261-1,Lord Henry,78388,78398,19,304,3
pdnc,qID,Q261-1,you,78407,78410,19,304,3
pdnc,qID,Q262-0,you,78484,78487,5,305,3
pdnc,qID,Q262-0,you,78518,78521,5,305,3
pdnc,qID,Q262-0,your,78535,78539,5,305,3
pdnc,qID,Q262-0,Duchess,78552,78559,5,305,3
pdnc,qID,Q268-1,dear Agatha,81023,81034,13,313,3
pdnc,qID,Q268-1,Lord Henry,81046,81056,19,313,3
pdnc,qID,Q268-1,you,81058,81061,19,313,3
pdnc,qID,Q268-1,your,81153,81157,19,313,3
pdnc,qID,Q268-1,You,81165,81168,19,313,3
pdnc,qID,Q268-1,us,81193,81195,5,313,3
pdnc,qID,Q268-1,you,81221,81224,19,313,3
pdnc,qID,Q269-0,you,81252,81255,5,314,3
pdnc,qID,Q269-0,Duchess,81284,81291,5,314,3
pdnc,qID,Q270-0,you,81365,81368,19,315,3
pdnc,qID,Q270-1,you,81391,81394,19,315,3
pdnc,qID,Q271-0,You,81606,81609,19,317,3
pdnc,qID,Q271-1,you,81648,81651,19,317,3
pdnc,qID,Q272-0,them,81714,81718,13,318,3
pdnc,qID,Q272-0,Mr. Erskine,81720,81731,20,318,3
pdnc,qID,Q273-0,you,82045,82048,19,319,3
pdnc,qID,Q273-1,my dear young friend,82164,82184,19,319,3
pdnc,qID,Q273-1,you,82189,82192,19,319,3
pdnc,qID,Q273-1,you,82215,82218,19,319,3
pdnc,qID,Q273-1,you,82236,82239,19,319,3
pdnc,qID,Q273-1,you,82262,82265,19,319,3
pdnc,qID,Q275-0,you,82399,82402,19,321,3
pdnc,qID,Q275-0,our good duchess,82451,82467,5,321,3
pdnc,qID,Q275-0,we,82469,82471,20,321,3
pdnc,qID,Q275-0,you,82490,82493,19,321,3
pdnc,qID,Q275-0,you,82555,82558,19,321,3
pdnc,qID,Q275-0,you,82636,82639,19,321,3
pdnc,qID,Q275-0,your,82701,82705,19,321,3
pdnc,qID,Q277-0,You,82912,82915,19,323,3
pdnc,qID,Q277-1,your excellent aunt,83016,83035,13,323,3
pdnc,qID,Q277-1,we,83084,83086,20,323,3
pdnc,qID,Q278-0,Mr. Erskine,83115,83126,20,324,3
pdnc,qID,Q281-0,you,83375,83378,19,327,3
pdnc,qID,Q282-0,you,83410,83413,4,328,3
pdnc,qID,Q282-0,Basil Hallward,83427,83441,2,328,3
pdnc,qID,Q282-0,him,83456,83459,2,328,3
pdnc,qID,Q283-0,you,83510,83513,19,329,3
pdnc,qID,Q283-0,you,83544,83547,19,329,3
pdnc,qID,Q283-0,you,83564,83567,19,329,3
pdnc,qID,Q283-0,you,83640,83643,19,329,3
pdnc,qID,Q284-1,You,83757,83760,4,330,3
pdnc,qID,Q284-1,you,83797,83800,4,330,3
pdnc,qID,Q285-0,you,85100,85103,19,334,4
pdnc,qID,Q285-0,Harry,85109,85114,19,334,4
pdnc,qID,Q286-0,Harry,85154,85159,19,335,4
pdnc,qID,Q286-0,Mr. Gray,85161,85169,4,335,4
pdnc,qID,Q287-0,your,85252,85256,15,336,4
pdnc,qID,Q288-0,You,85279,85282,4,337,4
pdnc,qID,Q288-0,my husband,85298,85308,19,337,4
pdnc,qID,Q288-0,You,85331,85334,4,337,4
pdnc,qID,Q288-0,you,85372,85375,4,337,4
pdnc,qID,Q288-0,your,85390,85394,4,337,4
pdnc,qID,Q288-0,my husband,85416,85426,19,337,4
pdnc,qID,Q289-0,Lady Henry,85472,85482,15,338,4
pdnc,qID,Q290-0,you,85519,85522,4,339,4
pdnc,qID,Q290-0,him,85528,85531,19,339,4
pdnc,qID,Q291-0,Lady Henry,86042,86052,15,340,4
pdnc,qID,Q292-0,you,86266,86269,4,341,4
pdnc,qID,Q292-0,Mr. Gray,86280,86288,4,341,4
pdnc,qID,Q293-0,Lady Henry,86486,86496,15,343,4
pdnc,qID,Q294-0,Harry,86645,86650,19,344,4
pdnc,qID,Q294-0,Mr. Gray,86670,86678,4,344,4
pdnc,qID,Q294-0,Harry,86694,86699,19,344,4
pdnc,qID,Q294-0,his,86713,86716,19,344,4
pdnc,qID,Q294-0,you,86772,86775,4,344,4
pdnc,qID,Q294-0,Harry,86937,86942,19,344,4
pdnc,qID,Q294-0,You,87231,87234,4,344,4
pdnc,qID,Q294-0,you,87278,87281,4,344,4
pdnc,qID,Q294-0,Mr. Gray,87283,87291,4,344,4
pdnc,qID,Q294-0,You,87293,87296,4,344,4
pdnc,qID,Q294-0,Harry,87425,87430,19,344,4
pdnc,qID,Q294-0,Harry,87432,87437,19,344,4
pdnc,qID,Q294-0,you,87461,87464,19,344,4
pdnc,qID,Q294-0,you,87473,87476,19,344,4
pdnc,qID,Q294-0,Mr. Gray,87520,87528,4,344,4
pdnc,qID,Q294-0,he,87658,87660,4,344,4
pdnc,qID,Q294-0,him,87708,87711,4,344,4
pdnc,qID,Q295-1,Dorian,87885,87891,4,345,4
pdnc,qID,Q296-1,the duchess,88206,88217,5,346,4
pdnc,qID,Q296-1,Mr. Gray,88229,88237,4,346,4
pdnc,qID,Q296-1,Harry,88249,88254,19,346,4
pdnc,qID,Q296-1,You,88256,88259,19,346,4
pdnc,qID,Q296-1,you,88316,88319,19,346,4
pdnc,qID,Q297-0,my dear,88356,88363,15,347,4
pdnc,qID,Q298-0,Dorian,88664,88670,4,348,4
pdnc,qID,Q299-0,Harry,88707,88712,19,349,4
pdnc,qID,Q302-0,Dorian,88807,88813,4,352,4
pdnc,qID,Q303-0,Harry,88944,88949,19,353,4
pdnc,qID,Q303-0,your,88989,88993,19,353,4
pdnc,qID,Q303-0,you,89060,89063,19,353,4
pdnc,qID,Q304-0,you,89080,89083,4,354,4
pdnc,qID,Q305-0,an actress,89138,89148,31,355,4
pdnc,qID,Q307-0,You,89257,89260,19,357,4
pdnc,qID,Q307-0,you,89281,89284,19,357,4
pdnc,qID,Q307-0,her,89289,89292,31,357,4
pdnc,qID,Q307-0,Harry,89294,89299,19,357,4
pdnc,qID,Q308-0,she,89311,89314,31,358,4
pdnc,qID,Q309-0,Her,89319,89322,31,359,4
pdnc,qID,Q309-0,Sibyl Vane,89331,89341,31,359,4
pdnc,qID,Q310-0,her,89361,89364,31,360,4
pdnc,qID,Q311-0,She,89412,89415,31,361,4
pdnc,qID,Q312-0,My dear boy,89432,89443,4,362,4
pdnc,qID,Q313-0,Harry,89663,89668,19,363,4
pdnc,qID,Q313-0,you,89678,89681,19,363,4
pdnc,qID,Q314-0,My dear Dorian,89686,89700,4,364,4
pdnc,qID,Q314-0,your genius,90534,90545,31,364,4
pdnc,qID,Q314-0,you,90561,90564,4,364,4
pdnc,qID,Q314-0,her,90571,90574,31,364,4
pdnc,qID,Q315-0,Harry,90583,90588,19,365,4
pdnc,qID,Q315-0,your,90590,90594,19,365,4
pdnc,qID,Q316-0,you,90647,90650,4,366,4
pdnc,qID,Q316-0,her,90657,90660,31,366,4
pdnc,qID,Q318-0,you,90701,90704,4,368,4
pdnc,qID,Q318-0,her,90717,90720,31,368,4
pdnc,qID,Q319-0,you,90737,90740,19,369,4
pdnc,qID,Q319-0,Harry,90742,90747,19,369,4
pdnc,qID,Q319-0,you,90753,90756,19,369,4
pdnc,qID,Q319-0,you,90849,90852,19,369,4
pdnc,qID,Q319-0,You,90854,90857,19,369,4
pdnc,qID,Q319-0,you,90939,90942,19,369,4
pdnc,qID,Q319-0,you,91491,91494,19,369,4
pdnc,qID,Q319-0,you,91640,91643,19,369,4
pdnc,qID,Q320-0,Harry,92381,92386,19,369,4
pdnc,qID,Q320-0,You,92427,92430,19,369,4
pdnc,qID,Q320-0,my dear Harry,92591,92604,19,369,4
pdnc,qID,Q320-0,you,92678,92681,19,369,4
pdnc,qID,Q320-0,you,92712,92715,19,369,4
pdnc,qID,Q321-0,you,93136,93139,4,370,4
pdnc,qID,Q322-0,you,93177,93180,19,371,4
pdnc,qID,Q324-0,you,93282,93285,19,373,4
pdnc,qID,Q325-0,My dear boy,93295,93306,4,374,4
pdnc,qID,Q325-0,their,93341,93346,31,374,4
pdnc,qID,Q325-0,they,93389,93393,31,374,4
pdnc,qID,Q325-0,their,93399,93404,31,374,4
pdnc,qID,Q325-0,them,93789,93793,31,374,4
pdnc,qID,Q328-0,you,94591,94594,19,377,4
pdnc,qID,Q328-0,Harry,94615,94620,19,377,4
pdnc,qID,Q330-0,Harry,94957,94962,19,379,4
pdnc,qID,Q330-0,Juliet,95743,95749,31,379,4
pdnc,qID,Q330-0,Harry,95751,95756,19,379,4
pdnc,qID,Q330-0,"a girl, hardly seventeen years of age, with a little, flowerlike face, a small Greek head with plaited coils of dark-brown hair, eyes that were violet wells of passion, lips that were like the petals of a rose",95766,95975,31,379,4
pdnc,qID,Q330-0,She,95977,95980,31,379,4
pdnc,qID,Q330-0,You,96033,96036,19,379,4
pdnc,qID,Q330-0,you,96070,96073,19,379,4
pdnc,qID,Q330-0,your,96124,96128,19,379,4
pdnc,qID,Q330-0,you,96153,96156,19,379,4
pdnc,qID,Q330-0,Harry,96158,96163,19,379,4
pdnc,qID,Q330-0,her,96241,96244,31,379,4
pdnc,qID,Q330-0,You,96637,96640,19,379,4
pdnc,qID,Q330-0,Your,96672,96676,19,379,4
pdnc,qID,Q330-0,Sibyl Vane,96700,96710,31,379,4
pdnc,qID,Q330-0,her,96883,96886,31,379,4
pdnc,qID,Q330-0,Harry,96888,96893,19,379,4
pdnc,qID,Q330-0,her,96905,96908,31,379,4
pdnc,qID,Q330-0,She,96910,96913,31,379,4
pdnc,qID,Q330-0,her,96973,96976,31,379,4
pdnc,qID,Q330-0,she,96995,96998,31,379,4
pdnc,qID,Q330-0,she,97033,97036,31,379,4
pdnc,qID,Q330-0,her,97060,97063,31,379,4
pdnc,qID,Q330-0,her,97125,97128,31,379,4
pdnc,qID,Q330-0,her,97158,97161,31,379,4
pdnc,qID,Q330-0,She,97263,97266,31,379,4
pdnc,qID,Q330-0,She,97386,97389,31,379,4
pdnc,qID,Q330-0,her,97454,97457,31,379,4
pdnc,qID,Q330-0,her,97487,97490,31,379,4
pdnc,qID,Q330-0,their,97596,97601,31,379,4
pdnc,qID,Q330-0,them,97640,97644,31,379,4
pdnc,qID,Q330-0,their,97656,97661,31,379,4
pdnc,qID,Q330-0,them,97726,97730,31,379,4
pdnc,qID,Q330-0,Harry,97983,97988,19,379,4
pdnc,qID,Q330-0,you,98001,98004,19,379,4
pdnc,qID,Q334-0,you,98315,98318,19,383,4
pdnc,qID,Q334-0,Sibyl Vane,98325,98335,31,383,4
pdnc,qID,Q336-0,Harry,98452,98457,19,385,4
pdnc,qID,Q336-0,you,98505,98508,19,385,4
pdnc,qID,Q336-0,You,98517,98520,19,385,4
pdnc,qID,Q336-0,you,98609,98612,19,385,4
pdnc,qID,Q336-0,You,98614,98617,19,385,4
pdnc,qID,Q337-0,Sibyl Vane,98868,98878,31,386,4
pdnc,qID,Q338-0,Harry,98953,98958,19,387,4
pdnc,qID,Q338-0,Sibyl Vane,98960,98970,31,387,4
pdnc,qID,Q339-1,she,99152,99155,31,388,4
pdnc,qID,Q339-1,her,99339,99342,31,388,4
pdnc,qID,Q340-0,her,99388,99391,31,389,4
pdnc,qID,Q340-0,her,99567,99570,31,389,4
pdnc,qID,Q345-0,Miss Sibyl Vane,101146,101161,31,394,4
pdnc,qID,Q346-0,She,101183,101186,31,395,4
pdnc,qID,Q346-0,her,101257,101260,31,395,4
pdnc,qID,Q346-0,she,101279,101282,31,395,4
pdnc,qID,Q346-0,she,101324,101327,31,395,4
pdnc,qID,Q346-0,her,101455,101458,31,395,4
pdnc,qID,Q348-0,My dear Harry,101499,101512,19,397,4
pdnc,qID,Q349-0,the girl,101580,101588,31,398,4
pdnc,qID,Q350-0,Sibyl,101593,101598,31,399,4
pdnc,qID,Q350-0,she,101604,101607,31,399,4
pdnc,qID,Q350-0,her,101670,101673,31,399,4
pdnc,qID,Q350-0,Her,101675,101678,31,399,4
pdnc,qID,Q350-0,her,101728,101731,31,399,4
pdnc,qID,Q350-0,her,101750,101753,31,399,4
pdnc,qID,Q350-0,she,101771,101774,31,399,4
pdnc,qID,Q350-0,her,101803,101806,31,399,4
pdnc,qID,Q351-0,Sibyl,102070,102075,31,399,4
pdnc,qID,Q351-0,She,102113,102116,31,399,4
pdnc,qID,Q352-0,Miss Sibyl,102231,102241,31,400,4
pdnc,qID,Q353-0,You,102275,102278,19,401,4
pdnc,qID,Q353-0,her,102296,102299,31,401,4
pdnc,qID,Q353-0,Harry,102301,102306,19,401,4
pdnc,qID,Q353-0,She,102308,102311,31,401,4
pdnc,qID,Q353-0,She,102354,102357,31,401,4
pdnc,qID,Q353-0,She,102381,102384,31,401,4
pdnc,qID,Q353-0,a faded tired woman,102408,102427,25,401,4
pdnc,qID,Q355-0,her,102661,102664,31,403,4
pdnc,qID,Q357-0,Sibyl,102811,102816,31,405,4
pdnc,qID,Q357-0,she,102872,102875,31,405,4
pdnc,qID,Q357-0,her,102892,102895,31,405,4
pdnc,qID,Q357-0,her,102911,102914,31,405,4
pdnc,qID,Q357-0,she,102928,102931,31,405,4
pdnc,qID,Q357-0,her,103002,103005,31,405,4
pdnc,qID,Q357-0,she,103027,103030,31,405,4
pdnc,qID,Q359-0,My dear Harry,103222,103235,19,407,4
pdnc,qID,Q359-0,you,103314,103317,19,407,4
pdnc,qID,Q361-0,Sibyl,103450,103455,31,409,4
pdnc,qID,Q361-1,her,103528,103531,31,409,4
pdnc,qID,Q363-0,she,103734,103737,31,411,4
pdnc,qID,Q363-1,she,103784,103787,31,411,4
pdnc,qID,Q364-0,she,103815,103818,31,412,4
pdnc,qID,Q364-0,Sibyl Vane,103819,103829,31,412,4
pdnc,qID,Q367-0,you,103878,103881,19,415,4
pdnc,qID,Q367-0,She,103887,103890,31,415,4
pdnc,qID,Q367-0,She,103938,103941,31,415,4
pdnc,qID,Q367-0,You,103970,103973,19,415,4
pdnc,qID,Q367-0,you,103992,103995,19,415,4
pdnc,qID,Q367-0,she,103996,103999,31,415,4
pdnc,qID,Q367-0,her,104019,104022,31,415,4
pdnc,qID,Q367-0,her,104040,104043,31,415,4
pdnc,qID,Q367-0,You,104053,104056,19,415,4
pdnc,qID,Q367-0,Sibyl Vane,104113,104123,31,415,4
pdnc,qID,Q367-0,Harry,104346,104351,19,415,4
pdnc,qID,Q367-0,her,104367,104370,31,415,4
pdnc,qID,Q369-0,you,104877,104880,19,418,4
pdnc,qID,Q369-0,Basil,104885,104890,2,418,4
pdnc,qID,Q369-0,her,104926,104929,31,418,4
pdnc,qID,Q369-0,You,104980,104983,19,418,4
pdnc,qID,Q369-0,her,105011,105014,31,418,4
pdnc,qID,Q369-0,her,105040,105043,31,418,4
pdnc,qID,Q369-0,She,105068,105071,31,418,4
pdnc,qID,Q369-0,her,105281,105284,31,418,4
pdnc,qID,Q369-0,She,105299,105302,31,418,4
pdnc,qID,Q369-0,she,105333,105336,31,418,4
pdnc,qID,Q371-0,she,105400,105403,31,420,4
pdnc,qID,Q371-0,She,105410,105413,31,420,4
pdnc,qID,Q371-0,her,105462,105465,31,420,4
pdnc,qID,Q371-0,she,105471,105474,31,420,4
pdnc,qID,Q371-0,you,105501,105504,19,420,4
pdnc,qID,Q373-0,She,105674,105677,31,422,4
pdnc,qID,Q374-0,Basil,105761,105766,2,423,4
pdnc,qID,Q375-0,Harry,105782,105787,19,424,4
pdnc,qID,Q375-0,You,105855,105858,19,424,4
pdnc,qID,Q375-0,her,105868,105871,31,424,4
pdnc,qID,Q375-0,she,105896,105899,31,424,4
pdnc,qID,Q376-0,Basil,106074,106079,2,425,4
pdnc,qID,Q376-0,him,106123,106126,2,425,4
pdnc,qID,Q377-0,Dear Basil,106131,106141,2,426,4
pdnc,qID,Q377-0,him,106167,106170,2,426,4
pdnc,qID,Q377-0,he,106213,106215,2,426,4
pdnc,qID,Q377-0,you,106435,106438,19,426,4
pdnc,qID,Q377-0,him,106459,106462,2,426,4
pdnc,qID,Q377-0,him,106484,106487,2,426,4
pdnc,qID,Q377-0,He,106495,106497,2,426,4
pdnc,qID,Q377-0,He,106525,106527,2,426,4
pdnc,qID,Q379-0,Basil,106690,106695,2,428,4
pdnc,qID,Q379-0,he,106724,106726,2,428,4
pdnc,qID,Q379-0,you,106792,106795,19,428,4
pdnc,qID,Q379-0,Harry,106797,106802,19,428,4
pdnc,qID,Q380-0,Basil,106831,106836,2,429,4
pdnc,qID,Q380-0,my dear boy,106838,106849,4,429,4
pdnc,qID,Q380-0,him,106887,106890,2,429,4
pdnc,qID,Q380-0,his,106896,106899,2,429,4
pdnc,qID,Q380-0,he,106930,106932,2,429,4
pdnc,qID,Q380-0,his,106963,106966,2,429,4
pdnc,qID,Q380-0,his,106979,106982,2,429,4
pdnc,qID,Q380-0,his,106999,107002,2,429,4
