source,idColName,iden,text,startByte,endByte,pdncID,paraID,chapID,mID
booknlp,COREF,389,I,21810,21811,42,68,1,M_447
booknlp,COREF,389,I,21849,21850,42,68,1,M_448
pdnc,qID,Q52-0,Basil,21895,21900,2,69,1,M_449
booknlp,COREF,389,I,21925,21926,42,69,1,M_450
pdnc,qID,Q52-0,Dorian Gray,21936,21947,4,69,1,M_451
exp,exp_name,hallward,Hallward,21951,21959,2,70,1,M_452
booknlp,COREF,121,he,22032,22034,2,70,1,M_453
pdnc,qID,Q53-0,Harry,22047,22052,19,70,1,M_454
booknlp,COREF,121,he,22055,22057,2,70,1,M_455
pdnc,qID,Q53-1,Dorian Gray,22065,22076,4,70,1,M_456
booknlp,COREF,121,me,22083,22085,2,70,1,M_457
pdnc,qID,Q53-1,You,22110,22113,19,70,1,M_458
pdnc,qID,Q53-1,him,22135,22138,4,70,1,M_459
booknlp,COREF,121,I,22140,22141,2,70,1,M_460
pdnc,qID,Q53-1,him,22160,22163,4,70,1,M_461
pdnc,qID,Q53-1,He,22165,22167,4,70,1,M_462
booknlp,COREF,121,my,22193,22195,2,70,1,M_463
pdnc,qID,Q53-1,him,22223,22226,4,70,1,M_464
pdnc,qID,Q53-1,He,22237,22239,4,70,1,M_465
booknlp,COREF,121,I,22260,22261,2,70,1,M_466
booknlp,COREF,121,I,22290,22291,2,70,1,M_467
pdnc,qID,Q53-1,him,22297,22300,4,70,1,M_468
pdnc,qID,Q54-0,you,22417,22420,2,71,1,M_469
pdnc,qID,Q54-0,his,22429,22432,4,71,1,M_470
exp,exp_name,lord henry,Lord Henry,22450,22460,19,71,1,M_471
booknlp,COREF,121,I,22495,22496,2,72,1,M_472
booknlp,COREF,121,I,22590,22591,2,72,1,M_473
pdnc,qID,Q55-0,him,22621,22624,4,72,1,M_474
pdnc,qID,Q55-0,He,22626,22628,4,72,1,M_475
pdnc,qID,Q55-0,He,22653,22655,4,72,1,M_476
booknlp,COREF,121,I,22726,22727,2,72,1,M_477
booknlp,COREF,121,my,22742,22744,2,72,1,M_478
booknlp,COREF,121,My,22780,22782,2,72,1,M_479
booknlp,COREF,121,myself,22853,22859,2,72,1,M_480
pdnc,qID,Q55-0,Harry,22874,22879,19,72,1,M_481
booknlp,COREF,121,myself,22892,22898,2,72,1,M_482
pdnc,qID,Q56-0,you,22934,22937,2,73,1,M_483
booknlp,COREF,121,I,23046,23047,2,74,1,M_484
exp,exp_name,hallward,Hallward,23073,23081,2,74,1,M_485
booknlp,COREF,121,I,23316,23317,2,74,1,M_486
booknlp,COREF,121,my,23396,23398,2,74,1,M_487
pdnc,qID,Q57-1,Dorian Gray,23411,23422,4,74,1,M_488
booknlp,COREF,121,I,23427,23428,2,75,1,M_489
pdnc,qID,Q58-0,you,23435,23438,2,75,1,M_490
pdnc,qID,Q58-0,Basil,23450,23455,2,75,1,M_491
booknlp,COREF,121,I,23461,23462,2,75,1,M_492
pdnc,qID,Q58-0,you,23480,23483,2,75,1,M_493
booknlp,COREF,121,me,23541,23543,2,75,1,M_494
pdnc,qID,Q58-0,Dorian Gray,23548,23559,4,75,1,M_495
pdnc,qID,Q58-0,you,23573,23576,2,75,1,M_496
exp,exp_name,the painter,The painter,23580,23591,42,76,1,M_497
pdnc,qID,Q59-0,He,23623,23625,4,76,1,M_498
booknlp,COREF,389,me,23632,23634,42,76,1,M_499
booknlp,COREF,389,he,23637,23639,42,76,1,M_500
booknlp,COREF,389,I,23665,23666,42,76,1,M_501
pdnc,qID,Q59-1,he,23672,23674,4,76,1,M_502
booknlp,COREF,389,me,23681,23683,42,76,1,M_503
booknlp,COREF,389,I,23695,23696,42,76,1,M_504
pdnc,qID,Q59-1,him,23705,23708,4,76,1,M_505
booknlp,COREF,389,I,23721,23722,42,76,1,M_506
pdnc,qID,Q59-1,him,23767,23770,4,76,1,M_507
booknlp,COREF,389,I,23776,23777,42,76,1,M_508
booknlp,COREF,389,I,23783,23784,42,76,1,M_509
pdnc,qID,Q59-1,he,23828,23830,4,76,1,M_510
booknlp,COREF,389,me,23846,23848,42,76,1,M_511
pdnc,qID,Q59-1,he,23929,23931,4,76,1,M_512
booknlp,COREF,389,me,24000,24002,42,76,1,M_513
booknlp,COREF,389,I,24014,24015,42,76,1,M_514
pdnc,qID,Q59-1,Harry,24022,24027,19,76,1,M_515
booknlp,COREF,389,I,24034,24035,42,76,1,M_516
booknlp,COREF,389,my,24052,24054,42,76,1,M_517
pdnc,qID,Q59-1,his,24125,24128,4,76,1,M_518
pdnc,qID,Q59-1,his,24164,24167,4,76,1,M_519
pdnc,qID,Q60-0,Basil,24227,24232,2,77,1,M_520
exp,exp_name,lord henry,Lord Henry,24263,24273,19,77,1,M_521
pdnc,qID,Q60-1,you,24284,24287,2,77,1,M_522
pdnc,qID,Q60-1,he,24310,24312,4,77,1,M_523
exp,exp_name,man,man,24686,24689,30,77,1,M_524
exp,exp_name,man,man,24761,24764,30,77,1,M_525
booknlp,COREF,120,I,24889,24890,19,77,1,M_526
pdnc,qID,Q60-1,you,24897,24900,2,77,1,M_527
pdnc,qID,Q60-1,you,24941,24944,2,77,1,M_528
booknlp,COREF,121,your,24958,24962,2,77,1,M_529
pdnc,qID,Q60-1,he,24975,24977,4,77,1,M_530
pdnc,qID,Q60-1,you,24991,24994,2,77,1,M_531
pdnc,qID,Q60-1,you,25029,25032,2,77,1,M_532
pdnc,qID,Q60-1,his,25044,25047,4,77,1,M_533
pdnc,qID,Q60-1,You,25078,25081,2,77,1,M_534
pdnc,qID,Q60-1,him,25105,25108,4,77,1,M_535
pdnc,qID,Q60-1,your,25112,25116,2,77,1,M_536
pdnc,qID,Q60-1,he,25153,25155,4,77,1,M_537
pdnc,qID,Q60-1,you,25182,25185,2,77,1,M_538
pdnc,qID,Q60-1,he,25201,25203,4,77,1,M_539
pdnc,qID,Q60-1,you,25211,25214,2,77,1,M_540
pdnc,qID,Q60-1,you,25298,25301,2,77,1,M_541
pdnc,qID,Q60-1,you,25308,25311,2,77,1,M_542
booknlp,COREF,120,me,25322,25324,19,77,1,M_543
pdnc,qID,Q61-0,Harry,25467,25472,19,78,1,M_544
booknlp,COREF,389,I,25507,25508,42,78,1,M_545
pdnc,qID,Q61-0,Dorian Gray,25534,25545,4,78,1,M_546
booknlp,COREF,389,me,25560,25562,42,78,1,M_547
pdnc,qID,Q61-0,You,25564,25567,19,78,1,M_548
booknlp,COREF,389,I,25584,25585,42,78,1,M_549
pdnc,qID,Q61-0,You,25592,25595,19,78,1,M_550
pdnc,qID,Q62-0,my dear Basil,25621,25634,2,79,1,M_551
booknlp,COREF,120,I,25656,25657,19,79,1,M_552
exp,exp_name,lord henry,Lord Henry,25782,25792,19,79,1,M_553
booknlp,COREF,120,he,25910,25912,19,79,1,M_554
booknlp,COREF,120,him,26245,26248,19,79,1,M_555
booknlp,COREF,120,He,26343,26345,19,79,1,M_556
booknlp,COREF,120,himself,26358,26365,19,79,1,M_557
booknlp,COREF,120,he,26414,26416,19,79,1,M_558
exp,exp_name,basil hallward,Basil Hallward,26452,26466,2,79,1,M_559
booknlp,COREF,120,he,26472,26474,19,79,1,M_560
booknlp,COREF,120,his,26483,26486,19,79,1,M_561
booknlp,COREF,120,he,26495,26497,19,79,1,M_562
booknlp,COREF,120,he,26947,26949,19,79,1,M_563
booknlp,COREF,120,his,26961,26964,19,79,1,M_564
booknlp,COREF,120,him,26996,26999,19,79,1,M_565
booknlp,COREF,120,He,27001,27003,19,79,1,M_566
exp,exp_name,hallward,Hallward,27014,27022,2,79,1,M_567
booknlp,COREF,120,My,27034,27036,19,79,1,M_568
booknlp,COREF,120,I,27050,27051,19,79,1,M_569
pdnc,qID,Q64-0,Harry,27094,27099,19,80,1,M_570
booknlp,COREF,120,I,27110,27111,19,81,1,M_571
pdnc,qID,Q65-0,Dorian Gray,27130,27141,4,81,1,M_572
exp,exp_name,hallward,Hallward,27167,27175,2,82,1,M_573
pdnc,qID,Q67-0,Basil,27221,27226,2,83,1,M_574
pdnc,qID,Q67-0,my aunt,27238,27245,13,83,1,M_575
pdnc,qID,Q67-0,Lady Agatha,27247,27258,13,83,1,M_576
pdnc,qID,Q67-0,She,27262,27265,13,83,1,M_577
pdnc,qID,Q67-0,she,27274,27277,13,83,1,M_578
pdnc,qID,Q67-0,a wonderful young man,27293,27314,4,83,1,M_579
pdnc,qID,Q67-0,her,27337,27340,13,83,1,M_580
pdnc,qID,Q67-0,his,27367,27370,4,83,1,M_581
pdnc,qID,Q67-0,Dorian Gray,27380,27391,4,83,1,M_582
pdnc,qID,Q67-0,she,27418,27421,13,83,1,M_583
pdnc,qID,Q67-0,he,27436,27438,4,83,1,M_584
pdnc,qID,Q67-0,She,27530,27533,13,83,1,M_585
pdnc,qID,Q67-0,he,27544,27546,4,83,1,M_586
booknlp,COREF,2023,I,27757,27758,10,84,1,M_587
pdnc,qID,Q68-0,you,27772,27775,19,84,1,M_588
pdnc,qID,Q68-0,Harry,27784,27789,19,84,1,M_589
booknlp,COREF,2023,I,27802,27803,10,86,1,M_590
pdnc,qID,Q70-0,you,27815,27818,19,86,1,M_591
pdnc,qID,Q70-0,him,27827,27830,4,86,1,M_592
pdnc,qID,Q71-0,You,27835,27838,2,87,1,M_593
pdnc,qID,Q71-0,him,27861,27864,4,87,1,M_594
pdnc,qID,Q73-0,Mr. Dorian Gray,27876,27891,4,89,1,M_595
pdnc,qID,Q73-0,sir,27910,27913,2,89,1,M_596
exp,exp_name,the butler,the butler,27921,27931,29,89,1,M_597
pdnc,qID,Q74-0,You,27959,27962,2,90,1,M_598
booknlp,COREF,120,me,27978,27980,19,90,1,M_599
exp,exp_name,lord henry,Lord Henry,27993,28003,19,90,1,M_600
exp,exp_name,the painter,The painter,28016,28027,42,91,1,M_601
booknlp,COREF,389,his,28038,28041,42,91,1,M_602
pdnc,qID,Q75-0,Mr. Gray,28092,28100,4,91,1,M_603
pdnc,qID,Q75-0,Parker,28110,28116,29,91,1,M_604
booknlp,COREF,2023,I,28118,28119,10,91,1,M_605
exp,exp_name,the man,The man,28151,28158,10,91,1,M_606
booknlp,COREF,2023,he,28193,28195,10,92,1,M_607
exp,exp_name,lord henry,Lord Henry,28206,28216,19,92,1,M_608
pdnc,qID,Q76-0,Dorian Gray,28219,28230,4,92,1,M_609
pdnc,qID,Q76-0,my dearest friend,28234,28251,4,92,1,M_610
booknlp,COREF,2023,he,28254,28256,10,92,1,M_611
pdnc,qID,Q76-1,He,28264,28266,4,92,1,M_612
booknlp,COREF,132,Your,28304,28308,29,92,1,M_613
pdnc,qID,Q76-1,she,28338,28341,13,92,1,M_614
pdnc,qID,Q76-1,him,28350,28353,4,92,1,M_615
pdnc,qID,Q76-1,him,28367,28370,4,92,1,M_616
pdnc,qID,Q76-1,him,28395,28398,4,92,1,M_617
pdnc,qID,Q76-1,Your,28400,28404,19,92,1,M_618
booknlp,COREF,2023,me,28507,28509,10,92,1,M_619
pdnc,qID,Q76-1,the one person who gives to my art whatever charm it possesses,28510,28572,4,92,1,M_620
booknlp,COREF,2023,my,28574,28576,10,92,1,M_621
pdnc,qID,Q76-1,him,28606,28609,4,92,1,M_622
pdnc,qID,Q76-1,Harry,28617,28622,19,92,1,M_623
booknlp,COREF,2023,I,28624,28625,10,92,1,M_624
pdnc,qID,Q76-1,you,28632,28635,19,92,1,M_625
booknlp,COREF,2023,He,28638,28640,10,92,1,M_626
booknlp,COREF,2023,him,28694,28697,10,92,1,M_627
booknlp,COREF,2023,his,28713,28716,10,92,1,M_628
pdnc,qID,Q77-0,you,28739,28742,2,93,1,M_629
exp,exp_name,lord henry,Lord Henry,28755,28765,19,93,1,M_630
exp,exp_name,hallward,Hallward,28787,28795,2,93,1,M_631
booknlp,COREF,120,he,28808,28810,19,93,1,M_632
booknlp,COREF,121,him,28822,28825,2,93,1,M_633
exp,exp_name,dorian gray,Dorian Gray,28885,28896,4,95,2,M_634
booknlp,COREF,117,He,28898,28900,4,95,2,M_635
booknlp,COREF,117,his,28931,28934,4,95,2,M_636
pdnc,qID,Q78-0,You,29016,29019,2,95,2,M_637
booknlp,COREF,117,me,29030,29032,4,95,2,M_638
pdnc,qID,Q78-0,Basil,29040,29045,2,95,2,M_639
booknlp,COREF,117,he,29048,29050,4,95,2,M_640
booknlp,COREF,117,I,29059,29060,4,95,2,M_641
pdnc,qID,Q79-0,you,29142,29145,4,96,2,M_642
pdnc,qID,Q79-0,Dorian,29158,29164,4,96,2,M_643
booknlp,COREF,427,I,29173,29174,41,97,2,M_644
booknlp,COREF,427,I,29200,29201,41,97,2,M_645
booknlp,COREF,427,myself,29238,29244,41,97,2,M_646
exp,exp_name,the lad,the lad,29256,29263,41,97,2,M_647
booknlp,COREF,117,he,29334,29336,4,97,2,M_648
exp,exp_name,lord henry,Lord Henry,29353,29363,19,97,2,M_649
booknlp,COREF,117,his,29388,29391,4,97,2,M_650
booknlp,COREF,117,he,29417,29419,4,97,2,M_651
booknlp,COREF,117,I,29433,29434,4,97,2,M_652
pdnc,qID,Q81-0,your,29439,29443,2,97,2,M_653
pdnc,qID,Q81-0,Basil,29452,29457,2,97,2,M_654
booknlp,COREF,117,I,29463,29464,4,97,2,M_655
pdnc,qID,Q81-0,you,29477,29480,2,97,2,M_656
pdnc,qID,Q81-0,you,29498,29501,2,97,2,M_657
pdnc,qID,Q82-0,Lord Henry Wotton,29514,29531,19,98,2,M_658
pdnc,qID,Q82-0,Dorian,29533,29539,4,98,2,M_659
pdnc,qID,Q82-0,an old Oxford friend of mine,29541,29569,19,98,2,M_660
booknlp,COREF,427,I,29571,29572,41,98,2,M_661
pdnc,qID,Q82-0,him,29596,29599,19,98,2,M_662
booknlp,COREF,121,you,29622,29625,2,98,2,M_663
booknlp,COREF,121,you,29640,29643,2,98,2,M_664
pdnc,qID,Q83-0,You,29672,29675,4,99,2,M_665
booknlp,COREF,120,my,29693,29695,19,99,2,M_666
pdnc,qID,Q83-0,you,29716,29719,4,99,2,M_667
pdnc,qID,Q83-0,Mr. Gray,29721,29729,4,99,2,M_668
exp,exp_name,lord henry,Lord Henry,29737,29747,19,99,2,M_669
booknlp,COREF,120,his,29780,29783,19,99,2,M_670
pdnc,qID,Q83-1,My aunt,29791,29798,13,99,2,M_671
booknlp,COREF,120,me,29819,29821,19,99,2,M_672
pdnc,qID,Q83-1,you,29828,29831,4,99,2,M_673
pdnc,qID,Q83-1,You,29833,29836,4,99,2,M_674
pdnc,qID,Q83-1,her,29848,29851,13,99,2,M_675
booknlp,COREF,120,I,29869,29870,19,99,2,M_676
pdnc,qID,Q83-1,her,29889,29892,13,99,2,M_677
booknlp,COREF,117,I,29910,29911,4,100,2,M_678
pdnc,qID,Q84-0,Lady Agatha,29918,29929,13,100,2,M_679
exp,exp_name,dorian,Dorian,29966,29972,4,100,2,M_680
booknlp,COREF,117,I,30006,30007,4,100,2,M_681
pdnc,qID,Q84-1,her,30053,30056,13,100,2,M_682
booknlp,COREF,117,I,30075,30076,4,100,2,M_683
booknlp,COREF,117,I,30157,30158,4,100,2,M_684
booknlp,COREF,117,I,30168,30169,4,100,2,M_685
pdnc,qID,Q84-1,she,30186,30189,13,100,2,M_686
booknlp,COREF,117,me,30202,30204,4,100,2,M_687
booknlp,COREF,117,I,30206,30207,4,100,2,M_688
booknlp,COREF,428,I,30246,30247,4,101,2,M_689
pdnc,qID,Q85-0,your,30258,30262,4,101,2,M_690
pdnc,qID,Q85-0,my aunt,30274,30281,13,101,2,M_691
pdnc,qID,Q85-0,She,30283,30286,13,101,2,M_692
pdnc,qID,Q85-0,you,30307,30310,4,101,2,M_693
booknlp,COREF,428,I,30316,30317,4,101,2,M_694
pdnc,qID,Q85-0,your,30354,30358,4,101,2,M_695
pdnc,qID,Q85-0,Aunt Agatha,30426,30437,13,101,2,M_696
pdnc,qID,Q85-0,she,30462,30465,13,101,2,M_697
pdnc,qID,Q86-0,her,30533,30536,13,102,2,M_698
booknlp,COREF,428,me,30559,30561,4,102,2,M_699
exp,exp_name,dorian,Dorian,30573,30579,4,102,2,M_700
exp,exp_name,lord henry,Lord Henry,30592,30602,19,103,2,M_701
booknlp,COREF,428,him,30613,30616,4,103,2,M_702
booknlp,COREF,428,he,30623,30625,4,103,2,M_703
booknlp,COREF,428,his,30667,30670,4,103,2,M_704
booknlp,COREF,428,his,30699,30702,4,103,2,M_705
booknlp,COREF,428,his,30720,30723,4,103,2,M_706
booknlp,COREF,428,his,30764,30767,4,103,2,M_707
booknlp,COREF,428,him,30793,30796,4,103,2,M_708
booknlp,COREF,428,he,30898,30900,4,103,2,M_709
booknlp,COREF,428,himself,30910,30917,4,103,2,M_710
exp,exp_name,basil hallward,Basil Hallward,30954,30968,2,103,2,M_711
booknlp,COREF,428,him,30980,30983,4,103,2,M_712
pdnc,qID,Q87-0,You,30987,30990,4,104,2,M_713
pdnc,qID,Q87-0,Mr. Gray,31035,31043,4,104,2,M_714
exp,exp_name,lord henry,Lord Henry,31067,31077,19,104,2,M_715
booknlp,COREF,120,himself,31084,31091,19,104,2,M_716
booknlp,COREF,120,his,31121,31124,19,104,2,M_717
exp,exp_name,the painter,The painter,31142,31153,42,105,2,M_718
booknlp,COREF,389,his,31175,31178,42,105,2,M_719
booknlp,COREF,389,his,31199,31202,42,105,2,M_720
booknlp,COREF,389,He,31218,31220,42,105,2,M_721
booknlp,COREF,389,he,31251,31253,42,105,2,M_722
exp,exp_name,lord henry,Lord Henry,31260,31270,19,105,2,M_723
booknlp,COREF,389,he,31286,31288,42,105,2,M_724
booknlp,COREF,120,him,31300,31303,19,105,2,M_725
pdnc,qID,Q88-0,Harry,31345,31350,19,105,2,M_726
booknlp,COREF,389,I,31352,31353,42,105,2,M_727
pdnc,qID,Q88-0,you,31396,31399,19,105,2,M_728
booknlp,COREF,389,me,31425,31427,42,105,2,M_729
booknlp,COREF,389,I,31431,31432,42,105,2,M_730
pdnc,qID,Q88-0,you,31439,31442,19,105,2,M_731
exp,exp_name,lord henry,Lord Henry,31457,31467,19,106,2,M_732
exp,exp_name,dorian gray,Dorian Gray,31489,31500,4,106,2,M_733
booknlp,COREF,120,I,31506,31507,19,106,2,M_734
pdnc,qID,Q89-0,Mr. Gray,31515,31523,4,106,2,M_735
booknlp,COREF,389,he,31526,31528,42,106,2,M_736
pdnc,qID,Q90-0,Lord Henry,31556,31566,19,107,2,M_737
booknlp,COREF,389,I,31568,31569,42,107,2,M_738
pdnc,qID,Q90-0,Basil,31579,31584,2,107,2,M_739
pdnc,qID,Q90-0,his,31598,31601,2,107,2,M_740
booknlp,COREF,389,I,31619,31620,42,107,2,M_741
pdnc,qID,Q90-0,him,31632,31635,2,107,2,M_742
pdnc,qID,Q90-0,he,31641,31643,2,107,2,M_743
booknlp,COREF,389,I,31660,31661,42,107,2,M_744
pdnc,qID,Q90-0,you,31667,31670,19,107,2,M_745
booknlp,COREF,389,me,31679,31681,42,107,2,M_746
booknlp,COREF,389,I,31686,31687,42,107,2,M_747
booknlp,COREF,389,I,31726,31727,42,108,2,M_748
booknlp,COREF,389,I,31744,31745,42,108,2,M_749
pdnc,qID,Q91-0,you,31757,31760,4,108,2,M_750
pdnc,qID,Q91-0,Mr. Gray,31767,31775,4,108,2,M_751
booknlp,COREF,389,I,31856,31857,42,108,2,M_752
pdnc,qID,Q91-0,you,31897,31900,4,108,2,M_753
booknlp,COREF,389,me,31912,31914,42,108,2,M_754
pdnc,qID,Q91-0,You,31924,31927,2,108,2,M_755
pdnc,qID,Q91-0,Basil,31947,31952,2,108,2,M_756
pdnc,qID,Q91-0,you,31957,31960,2,108,2,M_757
pdnc,qID,Q91-0,You,31962,31965,2,108,2,M_758
booknlp,COREF,389,me,31982,31984,42,108,2,M_759
pdnc,qID,Q91-0,you,31990,31993,2,108,2,M_760
pdnc,qID,Q91-0,your,32000,32004,2,108,2,M_761
exp,exp_name,hallward,Hallward,32044,32052,2,109,2,M_762
booknlp,COREF,433,his,32057,32060,2,109,2,M_763
pdnc,qID,Q92-0,Dorian,32070,32076,4,109,2,M_764
pdnc,qID,Q92-0,you,32098,32101,19,109,2,M_765
pdnc,qID,Q92-0,Dorian,32113,32119,4,109,2,M_766
booknlp,COREF,117,himself,32158,32165,4,109,2,M_767
exp,exp_name,lord henry,Lord Henry,32169,32179,19,110,2,M_768
booknlp,COREF,120,his,32188,32191,19,110,2,M_769
pdnc,qID,Q93-0,You,32209,32212,2,110,2,M_770
pdnc,qID,Q93-0,Basil,32232,32237,2,110,2,M_771
booknlp,COREF,120,I,32243,32244,19,110,2,M_772
booknlp,COREF,120,I,32255,32256,19,110,2,M_773
booknlp,COREF,120,I,32266,32267,19,110,2,M_774
exp,exp_name,man,man,32292,32295,30,110,2,M_775
pdnc,qID,Q93-0,Mr. Gray,32322,32330,4,110,2,M_776
booknlp,COREF,120,me,32345,32347,19,110,2,M_777
booknlp,COREF,120,I,32381,32382,19,110,2,M_778
booknlp,COREF,120,me,32434,32436,19,110,2,M_779
pdnc,qID,Q93-0,you,32442,32445,4,110,2,M_780
booknlp,COREF,120,I,32458,32459,19,110,2,M_781
pdnc,qID,Q93-0,you,32484,32487,4,110,2,M_782
pdnc,qID,Q94-0,Basil,32492,32497,2,111,2,M_783
exp,exp_name,dorian gray,Dorian Gray,32506,32517,4,111,2,M_784
pdnc,qID,Q94-1,Lord Henry Wotton,32523,32540,19,111,2,M_785
booknlp,COREF,117,I,32547,32548,4,111,2,M_786
pdnc,qID,Q94-1,You,32564,32567,2,111,2,M_787
pdnc,qID,Q94-1,your,32579,32583,2,111,2,M_788
pdnc,qID,Q94-1,you,32595,32598,2,111,2,M_789
pdnc,qID,Q94-1,him,32693,32696,19,111,2,M_790
booknlp,COREF,117,I,32706,32707,4,111,2,M_791
pdnc,qID,Q95-0,Harry,32733,32738,19,112,2,M_792
pdnc,qID,Q95-0,Dorian,32750,32756,4,112,2,M_793
booknlp,COREF,121,me,32772,32774,2,112,2,M_794
exp,exp_name,hallward,Hallward,32782,32790,2,112,2,M_795
booknlp,COREF,121,his,32811,32814,2,112,2,M_796
booknlp,COREF,121,I,32843,32844,2,112,2,M_797
booknlp,COREF,121,I,32861,32862,2,112,2,M_798
booknlp,COREF,121,my,32938,32940,2,112,2,M_799
booknlp,COREF,121,I,32962,32963,2,112,2,M_800
pdnc,qID,Q95-1,you,32968,32971,19,112,2,M_801
booknlp,COREF,117,my,32999,33001,4,113,2,M_802
exp,exp_name,man,man,33002,33005,30,113,2,M_803
exp,exp_name,the painter,The painter,33024,33035,42,114,2,M_804
booknlp,COREF,389,I,33046,33047,42,114,2,M_805
pdnc,qID,Q97-0,Harry,33117,33122,19,114,2,M_806
pdnc,qID,Q97-0,Dorian,33133,33139,4,114,2,M_807
pdnc,qID,Q97-0,Lord Henry,33225,33235,19,114,2,M_808
pdnc,qID,Q97-0,He,33242,33244,19,114,2,M_809
pdnc,qID,Q97-0,his,33279,33282,19,114,2,M_810
booknlp,COREF,389,myself,33321,33327,42,114,2,M_811
exp,exp_name,dorian gray,Dorian Gray,33331,33342,4,115,2,M_812
exp,exp_name,lord henry,Lord Henry,33446,33456,19,115,2,M_813
booknlp,COREF,117,he,33466,33468,4,115,2,M_814
booknlp,COREF,120,He,33495,33497,19,115,2,M_815
exp,exp_name,basil,Basil,33512,33517,2,115,2,M_816
booknlp,COREF,120,he,33556,33558,19,115,2,M_817
booknlp,COREF,117,he,33607,33609,4,115,2,M_818
booknlp,COREF,120,him,33618,33621,19,115,2,M_819
pdnc,qID,Q98-0,you,33629,33632,19,115,2,M_820
pdnc,qID,Q98-0,Lord Henry,33662,33672,19,115,2,M_821
pdnc,qID,Q98-0,Basil,33684,33689,2,115,2,M_822
pdnc,qID,Q99-0,Mr. Gray,33743,33751,4,116,2,M_823
pdnc,qID,Q101-0,their,34474,34479,19,118,2,M_824
pdnc,qID,Q102-0,your,34746,34750,4,119,2,M_825
pdnc,qID,Q102-0,Dorian,34784,34790,4,119,2,M_826
exp,exp_name,the painter,the painter,34815,34826,42,119,2,M_827
booknlp,COREF,389,his,34836,34839,42,119,2,M_828
exp,exp_name,the lad,the lad,34890,34897,41,119,2,M_829
booknlp,COREF,389,he,34910,34912,42,119,2,M_830
exp,exp_name,lord henry,Lord Henry,34964,34974,19,120,2,M_831
booknlp,COREF,120,his,34979,34982,19,120,2,M_832
booknlp,COREF,120,him,35080,35083,19,120,2,M_833
booknlp,COREF,120,he,35094,35096,19,120,2,M_834
booknlp,COREF,120,his,35109,35112,19,120,2,M_835
booknlp,COREF,120,I,35125,35126,19,120,2,M_836
exp,exp_name,man,man,35147,35150,30,120,2,M_837
booknlp,COREF,120,I,35287,35288,19,120,2,M_838
exp,exp_name,man,man,35517,35520,30,120,2,M_839
pdnc,qID,Q103-1,You,36318,36321,4,120,2,M_840
pdnc,qID,Q103-1,Mr. Gray,36323,36331,4,120,2,M_841
pdnc,qID,Q103-1,you,36333,36336,4,120,2,M_842
pdnc,qID,Q103-1,your,36352,36356,4,120,2,M_843
pdnc,qID,Q103-1,your,36376,36380,4,120,2,M_844
pdnc,qID,Q103-1,you,36401,36404,4,120,2,M_845
pdnc,qID,Q103-1,you,36438,36441,4,120,2,M_846
pdnc,qID,Q103-1,you,36476,36479,4,120,2,M_847
pdnc,qID,Q103-1,your,36554,36558,4,120,2,M_848
exp,exp_name,dorian gray,Dorian Gray,36596,36607,4,121,2,M_849
pdnc,qID,Q104-1,you,36616,36619,19,121,2,M_850
booknlp,COREF,117,me,36629,36631,4,121,2,M_851
booknlp,COREF,117,I,36633,36634,4,121,2,M_852
pdnc,qID,Q104-1,you,36683,36686,19,121,2,M_853
booknlp,COREF,117,I,36692,36693,4,121,2,M_854
booknlp,COREF,117,me,36727,36729,4,121,2,M_855
booknlp,COREF,117,me,36753,36755,4,121,2,M_856
booknlp,COREF,117,he,36799,36801,4,122,2,M_857
booknlp,COREF,117,He,36871,36873,4,122,2,M_858
booknlp,COREF,117,him,36945,36948,4,122,2,M_859
booknlp,COREF,117,him,36969,36972,4,122,2,M_860
booknlp,COREF,117,himself,36998,37005,4,122,2,M_861
exp,exp_name,basil,Basil,37026,37031,2,122,2,M_862
booknlp,COREF,117,him,37053,37056,4,122,2,M_863
booknlp,COREF,117,he,37198,37200,4,122,2,M_864
booknlp,COREF,117,him,37276,37279,4,123,2,M_865
booknlp,COREF,117,him,37310,37313,4,123,2,M_866
booknlp,COREF,117,his,37800,37803,4,124,2,M_867
booknlp,COREF,117,he,37817,37819,4,124,2,M_868
booknlp,COREF,117,He,37840,37842,4,124,2,M_869
booknlp,COREF,117,him,37903,37906,4,124,2,M_870
booknlp,COREF,117,him,37921,37924,4,124,2,M_871
booknlp,COREF,117,he,37930,37932,4,124,2,M_872
booknlp,COREF,117,he,37967,37969,4,124,2,M_873
booknlp,COREF,117,his,37990,37993,4,125,2,M_874
exp,exp_name,lord henry,Lord Henry,38008,38018,19,125,2,M_875
booknlp,COREF,117,him,38027,38030,4,125,2,M_876
booknlp,COREF,117,He,38032,38034,4,125,2,M_877
booknlp,COREF,117,He,38094,38096,4,125,2,M_878
booknlp,COREF,117,He,38124,38126,4,125,2,M_879
booknlp,COREF,117,his,38168,38171,4,125,2,M_880
booknlp,COREF,117,he,38221,38223,4,125,2,M_881
booknlp,COREF,117,he,38238,38240,4,125,2,M_882
booknlp,COREF,117,him,38283,38286,4,125,2,M_883
booknlp,COREF,117,he,38297,38299,4,125,2,M_884
booknlp,COREF,117,he,38322,38324,4,125,2,M_885
exp,exp_name,dorian gray,Dorian Gray,38342,38353,4,125,2,M_886
booknlp,COREF,117,He,38396,38398,4,125,2,M_887
exp,exp_name,the lad,the lad,38475,38482,41,125,2,M_888
exp,exp_name,hallward,Hallward,38489,38497,2,126,2,M_889
