COREF,start_token,end_token,prop,cat,text,start_byte,end_byte,pdncID
2023,6288,6288,PRON,PER,he,28254,28256,10
117,6292,6292,PRON,PER,He,28264,28266,4
132,6301,6301,PRON,PER,Your,28304,28308,29
117,6311,6311,PRON,PER,him,28350,28353,4
117,6316,6316,PRON,PER,him,28367,28370,4
117,6323,6323,PRON,PER,him,28395,28398,4
132,6325,6325,PRON,PER,Your,28400,28404,29
2023,6349,6349,PRON,PER,me,28507,28509,10
2023,6356,6356,PRON,PER,my,28538,28540,10
2023,6363,6363,PRON,PER,my,28574,28576,10
117,6370,6370,PRON,PER,him,28606,28609,4
120,6374,6374,PROP,PER,Harry,28617,28622,19
2023,6376,6376,PRON,PER,I,28624,28625,10
120,6378,6378,PRON,PER,you,28632,28635,19
2023,6381,6381,PRON,PER,He,28638,28640,10
2023,6393,6393,PRON,PER,him,28694,28697,10
2023,6396,6396,PRON,PER,his,28713,28716,10
120,6402,6402,PRON,PER,you,28739,28742,19
120,6407,6408,PROP,PER,Lord Henry,28755,28765,19
121,6414,6414,PROP,PER,Hallward,28787,28795,2
120,6419,6419,PRON,PER,he,28808,28810,19
121,6422,6422,PRON,PER,him,28822,28825,2
117,6435,6436,PROP,PER,Dorian Gray,28885,28896,4
117,6438,6438,PRON,PER,He,28898,28900,4
117,6446,6446,PRON,PER,his,28931,28934,4
117,6467,6467,PRON,PER,You,29016,29019,4
117,6470,6470,PRON,PER,me,29030,29032,4
121,6473,6473,PROP,PER,Basil,29040,29045,2
117,6476,6476,PRON,PER,he,29048,29050,4
117,6480,6480,PRON,PER,I,29059,29060,4
117,6498,6498,PRON,PER,you,29142,29145,4
2070,6504,6504,PROP,PER,Dorian,29158,29164,4
427,6510,6510,PRON,PER,I,29173,29174,41
427,6517,6517,PRON,PER,I,29200,29201,41
427,6527,6527,PRON,PER,myself,29238,29244,41
427,6531,6532,NOM,PER,the lad,29256,29263,41
117,6549,6549,PRON,PER,he,29334,29336,4
120,6553,6554,PROP,PER,Lord Henry,29353,29363,19
117,6560,6560,PRON,PER,his,29388,29391,4
117,6567,6567,PRON,PER,he,29417,29419,4
117,6572,6572,PRON,PER,I,29433,29434,4
121,6574,6574,PRON,PER,your,29439,29443,2
121,6577,6577,PROP,PER,Basil,29452,29457,2
117,6580,6580,PRON,PER,I,29463,29464,4
121,6584,6584,PRON,PER,you,29477,29480,2
121,6589,6589,PRON,PER,you,29498,29501,2
120,6595,6597,PROP,PER,Lord Henry Wotton,29514,29531,19
117,6599,6599,PROP,PER,Dorian,29533,29539,4
117,6606,6606,PRON,PER,mine,29565,29569,4
427,6608,6608,PRON,PER,I,29571,29572,41
120,6613,6613,PRON,PER,him,29596,29599,19
121,6618,6618,PRON,PER,you,29622,29625,2
121,6623,6623,PRON,PER,you,29640,29643,2
121,6630,6630,PRON,PER,You,29672,29675,2
120,6634,6634,PRON,PER,my,29693,29695,19
121,6638,6638,PRON,PER,you,29716,29719,2
117,6640,6641,PROP,PER,Mr. Gray,29721,29729,4
120,6645,6646,PROP,PER,Lord Henry,29737,29747,19
120,6652,6652,PRON,PER,his,29780,29783,19
120,6656,6656,PRON,PER,My,29791,29793,19
120,6662,6662,PRON,PER,me,29819,29821,19
121,6664,6664,PRON,PER,you,29828,29831,2
121,6666,6666,PRON,PER,You,29833,29836,2
120,6675,6675,PRON,PER,I,29869,29870,19
117,6687,6687,PRON,PER,I,29910,29911,4
131,6690,6691,PROP,PER,Lady Agatha,29918,29929,13
117,6700,6700,PROP,PER,Dorian,29966,29972,4
117,6709,6709,PRON,PER,I,30006,30007,4
117,6724,6724,PRON,PER,I,30075,30076,4
117,6742,6742,PRON,PER,I,30157,30158,4
117,6745,6745,PRON,PER,I,30168,30169,4
117,6754,6754,PRON,PER,me,30202,30204,4
117,6756,6756,PRON,PER,I,30206,30207,4
428,6768,6768,PRON,PER,I,30246,30247,4
117,6771,6771,PRON,PER,your,30258,30262,4
428,6774,6774,PRON,PER,my,30274,30276,4
117,6782,6782,PRON,PER,you,30307,30310,4
428,6785,6785,PRON,PER,I,30316,30317,4
117,6793,6793,PRON,PER,your,30354,30358,4
133,6808,6809,PROP,PER,Aunt Agatha,30426,30437,13
133,6816,6816,PRON,PER,she,30462,30465,13
133,6832,6832,PRON,PER,her,30533,30536,13
428,6839,6839,PRON,PER,me,30559,30561,4
428,6843,6843,PROP,PER,Dorian,30573,30579,4
120,6847,6848,PROP,PER,Lord Henry,30592,30602,19
428,6851,6851,PRON,PER,him,30613,30616,4
428,6855,6855,PRON,PER,he,30623,30625,4
428,6862,6862,PRON,PER,his,30667,30670,4
428,6868,6868,PRON,PER,his,30699,30702,4
428,6873,6873,PRON,PER,his,30720,30723,4
428,6882,6882,PRON,PER,his,30764,30767,4
428,6888,6888,PRON,PER,him,30793,30796,4
428,6912,6912,PRON,PER,he,30898,30900,4
428,6915,6915,PRON,PER,himself,30910,30917,4
121,6923,6924,PROP,PER,Basil Hallward,30954,30968,2
428,6926,6926,PRON,PER,him,30980,30983,4
120,6929,6929,PRON,PER,You,30987,30990,19
117,6939,6940,PROP,PER,Mr. Gray,31035,31043,4
120,6947,6948,PROP,PER,Lord Henry,31067,31077,19
120,6950,6950,PRON,PER,himself,31084,31091,19
120,6957,6957,PRON,PER,his,31121,31124,19
389,6962,6963,NOM,PER,The painter,31142,31153,42
389,6968,6968,PRON,PER,his,31175,31178,42
389,6972,6972,PRON,PER,his,31199,31202,42
389,6976,6976,PRON,PER,He,31218,31220,42
389,6983,6983,PRON,PER,he,31251,31253,42
120,6985,6986,PROP,PER,Lord Henry,31260,31270,19
389,6991,6991,PRON,PER,he,31286,31288,42
120,6994,6994,PRON,PER,him,31300,31303,19
120,7006,7006,PROP,PER,Harry,31345,31350,19
389,7008,7008,PRON,PER,I,31352,31353,42
120,7019,7019,PRON,PER,you,31396,31399,19
389,7025,7025,PRON,PER,me,31425,31427,42
389,7027,7027,PRON,PER,I,31431,31432,42
120,7029,7029,PRON,PER,you,31439,31442,19
120,7035,7036,PROP,PER,Lord Henry,31457,31467,19
117,7041,7042,PROP,PER,Dorian Gray,31489,31500,4
120,7046,7046,PRON,PER,I,31506,31507,19
117,7050,7051,PROP,PER,Mr. Gray,31515,31523,4
389,7054,7054,PRON,PER,he,31526,31528,42
120,7064,7065,PROP,PER,Lord Henry,31556,31566,19
389,7067,7067,PRON,PER,I,31568,31569,42
121,7070,7070,PROP,PER,Basil,31579,31584,2
121,7075,7075,PRON,PER,his,31598,31601,2
389,7080,7080,PRON,PER,I,31619,31620,42
121,7084,7084,PRON,PER,him,31632,31635,2
121,7086,7086,PRON,PER,he,31641,31643,2
389,7091,7091,PRON,PER,I,31660,31661,42
117,7093,7093,PRON,PER,you,31667,31670,4
389,7096,7096,PRON,PER,me,31679,31681,42
389,7098,7098,PRON,PER,I,31686,31687,42
389,7108,7108,PRON,PER,I,31726,31727,42
389,7113,7113,PRON,PER,I,31744,31745,42
117,7116,7116,PRON,PER,you,31757,31760,4
117,7119,7120,PROP,PER,Mr. Gray,31767,31775,4
389,7139,7139,PRON,PER,I,31856,31857,42
117,7148,7148,PRON,PER,you,31897,31900,4
389,7151,7151,PRON,PER,me,31912,31914,42
117,7155,7155,PRON,PER,You,31924,31927,4
121,7161,7161,PROP,PER,Basil,31947,31952,2
117,7164,7164,PRON,PER,you,31957,31960,4
117,7166,7166,PRON,PER,You,31962,31965,4
389,7170,7170,PRON,PER,me,31982,31984,42
117,7172,7172,PRON,PER,you,31990,31993,4
117,7174,7174,PRON,PER,your,32000,32004,4
433,7185,7185,PROP,PER,Hallward,32044,32052,2
433,7187,7187,PRON,PER,his,32057,32060,2
2084,7192,7192,PROP,PER,Dorian,32070,32076,4
117,7198,7198,PRON,PER,you,32098,32101,4
117,7202,7202,PROP,PER,Dorian,32113,32119,4
117,7211,7211,PRON,PER,himself,32158,32165,4
120,7214,7215,PROP,PER,Lord Henry,32169,32179,19
120,7218,7218,PRON,PER,his,32188,32191,19
117,7224,7224,PRON,PER,You,32209,32212,4
121,7229,7229,PROP,PER,Basil,32232,32237,2
120,7232,7232,PRON,PER,I,32243,32244,19
120,7235,7235,PRON,PER,I,32255,32256,19
120,7239,7239,PRON,PER,I,32266,32267,19
117,7254,7255,PROP,PER,Mr. Gray,32322,32330,4
120,7260,7260,PRON,PER,me,32345,32347,19
120,7267,7267,PRON,PER,I,32381,32382,19
120,7280,7280,PRON,PER,me,32434,32436,19
117,7282,7282,PRON,PER,you,32442,32445,4
120,7286,7286,PRON,PER,I,32458,32459,19
117,7292,7292,PRON,PER,you,32484,32487,4
121,7296,7296,PROP,PER,Basil,32492,32497,2
117,7300,7301,PROP,PER,Dorian Gray,32506,32517,4
120,7305,7307,PROP,PER,Lord Henry Wotton,32523,32540,19
117,7310,7310,PRON,PER,I,32547,32548,4
121,7316,7316,PRON,PER,You,32564,32567,2
121,7319,7319,PRON,PER,your,32579,32583,2
121,7322,7322,PRON,PER,you,32595,32598,2
120,7342,7342,PRON,PER,him,32693,32696,19
117,7346,7346,PRON,PER,I,32706,32707,4
120,7355,7355,PROP,PER,Harry,32733,32738,19
117,7359,7359,PROP,PER,Dorian,32750,32756,4
121,7364,7364,PRON,PER,me,32772,32774,2
121,7368,7368,PROP,PER,Hallward,32782,32790,2
121,7373,7373,PRON,PER,his,32811,32814,2
121,7382,7382,PRON,PER,I,32843,32844,2
121,7386,7386,PRON,PER,I,32861,32862,2
121,7402,7402,PRON,PER,my,32938,32940,2
121,7406,7406,PRON,PER,I,32962,32963,2
120,7408,7408,PRON,PER,you,32968,32971,19
117,7417,7417,PRON,PER,my,32999,33001,4
389,7424,7425,NOM,PER,The painter,33024,33035,42
389,7429,7429,PRON,PER,I,33046,33047,42
120,7445,7445,PROP,PER,Harry,33117,33122,19
2092,7450,7450,PROP,PER,Dorian,33133,33139,4
120,7472,7473,PROP,PER,Lord Henry,33225,33235,19
120,7476,7476,PRON,PER,He,33242,33244,19
120,7484,7484,PRON,PER,his,33279,33282,19
389,7492,7492,PRON,PER,myself,33321,33327,42
117,7495,7496,PROP,PER,Dorian Gray,33331,33342,4
120,7521,7522,PROP,PER,Lord Henry,33446,33456,19
117,7526,7526,PRON,PER,he,33466,33468,4
120,7533,7533,PRON,PER,He,33495,33497,19
121,7537,7537,PROP,PER,Basil,33512,33517,2
120,7546,7546,PRON,PER,he,33556,33558,19
117,7557,7557,PRON,PER,he,33607,33609,4
120,7560,7560,PRON,PER,him,33618,33621,19
120,7564,7564,PRON,PER,you,33629,33632,19
120,7571,7572,PROP,PER,Lord Henry,33662,33672,19
121,7577,7577,PROP,PER,Basil,33684,33689,2
117,7592,7593,PROP,PER,Mr. Gray,33743,33751,4
427,7819,7819,PRON,PER,your,34746,34750,41
2102,7828,7828,PROP,PER,Dorian,34784,34790,4
389,7837,7838,NOM,PER,the painter,34815,34826,42
389,7842,7842,PRON,PER,his,34836,34839,42
427,7853,7854,NOM,PER,the lad,34890,34897,41
389,7858,7858,PRON,PER,he,34910,34912,42
120,7871,7872,PROP,PER,Lord Henry,34964,34974,19
120,7875,7875,PRON,PER,his,34979,34982,19
120,7895,7895,PRON,PER,him,35080,35083,19
120,7899,7899,PRON,PER,he,35094,35096,19
120,7903,7903,PRON,PER,his,35109,35112,19
120,7908,7908,PRON,PER,I,35125,35126,19
120,7941,7941,PRON,PER,I,35287,35288,19
117,8162,8163,PROP,PER,Mr. Gray,36323,36331,4
117,8220,8221,PROP,PER,Dorian Gray,36596,36607,4
117,8228,8228,PRON,PER,me,36629,36631,4
117,8230,8230,PRON,PER,I,36633,36634,4
117,8246,8246,PRON,PER,I,36692,36693,4
117,8257,8257,PRON,PER,me,36727,36729,4
117,8265,8265,PRON,PER,me,36753,36755,4
117,8276,8276,PRON,PER,he,36799,36801,4
117,8290,8290,PRON,PER,He,36871,36873,4
117,8302,8302,PRON,PER,him,36945,36948,4
117,8308,8308,PRON,PER,him,36969,36972,4
117,8314,8314,PRON,PER,himself,36998,37005,4
121,8320,8320,PROP,PER,Basil,37026,37031,2
117,8326,8326,PRON,PER,him,37053,37056,4
117,8355,8355,PRON,PER,he,37198,37200,4
117,8369,8369,PRON,PER,him,37276,37279,4
117,8376,8376,PRON,PER,him,37310,37313,4
117,8491,8491,PRON,PER,his,37800,37803,4
117,8494,8494,PRON,PER,he,37817,37819,4
117,8499,8499,PRON,PER,He,37840,37842,4
117,8511,8511,PRON,PER,him,37903,37906,4
117,8516,8516,PRON,PER,him,37921,37924,4
117,8518,8518,PRON,PER,he,37930,37932,4
117,8527,8527,PRON,PER,he,37967,37969,4
117,8533,8533,PRON,PER,his,37990,37993,4
120,8537,8538,PROP,PER,Lord Henry,38008,38018,19
117,8540,8540,PRON,PER,him,38027,38030,4
117,8542,8542,PRON,PER,He,38032,38034,4
117,8553,8553,PRON,PER,He,38094,38096,4
117,8558,8558,PRON,PER,He,38124,38126,4
117,8566,8566,PRON,PER,his,38168,38171,4
117,8577,8577,PRON,PER,he,38221,38223,4
117,8581,8581,PRON,PER,he,38238,38240,4
117,8591,8591,PRON,PER,him,38283,38286,4
117,8594,8594,PRON,PER,he,38297,38299,4
117,8600,8600,PRON,PER,he,38322,38324,4
117,8603,8604,PROP,PER,Dorian Gray,38342,38353,4
117,8612,8612,PRON,PER,He,38396,38398,4
427,8630,8631,NOM,PER,the lad,38475,38482,41
121,8634,8634,PROP,PER,Hallward,38489,38497,2
121,8643,8643,PRON,PER,his,38546,38549,2
121,8665,8665,PRON,PER,He,38652,38654,2
121,8673,8673,PROP,PER,Basil,38689,38694,2
117,8675,8675,PRON,PER,I,38696,38697,4
117,8683,8684,PROP,PER,Dorian Gray,38727,38738,4
117,8688,8688,PRON,PER,I,38750,38751,4
427,8706,8706,PRON,PER,My,38816,38818,41
427,8710,8710,PRON,PER,I,38832,38833,41
427,8716,8716,PRON,PER,I,38852,38853,41
427,8720,8720,PRON,PER,I,38867,38868,41
427,8740,8740,PRON,PER,I,38955,38956,41
427,8745,8745,PRON,PER,I,38980,38981,41
427,8760,8760,PRON,PER,I,39043,39044,41
120,8765,8765,PROP,PER,Harry,39061,39066,19
120,8773,8773,PRON,PER,he,39095,39097,19
427,8784,8784,PRON,PER,I,39157,39158,41
120,8786,8786,PRON,PER,he,39167,39169,19
120,8800,8800,PRON,PER,he,39235,39237,19
120,8805,8805,PRON,PER,He,39247,39249,19
117,8811,8811,PRON,PER,me,39280,39282,4
117,8820,8820,PRON,PER,I,39328,39329,4
120,8825,8825,PRON,PER,he,39353,39355,19
117,8828,8828,PRON,PER,me,39365,39367,4
120,8841,8842,PROP,PER,Lord Henry,39407,39417,19
120,8848,8848,PRON,PER,his,39439,39442,19
120,8854,8854,PRON,PER,I,39468,39469,19
121,8872,8872,PROP,PER,Basil,39540,39545,2
120,8892,8892,PROP,PER,Harry,39633,39638,19
132,8901,8901,PROP,PER,Parker,39670,39676,29
120,8903,8903,PRON,PER,I,39683,39684,19
132,8906,8906,PRON,PER,him,39695,39698,29
120,8911,8911,PRON,PER,I,39714,39715,19
120,8921,8921,PRON,PER,I,39756,39757,19
2117,8931,8931,PROP,PER,Dorian,39793,39799,4
120,8935,8935,PRON,PER,I,39810,39811,19
120,8945,8945,PRON,PER,I,39861,39862,19
120,8956,8956,PRON,PER,my,39894,39896,19
120,8961,8961,PRON,PER,my,39916,39918,19
120,8968,8969,PROP,PER,Lord Henry,39947,39957,19
117,8977,8978,PROP,PER,Dorian Gray,39991,40002,4
117,8980,8980,PRON,PER,his,40011,40014,4
120,9002,9002,PRON,PER,He,40115,40117,19
117,9006,9006,PRON,PER,him,40132,40135,4
120,9009,9009,PRON,PER,his,40144,40147,19
117,9012,9012,PRON,PER,his,40158,40161,4
120,9016,9016,PRON,PER,You,40173,40176,19
120,9025,9025,PRON,PER,he,40206,40208,19
427,9050,9051,NOM,PER,The lad,40314,40321,41
427,9057,9057,PRON,PER,He,40345,40347,41
427,9066,9066,PRON,PER,his,40390,40393,41
427,9083,9083,PRON,PER,his,40477,40480,41
427,9096,9096,PRON,PER,His,40540,40543,41
427,9110,9110,PRON,PER,his,40623,40626,41
120,9122,9123,PROP,PER,Lord Henry,40675,40685,19
120,9154,9154,PRON,PER,You,40807,40810,19
120,9160,9160,PRON,PER,You,40837,40840,19
120,9164,9164,PRON,PER,you,40856,40859,19
120,9166,9166,PRON,PER,you,40866,40869,19
120,9171,9171,PRON,PER,you,40884,40887,19
120,9175,9175,PRON,PER,you,40903,40906,19
117,9181,9182,PROP,PER,Dorian Gray,40923,40934,4
117,9186,9186,PRON,PER,his,40954,40957,4
117,9190,9190,PRON,PER,He,40969,40971,4
117,9205,9205,PRON,PER,him,41043,41046,4
117,9218,9218,PRON,PER,him,41113,41116,4
117,9269,9269,PRON,PER,he,41343,41345,4
117,9295,9295,PRON,PER,He,41457,41459,4
121,9298,9299,PROP,PER,Basil Hallward,41470,41484,2
117,9311,9311,PRON,PER,him,41547,41550,4
117,9320,9320,PRON,PER,his,41592,41595,4
117,9328,9328,PRON,PER,him,41633,41636,4
117,9345,9345,PRON,PER,He,41695,41697,4
120,9373,9374,PROP,PER,Lord Henry,41801,41811,19
132,9377,9377,PROP,PER,Parker,41814,41820,29
117,9386,9386,PRON,PER,you,41856,41859,4
117,9394,9394,PRON,PER,you,41891,41894,4
121,9401,9401,PROP,PER,Basil,41922,41927,2
117,9405,9405,PRON,PER,you,41945,41948,4
117,9408,9408,PRON,PER,You,41956,41959,4
117,9413,9413,PRON,PER,yourself,41982,41990,4
117,9432,9433,PROP,PER,Dorian Gray,42065,42076,4
117,9438,9438,PRON,PER,he,42091,42093,4
117,9457,9457,PRON,PER,you,42174,42177,4
117,9459,9460,PROP,PER,Mr. Gray,42179,42187,4
117,9469,9469,PRON,PER,you,42208,42211,4
120,9487,9487,PRON,PER,I,42288,42289,19
120,9493,9494,PROP,PER,Lord Henry,42307,42317,19
117,9500,9500,PRON,PER,you,42326,42329,4
117,9511,9511,PRON,PER,you,42364,42367,4
117,9523,9523,PRON,PER,your,42423,42427,4
117,9532,9532,PRON,PER,your,42473,42477,4
117,9539,9539,PRON,PER,you,42507,42510,4
117,9544,9544,PRON,PER,you,42525,42528,4
117,9553,9553,PRON,PER,you,42566,42569,4
117,9556,9556,PRON,PER,you,42574,42577,4
117,9568,9568,PRON,PER,You,42621,42624,4
117,9575,9576,PROP,PER,Mr. Gray,42660,42668,4
117,9582,9582,PRON,PER,You,42683,42686,4
117,9662,9662,PRON,PER,You,43030,43033,4
117,9668,9668,PRON,PER,you,43050,43053,4
117,9672,9672,PRON,PER,you,43067,43070,4
120,9704,9704,PRON,PER,me,43213,43215,19
117,9741,9742,PROP,PER,Mr. Gray,43382,43390,4
117,9750,9750,PRON,PER,you,43419,43422,4
117,9762,9762,PRON,PER,You,43471,43474,4
117,9780,9780,PRON,PER,your,43549,43553,4
117,9784,9784,PRON,PER,your,43566,43570,4
117,9793,9793,PRON,PER,you,43604,43607,4
117,9804,9804,PRON,PER,you,43667,43670,4
117,9810,9810,PRON,PER,yourself,43691,43699,4
117,9819,9819,PRON,PER,your,43744,43748,4
117,9834,9834,PRON,PER,you,43821,43824,4
117,9844,9844,PRON,PER,you,43874,43877,4
117,9849,9849,PRON,PER,your,43896,43900,4
117,9852,9852,PRON,PER,your,43912,43916,4
117,9855,9855,PRON,PER,You,43924,43927,4
117,9870,9870,PRON,PER,You,43983,43986,4
117,9878,9878,PRON,PER,your,44024,44028,4
117,9881,9881,PRON,PER,you,44041,44044,4
117,9891,9891,PRON,PER,your,44081,44085,4
117,9909,9909,PRON,PER,your,44173,44177,4
117,9945,9945,PRON,PER,you,44326,44329,4
117,9952,9952,PRON,PER,you,44356,44359,4
117,9976,9976,PRON,PER,You,44473,44476,4
117,9984,9984,PRON,PER,your,44511,44515,4
117,9989,9989,PRON,PER,you,44545,44548,4
117,9998,9998,PRON,PER,you,44584,44587,4
120,10005,10005,PRON,PER,I,44616,44617,19
117,10007,10007,PRON,PER,you,44622,44625,4
120,10008,10008,PRON,PER,I,44626,44627,19
117,10011,10011,PRON,PER,you,44637,44640,4
117,10017,10017,PRON,PER,you,44672,44675,4
117,10023,10023,PRON,PER,you,44696,44699,4
117,10033,10033,PRON,PER,you,44738,44741,4
120,10036,10036,PRON,PER,me,44755,44757,19
120,10038,10038,PRON,PER,I,44763,44764,19
120,10040,10040,PRON,PER,I,44770,44771,19
117,10043,10043,PRON,PER,you,44782,44785,4
117,10046,10046,PRON,PER,yourself,44802,44810,4
120,10048,10048,PRON,PER,I,44812,44813,19
117,10056,10056,PRON,PER,you,44848,44851,4
117,10068,10068,PRON,PER,your,44902,44906,4
117,10209,10210,PROP,PER,Dorian Gray,45561,45572,4
117,10225,10225,PRON,PER,his,45637,45640,4
117,10259,10259,PRON,PER,He,45796,45798,4
117,10328,10328,PRON,PER,He,46129,46131,4
389,10356,10357,NOM,PER,the painter,46272,46283,42
389,10384,10384,PRON,PER,I,46404,46405,42
389,10389,10389,PRON,PER,he,46419,46421,42
117,10451,10451,PRON,PER,You,46682,46685,4
117,10454,10454,PRON,PER,you,46695,46698,4
120,10457,10457,PRON,PER,me,46708,46710,19
117,10459,10460,PROP,PER,Mr. Gray,46712,46720,4
120,10464,10465,PROP,PER,Lord Henry,46728,46738,19
117,10469,10469,PRON,PER,him,46751,46754,4
120,10474,10474,PRON,PER,I,46763,46764,19
120,10479,10479,PRON,PER,I,46778,46779,19
120,10482,10482,PRON,PER,I,46793,46794,19
120,10499,10499,PRON,PER,me,46856,46858,19
120,10502,10502,PRON,PER,I,46872,46873,19
117,10561,10562,PROP,PER,Dorian Gray,47140,47151,4
117,10564,10564,PRON,PER,his,47156,47159,4
120,10567,10568,PROP,PER,Lord Henry,47170,47180,19
117,10585,10585,PRON,PER,he,47237,47239,4
117,10590,10590,PRON,PER,his,47262,47265,4
117,10602,10602,PRON,PER,his,47324,47327,4
120,10605,10606,PROP,PER,Lord Henry,47335,47345,19
120,10608,10608,PRON,PER,himself,47352,47359,19
117,10618,10618,PRON,PER,him,47402,47405,4
121,10646,10646,PROP,PER,Hallward,47526,47534,2
121,10652,10652,PRON,PER,his,47559,47562,2
121,10694,10694,PROP,PER,Hallward,47774,47782,2
117,10704,10705,PROP,PER,Dorian Gray,47827,47838,4
121,10723,10723,PRON,PER,his,47906,47909,2
121,10736,10736,PRON,PER,he,47961,47963,2
121,10744,10744,PRON,PER,he,47997,47999,2
121,10746,10746,PRON,PER,his,48006,48009,2
120,10762,10763,PROP,PER,Lord Henry,48081,48091,19
120,10788,10788,PRON,PER,My,48206,48208,19
120,10792,10792,PRON,PER,I,48222,48223,19
120,10799,10799,PRON,PER,he,48255,48257,19
117,10812,10813,PROP,PER,Mr. Gray,48308,48316,4
427,10823,10824,NOM,PER,The lad,48352,48359,41
120,10841,10841,PRON,PER,he,48427,48429,19
389,10856,10857,NOM,PER,the painter,48497,48508,42
389,10869,10869,PRON,PER,I,48547,48548,42
120,10883,10883,PRON,PER,me,48603,48605,19
120,10888,10889,PROP,PER,Lord Henry,48617,48627,19
117,10896,10897,PROP,PER,Mr. Gray,48640,48648,4
117,10900,10900,PROP,PER,Dorian,48652,48658,4
117,10911,10911,PRON,PER,his,48709,48712,4
117,10919,10919,PRON,PER,he,48749,48751,4
117,10922,10922,PRON,PER,he,48759,48761,4
117,10927,10927,PRON,PER,his,48777,48780,4
117,10942,10942,PRON,PER,his,48848,48851,4
117,10947,10947,PRON,PER,he,48864,48866,4
117,10950,10950,PRON,PER,himself,48882,48889,4
117,10956,10956,PRON,PER,He,48910,48912,4
121,10967,10967,PROP,PER,Hallward,48972,48980,2
117,10971,10971,PRON,PER,him,48997,49000,4
121,10979,10979,PRON,PER,his,49034,49037,2
117,10985,10985,PRON,PER,his,49058,49061,4
117,10990,10990,PRON,PER,him,49081,49084,4
117,10995,10995,PRON,PER,He,49104,49106,4
121,11002,11003,PROP,PER,Basil Hallward,49133,49147,2
117,11009,11009,PRON,PER,him,49176,49179,4
117,11019,11019,PRON,PER,He,49234,49236,4
117,11036,11036,PRON,PER,his,49316,49319,4
120,11042,11044,PROP,PER,Lord Henry Wotton,49342,49359,19
120,11046,11046,PRON,PER,his,49365,49368,19
120,11052,11052,PRON,PER,his,49397,49400,19
117,11062,11062,PRON,PER,him,49451,49454,4
117,11071,11071,PRON,PER,he,49480,49482,4
117,11078,11078,PRON,PER,his,49513,49516,4
117,11090,11090,PRON,PER,him,49584,49587,4
117,11100,11100,PRON,PER,his,49620,49623,4
117,11108,11108,PRON,PER,his,49658,49661,4
117,11117,11117,PRON,PER,his,49700,49703,4
117,11129,11129,PRON,PER,his,49765,49768,4
117,11136,11136,PRON,PER,his,49798,49801,4
117,11145,11145,PRON,PER,his,49834,49837,4
117,11149,11149,PRON,PER,his,49853,49856,4
117,11152,11152,PRON,PER,He,49863,49865,4
117,11163,11163,PRON,PER,he,49915,49917,4
117,11175,11175,PRON,PER,him,49969,49972,4
117,11185,11185,PRON,PER,his,50018,50021,4
117,11189,11189,PRON,PER,His,50037,50040,4
117,11204,11204,PRON,PER,He,50108,50110,4
117,11216,11216,PRON,PER,his,50155,50158,4
427,11222,11222,PRON,PER,you,50174,50177,41
121,11228,11228,PROP,PER,Hallward,50194,50202,2
427,11236,11237,NOM,PER,the lad,50230,50237,41
117,11250,11250,PRON,PER,he,50294,50296,4
120,11256,11257,PROP,PER,Lord Henry,50313,50323,19
120,11277,11277,PRON,PER,I,50396,50397,19
427,11280,11280,PRON,PER,you,50408,50411,41
427,11282,11282,PRON,PER,you,50421,50424,41
120,11289,11289,PRON,PER,I,50445,50446,19
427,11299,11299,PRON,PER,my,50474,50476,41
120,11302,11302,PROP,PER,Harry,50487,50492,19
117,11313,11313,PROP,PER,Dorian,50522,50528,4
389,11321,11322,NOM,PER,the painter,50553,50564,42
117,11325,11325,PRON,PER,He,50568,50570,4
117,11341,11342,PROP,PER,Dorian Gray,50623,50634,4
117,11344,11344,PRON,PER,his,50640,50643,4
117,11349,11349,PRON,PER,his,50666,50669,4
117,11359,11359,PRON,PER,I,50700,50701,4
117,11401,11401,PRON,PER,I,50891,50892,4
117,11422,11422,PRON,PER,I,50977,50978,4
117,11436,11436,PRON,PER,I,51043,51044,4
117,11441,11441,PRON,PER,I,51061,51062,4
117,11444,11444,PRON,PER,my,51074,51076,4
117,11451,11451,PRON,PER,You,51095,51098,4
121,11460,11460,PROP,PER,Basil,51142,51147,2
120,11464,11465,PROP,PER,Lord Henry,51156,51166,19
117,11477,11477,PRON,PER,your,51212,51216,4
121,11482,11482,PRON,PER,I,51226,51227,2
120,11488,11488,PROP,PER,Harry,51257,51262,19
121,11492,11492,PROP,PER,Hallward,51270,51278,2
117,11494,11495,PROP,PER,Dorian Gray,51281,51292,4
117,11500,11500,PRON,PER,him,51314,51317,4
117,11503,11503,PRON,PER,I,51320,51321,4
117,11505,11505,PRON,PER,you,51330,51333,4
121,11508,11508,PROP,PER,Basil,51341,51346,2
117,11510,11510,PRON,PER,You,51348,51351,4
117,11512,11512,PRON,PER,your,51357,51361,4
117,11516,11516,PRON,PER,your,51378,51382,4
