source,idColName,iden,text,startByte,endByte,pdncID,paraID,chapID
exp,exp_name,frank,Frank,157970,157975,8,772,1
exp,exp_name,frank,Frank,162076,162081,8,783,1
exp,exp_name,frank,FRANK,165873,165878,8,792,1
exp,exp_name,frank,Frank,168633,168638,8,821,1
exp,exp_name,berry,Berry,1667,1672,4,9,1
exp,exp_name,berry,Berry,1998,2003,4,10,1
exp,exp_name,berry,Berry,2362,2367,4,12,1
exp,exp_name,berry,Berry,3973,3978,4,17,1
exp,exp_name,berry,Berry,5223,5228,4,20,1
exp,exp_name,berry,Berry,5633,5638,4,21,1
exp,exp_name,berry,Berry,5640,5645,4,21,1
exp,exp_name,berry,Berry,27046,27051,4,152,1
exp,exp_name,berry,Berry,28203,28208,4,158,1
exp,exp_name,berry,Berry,28786,28791,4,160,1
exp,exp_name,berry,Berry,29156,29161,4,161,1
exp,exp_name,berry,Berry,32734,32739,4,203,1
exp,exp_name,berry,Berry,32817,32822,4,205,1
exp,exp_name,berry,Berry,33311,33316,4,211,1
exp,exp_name,berry,Berry,34772,34777,4,223,1
exp,exp_name,berry,Berry,35606,35611,4,234,1
exp,exp_name,berry,Berry,35941,35946,4,237,1
exp,exp_name,berry,Berry,36322,36327,4,240,1
exp,exp_name,berry,Berry,37708,37713,4,251,1
exp,exp_name,berry,Berry,38283,38288,4,256,1
exp,exp_name,berry,Berry,40266,40271,4,259,1
exp,exp_name,berry,Berry,46664,46669,4,279,1
exp,exp_name,berry,Berry,47073,47078,4,279,1
exp,exp_name,berry,Berry,48503,48508,4,283,1
exp,exp_name,berry,Berry,50427,50432,4,293,1
exp,exp_name,berry,Berry,50855,50860,4,293,1
exp,exp_name,berry,Berry,51985,51990,4,301,1
exp,exp_name,berry,Berry,110276,110281,4,545,1
exp,exp_name,berry,Berry,162705,162710,4,784,1
exp,exp_name,berry,Berry,163318,163323,4,785,1
exp,exp_name,berry,Berry,165505,165510,4,791,1
exp,exp_name,berry,Berry,207284,207289,4,1001,1
exp,exp_name,berry,Berry,208546,208551,4,1003,1
exp,exp_name,berry,Berry,208958,208963,4,1007,1
exp,exp_name,berry,Berry,210283,210288,4,1011,1
exp,exp_name,berry,BERRY,210437,210442,4,1013,1
exp,exp_name,berry,Berry,210459,210464,4,1014,1
exp,exp_name,berry,Berry,210830,210835,4,1014,1
exp,exp_name,berry,Berry,211973,211978,4,1025,1
exp,exp_name,berry,Berry,213872,213877,4,1043,1
exp,exp_name,berry,Berry,217674,217679,4,1062,1
exp,exp_name,minty,Minty,112967,112972,21,558,1
exp,exp_name,minty,Minty,113882,113887,21,564,1
exp,exp_name,minty,Minty,114396,114401,21,568,1
exp,exp_name,minty,Minty,114523,114528,21,568,1
exp,exp_name,minty,Minty,128698,128703,21,632,1
exp,exp_name,minty,Minty,129085,129090,21,632,1
exp,exp_name,minty,Minty,132185,132190,21,655,1
exp,exp_name,minty,Minty,132571,132576,21,655,1
exp,exp_name,minty,Minty,133506,133511,21,657,1
exp,exp_name,minty,Minty,134222,134227,21,660,1
exp,exp_name,minty,Minty,134557,134562,21,664,1
exp,exp_name,minty,Minty,134924,134929,21,666,1
exp,exp_name,jack,Jack,94196,94200,14,479,1
exp,exp_name,kit,Kit,488,491,16,7,1
exp,exp_name,kit,Kit,3105,3108,16,15,1
exp,exp_name,kit,Kit,4022,4025,16,17,1
exp,exp_name,kit,Kit,4813,4816,16,20,1
exp,exp_name,kit,Kit,5059,5062,16,20,1
exp,exp_name,kit,Kit,5480,5483,16,21,1
exp,exp_name,kit,Kit,49816,49819,16,291,1
exp,exp_name,kit,Kit,53209,53212,16,303,1
exp,exp_name,kit,Kit,58673,58676,16,324,1
exp,exp_name,kit,Kit,59639,59642,16,332,1
exp,exp_name,kit,Kit,71546,71549,16,384,1
exp,exp_name,kit,Kit,73408,73411,16,386,1
exp,exp_name,kit,Kit,79431,79434,16,420,1
exp,exp_name,kit,Kit,81643,81646,16,426,1
exp,exp_name,kit,Kit,109296,109299,16,544,1
exp,exp_name,kit,Kit,109520,109523,16,544,1
exp,exp_name,kit,Kit,114000,114003,16,566,1
exp,exp_name,kit,Kit,117002,117005,16,588,1
exp,exp_name,kit,Kit,118965,118968,16,601,1
exp,exp_name,kit,Kit,119186,119189,16,602,1
exp,exp_name,kit,Kit,119244,119247,16,602,1
exp,exp_name,kit,Kit,138687,138690,16,691,1
exp,exp_name,kit,Kit,140947,140950,16,704,1
exp,exp_name,kit,Kit,141418,141421,16,707,1
exp,exp_name,kit,Kit,142408,142411,16,716,1
exp,exp_name,kit,Kit,144239,144242,16,722,1
exp,exp_name,kit,Kit,217784,217787,16,1062,1
exp,exp_name,joe,Joe,480,483,15,7,1
exp,exp_name,joe,Joe,2795,2798,15,14,1
exp,exp_name,joe,Joe,3070,3073,15,14,1
exp,exp_name,joe,Joe,3214,3217,15,15,1
exp,exp_name,joe,Joe,4805,4808,15,20,1
exp,exp_name,joe,Joe,5031,5034,15,20,1
exp,exp_name,joe,Joe,5546,5549,15,21,1
exp,exp_name,joe,Joe,27977,27980,15,157,1
exp,exp_name,joe,Joe,46928,46931,15,279,1
exp,exp_name,joe,Joe,49291,49294,15,291,1
exp,exp_name,joe,Joe,50019,50022,15,292,1
exp,exp_name,joe,Joe,51768,51771,15,298,1
exp,exp_name,joe,Joe,53201,53204,15,303,1
exp,exp_name,joe,Joe,53901,53904,15,304,1
exp,exp_name,joe,Joe,56741,56744,15,315,1
exp,exp_name,joe,Joe,57439,57442,15,319,1
exp,exp_name,joe,Joe,58008,58011,15,321,1
exp,exp_name,joe,Joe,59320,59323,15,331,1
exp,exp_name,joe,Joe,60317,60320,15,335,1
exp,exp_name,joe,Joe,60636,60639,15,338,1
exp,exp_name,joe,Joe,61885,61888,15,346,1
exp,exp_name,joe,Joe,63459,63462,15,357,1
exp,exp_name,joe,Joe,63756,63759,15,359,1
exp,exp_name,joe,Joe,65537,65540,15,372,1
exp,exp_name,joe,Joe,68573,68576,15,376,1
exp,exp_name,joe,Joe,68970,68973,15,377,1
exp,exp_name,joe,Joe,71538,71541,15,384,1
exp,exp_name,joe,Joe,74327,74330,15,387,1
exp,exp_name,joe,Joe,75067,75070,15,390,1
exp,exp_name,joe,Joe,76363,76366,15,396,1
exp,exp_name,joe,Joe,77055,77058,15,403,1
exp,exp_name,joe,Joe,77497,77500,15,406,1
exp,exp_name,joe,Joe,77713,77716,15,408,1
exp,exp_name,joe,Joe,78876,78879,15,416,1
exp,exp_name,joe,Joe,79392,79395,15,420,1
exp,exp_name,joe,Joe,81067,81070,15,425,1
exp,exp_name,joe,Joe,81635,81638,15,426,1
exp,exp_name,joe,Joe,82911,82914,15,428,1
exp,exp_name,joe,Joe,86502,86505,15,433,1
exp,exp_name,joe,Joe,88014,88017,15,440,1
exp,exp_name,joe,Joe,89861,89864,15,449,1
exp,exp_name,joe,Joe,90146,90149,15,452,1
exp,exp_name,joe,Joe,90558,90561,15,454,1
exp,exp_name,joe,Joe,90895,90898,15,460,1
exp,exp_name,joe,Joe,91086,91089,15,463,1
exp,exp_name,joe,Joe,91849,91852,15,464,1
exp,exp_name,joe,Joe,92485,92488,15,464,1
exp,exp_name,joe,Joe,92505,92508,15,464,1
exp,exp_name,joe,Joe,94070,94073,15,478,1
exp,exp_name,joe,Joe,94332,94335,15,480,1
exp,exp_name,joe,Joe,94598,94601,15,480,1
exp,exp_name,joe,Joe,94824,94827,15,481,1
exp,exp_name,joe,Joe,95022,95025,15,483,1
exp,exp_name,joe,Joe,95734,95737,15,488,1
exp,exp_name,joe,Joe,95879,95882,15,489,1
exp,exp_name,joe,Joe,96359,96362,15,491,1
exp,exp_name,joe,Joe,96592,96595,15,494,1
exp,exp_name,joe,Joe,97122,97125,15,496,1
exp,exp_name,joe,Joe,97427,97430,15,496,1
exp,exp_name,joe,Joe,97691,97694,15,497,1
exp,exp_name,joe,Joe,99758,99761,15,501,1
exp,exp_name,joe,Joe,99930,99933,15,501,1
exp,exp_name,joe,Joe,100475,100478,15,505,1
exp,exp_name,joe,Joe,100940,100943,15,508,1
exp,exp_name,joe,Joe,101381,101384,15,512,1
exp,exp_name,joe,Joe,103075,103078,15,517,1
exp,exp_name,joe,Joe,103284,103287,15,518,1
exp,exp_name,joe,Joe,104376,104379,15,521,1
exp,exp_name,joe,Joe,104525,104528,15,521,1
exp,exp_name,joe,Joe,104896,104899,15,521,1
exp,exp_name,joe,Joe,105598,105601,15,523,1
exp,exp_name,joe,Joe,106318,106321,15,526,1
exp,exp_name,joe,Joe,106475,106478,15,531,1
exp,exp_name,joe,Joe,107109,107112,15,533,1
exp,exp_name,joe,Joe,107382,107385,15,535,1
exp,exp_name,joe,Joe,107419,107422,15,536,1
exp,exp_name,joe,Joe,107593,107596,15,539,1
exp,exp_name,joe,Joe,108761,108764,15,544,1
exp,exp_name,joe,Joe,109098,109101,15,544,1
exp,exp_name,joe,Joe,110658,110661,15,546,1
exp,exp_name,joe,Joe,112630,112633,15,557,1
exp,exp_name,joe,Joe,114412,114415,15,568,1
exp,exp_name,joe,Joe,115833,115836,15,578,1
exp,exp_name,joe,Joe,117035,117038,15,588,1
exp,exp_name,joe,Joe,118158,118161,15,596,1
exp,exp_name,joe,Joe,118899,118902,15,601,1
exp,exp_name,joe,Joe,119521,119524,15,605,1
exp,exp_name,joe,Joe,120004,120007,15,609,1
exp,exp_name,joe,Joe,120872,120875,15,611,1
exp,exp_name,joe,Joe,121873,121876,15,613,1
exp,exp_name,joe,Joe,122192,122195,15,616,1
exp,exp_name,joe,Joe,122823,122826,15,620,1
exp,exp_name,joe,Joe,123739,123742,15,622,1
exp,exp_name,joe,Joe,126151,126154,15,625,1
exp,exp_name,joe,Joe,126784,126787,15,628,1
exp,exp_name,joe,Joe,127913,127916,15,630,1
exp,exp_name,joe,Joe,127922,127925,15,630,1
exp,exp_name,joe,Joe,129065,129068,15,632,1
exp,exp_name,joe,Joe,129601,129604,15,639,1
exp,exp_name,joe,Joe,132285,132288,15,655,1
exp,exp_name,joe,Joe,132464,132467,15,655,1
exp,exp_name,joe,Joe,134815,134818,15,666,1
exp,exp_name,joe,Joe,135244,135247,15,668,1
exp,exp_name,joe,Joe,135739,135742,15,674,1
exp,exp_name,joe,Joe,136115,136118,15,677,1
exp,exp_name,joe,Joe,136550,136553,15,681,1
exp,exp_name,joe,Joe,137921,137924,15,688,1
exp,exp_name,joe,Joe,139088,139091,15,693,1
exp,exp_name,joe,Joe,140004,140007,15,698,1
exp,exp_name,joe,Joe,140616,140619,15,701,1
exp,exp_name,joe,Joe,140893,140896,15,703,1
exp,exp_name,joe,Joe,150617,150620,15,747,1
exp,exp_name,joe,Joe,150924,150927,15,748,1
exp,exp_name,joe,Joe,151509,151512,15,751,1
exp,exp_name,joe,Joe,151684,151687,15,753,1
exp,exp_name,joe,Joe,169325,169328,15,824,1
exp,exp_name,joe,Joe,169470,169473,15,824,1
exp,exp_name,joe,Joe,174269,174272,15,843,1
exp,exp_name,joe,Joe,174755,174758,15,847,1
exp,exp_name,joe,Joe,174950,174953,15,850,1
exp,exp_name,joe,Joe,176683,176686,15,866,1
exp,exp_name,joe,Joe,179068,179071,15,882,1
exp,exp_name,joe,Joe,179865,179868,15,886,1
exp,exp_name,joe,Joe,183484,183487,15,891,1
exp,exp_name,joe,Joe,184882,184885,15,894,1
exp,exp_name,joe,Joe,185738,185741,15,895,1
exp,exp_name,joe,Joe,185935,185938,15,895,1
exp,exp_name,joe,Joe,186971,186974,15,900,1
booknlp,COREF,36,he,386,388,4,7,1
booknlp,COREF,36,his,400,403,4,7,1
booknlp,COREF,36,his,458,461,4,7,1
booknlp,COREF,36,his,553,556,4,7,1
booknlp,COREF,41,He,903,905,20,7,1
booknlp,COREF,41,he,1190,1192,20,8,1
booknlp,COREF,41,he,1253,1255,20,8,1
booknlp,COREF,41,him,1270,1273,20,8,1
booknlp,COREF,41,his,1313,1316,20,8,1
booknlp,COREF,41,his,1332,1335,20,8,1
booknlp,COREF,41,he,1436,1438,20,8,1
booknlp,COREF,41,he,1450,1452,20,8,1
booknlp,COREF,41,he,1508,1510,20,8,1
booknlp,COREF,41,my,1578,1580,20,8,1
booknlp,COREF,41,His,1626,1629,20,9,1
booknlp,COREF,37,she,1731,1734,7,9,1
booknlp,COREF,37,her,1744,1747,7,9,1
booknlp,COREF,36,his,1816,1819,4,9,1
booknlp,COREF,37,her,1978,1981,7,10,1
booknlp,COREF,36,his,2028,2031,4,10,1
booknlp,COREF,36,his,2381,2384,4,12,1
booknlp,COREF,37,her,2421,2424,7,12,1
booknlp,COREF,40,her,3055,3058,16,14,1
booknlp,COREF,40,her,3128,3131,16,15,1
booknlp,COREF,40,She,3147,3150,16,15,1
booknlp,COREF,37,she,3628,3631,7,16,1
booknlp,COREF,37,her,3664,3667,7,16,1
booknlp,COREF,37,I,3780,3781,7,16,1
booknlp,COREF,37,Her,3857,3860,7,17,1
booknlp,COREF,37,she,3920,3923,7,17,1
booknlp,COREF,37,She,3932,3935,7,17,1
booknlp,COREF,37,she,4005,4008,7,17,1
booknlp,COREF,41,his,4930,4933,20,20,1
booknlp,COREF,41,he,5292,5294,20,20,1
booknlp,COREF,40,herself,5505,5512,16,21,1
booknlp,COREF,40,she,5519,5522,16,21,1
booknlp,COREF,36,his,5662,5665,4,21,1
booknlp,COREF,36,he,5708,5710,4,21,1
booknlp,COREF,36,his,5911,5914,4,24,1
booknlp,COREF,36,his,6001,6004,4,24,1
booknlp,COREF,36,him,6062,6065,4,25,1
booknlp,COREF,36,his,6101,6104,4,25,1
booknlp,COREF,36,he,6112,6114,4,25,1
booknlp,COREF,36,his,6143,6146,4,25,1
booknlp,COREF,36,he,6176,6178,4,25,1
booknlp,COREF,36,himself,6279,6286,4,25,1
booknlp,COREF,36,he,6306,6308,4,25,1
booknlp,COREF,36,his,6489,6492,4,26,1
booknlp,COREF,36,He,6613,6615,4,26,1
booknlp,COREF,36,His,6631,6634,4,26,1
booknlp,COREF,36,his,6642,6645,4,26,1
booknlp,COREF,36,his,6658,6661,4,26,1
booknlp,COREF,36,he,6700,6702,4,26,1
booknlp,COREF,36,he,6736,6738,4,27,1
booknlp,COREF,36,his,6753,6756,4,27,1
booknlp,COREF,36,he,6798,6800,4,27,1
booknlp,COREF,36,His,6828,6831,4,27,1
booknlp,COREF,41,his,8086,8089,20,30,1
booknlp,COREF,41,his,9375,9378,20,32,1
booknlp,COREF,41,he,9415,9417,20,32,1
booknlp,COREF,41,He,9447,9449,20,32,1
booknlp,COREF,41,him,9617,9620,20,32,1
booknlp,COREF,41,his,9728,9731,20,33,1
booknlp,COREF,41,him,9746,9749,20,33,1
booknlp,COREF,48,her,10722,10725,5,34,1
booknlp,COREF,48,her,10845,10848,5,34,1
booknlp,COREF,48,her,11114,11117,5,34,1
booknlp,COREF,48,I,12097,12098,5,38,1
booknlp,COREF,48,I,12303,12304,5,40,1
booknlp,COREF,48,she,12460,12463,5,41,1
booknlp,COREF,48,her,12596,12599,5,41,1
booknlp,COREF,48,She,12608,12611,5,41,1
booknlp,COREF,48,her,12755,12758,5,41,1
booknlp,COREF,48,she,12813,12816,5,41,1
booknlp,COREF,48,herself,12826,12833,5,41,1
booknlp,COREF,48,her,12930,12933,5,42,1
booknlp,COREF,49,her,13595,13598,5,47,1
booknlp,COREF,49,her,13729,13732,5,47,1
booknlp,COREF,49,She,13734,13737,5,47,1
booknlp,COREF,49,She,13756,13759,5,47,1
booknlp,COREF,49,her,13814,13817,5,47,1
booknlp,COREF,49,her,13928,13931,5,47,1
booknlp,COREF,49,She,13972,13975,5,47,1
booknlp,COREF,49,she,13986,13989,5,47,1
booknlp,COREF,41,he,14608,14610,20,50,1
booknlp,COREF,41,he,21525,21527,20,106,1
booknlp,COREF,41,him,21598,21601,20,106,1
booknlp,COREF,41,his,24610,24613,20,139,1
booknlp,COREF,41,himself,24626,24633,20,139,1
booknlp,COREF,41,he,24664,24666,20,139,1
booknlp,COREF,41,he,24677,24679,20,139,1
booknlp,COREF,41,his,24687,24690,20,139,1
booknlp,COREF,41,me,24811,24813,20,141,1
booknlp,COREF,41,I,24851,24852,20,141,1
booknlp,COREF,41,I,24878,24879,20,141,1
booknlp,COREF,41,me,24986,24988,20,141,1
booknlp,COREF,41,me,25182,25184,20,143,1
booknlp,COREF,41,I,25232,25233,20,143,1
booknlp,COREF,36,his,26309,26312,4,150,1
booknlp,COREF,36,his,26325,26328,4,150,1
booknlp,COREF,36,himself,27071,27078,4,152,1
booknlp,COREF,36,I,28178,28179,4,158,1
booknlp,COREF,36,He,28321,28323,4,159,1
booknlp,COREF,36,his,28345,28348,4,159,1
booknlp,COREF,36,his,28397,28400,4,159,1
booknlp,COREF,36,his,28428,28431,4,159,1
booknlp,COREF,36,He,28437,28439,4,159,1
booknlp,COREF,36,he,28468,28470,4,159,1
booknlp,COREF,36,he,28516,28518,4,159,1
booknlp,COREF,36,He,28601,28603,4,159,1
booknlp,COREF,36,him,28803,28806,4,160,1
booknlp,COREF,36,him,28814,28817,4,160,1
booknlp,COREF,36,He,28828,28830,4,160,1
booknlp,COREF,36,his,28840,28843,4,160,1
booknlp,COREF,36,him,28852,28855,4,160,1
booknlp,COREF,36,his,28878,28881,4,160,1
booknlp,COREF,36,he,28948,28950,4,160,1
booknlp,COREF,41,his,28987,28990,20,160,1
booknlp,COREF,41,his,29015,29018,20,160,1
booknlp,COREF,36,his,29264,29267,4,162,1
booknlp,COREF,36,him,29398,29401,4,163,1
booknlp,COREF,54,I,29410,29411,8,164,1
booknlp,COREF,54,me,29473,29475,8,164,1
booknlp,COREF,41,his,30935,30938,20,175,1
booknlp,COREF,36,himself,32740,32747,4,203,1
booknlp,COREF,57,You,33227,33230,20,210,1
booknlp,COREF,36,He,33353,33355,4,211,1
booknlp,COREF,57,Dey,33506,33509,20,213,1
booknlp,COREF,57,me,34605,34607,20,220,1
booknlp,COREF,57,I,34609,34610,20,220,1
booknlp,COREF,57,I,34692,34693,20,222,1
booknlp,COREF,57,myself,34708,34714,20,222,1
booknlp,COREF,57,me,34766,34768,20,222,1
booknlp,COREF,57,My,34929,34931,20,226,1
booknlp,COREF,57,I,35001,35002,20,226,1
booknlp,COREF,37,her,35392,35395,7,232,1
booknlp,COREF,37,her,35483,35486,7,232,1
booknlp,COREF,37,she,35488,35491,7,232,1
booknlp,COREF,37,herself,35499,35506,7,232,1
booknlp,COREF,37,her,35537,35540,7,232,1
booknlp,COREF,36,his,35706,35709,4,234,1
booknlp,COREF,36,his,35737,35740,4,234,1
booknlp,COREF,37,I,35829,35830,7,236,1
booknlp,COREF,37,I,35865,35866,7,236,1
booknlp,COREF,37,me,35921,35923,7,236,1
booknlp,COREF,36,his,35957,35960,4,237,1
booknlp,COREF,36,I,35988,35989,4,237,1
booknlp,COREF,36,I,36030,36031,4,237,1
booknlp,COREF,36,I,36062,36063,4,237,1
booknlp,COREF,36,I,36113,36114,4,237,1
booknlp,COREF,36,His,36226,36229,4,238,1
booknlp,COREF,36,he,36247,36249,4,238,1
booknlp,COREF,36,I,36275,36276,4,239,1
booknlp,COREF,36,he,36353,36355,4,240,1
booknlp,COREF,36,I,36429,36430,4,240,1
booknlp,COREF,36,I,36436,36437,4,240,1
booknlp,COREF,57,his,36489,36492,20,241,1
booknlp,COREF,37,my,36780,36782,7,244,1
booknlp,COREF,37,I,36809,36810,7,244,1
booknlp,COREF,37,She,36862,36865,7,244,1
booknlp,COREF,37,she,36981,36984,7,245,1
booknlp,COREF,37,her,37015,37018,7,245,1
booknlp,COREF,37,she,37041,37044,7,245,1
booknlp,COREF,37,I,37197,37198,7,247,1
booknlp,COREF,37,her,37312,37315,7,248,1
booknlp,COREF,37,herself,37338,37345,7,248,1
booknlp,COREF,37,Her,37408,37411,7,249,1
booknlp,COREF,37,her,37430,37433,7,249,1
booknlp,COREF,37,She,37551,37554,7,250,1
booknlp,COREF,37,her,37562,37565,7,250,1
booknlp,COREF,37,her,37619,37622,7,250,1
booknlp,COREF,37,her,37689,37692,7,251,1
booknlp,COREF,37,her,37790,37793,7,252,1
booknlp,COREF,37,her,37809,37812,7,252,1
booknlp,COREF,37,her,37877,37880,7,253,1
booknlp,COREF,37,her,37884,37887,7,253,1
booknlp,COREF,37,her,37913,37916,7,253,1
booknlp,COREF,37,she,37928,37931,7,253,1
booknlp,COREF,37,herself,37946,37953,7,253,1
booknlp,COREF,37,her,37977,37980,7,253,1
booknlp,COREF,37,her,38002,38005,7,253,1
booknlp,COREF,36,his,38091,38094,4,256,1
booknlp,COREF,36,him,40318,40321,4,259,1
booknlp,COREF,36,him,40354,40357,4,259,1
booknlp,COREF,36,him,40370,40373,4,259,1
booknlp,COREF,36,he,40379,40381,4,259,1
booknlp,COREF,36,him,40450,40453,4,259,1
booknlp,COREF,36,his,40489,40492,4,259,1
booknlp,COREF,36,you,40543,40546,4,260,1
booknlp,COREF,65,she,41147,41150,21,263,1
booknlp,COREF,70,I,44097,44098,3,271,1
booknlp,COREF,70,I,44426,44427,3,271,1
booknlp,COREF,70,I,44527,44528,3,271,1
booknlp,COREF,70,I,44581,44582,3,271,1
booknlp,COREF,70,my,44600,44602,3,271,1
booknlp,COREF,70,I,44664,44665,3,271,1
booknlp,COREF,70,I,44732,44733,3,271,1
booknlp,COREF,70,I,44794,44795,3,271,1
booknlp,COREF,70,I,44884,44885,3,271,1
booknlp,COREF,70,I,44983,44984,3,271,1
booknlp,COREF,70,I,44993,44994,3,271,1
booknlp,COREF,70,I,45053,45054,3,271,1
booknlp,COREF,70,my,45158,45160,3,271,1
booknlp,COREF,70,my,45219,45221,3,271,1
booknlp,COREF,70,I,45275,45276,3,271,1
booknlp,COREF,75,I,45399,45400,12,272,1
booknlp,COREF,75,I,45450,45451,12,272,1
booknlp,COREF,75,I,45481,45482,12,272,1
booknlp,COREF,76,He,45793,45795,6,273,1
booknlp,COREF,76,him,45872,45875,6,273,1
booknlp,COREF,76,he,45882,45884,6,273,1
booknlp,COREF,70,Mr. Davis,45982,45991,3,275,1
booknlp,COREF,76,you,46085,46088,6,276,1
booknlp,COREF,76,he,46135,46137,6,276,1
booknlp,COREF,76,he,46195,46197,6,276,1
booknlp,COREF,76,you,46408,46411,6,277,1
booknlp,COREF,76,you,46564,46567,6,278,1
booknlp,COREF,36,His,46703,46706,4,279,1
booknlp,COREF,36,his,46725,46728,4,279,1
booknlp,COREF,37,herself,46867,46874,7,279,1
booknlp,COREF,37,She,48302,48305,7,283,1
booknlp,COREF,37,hers,48344,48348,7,283,1
booknlp,COREF,37,her,48391,48394,7,283,1
booknlp,COREF,37,she,48418,48421,7,283,1
booknlp,COREF,37,She,48451,48454,7,283,1
booknlp,COREF,37,her,48469,48472,7,283,1
booknlp,COREF,37,she,48546,48549,7,284,1
booknlp,COREF,37,her,48708,48711,7,285,1
booknlp,COREF,40,her,49915,49918,16,291,1
booknlp,COREF,40,her,49933,49936,16,291,1
booknlp,COREF,36,His,50447,50450,4,293,1
booknlp,COREF,36,his,50548,50551,4,293,1
booknlp,COREF,36,his,50595,50598,4,293,1
booknlp,COREF,36,he,50630,50632,4,293,1
booknlp,COREF,36,him,50678,50681,4,293,1
booknlp,COREF,36,he,50706,50708,4,293,1
booknlp,COREF,36,he,50778,50780,4,293,1
booknlp,COREF,36,He,50876,50878,4,293,1
booknlp,COREF,36,He,50916,50918,4,294,1
booknlp,COREF,36,he,50939,50941,4,294,1
booknlp,COREF,36,he,50964,50966,4,294,1
booknlp,COREF,36,his,50973,50976,4,294,1
booknlp,COREF,36,him,51020,51023,4,294,1
booknlp,COREF,36,his,51056,51059,4,294,1
booknlp,COREF,36,he,51081,51083,4,294,1
booknlp,COREF,36,his,51115,51118,4,294,1
booknlp,COREF,41,he,51431,51433,20,295,1
booknlp,COREF,41,he,51507,51509,20,296,1
booknlp,COREF,41,I,51549,51550,20,296,1
booknlp,COREF,37,your,51564,51568,7,296,1
booknlp,COREF,41,me,51581,51583,20,296,1
booknlp,COREF,37,her,51604,51607,7,297,1
booknlp,COREF,41,him,51632,51635,20,297,1
booknlp,COREF,36,his,52023,52026,4,301,1
booknlp,COREF,41,He,52047,52049,20,301,1
booknlp,COREF,36,him,52116,52119,4,301,1
booknlp,COREF,41,He,52306,52308,20,301,1
booknlp,COREF,41,his,52453,52456,20,301,1
booknlp,COREF,37,her,53853,53856,7,304,1
booknlp,COREF,37,she,53888,53891,7,304,1
booknlp,COREF,37,her,53923,53926,7,304,1
booknlp,COREF,37,her,60199,60202,7,335,1
booknlp,COREF,37,she,60212,60215,7,335,1
booknlp,COREF,37,her,60239,60242,7,335,1
booknlp,COREF,37,her,60277,60280,7,335,1
booknlp,COREF,37,Her,60479,60482,7,337,1
booknlp,COREF,83,Jones,60821,60826,25,340,1
booknlp,COREF,40,her,61038,61041,16,341,1
booknlp,COREF,40,she,61084,61087,16,342,1
booknlp,COREF,40,I,62276,62277,16,349,1
booknlp,COREF,40,I,62291,62292,16,349,1
booknlp,COREF,40,I,62301,62302,16,349,1
booknlp,COREF,65,she,62511,62514,21,350,1
booknlp,COREF,41,he,62709,62711,20,351,1
booknlp,COREF,37,her,62910,62913,7,352,1
booknlp,COREF,37,she,62966,62969,7,353,1
booknlp,COREF,40,I,64251,64252,16,364,1
booknlp,COREF,37,her,65167,65170,7,369,1
booknlp,COREF,37,her,65198,65201,7,369,1
booknlp,COREF,37,her,65219,65222,7,369,1
booknlp,COREF,37,she,65226,65229,7,369,1
booknlp,COREF,37,her,65236,65239,7,369,1
booknlp,COREF,37,her,65898,65901,7,372,1
booknlp,COREF,83,she,69828,69831,25,378,1
booknlp,COREF,83,She,69858,69861,25,378,1
booknlp,COREF,83,she,69931,69934,25,379,1
booknlp,COREF,83,I,69942,69943,25,379,1
booknlp,COREF,83,I,69950,69951,25,379,1
booknlp,COREF,83,I,69979,69980,25,379,1
booknlp,COREF,83,my,70029,70031,25,379,1
booknlp,COREF,83,I,70100,70101,25,379,1
booknlp,COREF,83,myself,70122,70128,25,379,1
booknlp,COREF,83,I,70134,70135,25,379,1
booknlp,COREF,83,I,70164,70165,25,379,1
booknlp,COREF,83,my,70252,70254,25,379,1
booknlp,COREF,83,I,70295,70296,25,379,1
booknlp,COREF,84,He,70357,70359,23,380,1
booknlp,COREF,83,my,70556,70558,25,381,1
booknlp,COREF,83,her,70708,70711,25,382,1
booknlp,COREF,83,her,70910,70913,25,383,1
booknlp,COREF,83,She,71110,71113,25,383,1
booknlp,COREF,83,she,71132,71135,25,383,1
booknlp,COREF,83,her,71252,71255,25,383,1
booknlp,COREF,83,her,71265,71268,25,383,1
booknlp,COREF,83,she,71285,71288,25,383,1
booknlp,COREF,83,She,71372,71375,25,383,1
booknlp,COREF,83,her,71487,71490,25,383,1
booknlp,COREF,83,her,71527,71530,25,383,1
booknlp,COREF,40,She,73420,73423,16,386,1
booknlp,COREF,40,she,73541,73544,16,386,1
booknlp,COREF,40,she,73614,73617,16,386,1
booknlp,COREF,40,herself,73623,73630,16,386,1
booknlp,COREF,40,she,73685,73688,16,386,1
booknlp,COREF,40,her,73768,73771,16,386,1
booknlp,COREF,40,her,73931,73934,16,386,1
booknlp,COREF,40,She,74018,74021,16,386,1
booknlp,COREF,40,her,74060,74063,16,386,1
booknlp,COREF,40,herself,74070,74077,16,386,1
booknlp,COREF,40,her,74082,74085,16,386,1
booknlp,COREF,40,her,74113,74116,16,386,1
booknlp,COREF,84,his,74275,74278,23,387,1
booknlp,COREF,84,him,74369,74372,23,387,1
booknlp,COREF,84,himself,74508,74515,23,388,1
booknlp,COREF,84,He,74517,74519,23,388,1
booknlp,COREF,84,I,74632,74633,23,389,1
booknlp,COREF,84,he,74657,74659,23,389,1
booknlp,COREF,84,my,74983,74985,23,389,1
