source,idColName,iden,text,startByte,endByte,pdncID,paraID,chapID,mID
pdnc,qID,Q105-0,you,30560,30563,20,173,4,M_433
pdnc,qID,Q106-0,He,30568,30570,8,174,4,M_434
exp,exp_name,the detective,The detective,30652,30665,31,175,4,M_435
exp,exp_name,maurice oakley,Maurice Oakley,30695,30709,20,175,4,M_436
exp,exp_name,oakley,Oakley,30758,30764,20,175,4,M_437
exp,exp_name,the officer,the officer,30852,30863,31,175,4,M_438
booknlp,COREF,39,his,30935,30938,20,175,4,M_439
booknlp,COREF,331,I,31122,31123,31,178,4,M_440
pdnc,qID,Q110-0,your butler,31193,31204,4,179,4,M_441
pdnc,qID,Q110-0,his,31226,31229,4,179,4,M_442
booknlp,COREF,331,I,31305,31306,31,180,4,M_443
pdnc,qID,Q111-0,him,31311,31314,4,180,4,M_444
pdnc,qID,Q111-0,his wife,31343,31351,7,180,4,M_445
pdnc,qID,Q111-0,his,31389,31392,4,180,4,M_446
pdnc,qID,Q111-0,he,31412,31414,4,180,4,M_447
pdnc,qID,Q111-0,that girl,31423,31432,16,180,4,M_448
pdnc,qID,Q111-0,he,31434,31436,4,180,4,M_449
pdnc,qID,Q112-0,You,31462,31465,20,181,4,M_450
pdnc,qID,Q112-0,he,31476,31478,4,181,4,M_451
pdnc,qID,Q114-0,he,31518,31520,4,183,4,M_452
pdnc,qID,Q115-0,Berry,31563,31568,4,184,4,M_453
pdnc,qID,Q117-0,The scoundrel,31663,31676,4,186,4,M_454
pdnc,qID,Q118-0,your brother,31689,31701,8,187,4,M_455
pdnc,qID,Q120-0,Berry,31777,31782,4,189,4,M_456
pdnc,qID,Q123-0,He,31950,31952,4,192,4,M_457
pdnc,qID,Q124-0,he,31993,31995,4,193,4,M_458
pdnc,qID,Q125-0,his,32056,32059,4,194,4,M_459
pdnc,qID,Q127-0,he,32177,32179,4,196,4,M_460
pdnc,qID,Q127-0,his,32267,32270,4,196,4,M_461
pdnc,qID,Q130-0,this servant,32401,32413,4,199,4,M_462
pdnc,qID,Q130-0,his,32450,32453,4,199,4,M_463
booknlp,COREF,331,me,32499,32501,31,200,4,M_464
booknlp,COREF,331,I,32555,32556,31,200,4,M_465
pdnc,qID,Q131-0,his,32564,32567,4,200,4,M_466
pdnc,qID,Q132-0,you,32592,32595,20,201,4,M_467
pdnc,qID,Q132-0,sir,32602,32605,20,201,4,M_468
pdnc,qID,Q132-0,you,32612,32615,20,201,4,M_469
pdnc,qID,Q132-0,him,32621,32624,4,201,4,M_470
pdnc,qID,Q132-0,him,32650,32653,4,201,4,M_471
pdnc,qID,Q132-0,you,32663,32666,20,201,4,M_472
pdnc,qID,Q132-0,him,32683,32686,4,201,4,M_473
exp,exp_name,oakley,Oakley,32706,32712,20,203,4,M_474
exp,exp_name,berry,Berry,32734,32739,4,203,4,M_475
booknlp,COREF,34,himself,32740,32747,4,203,4,M_476
pdnc,qID,Q134-0,You,32763,32766,4,204,4,M_477
exp,exp_name,oakley,Oakley,32799,32805,20,204,4,M_478
exp,exp_name,berry,Berry,32817,32822,4,205,4,M_479
booknlp,COREF,331,I,32850,32851,31,206,4,M_480
pdnc,qID,Q135-0,him,32861,32864,4,206,4,M_481
exp,exp_name,the officer,the officer,32873,32884,31,206,4,M_482
pdnc,qID,Q135-1,you,32895,32898,20,206,4,M_483
booknlp,COREF,34,I,32903,32904,4,207,4,M_484
pdnc,qID,Q136-0,Berry,32911,32916,4,207,4,M_485
pdnc,qID,Q136-0,you,32918,32921,4,207,4,M_486
pdnc,qID,Q137-0,suh,32985,32988,20,208,4,M_487
pdnc,qID,Q137-0,Mistah Oakley,32990,33003,20,208,4,M_488
pdnc,qID,Q138-0,you,33034,33037,20,208,4,M_489
booknlp,COREF,331,I,33080,33081,31,208,4,M_490
exp,exp_name,the detective,the detective,33184,33197,31,209,4,M_491
booknlp,COREF,55,You,33227,33230,20,210,4,M_492
booknlp,COREF,331,me,33246,33248,31,210,4,M_493
pdnc,qID,Q139-0,Berry,33257,33262,4,210,4,M_494
pdnc,qID,Q139-0,Mr. Oakley,33264,33274,20,210,4,M_495
exp,exp_name,the officer,the officer,33282,33293,31,210,4,M_496
exp,exp_name,oakley,Oakley,33296,33302,20,211,4,M_497
exp,exp_name,berry,Berry,33311,33316,4,211,4,M_498
booknlp,COREF,34,He,33353,33355,4,211,4,M_499
pdnc,qID,Q140-0,Berry,33394,33399,4,212,4,M_500
exp,exp_name,the officer,the officer,33402,33413,31,212,4,M_501
pdnc,qID,Q140-1,you,33424,33427,4,212,4,M_502
booknlp,COREF,55,Dey,33506,33509,20,213,4,M_503
booknlp,COREF,331,I,33530,33531,31,213,4,M_504
pdnc,qID,Q142-0,you,33631,33634,4,214,4,M_505
booknlp,COREF,331,I,33659,33660,31,215,4,M_506
pdnc,qID,Q143-0,you,33692,33695,31,215,4,M_507
booknlp,COREF,331,I,33703,33704,31,215,4,M_508
booknlp,COREF,331,I,33742,33743,31,215,4,M_509
pdnc,qID,Q144-0,You,33789,33792,4,216,4,M_510
pdnc,qID,Q144-0,You,33808,33811,4,216,4,M_511
booknlp,COREF,331,I,33892,33893,31,217,4,M_512
booknlp,COREF,331,I,33930,33931,31,217,4,M_513
pdnc,qID,Q146-0,you,34014,34017,4,218,4,M_514
pdnc,qID,Q146-0,you,34040,34043,4,218,4,M_515
booknlp,COREF,331,I,34092,34093,31,219,4,M_516
booknlp,COREF,331,I,34122,34123,31,219,4,M_517
pdnc,qID,Q147-0,Fannie,34129,34135,7,219,4,M_518
booknlp,COREF,331,I,34189,34190,31,219,4,M_519
booknlp,COREF,331,I,34196,34197,31,219,4,M_520
pdnc,qID,Q147-0,She,34216,34219,7,219,4,M_521
booknlp,COREF,331,I,34289,34290,31,219,4,M_522
pdnc,qID,Q147-0,huh,34301,34304,7,219,4,M_523
booknlp,COREF,331,I,34423,34424,31,219,4,M_524
pdnc,qID,Q147-0,huh,34437,34440,7,219,4,M_525
pdnc,qID,Q148-0,You,34470,34473,4,220,4,M_526
pdnc,qID,Q148-0,you,34486,34489,4,220,4,M_527
pdnc,qID,Q148-0,you black thief,34502,34517,4,220,4,M_528
exp,exp_name,oakley,Oakley,34520,34526,20,220,4,M_529
pdnc,qID,Q148-1,You,34550,34553,4,220,4,M_530
pdnc,qID,Q148-1,your,34567,34571,4,220,4,M_531
pdnc,qID,Q148-1,you,34589,34592,4,220,4,M_532
booknlp,COREF,55,me,34605,34607,20,220,4,M_533
booknlp,COREF,55,I,34609,34610,20,220,4,M_534
pdnc,qID,Q149-0,yourself,34652,34660,20,221,4,M_535
pdnc,qID,Q149-0,Mr. Oakley,34662,34672,20,221,4,M_536
pdnc,qID,Q149-0,yourself,34679,34687,20,221,4,M_537
booknlp,COREF,55,I,34692,34693,20,222,4,M_538
booknlp,COREF,55,myself,34708,34714,20,222,4,M_539
pdnc,qID,Q150-0,him,34721,34724,4,222,4,M_540
pdnc,qID,Q150-0,He,34731,34733,4,222,4,M_541
booknlp,COREF,55,me,34766,34768,20,222,4,M_542
exp,exp_name,berry,Berry,34772,34777,4,223,4,M_543
pdnc,qID,Q151-0,You,34807,34810,20,224,4,M_544
pdnc,qID,Q151-0,you,34815,34818,20,224,4,M_545
pdnc,qID,Q152-0,You,34861,34864,4,225,4,M_546
pdnc,qID,Q152-0,you,34875,34878,4,225,4,M_547
pdnc,qID,Q152-0,my brother Frank,34891,34907,8,225,4,M_548
booknlp,COREF,331,My,34929,34931,31,226,4,M_549
pdnc,qID,Q153-0,Mistah Oakley,34938,34951,20,226,4,M_550
pdnc,qID,Q153-0,you,34953,34956,20,226,4,M_551
booknlp,COREF,331,I,35001,35002,31,226,4,M_552
pdnc,qID,Q153-0,you,35012,35015,20,226,4,M_553
pdnc,qID,Q154-0,You,35020,35023,4,227,4,M_554
pdnc,qID,Q155-1,you,35116,35119,20,228,4,M_555
pdnc,qID,Q155-1,Mistah Oakley,35121,35134,20,228,4,M_556
pdnc,qID,Q155-1,Fannie,35140,35146,7,228,4,M_557
pdnc,qID,Q155-1,She,35148,35151,7,228,4,M_558
booknlp,COREF,331,I,35200,35201,31,229,4,M_559
pdnc,qID,Q157-0,his wife,35256,35264,7,230,4,M_560
pdnc,qID,Q157-0,Oakley,35266,35272,20,230,4,M_561
pdnc,qID,Q158-0,her,35288,35291,7,231,4,M_562
exp,exp_name,fannie,Fannie,35334,35340,7,232,4,M_563
booknlp,COREF,35,her,35392,35395,7,232,4,M_564
exp,exp_name,the detective,the detective,35451,35464,31,232,4,M_565
booknlp,COREF,35,her,35483,35486,7,232,4,M_566
booknlp,COREF,35,she,35488,35491,7,232,4,M_567
booknlp,COREF,35,herself,35499,35506,7,232,4,M_568
booknlp,COREF,35,her,35537,35540,7,232,4,M_569
exp,exp_name,oakley,Oakley,35578,35584,20,233,4,M_570
pdnc,qID,Q159-1,that man,35594,35602,4,233,4,M_571
exp,exp_name,berry,Berry,35606,35611,4,234,4,M_572
exp,exp_name,fannie,Fannie,35650,35656,7,234,4,M_573
booknlp,COREF,34,his,35706,35709,4,234,4,M_574
booknlp,COREF,34,his,35737,35740,4,234,4,M_575
pdnc,qID,Q160-0, the woman,35809,35819,7,235,4,M_576
booknlp,COREF,35,I,35829,35830,7,236,4,M_577
exp,exp_name,fannie,Fannie,35848,35854,7,236,4,M_578
booknlp,COREF,35,I,35865,35866,7,236,4,M_579
pdnc,qID,Q161-1,my husband,35891,35901,4,236,4,M_580
pdnc,qID,Q161-1,You,35903,35906,20,236,4,M_581
booknlp,COREF,35,me,35921,35923,7,236,4,M_582
pdnc,qID,Q161-1,him,35934,35937,4,236,4,M_583
exp,exp_name,berry,Berry,35941,35946,4,237,4,M_584
booknlp,COREF,34,his,35957,35960,4,237,4,M_585
pdnc,qID,Q162-0,You,35972,35975,20,237,4,M_586
booknlp,COREF,34,I,35988,35989,4,237,4,M_587
booknlp,COREF,34,I,36030,36031,4,237,4,M_588
booknlp,COREF,34,I,36062,36063,4,237,4,M_589
pdnc,qID,Q162-0,yo,36072,36074,20,237,4,M_590
pdnc,qID,Q162-0,yo,36086,36088,20,237,4,M_591
booknlp,COREF,34,I,36113,36114,4,237,4,M_592
pdnc,qID,Q162-0,you,36123,36126,20,237,4,M_593
pdnc,qID,Q162-0,you,36158,36161,20,237,4,M_594
pdnc,qID,Q162-0,yo,36182,36184,20,237,4,M_595
pdnc,qID,Q162-0,you,36207,36210,20,237,4,M_596
booknlp,COREF,34,His,36226,36229,4,238,4,M_597
booknlp,COREF,34,he,36247,36249,4,238,4,M_598
booknlp,COREF,34,I,36275,36276,4,239,4,M_599
pdnc,qID,Q163-0,you thief,36289,36298,4,239,4,M_600
pdnc,qID,Q163-0,him,36310,36313,4,239,4,M_601
exp,exp_name,berry,Berry,36322,36327,4,240,4,M_602
booknlp,COREF,34,he,36353,36355,4,240,4,M_603
pdnc,qID,Q164-0,you,36376,36379,20,240,4,M_604
pdnc,qID,Q164-0,you,36386,36389,20,240,4,M_605
booknlp,COREF,34,I,36429,36430,4,240,4,M_606
booknlp,COREF,34,I,36436,36437,4,240,4,M_607
exp,exp_name,oakley,Oakley,36457,36463,20,241,4,M_608
booknlp,COREF,55,his,36489,36492,20,241,4,M_609
exp,exp_name,the officer,the officer,36515,36526,31,241,4,M_610
pdnc,qID,Q165-0,that damned hound,36556,36573,4,242,4,M_611
booknlp,COREF,34,I,36592,36593,4,242,4,M_612
pdnc,qID,Q165-0,him,36601,36604,4,242,4,M_613
exp,exp_name,fannie,Fannie,36739,36745,7,244,4,M_614
booknlp,COREF,35,my,36780,36782,7,244,4,M_615
pdnc,qID,Q166-1,he,36789,36791,4,244,4,M_616
booknlp,COREF,35,I,36809,36810,7,244,4,M_617
pdnc,qID,Q166-1,Mis' Oakley,36821,36832,17,244,4,M_618
pdnc,qID,Q166-1,She,36834,36837,17,244,4,M_619
booknlp,COREF,35,She,36862,36865,7,244,4,M_620
exp,exp_name,fannie,Fannie,36955,36961,7,245,4,M_621
booknlp,COREF,35,she,36981,36984,7,245,4,M_622
booknlp,COREF,35,her,37015,37018,7,245,4,M_623
booknlp,COREF,35,she,37041,37044,7,245,4,M_624
exp,exp_name,mrs. oakley,Mrs. Oakley,37064,37075,17,245,4,M_625
pdnc,qID,Q167-0,Miss Leslie,37115,37126,17,246,4,M_626
pdnc,qID,Q167-0,you,37132,37135,17,246,4,M_627
pdnc,qID,Q167-0,Berry,37174,37179,4,246,4,M_628
pdnc,qID,Q168-0,Fannie,37189,37195,7,247,4,M_629
pdnc,qID,Q168-0,Mr. Oakley,37252,37262,20,247,4,M_630
pdnc,qID,Q168-0,you,37292,37295,7,247,4,M_631
exp,exp_name,fannie,Fannie,37304,37310,7,248,4,M_632
booknlp,COREF,35,her,37312,37315,7,248,4,M_633
booknlp,COREF,35,herself,37338,37345,7,248,4,M_634
pdnc,qID,Q169-0,he,37385,37387,4,248,4,M_635
booknlp,COREF,35,Her,37408,37411,7,249,4,M_636
booknlp,COREF,35,her,37430,37433,7,249,4,M_637
pdnc,qID,Q170-0,Fannie,37482,37488,7,249,4,M_638
booknlp,COREF,35,She,37551,37554,7,250,4,M_639
booknlp,COREF,35,her,37562,37565,7,250,4,M_640
booknlp,COREF,35,her,37619,37622,7,250,4,M_641
booknlp,COREF,35,her,37689,37692,7,251,4,M_642
exp,exp_name,berry,Berry,37708,37713,4,251,4,M_643
pdnc,qID,Q172-0,her,37727,37730,7,252,4,M_644
exp,exp_name,oakley,Oakley,37742,37748,20,252,4,M_645
booknlp,COREF,35,her,37790,37793,7,252,4,M_646
booknlp,COREF,35,her,37809,37812,7,252,4,M_647
booknlp,COREF,35,her,37877,37880,7,253,4,M_648
booknlp,COREF,35,her,37884,37887,7,253,4,M_649
booknlp,COREF,35,her,37913,37916,7,253,4,M_650
booknlp,COREF,35,she,37928,37931,7,253,4,M_651
booknlp,COREF,35,herself,37946,37953,7,253,4,M_652
booknlp,COREF,35,her,37977,37980,7,253,4,M_653
booknlp,COREF,35,her,38002,38005,7,253,4,M_654
exp,exp_name,berry hamilton,Berry Hamilton,38049,38063,4,256,5,M_655
booknlp,COREF,34,his,38091,38094,4,256,5,M_656
exp,exp_name,maurice oakley,Maurice Oakley,38236,38250,20,256,5,M_657
exp,exp_name,berry,Berry,38283,38288,4,256,5,M_658
exp,exp_name,berry,Berry,40266,40271,4,259,5,M_659
booknlp,COREF,34,him,40318,40321,4,259,5,M_660
booknlp,COREF,34,him,40354,40357,4,259,5,M_661
booknlp,COREF,34,him,40370,40373,4,259,5,M_662
booknlp,COREF,34,he,40379,40381,4,259,5,M_663
booknlp,COREF,34,him,40450,40453,4,259,5,M_664
booknlp,COREF,34,his,40489,40492,4,259,5,M_665
booknlp,COREF,34,you,40543,40546,4,260,5,M_666
pdnc,qID,Q173-1,he,40595,40597,4,260,5,M_667
pdnc,qID,Q173-1,he,40641,40643,4,260,5,M_668
pdnc,qID,Q173-1,he,40674,40676,4,260,5,M_669
pdnc,qID,Q174-0,Mistah Rich Niggah,40686,40704,4,261,5,M_670
pdnc,qID,Q174-1,He,40722,40724,4,261,5,M_671
pdnc,qID,Q174-1,his wife,40741,40749,7,261,5,M_672
pdnc,qID,Q174-1,he,40783,40785,4,261,5,M_673
pdnc,qID,Q174-1,he,40793,40795,4,261,5,M_674
pdnc,qID,Q174-1,he,40807,40809,4,261,5,M_675
pdnc,qID,Q174-1,him,40854,40857,4,261,5,M_676
pdnc,qID,Q174-1,he,40858,40860,4,261,5,M_677
pdnc,qID,Q174-1,his,40878,40881,4,261,5,M_678
exp,exp_name,isaac brown,Isaac Brown,40935,40946,13,262,5,M_679
pdnc,qID,Q175-1,she,40966,40969,7,262,5,M_680
pdnc,qID,Q175-1,"my gal, Minty",40988,41001,21,262,5,M_681
pdnc,qID,Q175-1,she,41043,41046,7,262,5,M_682
pdnc,qID,Q175-1,huh,41063,41066,7,262,5,M_683
exp,exp_name,minty brown,Minty Brown,41116,41127,21,263,5,M_684
booknlp,COREF,63,she,41147,41150,21,263,5,M_685
exp,exp_name,aunt chloe,Aunt Chloe,41688,41698,2,266,5,M_686
pdnc,qID,Q177-0,Ol' Chloe,42001,42010,2,267,5,M_687
pdnc,qID,Q177-0,she,42058,42061,2,267,5,M_688
pdnc,qID,Q177-0,huh,42104,42107,2,267,5,M_689
exp,exp_name,horace talbot,Horace Talbot,42482,42495,12,270,5,M_690
pdnc,qID,Q178-1,him,42605,42608,4,270,5,M_691
pdnc,qID,Q179-0,Berry,43395,43400,4,270,5,M_692
pdnc,qID,Q179-0,him,43418,43421,4,270,5,M_693
pdnc,qID,Q179-0,him,43475,43478,4,270,5,M_694
pdnc,qID,Q179-0,he,43562,43564,4,270,5,M_695
pdnc,qID,Q179-0,He,43637,43639,4,270,5,M_696
pdnc,qID,Q179-0,He,43648,43650,4,270,5,M_697
pdnc,qID,Q179-0,his,43667,43670,4,270,5,M_698
pdnc,qID,Q179-0,him,43714,43717,4,270,5,M_699
pdnc,qID,Q179-0,His,43790,43793,4,270,5,M_700
pdnc,qID,Q179-0,his,43884,43887,4,270,5,M_701
booknlp,COREF,68,I,44097,44098,3,271,5,M_702
pdnc,qID,Q180-0,you,44113,44116,12,271,5,M_703
pdnc,qID,Q180-0,Mr. Talbot,44127,44137,12,271,5,M_704
exp,exp_name,beachfield davis,Beachfield Davis,44153,44169,3,271,5,M_705
pdnc,qID,Q180-1,you,44267,44270,12,271,5,M_706
booknlp,COREF,68,I,44426,44427,3,271,5,M_707
pdnc,qID,Q180-1,You,44477,44480,12,271,5,M_708
pdnc,qID,Q180-1,Mr. Talbot,44510,44520,12,271,5,M_709
booknlp,COREF,68,I,44527,44528,3,271,5,M_710
booknlp,COREF,68,I,44581,44582,3,271,5,M_711
booknlp,COREF,68,my,44600,44602,3,271,5,M_712
booknlp,COREF,68,I,44664,44665,3,271,5,M_713
pdnc,qID,Q180-1,you,44722,44725,12,271,5,M_714
booknlp,COREF,68,I,44732,44733,3,271,5,M_715
booknlp,COREF,68,I,44794,44795,3,271,5,M_716
booknlp,COREF,68,I,44884,44885,3,271,5,M_717
booknlp,COREF,68,I,44983,44984,3,271,5,M_718
booknlp,COREF,68,I,44993,44994,3,271,5,M_719
booknlp,COREF,68,I,45053,45054,3,271,5,M_720
booknlp,COREF,68,my,45158,45160,3,271,5,M_721
booknlp,COREF,68,my,45219,45221,3,271,5,M_722
pdnc,qID,Q180-1,sir,45265,45268,12,271,5,M_723
booknlp,COREF,68,I,45275,45276,3,271,5,M_724
pdnc,qID,Q181-0,Beachfield,45387,45397,3,272,5,M_725
booknlp,COREF,73,I,45399,45400,12,272,5,M_726
booknlp,COREF,73,I,45450,45451,12,272,5,M_727
booknlp,COREF,73,I,45481,45482,12,272,5,M_728
exp,exp_name,old horace,Old Horace,45654,45664,12,272,5,M_729
pdnc,qID,Q182-0,you,45704,45707,12,273,5,M_730
exp,exp_name,colonel saunders,Colonel Saunders,45762,45778,6,273,5,M_731
booknlp,COREF,74,He,45793,45795,6,273,5,M_732
booknlp,COREF,74,him,45872,45875,6,273,5,M_733
booknlp,COREF,74,he,45882,45884,6,273,5,M_734
exp,exp_name,old horace,Old Horace,45946,45956,12,274,5,M_735
booknlp,COREF,68,Mr. Davis,45982,45991,3,275,5,M_736
exp,exp_name,colonel,Colonel,46067,46074,6,276,5,M_737
booknlp,COREF,74,you,46085,46088,6,276,5,M_738
booknlp,COREF,74,he,46135,46137,6,276,5,M_739
booknlp,COREF,74,he,46195,46197,6,276,5,M_740
exp,exp_name,colonel,Colonel,46313,46320,6,277,5,M_741
pdnc,qID,Q185-1,he,46349,46351,4,277,5,M_742
booknlp,COREF,74,you,46408,46411,6,277,5,M_743
booknlp,COREF,74,you,46564,46567,6,278,5,M_744
exp,exp_name,colonel,Colonel,46579,46586,6,279,5,M_745
exp,exp_name,berry,Berry,46664,46669,4,279,5,M_746
booknlp,COREF,34,His,46703,46706,4,279,5,M_747
booknlp,COREF,34,his,46725,46728,4,279,5,M_748
exp,exp_name,kitty,Kitty,46741,46746,16,279,5,M_749
exp,exp_name,fannie,Fannie,46751,46757,7,279,5,M_750
exp,exp_name,fannie,Fannie,46860,46866,7,279,5,M_751
booknlp,COREF,35,herself,46867,46874,7,279,5,M_752
exp,exp_name,joe,Joe,46928,46931,15,279,5,M_753
exp,exp_name,berry,Berry,47073,47078,4,279,5,M_754
exp,exp_name,fannie,Fannie,47569,47575,7,280,5,M_755
pdnc,qID,Q186-0,Fannie,47699,47705,7,281,5,M_756
pdnc,qID,Q186-0,you,47707,47710,7,281,5,M_757
exp,exp_name,fannie,Fannie,48273,48279,7,283,5,M_758
booknlp,COREF,35,She,48302,48305,7,283,5,M_759
booknlp,COREF,35,hers,48344,48348,7,283,5,M_760
exp,exp_name,maurice oakley,Maurice Oakley,48372,48386,20,283,5,M_761
booknlp,COREF,35,her,48391,48394,7,283,5,M_762
booknlp,COREF,35,she,48418,48421,7,283,5,M_763
booknlp,COREF,35,She,48451,48454,7,283,5,M_764
booknlp,COREF,35,her,48469,48472,7,283,5,M_765
exp,exp_name,berry,Berry,48503,48508,4,283,5,M_766
pdnc,qID,Q187-0,Mis' Oakley,48532,48543,17,284,5,M_767
booknlp,COREF,35,she,48546,48549,7,284,5,M_768
pdnc,qID,Q187-1,he,48561,48563,4,284,5,M_769
pdnc,qID,Q187-1,him,48628,48631,4,284,5,M_770
pdnc,qID,Q187-1,him,48640,48643,4,284,5,M_771
pdnc,qID,Q188-0,you,48656,48659,7,285,5,M_772
pdnc,qID,Q188-0,he,48671,48673,4,285,5,M_773
exp,exp_name,mrs. oakley,Mrs. Oakley,48686,48697,17,285,5,M_774
booknlp,COREF,35,her,48708,48711,7,285,5,M_775
booknlp,COREF,35,I,48730,48731,7,286,5,M_776
booknlp,COREF,35,I,48749,48750,7,286,5,M_777
pdnc,qID,Q190-0,Fannie,48786,48792,7,287,5,M_778
booknlp,COREF,35,I,48794,48795,7,287,5,M_779
pdnc,qID,Q190-0,You,48818,48821,7,287,5,M_780
booknlp,COREF,35,I,48866,48867,7,288,5,M_781
booknlp,COREF,35,I,48886,48887,7,288,5,M_782
pdnc,qID,Q191-0,He,48895,48897,4,288,5,M_783
pdnc,qID,Q192-0,You,48913,48916,7,289,5,M_784
exp,exp_name,mrs. oakley,Mrs. Oakley,48989,49000,17,290,5,M_785
exp,exp_name,fannie,Fannie,49084,49090,7,290,5,M_786
exp,exp_name,berry hamilton,Berry Hamilton,49256,49270,4,290,5,M_787
exp,exp_name,joe,Joe,49291,49294,15,291,5,M_788
exp,exp_name,kit,Kit,49816,49819,16,291,5,M_789
booknlp,COREF,38,her,49915,49918,16,291,5,M_790
booknlp,COREF,38,her,49933,49936,16,291,5,M_791
exp,exp_name,joe,Joe,50019,50022,15,292,5,M_792
exp,exp_name,berry,Berry,50427,50432,4,293,5,M_793
booknlp,COREF,34,His,50447,50450,4,293,5,M_794
booknlp,COREF,34,his,50548,50551,4,293,5,M_795
booknlp,COREF,34,his,50595,50598,4,293,5,M_796
booknlp,COREF,34,he,50630,50632,4,293,5,M_797
booknlp,COREF,34,him,50678,50681,4,293,5,M_798
booknlp,COREF,34,he,50706,50708,4,293,5,M_799
booknlp,COREF,34,he,50778,50780,4,293,5,M_800
exp,exp_name,berry,Berry,50855,50860,4,293,5,M_801
booknlp,COREF,34,He,50876,50878,4,293,5,M_802
booknlp,COREF,34,He,50916,50918,4,294,5,M_803
booknlp,COREF,34,he,50939,50941,4,294,5,M_804
booknlp,COREF,34,he,50964,50966,4,294,5,M_805
booknlp,COREF,34,his,50973,50976,4,294,5,M_806
booknlp,COREF,34,him,51020,51023,4,294,5,M_807
booknlp,COREF,34,his,51056,51059,4,294,5,M_808
booknlp,COREF,34,he,51081,51083,4,294,5,M_809
booknlp,COREF,34,his,51115,51118,4,294,5,M_810
exp,exp_name,maurice oakley,Maurice Oakley,51341,51355,20,295,5,M_811
booknlp,COREF,39,he,51431,51433,20,295,5,M_812
exp,exp_name,fannie,Fannie,51443,51449,7,295,5,M_813
pdnc,qID,Q193-0,You,51493,51496,7,296,5,M_814
booknlp,COREF,39,he,51507,51509,20,296,5,M_815
pdnc,qID,Q193-1,You,51517,51520,7,296,5,M_816
booknlp,COREF,39,I,51549,51550,20,296,5,M_817
booknlp,COREF,35,your,51564,51568,7,296,5,M_818
booknlp,COREF,39,me,51581,51583,20,296,5,M_819
exp,exp_name,fannie,Fannie,51591,51597,7,297,5,M_820
booknlp,COREF,35,her,51604,51607,7,297,5,M_821
booknlp,COREF,39,him,51632,51635,20,297,5,M_822
exp,exp_name,hamilton,Hamilton,51685,51693,4,298,5,M_823
exp,exp_name,joe,Joe,51768,51771,15,298,5,M_824
exp,exp_name,maurice oakley,Maurice Oakley,51961,51975,20,301,6,M_825
exp,exp_name,berry,Berry,51985,51990,4,301,6,M_826
booknlp,COREF,34,his,52023,52026,4,301,6,M_827
booknlp,COREF,39,He,52047,52049,20,301,6,M_828
booknlp,COREF,34,him,52116,52119,4,301,6,M_829
exp,exp_name,oakley,Oakley,52222,52228,20,301,6,M_830
booknlp,COREF,39,He,52306,52308,20,301,6,M_831
booknlp,COREF,39,his,52453,52456,20,301,6,M_832
exp,exp_name,joe,Joe,53201,53204,15,303,6,M_833
exp,exp_name,kit,Kit,53209,53212,16,303,6,M_834
exp,exp_name,oakley,Oakley,53358,53364,20,303,6,M_835
exp,exp_name,fannie,Fannie,53817,53823,7,304,6,M_836
booknlp,COREF,35,her,53853,53856,7,304,6,M_837
booknlp,COREF,35,she,53888,53891,7,304,6,M_838
exp,exp_name,joe,Joe,53901,53904,15,304,6,M_839
booknlp,COREF,35,her,53923,53926,7,304,6,M_840
booknlp,COREF,35,I,53962,53963,7,305,6,M_841
booknlp,COREF,35,I,53984,53985,7,305,6,M_842
pdnc,qID,Q194-0,Kit,54002,54005,16,305,6,M_843
booknlp,COREF,35,I,54026,54027,7,305,6,M_844
booknlp,COREF,35,I,54143,54144,7,305,6,M_845
exp,exp_name,berry hamilton,Berry Hamilton,54224,54238,4,306,6,M_846
exp,exp_name,berry hamilton,Berry Hamilton,54691,54705,4,307,6,M_847
pdnc,qID,Q195-0,suh,54815,54818,15,308,6,M_848
exp,exp_name,the proprietor,the proprietor,54826,54840,34,308,6,M_849
booknlp,COREF,531,I,54843,54844,34,308,6,M_850
pdnc,qID,Q195-1,you,54877,54880,15,308,6,M_851
pdnc,qID,Q195-1,you,54888,54891,15,308,6,M_852
booknlp,COREF,531,I,55330,55331,34,311,6,M_853
exp,exp_name,the proprietor,the proprietor,55340,55354,34,311,6,M_854
booknlp,COREF,531,I,55370,55371,34,311,6,M_855
pdnc,qID,Q196-1,you,55380,55383,15,311,6,M_856
pdnc,qID,Q196-1,you,55388,55391,15,311,6,M_857
pdnc,qID,Q196-1,Josy,55429,55433,15,311,6,M_858
pdnc,qID,Q196-1,my son,55435,55441,15,311,6,M_859
booknlp,COREF,531,I,55443,55444,34,311,6,M_860
exp,exp_name,joe hamilton,Joe Hamilton,55537,55549,15,312,6,M_861
exp,exp_name,joe,Joe,56741,56744,15,315,6,M_862
exp,exp_name,the clerk,The clerk,56866,56875,30,315,6,M_863
pdnc,qID,Q197-0,you,57007,57010,15,316,6,M_864
pdnc,qID,Q197-1,your,57034,57038,15,316,6,M_865
pdnc,qID,Q198-0,Joe,57048,57051,15,317,6,M_866
pdnc,qID,Q199-0,Joe,57113,57116,15,318,6,M_867
pdnc,qID,Q199-0,you,57118,57121,15,318,6,M_868
pdnc,qID,Q199-0,you,57150,57153,15,318,6,M_869
exp,exp_name,hamilton,Hamilton,57232,57240,4,319,6,M_870
exp,exp_name,joe,Joe,57439,57442,15,319,6,M_871
exp,exp_name,the clerk,the clerk,57624,57633,30,319,6,M_872
