COREF,start_token,end_token,prop,cat,text,start_byte,end_byte,pdncID
39,44635,44635,PRON,PER,his,194158,194161,20
39,44642,44642,PRON,PER,his,194190,194193,20
74,44652,44652,PROP,PER,Colonel,194233,194240,6
74,44661,44661,PRON,PER,you,194272,194275,6
74,44672,44672,PRON,PER,you,194320,194323,6
74,44686,44686,PRON,PER,you,194376,194379,6
95,44689,44690,PROP,PER,Mr. Skaggs,194385,194395,22
39,44761,44761,PROP,PER,Oakley,194706,194712,20
39,44766,44766,PRON,PER,he,194729,194731,20
95,44785,44785,PROP,PER,Skaggs,194795,194801,22
95,44790,44790,PRON,PER,he,194819,194821,22
95,44800,44800,PRON,PER,he,194855,194857,22
74,44804,44805,PROP,PER,The Colonel,194872,194883,6
95,44807,44807,PRON,PER,him,194889,194892,22
95,44818,44818,PRON,PER,he,194940,194942,22
95,44827,44827,PRON,PER,him,194990,194993,22
2218,44839,44839,NOM,PER,Colonel,195029,195036,6
2218,44856,44856,PRON,PER,yours,195106,195111,6
95,44859,44859,PRON,PER,He,195115,195117,22
95,44870,44870,PRON,PER,he,195159,195161,22
95,44873,44873,PRON,PER,he,195171,195173,22
95,44875,44875,PRON,PER,himself,195180,195187,22
95,44881,44881,PRON,PER,I,195203,195204,22
95,44887,44887,PRON,PER,I,195217,195218,22
39,44893,44894,PROP,PER,Maurice Oakley,195231,195245,20
95,44897,44897,PRON,PER,me,195255,195257,22
95,44904,44904,PRON,PER,He,195275,195277,22
95,44911,44911,PRON,PER,he,195305,195307,22
95,44921,44921,PRON,PER,his,195341,195344,22
95,44929,44929,PRON,PER,he,195379,195381,22
95,44938,44938,PRON,PER,he,195418,195420,22
39,44943,44945,PROP,PER,brace old Oakley,195436,195452,20
95,44949,44949,PRON,PER,he,195468,195470,22
39,44958,44958,PROP,PER,Oakley,195515,195521,20
95,44972,44972,PRON,PER,his,195570,195573,22
95,44976,44976,PRON,PER,I,195584,195585,22
55,44980,44981,PROP,PER,Mr. Oakley,195598,195608,20
95,44984,44984,PRON,PER,he,195611,195613,22
55,44992,44992,PRON,PER,him,195637,195640,20
55,44994,44995,PROP,PER,Mr. Oakley,195642,195652,20
55,45011,45011,PRON,PER,him,195710,195713,20
55,45033,45033,PRON,PER,him,195796,195799,20
55,45037,45037,PRON,PER,his,195806,195809,20
55,45043,45043,PRON,PER,his,195835,195838,20
55,45059,45059,PRON,PER,himself,195898,195905,20
55,45067,45067,PRON,PER,him,195925,195928,20
55,45072,45072,PRON,PER,his,195944,195947,20
95,45082,45082,PROP,PER,Skaggs,195979,195985,22
55,45091,45091,PRON,PER,his,196015,196018,20
95,45095,45095,PRON,PER,mine,196029,196033,22
95,45097,45097,PRON,PER,I,196035,196036,22
95,45102,45102,PRON,PER,my,196054,196056,22
55,45109,45109,PRON,PER,him,196086,196089,20
95,45111,45111,PRON,PER,I,196095,196096,22
118,45132,45132,PROP,PER,Leslie,196175,196181,17
118,45136,45136,PRON,PER,you,196190,196193,17
95,45159,45159,PROP,PER,Skaggs,196291,196297,22
95,45164,45164,PRON,PER,he,196311,196313,22
95,45168,45168,PRON,PER,he,196333,196335,22
95,45177,45177,PRON,PER,his,196377,196380,22
95,45196,45196,PRON,PER,him,196464,196467,22
95,45198,45198,PRON,PER,him,196473,196476,22
95,45279,45279,PROP,PER,Skaggs,196818,196824,22
95,45361,45361,PROP,PER,Skaggs,197202,197208,22
95,45367,45367,PRON,PER,he,197235,197237,22
95,45369,45369,PRON,PER,his,197242,197245,22
95,45377,45377,PRON,PER,his,197278,197281,22
95,45436,45436,PRON,PER,him,197512,197515,22
95,45442,45442,PRON,PER,You,197533,197536,22
95,45444,45444,PRON,PER,you,197538,197541,22
95,45472,45472,PROP,PER,Skaggs,197654,197660,22
95,45478,45478,PRON,PER,He,197684,197686,22
95,45502,45502,PRON,PER,he,197794,197796,22
95,45506,45506,PRON,PER,he,197809,197811,22
95,45513,45513,PRON,PER,I,197831,197832,22
95,45518,45518,PRON,PER,your,197853,197857,22
95,45589,45589,PRON,PER,Your,198152,198156,22
95,45596,45596,PRON,PER,you,198183,198186,22
95,45598,45598,PRON,PER,you,198192,198195,22
95,45605,45605,PRON,PER,you,198225,198228,22
95,45609,45609,PRON,PER,your,198240,198244,22
95,45623,45623,PRON,PER,you,198295,198298,22
95,45688,45688,PROP,PER,Skaggs,198557,198563,22
95,45717,45717,PRON,PER,your,198681,198685,22
95,45765,45765,PROP,PER,Skaggs,198843,198849,22
95,45903,45903,PROP,PER,Skaggs,199459,199465,22
95,45911,45911,PRON,PER,his,199496,199499,22
95,45927,45927,PRON,PER,he,199556,199558,22
95,45964,45964,PRON,PER,you,199685,199688,22
95,45984,45984,PRON,PER,He,199754,199756,22
95,45996,45996,PRON,PER,him,199808,199811,22
95,46009,46009,PRON,PER,him,199880,199883,22
95,46025,46025,PRON,PER,he,199947,199949,22
95,46030,46030,PRON,PER,himself,199970,199977,22
95,46047,46047,PRON,PER,he,200050,200052,22
95,46053,46053,PRON,PER,He,200079,200081,22
95,46072,46072,PRON,PER,him,200162,200165,22
95,46074,46074,PRON,PER,He,200167,200169,22
95,46084,46084,PRON,PER,he,200218,200220,22
95,46088,46088,PRON,PER,his,200233,200236,22
95,46096,46096,PRON,PER,he,200273,200275,22
95,46099,46099,PRON,PER,his,200286,200289,22
95,46111,46111,PRON,PER,I,200327,200328,22
34,46132,46133,PROP,PER,Berry Hamilton,200413,200427,4
34,46163,46163,PRON,PER,his,200539,200542,4
74,46169,46169,PROP,PER,Saunders,200567,200575,6
95,46170,46170,PRON,PER,my,200576,200578,22
97,46181,46182,PROP,PER,old Skaggsy,200614,200625,22
95,46197,46198,PROP,PER,Mr. Skaggs,200695,200705,22
95,46209,46209,PRON,PER,he,200760,200762,22
39,46217,46218,PROP,PER,Maurice Oakley,200805,200819,20
95,46224,46224,PRON,PER,him,200839,200842,22
95,46226,46226,PRON,PER,he,200848,200850,22
95,46233,46233,PRON,PER,he,200874,200876,22
95,46261,46261,PRON,PER,himself,200997,201004,22
95,46268,46268,PRON,PER,He,201032,201034,22
95,46270,46270,PRON,PER,his,201039,201042,22
95,46286,46286,PRON,PER,his,201110,201113,22
95,46303,46303,PRON,PER,his,201178,201181,22
95,46307,46307,PRON,PER,He,201194,201196,22
95,46312,46312,PRON,PER,his,201213,201216,22
95,46317,46317,PRON,PER,he,201243,201245,22
95,46331,46331,PRON,PER,him,201328,201331,22
95,46333,46333,PRON,PER,He,201334,201336,22
95,46335,46335,PRON,PER,his,201342,201345,22
95,46350,46350,PRON,PER,He,201406,201408,22
34,46356,46357,PROP,PER,Berry Hamilton,201436,201450,4
34,46359,46359,PRON,PER,he,201454,201456,4
34,46366,46366,PRON,PER,his,201485,201488,4
95,46369,46369,PRON,PER,He,201497,201499,22
39,46375,46375,PROP,PER,Oakley,201522,201528,20
34,46385,46385,PRON,PER,his,201575,201578,4
39,46403,46403,PROP,PER,Oakley,201648,201654,20
39,46411,46411,PRON,PER,his,201695,201698,20
39,46416,46416,PRON,PER,his,201717,201720,20
95,46477,46477,PROP,PER,Skaggs,202011,202017,22
95,46479,46479,PRON,PER,himself,202028,202035,22
1370,46482,46483,NOM,PER,the editor,202043,202053,32
1370,46489,46489,PRON,PER,he,202075,202077,32
1370,46509,46509,PRON,PER,He,202181,202183,32
1370,46523,46523,PRON,PER,he,202240,202242,32
95,46686,46686,PROP,PER,Skaggs,202968,202974,22
1370,46689,46690,NOM,PER,the editor,202983,202993,32
1370,46701,46701,PRON,PER,He,203055,203057,32
95,46791,46791,PROP,PER,Skaggs,203582,203588,22
95,46797,46797,PRON,PER,him,203619,203622,22
95,46802,46802,PRON,PER,He,203637,203639,22
95,46808,46808,PRON,PER,He,203654,203656,22
95,46819,46819,PRON,PER,He,203696,203698,22
95,46826,46826,PRON,PER,his,203728,203731,22
95,46830,46830,PRON,PER,he,203741,203743,22
95,46840,46840,PRON,PER,him,203784,203787,22
95,46867,46867,PRON,PER,him,203906,203909,22
95,46876,46876,PRON,PER,he,203945,203947,22
95,46879,46879,PRON,PER,his,203961,203964,22
95,46881,46881,PRON,PER,he,203974,203976,22
95,46884,46884,PRON,PER,his,203984,203987,22
39,46901,46902,PROP,PER,Maurice Oakley,204086,204100,20
74,47081,47082,PROP,PER,Colonel Saunders,204975,204991,6
74,47117,47117,PRON,PER,he,205154,205156,6
74,47146,47146,PRON,PER,I,205299,205300,6
74,47168,47168,PROP,PER,Colonel,205379,205386,6
34,47273,47274,PROP,PER,Berry Hamilton,205842,205856,4
34,47289,47289,PRON,PER,he,205935,205937,4
34,47303,47303,PRON,PER,him,205993,205996,4
34,47305,47305,PRON,PER,his,206005,206008,4
34,47312,47312,PRON,PER,his,206040,206043,4
73,47316,47317,PROP,PER,Old Horace,206052,206062,12
73,47325,47325,PRON,PER,his,206101,206104,12
95,47353,47353,PROP,PER,Skaggs,206247,206253,22
73,47359,47359,PRON,PER,him,206277,206280,12
73,47364,47364,PRON,PER,he,206301,206303,12
73,47374,47374,PRON,PER,He,206351,206353,12
73,47393,47393,PRON,PER,he,206449,206451,12
73,47401,47401,PRON,PER,him,206502,206505,12
73,47407,47407,PRON,PER,his,206530,206533,12
34,47552,47553,PROP,PER,Berry Hamilton,207254,207268,4
34,47557,47557,PROP,PER,Berry,207284,207289,4
34,47570,47570,PRON,PER,He,207342,207344,4
34,47583,47583,PRON,PER,him,207403,207406,4
34,47585,47585,PRON,PER,He,207408,207410,4
34,47594,47594,PRON,PER,him,207453,207456,4
34,47598,47598,PRON,PER,he,207466,207468,4
34,47612,47612,PRON,PER,him,207544,207547,4
34,47630,47630,PRON,PER,him,207626,207629,4
34,47632,47632,PRON,PER,He,207631,207633,4
34,47640,47640,PRON,PER,his,207676,207679,4
34,47644,47644,PRON,PER,he,207693,207695,4
34,47649,47649,PRON,PER,he,207713,207715,4
34,47662,47662,PRON,PER,his,207779,207782,4
34,47681,47681,PRON,PER,His,207881,207884,4
34,47691,47691,PRON,PER,his,207941,207944,4
34,47697,47697,PRON,PER,His,207967,207970,4
39,47712,47713,PROP,PER,Maurice Oakley,208031,208045,20
34,47717,47717,PRON,PER,His,208053,208056,4
34,47726,47726,PRON,PER,He,208104,208106,4
34,47740,47740,PRON,PER,he,208172,208174,4
34,47747,47747,PRON,PER,his,208202,208205,4
34,47755,47755,PRON,PER,him,208236,208239,4
34,47756,47756,PRON,PER,he,208240,208242,4
34,47772,47772,PRON,PER,He,208319,208321,4
34,47776,47776,PRON,PER,him,208337,208340,4
34,47777,47792,PROP,PER,"the Berry Hamilton that laughed and joked and sang and believed , for even his faith",208341,208424,4
34,47791,47791,PRON,PER,his,208415,208418,4
93,47808,47809,PROP,PER,Mr. Hamilton,208490,208502,4
95,47813,47813,PROP,PER,Skaggs,208510,208516,22
95,47816,47816,PRON,PER,his,208526,208529,22
34,47820,47820,PROP,PER,Berry,208546,208551,4
34,47836,47836,PRON,PER,him,208614,208617,4
34,47846,47846,PRON,PER,him,208653,208656,4
34,47849,47849,PRON,PER,he,208668,208670,4
95,47857,47857,PRON,PER,You,208702,208705,22
95,47859,47859,PRON,PER,you,208711,208714,22
34,47866,47866,PRON,PER,me,208739,208741,4
95,47879,47879,PROP,PER,Skaggs,208771,208777,22
34,47883,47883,PRON,PER,him,208791,208794,4
95,47909,47909,PRON,PER,He,208903,208905,22
95,47914,47914,PRON,PER,You,208918,208921,22
95,47918,47918,PRON,PER,your,208934,208938,22
34,47925,47925,PROP,PER,Berry,208958,208963,4
35,47928,47928,PROP,PER,Fannie,208978,208984,7
34,47935,47935,PRON,PER,his,209009,209012,4
34,47939,47939,PRON,PER,him,209035,209038,4
35,47945,47945,PRON,PER,her,209064,209067,7
35,47949,47949,PRON,PER,I,209077,209078,7
35,47954,47954,PRON,PER,my,209098,209100,7
35,47962,47962,PRON,PER,I,209125,209126,7
38,47974,47974,PROP,PER,Kit,209171,209174,16
95,47991,47991,PROP,PER,Skaggs,209223,209229,22
34,47995,47995,PRON,PER,him,209245,209248,4
34,48003,48003,PRON,PER,his,209276,209279,4
34,48007,48007,PRON,PER,him,209293,209296,4
34,48036,48036,PRON,PER,he,209428,209430,4
34,48043,48043,PRON,PER,him,209463,209466,4
34,48057,48057,PRON,PER,He,209530,209532,4
34,48066,48066,PRON,PER,he,209573,209575,4
34,48071,48071,PRON,PER,he,209598,209600,4
34,48078,48078,PRON,PER,his,209629,209632,4
34,48081,48081,PRON,PER,he,209644,209646,4
34,48084,48084,PRON,PER,he,209658,209660,4
34,48090,48090,PRON,PER,he,209683,209685,4
34,48139,48139,PRON,PER,him,209883,209886,4
34,48140,48140,PRON,PER,his,209887,209890,4
34,48157,48157,PRON,PER,him,209958,209961,4
34,48175,48175,PRON,PER,his,210041,210044,4
34,48178,48178,PRON,PER,he,210055,210057,4
34,48181,48181,PRON,PER,his,210068,210071,4
34,48201,48201,PRON,PER,his,210184,210187,4
34,48213,48213,PRON,PER,him,210240,210243,4
34,48220,48220,PRON,PER,his,210273,210276,4
34,48223,48223,PROP,PER,Berry,210283,210288,4
34,48229,48229,PRON,PER,his,210319,210322,4
35,48248,48248,PROP,PER,Fannie,210407,210413,7
34,48253,48253,PROP,PER,BERRY,210437,210442,4
34,48257,48257,PROP,PER,Berry,210459,210464,4
34,48264,48264,PRON,PER,him,210493,210496,4
34,48268,48268,PRON,PER,he,210516,210518,4
34,48273,48273,PRON,PER,he,210536,210538,4
116,48279,48279,PROP,PER,Gibson,210564,210570,9
34,48288,48288,PRON,PER,him,210605,210608,4
34,48292,48292,PRON,PER,his,210621,210624,4
34,48296,48296,PRON,PER,he,210635,210637,4
34,48302,48302,PRON,PER,him,210667,210670,4
34,48304,48304,PRON,PER,he,210674,210676,4
35,48310,48310,PROP,PER,Fannie,210706,210712,7
35,48311,48311,PRON,PER,herself,210713,210720,7
35,48325,48325,PRON,PER,her,210780,210783,7
35,48328,48328,PRON,PER,she,210789,210792,7
34,48336,48336,PROP,PER,Berry,210830,210835,4
35,48344,48344,PRON,PER,her,210872,210875,7
34,48347,48347,PRON,PER,he,210881,210883,4
35,48350,48350,PRON,PER,her,210897,210900,7
35,48353,48353,PRON,PER,she,210906,210909,7
34,48355,48355,PRON,PER,him,210915,210918,4
34,48363,48363,PRON,PER,his,210944,210947,4
35,48368,48368,PROP,PER,Fannie,210971,210977,7
34,48371,48371,PRON,PER,he,210980,210982,4
34,48376,48376,PRON,PER,his,211001,211004,4
35,48379,48379,PRON,PER,her,211013,211016,7
34,48393,48393,PRON,PER,his,211073,211076,4
35,48399,48399,PRON,PER,you,211091,211094,7
34,48401,48401,PRON,PER,me,211100,211102,4
35,48404,48404,PRON,PER,She,211106,211109,7
34,48408,48408,PRON,PER,him,211127,211130,4
34,48424,48424,PRON,PER,I,211172,211173,4
34,48426,48426,PRON,PER,you,211180,211183,4
35,48432,48432,PRON,PER,She,211196,211199,7
34,48434,48434,PRON,PER,him,211204,211207,4
35,48442,48442,PRON,PER,her,211241,211244,7
34,48445,48445,PRON,PER,he,211251,211253,4
34,48452,48452,PRON,PER,his,211289,211292,4
34,48460,48460,PRON,PER,he,211327,211329,4
35,48464,48464,PROP,PER,Fannie,211348,211354,7
34,48472,48472,PRON,PER,he,211388,211390,4
34,48477,48477,PRON,PER,his,211411,211414,4
35,48480,48480,PRON,PER,her,211423,211426,7
35,48484,48484,PRON,PER,she,211438,211441,7
35,48494,48494,PRON,PER,you,211472,211475,7
34,48499,48499,PRON,PER,me,211487,211489,4
34,48502,48502,PRON,PER,he,211492,211494,4
35,48518,48518,PRON,PER,she,211541,211544,7
35,48530,48530,PRON,PER,her,211595,211598,7
35,48540,48540,PROP,PER,Fannie,211636,211642,7
35,48544,48544,PRON,PER,you,211650,211653,7
35,48548,48548,PRON,PER,me,211666,211668,7
35,48557,48557,PRON,PER,you,211687,211690,7
35,48564,48564,PRON,PER,you,211714,211717,7
35,48566,48566,PRON,PER,Dey,211719,211722,7
35,48569,48569,PRON,PER,me,211728,211730,7
35,48572,48572,PRON,PER,you,211739,211742,7
35,48578,48578,PRON,PER,you,211752,211755,7
35,48581,48581,PRON,PER,me,211764,211766,7
38,48591,48592,PROP,PER,Kit daid,211797,211805,16
35,48595,48595,PRON,PER,me,211812,211814,7
38,48604,48604,PROP,PER,Kit,211833,211836,16
38,48620,48620,PRON,PER,she,211881,211884,16
38,48625,48625,PRON,PER,she,211898,211901,16
34,48648,48648,PROP,PER,Berry,211973,211978,4
34,48656,48656,PRON,PER,My,212008,212010,4
34,48659,48659,PRON,PER,my,212017,212019,4
34,48662,48662,PRON,PER,my,212026,212028,4
34,48666,48666,PRON,PER,my,212041,212043,4
2318,48724,48724,PRON,PER,Kit,212224,212227,16
116,49066,49066,PROP,PER,Gibson,213456,213462,9
35,49101,49101,PROP,PER,Fannie,213583,213589,7
35,49177,49177,PRON,PER,Be'y,213806,213810,7
34,49196,49196,PROP,PER,Berry,213872,213877,4
34,49214,49214,PRON,PER,I,213936,213937,4
34,49233,49233,PRON,PER,I,213988,213989,4
34,49236,49236,PRON,PER,his'n,213993,213998,4
34,49240,49240,PRON,PER,He,214006,214008,4
34,49249,49249,PRON,PER,My,214041,214043,4
38,49253,49253,PROP,PER,Kit,214055,214058,16
34,49270,49270,PRON,PER,I,214111,214112,4
34,49272,49272,PRON,PER,I,214114,214115,4
34,49289,49289,PRON,PER,He,214166,214168,4
35,49297,49297,PROP,PER,Fannie,214211,214217,7
35,49307,49307,PRON,PER,Be'y,214250,214254,7
35,49322,49322,PRON,PER,Her,214300,214303,7
34,49332,49332,PRON,PER,his,214346,214349,4
34,49350,49350,PRON,PER,he,214408,214410,4
34,49353,49353,PRON,PER,he,214422,214424,4
34,49368,49368,PRON,PER,He,214471,214473,4
34,49376,49376,PRON,PER,his,214511,214514,4
34,49381,49381,PRON,PER,his,214533,214536,4
34,49388,49388,PRON,PER,he,214574,214576,4
34,49400,49400,PRON,PER,him,214638,214641,4
34,49405,49405,PRON,PER,he,214653,214655,4
34,49408,49408,PRON,PER,he,214666,214668,4
34,49422,49422,PRON,PER,He,214735,214737,4
34,49432,49432,PRON,PER,him,214785,214788,4
34,49440,49440,PRON,PER,He,214828,214830,4
34,49453,49453,PRON,PER,He,214876,214878,4
34,49467,49467,PRON,PER,his,214931,214934,4
34,49471,49471,PRON,PER,he,214953,214955,4
34,49485,49485,PRON,PER,his,215016,215019,4
34,49495,49495,PRON,PER,his,215070,215073,4
34,49498,49498,PRON,PER,him,215084,215087,4
34,49521,49521,PRON,PER,he,215176,215178,4
116,49524,49524,PROP,PER,Gibson,215190,215196,9
34,49531,49531,PRON,PER,his,215219,215222,4
34,49547,49547,PRON,PER,him,215297,215300,4
34,49550,49550,PRON,PER,him,215309,215312,4
34,49561,49561,PRON,PER,He,215356,215358,4
34,49564,49564,PRON,PER,himself,215370,215377,4
34,49573,49573,PRON,PER,him,215411,215414,4
34,49590,49590,PRON,PER,him,215478,215481,4
34,49599,49599,PRON,PER,he,215518,215520,4
34,49608,49608,PRON,PER,him,215558,215561,4
34,49613,49613,PRON,PER,he,215581,215583,4
34,49622,49622,PRON,PER,him,215624,215627,4
34,49628,49628,PRON,PER,he,215651,215653,4
34,49636,49636,PRON,PER,him,215686,215689,4
34,49637,49637,PRON,PER,his,215690,215693,4
34,49640,49640,PRON,PER,his,215702,215705,4
34,49643,49643,PRON,PER,his,215713,215716,4
34,49646,49646,PRON,PER,his,215727,215730,4
34,49650,49650,PRON,PER,his,215750,215753,4
34,49654,49654,PRON,PER,He,215769,215771,4
34,49671,49671,PRON,PER,he,215835,215837,4
35,49678,49678,PROP,PER,Fannie,215873,215879,7
34,49682,49682,PRON,PER,He,215889,215891,4
116,49686,49686,PROP,PER,Gibson,215905,215911,9
34,49689,49689,PRON,PER,he,215917,215919,4
34,49697,49697,PRON,PER,he,215954,215956,4
34,49701,49701,PRON,PER,His,215971,215974,4
34,49704,49704,PRON,PER,him,215987,215990,4
34,49706,49706,PRON,PER,his,215996,215999,4
34,49710,49710,PRON,PER,he,216009,216011,4
34,49727,49727,PRON,PER,him,216093,216096,4
34,49730,49730,PRON,PER,he,216102,216104,4
34,49739,49739,PRON,PER,he,216143,216145,4
34,49755,49755,PRON,PER,him,216222,216225,4
34,49758,49758,PRON,PER,he,216236,216238,4
34,49771,49771,PRON,PER,his,216300,216303,4
34,49774,49774,PRON,PER,his,216313,216316,4
34,49778,49778,PRON,PER,He,216328,216330,4
34,49789,49789,PRON,PER,His,216386,216389,4
34,49797,49797,PRON,PER,He,216418,216420,4
34,49804,49804,PRON,PER,my,216443,216445,4
34,49808,49808,PRON,PER,he,216453,216455,4
35,49815,49815,PROP,PER,Fannie,216482,216488,7
34,49819,49819,PRON,PER,His,216497,216500,4
34,49824,49824,PRON,PER,he,216521,216523,4
34,49833,49833,PRON,PER,he,216559,216561,4
34,49842,49842,PRON,PER,He,216599,216601,4
35,49851,49851,PROP,PER,Fannie,216638,216644,7
34,49854,49854,PRON,PER,he,216652,216654,4
34,49861,49861,PRON,PER,He,216679,216681,4
34,49870,49870,PRON,PER,his,216718,216721,4
34,49877,49877,PRON,PER,him,216750,216753,4
34,49879,49879,PRON,PER,He,216755,216757,4
34,49894,49894,PRON,PER,he,216814,216816,4
34,49903,49903,PRON,PER,him,216848,216851,4
34,49905,49905,PRON,PER,He,216853,216855,4
34,49920,49920,PRON,PER,his,216905,216908,4
34,49931,49931,PRON,PER,He,216943,216945,4
34,49942,49942,PRON,PER,his,216990,216993,4
34,49947,49947,PRON,PER,him,217012,217015,4
34,49955,49955,PRON,PER,he,217044,217046,4
34,49964,49964,PRON,PER,his,217086,217089,4
34,49981,49981,PRON,PER,he,217161,217163,4
34,49988,49988,PRON,PER,him,217193,217196,4
34,49992,49992,PRON,PER,his,217206,217209,4
34,50004,50004,PRON,PER,He,217270,217272,4
34,50014,50014,PRON,PER,his,217318,217321,4
34,50018,50018,PRON,PER,his,217332,217335,4
34,50037,50037,PRON,PER,my,217404,217406,4
116,50078,50078,PROP,PER,Gibson,217618,217624,9
34,50088,50088,PROP,PER,Berry,217674,217679,4
34,50090,50090,PRON,PER,his,217684,217687,4
38,50112,50112,PROP,PER,Kit,217784,217787,16
127,50180,50181,PROP,PER,Leslie Oakley,218089,218102,17
127,50189,50189,PRON,PER,her,218135,218138,17
