TheSunAlsoRises,Q553-1
AnneOfGreenGables,Q970-1
TheInvisibleMan,Q84-0
HowardsEnd,Q2153-0
TheSunAlsoRises,Q1568-0
NorthangerAbbey,Q335-0
HowardsEnd,Q2107-0
NightAndDay,Q606-0
TheSportOfTheGods,Q19-0
HandfulOfDust,Q1333-0
TheMysteriousAffairAtStyles,Q416-0
TheSunAlsoRises,Q2418-0
HandfulOfDust,Q284-0
TheMysteriousAffairAtStyles,Q514-0
NightAndDay,Q218-0
AliceInWonderland,Q5-3
TheGambler,Q437-0
TheSunAlsoRises,Q2177-3
ThePictureOfDorianGray,Q103-1
AliceInWonderland,Q176-0
AnneOfGreenGables,Q1091-0
ARoomWithAView,Q1512-1
HowardsEnd,Q717-0
TheMysteriousAffairAtStyles,Q158-0
DaisyMiller,Q2-0
AnneOfGreenGables,Q980-0
ThePictureOfDorianGray,Q512-1
TheSunAlsoRises,Q1908-0
TheInvisibleMan,Q188-0
AgeOfInnocence,Q126-2
Emma,Q1470-1
ThePictureOfDorianGray,Q429-0
SenseAndSensibility,Q526-0
PrideAndPrejudice,Q188-0
HandfulOfDust,Q2028-0
NightAndDay,Q541-1
TheSunAlsoRises,Q2547-1
AgeOfInnocence,Q51-1
TheSunAlsoRises,Q2254-0
TheSunAlsoRises,Q1488-0
TheSunAlsoRises,Q2185-0
PrideAndPrejudice,Q1087-0
TheSunAlsoRises,Q348-0
TheSunAlsoRises,Q2295-0
HandfulOfDust,Q2315-0
NorthangerAbbey,Q769-0
HandfulOfDust,Q467-0
TheManWhoWasThursday,Q53-1
SignOfFour,Q95-0
TheManWhoWasThursday,Q336-1
HandfulOfDust,Q2092-0
NorthangerAbbey,Q278-0
Emma,Q78-1
AnneOfGreenGables,Q232-1
PrideAndPrejudice,Q770-0
AgeOfInnocence,Q535-0
HowardsEnd,Q1844-0
HowardsEnd,Q799-0
PrideAndPrejudice,Q56-1
ThePictureOfDorianGray,Q955-0
TheMysteriousAffairAtStyles,Q1430-0
TheSunAlsoRises,Q88-0
TheSunAlsoRises,Q660-0
TheSunAlsoRises,Q2474-0
TheSunAlsoRises,Q1244-0
TheMysteriousAffairAtStyles,Q555-0
AliceInWonderland,Q345-1
TheInvisibleMan,Q445-1
TheSunAlsoRises,Q776-0
DaisyMiller,Q176-0
AgeOfInnocence,Q781-0
ARoomWithAView,Q627-0
Emma,Q1073-2
NightAndDay,Q1003-0
TheSportOfTheGods,Q433-0
PrideAndPrejudice,Q1154-0
PrideAndPrejudice,Q215-0
AgeOfInnocence,Q1323-0
AliceInWonderland,Q498-0
AliceInWonderland,Q263-0
AgeOfInnocence,Q111-0
Emma,Q881-0
SignOfFour,Q393-0
Emma,Q1568-1
ThePictureOfDorianGray,Q212-0
SenseAndSensibility,Q440-1
ThePictureOfDorianGray,Q251-1
Emma,Q1385-0
TheSunAlsoRises,Q2058-1
AnneOfGreenGables,Q258-0
TheMysteriousAffairAtStyles,Q259-1
TheSunAlsoRises,Q1438-0
TheGambler,Q607-0
NorthangerAbbey,Q554-0
SenseAndSensibility,Q754-1
HowardsEnd,Q591-1
Persuasion,Q444-0
AgeOfInnocence,Q239-0
DaisyMiller,Q539-0
TheAwakening,Q304-1
Emma,Q867-1
HowardsEnd,Q178-0
HowardsEnd,Q1721-1
HandfulOfDust,Q1255-0
Emma,Q1566-0
TheSunAlsoRises,Q771-1
HowardsEnd,Q1295-0
TheManWhoWasThursday,Q258-0
ARoomWithAView,Q150-0
Emma,Q1480-0
NightAndDay,Q1526-0
NightAndDay,Q345-0
PrideAndPrejudice,Q266-0
ThePictureOfDorianGray,Q974-0
HowardsEnd,Q760-0
NightAndDay,Q883-0
TheManWhoWasThursday,Q454-0
AnneOfGreenGables,Q930-1
ARoomWithAView,Q1413-1
TheMysteriousAffairAtStyles,Q1113-0
TheInvisibleMan,Q812-1
ARoomWithAView,Q1244-1
NightAndDay,Q1210-1
TheGambler,Q196-0
HandfulOfDust,Q738-0
AnneOfGreenGables,Q315-0
TheSunAlsoRises,Q2051-1
TheGambler,Q536-0
HandfulOfDust,Q883-0
TheManWhoWasThursday,Q355-0
SenseAndSensibility,Q229-0
HandfulOfDust,Q158-0
PrideAndPrejudice,Q876-0
AgeOfInnocence,Q689-0
NightAndDay,Q290-3
PrideAndPrejudice,Q896-1
Emma,Q513-0
ARoomWithAView,Q434-0
AgeOfInnocence,Q270-0
TheSportOfTheGods,Q323-0
TheMysteriousAffairAtStyles,Q632-0
Persuasion,Q149-0
SignOfFour,Q241-0
Emma,Q609-0
TheGambler,Q189-2
TheSunAlsoRises,Q1658-1
AliceInWonderland,Q58-1
NightAndDay,Q1413-0
ARoomWithAView,Q893-0
PrideAndPrejudice,Q86-1
TheSunAlsoRises,Q379-0
TheInvisibleMan,Q638-0
TheInvisibleMan,Q309-0
ARoomWithAView,Q225-0
AgeOfInnocence,Q175-1
TheSunAlsoRises,Q1552-0
TheGambler,Q375-0
SenseAndSensibility,Q879-0
HowardsEnd,Q2172-4
ARoomWithAView,Q621-0
HowardsEnd,Q2275-0
AgeOfInnocence,Q347-0
TheInvisibleMan,Q854-1
AliceInWonderland,Q91-1
HandfulOfDust,Q1033-0
AnneOfGreenGables,Q149-0
ARoomWithAView,Q431-0
ThePictureOfDorianGray,Q601-1
AliceInWonderland,Q204-0
AnneOfGreenGables,Q1153-0
SignOfFour,Q233-0
TheAwakening,Q254-1
TheMysteriousAffairAtStyles,Q1162-0
HowardsEnd,Q1337-0
TheSunAlsoRises,Q2357-0
NightAndDay,Q566-1
HandfulOfDust,Q24-0
TheAwakening,Q138-0
TheManWhoWasThursday,Q125-3
TheSunAlsoRises,Q340-0
TheMysteriousAffairAtStyles,Q1038-0
TheSunAlsoRises,Q1790-0
TheInvisibleMan,Q423-1
TheSportOfTheGods,Q305-1
HowardsEnd,Q1821-0
TheGambler,Q383-0
TheGambler,Q219-0
Persuasion,Q457-0
TheManWhoWasThursday,Q689-0
HowardsEnd,Q152-0
NightAndDay,Q1002-0
TheManWhoWasThursday,Q668-1
ThePictureOfDorianGray,Q1043-0
ARoomWithAView,Q525-0
NightAndDay,Q624-1
AnneOfGreenGables,Q115-1
TheSunAlsoRises,Q528-0
HandfulOfDust,Q245-0
Persuasion,Q57-0
ARoomWithAView,Q1432-0
DaisyMiller,Q41-0
Emma,Q1003-1
HandfulOfDust,Q1046-0
HandfulOfDust,Q352-1
SenseAndSensibility,Q112-1
HowardsEnd,Q1012-0
HowardsEnd,Q2344-0
PrideAndPrejudice,Q1087-1
HowardsEnd,Q1928-0
HowardsEnd,Q868-1
Emma,Q1104-0
AgeOfInnocence,Q217-0
HowardsEnd,Q165-0
TheSportOfTheGods,Q400-1
Persuasion,Q177-0
TheSportOfTheGods,Q233-0
AliceInWonderland,Q241-1
TheSportOfTheGods,Q492-0
HandfulOfDust,Q651-0
HowardsEnd,Q1599-0
TheMysteriousAffairAtStyles,Q857-0
TheAwakening,Q334-1
Persuasion,Q181-0
TheSunAlsoRises,Q2499-0
AnneOfGreenGables,Q26-0
TheSunAlsoRises,Q1606-1
TheSportOfTheGods,Q2-1
Emma,Q1052-0
TheGambler,Q497-0
HowardsEnd,Q286-0
TheSunAlsoRises,Q2285-0
TheSportOfTheGods,Q523-1
Emma,Q1554-1
Persuasion,Q449-0
TheSunAlsoRises,Q1333-0
TheSunAlsoRises,Q1954-0
NightAndDay,Q629-0
TheSunAlsoRises,Q346-0
TheGambler,Q755-0
DaisyMiller,Q393-0
AnneOfGreenGables,Q217-0
TheAwakening,Q253-1
TheSunAlsoRises,Q1555-0
TheInvisibleMan,Q274-1
ARoomWithAView,Q1242-0
ARoomWithAView,Q174-0
Emma,Q454-1
AliceInWonderland,Q150-0
TheGambler,Q418-0
SenseAndSensibility,Q577-0
SenseAndSensibility,Q85-1
HandfulOfDust,Q722-0
AgeOfInnocence,Q593-0
TheAwakening,Q245-0
NightAndDay,Q741-1
AnneOfGreenGables,Q724-0
TheGambler,Q82-0
HandfulOfDust,Q1498-0
TheSunAlsoRises,Q630-0
AliceInWonderland,Q189-0
HandfulOfDust,Q1627-0
SenseAndSensibility,Q503-0
Persuasion,Q126-0
ARoomWithAView,Q4-0
ARoomWithAView,Q683-0
ThePictureOfDorianGray,Q317-0
ARoomWithAView,Q570-0
TheSunAlsoRises,Q2401-0
TheInvisibleMan,Q276-0
AgeOfInnocence,Q1227-1
TheManWhoWasThursday,Q199-0
TheMysteriousAffairAtStyles,Q374-0
TheInvisibleMan,Q646-0
AgeOfInnocence,Q913-0
NightAndDay,Q1797-0
ThePictureOfDorianGray,Q500-1
AnneOfGreenGables,Q336-0
TheSunAlsoRises,Q2431-0
TheSunAlsoRises,Q2487-0
SenseAndSensibility,Q755-0
HowardsEnd,Q630-0
TheGambler,Q191-0
HowardsEnd,Q2002-0
AnneOfGreenGables,Q1169-0
ThePictureOfDorianGray,Q330-0
HowardsEnd,Q2512-0
NightAndDay,Q1043-0
ThePictureOfDorianGray,Q521-1
PrideAndPrejudice,Q957-0
TheMysteriousAffairAtStyles,Q1841-0
PrideAndPrejudice,Q1071-0
TheMysteriousAffairAtStyles,Q234-0
SignOfFour,Q211-0
NorthangerAbbey,Q742-0
AgeOfInnocence,Q574-0
TheInvisibleMan,Q829-0
PrideAndPrejudice,Q831-0
TheAwakening,Q97-0
NightAndDay,Q877-1
TheSunAlsoRises,Q952-0
TheSunAlsoRises,Q1887-1
TheMysteriousAffairAtStyles,Q972-1
Persuasion,Q262-1
TheSportOfTheGods,Q71-0
ARoomWithAView,Q1599-0
TheMysteriousAffairAtStyles,Q1208-0
NightAndDay,Q915-1
SenseAndSensibility,Q506-1
SignOfFour,Q63-0
HandfulOfDust,Q544-0
TheMysteriousAffairAtStyles,Q684-0
TheGambler,Q400-0
Emma,Q1515-1
HowardsEnd,Q411-0
TheMysteriousAffairAtStyles,Q1583-1
ARoomWithAView,Q669-0
TheManWhoWasThursday,Q419-0
DaisyMiller,Q179-0
TheInvisibleMan,Q525-0
TheSunAlsoRises,Q1471-0
AnneOfGreenGables,Q660-0
TheGambler,Q442-1
TheSunAlsoRises,Q195-0
HandfulOfDust,Q698-0
NightAndDay,Q413-0
NightAndDay,Q56-1
HandfulOfDust,Q2074-0
ThePictureOfDorianGray,Q267-0
HowardsEnd,Q312-0
SenseAndSensibility,Q738-0
TheManWhoWasThursday,Q25-1
AliceInWonderland,Q389-0
AnneOfGreenGables,Q442-0
ARoomWithAView,Q1111-0
TheGambler,Q272-0
NightAndDay,Q369-0
DaisyMiller,Q96-0
TheSunAlsoRises,Q478-0
TheSportOfTheGods,Q161-0
AnneOfGreenGables,Q591-0
TheManWhoWasThursday,Q259-0
HowardsEnd,Q1288-0
SenseAndSensibility,Q352-0
TheMysteriousAffairAtStyles,Q1123-0
Persuasion,Q309-1
Emma,Q705-0
HowardsEnd,Q1997-0
TheGambler,Q559-0
HowardsEnd,Q58-0
TheSunAlsoRises,Q2196-0
AgeOfInnocence,Q199-0
HandfulOfDust,Q46-0
ARoomWithAView,Q951-0
PrideAndPrejudice,Q960-1
HowardsEnd,Q2463-0
TheSunAlsoRises,Q1199-0
Persuasion,Q173-1
Emma,Q812-1
TheMysteriousAffairAtStyles,Q1432-0
ARoomWithAView,Q933-0
TheSunAlsoRises,Q2354-0
HowardsEnd,Q2304-0
Emma,Q1514-1
ARoomWithAView,Q390-0
HandfulOfDust,Q39-0
AnneOfGreenGables,Q916-0
TheSunAlsoRises,Q2056-0
AliceInWonderland,Q231-1
TheSunAlsoRises,Q2383-0
TheMysteriousAffairAtStyles,Q337-0
PrideAndPrejudice,Q108-0
AliceInWonderland,Q252-0
TheInvisibleMan,Q368-1
HowardsEnd,Q1866-0
TheGambler,Q587-1
ThePictureOfDorianGray,Q1093-0
TheInvisibleMan,Q45-0
PrideAndPrejudice,Q669-0
AgeOfInnocence,Q656-0
TheMysteriousAffairAtStyles,Q204-0
TheManWhoWasThursday,Q380-0
SignOfFour,Q60-0
NorthangerAbbey,Q668-0
TheSunAlsoRises,Q531-0
Persuasion,Q88-0
NightAndDay,Q403-2
TheMysteriousAffairAtStyles,Q1694-0
PrideAndPrejudice,Q1233-0
ARoomWithAView,Q1381-0
AnneOfGreenGables,Q533-0
AnneOfGreenGables,Q926-0
NightAndDay,Q996-0
TheAwakening,Q481-0
TheSunAlsoRises,Q2060-0
TheSunAlsoRises,Q604-0
NightAndDay,Q1153-0
HowardsEnd,Q2059-0
NightAndDay,Q985-0
DaisyMiller,Q364-0
NorthangerAbbey,Q260-0
NorthangerAbbey,Q591-0
TheInvisibleMan,Q819-0
TheManWhoWasThursday,Q652-1
Emma,Q1465-0
TheSunAlsoRises,Q9-0
PrideAndPrejudice,Q1251-0
HandfulOfDust,Q402-0
AnneOfGreenGables,Q9-0
ThePictureOfDorianGray,Q1031-0
HowardsEnd,Q358-1
HowardsEnd,Q1482-0
Emma,Q1462-0
HowardsEnd,Q860-0
AgeOfInnocence,Q1106-1
ARoomWithAView,Q567-0
Persuasion,Q474-0
SenseAndSensibility,Q713-1
HowardsEnd,Q250-0
TheManWhoWasThursday,Q309-0
SignOfFour,Q126-0
DaisyMiller,Q271-0
NightAndDay,Q100-0
Persuasion,Q175-1
PrideAndPrejudice,Q1239-0
TheInvisibleMan,Q198-0
HowardsEnd,Q503-0
TheGambler,Q10-2
SignOfFour,Q200-0
NightAndDay,Q444-1
SenseAndSensibility,Q101-1
NightAndDay,Q2052-0
TheAwakening,Q571-0
TheSunAlsoRises,Q823-0
Emma,Q19-1
TheManWhoWasThursday,Q677-1
HowardsEnd,Q292-0
HowardsEnd,Q2572-1
Persuasion,Q230-0
NightAndDay,Q1703-0
AnneOfGreenGables,Q486-0
TheMysteriousAffairAtStyles,Q872-0
AliceInWonderland,Q328-1
Emma,Q975-1
TheAwakening,Q85-0
ARoomWithAView,Q1168-0
ThePictureOfDorianGray,Q945-0
ThePictureOfDorianGray,Q535-0
PrideAndPrejudice,Q1198-0
AgeOfInnocence,Q252-0
NightAndDay,Q1407-0
TheSunAlsoRises,Q1526-0
TheGambler,Q197-0
TheGambler,Q193-0
NorthangerAbbey,Q288-0
HowardsEnd,Q1474-0
TheSunAlsoRises,Q152-0
DaisyMiller,Q247-0
ARoomWithAView,Q924-0
DaisyMiller,Q101-0
TheInvisibleMan,Q615-0
TheSunAlsoRises,Q1605-1
Emma,Q1031-0
ThePictureOfDorianGray,Q161-0
SenseAndSensibility,Q386-0
TheSportOfTheGods,Q180-0
ThePictureOfDorianGray,Q394-0
HandfulOfDust,Q2150-1
AnneOfGreenGables,Q697-0
TheMysteriousAffairAtStyles,Q1362-0
AliceInWonderland,Q670-0
DaisyMiller,Q286-1
Emma,Q1027-0
PrideAndPrejudice,Q947-0
AnneOfGreenGables,Q479-0
TheGambler,Q625-0
AgeOfInnocence,Q1204-0
AnneOfGreenGables,Q830-1
HowardsEnd,Q1745-0
SignOfFour,Q27-0
TheGambler,Q598-0
TheInvisibleMan,Q759-1
TheInvisibleMan,Q42-3
AliceInWonderland,Q562-0
ThePictureOfDorianGray,Q994-0
AnneOfGreenGables,Q231-0
TheGambler,Q372-1
ARoomWithAView,Q795-0
SignOfFour,Q457-0
ARoomWithAView,Q1271-1
ARoomWithAView,Q1208-0
HowardsEnd,Q2571-0
TheGambler,Q370-0
HowardsEnd,Q759-0
HowardsEnd,Q1602-3
TheAwakening,Q525-0
Emma,Q1431-1
ARoomWithAView,Q1308-1
NightAndDay,Q27-0
TheManWhoWasThursday,Q179-0
TheSportOfTheGods,Q123-0
HandfulOfDust,Q210-0
AnneOfGreenGables,Q1050-1
TheSunAlsoRises,Q840-0
NightAndDay,Q862-0
HandfulOfDust,Q1823-0
AgeOfInnocence,Q213-0
HowardsEnd,Q2579-1
SignOfFour,Q632-0
TheGambler,Q350-7
TheMysteriousAffairAtStyles,Q1752-0
AnneOfGreenGables,Q69-0
NightAndDay,Q1626-0
SenseAndSensibility,Q158-0
AliceInWonderland,Q319-0
HowardsEnd,Q524-1
AliceInWonderland,Q99-0
HowardsEnd,Q1158-0
ARoomWithAView,Q85-0
TheAwakening,Q546-0
NightAndDay,Q1311-0
AliceInWonderland,Q169-1
AliceInWonderland,Q208-0
Persuasion,Q166-0
TheSunAlsoRises,Q2124-0
TheMysteriousAffairAtStyles,Q662-0
TheManWhoWasThursday,Q370-0
HandfulOfDust,Q848-0
Emma,Q191-1
SenseAndSensibility,Q365-1
TheSunAlsoRises,Q773-0
ARoomWithAView,Q1295-0
TheGambler,Q268-0
DaisyMiller,Q320-0
TheSunAlsoRises,Q2191-1
HandfulOfDust,Q1520-0
TheSunAlsoRises,Q308-0
NightAndDay,Q789-0
HowardsEnd,Q1736-0
TheGambler,Q435-0
HowardsEnd,Q1723-1
NightAndDay,Q98-0
TheMysteriousAffairAtStyles,Q1232-0
HandfulOfDust,Q1982-0
HandfulOfDust,Q23-0
AnneOfGreenGables,Q391-0
PrideAndPrejudice,Q298-1
HandfulOfDust,Q2234-0
NorthangerAbbey,Q461-0
HowardsEnd,Q1506-0
TheSunAlsoRises,Q1990-0
TheGambler,Q510-0
AnneOfGreenGables,Q520-1
NightAndDay,Q36-1
AnneOfGreenGables,Q596-0
SenseAndSensibility,Q192-0
TheGambler,Q312-0
TheManWhoWasThursday,Q125-4
TheManWhoWasThursday,Q451-1
TheInvisibleMan,Q240-1
NightAndDay,Q517-1
Emma,Q508-0
NightAndDay,Q143-0
HowardsEnd,Q859-0
HandfulOfDust,Q605-0
TheSunAlsoRises,Q1365-0
TheMysteriousAffairAtStyles,Q665-1
TheGambler,Q155-4
HowardsEnd,Q2318-0
ARoomWithAView,Q1538-0
AliceInWonderland,Q535-0
SignOfFour,Q397-0
PrideAndPrejudice,Q1100-0
TheSunAlsoRises,Q1383-0
ARoomWithAView,Q518-0
TheMysteriousAffairAtStyles,Q1185-0
NorthangerAbbey,Q724-1
NightAndDay,Q121-0
NorthangerAbbey,Q488-0
AnneOfGreenGables,Q1175-0
TheMysteriousAffairAtStyles,Q358-0
NightAndDay,Q928-1
NorthangerAbbey,Q739-0
AgeOfInnocence,Q608-0
HowardsEnd,Q1308-0
HowardsEnd,Q1093-0
SenseAndSensibility,Q48-0
DaisyMiller,Q185-1
AgeOfInnocence,Q904-1
TheManWhoWasThursday,Q433-0
AnneOfGreenGables,Q333-1
ThePictureOfDorianGray,Q543-0
SenseAndSensibility,Q478-1
Persuasion,Q377-1
TheInvisibleMan,Q224-1
AgeOfInnocence,Q1331-0
TheSunAlsoRises,Q356-1
NightAndDay,Q367-1
TheSunAlsoRises,Q1938-0
AgeOfInnocence,Q973-0
ARoomWithAView,Q1337-0
TheSunAlsoRises,Q2131-0
TheGambler,Q763-0
AnneOfGreenGables,Q350-0
AnneOfGreenGables,Q84-1
TheMysteriousAffairAtStyles,Q1334-0
AliceInWonderland,Q565-1
Emma,Q1278-0
Emma,Q28-0
TheSportOfTheGods,Q572-0
AgeOfInnocence,Q501-0
PrideAndPrejudice,Q167-0
TheSunAlsoRises,Q383-0
TheManWhoWasThursday,Q624-1
Persuasion,Q131-0
Emma,Q1001-0
TheInvisibleMan,Q893-1
HowardsEnd,Q1664-1
SenseAndSensibility,Q1006-1
TheGambler,Q100-0
AnneOfGreenGables,Q19-1
NorthangerAbbey,Q549-0
TheSunAlsoRises,Q2471-1
TheSportOfTheGods,Q203-0
HowardsEnd,Q535-0
TheSunAlsoRises,Q1670-1
SignOfFour,Q51-1
SenseAndSensibility,Q103-0
HowardsEnd,Q887-1
AnneOfGreenGables,Q251-0
AnneOfGreenGables,Q567-0
TheInvisibleMan,Q662-0
TheMysteriousAffairAtStyles,Q43-0
HandfulOfDust,Q840-0
AgeOfInnocence,Q18-0
TheSunAlsoRises,Q2173-0
TheManWhoWasThursday,Q251-0
HandfulOfDust,Q2078-0
HandfulOfDust,Q3-0
Emma,Q237-0
AliceInWonderland,Q306-0
HandfulOfDust,Q916-0
TheSunAlsoRises,Q1115-1
Emma,Q401-0
Emma,Q1198-0
TheSunAlsoRises,Q1197-1
NightAndDay,Q478-1
TheMysteriousAffairAtStyles,Q487-0
TheInvisibleMan,Q458-0
SignOfFour,Q367-0
TheMysteriousAffairAtStyles,Q540-0
Emma,Q944-1
HandfulOfDust,Q1687-0
Emma,Q1587-1
AnneOfGreenGables,Q99-0
TheMysteriousAffairAtStyles,Q348-0
TheManWhoWasThursday,Q21-0
AnneOfGreenGables,Q2-0
PrideAndPrejudice,Q843-0
NightAndDay,Q126-0
HowardsEnd,Q533-0
AgeOfInnocence,Q112-0
Emma,Q445-1
NightAndDay,Q1097-0
ThePictureOfDorianGray,Q16-0
PrideAndPrejudice,Q459-0
TheSunAlsoRises,Q496-0
ThePictureOfDorianGray,Q56-0
SenseAndSensibility,Q256-0
Persuasion,Q409-0
TheMysteriousAffairAtStyles,Q859-0
HowardsEnd,Q369-0
Emma,Q1380-2
TheSunAlsoRises,Q615-0
TheSunAlsoRises,Q219-0
TheManWhoWasThursday,Q699-0
Emma,Q100-0
TheManWhoWasThursday,Q673-0
ThePictureOfDorianGray,Q708-0
SenseAndSensibility,Q448-1
AgeOfInnocence,Q421-0
HowardsEnd,Q157-0
SenseAndSensibility,Q549-0
PrideAndPrejudice,Q29-0
AliceInWonderland,Q37-1
HowardsEnd,Q2294-0
HowardsEnd,Q1219-1
HandfulOfDust,Q435-0
HandfulOfDust,Q1874-0
NightAndDay,Q756-0
DaisyMiller,Q417-0
AnneOfGreenGables,Q291-1
HowardsEnd,Q2451-9
Emma,Q375-1
Emma,Q377-0
SenseAndSensibility,Q157-1
TheSunAlsoRises,Q1669-0
NorthangerAbbey,Q418-0
HowardsEnd,Q1516-0
TheSportOfTheGods,Q393-0
Emma,Q1056-0
TheSunAlsoRises,Q1660-0
DaisyMiller,Q394-0
PrideAndPrejudice,Q974-0
HandfulOfDust,Q33-0
AgeOfInnocence,Q63-0
HandfulOfDust,Q609-0
NightAndDay,Q691-0
NorthangerAbbey,Q831-0
TheMysteriousAffairAtStyles,Q1161-1
Persuasion,Q316-0
NorthangerAbbey,Q152-0
TheMysteriousAffairAtStyles,Q39-0
TheMysteriousAffairAtStyles,Q1346-0
Emma,Q1591-0
HandfulOfDust,Q1450-3
HandfulOfDust,Q1889-1
TheMysteriousAffairAtStyles,Q1706-1
AgeOfInnocence,Q516-0
TheInvisibleMan,Q42-2
HandfulOfDust,Q2214-0
AnneOfGreenGables,Q1068-1
NightAndDay,Q1433-0
AliceInWonderland,Q529-0
TheMysteriousAffairAtStyles,Q989-0
AliceInWonderland,Q199-0
AnneOfGreenGables,Q185-1
SenseAndSensibility,Q350-0
AgeOfInnocence,Q658-0
NightAndDay,Q569-0
TheGambler,Q350-5
NightAndDay,Q1064-1
TheSunAlsoRises,Q1127-1
SenseAndSensibility,Q429-1
TheMysteriousAffairAtStyles,Q732-0
Emma,Q971-0
SenseAndSensibility,Q693-0
TheGambler,Q482-1
NightAndDay,Q63-1
NightAndDay,Q415-0
DaisyMiller,Q258-1
SenseAndSensibility,Q75-0
TheMysteriousAffairAtStyles,Q1154-0
AnneOfGreenGables,Q1170-0
TheMysteriousAffairAtStyles,Q1817-0
AliceInWonderland,Q574-0
NightAndDay,Q2047-1
Emma,Q743-0
PrideAndPrejudice,Q382-0
Persuasion,Q247-0
TheAwakening,Q412-1
Persuasion,Q231-0
Emma,Q746-0
AnneOfGreenGables,Q361-0
TheMysteriousAffairAtStyles,Q636-0
ThePictureOfDorianGray,Q366-0
PrideAndPrejudice,Q853-0
SignOfFour,Q311-0
NorthangerAbbey,Q34-0
AliceInWonderland,Q595-0
PrideAndPrejudice,Q878-1
TheSportOfTheGods,Q375-0
HandfulOfDust,Q311-0
TheSunAlsoRises,Q976-0
Persuasion,Q346-0
HandfulOfDust,Q73-0
Emma,Q348-0
TheAwakening,Q468-0
ARoomWithAView,Q254-0
HowardsEnd,Q196-0
NightAndDay,Q615-0
TheSunAlsoRises,Q952-1
AgeOfInnocence,Q133-0
DaisyMiller,Q218-0
AgeOfInnocence,Q610-0
AgeOfInnocence,Q751-0
HandfulOfDust,Q705-0
HandfulOfDust,Q388-0
AnneOfGreenGables,Q684-0
TheManWhoWasThursday,Q367-0
TheInvisibleMan,Q899-0
HandfulOfDust,Q2275-1
TheManWhoWasThursday,Q256-1
TheSunAlsoRises,Q893-0
ARoomWithAView,Q1195-0
AnneOfGreenGables,Q169-0
Emma,Q590-1
TheSunAlsoRises,Q964-1
Emma,Q862-0
HowardsEnd,Q899-0
PrideAndPrejudice,Q552-0
Emma,Q1428-0
SenseAndSensibility,Q289-1
TheSunAlsoRises,Q1665-1
TheSunAlsoRises,Q1593-0
HandfulOfDust,Q1859-0
NightAndDay,Q1166-0
TheGambler,Q13-0
AliceInWonderland,Q57-0
Persuasion,Q472-0
NightAndDay,Q1546-0
HowardsEnd,Q1492-1
AliceInWonderland,Q491-0
Emma,Q819-1
SenseAndSensibility,Q154-0
NightAndDay,Q1202-0
AliceInWonderland,Q369-0
HandfulOfDust,Q1771-0
NorthangerAbbey,Q210-0
AliceInWonderland,Q92-1
TheSunAlsoRises,Q1032-0
TheMysteriousAffairAtStyles,Q1086-0
AnneOfGreenGables,Q991-0
TheManWhoWasThursday,Q498-1
SenseAndSensibility,Q922-0
NightAndDay,Q1262-0
NightAndDay,Q95-0
ThePictureOfDorianGray,Q254-0
HowardsEnd,Q1776-0
SenseAndSensibility,Q152-1
AnneOfGreenGables,Q546-0
TheSunAlsoRises,Q2076-1
TheMysteriousAffairAtStyles,Q1762-0
TheSunAlsoRises,Q2472-0
SignOfFour,Q76-0
AliceInWonderland,Q608-1
PrideAndPrejudice,Q512-1
TheSunAlsoRises,Q1693-0
AliceInWonderland,Q163-0
HowardsEnd,Q21-1
ThePictureOfDorianGray,Q499-0
TheMysteriousAffairAtStyles,Q827-0
AgeOfInnocence,Q849-0
TheSunAlsoRises,Q2326-1
Emma,Q349-1
SignOfFour,Q61-0
ThePictureOfDorianGray,Q1148-0
HowardsEnd,Q1000-0
PrideAndPrejudice,Q141-0
TheSportOfTheGods,Q35-0
SenseAndSensibility,Q457-1
PrideAndPrejudice,Q983-1
TheSunAlsoRises,Q2325-0
HandfulOfDust,Q712-0
Emma,Q1050-0
ThePictureOfDorianGray,Q949-0
TheSportOfTheGods,Q351-0
AliceInWonderland,Q134-0
TheSunAlsoRises,Q1406-0
HandfulOfDust,Q392-0
AliceInWonderland,Q102-0
SignOfFour,Q434-0
AliceInWonderland,Q545-1
TheManWhoWasThursday,Q398-1
TheSunAlsoRises,Q2060-1
NightAndDay,Q1968-0
HowardsEnd,Q1481-0
TheSunAlsoRises,Q2398-0
HowardsEnd,Q55-0
HowardsEnd,Q646-0
NightAndDay,Q1255-0
NightAndDay,Q93-1
TheAwakening,Q292-0
NightAndDay,Q299-0
PrideAndPrejudice,Q37-1
NorthangerAbbey,Q408-0
HandfulOfDust,Q1147-0
ARoomWithAView,Q726-0
SenseAndSensibility,Q1077-1
HandfulOfDust,Q396-0
ARoomWithAView,Q1368-0
ARoomWithAView,Q705-0
DaisyMiller,Q217-0
TheSportOfTheGods,Q382-0
TheGambler,Q290-0
Persuasion,Q169-2
TheMysteriousAffairAtStyles,Q865-0
TheMysteriousAffairAtStyles,Q313-0
HowardsEnd,Q500-0
HandfulOfDust,Q552-0
HowardsEnd,Q2364-0
TheSunAlsoRises,Q1832-1
ThePictureOfDorianGray,Q383-0
HandfulOfDust,Q302-0
TheSunAlsoRises,Q2145-0
AgeOfInnocence,Q411-0
HandfulOfDust,Q1292-1
AnneOfGreenGables,Q242-1
NorthangerAbbey,Q479-0
TheMysteriousAffairAtStyles,Q275-0
AnneOfGreenGables,Q1140-0
TheGambler,Q583-0
HandfulOfDust,Q1355-3
