ARoomWithAView,Q60-0
PrideAndPrejudice,Q12-0
NightAndDay,Q1526-0
NightAndDay,Q2059-0
AgeOfInnocence,Q1121-0
AgeOfInnocence,Q516-0
AnneOfGreenGables,Q459-0
TheMysteriousAffairAtStyles,Q679-0
TheManWhoWasThursday,Q382-0
Emma,Q1132-1
ThePictureOfDorianGray,Q633-0
TheSunAlsoRises,Q51-0
TheGambler,Q503-0
TheSunAlsoRises,Q2027-0
AliceInWonderland,Q516-1
DaisyMiller,Q520-1
HandfulOfDust,Q1431-0
Emma,Q1087-1
NightAndDay,Q1474-0
TheGambler,Q658-0
TheMysteriousAffairAtStyles,Q1353-0
ThePictureOfDorianGray,Q848-0
ARoomWithAView,Q776-1
TheInvisibleMan,Q224-2
SenseAndSensibility,Q459-0
NightAndDay,Q78-0
HowardsEnd,Q2213-0
NightAndDay,Q30-0
TheInvisibleMan,Q18-1
Emma,Q1143-0
ARoomWithAView,Q1052-0
HandfulOfDust,Q909-0
TheInvisibleMan,Q889-0
HowardsEnd,Q1176-0
AgeOfInnocence,Q1214-0
TheMysteriousAffairAtStyles,Q248-0
TheInvisibleMan,Q818-0
TheSunAlsoRises,Q1992-0
TheSunAlsoRises,Q2608-0
AgeOfInnocence,Q60-2
NorthangerAbbey,Q815-0
TheSunAlsoRises,Q1928-0
TheAwakening,Q538-0
Emma,Q1233-0
AgeOfInnocence,Q344-0
TheMysteriousAffairAtStyles,Q1328-0
NightAndDay,Q2028-1
TheMysteriousAffairAtStyles,Q1505-0
AgeOfInnocence,Q1143-0
SenseAndSensibility,Q718-0
AgeOfInnocence,Q195-0
AgeOfInnocence,Q414-0
NightAndDay,Q1259-1
HandfulOfDust,Q734-0
TheManWhoWasThursday,Q574-0
PrideAndPrejudice,Q864-0
AnneOfGreenGables,Q203-0
TheInvisibleMan,Q384-0
ARoomWithAView,Q434-1
TheSunAlsoRises,Q1108-0
TheMysteriousAffairAtStyles,Q1337-1
SignOfFour,Q526-0
TheAwakening,Q232-0
TheSunAlsoRises,Q2259-1
TheSportOfTheGods,Q186-0
AnneOfGreenGables,Q70-0
DaisyMiller,Q519-1
HandfulOfDust,Q1011-0
TheMysteriousAffairAtStyles,Q1789-0
TheSunAlsoRises,Q1581-0
HandfulOfDust,Q77-0
HandfulOfDust,Q2242-0
TheMysteriousAffairAtStyles,Q176-0
HowardsEnd,Q174-0
TheAwakening,Q445-1
TheAwakening,Q234-0
HandfulOfDust,Q1038-0
Emma,Q1514-0
AliceInWonderland,Q535-1
HandfulOfDust,Q558-1
ThePictureOfDorianGray,Q537-0
PrideAndPrejudice,Q248-0
TheSunAlsoRises,Q1091-0
TheInvisibleMan,Q768-1
NightAndDay,Q1192-0
HandfulOfDust,Q1685-1
NightAndDay,Q1174-0
SignOfFour,Q131-0
Emma,Q1190-0
AnneOfGreenGables,Q131-1
TheGambler,Q598-2
NorthangerAbbey,Q31-0
PrideAndPrejudice,Q772-0
NightAndDay,Q1475-0
TheSunAlsoRises,Q1098-0
TheMysteriousAffairAtStyles,Q1408-0
TheSunAlsoRises,Q2414-0
TheInvisibleMan,Q75-1
PrideAndPrejudice,Q276-1
HandfulOfDust,Q921-0
HandfulOfDust,Q1364-0
TheMysteriousAffairAtStyles,Q1042-0
SenseAndSensibility,Q757-0
ARoomWithAView,Q630-0
AnneOfGreenGables,Q166-0
AliceInWonderland,Q268-0
TheSportOfTheGods,Q21-1
Emma,Q894-0
Emma,Q652-0
SenseAndSensibility,Q717-0
TheSunAlsoRises,Q2031-0
NightAndDay,Q199-0
PrideAndPrejudice,Q70-0
HowardsEnd,Q254-0
HowardsEnd,Q2130-0
TheManWhoWasThursday,Q212-0
HowardsEnd,Q1339-0
PrideAndPrejudice,Q1100-1
TheMysteriousAffairAtStyles,Q146-0
TheSunAlsoRises,Q2544-0
HowardsEnd,Q1476-0
NorthangerAbbey,Q287-0
AliceInWonderland,Q568-0
AgeOfInnocence,Q129-0
AnneOfGreenGables,Q1039-1
TheMysteriousAffairAtStyles,Q1284-1
AgeOfInnocence,Q125-0
HowardsEnd,Q2020-0
TheMysteriousAffairAtStyles,Q1282-0
PrideAndPrejudice,Q371-0
AliceInWonderland,Q65-0
HandfulOfDust,Q1792-0
AnneOfGreenGables,Q758-0
NightAndDay,Q42-0
HandfulOfDust,Q2089-0
NorthangerAbbey,Q118-0
PrideAndPrejudice,Q317-0
TheMysteriousAffairAtStyles,Q1724-0
ARoomWithAView,Q128-0
ARoomWithAView,Q1409-0
NightAndDay,Q216-1
ThePictureOfDorianGray,Q204-1
HandfulOfDust,Q2149-0
TheSunAlsoRises,Q1224-0
PrideAndPrejudice,Q621-0
AnneOfGreenGables,Q767-0
NightAndDay,Q1734-0
AnneOfGreenGables,Q437-1
PrideAndPrejudice,Q325-1
TheGambler,Q763-1
HowardsEnd,Q252-0
HandfulOfDust,Q2093-0
Emma,Q1084-0
ThePictureOfDorianGray,Q561-0
TheSunAlsoRises,Q2298-0
TheAwakening,Q233-1
NightAndDay,Q1886-0
ARoomWithAView,Q883-0
NightAndDay,Q421-1
TheSportOfTheGods,Q372-1
TheAwakening,Q358-0
TheManWhoWasThursday,Q569-0
TheMysteriousAffairAtStyles,Q1432-0
Emma,Q771-0
ARoomWithAView,Q223-0
Emma,Q905-0
NightAndDay,Q170-0
ThePictureOfDorianGray,Q549-0
NightAndDay,Q406-0
AnneOfGreenGables,Q838-0
ARoomWithAView,Q623-0
HowardsEnd,Q424-0
TheManWhoWasThursday,Q789-1
TheMysteriousAffairAtStyles,Q1200-1
HowardsEnd,Q1354-0
Emma,Q1179-1
AnneOfGreenGables,Q846-0
AnneOfGreenGables,Q513-0
ARoomWithAView,Q431-0
AgeOfInnocence,Q197-0
HowardsEnd,Q1645-0
HowardsEnd,Q1492-1
TheInvisibleMan,Q772-0
ARoomWithAView,Q1152-0
Emma,Q1256-1
HandfulOfDust,Q717-0
HandfulOfDust,Q905-0
TheSunAlsoRises,Q328-0
AgeOfInnocence,Q76-1
TheSunAlsoRises,Q1922-1
TheGambler,Q350-6
HowardsEnd,Q1755-0
TheMysteriousAffairAtStyles,Q640-1
AnneOfGreenGables,Q879-1
Persuasion,Q29-0
TheGambler,Q730-0
NightAndDay,Q594-1
TheManWhoWasThursday,Q137-0
TheSunAlsoRises,Q1303-0
TheGambler,Q638-0
TheMysteriousAffairAtStyles,Q776-0
TheSunAlsoRises,Q1485-1
ThePictureOfDorianGray,Q739-2
SignOfFour,Q100-1
NightAndDay,Q668-1
HowardsEnd,Q797-0
TheSportOfTheGods,Q436-0
ARoomWithAView,Q525-0
TheSportOfTheGods,Q183-0
NightAndDay,Q205-0
HowardsEnd,Q1642-0
TheSportOfTheGods,Q616-1
Emma,Q829-0
ARoomWithAView,Q1431-0
NorthangerAbbey,Q569-0
HowardsEnd,Q1477-0
TheMysteriousAffairAtStyles,Q235-0
TheSportOfTheGods,Q282-0
AliceInWonderland,Q12-3
NorthangerAbbey,Q832-0
ThePictureOfDorianGray,Q922-0
TheManWhoWasThursday,Q648-0
HowardsEnd,Q2155-0
Emma,Q1571-1
AgeOfInnocence,Q263-0
NorthangerAbbey,Q53-1
TheGambler,Q278-0
TheMysteriousAffairAtStyles,Q711-1
HandfulOfDust,Q916-0
HowardsEnd,Q560-0
AliceInWonderland,Q110-0
TheAwakening,Q396-0
TheInvisibleMan,Q202-2
NightAndDay,Q1012-1
TheGambler,Q160-0
SignOfFour,Q117-0
TheManWhoWasThursday,Q342-2
PrideAndPrejudice,Q1183-0
HowardsEnd,Q1766-0
NightAndDay,Q315-0
ThePictureOfDorianGray,Q1148-1
TheSportOfTheGods,Q455-0
NorthangerAbbey,Q230-0
AliceInWonderland,Q195-1
HandfulOfDust,Q1071-0
AnneOfGreenGables,Q124-1
HandfulOfDust,Q2102-0
TheGambler,Q434-0
NorthangerAbbey,Q301-0
TheSunAlsoRises,Q2216-0
NightAndDay,Q798-0
ThePictureOfDorianGray,Q872-0
AliceInWonderland,Q565-0
Emma,Q760-0
DaisyMiller,Q120-1
AnneOfGreenGables,Q969-0
TheMysteriousAffairAtStyles,Q1216-0
AnneOfGreenGables,Q84-1
HowardsEnd,Q1427-1
AliceInWonderland,Q614-0
ARoomWithAView,Q173-0
TheInvisibleMan,Q663-0
PrideAndPrejudice,Q836-0
DaisyMiller,Q411-0
AliceInWonderland,Q354-0
HowardsEnd,Q924-0
TheSunAlsoRises,Q110-0
TheInvisibleMan,Q520-0
AliceInWonderland,Q365-1
TheInvisibleMan,Q100-0
TheInvisibleMan,Q215-0
TheMysteriousAffairAtStyles,Q1382-0
PrideAndPrejudice,Q987-0
HowardsEnd,Q1591-0
TheSportOfTheGods,Q20-0
SenseAndSensibility,Q540-0
HandfulOfDust,Q1637-0
SignOfFour,Q245-1
Emma,Q19-1
ARoomWithAView,Q2-0
ARoomWithAView,Q686-1
NightAndDay,Q1494-0
ARoomWithAView,Q569-1
ThePictureOfDorianGray,Q639-0
TheSunAlsoRises,Q1783-0
HandfulOfDust,Q1967-1
TheManWhoWasThursday,Q727-2
TheSunAlsoRises,Q1583-0
SignOfFour,Q578-0
PrideAndPrejudice,Q1158-0
NightAndDay,Q1524-0
SignOfFour,Q484-0
Emma,Q1448-0
ThePictureOfDorianGray,Q280-0
HowardsEnd,Q1279-0
TheAwakening,Q426-0
TheAwakening,Q393-0
AliceInWonderland,Q221-0
Persuasion,Q322-0
AnneOfGreenGables,Q283-0
HowardsEnd,Q895-0
AnneOfGreenGables,Q540-0
TheSportOfTheGods,Q342-0
AgeOfInnocence,Q883-0
AgeOfInnocence,Q282-0
TheMysteriousAffairAtStyles,Q1458-1
ThePictureOfDorianGray,Q84-1
ThePictureOfDorianGray,Q822-0
Emma,Q63-0
HowardsEnd,Q2438-0
Persuasion,Q201-0
NightAndDay,Q2015-1
TheSportOfTheGods,Q535-1
TheSunAlsoRises,Q2071-0
TheManWhoWasThursday,Q202-0
TheGambler,Q453-0
TheSunAlsoRises,Q1432-0
HandfulOfDust,Q1-1
TheManWhoWasThursday,Q71-0
PrideAndPrejudice,Q950-0
AnneOfGreenGables,Q882-0
ARoomWithAView,Q1607-0
AliceInWonderland,Q64-0
NightAndDay,Q25-1
Emma,Q806-0
TheSunAlsoRises,Q1158-1
TheGambler,Q265-1
HowardsEnd,Q1377-0
HowardsEnd,Q990-0
TheInvisibleMan,Q13-0
HowardsEnd,Q1815-0
HandfulOfDust,Q1250-0
TheSunAlsoRises,Q2565-0
ARoomWithAView,Q675-0
HandfulOfDust,Q1214-0
AliceInWonderland,Q694-1
TheMysteriousAffairAtStyles,Q399-0
Emma,Q285-2
TheMysteriousAffairAtStyles,Q506-0
HowardsEnd,Q2149-0
PrideAndPrejudice,Q108-1
TheMysteriousAffairAtStyles,Q711-0
AnneOfGreenGables,Q209-0
TheGambler,Q442-1
NorthangerAbbey,Q61-1
NightAndDay,Q1013-0
HowardsEnd,Q1155-0
Persuasion,Q330-0
PrideAndPrejudice,Q821-0
TheSunAlsoRises,Q1048-0
DaisyMiller,Q68-0
ARoomWithAView,Q1106-0
TheGambler,Q106-0
TheSunAlsoRises,Q1938-0
HowardsEnd,Q1148-0
HandfulOfDust,Q1831-0
DaisyMiller,Q313-1
TheSportOfTheGods,Q174-0
HandfulOfDust,Q1301-0
Emma,Q636-0
TheMysteriousAffairAtStyles,Q636-0
SenseAndSensibility,Q541-1
SignOfFour,Q449-0
NightAndDay,Q895-0
TheSunAlsoRises,Q1728-0
TheAwakening,Q57-0
NightAndDay,Q1615-0
HowardsEnd,Q601-1
Emma,Q1410-0
NightAndDay,Q129-0
AgeOfInnocence,Q269-1
Emma,Q1052-0
ARoomWithAView,Q944-0
HandfulOfDust,Q675-1
TheSunAlsoRises,Q266-0
TheSunAlsoRises,Q2094-0
NightAndDay,Q1169-0
TheMysteriousAffairAtStyles,Q1815-0
ARoomWithAView,Q610-0
ARoomWithAView,Q926-1
HowardsEnd,Q1299-0
NightAndDay,Q550-2
NightAndDay,Q774-0
NorthangerAbbey,Q43-0
ARoomWithAView,Q385-0
AgeOfInnocence,Q1233-0
TheSunAlsoRises,Q2232-0
HandfulOfDust,Q1624-0
TheAwakening,Q259-0
TheMysteriousAffairAtStyles,Q1734-0
TheMysteriousAffairAtStyles,Q672-0
TheMysteriousAffairAtStyles,Q555-1
TheGambler,Q700-0
HandfulOfDust,Q69-0
TheMysteriousAffairAtStyles,Q1384-1
HowardsEnd,Q1575-1
HandfulOfDust,Q1013-0
HandfulOfDust,Q1588-0
AgeOfInnocence,Q1167-0
NorthangerAbbey,Q178-0
SenseAndSensibility,Q49-0
NorthangerAbbey,Q125-0
DaisyMiller,Q88-0
HandfulOfDust,Q561-0
Emma,Q1298-0
HowardsEnd,Q847-0
AnneOfGreenGables,Q1116-1
Emma,Q1354-0
PrideAndPrejudice,Q573-0
HowardsEnd,Q1850-0
ARoomWithAView,Q1367-0
NightAndDay,Q334-0
TheInvisibleMan,Q154-0
HandfulOfDust,Q5-0
AgeOfInnocence,Q760-0
TheAwakening,Q260-0
Emma,Q531-0
HandfulOfDust,Q2245-0
TheMysteriousAffairAtStyles,Q412-0
HowardsEnd,Q2047-0
TheMysteriousAffairAtStyles,Q1219-0
AnneOfGreenGables,Q769-0
HandfulOfDust,Q1196-0
Persuasion,Q33-1
TheSunAlsoRises,Q1148-1
ThePictureOfDorianGray,Q410-1
Emma,Q156-1
SenseAndSensibility,Q694-1
AnneOfGreenGables,Q653-0
HandfulOfDust,Q1446-0
AnneOfGreenGables,Q369-0
TheGambler,Q388-0
HandfulOfDust,Q788-0
AgeOfInnocence,Q314-0
AgeOfInnocence,Q492-0
HowardsEnd,Q2066-0
HowardsEnd,Q2560-0
ARoomWithAView,Q567-0
NorthangerAbbey,Q150-0
TheGambler,Q16-0
AgeOfInnocence,Q233-0
SignOfFour,Q470-1
NorthangerAbbey,Q18-0
PrideAndPrejudice,Q841-0
TheGambler,Q111-0
DaisyMiller,Q427-0
TheMysteriousAffairAtStyles,Q844-0
TheMysteriousAffairAtStyles,Q1294-0
NightAndDay,Q151-1
NorthangerAbbey,Q48-0
TheSunAlsoRises,Q1459-0
DaisyMiller,Q245-1
TheGambler,Q472-0
AnneOfGreenGables,Q866-0
DaisyMiller,Q406-0
TheSunAlsoRises,Q389-0
TheManWhoWasThursday,Q561-0
SignOfFour,Q520-1
PrideAndPrejudice,Q462-1
NorthangerAbbey,Q744-2
Persuasion,Q127-1
HowardsEnd,Q1740-0
AgeOfInnocence,Q708-1
AliceInWonderland,Q143-0
TheGambler,Q258-0
NightAndDay,Q822-0
AgeOfInnocence,Q922-0
PrideAndPrejudice,Q999-0
ARoomWithAView,Q1160-1
AgeOfInnocence,Q471-0
TheAwakening,Q521-0
HandfulOfDust,Q448-1
SignOfFour,Q101-0
NightAndDay,Q1361-0
TheManWhoWasThursday,Q587-0
TheManWhoWasThursday,Q404-0
TheSportOfTheGods,Q307-1
TheSunAlsoRises,Q1750-0
Emma,Q241-0
PrideAndPrejudice,Q980-1
SenseAndSensibility,Q777-1
PrideAndPrejudice,Q331-0
ARoomWithAView,Q914-0
HandfulOfDust,Q918-0
AnneOfGreenGables,Q1086-0
Emma,Q671-0
HandfulOfDust,Q18-0
SignOfFour,Q0-0
ThePictureOfDorianGray,Q693-0
HandfulOfDust,Q21-0
NightAndDay,Q930-0
NorthangerAbbey,Q70-1
HandfulOfDust,Q6-0
HandfulOfDust,Q1773-0
TheMysteriousAffairAtStyles,Q1607-0
HandfulOfDust,Q1101-0
TheSunAlsoRises,Q1257-1
TheMysteriousAffairAtStyles,Q478-0
ThePictureOfDorianGray,Q1079-0
TheSportOfTheGods,Q148-1
TheMysteriousAffairAtStyles,Q49-0
TheSunAlsoRises,Q870-0
Emma,Q338-0
TheManWhoWasThursday,Q350-1
AnneOfGreenGables,Q144-0
TheSportOfTheGods,Q607-0
NightAndDay,Q738-1
AliceInWonderland,Q30-1
Emma,Q1358-0
ThePictureOfDorianGray,Q63-0
Persuasion,Q21-0
TheInvisibleMan,Q332-0
ARoomWithAView,Q798-0
ThePictureOfDorianGray,Q239-0
ARoomWithAView,Q1270-2
ARoomWithAView,Q1208-0
HowardsEnd,Q758-0
TheSunAlsoRises,Q1837-0
TheSunAlsoRises,Q600-0
NightAndDay,Q321-0
SenseAndSensibility,Q152-1
AnneOfGreenGables,Q456-0
ARoomWithAView,Q1306-0
TheInvisibleMan,Q869-1
AnneOfGreenGables,Q1041-0
AliceInWonderland,Q322-0
SignOfFour,Q160-0
DaisyMiller,Q363-0
TheManWhoWasThursday,Q274-1
Emma,Q326-0
Persuasion,Q224-1
TheGambler,Q305-0
ThePictureOfDorianGray,Q910-0
AliceInWonderland,Q71-0
AliceInWonderland,Q84-0
TheMysteriousAffairAtStyles,Q928-0
PrideAndPrejudice,Q1106-0
AgeOfInnocence,Q82-1
HowardsEnd,Q1973-0
SenseAndSensibility,Q403-0
TheInvisibleMan,Q486-1
NightAndDay,Q1277-0
TheSunAlsoRises,Q1056-0
TheMysteriousAffairAtStyles,Q976-1
ARoomWithAView,Q80-1
SenseAndSensibility,Q891-1
NightAndDay,Q390-0
NorthangerAbbey,Q349-0
NightAndDay,Q1457-0
TheManWhoWasThursday,Q793-3
HandfulOfDust,Q975-0
NightAndDay,Q55-2
TheSunAlsoRises,Q1603-1
TheAwakening,Q187-0
HowardsEnd,Q2354-0
TheMysteriousAffairAtStyles,Q528-0
HowardsEnd,Q2323-0
HowardsEnd,Q1154-0
ARoomWithAView,Q1293-0
TheInvisibleMan,Q590-0
NorthangerAbbey,Q661-0
SignOfFour,Q608-0
AliceInWonderland,Q190-0
TheAwakening,Q543-0
NightAndDay,Q1889-1
NightAndDay,Q288-1
HowardsEnd,Q1754-0
Persuasion,Q142-0
HandfulOfDust,Q2079-1
HandfulOfDust,Q1233-0
AnneOfGreenGables,Q833-0
AnneOfGreenGables,Q1062-1
SignOfFour,Q440-0
TheManWhoWasThursday,Q548-0
NightAndDay,Q1610-1
Emma,Q764-0
Emma,Q1461-0
NightAndDay,Q1624-0
PrideAndPrejudice,Q370-0
TheMysteriousAffairAtStyles,Q1538-0
NightAndDay,Q1438-1
AnneOfGreenGables,Q1151-0
TheSunAlsoRises,Q719-0
NightAndDay,Q418-0
SignOfFour,Q189-1
HowardsEnd,Q347-1
AliceInWonderland,Q577-0
AgeOfInnocence,Q103-1
NorthangerAbbey,Q322-0
ThePictureOfDorianGray,Q621-0
PrideAndPrejudice,Q29-0
ThePictureOfDorianGray,Q528-0
PrideAndPrejudice,Q406-1
AgeOfInnocence,Q1342-0
HowardsEnd,Q1605-0
PrideAndPrejudice,Q665-1
NorthangerAbbey,Q265-1
ARoomWithAView,Q1544-0
TheInvisibleMan,Q692-0
AnneOfGreenGables,Q740-0
Persuasion,Q35-1
PrideAndPrejudice,Q370-2
ARoomWithAView,Q517-0
TheSunAlsoRises,Q2258-0
SignOfFour,Q438-0
AgeOfInnocence,Q128-0
PrideAndPrejudice,Q703-0
AnneOfGreenGables,Q1125-0
TheGambler,Q480-0
HowardsEnd,Q229-0
SignOfFour,Q381-1
DaisyMiller,Q262-1
TheMysteriousAffairAtStyles,Q922-0
TheSunAlsoRises,Q116-0
HandfulOfDust,Q2177-0
NorthangerAbbey,Q23-1
TheSportOfTheGods,Q369-0
DaisyMiller,Q547-0
TheSportOfTheGods,Q337-1
HowardsEnd,Q672-0
AnneOfGreenGables,Q1-1
Emma,Q1588-0
HowardsEnd,Q467-0
Persuasion,Q90-0
NightAndDay,Q146-0
NightAndDay,Q1214-2
PrideAndPrejudice,Q932-0
AgeOfInnocence,Q987-0
ARoomWithAView,Q1326-0
Emma,Q1527-0
TheGambler,Q425-1
AnneOfGreenGables,Q454-0
TheSunAlsoRises,Q1930-0
TheMysteriousAffairAtStyles,Q1450-0
NightAndDay,Q1616-0
NightAndDay,Q412-1
AgeOfInnocence,Q523-0
ThePictureOfDorianGray,Q88-0
Emma,Q1435-0
AnneOfGreenGables,Q149-2
TheManWhoWasThursday,Q4-1
HandfulOfDust,Q1748-0
HandfulOfDust,Q121-0
TheSunAlsoRises,Q1903-0
HowardsEnd,Q630-0
NightAndDay,Q1535-0
TheMysteriousAffairAtStyles,Q1242-0
TheSunAlsoRises,Q1052-0
TheManWhoWasThursday,Q624-0
TheSunAlsoRises,Q616-0
PrideAndPrejudice,Q245-0
AnneOfGreenGables,Q206-1
NightAndDay,Q1167-1
NightAndDay,Q234-0
TheMysteriousAffairAtStyles,Q263-1
SenseAndSensibility,Q950-0
ThePictureOfDorianGray,Q782-0
AnneOfGreenGables,Q141-0
NightAndDay,Q1933-0
SenseAndSensibility,Q955-0
PrideAndPrejudice,Q531-0
SenseAndSensibility,Q191-0
AnneOfGreenGables,Q539-1
HowardsEnd,Q747-0
AnneOfGreenGables,Q212-0
TheSportOfTheGods,Q295-0
AliceInWonderland,Q197-0
NorthangerAbbey,Q85-0
SignOfFour,Q408-0
TheSunAlsoRises,Q856-0
SignOfFour,Q553-0
HowardsEnd,Q1716-0
NorthangerAbbey,Q684-0
AliceInWonderland,Q96-0
TheSunAlsoRises,Q574-0
NightAndDay,Q1563-0
AgeOfInnocence,Q210-0
TheManWhoWasThursday,Q692-0
TheGambler,Q511-0
TheSunAlsoRises,Q2301-0
Emma,Q688-1
TheAwakening,Q501-0
Emma,Q1339-1
SenseAndSensibility,Q935-0
ThePictureOfDorianGray,Q669-0
TheMysteriousAffairAtStyles,Q1034-0
AnneOfGreenGables,Q394-0
AnneOfGreenGables,Q499-0
NightAndDay,Q237-0
TheSunAlsoRises,Q1178-0
AgeOfInnocence,Q108-1
TheSunAlsoRises,Q1633-0
SenseAndSensibility,Q842-2
PrideAndPrejudice,Q1229-0
AliceInWonderland,Q275-0
PrideAndPrejudice,Q685-0
HowardsEnd,Q1998-0
ThePictureOfDorianGray,Q748-0
TheSunAlsoRises,Q1849-0
HandfulOfDust,Q1538-0
HowardsEnd,Q2577-1
TheAwakening,Q163-1
NorthangerAbbey,Q81-0
TheSunAlsoRises,Q1244-0
HandfulOfDust,Q1145-0
HandfulOfDust,Q1448-0
TheGambler,Q515-0
TheMysteriousAffairAtStyles,Q178-0
TheManWhoWasThursday,Q214-1
AgeOfInnocence,Q427-0
HowardsEnd,Q2109-0
TheAwakening,Q209-0
Emma,Q846-0
NorthangerAbbey,Q674-0
HowardsEnd,Q1809-0
Emma,Q726-0
HandfulOfDust,Q1495-0
Emma,Q1211-0
NorthangerAbbey,Q643-0
TheGambler,Q232-0
TheSunAlsoRises,Q1464-1
HowardsEnd,Q453-0
DaisyMiller,Q318-0
NorthangerAbbey,Q344-0
TheSunAlsoRises,Q1454-0
TheSunAlsoRises,Q1714-1
NightAndDay,Q803-1
HowardsEnd,Q1563-1
Persuasion,Q334-0
AliceInWonderland,Q617-0
TheSunAlsoRises,Q562-0
HowardsEnd,Q1278-0
TheMysteriousAffairAtStyles,Q38-1
TheSunAlsoRises,Q743-0
TheAwakening,Q213-0
DaisyMiller,Q168-0
HowardsEnd,Q104-0
NightAndDay,Q542-0
PrideAndPrejudice,Q984-0
TheSunAlsoRises,Q230-0
NorthangerAbbey,Q99-0
NightAndDay,Q921-1
TheMysteriousAffairAtStyles,Q239-0
TheAwakening,Q135-0
HandfulOfDust,Q463-0
AliceInWonderland,Q678-1
PrideAndPrejudice,Q227-0
DaisyMiller,Q123-1
TheManWhoWasThursday,Q390-1
Emma,Q662-0
TheInvisibleMan,Q90-0
HowardsEnd,Q1622-0
NightAndDay,Q1753-0
TheMysteriousAffairAtStyles,Q1735-0
TheGambler,Q296-1
TheSunAlsoRises,Q2265-0
HowardsEnd,Q464-0
ThePictureOfDorianGray,Q505-0
AgeOfInnocence,Q610-0
ThePictureOfDorianGray,Q127-0
Emma,Q291-0
AgeOfInnocence,Q772-1
NightAndDay,Q624-1
TheMysteriousAffairAtStyles,Q742-1
PrideAndPrejudice,Q1003-0
Emma,Q1146-0
TheGambler,Q85-1
DaisyMiller,Q99-1
ThePictureOfDorianGray,Q662-1
TheSunAlsoRises,Q1310-1
ThePictureOfDorianGray,Q764-0
HandfulOfDust,Q234-0
NightAndDay,Q456-0
TheMysteriousAffairAtStyles,Q84-0
Emma,Q735-0
TheMysteriousAffairAtStyles,Q31-1
TheSunAlsoRises,Q1536-1
HowardsEnd,Q648-0
TheMysteriousAffairAtStyles,Q349-0
ThePictureOfDorianGray,Q755-0
TheInvisibleMan,Q432-0
AliceInWonderland,Q456-0
TheSunAlsoRises,Q926-1
TheManWhoWasThursday,Q291-1
TheMysteriousAffairAtStyles,Q1568-0
TheAwakening,Q507-0
TheSunAlsoRises,Q291-0
TheSunAlsoRises,Q1105-1
HowardsEnd,Q2370-0
TheManWhoWasThursday,Q331-0
NightAndDay,Q1390-1
TheMysteriousAffairAtStyles,Q1483-0
AliceInWonderland,Q671-0
AliceInWonderland,Q101-0
HandfulOfDust,Q705-0
HowardsEnd,Q293-0
HowardsEnd,Q193-0
HandfulOfDust,Q1893-1
SenseAndSensibility,Q813-0
TheSunAlsoRises,Q1575-0
ARoomWithAView,Q256-0
TheMysteriousAffairAtStyles,Q1732-0
TheSunAlsoRises,Q456-0
SenseAndSensibility,Q791-0
Persuasion,Q218-0
Emma,Q463-0
AgeOfInnocence,Q622-1
AgeOfInnocence,Q1334-0
ThePictureOfDorianGray,Q782-1
TheSunAlsoRises,Q778-0
HowardsEnd,Q1312-1
Emma,Q1587-2
NightAndDay,Q59-0
PrideAndPrejudice,Q67-0
TheSunAlsoRises,Q1934-0
TheMysteriousAffairAtStyles,Q329-0
ARoomWithAView,Q1196-0
HandfulOfDust,Q1575-0
HandfulOfDust,Q1868-0
TheAwakening,Q568-0
HandfulOfDust,Q1416-1
Emma,Q1386-1
PrideAndPrejudice,Q0-1
NightAndDay,Q93-1
Emma,Q266-0
TheMysteriousAffairAtStyles,Q1137-1
ThePictureOfDorianGray,Q712-0
HandfulOfDust,Q1604-1
NightAndDay,Q48-0
TheGambler,Q709-1
AnneOfGreenGables,Q774-1
Persuasion,Q151-0
AliceInWonderland,Q298-0
AliceInWonderland,Q618-0
TheSunAlsoRises,Q938-0
Emma,Q1160-1
TheSunAlsoRises,Q582-0
AnneOfGreenGables,Q157-0
SenseAndSensibility,Q276-0
TheGambler,Q474-0
Persuasion,Q209-0
HowardsEnd,Q390-0
TheMysteriousAffairAtStyles,Q1500-0
NightAndDay,Q521-1
PrideAndPrejudice,Q994-0
NorthangerAbbey,Q747-0
HowardsEnd,Q510-0
TheMysteriousAffairAtStyles,Q632-0
ThePictureOfDorianGray,Q504-0
NorthangerAbbey,Q704-0
TheManWhoWasThursday,Q135-1
SignOfFour,Q94-0
TheGambler,Q604-1
TheSunAlsoRises,Q1169-0
TheSunAlsoRises,Q1785-0
AnneOfGreenGables,Q385-1
Persuasion,Q448-0
TheSunAlsoRises,Q2405-0
Emma,Q132-0
TheSunAlsoRises,Q857-0
TheGambler,Q226-0
AliceInWonderland,Q92-0
TheGambler,Q680-0
ThePictureOfDorianGray,Q1017-0
TheMysteriousAffairAtStyles,Q1162-0
AgeOfInnocence,Q870-0
TheSunAlsoRises,Q814-0
NightAndDay,Q1814-0
TheInvisibleMan,Q354-0
AnneOfGreenGables,Q672-0
AnneOfGreenGables,Q1004-1
TheSunAlsoRises,Q1562-0
Persuasion,Q377-1
TheSunAlsoRises,Q817-1
TheInvisibleMan,Q239-0
HowardsEnd,Q187-0
TheSunAlsoRises,Q2315-0
SignOfFour,Q509-1
Emma,Q905-1
SignOfFour,Q26-0
SenseAndSensibility,Q692-1
AgeOfInnocence,Q917-0
Persuasion,Q54-0
Emma,Q191-1
HowardsEnd,Q1970-0
TheMysteriousAffairAtStyles,Q569-0
AnneOfGreenGables,Q1044-0
