source,idColName,iden,text,startByte,endByte,pdncID,paraID,chapID,mID
exp,exp_name,john,John,27775,27779,5,195,3,M_435
pdnc,qID,Q145-1,Ben ,27812,27816,6,195,3,M_436
pdnc,qID,Q146-0,he,27850,27852,6,196,3,M_437
pdnc,qID,Q147-0,Ben ,27885,27889,6,197,3,M_438
pdnc,qID,Q147-0,he,27939,27941,6,197,3,M_439
pdnc,qID,Q148-0,you,27966,27969,12,198,3,M_440
pdnc,qID,Q148-0,you,27975,27978,12,198,3,M_441
pdnc,qID,Q148-0,him,27990,27993,6,198,3,M_442
pdnc,qID,Q148-0,your mother,28004,28015,7,198,3,M_443
exp,exp_name,tony,Tony,28044,28048,35,200,3,M_444
booknlp,COREF,219,he,28126,28128,35,200,3,M_445
pdnc,qID,Q150-0,John,28162,28166,12,200,3,M_446
pdnc,qID,Q150-0,you,28189,28192,12,200,3,M_447
pdnc,qID,Q150-0,nanny ,28201,28207,76,200,3,M_448
pdnc,qID,Q150-0,her,28257,28260,76,200,3,M_449
pdnc,qID,Q150-0,she,28286,28289,76,200,3,M_450
pdnc,qID,Q150-0,you,28299,28302,12,200,3,M_451
pdnc,qID,Q151-0,She,28317,28320,76,201,3,M_452
pdnc,qID,Q152-0,you,28367,28370,12,202,3,M_453
pdnc,qID,Q152-0,your,28405,28409,12,202,3,M_454
pdnc,qID,Q152-0,You,28496,28499,12,202,3,M_455
pdnc,qID,Q152-0,you,28522,28525,12,202,3,M_456
pdnc,qID,Q152-0,you,28597,28600,12,202,3,M_457
pdnc,qID,Q152-0,You,28602,28605,12,202,3,M_458
pdnc,qID,Q152-0,you,28725,28728,12,202,3,M_459
pdnc,qID,Q152-0,you,28753,28756,12,202,3,M_460
pdnc,qID,Q153-0,Ben,28775,28778,6,203,3,M_461
pdnc,qID,Q154-0,you,28842,28845,12,204,3,M_462
pdnc,qID,Q154-0,you,28873,28876,12,204,3,M_463
pdnc,qID,Q154-0,nanny ,28890,28896,76,204,3,M_464
pdnc,qID,Q156-0,you,28980,28983,12,206,3,M_465
pdnc,qID,Q156-0,you,29012,29015,12,206,3,M_466
pdnc,qID,Q161-0,John,29151,29155,12,210,3,M_467
pdnc,qID,Q161-0,you,29173,29176,12,210,3,M_468
booknlp,COREF,219,I,29193,29194,35,210,3,M_469
pdnc,qID,Q161-0,Uncle Reggie,29226,29238,77,210,3,M_470
booknlp,COREF,219,I,29252,29253,35,210,3,M_471
pdnc,qID,Q161-0,you,29259,29262,12,210,3,M_472
pdnc,qID,Q161-0,You,29301,29304,12,210,3,M_473
pdnc,qID,Q161-0,you,29331,29334,12,210,3,M_474
pdnc,qID,Q162-0,Uncle Reggie,29350,29362,77,211,3,M_475
booknlp,COREF,2412,her,29371,29374,76,211,3,M_476
booknlp,COREF,2412,She,29376,29379,76,211,3,M_477
pdnc,qID,Q162-0,him,29395,29398,77,211,3,M_478
pdnc,qID,Q162-0,he,29409,29411,77,211,3,M_479
pdnc,qID,Q163-0,He,29433,29435,77,212,3,M_480
booknlp,COREF,2412,her,29443,29446,76,212,3,M_481
pdnc,qID,Q163-0,you,29535,29538,12,212,3,M_482
pdnc,qID,Q163-0,nanny,29551,29556,76,212,3,M_483
exp,exp_name,john,John,29572,29576,5,213,3,M_484
pdnc,qID,Q164-0,You,29627,29630,35,213,3,M_485
booknlp,COREF,219,I,29662,29663,35,214,3,M_486
booknlp,COREF,2412,She,29753,29756,76,215,3,M_487
pdnc,qID,Q167-0,you,29819,29822,12,216,3,M_488
booknlp,COREF,219,I,29878,29879,35,217,3,M_489
booknlp,COREF,219,my,29892,29894,35,217,3,M_490
exp,exp_name,brenda,Brenda,30009,30015,7,219,3,M_491
pdnc,qID,Q171-0,nanny,30065,30070,76,221,3,M_492
pdnc,qID,Q171-0,Ben,30084,30087,6,221,3,M_493
booknlp,COREF,219,I,30092,30093,35,222,3,M_494
exp,exp_name,brenda,Brenda,30403,30409,7,223,3,M_495
exp,exp_name,tony,Tony,30652,30656,35,224,3,M_496
exp,exp_name,brenda,Brenda,30661,30667,7,224,3,M_497
exp,exp_name,tony,Tony,31161,31165,35,224,3,M_498
exp,exp_name,brenda,Brenda,31170,31176,7,224,3,M_499
pdnc,qID,Q174-0,darling,31304,31311,35,226,3,M_500
exp,exp_name,brenda,Brenda,31926,31932,7,231,3,M_501
exp,exp_name,tony,Tony,31951,31955,35,231,3,M_502
exp,exp_name,tony,Tony,32227,32231,35,233,3,M_503
exp,exp_name,brenda,Brenda,32326,32332,7,236,3,M_504
exp,exp_name,beaver,Beaver,32381,32387,5,236,3,M_505
pdnc,qID,Q182-0,Beaver,32410,32416,5,236,3,M_506
booknlp,COREF,191,It,32421,32423,5,237,3,M_507
pdnc,qID,Q183-0,young man,32428,32437,5,237,3,M_508
pdnc,qID,Q185-0,you,32494,32497,7,239,3,M_509
pdnc,qID,Q185-0,him,32502,32505,5,239,3,M_510
pdnc,qID,Q186-0,he,32517,32519,5,240,3,M_511
booknlp,COREF,219,you,32541,32544,35,240,3,M_512
pdnc,qID,Q186-0,him,32549,32552,5,240,3,M_513
pdnc,qID,Q187-0,he,32639,32641,5,241,3,M_514
pdnc,qID,Q187-0,he,32692,32694,5,241,3,M_515
pdnc,qID,Q188-0,you,32757,32760,35,242,3,M_516
pdnc,qID,Q189-0,he,32808,32810,5,243,3,M_517
pdnc,qID,Q190-0,you,32863,32866,35,244,3,M_518
pdnc,qID,Q190-0,he,32962,32964,5,244,3,M_519
pdnc,qID,Q191-0,His mother,32994,33004,75,245,3,M_520
pdnc,qID,Q192-0,her,33040,33043,75,246,3,M_521
pdnc,qID,Q192-0,She,33045,33048,75,246,3,M_522
pdnc,qID,Q192-0,her,33084,33087,75,246,3,M_523
pdnc,qID,Q194-0,he,33173,33175,5,248,3,M_524
pdnc,qID,Q194-0,he,33290,33292,5,248,3,M_525
pdnc,qID,Q195-0,him,33424,33427,5,249,3,M_526
pdnc,qID,Q196-0,him,33509,33512,5,250,3,M_527
pdnc,qID,Q196-0,him,33545,33548,5,250,3,M_528
pdnc,qID,Q196-0,he,33587,33589,5,250,3,M_529
pdnc,qID,Q196-0,he,33629,33631,5,250,3,M_530
pdnc,qID,Q196-0,he,33669,33671,5,250,3,M_531
exp,exp_name,beaver,Beaver,33917,33923,5,253,3,M_532
exp,exp_name,tony,Tony,33994,33998,35,253,3,M_533
exp,exp_name,brenda,Brenda,34033,34039,7,253,3,M_534
exp,exp_name,beaver,Beaver,34090,34096,5,253,3,M_535
booknlp,COREF,191,he,34140,34142,5,253,3,M_536
booknlp,COREF,191,his,34189,34192,5,253,3,M_537
booknlp,COREF,191,him,34213,34216,5,254,3,M_538
pdnc,qID,Q198-0,you,34344,34347,5,254,3,M_539
pdnc,qID,Q198-0,you,34386,34389,5,254,3,M_540
pdnc,qID,Q198-0,you,34438,34441,5,254,3,M_541
pdnc,qID,Q198-0,Tony ,34466,34471,35,254,3,M_542
pdnc,qID,Q198-0,he,34489,34491,35,254,3,M_543
pdnc,qID,Q198-0,you,34566,34569,5,254,3,M_544
pdnc,qID,Q198-0,we,34615,34617,7,254,3,M_545
pdnc,qID,Q198-0,we,34650,34652,7,254,3,M_546
exp,exp_name,tony,Tony,34675,34679,35,254,3,M_547
booknlp,COREF,191,his,34751,34754,5,254,3,M_548
exp,exp_name,beaver,Beaver,34810,34816,5,254,3,M_549
exp,exp_name,beaver,Beaver,35074,35080,5,254,3,M_550
booknlp,COREF,191,his,35086,35089,5,254,3,M_551
exp,exp_name,tony,Tony,35129,35133,35,255,3,M_552
booknlp,COREF,219,He,35160,35162,35,255,3,M_553
booknlp,COREF,219,his,35205,35208,35,255,3,M_554
booknlp,COREF,219,his,35279,35282,35,255,3,M_555
exp,exp_name,brenda,Brenda,35291,35297,7,256,3,M_556
exp,exp_name,beaver,Beaver,35346,35352,5,256,3,M_557
pdnc,qID,Q199-0,Polly Cockpurse,35387,35402,23,257,3,M_558
pdnc,qID,Q201-0,you,35446,35449,7,259,3,M_559
exp,exp_name,brenda,Brenda,35589,35595,7,261,3,M_560
exp,exp_name,beaver,Beaver,35656,35662,5,261,3,M_561
booknlp,COREF,191,He,35708,35710,5,261,3,M_562
pdnc,qID,Q203-0,Mary,35793,35797,63,262,3,M_563
pdnc,qID,Q203-0,Simon,35802,35807,82,262,3,M_564
pdnc,qID,Q204-0,you,35823,35826,7,263,3,M_565
pdnc,qID,Q207-0,Billy Angmering,35905,35920,49,266,3,M_566
pdnc,qID,Q208-0,He,35925,35927,49,267,3,M_567
pdnc,qID,Q208-0,Sheila Shrub,35976,35988,81,267,3,M_568
exp,exp_name,daisy,Daisy,36064,36069,8,269,3,M_569
exp,exp_name,brenda,Brenda,36187,36193,7,270,3,M_570
exp,exp_name,john andrew,John Andrew,36259,36270,12,271,3,M_571
pdnc,qID,Q212-0,you,36332,36335,5,271,3,M_572
pdnc,qID,Q212-1,you,36365,36368,5,271,3,M_573
pdnc,qID,Q212-1,Daddy ,36382,36388,35,271,3,M_574
booknlp,COREF,225,he,36393,36395,49,271,3,M_575
pdnc,qID,Q212-1,himself,36414,36421,35,271,3,M_576
pdnc,qID,Q212-1,you,36435,36438,5,271,3,M_577
pdnc,qID,Q214-0,Ben,36472,36475,6,273,3,M_578
pdnc,qID,Q216-0,you,36609,36612,5,275,3,M_579
pdnc,qID,Q217-0,Mr Beaver,36630,36639,5,276,3,M_580
pdnc,qID,Q217-0,you,36641,36644,5,276,3,M_581
pdnc,qID,Q217-0,him,36657,36660,12,276,3,M_582
pdnc,qID,Q217-0,you,36666,36669,5,276,3,M_583
pdnc,qID,Q221-0,you,36765,36768,5,280,3,M_584
exp,exp_name,john,John,36810,36814,5,282,3,M_585
pdnc,qID,Q225-0,you,36897,36900,12,283,3,M_586
pdnc,qID,Q226-0,Ben ,36910,36914,6,284,3,M_587
booknlp,COREF,191,his,36959,36962,5,284,3,M_588
exp,exp_name,brenda,Brenda,36987,36993,7,285,3,M_589
pdnc,qID,Q227-1,nanny ,37007,37013,76,285,3,M_590
pdnc,qID,Q227-1,she,37020,37023,76,285,3,M_591
pdnc,qID,Q227-1,you,37030,37033,12,285,3,M_592
pdnc,qID,Q228-0,you,37068,37071,5,286,3,M_593
pdnc,qID,Q229-0,you,37101,37104,12,287,3,M_594
pdnc,qID,Q230-0,you,37117,37120,5,288,3,M_595
pdnc,qID,Q232-0,you,37160,37163,5,290,3,M_596
pdnc,qID,Q232-0,you,37207,37210,5,290,3,M_597
exp,exp_name,john,John,37378,37382,5,293,3,M_598
pdnc,qID,Q235-0,Mr Beaver,37398,37407,5,293,3,M_599
pdnc,qID,Q235-0,you,37434,37437,76,293,3,M_600
booknlp,COREF,2412,I,37442,37443,76,294,3,M_601
booknlp,COREF,2412,I,37451,37452,76,294,3,M_602
exp,exp_name,nanny,nanny,37471,37476,76,294,3,M_603
pdnc,qID,Q237-0,he,37488,37490,5,295,3,M_604
pdnc,qID,Q239-0,him,37599,37602,5,297,3,M_605
pdnc,qID,Q239-0,He,37604,37606,5,297,3,M_606
exp,exp_name,john,John,37673,37677,5,297,3,M_607
pdnc,qID,Q241-0,you,37787,37790,12,298,3,M_608
pdnc,qID,Q241-0,your ,37798,37803,12,298,3,M_609
exp,exp_name,nanny,nanny,37817,37822,76,298,3,M_610
exp,exp_name,tony,Tony,37909,37913,35,300,3,M_611
exp,exp_name,brenda,Brenda,37929,37935,7,300,3,M_612
pdnc,qID,Q242-0,Beaver,38046,38052,5,301,3,M_613
pdnc,qID,Q242-0,you,38076,38079,7,301,3,M_614
pdnc,qID,Q242-0,You ,38091,38095,7,301,3,M_615
pdnc,qID,Q242-0,him,38112,38115,5,301,3,M_616
pdnc,qID,Q243-0,He,38156,38158,5,302,3,M_617
exp,exp_name,beaver,Beaver,38205,38211,5,303,3,M_618
booknlp,COREF,191,his,38221,38224,5,303,3,M_619
booknlp,COREF,191,he,38371,38373,5,303,3,M_620
booknlp,COREF,191,He,38454,38456,5,303,3,M_621
booknlp,COREF,191,he,38574,38576,5,303,3,M_622
exp,exp_name,tony,Tony,38694,38698,35,304,3,M_623
booknlp,COREF,219,he,38763,38765,35,304,3,M_624
exp,exp_name,brenda,Brenda,38770,38776,7,304,3,M_625
exp,exp_name,beaver,Beaver,38822,38828,5,304,3,M_626
booknlp,COREF,219,he,38834,38836,35,304,3,M_627
exp,exp_name,beaver,Beaver,39075,39081,5,304,3,M_628
exp,exp_name,beaver,Beaver,39224,39230,5,304,3,M_629
booknlp,COREF,191,he,39251,39253,5,304,3,M_630
exp,exp_name,tony,Tony,39267,39271,35,304,3,M_631
booknlp,COREF,191,him,39277,39280,5,304,3,M_632
booknlp,COREF,191,I,39311,39312,5,305,3,M_633
pdnc,qID,Q244-0,you,39318,39321,5,305,3,M_634
booknlp,COREF,191,I,39337,39338,5,306,3,M_635
booknlp,COREF,191,I,39346,39347,5,306,3,M_636
pdnc,qID,Q246-0,you,39360,39363,5,307,3,M_637
booknlp,COREF,191,I,39405,39406,5,308,3,M_638
pdnc,qID,Q248-0,you,39442,39445,5,309,3,M_639
booknlp,COREF,191,he,39506,39508,5,312,3,M_640
booknlp,COREF,191,he,39518,39520,5,312,3,M_641
booknlp,COREF,191,I,39538,39539,5,312,3,M_642
pdnc,qID,Q251-0,Beaver,39557,39563,5,312,3,M_643
pdnc,qID,Q252-0,Beaver,39572,39578,5,313,3,M_644
exp,exp_name,brenda,Brenda,39598,39604,7,313,3,M_645
booknlp,COREF,191,he,39611,39613,5,314,3,M_646
booknlp,COREF,191,he,39652,39654,5,314,3,M_647
booknlp,COREF,191,he,39750,39752,5,314,3,M_648
booknlp,COREF,191,he,39775,39777,5,314,3,M_649
booknlp,COREF,191,he,39825,39827,5,314,3,M_650
exp,exp_name,the footman,the footman,39885,39896,91,314,3,M_651
booknlp,COREF,191,him,39919,39922,5,314,3,M_652
booknlp,COREF,191,he,39934,39936,5,314,3,M_653
booknlp,COREF,191,himself,39945,39952,5,314,3,M_654
exp,exp_name,tony,Tony,40207,40211,35,316,3,M_655
booknlp,COREF,219,He,40277,40279,35,316,3,M_656
booknlp,COREF,219,he,40302,40304,35,316,3,M_657
booknlp,COREF,219,his,40346,40349,35,316,3,M_658
booknlp,COREF,219,his,40514,40517,35,316,3,M_659
booknlp,COREF,219,his,40600,40603,35,316,3,M_660
exp,exp_name,tony,Tony,40649,40653,35,316,3,M_661
exp,exp_name,tony,Tony,40747,40751,35,316,3,M_662
booknlp,COREF,219,he,40826,40828,35,317,3,M_663
exp,exp_name,the vicar's sister,the vicar's sister,40888,40906,65,317,3,M_664
booknlp,COREF,219,he,40945,40947,35,317,3,M_665
booknlp,COREF,219,he,41037,41039,35,317,3,M_666
booknlp,COREF,219,himself,41073,41080,35,317,3,M_667
booknlp,COREF,219,his,41346,41349,35,317,3,M_668
booknlp,COREF,219,his,41447,41450,35,317,3,M_669
booknlp,COREF,219,he,41460,41462,35,317,3,M_670
exp,exp_name,brenda,Brenda,41502,41508,7,317,3,M_671
booknlp,COREF,219,him,41516,41519,35,317,3,M_672
booknlp,COREF,219,him,41540,41543,35,317,3,M_673
exp,exp_name,tony,Tony,41610,41614,35,317,3,M_674
booknlp,COREF,219,he,41675,41677,35,317,3,M_675
booknlp,COREF,219,his,41691,41694,35,317,3,M_676
booknlp,COREF,219,his,41714,41717,35,317,3,M_677
booknlp,COREF,219,his,41787,41790,35,318,3,M_678
booknlp,COREF,219,his,41822,41825,35,318,3,M_679
booknlp,COREF,219,he,41876,41878,35,318,3,M_680
exp,exp_name,beaver,Beaver,41883,41889,5,318,3,M_681
booknlp,COREF,219,he,41991,41993,35,318,3,M_682
booknlp,COREF,191,him,42001,42004,5,318,3,M_683
booknlp,COREF,219,he,42018,42020,35,318,3,M_684
booknlp,COREF,219,his,42034,42037,35,318,3,M_685
booknlp,COREF,191,his,42063,42066,5,318,3,M_686
booknlp,COREF,219,I,42112,42113,35,319,3,M_687
pdnc,qID,Q253-0,you,42119,42122,5,319,3,M_688
exp,exp_name,beaver,Beaver,42162,42168,5,320,3,M_689
booknlp,COREF,191,his,42177,42180,5,320,3,M_690
booknlp,COREF,219,I,42224,42225,35,321,3,M_691
booknlp,COREF,219,I,42237,42238,35,321,3,M_692
booknlp,COREF,219,myself,42262,42268,35,321,3,M_693
booknlp,COREF,219,I,42270,42271,35,321,3,M_694
booknlp,COREF,219,I,42277,42278,35,321,3,M_695
booknlp,COREF,219,I,42320,42321,35,321,3,M_696
pdnc,qID,Q255-0,you,42327,42330,5,321,3,M_697
booknlp,COREF,219,I,42376,42377,35,322,3,M_698
booknlp,COREF,219,I,42405,42406,35,322,3,M_699
booknlp,COREF,219,I,42429,42430,35,323,3,M_700
pdnc,qID,Q257-0,you,42446,42449,5,323,3,M_701
pdnc,qID,Q259-0,you,42624,42627,5,325,3,M_702
booknlp,COREF,219,I,42728,42729,35,328,3,M_703
booknlp,COREF,219,I,42752,42753,35,328,3,M_704
pdnc,qID,Q261-0,you,42768,42771,5,328,3,M_705
exp,exp_name,beaver,Beaver,42790,42796,5,329,3,M_706
booknlp,COREF,191,him,42829,42832,5,329,3,M_707
booknlp,COREF,191,he,42838,42840,5,329,3,M_708
booknlp,COREF,219,I,42922,42923,35,329,3,M_709
booknlp,COREF,219,I,42965,42966,35,330,3,M_710
booknlp,COREF,219,I,42980,42981,35,330,3,M_711
pdnc,qID,Q263-0,you,42987,42990,5,330,3,M_712
pdnc,qID,Q263-0,You,42992,42995,5,330,3,M_713
booknlp,COREF,219,I,43015,43016,35,330,3,M_714
booknlp,COREF,219,I,43033,43034,35,330,3,M_715
pdnc,qID,Q263-0,You,43057,43060,5,330,3,M_716
pdnc,qID,Q263-0,Brenda,43072,43078,7,330,3,M_717
pdnc,qID,Q263-0,you,43124,43127,5,330,3,M_718
pdnc,qID,Q265-0,you,43167,43170,5,332,3,M_719
exp,exp_name,tony,Tony,43184,43188,35,332,3,M_720
booknlp,COREF,219,his,43194,43197,35,332,3,M_721
booknlp,COREF,219,himself,43235,43242,35,332,3,M_722
booknlp,COREF,219,I,43253,43254,35,332,3,M_723
booknlp,COREF,219,he,43305,43307,35,332,3,M_724
exp,exp_name,tony,Tony,43372,43376,35,333,3,M_725
booknlp,COREF,219,He,43565,43567,35,334,3,M_726
exp,exp_name,nanny,nanny,43578,43583,76,334,3,M_727
exp,exp_name,john,John,43588,43592,5,334,3,M_728
exp,exp_name,john,John,43623,43627,5,334,3,M_729
exp,exp_name,tony,Tony,43706,43710,35,334,3,M_730
exp,exp_name,john,John,43936,43940,5,334,3,M_731
exp,exp_name,tony,Tony,43991,43995,35,334,3,M_732
booknlp,COREF,219,I,44027,44028,35,335,3,M_733
pdnc,qID,Q267-0,Ben ,44068,44072,6,335,3,M_734
pdnc,qID,Q267-0,him,44085,44088,6,335,3,M_735
pdnc,qID,Q267-0,his,44107,44110,6,335,3,M_736
exp,exp_name,tony,Tony,44199,44203,35,336,3,M_737
booknlp,COREF,219,He,44215,44217,35,336,3,M_738
exp,exp_name,nanny,nanny,44245,44250,76,336,3,M_739
exp,exp_name,john,John,44255,44259,5,336,3,M_740
booknlp,COREF,219,he,44282,44284,35,336,3,M_741
booknlp,COREF,219,his,44341,44344,35,336,3,M_742
booknlp,COREF,219,He,44351,44353,35,336,3,M_743
booknlp,COREF,219,his,44391,44394,35,336,3,M_744
booknlp,COREF,219,his,44407,44410,35,336,3,M_745
booknlp,COREF,219,he,44424,44426,35,336,3,M_746
exp,exp_name,tony,Tony,44575,44579,35,336,3,M_747
booknlp,COREF,219,his,44706,44709,35,336,3,M_748
booknlp,COREF,219,his,44790,44793,35,336,3,M_749
booknlp,COREF,219,him,44879,44882,35,336,3,M_750
booknlp,COREF,219,his,44886,44889,35,336,3,M_751
booknlp,COREF,219,he,44939,44941,35,336,3,M_752
booknlp,COREF,219,himself,44951,44958,35,336,3,M_753
booknlp,COREF,219,his,45091,45094,35,336,3,M_754
exp,exp_name,tony,Tony,45157,45161,35,337,3,M_755
booknlp,COREF,219,his,45169,45172,35,337,3,M_756
exp,exp_name,john,John,45185,45189,5,337,3,M_757
exp,exp_name,nanny,nanny,45194,45199,76,337,3,M_758
exp,exp_name,the vicar,The vicar,45216,45225,98,338,3,M_759
booknlp,COREF,219,He,45270,45272,35,338,3,M_760
booknlp,COREF,219,his,45324,45327,35,338,3,M_761
exp,exp_name,tony,Tony,45334,45338,35,338,3,M_762
booknlp,COREF,219,him,45358,45361,35,338,3,M_763
booknlp,COREF,219,his,45392,45395,35,338,3,M_764
booknlp,COREF,219,He,45405,45407,35,338,3,M_765
booknlp,COREF,219,His,45498,45501,35,339,3,M_766
booknlp,COREF,219,his,45531,45534,35,339,3,M_767
booknlp,COREF,219,he,45589,45591,35,339,3,M_768
booknlp,COREF,219,his,45652,45655,35,339,3,M_769
booknlp,COREF,219,he,45956,45958,35,339,3,M_770
booknlp,COREF,219,he,46137,46139,35,340,3,M_771
booknlp,COREF,219,his,46146,46149,35,340,3,M_772
exp,exp_name,a gardener's wife,a gardener's wife,46842,46859,101,341,3,M_773
exp,exp_name,tony,Tony,46881,46885,35,341,3,M_774
exp,exp_name,tony,Tony,47172,47176,35,343,3,M_775
booknlp,COREF,219,he,47238,47240,35,343,3,M_776
exp,exp_name,the vicar,the vicar,47255,47264,98,343,3,M_777
pdnc,qID,Q270-0,Lady Brenda,47268,47279,7,344,3,M_778
booknlp,COREF,219,I,47292,47293,35,344,3,M_779
pdnc,qID,Q272-0,Vicar,47425,47430,98,345,3,M_780
pdnc,qID,Q273-0,My dear boy,47435,47446,35,346,3,M_781
booknlp,COREF,219,I,47448,47449,35,346,3,M_782
pdnc,qID,Q273-0,you,47470,47473,35,346,3,M_783
booknlp,COREF,219,my,47495,47497,35,346,3,M_784
pdnc,qID,Q273-0,you,47519,47522,35,346,3,M_785
booknlp,COREF,219,I,47553,47554,35,347,3,M_786
pdnc,qID,Q274-0,you,47562,47565,98,347,3,M_787
pdnc,qID,Q276-0,you,48282,48285,35,348,3,M_788
exp,exp_name,the vicar's sister,The vicar's sister,48329,48347,65,349,3,M_789
exp,exp_name,john,John,48360,48364,5,349,3,M_790
pdnc,qID,Q277-0,Ben,48456,48459,6,349,3,M_791
exp,exp_name,nanny,Nanny,48550,48555,76,350,3,M_792
booknlp,COREF,217,I,48626,48627,76,350,3,M_793
pdnc,qID,Q278-0,you,48633,48636,12,350,3,M_794
pdnc,qID,Q278-0,Ben Hacket,48666,48676,6,350,3,M_795
pdnc,qID,Q278-0,you,48683,48686,12,350,3,M_796
pdnc,qID,Q278-0,Miss Tendril,48688,48700,65,350,3,M_797
pdnc,qID,Q280-0,Miss Tendril,48824,48836,65,352,3,M_798
exp,exp_name,tony,Tony,48936,48940,35,353,3,M_799
booknlp,COREF,219,he,49027,49029,35,353,3,M_800
booknlp,COREF,219,himself,49087,49094,35,353,3,M_801
exp,exp_name,beaver,Beaver,49099,49105,5,353,3,M_802
booknlp,COREF,219,his,49125,49128,35,353,3,M_803
exp,exp_name,brenda,Brenda,49353,49359,7,354,3,M_804
exp,exp_name,beaver,Beaver,49686,49692,5,354,3,M_805
booknlp,COREF,191,I,49781,49782,5,355,3,M_806
booknlp,COREF,191,I,49794,49795,5,355,3,M_807
pdnc,qID,Q282-0,you,49861,49864,5,356,3,M_808
pdnc,qID,Q284-0,you,49897,49900,5,358,3,M_809
booknlp,COREF,191,I,49918,49919,5,359,3,M_810
pdnc,qID,Q286-0,you,49960,49963,5,360,3,M_811
pdnc,qID,Q286-0,you,49969,49972,5,360,3,M_812
pdnc,qID,Q286-0,you,50016,50019,5,360,3,M_813
pdnc,qID,Q287-0,Tony,50175,50179,35,361,3,M_814
pdnc,qID,Q288-0,he,50206,50208,35,362,3,M_815
pdnc,qID,Q288-0,He,50221,50223,35,362,3,M_816
exp,exp_name,tony,Tony,50299,50303,35,363,3,M_817
exp,exp_name,beaver,Beaver,50348,50354,5,363,3,M_818
exp,exp_name,brenda,Brenda,50367,50373,7,363,3,M_819
booknlp,COREF,191,me,50412,50414,5,363,3,M_820
booknlp,COREF,191,he,50423,50425,5,363,3,M_821
booknlp,COREF,191,I,50443,50444,5,363,3,M_822
pdnc,qID,Q289-1,you,50538,50541,7,363,3,M_823
pdnc,qID,Q289-1,you,50577,50580,7,363,3,M_824
booknlp,COREF,191,I,50608,50609,5,363,3,M_825
pdnc,qID,Q289-1,you,50670,50673,7,363,3,M_826
booknlp,COREF,191,I,50819,50820,5,364,3,M_827
pdnc,qID,Q290-0,Tony,50861,50865,35,364,3,M_828
booknlp,COREF,191,he,50978,50980,5,366,3,M_829
pdnc,qID,Q292-0,Darling,50988,50995,7,366,3,M_830
pdnc,qID,Q292-0,you,50997,51000,7,366,3,M_831
pdnc,qID,Q292-0,Beaver,51022,51028,5,366,3,M_832
booknlp,COREF,191,I,51037,51038,5,367,3,M_833
booknlp,COREF,191,I,51067,51068,5,367,3,M_834
pdnc,qID,Q293-0,him,51080,51083,5,367,3,M_835
booknlp,COREF,191,I,51098,51099,5,368,3,M_836
booknlp,COREF,191,I,51111,51112,5,368,3,M_837
pdnc,qID,Q294-0,him,51127,51130,5,368,3,M_838
pdnc,qID,Q294-0,he,51150,51152,5,368,3,M_839
pdnc,qID,Q295-0,he,51181,51183,5,369,3,M_840
booknlp,COREF,191,I,51185,51186,5,369,3,M_841
pdnc,qID,Q295-0,You,51206,51209,35,369,3,M_842
pdnc,qID,Q295-0,you,51273,51276,35,369,3,M_843
booknlp,COREF,191,I,51307,51308,5,369,3,M_844
booknlp,COREF,191,myself,51365,51371,5,369,3,M_845
booknlp,COREF,191,I,51381,51382,5,369,3,M_846
pdnc,qID,Q295-0,Beaver,51403,51409,5,369,3,M_847
pdnc,qID,Q295-0,He,51424,51426,5,369,3,M_848
pdnc,qID,Q296-0,He,51460,51462,5,370,3,M_849
booknlp,COREF,219,me,51474,51476,35,370,3,M_850
exp,exp_name,tony,Tony,51484,51488,35,370,3,M_851
exp,exp_name,tony,Tony,51506,51510,35,371,3,M_852
pdnc,qID,Q297-0,you,51549,51552,5,371,3,M_853
booknlp,COREF,219,I,51582,51583,35,371,3,M_854
pdnc,qID,Q297-0,my Aunt Frances,51649,51664,58,371,3,M_855
booknlp,COREF,219,I,51704,51705,35,371,3,M_856
exp,exp_name,beaver,Beaver,51761,51767,5,372,3,M_857
booknlp,COREF,191,he,51826,51828,5,372,3,M_858
booknlp,COREF,191,he,51875,51877,5,372,3,M_859
booknlp,COREF,191,his,51901,51904,5,372,3,M_860
booknlp,COREF,191,He,51997,51999,5,372,3,M_861
exp,exp_name,tony,Tony,52069,52073,35,372,3,M_862
booknlp,COREF,219,his,52098,52101,35,372,3,M_863
exp,exp_name,tony,Tony,52260,52264,35,373,3,M_864
exp,exp_name,tony,Tony,52927,52931,35,373,3,M_865
exp,exp_name,beaver,Beaver,52958,52964,5,373,3,M_866
exp,exp_name,tony,Tony,53054,53058,35,373,3,M_867
booknlp,COREF,219,I,53076,53077,35,373,3,M_868
booknlp,COREF,219,I,53093,53094,35,373,3,M_869
exp,exp_name,tony,Tony,53173,53177,35,373,3,M_870
exp,exp_name,beaver,Beaver,53183,53189,5,373,3,M_871
exp,exp_name,brenda,Brenda,53193,53199,7,373,3,M_872
pdnc,qID,Q300-1,you,53338,53341,5,374,3,M_873
pdnc,qID,Q302-0,You,53374,53377,5,376,3,M_874
pdnc,qID,Q302-0,you,53408,53411,5,376,3,M_875
pdnc,qID,Q305-0,you,53522,53525,7,379,3,M_876
pdnc,qID,Q306-0,Tony,53722,53726,35,380,3,M_877
pdnc,qID,Q306-0,He,53774,53776,35,380,3,M_878
pdnc,qID,Q306-0,Reggie,53860,53866,77,380,3,M_879
pdnc,qID,Q306-0,you,53917,53920,5,380,3,M_880
