source,idColName,iden,text,startByte,endByte,pdncID,paraID,chapID
pdnc,qID,Q376-0,you ,65902,65906,7,462,3
pdnc,qID,Q377-0,you,65936,65939,5,463,3
pdnc,qID,Q381-0,Marjorie ,66445,66454,15,469,3
pdnc,qID,Q381-0,her,66458,66461,15,469,3
pdnc,qID,Q381-0,Daisy,66505,66510,8,469,3
pdnc,qID,Q382-0,You,66552,66555,7,470,3
pdnc,qID,Q382-0,you,66568,66571,7,470,3
pdnc,qID,Q382-0,you,66634,66637,7,470,3
pdnc,qID,Q383-0,darling Tony,66716,66728,35,471,3
pdnc,qID,Q384-0,You,67043,67046,7,476,3
pdnc,qID,Q385-0,Mr Cruttwell,67124,67136,67,477,3
pdnc,qID,Q385-0,He,67138,67140,67,477,3
pdnc,qID,Q386-0,mummy ,67226,67232,7,479,3
pdnc,qID,Q389-0,Lady Cockpurse,67275,67289,23,482,3
pdnc,qID,Q390-0,she,67315,67318,23,483,3
pdnc,qID,Q393-0,she,67373,67376,23,486,3
pdnc,qID,Q394-0,her,67422,67425,23,487,3
pdnc,qID,Q394-0,she,67432,67435,23,487,3
pdnc,qID,Q394-0,she,67456,67459,23,487,3
pdnc,qID,Q394-0,Ben,67472,67475,6,487,3
pdnc,qID,Q394-0,Ben,67602,67605,6,487,3
pdnc,qID,Q395-0,Daddy,67685,67690,35,488,3
pdnc,qID,Q395-0,Lady Cockpurse,67702,67716,23,488,3
pdnc,qID,Q399-0,You,68136,68139,12,493,3
pdnc,qID,Q399-1,Lady Cockpurse ,68217,68232,23,493,3
pdnc,qID,Q399-1,she,68238,68241,23,493,3
pdnc,qID,Q400-0,She,68261,68264,23,494,3
pdnc,qID,Q400-0,her,68306,68309,23,494,3
pdnc,qID,Q400-0,she,68334,68337,23,494,3
pdnc,qID,Q401-0,darling,68569,68576,7,496,3
pdnc,qID,Q403-0,you,68678,68681,15,498,3
pdnc,qID,Q403-0,you,68698,68701,15,498,3
pdnc,qID,Q403-0,Allan ,68713,68719,3,498,3
pdnc,qID,Q404-0,He,68748,68750,3,498,3
pdnc,qID,Q404-0,He,68782,68784,3,498,3
pdnc,qID,Q404-0,Polly,68806,68811,23,498,3
pdnc,qID,Q405-0,you ,68836,68840,15,498,3
pdnc,qID,Q407-0,John Beaver,68978,68989,5,498,3
pdnc,qID,Q407-0,he,69000,69002,5,498,3
pdnc,qID,Q408-0,You,69020,69023,7,499,3
pdnc,qID,Q408-1,you,69075,69078,7,499,3
pdnc,qID,Q408-1,You,69115,69118,7,499,3
pdnc,qID,Q410-0,your Mr Beaver,69557,69571,5,502,3
pdnc,qID,Q410-1,him,69610,69613,5,502,3
pdnc,qID,Q410-1,his,69623,69626,5,502,3
pdnc,qID,Q411-0,Mrs Jimmy Deane,70247,70262,99,505,3
pdnc,qID,Q411-0,she,70281,70284,99,505,3
pdnc,qID,Q411-0,you,70298,70301,5,505,3
pdnc,qID,Q411-0,you,70340,70343,5,505,3
pdnc,qID,Q412-0,her,70364,70367,99,506,3
pdnc,qID,Q412-1,Polly,70417,70422,23,506,3
pdnc,qID,Q419-0,you,71268,71271,5,514,3
pdnc,qID,Q421-0,you,71397,71400,5,516,3
pdnc,qID,Q422-0,Brenda,71775,71781,7,518,3
pdnc,qID,Q423-0,You,72286,72289,5,520,3
pdnc,qID,Q424-0,You,72684,72687,5,521,3
pdnc,qID,Q427-0,you,73132,73135,7,525,3
pdnc,qID,Q427-0,you,73162,73165,7,525,3
pdnc,qID,Q429-0,you,73226,73229,7,527,3
pdnc,qID,Q430-0,you,73250,73253,5,528,3
pdnc,qID,Q431-0,you,73286,73289,7,529,3
pdnc,qID,Q432-0,You,73299,73302,5,530,3
pdnc,qID,Q432-0,you,73346,73349,5,530,3
pdnc,qID,Q433-0,You,73390,73393,7,531,3
pdnc,qID,Q436-0,you,73611,73614,5,534,3
pdnc,qID,Q436-0,Polly,73663,73668,23,534,3
pdnc,qID,Q437-0,You,73803,73806,5,536,3
pdnc,qID,Q438-0,you,73995,73998,5,536,3
pdnc,qID,Q441-0,You,76088,76091,5,543,3
pdnc,qID,Q442-0,you,76394,76397,5,544,3
pdnc,qID,Q444-0,you,77135,77138,5,548,3
pdnc,qID,Q445-0,you,77822,77825,5,549,3
pdnc,qID,Q450-0,you,78319,78322,5,554,3
pdnc,qID,Q450-0,yourself,78344,78352,5,554,3
pdnc,qID,Q453-0,you,78635,78638,5,559,3
pdnc,qID,Q453-0,You,78655,78658,5,559,3
pdnc,qID,Q455-0,my dear,78769,78776,5,561,3
pdnc,qID,Q455-0,you,78784,78787,5,561,3
pdnc,qID,Q455-0,your,78855,78859,5,561,3
pdnc,qID,Q457-0,you,78912,78915,5,563,3
pdnc,qID,Q458-0,Darling,79395,79402,5,566,3
pdnc,qID,Q458-0,you,79444,79447,5,566,3
pdnc,qID,Q458-0,Polly,79471,79476,23,566,3
pdnc,qID,Q464-0,you,79712,79715,5,572,3
pdnc,qID,Q466-0,you,79768,79771,5,574,3
pdnc,qID,Q468-0,you,79825,79828,5,576,3
pdnc,qID,Q470-0,you,80014,80017,15,580,3
pdnc,qID,Q470-0,He,80039,80041,5,580,3
pdnc,qID,Q472-0,he,80103,80105,5,582,3
pdnc,qID,Q472-0,him,80130,80133,5,582,3
pdnc,qID,Q473-0,he,80151,80153,5,583,3
pdnc,qID,Q473-0,you,80163,80166,7,583,3
pdnc,qID,Q475-0,you,80257,80260,7,585,3
pdnc,qID,Q477-0,him,80343,80346,5,586,3
pdnc,qID,Q478-0,Brenda,80520,80526,7,588,3
pdnc,qID,Q478-0,he,80528,80530,5,588,3
pdnc,qID,Q479-0,He,80578,80580,5,589,3
pdnc,qID,Q479-0,him,80679,80682,5,589,3
pdnc,qID,Q479-0,he,80719,80721,5,589,3
pdnc,qID,Q479-0,he,80746,80748,5,589,3
pdnc,qID,Q479-0,that odious mother,80755,80773,75,589,3
pdnc,qID,Q479-0,he,80779,80781,5,589,3
pdnc,qID,Q479-0,he,80796,80798,5,589,3
pdnc,qID,Q479-0,he,80838,80840,5,589,3
pdnc,qID,Q479-0,He,80893,80895,5,589,3
pdnc,qID,Q479-0,he,80975,80977,5,589,3
pdnc,qID,Q479-0,he,81028,81030,5,589,3
pdnc,qID,Q479-0,his,81088,81091,5,589,3
pdnc,qID,Q480-0,you,81122,81125,7,590,3
pdnc,qID,Q481-0,him,81184,81187,5,592,3
pdnc,qID,Q483-0,Polly,81326,81331,23,594,3
pdnc,qID,Q484-0,the old girl,81381,81393,23,595,3
pdnc,qID,Q484-0,your sister,81421,81432,7,595,3
pdnc,qID,Q484-0,Mr Beaver,81437,81446,5,595,3
pdnc,qID,Q487-0,Polly,81532,81537,23,598,3
pdnc,qID,Q488-0,the boy,81599,81606,5,599,3
pdnc,qID,Q488-0,He,81647,81649,5,599,3
pdnc,qID,Q489-0,Polly,81700,81705,23,600,3
pdnc,qID,Q489-0,your ,81714,81719,7,600,3
pdnc,qID,Q489-0,She,81726,81729,23,600,3
pdnc,qID,Q490-0,The cub,81821,81828,5,601,3
pdnc,qID,Q490-0,him,81872,81875,5,601,3
pdnc,qID,Q490-0,he,81889,81891,5,601,3
pdnc,qID,Q490-0,him,81976,81979,5,601,3
pdnc,qID,Q491-0,Brenda,82121,82127,7,601,3
pdnc,qID,Q493-0,you,82309,82312,5,604,3
pdnc,qID,Q493-0,Polly,82316,82321,23,604,3
pdnc,qID,Q493-1,you,82370,82373,5,604,3
pdnc,qID,Q494-0,Brenda Last,82393,82404,7,605,3
pdnc,qID,Q495-0,She,82419,82422,7,606,3
pdnc,qID,Q495-0,you,82456,82459,5,606,3
pdnc,qID,Q495-0,her,82481,82484,7,606,3
pdnc,qID,Q495-0,you,82495,82498,5,606,3
pdnc,qID,Q495-0,her,82512,82515,7,606,3
pdnc,qID,Q497-0,you,82565,82568,5,608,3
pdnc,qID,Q498-0,mumsy,82577,82582,75,609,3
pdnc,qID,Q498-0,Brenda Last,82648,82659,7,609,3
pdnc,qID,Q498-0,she,82674,82677,7,609,3
pdnc,qID,Q498-0,you,82695,82698,5,609,3
pdnc,qID,Q498-0,her,82730,82733,7,609,3
pdnc,qID,Q499-0,my son,82828,82834,5,610,3
pdnc,qID,Q499-0,you,82860,82863,5,610,3
pdnc,qID,Q499-0,you,82871,82874,5,610,3
pdnc,qID,Q499-0,yourself,83006,83014,5,610,3
pdnc,qID,Q499-0,you,83029,83032,5,610,3
pdnc,qID,Q499-0,You,83039,83042,5,610,3
pdnc,qID,Q499-0,Brenda,83112,83118,7,610,3
pdnc,qID,Q499-0,you,83125,83128,5,610,3
pdnc,qID,Q499-0,she,83143,83146,7,610,3
pdnc,qID,Q500-0,she,83165,83168,7,611,3
pdnc,qID,Q501-0,she,83199,83202,7,612,3
pdnc,qID,Q501-0,her,83212,83215,7,612,3
pdnc,qID,Q501-0,You,83335,83338,5,612,3
pdnc,qID,Q501-0,Sylvia Newport,83582,83596,86,612,3
pdnc,qID,Q501-0,you,83723,83726,5,612,3
pdnc,qID,Q502-0,Margot,83740,83746,14,613,3
pdnc,qID,Q505-0,Margot,84100,84106,14,615,3
pdnc,qID,Q507-0,you,84319,84322,7,618,3
pdnc,qID,Q508-1,you,84422,84425,5,619,3
pdnc,qID,Q509-0,mummy,84539,84544,7,622,3
pdnc,qID,Q511-0,That monkey-woman,84582,84599,23,624,3
pdnc,qID,Q511-0,her,84670,84673,7,624,3
pdnc,qID,Q513-0,She,84701,84704,7,626,3
pdnc,qID,Q513-0,She,84744,84747,7,626,3
pdnc,qID,Q513-0,she,84795,84798,7,626,3
pdnc,qID,Q513-0,daddy,84800,84805,35,626,3
pdnc,qID,Q514-0,Her ladyship,85019,85031,7,627,3
pdnc,qID,Q515-0,her,85107,85110,7,628,3
pdnc,qID,Q515-0,You,85122,85125,97,628,3
pdnc,qID,Q516-0,Sam Brace's wife,85172,85188,80,629,3
pdnc,qID,Q516-0,he,85208,85210,79,629,3
pdnc,qID,Q516-0,her,85224,85227,80,629,3
pdnc,qID,Q516-0,her,85257,85260,80,629,3
pdnc,qID,Q516-0,she,85279,85282,80,629,3
pdnc,qID,Q516-0,him,85288,85291,79,629,3
pdnc,qID,Q518-0,mummy,85470,85475,7,631,3
pdnc,qID,Q518-0,you,85482,85485,7,631,3
pdnc,qID,Q518-0,the monkey-lady,85494,85509,23,631,3
pdnc,qID,Q519-0,the child,85526,85535,12,632,3
pdnc,qID,Q520-0,He,85545,85547,12,633,3
pdnc,qID,Q520-0,his,85562,85565,12,633,3
pdnc,qID,Q520-0,your chum Polly,85576,85591,23,633,3
pdnc,qID,Q521-0,she,85656,85659,23,634,3
pdnc,qID,Q523-0,Ben,85805,85808,6,637,3
pdnc,qID,Q523-0,nanny,86010,86015,76,637,3
pdnc,qID,Q523-0,her,86022,86025,76,637,3
pdnc,qID,Q523-0,daddy ,86061,86067,35,637,3
pdnc,qID,Q523-0,he,86112,86114,35,637,3
pdnc,qID,Q524-1,you,86388,86391,7,638,3
pdnc,qID,Q524-1,you,86402,86405,7,638,3
pdnc,qID,Q525-0,you,86493,86496,35,639,3
pdnc,qID,Q529-0,you,86742,86745,35,643,3
pdnc,qID,Q533-0,Tony,86885,86889,35,647,3
pdnc,qID,Q534-0,you,86919,86922,7,648,3
pdnc,qID,Q535-0,you,86980,86983,35,649,3
pdnc,qID,Q537-0,daddy,87099,87104,35,651,3
pdnc,qID,Q538-0,you,87314,87317,7,654,3
pdnc,qID,Q538-0,your,87348,87352,7,654,3
pdnc,qID,Q540-0,You,87371,87374,7,656,3
pdnc,qID,Q540-0,you,87411,87414,7,656,3
pdnc,qID,Q545-0,you,87631,87634,35,661,3
pdnc,qID,Q545-0,you,87645,87648,35,661,3
pdnc,qID,Q545-0,you,87660,87663,35,661,3
pdnc,qID,Q545-0,You,87713,87716,35,661,3
pdnc,qID,Q545-0,you,87950,87953,35,661,3
pdnc,qID,Q545-0,Tony,87955,87959,35,661,3
pdnc,qID,Q549-0,a woman,88109,88116,75,665,3
pdnc,qID,Q549-0,you,88322,88325,35,665,3
pdnc,qID,Q551-0,You,88519,88522,35,667,3
pdnc,qID,Q551-0,Marjorie ,88601,88610,15,667,3
pdnc,qID,Q551-0,her ,88632,88636,15,667,3
pdnc,qID,Q551-0,she,88658,88661,15,667,3
pdnc,qID,Q551-0,you,88682,88685,35,667,3
pdnc,qID,Q552-0,you,88785,88788,35,667,3
pdnc,qID,Q553-0,you,88937,88940,35,667,3
pdnc,qID,Q553-0,Mr Cruttwell,88960,88972,67,667,3
pdnc,qID,Q554-0,you,88991,88994,7,668,3
pdnc,qID,Q558-1,your Mr Beaver,90519,90533,5,674,3
pdnc,qID,Q558-1,Marjorie,90581,90589,15,674,3
pdnc,qID,Q560-0,you,90672,90675,7,676,3
pdnc,qID,Q561-0,you,90726,90729,15,677,3
pdnc,qID,Q561-0,Mr Beaver,90741,90750,5,677,3
pdnc,qID,Q562-0,Tony,90803,90807,35,678,3
pdnc,qID,Q563-0,Tony,90816,90820,35,679,3
pdnc,qID,Q566-0,You,90888,90891,7,682,3
pdnc,qID,Q566-0,Allan ,90930,90936,3,682,3
pdnc,qID,Q567-0,you,91013,91016,15,683,3
pdnc,qID,Q567-0,Robin Beaseley,91023,91037,78,683,3
pdnc,qID,Q569-0,John ,92650,92655,5,686,3
pdnc,qID,Q569-0,the boy,92714,92721,5,686,3
pdnc,qID,Q569-0,he,92749,92751,5,686,3
pdnc,qID,Q569-0,him,92903,92906,5,686,3
pdnc,qID,Q569-0,Brenda Last,92963,92974,7,686,3
pdnc,qID,Q569-0,him,93002,93005,5,686,3
pdnc,qID,Q569-0,He,93007,93009,5,686,3
pdnc,qID,Q569-0,he,93073,93075,5,686,3
pdnc,qID,Q569-0,He,93292,93294,5,686,3
pdnc,qID,Q572-0,Darling,94458,94465,35,692,3
pdnc,qID,Q575-0,You,94903,94906,7,695,3
pdnc,qID,Q576-0,Tony,94924,94928,35,696,3
pdnc,qID,Q576-0,you,94930,94933,35,696,3
pdnc,qID,Q576-0,you,95182,95185,35,696,3
pdnc,qID,Q578-0,Darling,95229,95236,35,698,3
pdnc,qID,Q578-0,you,95271,95274,35,698,3
pdnc,qID,Q581-0,you,95332,95335,7,701,3
pdnc,qID,Q582-0,my sweet,95380,95388,35,702,3
pdnc,qID,Q584-0,Tony ,95598,95603,35,705,3
pdnc,qID,Q585-0,Tony,95653,95657,35,706,3
pdnc,qID,Q586-0,you,95683,95686,5,707,3
pdnc,qID,Q586-0,my beauty,95688,95697,5,707,3
pdnc,qID,Q586-0,he,95699,95701,35,707,3
pdnc,qID,Q586-0,you,95715,95718,5,707,3
pdnc,qID,Q587-0,he,95742,95744,35,708,3
pdnc,qID,Q588-0,You,95781,95784,5,709,3
pdnc,qID,Q590-0,Dear child,99211,99221,7,713,3
pdnc,qID,Q591-0,he,101080,101082,5,717,3
pdnc,qID,Q592-0,darling,101259,101266,35,719,3
pdnc,qID,Q593-0,you,101346,101349,7,720,3
pdnc,qID,Q594-0,you,101718,101721,7,723,3
pdnc,qID,Q594-1,you,101760,101763,7,723,3
pdnc,qID,Q598-0,him,101890,101893,5,727,3
pdnc,qID,Q598-0,you,101902,101905,7,727,3
pdnc,qID,Q598-0,you,101909,101912,7,727,3
pdnc,qID,Q598-0,he ,101919,101922,5,727,3
pdnc,qID,Q598-0,he,101941,101943,5,727,3
pdnc,qID,Q600-0,Brenda,102107,102113,7,729,3
pdnc,qID,Q603-0,my mother,102173,102182,75,732,3
pdnc,qID,Q603-0,her,102193,102196,7,732,3
pdnc,qID,Q603-0,you,102198,102201,35,732,3
pdnc,qID,Q604-0,You,102266,102269,7,733,3
pdnc,qID,Q605-0,darling,102364,102371,35,734,3
pdnc,qID,Q606-0,him,102646,102649,5,735,3
pdnc,qID,Q609-0,Tony,103184,103188,35,739,3
pdnc,qID,Q611-0,You,103330,103333,35,741,3
pdnc,qID,Q611-0,you,103477,103480,35,741,3
pdnc,qID,Q611-0,you,103634,103637,35,741,3
pdnc,qID,Q611-0,Marjorie ,103652,103661,15,741,3
pdnc,qID,Q611-0,Allan ,103670,103676,3,741,3
pdnc,qID,Q611-0,you,103799,103802,35,741,3
pdnc,qID,Q614-0,sir,104985,104988,11,749,4
pdnc,qID,Q614-0,Mr Last,104990,104997,35,749,4
pdnc,qID,Q620-0,You,105850,105853,35,757,4
pdnc,qID,Q620-0,you,105881,105884,35,757,4
pdnc,qID,Q621-0,Brenda ,105895,105902,7,758,4
pdnc,qID,Q622-0,she,105994,105997,7,759,4
pdnc,qID,Q623-0,her,106045,106048,7,760,4
pdnc,qID,Q623-0,Brenda,106164,106170,7,760,4
pdnc,qID,Q623-0,she,106280,106283,7,760,4
pdnc,qID,Q623-0,she,106312,106315,7,760,4
pdnc,qID,Q623-0,She,106373,106376,7,760,4
pdnc,qID,Q623-0,she,106414,106417,7,760,4
pdnc,qID,Q624-0,hers,106506,106510,7,762,4
pdnc,qID,Q624-1,she,106579,106582,7,762,4
pdnc,qID,Q624-1,You,106638,106641,11,762,4
pdnc,qID,Q624-1,her,106676,106679,7,762,4
pdnc,qID,Q624-1,she,106720,106723,7,762,4
pdnc,qID,Q624-1,she,106766,106769,7,762,4
pdnc,qID,Q624-1,Brenda,106867,106873,7,762,4
pdnc,qID,Q624-1,she,106906,106909,7,762,4
pdnc,qID,Q624-1,she,106959,106962,7,762,4
pdnc,qID,Q624-1,you,107040,107043,11,762,4
pdnc,qID,Q624-1,Jock,107067,107071,11,762,4
pdnc,qID,Q624-1,Brenda,107101,107107,7,762,4
pdnc,qID,Q627-0,John ,107320,107325,12,764,4
pdnc,qID,Q630-0,you,107499,107502,11,767,4
pdnc,qID,Q632-0,you,107536,107539,11,769,4
pdnc,qID,Q632-0,you,107623,107626,11,769,4
pdnc,qID,Q632-0,you,107649,107652,11,769,4
pdnc,qID,Q632-0,Jock,107672,107676,11,769,4
pdnc,qID,Q633-0,you,107792,107795,11,769,4
pdnc,qID,Q633-0,you,107818,107821,11,769,4
pdnc,qID,Q633-0,You,107828,107831,11,769,4
pdnc,qID,Q633-0,You,107907,107910,11,769,4
pdnc,qID,Q633-0,you,107938,107941,11,769,4
pdnc,qID,Q635-0,Brenda,108115,108121,7,771,4
pdnc,qID,Q635-0,Brenda,108233,108239,7,771,4
pdnc,qID,Q637-0,You,108311,108314,11,773,4
pdnc,qID,Q639-0,you,108630,108633,11,775,4
pdnc,qID,Q639-0,mine ,108698,108703,7,775,4
pdnc,qID,Q641-0,you,108745,108748,11,777,4
pdnc,qID,Q643-0,Lady Brenda,109031,109042,7,780,4
pdnc,qID,Q644-0,her,109079,109082,7,781,4
pdnc,qID,Q645-0,her ladyship,109096,109108,7,782,4
pdnc,qID,Q646-0,her,109176,109179,7,783,4
pdnc,qID,Q647-0,Darling,109231,109238,7,784,4
pdnc,qID,Q648-0,Mr Last,109260,109267,35,785,4
pdnc,qID,Q648-0,Lady Brenda,109299,109310,7,785,4
pdnc,qID,Q649-0,her,109340,109343,7,786,4
pdnc,qID,Q650-0,She,109348,109351,7,787,4
pdnc,qID,Q650-0,herself,109364,109371,7,787,4
pdnc,qID,Q650-0,she,109377,109380,7,787,4
pdnc,qID,Q650-0,you,109398,109401,35,787,4
pdnc,qID,Q650-0,she,109421,109424,7,787,4
pdnc,qID,Q650-0,she,109442,109445,7,787,4
pdnc,qID,Q650-0,you,109458,109461,35,787,4
pdnc,qID,Q650-0,She,109472,109475,7,787,4
pdnc,qID,Q651-0,her,109523,109526,7,788,4
pdnc,qID,Q651-0,her,109546,109549,7,788,4
pdnc,qID,Q652-0,she,109575,109578,7,789,4
pdnc,qID,Q652-0,She,109594,109597,7,789,4
pdnc,qID,Q653-0,She,109615,109618,7,790,4
pdnc,qID,Q653-0,she,109636,109639,7,790,4
pdnc,qID,Q655-0,her,109700,109703,7,792,4
pdnc,qID,Q657-0,The old boy,109739,109750,35,794,4
pdnc,qID,Q658-0,him,109830,109833,35,795,4
pdnc,qID,Q658-0,he,109850,109852,35,795,4
pdnc,qID,Q658-0,He,109891,109893,35,795,4
pdnc,qID,Q659-0,he,109948,109950,35,796,4
pdnc,qID,Q661-0,him,110040,110043,35,798,4
pdnc,qID,Q662-0,Lady Brenda Last,110095,110111,7,799,4
pdnc,qID,Q663-0,Tony,110116,110120,35,800,4
pdnc,qID,Q663-0,darling,110122,110129,35,800,4
pdnc,qID,Q663-0,Brenda,110145,110151,7,800,4
pdnc,qID,Q664-0,you,110196,110199,7,801,4
pdnc,qID,Q665-0,you,110250,110253,35,802,4
pdnc,qID,Q666-0,Jock,110300,110304,11,803,4
pdnc,qID,Q666-0,He,110306,110308,11,803,4
pdnc,qID,Q666-0,you,110369,110372,7,803,4
pdnc,qID,Q667-0,darling,110390,110397,35,804,4
pdnc,qID,Q668-0,you,110463,110466,7,805,4
pdnc,qID,Q669-0,Tony,110471,110475,35,806,4
pdnc,qID,Q669-0,you,110481,110484,35,806,4
pdnc,qID,Q670-0,Jock ,110516,110521,11,807,4
pdnc,qID,Q670-0,you,110543,110546,7,807,4
pdnc,qID,Q671-0,Tony,110552,110556,35,808,4
pdnc,qID,Q671-0,you,110559,110562,35,808,4
pdnc,qID,Q671-0,you,110578,110581,35,808,4
pdnc,qID,Q671-0,you,110601,110604,35,808,4
pdnc,qID,Q672-0,Jock ,110691,110696,11,809,4
pdnc,qID,Q673-0,Tony,110711,110715,35,810,4
pdnc,qID,Q673-0,you,110730,110733,35,810,4
pdnc,qID,Q673-0,you,110806,110809,35,810,4
pdnc,qID,Q675-1,Tony,110908,110912,35,812,4
pdnc,qID,Q675-1,Jock,110944,110948,11,812,4
pdnc,qID,Q675-1,He,110950,110952,11,812,4
pdnc,qID,Q676-0,Brenda,111041,111047,7,814,4
pdnc,qID,Q678-0,She,111070,111073,7,816,4
pdnc,qID,Q679-0,her,111142,111145,7,817,4
pdnc,qID,Q679-0,Brenda,111170,111176,7,817,4
pdnc,qID,Q682-0,you,111248,111251,11,820,4
pdnc,qID,Q682-0,Mr Grant-Menzies,111253,111269,11,820,4
pdnc,qID,Q686-0,Jock,111354,111358,11,824,4
pdnc,qID,Q686-0,you,111372,111375,11,824,4
pdnc,qID,Q686-0,my husband,111390,111400,35,824,4
pdnc,qID,Q687-0,He,111405,111407,35,825,4
pdnc,qID,Q688-0,He,111438,111440,35,826,4
pdnc,qID,Q688-0,he,111463,111465,35,826,4
pdnc,qID,Q688-0,him,111511,111514,35,826,4
pdnc,qID,Q688-0,You,111553,111556,11,826,4
pdnc,qID,Q690-0,you,111613,111616,11,828,4
pdnc,qID,Q690-0,him,111633,111636,35,828,4
pdnc,qID,Q690-0,you,111647,111650,11,828,4
pdnc,qID,Q692-0,you,111703,111706,11,830,4
pdnc,qID,Q695-0,John,111769,111773,5,832,4
pdnc,qID,Q695-0,you,111775,111778,5,832,4
pdnc,qID,Q695-0,you,111841,111844,5,832,4
pdnc,qID,Q695-0,You,111865,111868,5,832,4
pdnc,qID,Q696-0,your ,111968,111973,11,834,4
pdnc,qID,Q700-0,Brenda,112093,112099,7,838,4
pdnc,qID,Q702-0,Jock,112150,112154,11,840,4
pdnc,qID,Q702-0,you,112156,112159,11,840,4
pdnc,qID,Q702-0,you,112190,112193,11,840,4
pdnc,qID,Q704-0,Brenda,112347,112353,7,842,4
pdnc,qID,Q706-0,you,112424,112427,11,844,4
pdnc,qID,Q706-0,you,112462,112465,11,844,4
pdnc,qID,Q708-0,you,112518,112521,11,846,4
pdnc,qID,Q710-0,you,112558,112561,11,848,4
pdnc,qID,Q710-0,you,112583,112586,11,848,4
pdnc,qID,Q716-0,Brenda,112734,112740,7,854,4
pdnc,qID,Q717-0,Brenda,112772,112778,7,855,4
pdnc,qID,Q717-1,She,112795,112798,7,855,4
pdnc,qID,Q718-0,she,112874,112877,7,856,4
pdnc,qID,Q719-0,She,112907,112910,7,857,4
pdnc,qID,Q719-0,she,112930,112933,7,857,4
pdnc,qID,Q721-0,Brenda,113018,113024,7,859,4
pdnc,qID,Q721-1,Brenda,113056,113062,7,859,4
pdnc,qID,Q722-0,She,113067,113070,7,860,4
pdnc,qID,Q723-0,She,113090,113093,7,861,4
pdnc,qID,Q724-0,Brenda,113140,113146,7,862,4
pdnc,qID,Q728-0,Brenda ,113465,113472,7,867,4
pdnc,qID,Q729-0,She,113531,113534,7,868,4
pdnc,qID,Q731-0,you,113695,113698,35,871,4
pdnc,qID,Q735-0,Tony,115490,115494,35,877,4
pdnc,qID,Q735-0,your,115526,115530,35,877,4
pdnc,qID,Q738-0,Reggie,115622,115628,77,880,4
pdnc,qID,Q739-0,Reggie,115660,115666,77,881,4
pdnc,qID,Q740-0,that girl,115722,115731,7,882,4
pdnc,qID,Q747-0,you,116426,116429,35,888,4
pdnc,qID,Q748-0,you,116458,116461,48,889,4
pdnc,qID,Q751-0,you,116523,116526,35,892,4
pdnc,qID,Q754-0,You,116693,116696,11,896,4
pdnc,qID,Q754-0,you,116716,116719,11,896,4
pdnc,qID,Q756-1,Your friend,116779,116790,35,898,4
pdnc,qID,Q757-0,he,116808,116810,35,899,4
pdnc,qID,Q758-0,You,116819,116822,11,900,4
pdnc,qID,Q759-0,He,116902,116904,35,901,4
pdnc,qID,Q760-0,You,116970,116973,48,902,4
pdnc,qID,Q760-0,my wife,116994,117001,7,902,4
pdnc,qID,Q760-0,She,117015,117018,7,902,4
pdnc,qID,Q762-0,you,117152,117155,35,904,4
pdnc,qID,Q765-0,you,117253,117256,31,907,4
pdnc,qID,Q766-0,you,117307,117310,35,908,4
pdnc,qID,Q770-0,Mr Anthony Last,117533,117548,35,912,4
pdnc,qID,Q770-0,Mr Jocelyn Grant-Menzies,117553,117577,11,912,4
pdnc,qID,Q771-0,you,117591,117594,35,913,4
pdnc,qID,Q771-0,Tony,117596,117600,35,913,4
pdnc,qID,Q771-0,you,117616,117619,35,913,4
pdnc,qID,Q772-0,You,117629,117632,7,914,4
pdnc,qID,Q774-0,you,117729,117732,7,916,4
pdnc,qID,Q776-0,Jock ,117781,117786,11,918,4
pdnc,qID,Q778-0,You,117869,117872,7,920,4
pdnc,qID,Q779-0,Tony,117960,117964,35,921,4
pdnc,qID,Q780-0,you,117980,117983,7,922,4
pdnc,qID,Q781-0,Tony,118023,118027,35,923,4
pdnc,qID,Q783-0,Brenda,118103,118109,7,925,4
pdnc,qID,Q783-0,She,118111,118114,7,925,4
pdnc,qID,Q783-0,you,118141,118144,11,925,4
pdnc,qID,Q797-0,Brenda,118717,118723,7,939,4
pdnc,qID,Q798-0,her,118735,118738,7,940,4
pdnc,qID,Q799-0,she,118782,118785,7,941,4
pdnc,qID,Q800-0,you,118821,118824,11,942,4
pdnc,qID,Q800-0,you,118831,118834,11,942,4
pdnc,qID,Q800-0,her,118847,118850,7,942,4
pdnc,qID,Q800-0,she,118870,118873,7,942,4
pdnc,qID,Q802-0,she,118951,118954,7,943,4
pdnc,qID,Q803-0,She,119037,119040,7,944,4
pdnc,qID,Q803-1,she,119149,119152,7,944,4
pdnc,qID,Q805-0,The waiter,119241,119251,31,946,4
pdnc,qID,Q805-0,you,119257,119260,11,946,4
pdnc,qID,Q808-0,Brenda ,119447,119454,7,949,4
pdnc,qID,Q809-0,She,119482,119485,7,950,4
pdnc,qID,Q810-0,her,119536,119539,7,951,4
pdnc,qID,Q820-1,Brenda,120157,120163,7,961,4
pdnc,qID,Q822-1,you,120264,120267,95,963,4
pdnc,qID,Q822-1,her ladyship,120308,120320,7,963,4
pdnc,qID,Q822-1,Mr Grant-Menzies,120329,120345,11,963,4
pdnc,qID,Q822-1,Mr Last,120350,120357,35,963,4
pdnc,qID,Q823-0,Brenda,120490,120496,7,963,4
pdnc,qID,Q824-0,her,120589,120592,7,964,4
