source,idColName,iden,text,startByte,endByte,pdncID,paraID,chapID,mID
booknlp,COREF,50,her,42201,42204,7,100,3,M_449
booknlp,COREF,50,her,42288,42291,7,100,3,M_450
booknlp,COREF,50,her,42312,42315,7,100,3,M_451
booknlp,COREF,50,her,42324,42327,7,100,3,M_452
exp,exp_name,the general,the General,42948,42959,16,100,3,M_453
exp,exp_name,the general,the General,43017,43028,16,100,3,M_454
exp,exp_name,the grandmother,the grandmother,43121,43136,5,100,3,M_455
exp,exp_name,mlle. blanche,Mlle. Blanche,43151,43164,7,100,3,M_456
exp,exp_name,polina,Polina,43426,43432,12,100,3,M_457
booknlp,COREF,47,her,43492,43495,12,100,3,M_458
exp,exp_name,mr. astley,Mr. Astley,43558,43568,10,101,3,M_459
booknlp,COREF,54,he,43622,43624,10,101,3,M_460
exp,exp_name,polina,Polina,43649,43655,12,101,3,M_461
booknlp,COREF,54,he,43832,43834,10,101,3,M_462
booknlp,COREF,54,himself,43880,43887,10,101,3,M_463
exp,exp_name,mr. astley,Mr. Astley,43921,43931,10,101,3,M_464
booknlp,COREF,54,he,43976,43978,10,101,3,M_465
booknlp,COREF,54,his,44001,44004,10,101,3,M_466
booknlp,COREF,54,he,44039,44041,10,101,3,M_467
booknlp,COREF,54,he,44092,44094,10,101,3,M_468
booknlp,COREF,54,he,44188,44190,10,101,3,M_469
exp,exp_name,mr. astley,Mr. Astley,44416,44426,10,101,3,M_470
booknlp,COREF,54,he,44508,44510,10,101,3,M_471
booknlp,COREF,54,he,44617,44619,10,101,3,M_472
booknlp,COREF,54,his,44633,44636,10,101,3,M_473
exp,exp_name,mlle. blanche,Mlle. Blanche,44693,44706,7,102,3,M_474
booknlp,COREF,54,he,44709,44711,10,102,3,M_475
booknlp,COREF,54,I,44725,44726,10,102,3,M_476
booknlp,COREF,50,her,44760,44763,7,102,3,M_477
booknlp,COREF,54,he,44778,44780,10,103,3,M_478
booknlp,COREF,54,he,44795,44797,10,103,3,M_479
booknlp,COREF,54,he,44836,44838,10,103,3,M_480
booknlp,COREF,54,he,44889,44891,10,103,3,M_481
booknlp,COREF,54,he,44966,44968,10,103,3,M_482
pdnc,qID,Q62-0,Mlle. Polina,44985,44997,12,104,3,M_483
pdnc,qID,Q64-0,You,45059,45062,4,106,3,M_484
booknlp,COREF,54,he,45076,45078,10,106,3,M_485
pdnc,qID,Q65-0,she,45143,45146,12,107,3,M_486
booknlp,COREF,54,I,45200,45201,10,108,3,M_487
booknlp,COREF,54,my,45218,45220,10,108,3,M_488
booknlp,COREF,54,he,45228,45230,10,108,3,M_489
booknlp,COREF,54,he,45262,45264,10,108,3,M_490
booknlp,COREF,54,his,45306,45309,10,108,3,M_491
exp,exp_name,polina alexandrovna,Polina Alexandrovna,45606,45625,12,110,4,M_492
booknlp,COREF,47,she,45632,45635,12,110,4,M_493
booknlp,COREF,47,her,45651,45654,12,110,4,M_494
booknlp,COREF,47,her,45749,45752,12,110,4,M_495
booknlp,COREF,47,her,45756,45759,12,110,4,M_496
booknlp,COREF,47,she,45843,45846,12,110,4,M_497
booknlp,COREF,47,her,45916,45919,12,110,4,M_498
booknlp,COREF,47,she,45959,45962,12,110,4,M_499
booknlp,COREF,47,she,46001,46004,12,110,4,M_500
booknlp,COREF,47,she,46066,46069,12,110,4,M_501
booknlp,COREF,47,she,46156,46159,12,110,4,M_502
exp,exp_name,mr. astley,Mr. Astley,48157,48167,10,111,4,M_503
exp,exp_name,polina,Polina,49113,49119,12,112,4,M_504
exp,exp_name,mlle. blanche,Mlle. Blanche,49247,49260,7,113,4,M_505
exp,exp_name,the frenchman,the Frenchman,49265,49278,8,113,4,M_506
booknlp,COREF,47,she,49410,49413,12,113,4,M_507
booknlp,COREF,180,his,49470,49473,8,113,4,M_508
exp,exp_name,the frenchman,the Frenchman,49480,49493,8,113,4,M_509
booknlp,COREF,180,He,49573,49575,8,113,4,M_510
exp,exp_name,polina,Polina,49640,49646,12,113,4,M_511
exp,exp_name,the general,the General,49739,49750,16,114,4,M_512
exp,exp_name,polina,Polina,50087,50093,12,115,4,M_513
booknlp,COREF,47,her,50130,50133,12,115,4,M_514
booknlp,COREF,47,she,50149,50152,12,115,4,M_515
booknlp,COREF,47,her,50312,50315,12,115,4,M_516
pdnc,qID,Q67-1,she,50363,50366,12,115,4,M_517
pdnc,qID,Q67-1,her,50371,50374,12,115,4,M_518
exp,exp_name,the general,the General,50483,50494,16,116,4,M_519
booknlp,COREF,150,he,50530,50532,16,116,4,M_520
booknlp,COREF,150,his,50591,50594,16,116,4,M_521
booknlp,COREF,150,his,50609,50612,16,116,4,M_522
booknlp,COREF,150,him,50655,50658,16,116,4,M_523
booknlp,COREF,150,he,50835,50837,16,116,4,M_524
exp,exp_name,the frenchman,the Frenchman,50842,50855,8,116,4,M_525
exp,exp_name,the frenchman,the Frenchman,51002,51015,8,116,4,M_526
booknlp,COREF,150,he,51148,51150,16,116,4,M_527
exp,exp_name,a man,a man,51211,51216,2,116,4,M_528
booknlp,COREF,150,he,51280,51282,16,116,4,M_529
exp,exp_name,the frenchman,the Frenchman,51460,51473,8,117,4,M_530
booknlp,COREF,150,he,51667,51669,16,117,4,M_531
pdnc,qID,Q71-0,you,51706,51709,4,118,4,M_532
pdnc,qID,Q71-0,your,51715,51719,4,118,4,M_533
booknlp,COREF,150,he,51730,51732,16,118,4,M_534
booknlp,COREF,150,his,51872,51875,16,119,4,M_535
booknlp,COREF,150,he,51996,51998,16,119,4,M_536
exp,exp_name,the frenchman,the Frenchman,52443,52456,8,120,4,M_537
exp,exp_name,the general,the General,52517,52528,16,121,4,M_538
pdnc,qID,Q75-0,you,52543,52546,4,121,4,M_539
booknlp,COREF,150,he,52549,52551,16,121,4,M_540
pdnc,qID,Q75-1,you,52566,52569,4,121,4,M_541
pdnc,qID,Q75-1,your,52616,52620,4,121,4,M_542
exp,exp_name,the general,the General,52839,52850,16,123,4,M_543
exp,exp_name,the frenchman,the Frenchman,52888,52901,8,124,4,M_544
exp,exp_name,the general,the General,53091,53102,16,127,4,M_545
pdnc,qID,Q81-0,you,53217,53220,16,128,4,M_546
pdnc,qID,Q81-0,General,53946,53953,16,128,4,M_547
pdnc,qID,Q81-0,you,53967,53970,16,128,4,M_548
pdnc,qID,Q81-0,you,56722,56725,16,128,4,M_549
pdnc,qID,Q81-0,you,57089,57092,16,128,4,M_550
pdnc,qID,Q82-0,you,57135,57138,4,129,4,M_551
pdnc,qID,Q82-0,you,57160,57163,4,129,4,M_552
booknlp,COREF,150,I,57174,57175,16,129,4,M_553
exp,exp_name,the general,the General,57199,57210,16,129,4,M_554
booknlp,COREF,150,I,57225,57226,16,129,4,M_555
pdnc,qID,Q82-1,you,57242,57245,4,129,4,M_556
pdnc,qID,Q82-1,you,57294,57297,4,129,4,M_557
booknlp,COREF,150,he,57338,57340,16,130,4,M_558
booknlp,COREF,150,his,57346,57349,16,130,4,M_559
booknlp,COREF,150,he,57388,57390,16,130,4,M_560
booknlp,COREF,150,he,57473,57475,16,130,4,M_561
booknlp,COREF,150,he,57497,57499,16,130,4,M_562
exp,exp_name,the frenchman,The Frenchman,57512,57525,8,130,4,M_563
booknlp,COREF,180,his,57589,57592,8,130,4,M_564
booknlp,COREF,180,he,57604,57606,8,130,4,M_565
exp,exp_name,polina,Polina,57666,57672,12,130,4,M_566
booknlp,COREF,47,she,57674,57677,12,130,4,M_567
booknlp,COREF,47,She,57718,57721,12,130,4,M_568
booknlp,COREF,47,she,57820,57823,12,132,5,M_569
booknlp,COREF,47,she,57888,57891,12,132,5,M_570
booknlp,COREF,47,her,57928,57931,12,132,5,M_571
exp,exp_name,de griers,de Griers,58138,58147,8,133,5,M_572
booknlp,COREF,47,her,58172,58175,12,133,5,M_573
booknlp,COREF,47,her,58204,58207,12,133,5,M_574
pdnc,qID,Q83-0,he,58238,58240,8,134,5,M_575
booknlp,COREF,47,she,58254,58257,12,134,5,M_576
booknlp,COREF,47,her,58330,58333,12,134,5,M_577
exp,exp_name,de griers,De Griers,58346,58355,8,134,5,M_578
booknlp,COREF,47,you,58448,58451,12,135,5,M_579
pdnc,qID,Q84-0,he,58477,58479,8,135,5,M_580
pdnc,qID,Q84-0,General,58518,58525,16,135,5,M_581
booknlp,COREF,47,I,58549,58550,12,136,5,M_582
pdnc,qID,Q85-0,you,58559,58562,4,136,5,M_583
booknlp,COREF,47,she,58582,58585,12,136,5,M_584
pdnc,qID,Q85-1,You,58618,58621,4,136,5,M_585
pdnc,qID,Q85-1,you,58637,58640,4,136,5,M_586
pdnc,qID,Q85-1,General,58655,58662,16,136,5,M_587
pdnc,qID,Q85-1,the Marquis,58679,58690,8,136,5,M_588
pdnc,qID,Q85-1,his,58701,58704,16,136,5,M_589
pdnc,qID,Q85-1,General,58736,58743,16,136,5,M_590
pdnc,qID,Q85-1,the Frenchman ,58767,58781,8,136,5,M_591
pdnc,qID,Q85-1,he,58836,58838,8,136,5,M_592
exp,exp_name,mlle. blanche,Mlle. Blanche,59082,59095,7,139,5,M_593
booknlp,COREF,47,she,59133,59136,12,139,5,M_594
exp,exp_name,madame,Madame,59156,59162,5,139,5,M_595
exp,exp_name,general,General,59163,59170,16,139,5,M_596
pdnc,qID,Q88-1,you,59175,59178,12,139,5,M_597
pdnc,qID,Q88-1, the old man,59194,59206,16,139,5,M_598
booknlp,COREF,47,her,59231,59234,12,139,5,M_599
pdnc,qID,Q88-1,he,59240,59242,16,139,5,M_600
booknlp,COREF,47,she,59265,59268,12,139,5,M_601
pdnc,qID,Q88-1,him,59282,59285,16,139,5,M_602
pdnc,qID,Q88-1,his,59295,59298,16,139,5,M_603
booknlp,COREF,47,I,59363,59364,12,140,5,M_604
pdnc,qID,Q89-0,him,59391,59394,16,140,5,M_605
exp,exp_name,polina,Polina,59406,59412,12,140,5,M_606
booknlp,COREF,47,she,59533,59536,12,141,5,M_607
exp,exp_name,the grandmother,the grandmother,59690,59705,5,141,5,M_608
booknlp,COREF,47,she,59810,59813,12,141,5,M_609
pdnc,qID,Q90-1,you,59831,59834,12,141,5,M_610
pdnc,qID,Q90-1,Polina Alexandrovna,59848,59867,12,141,5,M_611
booknlp,COREF,47,she,59899,59902,12,142,5,M_612
booknlp,COREF,47,I,59946,59947,12,142,5,M_613
pdnc,qID,Q91-1,you,59976,59979,4,142,5,M_614
pdnc,qID,Q91-1,you,60014,60017,4,142,5,M_615
pdnc,qID,Q91-1,you,60057,60060,4,142,5,M_616
booknlp,COREF,47,my,60080,60082,12,142,5,M_617
pdnc,qID,Q92-0,you,60114,60117,12,143,5,M_618
pdnc,qID,Q92-0,you,60142,60145,12,143,5,M_619
pdnc,qID,Q92-0,you,60199,60202,12,143,5,M_620
pdnc,qID,Q92-0,you,60213,60216,12,143,5,M_621
pdnc,qID,Q92-0,you,60232,60235,12,143,5,M_622
pdnc,qID,Q92-0,you,60255,60258,12,143,5,M_623
pdnc,qID,Q92-0,you,60302,60305,12,143,5,M_624
pdnc,qID,Q92-0,You,60342,60345,12,143,5,M_625
pdnc,qID,Q92-0,your,60381,60385,12,143,5,M_626
pdnc,qID,Q92-0,you,60400,60403,12,143,5,M_627
pdnc,qID,Q93-0,you,60435,60438,4,144,5,M_628
booknlp,COREF,47,me,60444,60446,12,144,5,M_629
pdnc,qID,Q94-0,you,60475,60478,12,145,5,M_630
pdnc,qID,Q94-0,You,60635,60638,12,145,5,M_631
pdnc,qID,Q94-0,you,60664,60667,12,145,5,M_632
pdnc,qID,Q95-0,You,60714,60717,12,147,5,M_633
pdnc,qID,Q95-1,your,60835,60839,12,147,5,M_634
pdnc,qID,Q95-1,you,60850,60853,12,147,5,M_635
pdnc,qID,Q95-1,you,60934,60937,12,147,5,M_636
pdnc,qID,Q95-1,your,60967,60971,12,147,5,M_637
pdnc,qID,Q96-0,you,61116,61119,4,149,5,M_638
pdnc,qID,Q96-1,you,61143,61146,4,149,5,M_639
pdnc,qID,Q97-0,you,61527,61530,12,150,5,M_640
pdnc,qID,Q97-0,You,61586,61589,12,150,5,M_641
exp,exp_name,polina,Polina,61696,61702,12,151,5,M_642
pdnc,qID,Q98-1,you,61748,61751,4,152,5,M_643
pdnc,qID,Q98-1,you,61785,61788,4,152,5,M_644
pdnc,qID,Q98-1,you,61838,61841,4,152,5,M_645
pdnc,qID,Q98-1,you,61881,61884,4,152,5,M_646
pdnc,qID,Q98-1,you,61906,61909,4,152,5,M_647
pdnc,qID,Q98-1,you,61937,61940,4,152,5,M_648
pdnc,qID,Q98-1,you,61967,61970,4,152,5,M_649
pdnc,qID,Q98-1,You,61979,61982,4,152,5,M_650
pdnc,qID,Q98-1,you,62021,62024,4,152,5,M_651
pdnc,qID,Q98-1,your,62072,62076,4,152,5,M_652
pdnc,qID,Q99-1,you,62171,62174,12,153,5,M_653
pdnc,qID,Q100-0,you,62387,62390,4,154,5,M_654
pdnc,qID,Q103-0,you,62666,62669,12,157,5,M_655
booknlp,COREF,47,I,62731,62732,12,158,5,M_656
pdnc,qID,Q104-0,you,62753,62756,4,158,5,M_657
exp,exp_name,polina,Polina,62782,62788,12,158,5,M_658
pdnc,qID,Q104-1,you,62826,62829,4,158,5,M_659
booknlp,COREF,47,me,62834,62836,12,158,5,M_660
booknlp,COREF,47,I,62838,62839,12,158,5,M_661
pdnc,qID,Q104-1,your,62851,62855,4,158,5,M_662
pdnc,qID,Q104-1,You,62892,62895,4,158,5,M_663
pdnc,qID,Q104-1,You,62937,62940,4,158,5,M_664
pdnc,qID,Q104-1,you,63007,63010,4,158,5,M_665
pdnc,qID,Q104-1,you,63061,63064,4,158,5,M_666
pdnc,qID,Q105-1,you,63139,63142,12,159,5,M_667
pdnc,qID,Q105-1,you,63147,63150,12,159,5,M_668
pdnc,qID,Q105-1,the Frenchman,63208,63221,8,159,5,M_669
pdnc,qID,Q106-0,you,63234,63237,4,160,5,M_670
pdnc,qID,Q106-0,You,63274,63277,4,160,5,M_671
pdnc,qID,Q106-0,you,63308,63311,4,160,5,M_672
pdnc,qID,Q107-0,You,63330,63333,12,161,5,M_673
pdnc,qID,Q107-0,you,63344,63347,12,161,5,M_674
pdnc,qID,Q107-0,you,63404,63407,12,161,5,M_675
pdnc,qID,Q107-0,your,63449,63453,12,161,5,M_676
pdnc,qID,Q108-0,You,63504,63507,4,162,5,M_677
exp,exp_name,a man,a man,63771,63776,2,163,5,M_678
pdnc,qID,Q109-0,you,63844,63847,12,163,5,M_679
exp,exp_name,the frenchman,The Frenchman,64461,64474,8,163,5,M_680
booknlp,COREF,180,he,64529,64531,8,163,5,M_681
booknlp,COREF,180,he,64586,64588,8,163,5,M_682
exp,exp_name,the frenchman,the Frenchman,64762,64775,8,163,5,M_683
exp,exp_name,the frenchman,The Frenchman,64877,64890,8,163,5,M_684
pdnc,qID,Q109-0,you,65051,65054,12,163,5,M_685
pdnc,qID,Q109-0,You,65069,65072,12,163,5,M_686
pdnc,qID,Q109-0,you,65135,65138,12,163,5,M_687
booknlp,COREF,47,I,65206,65207,12,164,5,M_688
booknlp,COREF,47,my,65218,65220,12,164,5,M_689
booknlp,COREF,47,I,65230,65231,12,164,5,M_690
booknlp,COREF,47,I,65243,65244,12,164,5,M_691
booknlp,COREF,47,I,65277,65278,12,164,5,M_692
booknlp,COREF,47,I,65298,65299,12,164,5,M_693
booknlp,COREF,47,me,65345,65347,12,164,5,M_694
booknlp,COREF,47,I,65392,65393,12,164,5,M_695
booknlp,COREF,47,my,65429,65431,12,164,5,M_696
booknlp,COREF,47,I,65455,65456,12,164,5,M_697
booknlp,COREF,47,I,65528,65529,12,164,5,M_698
booknlp,COREF,47,my,65632,65634,12,164,5,M_699
booknlp,COREF,47,I,65646,65647,12,164,5,M_700
booknlp,COREF,47,I,65712,65713,12,164,5,M_701
booknlp,COREF,47,I,65746,65747,12,164,5,M_702
booknlp,COREF,47,I,65751,65752,12,164,5,M_703
pdnc,qID,Q111-0,you,65841,65844,12,165,5,M_704
pdnc,qID,Q111-0,you,65875,65878,12,165,5,M_705
pdnc,qID,Q111-0,you,65920,65923,12,165,5,M_706
pdnc,qID,Q111-0,your,65960,65964,12,165,5,M_707
pdnc,qID,Q111-0,your,66004,66008,12,165,5,M_708
pdnc,qID,Q111-0,your,66054,66058,12,165,5,M_709
pdnc,qID,Q112-0,you,66098,66101,4,166,5,M_710
pdnc,qID,Q112-0,you,66140,66143,4,166,5,M_711
pdnc,qID,Q114-0,You,66239,66242,4,168,5,M_712
pdnc,qID,Q114-0,you,66285,66288,4,168,5,M_713
pdnc,qID,Q114-0,you,66331,66334,4,168,5,M_714
pdnc,qID,Q115-0,you,66391,66394,12,169,5,M_715
pdnc,qID,Q115-0,You,66439,66442,12,169,5,M_716
pdnc,qID,Q115-0,You,66495,66498,12,169,5,M_717
pdnc,qID,Q115-0,you,66508,66511,12,169,5,M_718
pdnc,qID,Q115-0,you,66598,66601,12,169,5,M_719
pdnc,qID,Q115-0,you,66658,66661,12,169,5,M_720
pdnc,qID,Q115-0,your,66698,66702,12,169,5,M_721
pdnc,qID,Q115-0,you,66767,66770,12,169,5,M_722
pdnc,qID,Q115-0,your,66811,66815,12,169,5,M_723
pdnc,qID,Q115-0,you,66837,66840,12,169,5,M_724
pdnc,qID,Q115-0,you,66872,66875,12,169,5,M_725
pdnc,qID,Q115-0,you,66909,66912,12,169,5,M_726
pdnc,qID,Q115-0,you,66940,66943,12,169,5,M_727
pdnc,qID,Q115-0,you,66962,66965,12,169,5,M_728
pdnc,qID,Q115-0,you,67019,67022,12,169,5,M_729
pdnc,qID,Q115-0,You,67026,67029,12,169,5,M_730
pdnc,qID,Q116-1,you,67089,67092,4,170,5,M_731
pdnc,qID,Q118-1,you,67504,67507,12,173,5,M_732
pdnc,qID,Q118-1,you,67616,67619,12,173,5,M_733
pdnc,qID,Q118-1,you,67634,67637,12,173,5,M_734
pdnc,qID,Q118-1,you,67651,67654,12,173,5,M_735
pdnc,qID,Q118-1,you,67660,67663,12,173,5,M_736
pdnc,qID,Q118-1,You,67705,67708,12,173,5,M_737
pdnc,qID,Q118-1,your,67767,67771,12,173,5,M_738
pdnc,qID,Q118-1,your,67797,67801,12,173,5,M_739
pdnc,qID,Q118-1,you,67867,67870,12,173,5,M_740
pdnc,qID,Q118-1,you,67916,67919,12,173,5,M_741
pdnc,qID,Q118-1,your,68062,68066,12,173,5,M_742
pdnc,qID,Q118-1,you,68089,68092,12,173,5,M_743
pdnc,qID,Q118-1,you,68160,68163,12,173,5,M_744
pdnc,qID,Q118-1,your,68356,68360,12,173,5,M_745
pdnc,qID,Q118-2,you,68422,68425,12,173,5,M_746
pdnc,qID,Q118-2,you,68459,68462,12,173,5,M_747
pdnc,qID,Q120-1,your,68599,68603,12,175,5,M_748
pdnc,qID,Q120-1,you,68701,68704,12,175,5,M_749
pdnc,qID,Q121-0,you,68767,68770,4,176,5,M_750
pdnc,qID,Q122-1,you,68944,68947,12,177,5,M_751
pdnc,qID,Q122-1,you,69027,69030,12,177,5,M_752
pdnc,qID,Q122-1,you,69049,69052,12,177,5,M_753
pdnc,qID,Q122-1,You,69247,69250,12,177,5,M_754
pdnc,qID,Q123-0,you,69902,69905,4,179,5,M_755
pdnc,qID,Q124-0,you,70184,70187,4,181,5,M_756
pdnc,qID,Q126-0,you,70358,70361,4,183,5,M_757
pdnc,qID,Q126-0,you,70386,70389,4,183,5,M_758
pdnc,qID,Q129-0,The Frenchman,70434,70447,8,186,5,M_759
pdnc,qID,Q130-0,you,70544,70547,4,187,5,M_760
pdnc,qID,Q131-0,you,70683,70686,12,189,5,M_761
pdnc,qID,Q131-1,you,70746,70749,12,189,5,M_762
pdnc,qID,Q131-1,You,70810,70813,12,189,5,M_763
exp,exp_name,blanche,Blanche,70911,70918,7,189,5,M_764
pdnc,qID,Q131-1,this Frenchman,70933,70947,8,189,5,M_765
pdnc,qID,Q131-1,you,70989,70992,12,189,5,M_766
pdnc,qID,Q131-1,you,70999,71002,12,189,5,M_767
pdnc,qID,Q131-1,you,71039,71042,12,189,5,M_768
pdnc,qID,Q131-1,you,71128,71131,12,189,5,M_769
pdnc,qID,Q131-1,you,71165,71168,12,189,5,M_770
pdnc,qID,Q132-0,you,71209,71212,4,190,5,M_771
pdnc,qID,Q132-0,you,71243,71246,4,190,5,M_772
pdnc,qID,Q133-0,you,71326,71329,12,191,5,M_773
pdnc,qID,Q133-1,you,71354,71357,12,191,5,M_774
pdnc,qID,Q134-0,you,71412,71415,4,192,5,M_775
pdnc,qID,Q134-0,you,71445,71448,4,192,5,M_776
pdnc,qID,Q134-0,you,71466,71469,4,192,5,M_777
pdnc,qID,Q134-0,you,71504,71507,4,192,5,M_778
pdnc,qID,Q134-0,you,71532,71535,4,192,5,M_779
pdnc,qID,Q134-0,you,71546,71549,4,192,5,M_780
pdnc,qID,Q134-0,You,71560,71563,4,192,5,M_781
pdnc,qID,Q134-0,you,71599,71602,4,192,5,M_782
pdnc,qID,Q134-0,you,71648,71651,4,192,5,M_783
exp,exp_name,a man,a man,72321,72326,2,193,5,M_784
booknlp,COREF,259,his,72335,72338,2,193,5,M_785
pdnc,qID,Q135-0,you,72679,72682,4,195,5,M_786
exp,exp_name,baroness burmergelm,Baroness Burmergelm,72729,72748,6,195,5,M_787
pdnc,qID,Q135-1,you,72869,72872,4,195,5,M_788
exp,exp_name,the baroness,the Baroness,72929,72941,6,195,5,M_789
pdnc,qID,Q135-1,your,72952,72956,4,195,5,M_790
booknlp,COREF,1933,her,72964,72967,6,195,5,M_791
pdnc,qID,Q137-0,you,73017,73020,4,197,5,M_792
pdnc,qID,Q137-0,you,73037,73040,4,197,5,M_793
pdnc,qID,Q137-0,you,73096,73099,4,197,5,M_794
pdnc,qID,Q137-0,you,73136,73139,4,197,5,M_795
exp,exp_name,the baron,the Baron,73261,73270,14,197,5,M_796
pdnc,qID,Q137-0,you,73276,73279,4,197,5,M_797
booknlp,COREF,1935,his,73303,73306,14,197,5,M_798
pdnc,qID,Q138-0,you,73322,73325,12,198,5,M_799
pdnc,qID,Q138-0,you,73352,73355,12,198,5,M_800
pdnc,qID,Q139-0,you,73408,73411,4,199,5,M_801
pdnc,qID,Q140-0,your,73474,73478,12,200,5,M_802
pdnc,qID,Q140-0,you,73509,73512,12,200,5,M_803
pdnc,qID,Q140-0,the General,73526,73537,16,200,5,M_804
pdnc,qID,Q140-0,him,73578,73581,16,200,5,M_805
pdnc,qID,Q140-0,you,73664,73667,12,200,5,M_806
pdnc,qID,Q140-0,the General,73672,73683,16,200,5,M_807
pdnc,qID,Q141-0,you,73767,73770,4,201,5,M_808
pdnc,qID,Q141-1,Your,73818,73822,4,201,5,M_809
pdnc,qID,Q141-1,you,73869,73872,4,201,5,M_810
pdnc,qID,Q141-1,you,73952,73955,4,201,5,M_811
pdnc,qID,Q141-1,the General ,73993,74005,16,201,5,M_812
pdnc,qID,Q141-1,you,74118,74121,4,201,5,M_813
pdnc,qID,Q141-1,you,74152,74155,4,201,5,M_814
exp,exp_name,the baroness,the Baroness,74351,74363,6,202,5,M_815
exp,exp_name,polina,Polina,75062,75068,12,205,6,M_816
exp,exp_name,polina,Polina,75077,75083,12,205,6,M_817
booknlp,COREF,47,her,75093,75096,12,205,6,M_818
booknlp,COREF,47,her,75262,75265,12,205,6,M_819
booknlp,COREF,47,her,75324,75327,12,205,6,M_820
booknlp,COREF,47,she,75389,75392,12,205,6,M_821
booknlp,COREF,47,She,75420,75423,12,205,6,M_822
booknlp,COREF,47,Her,75461,75464,12,205,6,M_823
booknlp,COREF,47,her,75560,75563,12,205,6,M_824
booknlp,COREF,47,her,75649,75652,12,205,6,M_825
booknlp,COREF,47,her,75691,75694,12,205,6,M_826
booknlp,COREF,47,she,75845,75848,12,205,6,M_827
exp,exp_name,de griers,De Griers,75903,75912,8,205,6,M_828
booknlp,COREF,47,she,75948,75951,12,205,6,M_829
booknlp,COREF,73,him,75962,75965,8,205,6,M_830
booknlp,COREF,47,she,76048,76051,12,205,6,M_831
booknlp,COREF,73,him,76064,76067,8,205,6,M_832
booknlp,COREF,47,she,76085,76088,12,205,6,M_833
booknlp,COREF,73,him,76101,76104,8,205,6,M_834
booknlp,COREF,47,her,76146,76149,12,205,6,M_835
booknlp,COREF,47,she,76158,76161,12,205,6,M_836
booknlp,COREF,73,him,76180,76183,8,205,6,M_837
booknlp,COREF,47,her,76222,76225,12,205,6,M_838
exp,exp_name,the baron,the Baron,76347,76356,14,207,6,M_839
exp,exp_name,the baroness,the Baroness,76361,76373,6,207,6,M_840
exp,exp_name,the baroness,the Baroness,76469,76481,6,208,6,M_841
booknlp,COREF,1933,she,76599,76602,6,208,6,M_842
booknlp,COREF,1933,her,76643,76646,6,208,6,M_843
booknlp,COREF,1933,her,76687,76690,6,208,6,M_844
booknlp,COREF,1933,Her,76697,76700,6,208,6,M_845
booknlp,COREF,1933,she,76787,76790,6,208,6,M_846
booknlp,COREF,1933,she,76808,76811,6,208,6,M_847
exp,exp_name,the baron,the Baron,76872,76881,14,208,6,M_848
booknlp,COREF,1935,he,76883,76885,14,208,6,M_849
booknlp,COREF,1935,he,77008,77010,14,208,6,M_850
booknlp,COREF,1935,his,77052,77055,14,208,6,M_851
booknlp,COREF,1935,his,77077,77080,14,208,6,M_852
booknlp,COREF,1935,his,77100,77103,14,208,6,M_853
booknlp,COREF,1935,his,77133,77136,14,208,6,M_854
booknlp,COREF,1935,his,77166,77169,14,208,6,M_855
exp,exp_name,the baron,The Baron,77381,77390,14,210,6,M_856
exp,exp_name,the baroness,the Baroness,77418,77430,6,210,6,M_857
pdnc,qID,Q142-0,Madame la Baronne,77452,77469,6,211,6,M_858
pdnc,qID,Q142-1,votre,77560,77565,6,211,6,M_859
exp,exp_name,the baron,the Baron,77628,77637,14,212,6,M_860
exp,exp_name,polina,Polina,77669,77675,12,213,6,M_861
exp,exp_name,the general,the general,77730,77741,16,213,6,M_862
exp,exp_name,the baron,the Baron,77928,77937,14,214,6,M_863
booknlp,COREF,1935,he,77941,77943,14,214,6,M_864
booknlp,COREF,1935,him,78113,78116,14,215,6,M_865
booknlp,COREF,1935,He,78118,78120,14,215,6,M_866
booknlp,COREF,1935,his,78145,78148,14,215,6,M_867
booknlp,COREF,1935,his,78203,78206,14,215,6,M_868
exp,exp_name,the baroness,The Baroness,78234,78246,6,215,6,M_869
exp,exp_name,the baron,the Baron,78417,78426,14,216,6,M_870
booknlp,COREF,1935,his,78500,78503,14,216,6,M_871
booknlp,COREF,1935,him,78548,78551,14,217,6,M_872
booknlp,COREF,1935,he,78585,78587,14,218,6,M_873
booknlp,COREF,1935,his,78611,78614,14,218,6,M_874
booknlp,COREF,1935,him,78710,78713,14,218,6,M_875
exp,exp_name,a man,a man,78775,78780,2,218,6,M_876
exp,exp_name,the baron,the Baron,79139,79148,14,220,6,M_877
exp,exp_name,the baroness,the Baroness,79153,79165,6,220,6,M_878
exp,exp_name,polina alexandrovna,Polina Alexandrovna,79429,79448,12,221,6,M_879
booknlp,COREF,47,her,79496,79499,12,221,6,M_880
booknlp,COREF,47,her,79512,79515,12,221,6,M_881
booknlp,COREF,47,her,79601,79604,12,222,6,M_882
booknlp,COREF,47,her,79681,79684,12,223,6,M_883
pdnc,qID,Q149-0,you,79693,79696,4,224,6,M_884
pdnc,qID,Q149-0,you,79703,79706,4,224,6,M_885
booknlp,COREF,47,she,79735,79738,12,224,6,M_886
booknlp,COREF,47,she,79786,79789,12,224,6,M_887
exp,exp_name,the general,the General,80176,80187,16,226,6,M_888
exp,exp_name,the general,the General,80364,80375,16,227,6,M_889
booknlp,COREF,150,he,80402,80404,16,227,6,M_890
booknlp,COREF,150,he,80424,80426,16,227,6,M_891
booknlp,COREF,150,his,80469,80472,16,227,6,M_892
