source,idColName,iden,text,startByte,endByte,pdncID
pdnc,qID,Q324-0,He,44778,44780,7
pdnc,qID,Q324-0,him,44813,44816,7
booknlp,COREF,212,I,44817,44818,6
exp,exp_name,brett,Brett,44855,44860,6
pdnc,qID,Q325-0,you,44879,44882,15
exp,exp_name,brett,Brett,45008,45013,6
pdnc,qID,Q326-1,he,45026,45028,7
booknlp,COREF,212,me,45036,45038,6
pdnc,qID,Q326-1,him,45060,45063,7
pdnc,qID,Q326-1,him,45070,45073,7
booknlp,COREF,212,I,45074,45075,6
pdnc,qID,Q326-1,him,45126,45129,7
booknlp,COREF,212,I,45130,45131,6
pdnc,qID,Q326-1,him,45174,45177,7
booknlp,COREF,212,I,45178,45179,6
booknlp,COREF,212,I,45233,45234,6
pdnc,qID,Q326-1,him,45241,45244,7
booknlp,COREF,212,me,45254,45256,6
pdnc,qID,Q327-1,him,45364,45367,7
pdnc,qID,Q327-1,you,45387,45390,15
pdnc,qID,Q327-1,He,45425,45427,7
pdnc,qID,Q331-0,you,45577,45580,15
pdnc,qID,Q331-0,He,45636,45638,7
pdnc,qID,Q332-0,The count,45676,45685,7
pdnc,qID,Q333-0,you,45845,45848,15
pdnc,qID,Q334-1,you,45913,45916,6
pdnc,qID,Q337-0,him,46000,46003,7
pdnc,qID,Q339-0,darling,46062,46069,15
pdnc,qID,Q341-0,You,46099,46102,15
exp,exp_name,brett,Brett,46143,46148,6
pdnc,qID,Q342-1,darling,46199,46206,15
pdnc,qID,Q343-0,You,46211,46214,6
exp,exp_name,the concierge,the concierge,46304,46317,29
exp,exp_name,brett,Brett,46409,46414,6
booknlp,COREF,212,She,46500,46503,6
exp,exp_name,brett,Brett,46815,46820,6
booknlp,COREF,212,her,46875,46878,6
booknlp,COREF,212,her,46947,46950,6
exp,exp_name,the man,the man,47891,47898,33
exp,exp_name,the man,the man,47926,47933,33
exp,exp_name,the man,The man,48121,48128,33
exp,exp_name,woolsey,Woolsey,49168,49175,40
exp,exp_name,krum,Krum,49180,49184,16
pdnc,qID,Q345-0,you,49196,49199,15
pdnc,qID,Q345-0,Jake,49211,49215,15
exp,exp_name,krum,Krum,49224,49228,16
booknlp,COREF,227,I,49231,49232,16
pdnc,qID,Q345-1,you,49243,49246,15
booknlp,COREF,227,I,49290,49291,16
booknlp,COREF,227,I,49410,49411,16
exp,exp_name,krum,Krum,49440,49444,16
pdnc,qID,Q349-1,You,49447,49450,15
exp,exp_name,woolsey,Woolsey,49521,49528,40
exp,exp_name,krum,Krum,49554,49558,16
booknlp,COREF,227,I,49561,49562,16
booknlp,COREF,227,I,49573,49574,16
booknlp,COREF,227,I,49600,49601,16
exp,exp_name,woolsey,Woolsey,49736,49743,40
exp,exp_name,krum,Krum,49773,49777,16
booknlp,COREF,227,I,49786,49787,16
booknlp,COREF,226,you,49796,49799,40
booknlp,COREF,227,I,49810,49811,16
booknlp,COREF,227,I,49858,49859,16
booknlp,COREF,227,I,49987,49988,16
exp,exp_name,the chauffeur,The chauffeur,50067,50080,28
pdnc,qID,Q357-0,old man,50156,50163,15
exp,exp_name,krum,Krum,50166,50170,16
exp,exp_name,woolsey,Woolsey,50177,50184,40
booknlp,COREF,226,his,50191,50194,40
booknlp,COREF,226,I,50202,50203,40
booknlp,COREF,227,he,50229,50231,16
exp,exp_name,krum,Krum,50283,50287,16
pdnc,qID,Q359-0,You,50298,50301,15
pdnc,qID,Q359-0,Jake,50312,50316,15
booknlp,COREF,227,he,50319,50321,16
booknlp,COREF,227,me,50340,50342,16
booknlp,COREF,227,I,50388,50389,16
exp,exp_name,krum,Krum,50425,50429,16
booknlp,COREF,227,his,50434,50437,16
pdnc,qID,Q362-0,you,50453,50456,15
pdnc,qID,Q363-0,You,50487,50490,16
exp,exp_name,robert cohn,Robert Cohn,50536,50547,23
pdnc,qID,Q364-0,Jake,50576,50580,15
booknlp,COREF,227,me,50625,50627,16
pdnc,qID,Q368-0,you,50733,50736,23
exp,exp_name,sommelier,sommelier,50866,50875,25
booknlp,COREF,227,I,51045,51046,16
booknlp,COREF,227,I,51102,51103,16
booknlp,COREF,227,I,51175,51176,16
booknlp,COREF,227,me,51201,51203,16
booknlp,COREF,227,I,51274,51275,16
pdnc,qID,Q378-0,you,51306,51309,23
pdnc,qID,Q379-0,Frances,51324,51331,9
pdnc,qID,Q380-1,her,51357,51360,9
pdnc,qID,Q380-1,you,51366,51369,23
pdnc,qID,Q381-0,She,51374,51377,9
pdnc,qID,Q381-0,she,51425,51428,9
pdnc,qID,Q381-0,She,51436,51439,9
pdnc,qID,Q382-0,her,51478,51481,9
booknlp,COREF,227,I,51500,51501,16
booknlp,COREF,227,I,51509,51510,16
pdnc,qID,Q383-0,her,51541,51544,9
pdnc,qID,Q384-0,you,51622,51625,15
pdnc,qID,Q384-0,Lady Brett Ashley,51637,51654,6
pdnc,qID,Q384-0,Jake,51656,51660,15
pdnc,qID,Q385-0,Her,51665,51668,6
pdnc,qID,Q385-0,Lady Ashley,51676,51687,6
pdnc,qID,Q385-0,Brett,51689,51694,6
pdnc,qID,Q385-0,her,51697,51700,6
pdnc,qID,Q385-0,She,51711,51714,6
pdnc,qID,Q385-1,She,51740,51743,6
pdnc,qID,Q385-1,she,51768,51771,6
pdnc,qID,Q385-1,Mike Campbell,51789,51802,19
pdnc,qID,Q385-1,He,51804,51806,19
pdnc,qID,Q386-0,She,51839,51842,6
pdnc,qID,Q387-0,she,51885,51888,6
pdnc,qID,Q388-0,her,51925,51928,6
pdnc,qID,Q388-0,She,51950,51953,6
pdnc,qID,Q389-0,She,51999,52002,6
exp,exp_name,cohn,Cohn,52062,52066,23
pdnc,qID,Q391-0,You,52102,52105,23
pdnc,qID,Q391-0,you,52122,52125,23
pdnc,qID,Q391-0,her,52132,52135,6
pdnc,qID,Q392-0,her,52200,52203,6
pdnc,qID,Q393-0,She,52208,52211,6
pdnc,qID,Q393-1,She,52233,52236,6
pdnc,qID,Q393-1,Mike Campbell,52252,52265,19
pdnc,qID,Q393-1,she,52271,52274,6
pdnc,qID,Q393-1,him,52292,52295,19
pdnc,qID,Q393-1,He,52297,52299,19
pdnc,qID,Q394-0,she,52356,52359,6
pdnc,qID,Q394-0,him,52374,52377,19
pdnc,qID,Q396-0,you,52438,52441,15
pdnc,qID,Q396-0,her,52448,52451,6
pdnc,qID,Q397-1,She,52483,52486,6
pdnc,qID,Q398-0,She,52544,52547,6
pdnc,qID,Q399-0,She,52583,52586,6
pdnc,qID,Q400-0,she,52618,52621,6
exp,exp_name,ashley,Ashley,52628,52634,6
pdnc,qID,Q401-0,Her,52655,52658,6
pdnc,qID,Q402-0,You,52716,52719,15
pdnc,qID,Q403-0,you,52795,52798,23
pdnc,qID,Q404-0,she,52829,52832,6
pdnc,qID,Q404-0,she,52853,52856,6
pdnc,qID,Q405-1,She,52889,52892,6
pdnc,qID,Q407-1,you,52992,52995,23
pdnc,qID,Q408-0,you,53036,53039,15
pdnc,qID,Q409-0,You,53049,53052,23
pdnc,qID,Q409-0,Brett Ashley,53080,53092,6
pdnc,qID,Q410-0,you,53110,53113,15
pdnc,qID,Q410-0,her,53124,53127,6
pdnc,qID,Q413-0,You,53311,53314,15
pdnc,qID,Q416-0,Brett Ashley,53432,53444,6
exp,exp_name,cohn,Cohn,53577,53581,23
pdnc,qID,Q419-0,You,53694,53697,15
pdnc,qID,Q419-0,Jake,53732,53736,15
exp,exp_name,cohn,Cohn,53833,53837,23
pdnc,qID,Q421-1,You,53845,53848,15
pdnc,qID,Q421-1,Jake,53889,53893,15
exp,exp_name,cohn,Cohn,54170,54174,23
exp,exp_name,brett,Brett,54194,54199,6
exp,exp_name,brett,Brett,54445,54450,6
booknlp,COREF,212,She,54452,54455,6
exp,exp_name,brett,Brett,54604,54609,6
exp,exp_name,the barman,the barman,54706,54716,44
exp,exp_name,brett,Brett,54718,54723,6
booknlp,COREF,212,her,54776,54779,6
exp,exp_name,robert cohn,Robert Cohn,55735,55746,23
exp,exp_name,cohn,Cohn,55788,55792,23
exp,exp_name,harvey stone,Harvey Stone,56336,56348,12
booknlp,COREF,231,He,56350,56352,12
booknlp,COREF,231,him,56387,56390,12
booknlp,COREF,231,he,56396,56398,12
booknlp,COREF,231,Harvey,56433,56439,12
booknlp,COREF,231,I,56442,56443,12
pdnc,qID,Q425-1,you,56464,56467,15
pdnc,qID,Q427-0,you,56520,56523,15
pdnc,qID,Q430-0,you,56587,56590,12
booknlp,COREF,231,I,56670,56671,12
booknlp,COREF,231,I,56684,56685,12
booknlp,COREF,231,I,56707,56708,12
booknlp,COREF,231,He,56743,56745,12
pdnc,qID,Q434-0,you,56792,56795,15
pdnc,qID,Q434-0,Jake,56820,56824,15
booknlp,COREF,231,I,56837,56838,12
booknlp,COREF,231,Harvey,56946,56952,12
booknlp,COREF,231,he,57082,57084,12
booknlp,COREF,231,I,57094,57095,12
pdnc,qID,Q438-1,you,57101,57104,15
pdnc,qID,Q438-1,Jake,57119,57123,15
booknlp,COREF,231,I,57130,57131,12
booknlp,COREF,231,I,57144,57145,12
booknlp,COREF,231,I,57169,57170,12
booknlp,COREF,231,my,57187,57189,12
booknlp,COREF,231,I,57200,57201,12
pdnc,qID,Q439-0,you,57262,57265,12
pdnc,qID,Q439-0,Harvey,57271,57277,12
pdnc,qID,Q441-0,'s,57302,57304,15
booknlp,COREF,231,Harvey,57448,57454,12
booknlp,COREF,231,his,57474,57477,12
pdnc,qID,Q445-0,you,57493,57496,12
pdnc,qID,Q445-0,Harvey,57511,57517,12
booknlp,COREF,231,I,57614,57615,12
booknlp,COREF,231,Harvey,57775,57781,12
booknlp,COREF,231,Harvey,57974,57980,12
booknlp,COREF,231,Harvey,58120,58126,12
booknlp,COREF,231,Harvey,58211,58217,12
pdnc,qID,Q459-0,Cohn,58233,58237,23
exp,exp_name,robert cohn,Robert Cohn,58248,58259,23
pdnc,qID,Q460-0,That moron,58287,58297,23
booknlp,COREF,231,Harvey,58305,58311,12
exp,exp_name,cohn,Cohn,58313,58317,23
pdnc,qID,Q462-0,Robert,58378,58384,23
booknlp,COREF,231,Harvey,58387,58393,12
booknlp,COREF,231,I,58401,58402,12
pdnc,qID,Q462-1,Jake,58420,58424,15
pdnc,qID,Q462-1,you,58435,58438,23
pdnc,qID,Q463-0,you,58462,58465,12
pdnc,qID,Q464-0,you,58518,58521,23
pdnc,qID,Q464-0,you,58535,58538,23
pdnc,qID,Q464-0,you,58557,58560,23
exp,exp_name,cohn,Cohn,58571,58575,23
exp,exp_name,cohn,Cohn,58650,58654,23
booknlp,COREF,231,I,58694,58695,12
pdnc,qID,Q467-0,you,58712,58715,23
pdnc,qID,Q467-0,your,58743,58747,23
exp,exp_name,cohn,Cohn,58805,58809,23
booknlp,COREF,231,I,58904,58905,12
pdnc,qID,Q469-0,you,58916,58919,23
booknlp,COREF,231,Harvey,58922,58928,12
pdnc,qID,Q469-1,You,58936,58939,23
pdnc,qID,Q469-1,You,58956,58959,23
pdnc,qID,Q470-0,You,59003,59006,12
pdnc,qID,Q470-0,Harvey,59025,59031,12
exp,exp_name,cohn,Cohn,59034,59038,23
pdnc,qID,Q470-1,your,59074,59078,12
exp,exp_name,harvey stone,Harvey Stone,59090,59102,12
pdnc,qID,Q471-0,You,59113,59116,23
booknlp,COREF,231,me,59190,59192,12
booknlp,COREF,231,I,59194,59195,12
pdnc,qID,Q472-0,you,59246,59249,12
pdnc,qID,Q473-0,you,59302,59305,23
pdnc,qID,Q473-0,your,59311,59315,23
pdnc,qID,Q473-0,you,59337,59340,23
booknlp,COREF,231,me,59381,59383,12
booknlp,COREF,231,Harvey,59400,59406,12
booknlp,COREF,231,me,59443,59445,12
pdnc,qID,Q475-1,You,59447,59450,23
booknlp,COREF,231,me,59474,59476,12
pdnc,qID,Q476-0,Harvey,59490,59496,12
booknlp,COREF,231,he,59536,59538,12
booknlp,COREF,231,I,59546,59547,12
pdnc,qID,Q477-1,you,59583,59586,15
pdnc,qID,Q477-1,Jake,59594,59598,15
booknlp,COREF,231,He,59602,59604,12
booknlp,COREF,231,him,59645,59648,12
booknlp,COREF,231,himself,59717,59724,12
pdnc,qID,Q478-0,He,59743,59745,12
exp,exp_name,cohn,Cohn,59768,59772,23
pdnc,qID,Q478-1,him,59794,59797,12
pdnc,qID,Q479-0,him,59809,59812,12
pdnc,qID,Q479-1,him,59836,59839,12
pdnc,qID,Q479-1,You,59841,59844,23
pdnc,qID,Q479-1,him,59871,59874,12
exp,exp_name,cohn,Cohn,59891,59895,23
pdnc,qID,Q480-1,He,59903,59905,12
booknlp,COREF,231,he,60096,60098,12
booknlp,COREF,231,he,60108,60110,12
booknlp,COREF,231,he,60168,60170,12
booknlp,COREF,231,his,60188,60191,12
exp,exp_name,robert cohn,Robert Cohn,60306,60317,23
booknlp,COREF,231,he,60352,60354,12
exp,exp_name,brett,Brett,60373,60378,6
booknlp,COREF,231,him,60394,60397,12
booknlp,COREF,231,him,60445,60448,12
booknlp,COREF,231,He,60468,60470,12
booknlp,COREF,231,he,60510,60512,12
booknlp,COREF,231,he,60534,60536,12
booknlp,COREF,231,he,60555,60557,12
booknlp,COREF,231,his,60566,60569,12
booknlp,COREF,231,he,60596,60598,12
booknlp,COREF,231,him,60647,60650,12
booknlp,COREF,231,he,60655,60657,12
booknlp,COREF,231,he,60682,60684,12
booknlp,COREF,231,He,60701,60703,12
booknlp,COREF,231,he,60789,60791,12
booknlp,COREF,231,he,60842,60844,12
booknlp,COREF,231,his,60859,60862,12
booknlp,COREF,231,he,60888,60890,12
booknlp,COREF,231,he,60932,60934,12
booknlp,COREF,231,him,60985,60988,12
booknlp,COREF,231,He,60990,60992,12
booknlp,COREF,231,him,61068,61071,12
booknlp,COREF,231,He,61113,61115,12
booknlp,COREF,231,He,61140,61142,12
booknlp,COREF,231,he,61218,61220,12
booknlp,COREF,231,he,61257,61259,12
exp,exp_name,brett,Brett,61278,61283,6
booknlp,COREF,231,his,61284,61287,12
booknlp,COREF,231,him,61332,61335,12
booknlp,COREF,231,him,61368,61371,12
booknlp,COREF,231,He,61373,61375,12
exp,exp_name,harvey stone,Harvey Stone,61464,61476,12
pdnc,qID,Q486-0,Frances,61576,61583,9
pdnc,qID,Q487-0,she,61626,61629,9
exp,exp_name,frances clyne,Frances Clyne,61636,61649,9
booknlp,COREF,200,She,61695,61698,9
booknlp,COREF,200,She,61762,61765,9
booknlp,COREF,200,her,61795,61798,9
booknlp,COREF,200,she,61827,61830,9
booknlp,COREF,200,I,61838,61839,9
pdnc,qID,Q488-1,you,61850,61853,15
pdnc,qID,Q488-1,Jake,61863,61867,15
booknlp,COREF,200,I,61869,61870,9
pdnc,qID,Q488-1,you,61898,61901,15
pdnc,qID,Q489-0,Frances,61913,61920,9
exp,exp_name,cohn,Cohn,61928,61932,23
pdnc,qID,Q490-0,Robert,61959,61965,23
pdnc,qID,Q490-0,you,61971,61974,23
booknlp,COREF,200,She,61982,61985,9
booknlp,COREF,200,I,62013,62014,9
pdnc,qID,Q490-1,This one,62041,62049,23
booknlp,COREF,200,her,62060,62063,9
exp,exp_name,cohn,Cohn,62072,62076,23
booknlp,COREF,200,I,62110,62111,9
booknlp,COREF,200,I,62139,62140,9
pdnc,qID,Q492-0,you,62151,62154,23
booknlp,COREF,200,I,62202,62203,9
booknlp,COREF,200,myself,62215,62221,9
booknlp,COREF,200,I,62255,62256,9
booknlp,COREF,200,I,62328,62329,9
pdnc,qID,Q493-0,you,62392,62395,9
booknlp,COREF,200,She,62429,62432,9
booknlp,COREF,200,I,62478,62479,9
booknlp,COREF,200,my,62492,62494,9
booknlp,COREF,200,I,62540,62541,9
pdnc,qID,Q494-1,you,62572,62575,15
pdnc,qID,Q494-1,Jake,62577,62581,15
pdnc,qID,Q496-0,a fine girl,62612,62623,10
pdnc,qID,Q496-0,you,62624,62627,15
pdnc,qID,Q496-0,that Brett one,62669,62683,6
pdnc,qID,Q497-0,you,62694,62697,9
pdnc,qID,Q497-0,her,62703,62706,6
exp,exp_name,cohn,Cohn,62709,62713,23
pdnc,qID,Q498-0,she,62731,62734,6
pdnc,qID,Q498-0,you,62763,62766,23
exp,exp_name,cohn,Cohn,62770,62774,23
pdnc,qID,Q499-0,Jake,62797,62801,15
booknlp,COREF,200,I,62803,62804,9
pdnc,qID,Q499-0,you,62823,62826,15
pdnc,qID,Q499-0,you,62834,62837,15
booknlp,COREF,200,me,62853,62855,9
pdnc,qID,Q499-0,You,62869,62872,23
pdnc,qID,Q499-0,you,62893,62896,23
pdnc,qID,Q499-0,Robert,62898,62904,23
pdnc,qID,Q499-0,Jake,62915,62919,15
pdnc,qID,Q500-0,Frances,63077,63084,9
pdnc,qID,Q501-1,he,63126,63128,23
pdnc,qID,Q502-0,you,63158,63161,9
pdnc,qID,Q503-0,he,63175,63177,23
pdnc,qID,Q503-0,he,63271,63273,23
pdnc,qID,Q505-0,He,63322,63324,23
pdnc,qID,Q505-0,he,63335,63337,23
pdnc,qID,Q505-0,he,63387,63389,23
pdnc,qID,Q506-0,him,63499,63502,23
pdnc,qID,Q506-0,he,63506,63508,23
pdnc,qID,Q506-0,him,63565,63568,23
pdnc,qID,Q507-0,he,63833,63835,23
pdnc,qID,Q507-0,he,63876,63878,23
pdnc,qID,Q507-0,he,63884,63886,23
pdnc,qID,Q509-0,him,63997,64000,23
pdnc,qID,Q510-0,you,64272,64275,9
pdnc,qID,Q511-0,him,64340,64343,23
pdnc,qID,Q513-0,He,64584,64586,23
pdnc,qID,Q514-0,He,64615,64617,23
pdnc,qID,Q514-0,he,64638,64640,23
pdnc,qID,Q514-0,he,64658,64660,23
pdnc,qID,Q514-0,he,64686,64688,23
pdnc,qID,Q515-0,him,65021,65024,23
pdnc,qID,Q515-0,he,65025,65027,23
pdnc,qID,Q515-0,he,65048,65050,23
pdnc,qID,Q515-0,he,65074,65076,23
pdnc,qID,Q515-0,him,65140,65143,23
pdnc,qID,Q519-0,him,65382,65385,23
pdnc,qID,Q519-0,you,65403,65406,15
pdnc,qID,Q519-0,he,65420,65422,23
pdnc,qID,Q520-0,He,65505,65507,23
pdnc,qID,Q520-0,his,65562,65565,23
pdnc,qID,Q520-0,he,65635,65637,23
pdnc,qID,Q521-0,he,65688,65690,23
pdnc,qID,Q522-0,You,65714,65717,15
pdnc,qID,Q522-0,him,65729,65732,23
pdnc,qID,Q522-0,Jake,65744,65748,15
pdnc,qID,Q522-0,he,65762,65764,23
pdnc,qID,Q522-0,he,65811,65813,23
pdnc,qID,Q522-0,He,65837,65839,23
exp,exp_name,cohn,Cohn,66061,66065,23
pdnc,qID,Q525-0,you,66138,66141,23
booknlp,COREF,200,Frances,66155,66162,9
pdnc,qID,Q526-0,you,66214,66217,9
pdnc,qID,Q526-0,Jake,66222,66226,15
booknlp,COREF,200,I,66258,66259,9
pdnc,qID,Q527-0,Jake,66268,66272,15
booknlp,COREF,200,I,66327,66328,9
pdnc,qID,Q527-0,Jake,66349,66353,15
pdnc,qID,Q528-0,your,66394,66398,9
booknlp,COREF,200,my,66431,66433,9
pdnc,qID,Q529-0,Jake,66456,66460,15
booknlp,COREF,200,I,66462,66463,9
pdnc,qID,Q529-0,you,66479,66482,15
booknlp,COREF,200,I,66484,66485,9
pdnc,qID,Q531-0,Robert,66586,66592,23
booknlp,COREF,200,me,66603,66605,9
pdnc,qID,Q531-0,He,66607,66609,23
booknlp,COREF,200,me,66626,66628,9
booknlp,COREF,200,I,66657,66658,9
exp,exp_name,cohn,Cohn,66759,66763,23
pdnc,qID,Q532-0,You,66809,66812,23
booknlp,COREF,200,me,66837,66839,9
pdnc,qID,Q532-0,you,66866,66869,23
pdnc,qID,Q532-0,Robert,66871,66877,23
booknlp,COREF,200,I,66883,66884,9
pdnc,qID,Q532-0,him,66890,66893,23
booknlp,COREF,200,me,66899,66901,9
pdnc,qID,Q532-0,He,66915,66917,23
pdnc,qID,Q532-0,you,66949,66952,23
pdnc,qID,Q532-0,Robert,66954,66960,23
exp,exp_name,robert cohn,Robert Cohn,67023,67034,23
exp,exp_name,cohn,Cohn,67243,67247,23
pdnc,qID,Q533-0,you,67423,67426,9
pdnc,qID,Q533-0,Frances,67444,67451,9
exp,exp_name,cohn,Cohn,67454,67458,23
pdnc,qID,Q534-0,him,67484,67487,23
pdnc,qID,Q534-0,Robert,67865,67871,23
pdnc,qID,Q534-0,Robert,67910,67916,23
pdnc,qID,Q534-0,Robert,68043,68049,23
pdnc,qID,Q534-0,you,68057,68060,15
pdnc,qID,Q534-0,Jake,68083,68087,15
pdnc,qID,Q535-0,you,68219,68222,23
pdnc,qID,Q535-0,Robert,68236,68242,23
pdnc,qID,Q535-0,you,68310,68313,23
pdnc,qID,Q535-0,your,68325,68329,23
pdnc,qID,Q535-0,you,68385,68388,23
pdnc,qID,Q535-0,Jake,68419,68423,15
pdnc,qID,Q535-0,him,68463,68466,15
pdnc,qID,Q536-0,Frances,68480,68487,9
pdnc,qID,Q537-0,him,68523,68526,15
pdnc,qID,Q537-0,Robert,68528,68534,23
pdnc,qID,Q537-0,he,68624,68626,23
pdnc,qID,Q537-0,he,68680,68682,23
pdnc,qID,Q537-0,him,68730,68733,23
pdnc,qID,Q537-0,he,68754,68756,23
pdnc,qID,Q537-0,he,68806,68808,23
pdnc,qID,Q537-0,he,68833,68835,23
pdnc,qID,Q537-0,He,68898,68900,23
pdnc,qID,Q537-0,you,68941,68944,23
pdnc,qID,Q537-0,Robert,68946,68952,23
pdnc,qID,Q538-0,You,68957,68960,15
pdnc,qID,Q538-0,Jake,68984,68988,15
pdnc,qID,Q538-0,he,69118,69120,23
pdnc,qID,Q538-0,You,69252,69255,23
pdnc,qID,Q538-0,your,69282,69286,23
pdnc,qID,Q538-0,Robert,69298,69304,23
pdnc,qID,Q539-0,Robert,69317,69323,23
pdnc,qID,Q539-0,you,69372,69375,23
pdnc,qID,Q539-0,Robert,69377,69383,23
pdnc,qID,Q539-0,he,69396,69398,23
pdnc,qID,Q539-0,He,69413,69415,23
pdnc,qID,Q539-0,You,69445,69448,15
pdnc,qID,Q539-0,he,69454,69456,23
pdnc,qID,Q539-0,he,69539,69541,23
pdnc,qID,Q539-0,he,69585,69587,23
pdnc,qID,Q539-0,he,69640,69642,23
pdnc,qID,Q540-0,Robert,69693,69699,23
pdnc,qID,Q540-0,dear,69701,69705,23
pdnc,qID,Q540-0,you,69719,69722,23
pdnc,qID,Q540-0,You,69734,69737,23
pdnc,qID,Q540-0,you,69755,69758,23
pdnc,qID,Q540-0,your,69783,69787,23
pdnc,qID,Q540-0,you,69822,69825,23
pdnc,qID,Q540-0,you,69869,69872,23
pdnc,qID,Q540-0,you,69895,69898,23
pdnc,qID,Q540-0,You,69944,69947,23
pdnc,qID,Q540-0,you,70246,70249,15
pdnc,qID,Q540-0,Jake,70260,70264,15
pdnc,qID,Q540-0,you,70301,70304,23
pdnc,qID,Q540-0,Robert,70306,70312,23
pdnc,qID,Q540-0,You,70314,70317,23
pdnc,qID,Q540-0,Robert,70457,70463,23
pdnc,qID,Q540-0,his,70509,70512,23
pdnc,qID,Q540-0,him,70533,70536,23
pdnc,qID,Q540-0,He,70538,70540,23
pdnc,qID,Q540-0,you,70609,70612,23
pdnc,qID,Q540-0,Robert,70626,70632,23
pdnc,qID,Q540-0,you,70637,70640,23
pdnc,qID,Q540-0,you,70696,70699,23
pdnc,qID,Q541-0,Robert,70895,70901,23
pdnc,qID,Q541-0,Jake,70918,70922,15
pdnc,qID,Q541-0,you,71071,71074,23
pdnc,qID,Q541-0,Robert,71089,71095,23
pdnc,qID,Q541-0,you,71107,71110,23
pdnc,qID,Q541-0,you,71172,71175,23
pdnc,qID,Q541-0,Robert,71181,71187,23
pdnc,qID,Q541-0,he,71231,71233,23
pdnc,qID,Q541-0,he,71262,71264,23
pdnc,qID,Q541-0,She,71276,71279,9
pdnc,qID,Q541-0,his,71284,71287,23
pdnc,qID,Q541-0,he,71339,71341,23
pdnc,qID,Q541-0,he,71359,71361,23
pdnc,qID,Q541-0,he,71380,71382,23
booknlp,COREF,202,you,71438,71441,15
pdnc,qID,Q541-0,him,71512,71515,23
pdnc,qID,Q541-0,you,71547,71550,15
pdnc,qID,Q541-0,Jake,71558,71562,15
pdnc,qID,Q542-0,Harvey Stone,71593,71605,12
exp,exp_name,cohn,Cohn,71618,71622,23
exp,exp_name,the barman,the barman,71996,72006,44
exp,exp_name,the driver,the driver,72300,72310,46
exp,exp_name,the concierge,the concierge,72445,72458,29
booknlp,COREF,625,her,72495,72498,29
booknlp,COREF,625,she,72523,72526,29
booknlp,COREF,625,She,72537,72540,29
pdnc,qID,Q543-0,a lady,72608,72614,6
pdnc,qID,Q543-0,you,72627,72630,15
pdnc,qID,Q544-0,she,72639,72642,6
pdnc,qID,Q545-0,She,72664,72667,6
pdnc,qID,Q545-0,a gentleman,72677,72688,7
pdnc,qID,Q545-0,he one who was here last night,72698,72728,6
booknlp,COREF,625,I,72741,72742,29
pdnc,qID,Q545-0,she,72748,72751,6
pdnc,qID,Q546-0,she,72773,72776,6
booknlp,COREF,625,I,72803,72804,29
pdnc,qID,Q547-0,He,72817,72819,7
pdnc,qID,Q547-0,He,72843,72845,7
pdnc,qID,Q547-0,She,72880,72883,6
pdnc,qID,Q547-0,she,72927,72930,6
booknlp,COREF,625,She,72957,72960,29
booknlp,COREF,625,her,72965,72968,29
booknlp,COREF,625,I,73014,73015,29
pdnc,qID,Q548-0,Monsieur Barnes,73044,73059,15
booknlp,COREF,625,I,73072,73073,29
pdnc,qID,Q548-0,her,73080,73083,6
booknlp,COREF,625,I,73112,73113,29
pdnc,qID,Q548-0,her,73137,73140,6
booknlp,COREF,625,I,73161,73162,29
pdnc,qID,Q548-0,you,73168,73171,15
pdnc,qID,Q548-0,She,73173,73176,6
pdnc,qID,Q548-0,She,73201,73204,6
pdnc,qID,Q548-0,you,73243,73246,15
pdnc,qID,Q552-0,Monsieur Barnes,73377,73392,15
pdnc,qID,Q552-0,that lady,73398,73407,6
pdnc,qID,Q552-0,that lady,73409,73418,6
exp,exp_name,the concierge,The concierge,73491,73504,29
booknlp,COREF,625,she,73513,73516,29
booknlp,COREF,625,Her,73601,73604,29
booknlp,COREF,625,she,73639,73642,29
booknlp,COREF,625,she,73688,73691,29
exp,exp_name,barnes,Barnes,74005,74011,15
exp,exp_name,madame duzinell,Madame Duzinell,74092,74107,29
exp,exp_name,the concierge,the concierge,74227,74240,29
exp,exp_name,brett,Brett,74340,74345,6
exp,exp_name,the concierge,the concierge,74358,74371,29
exp,exp_name,bill gorton,Bill Gorton,74399,74410,5
exp,exp_name,brett,Brett,74649,74654,6
pdnc,qID,Q553-0,darling,74731,74738,15
exp,exp_name,brett,Brett,74746,74751,6
pdnc,qID,Q553-1,you,74761,74764,15
pdnc,qID,Q555-0,you,74827,74830,15
pdnc,qID,Q556-0,Count Mippipopolous,74887,74906,7
pdnc,qID,Q556-0,you,74918,74921,7
pdnc,qID,Q557-0,you,74953,74956,15
pdnc,qID,Q557-0,sir,74971,74974,15
booknlp,COREF,212,me,75069,75071,6
exp,exp_name,brett,Brett,75074,75079,6
booknlp,COREF,212,me,75096,75098,6
pdnc,qID,Q559-0,Jake,75119,75123,15
exp,exp_name,brett,Brett,75190,75195,6
pdnc,qID,Q561-0,You,75304,75307,6
pdnc,qID,Q563-0,You,75420,75423,6
pdnc,qID,Q563-0,my dear,75442,75449,6
pdnc,qID,Q564-0,the count,75492,75501,7
pdnc,qID,Q565-0,You,75533,75536,6
pdnc,qID,Q565-0,the concierge,75565,75578,29
pdnc,qID,Q566-0,her,75609,75612,29
pdnc,qID,Q568-0,His,75663,75666,7
pdnc,qID,Q569-0,her,75733,75736,29
pdnc,qID,Q570-0,He,75793,75795,7
