source,idColName,iden,text,startByte,endByte,pdncID,paraID,chapID
pdnc,qID,Q315-0,Mr. Denham,155600,155610,35,476,6
pdnc,qID,Q317-0,you,156727,156730,19,478,6
pdnc,qID,Q319-0,Ralph,157369,157374,35,481,6
pdnc,qID,Q319-0,you,157390,157393,35,481,6
pdnc,qID,Q319-0,Ralph,157395,157400,35,481,6
pdnc,qID,Q320-0,Mary Datchet,161814,161826,21,487,6
pdnc,qID,Q320-0,She,161864,161867,21,487,6
pdnc,qID,Q321-0,she,161946,161949,21,488,6
pdnc,qID,Q321-0,you,161968,161971,19,488,6
pdnc,qID,Q323-0,she,162022,162025,21,490,6
pdnc,qID,Q323-0,you,162043,162046,19,490,6
pdnc,qID,Q326-0,you,162443,162446,35,495,6
pdnc,qID,Q332-0,you,163564,163567,35,502,6
pdnc,qID,Q332-0,you,163592,163595,35,502,6
pdnc,qID,Q333-0,You,163846,163849,19,504,6
pdnc,qID,Q335-1,you,163980,163983,35,505,6
pdnc,qID,Q336-1,You,164058,164061,19,506,6
pdnc,qID,Q338-0,your father,165261,165272,28,509,6
pdnc,qID,Q338-1,you,165297,165300,19,509,6
pdnc,qID,Q338-1,him,165315,165318,28,509,6
pdnc,qID,Q340-0,you,165399,165402,19,511,6
pdnc,qID,Q341-0,Augustus Pelham,166001,166016,4,514,7
pdnc,qID,Q342-0,him,166095,166098,4,514,7
pdnc,qID,Q343-0,his,166232,166235,4,514,7
pdnc,qID,Q345-0,you,168258,168261,19,519,7
pdnc,qID,Q345-0,Katharine,168263,168272,19,519,7
pdnc,qID,Q345-0,you,168309,168312,19,519,7
pdnc,qID,Q346-0,her,168381,168384,19,520,7
pdnc,qID,Q346-1,your,168519,168523,19,520,7
pdnc,qID,Q346-1,Katharine,168543,168552,19,520,7
pdnc,qID,Q346-2,You,168571,168574,19,520,7
pdnc,qID,Q347-1,you,169887,169890,19,522,7
pdnc,qID,Q347-1,Katharine,169897,169906,19,522,7
pdnc,qID,Q347-1,that ridiculous goose,169908,169929,4,522,7
pdnc,qID,Q347-1,you,169968,169971,19,522,7
pdnc,qID,Q347-1,He,169973,169975,4,522,7
pdnc,qID,Q347-1,he,170086,170088,4,522,7
pdnc,qID,Q349-0,Augustus Pelham,170221,170236,4,524,7
pdnc,qID,Q351-0,Augustus,170325,170333,4,526,7
pdnc,qID,Q351-1,him,170387,170390,4,526,7
pdnc,qID,Q351-1,he,170413,170415,4,526,7
pdnc,qID,Q351-1,his,170422,170425,4,526,7
pdnc,qID,Q352-0,his,170477,170480,4,527,7
pdnc,qID,Q353-0,Katharine,170532,170541,19,528,7
pdnc,qID,Q353-0,Trevor,170589,170595,28,528,7
pdnc,qID,Q353-0,you,170639,170642,19,528,7
pdnc,qID,Q353-0,Katharine,170647,170656,19,528,7
pdnc,qID,Q355-0,Augustus ,170980,170989,4,530,7
pdnc,qID,Q355-0,you,171038,171041,19,530,7
pdnc,qID,Q355-0,Katharine,171052,171061,19,530,7
pdnc,qID,Q355-0,he,171085,171087,4,530,7
pdnc,qID,Q357-0,you,171350,171353,19,532,7
pdnc,qID,Q358-0,mother ,171551,171558,32,534,7
pdnc,qID,Q359-0,you,171643,171646,19,535,7
pdnc,qID,Q359-0,you,171682,171685,19,535,7
pdnc,qID,Q360-0,you,171712,171715,19,536,7
pdnc,qID,Q360-0,Katharine,171730,171739,19,536,7
pdnc,qID,Q361-0,the man ,171983,171991,25,537,7
pdnc,qID,Q361-0,Mary Datchet,172065,172077,21,537,7
pdnc,qID,Q365-0,your grandfather,172581,172597,3,541,7
pdnc,qID,Q366-0,Katharine,172882,172891,19,542,7
pdnc,qID,Q369-0,Katharine,175959,175968,19,547,7
pdnc,qID,Q369-1,you,175991,175994,19,547,7
pdnc,qID,Q369-1,Papa ,176239,176244,3,547,7
pdnc,qID,Q369-1,he,176285,176287,3,547,7
pdnc,qID,Q370-0,they,178435,178439,3,550,7
pdnc,qID,Q370-1,my father,178560,178569,3,550,7
pdnc,qID,Q370-1,both of them,178722,178734,3,550,7
pdnc,qID,Q370-1,Katharine,178759,178768,19,550,7
pdnc,qID,Q370-1,you,178775,178778,19,550,7
pdnc,qID,Q370-1,you,178812,178815,19,550,7
pdnc,qID,Q370-1,your ,178821,178826,19,550,7
pdnc,qID,Q371-0,Mary Datchet,178948,178960,21,552,7
pdnc,qID,Q371-0,Denham,178969,178975,35,552,7
pdnc,qID,Q372-0,Katharine,179223,179232,19,553,7
pdnc,qID,Q372-1,you,179342,179345,19,553,7
pdnc,qID,Q372-1,William,179391,179398,40,553,7
pdnc,qID,Q372-1,you,179405,179408,19,553,7
pdnc,qID,Q372-1,Katharine Rodney,179450,179466,19,553,7
pdnc,qID,Q372-1,he,179508,179510,40,553,7
pdnc,qID,Q373-0,you,179690,179693,19,555,7
pdnc,qID,Q373-1,you,179778,179781,19,555,7
pdnc,qID,Q373-1,you,179823,179826,19,555,7
pdnc,qID,Q373-1,William,179900,179907,40,555,7
pdnc,qID,Q374-0,Katharine,180946,180955,19,556,7
pdnc,qID,Q374-0,us,180962,180964,32,556,7
pdnc,qID,Q375-0,Ralph Denham,183455,183467,35,562,8
pdnc,qID,Q376-0,Mary Datchet,183757,183769,21,563,8
pdnc,qID,Q376-0,Ralph Denham,183774,183786,35,563,8
pdnc,qID,Q377-0,Aunt Celia,189659,189669,5,568,8
pdnc,qID,Q377-0,Cyril,189676,189681,10,568,8
pdnc,qID,Q377-0,father,189683,189689,28,568,8
pdnc,qID,Q377-0,his,189720,189723,10,568,8
pdnc,qID,Q378-0,Cyril,189756,189761,10,569,8
pdnc,qID,Q379-0,He,190058,190060,10,571,8
pdnc,qID,Q379-0,himself,190078,190085,10,571,8
pdnc,qID,Q381-0,Mother ,190298,190305,32,573,8
pdnc,qID,Q381-1,you,190356,190359,28,573,8
pdnc,qID,Q381-1,her,190365,190368,32,573,8
pdnc,qID,Q382-0,your mother,190386,190397,32,574,8
pdnc,qID,Q382-0,her,190416,190419,32,574,8
pdnc,qID,Q384-0,he,190616,190618,10,577,8
pdnc,qID,Q386-0,them,191034,191038,32,580,8
pdnc,qID,Q391-0,you,191555,191558,19,585,8
pdnc,qID,Q391-1,you,191692,191695,19,585,8
pdnc,qID,Q391-1,you,191767,191770,19,585,8
pdnc,qID,Q392-0,Cyril,191805,191810,10,586,8
pdnc,qID,Q393-0,he,191843,191845,10,587,8
pdnc,qID,Q393-0,you,191856,191859,19,587,8
pdnc,qID,Q394-0,your mother,192138,192149,32,589,8
pdnc,qID,Q394-1,you,192248,192251,19,589,8
pdnc,qID,Q394-1,her,192268,192271,32,589,8
pdnc,qID,Q394-1,She,192283,192286,32,589,8
pdnc,qID,Q394-1, Aunt Celia,192363,192374,5,589,8
pdnc,qID,Q395-0,you,193422,193425,28,592,8
pdnc,qID,Q395-0,mother,193431,193437,32,592,8
pdnc,qID,Q396-0,My dear child,193594,193607,19,594,8
pdnc,qID,Q398-1,She,193881,193884,32,595,8
pdnc,qID,Q398-1,you,193898,193901,28,595,8
pdnc,qID,Q398-1,her,193917,193920,32,595,8
pdnc,qID,Q398-1,her,193944,193947,32,595,8
pdnc,qID,Q399-0,Katharine,195346,195355,19,600,9
pdnc,qID,Q399-1,your grandfather,195445,195461,3,600,9
pdnc,qID,Q399-1,he,195505,195507,3,600,9
pdnc,qID,Q399-1,he,195517,195519,3,600,9
pdnc,qID,Q399-1,his,195591,195594,3,600,9
pdnc,qID,Q400-0,you,199651,199654,19,605,9
pdnc,qID,Q401-1,your grandfather,199990,200006,3,607,9
pdnc,qID,Q401-1,Katharine,200032,200041,19,607,9
pdnc,qID,Q401-2,you,200313,200316,19,607,9
pdnc,qID,Q402-1,mother,200557,200563,32,608,9
pdnc,qID,Q403-1,him,200780,200783,3,609,9
pdnc,qID,Q403-1,you,200825,200828,19,609,9
pdnc,qID,Q404-0,Katharine,201907,201916,19,611,9
pdnc,qID,Q404-1,Uncle John,202135,202145,49,611,9
pdnc,qID,Q405-1,Katharine,203230,203239,19,613,9
pdnc,qID,Q408-1,we,206035,206037,32,619,9
pdnc,qID,Q408-1,you,206060,206063,32,619,9
pdnc,qID,Q408-1,Maggie,206066,206072,32,619,9
pdnc,qID,Q408-1,she,206075,206078,32,619,9
pdnc,qID,Q408-1,you,206131,206134,32,619,9
pdnc,qID,Q408-1,she,206161,206164,32,619,9
pdnc,qID,Q408-1,She,206198,206201,32,619,9
pdnc,qID,Q408-1,my father,206210,206219,3,619,9
pdnc,qID,Q408-1,he,206238,206240,3,619,9
pdnc,qID,Q408-1,she,206250,206253,32,619,9
pdnc,qID,Q408-1,him,206304,206307,3,619,9
pdnc,qID,Q408-1,She,206384,206387,32,619,9
pdnc,qID,Q408-1,She,206482,206485,32,619,9
pdnc,qID,Q408-1,Katharine,206599,206608,19,619,9
pdnc,qID,Q408-1,you,206623,206626,19,619,9
pdnc,qID,Q408-2,your,206857,206861,19,619,9
pdnc,qID,Q408-2,you,206877,206880,19,619,9
pdnc,qID,Q409-1,his,207114,207117,3,621,9
pdnc,qID,Q410-1,my father,207573,207582,3,622,9
pdnc,qID,Q410-1,him,207677,207680,3,622,9
pdnc,qID,Q410-1,his,207767,207770,3,622,9
pdnc,qID,Q410-1,Katharine,207892,207901,19,622,9
pdnc,qID,Q412-0,Aunt Celia,209266,209276,5,625,9
pdnc,qID,Q412-0,Cyril,209300,209305,10,625,9
pdnc,qID,Q412-0,mother,209307,209313,32,625,9
pdnc,qID,Q412-1,Aunt Celia,209343,209353,5,625,9
pdnc,qID,Q412-1,Cyril,209374,209379,10,625,9
pdnc,qID,Q413-0,he,209427,209429,10,626,9
pdnc,qID,Q413-1,He,209525,209527,10,626,9
pdnc,qID,Q414-0,you,209697,209700,32,628,9
pdnc,qID,Q415-0,Cyril,209732,209737,10,629,9
pdnc,qID,Q416-0,Maggie,210119,210125,32,630,9
pdnc,qID,Q417-0,Katharine,210239,210248,19,631,9
pdnc,qID,Q417-1,your father,210280,210291,28,631,9
pdnc,qID,Q418-0,Cyril,210328,210333,10,633,9
pdnc,qID,Q418-1,him,210414,210417,10,633,9
pdnc,qID,Q418-1,he,210437,210439,10,633,9
pdnc,qID,Q418-1,William,210458,210465,40,633,9
pdnc,qID,Q419-0,he,210901,210903,10,635,9
pdnc,qID,Q419-0,his,210943,210946,10,635,9
pdnc,qID,Q419-0,his,210966,210969,10,635,9
pdnc,qID,Q419-0,he,210989,210991,10,635,9
pdnc,qID,Q419-0,He,211031,211033,10,635,9
pdnc,qID,Q419-0,you,211060,211063,32,635,9
pdnc,qID,Q419-0,Mr. Alardyce,211108,211120,10,635,9
pdnc,qID,Q419-0,He,211166,211168,10,635,9
pdnc,qID,Q419-0,him,211207,211210,10,635,9
pdnc,qID,Q419-0,his,211274,211277,10,635,9
pdnc,qID,Q420-1,you,211588,211591,32,637,9
pdnc,qID,Q421-1,us,212214,212216,10,638,9
pdnc,qID,Q425-0,Cyril,212431,212436,10,642,9
pdnc,qID,Q426-2,him,212659,212662,10,643,9
pdnc,qID,Q426-2,him,212693,212696,10,643,9
pdnc,qID,Q426-2,he,212743,212745,10,643,9
pdnc,qID,Q426-2,he,212832,212834,10,643,9
pdnc,qID,Q427-0,his,212898,212901,10,644,9
pdnc,qID,Q429-0,Cyril,213694,213699,10,646,9
pdnc,qID,Q430-1,you,214895,214898,32,647,9
pdnc,qID,Q430-1,Celia,214907,214912,5,647,9
pdnc,qID,Q430-1,you,214932,214935,32,647,9
pdnc,qID,Q430-1,You,214937,214940,32,647,9
pdnc,qID,Q430-1,Maggie,214961,214967,32,647,9
pdnc,qID,Q430-1,He,214969,214971,10,647,9
pdnc,qID,Q431-0,he,215048,215050,10,648,9
pdnc,qID,Q432-0,He,215133,215135,10,649,9
pdnc,qID,Q432-1,He,215218,215220,10,649,9
pdnc,qID,Q432-1,he,215228,215230,10,649,9
pdnc,qID,Q432-1,he,215334,215336,10,649,9
pdnc,qID,Q432-1,him,215358,215361,10,649,9
pdnc,qID,Q433-0,him,215380,215383,10,650,9
pdnc,qID,Q434-0,Celia,215629,215634,5,651,9
pdnc,qID,Q434-1,you,216058,216061,19,651,9
pdnc,qID,Q434-1,Katharine,216063,216072,19,651,9
pdnc,qID,Q434-1,He,216075,216077,10,651,9
pdnc,qID,Q434-1,your name,216088,216097,32,651,9
pdnc,qID,Q434-1,Maggie,216099,216105,32,651,9
pdnc,qID,Q437-1,Cyril,217181,217186,10,654,9
pdnc,qID,Q437-1,his,217233,217236,10,654,9
pdnc,qID,Q439-1,him,217655,217658,10,656,9
pdnc,qID,Q440-0,you,217689,217692,5,657,9
pdnc,qID,Q440-0,yourself,217729,217737,5,657,9
pdnc,qID,Q440-0,Celia,217739,217744,5,657,9
pdnc,qID,Q443-0,you,231915,231918,35,670,10
pdnc,qID,Q444-0,Katharine,232585,232594,19,670,10
pdnc,qID,Q445-0,Mary,233533,233537,21,672,10
pdnc,qID,Q445-1,you,233570,233573,21,672,10
pdnc,qID,Q447-0,You,233843,233846,21,676,10
pdnc,qID,Q447-0,your ,233875,233880,21,676,10
pdnc,qID,Q447-1,you,233939,233942,21,676,10
pdnc,qID,Q447-1,your,233982,233986,21,676,10
pdnc,qID,Q450-0,you,234127,234130,35,679,10
pdnc,qID,Q451-0,You,234944,234947,21,680,10
pdnc,qID,Q451-0,Mary,234967,234971,21,680,10
pdnc,qID,Q451-1,You,234990,234993,21,680,10
pdnc,qID,Q454-0,You,235796,235799,21,684,10
pdnc,qID,Q455-0,you,235888,235891,21,684,10
pdnc,qID,Q455-0,you,235968,235971,21,684,10
pdnc,qID,Q455-0,you,235992,235995,21,684,10
pdnc,qID,Q455-0,You,236010,236013,21,684,10
pdnc,qID,Q455-0,You,236063,236066,21,684,10
pdnc,qID,Q455-0,they,236105,236109,21,684,10
pdnc,qID,Q455-0,You,236296,236299,21,684,10
pdnc,qID,Q455-0,Mary,236320,236324,21,684,10
pdnc,qID,Q455-0,you,236409,236412,21,684,10
pdnc,qID,Q457-0,Mary,236824,236828,21,687,10
pdnc,qID,Q457-0,you,236830,236833,21,687,10
pdnc,qID,Q457-0,you,236875,236878,21,687,10
pdnc,qID,Q462-1,us,243733,243735,19,698,11
pdnc,qID,Q465-0,you,244385,244388,19,701,11
pdnc,qID,Q467-1,you,244600,244603,19,703,11
pdnc,qID,Q467-1,you,244655,244658,19,703,11
pdnc,qID,Q469-0,we,244784,244786,19,705,11
pdnc,qID,Q470-0,we,244885,244887,19,707,11
pdnc,qID,Q470-0,we,244895,244897,19,707,11
pdnc,qID,Q470-0,you,244968,244971,40,707,11
pdnc,qID,Q470-0,William,244981,244988,40,707,11
pdnc,qID,Q471-0,You,245091,245094,19,708,11
pdnc,qID,Q473-0,you,245245,245248,19,710,11
pdnc,qID,Q474-0,You,246640,246643,19,713,11
pdnc,qID,Q474-0,you,246652,246655,19,713,11
pdnc,qID,Q474-1,you,246748,246751,19,713,11
pdnc,qID,Q474-1,You,246830,246833,19,713,11
pdnc,qID,Q474-1,you,246834,246837,19,713,11
pdnc,qID,Q475-0,you,246870,246873,40,714,11
pdnc,qID,Q477-0,you,247248,247251,19,716,11
pdnc,qID,Q477-1,you,247355,247358,19,716,11
pdnc,qID,Q478-1,you,247455,247458,40,717,11
pdnc,qID,Q478-1,you,247479,247482,40,717,11
pdnc,qID,Q479-0,you,247692,247695,19,719,11
pdnc,qID,Q480-0,William,249515,249522,40,722,11
pdnc,qID,Q481-0,you,249624,249627,19,723,11
pdnc,qID,Q483-0,you,249732,249735,19,725,11
pdnc,qID,Q483-0,Denham,249850,249856,35,725,11
pdnc,qID,Q484-0,Ralph Denham,249921,249933,35,726,11
pdnc,qID,Q484-1,He,249972,249974,35,726,11
pdnc,qID,Q484-1,he,250012,250014,35,726,11
pdnc,qID,Q485-0,My dear Katharine,250023,250040,19,727,11
pdnc,qID,Q485-1,you,250074,250077,19,727,11
pdnc,qID,Q485-1,you,250264,250267,19,727,11
pdnc,qID,Q485-1,Katharine,250371,250380,19,727,11
pdnc,qID,Q485-1,you,250412,250415,19,727,11
pdnc,qID,Q485-1,you,250478,250481,19,727,11
pdnc,qID,Q485-1,you,250551,250554,19,727,11
pdnc,qID,Q486-0,You,250691,250694,40,729,11
pdnc,qID,Q486-0,William,250728,250735,40,729,11
pdnc,qID,Q487-0,Katharine,250810,250819,19,730,11
pdnc,qID,Q487-1,you,250912,250915,19,730,11
pdnc,qID,Q488-0,William,253149,253156,40,733,11
pdnc,qID,Q489-0,William,253261,253268,40,733,11
pdnc,qID,Q489-1,you,253296,253299,40,733,11
pdnc,qID,Q489-1,you,253323,253326,40,733,11
pdnc,qID,Q490-0,Mr. Hilbery,257668,257679,28,740,12
pdnc,qID,Q490-0,Mrs. Hilbery,257692,257704,32,740,12
pdnc,qID,Q491-0,sir,257772,257775,35,741,12
pdnc,qID,Q491-0,Miss Hilbery,257781,257793,19,741,12
pdnc,qID,Q492-0,My father,258688,258697,28,745,12
pdnc,qID,Q492-1,you,258728,258731,35,745,12
pdnc,qID,Q492-1,him,258751,258754,28,745,12
pdnc,qID,Q493-0,you,259043,259046,19,747,12
pdnc,qID,Q494-1,you,259146,259149,35,748,12
pdnc,qID,Q496-0,You,259210,259213,35,750,12
pdnc,qID,Q496-0,you,259219,259222,35,750,12
pdnc,qID,Q498-0,you,259541,259544,19,753,12
pdnc,qID,Q501-1,you,259754,259757,35,756,12
pdnc,qID,Q502-0,My mother,261608,261617,32,760,12
pdnc,qID,Q502-0,you,261635,261638,35,760,12
pdnc,qID,Q502-1,she,261657,261660,32,760,12
pdnc,qID,Q502-1,you,261667,261670,35,760,12
pdnc,qID,Q502-1,She,261693,261696,32,760,12
pdnc,qID,Q503-0,You,261901,261904,19,761,12
pdnc,qID,Q504-0,you,261960,261963,35,762,12
pdnc,qID,Q504-0,you,261988,261991,35,762,12
pdnc,qID,Q505-0,you,262055,262058,19,763,12
pdnc,qID,Q506-0,you,262094,262097,35,764,12
pdnc,qID,Q507-0,you,262381,262384,35,765,12
pdnc,qID,Q508-1,you,262642,262645,19,766,12
pdnc,qID,Q509-0,you,262698,262701,35,767,12
pdnc,qID,Q513-0,you,263227,263230,19,771,12
pdnc,qID,Q516-0,Mr. Popham,265512,265522,35,775,12
pdnc,qID,Q516-0,You,265524,265527,35,775,12
pdnc,qID,Q517-1,you,266173,266176,35,776,12
pdnc,qID,Q517-1,Mr. Popham,266195,266205,35,776,12
pdnc,qID,Q519-0,Uncle John,266293,266303,49,778,12
pdnc,qID,Q520-0,your mother,266556,266567,32,778,12
pdnc,qID,Q520-0,Katharine,266569,266578,19,778,12
pdnc,qID,Q520-0,Mr. Popham,266711,266721,35,778,12
pdnc,qID,Q520-0,you,266737,266740,35,778,12
pdnc,qID,Q520-0,your,266745,266749,35,778,12
pdnc,qID,Q520-0,your,266771,266775,35,778,12
pdnc,qID,Q520-1,You,266907,266910,35,778,12
pdnc,qID,Q520-1,your,266929,266933,35,778,12
pdnc,qID,Q520-1,your,266946,266950,35,778,12
pdnc,qID,Q520-1,you,266975,266978,35,778,12
pdnc,qID,Q522-1,You,267168,267171,35,780,12
pdnc,qID,Q524-0,Mr. Denham,267412,267422,35,782,12
pdnc,qID,Q524-1,He,267514,267516,35,782,12
pdnc,qID,Q525-0,Mr. Denham,267655,267665,35,783,12
pdnc,qID,Q527-0,You,267829,267832,35,785,12
pdnc,qID,Q527-0,you,267837,267840,35,785,12
pdnc,qID,Q528-0,your uncle,268191,268201,49,787,12
pdnc,qID,Q528-0,Aunt Emily,268211,268221,43,787,12
pdnc,qID,Q528-0,you,268223,268226,19,787,12
pdnc,qID,Q531-0,Uncle John,268660,268670,49,791,12
pdnc,qID,Q531-0,John,268682,268686,49,791,12
pdnc,qID,Q531-0,you,268689,268692,5,791,12
pdnc,qID,Q531-0,him,268707,268710,49,791,12
pdnc,qID,Q532-0,his father,268834,268844,48,792,12
pdnc,qID,Q532-0,Sir Richard,268850,268861,48,792,12
pdnc,qID,Q532-0,him,268877,268880,49,792,12
pdnc,qID,Q533-0,he,268998,269000,49,792,12
pdnc,qID,Q533-0,they,269039,269043,49,792,12
pdnc,qID,Q533-0,him,269049,269052,49,792,12
pdnc,qID,Q533-0,You,269104,269107,30,792,12
pdnc,qID,Q533-0,your ,269112,269117,30,792,12
pdnc,qID,Q533-0,you,269127,269130,30,792,12
pdnc,qID,Q533-0,you,269141,269144,30,792,12
pdnc,qID,Q533-0,he,269160,269162,49,792,12
pdnc,qID,Q533-0,his,269172,269175,49,792,12
pdnc,qID,Q534-1,His,269416,269419,49,793,12
pdnc,qID,Q534-2,you,269507,269510,49,793,12
pdnc,qID,Q535-1,Aunt Emily,269808,269818,43,794,12
pdnc,qID,Q535-1,She,269820,269823,43,794,12
pdnc,qID,Q535-1,him,269858,269861,49,794,12
pdnc,qID,Q535-1,she,269878,269881,43,794,12
pdnc,qID,Q535-1,him,269904,269907,49,794,12
pdnc,qID,Q535-1,Mr. Denham,270048,270058,35,794,12
pdnc,qID,Q536-0,you,270891,270894,35,796,12
pdnc,qID,Q536-0,Mr. Denham,270925,270935,35,796,12
pdnc,qID,Q538-0,you,271014,271017,35,798,12
pdnc,qID,Q540-0,your,271203,271207,35,800,12
pdnc,qID,Q541-1,you,272458,272461,35,801,12
pdnc,qID,Q541-1,you,272466,272469,35,801,12
pdnc,qID,Q541-1,Mr. Denham,272486,272496,35,801,12
pdnc,qID,Q541-1,you,272551,272554,35,801,12
pdnc,qID,Q541-2,you,272807,272810,35,801,12
pdnc,qID,Q541-2,Mr. Denham,272812,272822,35,801,12
pdnc,qID,Q541-2,your ,272830,272835,35,801,12
pdnc,qID,Q541-2,you,272985,272988,35,801,12
pdnc,qID,Q542-0,Mrs. Cosham,273110,273121,30,803,12
pdnc,qID,Q545-1,you,273376,273379,35,806,12
pdnc,qID,Q546-1,you,273741,273744,19,807,12
pdnc,qID,Q546-1,Katharine,273768,273777,19,807,12
pdnc,qID,Q548-0,She,274015,274018,19,809,12
pdnc,qID,Q550-0,you,274304,274307,19,811,12
pdnc,qID,Q550-1,you,274368,274371,19,811,12
pdnc,qID,Q550-1,you,274408,274411,19,811,12
pdnc,qID,Q550-1,she,274446,274449,19,811,12
pdnc,qID,Q550-1,Mr. Denham,274455,274465,35,811,12
pdnc,qID,Q550-1,her father,274484,274494,28,811,12
pdnc,qID,Q550-1,She,274497,274500,19,811,12
pdnc,qID,Q550-1,her,274541,274544,19,811,12
pdnc,qID,Q550-2,she,274714,274717,19,811,12
pdnc,qID,Q550-2,her,274760,274763,19,811,12
pdnc,qID,Q550-2,Mrs. Hilbery,274790,274802,32,811,12
pdnc,qID,Q550-2,her,274827,274830,19,811,12
pdnc,qID,Q550-2,her,274888,274891,19,811,12
pdnc,qID,Q550-2,Katharine,275205,275214,19,811,12
pdnc,qID,Q551-0,Aunt Celia,275264,275274,5,812,12
pdnc,qID,Q552-0,My darling,275295,275305,19,813,12
pdnc,qID,Q552-0,your mother,275415,275426,32,813,12
pdnc,qID,Q553-0,Maggie,275477,275483,32,814,12
pdnc,qID,Q554-0,My sister-in-law,275584,275600,32,814,12
pdnc,qID,Q554-1,her,275628,275631,32,814,12
pdnc,qID,Q555-1,My mother,275853,275862,32,815,12
pdnc,qID,Q556-1,you,275956,275959,19,816,12
pdnc,qID,Q556-1,you,275985,275988,19,816,12
pdnc,qID,Q557-0,William,276024,276031,40,817,12
pdnc,qID,Q559-0,you,277410,277413,19,823,12
pdnc,qID,Q559-0,Katharine,277440,277449,19,823,12
pdnc,qID,Q561-0,Katharine,278029,278038,19,827,12
pdnc,qID,Q561-0,William Rodney,278052,278066,40,827,12
pdnc,qID,Q561-1,He,278139,278141,40,827,12
pdnc,qID,Q562-0,My father,278685,278694,28,829,12
pdnc,qID,Q562-1,you,278727,278730,35,829,12
pdnc,qID,Q563-0,you,278897,278900,19,831,12
pdnc,qID,Q564-1,William Rodney,279051,279065,40,832,12
pdnc,qID,Q566-0,You,279443,279446,35,836,12
pdnc,qID,Q569-0,Mary,285736,285740,21,848,13
pdnc,qID,Q569-1,you,285762,285765,21,848,13
pdnc,qID,Q570-1,you,285852,285855,35,849,13
pdnc,qID,Q574-2,your ,287515,287520,21,856,13
pdnc,qID,Q574-2,Mary,287530,287534,21,856,13
pdnc,qID,Q574-2,you,287540,287543,21,856,13
pdnc,qID,Q574-2,They,287590,287594,22,856,13
pdnc,qID,Q575-0,Ralph,287687,287692,35,857,13
pdnc,qID,Q576-0,You,287712,287715,21,858,13
pdnc,qID,Q578-0,you,288334,288337,35,863,13
pdnc,qID,Q579-1,you,288484,288487,21,864,13
pdnc,qID,Q579-1,you,288535,288538,21,864,13
pdnc,qID,Q580-0,Ralph,288633,288638,35,865,13
pdnc,qID,Q580-0,You,288640,288643,35,865,13
pdnc,qID,Q580-1,you,288717,288720,35,865,13
pdnc,qID,Q580-1,yourself,288737,288745,35,865,13
pdnc,qID,Q583-1,you,288987,288990,35,869,13
pdnc,qID,Q584-0,You,289095,289098,35,869,13
pdnc,qID,Q584-0,Ralph,289117,289122,35,869,13
pdnc,qID,Q587-0,you,290513,290516,21,874,13
pdnc,qID,Q587-1,your,290575,290579,21,874,13
pdnc,qID,Q587-1,Mary,290586,290590,21,874,13
pdnc,qID,Q588-0,you,290608,290611,35,875,13
pdnc,qID,Q588-2,you,290717,290720,35,875,13
pdnc,qID,Q589-0,you,290792,290795,21,876,13
pdnc,qID,Q590-0,you,290855,290858,35,877,13
pdnc,qID,Q590-0,you,290864,290867,35,877,13
pdnc,qID,Q591-0,Ralph,291212,291217,35,878,13
pdnc,qID,Q591-1,Sally Seal,291294,291304,33,878,13
pdnc,qID,Q591-1,he,291309,291311,35,878,13
pdnc,qID,Q591-1,he,291331,291333,35,878,13
pdnc,qID,Q591-1,he,291344,291346,35,878,13
pdnc,qID,Q592-0,Miss Markham,292603,292615,22,881,13
pdnc,qID,Q592-1,her,292691,292694,22,881,13
pdnc,qID,Q594-1,your mistress,292896,292909,22,883,13
pdnc,qID,Q594-1,her,292976,292979,22,883,13
pdnc,qID,Q594-1,she,292992,292995,22,883,13
pdnc,qID,Q594-1,her,293006,293009,22,883,13
pdnc,qID,Q597-0,they,299211,299215,22,891,14
pdnc,qID,Q600-0,you,301806,301809,21,896,14
pdnc,qID,Q600-0,you,301850,301853,21,896,14
pdnc,qID,Q600-0,you,301922,301925,21,896,14
pdnc,qID,Q601-0,you,301977,301980,33,897,14
pdnc,qID,Q601-0,Sally,302020,302025,33,897,14
pdnc,qID,Q601-1,you,302214,302217,33,898,14
pdnc,qID,Q601-1,yourself,302224,302232,33,898,14
pdnc,qID,Q603-1,you,303031,303034,33,901,14
pdnc,qID,Q603-1,Sally,303045,303050,33,901,14
pdnc,qID,Q604-1,You,303336,303339,21,904,14
pdnc,qID,Q605-0,you,303522,303525,33,905,14
pdnc,qID,Q605-0,your,303538,303542,33,905,14
pdnc,qID,Q606-1,you,303715,303718,21,906,14
pdnc,qID,Q606-1,you,303811,303814,21,906,14
pdnc,qID,Q607-0,You,304269,304272,33,908,14
pdnc,qID,Q607-0,yourself,304286,304294,33,908,14
pdnc,qID,Q607-0,Sally,304300,304305,33,908,14
pdnc,qID,Q607-0,you,304310,304313,33,908,14
pdnc,qID,Q608-0,My dear child,304424,304437,21,909,14
pdnc,qID,Q608-1,you,304645,304648,21,909,14
pdnc,qID,Q608-1,you,304701,304704,21,909,14
pdnc,qID,Q608-1,you,304764,304767,21,909,14
pdnc,qID,Q608-1,You,304774,304777,21,909,14
pdnc,qID,Q608-1,Mr. Clacton,304785,304796,25,909,14
pdnc,qID,Q608-1,Kit,304899,304902,22,909,14
pdnc,qID,Q608-1,her,304937,304940,22,909,14
pdnc,qID,Q609-0,We,308279,308281,19,913,14
